p_i|t_i|p_j|t_j|key|tt|pf
216|41|811|46|g|5|0.474244
216|42|811|47|d|5|-0.267761
216|42|811|47|g|5|0.488729
216|43|811|48|d|5|-0.265679
216|43|811|48|g|5|0.448722
216|44|811|49|d|5|-0.204816
216|44|811|49|g|5|0.398925
216|45|811|50|d|5|-0.247175
216|45|811|50|g|5|0.469931
216|46|811|51|d|5|-0.208794
216|46|811|51|g|5|0.535693
216|47|811|52|d|5|-0.232517
216|47|811|52|g|5|0.513692
216|48|811|1|d|5|-0.196415
216|48|811|1|g|5|0.462453
216|49|811|2|d|5|-0.237302
216|49|811|2|g|5|0.683443
216|50|811|3|d|5|-0.247315
216|50|811|3|g|5|0.629323
216|51|811|4|d|5|-0.250451
216|51|811|4|g|5|0.603169
216|52|811|5|d|5|-0.198752
216|52|811|5|g|5|0.61795
216|1|963|2|d|1|-0.212043
216|1|963|2|g|1|-0.05941
216|2|963|3|d|1|-0.201245
216|2|963|3|g|1|-0.049633
216|3|963|4|d|1|-0.188689
216|3|963|4|g|1|-0.045419
216|4|963|5|d|1|-0.177625
216|4|963|5|g|1|-0.048329
216|5|963|6|d|1|-0.176673
216|5|963|6|g|1|-0.034253
216|6|963|7|d|1|-0.196918
216|6|963|7|g|1|-0.038355
216|7|963|8|d|1|-0.197037
216|7|963|8|g|1|-0.037403
216|8|963|9|d|1|-0.206773
216|8|963|9|g|1|-0.039496
216|9|963|10|d|1|-0.237059
216|9|963|10|g|1|-0.051521
216|10|963|11|d|1|-0.202263
216|10|963|11|g|1|-0.057798
216|11|963|12|d|1|-0.221238
216|11|963|12|g|1|-0.048939
216|12|963|13|d|1|-0.200031
216|12|963|13|g|1|-0.059876
216|13|963|14|d|1|-0.236062
216|13|963|14|g|1|-0.048345
216|14|963|15|d|1|-0.20634
216|14|963|15|g|1|-0.063661
216|15|963|16|d|1|-0.20086
216|15|963|16|g|1|-0.050109
216|16|963|17|d|1|-0.240259
216|16|963|17|g|1|-0.058489
216|17|963|18|d|1|-0.2113
216|17|963|18|g|1|-0.054637
216|18|963|19|d|1|-0.200737
216|18|963|19|g|1|-0.064198
216|19|963|20|d|1|-0.16771
216|19|963|20|g|1|-0.053135
216|20|963|21|d|1|-0.229348
216|20|963|21|g|1|-0.054715
216|21|963|22|d|1|-0.177415
216|21|963|22|g|1|-0.061191
216|22|963|23|d|1|-0.223793
216|22|963|23|g|1|-0.040473
216|23|963|24|d|1|-0.208279
216|23|963|24|g|1|-0.03651
216|24|963|25|d|1|-0.164604
216|24|963|25|g|1|-0.039471
216|25|963|26|d|1|-0.229081
216|25|963|26|g|1|-0.042419
216|26|963|27|d|1|-0.165306
216|26|963|27|g|1|-0.057604
216|27|963|28|d|1|-0.229875
216|27|963|28|g|1|-0.045312
216|28|963|29|d|1|-0.195743
216|28|963|29|g|1|-0.050648
216|29|963|30|d|1|-0.197955
216|29|963|30|g|1|-0.073277
216|30|963|31|d|1|-0.207802
216|30|963|31|g|1|-0.052312
216|31|963|32|d|1|-0.187161
216|31|963|32|g|1|-0.050619
216|32|963|33|d|1|-0.191304
216|32|963|33|g|1|-0.055486
216|33|963|34|d|1|-0.223619
216|33|963|34|g|1|-0.073648
216|34|963|35|d|1|-0.240066
216|34|963|35|g|1|-0.073427
216|35|963|36|d|1|-0.210218
216|35|963|36|g|1|-0.070299
216|36|963|37|d|1|-0.184709
216|36|963|37|g|1|-0.068475
216|37|963|38|d|1|-0.198486
216|37|963|38|g|1|-0.064603
216|38|963|39|d|1|-0.222907
216|38|963|39|g|1|-0.059395
216|39|963|40|d|1|-0.187363
216|39|963|40|g|1|-0.074954
216|40|963|41|d|1|-0.166201
216|40|963|41|g|1|-0.061714
216|41|963|42|d|1|-0.235437
216|41|963|42|g|1|-0.055414
216|42|963|43|d|1|-0.205822
216|42|963|43|g|1|-0.045959
216|43|963|44|d|1|-0.189403
216|43|963|44|g|1|-0.053699
216|44|963|45|d|1|-0.206857
216|44|963|45|g|1|-0.055396
216|45|963|46|d|1|-0.169706
216|45|963|46|g|1|-0.046023
216|46|963|47|d|1|-0.23955
216|46|963|47|g|1|-0.056164
216|47|963|48|d|1|-0.210413
216|47|963|48|g|1|-0.044981
216|48|963|49|d|1|-0.216872
216|48|963|49|g|1|-0.065773
216|49|963|50|d|1|-0.208187
216|49|963|50|g|1|-0.046835
216|50|963|51|d|1|-0.208676
216|50|963|51|g|1|-0.060938
216|51|963|52|d|1|-0.194507
216|51|963|52|g|1|-0.056526
216|52|963|1|d|1|-0.214089
216|52|963|1|g|1|-0.056907
258|1|198|6|d|5|-0.237874
258|1|198|6|g|5|0.150745
258|2|198|7|d|5|-0.209421
258|2|198|7|g|5|0.184796
258|3|198|8|d|5|-0.263744
258|3|198|8|g|5|0.23996
258|4|198|9|d|5|-0.24267
258|4|198|9|g|5|0.183915
258|5|198|10|d|5|-0.198028
258|5|198|10|g|5|0.220322
258|6|198|11|d|5|-0.224333
258|6|198|11|g|5|0.167223
258|7|198|12|d|5|-0.23725
258|7|198|12|g|5|0.153289
258|8|198|13|d|5|-0.210915
258|8|198|13|g|5|0.185462
258|9|198|14|d|5|-0.194756
258|9|198|14|g|5|0.234384
258|10|198|15|d|5|-0.2003
258|10|198|15|g|5|0.177095
258|11|198|16|d|5|-0.199795
258|11|198|16|g|5|0.229637
258|12|198|17|d|5|-0.219922
258|12|198|17|g|5|0.209157
258|13|198|18|d|5|-0.183246
258|13|198|18|g|5|0.163425
258|14|198|19|d|5|-0.221764
258|14|198|19|g|5|0.227951
258|15|198|20|d|5|-0.261606
258|15|198|20|g|5|0.180562
258|16|198|21|d|5|-0.230154
258|16|198|21|g|5|0.243924
258|17|198|22|d|5|-0.216518
258|17|198|22|g|5|0.243709
258|18|198|23|d|5|-0.193463
258|18|198|23|g|5|0.266914
258|19|198|24|d|5|-0.249473
258|19|198|24|g|5|0.26216
258|20|198|25|d|5|-0.24269
258|20|198|25|g|5|0.210177
258|21|198|26|d|5|-0.266406
258|21|198|26|g|5|0.185071
258|22|198|27|d|5|-0.211459
258|22|198|27|g|5|0.20129
258|23|198|28|d|5|-0.250732
258|23|198|28|g|5|0.257581
258|24|198|29|d|5|-0.19991
258|24|198|29|g|5|0.247146
258|25|198|30|d|5|-0.248305
258|25|198|30|g|5|0.179405
258|26|198|31|d|5|-0.216451
258|26|198|31|g|5|0.189309
258|27|198|32|d|5|-0.208949
258|27|198|32|g|5|0.251551
258|28|198|33|d|5|-0.239622
258|28|198|33|g|5|0.227006
258|29|198|34|d|5|-0.269891
258|29|198|34|g|5|0.200468
258|30|198|35|d|5|-0.254044
258|30|198|35|g|5|0.209685
258|31|198|36|d|5|-0.260182
258|31|198|36|g|5|0.161215
258|32|198|37|d|5|-0.267268
258|32|198|37|g|5|0.160483
258|33|198|38|d|5|-0.210919
258|33|198|38|g|5|0.196047
258|34|198|39|d|5|-0.217043
258|34|198|39|g|5|0.173002
258|35|198|40|d|5|-0.22165
258|35|198|40|g|5|0.179706
258|36|198|41|d|5|-0.202044
258|36|198|41|g|5|0.143124
258|37|198|42|d|5|-0.208536
258|37|198|42|g|5|0.188368
258|38|198|43|d|5|-0.196575
258|38|198|43|g|5|0.187747
258|39|198|44|d|5|-0.217607
258|39|198|44|g|5|0.159509
258|40|198|45|d|5|-0.23423
258|40|198|45|g|5|0.175742
258|41|198|46|d|5|-0.195099
258|41|198|46|g|5|0.161401
258|42|198|47|d|5|-0.241613
258|42|198|47|g|5|0.155635
258|43|198|48|d|5|-0.24491
258|43|198|48|g|5|0.147849
258|44|198|49|d|5|-0.227096
258|44|198|49|g|5|0.121103
258|45|198|50|d|5|-0.244059
258|45|198|50|g|5|0.162155
258|46|198|51|d|5|-0.184823
258|46|198|51|g|5|0.149507
258|47|198|52|d|5|-0.27011
258|47|198|52|g|5|0.157662
258|48|198|1|d|5|-0.226852
258|48|198|1|g|5|0.183121
258|49|198|2|d|5|-0.246375
258|49|198|2|g|5|0.170235
258|50|198|3|d|5|-0.253678
258|50|198|3|g|5|0.207178
258|51|198|4|d|5|-0.222767
258|51|198|4|g|5|0.166648
258|52|198|5|d|5|-0.216344
258|52|198|5|g|5|0.195
258|1|216|6|d|5|-0.244553
258|1|216|6|g|5|0.147346
258|2|216|7|d|5|-0.259586
258|2|216|7|g|5|0.208192
258|3|216|8|d|5|-0.187575
258|3|216|8|g|5|0.221646
258|4|216|9|d|5|-0.219165
258|4|216|9|g|5|0.230017
258|5|216|10|d|5|-0.199837
258|5|216|10|g|5|0.225918
258|6|216|11|d|5|-0.231907
258|6|216|11|g|5|0.154362
258|7|216|12|d|5|-0.269458
258|7|216|12|g|5|0.188772
258|8|216|13|d|5|-0.207715
258|8|216|13|g|5|0.185526
258|9|216|14|d|5|-0.259123
258|9|216|14|g|5|0.181003
258|10|216|15|d|5|-0.198811
258|10|216|15|g|5|0.176989
258|11|216|16|d|5|-0.208348
258|11|216|16|g|5|0.230548
258|12|216|17|d|5|-0.224103
258|12|216|17|g|5|0.181606
258|13|216|18|d|5|-0.196409
258|13|216|18|g|5|0.187387
258|14|216|19|d|5|-0.266564
258|14|216|19|g|5|0.18962
258|15|216|20|d|5|-0.270934
258|15|216|20|g|5|0.215046
258|16|216|21|d|5|-0.197586
258|16|216|21|g|5|0.242074
258|17|216|22|d|5|-0.223081
258|17|216|22|g|5|0.233383
258|18|216|23|d|5|-0.270534
258|18|216|23|g|5|0.186422
258|19|216|24|d|5|-0.190108
258|19|216|24|g|5|0.242473
258|20|216|25|d|5|-0.206894
258|20|216|25|g|5|0.194249
258|21|216|26|d|5|-0.18491
258|21|216|26|g|5|0.164436
258|22|216|27|d|5|-0.251564
258|22|216|27|g|5|0.159078
258|23|216|28|d|5|-0.223749
258|23|216|28|g|5|0.229135
258|24|216|29|d|5|-0.22018
258|24|216|29|g|5|0.179053
258|25|216|30|d|5|-0.252381
258|25|216|30|g|5|0.174773
258|26|216|31|d|5|-0.250422
258|26|216|31|g|5|0.239941
258|27|216|32|d|5|-0.220587
258|27|216|32|g|5|0.213821
258|28|216|33|d|5|-0.224589
258|28|216|33|g|5|0.19957
258|29|216|34|d|5|-0.261804
258|29|216|34|g|5|0.244044
258|30|216|35|d|5|-0.211789
258|30|216|35|g|5|0.225235
258|31|216|36|d|5|-0.265384
258|31|216|36|g|5|0.218984
258|32|216|37|d|5|-0.227488
258|32|216|37|g|5|0.177412
258|33|216|38|d|5|-0.20661
258|33|216|38|g|5|0.210463
258|34|216|39|d|5|-0.19429
258|34|216|39|g|5|0.171119
258|35|216|40|d|5|-0.20696
258|35|216|40|g|5|0.149342
258|36|216|41|d|5|-0.218059
258|36|216|41|g|5|0.208505
258|37|216|42|d|5|-0.186325
258|37|216|42|g|5|0.196303
258|38|216|43|d|5|-0.188828
258|38|216|43|g|5|0.171779
258|39|216|44|d|5|-0.221196
258|39|216|44|g|5|0.194635
258|40|216|45|d|5|-0.204806
258|40|216|45|g|5|0.141141
258|41|216|46|d|5|-0.189226
258|41|216|46|g|5|0.143098
258|42|216|47|d|5|-0.268979
258|42|216|47|g|5|0.189432
258|43|216|48|d|5|-0.211704
258|43|216|48|g|5|0.157669
258|44|216|49|d|5|-0.263814
258|44|216|49|g|5|0.121032
258|45|216|50|d|5|-0.254846
258|45|216|50|g|5|0.179643
258|46|216|51|d|5|-0.189621
258|46|216|51|g|5|0.136451
258|47|216|52|d|5|-0.268452
258|47|216|52|g|5|0.165269
258|48|216|1|d|5|-0.182628
258|48|216|1|g|5|0.142072
258|49|216|2|d|5|-0.222137
258|49|216|2|g|5|0.177542
258|50|216|3|d|5|-0.247817
258|50|216|3|g|5|0.216658
258|51|216|4|d|5|-0.20741
258|51|216|4|g|5|0.170897
258|52|216|5|d|5|-0.229697
258|52|216|5|g|5|0.158122
258|1|258|2|h|1|-0.169993
258|2|258|3|h|1|-0.233337
258|3|258|4|h|1|-0.223608
258|4|258|5|h|1|-0.195789
258|5|258|6|h|1|-0.204011
258|6|258|7|h|1|-0.174546
258|7|258|8|h|1|-0.199351
258|8|258|9|h|1|-0.211199
258|9|258|10|h|1|-0.197108
258|10|258|11|h|1|-0.234342
258|11|258|12|h|1|-0.204645
258|12|258|13|h|1|-0.185808
258|13|258|14|h|1|-0.217248
258|14|258|15|h|1|-0.170094
258|15|258|16|h|1|-0.186869
258|16|258|17|h|1|-0.183926
258|17|258|18|h|1|-0.190575
258|18|258|19|h|1|-0.218002
258|19|258|20|h|1|-0.194679
258|20|258|21|h|1|-0.218961
258|21|258|22|h|1|-0.201914
258|22|258|23|h|1|-0.183543
258|23|258|24|h|1|-0.220212
258|24|258|25|h|1|-0.17541
258|25|258|26|h|1|-0.17432
258|26|258|27|h|1|-0.196272
258|27|258|28|h|1|-0.177178
258|28|258|29|h|1|-0.157448
258|29|258|30|h|1|-0.207541
258|30|258|31|h|1|-0.196789
258|31|258|32|h|1|-0.19165
258|32|258|33|h|1|-0.232515
258|33|258|34|h|1|-0.201499
258|34|258|35|h|1|-0.224401
258|35|258|36|h|1|-0.167664
258|36|258|37|h|1|-0.201343
258|37|258|38|h|1|-0.224757
258|38|258|39|h|1|-0.202432
258|39|258|40|h|1|-0.213005
258|40|258|41|h|1|-0.185892
258|41|258|42|h|1|-0.163981
258|42|258|43|h|1|-0.19262
258|43|258|44|h|1|-0.18765
258|44|258|45|h|1|-0.224685
258|45|258|46|h|1|-0.175857
258|46|258|47|h|1|-0.232497
258|47|258|48|h|1|-0.231823
258|48|258|49|h|1|-0.176142
258|49|258|50|h|1|-0.184012
258|50|258|51|h|1|-0.226918
258|51|258|52|h|1|-0.232488
258|52|258|1|h|1|-0.191487
258|1|469|6|d|5|-0.210446
258|1|469|6|g|5|0.17867
258|2|469|7|d|5|-0.243701
258|2|469|7|g|5|0.190812
258|3|469|8|d|5|-0.248117
258|3|469|8|g|5|0.17835
258|4|469|9|d|5|-0.18581
258|4|469|9|g|5|0.190735
258|5|469|10|d|5|-0.21339
258|5|469|10|g|5|0.185088
258|6|469|11|d|5|-0.225862
258|6|469|11|g|5|0.174356
258|7|469|12|d|5|-0.198773
258|7|469|12|g|5|0.173509
258|8|469|13|d|5|-0.269736
258|8|469|13|g|5|0.181146
258|9|469|14|d|5|-0.221663
258|9|469|14|g|5|0.202335
258|10|469|15|d|5|-0.270501
258|10|469|15|g|5|0.186343
258|11|469|16|d|5|-0.243113
258|11|469|16|g|5|0.225235
258|12|469|17|d|5|-0.236407
258|12|469|17|g|5|0.170281
258|13|469|18|d|5|-0.242713
258|13|469|18|g|5|0.165808
258|14|469|19|d|5|-0.235393
258|14|469|19|g|5|0.221713
258|15|469|20|d|5|-0.20047
258|15|469|20|g|5|0.245884
258|16|469|21|d|5|-0.184093
258|16|469|21|g|5|0.238111
258|17|469|22|d|5|-0.223079
258|17|469|22|g|5|0.191
258|18|469|23|d|5|-0.193471
258|18|469|23|g|5|0.268543
258|19|469|24|d|5|-0.187929
258|19|469|24|g|5|0.196004
258|20|469|25|d|5|-0.212878
258|20|469|25|g|5|0.233016
258|21|469|26|d|5|-0.230738
258|21|469|26|g|5|0.172878
258|22|469|27|d|5|-0.207611
258|22|469|27|g|5|0.166853
258|23|469|28|d|5|-0.200703
258|23|469|28|g|5|0.212011
258|24|469|29|d|5|-0.245176
258|24|469|29|g|5|0.195867
258|25|469|30|d|5|-0.214588
258|25|469|30|g|5|0.207841
258|26|469|31|d|5|-0.269877
258|26|469|31|g|5|0.245029
258|27|469|32|d|5|-0.25389
258|27|469|32|g|5|0.189038
258|28|469|33|d|5|-0.18751
258|28|469|33|g|5|0.19353
258|29|469|34|d|5|-0.205531
258|29|469|34|g|5|0.211324
258|30|469|35|d|5|-0.251858
258|30|469|35|g|5|0.246186
258|31|469|36|d|5|-0.257945
258|31|469|36|g|5|0.17445
258|32|469|37|d|5|-0.243653
258|32|469|37|g|5|0.167286
258|33|469|38|d|5|-0.186863
258|33|469|38|g|5|0.192161
258|34|469|39|d|5|-0.182232
258|34|469|39|g|5|0.1598
258|35|469|40|d|5|-0.211206
258|35|469|40|g|5|0.176496
258|36|469|41|d|5|-0.250817
258|36|469|41|g|5|0.160203
258|37|469|42|d|5|-0.254931
258|37|469|42|g|5|0.174635
258|38|469|43|d|5|-0.221809
258|38|469|43|g|5|0.217424
258|39|469|44|d|5|-0.244168
258|39|469|44|g|5|0.231609
258|40|469|45|d|5|-0.201756
258|40|469|45|g|5|0.162214
258|41|469|46|d|5|-0.236621
258|41|469|46|g|5|0.181114
258|42|469|47|d|5|-0.195518
258|42|469|47|g|5|0.177022
258|43|469|48|d|5|-0.232866
258|43|469|48|g|5|0.139504
258|44|469|49|d|5|-0.224358
258|44|469|49|g|5|0.140796
258|45|469|50|d|5|-0.233867
258|45|469|50|g|5|0.176026
258|46|469|51|d|5|-0.23296
258|46|469|51|g|5|0.16614
258|47|469|52|d|5|-0.228376
258|47|469|52|g|5|0.133592
258|48|469|1|d|5|-0.202454
258|48|469|1|g|5|0.156821
258|49|469|2|d|5|-0.20947
258|49|469|2|g|5|0.143843
258|50|469|3|d|5|-0.227051
258|50|469|3|g|5|0.168008
258|51|469|4|d|5|-0.204744
258|51|469|4|g|5|0.165899
258|52|469|5|d|5|-0.193426
258|52|469|5|g|5|0.19244
258|1|689|6|d|5|-0.260016
258|1|689|6|g|5|0.191509
258|2|689|7|d|5|-0.190971
258|2|689|7|g|5|0.232978
258|3|689|8|d|5|-0.254599
258|3|689|8|g|5|0.240601
258|4|689|9|d|5|-0.191674
258|4|689|9|g|5|0.211326
258|5|689|10|d|5|-0.256989
258|5|689|10|g|5|0.206007
258|6|689|11|d|5|-0.239951
258|6|689|11|g|5|0.184696
258|7|689|12|d|5|-0.229279
258|7|689|12|g|5|0.152842
258|8|689|13|d|5|-0.239276
258|8|689|13|g|5|0.156378
258|9|689|14|d|5|-0.220784
258|9|689|14|g|5|0.180041
258|10|689|15|d|5|-0.230795
258|10|689|15|g|5|0.17735
258|11|689|16|d|5|-0.244052
258|11|689|16|g|5|0.231789
258|12|689|17|d|5|-0.196152
258|12|689|17|g|5|0.171564
258|13|689|18|d|5|-0.194535
258|13|689|18|g|5|0.231118
258|14|689|19|d|5|-0.229232
258|14|689|19|g|5|0.199674
258|15|689|20|d|5|-0.191016
258|15|689|20|g|5|0.229265
258|16|689|21|d|5|-0.260043
258|16|689|21|g|5|0.236803
258|17|689|22|d|5|-0.238105
258|17|689|22|g|5|0.178743
258|18|689|23|d|5|-0.191532
258|18|689|23|g|5|0.186343
258|19|689|24|d|5|-0.204687
258|19|689|24|g|5|0.190351
258|20|689|25|d|5|-0.204919
258|20|689|25|g|5|0.212102
258|21|689|26|d|5|-0.266841
258|21|689|26|g|5|0.212301
258|22|689|27|d|5|-0.257048
258|22|689|27|g|5|0.202001
258|23|689|28|d|5|-0.191542
258|23|689|28|g|5|0.240568
258|24|689|29|d|5|-0.206284
258|24|689|29|g|5|0.233111
258|25|689|30|d|5|-0.212256
258|25|689|30|g|5|0.260586
258|26|689|31|d|5|-0.205237
258|26|689|31|g|5|0.189007
258|27|689|32|d|5|-0.265725
258|27|689|32|g|5|0.170737
258|28|689|33|d|5|-0.24451
258|28|689|33|g|5|0.227645
258|29|689|34|d|5|-0.257176
258|29|689|34|g|5|0.250833
258|30|689|35|d|5|-0.269799
258|30|689|35|g|5|0.177881
258|31|689|36|d|5|-0.255857
258|31|689|36|g|5|0.195641
258|32|689|37|d|5|-0.240036
258|32|689|37|g|5|0.153943
258|33|689|38|d|5|-0.240294
258|33|689|38|g|5|0.212143
258|34|689|39|d|5|-0.264016
258|34|689|39|g|5|0.161787
258|35|689|40|d|5|-0.184963
258|35|689|40|g|5|0.1548
258|36|689|41|d|5|-0.25627
258|36|689|41|g|5|0.187834
258|37|689|42|d|5|-0.22299
258|37|689|42|g|5|0.156454
258|38|689|43|d|5|-0.220048
258|38|689|43|g|5|0.196854
258|39|689|44|d|5|-0.265533
258|39|689|44|g|5|0.204762
258|40|689|45|d|5|-0.209599
258|40|689|45|g|5|0.153867
258|41|689|46|d|5|-0.18733
258|41|689|46|g|5|0.184684
258|42|689|47|d|5|-0.213988
258|42|689|47|g|5|0.1594
258|43|689|48|d|5|-0.213555
258|43|689|48|g|5|0.164517
258|44|689|49|d|5|-0.241386
258|44|689|49|g|5|0.163814
258|45|689|50|d|5|-0.205653
258|45|689|50|g|5|0.141093
258|46|689|51|d|5|-0.192697
258|46|689|51|g|5|0.167641
258|47|689|52|d|5|-0.184949
258|47|689|52|g|5|0.169186
258|48|689|1|d|5|-0.260197
258|48|689|1|g|5|0.181919
258|49|689|2|d|5|-0.222055
258|49|689|2|g|5|0.162141
258|50|689|3|d|5|-0.18832
258|50|689|3|g|5|0.193175
258|51|689|4|d|5|-0.255805
258|51|689|4|g|5|0.151132
258|52|689|5|d|5|-0.21954
258|52|689|5|g|5|0.186596
258|1|780|5|d|4|-0.25379
258|1|780|5|g|4|0.091769
258|2|780|6|d|4|-0.224986
258|2|780|6|g|4|0.112848
258|3|780|7|d|4|-0.185407
258|3|780|7|g|4|0.156822
258|4|780|8|d|4|-0.248797
258|4|780|8|g|4|0.133227
258|5|780|9|d|4|-0.180721
258|5|780|9|g|4|0.137267
258|6|780|10|d|4|-0.21506
258|6|780|10|g|4|0.104073
258|7|780|11|d|4|-0.224624
258|7|780|11|g|4|0.092919
258|8|780|12|d|4|-0.243164
258|8|780|12|g|4|0.114738
258|9|780|13|d|4|-0.192879
258|9|780|13|g|4|0.103175
258|10|780|14|d|4|-0.192672
258|10|780|14|g|4|0.104558
258|11|780|15|d|4|-0.228269
258|11|780|15|g|4|0.143921
258|12|780|16|d|4|-0.177963
258|12|780|16|g|4|0.101528
258|13|780|17|d|4|-0.226944
258|13|780|17|g|4|0.137
258|14|780|18|d|4|-0.205241
258|14|780|18|g|4|0.115296
258|15|780|19|d|4|-0.229023
258|15|780|19|g|4|0.121784
258|16|780|20|d|4|-0.178767
258|16|780|20|g|4|0.140345
258|17|780|21|d|4|-0.231608
258|17|780|21|g|4|0.137374
258|18|780|22|d|4|-0.241844
258|18|780|22|g|4|0.152676
258|19|780|23|d|4|-0.194581
258|19|780|23|g|4|0.130869
258|20|780|24|d|4|-0.187544
258|20|780|24|g|4|0.118143
258|21|780|25|d|4|-0.236067
258|21|780|25|g|4|0.141187
258|22|780|26|d|4|-0.261342
258|22|780|26|g|4|0.115516
258|23|780|27|d|4|-0.192659
258|23|780|27|g|4|0.115116
258|24|780|28|d|4|-0.248121
258|24|780|28|g|4|0.141806
258|25|780|29|d|4|-0.230959
258|25|780|29|g|4|0.149838
258|26|780|30|d|4|-0.238456
258|26|780|30|g|4|0.143622
258|27|780|31|d|4|-0.181378
258|27|780|31|g|4|0.142294
258|28|780|32|d|4|-0.251473
258|28|780|32|g|4|0.116936
258|29|780|33|d|4|-0.232914
258|29|780|33|g|4|0.119851
258|30|780|34|d|4|-0.260922
258|30|780|34|g|4|0.108239
258|31|780|35|d|4|-0.227563
258|31|780|35|g|4|0.094178
258|32|780|36|d|4|-0.239245
258|32|780|36|g|4|0.091801
258|33|780|37|d|4|-0.197183
258|33|780|37|g|4|0.102843
258|34|780|38|d|4|-0.257117
258|34|780|38|g|4|0.082696
258|35|780|39|d|4|-0.189143
258|35|780|39|g|4|0.101393
258|36|780|40|d|4|-0.220579
258|36|780|40|g|4|0.116326
258|37|780|41|d|4|-0.189353
258|37|780|41|g|4|0.119676
258|38|780|42|d|4|-0.196962
258|38|780|42|g|4|0.103762
258|39|780|43|d|4|-0.236705
258|39|780|43|g|4|0.120218
258|40|780|44|d|4|-0.243003
258|40|780|44|g|4|0.076374
258|41|780|45|d|4|-0.215935
258|41|780|45|g|4|0.081858
258|42|780|46|d|4|-0.263226
258|42|780|46|g|4|0.08204
258|43|780|47|d|4|-0.202426
258|43|780|47|g|4|0.078619
258|44|780|48|d|4|-0.226223
258|44|780|48|g|4|0.073403
258|45|780|49|d|4|-0.257157
258|45|780|49|g|4|0.074926
258|46|780|50|d|4|-0.25544
258|46|780|50|g|4|0.073264
258|47|780|51|d|4|-0.234335
258|47|780|51|g|4|0.105902
258|48|780|52|d|4|-0.191305
258|48|780|52|g|4|0.102912
258|49|780|1|d|4|-0.216369
258|49|780|1|g|4|0.109198
258|50|780|2|d|4|-0.236122
258|50|780|2|g|4|0.097104
258|51|780|3|d|4|-0.19303
258|51|780|3|g|4|0.08798
258|52|780|4|d|4|-0.184625
258|52|780|4|g|4|0.07913
258|1|963|5|d|4|-0.185652
258|1|963|5|g|4|0.099123
258|2|963|6|d|4|-0.246598
258|2|963|6|g|4|0.110217
258|3|963|7|d|4|-0.187915
258|3|963|7|g|4|0.142402
258|4|963|8|d|4|-0.193813
258|4|963|8|g|4|0.101252
258|5|963|9|d|4|-0.191137
258|5|963|9|g|4|0.141129
258|6|963|10|d|4|-0.248882
258|6|963|10|g|4|0.104591
258|7|963|11|d|4|-0.23427
258|7|963|11|g|4|0.112731
258|8|963|12|d|4|-0.236149
258|8|963|12|g|4|0.119191
258|9|963|13|d|4|-0.23188
258|9|963|13|g|4|0.106847
258|10|963|14|d|4|-0.179861
258|10|963|14|g|4|0.124817
258|11|963|15|d|4|-0.255013
258|11|963|15|g|4|0.130197
258|12|963|16|d|4|-0.249845
258|12|963|16|g|4|0.148235
258|13|963|17|d|4|-0.190852
258|13|963|17|g|4|0.130794
258|14|963|18|d|4|-0.235899
258|14|963|18|g|4|0.146227
258|15|963|19|d|4|-0.26336
258|15|963|19|g|4|0.143872
258|16|963|20|d|4|-0.197909
258|16|963|20|g|4|0.143594
258|17|963|21|d|4|-0.185861
258|17|963|21|g|4|0.148017
258|18|963|22|d|4|-0.256708
258|18|963|22|g|4|0.135989
258|19|963|23|d|4|-0.232048
258|19|963|23|g|4|0.135189
258|20|963|24|d|4|-0.215035
258|20|963|24|g|4|0.128157
258|21|963|25|d|4|-0.243647
258|21|963|25|g|4|0.145018
258|22|963|26|d|4|-0.259403
258|22|963|26|g|4|0.095582
258|23|963|27|d|4|-0.253581
258|23|963|27|g|4|0.149656
258|24|963|28|d|4|-0.198723
258|24|963|28|g|4|0.11368
258|25|963|29|d|4|-0.20006
258|25|963|29|g|4|0.156881
258|26|963|30|d|4|-0.232272
258|26|963|30|g|4|0.137876
258|27|963|31|d|4|-0.199103
258|27|963|31|g|4|0.140837
258|28|963|32|d|4|-0.1789
258|28|963|32|g|4|0.121498
258|29|963|33|d|4|-0.231706
258|29|963|33|g|4|0.111147
258|30|963|34|d|4|-0.249017
258|30|963|34|g|4|0.118971
258|31|963|35|d|4|-0.233957
258|31|963|35|g|4|0.104554
258|32|963|36|d|4|-0.228997
258|32|963|36|g|4|0.088914
258|33|963|37|d|4|-0.177912
258|33|963|37|g|4|0.119962
258|34|963|38|d|4|-0.200204
258|34|963|38|g|4|0.105428
258|35|963|39|d|4|-0.264572
258|35|963|39|g|4|0.08127
258|36|963|40|d|4|-0.19981
258|36|963|40|g|4|0.106382
258|37|963|41|d|4|-0.261582
258|37|963|41|g|4|0.131883
258|38|963|42|d|4|-0.220778
258|38|963|42|g|4|0.134473
258|39|963|43|d|4|-0.188394
258|39|963|43|g|4|0.138005
258|40|963|44|d|4|-0.261485
258|40|963|44|g|4|0.071555
258|41|963|45|d|4|-0.202832
258|41|963|45|g|4|0.071468
258|42|963|46|d|4|-0.200388
258|42|963|46|g|4|0.100783
258|43|963|47|d|4|-0.209791
258|43|963|47|g|4|0.069732
258|44|963|48|d|4|-0.206607
258|44|963|48|g|4|0.097164
258|45|963|49|d|4|-0.231964
258|45|963|49|g|4|0.079903
258|46|963|50|d|4|-0.19111
258|46|963|50|g|4|0.104009
258|47|963|51|d|4|-0.248827
258|47|963|51|g|4|0.083114
258|48|963|52|d|4|-0.182601
