p_i|t_i|p_j|t_j|key|tt|pf
216|14|811|19|g|5|0.077581
216|15|811|20|d|5|-0.439028
216|15|811|20|g|5|0.072227
216|16|811|21|d|5|-0.531425
216|16|811|21|g|5|0.06024
216|17|811|22|d|5|-0.474076
216|17|811|22|g|5|0.05732
216|18|811|23|d|5|-0.580654
216|18|811|23|g|5|0.166272
216|19|811|24|d|5|-0.441652
216|19|811|24|g|5|0.204326
216|20|811|25|d|5|-0.430341
216|20|811|25|g|5|0.277201
216|21|811|26|d|5|-0.48674
216|21|811|26|g|5|0.244198
216|22|811|27|d|5|-0.553159
216|22|811|27|g|5|0.183471
216|23|811|28|d|5|-0.469823
216|23|811|28|g|5|0.299845
216|24|811|29|d|5|-0.58686
216|24|811|29|g|5|0.244485
216|25|811|30|d|5|-0.517606
216|25|811|30|g|5|0.260144
216|26|811|31|d|5|-0.530856
216|26|811|31|g|5|0.253527
216|27|811|32|d|5|-0.524387
216|27|811|32|g|5|0.308639
216|28|811|33|d|5|-0.473115
216|28|811|33|g|5|0.320337
216|29|811|34|d|5|-0.489172
216|29|811|34|g|5|0.277284
216|30|811|35|d|5|-0.429389
216|30|811|35|g|5|0.309947
216|31|811|36|d|5|-0.438294
216|31|811|36|g|5|0.271698
216|32|811|37|d|5|-0.565392
216|32|811|37|g|5|0.35148
216|33|811|38|d|5|-0.492049
216|33|811|38|g|5|0.314896
216|34|811|39|d|5|-0.423095
216|34|811|39|g|5|0.255686
216|35|811|40|d|5|-0.595748
216|35|811|40|g|5|0.348674
216|36|811|41|d|5|-0.496984
216|36|811|41|g|5|0.404669
216|37|811|42|d|5|-0.420152
216|37|811|42|g|5|0.347813
216|38|811|43|d|5|-0.549184
216|38|811|43|g|5|0.289166
216|39|811|44|d|5|-0.53845
216|39|811|44|g|5|0.221898
216|40|811|45|d|5|-0.412891
216|40|811|45|g|5|0.257872
216|41|811|46|d|5|-0.458631
216|41|811|46|g|5|0.183448
216|42|811|47|d|5|-0.421788
216|42|811|47|g|5|0.136517
216|43|811|48|d|5|-0.435931
216|43|811|48|g|5|0.140208
216|44|811|49|d|5|-0.459076
216|44|811|49|g|5|0.197381
216|45|811|50|d|5|-0.470158
216|45|811|50|g|5|0.246713
216|46|811|51|d|5|-0.549799
216|46|811|51|g|5|0.229228
216|47|811|52|d|5|-0.438733
216|47|811|52|g|5|0.229784
216|48|811|1|d|5|-0.556584
216|48|811|1|g|5|0.241072
216|49|811|2|d|5|-0.545455
216|49|811|2|g|5|0.303417
216|50|811|3|d|5|-0.561587
216|50|811|3|g|5|0.22415
216|51|811|4|d|5|-0.571371
216|51|811|4|g|5|0.338351
216|52|811|5|d|5|-0.592189
216|52|811|5|g|5|0.286765
216|1|963|2|d|1|-0.497455
216|1|963|2|g|1|-0.250285
216|2|963|3|d|1|-0.378417
216|2|963|3|g|1|-0.241948
216|3|963|4|d|1|-0.383989
216|3|963|4|g|1|-0.309432
216|4|963|5|d|1|-0.435339
216|4|963|5|g|1|-0.278038
216|5|963|6|d|1|-0.372877
216|5|963|6|g|1|-0.255739
216|6|963|7|d|1|-0.379179
216|6|963|7|g|1|-0.289806
216|7|963|8|d|1|-0.473896
216|7|963|8|g|1|-0.262457
216|8|963|9|d|1|-0.415602
216|8|963|9|g|1|-0.344196
216|9|963|10|d|1|-0.445196
216|9|963|10|g|1|-0.305199
216|10|963|11|d|1|-0.523665
216|10|963|11|g|1|-0.291964
216|11|963|12|d|1|-0.394557
216|11|963|12|g|1|-0.276577
216|12|963|13|d|1|-0.386409
216|12|963|13|g|1|-0.336847
216|13|963|14|d|1|-0.37261
216|13|963|14|g|1|-0.31885
216|14|963|15|d|1|-0.461509
216|14|963|15|g|1|-0.282174
216|15|963|16|d|1|-0.504904
216|15|963|16|g|1|-0.311354
216|16|963|17|d|1|-0.41734
216|16|963|17|g|1|-0.338802
216|17|963|18|d|1|-0.466159
216|17|963|18|g|1|-0.305969
216|18|963|19|d|1|-0.368994
216|18|963|19|g|1|-0.303705
216|19|963|20|d|1|-0.518417
216|19|963|20|g|1|-0.295884
216|20|963|21|d|1|-0.463113
216|20|963|21|g|1|-0.260944
216|21|963|22|d|1|-0.375007
216|21|963|22|g|1|-0.266159
216|22|963|23|d|1|-0.451895
216|22|963|23|g|1|-0.350882
216|23|963|24|d|1|-0.374336
216|23|963|24|g|1|-0.269134
216|24|963|25|d|1|-0.485122
216|24|963|25|g|1|-0.26987
216|25|963|26|d|1|-0.515003
216|25|963|26|g|1|-0.318553
216|26|963|27|d|1|-0.430049
216|26|963|27|g|1|-0.291546
216|27|963|28|d|1|-0.451885
216|27|963|28|g|1|-0.335444
216|28|963|29|d|1|-0.472495
216|28|963|29|g|1|-0.297588
216|29|963|30|d|1|-0.515033
216|29|963|30|g|1|-0.377587
216|30|963|31|d|1|-0.504779
216|30|963|31|g|1|-0.267852
216|31|963|32|d|1|-0.430977
216|31|963|32|g|1|-0.317633
216|32|963|33|d|1|-0.419638
216|32|963|33|g|1|-0.338473
216|33|963|34|d|1|-0.394265
216|33|963|34|g|1|-0.255508
216|34|963|35|d|1|-0.425494
216|34|963|35|g|1|-0.278058
216|35|963|36|d|1|-0.481559
216|35|963|36|g|1|-0.288886
216|36|963|37|d|1|-0.431685
216|36|963|37|g|1|-0.330715
216|37|963|38|d|1|-0.524242
216|37|963|38|g|1|-0.290226
216|38|963|39|d|1|-0.404764
216|38|963|39|g|1|-0.310024
216|39|963|40|d|1|-0.499391
216|39|963|40|g|1|-0.376549
216|40|963|41|d|1|-0.397627
216|40|963|41|g|1|-0.342071
216|41|963|42|d|1|-0.529067
216|41|963|42|g|1|-0.290243
216|42|963|43|d|1|-0.426058
216|42|963|43|g|1|-0.251347
216|43|963|44|d|1|-0.430906
216|43|963|44|g|1|-0.26527
216|44|963|45|d|1|-0.370863
216|44|963|45|g|1|-0.262852
216|45|963|46|d|1|-0.467678
216|45|963|46|g|1|-0.255028
216|46|963|47|d|1|-0.411915
216|46|963|47|g|1|-0.259417
216|47|963|48|d|1|-0.413599
216|47|963|48|g|1|-0.263169
216|48|963|49|d|1|-0.47877
216|48|963|49|g|1|-0.32008
216|49|963|50|d|1|-0.532224
216|49|963|50|g|1|-0.338273
216|50|963|51|d|1|-0.378982
216|50|963|51|g|1|-0.273632
216|51|963|52|d|1|-0.397066
216|51|963|52|g|1|-0.265076
216|52|963|1|d|1|-0.500934
216|52|963|1|g|1|-0.297634
258|1|198|6|d|5|-0.445322
258|1|198|6|g|5|-0.121841
258|2|198|7|d|5|-0.585796
258|2|198|7|g|5|-0.067119
258|3|198|8|d|5|-0.492182
258|3|198|8|g|5|-0.054595
258|4|198|9|d|5|-0.517096
258|4|198|9|g|5|-0.099101
258|5|198|10|d|5|-0.555667
258|5|198|10|g|5|-0.084771
258|6|198|11|d|5|-0.468958
258|6|198|11|g|5|-0.098178
258|7|198|12|d|5|-0.43043
258|7|198|12|g|5|-0.084911
258|8|198|13|d|5|-0.479964
258|8|198|13|g|5|-0.101429
258|9|198|14|d|5|-0.581986
258|9|198|14|g|5|-0.084435
258|10|198|15|d|5|-0.505483
258|10|198|15|g|5|-0.07334
258|11|198|16|d|5|-0.577624
258|11|198|16|g|5|-0.077571
258|12|198|17|d|5|-0.434535
258|12|198|17|g|5|-0.089119
258|13|198|18|d|5|-0.563001
258|13|198|18|g|5|-0.086246
258|14|198|19|d|5|-0.473779
258|14|198|19|g|5|-0.083223
258|15|198|20|d|5|-0.41911
258|15|198|20|g|5|-0.078418
258|16|198|21|d|5|-0.449274
258|16|198|21|g|5|-0.074002
258|17|198|22|d|5|-0.5922
258|17|198|22|g|5|-0.068057
258|18|198|23|d|5|-0.544981
258|18|198|23|g|5|-0.065542
258|19|198|24|d|5|-0.552528
258|19|198|24|g|5|-0.054075
258|20|198|25|d|5|-0.577755
258|20|198|25|g|5|-0.057708
258|21|198|26|d|5|-0.482466
258|21|198|26|g|5|-0.082972
258|22|198|27|d|5|-0.470027
258|22|198|27|g|5|-0.098565
258|23|198|28|d|5|-0.476268
258|23|198|28|g|5|-0.059384
258|24|198|29|d|5|-0.587628
258|24|198|29|g|5|-0.052488
258|25|198|30|d|5|-0.479619
258|25|198|30|g|5|-0.057469
258|26|198|31|d|5|-0.494416
258|26|198|31|g|5|-0.068953
258|27|198|32|d|5|-0.576844
258|27|198|32|g|5|-0.079867
258|28|198|33|d|5|-0.500456
258|28|198|33|g|5|-0.075569
258|29|198|34|d|5|-0.528021
258|29|198|34|g|5|-0.071135
258|30|198|35|d|5|-0.562117
258|30|198|35|g|5|-0.062246
258|31|198|36|d|5|-0.569831
258|31|198|36|g|5|-0.094809
258|32|198|37|d|5|-0.556617
258|32|198|37|g|5|-0.091322
258|33|198|38|d|5|-0.598468
258|33|198|38|g|5|-0.111678
258|34|198|39|d|5|-0.547564
258|34|198|39|g|5|-0.096074
258|35|198|40|d|5|-0.513748
258|35|198|40|g|5|-0.130382
258|36|198|41|d|5|-0.491146
258|36|198|41|g|5|-0.111725
258|37|198|42|d|5|-0.530725
258|37|198|42|g|5|-0.077704
258|38|198|43|d|5|-0.411145
258|38|198|43|g|5|-0.068879
258|39|198|44|d|5|-0.536768
258|39|198|44|g|5|-0.090417
258|40|198|45|d|5|-0.495052
258|40|198|45|g|5|-0.117837
258|41|198|46|d|5|-0.475797
258|41|198|46|g|5|-0.10742
258|42|198|47|d|5|-0.507112
258|42|198|47|g|5|-0.100768
258|43|198|48|d|5|-0.428259
258|43|198|48|g|5|-0.110504
258|44|198|49|d|5|-0.523646
258|44|198|49|g|5|-0.153667
258|45|198|50|d|5|-0.47574
258|45|198|50|g|5|-0.124577
258|46|198|51|d|5|-0.416836
258|46|198|51|g|5|-0.121385
258|47|198|52|d|5|-0.454951
258|47|198|52|g|5|-0.09713
258|48|198|1|d|5|-0.466827
258|48|198|1|g|5|-0.150107
258|49|198|2|d|5|-0.56276
258|49|198|2|g|5|-0.122699
258|50|198|3|d|5|-0.521036
258|50|198|3|g|5|-0.122981
258|51|198|4|d|5|-0.472288
258|51|198|4|g|5|-0.112622
258|52|198|5|d|5|-0.45739
258|52|198|5|g|5|-0.111212
258|1|216|6|d|5|-0.425659
258|1|216|6|g|5|-0.112739
258|2|216|7|d|5|-0.461332
258|2|216|7|g|5|-0.079882
258|3|216|8|d|5|-0.490388
258|3|216|8|g|5|-0.078177
258|4|216|9|d|5|-0.594268
258|4|216|9|g|5|-0.100173
258|5|216|10|d|5|-0.503872
258|5|216|10|g|5|-0.066989
258|6|216|11|d|5|-0.515078
258|6|216|11|g|5|-0.094253
258|7|216|12|d|5|-0.414473
258|7|216|12|g|5|-0.094926
258|8|216|13|d|5|-0.5271
258|8|216|13|g|5|-0.090861
258|9|216|14|d|5|-0.552056
258|9|216|14|g|5|-0.081008
258|10|216|15|d|5|-0.502657
258|10|216|15|g|5|-0.067836
258|11|216|16|d|5|-0.575762
258|11|216|16|g|5|-0.077634
258|12|216|17|d|5|-0.602597
258|12|216|17|g|5|-0.067253
258|13|216|18|d|5|-0.417663
258|13|216|18|g|5|-0.088998
258|14|216|19|d|5|-0.589872
258|14|216|19|g|5|-0.075748
258|15|216|20|d|5|-0.481738
258|15|216|20|g|5|-0.076095
258|16|216|21|d|5|-0.46852
258|16|216|21|g|5|-0.087364
258|17|216|22|d|5|-0.543438
258|17|216|22|g|5|-0.074792
258|18|216|23|d|5|-0.609083
258|18|216|23|g|5|-0.04528
258|19|216|24|d|5|-0.521616
258|19|216|24|g|5|-0.054797
258|20|216|25|d|5|-0.605476
258|20|216|25|g|5|-0.071044
258|21|216|26|d|5|-0.450647
258|21|216|26|g|5|-0.072902
258|22|216|27|d|5|-0.529783
258|22|216|27|g|5|-0.109069
258|23|216|28|d|5|-0.522964
258|23|216|28|g|5|-0.072914
258|24|216|29|d|5|-0.427511
258|24|216|29|g|5|-0.059761
258|25|216|30|d|5|-0.426496
258|25|216|30|g|5|-0.061817
258|26|216|31|d|5|-0.424718
258|26|216|31|g|5|-0.067491
258|27|216|32|d|5|-0.456533
258|27|216|32|g|5|-0.073249
258|28|216|33|d|5|-0.521
258|28|216|33|g|5|-0.075663
258|29|216|34|d|5|-0.492647
258|29|216|34|g|5|-0.069318
258|30|216|35|d|5|-0.474774
258|30|216|35|g|5|-0.072904
258|31|216|36|d|5|-0.506858
258|31|216|36|g|5|-0.081133
258|32|216|37|d|5|-0.413568
258|32|216|37|g|5|-0.108887
258|33|216|38|d|5|-0.482994
258|33|216|38|g|5|-0.09293
258|34|216|39|d|5|-0.512562
258|34|216|39|g|5|-0.1233
258|35|216|40|d|5|-0.45949
258|35|216|40|g|5|-0.101055
258|36|216|41|d|5|-0.587944
258|36|216|41|g|5|-0.089987
258|37|216|42|d|5|-0.582523
258|37|216|42|g|5|-0.102573
258|38|216|43|d|5|-0.555677
258|38|216|43|g|5|-0.071007
258|39|216|44|d|5|-0.431864
258|39|216|44|g|5|-0.083067
258|40|216|45|d|5|-0.458624
258|40|216|45|g|5|-0.154555
258|41|216|46|d|5|-0.55978
258|41|216|46|g|5|-0.108987
258|42|216|47|d|5|-0.45925
258|42|216|47|g|5|-0.125506
258|43|216|48|d|5|-0.438858
258|43|216|48|g|5|-0.127058
258|44|216|49|d|5|-0.560475
258|44|216|49|g|5|-0.120709
258|45|216|50|d|5|-0.534295
258|45|216|50|g|5|-0.152439
258|46|216|51|d|5|-0.423713
258|46|216|51|g|5|-0.144549
258|47|216|52|d|5|-0.597983
258|47|216|52|g|5|-0.144565
258|48|216|1|d|5|-0.445747
258|48|216|1|g|5|-0.106191
258|49|216|2|d|5|-0.469435
258|49|216|2|g|5|-0.135041
258|50|216|3|d|5|-0.477284
258|50|216|3|g|5|-0.117562
258|51|216|4|d|5|-0.531512
258|51|216|4|g|5|-0.126572
258|52|216|5|d|5|-0.475597
258|52|216|5|g|5|-0.115323
258|1|258|2|h|1|-0.44726
258|2|258|3|h|1|-0.379136
258|3|258|4|h|1|-0.384126
258|4|258|5|h|1|-0.497167
258|5|258|6|h|1|-0.425068
258|6|258|7|h|1|-0.444638
258|7|258|8|h|1|-0.397493
258|8|258|9|h|1|-0.352729
258|9|258|10|h|1|-0.42497
258|10|258|11|h|1|-0.379172
258|11|258|12|h|1|-0.374624
258|12|258|13|h|1|-0.413848
258|13|258|14|h|1|-0.418073
258|14|258|15|h|1|-0.398907
258|15|258|16|h|1|-0.497644
258|16|258|17|h|1|-0.475968
258|17|258|18|h|1|-0.44481
258|18|258|19|h|1|-0.434424
258|19|258|20|h|1|-0.354211
258|20|258|21|h|1|-0.470586
258|21|258|22|h|1|-0.468949
258|22|258|23|h|1|-0.393787
258|23|258|24|h|1|-0.473512
258|24|258|25|h|1|-0.403849
258|25|258|26|h|1|-0.44624
258|26|258|27|h|1|-0.525338
258|27|258|28|h|1|-0.519793
258|28|258|29|h|1|-0.354059
258|29|258|30|h|1|-0.35588
258|30|258|31|h|1|-0.403533
258|31|258|32|h|1|-0.401303
258|32|258|33|h|1|-0.494184
258|33|258|34|h|1|-0.440105
258|34|258|35|h|1|-0.403476
258|35|258|36|h|1|-0.476452
258|36|258|37|h|1|-0.385983
258|37|258|38|h|1|-0.378706
258|38|258|39|h|1|-0.502794
258|39|258|40|h|1|-0.443899
258|40|258|41|h|1|-0.392002
258|41|258|42|h|1|-0.483283
258|42|258|43|h|1|-0.518754
258|43|258|44|h|1|-0.465577
258|44|258|45|h|1|-0.387912
258|45|258|46|h|1|-0.356699
258|46|258|47|h|1|-0.384761
258|47|258|48|h|1|-0.524955
258|48|258|49|h|1|-0.507419
258|49|258|50|h|1|-0.433561
258|50|258|51|h|1|-0.402057
258|51|258|52|h|1|-0.518586
258|52|258|1|h|1|-0.525951
258|1|469|6|d|5|-0.412007
258|1|469|6|g|5|-0.086493
258|2|469|7|d|5|-0.451483
258|2|469|7|g|5|-0.060271
258|3|469|8|d|5|-0.519595
258|3|469|8|g|5|-0.06999
258|4|469|9|d|5|-0.430468
258|4|469|9|g|5|-0.096173
258|5|469|10|d|5|-0.428566
258|5|469|10|g|5|-0.082765
258|6|469|11|d|5|-0.592046
258|6|469|11|g|5|-0.090622
258|7|469|12|d|5|-0.450134
258|7|469|12|g|5|-0.077327
258|8|469|13|d|5|-0.534177
258|8|469|13|g|5|-0.083516
258|9|469|14|d|5|-0.574107
258|9|469|14|g|5|-0.103711
258|10|469|15|d|5|-0.436079
258|10|469|15|g|5|-0.08659
258|11|469|16|d|5|-0.427928
258|11|469|16|g|5|-0.08105
258|12|469|17|d|5|-0.595396
258|12|469|17|g|5|-0.076821
258|13|469|18|d|5|-0.546801
258|13|469|18|g|5|-0.075229
258|14|469|19|d|5|-0.580939
258|14|469|19|g|5|-0.082954
258|15|469|20|d|5|-0.449442
258|15|469|20|g|5|-0.067273
258|16|469|21|d|5|-0.440603
258|16|469|21|g|5|-0.075729
258|17|469|22|d|5|-0.564339
258|17|469|22|g|5|-0.072507
258|18|469|23|d|5|-0.562932
258|18|469|23|g|5|-0.056122
258|19|469|24|d|5|-0.419448
258|19|469|24|g|5|-0.060311
258|20|469|25|d|5|-0.49865
258|20|469|25|g|5|-0.05098
258|21|469|26|d|5|-0.567205
258|21|469|26|g|5|-0.091076
258|22|469|27|d|5|-0.472519
258|22|469|27|g|5|-0.113684
258|23|469|28|d|5|-0.471492
258|23|469|28|g|5|-0.072382
258|24|469|29|d|5|-0.426347
258|24|469|29|g|5|-0.065702
258|25|469|30|d|5|-0.46472
258|25|469|30|g|5|-0.056364
258|26|469|31|d|5|-0.433103
258|26|469|31|g|5|-0.087292
258|27|469|32|d|5|-0.41959
258|27|469|32|g|5|-0.068027
258|28|469|33|d|5|-0.525379
258|28|469|33|g|5|-0.068445
258|29|469|34|d|5|-0.537815
258|29|469|34|g|5|-0.083105
258|30|469|35|d|5|-0.48217
258|30|469|35|g|5|-0.058934
258|31|469|36|d|5|-0.542533
258|31|469|36|g|5|-0.078833
258|32|469|37|d|5|-0.417033
258|32|469|37|g|5|-0.095049
258|33|469|38|d|5|-0.528846
258|33|469|38|g|5|-0.104538
258|34|469|39|d|5|-0.484282
258|34|469|39|g|5|-0.12211
258|35|469|40|d|5|-0.467963
258|35|469|40|g|5|-0.095751
258|36|469|41|d|5|-0.582269
258|36|469|41|g|5|-0.124356
258|37|469|42|d|5|-0.485128
258|37|469|42|g|5|-0.084243
258|38|469|43|d|5|-0.507352
258|38|469|43|g|5|-0.094975
258|39|469|44|d|5|-0.597137
258|39|469|44|g|5|-0.099023
258|40|469|45|d|5|-0.409602
258|40|469|45|g|5|-0.146182
258|41|469|46|d|5|-0.593476
258|41|469|46|g|5|-0.138464
258|42|469|47|d|5|-0.431325
258|42|469|47|g|5|-0.107897
258|43|469|48|d|5|-0.467525
258|43|469|48|g|5|-0.126888
258|44|469|49|d|5|-0.459428
258|44|469|49|g|5|-0.145254
258|45|469|50|d|5|-0.446202
258|45|469|50|g|5|-0.151731
258|46|469|51|d|5|-0.563737
258|46|469|51|g|5|-0.146699
258|47|469|52|d|5|-0.500804
258|47|469|52|g|5|-0.135268
258|48|469|1|d|5|-0.50294
258|48|469|1|g|5|-0.117948
258|49|469|2|d|5|-0.419583
258|49|469|2|g|5|-0.121871
258|50|469|3|d|5|-0.533772
258|50|469|3|g|5|-0.10648
258|51|469|4|d|5|-0.484985
258|51|469|4|g|5|-0.120937
258|52|469|5|d|5|-0.495934
258|52|469|5|g|5|-0.119661
258|1|689|6|d|5|-0.55485
258|1|689|6|g|5|-0.110712
258|2|689|7|d|5|-0.516506
258|2|689|7|g|5|-0.062485
258|3|689|8|d|5|-0.46262
258|3|689|8|g|5|-0.06648
258|4|689|9|d|5|-0.469347
258|4|689|9|g|5|-0.075071
258|5|689|10|d|5|-0.57928
258|5|689|10|g|5|-0.072887
258|6|689|11|d|5|-0.510482
258|6|689|11|g|5|-0.09719
258|7|689|12|d|5|-0.498102
258|7|689|12|g|5|-0.085808
258|8|689|13|d|5|-0.535626
258|8|689|13|g|5|-0.083656
258|9|689|14|d|5|-0.475994
258|9|689|14|g|5|-0.070107
258|10|689|15|d|5|-0.46073
258|10|689|15|g|5|-0.073782
258|11|689|16|d|5|-0.460068
258|11|689|16|g|5|-0.087338
258|12|689|17|d|5|-0.560607
258|12|689|17|g|5|-0.088313
258|13|689|18|d|5|-0.506967
258|13|689|18|g|5|-0.089989
258|14|689|19|d|5|-0.454565
258|14|689|19|g|5|-0.092227
258|15|689|20|d|5|-0.58747
258|15|689|20|g|5|-0.075381
258|16|689|21|d|5|-0.489086
258|16|689|21|g|5|-0.076432
258|17|689|22|d|5|-0.472085
258|17|689|22|g|5|-0.056809
258|18|689|23|d|5|-0.433323
258|18|689|23|g|5|-0.048266
258|19|689|24|d|5|-0.462536
258|19|689|24|g|5|-0.06403
258|20|689|25|d|5|-0.482659
258|20|689|25|g|5|-0.052474
258|21|689|26|d|5|-0.460517
258|21|689|26|g|5|-0.080075
258|22|689|27|d|5|-0.589719
258|22|689|27|g|5|-0.113004
258|23|689|28|d|5|-0.420474
258|23|689|28|g|5|-0.064601
258|24|689|29|d|5|-0.593603
258|24|689|29|g|5|-0.067342
258|25|689|30|d|5|-0.475992
258|25|689|30|g|5|-0.07875
258|26|689|31|d|5|-0.42017
258|26|689|31|g|5|-0.066322
258|27|689|32|d|5|-0.581737
258|27|689|32|g|5|-0.065801
258|28|689|33|d|5|-0.518409
258|28|689|33|g|5|-0.083695
258|29|689|34|d|5|-0.540746
258|29|689|34|g|5|-0.076531
258|30|689|35|d|5|-0.466919
258|30|689|35|g|5|-0.073547
258|31|689|36|d|5|-0.432675
258|31|689|36|g|5|-0.106705
258|32|689|37|d|5|-0.533686
258|32|689|37|g|5|-0.104577
258|33|689|38|d|5|-0.412986
258|33|689|38|g|5|-0.119151
258|34|689|39|d|5|-0.538454
258|34|689|39|g|5|-0.096651
258|35|689|40|d|5|-0.456317
258|35|689|40|g|5|-0.113733
258|36|689|41|d|5|-0.524865
258|36|689|41|g|5|-0.093312
258|37|689|42|d|5|-0.508557
258|37|689|42|g|5|-0.109451
258|38|689|43|d|5|-0.531432
258|38|689|43|g|5|-0.083697
258|39|689|44|d|5|-0.409118
258|39|689|44|g|5|-0.071986
258|40|689|45|d|5|-0.529481
258|40|689|45|g|5|-0.129416
258|41|689|46|d|5|-0.504103
258|41|689|46|g|5|-0.126319
258|42|689|47|d|5|-0.43196
258|42|689|47|g|5|-0.134383
258|43|689|48|d|5|-0.584492
258|43|689|48|g|5|-0.141824
258|44|689|49|d|5|-0.455285
258|44|689|49|g|5|-0.113729
258|45|689|50|d|5|-0.46381
258|45|689|50|g|5|-0.152118
258|46|689|51|d|5|-0.586407
258|46|689|51|g|5|-0.10918
258|47|689|52|d|5|-0.589867
258|47|689|52|g|5|-0.11386
258|48|689|1|d|5|-0.480895
258|48|689|1|g|5|-0.13916
258|49|689|2|d|5|-0.479922
258|49|689|2|g|5|-0.11485
258|50|689|3|d|5|-0.468193
258|50|689|3|g|5|-0.115292
258|51|689|4|d|5|-0.417803
258|51|689|4|g|5|-0.108839
258|52|689|5|d|5|-0.567134
258|52|689|5|g|5|-0.098919
258|1|780|5|d|4|-0.456608
258|1|780|5|g|4|-0.174016
258|2|780|6|d|4|-0.518689
258|2|780|6|g|4|-0.14591
258|3|780|7|d|4|-0.551634
258|3|780|7|g|4|-0.162761
258|4|780|8|d|4|-0.474284
258|4|780|8|g|4|-0.15208
258|5|780|9|d|4|-0.589091
258|5|780|9|g|4|-0.129721
258|6|780|10|d|4|-0.450899
258|6|780|10|g|4|-0.140509
258|7|780|11|d|4|-0.564915
258|7|780|11|g|4|-0.151704
258|8|780|12|d|4|-0.506485
258|8|780|12|g|4|-0.168559
258|9|780|13|d|4|-0.498952
258|9|780|13|g|4|-0.164509
258|10|780|14|d|4|-0.527759
258|10|780|14|g|4|-0.127486
258|11|780|15|d|4|-0.512163
258|11|780|15|g|4|-0.14524
258|12|780|16|d|4|-0.585692
258|12|780|16|g|4|-0.14668
258|13|780|17|d|4|-0.412516
258|13|780|17|g|4|-0.13945
258|14|780|18|d|4|-0.406114
258|14|780|18|g|4|-0.161685
258|15|780|19|d|4|-0.53516
258|15|780|19|g|4|-0.128029
258|16|780|20|d|4|-0.403194
258|16|780|20|g|4|-0.121632
258|17|780|21|d|4|-0.501335
258|17|780|21|g|4|-0.119324
258|18|780|22|d|4|-0.500926
258|18|780|22|g|4|-0.133121
258|19|780|23|d|4|-0.510548
258|19|780|23|g|4|-0.135806
258|20|780|24|d|4|-0.412634
258|20|780|24|g|4|-0.135519
258|21|780|25|d|4|-0.516952
258|21|780|25|g|4|-0.160125
258|22|780|26|d|4|-0.592018
258|22|780|26|g|4|-0.183495
258|23|780|27|d|4|-0.52759
258|23|780|27|g|4|-0.13792
258|24|780|28|d|4|-0.410724
258|24|780|28|g|4|-0.120808
258|25|780|29|d|4|-0.525758
258|25|780|29|g|4|-0.130802
258|26|780|30|d|4|-0.470983
258|26|780|30|g|4|-0.136063
258|27|780|31|d|4|-0.558502
258|27|780|31|g|4|-0.172362
258|28|780|32|d|4|-0.397739
258|28|780|32|g|4|-0.174548
258|29|780|33|d|4|-0.406936
258|29|780|33|g|4|-0.131179
258|30|780|34|d|4|-0.465291
258|30|780|34|g|4|-0.150128
258|31|780|35|d|4|-0.594788
258|31|780|35|g|4|-0.179151
258|32|780|36|d|4|-0.517332
258|32|780|36|g|4|-0.157947
258|33|780|37|d|4|-0.43653
258|33|780|37|g|4|-0.19242
258|34|780|38|d|4|-0.553657
258|34|780|38|g|4|-0.149105
258|35|780|39|d|4|-0.486998
258|35|780|39|g|4|-0.190346
258|36|780|40|d|4|-0.485304
258|36|780|40|g|4|-0.20111
258|37|780|41|d|4|-0.420246
258|37|780|41|g|4|-0.155539
258|38|780|42|d|4|-0.462047
258|38|780|42|g|4|-0.185936
258|39|780|43|d|4|-0.458308
258|39|780|43|g|4|-0.177863
258|40|780|44|d|4|-0.52551
258|40|780|44|g|4|-0.211167
258|41|780|45|d|4|-0.458482
258|41|780|45|g|4|-0.213119
258|42|780|46|d|4|-0.592271
258|42|780|46|g|4|-0.170841
258|43|780|47|d|4|-0.406711
258|43|780|47|g|4|-0.177085
258|44|780|48|d|4|-0.457625
258|44|780|48|g|4|-0.166161
258|45|780|49|d|4|-0.441743
258|45|780|49|g|4|-0.164448
258|46|780|50|d|4|-0.445313
258|46|780|50|g|4|-0.198832
258|47|780|51|d|4|-0.491854
258|47|780|51|g|4|-0.166531
258|48|780|52|d|4|-0.592026
258|48|780|52|g|4|-0.225358
258|49|780|1|d|4|-0.473224
258|49|780|1|g|4|-0.159743
258|50|780|2|d|4|-0.448334
258|50|780|2|g|4|-0.199487
258|51|780|3|d|4|-0.42373
258|51|780|3|g|4|-0.201704
258|52|780|4|d|4|-0.449432
258|52|780|4|g|4|-0.206989
258|1|963|5|d|4|-0.540511
258|1|963|5|g|4|-0.1572
258|2|963|6|d|4|-0.497777
258|2|963|6|g|4|-0.167039
258|3|963|7|d|4|-0.420724
258|3|963|7|g|4|-0.126883
258|4|963|8|d|4|-0.573278
258|4|963|8|g|4|-0.173626
258|5|963|9|d|4|-0.473469
258|5|963|9|g|4|-0.156753
258|6|963|10|d|4|-0.533567
258|6|963|10|g|4|-0.164001
258|7|963|11|d|4|-0.421195
258|7|963|11|g|4|-0.179928
258|8|963|12|d|4|-0.425495
258|8|963|12|g|4|-0.186442
258|9|963|13|d|4|-0.570731
258|9|963|13|g|4|-0.144832
258|10|963|14|d|4|-0.584558
258|10|963|14|g|4|-0.163712
258|11|963|15|d|4|-0.40696
258|11|963|15|g|4|-0.175211
258|12|963|16|d|4|-0.425735
258|12|963|16|g|4|-0.140073
258|13|963|17|d|4|-0.576721
