p_i|t_i|p_j|t_j|key|tt|pf
216|36|811|41|g|5|0.611801
216|37|811|42|d|5|-0.268005
216|37|811|42|g|5|0.722162
216|38|811|43|d|5|-0.193131
216|38|811|43|g|5|0.480937
216|39|811|44|d|5|-0.219741
216|39|811|44|g|5|0.534266
216|40|811|45|d|5|-0.240269
216|40|811|45|g|5|0.422804
216|41|811|46|d|5|-0.249917
216|41|811|46|g|5|0.433261
216|42|811|47|d|5|-0.194997
216|42|811|47|g|5|0.502259
216|43|811|48|d|5|-0.188621
216|43|811|48|g|5|0.481388
216|44|811|49|d|5|-0.191418
216|44|811|49|g|5|0.532475
216|45|811|50|d|5|-0.253019
216|45|811|50|g|5|0.57258
216|46|811|51|d|5|-0.213239
216|46|811|51|g|5|0.473028
216|47|811|52|d|5|-0.254685
216|47|811|52|g|5|0.416155
216|48|811|1|d|5|-0.269696
216|48|811|1|g|5|0.540065
216|49|811|2|d|5|-0.243938
216|49|811|2|g|5|0.687772
216|50|811|3|d|5|-0.243788
216|50|811|3|g|5|0.453045
216|51|811|4|d|5|-0.210591
216|51|811|4|g|5|0.601705
216|52|811|5|d|5|-0.233514
216|52|811|5|g|5|0.46579
216|1|963|2|d|1|-0.18267
216|1|963|2|g|1|-0.062465
216|2|963|3|d|1|-0.214971
216|2|963|3|g|1|-0.056874
216|3|963|4|d|1|-0.239268
216|3|963|4|g|1|-0.051733
216|4|963|5|d|1|-0.206366
216|4|963|5|g|1|-0.043811
216|5|963|6|d|1|-0.191522
216|5|963|6|g|1|-0.047622
216|6|963|7|d|1|-0.228796
216|6|963|7|g|1|-0.040096
216|7|963|8|d|1|-0.224575
216|7|963|8|g|1|-0.046802
216|8|963|9|d|1|-0.23593
216|8|963|9|g|1|-0.047473
216|9|963|10|d|1|-0.227535
216|9|963|10|g|1|-0.046897
216|10|963|11|d|1|-0.198685
216|10|963|11|g|1|-0.063334
216|11|963|12|d|1|-0.204925
216|11|963|12|g|1|-0.067861
216|12|963|13|d|1|-0.183155
216|12|963|13|g|1|-0.060564
216|13|963|14|d|1|-0.206692
216|13|963|14|g|1|-0.071723
216|14|963|15|d|1|-0.201212
216|14|963|15|g|1|-0.049394
216|15|963|16|d|1|-0.216141
216|15|963|16|g|1|-0.062866
216|16|963|17|d|1|-0.230085
216|16|963|17|g|1|-0.066314
216|17|963|18|d|1|-0.182601
216|17|963|18|g|1|-0.049964
216|18|963|19|d|1|-0.225108
216|18|963|19|g|1|-0.070098
216|19|963|20|d|1|-0.173083
216|19|963|20|g|1|-0.07532
216|20|963|21|d|1|-0.236498
216|20|963|21|g|1|-0.066521
216|21|963|22|d|1|-0.165998
216|21|963|22|g|1|-0.054068
216|22|963|23|d|1|-0.187891
216|22|963|23|g|1|-0.040354
216|23|963|24|d|1|-0.228533
216|23|963|24|g|1|-0.035777
216|24|963|25|d|1|-0.178258
216|24|963|25|g|1|-0.044589
216|25|963|26|d|1|-0.188487
216|25|963|26|g|1|-0.045366
216|26|963|27|d|1|-0.240755
216|26|963|27|g|1|-0.069959
216|27|963|28|d|1|-0.211794
216|27|963|28|g|1|-0.042563
216|28|963|29|d|1|-0.218776
216|28|963|29|g|1|-0.073875
216|29|963|30|d|1|-0.24235
216|29|963|30|g|1|-0.074386
216|30|963|31|d|1|-0.1769
216|30|963|31|g|1|-0.06351
216|31|963|32|d|1|-0.211994
216|31|963|32|g|1|-0.058921
216|32|963|33|d|1|-0.173779
216|32|963|33|g|1|-0.059194
216|33|963|34|d|1|-0.208429
216|33|963|34|g|1|-0.056128
216|34|963|35|d|1|-0.200283
216|34|963|35|g|1|-0.069596
216|35|963|36|d|1|-0.241464
216|35|963|36|g|1|-0.0532
216|36|963|37|d|1|-0.226058
216|36|963|37|g|1|-0.055385
216|37|963|38|d|1|-0.237921
216|37|963|38|g|1|-0.072098
216|38|963|39|d|1|-0.193815
216|38|963|39|g|1|-0.065398
216|39|963|40|d|1|-0.216353
216|39|963|40|g|1|-0.065635
216|40|963|41|d|1|-0.240872
216|40|963|41|g|1|-0.074451
216|41|963|42|d|1|-0.166268
216|41|963|42|g|1|-0.057909
216|42|963|43|d|1|-0.222018
216|42|963|43|g|1|-0.056998
216|43|963|44|d|1|-0.235783
216|43|963|44|g|1|-0.048829
216|44|963|45|d|1|-0.182231
216|44|963|45|g|1|-0.058852
216|45|963|46|d|1|-0.187761
216|45|963|46|g|1|-0.053476
216|46|963|47|d|1|-0.211201
216|46|963|47|g|1|-0.054087
216|47|963|48|d|1|-0.217793
216|47|963|48|g|1|-0.061708
216|48|963|49|d|1|-0.241311
216|48|963|49|g|1|-0.048634
216|49|963|50|d|1|-0.198462
216|49|963|50|g|1|-0.060372
216|50|963|51|d|1|-0.208326
216|50|963|51|g|1|-0.04548
216|51|963|52|d|1|-0.189789
216|51|963|52|g|1|-0.054836
216|52|963|1|d|1|-0.201491
216|52|963|1|g|1|-0.052886
258|1|198|6|d|5|-0.239417
258|1|198|6|g|5|0.208182
258|2|198|7|d|5|-0.259151
258|2|198|7|g|5|0.196714
258|3|198|8|d|5|-0.226467
258|3|198|8|g|5|0.21527
258|4|198|9|d|5|-0.206633
258|4|198|9|g|5|0.209502
258|5|198|10|d|5|-0.204964
258|5|198|10|g|5|0.172621
258|6|198|11|d|5|-0.191341
258|6|198|11|g|5|0.171781
258|7|198|12|d|5|-0.224248
258|7|198|12|g|5|0.158949
258|8|198|13|d|5|-0.242615
258|8|198|13|g|5|0.21564
258|9|198|14|d|5|-0.220065
258|9|198|14|g|5|0.225635
258|10|198|15|d|5|-0.19503
258|10|198|15|g|5|0.172703
258|11|198|16|d|5|-0.255134
258|11|198|16|g|5|0.246696
258|12|198|17|d|5|-0.212225
258|12|198|17|g|5|0.21665
258|13|198|18|d|5|-0.240686
258|13|198|18|g|5|0.215725
258|14|198|19|d|5|-0.233229
258|14|198|19|g|5|0.182612
258|15|198|20|d|5|-0.18867
258|15|198|20|g|5|0.174238
258|16|198|21|d|5|-0.197689
258|16|198|21|g|5|0.177505
258|17|198|22|d|5|-0.184807
258|17|198|22|g|5|0.180049
258|18|198|23|d|5|-0.185762
258|18|198|23|g|5|0.231698
258|19|198|24|d|5|-0.186523
258|19|198|24|g|5|0.267049
258|20|198|25|d|5|-0.226834
258|20|198|25|g|5|0.257995
258|21|198|26|d|5|-0.225571
258|21|198|26|g|5|0.17371
258|22|198|27|d|5|-0.257561
258|22|198|27|g|5|0.166777
258|23|198|28|d|5|-0.185008
258|23|198|28|g|5|0.192654
258|24|198|29|d|5|-0.235697
258|24|198|29|g|5|0.215053
258|25|198|30|d|5|-0.195995
258|25|198|30|g|5|0.220192
258|26|198|31|d|5|-0.267755
258|26|198|31|g|5|0.226117
258|27|198|32|d|5|-0.187619
258|27|198|32|g|5|0.195627
258|28|198|33|d|5|-0.24412
258|28|198|33|g|5|0.178765
258|29|198|34|d|5|-0.230181
258|29|198|34|g|5|0.214713
258|30|198|35|d|5|-0.18936
258|30|198|35|g|5|0.224465
258|31|198|36|d|5|-0.262951
258|31|198|36|g|5|0.19604
258|32|198|37|d|5|-0.264348
258|32|198|37|g|5|0.189037
258|33|198|38|d|5|-0.249507
258|33|198|38|g|5|0.20575
258|34|198|39|d|5|-0.223353
258|34|198|39|g|5|0.143138
258|35|198|40|d|5|-0.192157
258|35|198|40|g|5|0.193542
258|36|198|41|d|5|-0.230931
258|36|198|41|g|5|0.186555
258|37|198|42|d|5|-0.236812
258|37|198|42|g|5|0.195268
258|38|198|43|d|5|-0.232063
258|38|198|43|g|5|0.197175
258|39|198|44|d|5|-0.261531
258|39|198|44|g|5|0.164432
258|40|198|45|d|5|-0.246247
258|40|198|45|g|5|0.163337
258|41|198|46|d|5|-0.186999
258|41|198|46|g|5|0.137745
258|42|198|47|d|5|-0.252763
258|42|198|47|g|5|0.143698
258|43|198|48|d|5|-0.233724
258|43|198|48|g|5|0.127793
258|44|198|49|d|5|-0.20155
258|44|198|49|g|5|0.174405
258|45|198|50|d|5|-0.214145
258|45|198|50|g|5|0.170961
258|46|198|51|d|5|-0.224724
258|46|198|51|g|5|0.146604
258|47|198|52|d|5|-0.232711
258|47|198|52|g|5|0.165037
258|48|198|1|d|5|-0.270631
258|48|198|1|g|5|0.147534
258|49|198|2|d|5|-0.240612
258|49|198|2|g|5|0.177321
258|50|198|3|d|5|-0.238131
258|50|198|3|g|5|0.179322
258|51|198|4|d|5|-0.252379
258|51|198|4|g|5|0.186381
258|52|198|5|d|5|-0.268297
258|52|198|5|g|5|0.195675
258|1|216|6|d|5|-0.200858
258|1|216|6|g|5|0.187748
258|2|216|7|d|5|-0.258998
258|2|216|7|g|5|0.248625
258|3|216|8|d|5|-0.194284
258|3|216|8|g|5|0.256363
258|4|216|9|d|5|-0.201784
258|4|216|9|g|5|0.205615
258|5|216|10|d|5|-0.240665
258|5|216|10|g|5|0.230159
258|6|216|11|d|5|-0.25421
258|6|216|11|g|5|0.22047
258|7|216|12|d|5|-0.252732
258|7|216|12|g|5|0.175708
258|8|216|13|d|5|-0.197557
258|8|216|13|g|5|0.161954
258|9|216|14|d|5|-0.189278
258|9|216|14|g|5|0.23028
258|10|216|15|d|5|-0.225425
258|10|216|15|g|5|0.24651
258|11|216|16|d|5|-0.2516
258|11|216|16|g|5|0.244956
258|12|216|17|d|5|-0.260094
258|12|216|17|g|5|0.210618
258|13|216|18|d|5|-0.201817
258|13|216|18|g|5|0.181067
258|14|216|19|d|5|-0.215014
258|14|216|19|g|5|0.163826
258|15|216|20|d|5|-0.241803
258|15|216|20|g|5|0.221098
258|16|216|21|d|5|-0.190501
258|16|216|21|g|5|0.236526
258|17|216|22|d|5|-0.255933
258|17|216|22|g|5|0.182472
258|18|216|23|d|5|-0.199828
258|18|216|23|g|5|0.204627
258|19|216|24|d|5|-0.229001
258|19|216|24|g|5|0.262479
258|20|216|25|d|5|-0.241662
258|20|216|25|g|5|0.238428
258|21|216|26|d|5|-0.207762
258|21|216|26|g|5|0.21342
258|22|216|27|d|5|-0.2005
258|22|216|27|g|5|0.202053
258|23|216|28|d|5|-0.202636
258|23|216|28|g|5|0.177089
258|24|216|29|d|5|-0.228824
258|24|216|29|g|5|0.202981
258|25|216|30|d|5|-0.238369
258|25|216|30|g|5|0.238714
258|26|216|31|d|5|-0.255127
258|26|216|31|g|5|0.247253
258|27|216|32|d|5|-0.231715
258|27|216|32|g|5|0.209346
258|28|216|33|d|5|-0.203606
258|28|216|33|g|5|0.229444
258|29|216|34|d|5|-0.225108
258|29|216|34|g|5|0.196239
258|30|216|35|d|5|-0.220519
258|30|216|35|g|5|0.204169
258|31|216|36|d|5|-0.270062
258|31|216|36|g|5|0.164593
258|32|216|37|d|5|-0.218926
258|32|216|37|g|5|0.166886
258|33|216|38|d|5|-0.196903
258|33|216|38|g|5|0.163561
258|34|216|39|d|5|-0.225707
258|34|216|39|g|5|0.174554
258|35|216|40|d|5|-0.237273
258|35|216|40|g|5|0.181692
258|36|216|41|d|5|-0.187803
258|36|216|41|g|5|0.160916
258|37|216|42|d|5|-0.21331
258|37|216|42|g|5|0.204957
258|38|216|43|d|5|-0.200155
258|38|216|43|g|5|0.176545
258|39|216|44|d|5|-0.189973
258|39|216|44|g|5|0.196405
258|40|216|45|d|5|-0.247237
258|40|216|45|g|5|0.164367
258|41|216|46|d|5|-0.248691
258|41|216|46|g|5|0.134795
258|42|216|47|d|5|-0.234524
258|42|216|47|g|5|0.134663
258|43|216|48|d|5|-0.26899
258|43|216|48|g|5|0.129104
258|44|216|49|d|5|-0.260914
258|44|216|49|g|5|0.122975
258|45|216|50|d|5|-0.229499
258|45|216|50|g|5|0.173817
258|46|216|51|d|5|-0.238882
258|46|216|51|g|5|0.157434
258|47|216|52|d|5|-0.19289
258|47|216|52|g|5|0.173195
258|48|216|1|d|5|-0.235954
258|48|216|1|g|5|0.154722
258|49|216|2|d|5|-0.202643
258|49|216|2|g|5|0.146371
258|50|216|3|d|5|-0.269292
258|50|216|3|g|5|0.214461
258|51|216|4|d|5|-0.266296
258|51|216|4|g|5|0.169401
258|52|216|5|d|5|-0.270948
258|52|216|5|g|5|0.151009
258|1|258|2|h|1|-0.19019
258|2|258|3|h|1|-0.170398
258|3|258|4|h|1|-0.193107
258|4|258|5|h|1|-0.171236
258|5|258|6|h|1|-0.161927
258|6|258|7|h|1|-0.157518
258|7|258|8|h|1|-0.186395
258|8|258|9|h|1|-0.227079
258|9|258|10|h|1|-0.191013
258|10|258|11|h|1|-0.207331
258|11|258|12|h|1|-0.220832
258|12|258|13|h|1|-0.200069
258|13|258|14|h|1|-0.200872
258|14|258|15|h|1|-0.19781
258|15|258|16|h|1|-0.166538
258|16|258|17|h|1|-0.20655
258|17|258|18|h|1|-0.213409
258|18|258|19|h|1|-0.156757
258|19|258|20|h|1|-0.163267
258|20|258|21|h|1|-0.199186
258|21|258|22|h|1|-0.222482
258|22|258|23|h|1|-0.198515
258|23|258|24|h|1|-0.19079
258|24|258|25|h|1|-0.23015
258|25|258|26|h|1|-0.162715
258|26|258|27|h|1|-0.167566
258|27|258|28|h|1|-0.210429
258|28|258|29|h|1|-0.165264
258|29|258|30|h|1|-0.167326
258|30|258|31|h|1|-0.225067
258|31|258|32|h|1|-0.173208
258|32|258|33|h|1|-0.205514
258|33|258|34|h|1|-0.187829
258|34|258|35|h|1|-0.167451
258|35|258|36|h|1|-0.186993
258|36|258|37|h|1|-0.189356
258|37|258|38|h|1|-0.206
258|38|258|39|h|1|-0.168764
258|39|258|40|h|1|-0.159663
258|40|258|41|h|1|-0.204226
258|41|258|42|h|1|-0.161862
258|42|258|43|h|1|-0.168794
258|43|258|44|h|1|-0.233651
258|44|258|45|h|1|-0.15852
258|45|258|46|h|1|-0.20707
258|46|258|47|h|1|-0.167615
258|47|258|48|h|1|-0.22109
258|48|258|49|h|1|-0.202327
258|49|258|50|h|1|-0.193762
258|50|258|51|h|1|-0.192817
258|51|258|52|h|1|-0.209316
258|52|258|1|h|1|-0.222461
258|1|469|6|d|5|-0.181969
258|1|469|6|g|5|0.142892
258|2|469|7|d|5|-0.206044
258|2|469|7|g|5|0.229821
258|3|469|8|d|5|-0.198911
258|3|469|8|g|5|0.209216
258|4|469|9|d|5|-0.227365
258|4|469|9|g|5|0.189668
258|5|469|10|d|5|-0.22347
258|5|469|10|g|5|0.223703
258|6|469|11|d|5|-0.202122
258|6|469|11|g|5|0.174807
258|7|469|12|d|5|-0.229086
258|7|469|12|g|5|0.215253
258|8|469|13|d|5|-0.199949
258|8|469|13|g|5|0.189684
258|9|469|14|d|5|-0.260748
258|9|469|14|g|5|0.165894
258|10|469|15|d|5|-0.246754
258|10|469|15|g|5|0.184858
258|11|469|16|d|5|-0.197082
258|11|469|16|g|5|0.18546
258|12|469|17|d|5|-0.226936
258|12|469|17|g|5|0.212254
258|13|469|18|d|5|-0.198954
258|13|469|18|g|5|0.169653
258|14|469|19|d|5|-0.222384
258|14|469|19|g|5|0.166504
258|15|469|20|d|5|-0.230206
258|15|469|20|g|5|0.232148
258|16|469|21|d|5|-0.267096
258|16|469|21|g|5|0.179428
258|17|469|22|d|5|-0.220629
258|17|469|22|g|5|0.194369
258|18|469|23|d|5|-0.201098
258|18|469|23|g|5|0.229099
258|19|469|24|d|5|-0.194347
258|19|469|24|g|5|0.179633
258|20|469|25|d|5|-0.196042
258|20|469|25|g|5|0.207696
258|21|469|26|d|5|-0.182336
258|21|469|26|g|5|0.23237
258|22|469|27|d|5|-0.234254
258|22|469|27|g|5|0.151083
258|23|469|28|d|5|-0.202069
258|23|469|28|g|5|0.234273
258|24|469|29|d|5|-0.184055
258|24|469|29|g|5|0.209956
258|25|469|30|d|5|-0.190105
258|25|469|30|g|5|0.207901
258|26|469|31|d|5|-0.269112
258|26|469|31|g|5|0.203593
258|27|469|32|d|5|-0.236985
258|27|469|32|g|5|0.203103
258|28|469|33|d|5|-0.209904
258|28|469|33|g|5|0.218064
258|29|469|34|d|5|-0.237623
258|29|469|34|g|5|0.22055
258|30|469|35|d|5|-0.183772
258|30|469|35|g|5|0.232251
258|31|469|36|d|5|-0.242619
258|31|469|36|g|5|0.153044
258|32|469|37|d|5|-0.198583
258|32|469|37|g|5|0.182296
258|33|469|38|d|5|-0.214053
258|33|469|38|g|5|0.183231
258|34|469|39|d|5|-0.250288
258|34|469|39|g|5|0.169012
258|35|469|40|d|5|-0.222957
258|35|469|40|g|5|0.148336
258|36|469|41|d|5|-0.237148
258|36|469|41|g|5|0.196575
258|37|469|42|d|5|-0.205133
258|37|469|42|g|5|0.21226
258|38|469|43|d|5|-0.219205
258|38|469|43|g|5|0.168378
258|39|469|44|d|5|-0.263908
258|39|469|44|g|5|0.207906
258|40|469|45|d|5|-0.257595
258|40|469|45|g|5|0.161762
258|41|469|46|d|5|-0.192542
258|41|469|46|g|5|0.15791
258|42|469|47|d|5|-0.238792
258|42|469|47|g|5|0.145463
258|43|469|48|d|5|-0.238545
258|43|469|48|g|5|0.15742
258|44|469|49|d|5|-0.183298
258|44|469|49|g|5|0.173903
258|45|469|50|d|5|-0.229745
258|45|469|50|g|5|0.157465
258|46|469|51|d|5|-0.195062
258|46|469|51|g|5|0.177014
258|47|469|52|d|5|-0.22953
258|47|469|52|g|5|0.136026
258|48|469|1|d|5|-0.244893
258|48|469|1|g|5|0.156628
258|49|469|2|d|5|-0.211685
258|49|469|2|g|5|0.192619
258|50|469|3|d|5|-0.255806
258|50|469|3|g|5|0.147754
258|51|469|4|d|5|-0.244686
258|51|469|4|g|5|0.146249
258|52|469|5|d|5|-0.182853
258|52|469|5|g|5|0.14583
258|1|689|6|d|5|-0.185671
258|1|689|6|g|5|0.186601
258|2|689|7|d|5|-0.25002
258|2|689|7|g|5|0.182811
258|3|689|8|d|5|-0.200323
258|3|689|8|g|5|0.185513
258|4|689|9|d|5|-0.232331
258|4|689|9|g|5|0.198972
258|5|689|10|d|5|-0.181899
258|5|689|10|g|5|0.189404
258|6|689|11|d|5|-0.189324
258|6|689|11|g|5|0.193758
258|7|689|12|d|5|-0.224299
258|7|689|12|g|5|0.184736
258|8|689|13|d|5|-0.247996
258|8|689|13|g|5|0.184771
258|9|689|14|d|5|-0.225423
258|9|689|14|g|5|0.20674
258|10|689|15|d|5|-0.208665
258|10|689|15|g|5|0.244185
258|11|689|16|d|5|-0.206863
258|11|689|16|g|5|0.241638
258|12|689|17|d|5|-0.255118
258|12|689|17|g|5|0.236945
258|13|689|18|d|5|-0.197959
258|13|689|18|g|5|0.179237
258|14|689|19|d|5|-0.258213
258|14|689|19|g|5|0.239323
258|15|689|20|d|5|-0.249635
258|15|689|20|g|5|0.228266
258|16|689|21|d|5|-0.25473
258|16|689|21|g|5|0.170942
258|17|689|22|d|5|-0.258804
258|17|689|22|g|5|0.196473
258|18|689|23|d|5|-0.186478
258|18|689|23|g|5|0.243837
258|19|689|24|d|5|-0.249596
258|19|689|24|g|5|0.23416
258|20|689|25|d|5|-0.213088
258|20|689|25|g|5|0.188282
258|21|689|26|d|5|-0.251066
258|21|689|26|g|5|0.166511
258|22|689|27|d|5|-0.250223
258|22|689|27|g|5|0.220417
258|23|689|28|d|5|-0.271722
258|23|689|28|g|5|0.210706
258|24|689|29|d|5|-0.191193
258|24|689|29|g|5|0.185009
258|25|689|30|d|5|-0.225908
258|25|689|30|g|5|0.242686
258|26|689|31|d|5|-0.185682
258|26|689|31|g|5|0.179818
258|27|689|32|d|5|-0.234711
258|27|689|32|g|5|0.175866
258|28|689|33|d|5|-0.260987
258|28|689|33|g|5|0.209083
258|29|689|34|d|5|-0.216415
258|29|689|34|g|5|0.169775
258|30|689|35|d|5|-0.191586
258|30|689|35|g|5|0.243541
258|31|689|36|d|5|-0.244716
258|31|689|36|g|5|0.149366
258|32|689|37|d|5|-0.269651
258|32|689|37|g|5|0.17021
258|33|689|38|d|5|-0.236323
258|33|689|38|g|5|0.193658
258|34|689|39|d|5|-0.268069
258|34|689|39|g|5|0.191721
258|35|689|40|d|5|-0.235509
258|35|689|40|g|5|0.140191
258|36|689|41|d|5|-0.257959
258|36|689|41|g|5|0.195848
258|37|689|42|d|5|-0.239292
258|37|689|42|g|5|0.227569
258|38|689|43|d|5|-0.229242
258|38|689|43|g|5|0.1765
258|39|689|44|d|5|-0.20435
258|39|689|44|g|5|0.186583
258|40|689|45|d|5|-0.219668
258|40|689|45|g|5|0.172501
258|41|689|46|d|5|-0.261761
258|41|689|46|g|5|0.148039
258|42|689|47|d|5|-0.267052
258|42|689|47|g|5|0.188363
258|43|689|48|d|5|-0.218568
258|43|689|48|g|5|0.175898
258|44|689|49|d|5|-0.19157
258|44|689|49|g|5|0.151502
258|45|689|50|d|5|-0.245959
258|45|689|50|g|5|0.142915
258|46|689|51|d|5|-0.183435
258|46|689|51|g|5|0.129761
258|47|689|52|d|5|-0.262451
258|47|689|52|g|5|0.164028
258|48|689|1|d|5|-0.19515
258|48|689|1|g|5|0.182629
258|49|689|2|d|5|-0.266769
258|49|689|2|g|5|0.153357
258|50|689|3|d|5|-0.234472
258|50|689|3|g|5|0.168224
258|51|689|4|d|5|-0.247101
258|51|689|4|g|5|0.198483
258|52|689|5|d|5|-0.183867
258|52|689|5|g|5|0.162409
258|1|780|5|d|4|-0.246906
258|1|780|5|g|4|0.110014
258|2|780|6|d|4|-0.192495
258|2|780|6|g|4|0.123126
258|3|780|7|d|4|-0.217727
258|3|780|7|g|4|0.147872
258|4|780|8|d|4|-0.216917
258|4|780|8|g|4|0.111696
258|5|780|9|d|4|-0.213027
258|5|780|9|g|4|0.143212
258|6|780|10|d|4|-0.180545
258|6|780|10|g|4|0.103691
258|7|780|11|d|4|-0.193883
258|7|780|11|g|4|0.106655
258|8|780|12|d|4|-0.228089
258|8|780|12|g|4|0.097492
258|9|780|13|d|4|-0.214041
258|9|780|13|g|4|0.133334
258|10|780|14|d|4|-0.233061
258|10|780|14|g|4|0.136186
258|11|780|15|d|4|-0.259369
258|11|780|15|g|4|0.122062
258|12|780|16|d|4|-0.264454
258|12|780|16|g|4|0.118031
258|13|780|17|d|4|-0.192534
258|13|780|17|g|4|0.136416
258|14|780|18|d|4|-0.221404
258|14|780|18|g|4|0.115067
258|15|780|19|d|4|-0.198148
258|15|780|19|g|4|0.151091
258|16|780|20|d|4|-0.22617
258|16|780|20|g|4|0.134659
258|17|780|21|d|4|-0.217196
258|17|780|21|g|4|0.117876
258|18|780|22|d|4|-0.206198
258|18|780|22|g|4|0.121485
258|19|780|23|d|4|-0.206516
258|19|780|23|g|4|0.162034
258|20|780|24|d|4|-0.227128
258|20|780|24|g|4|0.113503
258|21|780|25|d|4|-0.243825
258|21|780|25|g|4|0.136695
258|22|780|26|d|4|-0.243415
258|22|780|26|g|4|0.114997
258|23|780|27|d|4|-0.179199
258|23|780|27|g|4|0.130259
258|24|780|28|d|4|-0.205112
258|24|780|28|g|4|0.111142
258|25|780|29|d|4|-0.183976
258|25|780|29|g|4|0.130389
258|26|780|30|d|4|-0.254112
258|26|780|30|g|4|0.150072
258|27|780|31|d|4|-0.241997
258|27|780|31|g|4|0.115266
258|28|780|32|d|4|-0.257725
258|28|780|32|g|4|0.152324
258|29|780|33|d|4|-0.214372
258|29|780|33|g|4|0.130609
258|30|780|34|d|4|-0.206941
258|30|780|34|g|4|0.151815
258|31|780|35|d|4|-0.202678
258|31|780|35|g|4|0.091666
258|32|780|36|d|4|-0.216644
258|32|780|36|g|4|0.091533
258|33|780|37|d|4|-0.214434
258|33|780|37|g|4|0.106598
258|34|780|38|d|4|-0.247217
258|34|780|38|g|4|0.100654
258|35|780|39|d|4|-0.241568
258|35|780|39|g|4|0.095202
258|36|780|40|d|4|-0.183597
258|36|780|40|g|4|0.115057
258|37|780|41|d|4|-0.238003
258|37|780|41|g|4|0.126187
258|38|780|42|d|4|-0.259419
258|38|780|42|g|4|0.142797
258|39|780|43|d|4|-0.261409
258|39|780|43|g|4|0.105196
258|40|780|44|d|4|-0.251541
258|40|780|44|g|4|0.097843
258|41|780|45|d|4|-0.238724
258|41|780|45|g|4|0.092423
258|42|780|46|d|4|-0.254415
258|42|780|46|g|4|0.081872
258|43|780|47|d|4|-0.193344
258|43|780|47|g|4|0.08137
258|44|780|48|d|4|-0.260208
258|44|780|48|g|4|0.067151
258|45|780|49|d|4|-0.215454
258|45|780|49|g|4|0.088985
258|46|780|50|d|4|-0.233868
258|46|780|50|g|4|0.097869
258|47|780|51|d|4|-0.200202
258|47|780|51|g|4|0.081383
258|48|780|52|d|4|-0.249409
258|48|780|52|g|4|0.097968
258|49|780|1|d|4|-0.198369
258|49|780|1|g|4|0.090461
258|50|780|2|d|4|-0.216262
258|50|780|2|g|4|0.106035
258|51|780|3|d|4|-0.2502
258|51|780|3|g|4|0.099424
258|52|780|4|d|4|-0.222131
258|52|780|4|g|4|0.084505
258|1|963|5|d|4|-0.179984
258|1|963|5|g|4|0.11938
258|2|963|6|d|4|-0.239596
258|2|963|6|g|4|0.10677
258|3|963|7|d|4|-0.202666
258|3|963|7|g|4|0.142596
258|4|963|8|d|4|-0.194866
258|4|963|8|g|4|0.101613
258|5|963|9|d|4|-0.224964
258|5|963|9|g|4|0.112423
258|6|963|10|d|4|-0.249435
258|6|963|10|g|4|0.131101
258|7|963|11|d|4|-0.228257
258|7|963|11|g|4|0.120534
258|8|963|12|d|4|-0.263168
258|8|963|12|g|4|0.098899
258|9|963|13|d|4|-0.256238
258|9|963|13|g|4|0.120673
258|10|963|14|d|4|-0.192972
258|10|963|14|g|4|0.116359
258|11|963|15|d|4|-0.237115
258|11|963|15|g|4|0.148057
258|12|963|16|d|4|-0.186914
258|12|963|16|g|4|0.130775
258|13|963|17|d|4|-0.209665
258|13|963|17|g|4|0.112811
258|14|963|18|d|4|-0.192301
258|14|963|18|g|4|0.141722
258|15|963|19|d|4|-0.208551
258|15|963|19|g|4|0.130838
258|16|963|20|d|4|-0.194713
258|16|963|20|g|4|0.133809
258|17|963|21|d|4|-0.21525
258|17|963|21|g|4|0.116734
258|18|963|22|d|4|-0.203807
258|18|963|22|g|4|0.136464
258|19|963|23|d|4|-0.18321
258|19|963|23|g|4|0.114145
258|20|963|24|d|4|-0.263967
258|20|963|24|g|4|0.162401
258|21|963|25|d|4|-0.228742
258|21|963|25|g|4|0.11087
258|22|963|26|d|4|-0.196921
258|22|963|26|g|4|0.107261
258|23|963|27|d|4|-0.210483
258|23|963|27|g|4|0.149415
258|24|963|28|d|4|-0.212331
258|24|963|28|g|4|0.162516
258|25|963|29|d|4|-0.198729
258|25|963|29|g|4|0.109176
258|26|963|30|d|4|-0.229637
258|26|963|30|g|4|0.151399
258|27|963|31|d|4|-0.251523
258|27|963|31|g|4|0.10385
258|28|963|32|d|4|-0.227159
258|28|963|32|g|4|0.125512
258|29|963|33|d|4|-0.244197
258|29|963|33|g|4|0.116669
258|30|963|34|d|4|-0.19792
258|30|963|34|g|4|0.123319
258|31|963|35|d|4|-0.198134
258|31|963|35|g|4|0.087894
258|32|963|36|d|4|-0.231832
258|32|963|36|g|4|0.110232
258|33|963|37|d|4|-0.251556
258|33|963|37|g|4|0.111228
258|34|963|38|d|4|-0.232951
258|34|963|38|g|4|0.083458
258|35|963|39|d|4|-0.241707
258|35|963|39|g|4|0.104935
258|36|963|40|d|4|-0.215577
258|36|963|40|g|4|0.101493
258|37|963|41|d|4|-0.245606
258|37|963|41|g|4|0.11152
258|38|963|42|d|4|-0.235213
258|38|963|42|g|4|0.106555
258|39|963|43|d|4|-0.227957
258|39|963|43|g|4|0.094423
258|40|963|44|d|4|-0.194853
258|40|963|44|g|4|0.096594
258|41|963|45|d|4|-0.228924
258|41|963|45|g|4|0.083561
258|42|963|46|d|4|-0.222463
258|42|963|46|g|4|0.071581
258|43|963|47|d|4|-0.216961
