p_i|t_i|p_j|t_j|key|tt|pf
216|24|811|29|d|5|-0.260827
216|24|811|29|g|5|1.348517
216|25|811|30|d|5|-0.230047
216|25|811|30|g|5|1.47927
216|26|811|31|d|5|-0.235936
216|26|811|31|g|5|1.444907
216|27|811|32|d|5|-0.233061
216|27|811|32|g|5|1.60985
216|28|811|33|d|5|-0.210273
216|28|811|33|g|5|1.688
216|29|811|34|d|5|-0.21741
216|29|811|34|g|5|1.483689
216|30|811|35|d|5|-0.19084
216|30|811|35|g|5|1.676599
216|31|811|36|d|5|-0.194797
216|31|811|36|g|5|1.403143
216|32|811|37|d|5|-0.251285
216|32|811|37|g|5|1.777683
216|33|811|38|d|5|-0.218688
216|33|811|38|g|5|1.623338
216|34|811|39|d|5|-0.188042
216|34|811|39|g|5|1.354997
216|35|811|40|d|5|-0.264777
216|35|811|40|g|5|1.803899
216|36|811|41|d|5|-0.220882
216|36|811|41|g|5|1.950032
216|37|811|42|d|5|-0.186734
216|37|811|42|g|5|1.774258
216|38|811|43|d|5|-0.244082
216|38|811|43|g|5|1.593296
216|39|811|44|d|5|-0.239311
216|39|811|44|g|5|1.256145
216|40|811|45|d|5|-0.183507
216|40|811|45|g|5|1.674635
216|41|811|46|d|5|-0.203836
216|41|811|46|g|5|1.242977
216|42|811|47|d|5|-0.187461
216|42|811|47|g|5|1.064577
216|43|811|48|d|5|-0.193747
216|43|811|48|g|5|1.120018
216|44|811|49|d|5|-0.204034
216|44|811|49|g|5|1.341794
216|45|811|50|d|5|-0.208959
216|45|811|50|g|5|1.395061
216|46|811|51|d|5|-0.244355
216|46|811|51|g|5|1.375672
216|47|811|52|d|5|-0.194992
216|47|811|52|g|5|1.522347
216|48|811|1|d|5|-0.247371
216|48|811|1|g|5|1.638804
216|49|811|2|d|5|-0.242425
216|49|811|2|g|5|1.639636
216|50|811|3|d|5|-0.249594
216|50|811|3|g|5|1.313867
216|51|811|4|d|5|-0.253943
216|51|811|4|g|5|1.805175
216|52|811|5|d|5|-0.263195
216|52|811|5|g|5|1.537424
216|1|963|2|d|1|-0.221091
216|1|963|2|g|1|0.100369
216|2|963|3|d|1|-0.168185
216|2|963|3|g|1|0.114036
216|3|963|4|d|1|-0.170662
216|3|963|4|g|1|0.157158
216|4|963|5|d|1|-0.193484
216|4|963|5|g|1|0.146401
216|5|963|6|d|1|-0.165723
216|5|963|6|g|1|0.139495
216|6|963|7|d|1|-0.168524
216|6|963|7|g|1|0.17211
216|7|963|8|d|1|-0.21062
216|7|963|8|g|1|0.143159
216|8|963|9|d|1|-0.184712
216|8|963|9|g|1|0.184479
216|9|963|10|d|1|-0.197865
216|9|963|10|g|1|0.157846
216|10|963|11|d|1|-0.23274
216|10|963|11|g|1|0.104784
216|11|963|12|d|1|-0.175359
216|11|963|12|g|1|0.103877
216|12|963|13|d|1|-0.171737
216|12|963|13|g|1|0.115342
216|13|963|14|d|1|-0.165604
216|13|963|14|g|1|0.119754
216|14|963|15|d|1|-0.205115
216|14|963|15|g|1|0.110749
216|15|963|16|d|1|-0.224402
216|15|963|16|g|1|0.116939
216|16|963|17|d|1|-0.185484
216|16|963|17|g|1|0.132975
216|17|963|18|d|1|-0.207182
216|17|963|18|g|1|0.112355
216|18|963|19|d|1|-0.163998
216|18|963|19|g|1|0.099052
216|19|963|20|d|1|-0.230408
216|19|963|20|g|1|0.103745
216|20|963|21|d|1|-0.205828
216|20|963|21|g|1|0.095822
216|21|963|22|d|1|-0.16667
216|21|963|22|g|1|0.097737
216|22|963|23|d|1|-0.200842
216|22|963|23|g|1|0.165379
216|23|963|24|d|1|-0.166372
216|23|963|24|g|1|0.141712
216|24|963|25|d|1|-0.21561
216|24|963|25|g|1|0.129639
216|25|963|26|d|1|-0.22889
216|25|963|26|g|1|0.147277
216|26|963|27|d|1|-0.191133
216|26|963|27|g|1|0.111956
216|27|963|28|d|1|-0.200838
216|27|963|28|g|1|0.155087
216|28|963|29|d|1|-0.209998
216|28|963|29|g|1|0.106802
216|29|963|30|d|1|-0.228904
216|29|963|30|g|1|0.108121
216|30|963|31|d|1|-0.224346
216|30|963|31|g|1|0.109714
216|31|963|32|d|1|-0.191545
216|31|963|32|g|1|0.119297
216|32|963|33|d|1|-0.186506
216|32|963|33|g|1|0.110391
216|33|963|34|d|1|-0.175229
216|33|963|34|g|1|0.0917
216|34|963|35|d|1|-0.189108
216|34|963|35|g|1|0.095211
216|35|963|36|d|1|-0.214026
216|35|963|36|g|1|0.096562
216|36|963|37|d|1|-0.19186
216|36|963|37|g|1|0.110543
216|37|963|38|d|1|-0.232997
216|37|963|38|g|1|0.097009
216|38|963|39|d|1|-0.179895
216|38|963|39|g|1|0.103627
216|39|963|40|d|1|-0.221951
216|39|963|40|g|1|0.128936
216|40|963|41|d|1|-0.176723
216|40|963|41|g|1|0.122767
216|41|963|42|d|1|-0.235141
216|41|963|42|g|1|0.126462
216|42|963|43|d|1|-0.189359
216|42|963|43|g|1|0.113961
216|43|963|44|d|1|-0.191514
216|43|963|44|g|1|0.129846
216|44|963|45|d|1|-0.164828
216|44|963|45|g|1|0.109938
216|45|963|46|d|1|-0.207857
216|45|963|46|g|1|0.102271
216|46|963|47|d|1|-0.183074
216|46|963|47|g|1|0.099618
216|47|963|48|d|1|-0.183822
216|47|963|48|g|1|0.112361
216|48|963|49|d|1|-0.212787
216|48|963|49|g|1|0.131107
216|49|963|50|d|1|-0.236544
216|49|963|50|g|1|0.141483
216|50|963|51|d|1|-0.168436
216|50|963|51|g|1|0.114447
216|51|963|52|d|1|-0.176474
216|51|963|52|g|1|0.124937
216|52|963|1|d|1|-0.222637
216|52|963|1|g|1|0.140282
258|1|198|6|d|5|-0.197921
258|1|198|6|g|5|0.779169
258|2|198|7|d|5|-0.260354
258|2|198|7|g|5|0.689671
258|3|198|8|d|5|-0.218747
258|3|198|8|g|5|0.638659
258|4|198|9|d|5|-0.229821
258|4|198|9|g|5|0.869671
258|5|198|10|d|5|-0.246963
258|5|198|10|g|5|0.743921
258|6|198|11|d|5|-0.208426
258|6|198|11|g|5|0.725584
258|7|198|12|d|5|-0.191302
258|7|198|12|g|5|0.627533
258|8|198|13|d|5|-0.213318
258|8|198|13|g|5|0.749613
258|9|198|14|d|5|-0.258661
258|9|198|14|g|5|0.703531
258|10|198|15|d|5|-0.224659
258|10|198|15|g|5|0.729264
258|11|198|16|d|5|-0.256722
258|11|198|16|g|5|0.765113
258|12|198|17|d|5|-0.193127
258|12|198|17|g|5|0.831503
258|13|198|18|d|5|-0.250223
258|13|198|18|g|5|0.768386
258|14|198|19|d|5|-0.210569
258|14|198|19|g|5|0.758647
258|15|198|20|d|5|-0.186271
258|15|198|20|g|5|0.90102
258|16|198|21|d|5|-0.199678
258|16|198|21|g|5|0.754132
258|17|198|22|d|5|-0.2632
258|17|198|22|g|5|0.76823
258|18|198|23|d|5|-0.242214
258|18|198|23|g|5|0.929906
258|19|198|24|d|5|-0.245568
258|19|198|24|g|5|0.701124
258|20|198|25|d|5|-0.25678
258|20|198|25|g|5|0.741028
258|21|198|26|d|5|-0.214429
258|21|198|26|g|5|0.76814
258|22|198|27|d|5|-0.208901
258|22|198|27|g|5|0.713756
258|23|198|28|d|5|-0.211675
258|23|198|28|g|5|0.727284
258|24|198|29|d|5|-0.261168
258|24|198|29|g|5|0.654995
258|25|198|30|d|5|-0.213164
258|25|198|30|g|5|0.672275
258|26|198|31|d|5|-0.21974
258|26|198|31|g|5|0.680111
258|27|198|32|d|5|-0.256375
258|27|198|32|g|5|0.834449
258|28|198|33|d|5|-0.222425
258|28|198|33|g|5|0.763795
258|29|198|34|d|5|-0.234676
258|29|198|34|g|5|0.743218
258|30|198|35|d|5|-0.24983
258|30|198|35|g|5|0.702638
258|31|198|36|d|5|-0.253258
258|31|198|36|g|5|0.672851
258|32|198|37|d|5|-0.247385
258|32|198|37|g|5|0.614801
258|33|198|38|d|5|-0.265986
258|33|198|38|g|5|0.723326
258|34|198|39|d|5|-0.243362
258|34|198|39|g|5|0.536648
258|35|198|40|d|5|-0.228332
258|35|198|40|g|5|0.711191
258|36|198|41|d|5|-0.218287
258|36|198|41|g|5|0.688023
258|37|198|42|d|5|-0.235878
258|37|198|42|g|5|0.594403
258|38|198|43|d|5|-0.182731
258|38|198|43|g|5|0.599934
258|39|198|44|d|5|-0.238564
258|39|198|44|g|5|0.72665
258|40|198|45|d|5|-0.220023
258|40|198|45|g|5|0.563074
258|41|198|46|d|5|-0.211465
258|41|198|46|g|5|0.530988
258|42|198|47|d|5|-0.225383
258|42|198|47|g|5|0.530644
258|43|198|48|d|5|-0.190337
258|43|198|48|g|5|0.534009
258|44|198|49|d|5|-0.232732
258|44|198|49|g|5|0.722059
258|45|198|50|d|5|-0.21144
258|45|198|50|g|5|0.59528
258|46|198|51|d|5|-0.18526
258|46|198|51|g|5|0.617412
258|47|198|52|d|5|-0.202201
258|47|198|52|g|5|0.523605
258|48|198|1|d|5|-0.207479
258|48|198|1|g|5|0.759132
258|49|198|2|d|5|-0.250115
258|49|198|2|g|5|0.677262
258|50|198|3|d|5|-0.231572
258|50|198|3|g|5|0.827943
258|51|198|4|d|5|-0.209906
258|51|198|4|g|5|0.648264
258|52|198|5|d|5|-0.203284
258|52|198|5|g|5|0.610228
258|1|216|6|d|5|-0.189182
258|1|216|6|g|5|0.720964
258|2|216|7|d|5|-0.205036
258|2|216|7|g|5|0.820809
258|3|216|8|d|5|-0.21795
258|3|216|8|g|5|0.914526
258|4|216|9|d|5|-0.264119
258|4|216|9|g|5|0.879082
258|5|216|10|d|5|-0.223943
258|5|216|10|g|5|0.587869
258|6|216|11|d|5|-0.228924
258|6|216|11|g|5|0.696581
258|7|216|12|d|5|-0.18421
258|7|216|12|g|5|0.701552
258|8|216|13|d|5|-0.234267
258|8|216|13|g|5|0.671507
258|9|216|14|d|5|-0.245358
258|9|216|14|g|5|0.674969
258|10|216|15|d|5|-0.223403
258|10|216|15|g|5|0.67453
258|11|216|16|d|5|-0.255894
258|11|216|16|g|5|0.765731
258|12|216|17|d|5|-0.267821
258|12|216|17|g|5|0.627487
258|13|216|18|d|5|-0.185628
258|13|216|18|g|5|0.792905
258|14|216|19|d|5|-0.262165
258|14|216|19|g|5|0.690509
258|15|216|20|d|5|-0.214106
258|15|216|20|g|5|0.874329
258|16|216|21|d|5|-0.208231
258|16|216|21|g|5|0.890293
258|17|216|22|d|5|-0.241528
258|17|216|22|g|5|0.844253
258|18|216|23|d|5|-0.270704
258|18|216|23|g|5|0.642431
258|19|216|24|d|5|-0.231829
258|19|216|24|g|5|0.710487
258|20|216|25|d|5|-0.2691
258|20|216|25|g|5|0.912274
258|21|216|26|d|5|-0.200288
258|21|216|26|g|5|0.674915
258|22|216|27|d|5|-0.235459
258|22|216|27|g|5|0.789821
258|23|216|28|d|5|-0.232428
258|23|216|28|g|5|0.892987
258|24|216|29|d|5|-0.190005
258|24|216|29|g|5|0.745757
258|25|216|30|d|5|-0.189554
258|25|216|30|g|5|0.723149
258|26|216|31|d|5|-0.188764
258|26|216|31|g|5|0.665685
258|27|216|32|d|5|-0.202904
258|27|216|32|g|5|0.765305
258|28|216|33|d|5|-0.231556
258|28|216|33|g|5|0.764744
258|29|216|34|d|5|-0.218954
258|29|216|34|g|5|0.724235
258|30|216|35|d|5|-0.211011
258|30|216|35|g|5|0.822946
258|31|216|36|d|5|-0.22527
258|31|216|36|g|5|0.575797
258|32|216|37|d|5|-0.183808
258|32|216|37|g|5|0.733055
258|33|216|38|d|5|-0.214664
258|33|216|38|g|5|0.601895
258|34|216|39|d|5|-0.227805
258|34|216|39|g|5|0.688728
258|35|216|40|d|5|-0.204218
258|35|216|40|g|5|0.551224
258|36|216|41|d|5|-0.261308
258|36|216|41|g|5|0.554155
258|37|216|42|d|5|-0.258899
258|37|216|42|g|5|0.784641
258|38|216|43|d|5|-0.246967
258|38|216|43|g|5|0.618473
258|39|216|44|d|5|-0.19194
258|39|216|44|g|5|0.667577
258|40|216|45|d|5|-0.203833
258|40|216|45|g|5|0.738531
258|41|216|46|d|5|-0.248791
258|41|216|46|g|5|0.538736
258|42|216|47|d|5|-0.204111
258|42|216|47|g|5|0.660916
258|43|216|48|d|5|-0.195048
258|43|216|48|g|5|0.614005
258|44|216|49|d|5|-0.2491
258|44|216|49|g|5|0.567194
258|45|216|50|d|5|-0.237464
258|45|216|50|g|5|0.728417
258|46|216|51|d|5|-0.188317
258|46|216|51|g|5|0.735235
258|47|216|52|d|5|-0.26577
258|47|216|52|g|5|0.779314
258|48|216|1|d|5|-0.19811
258|48|216|1|g|5|0.537038
258|49|216|2|d|5|-0.208638
258|49|216|2|g|5|0.745385
258|50|216|3|d|5|-0.212126
258|50|216|3|g|5|0.79146
258|51|216|4|d|5|-0.236227
258|51|216|4|g|5|0.728563
258|52|216|5|d|5|-0.211376
258|52|216|5|g|5|0.632781
258|1|258|2|h|1|-0.198782
258|2|258|3|h|1|-0.168505
258|3|258|4|h|1|-0.170722
258|4|258|5|h|1|-0.220963
258|5|258|6|h|1|-0.188919
258|6|258|7|h|1|-0.197617
258|7|258|8|h|1|-0.176663
258|8|258|9|h|1|-0.156768
258|9|258|10|h|1|-0.188876
258|10|258|11|h|1|-0.168521
258|11|258|12|h|1|-0.166499
258|12|258|13|h|1|-0.183933
258|13|258|14|h|1|-0.18581
258|14|258|15|h|1|-0.177292
258|15|258|16|h|1|-0.221175
258|16|258|17|h|1|-0.211541
258|17|258|18|h|1|-0.197693
258|18|258|19|h|1|-0.193077
258|19|258|20|h|1|-0.157427
258|20|258|21|h|1|-0.20915
258|21|258|22|h|1|-0.208422
258|22|258|23|h|1|-0.175016
258|23|258|24|h|1|-0.21045
258|24|258|25|h|1|-0.179489
258|25|258|26|h|1|-0.198329
258|26|258|27|h|1|-0.233484
258|27|258|28|h|1|-0.231019
258|28|258|29|h|1|-0.157359
258|29|258|30|h|1|-0.158169
258|30|258|31|h|1|-0.179348
258|31|258|32|h|1|-0.178357
258|32|258|33|h|1|-0.219638
258|33|258|34|h|1|-0.195602
258|34|258|35|h|1|-0.179322
258|35|258|36|h|1|-0.211757
258|36|258|37|h|1|-0.171548
258|37|258|38|h|1|-0.168314
258|38|258|39|h|1|-0.223464
258|39|258|40|h|1|-0.197288
258|40|258|41|h|1|-0.174223
258|41|258|42|h|1|-0.214792
258|42|258|43|h|1|-0.230557
258|43|258|44|h|1|-0.206923
258|44|258|45|h|1|-0.172405
258|45|258|46|h|1|-0.158533
258|46|258|47|h|1|-0.171005
258|47|258|48|h|1|-0.233313
258|48|258|49|h|1|-0.22552
258|49|258|50|h|1|-0.192694
258|50|258|51|h|1|-0.178692
258|51|258|52|h|1|-0.230483
258|52|258|1|h|1|-0.233756
258|1|469|6|d|5|-0.183114
258|1|469|6|g|5|0.553123
258|2|469|7|d|5|-0.200659
258|2|469|7|g|5|0.619298
258|3|469|8|d|5|-0.230931
258|3|469|8|g|5|0.818758
258|4|469|9|d|5|-0.191319
258|4|469|9|g|5|0.843979
258|5|469|10|d|5|-0.190474
258|5|469|10|g|5|0.72631
258|6|469|11|d|5|-0.263132
258|6|469|11|g|5|0.669741
258|7|469|12|d|5|-0.20006
258|7|469|12|g|5|0.571484
258|8|469|13|d|5|-0.237412
258|8|469|13|g|5|0.617226
258|9|469|14|d|5|-0.255158
258|9|469|14|g|5|0.864136
258|10|469|15|d|5|-0.193813
258|10|469|15|g|5|0.861018
258|11|469|16|d|5|-0.19019
258|11|469|16|g|5|0.799427
258|12|469|17|d|5|-0.26462
258|12|469|17|g|5|0.716761
258|13|469|18|d|5|-0.243023
258|13|469|18|g|5|0.670235
258|14|469|19|d|5|-0.258195
258|14|469|19|g|5|0.756193
258|15|469|20|d|5|-0.199752
258|15|469|20|g|5|0.772968
258|16|469|21|d|5|-0.195824
258|16|469|21|g|5|0.77173
258|17|469|22|d|5|-0.250817
258|17|469|22|g|5|0.818456
258|18|469|23|d|5|-0.250192
258|18|469|23|g|5|0.79625
258|19|469|24|d|5|-0.186421
258|19|469|24|g|5|0.78198
258|20|469|25|d|5|-0.221622
258|20|469|25|g|5|0.654638
258|21|469|26|d|5|-0.252091
258|21|469|26|g|5|0.843165
258|22|469|27|d|5|-0.210008
258|22|469|27|g|5|0.823237
258|23|469|28|d|5|-0.209552
258|23|469|28|g|5|0.886473
258|24|469|29|d|5|-0.189487
258|24|469|29|g|5|0.819894
258|25|469|30|d|5|-0.206542
258|25|469|30|g|5|0.65935
258|26|469|31|d|5|-0.19249
258|26|469|31|g|5|0.860997
258|27|469|32|d|5|-0.186485
258|27|469|32|g|5|0.71075
258|28|469|33|d|5|-0.233502
258|28|469|33|g|5|0.691787
258|29|469|34|d|5|-0.239029
258|29|469|34|g|5|0.868276
258|30|469|35|d|5|-0.214298
258|30|469|35|g|5|0.66525
258|31|469|36|d|5|-0.241126
258|31|469|36|g|5|0.559476
258|32|469|37|d|5|-0.185348
258|32|469|37|g|5|0.639898
258|33|469|38|d|5|-0.235043
258|33|469|38|g|5|0.677084
258|34|469|39|d|5|-0.215236
258|34|469|39|g|5|0.682084
258|35|469|40|d|5|-0.207984
258|35|469|40|g|5|0.522291
258|36|469|41|d|5|-0.258786
258|36|469|41|g|5|0.765807
258|37|469|42|d|5|-0.215613
258|37|469|42|g|5|0.644422
258|38|469|43|d|5|-0.22549
258|38|469|43|g|5|0.82723
258|39|469|44|d|5|-0.265394
258|39|469|44|g|5|0.795814
258|40|469|45|d|5|-0.182045
258|40|469|45|g|5|0.698518
258|41|469|46|d|5|-0.263767
258|41|469|46|g|5|0.684446
258|42|469|47|d|5|-0.1917
258|42|469|47|g|5|0.568186
258|43|469|48|d|5|-0.207789
258|43|469|48|g|5|0.613181
258|44|469|49|d|5|-0.20419
258|44|469|49|g|5|0.682531
258|45|469|50|d|5|-0.198312
258|45|469|50|g|5|0.725034
258|46|469|51|d|5|-0.25055
258|46|469|51|g|5|0.746168
258|47|469|52|d|5|-0.222579
258|47|469|52|g|5|0.729197
258|48|469|1|d|5|-0.223529
258|48|469|1|g|5|0.596497
258|49|469|2|d|5|-0.186481
258|49|469|2|g|5|0.67269
258|50|469|3|d|5|-0.237232
258|50|469|3|g|5|0.716849
258|51|469|4|d|5|-0.215549
258|51|469|4|g|5|0.696128
258|52|469|5|d|5|-0.220415
258|52|469|5|g|5|0.656587
258|1|689|6|d|5|-0.2466
258|1|689|6|g|5|0.707999
258|2|689|7|d|5|-0.229558
258|2|689|7|g|5|0.642055
258|3|689|8|d|5|-0.205609
258|3|689|8|g|5|0.777689
258|4|689|9|d|5|-0.208599
258|4|689|9|g|5|0.658791
258|5|689|10|d|5|-0.257458
258|5|689|10|g|5|0.639629
258|6|689|11|d|5|-0.226881
258|6|689|11|g|5|0.718287
258|7|689|12|d|5|-0.221379
258|7|689|12|g|5|0.634167
258|8|689|13|d|5|-0.238056
258|8|689|13|g|5|0.61826
258|9|689|14|d|5|-0.211553
258|9|689|14|g|5|0.584145
258|10|689|15|d|5|-0.204769
258|10|689|15|g|5|0.733657
258|11|689|16|d|5|-0.204475
258|11|689|16|g|5|0.861443
258|12|689|17|d|5|-0.249159
258|12|689|17|g|5|0.823978
258|13|689|18|d|5|-0.225318
258|13|689|18|g|5|0.801734
258|14|689|19|d|5|-0.202029
258|14|689|19|g|5|0.840722
258|15|689|20|d|5|-0.261098
258|15|689|20|g|5|0.866129
258|16|689|21|d|5|-0.217372
258|16|689|21|g|5|0.778891
258|17|689|22|d|5|-0.209815
258|17|689|22|g|5|0.641257
258|18|689|23|d|5|-0.192588
258|18|689|23|g|5|0.684795
258|19|689|24|d|5|-0.205572
258|19|689|24|g|5|0.830198
258|20|689|25|d|5|-0.214515
258|20|689|25|g|5|0.673822
258|21|689|26|d|5|-0.204674
258|21|689|26|g|5|0.741322
258|22|689|27|d|5|-0.262097
258|22|689|27|g|5|0.818313
258|23|689|28|d|5|-0.186878
258|23|689|28|g|5|0.791174
258|24|689|29|d|5|-0.263824
258|24|689|29|g|5|0.84036
258|25|689|30|d|5|-0.211552
258|25|689|30|g|5|0.921228
258|26|689|31|d|5|-0.186742
258|26|689|31|g|5|0.654163
258|27|689|32|d|5|-0.25855
258|27|689|32|g|5|0.687489
258|28|689|33|d|5|-0.230404
258|28|689|33|g|5|0.845921
258|29|689|34|d|5|-0.240332
258|29|689|34|g|5|0.799595
258|30|689|35|d|5|-0.20752
258|30|689|35|g|5|0.830203
258|31|689|36|d|5|-0.1923
258|31|689|36|g|5|0.757281
258|32|689|37|d|5|-0.237194
258|32|689|37|g|5|0.704037
258|33|689|38|d|5|-0.18355
258|33|689|38|g|5|0.771728
258|34|689|39|d|5|-0.239313
258|34|689|39|g|5|0.539872
258|35|689|40|d|5|-0.202808
258|35|689|40|g|5|0.620379
258|36|689|41|d|5|-0.233273
258|36|689|41|g|5|0.574628
258|37|689|42|d|5|-0.226025
258|37|689|42|g|5|0.837253
258|38|689|43|d|5|-0.236192
258|38|689|43|g|5|0.729005
258|39|689|44|d|5|-0.18183
258|39|689|44|g|5|0.578529
258|40|689|45|d|5|-0.235325
258|40|689|45|g|5|0.618403
258|41|689|46|d|5|-0.224046
258|41|689|46|g|5|0.62441
258|42|689|47|d|5|-0.191982
258|42|689|47|g|5|0.707665
258|43|689|48|d|5|-0.259774
258|43|689|48|g|5|0.685364
258|44|689|49|d|5|-0.202349
258|44|689|49|g|5|0.534398
258|45|689|50|d|5|-0.206138
258|45|689|50|g|5|0.726884
258|46|689|51|d|5|-0.260625
258|46|689|51|g|5|0.555334
258|47|689|52|d|5|-0.262163
258|47|689|52|g|5|0.613788
258|48|689|1|d|5|-0.213731
258|48|689|1|g|5|0.703769
258|49|689|2|d|5|-0.213299
258|49|689|2|g|5|0.633938
258|50|689|3|d|5|-0.208086
258|50|689|3|g|5|0.776178
258|51|689|4|d|5|-0.18569
258|51|689|4|g|5|0.626492
258|52|689|5|d|5|-0.25206
258|52|689|5|g|5|0.542775
258|1|780|5|d|4|-0.202937
258|1|780|5|g|4|0.507628
258|2|780|6|d|4|-0.230528
258|2|780|6|g|4|0.561059
258|3|780|7|d|4|-0.245171
258|3|780|7|g|4|0.668074
258|4|780|8|d|4|-0.210793
258|4|780|8|g|4|0.536935
258|5|780|9|d|4|-0.261818
258|5|780|9|g|4|0.457993
258|6|780|10|d|4|-0.200399
258|6|780|10|g|4|0.448704
258|7|780|11|d|4|-0.251073
258|7|780|11|g|4|0.484454
258|8|780|12|d|4|-0.225104
258|8|780|12|g|4|0.538279
258|9|780|13|d|4|-0.221756
258|9|780|13|g|4|0.563939
258|10|780|14|d|4|-0.234559
258|10|780|14|g|4|0.481847
258|11|780|15|d|4|-0.227628
258|11|780|15|g|4|0.546597
258|12|780|16|d|4|-0.260307
258|12|780|16|g|4|0.535747
258|13|780|17|d|4|-0.18334
258|13|780|17|g|4|0.496526
258|14|780|18|d|4|-0.180495
258|14|780|18|g|4|0.583065
258|15|780|19|d|4|-0.237849
258|15|780|19|g|4|0.520923
258|16|780|20|d|4|-0.179197
258|16|780|20|g|4|0.465691
258|17|780|21|d|4|-0.222816
258|17|780|21|g|4|0.481273
258|18|780|22|d|4|-0.222634
258|18|780|22|g|4|0.597305
258|19|780|23|d|4|-0.22691
258|19|780|23|g|4|0.585235
258|20|780|24|d|4|-0.183393
258|20|780|24|g|4|0.581404
258|21|780|25|d|4|-0.229756
258|21|780|25|g|4|0.582369
258|22|780|26|d|4|-0.263119
258|22|780|26|g|4|0.578748
258|23|780|27|d|4|-0.234484
258|23|780|27|g|4|0.578723
258|24|780|28|d|4|-0.182544
258|24|780|28|g|4|0.511428
258|25|780|29|d|4|-0.23367
258|25|780|29|g|4|0.536897
258|26|780|30|d|4|-0.209326
258|26|780|30|g|4|0.512062
258|27|780|31|d|4|-0.248223
258|27|780|31|g|4|0.668524
258|28|780|32|d|4|-0.176773
258|28|780|32|g|4|0.665417
258|29|780|33|d|4|-0.180861
258|29|780|33|g|4|0.50879
258|30|780|34|d|4|-0.206796
258|30|780|34|g|4|0.605516
258|31|780|35|d|4|-0.26435
258|31|780|35|g|4|0.558088
258|32|780|36|d|4|-0.229925
258|32|780|36|g|4|0.476099
258|33|780|37|d|4|-0.194013
258|33|780|37|g|4|0.565925
258|34|780|38|d|4|-0.24607
258|34|780|38|g|4|0.397743
258|35|780|39|d|4|-0.216443
258|35|780|39|g|4|0.499609
258|36|780|40|d|4|-0.215691
258|36|780|40|g|4|0.572476
258|37|780|41|d|4|-0.186776
258|37|780|41|g|4|0.507118
258|38|780|42|d|4|-0.205354
258|38|780|42|g|4|0.653701
258|39|780|43|d|4|-0.203693
258|39|780|43|g|4|0.597077
258|40|780|44|d|4|-0.23356
258|40|780|44|g|4|0.505183
258|41|780|45|d|4|-0.20377
258|41|780|45|g|4|0.522313
258|42|780|46|d|4|-0.263232
258|42|780|46|g|4|0.437676
258|43|780|47|d|4|-0.18076
258|43|780|47|g|4|0.427069
258|44|780|48|d|4|-0.203389
258|44|780|48|g|4|0.392745
258|45|780|49|d|4|-0.19633
258|45|780|49|g|4|0.393414
258|46|780|50|d|4|-0.197917
258|46|780|50|g|4|0.497211
258|47|780|51|d|4|-0.218602
258|47|780|51|g|4|0.433581
258|48|780|52|d|4|-0.263123
258|48|780|52|g|4|0.561276
258|49|780|1|d|4|-0.210322
258|49|780|1|g|4|0.422689
258|50|780|2|d|4|-0.19926
258|50|780|2|g|4|0.601312
258|51|780|3|d|4|-0.188324
258|51|780|3|g|4|0.549064
258|52|780|4|d|4|-0.199747
258|52|780|4|g|4|0.545491
258|1|963|5|d|4|-0.240227
258|1|963|5|g|4|0.458573
258|2|963|6|d|4|-0.221234
258|2|963|6|g|4|0.642304
258|3|963|7|d|4|-0.186988
258|3|963|7|g|4|0.52081
258|4|963|8|d|4|-0.25479
258|4|963|8|g|4|0.613005
258|5|963|9|d|4|-0.210431
258|5|963|9|g|4|0.553434
258|6|963|10|d|4|-0.237141
258|6|963|10|g|4|0.523725
258|7|963|11|d|4|-0.187198
258|7|963|11|g|4|0.574586
258|8|963|12|d|4|-0.189109
258|8|963|12|g|4|0.595389
258|9|963|13|d|4|-0.253658
258|9|963|13|g|4|0.496487
258|10|963|14|d|4|-0.259803
258|10|963|14|g|4|0.618765
258|11|963|15|d|4|-0.180871
258|11|963|15|g|4|0.65939
258|12|963|16|d|4|-0.189215
258|12|963|16|g|4|0.511613
258|13|963|17|d|4|-0.25632
258|13|963|17|g|4|0.510025
258|14|963|18|d|4|-0.187826
258|14|963|18|g|4|0.491589
258|15|963|19|d|4|-0.236655
258|15|963|19|g|4|0.624755
258|16|963|20|d|4|-0.182818
258|16|963|20|g|4|0.655447
258|17|963|21|d|4|-0.233722
258|17|963|21|g|4|0.67855
258|18|963|22|d|4|-0.18087
258|18|963|22|g|4|0.633863
258|19|963|23|d|4|-0.186678
258|19|963|23|g|4|0.623766
258|20|963|24|d|4|-0.254302
258|20|963|24|g|4|0.697585
258|21|963|25|d|4|-0.191179
258|21|963|25|g|4|0.480191
258|22|963|26|d|4|-0.240029
258|22|963|26|g|4|0.510317
258|23|963|27|d|4|-0.224658
258|23|963|27|g|4|0.645884
258|24|963|28|d|4|-0.201475
258|24|963|28|g|4|0.549369
258|25|963|29|d|4|-0.26274
258|25|963|29|g|4|0.553092
258|26|963|30|d|4|-0.20126
258|26|963|30|g|4|0.49197
258|27|963|31|d|4|-0.220622
258|27|963|31|g|4|0.54157
258|28|963|32|d|4|-0.219055
258|28|963|32|g|4|0.520516
258|29|963|33|d|4|-0.237652
258|29|963|33|g|4|0.553204
258|30|963|34|d|4|-0.217214
258|30|963|34|g|4|0.682339
258|31|963|35|d|4|-0.186354
258|31|963|35|g|4|0.537989
258|32|963|36|d|4|-0.18334
