p_i|t_i|p_j|t_j|key|tt|pf
216|10|811|15|g|5|0.713308
216|11|811|16|d|5|-0.051611
216|11|811|16|g|5|0.576613
216|12|811|17|d|5|-0.063229
216|12|811|17|g|5|0.680284
216|13|811|18|d|5|-0.064281
216|13|811|18|g|5|0.715985
216|14|811|19|d|5|-0.050667
216|14|811|19|g|5|0.462057
216|15|811|20|d|5|-0.048781
216|15|811|20|g|5|0.476584
216|16|811|21|d|5|-0.059047
216|16|811|21|g|5|0.59075
216|17|811|22|d|5|-0.052675
216|17|811|22|g|5|0.513382
216|18|811|23|d|5|-0.064517
216|18|811|23|g|5|0.574882
216|19|811|24|d|5|-0.049072
216|19|811|24|g|5|0.607108
216|20|811|25|d|5|-0.047816
216|20|811|25|g|5|0.795472
216|21|811|26|d|5|-0.054082
216|21|811|26|g|5|0.768931
216|22|811|27|d|5|-0.061462
216|22|811|27|g|5|0.565054
216|23|811|28|d|5|-0.052203
216|23|811|28|g|5|0.766209
216|24|811|29|d|5|-0.065207
216|24|811|29|g|5|0.637556
216|25|811|30|d|5|-0.057512
216|25|811|30|g|5|0.700241
216|26|811|31|d|5|-0.058984
216|26|811|31|g|5|0.684036
216|27|811|32|d|5|-0.058265
216|27|811|32|g|5|0.759304
216|28|811|33|d|5|-0.052568
216|28|811|33|g|5|0.796518
216|29|811|34|d|5|-0.054352
216|29|811|34|g|5|0.70057
216|30|811|35|d|5|-0.04771
216|30|811|35|g|5|0.792023
216|31|811|36|d|5|-0.048699
216|31|811|36|g|5|0.661519
216|32|811|37|d|5|-0.062821
216|32|811|37|g|5|0.837316
216|33|811|38|d|5|-0.054672
216|33|811|38|g|5|0.76527
216|34|811|39|d|5|-0.047011
216|34|811|39|g|5|0.63954
216|35|811|40|d|5|-0.066194
216|35|811|40|g|5|0.850524
216|36|811|41|d|5|-0.05522
216|36|811|41|g|5|0.916436
216|37|811|42|d|5|-0.046684
216|37|811|42|g|5|0.836024
216|38|811|43|d|5|-0.06102
216|38|811|43|g|5|0.753251
216|39|811|44|d|5|-0.059828
216|39|811|44|g|5|0.594513
216|40|811|45|d|5|-0.045877
216|40|811|45|g|5|0.796665
216|41|811|46|d|5|-0.050959
216|41|811|46|g|5|0.592171
216|42|811|47|d|5|-0.046865
216|42|811|47|g|5|0.509398
216|43|811|48|d|5|-0.048437
216|43|811|48|g|5|0.536294
216|44|811|49|d|5|-0.051008
216|44|811|49|g|5|0.639319
216|45|811|50|d|5|-0.05224
216|45|811|50|g|5|0.66023
216|46|811|51|d|5|-0.061089
216|46|811|51|g|5|0.652568
216|47|811|52|d|5|-0.048748
216|47|811|52|g|5|0.724717
216|48|811|1|d|5|-0.061843
216|48|811|1|g|5|0.780834
216|49|811|2|d|5|-0.060606
216|49|811|2|g|5|0.77453
216|50|811|3|d|5|-0.062399
216|50|811|3|g|5|0.622688
216|51|811|4|d|5|-0.063486
216|51|811|4|g|5|0.852264
216|52|811|5|d|5|-0.065799
216|52|811|5|g|5|0.726004
216|1|963|2|d|1|-0.055273
216|1|963|2|g|1|0.076366
216|2|963|3|d|1|-0.042046
216|2|963|3|g|1|0.082197
216|3|963|4|d|1|-0.042665
216|3|963|4|g|1|0.110694
216|4|963|5|d|1|-0.048371
216|4|963|5|g|1|0.102017
216|5|963|6|d|1|-0.041431
216|5|963|6|g|1|0.096216
216|6|963|7|d|1|-0.042131
216|6|963|7|g|1|0.115941
216|7|963|8|d|1|-0.052655
216|7|963|8|g|1|0.098743
216|8|963|9|d|1|-0.046178
216|8|963|9|g|1|0.127888
216|9|963|10|d|1|-0.049466
216|9|963|10|g|1|0.110576
216|10|963|11|d|1|-0.058185
216|10|963|11|g|1|0.083028
216|11|963|12|d|1|-0.04384
216|11|963|12|g|1|0.080925
216|12|963|13|d|1|-0.042934
216|12|963|13|g|1|0.09306
216|13|963|14|d|1|-0.041401
216|13|963|14|g|1|0.093294
216|14|963|15|d|1|-0.051279
216|14|963|15|g|1|0.084911
216|15|963|16|d|1|-0.0561
216|15|963|16|g|1|0.0911
216|16|963|17|d|1|-0.046371
216|16|963|17|g|1|0.101951
216|17|963|18|d|1|-0.051795
216|17|963|18|g|1|0.088264
216|18|963|19|d|1|-0.040999
216|18|963|19|g|1|0.081471
216|19|963|20|d|1|-0.057602
216|19|963|20|g|1|0.082939
216|20|963|21|d|1|-0.051457
216|20|963|21|g|1|0.075275
216|21|963|22|d|1|-0.041667
216|21|963|22|g|1|0.07678
216|22|963|23|d|1|-0.050211
216|22|963|23|g|1|0.119205
216|23|963|24|d|1|-0.041593
216|23|963|24|g|1|0.09875
216|24|963|25|d|1|-0.053902
216|24|963|25|g|1|0.092885
216|25|963|26|d|1|-0.057223
216|25|963|26|g|1|0.106811
216|26|963|27|d|1|-0.047783
216|26|963|27|g|1|0.086514
216|27|963|28|d|1|-0.050209
216|27|963|28|g|1|0.112475
216|28|963|29|d|1|-0.052499
216|28|963|29|g|1|0.084627
216|29|963|30|d|1|-0.057226
216|29|963|30|g|1|0.093892
216|30|963|31|d|1|-0.056087
216|30|963|31|g|1|0.082859
216|31|963|32|d|1|-0.047886
216|31|963|32|g|1|0.092937
216|32|963|33|d|1|-0.046626
216|32|963|33|g|1|0.090797
216|33|963|34|d|1|-0.043807
216|33|963|34|g|1|0.072661
216|34|963|35|d|1|-0.047277
216|34|963|35|g|1|0.076818
216|35|963|36|d|1|-0.053507
216|35|963|36|g|1|0.078649
216|36|963|37|d|1|-0.047965
216|36|963|37|g|1|0.090037
216|37|963|38|d|1|-0.058249
216|37|963|38|g|1|0.079013
216|38|963|39|d|1|-0.044974
216|38|963|39|g|1|0.084404
216|39|963|40|d|1|-0.055488
216|39|963|40|g|1|0.104028
216|40|963|41|d|1|-0.044181
216|40|963|41|g|1|0.097278
216|41|963|42|d|1|-0.058785
216|41|963|42|g|1|0.093515
216|42|963|43|d|1|-0.04734
216|42|963|43|g|1|0.083172
216|43|963|44|d|1|-0.047878
216|43|963|44|g|1|0.092492
216|44|963|45|d|1|-0.041207
216|44|963|45|g|1|0.082431
216|45|963|46|d|1|-0.051964
216|45|963|46|g|1|0.077813
216|46|963|47|d|1|-0.045768
216|46|963|47|g|1|0.07698
216|47|963|48|d|1|-0.045955
216|47|963|48|g|1|0.083657
216|48|963|49|d|1|-0.053197
216|48|963|49|g|1|0.099015
216|49|963|50|d|1|-0.059136
216|49|963|50|g|1|0.106083
216|50|963|51|d|1|-0.042109
216|50|963|51|g|1|0.085811
216|51|963|52|d|1|-0.044118
216|51|963|52|g|1|0.090054
216|52|963|1|d|1|-0.055659
216|52|963|1|g|1|0.101115
258|1|198|6|d|5|-0.04948
258|1|198|6|g|5|0.396712
258|2|198|7|d|5|-0.065088
258|2|198|7|g|5|0.346759
258|3|198|8|d|5|-0.054687
258|3|198|8|g|5|0.320296
258|4|198|9|d|5|-0.057455
258|4|198|9|g|5|0.438818
258|5|198|10|d|5|-0.061741
258|5|198|10|g|5|0.375367
258|6|198|11|d|5|-0.052106
258|6|198|11|g|5|0.367784
258|7|198|12|d|5|-0.047826
258|7|198|12|g|5|0.318084
258|8|198|13|d|5|-0.053329
258|8|198|13|g|5|0.379963
258|9|198|14|d|5|-0.064665
258|9|198|14|g|5|0.355447
258|10|198|15|d|5|-0.056165
258|10|198|15|g|5|0.36692
258|11|198|16|d|5|-0.06418
258|11|198|16|g|5|0.385025
258|12|198|17|d|5|-0.048282
258|12|198|17|g|5|0.418953
258|13|198|18|d|5|-0.062556
258|13|198|18|g|5|0.38757
258|14|198|19|d|5|-0.052642
258|14|198|19|g|5|0.38245
258|15|198|20|d|5|-0.046568
258|15|198|20|g|5|0.452024
258|16|198|21|d|5|-0.049919
258|16|198|21|g|5|0.379235
258|17|198|22|d|5|-0.0658
258|17|198|22|g|5|0.385535
258|18|198|23|d|5|-0.060553
258|18|198|23|g|5|0.464858
258|19|198|24|d|5|-0.061392
258|19|198|24|g|5|0.350992
258|20|198|25|d|5|-0.064195
258|20|198|25|g|5|0.371028
258|21|198|26|d|5|-0.053607
258|21|198|26|g|5|0.387096
258|22|198|27|d|5|-0.052225
258|22|198|27|g|5|0.362002
258|23|198|28|d|5|-0.052919
258|23|198|28|g|5|0.364443
258|24|198|29|d|5|-0.065292
258|24|198|29|g|5|0.328112
258|25|198|30|d|5|-0.053291
258|25|198|30|g|5|0.337155
258|26|198|31|d|5|-0.054935
258|26|198|31|g|5|0.34225
258|27|198|32|d|5|-0.064094
258|27|198|32|g|5|0.419407
258|28|198|33|d|5|-0.055606
258|28|198|33|g|5|0.384161
258|29|198|34|d|5|-0.058669
258|29|198|34|g|5|0.373552
258|30|198|35|d|5|-0.062457
258|30|198|35|g|5|0.352617
258|31|198|36|d|5|-0.063315
258|31|198|36|g|5|0.34146
258|32|198|37|d|5|-0.061846
258|32|198|37|g|5|0.312506
258|33|198|38|d|5|-0.066496
258|33|198|38|g|5|0.368126
258|34|198|39|d|5|-0.06084
258|34|198|39|g|5|0.274542
258|35|198|40|d|5|-0.057083
258|35|198|40|g|5|0.364166
258|36|198|41|d|5|-0.054572
258|36|198|41|g|5|0.350751
258|37|198|42|d|5|-0.058969
258|37|198|42|g|5|0.300997
258|38|198|43|d|5|-0.045683
258|38|198|43|g|5|0.30277
258|39|198|44|d|5|-0.059641
258|39|198|44|g|5|0.367472
258|40|198|45|d|5|-0.055006
258|40|198|45|g|5|0.289896
258|41|198|46|d|5|-0.052866
258|41|198|46|g|5|0.272978
258|42|198|47|d|5|-0.056346
258|42|198|47|g|5|0.272092
258|43|198|48|d|5|-0.047584
258|43|198|48|g|5|0.274797
258|44|198|49|d|5|-0.058183
258|44|198|49|g|5|0.372024
258|45|198|50|d|5|-0.05286
258|45|198|50|g|5|0.306477
258|46|198|51|d|5|-0.046315
258|46|198|51|g|5|0.317029
258|47|198|52|d|5|-0.05055
258|47|198|52|g|5|0.268235
258|48|198|1|d|5|-0.05187
258|48|198|1|g|5|0.389892
258|49|198|2|d|5|-0.062529
258|49|198|2|g|5|0.346635
258|50|198|3|d|5|-0.057893
258|50|198|3|g|5|0.420847
258|51|198|4|d|5|-0.052476
258|51|198|4|g|5|0.331274
258|52|198|5|d|5|-0.050821
258|52|198|5|g|5|0.312397
258|1|216|6|d|5|-0.047295
258|1|216|6|g|5|0.367077
258|2|216|7|d|5|-0.051259
258|2|216|7|g|5|0.412693
258|3|216|8|d|5|-0.054488
258|3|216|8|g|5|0.458647
258|4|216|9|d|5|-0.06603
258|4|216|9|g|5|0.443567
258|5|216|10|d|5|-0.055986
258|5|216|10|g|5|0.296626
258|6|216|11|d|5|-0.057231
258|6|216|11|g|5|0.353082
258|7|216|12|d|5|-0.046053
258|7|216|12|g|5|0.355602
258|8|216|13|d|5|-0.058567
258|8|216|13|g|5|0.340373
258|9|216|14|d|5|-0.06134
258|9|216|14|g|5|0.341016
258|10|216|15|d|5|-0.055851
258|10|216|15|g|5|0.339382
258|11|216|16|d|5|-0.063974
258|11|216|16|g|5|0.385336
258|12|216|17|d|5|-0.066955
258|12|216|17|g|5|0.316159
258|13|216|18|d|5|-0.046407
258|13|216|18|g|5|0.399938
258|14|216|19|d|5|-0.065541
258|14|216|19|g|5|0.348101
258|15|216|20|d|5|-0.053526
258|15|216|20|g|5|0.438634
258|16|216|21|d|5|-0.052058
258|16|216|21|g|5|0.447706
258|17|216|22|d|5|-0.060382
258|17|216|22|g|5|0.423687
258|18|216|23|d|5|-0.067676
258|18|216|23|g|5|0.32115
258|19|216|24|d|5|-0.057957
258|19|216|24|g|5|0.35568
258|20|216|25|d|5|-0.067275
258|20|216|25|g|5|0.45677
258|21|216|26|d|5|-0.050072
258|21|216|26|g|5|0.340117
258|22|216|27|d|5|-0.058865
258|22|216|27|g|5|0.400581
258|23|216|28|d|5|-0.058107
258|23|216|28|g|5|0.447477
258|24|216|29|d|5|-0.047501
258|24|216|29|g|5|0.373578
258|25|216|30|d|5|-0.047388
258|25|216|30|g|5|0.362669
258|26|216|31|d|5|-0.047191
258|26|216|31|g|5|0.33499
258|27|216|32|d|5|-0.050726
258|27|216|32|g|5|0.384654
258|28|216|33|d|5|-0.057889
258|28|216|33|g|5|0.384638
258|29|216|34|d|5|-0.054739
258|29|216|34|g|5|0.364011
258|30|216|35|d|5|-0.052753
258|30|216|35|g|5|0.412994
258|31|216|36|d|5|-0.056318
258|31|216|36|g|5|0.292207
258|32|216|37|d|5|-0.045952
258|32|216|37|g|5|0.372615
258|33|216|38|d|5|-0.053666
258|33|216|38|g|5|0.306325
258|34|216|39|d|5|-0.056951
258|34|216|39|g|5|0.352344
258|35|216|40|d|5|-0.051054
258|35|216|40|g|5|0.282255
258|36|216|41|d|5|-0.065327
258|36|216|41|g|5|0.282506
258|37|216|42|d|5|-0.064725
258|37|216|42|g|5|0.397331
258|38|216|43|d|5|-0.061742
258|38|216|43|g|5|0.312126
258|39|216|44|d|5|-0.047985
258|39|216|44|g|5|0.337599
258|40|216|45|d|5|-0.050958
258|40|216|45|g|5|0.380229
258|41|216|46|d|5|-0.062198
258|41|216|46|g|5|0.276961
258|42|216|47|d|5|-0.051028
258|42|216|47|g|5|0.33889
258|43|216|48|d|5|-0.048762
258|43|216|48|g|5|0.315962
258|44|216|49|d|5|-0.062275
258|44|216|49|g|5|0.292234
258|45|216|50|d|5|-0.059366
258|45|216|50|g|5|0.375022
258|46|216|51|d|5|-0.047079
258|46|216|51|g|5|0.377529
258|47|216|52|d|5|-0.066443
258|47|216|52|g|5|0.399231
258|48|216|1|d|5|-0.049527
258|48|216|1|g|5|0.275824
258|49|216|2|d|5|-0.052159
258|49|216|2|g|5|0.381502
258|50|216|3|d|5|-0.053032
258|50|216|3|g|5|0.402302
258|51|216|4|d|5|-0.059057
258|51|216|4|g|5|0.372308
258|52|216|5|d|5|-0.052844
258|52|216|5|g|5|0.323943
258|1|258|2|h|1|-0.049696
258|2|258|3|h|1|-0.042126
258|3|258|4|h|1|-0.042681
258|4|258|5|h|1|-0.055241
258|5|258|6|h|1|-0.04723
258|6|258|7|h|1|-0.049404
258|7|258|8|h|1|-0.044166
258|8|258|9|h|1|-0.039192
258|9|258|10|h|1|-0.047219
258|10|258|11|h|1|-0.04213
258|11|258|12|h|1|-0.041625
258|12|258|13|h|1|-0.045983
258|13|258|14|h|1|-0.046453
258|14|258|15|h|1|-0.044323
258|15|258|16|h|1|-0.055294
258|16|258|17|h|1|-0.052885
258|17|258|18|h|1|-0.049423
258|18|258|19|h|1|-0.048269
258|19|258|20|h|1|-0.039357
258|20|258|21|h|1|-0.052287
258|21|258|22|h|1|-0.052105
258|22|258|23|h|1|-0.043754
258|23|258|24|h|1|-0.052612
258|24|258|25|h|1|-0.044872
258|25|258|26|h|1|-0.049582
258|26|258|27|h|1|-0.058371
258|27|258|28|h|1|-0.057755
258|28|258|29|h|1|-0.03934
258|29|258|30|h|1|-0.039542
258|30|258|31|h|1|-0.044837
258|31|258|32|h|1|-0.044589
258|32|258|33|h|1|-0.054909
258|33|258|34|h|1|-0.048901
258|34|258|35|h|1|-0.044831
258|35|258|36|h|1|-0.052939
258|36|258|37|h|1|-0.042887
258|37|258|38|h|1|-0.042078
258|38|258|39|h|1|-0.055866
258|39|258|40|h|1|-0.049322
258|40|258|41|h|1|-0.043556
258|41|258|42|h|1|-0.053698
258|42|258|43|h|1|-0.057639
258|43|258|44|h|1|-0.051731
258|44|258|45|h|1|-0.043101
258|45|258|46|h|1|-0.039633
258|46|258|47|h|1|-0.042751
258|47|258|48|h|1|-0.058328
258|48|258|49|h|1|-0.05638
258|49|258|50|h|1|-0.048173
258|50|258|51|h|1|-0.044673
258|51|258|52|h|1|-0.057621
258|52|258|1|h|1|-0.058439
258|1|469|6|d|5|-0.045779
258|1|469|6|g|5|0.281622
258|2|469|7|d|5|-0.050165
258|2|469|7|g|5|0.311376
258|3|469|8|d|5|-0.057733
258|3|469|8|g|5|0.410618
258|4|469|9|d|5|-0.04783
258|4|469|9|g|5|0.425854
258|5|469|10|d|5|-0.047618
258|5|469|10|g|5|0.366481
258|6|469|11|d|5|-0.065783
258|6|469|11|g|5|0.339478
258|7|469|12|d|5|-0.050015
258|7|469|12|g|5|0.289674
258|8|469|13|d|5|-0.059353
258|8|469|13|g|5|0.312859
258|9|469|14|d|5|-0.06379
258|9|469|14|g|5|0.436589
258|10|469|15|d|5|-0.048453
258|10|469|15|g|5|0.433211
258|11|469|16|d|5|-0.047548
258|11|469|16|g|5|0.402293
258|12|469|17|d|5|-0.066155
258|12|469|17|g|5|0.36114
258|13|469|18|d|5|-0.060756
258|13|469|18|g|5|0.338064
258|14|469|19|d|5|-0.064549
258|14|469|19|g|5|0.381213
258|15|469|20|d|5|-0.049938
258|15|469|20|g|5|0.387783
258|16|469|21|d|5|-0.048956
258|16|469|21|g|5|0.388084
258|17|469|22|d|5|-0.062704
258|17|469|22|g|5|0.410741
258|18|469|23|d|5|-0.062548
258|18|469|23|g|5|0.398044
258|19|469|24|d|5|-0.046605
258|19|469|24|g|5|0.39147
258|20|469|25|d|5|-0.055406
258|20|469|25|g|5|0.327773
258|21|469|26|d|5|-0.063023
258|21|469|26|g|5|0.424905
258|22|469|27|d|5|-0.052502
258|22|469|27|g|5|0.417529
258|23|469|28|d|5|-0.052388
258|23|469|28|g|5|0.444212
258|24|469|29|d|5|-0.047372
258|24|469|29|g|5|0.410716
258|25|469|30|d|5|-0.051636
258|25|469|30|g|5|0.330673
258|26|469|31|d|5|-0.048123
258|26|469|31|g|5|0.433276
258|27|469|32|d|5|-0.046621
258|27|469|32|g|5|0.357234
258|28|469|33|d|5|-0.058375
258|28|469|33|g|5|0.347943
258|29|469|34|d|5|-0.059757
258|29|469|34|g|5|0.436409
258|30|469|35|d|5|-0.053574
258|30|469|35|g|5|0.333854
258|31|469|36|d|5|-0.060281
258|31|469|36|g|5|0.283924
258|32|469|37|d|5|-0.046337
258|32|469|37|g|5|0.325263
258|33|469|38|d|5|-0.058761
258|33|469|38|g|5|0.344592
258|34|469|39|d|5|-0.053809
258|34|469|39|g|5|0.348945
258|35|469|40|d|5|-0.051996
258|35|469|40|g|5|0.26744
258|36|469|41|d|5|-0.064697
258|36|469|41|g|5|0.390405
258|37|469|42|d|5|-0.053903
258|37|469|42|g|5|0.326326
258|38|469|43|d|5|-0.056372
258|38|469|43|g|5|0.41748
258|39|469|44|d|5|-0.066349
258|39|469|44|g|5|0.402449
258|40|469|45|d|5|-0.045511
258|40|469|45|g|5|0.359628
258|41|469|46|d|5|-0.065942
258|41|469|46|g|5|0.35187
258|42|469|47|d|5|-0.047925
258|42|469|47|g|5|0.291342
258|43|469|48|d|5|-0.051947
258|43|469|48|g|5|0.315539
258|44|469|49|d|5|-0.051048
258|44|469|49|g|5|0.351658
258|45|469|50|d|5|-0.049578
258|45|469|50|g|5|0.37328
258|46|469|51|d|5|-0.062637
258|46|469|51|g|5|0.383142
258|47|469|52|d|5|-0.055645
258|47|469|52|g|5|0.373557
258|48|469|1|d|5|-0.055882
258|48|469|1|g|5|0.306362
258|49|469|2|d|5|-0.04662
258|49|469|2|g|5|0.344295
258|50|469|3|d|5|-0.059308
258|50|469|3|g|5|0.364377
258|51|469|4|d|5|-0.053887
258|51|469|4|g|5|0.355733
258|52|469|5|d|5|-0.055104
258|52|469|5|g|5|0.336129
258|1|689|6|d|5|-0.06165
258|1|689|6|g|5|0.360476
258|2|689|7|d|5|-0.05739
258|2|689|7|g|5|0.322818
258|3|689|8|d|5|-0.051402
258|3|689|8|g|5|0.390022
258|4|689|9|d|5|-0.05215
258|4|689|9|g|5|0.332412
258|5|689|10|d|5|-0.064364
258|5|689|10|g|5|0.322744
258|6|689|11|d|5|-0.05672
258|6|689|11|g|5|0.364085
258|7|689|12|d|5|-0.055345
258|7|689|12|g|5|0.321446
258|8|689|13|d|5|-0.059514
258|8|689|13|g|5|0.313383
258|9|689|14|d|5|-0.052888
258|9|689|14|g|5|0.295129
258|10|689|15|d|5|-0.051192
258|10|689|15|g|5|0.369131
258|11|689|16|d|5|-0.051119
258|11|689|16|g|5|0.433501
258|12|689|17|d|5|-0.06229
258|12|689|17|g|5|0.415161
258|13|689|18|d|5|-0.05633
258|13|689|18|g|5|0.404391
258|14|689|19|d|5|-0.050507
258|14|689|19|g|5|0.423826
258|15|689|20|d|5|-0.065274
258|15|689|20|g|5|0.43452
258|16|689|21|d|5|-0.054343
258|16|689|21|g|5|0.391685
258|17|689|22|d|5|-0.052454
258|17|689|22|g|5|0.321813
258|18|689|23|d|5|-0.048147
258|18|689|23|g|5|0.342328
258|19|689|24|d|5|-0.051393
258|19|689|24|g|5|0.415608
258|20|689|25|d|5|-0.053629
258|20|689|25|g|5|0.337379
258|21|689|26|d|5|-0.051169
258|21|689|26|g|5|0.373582
258|22|689|27|d|5|-0.065524
258|22|689|27|g|5|0.415032
258|23|689|28|d|5|-0.046719
258|23|689|28|g|5|0.396458
258|24|689|29|d|5|-0.065956
258|24|689|29|g|5|0.420968
258|25|689|30|d|5|-0.052888
258|25|689|30|g|5|0.462009
258|26|689|31|d|5|-0.046686
258|26|689|31|g|5|0.329192
258|27|689|32|d|5|-0.064637
258|27|689|32|g|5|0.345542
258|28|689|33|d|5|-0.057601
258|28|689|33|g|5|0.425467
258|29|689|34|d|5|-0.060083
258|29|689|34|g|5|0.401889
258|30|689|35|d|5|-0.05188
258|30|689|35|g|5|0.416636
258|31|689|36|d|5|-0.048075
258|31|689|36|g|5|0.384307
258|32|689|37|d|5|-0.059298
258|32|689|37|g|5|0.357865
258|33|689|38|d|5|-0.045887
258|33|689|38|g|5|0.392759
258|34|689|39|d|5|-0.059828
258|34|689|39|g|5|0.276192
258|35|689|40|d|5|-0.050702
258|35|689|40|g|5|0.317666
258|36|689|41|d|5|-0.058318
258|36|689|41|g|5|0.292943
258|37|689|42|d|5|-0.056506
258|37|689|42|g|5|0.423973
258|38|689|43|d|5|-0.059048
258|38|689|43|g|5|0.367908
258|39|689|44|d|5|-0.045458
258|39|689|44|g|5|0.292567
258|40|689|45|d|5|-0.058831
258|40|689|45|g|5|0.318382
258|41|689|46|d|5|-0.056011
258|41|689|46|g|5|0.321005
258|42|689|47|d|5|-0.047996
258|42|689|47|g|5|0.362861
258|43|689|48|d|5|-0.064944
258|43|689|48|g|5|0.352683
258|44|689|49|d|5|-0.050587
258|44|689|49|g|5|0.275336
258|45|689|50|d|5|-0.051534
258|45|689|50|g|5|0.374233
258|46|689|51|d|5|-0.065156
258|46|689|51|g|5|0.285153
258|47|689|52|d|5|-0.065541
258|47|689|52|g|5|0.314434
258|48|689|1|d|5|-0.053433
258|48|689|1|g|5|0.361457
258|49|689|2|d|5|-0.053325
258|49|689|2|g|5|0.324461
258|50|689|3|d|5|-0.052021
258|50|689|3|g|5|0.394535
258|51|689|4|d|5|-0.046423
258|51|689|4|g|5|0.320148
258|52|689|5|d|5|-0.063015
258|52|689|5|g|5|0.277865
258|1|780|5|d|4|-0.050734
258|1|780|5|g|4|0.268649
258|2|780|6|d|4|-0.057632
258|2|780|6|g|4|0.291927
258|3|780|7|d|4|-0.061293
258|3|780|7|g|4|0.346426
258|4|780|8|d|4|-0.052698
258|4|780|8|g|4|0.280715
258|5|780|9|d|4|-0.065455
258|5|780|9|g|4|0.239443
258|6|780|10|d|4|-0.0501
258|6|780|10|g|4|0.236032
258|7|780|11|d|4|-0.062768
258|7|780|11|g|4|0.254838
258|8|780|12|d|4|-0.056276
258|8|780|12|g|4|0.283151
258|9|780|13|d|4|-0.055439
258|9|780|13|g|4|0.295348
258|10|780|14|d|4|-0.05864
258|10|780|14|g|4|0.250946
258|11|780|15|d|4|-0.056907
258|11|780|15|g|4|0.284735
258|12|780|16|d|4|-0.065077
258|12|780|16|g|4|0.279549
258|13|780|17|d|4|-0.045835
258|13|780|17|g|4|0.259461
258|14|780|18|d|4|-0.045124
258|14|780|18|g|4|0.30446
258|15|780|19|d|4|-0.059462
258|15|780|19|g|4|0.270242
258|16|780|20|d|4|-0.044799
258|16|780|20|g|4|0.242362
258|17|780|21|d|4|-0.055704
258|17|780|21|g|4|0.249785
258|18|780|22|d|4|-0.055658
258|18|780|22|g|4|0.308394
258|19|780|23|d|4|-0.056728
258|19|780|23|g|4|0.302741
258|20|780|24|d|4|-0.045848
258|20|780|24|g|4|0.300824
258|21|780|25|d|4|-0.057439
258|21|780|25|g|4|0.303949
258|22|780|26|d|4|-0.06578
258|22|780|26|g|4|0.304683
258|23|780|27|d|4|-0.058621
258|23|780|27|g|4|0.299763
258|24|780|28|d|4|-0.045636
258|24|780|28|g|4|0.26479
258|25|780|29|d|4|-0.058418
258|25|780|29|g|4|0.278405
258|26|780|30|d|4|-0.052331
258|26|780|30|g|4|0.266745
258|27|780|31|d|4|-0.062056
258|27|780|31|g|4|0.347681
258|28|780|32|d|4|-0.044193
258|28|780|32|g|4|0.346387
258|29|780|33|d|4|-0.045215
258|29|780|33|g|4|0.264608
258|30|780|34|d|4|-0.051699
258|30|780|34|g|4|0.314268
258|31|780|35|d|4|-0.066088
258|31|780|35|g|4|0.294044
258|32|780|36|d|4|-0.057481
258|32|780|36|g|4|0.251397
258|33|780|37|d|4|-0.048503
258|33|780|37|g|4|0.299331
258|34|780|38|d|4|-0.061517
258|34|780|38|g|4|0.21187
258|35|780|39|d|4|-0.054111
258|35|780|39|g|4|0.26646
258|36|780|40|d|4|-0.053923
258|36|780|40|g|4|0.303493
258|37|780|41|d|4|-0.046694
258|37|780|41|g|4|0.266408
258|38|780|42|d|4|-0.051339
258|38|780|42|g|4|0.341846
258|39|780|43|d|4|-0.050923
258|39|780|43|g|4|0.3131
258|40|780|44|d|4|-0.05839
258|40|780|44|g|4|0.271446
258|41|780|45|d|4|-0.050942
258|41|780|45|g|4|0.28009
258|42|780|46|d|4|-0.065808
258|42|780|46|g|4|0.233869
258|43|780|47|d|4|-0.04519
258|43|780|47|g|4|0.22932
258|44|780|48|d|4|-0.050847
258|44|780|48|g|4|0.211246
258|45|780|49|d|4|-0.049083
258|45|780|49|g|4|0.211391
258|46|780|50|d|4|-0.049479
258|46|780|50|g|4|0.266193
258|47|780|51|d|4|-0.05465
258|47|780|51|g|4|0.231389
258|48|780|52|d|4|-0.065781
258|48|780|52|g|4|0.30059
258|49|780|1|d|4|-0.05258
258|49|780|1|g|4|0.225296
258|50|780|2|d|4|-0.049815
258|50|780|2|g|4|0.317514
258|51|780|3|d|4|-0.047081
258|51|780|3|g|4|0.29203
258|52|780|4|d|4|-0.049937
258|52|780|4|g|4|0.290841
258|1|963|5|d|4|-0.060057
258|1|963|5|g|4|0.242688
258|2|963|6|d|4|-0.055309
258|2|963|6|g|4|0.3342
258|3|963|7|d|4|-0.046747
258|3|963|7|g|4|0.270063
258|4|963|8|d|4|-0.063698
258|4|963|8|g|4|0.320485
258|5|963|9|d|4|-0.052608
258|5|963|9|g|4|0.289341
258|6|963|10|d|4|-0.059285
258|6|963|10|g|4|0.275495
258|7|963|11|d|4|-0.046799
258|7|963|11|g|4|0.30225
258|8|963|12|d|4|-0.047277
258|8|963|12|g|4|0.313193
258|9|963|13|d|4|-0.063415
258|9|963|13|g|4|0.260021
258|10|963|14|d|4|-0.064951
258|10|963|14|g|4|0.322253
258|11|963|15|d|4|-0.045218
258|11|963|15|g|4|0.343491
258|12|963|16|d|4|-0.047304
258|12|963|16|g|4|0.266956
258|13|963|17|d|4|-0.06408
258|13|963|17|g|4|0.266515
258|14|963|18|d|4|-0.046957
258|14|963|18|g|4|0.256693
258|15|963|19|d|4|-0.059164
258|15|963|19|g|4|0.324107
258|16|963|20|d|4|-0.045704
258|16|963|20|g|4|0.341118
258|17|963|21|d|4|-0.05843
258|17|963|21|g|4|0.352173
258|18|963|22|d|4|-0.045217
258|18|963|22|g|4|0.327269
