Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
369|0.00|4.28|0.32|0|9|11815|5|1242|-1793022.88|-0.13
370|0.00|4.47|0.46|0|5|11820|8|1255|-1793063.08|-0.14
371|0.01|5.29|1.15|0|8|11828|23|1241|-1793088.75|-1.18
372|0.01|4.42|0.41|0|23|11851|7|1243|-1793088.81|-0.17
373|0.00|4.32|0.42|0|7|11858|7|1248|-1793118.43|-0.15
374|0.00|4.34|0.42|0|7|11865|7|1251|-1793144.23|-0.14
375|0.01|4.44|0.42|0|7|11872|7|1238|-1793162.06|-0.15
376|0.00|4.45|0.42|0|7|11879|7|1245|-1793188.30|-0.16
377|0.00|4.29|0.32|0|7|11886|5|1241|-1793202.72|-0.13
378|0.00|4.43|0.46|0|5|11891|8|1253|-1793226.52|-0.14
379|0.01|4.44|0.38|0|8|11899|6|1251|-1793237.06|-0.13
380|0.02|4.40|0.37|0|6|11905|6|1240|-1793249.58|-0.13
381|0.00|4.28|0.41|0|6|11911|7|1246|-1793265.31|-0.14
382|0.00|4.53|0.37|0|7|11918|6|1251|-1793283.72|-0.14
383|0.01|4.53|0.37|0|6|11924|6|1248|-1793290.15|-0.13
384|0.00|4.58|0.27|0|6|11930|4|1258|-1793308.78|-0.12
385|0.00|4.57|0.27|0|4|11934|4|1253|-1793316.83|-0.12
386|0.00|4.44|0.36|0|4|11938|5|1255|-1793335.06|-0.13
387|0.00|4.34|0.33|0|5|11943|5|1251|-1793350.23|-0.13
388|0.01|4.45|0.42|0|5|11948|7|1232|-1793369.90|-0.14
389|0.00|4.54|0.32|0|7|11955|5|1234|-1793395.93|-0.13
390|0.00|4.61|0.32|0|5|11960|5|1242|-1793411.07|-0.13
391|0.00|4.43|0.46|0|5|11965|8|1239|-1793433.64|-0.13
392|0.01|4.56|0.37|0|8|11973|6|1223|-1793448.84|-0.13
393|0.00|4.34|0.37|0|6|11979|6|1235|-1793471.80|-0.14
394|0.00|4.30|0.32|0|6|11985|5|1238|-1793479.93|-0.14
395|0.00|4.43|0.23|0|5|11990|3|1228|-1793486.23|-0.13
396|0.01|4.41|0.27|0|3|11993|4|1236|-1793491.73|-0.12
397|0.00|4.34|0.42|0|4|11997|7|1241|-1793507.85|-0.14
398|0.00|4.29|0.37|0|7|12004|6|1240|-1793524.41|-0.14
399|0.00|4.52|0.32|0|6|12010|5|1242|-1793529.80|-0.13
400|0.01|4.40|0.42|0|5|12015|7|1243|-1793541.52|-0.13
401|0.00|4.63|0.47|0|7|12022|8|1233|-1793572.75|-0.16
402|0.00|4.45|0.32|0|8|12030|5|1230|-1793598.90|-0.12
403|0.00|4.35|0.43|0|5|12035|7|1228|-1793610.86|-0.14
404|0.01|4.36|0.46|0|7|12042|8|1227|-1793630.92|-0.13
405|0.00|4.49|0.41|0|8|12050|7|1234|-1793656.01|-0.13
406|0.00|4.47|0.37|0|7|12057|6|1232|-1793671.47|-0.12
407|0.00|4.49|0.37|0|6|12063|6|1231|-1793685.26|-0.12
408|0.01|4.53|0.27|0|6|12069|4|1234|-1793696.16|-0.12
409|0.00|4.34|0.47|0|4|12073|8|1239|-1793714.44|-0.13
410|0.01|4.38|0.37|0|8|12081|6|1236|-1793738.97|-0.13
411|0.00|4.50|0.32|0|6|12087|5|1229|-1793760.77|-0.12
412|0.01|4.37|0.23|0|5|12092|3|1232|-1793770.57|-0.12
413|0.00|4.34|0.28|0|3|12095|4|1232|-1793775.72|-0.12
414|0.01|4.33|0.28|0|4|12099|4|1237|-1793780.58|-0.12
415|0.00|4.28|0.37|0|4|12103|6|1239|-1793794.59|-0.13
416|0.00|4.59|0.37|0|6|12109|6|1241|-1793799.62|-0.12
417|0.01|4.46|0.27|0|6|12115|4|1227|-1793840.05|-0.12
418|0.00|4.65|0.27|0|4|12119|4|1232|-1793855.81|-0.13
419|0.00|4.34|0.40|0|4|12123|6|1241|-1793884.35|-0.12
420|0.00|4.34|0.41|0|6|12129|7|1233|-1793907.76|-0.13
421|0.00|4.21|0.38|0|7|12136|6|1239|-1793943.90|-0.13
422|0.01|4.42|0.42|0|6|12142|7|1237|-1793968.43|-0.13
423|0.00|4.67|0.28|0|7|12149|4|1246|-1794011.19|-0.13
424|0.00|4.28|0.27|0|4|12153|4|1243|-1794035.58|-0.14
425|0.00|4.49|0.27|0|4|12157|4|1258|-1794060.26|-0.13
426|0.01|4.44|0.33|0|4|12161|5|1247|-1794071.13|-0.12
427|0.00|4.47|0.23|0|5|12166|3|1250|-1794083.34|-0.12
428|0.00|4.48|0.32|0|3|12169|5|1249|-1794094.60|-0.13
429|0.00|4.46|0.27|0|5|12174|4|1248|-1794110.47|-0.11
430|0.00|4.37|0.23|0|4|12178|3|1256|-1794131.12|-0.12
431|0.00|4.48|0.27|0|3|12181|4|1252|-1794138.34|-0.13
432|0.01|4.34|0.37|0|4|12185|6|1252|-1794151.68|-0.12
433|0.00|4.60|0.37|0|6|12191|6|1236|-1794174.73|-0.13
434|0.01|4.34|0.32|0|6|12197|5|1244|-1794189.40|-0.13
435|0.00|4.57|0.27|0|5|12202|4|1242|-1794203.70|-0.12
436|0.00|4.42|0.18|0|4|12206|2|1242|-1794204.26|-0.11
437|0.01|4.46|0.23|0|2|12208|3|1239|-1794210.60|-0.12
438|0.01|4.49|0.27|0|3|12211|4|1234|-1794216.68|-0.12
439|0.00|4.57|0.23|0|4|12215|3|1246|-1794225.53|-0.11
440|0.00|4.53|0.37|0|3|12218|6|1232|-1794241.26|-0.13
441|0.00|4.52|0.23|0|6|12224|3|1235|-1794252.69|-0.11
442|0.00|4.46|0.32|0|3|12227|5|1234|-1794261.51|-0.13
443|0.01|4.43|0.37|0|5|12232|6|1230|-1794280.26|-0.12
444|0.01|4.34|0.27|0|6|12238|4|1240|-1794300.26|-0.12
445|0.00|4.42|0.27|0|4|12242|4|1245|-1794307.06|-0.13
446|0.00|4.41|0.27|0|4|12246|4|1233|-1794321.94|-0.12
447|0.00|4.47|0.27|0|4|12250|4|1236|-1794334.60|-0.12
448|0.01|4.64|0.27|0|4|12254|4|1240|-1794342.41|-0.14
449|0.00|4.50|0.27|0|4|12258|4|1249|-1794367.20|-0.14
450|0.00|4.11|0.26|0|4|12262|4|1244|-1794384.97|-0.12
451|0.00|4.60|0.23|0|4|12266|3|1254|-1794402.01|-0.12
452|0.00|4.58|0.23|0|3|12269|3|1248|-1794409.23|-0.11
453|0.00|4.42|0.23|0|3|12272|3|1249|-1794412.04|-0.13
454|0.00|4.48|0.18|0|3|12275|2|1249|-1794413.29|-0.11
455|0.01|4.58|0.13|0|2|12277|1|1255|-1794416.42|-0.10
456|0.00|4.48|0.23|0|1|12278|3|1248|-1794419.00|-0.10
457|0.00|4.73|0.18|0|3|12281|2|1247|-1794432.69|-0.11
458|0.00|4.43|0.18|0|2|12283|2|1249|-1794437.51|-0.11
459|0.00|4.30|0.13|0|2|12285|1|1248|-1794438.07|-0.11
460|0.00|4.40|0.09|0|1|12286|0|1251|-1794438.24|-0.10
