p_i|t_i|p_j|t_j|key|tt|pf
216|32|811|37|d|5|-0.000853
216|32|811|37|g|5|0.787179
216|33|811|38|d|5|-0.001005
216|33|811|38|g|5|0.760968
216|34|811|39|d|5|-0.000856
216|34|811|39|g|5|0.694274
216|35|811|40|d|5|-0.001028
216|35|811|40|g|5|0.903208
216|36|811|41|d|5|-0.000971
216|36|811|41|g|5|0.931775
216|37|811|42|d|5|-0.001062
216|37|811|42|g|5|0.706922
216|38|811|43|d|5|-0.000966
216|38|811|43|g|5|0.87722
216|39|811|44|d|5|-0.000828
216|39|811|44|g|5|0.837751
216|40|811|45|d|5|-0.000842
216|40|811|45|g|5|0.697741
216|41|811|46|d|5|-0.000869
216|41|811|46|g|5|0.632875
216|42|811|47|d|5|-0.00079
216|42|811|47|g|5|0.797397
216|43|811|48|d|5|-0.000869
216|43|811|48|g|5|0.59254
216|44|811|49|d|5|-0.00103
216|44|811|49|g|5|0.579305
216|45|811|50|d|5|-0.000748
216|45|811|50|g|5|0.828476
216|46|811|51|d|5|-0.00071
216|46|811|51|g|5|0.794338
216|47|811|52|d|5|-0.000989
216|47|811|52|g|5|0.845764
216|48|811|1|d|5|-0.000854
216|48|811|1|g|5|0.714235
216|49|811|2|d|5|-0.000718
216|49|811|2|g|5|0.68186
216|50|811|3|d|5|-0.000757
216|50|811|3|g|5|0.898377
216|51|811|4|d|5|-0.001018
216|51|811|4|g|5|0.885172
216|52|811|5|d|5|-0.000971
216|52|811|5|g|5|0.877151
216|1|963|2|d|1|-0.000913
216|1|963|2|g|1|0.143931
216|2|963|3|d|1|-0.000739
216|2|963|3|g|1|0.157105
216|3|963|4|d|1|-0.000671
216|3|963|4|g|1|0.16161
216|4|963|5|d|1|-0.000746
216|4|963|5|g|1|0.14808
216|5|963|6|d|1|-0.000844
216|5|963|6|g|1|0.143118
216|6|963|7|d|1|-0.000742
216|6|963|7|g|1|0.152645
216|7|963|8|d|1|-0.000665
216|7|963|8|g|1|0.187366
216|8|963|9|d|1|-0.000765
216|8|963|9|g|1|0.165911
216|9|963|10|d|1|-0.000645
216|9|963|10|g|1|0.129474
216|10|963|11|d|1|-0.000776
216|10|963|11|g|1|0.119692
216|11|963|12|d|1|-0.000712
216|11|963|12|g|1|0.154328
216|12|963|13|d|1|-0.00088
216|12|963|13|g|1|0.151594
216|13|963|14|d|1|-0.000919
216|13|963|14|g|1|0.168867
216|14|963|15|d|1|-0.000786
216|14|963|15|g|1|0.143069
216|15|963|16|d|1|-0.000681
216|15|963|16|g|1|0.151354
216|16|963|17|d|1|-0.000738
216|16|963|17|g|1|0.149464
216|17|963|18|d|1|-0.000699
216|17|963|18|g|1|0.137377
216|18|963|19|d|1|-0.000677
216|18|963|19|g|1|0.138371
216|19|963|20|d|1|-0.000785
216|19|963|20|g|1|0.149836
216|20|963|21|d|1|-0.000772
216|20|963|21|g|1|0.126764
216|21|963|22|d|1|-0.000903
216|21|963|22|g|1|0.148547
216|22|963|23|d|1|-0.000788
216|22|963|23|g|1|0.178911
216|23|963|24|d|1|-0.000636
216|23|963|24|g|1|0.181275
216|24|963|25|d|1|-0.000677
216|24|963|25|g|1|0.15077
216|25|963|26|d|1|-0.00089
216|25|963|26|g|1|0.148789
216|26|963|27|d|1|-0.000733
216|26|963|27|g|1|0.169546
216|27|963|28|d|1|-0.000706
216|27|963|28|g|1|0.134934
216|28|963|29|d|1|-0.000732
216|28|963|29|g|1|0.133628
216|29|963|30|d|1|-0.000649
216|29|963|30|g|1|0.136389
216|30|963|31|d|1|-0.00079
216|30|963|31|g|1|0.166469
216|31|963|32|d|1|-0.000682
216|31|963|32|g|1|0.145598
216|32|963|33|d|1|-0.000833
216|32|963|33|g|1|0.133726
216|33|963|34|d|1|-0.0007
216|33|963|34|g|1|0.115884
216|34|963|35|d|1|-0.000717
216|34|963|35|g|1|0.150135
216|35|963|36|d|1|-0.000642
216|35|963|36|g|1|0.150511
216|36|963|37|d|1|-0.000733
216|36|963|37|g|1|0.117154
216|37|963|38|d|1|-0.000697
216|37|963|38|g|1|0.152822
216|38|963|39|d|1|-0.000916
216|38|963|39|g|1|0.12533
216|39|963|40|d|1|-0.000639
216|39|963|40|g|1|0.152209
216|40|963|41|d|1|-0.000846
216|40|963|41|g|1|0.135811
216|41|963|42|d|1|-0.000656
216|41|963|42|g|1|0.14249
216|42|963|43|d|1|-0.000865
216|42|963|43|g|1|0.145394
216|43|963|44|d|1|-0.000637
216|43|963|44|g|1|0.156272
216|44|963|45|d|1|-0.000635
216|44|963|45|g|1|0.173257
216|45|963|46|d|1|-0.000776
216|45|963|46|g|1|0.126705
216|46|963|47|d|1|-0.000718
216|46|963|47|g|1|0.148826
216|47|963|48|d|1|-0.000767
216|47|963|48|g|1|0.139511
216|48|963|49|d|1|-0.000751
216|48|963|49|g|1|0.15931
216|49|963|50|d|1|-0.000801
216|49|963|50|g|1|0.158848
216|50|963|51|d|1|-0.000684
216|50|963|51|g|1|0.158797
216|51|963|52|d|1|-0.000831
216|51|963|52|g|1|0.170546
216|52|963|1|d|1|-0.000635
216|52|963|1|g|1|0.136285
258|1|198|6|d|5|-0.00077
258|1|198|6|g|5|0.379723
258|2|198|7|d|5|-0.000926
258|2|198|7|g|5|0.42478
258|3|198|8|d|5|-0.001056
258|3|198|8|g|5|0.461887
258|4|198|9|d|5|-0.001015
258|4|198|9|g|5|0.384418
258|5|198|10|d|5|-0.000755
258|5|198|10|g|5|0.464682
258|6|198|11|d|5|-0.000928
258|6|198|11|g|5|0.476204
258|7|198|12|d|5|-0.000971
258|7|198|12|g|5|0.378247
258|8|198|13|d|5|-0.001009
258|8|198|13|g|5|0.400972
258|9|198|14|d|5|-0.000884
258|9|198|14|g|5|0.469351
258|10|198|15|d|5|-0.000766
258|10|198|15|g|5|0.39116
258|11|198|16|d|5|-0.000767
258|11|198|16|g|5|0.438809
258|12|198|17|d|5|-0.000795
258|12|198|17|g|5|0.444061
258|13|198|18|d|5|-0.001039
258|13|198|18|g|5|0.460671
258|14|198|19|d|5|-0.000781
258|14|198|19|g|5|0.41106
258|15|198|20|d|5|-0.001042
258|15|198|20|g|5|0.504741
258|16|198|21|d|5|-0.000765
258|16|198|21|g|5|0.418561
258|17|198|22|d|5|-0.000868
258|17|198|22|g|5|0.446336
258|18|198|23|d|5|-0.000743
258|18|198|23|g|5|0.46473
258|19|198|24|d|5|-0.000749
258|19|198|24|g|5|0.409399
258|20|198|25|d|5|-0.000997
258|20|198|25|g|5|0.496548
258|21|198|26|d|5|-0.000871
258|21|198|26|g|5|0.472084
258|22|198|27|d|5|-0.000997
258|22|198|27|g|5|0.454968
258|23|198|28|d|5|-0.000969
258|23|198|28|g|5|0.473371
258|24|198|29|d|5|-0.000897
258|24|198|29|g|5|0.414434
258|25|198|30|d|5|-0.000771
258|25|198|30|g|5|0.469388
258|26|198|31|d|5|-0.000943
258|26|198|31|g|5|0.459216
258|27|198|32|d|5|-0.000999
258|27|198|32|g|5|0.427452
258|28|198|33|d|5|-0.000746
258|28|198|33|g|5|0.495821
258|29|198|34|d|5|-0.00106
258|29|198|34|g|5|0.498136
258|30|198|35|d|5|-0.000969
258|30|198|35|g|5|0.410983
258|31|198|36|d|5|-0.0008
258|31|198|36|g|5|0.43583
258|32|198|37|d|5|-0.000983
258|32|198|37|g|5|0.327416
258|33|198|38|d|5|-0.001011
258|33|198|38|g|5|0.340817
258|34|198|39|d|5|-0.000849
258|34|198|39|g|5|0.420549
258|35|198|40|d|5|-0.000744
258|35|198|40|g|5|0.35553
258|36|198|41|d|5|-0.000739
258|36|198|41|g|5|0.387209
258|37|198|42|d|5|-0.000871
258|37|198|42|g|5|0.424527
258|38|198|43|d|5|-0.000959
258|38|198|43|g|5|0.400159
258|39|198|44|d|5|-0.00102
258|39|198|44|g|5|0.348404
258|40|198|45|d|5|-0.001031
258|40|198|45|g|5|0.410465
258|41|198|46|d|5|-0.000868
258|41|198|46|g|5|0.309348
258|42|198|47|d|5|-0.000946
258|42|198|47|g|5|0.350403
258|43|198|48|d|5|-0.000824
258|43|198|48|g|5|0.377666
258|44|198|49|d|5|-0.00087
258|44|198|49|g|5|0.350094
258|45|198|50|d|5|-0.000902
258|45|198|50|g|5|0.400086
258|46|198|51|d|5|-0.000814
258|46|198|51|g|5|0.361838
258|47|198|52|d|5|-0.001034
258|47|198|52|g|5|0.366308
258|48|198|1|d|5|-0.000858
258|48|198|1|g|5|0.400837
258|49|198|2|d|5|-0.00086
258|49|198|2|g|5|0.362417
258|50|198|3|d|5|-0.000764
258|50|198|3|g|5|0.367852
258|51|198|4|d|5|-0.001032
258|51|198|4|g|5|0.353117
258|52|198|5|d|5|-0.000967
258|52|198|5|g|5|0.402696
258|1|216|6|d|5|-0.000862
258|1|216|6|g|5|0.430808
258|2|216|7|d|5|-0.001047
258|2|216|7|g|5|0.350403
258|3|216|8|d|5|-0.001038
258|3|216|8|g|5|0.510992
258|4|216|9|d|5|-0.001002
258|4|216|9|g|5|0.460518
258|5|216|10|d|5|-0.001019
258|5|216|10|g|5|0.494053
258|6|216|11|d|5|-0.000878
258|6|216|11|g|5|0.351415
258|7|216|12|d|5|-0.000793
258|7|216|12|g|5|0.464054
258|8|216|13|d|5|-0.000887
258|8|216|13|g|5|0.390971
258|9|216|14|d|5|-0.000897
258|9|216|14|g|5|0.447849
258|10|216|15|d|5|-0.000894
258|10|216|15|g|5|0.440246
258|11|216|16|d|5|-0.000837
258|11|216|16|g|5|0.419579
258|12|216|17|d|5|-0.000914
258|12|216|17|g|5|0.418312
258|13|216|18|d|5|-0.000833
258|13|216|18|g|5|0.475981
258|14|216|19|d|5|-0.000815
258|14|216|19|g|5|0.362026
258|15|216|20|d|5|-0.000929
258|15|216|20|g|5|0.365257
258|16|216|21|d|5|-0.00094
258|16|216|21|g|5|0.41652
258|17|216|22|d|5|-0.001014
258|17|216|22|g|5|0.406609
258|18|216|23|d|5|-0.001003
258|18|216|23|g|5|0.457681
258|19|216|24|d|5|-0.000807
258|19|216|24|g|5|0.373699
258|20|216|25|d|5|-0.000862
258|20|216|25|g|5|0.384621
258|21|216|26|d|5|-0.000799
258|21|216|26|g|5|0.41593
258|22|216|27|d|5|-0.000772
258|22|216|27|g|5|0.455604
258|23|216|28|d|5|-0.000777
258|23|216|28|g|5|0.454594
258|24|216|29|d|5|-0.001056
258|24|216|29|g|5|0.454671
258|25|216|30|d|5|-0.001042
258|25|216|30|g|5|0.404119
258|26|216|31|d|5|-0.000837
258|26|216|31|g|5|0.390522
258|27|216|32|d|5|-0.000735
258|27|216|32|g|5|0.523621
258|28|216|33|d|5|-0.001036
258|28|216|33|g|5|0.4418
258|29|216|34|d|5|-0.000877
258|29|216|34|g|5|0.41308
258|30|216|35|d|5|-0.000714
258|30|216|35|g|5|0.358033
258|31|216|36|d|5|-0.000717
258|31|216|36|g|5|0.43275
258|32|216|37|d|5|-0.000809
258|32|216|37|g|5|0.453579
258|33|216|38|d|5|-0.000867
258|33|216|38|g|5|0.480735
258|34|216|39|d|5|-0.001041
258|34|216|39|g|5|0.382006
258|35|216|40|d|5|-0.000912
258|35|216|40|g|5|0.456238
258|36|216|41|d|5|-0.000795
258|36|216|41|g|5|0.457239
258|37|216|42|d|5|-0.000875
258|37|216|42|g|5|0.337038
258|38|216|43|d|5|-0.000757
258|38|216|43|g|5|0.37154
258|39|216|44|d|5|-0.000728
258|39|216|44|g|5|0.473149
258|40|216|45|d|5|-0.000934
258|40|216|45|g|5|0.354045
258|41|216|46|d|5|-0.000714
258|41|216|46|g|5|0.367721
258|42|216|47|d|5|-0.000867
258|42|216|47|g|5|0.320807
258|43|216|48|d|5|-0.000728
258|43|216|48|g|5|0.378826
258|44|216|49|d|5|-0.000945
258|44|216|49|g|5|0.375256
258|45|216|50|d|5|-0.000917
258|45|216|50|g|5|0.365699
258|46|216|51|d|5|-0.000743
258|46|216|51|g|5|0.376954
258|47|216|52|d|5|-0.000945
258|47|216|52|g|5|0.408514
258|48|216|1|d|5|-0.000729
258|48|216|1|g|5|0.385311
258|49|216|2|d|5|-0.001036
258|49|216|2|g|5|0.455781
258|50|216|3|d|5|-0.000879
258|50|216|3|g|5|0.359072
258|51|216|4|d|5|-0.000872
258|51|216|4|g|5|0.45373
258|52|216|5|d|5|-0.000928
258|52|216|5|g|5|0.389784
258|1|258|2|h|1|-0.000689
258|2|258|3|h|1|-0.000781
258|3|258|4|h|1|-0.000702
258|4|258|5|h|1|-0.000728
258|5|258|6|h|1|-0.000806
258|6|258|7|h|1|-0.000779
258|7|258|8|h|1|-0.000789
258|8|258|9|h|1|-0.000725
258|9|258|10|h|1|-0.000907
258|10|258|11|h|1|-0.000902
258|11|258|12|h|1|-0.000675
258|12|258|13|h|1|-0.000778
258|13|258|14|h|1|-0.000674
258|14|258|15|h|1|-0.000712
258|15|258|16|h|1|-0.000796
258|16|258|17|h|1|-0.000739
258|17|258|18|h|1|-0.000849
258|18|258|19|h|1|-0.000893
258|19|258|20|h|1|-0.0007
258|20|258|21|h|1|-0.000754
258|21|258|22|h|1|-0.000867
258|22|258|23|h|1|-0.000873
258|23|258|24|h|1|-0.000654
258|24|258|25|h|1|-0.000878
258|25|258|26|h|1|-0.000735
258|26|258|27|h|1|-0.000793
258|27|258|28|h|1|-0.000621
258|28|258|29|h|1|-0.00091
258|29|258|30|h|1|-0.000871
258|30|258|31|h|1|-0.000615
258|31|258|32|h|1|-0.000692
258|32|258|33|h|1|-0.000763
258|33|258|34|h|1|-0.000837
258|34|258|35|h|1|-0.000624
258|35|258|36|h|1|-0.000662
258|36|258|37|h|1|-0.000687
258|37|258|38|h|1|-0.000912
258|38|258|39|h|1|-0.000846
258|39|258|40|h|1|-0.000791
258|40|258|41|h|1|-0.000811
258|41|258|42|h|1|-0.000869
258|42|258|43|h|1|-0.000625
258|43|258|44|h|1|-0.000769
258|44|258|45|h|1|-0.0007
258|45|258|46|h|1|-0.000832
258|46|258|47|h|1|-0.000802
258|47|258|48|h|1|-0.000861
258|48|258|49|h|1|-0.000833
258|49|258|50|h|1|-0.000756
258|50|258|51|h|1|-0.000662
258|51|258|52|h|1|-0.000845
258|52|258|1|h|1|-0.000682
258|1|469|6|d|5|-0.00088
258|1|469|6|g|5|0.390598
258|2|469|7|d|5|-0.000942
258|2|469|7|g|5|0.368871
258|3|469|8|d|5|-0.000824
258|3|469|8|g|5|0.423001
258|4|469|9|d|5|-0.000892
258|4|469|9|g|5|0.463372
258|5|469|10|d|5|-0.000828
258|5|469|10|g|5|0.442756
258|6|469|11|d|5|-0.000888
258|6|469|11|g|5|0.380265
258|7|469|12|d|5|-0.000973
258|7|469|12|g|5|0.441959
258|8|469|13|d|5|-0.000742
258|8|469|13|g|5|0.470661
258|9|469|14|d|5|-0.000793
258|9|469|14|g|5|0.420025
258|10|469|15|d|5|-0.000763
258|10|469|15|g|5|0.520151
258|11|469|16|d|5|-0.000977
258|11|469|16|g|5|0.454757
258|12|469|17|d|5|-0.000927
258|12|469|17|g|5|0.382086
258|13|469|18|d|5|-0.000883
258|13|469|18|g|5|0.434129
258|14|469|19|d|5|-0.000824
258|14|469|19|g|5|0.441
258|15|469|20|d|5|-0.000937
258|15|469|20|g|5|0.49926
258|16|469|21|d|5|-0.000904
258|16|469|21|g|5|0.45433
258|17|469|22|d|5|-0.000899
258|17|469|22|g|5|0.41071
258|18|469|23|d|5|-0.000912
258|18|469|23|g|5|0.494519
258|19|469|24|d|5|-0.000909
258|19|469|24|g|5|0.411764
258|20|469|25|d|5|-0.001019
258|20|469|25|g|5|0.444047
258|21|469|26|d|5|-0.000908
258|21|469|26|g|5|0.429675
258|22|469|27|d|5|-0.000967
258|22|469|27|g|5|0.479301
258|23|469|28|d|5|-0.00083
258|23|469|28|g|5|0.534021
258|24|469|29|d|5|-0.000743
258|24|469|29|g|5|0.374656
258|25|469|30|d|5|-0.000864
258|25|469|30|g|5|0.503808
258|26|469|31|d|5|-0.000988
258|26|469|31|g|5|0.455006
258|27|469|32|d|5|-0.000901
258|27|469|32|g|5|0.486356
258|28|469|33|d|5|-0.001051
258|28|469|33|g|5|0.50086
258|29|469|34|d|5|-0.000885
258|29|469|34|g|5|0.517974
258|30|469|35|d|5|-0.000766
258|30|469|35|g|5|0.490318
258|31|469|36|d|5|-0.000875
258|31|469|36|g|5|0.440289
258|32|469|37|d|5|-0.000825
258|32|469|37|g|5|0.433196
258|33|469|38|d|5|-0.000882
258|33|469|38|g|5|0.342792
258|34|469|39|d|5|-0.000989
258|34|469|39|g|5|0.322318
258|35|469|40|d|5|-0.000835
258|35|469|40|g|5|0.454879
258|36|469|41|d|5|-0.000715
258|36|469|41|g|5|0.397438
258|37|469|42|d|5|-0.000946
258|37|469|42|g|5|0.428976
258|38|469|43|d|5|-0.000747
258|38|469|43|g|5|0.40337
258|39|469|44|d|5|-0.000717
258|39|469|44|g|5|0.454213
258|40|469|45|d|5|-0.000912
258|40|469|45|g|5|0.314731
258|41|469|46|d|5|-0.000723
258|41|469|46|g|5|0.340958
258|42|469|47|d|5|-0.0008
258|42|469|47|g|5|0.403233
258|43|469|48|d|5|-0.00071
258|43|469|48|g|5|0.303678
258|44|469|49|d|5|-0.000999
258|44|469|49|g|5|0.325669
258|45|469|50|d|5|-0.000861
258|45|469|50|g|5|0.436529
258|46|469|51|d|5|-0.000902
258|46|469|51|g|5|0.433497
258|47|469|52|d|5|-0.00104
258|47|469|52|g|5|0.428279
258|48|469|1|d|5|-0.000917
258|48|469|1|g|5|0.319922
258|49|469|2|d|5|-0.000975
258|49|469|2|g|5|0.373519
258|50|469|3|d|5|-0.000977
258|50|469|3|g|5|0.331177
258|51|469|4|d|5|-0.000942
258|51|469|4|g|5|0.388603
258|52|469|5|d|5|-0.000764
258|52|469|5|g|5|0.326567
258|1|689|6|d|5|-0.000877
258|1|689|6|g|5|0.479509
258|2|689|7|d|5|-0.001026
258|2|689|7|g|5|0.429686
258|3|689|8|d|5|-0.001007
258|3|689|8|g|5|0.521372
258|4|689|9|d|5|-0.000841
258|4|689|9|g|5|0.354716
258|5|689|10|d|5|-0.001036
258|5|689|10|g|5|0.446333
258|6|689|11|d|5|-0.000855
258|6|689|11|g|5|0.333217
258|7|689|12|d|5|-0.000776
258|7|689|12|g|5|0.385758
258|8|689|13|d|5|-0.000875
258|8|689|13|g|5|0.39284
258|9|689|14|d|5|-0.001044
258|9|689|14|g|5|0.396906
258|10|689|15|d|5|-0.001061
258|10|689|15|g|5|0.392291
258|11|689|16|d|5|-0.000866
258|11|689|16|g|5|0.407748
258|12|689|17|d|5|-0.001045
258|12|689|17|g|5|0.488045
258|13|689|18|d|5|-0.000943
258|13|689|18|g|5|0.508136
258|14|689|19|d|5|-0.000962
258|14|689|19|g|5|0.51024
258|15|689|20|d|5|-0.000968
258|15|689|20|g|5|0.53013
258|16|689|21|d|5|-0.000867
258|16|689|21|g|5|0.369867
258|17|689|22|d|5|-0.00084
258|17|689|22|g|5|0.511201
258|18|689|23|d|5|-0.000789
258|18|689|23|g|5|0.432
258|19|689|24|d|5|-0.000713
258|19|689|24|g|5|0.469483
258|20|689|25|d|5|-0.001062
258|20|689|25|g|5|0.52301
258|21|689|26|d|5|-0.000774
258|21|689|26|g|5|0.426376
258|22|689|27|d|5|-0.001011
258|22|689|27|g|5|0.41512
258|23|689|28|d|5|-0.00105
258|23|689|28|g|5|0.449568
258|24|689|29|d|5|-0.000917
258|24|689|29|g|5|0.397477
258|25|689|30|d|5|-0.001032
258|25|689|30|g|5|0.529676
258|26|689|31|d|5|-0.001028
258|26|689|31|g|5|0.368011
258|27|689|32|d|5|-0.001035
258|27|689|32|g|5|0.454391
258|28|689|33|d|5|-0.001045
258|28|689|33|g|5|0.395171
258|29|689|34|d|5|-0.000805
258|29|689|34|g|5|0.461965
258|30|689|35|d|5|-0.001005
258|30|689|35|g|5|0.358454
258|31|689|36|d|5|-0.000907
258|31|689|36|g|5|0.423809
258|32|689|37|d|5|-0.000801
258|32|689|37|g|5|0.336288
258|33|689|38|d|5|-0.000846
258|33|689|38|g|5|0.483487
258|34|689|39|d|5|-0.000964
258|34|689|39|g|5|0.377139
258|35|689|40|d|5|-0.000877
258|35|689|40|g|5|0.353718
258|36|689|41|d|5|-0.000792
258|36|689|41|g|5|0.45372
258|37|689|42|d|5|-0.000827
258|37|689|42|g|5|0.471334
258|38|689|43|d|5|-0.000814
258|38|689|43|g|5|0.344122
258|39|689|44|d|5|-0.000995
258|39|689|44|g|5|0.443685
258|40|689|45|d|5|-0.000968
258|40|689|45|g|5|0.417733
258|41|689|46|d|5|-0.001029
258|41|689|46|g|5|0.442978
258|42|689|47|d|5|-0.001013
258|42|689|47|g|5|0.337124
258|43|689|48|d|5|-0.000905
258|43|689|48|g|5|0.334302
258|44|689|49|d|5|-0.000864
258|44|689|49|g|5|0.352395
258|45|689|50|d|5|-0.000832
258|45|689|50|g|5|0.414119
258|46|689|51|d|5|-0.000877
258|46|689|51|g|5|0.371985
258|47|689|52|d|5|-0.000769
258|47|689|52|g|5|0.33358
258|48|689|1|d|5|-0.000963
258|48|689|1|g|5|0.349177
258|49|689|2|d|5|-0.00096
258|49|689|2|g|5|0.396803
258|50|689|3|d|5|-0.000764
258|50|689|3|g|5|0.398409
258|51|689|4|d|5|-0.001051
258|51|689|4|g|5|0.403835
258|52|689|5|d|5|-0.000748
258|52|689|5|g|5|0.422344
258|1|780|5|d|4|-0.000771
258|1|780|5|g|4|0.309492
258|2|780|6|d|4|-0.000894
258|2|780|6|g|4|0.291984
258|3|780|7|d|4|-0.000825
258|3|780|7|g|4|0.314809
258|4|780|8|d|4|-0.000996
258|4|780|8|g|4|0.280034
258|5|780|9|d|4|-0.000783
258|5|780|9|g|4|0.334182
258|6|780|10|d|4|-0.000731
258|6|780|10|g|4|0.358933
258|7|780|11|d|4|-0.000736
258|7|780|11|g|4|0.276598
258|8|780|12|d|4|-0.000924
258|8|780|12|g|4|0.279149
258|9|780|13|d|4|-0.000855
258|9|780|13|g|4|0.390046
258|10|780|14|d|4|-0.00074
258|10|780|14|g|4|0.368538
258|11|780|15|d|4|-0.000842
258|11|780|15|g|4|0.326186
258|12|780|16|d|4|-0.000919
258|12|780|16|g|4|0.339743
258|13|780|17|d|4|-0.001017
258|13|780|17|g|4|0.330077
258|14|780|18|d|4|-0.000693
258|14|780|18|g|4|0.340779
258|15|780|19|d|4|-0.000949
258|15|780|19|g|4|0.392579
258|16|780|20|d|4|-0.000824
258|16|780|20|g|4|0.350659
258|17|780|21|d|4|-0.000838
258|17|780|21|g|4|0.387959
258|18|780|22|d|4|-0.000878
258|18|780|22|g|4|0.323721
258|19|780|23|d|4|-0.000723
258|19|780|23|g|4|0.372771
258|20|780|24|d|4|-0.000738
258|20|780|24|g|4|0.373326
258|21|780|25|d|4|-0.000693
258|21|780|25|g|4|0.352094
258|22|780|26|d|4|-0.000707
258|22|780|26|g|4|0.382637
258|23|780|27|d|4|-0.000818
258|23|780|27|g|4|0.402935
258|24|780|28|d|4|-0.000803
258|24|780|28|g|4|0.35317
258|25|780|29|d|4|-0.000845
258|25|780|29|g|4|0.29531
258|26|780|30|d|4|-0.000725
258|26|780|30|g|4|0.349337
258|27|780|31|d|4|-0.000936
258|27|780|31|g|4|0.284103
258|28|780|32|d|4|-0.00089
258|28|780|32|g|4|0.413715
258|29|780|33|d|4|-0.000702
258|29|780|33|g|4|0.349857
258|30|780|34|d|4|-0.000711
258|30|780|34|g|4|0.300278
258|31|780|35|d|4|-0.000692
258|31|780|35|g|4|0.272935
258|32|780|36|d|4|-0.000826
258|32|780|36|g|4|0.376658
258|33|780|37|d|4|-0.001013
258|33|780|37|g|4|0.304915
258|34|780|38|d|4|-0.00091
258|34|780|38|g|4|0.345075
258|35|780|39|d|4|-0.001001
258|35|780|39|g|4|0.336982
258|36|780|40|d|4|-0.000953
258|36|780|40|g|4|0.367394
258|37|780|41|d|4|-0.000956
258|37|780|41|g|4|0.301699
258|38|780|42|d|4|-0.000831
258|38|780|42|g|4|0.387281
258|39|780|43|d|4|-0.000804
258|39|780|43|g|4|0.393032
258|40|780|44|d|4|-0.000816
258|40|780|44|g|4|0.262136
258|41|780|45|d|4|-0.000942
258|41|780|45|g|4|0.268058
258|42|780|46|d|4|-0.000817
258|42|780|46|g|4|0.370166
258|43|780|47|d|4|-0.000941
258|43|780|47|g|4|0.351356
258|44|780|48|d|4|-0.00078
258|44|780|48|g|4|0.250633
258|45|780|49|d|4|-0.000893
258|45|780|49|g|4|0.265554
258|46|780|50|d|4|-0.00102
258|46|780|50|g|4|0.32422
258|47|780|51|d|4|-0.000847
258|47|780|51|g|4|0.283749
258|48|780|52|d|4|-0.00082
258|48|780|52|g|4|0.258144
258|49|780|1|d|4|-0.000998
258|49|780|1|g|4|0.353981
258|50|780|2|d|4|-0.000729
258|50|780|2|g|4|0.341572
258|51|780|3|d|4|-0.000756
258|51|780|3|g|4|0.350879
258|52|780|4|d|4|-0.000844
258|52|780|4|g|4|0.345105
258|1|963|5|d|4|-0.000926
258|1|963|5|g|4|0.329399
258|2|963|6|d|4|-0.000837
258|2|963|6|g|4|0.33254
258|3|963|7|d|4|-0.00094
258|3|963|7|g|4|0.289391
258|4|963|8|d|4|-0.00098
258|4|963|8|g|4|0.352871
258|5|963|9|d|4|-0.000879
258|5|963|9|g|4|0.288335
258|6|963|10|d|4|-0.000935
258|6|963|10|g|4|0.368699
258|7|963|11|d|4|-0.000852
258|7|963|11|g|4|0.358335
258|8|963|12|d|4|-0.000699
258|8|963|12|g|4|0.268274
258|9|963|13|d|4|-0.000766
258|9|963|13|g|4|0.284925
258|10|963|14|d|4|-0.000874
258|10|963|14|g|4|0.287307
258|11|963|15|d|4|-0.000981
258|11|963|15|g|4|0.288795
258|12|963|16|d|4|-0.000733
258|12|963|16|g|4|0.364482
258|13|963|17|d|4|-0.00071
258|13|963|17|g|4|0.325593
258|14|963|18|d|4|-0.000908
258|14|963|18|g|4|0.302767
258|15|963|19|d|4|-0.001009
258|15|963|19|g|4|0.388508
258|16|963|20|d|4|-0.000793
258|16|963|20|g|4|0.283253
258|17|963|21|d|4|-0.001008
258|17|963|21|g|4|0.380075
258|18|963|22|d|4|-0.000966
258|18|963|22|g|4|0.419236
258|19|963|23|d|4|-0.000854
258|19|963|23|g|4|0.347504
258|20|963|24|d|4|-0.000754
258|20|963|24|g|4|0.357389
258|21|963|25|d|4|-0.000876
258|21|963|25|g|4|0.341235
258|22|963|26|d|4|-0.000763
258|22|963|26|g|4|0.26877
258|23|963|27|d|4|-0.000704
258|23|963|27|g|4|0.335601
258|24|963|28|d|4|-0.001005
258|24|963|28|g|4|0.306108
258|25|963|29|d|4|-0.0007
258|25|963|29|g|4|0.424171
258|26|963|30|d|4|-0.000746
258|26|963|30|g|4|0.36861
258|27|963|31|d|4|-0.000971
258|27|963|31|g|4|0.409474
258|28|963|32|d|4|-0.001005
258|28|963|32|g|4|0.314158
258|29|963|33|d|4|-0.000803
258|29|963|33|g|4|0.338578
258|30|963|34|d|4|-0.000959
258|30|963|34|g|4|0.380467
258|31|963|35|d|4|-0.000957
258|31|963|35|g|4|0.332733
258|32|963|36|d|4|-0.00102
258|32|963|36|g|4|0.269767
258|33|963|37|d|4|-0.000864
258|33|963|37|g|4|0.341472
258|34|963|38|d|4|-0.000908
258|34|963|38|g|4|0.288653
258|35|963|39|d|4|-0.00078
258|35|963|39|g|4|0.300458
258|36|963|40|d|4|-0.00083
258|36|963|40|g|4|0.347923
258|37|963|41|d|4|-0.000845
258|37|963|41|g|4|0.302714
258|38|963|42|d|4|-0.000996
258|38|963|42|g|4|0.274773
258|39|963|43|d|4|-0.00099
258|39|963|43|g|4|0.332889
258|40|963|44|d|4|-0.000922
