p_i|t_i|p_j|t_j|key|tt|pf
216|37|811|42|g|5|-10.387623
216|38|811|43|d|5|-11.789454
216|38|811|43|g|5|-11.388745
216|39|811|44|d|5|-12.321783
216|39|811|44|g|5|-11.55129
216|40|811|45|d|5|-15.328314
216|40|811|45|g|5|-14.203134
216|41|811|46|d|5|-13.834513
216|41|811|46|g|5|-12.790457
216|42|811|47|d|5|-14.783392
216|42|811|47|g|5|-14.119863
216|43|811|48|d|5|-15.522336
216|43|811|48|g|5|-12.030168
216|44|811|49|d|5|-14.92833
216|44|811|49|g|5|-10.739153
216|45|811|50|d|5|-14.85958
216|45|811|50|g|5|-11.110591
216|46|811|51|d|5|-12.656867
216|46|811|51|g|5|-11.748468
216|47|811|52|d|5|-15.132161
216|47|811|52|g|5|-14.487691
216|48|811|1|d|5|-14.05934
216|48|811|1|g|5|-11.74153
216|49|811|2|d|5|-14.072006
216|49|811|2|g|5|-13.821485
216|50|811|3|d|5|-11.790014
216|50|811|3|g|5|-10.133835
216|51|811|4|d|5|-13.038506
216|51|811|4|g|5|-11.078104
216|52|811|5|d|5|-14.062212
216|52|811|5|g|5|-12.574439
216|1|963|2|d|1|-11.166077
216|1|963|2|g|1|-11.666154
216|2|963|3|d|1|-13.645955
216|2|963|3|g|1|-13.464508
216|3|963|4|d|1|-12.861198
216|3|963|4|g|1|-11.879751
216|4|963|5|d|1|-12.314491
216|4|963|5|g|1|-11.222444
216|5|963|6|d|1|-12.673298
216|5|963|6|g|1|-10.292655
216|6|963|7|d|1|-13.605318
216|6|963|7|g|1|-10.850625
216|7|963|8|d|1|-9.389847
216|7|963|8|g|1|-11.212585
216|8|963|9|d|1|-10.026216
216|8|963|9|g|1|-11.879045
216|9|963|10|d|1|-11.435854
216|9|963|10|g|1|-10.907562
216|10|963|11|d|1|-12.652496
216|10|963|11|g|1|-10.827509
216|11|963|12|d|1|-12.695435
216|11|963|12|g|1|-10.864768
216|12|963|13|d|1|-10.999199
216|12|963|13|g|1|-12.113509
216|13|963|14|d|1|-12.967791
216|13|963|14|g|1|-13.480561
216|14|963|15|d|1|-11.823352
216|14|963|15|g|1|-10.72436
216|15|963|16|d|1|-12.661818
216|15|963|16|g|1|-11.30136
216|16|963|17|d|1|-10.562823
216|16|963|17|g|1|-11.971261
216|17|963|18|d|1|-11.635836
216|17|963|18|g|1|-12.464504
216|18|963|19|d|1|-11.069898
216|18|963|19|g|1|-13.71258
216|19|963|20|d|1|-10.458526
216|19|963|20|g|1|-11.831826
216|20|963|21|d|1|-9.545263
216|20|963|21|g|1|-11.838212
216|21|963|22|d|1|-9.688247
216|21|963|22|g|1|-13.324651
216|22|963|23|d|1|-13.1597
216|22|963|23|g|1|-9.453404
216|23|963|24|d|1|-12.613552
216|23|963|24|g|1|-10.838057
216|24|963|25|d|1|-9.395399
216|24|963|25|g|1|-11.024063
216|25|963|26|d|1|-9.529909
216|25|963|26|g|1|-11.779659
216|26|963|27|d|1|-9.445914
216|26|963|27|g|1|-10.202918
216|27|963|28|d|1|-13.618755
216|27|963|28|g|1|-10.025748
216|28|963|29|d|1|-11.644929
216|28|963|29|g|1|-12.817575
216|29|963|30|d|1|-10.785027
216|29|963|30|g|1|-10.808703
216|30|963|31|d|1|-13.328351
216|30|963|31|g|1|-10.263421
216|31|963|32|d|1|-11.835839
216|31|963|32|g|1|-11.190503
216|32|963|33|d|1|-13.9516
216|32|963|33|g|1|-12.543503
216|33|963|34|d|1|-13.082592
216|33|963|34|g|1|-10.97468
216|34|963|35|d|1|-12.389636
216|34|963|35|g|1|-13.343886
216|35|963|36|d|1|-11.409789
216|35|963|36|g|1|-10.136707
216|36|963|37|d|1|-10.131419
216|36|963|37|g|1|-10.832703
216|37|963|38|d|1|-12.79504
216|37|963|38|g|1|-10.336688
216|38|963|39|d|1|-12.729135
216|38|963|39|g|1|-11.747138
216|39|963|40|d|1|-12.890679
216|39|963|40|g|1|-11.138258
216|40|963|41|d|1|-11.440738
216|40|963|41|g|1|-11.557264
216|41|963|42|d|1|-12.683331
216|41|963|42|g|1|-12.535224
216|42|963|43|d|1|-10.48525
216|42|963|43|g|1|-10.990872
216|43|963|44|d|1|-12.921481
216|43|963|44|g|1|-11.349478
216|44|963|45|d|1|-12.965983
216|44|963|45|g|1|-11.447978
216|45|963|46|d|1|-13.934954
216|45|963|46|g|1|-11.403746
216|46|963|47|d|1|-12.652919
216|46|963|47|g|1|-9.820809
216|47|963|48|d|1|-9.69051
216|47|963|48|g|1|-13.618228
216|48|963|49|d|1|-9.460012
216|48|963|49|g|1|-12.118234
216|49|963|50|d|1|-11.529499
216|49|963|50|g|1|-12.424676
216|50|963|51|d|1|-11.048401
216|50|963|51|g|1|-13.218353
216|51|963|52|d|1|-13.35787
216|51|963|52|g|1|-9.509848
216|52|963|1|d|1|-11.255036
216|52|963|1|g|1|-12.564357
258|1|198|6|d|5|-11.797488
258|1|198|6|g|5|-14.671116
258|2|198|7|d|5|-11.220645
258|2|198|7|g|5|-13.283386
258|3|198|8|d|5|-15.644375
258|3|198|8|g|5|-15.131268
258|4|198|9|d|5|-11.318643
258|4|198|9|g|5|-12.975912
258|5|198|10|d|5|-15.428368
258|5|198|10|g|5|-14.825876
258|6|198|11|d|5|-15.526179
258|6|198|11|g|5|-10.854722
258|7|198|12|d|5|-10.542242
258|7|198|12|g|5|-15.106113
258|8|198|13|d|5|-12.60887
258|8|198|13|g|5|-15.094509
258|9|198|14|d|5|-12.37548
258|9|198|14|g|5|-13.323413
258|10|198|15|d|5|-14.236717
258|10|198|15|g|5|-12.897575
258|11|198|16|d|5|-12.364746
258|11|198|16|g|5|-12.57614
258|12|198|17|d|5|-10.513908
258|12|198|17|g|5|-13.572313
258|13|198|18|d|5|-15.166568
258|13|198|18|g|5|-14.640079
258|14|198|19|d|5|-14.959758
258|14|198|19|g|5|-10.549912
258|15|198|20|d|5|-13.085235
258|15|198|20|g|5|-12.762517
258|16|198|21|d|5|-13.980316
258|16|198|21|g|5|-12.057588
258|17|198|22|d|5|-14.36402
258|17|198|22|g|5|-11.201032
258|18|198|23|d|5|-13.924565
258|18|198|23|g|5|-11.549527
258|19|198|24|d|5|-14.827889
258|19|198|24|g|5|-12.514836
258|20|198|25|d|5|-14.455468
258|20|198|25|g|5|-14.896407
258|21|198|26|d|5|-14.358328
258|21|198|26|g|5|-11.364233
258|22|198|27|d|5|-11.900915
258|22|198|27|g|5|-11.107009
258|23|198|28|d|5|-12.104251
258|23|198|28|g|5|-13.447271
258|24|198|29|d|5|-11.356233
258|24|198|29|g|5|-11.99456
258|25|198|30|d|5|-10.974636
258|25|198|30|g|5|-13.446444
258|26|198|31|d|5|-12.436551
258|26|198|31|g|5|-12.504592
258|27|198|32|d|5|-12.381878
258|27|198|32|g|5|-10.756274
258|28|198|33|d|5|-11.136196
258|28|198|33|g|5|-15.137195
258|29|198|34|d|5|-10.845746
258|29|198|34|g|5|-11.993836
258|30|198|35|d|5|-13.029026
258|30|198|35|g|5|-10.679438
258|31|198|36|d|5|-12.626487
258|31|198|36|g|5|-12.837213
258|32|198|37|d|5|-12.343358
258|32|198|37|g|5|-13.424204
258|33|198|38|d|5|-13.619581
258|33|198|38|g|5|-14.584807
258|34|198|39|d|5|-11.799532
258|34|198|39|g|5|-13.729125
258|35|198|40|d|5|-11.526584
258|35|198|40|g|5|-15.191418
258|36|198|41|d|5|-11.505322
258|36|198|41|g|5|-12.271231
258|37|198|42|d|5|-10.504635
258|37|198|42|g|5|-14.536874
258|38|198|43|d|5|-14.481677
258|38|198|43|g|5|-13.19811
258|39|198|44|d|5|-12.378596
258|39|198|44|g|5|-10.617071
258|40|198|45|d|5|-14.310411
258|40|198|45|g|5|-14.013154
258|41|198|46|d|5|-12.600312
258|41|198|46|g|5|-12.415168
258|42|198|47|d|5|-11.301026
258|42|198|47|g|5|-10.30375
258|43|198|48|d|5|-12.956901
258|43|198|48|g|5|-14.364813
258|44|198|49|d|5|-12.433363
258|44|198|49|g|5|-10.653517
258|45|198|50|d|5|-14.969148
258|45|198|50|g|5|-13.86555
258|46|198|51|d|5|-14.570833
258|46|198|51|g|5|-11.294424
258|47|198|52|d|5|-12.197894
258|47|198|52|g|5|-10.953231
258|48|198|1|d|5|-15.563084
258|48|198|1|g|5|-15.098664
258|49|198|2|d|5|-12.223585
258|49|198|2|g|5|-14.575223
258|50|198|3|d|5|-14.879257
258|50|198|3|g|5|-12.495926
258|51|198|4|d|5|-15.448032
258|51|198|4|g|5|-12.183251
258|52|198|5|d|5|-12.116541
258|52|198|5|g|5|-14.054049
258|1|216|6|d|5|-12.852108
258|1|216|6|g|5|-14.795984
258|2|216|7|d|5|-15.370095
258|2|216|7|g|5|-14.190479
258|3|216|8|d|5|-10.801355
258|3|216|8|g|5|-12.572606
258|4|216|9|d|5|-14.368865
258|4|216|9|g|5|-11.657014
258|5|216|10|d|5|-12.637732
258|5|216|10|g|5|-12.384655
258|6|216|11|d|5|-14.10431
258|6|216|11|g|5|-13.262293
258|7|216|12|d|5|-12.961407
258|7|216|12|g|5|-13.35726
258|8|216|13|d|5|-12.155367
258|8|216|13|g|5|-14.05361
258|9|216|14|d|5|-12.023981
258|9|216|14|g|5|-14.989958
258|10|216|15|d|5|-13.583092
258|10|216|15|g|5|-10.403976
258|11|216|16|d|5|-14.531442
258|11|216|16|g|5|-11.576088
258|12|216|17|d|5|-11.104888
258|12|216|17|g|5|-10.880137
258|13|216|18|d|5|-11.971506
258|13|216|18|g|5|-11.226503
258|14|216|19|d|5|-10.873341
258|14|216|19|g|5|-10.959521
258|15|216|20|d|5|-13.682926
258|15|216|20|g|5|-10.805915
258|16|216|21|d|5|-15.286804
258|16|216|21|g|5|-14.755904
258|17|216|22|d|5|-12.963981
258|17|216|22|g|5|-10.632145
258|18|216|23|d|5|-15.128768
258|18|216|23|g|5|-12.152312
258|19|216|24|d|5|-11.838596
258|19|216|24|g|5|-13.773367
258|20|216|25|d|5|-14.151956
258|20|216|25|g|5|-12.326502
258|21|216|26|d|5|-12.88538
258|21|216|26|g|5|-14.621293
258|22|216|27|d|5|-10.801316
258|22|216|27|g|5|-10.55537
258|23|216|28|d|5|-14.363741
258|23|216|28|g|5|-10.729486
258|24|216|29|d|5|-14.016995
258|24|216|29|g|5|-12.442165
258|25|216|30|d|5|-15.546598
258|25|216|30|g|5|-11.835824
258|26|216|31|d|5|-11.267252
258|26|216|31|g|5|-14.150467
258|27|216|32|d|5|-11.971535
258|27|216|32|g|5|-15.088266
258|28|216|33|d|5|-14.712095
258|28|216|33|g|5|-10.927115
258|29|216|34|d|5|-15.304169
258|29|216|34|g|5|-14.092553
258|30|216|35|d|5|-10.664226
258|30|216|35|g|5|-12.322999
258|31|216|36|d|5|-13.483339
258|31|216|36|g|5|-10.433976
258|32|216|37|d|5|-15.601167
258|32|216|37|g|5|-12.590501
258|33|216|38|d|5|-12.603233
258|33|216|38|g|5|-11.13287
258|34|216|39|d|5|-10.884438
258|34|216|39|g|5|-11.848578
258|35|216|40|d|5|-11.026918
258|35|216|40|g|5|-13.348292
258|36|216|41|d|5|-10.772961
258|36|216|41|g|5|-12.096047
258|37|216|42|d|5|-14.637459
258|37|216|42|g|5|-12.032551
258|38|216|43|d|5|-13.028805
258|38|216|43|g|5|-12.196006
258|39|216|44|d|5|-14.260305
258|39|216|44|g|5|-10.897249
258|40|216|45|d|5|-12.68317
258|40|216|45|g|5|-13.211457
258|41|216|46|d|5|-12.938773
258|41|216|46|g|5|-11.221581
258|42|216|47|d|5|-12.52589
258|42|216|47|g|5|-11.691439
258|43|216|48|d|5|-14.164661
258|43|216|48|g|5|-13.523091
258|44|216|49|d|5|-12.515509
258|44|216|49|g|5|-11.98289
258|45|216|50|d|5|-15.58977
258|45|216|50|g|5|-14.646999
258|46|216|51|d|5|-15.132671
258|46|216|51|g|5|-11.28765
258|47|216|52|d|5|-12.277391
258|47|216|52|g|5|-14.790458
258|48|216|1|d|5|-10.950503
258|48|216|1|g|5|-13.453181
258|49|216|2|d|5|-12.773678
258|49|216|2|g|5|-11.063084
258|50|216|3|d|5|-13.611981
258|50|216|3|g|5|-14.035478
258|51|216|4|d|5|-12.728044
258|51|216|4|g|5|-13.226518
258|52|216|5|d|5|-10.996513
258|52|216|5|g|5|-11.594651
258|1|258|2|h|1|-11.178754
258|2|258|3|h|1|-10.405983
258|3|258|4|h|1|-9.829042
258|4|258|5|h|1|-9.405468
258|5|258|6|h|1|-11.71477
258|6|258|7|h|1|-13.402814
258|7|258|8|h|1|-12.912196
258|8|258|9|h|1|-10.723869
258|9|258|10|h|1|-12.335314
258|10|258|11|h|1|-10.847856
258|11|258|12|h|1|-13.259808
258|12|258|13|h|1|-13.168405
258|13|258|14|h|1|-9.399858
258|14|258|15|h|1|-12.900879
258|15|258|16|h|1|-10.388648
258|16|258|17|h|1|-10.13332
258|17|258|18|h|1|-13.261531
258|18|258|19|h|1|-10.250691
258|19|258|20|h|1|-13.440825
258|20|258|21|h|1|-9.621222
258|21|258|22|h|1|-10.106781
258|22|258|23|h|1|-12.761227
258|23|258|24|h|1|-9.754018
258|24|258|25|h|1|-11.573148
258|25|258|26|h|1|-12.861445
258|26|258|27|h|1|-11.461919
258|27|258|28|h|1|-11.979329
258|28|258|29|h|1|-12.676331
258|29|258|30|h|1|-12.773075
258|30|258|31|h|1|-10.169951
258|31|258|32|h|1|-12.684363
258|32|258|33|h|1|-9.544639
258|33|258|34|h|1|-10.506943
258|34|258|35|h|1|-10.332414
258|35|258|36|h|1|-11.791943
258|36|258|37|h|1|-13.112264
258|37|258|38|h|1|-11.04608
258|38|258|39|h|1|-12.945749
258|39|258|40|h|1|-12.897111
258|40|258|41|h|1|-12.106685
258|41|258|42|h|1|-12.614927
258|42|258|43|h|1|-9.238873
258|43|258|44|h|1|-11.546056
258|44|258|45|h|1|-12.536798
258|45|258|46|h|1|-11.168962
258|46|258|47|h|1|-10.145751
258|47|258|48|h|1|-13.292132
258|48|258|49|h|1|-11.028078
258|49|258|50|h|1|-12.505127
258|50|258|51|h|1|-9.722296
258|51|258|52|h|1|-11.7997
258|52|258|1|h|1|-11.097862
258|1|469|6|d|5|-13.723732
258|1|469|6|g|5|-10.273915
258|2|469|7|d|5|-13.599518
258|2|469|7|g|5|-12.958954
258|3|469|8|d|5|-10.992259
258|3|469|8|g|5|-13.110314
258|4|469|9|d|5|-15.592934
258|4|469|9|g|5|-12.280626
258|5|469|10|d|5|-13.455809
258|5|469|10|g|5|-14.040697
258|6|469|11|d|5|-12.229792
258|6|469|11|g|5|-13.212781
258|7|469|12|d|5|-10.488388
258|7|469|12|g|5|-15.010858
258|8|469|13|d|5|-13.457315
258|8|469|13|g|5|-13.508537
258|9|469|14|d|5|-12.095943
258|9|469|14|g|5|-12.347043
258|10|469|15|d|5|-14.22317
258|10|469|15|g|5|-12.046622
258|11|469|16|d|5|-14.183431
258|11|469|16|g|5|-12.041462
258|12|469|17|d|5|-13.260917
258|12|469|17|g|5|-13.179262
258|13|469|18|d|5|-14.736708
258|13|469|18|g|5|-11.276728
258|14|469|19|d|5|-15.640207
258|14|469|19|g|5|-10.57489
258|15|469|20|d|5|-15.562102
258|15|469|20|g|5|-14.151771
258|16|469|21|d|5|-11.938569
258|16|469|21|g|5|-10.250594
258|17|469|22|d|5|-13.350115
258|17|469|22|g|5|-14.827548
258|18|469|23|d|5|-11.582051
258|18|469|23|g|5|-13.483526
258|19|469|24|d|5|-13.440903
258|19|469|24|g|5|-11.13849
258|20|469|25|d|5|-10.75838
258|20|469|25|g|5|-11.147156
258|21|469|26|d|5|-11.258156
258|21|469|26|g|5|-11.073044
258|22|469|27|d|5|-11.638229
258|22|469|27|g|5|-12.352044
258|23|469|28|d|5|-10.942372
258|23|469|28|g|5|-15.011007
258|24|469|29|d|5|-13.070252
258|24|469|29|g|5|-12.205666
258|25|469|30|d|5|-15.148284
258|25|469|30|g|5|-14.91231
258|26|469|31|d|5|-12.409242
258|26|469|31|g|5|-10.337725
258|27|469|32|d|5|-15.604773
258|27|469|32|g|5|-11.073751
258|28|469|33|d|5|-13.194444
258|28|469|33|g|5|-15.155036
258|29|469|34|d|5|-13.732673
258|29|469|34|g|5|-12.785259
258|30|469|35|d|5|-10.835793
258|30|469|35|g|5|-14.566015
258|31|469|36|d|5|-15.367053
258|31|469|36|g|5|-11.290476
258|32|469|37|d|5|-13.298253
258|32|469|37|g|5|-14.599365
258|33|469|38|d|5|-15.387021
258|33|469|38|g|5|-14.86433
258|34|469|39|d|5|-10.617584
258|34|469|39|g|5|-12.551365
258|35|469|40|d|5|-12.712202
258|35|469|40|g|5|-13.590022
258|36|469|41|d|5|-14.586151
258|36|469|41|g|5|-10.416069
258|37|469|42|d|5|-15.492072
258|37|469|42|g|5|-11.536887
258|38|469|43|d|5|-13.068082
258|38|469|43|g|5|-14.935744
258|39|469|44|d|5|-11.560669
258|39|469|44|g|5|-12.856695
258|40|469|45|d|5|-12.331923
258|40|469|45|g|5|-11.074596
258|41|469|46|d|5|-11.117199
258|41|469|46|g|5|-14.304392
258|42|469|47|d|5|-13.295025
258|42|469|47|g|5|-13.988387
258|43|469|48|d|5|-11.410543
258|43|469|48|g|5|-14.219306
258|44|469|49|d|5|-10.775777
258|44|469|49|g|5|-11.226491
258|45|469|50|d|5|-13.922363
258|45|469|50|g|5|-11.949519
258|46|469|51|d|5|-12.652242
258|46|469|51|g|5|-12.968268
258|47|469|52|d|5|-15.06186
258|47|469|52|g|5|-15.15315
258|48|469|1|d|5|-12.163952
258|48|469|1|g|5|-14.199606
258|49|469|2|d|5|-14.281057
258|49|469|2|g|5|-11.272938
258|50|469|3|d|5|-15.194512
258|50|469|3|g|5|-10.649605
258|51|469|4|d|5|-10.773565
258|51|469|4|g|5|-13.54117
258|52|469|5|d|5|-12.607136
258|52|469|5|g|5|-12.643275
258|1|689|6|d|5|-14.625538
258|1|689|6|g|5|-10.818263
258|2|689|7|d|5|-13.182504
258|2|689|7|g|5|-11.178865
258|3|689|8|d|5|-14.405078
258|3|689|8|g|5|-11.011277
258|4|689|9|d|5|-15.067216
258|4|689|9|g|5|-11.29436
258|5|689|10|d|5|-12.66678
258|5|689|10|g|5|-14.745343
258|6|689|11|d|5|-14.352007
258|6|689|11|g|5|-10.965338
258|7|689|12|d|5|-11.658266
258|7|689|12|g|5|-13.523421
258|8|689|13|d|5|-15.063963
258|8|689|13|g|5|-12.59786
258|9|689|14|d|5|-15.303806
258|9|689|14|g|5|-11.62524
258|10|689|15|d|5|-13.130439
258|10|689|15|g|5|-11.871609
258|11|689|16|d|5|-12.757254
258|11|689|16|g|5|-10.901141
258|12|689|17|d|5|-14.801184
258|12|689|17|g|5|-14.967972
258|13|689|18|d|5|-10.994245
258|13|689|18|g|5|-12.394439
258|14|689|19|d|5|-15.453938
258|14|689|19|g|5|-13.231
258|15|689|20|d|5|-15.381287
258|15|689|20|g|5|-11.681157
258|16|689|21|d|5|-14.560592
258|16|689|21|g|5|-11.347556
258|17|689|22|d|5|-14.251403
258|17|689|22|g|5|-11.025927
258|18|689|23|d|5|-12.485826
258|18|689|23|g|5|-13.939207
258|19|689|24|d|5|-11.231774
258|19|689|24|g|5|-11.321602
258|20|689|25|d|5|-12.299568
258|20|689|25|g|5|-14.678426
258|21|689|26|d|5|-13.656526
258|21|689|26|g|5|-10.299443
258|22|689|27|d|5|-12.826537
258|22|689|27|g|5|-13.792013
258|23|689|28|d|5|-10.793706
258|23|689|28|g|5|-11.412413
258|24|689|29|d|5|-14.328866
258|24|689|29|g|5|-14.850919
258|25|689|30|d|5|-12.571238
258|25|689|30|g|5|-14.702884
258|26|689|31|d|5|-12.274461
258|26|689|31|g|5|-10.238793
258|27|689|32|d|5|-15.069526
258|27|689|32|g|5|-12.449345
258|28|689|33|d|5|-11.634883
258|28|689|33|g|5|-11.786141
258|29|689|34|d|5|-15.56818
258|29|689|34|g|5|-15.013522
258|30|689|35|d|5|-14.277509
258|30|689|35|g|5|-14.203199
258|31|689|36|d|5|-11.338056
258|31|689|36|g|5|-11.413698
258|32|689|37|d|5|-11.692659
258|32|689|37|g|5|-14.364895
258|33|689|38|d|5|-14.873217
258|33|689|38|g|5|-12.342673
258|34|689|39|d|5|-13.189058
258|34|689|39|g|5|-14.187996
258|35|689|40|d|5|-10.470767
258|35|689|40|g|5|-11.729021
258|36|689|41|d|5|-15.16898
258|36|689|41|g|5|-13.765463
258|37|689|42|d|5|-14.087614
258|37|689|42|g|5|-11.601174
258|38|689|43|d|5|-14.107239
258|38|689|43|g|5|-15.097573
258|39|689|44|d|5|-10.464809
258|39|689|44|g|5|-10.444797
258|40|689|45|d|5|-13.039289
258|40|689|45|g|5|-13.211165
258|41|689|46|d|5|-12.018555
258|41|689|46|g|5|-12.502272
258|42|689|47|d|5|-10.950061
258|42|689|47|g|5|-10.551235
258|43|689|48|d|5|-15.457679
258|43|689|48|g|5|-11.389092
258|44|689|49|d|5|-15.217298
258|44|689|49|g|5|-13.705668
258|45|689|50|d|5|-10.767893
258|45|689|50|g|5|-13.374079
258|46|689|51|d|5|-13.267122
258|46|689|51|g|5|-13.914815
258|47|689|52|d|5|-13.810546
258|47|689|52|g|5|-11.918901
258|48|689|1|d|5|-13.603969
258|48|689|1|g|5|-14.822168
258|49|689|2|d|5|-14.090247
258|49|689|2|g|5|-13.217502
258|50|689|3|d|5|-15.679609
258|50|689|3|g|5|-11.683269
258|51|689|4|d|5|-12.608439
258|51|689|4|g|5|-13.364441
258|52|689|5|d|5|-13.061089
258|52|689|5|g|5|-10.48151
258|1|780|5|d|4|-13.585776
258|1|780|5|g|4|-11.052994
258|2|780|6|d|4|-11.767528
258|2|780|6|g|4|-10.796368
258|3|780|7|d|4|-12.121786
258|3|780|7|g|4|-13.000161
258|4|780|8|d|4|-14.32548
258|4|780|8|g|4|-10.733834
258|5|780|9|d|4|-13.763245
258|5|780|9|g|4|-12.131019
258|6|780|10|d|4|-13.658763
258|6|780|10|g|4|-11.100583
258|7|780|11|d|4|-13.164358
258|7|780|11|g|4|-13.428895
258|8|780|12|d|4|-14.428443
258|8|780|12|g|4|-14.251225
258|9|780|13|d|4|-14.41298
258|9|780|13|g|4|-11.841082
258|10|780|14|d|4|-11.533076
258|10|780|14|g|4|-10.099237
258|11|780|15|d|4|-14.410793
258|11|780|15|g|4|-11.46676
258|12|780|16|d|4|-10.785737
258|12|780|16|g|4|-14.147124
258|13|780|17|d|4|-15.216939
258|13|780|17|g|4|-13.976643
258|14|780|18|d|4|-14.069743
258|14|780|18|g|4|-12.134594
258|15|780|19|d|4|-14.593202
258|15|780|19|g|4|-14.083566
258|16|780|20|d|4|-11.134602
258|16|780|20|g|4|-14.760379
258|17|780|21|d|4|-14.965924
258|17|780|21|g|4|-11.078205
258|18|780|22|d|4|-12.874959
258|18|780|22|g|4|-11.542358
258|19|780|23|d|4|-14.929423
258|19|780|23|g|4|-13.855002
258|20|780|24|d|4|-14.489211
258|20|780|24|g|4|-14.602925
258|21|780|25|d|4|-14.125055
258|21|780|25|g|4|-10.148745
258|22|780|26|d|4|-13.166934
258|22|780|26|g|4|-12.082649
258|23|780|27|d|4|-13.073253
258|23|780|27|g|4|-11.137063
258|24|780|28|d|4|-13.527258
258|24|780|28|g|4|-11.415171
258|25|780|29|d|4|-14.056347
258|25|780|29|g|4|-14.704993
258|26|780|30|d|4|-10.495507
258|26|780|30|g|4|-12.111538
258|27|780|31|d|4|-11.344104
258|27|780|31|g|4|-11.313231
258|28|780|32|d|4|-11.023604
258|28|780|32|g|4|-11.556035
258|29|780|33|d|4|-10.637859
258|29|780|33|g|4|-14.838742
258|30|780|34|d|4|-10.506078
258|30|780|34|g|4|-11.676049
258|31|780|35|d|4|-12.53326
258|31|780|35|g|4|-11.008602
258|32|780|36|d|4|-12.04298
258|32|780|36|g|4|-10.712519
258|33|780|37|d|4|-15.036179
258|33|780|37|g|4|-13.4304
258|34|780|38|d|4|-10.815466
258|34|780|38|g|4|-14.257272
258|35|780|39|d|4|-15.101921
258|35|780|39|g|4|-14.849787
258|36|780|40|d|4|-13.891568
258|36|780|40|g|4|-12.099342
258|37|780|41|d|4|-13.100313
258|37|780|41|g|4|-11.88344
258|38|780|42|d|4|-14.320945
258|38|780|42|g|4|-14.083874
258|39|780|43|d|4|-10.634784
258|39|780|43|g|4|-12.501988
258|40|780|44|d|4|-10.208283
258|40|780|44|g|4|-11.075424
258|41|780|45|d|4|-10.566659
258|41|780|45|g|4|-14.099209
258|42|780|46|d|4|-12.615474
258|42|780|46|g|4|-14.779403
258|43|780|47|d|4|-14.536698
258|43|780|47|g|4|-12.07528
258|44|780|48|d|4|-14.735404
258|44|780|48|g|4|-10.034115
258|45|780|49|d|4|-12.192155
258|45|780|49|g|4|-11.779331
258|46|780|50|d|4|-11.082024
258|46|780|50|g|4|-13.862488
258|47|780|51|d|4|-13.607834
258|47|780|51|g|4|-14.541767
258|48|780|52|d|4|-13.220602
258|48|780|52|g|4|-11.180394
258|49|780|1|d|4|-14.067054
258|49|780|1|g|4|-14.626046
258|50|780|2|d|4|-11.627757
258|50|780|2|g|4|-10.404615
258|51|780|3|d|4|-13.180249
258|51|780|3|g|4|-13.718841
258|52|780|4|d|4|-10.433349
258|52|780|4|g|4|-12.341993
258|1|963|5|d|4|-13.770519
258|1|963|5|g|4|-12.168094
258|2|963|6|d|4|-12.649261
258|2|963|6|g|4|-11.64322
258|3|963|7|d|4|-13.425759
258|3|963|7|g|4|-12.213712
258|4|963|8|d|4|-14.981399
258|4|963|8|g|4|-10.296435
258|5|963|9|d|4|-12.029715
258|5|963|9|g|4|-12.513568
258|6|963|10|d|4|-10.268291
258|6|963|10|g|4|-13.045819
258|7|963|11|d|4|-13.866833
258|7|963|11|g|4|-11.524241
258|8|963|12|d|4|-11.253518
258|8|963|12|g|4|-11.074969
258|9|963|13|d|4|-13.056931
258|9|963|13|g|4|-10.061987
258|10|963|14|d|4|-12.167133
258|10|963|14|g|4|-10.047077
258|11|963|15|d|4|-14.645781
258|11|963|15|g|4|-12.195687
258|12|963|16|d|4|-11.204158
258|12|963|16|g|4|-14.383921
258|13|963|17|d|4|-14.740289
258|13|963|17|g|4|-14.176627
258|14|963|18|d|4|-11.578615
258|14|963|18|g|4|-14.361533
258|15|963|19|d|4|-12.983399
258|15|963|19|g|4|-11.130612
258|16|963|20|d|4|-10.821083
258|16|963|20|g|4|-12.435631
258|17|963|21|d|4|-14.153263
258|17|963|21|g|4|-10.288492
258|18|963|22|d|4|-10.628307
258|18|963|22|g|4|-10.044179
258|19|963|23|d|4|-14.956007
258|19|963|23|g|4|-12.50652
258|20|963|24|d|4|-10.973423
258|20|963|24|g|4|-14.100866
258|21|963|25|d|4|-13.192455
258|21|963|25|g|4|-11.351118
258|22|963|26|d|4|-11.838575
258|22|963|26|g|4|-10.810141
258|23|963|27|d|4|-15.051214
258|23|963|27|g|4|-10.624721
258|24|963|28|d|4|-10.642428
258|24|963|28|g|4|-13.613271
258|25|963|29|d|4|-10.298383
258|25|963|29|g|4|-13.470753
258|26|963|30|d|4|-12.816336
258|26|963|30|g|4|-14.527286
258|27|963|31|d|4|-13.650506
258|27|963|31|g|4|-12.81907
258|28|963|32|d|4|-13.41874
258|28|963|32|g|4|-9.958926
258|29|963|33|d|4|-11.523667
258|29|963|33|g|4|-13.636518
258|30|963|34|d|4|-11.708518
258|30|963|34|g|4|-13.085992
258|31|963|35|d|4|-14.836293
258|31|963|35|g|4|-14.656479
258|32|963|36|d|4|-12.073629
258|32|963|36|g|4|-11.549668
258|33|963|37|d|4|-12.154534
258|33|963|37|g|4|-14.478039
258|34|963|38|d|4|-10.259336
258|34|963|38|g|4|-12.546437
258|35|963|39|d|4|-14.312644
