p_i|t_i|p_j|t_j|key|tt|pf
216|33|811|38|g|5|0.685191
216|34|811|39|d|5|-0.199072
216|34|811|39|g|5|0.545389
216|35|811|40|d|5|-0.220947
216|35|811|40|g|5|0.708908
216|36|811|41|d|5|-0.214466
216|36|811|41|g|5|0.611299
216|37|811|42|d|5|-0.240591
216|37|811|42|g|5|0.586728
216|38|811|43|d|5|-0.267589
216|38|811|43|g|5|0.655104
216|39|811|44|d|5|-0.227892
216|39|811|44|g|5|0.585367
216|40|811|45|d|5|-0.186602
216|40|811|45|g|5|0.539495
216|41|811|46|d|5|-0.245463
216|41|811|46|g|5|0.459406
216|42|811|47|d|5|-0.20126
216|42|811|47|g|5|0.523926
216|43|811|48|d|5|-0.22003
216|43|811|48|g|5|0.471111
216|44|811|49|d|5|-0.184363
216|44|811|49|g|5|0.469125
216|45|811|50|d|5|-0.255442
216|45|811|50|g|5|0.528919
216|46|811|51|d|5|-0.23603
216|46|811|51|g|5|0.46745
216|47|811|52|d|5|-0.219107
216|47|811|52|g|5|0.578295
216|48|811|1|d|5|-0.232701
216|48|811|1|g|5|0.563931
216|49|811|2|d|5|-0.263127
216|49|811|2|g|5|0.677536
216|50|811|3|d|5|-0.262526
216|50|811|3|g|5|0.431366
216|51|811|4|d|5|-0.266028
216|51|811|4|g|5|0.49745
216|52|811|5|d|5|-0.184961
216|52|811|5|g|5|0.476294
216|1|963|2|d|1|-0.189859
216|1|963|2|g|1|-0.059829
216|2|963|3|d|1|-0.194175
216|2|963|3|g|1|-0.039758
216|3|963|4|d|1|-0.20017
216|3|963|4|g|1|-0.044028
216|4|963|5|d|1|-0.222832
216|4|963|5|g|1|-0.039274
216|5|963|6|d|1|-0.179239
216|5|963|6|g|1|-0.037061
216|6|963|7|d|1|-0.186207
216|6|963|7|g|1|-0.037502
216|7|963|8|d|1|-0.199769
216|7|963|8|g|1|-0.038391
216|8|963|9|d|1|-0.191912
216|8|963|9|g|1|-0.039899
216|9|963|10|d|1|-0.240255
216|9|963|10|g|1|-0.039364
216|10|963|11|d|1|-0.227779
216|10|963|11|g|1|-0.06724
216|11|963|12|d|1|-0.162107
216|11|963|12|g|1|-0.071921
216|12|963|13|d|1|-0.222798
216|12|963|13|g|1|-0.068747
216|13|963|14|d|1|-0.194418
216|13|963|14|g|1|-0.061397
216|14|963|15|d|1|-0.182128
216|14|963|15|g|1|-0.047281
216|15|963|16|d|1|-0.229231
216|15|963|16|g|1|-0.069598
216|16|963|17|d|1|-0.174789
216|16|963|17|g|1|-0.064739
216|17|963|18|d|1|-0.221563
216|17|963|18|g|1|-0.053214
216|18|963|19|d|1|-0.195752
216|18|963|19|g|1|-0.064029
216|19|963|20|d|1|-0.223083
216|19|963|20|g|1|-0.071589
216|20|963|21|d|1|-0.169317
216|20|963|21|g|1|-0.062609
216|21|963|22|d|1|-0.223228
216|21|963|22|g|1|-0.068062
216|22|963|23|d|1|-0.173619
216|22|963|23|g|1|-0.049571
216|23|963|24|d|1|-0.230972
216|23|963|24|g|1|-0.039944
216|24|963|25|d|1|-0.196018
216|24|963|25|g|1|-0.053923
216|25|963|26|d|1|-0.168876
216|25|963|26|g|1|-0.057271
216|26|963|27|d|1|-0.186807
216|26|963|27|g|1|-0.047291
216|27|963|28|d|1|-0.180583
216|27|963|28|g|1|-0.041849
216|28|963|29|d|1|-0.169124
216|28|963|29|g|1|-0.066859
216|29|963|30|d|1|-0.178952
216|29|963|30|g|1|-0.08343
216|30|963|31|d|1|-0.2034
216|30|963|31|g|1|-0.055176
216|31|963|32|d|1|-0.196759
216|31|963|32|g|1|-0.064698
216|32|963|33|d|1|-0.198212
216|32|963|33|g|1|-0.056255
216|33|963|34|d|1|-0.2328
216|33|963|34|g|1|-0.060293
216|34|963|35|d|1|-0.167638
216|34|963|35|g|1|-0.064823
216|35|963|36|d|1|-0.213981
216|35|963|36|g|1|-0.05923
216|36|963|37|d|1|-0.226347
216|36|963|37|g|1|-0.06949
216|37|963|38|d|1|-0.214223
216|37|963|38|g|1|-0.06301
216|38|963|39|d|1|-0.239407
216|38|963|39|g|1|-0.059193
216|39|963|40|d|1|-0.208352
216|39|963|40|g|1|-0.059177
216|40|963|41|d|1|-0.221858
216|40|963|41|g|1|-0.050843
216|41|963|42|d|1|-0.165366
216|41|963|42|g|1|-0.05967
216|42|963|43|d|1|-0.196758
216|42|963|43|g|1|-0.047826
216|43|963|44|d|1|-0.210762
216|43|963|44|g|1|-0.050872
216|44|963|45|d|1|-0.177919
216|44|963|45|g|1|-0.048141
216|45|963|46|d|1|-0.239102
216|45|963|46|g|1|-0.059118
216|46|963|47|d|1|-0.193189
216|46|963|47|g|1|-0.066193
216|47|963|48|d|1|-0.204104
216|47|963|48|g|1|-0.048483
216|48|963|49|d|1|-0.178367
216|48|963|49|g|1|-0.053758
216|49|963|50|d|1|-0.231161
216|49|963|50|g|1|-0.04541
216|50|963|51|d|1|-0.17932
216|50|963|51|g|1|-0.063731
216|51|963|52|d|1|-0.171496
216|51|963|52|g|1|-0.051615
216|52|963|1|d|1|-0.178914
216|52|963|1|g|1|-0.051149
258|1|198|6|d|5|-0.216077
258|1|198|6|g|5|0.148651
258|2|198|7|d|5|-0.234154
258|2|198|7|g|5|0.225187
258|3|198|8|d|5|-0.243021
258|3|198|8|g|5|0.229236
258|4|198|9|d|5|-0.226696
258|4|198|9|g|5|0.20138
258|5|198|10|d|5|-0.238975
258|5|198|10|g|5|0.215031
258|6|198|11|d|5|-0.240719
258|6|198|11|g|5|0.194356
258|7|198|12|d|5|-0.195471
258|7|198|12|g|5|0.166083
258|8|198|13|d|5|-0.204935
258|8|198|13|g|5|0.219353
258|9|198|14|d|5|-0.250195
258|9|198|14|g|5|0.200476
258|10|198|15|d|5|-0.204195
258|10|198|15|g|5|0.175478
258|11|198|16|d|5|-0.262832
258|11|198|16|g|5|0.239888
258|12|198|17|d|5|-0.191378
258|12|198|17|g|5|0.228056
258|13|198|18|d|5|-0.221838
258|13|198|18|g|5|0.186683
258|14|198|19|d|5|-0.248356
258|14|198|19|g|5|0.211577
258|15|198|20|d|5|-0.252066
258|15|198|20|g|5|0.179491
258|16|198|21|d|5|-0.210227
258|16|198|21|g|5|0.194195
258|17|198|22|d|5|-0.21124
258|17|198|22|g|5|0.215538
258|18|198|23|d|5|-0.207002
258|18|198|23|g|5|0.222267
258|19|198|24|d|5|-0.214687
258|19|198|24|g|5|0.243796
258|20|198|25|d|5|-0.23606
258|20|198|25|g|5|0.235986
258|21|198|26|d|5|-0.200435
258|21|198|26|g|5|0.189132
258|22|198|27|d|5|-0.18326
258|22|198|27|g|5|0.157136
258|23|198|28|d|5|-0.205373
258|23|198|28|g|5|0.181615
258|24|198|29|d|5|-0.235982
258|24|198|29|g|5|0.264824
258|25|198|30|d|5|-0.190482
258|25|198|30|g|5|0.245248
258|26|198|31|d|5|-0.192114
258|26|198|31|g|5|0.221415
258|27|198|32|d|5|-0.239656
258|27|198|32|g|5|0.244785
258|28|198|33|d|5|-0.191672
258|28|198|33|g|5|0.193408
258|29|198|34|d|5|-0.189572
258|29|198|34|g|5|0.203014
258|30|198|35|d|5|-0.263995
258|30|198|35|g|5|0.239571
258|31|198|36|d|5|-0.246886
258|31|198|36|g|5|0.187266
258|32|198|37|d|5|-0.261447
258|32|198|37|g|5|0.177167
258|33|198|38|d|5|-0.194913
258|33|198|38|g|5|0.201836
258|34|198|39|d|5|-0.206696
258|34|198|39|g|5|0.136217
258|35|198|40|d|5|-0.192769
258|35|198|40|g|5|0.170971
258|36|198|41|d|5|-0.236385
258|36|198|41|g|5|0.15715
258|37|198|42|d|5|-0.247275
258|37|198|42|g|5|0.211156
258|38|198|43|d|5|-0.264803
258|38|198|43|g|5|0.206096
258|39|198|44|d|5|-0.252011
258|39|198|44|g|5|0.213447
258|40|198|45|d|5|-0.204716
258|40|198|45|g|5|0.140761
258|41|198|46|d|5|-0.224725
258|41|198|46|g|5|0.125442
258|42|198|47|d|5|-0.208306
258|42|198|47|g|5|0.159144
258|43|198|48|d|5|-0.19114
258|43|198|48|g|5|0.130404
258|44|198|49|d|5|-0.223343
258|44|198|49|g|5|0.164758
258|45|198|50|d|5|-0.256937
258|45|198|50|g|5|0.155146
258|46|198|51|d|5|-0.224387
258|46|198|51|g|5|0.150519
258|47|198|52|d|5|-0.198836
258|47|198|52|g|5|0.139805
258|48|198|1|d|5|-0.253142
258|48|198|1|g|5|0.155122
258|49|198|2|d|5|-0.252999
258|49|198|2|g|5|0.178279
258|50|198|3|d|5|-0.198921
258|50|198|3|g|5|0.181569
258|51|198|4|d|5|-0.2216
258|51|198|4|g|5|0.163198
258|52|198|5|d|5|-0.230536
258|52|198|5|g|5|0.196011
258|1|216|6|d|5|-0.255047
258|1|216|6|g|5|0.205378
258|2|216|7|d|5|-0.184028
258|2|216|7|g|5|0.179638
258|3|216|8|d|5|-0.189026
258|3|216|8|g|5|0.196742
258|4|216|9|d|5|-0.221407
258|4|216|9|g|5|0.211178
258|5|216|10|d|5|-0.226751
258|5|216|10|g|5|0.23205
258|6|216|11|d|5|-0.266558
258|6|216|11|g|5|0.162544
258|7|216|12|d|5|-0.258675
258|7|216|12|g|5|0.186451
258|8|216|13|d|5|-0.222444
258|8|216|13|g|5|0.209231
258|9|216|14|d|5|-0.189786
258|9|216|14|g|5|0.226361
258|10|216|15|d|5|-0.242168
258|10|216|15|g|5|0.239019
258|11|216|16|d|5|-0.271511
258|11|216|16|g|5|0.208817
258|12|216|17|d|5|-0.189797
258|12|216|17|g|5|0.176636
258|13|216|18|d|5|-0.210683
258|13|216|18|g|5|0.168978
258|14|216|19|d|5|-0.255268
258|14|216|19|g|5|0.185885
258|15|216|20|d|5|-0.269825
258|15|216|20|g|5|0.233854
258|16|216|21|d|5|-0.197066
258|16|216|21|g|5|0.207318
258|17|216|22|d|5|-0.223673
258|17|216|22|g|5|0.214679
258|18|216|23|d|5|-0.229912
258|18|216|23|g|5|0.184694
258|19|216|24|d|5|-0.243568
258|19|216|24|g|5|0.221682
258|20|216|25|d|5|-0.253058
258|20|216|25|g|5|0.250368
258|21|216|26|d|5|-0.202244
258|21|216|26|g|5|0.166597
258|22|216|27|d|5|-0.245103
258|22|216|27|g|5|0.221931
258|23|216|28|d|5|-0.221839
258|23|216|28|g|5|0.198687
258|24|216|29|d|5|-0.195546
258|24|216|29|g|5|0.202049
258|25|216|30|d|5|-0.211073
258|25|216|30|g|5|0.210706
258|26|216|31|d|5|-0.240767
258|26|216|31|g|5|0.188512
258|27|216|32|d|5|-0.185963
258|27|216|32|g|5|0.200138
258|28|216|33|d|5|-0.258921
258|28|216|33|g|5|0.208686
258|29|216|34|d|5|-0.268818
258|29|216|34|g|5|0.211129
258|30|216|35|d|5|-0.206357
258|30|216|35|g|5|0.188909
258|31|216|36|d|5|-0.244314
258|31|216|36|g|5|0.187514
258|32|216|37|d|5|-0.236106
258|32|216|37|g|5|0.199277
258|33|216|38|d|5|-0.247159
258|33|216|38|g|5|0.145344
258|34|216|39|d|5|-0.25411
258|34|216|39|g|5|0.167993
258|35|216|40|d|5|-0.216857
258|35|216|40|g|5|0.166283
258|36|216|41|d|5|-0.236872
258|36|216|41|g|5|0.149454
258|37|216|42|d|5|-0.219188
258|37|216|42|g|5|0.177807
258|38|216|43|d|5|-0.213113
258|38|216|43|g|5|0.166741
258|39|216|44|d|5|-0.195834
258|39|216|44|g|5|0.167606
258|40|216|45|d|5|-0.215181
258|40|216|45|g|5|0.17636
258|41|216|46|d|5|-0.200021
258|41|216|46|g|5|0.150117
258|42|216|47|d|5|-0.209595
258|42|216|47|g|5|0.179311
258|43|216|48|d|5|-0.185886
258|43|216|48|g|5|0.134713
258|44|216|49|d|5|-0.20044
258|44|216|49|g|5|0.180564
258|45|216|50|d|5|-0.233093
258|45|216|50|g|5|0.130326
258|46|216|51|d|5|-0.206021
258|46|216|51|g|5|0.136854
258|47|216|52|d|5|-0.192639
258|47|216|52|g|5|0.182179
258|48|216|1|d|5|-0.226291
258|48|216|1|g|5|0.165581
258|49|216|2|d|5|-0.211376
258|49|216|2|g|5|0.168364
258|50|216|3|d|5|-0.204695
258|50|216|3|g|5|0.166939
258|51|216|4|d|5|-0.24048
258|51|216|4|g|5|0.144782
258|52|216|5|d|5|-0.237305
258|52|216|5|g|5|0.187476
258|1|258|2|h|1|-0.166173
258|2|258|3|h|1|-0.227068
258|3|258|4|h|1|-0.162962
258|4|258|5|h|1|-0.184079
258|5|258|6|h|1|-0.20458
258|6|258|7|h|1|-0.200576
258|7|258|8|h|1|-0.16429
258|8|258|9|h|1|-0.219345
258|9|258|10|h|1|-0.233
258|10|258|11|h|1|-0.170938
258|11|258|12|h|1|-0.226885
258|12|258|13|h|1|-0.200372
258|13|258|14|h|1|-0.230083
258|14|258|15|h|1|-0.170535
258|15|258|16|h|1|-0.218805
258|16|258|17|h|1|-0.161421
258|17|258|18|h|1|-0.22595
258|18|258|19|h|1|-0.209568
258|19|258|20|h|1|-0.185752
258|20|258|21|h|1|-0.171662
258|21|258|22|h|1|-0.220726
258|22|258|23|h|1|-0.20401
258|23|258|24|h|1|-0.184981
258|24|258|25|h|1|-0.191518
258|25|258|26|h|1|-0.22151
258|26|258|27|h|1|-0.183297
258|27|258|28|h|1|-0.16376
258|28|258|29|h|1|-0.228151
258|29|258|30|h|1|-0.187091
258|30|258|31|h|1|-0.184038
258|31|258|32|h|1|-0.172754
258|32|258|33|h|1|-0.227065
258|33|258|34|h|1|-0.173781
258|34|258|35|h|1|-0.20663
258|35|258|36|h|1|-0.225759
258|36|258|37|h|1|-0.159472
258|37|258|38|h|1|-0.221686
258|38|258|39|h|1|-0.188913
258|39|258|40|h|1|-0.2083
258|40|258|41|h|1|-0.18592
258|41|258|42|h|1|-0.211242
258|42|258|43|h|1|-0.176664
258|43|258|44|h|1|-0.158454
258|44|258|45|h|1|-0.231012
258|45|258|46|h|1|-0.158018
258|46|258|47|h|1|-0.221319
258|47|258|48|h|1|-0.169991
258|48|258|49|h|1|-0.187473
258|49|258|50|h|1|-0.221193
258|50|258|51|h|1|-0.172874
258|51|258|52|h|1|-0.224579
258|52|258|1|h|1|-0.195744
258|1|469|6|d|5|-0.21454
258|1|469|6|g|5|0.188313
258|2|469|7|d|5|-0.212295
258|2|469|7|g|5|0.197007
258|3|469|8|d|5|-0.24785
258|3|469|8|g|5|0.200793
258|4|469|9|d|5|-0.199545
258|4|469|9|g|5|0.224414
258|5|469|10|d|5|-0.254364
258|5|469|10|g|5|0.199631
258|6|469|11|d|5|-0.229093
258|6|469|11|g|5|0.202555
258|7|469|12|d|5|-0.227517
258|7|469|12|g|5|0.181591
258|8|469|13|d|5|-0.271548
258|8|469|13|g|5|0.161351
258|9|469|14|d|5|-0.235084
258|9|469|14|g|5|0.226626
258|10|469|15|d|5|-0.243651
258|10|469|15|g|5|0.23949
258|11|469|16|d|5|-0.211836
258|11|469|16|g|5|0.188415
258|12|469|17|d|5|-0.258526
258|12|469|17|g|5|0.195191
258|13|469|18|d|5|-0.245688
258|13|469|18|g|5|0.172528
258|14|469|19|d|5|-0.249873
258|14|469|19|g|5|0.206288
258|15|469|20|d|5|-0.205696
258|15|469|20|g|5|0.215848
258|16|469|21|d|5|-0.244533
258|16|469|21|g|5|0.168454
258|17|469|22|d|5|-0.23914
258|17|469|22|g|5|0.218906
258|18|469|23|d|5|-0.201314
258|18|469|23|g|5|0.250327
258|19|469|24|d|5|-0.208856
258|19|469|24|g|5|0.202936
258|20|469|25|d|5|-0.224066
258|20|469|25|g|5|0.237989
258|21|469|26|d|5|-0.26556
258|21|469|26|g|5|0.174156
258|22|469|27|d|5|-0.217289
258|22|469|27|g|5|0.154052
258|23|469|28|d|5|-0.250119
258|23|469|28|g|5|0.215228
258|24|469|29|d|5|-0.245438
258|24|469|29|g|5|0.205118
258|25|469|30|d|5|-0.257895
258|25|469|30|g|5|0.220352
258|26|469|31|d|5|-0.266898
258|26|469|31|g|5|0.172395
258|27|469|32|d|5|-0.227971
258|27|469|32|g|5|0.233294
258|28|469|33|d|5|-0.235757
258|28|469|33|g|5|0.168997
258|29|469|34|d|5|-0.269503
258|29|469|34|g|5|0.193812
258|30|469|35|d|5|-0.203943
258|30|469|35|g|5|0.214089
258|31|469|36|d|5|-0.230499
258|31|469|36|g|5|0.204511
258|32|469|37|d|5|-0.216999
258|32|469|37|g|5|0.176481
258|33|469|38|d|5|-0.229846
258|33|469|38|g|5|0.170312
258|34|469|39|d|5|-0.264263
258|34|469|39|g|5|0.189122
258|35|469|40|d|5|-0.222593
258|35|469|40|g|5|0.131072
258|36|469|41|d|5|-0.263029
258|36|469|41|g|5|0.147704
258|37|469|42|d|5|-0.203511
258|37|469|42|g|5|0.163858
258|38|469|43|d|5|-0.197645
258|38|469|43|g|5|0.223472
258|39|469|44|d|5|-0.233884
258|39|469|44|g|5|0.229185
258|40|469|45|d|5|-0.202327
258|40|469|45|g|5|0.151449
258|41|469|46|d|5|-0.269965
258|41|469|46|g|5|0.175606
258|42|469|47|d|5|-0.247405
258|42|469|47|g|5|0.140816
258|43|469|48|d|5|-0.251103
258|43|469|48|g|5|0.143975
258|44|469|49|d|5|-0.229445
258|44|469|49|g|5|0.15741
258|45|469|50|d|5|-0.236592
258|45|469|50|g|5|0.166126
258|46|469|51|d|5|-0.241338
258|46|469|51|g|5|0.130575
258|47|469|52|d|5|-0.222809
258|47|469|52|g|5|0.173507
258|48|469|1|d|5|-0.208179
258|48|469|1|g|5|0.14556
258|49|469|2|d|5|-0.192635
258|49|469|2|g|5|0.159458
258|50|469|3|d|5|-0.270817
258|50|469|3|g|5|0.165296
258|51|469|4|d|5|-0.229526
258|51|469|4|g|5|0.184701
258|52|469|5|d|5|-0.182565
258|52|469|5|g|5|0.190645
258|1|689|6|d|5|-0.216389
258|1|689|6|g|5|0.202931
258|2|689|7|d|5|-0.184872
258|2|689|7|g|5|0.180085
258|3|689|8|d|5|-0.210585
258|3|689|8|g|5|0.20389
258|4|689|9|d|5|-0.258211
258|4|689|9|g|5|0.160754
258|5|689|10|d|5|-0.239471
258|5|689|10|g|5|0.170355
258|6|689|11|d|5|-0.255982
258|6|689|11|g|5|0.208753
258|7|689|12|d|5|-0.226669
258|7|689|12|g|5|0.166238
258|8|689|13|d|5|-0.238871
258|8|689|13|g|5|0.161999
258|9|689|14|d|5|-0.19857
258|9|689|14|g|5|0.206273
258|10|689|15|d|5|-0.271216
258|10|689|15|g|5|0.240333
258|11|689|16|d|5|-0.235118
258|11|689|16|g|5|0.21052
258|12|689|17|d|5|-0.271865
258|12|689|17|g|5|0.207688
258|13|689|18|d|5|-0.219433
258|13|689|18|g|5|0.233723
258|14|689|19|d|5|-0.202574
258|14|689|19|g|5|0.169752
258|15|689|20|d|5|-0.238834
258|15|689|20|g|5|0.181353
258|16|689|21|d|5|-0.215174
258|16|689|21|g|5|0.202925
258|17|689|22|d|5|-0.230986
258|17|689|22|g|5|0.25767
258|18|689|23|d|5|-0.201377
258|18|689|23|g|5|0.216027
258|19|689|24|d|5|-0.193331
258|19|689|24|g|5|0.232416
258|20|689|25|d|5|-0.247319
258|20|689|25|g|5|0.22073
258|21|689|26|d|5|-0.20363
258|21|689|26|g|5|0.213156
258|22|689|27|d|5|-0.230226
258|22|689|27|g|5|0.161818
258|23|689|28|d|5|-0.218124
258|23|689|28|g|5|0.214126
258|24|689|29|d|5|-0.270435
258|24|689|29|g|5|0.251676
258|25|689|30|d|5|-0.247927
258|25|689|30|g|5|0.25112
258|26|689|31|d|5|-0.248027
258|26|689|31|g|5|0.240778
258|27|689|32|d|5|-0.186287
258|27|689|32|g|5|0.207119
258|28|689|33|d|5|-0.249062
258|28|689|33|g|5|0.215782
258|29|689|34|d|5|-0.197223
258|29|689|34|g|5|0.197373
258|30|689|35|d|5|-0.210154
258|30|689|35|g|5|0.194769
258|31|689|36|d|5|-0.212453
258|31|689|36|g|5|0.185922
258|32|689|37|d|5|-0.258852
258|32|689|37|g|5|0.19833
258|33|689|38|d|5|-0.257073
258|33|689|38|g|5|0.20511
258|34|689|39|d|5|-0.219073
258|34|689|39|g|5|0.155611
258|35|689|40|d|5|-0.186566
258|35|689|40|g|5|0.192034
258|36|689|41|d|5|-0.187309
258|36|689|41|g|5|0.19059
258|37|689|42|d|5|-0.215624
258|37|689|42|g|5|0.224489
258|38|689|43|d|5|-0.219386
258|38|689|43|g|5|0.224567
258|39|689|44|d|5|-0.206969
258|39|689|44|g|5|0.178247
258|40|689|45|d|5|-0.235337
258|40|689|45|g|5|0.182666
258|41|689|46|d|5|-0.228269
258|41|689|46|g|5|0.182432
258|42|689|47|d|5|-0.25263
258|42|689|47|g|5|0.179857
258|43|689|48|d|5|-0.220869
258|43|689|48|g|5|0.146366
258|44|689|49|d|5|-0.198742
258|44|689|49|g|5|0.178813
258|45|689|50|d|5|-0.268329
258|45|689|50|g|5|0.167378
258|46|689|51|d|5|-0.208202
258|46|689|51|g|5|0.141737
258|47|689|52|d|5|-0.270979
258|47|689|52|g|5|0.134593
258|48|689|1|d|5|-0.257827
258|48|689|1|g|5|0.148228
258|49|689|2|d|5|-0.21932
258|49|689|2|g|5|0.186711
258|50|689|3|d|5|-0.189556
258|50|689|3|g|5|0.170276
258|51|689|4|d|5|-0.267661
258|51|689|4|g|5|0.181727
258|52|689|5|d|5|-0.249791
258|52|689|5|g|5|0.18125
258|1|780|5|d|4|-0.181763
258|1|780|5|g|4|0.090133
258|2|780|6|d|4|-0.219754
258|2|780|6|g|4|0.121889
258|3|780|7|d|4|-0.212666
258|3|780|7|g|4|0.149837
258|4|780|8|d|4|-0.177715
258|4|780|8|g|4|0.128422
258|5|780|9|d|4|-0.17643
258|5|780|9|g|4|0.099584
258|6|780|10|d|4|-0.212435
258|6|780|10|g|4|0.126224
258|7|780|11|d|4|-0.18921
258|7|780|11|g|4|0.113502
258|8|780|12|d|4|-0.236271
258|8|780|12|g|4|0.099058
258|9|780|13|d|4|-0.221612
258|9|780|13|g|4|0.137273
258|10|780|14|d|4|-0.221603
258|10|780|14|g|4|0.109657
258|11|780|15|d|4|-0.231799
258|11|780|15|g|4|0.131347
258|12|780|16|d|4|-0.178797
258|12|780|16|g|4|0.103589
258|13|780|17|d|4|-0.190249
258|13|780|17|g|4|0.103803
258|14|780|18|d|4|-0.199307
258|14|780|18|g|4|0.120423
258|15|780|19|d|4|-0.209209
258|15|780|19|g|4|0.154795
258|16|780|20|d|4|-0.230414
258|16|780|20|g|4|0.147575
258|17|780|21|d|4|-0.22291
258|17|780|21|g|4|0.111244
258|18|780|22|d|4|-0.217286
258|18|780|22|g|4|0.161054
258|19|780|23|d|4|-0.193542
258|19|780|23|g|4|0.116334
258|20|780|24|d|4|-0.205479
258|20|780|24|g|4|0.132512
258|21|780|25|d|4|-0.203435
258|21|780|25|g|4|0.10546
258|22|780|26|d|4|-0.198546
258|22|780|26|g|4|0.117887
258|23|780|27|d|4|-0.210463
258|23|780|27|g|4|0.143922
258|24|780|28|d|4|-0.223727
258|24|780|28|g|4|0.140173
258|25|780|29|d|4|-0.198344
258|25|780|29|g|4|0.135836
258|26|780|30|d|4|-0.178501
258|26|780|30|g|4|0.123217
258|27|780|31|d|4|-0.226931
258|27|780|31|g|4|0.113006
258|28|780|32|d|4|-0.199051
258|28|780|32|g|4|0.113529
258|29|780|33|d|4|-0.182644
258|29|780|33|g|4|0.121596
258|30|780|34|d|4|-0.262774
258|30|780|34|g|4|0.125297
258|31|780|35|d|4|-0.217044
258|31|780|35|g|4|0.11533
258|32|780|36|d|4|-0.233624
258|32|780|36|g|4|0.124456
258|33|780|37|d|4|-0.252065
258|33|780|37|g|4|0.115195
258|34|780|38|d|4|-0.260363
258|34|780|38|g|4|0.083409
258|35|780|39|d|4|-0.23085
258|35|780|39|g|4|0.106105
258|36|780|40|d|4|-0.231475
258|36|780|40|g|4|0.118948
258|37|780|41|d|4|-0.185272
258|37|780|41|g|4|0.110331
258|38|780|42|d|4|-0.262633
258|38|780|42|g|4|0.114481
258|39|780|43|d|4|-0.241656
258|39|780|43|g|4|0.094109
258|40|780|44|d|4|-0.237711
258|40|780|44|g|4|0.097048
258|41|780|45|d|4|-0.210178
258|41|780|45|g|4|0.068785
258|42|780|46|d|4|-0.178882
258|42|780|46|g|4|0.103506
258|43|780|47|d|4|-0.240153
258|43|780|47|g|4|0.070342
258|44|780|48|d|4|-0.181235
258|44|780|48|g|4|0.09141
258|45|780|49|d|4|-0.247858
258|45|780|49|g|4|0.070126
258|46|780|50|d|4|-0.203017
258|46|780|50|g|4|0.096829
258|47|780|51|d|4|-0.222766
258|47|780|51|g|4|0.107709
258|48|780|52|d|4|-0.218854
258|48|780|52|g|4|0.09281
258|49|780|1|d|4|-0.221388
258|49|780|1|g|4|0.109096
258|50|780|2|d|4|-0.211585
258|50|780|2|g|4|0.094075
258|51|780|3|d|4|-0.205232
258|51|780|3|g|4|0.108948
258|52|780|4|d|4|-0.220343
258|52|780|4|g|4|0.086896
258|1|963|5|d|4|-0.224429
258|1|963|5|g|4|0.087271
258|2|963|6|d|4|-0.176893
258|2|963|6|g|4|0.117382
258|3|963|7|d|4|-0.229787
258|3|963|7|g|4|0.146079
258|4|963|8|d|4|-0.249335
258|4|963|8|g|4|0.14127
258|5|963|9|d|4|-0.212772
258|5|963|9|g|4|0.132285
258|6|963|10|d|4|-0.183007
258|6|963|10|g|4|0.091416
258|7|963|11|d|4|-0.187428
258|7|963|11|g|4|0.10879
258|8|963|12|d|4|-0.195057
258|8|963|12|g|4|0.101608
258|9|963|13|d|4|-0.233569
258|9|963|13|g|4|0.111205
258|10|963|14|d|4|-0.225585
258|10|963|14|g|4|0.122623
258|11|963|15|d|4|-0.191325
258|11|963|15|g|4|0.105091
258|12|963|16|d|4|-0.197258
258|12|963|16|g|4|0.101959
258|13|963|17|d|4|-0.230987
258|13|963|17|g|4|0.135844
258|14|963|18|d|4|-0.206388
258|14|963|18|g|4|0.117136
258|15|963|19|d|4|-0.248416
258|15|963|19|g|4|0.119021
258|16|963|20|d|4|-0.186931
258|16|963|20|g|4|0.128333
258|17|963|21|d|4|-0.23342
258|17|963|21|g|4|0.13838
258|18|963|22|d|4|-0.23939
258|18|963|22|g|4|0.117379
258|19|963|23|d|4|-0.214191
258|19|963|23|g|4|0.124532
258|20|963|24|d|4|-0.243382
258|20|963|24|g|4|0.159351
258|21|963|25|d|4|-0.201236
258|21|963|25|g|4|0.103483
258|22|963|26|d|4|-0.198775
258|22|963|26|g|4|0.092471
258|23|963|27|d|4|-0.204861
258|23|963|27|g|4|0.138764
258|24|963|28|d|4|-0.262308
258|24|963|28|g|4|0.131942
258|25|963|29|d|4|-0.195829
258|25|963|29|g|4|0.116726
258|26|963|30|d|4|-0.191684
258|26|963|30|g|4|0.111099
258|27|963|31|d|4|-0.243659
258|27|963|31|g|4|0.106741
258|28|963|32|d|4|-0.264401
258|28|963|32|g|4|0.129036
258|29|963|33|d|4|-0.22443
258|29|963|33|g|4|0.122098
258|30|963|34|d|4|-0.237307
258|30|963|34|g|4|0.131556
258|31|963|35|d|4|-0.205446
258|31|963|35|g|4|0.098466
258|32|963|36|d|4|-0.258071
258|32|963|36|g|4|0.096657
258|33|963|37|d|4|-0.214914
258|33|963|37|g|4|0.096905
258|34|963|38|d|4|-0.184022
258|34|963|38|g|4|0.081732
258|35|963|39|d|4|-0.193136
258|35|963|39|g|4|0.098992
258|36|963|40|d|4|-0.212285
258|36|963|40|g|4|0.11114
258|37|963|41|d|4|-0.238956
258|37|963|41|g|4|0.099147
258|38|963|42|d|4|-0.226075
258|38|963|42|g|4|0.131962
258|39|963|43|d|4|-0.23226
258|39|963|43|g|4|0.120511
258|40|963|44|d|4|-0.241661
