p_i|t_i|p_j|t_j|key|tt|pf
216|28|811|33|g|5|-0.222278
216|29|811|34|d|5|-0.218411
216|29|811|34|g|5|-0.208708
216|30|811|35|d|5|-0.26526
216|30|811|35|g|5|-0.21662
216|31|811|36|d|5|-0.192256
216|31|811|36|g|5|-0.180907
216|32|811|37|d|5|-0.239258
216|32|811|37|g|5|-0.240603
216|33|811|38|d|5|-0.263493
216|33|811|38|g|5|-0.208679
216|34|811|39|d|5|-0.25642
216|34|811|39|g|5|-0.206896
216|35|811|40|d|5|-0.187851
216|35|811|40|g|5|-0.243829
216|36|811|41|d|5|-0.212157
216|36|811|41|g|5|-0.195776
216|37|811|42|d|5|-0.198784
216|37|811|42|g|5|-0.255673
216|38|811|43|d|5|-0.196186
216|38|811|43|g|5|-0.189919
216|39|811|44|d|5|-0.225221
216|39|811|44|g|5|-0.265922
216|40|811|45|d|5|-0.254296
216|40|811|45|g|5|-0.224058
216|41|811|46|d|5|-0.210026
216|41|811|46|g|5|-0.232931
216|42|811|47|d|5|-0.199239
216|42|811|47|g|5|-0.234815
216|43|811|48|d|5|-0.217873
216|43|811|48|g|5|-0.24144
216|44|811|49|d|5|-0.251026
216|44|811|49|g|5|-0.227942
216|45|811|50|d|5|-0.249899
216|45|811|50|g|5|-0.213507
216|46|811|51|d|5|-0.189817
216|46|811|51|g|5|-0.230232
216|47|811|52|d|5|-0.21673
216|47|811|52|g|5|-0.20011
216|48|811|1|d|5|-0.238616
216|48|811|1|g|5|-0.203642
216|49|811|2|d|5|-0.261298
216|49|811|2|g|5|-0.265886
216|50|811|3|d|5|-0.22849
216|50|811|3|g|5|-0.254352
216|51|811|4|d|5|-0.221019
216|51|811|4|g|5|-0.231208
216|52|811|5|d|5|-0.206193
216|52|811|5|g|5|-0.193863
216|1|963|2|d|1|-0.213421
216|1|963|2|g|1|-0.227575
216|2|963|3|d|1|-0.189323
216|2|963|3|g|1|-0.17176
216|3|963|4|d|1|-0.22239
216|3|963|4|g|1|-0.192219
216|4|963|5|d|1|-0.201821
216|4|963|5|g|1|-0.220649
216|5|963|6|d|1|-0.202301
216|5|963|6|g|1|-0.177579
216|6|963|7|d|1|-0.218086
216|6|963|7|g|1|-0.219888
216|7|963|8|d|1|-0.169871
216|7|963|8|g|1|-0.238542
216|8|963|9|d|1|-0.212302
216|8|963|9|g|1|-0.173461
216|9|963|10|d|1|-0.217932
216|9|963|10|g|1|-0.173365
216|10|963|11|d|1|-0.229946
216|10|963|11|g|1|-0.167184
216|11|963|12|d|1|-0.20323
216|11|963|12|g|1|-0.233142
216|12|963|13|d|1|-0.185558
216|12|963|13|g|1|-0.203105
216|13|963|14|d|1|-0.173608
216|13|963|14|g|1|-0.192186
216|14|963|15|d|1|-0.193554
216|14|963|15|g|1|-0.16554
216|15|963|16|d|1|-0.163877
216|15|963|16|g|1|-0.212993
216|16|963|17|d|1|-0.168839
216|16|963|17|g|1|-0.235106
216|17|963|18|d|1|-0.168695
216|17|963|18|g|1|-0.207836
216|18|963|19|d|1|-0.23305
216|18|963|19|g|1|-0.1907
216|19|963|20|d|1|-0.175725
216|19|963|20|g|1|-0.211491
216|20|963|21|d|1|-0.198292
216|20|963|21|g|1|-0.195128
216|21|963|22|d|1|-0.192602
216|21|963|22|g|1|-0.201425
216|22|963|23|d|1|-0.234798
216|22|963|23|g|1|-0.241524
216|23|963|24|d|1|-0.221643
216|23|963|24|g|1|-0.189956
216|24|963|25|d|1|-0.182691
216|24|963|25|g|1|-0.241067
216|25|963|26|d|1|-0.214982
216|25|963|26|g|1|-0.167689
216|26|963|27|d|1|-0.176022
216|26|963|27|g|1|-0.214239
216|27|963|28|d|1|-0.211569
216|27|963|28|g|1|-0.21368
216|28|963|29|d|1|-0.23553
216|28|963|29|g|1|-0.236448
216|29|963|30|d|1|-0.233455
216|29|963|30|g|1|-0.215967
216|30|963|31|d|1|-0.230994
216|30|963|31|g|1|-0.16518
216|31|963|32|d|1|-0.166985
216|31|963|32|g|1|-0.171465
216|32|963|33|d|1|-0.179631
216|32|963|33|g|1|-0.199701
216|33|963|34|d|1|-0.233963
216|33|963|34|g|1|-0.199557
216|34|963|35|d|1|-0.211718
216|34|963|35|g|1|-0.238657
216|35|963|36|d|1|-0.235478
216|35|963|36|g|1|-0.227787
216|36|963|37|d|1|-0.238699
216|36|963|37|g|1|-0.166311
216|37|963|38|d|1|-0.182552
216|37|963|38|g|1|-0.183657
216|38|963|39|d|1|-0.233248
216|38|963|39|g|1|-0.202824
216|39|963|40|d|1|-0.217279
216|39|963|40|g|1|-0.175342
216|40|963|41|d|1|-0.230362
216|40|963|41|g|1|-0.223278
216|41|963|42|d|1|-0.199372
216|41|963|42|g|1|-0.173309
216|42|963|43|d|1|-0.223356
216|42|963|43|g|1|-0.218469
216|43|963|44|d|1|-0.192747
216|43|963|44|g|1|-0.175262
216|44|963|45|d|1|-0.224582
216|44|963|45|g|1|-0.197986
216|45|963|46|d|1|-0.169978
216|45|963|46|g|1|-0.22693
216|46|963|47|d|1|-0.239537
216|46|963|47|g|1|-0.212673
216|47|963|48|d|1|-0.210424
216|47|963|48|g|1|-0.180351
216|48|963|49|d|1|-0.202154
216|48|963|49|g|1|-0.184699
216|49|963|50|d|1|-0.226257
216|49|963|50|g|1|-0.224568
216|50|963|51|d|1|-0.184829
216|50|963|51|g|1|-0.218738
216|51|963|52|d|1|-0.225536
216|51|963|52|g|1|-0.18024
216|52|963|1|d|1|-0.200381
216|52|963|1|g|1|-0.163822
258|1|198|6|d|5|-0.194212
258|1|198|6|g|5|-0.239703
258|2|198|7|d|5|-0.198986
258|2|198|7|g|5|-0.233279
258|3|198|8|d|5|-0.254923
258|3|198|8|g|5|-0.19536
258|4|198|9|d|5|-0.238187
258|4|198|9|g|5|-0.184499
258|5|198|10|d|5|-0.22565
258|5|198|10|g|5|-0.229986
258|6|198|11|d|5|-0.186965
258|6|198|11|g|5|-0.228252
258|7|198|12|d|5|-0.266232
258|7|198|12|g|5|-0.269256
258|8|198|13|d|5|-0.19373
258|8|198|13|g|5|-0.238579
258|9|198|14|d|5|-0.242578
258|9|198|14|g|5|-0.259458
258|10|198|15|d|5|-0.252691
258|10|198|15|g|5|-0.19633
258|11|198|16|d|5|-0.235203
258|11|198|16|g|5|-0.190517
258|12|198|17|d|5|-0.247764
258|12|198|17|g|5|-0.205063
258|13|198|18|d|5|-0.220284
258|13|198|18|g|5|-0.260472
258|14|198|19|d|5|-0.228209
258|14|198|19|g|5|-0.2487
258|15|198|20|d|5|-0.182845
258|15|198|20|g|5|-0.263246
258|16|198|21|d|5|-0.20973
258|16|198|21|g|5|-0.214718
258|17|198|22|d|5|-0.24951
258|17|198|22|g|5|-0.203009
258|18|198|23|d|5|-0.237499
258|18|198|23|g|5|-0.254132
258|19|198|24|d|5|-0.26678
258|19|198|24|g|5|-0.215859
258|20|198|25|d|5|-0.20422
258|20|198|25|g|5|-0.20703
258|21|198|26|d|5|-0.185214
258|21|198|26|g|5|-0.224133
258|22|198|27|d|5|-0.206756
258|22|198|27|g|5|-0.187685
258|23|198|28|d|5|-0.227476
258|23|198|28|g|5|-0.243768
258|24|198|29|d|5|-0.267602
258|24|198|29|g|5|-0.191475
258|25|198|30|d|5|-0.247566
258|25|198|30|g|5|-0.198565
258|26|198|31|d|5|-0.22166
258|26|198|31|g|5|-0.194949
258|27|198|32|d|5|-0.220854
258|27|198|32|g|5|-0.192898
258|28|198|33|d|5|-0.234227
258|28|198|33|g|5|-0.24439
258|29|198|34|d|5|-0.195308
258|29|198|34|g|5|-0.194401
258|30|198|35|d|5|-0.202648
258|30|198|35|g|5|-0.224038
258|31|198|36|d|5|-0.186611
258|31|198|36|g|5|-0.243008
258|32|198|37|d|5|-0.201041
258|32|198|37|g|5|-0.220524
258|33|198|38|d|5|-0.238229
258|33|198|38|g|5|-0.189863
258|34|198|39|d|5|-0.187927
258|34|198|39|g|5|-0.268053
258|35|198|40|d|5|-0.183641
258|35|198|40|g|5|-0.201167
258|36|198|41|d|5|-0.259189
258|36|198|41|g|5|-0.242885
258|37|198|42|d|5|-0.234968
258|37|198|42|g|5|-0.241966
258|38|198|43|d|5|-0.22564
258|38|198|43|g|5|-0.235703
258|39|198|44|d|5|-0.205506
258|39|198|44|g|5|-0.197842
258|40|198|45|d|5|-0.209021
258|40|198|45|g|5|-0.237231
258|41|198|46|d|5|-0.222384
258|41|198|46|g|5|-0.267734
258|42|198|47|d|5|-0.188671
258|42|198|47|g|5|-0.235331
258|43|198|48|d|5|-0.210451
258|43|198|48|g|5|-0.234297
258|44|198|49|d|5|-0.190737
258|44|198|49|g|5|-0.220685
258|45|198|50|d|5|-0.212526
258|45|198|50|g|5|-0.2477
258|46|198|51|d|5|-0.248759
258|46|198|51|g|5|-0.211891
258|47|198|52|d|5|-0.251672
258|47|198|52|g|5|-0.21566
258|48|198|1|d|5|-0.199063
258|48|198|1|g|5|-0.214799
258|49|198|2|d|5|-0.233301
258|49|198|2|g|5|-0.246408
258|50|198|3|d|5|-0.234464
258|50|198|3|g|5|-0.212243
258|51|198|4|d|5|-0.241884
258|51|198|4|g|5|-0.253043
258|52|198|5|d|5|-0.258291
258|52|198|5|g|5|-0.249191
258|1|216|6|d|5|-0.266144
258|1|216|6|g|5|-0.200942
258|2|216|7|d|5|-0.183234
258|2|216|7|g|5|-0.251897
258|3|216|8|d|5|-0.200546
258|3|216|8|g|5|-0.210266
258|4|216|9|d|5|-0.250925
258|4|216|9|g|5|-0.257902
258|5|216|10|d|5|-0.205414
258|5|216|10|g|5|-0.209997
258|6|216|11|d|5|-0.208515
258|6|216|11|g|5|-0.2526
258|7|216|12|d|5|-0.206635
258|7|216|12|g|5|-0.225739
258|8|216|13|d|5|-0.243415
258|8|216|13|g|5|-0.2002
258|9|216|14|d|5|-0.271022
258|9|216|14|g|5|-0.260832
258|10|216|15|d|5|-0.270338
258|10|216|15|g|5|-0.270903
258|11|216|16|d|5|-0.235396
258|11|216|16|g|5|-0.190504
258|12|216|17|d|5|-0.22408
258|12|216|17|g|5|-0.235333
258|13|216|18|d|5|-0.190978
258|13|216|18|g|5|-0.219015
258|14|216|19|d|5|-0.268265
258|14|216|19|g|5|-0.25834
258|15|216|20|d|5|-0.200387
258|15|216|20|g|5|-0.219584
258|16|216|21|d|5|-0.213066
258|16|216|21|g|5|-0.232478
258|17|216|22|d|5|-0.256884
258|17|216|22|g|5|-0.265431
258|18|216|23|d|5|-0.235146
258|18|216|23|g|5|-0.183078
258|19|216|24|d|5|-0.196352
258|19|216|24|g|5|-0.234871
258|20|216|25|d|5|-0.236227
258|20|216|25|g|5|-0.221602
258|21|216|26|d|5|-0.270983
258|21|216|26|g|5|-0.227244
258|22|216|27|d|5|-0.262978
258|22|216|27|g|5|-0.257677
258|23|216|28|d|5|-0.185927
258|23|216|28|g|5|-0.245628
258|24|216|29|d|5|-0.240245
258|24|216|29|g|5|-0.260605
258|25|216|30|d|5|-0.243571
258|25|216|30|g|5|-0.195572
258|26|216|31|d|5|-0.187211
258|26|216|31|g|5|-0.244427
258|27|216|32|d|5|-0.196425
258|27|216|32|g|5|-0.236661
258|28|216|33|d|5|-0.210691
258|28|216|33|g|5|-0.208547
258|29|216|34|d|5|-0.221206
258|29|216|34|g|5|-0.223757
258|30|216|35|d|5|-0.219635
258|30|216|35|g|5|-0.229905
258|31|216|36|d|5|-0.184834
258|31|216|36|g|5|-0.243449
258|32|216|37|d|5|-0.267819
258|32|216|37|g|5|-0.195028
258|33|216|38|d|5|-0.213179
258|33|216|38|g|5|-0.268175
258|34|216|39|d|5|-0.225474
258|34|216|39|g|5|-0.187148
258|35|216|40|d|5|-0.21435
258|35|216|40|g|5|-0.265412
258|36|216|41|d|5|-0.192289
258|36|216|41|g|5|-0.240135
258|37|216|42|d|5|-0.232702
258|37|216|42|g|5|-0.192494
258|38|216|43|d|5|-0.186315
258|38|216|43|g|5|-0.226688
258|39|216|44|d|5|-0.262454
258|39|216|44|g|5|-0.245442
258|40|216|45|d|5|-0.209823
258|40|216|45|g|5|-0.242202
258|41|216|46|d|5|-0.202083
258|41|216|46|g|5|-0.262093
258|42|216|47|d|5|-0.23759
258|42|216|47|g|5|-0.257173
258|43|216|48|d|5|-0.207128
258|43|216|48|g|5|-0.214013
258|44|216|49|d|5|-0.269331
258|44|216|49|g|5|-0.225226
258|45|216|50|d|5|-0.199034
258|45|216|50|g|5|-0.267348
258|46|216|51|d|5|-0.219301
258|46|216|51|g|5|-0.237501
258|47|216|52|d|5|-0.236416
258|47|216|52|g|5|-0.228934
258|48|216|1|d|5|-0.269927
258|48|216|1|g|5|-0.212457
258|49|216|2|d|5|-0.258056
258|49|216|2|g|5|-0.248512
258|50|216|3|d|5|-0.269491
258|50|216|3|g|5|-0.241265
258|51|216|4|d|5|-0.200225
258|51|216|4|g|5|-0.253432
258|52|216|5|d|5|-0.244661
258|52|216|5|g|5|-0.263513
258|1|258|2|h|1|-0.159452
258|2|258|3|h|1|-0.16276
258|3|258|4|h|1|-0.187201
258|4|258|5|h|1|-0.222991
258|5|258|6|h|1|-0.21063
258|6|258|7|h|1|-0.221164
258|7|258|8|h|1|-0.16827
258|8|258|9|h|1|-0.232521
258|9|258|10|h|1|-0.225559
258|10|258|11|h|1|-0.160929
258|11|258|12|h|1|-0.233962
258|12|258|13|h|1|-0.216472
258|13|258|14|h|1|-0.18784
258|14|258|15|h|1|-0.168806
258|15|258|16|h|1|-0.209934
258|16|258|17|h|1|-0.184768
258|17|258|18|h|1|-0.197945
258|18|258|19|h|1|-0.217259
258|19|258|20|h|1|-0.161802
258|20|258|21|h|1|-0.187681
258|21|258|22|h|1|-0.209111
258|22|258|23|h|1|-0.171999
258|23|258|24|h|1|-0.15806
258|24|258|25|h|1|-0.187678
258|25|258|26|h|1|-0.175741
258|26|258|27|h|1|-0.176184
258|27|258|28|h|1|-0.213987
258|28|258|29|h|1|-0.212315
258|29|258|30|h|1|-0.196925
258|30|258|31|h|1|-0.178731
258|31|258|32|h|1|-0.213561
258|32|258|33|h|1|-0.184795
258|33|258|34|h|1|-0.16301
258|34|258|35|h|1|-0.182521
258|35|258|36|h|1|-0.235003
258|36|258|37|h|1|-0.175922
258|37|258|38|h|1|-0.178244
258|38|258|39|h|1|-0.219948
258|39|258|40|h|1|-0.167343
258|40|258|41|h|1|-0.193215
258|41|258|42|h|1|-0.173358
258|42|258|43|h|1|-0.196556
258|43|258|44|h|1|-0.170072
258|44|258|45|h|1|-0.182268
258|45|258|46|h|1|-0.169138
258|46|258|47|h|1|-0.229052
258|47|258|48|h|1|-0.192891
258|48|258|49|h|1|-0.203
258|49|258|50|h|1|-0.204837
258|50|258|51|h|1|-0.230193
258|51|258|52|h|1|-0.225237
258|52|258|1|h|1|-0.157725
258|1|469|6|d|5|-0.23914
258|1|469|6|g|5|-0.213117
258|2|469|7|d|5|-0.220629
258|2|469|7|g|5|-0.207103
258|3|469|8|d|5|-0.265852
258|3|469|8|g|5|-0.252979
258|4|469|9|d|5|-0.252947
258|4|469|9|g|5|-0.226282
258|5|469|10|d|5|-0.259369
258|5|469|10|g|5|-0.191456
258|6|469|11|d|5|-0.23566
258|6|469|11|g|5|-0.196346
258|7|469|12|d|5|-0.262168
258|7|469|12|g|5|-0.260947
258|8|469|13|d|5|-0.204869
258|8|469|13|g|5|-0.192099
258|9|469|14|d|5|-0.19343
258|9|469|14|g|5|-0.264785
258|10|469|15|d|5|-0.246752
258|10|469|15|g|5|-0.210765
258|11|469|16|d|5|-0.186769
258|11|469|16|g|5|-0.218682
258|12|469|17|d|5|-0.198938
258|12|469|17|g|5|-0.259927
258|13|469|18|d|5|-0.22271
258|13|469|18|g|5|-0.202313
258|14|469|19|d|5|-0.24023
258|14|469|19|g|5|-0.19654
258|15|469|20|d|5|-0.244621
258|15|469|20|g|5|-0.194532
258|16|469|21|d|5|-0.235148
258|16|469|21|g|5|-0.236997
258|17|469|22|d|5|-0.183147
258|17|469|22|g|5|-0.235709
258|18|469|23|d|5|-0.19841
258|18|469|23|g|5|-0.220157
258|19|469|24|d|5|-0.225366
258|19|469|24|g|5|-0.259795
258|20|469|25|d|5|-0.24763
258|20|469|25|g|5|-0.201383
258|21|469|26|d|5|-0.267202
258|21|469|26|g|5|-0.221183
258|22|469|27|d|5|-0.267078
258|22|469|27|g|5|-0.202666
258|23|469|28|d|5|-0.22718
258|23|469|28|g|5|-0.257001
258|24|469|29|d|5|-0.215006
258|24|469|29|g|5|-0.270004
258|25|469|30|d|5|-0.263833
258|25|469|30|g|5|-0.184531
258|26|469|31|d|5|-0.205613
258|26|469|31|g|5|-0.185693
258|27|469|32|d|5|-0.235395
258|27|469|32|g|5|-0.230071
258|28|469|33|d|5|-0.195522
258|28|469|33|g|5|-0.252429
258|29|469|34|d|5|-0.226563
258|29|469|34|g|5|-0.239132
258|30|469|35|d|5|-0.262518
258|30|469|35|g|5|-0.266355
258|31|469|36|d|5|-0.201355
258|31|469|36|g|5|-0.190718
258|32|469|37|d|5|-0.239139
258|32|469|37|g|5|-0.26457
258|33|469|38|d|5|-0.220555
258|33|469|38|g|5|-0.202291
258|34|469|39|d|5|-0.19639
258|34|469|39|g|5|-0.239379
258|35|469|40|d|5|-0.24873
258|35|469|40|g|5|-0.24363
258|36|469|41|d|5|-0.255681
258|36|469|41|g|5|-0.247807
258|37|469|42|d|5|-0.183893
258|37|469|42|g|5|-0.265149
258|38|469|43|d|5|-0.235429
258|38|469|43|g|5|-0.193264
258|39|469|44|d|5|-0.235142
258|39|469|44|g|5|-0.243469
258|40|469|45|d|5|-0.188259
258|40|469|45|g|5|-0.221522
258|41|469|46|d|5|-0.202149
258|41|469|46|g|5|-0.255571
258|42|469|47|d|5|-0.205844
258|42|469|47|g|5|-0.204841
258|43|469|48|d|5|-0.250841
258|43|469|48|g|5|-0.24916
258|44|469|49|d|5|-0.185975
258|44|469|49|g|5|-0.18166
258|45|469|50|d|5|-0.255991
258|45|469|50|g|5|-0.259734
258|46|469|51|d|5|-0.212721
258|46|469|51|g|5|-0.270608
258|47|469|52|d|5|-0.257745
258|47|469|52|g|5|-0.219612
258|48|469|1|d|5|-0.25039
258|48|469|1|g|5|-0.215681
258|49|469|2|d|5|-0.22961
258|49|469|2|g|5|-0.181608
258|50|469|3|d|5|-0.187679
258|50|469|3|g|5|-0.210328
258|51|469|4|d|5|-0.191485
258|51|469|4|g|5|-0.269155
258|52|469|5|d|5|-0.257582
258|52|469|5|g|5|-0.204655
258|1|689|6|d|5|-0.202313
258|1|689|6|g|5|-0.218972
258|2|689|7|d|5|-0.220513
258|2|689|7|g|5|-0.204595
258|3|689|8|d|5|-0.239126
258|3|689|8|g|5|-0.234748
258|4|689|9|d|5|-0.216399
258|4|689|9|g|5|-0.249629
258|5|689|10|d|5|-0.203362
258|5|689|10|g|5|-0.25033
258|6|689|11|d|5|-0.252419
258|6|689|11|g|5|-0.219905
258|7|689|12|d|5|-0.269963
258|7|689|12|g|5|-0.248395
258|8|689|13|d|5|-0.202788
258|8|689|13|g|5|-0.187473
258|9|689|14|d|5|-0.21738
258|9|689|14|g|5|-0.239191
258|10|689|15|d|5|-0.234195
258|10|689|15|g|5|-0.248355
258|11|689|16|d|5|-0.229893
258|11|689|16|g|5|-0.226551
258|12|689|17|d|5|-0.198997
258|12|689|17|g|5|-0.186558
258|13|689|18|d|5|-0.203926
258|13|689|18|g|5|-0.250868
258|14|689|19|d|5|-0.250544
258|14|689|19|g|5|-0.18335
258|15|689|20|d|5|-0.242874
258|15|689|20|g|5|-0.231015
258|16|689|21|d|5|-0.265311
258|16|689|21|g|5|-0.241808
258|17|689|22|d|5|-0.248546
258|17|689|22|g|5|-0.181709
258|18|689|23|d|5|-0.238134
258|18|689|23|g|5|-0.236348
258|19|689|24|d|5|-0.182413
258|19|689|24|g|5|-0.228233
258|20|689|25|d|5|-0.247621
258|20|689|25|g|5|-0.23506
258|21|689|26|d|5|-0.183986
258|21|689|26|g|5|-0.191639
258|22|689|27|d|5|-0.201761
258|22|689|27|g|5|-0.183797
258|23|689|28|d|5|-0.255216
258|23|689|28|g|5|-0.255777
258|24|689|29|d|5|-0.239392
258|24|689|29|g|5|-0.258017
258|25|689|30|d|5|-0.212722
258|25|689|30|g|5|-0.182655
258|26|689|31|d|5|-0.197899
258|26|689|31|g|5|-0.264496
258|27|689|32|d|5|-0.255447
258|27|689|32|g|5|-0.255739
258|28|689|33|d|5|-0.189461
258|28|689|33|g|5|-0.266294
258|29|689|34|d|5|-0.245068
258|29|689|34|g|5|-0.266837
258|30|689|35|d|5|-0.240932
258|30|689|35|g|5|-0.216812
258|31|689|36|d|5|-0.195445
258|31|689|36|g|5|-0.26996
258|32|689|37|d|5|-0.195557
258|32|689|37|g|5|-0.213289
258|33|689|38|d|5|-0.189511
258|33|689|38|g|5|-0.203421
258|34|689|39|d|5|-0.238039
258|34|689|39|g|5|-0.215795
258|35|689|40|d|5|-0.190808
258|35|689|40|g|5|-0.255093
258|36|689|41|d|5|-0.262788
258|36|689|41|g|5|-0.257126
258|37|689|42|d|5|-0.1849
258|37|689|42|g|5|-0.246151
258|38|689|43|d|5|-0.215863
258|38|689|43|g|5|-0.228741
258|39|689|44|d|5|-0.256561
258|39|689|44|g|5|-0.22846
258|40|689|45|d|5|-0.208795
258|40|689|45|g|5|-0.221669
258|41|689|46|d|5|-0.187381
258|41|689|46|g|5|-0.255103
258|42|689|47|d|5|-0.182948
258|42|689|47|g|5|-0.211017
258|43|689|48|d|5|-0.200809
258|43|689|48|g|5|-0.203064
258|44|689|49|d|5|-0.189685
258|44|689|49|g|5|-0.210936
258|45|689|50|d|5|-0.260134
258|45|689|50|g|5|-0.219535
258|46|689|51|d|5|-0.242635
258|46|689|51|g|5|-0.229593
258|47|689|52|d|5|-0.190864
258|47|689|52|g|5|-0.210733
258|48|689|1|d|5|-0.25303
258|48|689|1|g|5|-0.208038
258|49|689|2|d|5|-0.18202
258|49|689|2|g|5|-0.26267
258|50|689|3|d|5|-0.241765
258|50|689|3|g|5|-0.239114
258|51|689|4|d|5|-0.23157
258|51|689|4|g|5|-0.2588
258|52|689|5|d|5|-0.210142
258|52|689|5|g|5|-0.223074
258|1|780|5|d|4|-0.225266
258|1|780|5|g|4|-0.225895
258|2|780|6|d|4|-0.190418
258|2|780|6|g|4|-0.24319
258|3|780|7|d|4|-0.214485
258|3|780|7|g|4|-0.228776
258|4|780|8|d|4|-0.244854
258|4|780|8|g|4|-0.178048
258|5|780|9|d|4|-0.205909
258|5|780|9|g|4|-0.26289
258|6|780|10|d|4|-0.215089
258|6|780|10|g|4|-0.187301
258|7|780|11|d|4|-0.224259
258|7|780|11|g|4|-0.243914
258|8|780|12|d|4|-0.237987
258|8|780|12|g|4|-0.220468
258|9|780|13|d|4|-0.262923
258|9|780|13|g|4|-0.259362
258|10|780|14|d|4|-0.224647
258|10|780|14|g|4|-0.208079
258|11|780|15|d|4|-0.193443
258|11|780|15|g|4|-0.25229
258|12|780|16|d|4|-0.190048
258|12|780|16|g|4|-0.198496
258|13|780|17|d|4|-0.180284
258|13|780|17|g|4|-0.232334
258|14|780|18|d|4|-0.213873
258|14|780|18|g|4|-0.197846
258|15|780|19|d|4|-0.176455
258|15|780|19|g|4|-0.186433
258|16|780|20|d|4|-0.242769
258|16|780|20|g|4|-0.200851
258|17|780|21|d|4|-0.233569
258|17|780|21|g|4|-0.213042
258|18|780|22|d|4|-0.182908
258|18|780|22|g|4|-0.190085
258|19|780|23|d|4|-0.22717
258|19|780|23|g|4|-0.220447
258|20|780|24|d|4|-0.184365
258|20|780|24|g|4|-0.177299
258|21|780|25|d|4|-0.236568
258|21|780|25|g|4|-0.183825
258|22|780|26|d|4|-0.243206
258|22|780|26|g|4|-0.180905
258|23|780|27|d|4|-0.238827
258|23|780|27|g|4|-0.226027
258|24|780|28|d|4|-0.261759
258|24|780|28|g|4|-0.229186
258|25|780|29|d|4|-0.258514
258|25|780|29|g|4|-0.218232
258|26|780|30|d|4|-0.247428
258|26|780|30|g|4|-0.212834
258|27|780|31|d|4|-0.26045
258|27|780|31|g|4|-0.258698
258|28|780|32|d|4|-0.25524
258|28|780|32|g|4|-0.21908
258|29|780|33|d|4|-0.196521
258|29|780|33|g|4|-0.184191
258|30|780|34|d|4|-0.195429
258|30|780|34|g|4|-0.247918
258|31|780|35|d|4|-0.200855
258|31|780|35|g|4|-0.239088
258|32|780|36|d|4|-0.216147
258|32|780|36|g|4|-0.238615
258|33|780|37|d|4|-0.219134
258|33|780|37|g|4|-0.201404
258|34|780|38|d|4|-0.232585
258|34|780|38|g|4|-0.245548
258|35|780|39|d|4|-0.188697
258|35|780|39|g|4|-0.218015
258|36|780|40|d|4|-0.213125
258|36|780|40|g|4|-0.210379
258|37|780|41|d|4|-0.227478
258|37|780|41|g|4|-0.256938
258|38|780|42|d|4|-0.217826
258|38|780|42|g|4|-0.20833
258|39|780|43|d|4|-0.211746
258|39|780|43|g|4|-0.196378
258|40|780|44|d|4|-0.214393
258|40|780|44|g|4|-0.213067
258|41|780|45|d|4|-0.244822
258|41|780|45|g|4|-0.191651
258|42|780|46|d|4|-0.183987
258|42|780|46|g|4|-0.258129
258|43|780|47|d|4|-0.215338
258|43|780|47|g|4|-0.218914
258|44|780|48|d|4|-0.25858
258|44|780|48|g|4|-0.234011
258|45|780|49|d|4|-0.247919
258|45|780|49|g|4|-0.240051
258|46|780|50|d|4|-0.251168
258|46|780|50|g|4|-0.189138
258|47|780|51|d|4|-0.258904
258|47|780|51|g|4|-0.263176
258|48|780|52|d|4|-0.203186
258|48|780|52|g|4|-0.179635
258|49|780|1|d|4|-0.218009
258|49|780|1|g|4|-0.261986
258|50|780|2|d|4|-0.198606
258|50|780|2|g|4|-0.213613
258|51|780|3|d|4|-0.217533
258|51|780|3|g|4|-0.237124
258|52|780|4|d|4|-0.261553
258|52|780|4|g|4|-0.246261
258|1|963|5|d|4|-0.233124
258|1|963|5|g|4|-0.179013
258|2|963|6|d|4|-0.252729
258|2|963|6|g|4|-0.194452
258|3|963|7|d|4|-0.253224
258|3|963|7|g|4|-0.194328
258|4|963|8|d|4|-0.196043
258|4|963|8|g|4|-0.223381
258|5|963|9|d|4|-0.260175
258|5|963|9|g|4|-0.256356
258|6|963|10|d|4|-0.201113
258|6|963|10|g|4|-0.21781
258|7|963|11|d|4|-0.249694
258|7|963|11|g|4|-0.233331
258|8|963|12|d|4|-0.206786
258|8|963|12|g|4|-0.228243
258|9|963|13|d|4|-0.198593
258|9|963|13|g|4|-0.23741
258|10|963|14|d|4|-0.194353
258|10|963|14|g|4|-0.177041
258|11|963|15|d|4|-0.22836
258|11|963|15|g|4|-0.241663
258|12|963|16|d|4|-0.250396
258|12|963|16|g|4|-0.251084
258|13|963|17|d|4|-0.232362
258|13|963|17|g|4|-0.231877
258|14|963|18|d|4|-0.181329
258|14|963|18|g|4|-0.19899
258|15|963|19|d|4|-0.249715
258|15|963|19|g|4|-0.1866
258|16|963|20|d|4|-0.215215
258|16|963|20|g|4|-0.210258
258|17|963|21|d|4|-0.212428
258|17|963|21|g|4|-0.235166
258|18|963|22|d|4|-0.197602
258|18|963|22|g|4|-0.188784
258|19|963|23|d|4|-0.247091
258|19|963|23|g|4|-0.246044
258|20|963|24|d|4|-0.223517
258|20|963|24|g|4|-0.252945
258|21|963|25|d|4|-0.260021
258|21|963|25|g|4|-0.197785
258|22|963|26|d|4|-0.20579
258|22|963|26|g|4|-0.261417
258|23|963|27|d|4|-0.220508
258|23|963|27|g|4|-0.21334
258|24|963|28|d|4|-0.210898
258|24|963|28|g|4|-0.191954
258|25|963|29|d|4|-0.223873
258|25|963|29|g|4|-0.185957
258|26|963|30|d|4|-0.223384
