p_i|t_i|p_j|t_j|key|tt|pf
216|2|811|7|g|5|0.780007
216|3|811|8|d|5|-0.151296
216|3|811|8|g|5|0.59695
216|4|811|9|d|5|-0.126977
216|4|811|9|g|5|0.626083
216|5|811|10|d|5|-0.118178
216|5|811|10|g|5|0.866387
216|6|811|11|d|5|-0.131684
216|6|811|11|g|5|0.83623
216|7|811|12|d|5|-0.130964
216|7|811|12|g|5|0.750249
216|8|811|13|d|5|-0.143423
216|8|811|13|g|5|0.809793
216|9|811|14|d|5|-0.14086
216|9|811|14|g|5|0.653395
216|10|811|15|d|5|-0.115375
216|10|811|15|g|5|0.64121
216|11|811|16|d|5|-0.116125
216|11|811|16|g|5|0.516883
216|12|811|17|d|5|-0.142266
216|12|811|17|g|5|0.606469
216|13|811|18|d|5|-0.144633
216|13|811|18|g|5|0.637087
216|14|811|19|d|5|-0.114
216|14|811|19|g|5|0.401983
216|15|811|20|d|5|-0.109757
216|15|811|20|g|5|0.413404
216|16|811|21|d|5|-0.132856
216|16|811|21|g|5|0.507858
216|17|811|22|d|5|-0.118519
216|17|811|22|g|5|0.442122
216|18|811|23|d|5|-0.145163
216|18|811|23|g|5|0.511037
216|19|811|24|d|5|-0.110413
216|19|811|24|g|5|0.544173
216|20|811|25|d|5|-0.107585
216|20|811|25|g|5|0.714492
216|21|811|26|d|5|-0.121685
216|21|811|26|g|5|0.686942
216|22|811|27|d|5|-0.13829
216|22|811|27|g|5|0.505432
216|23|811|28|d|5|-0.117456
216|23|811|28|g|5|0.69334
216|24|811|29|d|5|-0.146715
216|24|811|29|g|5|0.576139
216|25|811|30|d|5|-0.129401
216|25|811|30|g|5|0.631476
216|26|811|31|d|5|-0.132714
216|26|811|31|g|5|0.616769
216|27|811|32|d|5|-0.131097
216|27|811|32|g|5|0.688887
216|28|811|33|d|5|-0.118279
216|28|811|33|g|5|0.722114
216|29|811|34|d|5|-0.122293
216|29|811|34|g|5|0.634432
216|30|811|35|d|5|-0.107347
216|30|811|35|g|5|0.716699
216|31|811|36|d|5|-0.109573
216|31|811|36|g|5|0.600609
216|32|811|37|d|5|-0.141348
216|32|811|37|g|5|0.761404
216|33|811|38|d|5|-0.123012
216|33|811|38|g|5|0.694899
216|34|811|39|d|5|-0.105774
216|34|811|39|g|5|0.579563
216|35|811|40|d|5|-0.148937
216|35|811|40|g|5|0.77211
216|36|811|41|d|5|-0.124246
216|36|811|41|g|5|0.836472
216|37|811|42|d|5|-0.105038
216|37|811|42|g|5|0.759741
216|38|811|43|d|5|-0.137296
216|38|811|43|g|5|0.680738
216|39|811|44|d|5|-0.134613
216|39|811|44|g|5|0.536292
216|40|811|45|d|5|-0.103223
216|40|811|45|g|5|0.712479
216|41|811|46|d|5|-0.114658
216|41|811|46|g|5|0.528308
216|42|811|47|d|5|-0.105447
216|42|811|47|g|5|0.451135
216|43|811|48|d|5|-0.108983
216|43|811|48|g|5|0.474406
216|44|811|49|d|5|-0.114769
216|44|811|49|g|5|0.570266
216|45|811|50|d|5|-0.117539
216|45|811|50|g|5|0.595618
216|46|811|51|d|5|-0.13745
216|46|811|51|g|5|0.586421
216|47|811|52|d|5|-0.109683
216|47|811|52|g|5|0.647384
216|48|811|1|d|5|-0.139146
216|48|811|1|g|5|0.696496
216|49|811|2|d|5|-0.136364
216|49|811|2|g|5|0.700918
216|50|811|3|d|5|-0.140397
216|50|811|3|g|5|0.560416
216|51|811|4|d|5|-0.142843
216|51|811|4|g|5|0.771965
216|52|811|5|d|5|-0.148047
216|52|811|5|g|5|0.657372
216|1|963|2|d|1|-0.124364
216|1|963|2|g|1|0.025327
216|2|963|3|d|1|-0.094604
216|2|963|3|g|1|0.031549
216|3|963|4|d|1|-0.095997
216|3|963|4|g|1|0.045049
216|4|963|5|d|1|-0.108835
216|4|963|5|g|1|0.042633
216|5|963|6|d|1|-0.093219
216|5|963|6|g|1|0.041223
216|6|963|7|d|1|-0.094795
216|6|963|7|g|1|0.052543
216|7|963|8|d|1|-0.118474
216|7|963|8|g|1|0.042306
216|8|963|9|d|1|-0.103901
216|8|963|9|g|1|0.054125
216|9|963|10|d|1|-0.111299
216|9|963|10|g|1|0.045611
216|10|963|11|d|1|-0.130916
216|10|963|11|g|1|0.024436
216|11|963|12|d|1|-0.098639
216|11|963|12|g|1|0.025065
216|12|963|13|d|1|-0.096602
216|12|963|13|g|1|0.025887
216|13|963|14|d|1|-0.093153
216|13|963|14|g|1|0.028896
216|14|963|15|d|1|-0.115377
216|14|963|15|g|1|0.027554
216|15|963|16|d|1|-0.126226
216|15|963|16|g|1|0.028217
216|16|963|17|d|1|-0.104335
216|16|963|17|g|1|0.033083
216|17|963|18|d|1|-0.11654
216|17|963|18|g|1|0.026665
216|18|963|19|d|1|-0.092249
216|18|963|19|g|1|0.021287
216|19|963|20|d|1|-0.129604
216|19|963|20|g|1|0.023748
216|20|963|21|d|1|-0.115778
216|20|963|21|g|1|0.022741
216|21|963|22|d|1|-0.093752
216|21|963|22|g|1|0.023196
216|22|963|23|d|1|-0.112974
216|22|963|23|g|1|0.045754
216|23|963|24|d|1|-0.093584
216|23|963|24|g|1|0.041268
216|24|963|25|d|1|-0.12128
216|24|963|25|g|1|0.036205
216|25|963|26|d|1|-0.128751
216|25|963|26|g|1|0.040348
216|26|963|27|d|1|-0.107512
216|26|963|27|g|1|0.027442
216|27|963|28|d|1|-0.112971
216|27|963|28|g|1|0.042488
216|28|963|29|d|1|-0.118124
216|28|963|29|g|1|0.024906
216|29|963|30|d|1|-0.128758
216|29|963|30|g|1|0.020223
216|30|963|31|d|1|-0.126195
216|30|963|31|g|1|0.02806
216|31|963|32|d|1|-0.107744
216|31|963|32|g|1|0.028786
216|32|963|33|d|1|-0.10491
216|32|963|33|g|1|0.023724
216|33|963|34|d|1|-0.098566
216|33|963|34|g|1|0.021385
216|34|963|35|d|1|-0.106373
216|34|963|35|g|1|0.021369
216|35|963|36|d|1|-0.12039
216|35|963|36|g|1|0.021221
216|36|963|37|d|1|-0.107921
216|36|963|37|g|1|0.024294
216|37|963|38|d|1|-0.131061
216|37|963|38|g|1|0.02132
216|38|963|39|d|1|-0.101191
216|38|963|39|g|1|0.022774
216|39|963|40|d|1|-0.124848
216|39|963|40|g|1|0.028938
216|40|963|41|d|1|-0.099407
216|40|963|41|g|1|0.028629
216|41|963|42|d|1|-0.132267
216|41|963|42|g|1|0.033553
216|42|963|43|d|1|-0.106514
216|42|963|43|g|1|0.030903
216|43|963|44|d|1|-0.107726
216|43|963|44|g|1|0.036591
216|44|963|45|d|1|-0.092716
216|44|963|45|g|1|0.02848
216|45|963|46|d|1|-0.11692
216|45|963|46|g|1|0.025807
216|46|963|47|d|1|-0.102979
216|46|963|47|g|1|0.024418
216|47|963|48|d|1|-0.1034
216|47|963|48|g|1|0.029466
216|48|963|49|d|1|-0.119693
216|48|963|49|g|1|0.033532
216|49|963|50|d|1|-0.133056
216|49|963|50|g|1|0.036652
216|50|963|51|d|1|-0.094746
216|50|963|51|g|1|0.029648
216|51|963|52|d|1|-0.099266
216|51|963|52|g|1|0.034565
216|52|963|1|d|1|-0.125233
216|52|963|1|g|1|0.03881
258|1|198|6|d|5|-0.111331
258|1|198|6|g|5|0.315688
258|2|198|7|d|5|-0.146449
258|2|198|7|g|5|0.28209
258|3|198|8|d|5|-0.123045
258|3|198|8|g|5|0.26172
258|4|198|9|d|5|-0.129274
258|4|198|9|g|5|0.354768
258|5|198|10|d|5|-0.138917
258|5|198|10|g|5|0.303471
258|6|198|11|d|5|-0.117239
258|6|198|11|g|5|0.294977
258|7|198|12|d|5|-0.107607
258|7|198|12|g|5|0.255116
258|8|198|13|d|5|-0.119991
258|8|198|13|g|5|0.304746
258|9|198|14|d|5|-0.145497
258|9|198|14|g|5|0.286715
258|10|198|15|d|5|-0.126371
258|10|198|15|g|5|0.29813
258|11|198|16|d|5|-0.144406
258|11|198|16|g|5|0.312744
258|12|198|17|d|5|-0.108634
258|12|198|17|g|5|0.339566
258|13|198|18|d|5|-0.14075
258|13|198|18|g|5|0.313537
258|14|198|19|d|5|-0.118445
258|14|198|19|g|5|0.309689
258|15|198|20|d|5|-0.104777
258|15|198|20|g|5|0.369143
258|16|198|21|d|5|-0.112319
258|16|198|21|g|5|0.308416
258|17|198|22|d|5|-0.14805
258|17|198|22|g|5|0.314661
258|18|198|23|d|5|-0.136245
258|18|198|23|g|5|0.381983
258|19|198|24|d|5|-0.138132
258|19|198|24|g|5|0.2877
258|20|198|25|d|5|-0.144439
258|20|198|25|g|5|0.304038
258|21|198|26|d|5|-0.120616
258|21|198|26|g|5|0.313648
258|22|198|27|d|5|-0.117507
258|22|198|27|g|5|0.290039
258|23|198|28|d|5|-0.119067
258|23|198|28|g|5|0.29822
258|24|198|29|d|5|-0.146907
258|24|198|29|g|5|0.268643
258|25|198|30|d|5|-0.119905
258|25|198|30|g|5|0.275495
258|26|198|31|d|5|-0.123604
258|26|198|31|g|5|0.277999
258|27|198|32|d|5|-0.144211
258|27|198|32|g|5|0.341395
258|28|198|33|d|5|-0.125114
258|28|198|33|g|5|0.312328
258|29|198|34|d|5|-0.132005
258|29|198|34|g|5|0.30407
258|30|198|35|d|5|-0.140529
258|30|198|35|g|5|0.287795
258|31|198|36|d|5|-0.142458
258|31|198|36|g|5|0.273293
258|32|198|37|d|5|-0.139154
258|32|198|37|g|5|0.249408
258|33|198|38|d|5|-0.149617
258|33|198|38|g|5|0.293156
258|34|198|39|d|5|-0.136891
258|34|198|39|g|5|0.216634
258|35|198|40|d|5|-0.128437
258|35|198|40|g|5|0.286893
258|36|198|41|d|5|-0.122787
258|36|198|41|g|5|0.278489
258|37|198|42|d|5|-0.132681
258|37|198|42|g|5|0.241825
258|38|198|43|d|5|-0.102786
258|38|198|43|g|5|0.2447
258|39|198|44|d|5|-0.134192
258|39|198|44|g|5|0.295927
258|40|198|45|d|5|-0.123763
258|40|198|45|g|5|0.226188
258|41|198|46|d|5|-0.118949
258|41|198|46|g|5|0.213541
258|42|198|47|d|5|-0.126778
258|42|198|47|g|5|0.213833
258|43|198|48|d|5|-0.107065
258|43|198|48|g|5|0.214594
258|44|198|49|d|5|-0.130912
258|44|198|49|g|5|0.289885
258|45|198|50|d|5|-0.118935
258|45|198|50|g|5|0.239125
258|46|198|51|d|5|-0.104209
258|46|198|51|g|5|0.248527
258|47|198|52|d|5|-0.113738
258|47|198|52|g|5|0.211146
258|48|198|1|d|5|-0.116707
258|48|198|1|g|5|0.305517
258|49|198|2|d|5|-0.14069
258|49|198|2|g|5|0.273301
258|50|198|3|d|5|-0.130259
258|50|198|3|g|5|0.335874
258|51|198|4|d|5|-0.118072
258|51|198|4|g|5|0.261915
258|52|198|5|d|5|-0.114348
258|52|198|5|g|5|0.246208
258|1|216|6|d|5|-0.106415
258|1|216|6|g|5|0.292106
258|2|216|7|d|5|-0.115333
258|2|216|7|g|5|0.335728
258|3|216|8|d|5|-0.122597
258|3|216|8|g|5|0.374768
258|4|216|9|d|5|-0.148567
258|4|216|9|g|5|0.358607
258|5|216|10|d|5|-0.125968
258|5|216|10|g|5|0.239812
258|6|216|11|d|5|-0.12877
258|6|216|11|g|5|0.283186
258|7|216|12|d|5|-0.103618
258|7|216|12|g|5|0.285207
258|8|216|13|d|5|-0.131775
258|8|216|13|g|5|0.272993
258|9|216|14|d|5|-0.138014
258|9|216|14|g|5|0.275075
258|10|216|15|d|5|-0.125664
258|10|216|15|g|5|0.275754
258|11|216|16|d|5|-0.143941
258|11|216|16|g|5|0.312997
258|12|216|17|d|5|-0.150649
258|12|216|17|g|5|0.256251
258|13|216|18|d|5|-0.104416
258|13|216|18|g|5|0.323541
258|14|216|19|d|5|-0.147468
258|14|216|19|g|5|0.281874
258|15|216|20|d|5|-0.120435
258|15|216|20|g|5|0.358207
258|16|216|21|d|5|-0.11713
258|16|216|21|g|5|0.364102
258|17|216|22|d|5|-0.135859
258|17|216|22|g|5|0.345799
258|18|216|23|d|5|-0.152271
258|18|216|23|g|5|0.263895
258|19|216|24|d|5|-0.130404
258|19|216|24|g|5|0.291543
258|20|216|25|d|5|-0.151369
258|20|216|25|g|5|0.3743
258|21|216|26|d|5|-0.112662
258|21|216|26|g|5|0.275583
258|22|216|27|d|5|-0.132446
258|22|216|27|g|5|0.320948
258|23|216|28|d|5|-0.130741
258|23|216|28|g|5|0.366166
258|24|216|29|d|5|-0.106878
258|24|216|29|g|5|0.305868
258|25|216|30|d|5|-0.106624
258|25|216|30|g|5|0.296343
258|26|216|31|d|5|-0.10618
258|26|216|31|g|5|0.272103
258|27|216|32|d|5|-0.114133
258|27|216|32|g|5|0.313107
258|28|216|33|d|5|-0.13025
258|28|216|33|g|5|0.312716
258|29|216|34|d|5|-0.123162
258|29|216|34|g|5|0.296304
258|30|216|35|d|5|-0.118694
258|30|216|35|g|5|0.337072
258|31|216|36|d|5|-0.126714
258|31|216|36|g|5|0.233872
258|32|216|37|d|5|-0.103392
258|32|216|37|g|5|0.29738
258|33|216|38|d|5|-0.120748
258|33|216|38|g|5|0.243942
258|34|216|39|d|5|-0.128141
258|34|216|39|g|5|0.278025
258|35|216|40|d|5|-0.114873
258|35|216|40|g|5|0.222363
258|36|216|41|d|5|-0.146986
258|36|216|41|g|5|0.224304
258|37|216|42|d|5|-0.145631
258|37|216|42|g|5|0.319221
258|38|216|43|d|5|-0.138919
258|38|216|43|g|5|0.252261
258|39|216|44|d|5|-0.107966
258|39|216|44|g|5|0.27187
258|40|216|45|d|5|-0.114656
258|40|216|45|g|5|0.296669
258|41|216|46|d|5|-0.139945
258|41|216|46|g|5|0.216656
258|42|216|47|d|5|-0.114812
258|42|216|47|g|5|0.266328
258|43|216|48|d|5|-0.109714
258|43|216|48|g|5|0.24674
258|44|216|49|d|5|-0.140119
258|44|216|49|g|5|0.227711
258|45|216|50|d|5|-0.133574
258|45|216|50|g|5|0.292606
258|46|216|51|d|5|-0.105928
258|46|216|51|g|5|0.295954
258|47|216|52|d|5|-0.149496
258|47|216|52|g|5|0.314263
258|48|216|1|d|5|-0.111437
258|48|216|1|g|5|0.216134
258|49|216|2|d|5|-0.117359
258|49|216|2|g|5|0.300792
258|50|216|3|d|5|-0.119321
258|50|216|3|g|5|0.321074
258|51|216|4|d|5|-0.132878
258|51|216|4|g|5|0.294358
258|52|216|5|d|5|-0.118899
258|52|216|5|g|5|0.255307
258|1|258|2|h|1|-0.111815
258|2|258|3|h|1|-0.094784
258|3|258|4|h|1|-0.096031
258|4|258|5|h|1|-0.124292
258|5|258|6|h|1|-0.106267
258|6|258|7|h|1|-0.11116
258|7|258|8|h|1|-0.099373
258|8|258|9|h|1|-0.088182
258|9|258|10|h|1|-0.106243
258|10|258|11|h|1|-0.094793
258|11|258|12|h|1|-0.093656
258|12|258|13|h|1|-0.103462
258|13|258|14|h|1|-0.104518
258|14|258|15|h|1|-0.099727
258|15|258|16|h|1|-0.124411
258|16|258|17|h|1|-0.118992
258|17|258|18|h|1|-0.111203
258|18|258|19|h|1|-0.108606
258|19|258|20|h|1|-0.088553
258|20|258|21|h|1|-0.117647
258|21|258|22|h|1|-0.117237
258|22|258|23|h|1|-0.098447
258|23|258|24|h|1|-0.118378
258|24|258|25|h|1|-0.100962
258|25|258|26|h|1|-0.11156
258|26|258|27|h|1|-0.131334
258|27|258|28|h|1|-0.129948
258|28|258|29|h|1|-0.088515
258|29|258|30|h|1|-0.08897
258|30|258|31|h|1|-0.100883
258|31|258|32|h|1|-0.100326
258|32|258|33|h|1|-0.123546
258|33|258|34|h|1|-0.110026
258|34|258|35|h|1|-0.100869
258|35|258|36|h|1|-0.119113
258|36|258|37|h|1|-0.096496
258|37|258|38|h|1|-0.094676
258|38|258|39|h|1|-0.125698
258|39|258|40|h|1|-0.110975
258|40|258|41|h|1|-0.098001
258|41|258|42|h|1|-0.120821
258|42|258|43|h|1|-0.129688
258|43|258|44|h|1|-0.116394
258|44|258|45|h|1|-0.096978
258|45|258|46|h|1|-0.089175
258|46|258|47|h|1|-0.09619
258|47|258|48|h|1|-0.131239
258|48|258|49|h|1|-0.126855
258|49|258|50|h|1|-0.10839
258|50|258|51|h|1|-0.100514
258|51|258|52|h|1|-0.129646
258|52|258|1|h|1|-0.131488
258|1|469|6|d|5|-0.103002
258|1|469|6|g|5|0.224104
258|2|469|7|d|5|-0.112871
258|2|469|7|g|5|0.253306
258|3|469|8|d|5|-0.129899
258|3|469|8|g|5|0.335523
258|4|469|9|d|5|-0.107617
258|4|469|9|g|5|0.344288
258|5|469|10|d|5|-0.107142
258|5|469|10|g|5|0.296287
258|6|469|11|d|5|-0.148012
258|6|469|11|g|5|0.272275
258|7|469|12|d|5|-0.112534
258|7|469|12|g|5|0.23233
258|8|469|13|d|5|-0.133544
258|8|469|13|g|5|0.250926
258|9|469|14|d|5|-0.143527
258|9|469|14|g|5|0.352168
258|10|469|15|d|5|-0.10902
258|10|469|15|g|5|0.351992
258|11|469|16|d|5|-0.106982
258|11|469|16|g|5|0.32677
258|12|469|17|d|5|-0.148849
258|12|469|17|g|5|0.292708
258|13|469|18|d|5|-0.1367
258|13|469|18|g|5|0.273487
258|14|469|19|d|5|-0.145235
258|14|469|19|g|5|0.308687
258|15|469|20|d|5|-0.112361
258|15|469|20|g|5|0.316681
258|16|469|21|d|5|-0.110151
258|16|469|21|g|5|0.315613
258|17|469|22|d|5|-0.141085
258|17|469|22|g|5|0.335233
258|18|469|23|d|5|-0.140733
258|18|469|23|g|5|0.327081
258|19|469|24|d|5|-0.104862
258|19|469|24|g|5|0.320879
258|20|469|25|d|5|-0.124662
258|20|469|25|g|5|0.268593
258|21|469|26|d|5|-0.141801
258|21|469|26|g|5|0.344283
258|22|469|27|d|5|-0.11813
258|22|469|27|g|5|0.334527
258|23|469|28|d|5|-0.117873
258|23|469|28|g|5|0.363494
258|24|469|29|d|5|-0.106587
258|24|469|29|g|5|0.336276
258|25|469|30|d|5|-0.11618
258|25|469|30|g|5|0.270199
258|26|469|31|d|5|-0.108276
258|26|469|31|g|5|0.351937
258|27|469|32|d|5|-0.104898
258|27|469|32|g|5|0.290787
258|28|469|33|d|5|-0.131345
258|28|469|33|g|5|0.282883
258|29|469|34|d|5|-0.134454
258|29|469|34|g|5|0.355235
258|30|469|35|d|5|-0.120543
258|30|469|35|g|5|0.272481
258|31|469|36|d|5|-0.135633
258|31|469|36|g|5|0.227243
258|32|469|37|d|5|-0.104258
258|32|469|37|g|5|0.259589
258|33|469|38|d|5|-0.132212
258|33|469|38|g|5|0.274415
258|34|469|39|d|5|-0.12107
258|34|469|39|g|5|0.275343
258|35|469|40|d|5|-0.116991
258|35|469|40|g|5|0.210691
258|36|469|41|d|5|-0.145567
258|36|469|41|g|5|0.309974
258|37|469|42|d|5|-0.121282
258|37|469|42|g|5|0.262175
258|38|469|43|d|5|-0.126838
258|38|469|43|g|5|0.337409
258|39|469|44|d|5|-0.149284
258|39|469|44|g|5|0.324094
258|40|469|45|d|5|-0.102401
258|40|469|45|g|5|0.280596
258|41|469|46|d|5|-0.148369
258|41|469|46|g|5|0.275255
258|42|469|47|d|5|-0.107831
258|42|469|47|g|5|0.228961
258|43|469|48|d|5|-0.116881
258|43|469|48|g|5|0.24641
258|44|469|49|d|5|-0.114857
258|44|469|49|g|5|0.274015
258|45|469|50|d|5|-0.111551
258|45|469|50|g|5|0.291247
258|46|469|51|d|5|-0.140934
258|46|469|51|g|5|0.300355
258|47|469|52|d|5|-0.125201
258|47|469|52|g|5|0.294053
258|48|469|1|d|5|-0.125735
258|48|469|1|g|5|0.240064
258|49|469|2|d|5|-0.104896
258|49|469|2|g|5|0.271457
258|50|469|3|d|5|-0.133443
258|50|469|3|g|5|0.290806
258|51|469|4|d|5|-0.121246
258|51|469|4|g|5|0.281253
258|52|469|5|d|5|-0.123983
258|52|469|5|g|5|0.264912
258|1|689|6|d|5|-0.138712
258|1|689|6|g|5|0.286853
258|2|689|7|d|5|-0.129127
258|2|689|7|g|5|0.262614
258|3|689|8|d|5|-0.115655
258|3|689|8|g|5|0.318693
258|4|689|9|d|5|-0.117337
258|4|689|9|g|5|0.268743
258|5|689|10|d|5|-0.14482
258|5|689|10|g|5|0.260926
258|6|689|11|d|5|-0.12762
258|6|689|11|g|5|0.29201
258|7|689|12|d|5|-0.124526
258|7|689|12|g|5|0.257813
258|8|689|13|d|5|-0.133906
258|8|689|13|g|5|0.251346
258|9|689|14|d|5|-0.118998
258|9|689|14|g|5|0.238061
258|10|689|15|d|5|-0.115182
258|10|689|15|g|5|0.299926
258|11|689|16|d|5|-0.115017
258|11|689|16|g|5|0.35212
258|12|689|17|d|5|-0.140152
258|12|689|17|g|5|0.336493
258|13|689|18|d|5|-0.126742
258|13|689|18|g|5|0.327144
258|14|689|19|d|5|-0.113641
258|14|689|19|g|5|0.343193
258|15|689|20|d|5|-0.146868
258|15|689|20|g|5|0.354848
258|16|689|21|d|5|-0.122272
258|16|689|21|g|5|0.318542
258|17|689|22|d|5|-0.118021
258|17|689|22|g|5|0.262654
258|18|689|23|d|5|-0.108331
258|18|689|23|g|5|0.281298
258|19|689|24|d|5|-0.115634
258|19|689|24|g|5|0.340665
258|20|689|25|d|5|-0.120665
258|20|689|25|g|5|0.276464
258|21|689|26|d|5|-0.115129
258|21|689|26|g|5|0.302698
258|22|689|27|d|5|-0.14743
258|22|689|27|g|5|0.332526
258|23|689|28|d|5|-0.105119
258|23|689|28|g|5|0.324418
258|24|689|29|d|5|-0.148401
258|24|689|29|g|5|0.344669
258|25|689|30|d|5|-0.118998
258|25|689|30|g|5|0.377515
258|26|689|31|d|5|-0.105043
258|26|689|31|g|5|0.267393
258|27|689|32|d|5|-0.145434
258|27|689|32|g|5|0.28127
258|28|689|33|d|5|-0.129602
258|28|689|33|g|5|0.34591
258|29|689|34|d|5|-0.135187
258|29|689|34|g|5|0.327136
258|30|689|35|d|5|-0.11673
258|30|689|35|g|5|0.340045
258|31|689|36|d|5|-0.108169
258|31|689|36|g|5|0.307586
258|32|689|37|d|5|-0.133422
258|32|689|37|g|5|0.285609
258|33|689|38|d|5|-0.103247
258|33|689|38|g|5|0.312773
258|34|689|39|d|5|-0.134614
258|34|689|39|g|5|0.217935
258|35|689|40|d|5|-0.114079
258|35|689|40|g|5|0.25026
258|36|689|41|d|5|-0.131216
258|36|689|41|g|5|0.23259
258|37|689|42|d|5|-0.127139
258|37|689|42|g|5|0.340626
258|38|689|43|d|5|-0.132858
258|38|689|43|g|5|0.297345
258|39|689|44|d|5|-0.102279
258|39|689|44|g|5|0.235605
258|40|689|45|d|5|-0.13237
258|40|689|45|g|5|0.248413
258|41|689|46|d|5|-0.126026
258|41|689|46|g|5|0.251111
258|42|689|47|d|5|-0.10799
258|42|689|47|g|5|0.285167
258|43|689|48|d|5|-0.146123
258|43|689|48|g|5|0.275416
258|44|689|49|d|5|-0.113821
258|44|689|49|g|5|0.214544
258|45|689|50|d|5|-0.115953
258|45|689|50|g|5|0.29199
258|46|689|51|d|5|-0.146602
258|46|689|51|g|5|0.223538
258|47|689|52|d|5|-0.147467
258|47|689|52|g|5|0.247514
258|48|689|1|d|5|-0.120224
258|48|689|1|g|5|0.283236
258|49|689|2|d|5|-0.11998
258|49|689|2|g|5|0.255819
258|50|689|3|d|5|-0.117048
258|50|689|3|g|5|0.314874
258|51|689|4|d|5|-0.104451
258|51|689|4|g|5|0.253119
258|52|689|5|d|5|-0.141783
258|52|689|5|g|5|0.218992
258|1|780|5|d|4|-0.114152
258|1|780|5|g|4|0.199483
258|2|780|6|d|4|-0.129672
258|2|780|6|g|4|0.223515
258|3|780|7|d|4|-0.137909
258|3|780|7|g|4|0.266866
258|4|780|8|d|4|-0.118571
258|4|780|8|g|4|0.213091
258|5|780|9|d|4|-0.147273
258|5|780|9|g|4|0.181761
258|6|780|10|d|4|-0.112725
258|6|780|10|g|4|0.177197
258|7|780|11|d|4|-0.141229
258|7|780|11|g|4|0.191315
258|8|780|12|d|4|-0.126621
258|8|780|12|g|4|0.212572
258|9|780|13|d|4|-0.124738
258|9|780|13|g|4|0.223495
258|10|780|14|d|4|-0.13194
258|10|780|14|g|4|0.191816
258|11|780|15|d|4|-0.128041
258|11|780|15|g|4|0.217552
258|12|780|16|d|4|-0.146423
258|12|780|16|g|4|0.21295
258|13|780|17|d|4|-0.103129
258|13|780|17|g|4|0.197131
258|14|780|18|d|4|-0.101529
258|14|780|18|g|4|0.231624
258|15|780|19|d|4|-0.13379
258|15|780|19|g|4|0.208012
258|16|780|20|d|4|-0.100799
258|16|780|20|g|4|0.185488
258|17|780|21|d|4|-0.125334
258|17|780|21|g|4|0.192111
258|18|780|22|d|4|-0.125231
258|18|780|22|g|4|0.239407
258|19|780|23|d|4|-0.127637
258|19|780|23|g|4|0.234218
258|20|780|24|d|4|-0.103159
258|20|780|24|g|4|0.232646
258|21|780|25|d|4|-0.129238
258|21|780|25|g|4|0.231438
258|22|780|26|d|4|-0.148004
258|22|780|26|g|4|0.228405
258|23|780|27|d|4|-0.131897
258|23|780|27|g|4|0.231375
258|24|780|28|d|4|-0.102681
258|24|780|28|g|4|0.20454
258|25|780|29|d|4|-0.131439
258|25|780|29|g|4|0.214466
258|26|780|30|d|4|-0.117746
258|26|780|30|g|4|0.203806
258|27|780|31|d|4|-0.139625
258|27|780|31|g|4|0.266425
258|28|780|32|d|4|-0.099435
258|28|780|32|g|4|0.264991
258|29|780|33|d|4|-0.101734
258|29|780|33|g|4|0.202767
258|30|780|34|d|4|-0.116323
258|30|780|34|g|4|0.241706
258|31|780|35|d|4|-0.148697
258|31|780|35|g|4|0.220107
258|32|780|36|d|4|-0.129333
258|32|780|36|g|4|0.187437
258|33|780|37|d|4|-0.109132
258|33|780|37|g|4|0.222495
258|34|780|38|d|4|-0.138414
258|34|780|38|g|4|0.155467
258|35|780|39|d|4|-0.121749
258|35|780|39|g|4|0.195084
258|36|780|40|d|4|-0.121326
258|36|780|40|g|4|0.224648
258|37|780|41|d|4|-0.105062
258|37|780|41|g|4|0.200479
258|38|780|42|d|4|-0.115512
258|38|780|42|g|4|0.25938
258|39|780|43|d|4|-0.114577
258|39|780|43|g|4|0.236387
258|40|780|44|d|4|-0.131377
258|40|780|44|g|4|0.196038
258|41|780|45|d|4|-0.114621
258|41|780|45|g|4|0.203026
258|42|780|46|d|4|-0.148068
258|42|780|46|g|4|0.170633
258|43|780|47|d|4|-0.101678
258|43|780|47|g|4|0.165819
258|44|780|48|d|4|-0.114406
258|44|780|48|g|4|0.152276
258|45|780|49|d|4|-0.110436
258|45|780|49|g|4|0.152666
258|46|780|50|d|4|-0.111328
258|46|780|50|g|4|0.193533
258|47|780|51|d|4|-0.122963
258|47|780|51|g|4|0.169214
258|48|780|52|d|4|-0.148006
258|48|780|52|g|4|0.218411
258|49|780|1|d|4|-0.118306
258|49|780|1|g|4|0.165134
258|50|780|2|d|4|-0.112084
258|50|780|2|g|4|0.236732
258|51|780|3|d|4|-0.105932
258|51|780|3|g|4|0.214884
258|52|780|4|d|4|-0.112358
258|52|780|4|g|4|0.213055
258|1|963|5|d|4|-0.135128
258|1|963|5|g|4|0.180206
258|2|963|6|d|4|-0.124444
258|2|963|6|g|4|0.255882
258|3|963|7|d|4|-0.105181
258|3|963|7|g|4|0.20804
258|4|963|8|d|4|-0.14332
258|4|963|8|g|4|0.243281
258|5|963|9|d|4|-0.118367
258|5|963|9|g|4|0.219639
258|6|963|10|d|4|-0.133392
258|6|963|10|g|4|0.206824
258|7|963|11|d|4|-0.105299
258|7|963|11|g|4|0.22691
258|8|963|12|d|4|-0.106374
258|8|963|12|g|4|0.235125
258|9|963|13|d|4|-0.142683
258|9|963|13|g|4|0.196763
258|10|963|14|d|4|-0.146139
258|10|963|14|g|4|0.246321
