p_i|t_i|p_j|t_j|key|tt|pf
216|22|811|27|g|5|0.453202
216|23|811|28|d|5|-0.204969
216|23|811|28|g|5|0.481541
216|24|811|29|d|5|-0.217399
216|24|811|29|g|5|0.534259
216|25|811|30|d|5|-0.212528
216|25|811|30|g|5|0.518012
216|26|811|31|d|5|-0.186969
216|26|811|31|g|5|0.481198
216|27|811|32|d|5|-0.208171
216|27|811|32|g|5|0.686218
216|28|811|33|d|5|-0.26535
216|28|811|33|g|5|0.537777
216|29|811|34|d|5|-0.24428
216|29|811|34|g|5|0.661714
216|30|811|35|d|5|-0.227236
216|30|811|35|g|5|0.633581
216|31|811|36|d|5|-0.269823
216|31|811|36|g|5|0.518347
216|32|811|37|d|5|-0.187726
216|32|811|37|g|5|0.645564
216|33|811|38|d|5|-0.227445
216|33|811|38|g|5|0.551482
216|34|811|39|d|5|-0.264448
216|34|811|39|g|5|0.666293
216|35|811|40|d|5|-0.205314
216|35|811|40|g|5|0.663947
216|36|811|41|d|5|-0.256453
216|36|811|41|g|5|0.596981
216|37|811|42|d|5|-0.190331
216|37|811|42|g|5|0.691311
216|38|811|43|d|5|-0.190117
216|38|811|43|g|5|0.560982
216|39|811|44|d|5|-0.198964
216|39|811|44|g|5|0.647934
216|40|811|45|d|5|-0.191053
216|40|811|45|g|5|0.423654
216|41|811|46|d|5|-0.244967
216|41|811|46|g|5|0.429487
216|42|811|47|d|5|-0.193342
216|42|811|47|g|5|0.389688
216|43|811|48|d|5|-0.235371
216|43|811|48|g|5|0.394582
216|44|811|49|d|5|-0.215545
216|44|811|49|g|5|0.553788
216|45|811|50|d|5|-0.197269
216|45|811|50|g|5|0.626104
216|46|811|51|d|5|-0.251647
216|46|811|51|g|5|0.598878
216|47|811|52|d|5|-0.212805
216|47|811|52|g|5|0.488365
216|48|811|1|d|5|-0.245445
216|48|811|1|g|5|0.395932
216|49|811|2|d|5|-0.241524
216|49|811|2|g|5|0.487897
216|50|811|3|d|5|-0.207461
216|50|811|3|g|5|0.60503
216|51|811|4|d|5|-0.238951
216|51|811|4|g|5|0.610184
216|52|811|5|d|5|-0.201915
216|52|811|5|g|5|0.618226
216|1|963|2|d|1|-0.172302
216|1|963|2|g|1|-0.067681
216|2|963|3|d|1|-0.182082
216|2|963|3|g|1|-0.055484
216|3|963|4|d|1|-0.236031
216|3|963|4|g|1|-0.039154
216|4|963|5|d|1|-0.162445
216|4|963|5|g|1|-0.049519
216|5|963|6|d|1|-0.223408
216|5|963|6|g|1|-0.035391
216|6|963|7|d|1|-0.228775
216|6|963|7|g|1|-0.04055
216|7|963|8|d|1|-0.198941
216|7|963|8|g|1|-0.048411
216|8|963|9|d|1|-0.208708
216|8|963|9|g|1|-0.04111
216|9|963|10|d|1|-0.162726
216|9|963|10|g|1|-0.052053
216|10|963|11|d|1|-0.172033
216|10|963|11|g|1|-0.057011
216|11|963|12|d|1|-0.220616
216|11|963|12|g|1|-0.048185
216|12|963|13|d|1|-0.205513
216|12|963|13|g|1|-0.055329
216|13|963|14|d|1|-0.163478
216|13|963|14|g|1|-0.063475
216|14|963|15|d|1|-0.210394
216|14|963|15|g|1|-0.063513
216|15|963|16|d|1|-0.211627
216|15|963|16|g|1|-0.058677
216|16|963|17|d|1|-0.200343
216|16|963|17|g|1|-0.05157
216|17|963|18|d|1|-0.168424
216|17|963|18|g|1|-0.069886
216|18|963|19|d|1|-0.217534
216|18|963|19|g|1|-0.056105
216|19|963|20|d|1|-0.183015
216|19|963|20|g|1|-0.072235
216|20|963|21|d|1|-0.239238
216|20|963|21|g|1|-0.068183
216|21|963|22|d|1|-0.207725
216|21|963|22|g|1|-0.070089
216|22|963|23|d|1|-0.212321
216|22|963|23|g|1|-0.052985
216|23|963|24|d|1|-0.228498
216|23|963|24|g|1|-0.040555
216|24|963|25|d|1|-0.22507
216|24|963|25|g|1|-0.042436
216|25|963|26|d|1|-0.177358
216|25|963|26|g|1|-0.056306
216|26|963|27|d|1|-0.207228
216|26|963|27|g|1|-0.057036
216|27|963|28|d|1|-0.203966
216|27|963|28|g|1|-0.059643
216|28|963|29|d|1|-0.233931
216|28|963|29|g|1|-0.062259
216|29|963|30|d|1|-0.205885
216|29|963|30|g|1|-0.074318
216|30|963|31|d|1|-0.225578
216|30|963|31|g|1|-0.064455
216|31|963|32|d|1|-0.1735
216|31|963|32|g|1|-0.063151
216|32|963|33|d|1|-0.18002
216|32|963|33|g|1|-0.069289
216|33|963|34|d|1|-0.175503
216|33|963|34|g|1|-0.069717
216|34|963|35|d|1|-0.215079
216|34|963|35|g|1|-0.073451
216|35|963|36|d|1|-0.237994
216|35|963|36|g|1|-0.076365
216|36|963|37|d|1|-0.17339
216|36|963|37|g|1|-0.061865
216|37|963|38|d|1|-0.200704
216|37|963|38|g|1|-0.072592
216|38|963|39|d|1|-0.162854
216|38|963|39|g|1|-0.076145
216|39|963|40|d|1|-0.194572
216|39|963|40|g|1|-0.067431
216|40|963|41|d|1|-0.240918
216|40|963|41|g|1|-0.071572
216|41|963|42|d|1|-0.190931
216|41|963|42|g|1|-0.052742
216|42|963|43|d|1|-0.22389
216|42|963|43|g|1|-0.056046
216|43|963|44|d|1|-0.218625
216|43|963|44|g|1|-0.037858
216|44|963|45|d|1|-0.177743
216|44|963|45|g|1|-0.04894
216|45|963|46|d|1|-0.181914
216|45|963|46|g|1|-0.047852
216|46|963|47|d|1|-0.226853
216|46|963|47|g|1|-0.055321
216|47|963|48|d|1|-0.224346
216|47|963|48|g|1|-0.063404
216|48|963|49|d|1|-0.186958
216|48|963|49|g|1|-0.055034
216|49|963|50|d|1|-0.16873
216|49|963|50|g|1|-0.050552
216|50|963|51|d|1|-0.205809
216|50|963|51|g|1|-0.048026
216|51|963|52|d|1|-0.205062
216|51|963|52|g|1|-0.045398
216|52|963|1|d|1|-0.241681
216|52|963|1|g|1|-0.046631
258|1|198|6|d|5|-0.184882
258|1|198|6|g|5|0.174911
258|2|198|7|d|5|-0.211627
258|2|198|7|g|5|0.198916
258|3|198|8|d|5|-0.214937
258|3|198|8|g|5|0.250459
258|4|198|9|d|5|-0.226519
258|4|198|9|g|5|0.180069
258|5|198|10|d|5|-0.253197
258|5|198|10|g|5|0.195304
258|6|198|11|d|5|-0.19452
258|6|198|11|g|5|0.225276
258|7|198|12|d|5|-0.183821
258|7|198|12|g|5|0.203544
258|8|198|13|d|5|-0.258189
258|8|198|13|g|5|0.176841
258|9|198|14|d|5|-0.195607
258|9|198|14|g|5|0.191342
258|10|198|15|d|5|-0.225087
258|10|198|15|g|5|0.249364
258|11|198|16|d|5|-0.183106
258|11|198|16|g|5|0.220251
258|12|198|17|d|5|-0.254281
258|12|198|17|g|5|0.213437
258|13|198|18|d|5|-0.238457
258|13|198|18|g|5|0.230973
258|14|198|19|d|5|-0.232585
258|14|198|19|g|5|0.233206
258|15|198|20|d|5|-0.200398
258|15|198|20|g|5|0.217719
258|16|198|21|d|5|-0.184387
258|16|198|21|g|5|0.234735
258|17|198|22|d|5|-0.251818
258|17|198|22|g|5|0.218686
258|18|198|23|d|5|-0.21723
258|18|198|23|g|5|0.215513
258|19|198|24|d|5|-0.199575
258|19|198|24|g|5|0.216397
258|20|198|25|d|5|-0.208896
258|20|198|25|g|5|0.229231
258|21|198|26|d|5|-0.252652
258|21|198|26|g|5|0.219113
258|22|198|27|d|5|-0.227941
258|22|198|27|g|5|0.219758
258|23|198|28|d|5|-0.199232
258|23|198|28|g|5|0.232132
258|24|198|29|d|5|-0.189324
258|24|198|29|g|5|0.236106
258|25|198|30|d|5|-0.247107
258|25|198|30|g|5|0.241892
258|26|198|31|d|5|-0.241524
258|26|198|31|g|5|0.176028
258|27|198|32|d|5|-0.185357
258|27|198|32|g|5|0.228893
258|28|198|33|d|5|-0.253717
258|28|198|33|g|5|0.169786
258|29|198|34|d|5|-0.194935
258|29|198|34|g|5|0.235304
258|30|198|35|d|5|-0.269094
258|30|198|35|g|5|0.217093
258|31|198|36|d|5|-0.195242
258|31|198|36|g|5|0.17161
258|32|198|37|d|5|-0.252193
258|32|198|37|g|5|0.18395
258|33|198|38|d|5|-0.186581
258|33|198|38|g|5|0.164197
258|34|198|39|d|5|-0.249597
258|34|198|39|g|5|0.154268
258|35|198|40|d|5|-0.22054
258|35|198|40|g|5|0.190367
258|36|198|41|d|5|-0.270619
258|36|198|41|g|5|0.191707
258|37|198|42|d|5|-0.203113
258|37|198|42|g|5|0.17077
258|38|198|43|d|5|-0.208929
258|38|198|43|g|5|0.17226
258|39|198|44|d|5|-0.197556
258|39|198|44|g|5|0.174906
258|40|198|45|d|5|-0.241173
258|40|198|45|g|5|0.159177
258|41|198|46|d|5|-0.212251
258|41|198|46|g|5|0.136478
258|42|198|47|d|5|-0.237921
258|42|198|47|g|5|0.137078
258|43|198|48|d|5|-0.194601
258|43|198|48|g|5|0.146171
258|44|198|49|d|5|-0.232785
258|44|198|49|g|5|0.164597
258|45|198|50|d|5|-0.24363
258|45|198|50|g|5|0.144918
258|46|198|51|d|5|-0.240698
258|46|198|51|g|5|0.139601
258|47|198|52|d|5|-0.226109
258|47|198|52|g|5|0.170332
258|48|198|1|d|5|-0.248836
258|48|198|1|g|5|0.130868
258|49|198|2|d|5|-0.190511
258|49|198|2|g|5|0.136728
258|50|198|3|d|5|-0.230889
258|50|198|3|g|5|0.185891
258|51|198|4|d|5|-0.18234
258|51|198|4|g|5|0.178875
258|52|198|5|d|5|-0.250552
258|52|198|5|g|5|0.139124
258|1|216|6|d|5|-0.211926
258|1|216|6|g|5|0.201577
258|2|216|7|d|5|-0.24365
258|2|216|7|g|5|0.193428
258|3|216|8|d|5|-0.24864
258|3|216|8|g|5|0.250989
258|4|216|9|d|5|-0.209387
258|4|216|9|g|5|0.214554
258|5|216|10|d|5|-0.189811
258|5|216|10|g|5|0.16455
258|6|216|11|d|5|-0.234497
258|6|216|11|g|5|0.187255
258|7|216|12|d|5|-0.254792
258|7|216|12|g|5|0.208882
258|8|216|13|d|5|-0.207336
258|8|216|13|g|5|0.188745
258|9|216|14|d|5|-0.249867
258|9|216|14|g|5|0.178337
258|10|216|15|d|5|-0.21416
258|10|216|15|g|5|0.171236
258|11|216|16|d|5|-0.193172
258|11|216|16|g|5|0.216465
258|12|216|17|d|5|-0.226381
258|12|216|17|g|5|0.176804
258|13|216|18|d|5|-0.182001
258|13|216|18|g|5|0.174238
258|14|216|19|d|5|-0.249311
258|14|216|19|g|5|0.169441
258|15|216|20|d|5|-0.217831
258|15|216|20|g|5|0.193721
258|16|216|21|d|5|-0.231155
258|16|216|21|g|5|0.210291
258|17|216|22|d|5|-0.270466
258|17|216|22|g|5|0.238827
258|18|216|23|d|5|-0.26642
258|18|216|23|g|5|0.234413
258|19|216|24|d|5|-0.248236
258|19|216|24|g|5|0.258037
258|20|216|25|d|5|-0.185065
258|20|216|25|g|5|0.25927
258|21|216|26|d|5|-0.200542
258|21|216|26|g|5|0.219998
258|22|216|27|d|5|-0.25146
258|22|216|27|g|5|0.157207
258|23|216|28|d|5|-0.267759
258|23|216|28|g|5|0.257331
258|24|216|29|d|5|-0.240689
258|24|216|29|g|5|0.190379
258|25|216|30|d|5|-0.232665
258|25|216|30|g|5|0.203776
258|26|216|31|d|5|-0.265734
258|26|216|31|g|5|0.199583
258|27|216|32|d|5|-0.244243
258|27|216|32|g|5|0.222378
258|28|216|33|d|5|-0.205914
258|28|216|33|g|5|0.211789
258|29|216|34|d|5|-0.218514
258|29|216|34|g|5|0.200251
258|30|216|35|d|5|-0.259681
258|30|216|35|g|5|0.184297
258|31|216|36|d|5|-0.218551
258|31|216|36|g|5|0.148358
258|32|216|37|d|5|-0.205087
258|32|216|37|g|5|0.18963
258|33|216|38|d|5|-0.189277
258|33|216|38|g|5|0.161548
258|34|216|39|d|5|-0.261152
258|34|216|39|g|5|0.178548
258|35|216|40|d|5|-0.187714
258|35|216|40|g|5|0.196089
258|36|216|41|d|5|-0.267037
258|36|216|41|g|5|0.148911
258|37|216|42|d|5|-0.264927
258|37|216|42|g|5|0.194126
258|38|216|43|d|5|-0.265608
258|38|216|43|g|5|0.236641
258|39|216|44|d|5|-0.244227
258|39|216|44|g|5|0.177643
258|40|216|45|d|5|-0.26518
258|40|216|45|g|5|0.156801
258|41|216|46|d|5|-0.212309
258|41|216|46|g|5|0.152841
258|42|216|47|d|5|-0.218171
258|42|216|47|g|5|0.188826
258|43|216|48|d|5|-0.255675
258|43|216|48|g|5|0.124583
258|44|216|49|d|5|-0.182234
258|44|216|49|g|5|0.124845
258|45|216|50|d|5|-0.236685
258|45|216|50|g|5|0.171485
258|46|216|51|d|5|-0.228031
258|46|216|51|g|5|0.160016
258|47|216|52|d|5|-0.20314
258|47|216|52|g|5|0.160173
258|48|216|1|d|5|-0.204629
258|48|216|1|g|5|0.143103
258|49|216|2|d|5|-0.216807
258|49|216|2|g|5|0.134994
258|50|216|3|d|5|-0.267927
258|50|216|3|g|5|0.210787
258|51|216|4|d|5|-0.253539
258|51|216|4|g|5|0.172937
258|52|216|5|d|5|-0.255058
258|52|216|5|g|5|0.195489
258|1|258|2|h|1|-0.17896
258|2|258|3|h|1|-0.185283
258|3|258|4|h|1|-0.213869
258|4|258|5|h|1|-0.207116
258|5|258|6|h|1|-0.221375
258|6|258|7|h|1|-0.183928
258|7|258|8|h|1|-0.181073
258|8|258|9|h|1|-0.202614
258|9|258|10|h|1|-0.168166
258|10|258|11|h|1|-0.159837
258|11|258|12|h|1|-0.175868
258|12|258|13|h|1|-0.169143
258|13|258|14|h|1|-0.157259
258|14|258|15|h|1|-0.217707
258|15|258|16|h|1|-0.199306
258|16|258|17|h|1|-0.20916
258|17|258|18|h|1|-0.169514
258|18|258|19|h|1|-0.176852
258|19|258|20|h|1|-0.161447
258|20|258|21|h|1|-0.234906
258|21|258|22|h|1|-0.164814
258|22|258|23|h|1|-0.163817
258|23|258|24|h|1|-0.204867
258|24|258|25|h|1|-0.182745
258|25|258|26|h|1|-0.226293
258|26|258|27|h|1|-0.2219
258|27|258|28|h|1|-0.224771
258|28|258|29|h|1|-0.214346
258|29|258|30|h|1|-0.167064
258|30|258|31|h|1|-0.161721
258|31|258|32|h|1|-0.161801
258|32|258|33|h|1|-0.219569
258|33|258|34|h|1|-0.208233
258|34|258|35|h|1|-0.233613
258|35|258|36|h|1|-0.207166
258|36|258|37|h|1|-0.17627
258|37|258|38|h|1|-0.163751
258|38|258|39|h|1|-0.185387
258|39|258|40|h|1|-0.172385
258|40|258|41|h|1|-0.205982
258|41|258|42|h|1|-0.164256
258|42|258|43|h|1|-0.217276
258|43|258|44|h|1|-0.211323
258|44|258|45|h|1|-0.214442
258|45|258|46|h|1|-0.232398
258|46|258|47|h|1|-0.207719
258|47|258|48|h|1|-0.218533
258|48|258|49|h|1|-0.163421
258|49|258|50|h|1|-0.230644
258|50|258|51|h|1|-0.173865
258|51|258|52|h|1|-0.195375
258|52|258|1|h|1|-0.231741
258|1|469|6|d|5|-0.197604
258|1|469|6|g|5|0.143971
258|2|469|7|d|5|-0.208276
258|2|469|7|g|5|0.180984
258|3|469|8|d|5|-0.241911
258|3|469|8|g|5|0.198058
258|4|469|9|d|5|-0.187038
258|4|469|9|g|5|0.231238
258|5|469|10|d|5|-0.185827
258|5|469|10|g|5|0.181542
258|6|469|11|d|5|-0.203128
258|6|469|11|g|5|0.152025
258|7|469|12|d|5|-0.196323
258|7|469|12|g|5|0.211478
258|8|469|13|d|5|-0.184744
258|8|469|13|g|5|0.152004
258|9|469|14|d|5|-0.238828
258|9|469|14|g|5|0.164042
258|10|469|15|d|5|-0.215032
258|10|469|15|g|5|0.166437
258|11|469|16|d|5|-0.214198
258|11|469|16|g|5|0.192234
258|12|469|17|d|5|-0.236895
258|12|469|17|g|5|0.20375
258|13|469|18|d|5|-0.242863
258|13|469|18|g|5|0.235836
258|14|469|19|d|5|-0.25344
258|14|469|19|g|5|0.237411
258|15|469|20|d|5|-0.186257
258|15|469|20|g|5|0.258753
258|16|469|21|d|5|-0.210542
258|16|469|21|g|5|0.190629
258|17|469|22|d|5|-0.217928
258|17|469|22|g|5|0.239725
258|18|469|23|d|5|-0.267866
258|18|469|23|g|5|0.232256
258|19|469|24|d|5|-0.195339
258|19|469|24|g|5|0.197338
258|20|469|25|d|5|-0.218096
258|20|469|25|g|5|0.210386
258|21|469|26|d|5|-0.202945
258|21|469|26|g|5|0.231808
258|22|469|27|d|5|-0.206739
258|22|469|27|g|5|0.193237
258|23|469|28|d|5|-0.224799
258|23|469|28|g|5|0.257059
258|24|469|29|d|5|-0.238365
258|24|469|29|g|5|0.205993
258|25|469|30|d|5|-0.239251
258|25|469|30|g|5|0.201582
258|26|469|31|d|5|-0.18958
258|26|469|31|g|5|0.206097
258|27|469|32|d|5|-0.259335
258|27|469|32|g|5|0.24533
258|28|469|33|d|5|-0.230642
258|28|469|33|g|5|0.22549
258|29|469|34|d|5|-0.236712
258|29|469|34|g|5|0.237036
258|30|469|35|d|5|-0.1907
258|30|469|35|g|5|0.206829
258|31|469|36|d|5|-0.204288
258|31|469|36|g|5|0.148345
258|32|469|37|d|5|-0.25659
258|32|469|37|g|5|0.154365
258|33|469|38|d|5|-0.210661
258|33|469|38|g|5|0.20392
258|34|469|39|d|5|-0.246743
258|34|469|39|g|5|0.170315
258|35|469|40|d|5|-0.209473
258|35|469|40|g|5|0.164828
258|36|469|41|d|5|-0.18644
258|36|469|41|g|5|0.189628
258|37|469|42|d|5|-0.202858
258|37|469|42|g|5|0.18874
258|38|469|43|d|5|-0.189906
258|38|469|43|g|5|0.21613
258|39|469|44|d|5|-0.262566
258|39|469|44|g|5|0.190408
258|40|469|45|d|5|-0.188887
258|40|469|45|g|5|0.179442
258|41|469|46|d|5|-0.221875
258|41|469|46|g|5|0.129251
258|42|469|47|d|5|-0.198426
258|42|469|47|g|5|0.136369
258|43|469|48|d|5|-0.199251
258|43|469|48|g|5|0.132213
258|44|469|49|d|5|-0.265019
258|44|469|49|g|5|0.133273
258|45|469|50|d|5|-0.221414
258|45|469|50|g|5|0.16633
258|46|469|51|d|5|-0.242722
258|46|469|51|g|5|0.18664
258|47|469|52|d|5|-0.268931
258|47|469|52|g|5|0.167428
258|48|469|1|d|5|-0.249553
258|48|469|1|g|5|0.150153
258|49|469|2|d|5|-0.220261
258|49|469|2|g|5|0.13874
258|50|469|3|d|5|-0.2424
258|50|469|3|g|5|0.164232
258|51|469|4|d|5|-0.188582
258|51|469|4|g|5|0.141273
258|52|469|5|d|5|-0.246839
258|52|469|5|g|5|0.146506
258|1|689|6|d|5|-0.251156
258|1|689|6|g|5|0.205535
258|2|689|7|d|5|-0.212246
258|2|689|7|g|5|0.234489
258|3|689|8|d|5|-0.220216
258|3|689|8|g|5|0.240988
258|4|689|9|d|5|-0.209152
258|4|689|9|g|5|0.234313
258|5|689|10|d|5|-0.270851
258|5|689|10|g|5|0.190724
258|6|689|11|d|5|-0.199378
258|6|689|11|g|5|0.201748
258|7|689|12|d|5|-0.234256
258|7|689|12|g|5|0.224748
258|8|689|13|d|5|-0.254928
258|8|689|13|g|5|0.213
258|9|689|14|d|5|-0.247211
258|9|689|14|g|5|0.184606
258|10|689|15|d|5|-0.266194
258|10|689|15|g|5|0.20497
258|11|689|16|d|5|-0.217559
258|11|689|16|g|5|0.181967
258|12|689|17|d|5|-0.208901
258|12|689|17|g|5|0.163243
258|13|689|18|d|5|-0.241175
258|13|689|18|g|5|0.209296
258|14|689|19|d|5|-0.217884
258|14|689|19|g|5|0.240127
258|15|689|20|d|5|-0.244185
258|15|689|20|g|5|0.194061
258|16|689|21|d|5|-0.215678
258|16|689|21|g|5|0.210647
258|17|689|22|d|5|-0.230788
258|17|689|22|g|5|0.196
258|18|689|23|d|5|-0.203958
258|18|689|23|g|5|0.209086
258|19|689|24|d|5|-0.268688
258|19|689|24|g|5|0.210304
258|20|689|25|d|5|-0.215264
258|20|689|25|g|5|0.24191
258|21|689|26|d|5|-0.196098
258|21|689|26|g|5|0.214967
258|22|689|27|d|5|-0.241739
258|22|689|27|g|5|0.153867
258|23|689|28|d|5|-0.198563
258|23|689|28|g|5|0.216878
258|24|689|29|d|5|-0.257088
258|24|689|29|g|5|0.241347
258|25|689|30|d|5|-0.260537
258|25|689|30|g|5|0.247837
258|26|689|31|d|5|-0.227719
258|26|689|31|g|5|0.217465
258|27|689|32|d|5|-0.26483
258|27|689|32|g|5|0.231154
258|28|689|33|d|5|-0.21379
258|28|689|33|g|5|0.196325
258|29|689|34|d|5|-0.214583
258|29|689|34|g|5|0.210419
258|30|689|35|d|5|-0.214208
258|30|689|35|g|5|0.188409
258|31|689|36|d|5|-0.235282
258|31|689|36|g|5|0.21212
258|32|689|37|d|5|-0.226
258|32|689|37|g|5|0.16051
258|33|689|38|d|5|-0.25506
258|33|689|38|g|5|0.196015
258|34|689|39|d|5|-0.24483
258|34|689|39|g|5|0.177413
258|35|689|40|d|5|-0.25227
258|35|689|40|g|5|0.185466
258|36|689|41|d|5|-0.262781
258|36|689|41|g|5|0.181467
258|37|689|42|d|5|-0.217028
258|37|689|42|g|5|0.159103
258|38|689|43|d|5|-0.246843
258|38|689|43|g|5|0.170718
258|39|689|44|d|5|-0.26009
258|39|689|44|g|5|0.186526
258|40|689|45|d|5|-0.26078
258|40|689|45|g|5|0.15345
258|41|689|46|d|5|-0.222458
258|41|689|46|g|5|0.146848
258|42|689|47|d|5|-0.186903
258|42|689|47|g|5|0.129401
258|43|689|48|d|5|-0.227464
258|43|689|48|g|5|0.177924
258|44|689|49|d|5|-0.234484
258|44|689|49|g|5|0.172686
258|45|689|50|d|5|-0.271989
258|45|689|50|g|5|0.132742
258|46|689|51|d|5|-0.241145
258|46|689|51|g|5|0.152578
258|47|689|52|d|5|-0.200273
258|47|689|52|g|5|0.145949
258|48|689|1|d|5|-0.203524
258|48|689|1|g|5|0.171776
258|49|689|2|d|5|-0.213529
258|49|689|2|g|5|0.14872
258|50|689|3|d|5|-0.261671
258|50|689|3|g|5|0.147143
258|51|689|4|d|5|-0.24804
258|51|689|4|g|5|0.199333
258|52|689|5|d|5|-0.238068
258|52|689|5|g|5|0.16749
258|1|780|5|d|4|-0.18184
258|1|780|5|g|4|0.102396
258|2|780|6|d|4|-0.208299
258|2|780|6|g|4|0.142989
258|3|780|7|d|4|-0.248026
258|3|780|7|g|4|0.116769
258|4|780|8|d|4|-0.222487
258|4|780|8|g|4|0.138049
258|5|780|9|d|4|-0.231509
258|5|780|9|g|4|0.119757
258|6|780|10|d|4|-0.255638
258|6|780|10|g|4|0.131801
258|7|780|11|d|4|-0.197173
258|7|780|11|g|4|0.096982
258|8|780|12|d|4|-0.252706
258|8|780|12|g|4|0.099654
258|9|780|13|d|4|-0.251208
258|9|780|13|g|4|0.108501
258|10|780|14|d|4|-0.178112
258|10|780|14|g|4|0.123107
258|11|780|15|d|4|-0.179981
258|11|780|15|g|4|0.111879
258|12|780|16|d|4|-0.218704
258|12|780|16|g|4|0.101008
258|13|780|17|d|4|-0.17935
258|13|780|17|g|4|0.104719
258|14|780|18|d|4|-0.217239
258|14|780|18|g|4|0.145935
258|15|780|19|d|4|-0.18466
258|15|780|19|g|4|0.140406
258|16|780|20|d|4|-0.220267
258|16|780|20|g|4|0.105707
258|17|780|21|d|4|-0.179431
258|17|780|21|g|4|0.118269
258|18|780|22|d|4|-0.236822
258|18|780|22|g|4|0.169064
258|19|780|23|d|4|-0.225471
258|19|780|23|g|4|0.113807
258|20|780|24|d|4|-0.199176
258|20|780|24|g|4|0.163211
258|21|780|25|d|4|-0.177524
258|21|780|25|g|4|0.128525
258|22|780|26|d|4|-0.192202
258|22|780|26|g|4|0.09081
258|23|780|27|d|4|-0.198864
258|23|780|27|g|4|0.160565
258|24|780|28|d|4|-0.243614
258|24|780|28|g|4|0.119396
258|25|780|29|d|4|-0.182215
258|25|780|29|g|4|0.134306
258|26|780|30|d|4|-0.181065
258|26|780|30|g|4|0.121814
258|27|780|31|d|4|-0.24701
258|27|780|31|g|4|0.12951
258|28|780|32|d|4|-0.25553
258|28|780|32|g|4|0.142773
258|29|780|33|d|4|-0.2254
258|29|780|33|g|4|0.144515
258|30|780|34|d|4|-0.184788
258|30|780|34|g|4|0.117179
258|31|780|35|d|4|-0.238204
258|31|780|35|g|4|0.087189
258|32|780|36|d|4|-0.176833
258|32|780|36|g|4|0.100427
258|33|780|37|d|4|-0.252905
258|33|780|37|g|4|0.122901
258|34|780|38|d|4|-0.233742
258|34|780|38|g|4|0.110311
258|35|780|39|d|4|-0.251193
258|35|780|39|g|4|0.080905
258|36|780|40|d|4|-0.212053
258|36|780|40|g|4|0.10482
258|37|780|41|d|4|-0.189767
258|37|780|41|g|4|0.104622
258|38|780|42|d|4|-0.243141
258|38|780|42|g|4|0.112802
258|39|780|43|d|4|-0.258096
258|39|780|43|g|4|0.111554
258|40|780|44|d|4|-0.195805
258|40|780|44|g|4|0.073089
258|41|780|45|d|4|-0.237039
258|41|780|45|g|4|0.080588
258|42|780|46|d|4|-0.197348
258|42|780|46|g|4|0.096414
258|43|780|47|d|4|-0.213591
258|43|780|47|g|4|0.095028
258|44|780|48|d|4|-0.224845
258|44|780|48|g|4|0.096864
258|45|780|49|d|4|-0.20945
258|45|780|49|g|4|0.075469
258|46|780|50|d|4|-0.233276
258|46|780|50|g|4|0.094333
258|47|780|51|d|4|-0.177917
258|47|780|51|g|4|0.097246
258|48|780|52|d|4|-0.192388
258|48|780|52|g|4|0.102584
258|49|780|1|d|4|-0.227229
258|49|780|1|g|4|0.078835
258|50|780|2|d|4|-0.18107
258|50|780|2|g|4|0.121491
258|51|780|3|d|4|-0.251453
258|51|780|3|g|4|0.092958
258|52|780|4|d|4|-0.184138
258|52|780|4|g|4|0.088215
258|1|963|5|d|4|-0.243506
258|1|963|5|g|4|0.108882
258|2|963|6|d|4|-0.252736
258|2|963|6|g|4|0.141604
258|3|963|7|d|4|-0.205541
258|3|963|7|g|4|0.126117
258|4|963|8|d|4|-0.233558
258|4|963|8|g|4|0.111512
258|5|963|9|d|4|-0.252956
258|5|963|9|g|4|0.112358
258|6|963|10|d|4|-0.219549
258|6|963|10|g|4|0.090781
258|7|963|11|d|4|-0.186837
258|7|963|11|g|4|0.09472
258|8|963|12|d|4|-0.206776
258|8|963|12|g|4|0.094042
258|9|963|13|d|4|-0.216741
258|9|963|13|g|4|0.106991
258|10|963|14|d|4|-0.200453
258|10|963|14|g|4|0.124305
258|11|963|15|d|4|-0.251737
258|11|963|15|g|4|0.139937
258|12|963|16|d|4|-0.254373
258|12|963|16|g|4|0.148164
258|13|963|17|d|4|-0.177399
258|13|963|17|g|4|0.130829
258|14|963|18|d|4|-0.18699
258|14|963|18|g|4|0.14411
258|15|963|19|d|4|-0.19643
258|15|963|19|g|4|0.12584
258|16|963|20|d|4|-0.262782
258|16|963|20|g|4|0.147116
258|17|963|21|d|4|-0.180584
258|17|963|21|g|4|0.108955
258|18|963|22|d|4|-0.24865
258|18|963|22|g|4|0.118156
258|19|963|23|d|4|-0.251551
258|19|963|23|g|4|0.162697
258|20|963|24|d|4|-0.178522
258|20|963|24|g|4|0.123144
258|21|963|25|d|4|-0.178465
258|21|963|25|g|4|0.102377
258|22|963|26|d|4|-0.22353
258|22|963|26|g|4|0.119991
258|23|963|27|d|4|-0.218714
258|23|963|27|g|4|0.13044
258|24|963|28|d|4|-0.194655
258|24|963|28|g|4|0.12299
258|25|963|29|d|4|-0.227793
258|25|963|29|g|4|0.15384
258|26|963|30|d|4|-0.212107
258|26|963|30|g|4|0.148951
258|27|963|31|d|4|-0.181017
258|27|963|31|g|4|0.146525
258|28|963|32|d|4|-0.206295
258|28|963|32|g|4|0.146738
258|29|963|33|d|4|-0.257521
