p_i|t_i|p_j|t_j|key|tt|pf
216|21|811|26|g|5|-1.329516
216|22|811|27|d|5|-1.943813
216|22|811|27|g|5|-1.420963
216|23|811|28|d|5|-1.729328
216|23|811|28|g|5|-1.380005
216|24|811|29|d|5|-1.785686
216|24|811|29|g|5|-1.230971
216|25|811|30|d|5|-1.847668
216|25|811|30|g|5|-1.544168
216|26|811|31|d|5|-2.165264
216|26|811|31|g|5|-1.273851
216|27|811|32|d|5|-2.083627
216|27|811|32|g|5|-1.169382
216|28|811|33|d|5|-1.799389
216|28|811|33|g|5|-1.130186
216|29|811|34|d|5|-1.879605
216|29|811|34|g|5|-1.42457
216|30|811|35|d|5|-1.886922
216|30|811|35|g|5|-1.507045
216|31|811|36|d|5|-2.402138
216|31|811|36|g|5|-1.34778
216|32|811|37|d|5|-1.824584
216|32|811|37|g|5|-1.207626
216|33|811|38|d|5|-2.440105
216|33|811|38|g|5|-1.422682
216|34|811|39|d|5|-2.210371
216|34|811|39|g|5|-1.245046
216|35|811|40|d|5|-2.295407
216|35|811|40|g|5|-1.169572
216|36|811|41|d|5|-1.740076
216|36|811|41|g|5|-1.278645
216|37|811|42|d|5|-2.274
216|37|811|42|g|5|-1.084814
216|38|811|43|d|5|-1.904063
216|38|811|43|g|5|-1.223006
216|39|811|44|d|5|-1.990037
216|39|811|44|g|5|-1.250948
216|40|811|45|d|5|-2.475608
216|40|811|45|g|5|-1.592506
216|41|811|46|d|5|-2.234351
216|41|811|46|g|5|-1.446518
216|42|811|47|d|5|-2.3876
216|42|811|47|g|5|-1.634751
216|43|811|48|d|5|-2.506944
216|43|811|48|g|5|-1.397531
216|44|811|49|d|5|-2.411009
216|44|811|49|g|5|-1.215299
216|45|811|50|d|5|-2.399905
216|45|811|50|g|5|-1.202819
216|46|811|51|d|5|-2.044155
216|46|811|51|g|5|-1.293141
216|47|811|52|d|5|-2.443928
216|47|811|52|g|5|-1.631181
216|48|811|1|d|5|-2.270662
216|48|811|1|g|5|-1.328734
216|49|811|2|d|5|-2.272708
216|49|811|2|g|5|-1.474699
216|50|811|3|d|5|-1.904153
216|50|811|3|g|5|-1.108459
216|51|811|4|d|5|-2.105791
216|51|811|4|g|5|-1.176745
216|52|811|5|d|5|-2.271126
216|52|811|5|g|5|-1.337981
216|1|963|2|d|1|-1.803384
216|1|963|2|g|1|-1.76089
216|2|963|3|d|1|-2.203898
216|2|963|3|g|1|-2.024381
216|3|963|4|d|1|-2.077155
216|3|963|4|g|1|-1.782601
216|4|963|5|d|1|-1.988859
216|4|963|5|g|1|-1.68231
216|5|963|6|d|1|-2.046808
216|5|963|6|g|1|-1.541406
216|6|963|7|d|1|-2.197335
216|6|963|7|g|1|-1.620951
216|7|963|8|d|1|-1.516513
216|7|963|8|g|1|-1.679173
216|8|963|9|d|1|-1.61929
216|8|963|9|g|1|-1.77986
216|9|963|10|d|1|-1.846954
216|9|963|10|g|1|-1.635914
216|10|963|11|d|1|-2.043449
216|10|963|11|g|1|-1.638298
216|11|963|12|d|1|-2.050384
216|11|963|12|g|1|-1.642333
216|12|963|13|d|1|-1.776432
216|12|963|13|g|1|-1.834667
216|13|963|14|d|1|-2.094371
216|13|963|14|g|1|-2.03774
216|14|963|15|d|1|-1.909537
216|14|963|15|g|1|-1.619527
216|15|963|16|d|1|-2.044954
216|15|963|16|g|1|-1.708329
216|16|963|17|d|1|-1.705955
216|16|963|17|g|1|-1.807826
216|17|963|18|d|1|-1.879253
216|17|963|18|g|1|-1.885071
216|18|963|19|d|1|-1.78785
216|18|963|19|g|1|-2.078877
216|19|963|20|d|1|-1.68911
216|19|963|20|g|1|-1.791132
216|20|963|21|d|1|-1.541613
216|20|963|21|g|1|-1.790353
216|21|963|22|d|1|-1.564706
216|21|963|22|g|1|-2.015155
216|22|963|23|d|1|-2.125365
216|22|963|23|g|1|-1.421314
216|23|963|24|d|1|-2.037159
216|23|963|24|g|1|-1.624688
216|24|963|25|d|1|-1.517409
216|24|963|25|g|1|-1.656647
216|25|963|26|d|1|-1.539134
216|25|963|26|g|1|-1.771935
216|26|963|27|d|1|-1.525568
216|26|963|27|g|1|-1.541535
216|27|963|28|d|1|-2.199505
216|27|963|28|g|1|-1.508106
216|28|963|29|d|1|-1.880721
216|28|963|29|g|1|-1.939412
216|29|963|30|d|1|-1.741842
216|29|963|30|g|1|-1.642618
216|30|963|31|d|1|-2.152603
216|30|963|31|g|1|-1.548404
216|31|963|32|d|1|-1.911554
216|31|963|32|g|1|-1.691572
216|32|963|33|d|1|-2.253261
216|32|963|33|g|1|-1.90164
216|33|963|34|d|1|-2.112912
216|33|963|34|g|1|-1.660566
216|34|963|35|d|1|-2.000995
216|34|963|35|g|1|-2.021015
216|35|963|36|d|1|-1.842745
216|35|963|36|g|1|-1.536015
216|36|963|37|d|1|-1.636281
216|36|963|37|g|1|-1.641479
216|37|963|38|d|1|-2.06647
216|37|963|38|g|1|-1.566318
216|38|963|39|d|1|-2.055826
216|38|963|39|g|1|-1.780043
216|39|963|40|d|1|-2.081917
216|39|963|40|g|1|-1.686959
216|40|963|41|d|1|-1.847743
216|40|963|41|g|1|-1.748716
216|41|963|42|d|1|-2.048429
216|41|963|42|g|1|-1.888367
216|42|963|43|d|1|-1.693426
216|42|963|43|g|1|-1.654095
216|43|963|44|d|1|-2.086891
216|43|963|44|g|1|-1.70471
216|44|963|45|d|1|-2.094079
216|44|963|45|g|1|-1.726269
216|45|963|46|d|1|-2.250573
216|45|963|46|g|1|-1.721282
216|46|963|47|d|1|-2.043517
216|46|963|47|g|1|-1.483803
216|47|963|48|d|1|-1.565071
216|47|963|48|g|1|-2.052521
216|48|963|49|d|1|-1.527845
216|48|963|49|g|1|-1.828233
216|49|963|50|d|1|-1.862078
216|49|963|50|g|1|-1.873548
216|50|963|51|d|1|-1.784378
216|50|963|51|g|1|-1.993228
216|51|963|52|d|1|-2.157371
216|51|963|52|g|1|-1.4298
216|52|963|1|d|1|-1.817751
216|52|963|1|g|1|-1.889044
258|1|198|6|d|5|-1.90536
258|1|198|6|g|5|-1.977629
258|2|198|7|d|5|-1.812197
258|2|198|7|g|5|-1.760549
258|3|198|8|d|5|-2.526654
258|3|198|8|g|5|-1.997667
258|4|198|9|d|5|-1.828024
258|4|198|9|g|5|-1.728699
258|5|198|10|d|5|-2.491768
258|5|198|10|g|5|-1.975159
258|6|198|11|d|5|-2.507565
258|6|198|11|g|5|-1.455027
258|7|198|12|d|5|-1.702631
258|7|198|12|g|5|-2.024907
258|8|198|13|d|5|-2.036403
258|8|198|13|g|5|-2.023351
258|9|198|14|d|5|-1.998709
258|9|198|14|g|5|-1.77819
258|10|198|15|d|5|-2.299309
258|10|198|15|g|5|-1.711186
258|11|198|16|d|5|-1.996975
258|11|198|16|g|5|-1.668971
258|12|198|17|d|5|-1.698055
258|12|198|17|g|5|-1.804432
258|13|198|18|d|5|-2.449485
258|13|198|18|g|5|-1.949402
258|14|198|19|d|5|-2.416084
258|14|198|19|g|5|-1.40369
258|15|198|20|d|5|-2.113338
258|15|198|20|g|5|-1.685816
258|16|198|21|d|5|-2.257899
258|16|198|21|g|5|-1.598499
258|17|198|22|d|5|-2.319869
258|17|198|22|g|5|-1.480328
258|18|198|23|d|5|-2.248895
258|18|198|23|g|5|-1.516852
258|19|198|24|d|5|-2.394787
258|19|198|24|g|5|-1.647506
258|20|198|25|d|5|-2.334639
258|20|198|25|g|5|-1.961539
258|21|198|26|d|5|-2.31895
258|21|198|26|g|5|-1.511258
258|22|198|27|d|5|-1.922064
258|22|198|27|g|5|-1.489985
258|23|198|28|d|5|-1.954904
258|23|198|28|g|5|-1.773031
258|24|198|29|d|5|-1.834095
258|24|198|29|g|5|-1.580665
258|25|198|30|d|5|-1.772465
258|25|198|30|g|5|-1.775233
258|26|198|31|d|5|-2.008572
258|26|198|31|g|5|-1.659476
258|27|198|32|d|5|-1.999742
258|27|198|32|g|5|-1.424873
258|28|198|33|d|5|-1.798558
258|28|198|33|g|5|-2.007288
258|29|198|34|d|5|-1.751648
258|29|198|34|g|5|-1.588812
258|30|198|35|d|5|-2.10426
258|30|198|35|g|5|-1.411394
258|31|198|36|d|5|-2.039248
258|31|198|36|g|5|-1.723405
258|32|198|37|d|5|-1.993521
258|32|198|37|g|5|-1.80588
258|33|198|38|d|5|-2.199638
258|33|198|38|g|5|-1.964999
258|34|198|39|d|5|-1.90569
258|34|198|39|g|5|-1.860957
258|35|198|40|d|5|-1.861608
258|35|198|40|g|5|-2.061239
258|36|198|41|d|5|-1.858174
258|36|198|41|g|5|-1.656645
258|37|198|42|d|5|-1.696557
258|37|198|42|g|5|-1.946116
258|38|198|43|d|5|-2.338872
258|38|198|43|g|5|-1.758754
258|39|198|44|d|5|-1.999212
258|39|198|44|g|5|-1.41881
258|40|198|45|d|5|-2.311211
258|40|198|45|g|5|-1.912341
258|41|198|46|d|5|-2.035021
258|41|198|46|g|5|-1.691733
258|42|198|47|d|5|-1.825179
258|42|198|47|g|5|-1.400165
258|43|198|48|d|5|-2.092612
258|43|198|48|g|5|-1.959354
258|44|198|49|d|5|-2.008058
258|44|198|49|g|5|-1.454947
258|45|198|50|d|5|-2.417601
258|45|198|50|g|5|-1.892198
258|46|198|51|d|5|-2.353271
258|46|198|51|g|5|-1.537094
258|47|198|52|d|5|-1.970028
258|47|198|52|g|5|-1.48693
258|48|198|1|d|5|-2.513525
258|48|198|1|g|5|-2.05534
258|49|198|2|d|5|-1.974177
258|49|198|2|g|5|-1.976638
258|50|198|3|d|5|-2.403083
258|50|198|3|g|5|-1.681004
258|51|198|4|d|5|-2.494943
258|51|198|4|g|5|-1.64934
258|52|198|5|d|5|-1.956889
258|52|198|5|g|5|-1.906437
258|1|216|6|d|5|-2.075687
258|1|216|6|g|5|-1.994461
258|2|216|7|d|5|-2.482356
258|2|216|7|g|5|-1.880774
258|3|216|8|d|5|-1.744479
258|3|216|8|g|5|-1.659866
258|4|216|9|d|5|-2.320652
258|4|216|9|g|5|-1.552991
258|5|216|10|d|5|-2.041064
258|5|216|10|g|5|-1.64993
258|6|216|11|d|5|-2.277925
258|6|216|11|g|5|-1.777751
258|7|216|12|d|5|-2.09334
258|7|216|12|g|5|-1.790481
258|8|216|13|d|5|-1.96316
258|8|216|13|g|5|-1.883824
258|9|216|14|d|5|-1.94194
258|9|216|14|g|5|-2.000614
258|10|216|15|d|5|-2.193745
258|10|216|15|g|5|-1.380348
258|11|216|16|d|5|-2.346909
258|11|216|16|g|5|-1.536255
258|12|216|17|d|5|-1.793501
258|12|216|17|g|5|-1.446508
258|13|216|18|d|5|-1.933465
258|13|216|18|g|5|-1.494867
258|14|216|19|d|5|-1.756105
258|14|216|19|g|5|-1.45819
258|15|216|20|d|5|-2.209869
258|15|216|20|g|5|-1.427366
258|16|216|21|d|5|-2.468904
258|16|216|21|g|5|-1.95622
258|17|216|22|d|5|-2.093755
258|17|216|22|g|5|-1.405144
258|18|216|23|d|5|-2.443381
258|18|216|23|g|5|-1.596018
258|19|216|24|d|5|-1.911999
258|19|216|24|g|5|-1.813185
258|20|216|25|d|5|-2.28562
258|20|216|25|g|5|-1.623137
258|21|216|26|d|5|-2.081061
258|21|216|26|g|5|-1.944394
258|22|216|27|d|5|-1.744473
258|22|216|27|g|5|-1.415983
258|23|216|28|d|5|-2.319824
258|23|216|28|g|5|-1.414689
258|24|216|29|d|5|-2.263823
258|24|216|29|g|5|-1.639651
258|25|216|30|d|5|-2.510862
258|25|216|30|g|5|-1.562595
258|26|216|31|d|5|-1.819724
258|26|216|31|g|5|-1.877899
258|27|216|32|d|5|-1.93347
258|27|216|32|g|5|-1.998728
258|28|216|33|d|5|-2.376085
258|28|216|33|g|5|-1.449005
258|29|216|34|d|5|-2.471709
258|29|216|34|g|5|-1.866827
258|30|216|35|d|5|-1.722332
258|30|216|35|g|5|-1.628607
258|31|216|36|d|5|-2.177635
258|31|216|36|g|5|-1.400769
258|32|216|37|d|5|-2.519676
258|32|216|37|g|5|-1.693727
258|33|216|38|d|5|-2.035493
258|33|216|38|g|5|-1.499922
258|34|216|39|d|5|-1.757897
258|34|216|39|g|5|-1.606052
258|35|216|40|d|5|-1.780909
258|35|216|40|g|5|-1.811156
258|36|216|41|d|5|-1.739893
258|36|216|41|g|5|-1.632995
258|37|216|42|d|5|-2.364031
258|37|216|42|g|5|-1.610851
258|38|216|43|d|5|-2.104225
258|38|216|43|g|5|-1.625215
258|39|216|44|d|5|-2.303119
258|39|216|44|g|5|-1.456252
258|40|216|45|d|5|-2.048403
258|40|216|45|g|5|-1.802936
258|41|216|46|d|5|-2.089684
258|41|216|46|g|5|-1.529091
258|42|216|47|d|5|-2.023001
258|42|216|47|g|5|-1.588737
258|43|216|48|d|5|-2.287672
258|43|216|48|g|5|-1.844543
258|44|216|49|d|5|-2.021325
258|44|216|49|g|5|-1.636499
258|45|216|50|d|5|-2.517835
258|45|216|50|g|5|-1.99884
258|46|216|51|d|5|-2.444011
258|46|216|51|g|5|-1.536173
258|47|216|52|d|5|-1.982867
258|47|216|52|g|5|-2.007843
258|48|216|1|d|5|-1.768567
258|48|216|1|g|5|-1.831345
258|49|216|2|d|5|-2.06302
258|49|216|2|g|5|-1.500334
258|50|216|3|d|5|-2.198411
258|50|216|3|g|5|-1.888111
258|51|216|4|d|5|-2.05565
258|51|216|4|g|5|-1.790575
258|52|216|5|d|5|-1.775998
258|52|216|5|g|5|-1.572819
258|1|258|2|h|1|-1.805431
258|2|258|3|h|1|-1.680624
258|3|258|4|h|1|-1.587445
258|4|258|5|h|1|-1.519036
258|5|258|6|h|1|-1.892001
258|6|258|7|h|1|-2.164629
258|7|258|8|h|1|-2.085392
258|8|258|9|h|1|-1.731965
258|9|258|10|h|1|-1.992222
258|10|258|11|h|1|-1.751989
258|11|258|12|h|1|-2.141533
258|12|258|13|h|1|-2.126771
258|13|258|14|h|1|-1.51813
258|14|258|15|h|1|-2.083564
258|15|258|16|h|1|-1.677825
258|16|258|17|h|1|-1.636588
258|17|258|18|h|1|-2.141811
258|18|258|19|h|1|-1.655544
258|19|258|20|h|1|-2.170768
258|20|258|21|h|1|-1.553881
258|21|258|22|h|1|-1.632302
258|22|258|23|h|1|-2.061009
258|23|258|24|h|1|-1.575328
258|24|258|25|h|1|-1.869128
258|25|258|26|h|1|-2.077195
258|26|258|27|h|1|-1.851164
258|27|258|28|h|1|-1.934729
258|28|258|29|h|1|-2.047298
258|29|258|30|h|1|-2.062923
258|30|258|31|h|1|-1.642504
258|31|258|32|h|1|-2.048595
258|32|258|33|h|1|-1.541512
258|33|258|34|h|1|-1.69693
258|34|258|35|h|1|-1.668743
258|35|258|36|h|1|-1.904465
258|36|258|37|h|1|-2.117704
258|37|258|38|h|1|-1.784004
258|38|258|39|h|1|-2.090811
258|39|258|40|h|1|-2.082955
258|40|258|41|h|1|-1.955297
258|41|258|42|h|1|-2.037381
258|42|258|43|h|1|-1.49213
258|43|258|44|h|1|-1.864753
258|44|258|45|h|1|-2.024763
258|45|258|46|h|1|-1.80385
258|46|258|47|h|1|-1.638595
258|47|258|48|h|1|-2.146754
258|48|258|49|h|1|-1.781096
258|49|258|50|h|1|-2.019648
258|50|258|51|h|1|-1.570205
258|51|258|52|h|1|-1.905717
258|52|258|1|h|1|-1.792367
258|1|469|6|d|5|-2.216459
258|1|469|6|g|5|-1.384898
258|2|469|7|d|5|-2.196398
258|2|469|7|g|5|-1.71755
258|3|469|8|d|5|-1.775311
258|3|469|8|g|5|-1.730856
258|4|469|9|d|5|-2.518346
258|4|469|9|g|5|-1.636071
258|5|469|10|d|5|-2.173188
258|5|469|10|g|5|-1.870554
258|6|469|11|d|5|-1.97518
258|6|469|11|g|5|-1.771114
258|7|469|12|d|5|-1.693933
258|7|469|12|g|5|-2.012138
258|8|469|13|d|5|-2.173431
258|8|469|13|g|5|-1.810759
258|9|469|14|d|5|-1.953562
258|9|469|14|g|5|-1.647881
258|10|469|15|d|5|-2.297121
258|10|469|15|g|5|-1.598286
258|11|469|16|d|5|-2.290703
258|11|469|16|g|5|-1.598014
258|12|469|17|d|5|-2.141712
258|12|469|17|g|5|-1.752176
258|13|469|18|d|5|-2.380061
258|13|469|18|g|5|-1.501555
258|14|469|19|d|5|-2.525981
258|14|469|19|g|5|-1.407014
258|15|469|20|d|5|-2.513366
258|15|469|20|g|5|-1.869324
258|16|469|21|d|5|-1.928146
258|16|469|21|g|5|-1.358942
258|17|469|22|d|5|-2.156118
258|17|469|22|g|5|-1.959608
258|18|469|23|d|5|-1.870566
258|18|469|23|g|5|-1.770853
258|19|469|24|d|5|-2.170781
258|19|469|24|g|5|-1.466318
258|20|469|25|d|5|-1.737538
258|20|469|25|g|5|-1.467842
258|21|469|26|d|5|-1.818255
258|21|469|26|g|5|-1.472535
258|22|469|27|d|5|-1.879639
258|22|469|27|g|5|-1.657004
258|23|469|28|d|5|-1.767254
258|23|469|28|g|5|-1.97921
258|24|469|29|d|5|-2.110919
258|24|469|29|g|5|-1.608485
258|25|469|30|d|5|-2.446532
258|25|469|30|g|5|-1.96876
258|26|469|31|d|5|-2.004162
258|26|469|31|g|5|-1.371912
258|27|469|32|d|5|-2.520258
258|27|469|32|g|5|-1.466929
258|28|469|33|d|5|-2.130976
258|28|469|33|g|5|-2.009654
258|29|469|34|d|5|-2.217903
258|29|469|34|g|5|-1.693651
258|30|469|35|d|5|-1.750041
258|30|469|35|g|5|-1.925043
258|31|469|36|d|5|-2.481865
258|31|469|36|g|5|-1.515755
258|32|469|37|d|5|-2.147742
258|32|469|37|g|5|-1.963968
258|33|469|38|d|5|-2.48509
258|33|469|38|g|5|-2.002659
258|34|469|39|d|5|-1.714799
258|34|469|39|g|5|-1.701314
258|35|469|40|d|5|-2.053092
258|35|469|40|g|5|-1.843955
258|36|469|41|d|5|-2.355745
258|36|469|41|g|5|-1.406194
258|37|469|42|d|5|-2.502056
258|37|469|42|g|5|-1.544494
258|38|469|43|d|5|-2.110568
258|38|469|43|g|5|-1.990307
258|39|469|44|d|5|-1.867113
258|39|469|44|g|5|-1.718102
258|40|469|45|d|5|-1.991674
258|40|469|45|g|5|-1.511323
258|41|469|46|d|5|-1.79549
258|41|469|46|g|5|-1.949165
258|42|469|47|d|5|-2.147221
258|42|469|47|g|5|-1.900866
258|43|469|48|d|5|-1.842866
258|43|469|48|g|5|-1.939507
258|44|469|49|d|5|-1.740348
258|44|469|49|g|5|-1.533198
258|45|469|50|d|5|-2.248539
258|45|469|50|g|5|-1.630722
258|46|469|51|d|5|-2.043408
258|46|469|51|g|5|-1.764893
258|47|469|52|d|5|-2.432574
258|47|469|52|g|5|-2.05708
258|48|469|1|d|5|-1.964546
258|48|469|1|g|5|-1.932954
258|49|469|2|d|5|-2.30647
258|49|469|2|g|5|-1.528794
258|50|469|3|d|5|-2.453999
258|50|469|3|g|5|-1.43263
258|51|469|4|d|5|-1.739991
258|51|469|4|g|5|-1.833171
258|52|469|5|d|5|-2.036123
258|52|469|5|g|5|-1.715065
258|1|689|6|d|5|-2.362106
258|1|689|6|g|5|-1.458275
258|2|689|7|d|5|-2.129048
258|2|689|7|g|5|-1.481621
258|3|689|8|d|5|-2.326501
258|3|689|8|g|5|-1.453736
258|4|689|9|d|5|-2.433439
258|4|689|9|g|5|-1.504677
258|5|689|10|d|5|-2.045756
258|5|689|10|g|5|-1.96443
258|6|689|11|d|5|-2.317929
258|6|689|11|g|5|-1.469854
258|7|689|12|d|5|-1.882875
258|7|689|12|g|5|-1.812754
258|8|689|13|d|5|-2.432914
258|8|689|13|g|5|-1.688687
258|9|689|14|d|5|-2.47165
258|9|689|14|g|5|-1.551546
258|10|689|15|d|5|-2.120639
258|10|689|15|g|5|-1.575066
258|11|689|16|d|5|-2.060368
258|11|689|16|g|5|-1.446683
258|12|689|17|d|5|-2.390474
258|12|689|17|g|5|-1.989984
258|13|689|18|d|5|-1.775632
258|13|689|18|g|5|-1.650384
258|14|689|19|d|5|-2.495897
258|14|689|19|g|5|-1.760415
258|15|689|20|d|5|-2.484164
258|15|689|20|g|5|-1.542978
258|16|689|21|d|5|-2.351617
258|16|689|21|g|5|-1.504369
258|17|689|22|d|5|-2.301681
258|17|689|22|g|5|-1.457186
258|18|689|23|d|5|-2.016531
258|18|689|23|g|5|-1.830699
258|19|689|24|d|5|-1.813994
258|19|689|24|g|5|-1.490424
258|20|689|25|d|5|-1.986449
258|20|689|25|g|5|-1.932835
258|21|689|26|d|5|-2.205605
258|21|689|26|g|5|-1.369658
258|22|689|27|d|5|-2.071557
258|22|689|27|g|5|-1.850173
258|23|689|28|d|5|-1.743244
258|23|689|28|g|5|-1.504733
258|24|689|29|d|5|-2.314192
258|24|689|29|g|5|-1.957081
258|25|689|30|d|5|-2.030325
258|25|689|30|g|5|-1.941111
258|26|689|31|d|5|-1.982394
258|26|689|31|g|5|-1.358783
258|27|689|32|d|5|-2.433813
258|27|689|32|g|5|-1.649153
258|28|689|33|d|5|-1.879099
258|28|689|33|g|5|-1.562917
258|29|689|34|d|5|-2.514348
258|29|689|34|g|5|-1.988827
258|30|689|35|d|5|-2.305897
258|30|689|35|g|5|-1.877094
258|31|689|36|d|5|-1.831159
258|31|689|36|g|5|-1.532297
258|32|689|37|d|5|-1.88843
258|32|689|37|g|5|-1.932426
258|33|689|38|d|5|-2.402108
258|33|689|38|g|5|-1.662918
258|34|689|39|d|5|-2.130106
258|34|689|39|g|5|-1.923156
258|35|689|40|d|5|-1.691087
258|35|689|40|g|5|-1.591446
258|36|689|41|d|5|-2.449875
258|36|689|41|g|5|-1.858369
258|37|689|42|d|5|-2.275228
258|37|689|42|g|5|-1.553101
258|38|689|43|d|5|-2.278398
258|38|689|43|g|5|-2.011872
258|39|689|44|d|5|-1.690125
258|39|689|44|g|5|-1.395789
258|40|689|45|d|5|-2.105918
258|40|689|45|g|5|-1.802896
258|41|689|46|d|5|-1.941064
258|41|689|46|g|5|-1.703602
258|42|689|47|d|5|-1.768496
258|42|689|47|g|5|-1.433796
258|43|689|48|d|5|-2.496501
258|43|689|48|g|5|-1.553467
258|44|689|49|d|5|-2.457679
258|44|689|49|g|5|-1.871778
258|45|689|50|d|5|-1.739075
258|45|689|50|g|5|-1.825128
258|46|689|51|d|5|-2.142714
258|46|689|51|g|5|-1.893712
258|47|689|52|d|5|-2.23048
258|47|689|52|g|5|-1.618022
258|48|689|1|d|5|-2.197117
258|48|689|1|g|5|-2.017701
258|49|689|2|d|5|-2.275654
258|49|689|2|g|5|-1.792509
258|50|689|3|d|5|-2.532344
258|50|689|3|g|5|-1.571682
258|51|689|4|d|5|-2.036333
258|51|689|4|g|5|-1.809246
258|52|689|5|d|5|-2.109439
258|52|689|5|g|5|-1.421821
258|1|780|5|d|4|-2.194179
258|1|780|5|g|4|-1.543735
258|2|780|6|d|4|-1.900522
258|2|780|6|g|4|-1.488065
258|3|780|7|d|4|-1.957736
258|3|780|7|g|4|-1.786374
258|4|780|8|d|4|-2.313645
258|4|780|8|g|4|-1.485429
258|5|780|9|d|4|-2.222841
258|5|780|9|g|4|-1.678782
258|6|780|10|d|4|-2.205966
258|6|780|10|g|4|-1.543596
258|7|780|11|d|4|-2.126117
258|7|780|11|g|4|-1.86736
258|8|780|12|d|4|-2.330274
258|8|780|12|g|4|-1.98171
258|9|780|13|d|4|-2.327777
258|9|780|13|g|4|-1.640966
258|10|780|14|d|4|-1.862656
258|10|780|14|g|4|-1.393106
258|11|780|15|d|4|-2.327424
258|11|780|15|g|4|-1.582064
258|12|780|16|d|4|-1.741957
258|12|780|16|g|4|-1.954633
258|13|780|17|d|4|-2.457621
258|13|780|17|g|4|-1.933415
258|14|780|18|d|4|-2.272342
258|14|780|18|g|4|-1.677587
258|15|780|19|d|4|-2.356884
258|15|780|19|g|4|-1.936033
258|16|780|20|d|4|-1.7983
258|16|780|20|g|4|-2.034837
258|17|780|21|d|4|-2.41708
258|17|780|21|g|4|-1.523512
258|18|780|22|d|4|-2.079378
258|18|780|22|g|4|-1.579607
258|19|780|23|d|4|-2.411185
258|19|780|23|g|4|-1.899584
258|20|780|24|d|4|-2.340088
258|20|780|24|g|4|-2.002536
258|21|780|25|d|4|-2.281275
258|21|780|25|g|4|-1.402481
258|22|780|26|d|4|-2.126533
258|22|780|26|g|4|-1.681165
258|23|780|27|d|4|-2.111403
258|23|780|27|g|4|-1.528808
258|24|780|28|d|4|-2.184728
258|24|780|28|g|4|-1.566347
258|25|780|29|d|4|-2.270179
258|25|780|29|g|4|-2.020638
258|26|780|30|d|4|-1.695083
258|26|780|30|g|4|-1.671024
258|27|780|31|d|4|-1.832136
258|27|780|31|g|4|-1.558674
258|28|780|32|d|4|-1.780374
258|28|780|32|g|4|-1.593415
258|29|780|33|d|4|-1.718074
258|29|780|33|g|4|-2.044399
258|30|780|34|d|4|-1.69679
258|30|780|34|g|4|-1.605729
258|31|780|35|d|4|-2.024192
258|31|780|35|g|4|-1.532642
258|32|780|36|d|4|-1.945009
258|32|780|36|g|4|-1.493802
258|33|780|37|d|4|-2.428427
258|33|780|37|g|4|-1.875034
258|34|780|38|d|4|-1.746758
258|34|780|38|g|4|-1.999969
258|35|780|39|d|4|-2.439045
258|35|780|39|g|4|-2.084732
258|36|780|40|d|4|-2.243566
258|36|780|40|g|4|-1.691891
258|37|780|41|d|4|-2.115774
258|37|780|41|g|4|-1.650804
258|38|780|42|d|4|-2.312913
258|38|780|42|g|4|-1.949425
258|39|780|43|d|4|-1.717577
258|39|780|43|g|4|-1.734296
258|40|780|44|d|4|-1.648695
258|40|780|44|g|4|-1.561913
258|41|780|45|d|4|-1.706574
258|41|780|45|g|4|-1.986001
258|42|780|46|d|4|-2.03747
258|42|780|46|g|4|-2.077309
258|43|780|47|d|4|-2.347758
258|43|780|47|g|4|-1.702249
258|44|780|48|d|4|-2.37985
258|44|780|48|g|4|-1.415895
258|45|780|49|d|4|-1.969101
258|45|780|49|g|4|-1.661182
258|46|780|50|d|4|-1.789809
258|46|780|50|g|4|-1.950737
258|47|780|51|d|4|-2.197741
258|47|780|51|g|4|-2.042296
258|48|780|52|d|4|-2.135201
258|48|780|52|g|4|-1.573621
258|49|780|1|d|4|-2.271908
258|49|780|1|g|4|-2.052511
258|50|780|2|d|4|-1.877948
258|50|780|2|g|4|-1.450866
258|51|780|3|d|4|-2.128684
258|51|780|3|g|4|-1.922538
258|52|780|4|d|4|-1.685044
258|52|780|4|g|4|-1.732326
258|1|963|5|d|4|-2.224016
258|1|963|5|g|4|-1.699478
258|2|963|6|d|4|-2.042926
258|2|963|6|g|4|-1.604787
258|3|963|7|d|4|-2.168335
258|3|963|7|g|4|-1.678307
258|4|963|8|d|4|-2.41958
258|4|963|8|g|4|-1.424898
258|5|963|9|d|4|-1.942866
258|5|963|9|g|4|-1.731722
258|6|963|10|d|4|-1.658386
258|6|963|10|g|4|-1.814092
258|7|963|11|d|4|-2.239571
258|7|963|11|g|4|-1.602508
258|8|963|12|d|4|-1.817506
258|8|963|12|g|4|-1.540034
258|9|963|13|d|4|-2.108767
258|9|963|13|g|4|-1.394415
258|10|963|14|d|4|-1.96506
258|10|963|14|g|4|-1.385911
258|11|963|15|d|4|-2.365375
258|11|963|15|g|4|-1.682634
258|12|963|16|d|4|-1.809534
258|12|963|16|g|4|-1.98735
258|13|963|17|d|4|-2.380639
258|13|963|17|g|4|-1.961079
258|14|963|18|d|4|-1.870011
258|14|963|18|g|4|-1.985457
258|15|963|19|d|4|-2.096891
258|15|963|19|g|4|-1.530098
258|16|963|20|d|4|-1.747665
258|16|963|20|g|4|-1.714352
258|17|963|21|d|4|-2.285831
258|17|963|21|g|4|-1.414908
258|18|963|22|d|4|-1.716531
258|18|963|22|g|4|-1.374577
258|19|963|23|d|4|-2.415479
