p_i|t_i|p_j|t_j|key|tt|pf
216|12|811|17|d|5|-0.24078
216|12|811|17|g|5|0.473417
216|13|811|18|d|5|-0.310036
216|13|811|18|g|5|0.42859
216|14|811|19|d|5|-0.297784
216|14|811|19|g|5|0.329201
216|15|811|20|d|5|-0.318924
216|15|811|20|g|5|0.317081
216|16|811|21|d|5|-0.243931
216|16|811|21|g|5|0.280773
216|17|811|22|d|5|-0.295987
216|17|811|22|g|5|0.28092
216|18|811|23|d|5|-0.241004
216|18|811|23|g|5|0.381406
216|19|811|24|d|5|-0.252817
216|19|811|24|g|5|0.429038
216|20|811|25|d|5|-0.334125
216|20|811|25|g|5|0.524119
216|21|811|26|d|5|-0.240705
216|21|811|26|g|5|0.410489
216|22|811|27|d|5|-0.322794
216|22|811|27|g|5|0.392916
216|23|811|28|d|5|-0.322667
216|23|811|28|g|5|0.451767
216|24|811|29|d|5|-0.278813
216|24|811|29|g|5|0.470801
216|25|811|30|d|5|-0.242769
216|25|811|30|g|5|0.516164
216|26|811|31|d|5|-0.226745
216|26|811|31|g|5|0.4363
216|27|811|32|d|5|-0.272435
216|27|811|32|g|5|0.515265
216|28|811|33|d|5|-0.310796
216|28|811|33|g|5|0.576819
216|29|811|34|d|5|-0.273605
216|29|811|34|g|5|0.482198
216|30|811|35|d|5|-0.296836
216|30|811|35|g|5|0.563637
216|31|811|36|d|5|-0.303133
216|31|811|36|g|5|0.490307
216|32|811|37|d|5|-0.265244
216|32|811|37|g|5|0.602961
216|33|811|38|d|5|-0.254919
216|33|811|38|g|5|0.560542
216|34|811|39|d|5|-0.334928
216|34|811|39|g|5|0.592145
216|35|811|40|d|5|-0.299417
216|35|811|40|g|5|0.612951
216|36|811|41|d|5|-0.236969
216|36|811|41|g|5|0.665556
216|37|811|42|d|5|-0.308964
216|37|811|42|g|5|0.595229
216|38|811|43|d|5|-0.339125
216|38|811|43|g|5|0.606849
216|39|811|44|d|5|-0.259829
216|39|811|44|g|5|0.457701
216|40|811|45|d|5|-0.330072
216|40|811|45|g|5|0.434016
216|41|811|46|d|5|-0.300068
216|41|811|46|g|5|0.48077
216|42|811|47|d|5|-0.30613
216|42|811|47|g|5|0.341161
216|43|811|48|d|5|-0.275421
216|43|811|48|g|5|0.415844
216|44|811|49|d|5|-0.28208
216|44|811|49|g|5|0.495866
216|45|811|50|d|5|-0.326765
216|45|811|50|g|5|0.437583
216|46|811|51|d|5|-0.322542
216|46|811|51|g|5|0.565865
216|47|811|52|d|5|-0.258662
216|47|811|52|g|5|0.490338
216|48|811|1|d|5|-0.306149
216|48|811|1|g|5|0.368385
216|49|811|2|d|5|-0.294244
216|49|811|2|g|5|0.420572
216|50|811|3|d|5|-0.306852
216|50|811|3|g|5|0.562052
216|51|811|4|d|5|-0.260343
216|51|811|4|g|5|0.461396
216|52|811|5|d|5|-0.29836
216|52|811|5|g|5|0.607412
216|1|963|2|d|1|-0.209741
216|1|963|2|g|1|-0.096304
216|2|963|3|d|1|-0.249481
216|2|963|3|g|1|-0.110855
216|3|963|4|d|1|-0.220673
216|3|963|4|g|1|-0.078423
216|4|963|5|d|1|-0.242641
216|4|963|5|g|1|-0.092887
216|5|963|6|d|1|-0.241992
216|5|963|6|g|1|-0.109604
216|6|963|7|d|1|-0.292748
216|6|963|7|g|1|-0.08564
216|7|963|8|d|1|-0.253511
216|7|963|8|g|1|-0.083123
216|8|963|9|d|1|-0.221948
216|8|963|9|g|1|-0.094696
216|9|963|10|d|1|-0.281069
216|9|963|10|g|1|-0.086212
216|10|963|11|d|1|-0.233393
216|10|963|11|g|1|-0.134353
216|11|963|12|d|1|-0.269434
216|11|963|12|g|1|-0.119503
216|12|963|13|d|1|-0.221142
216|12|963|13|g|1|-0.100393
216|13|963|14|d|1|-0.206551
216|13|963|14|g|1|-0.121805
216|14|963|15|d|1|-0.24352
216|14|963|15|g|1|-0.103361
216|15|963|16|d|1|-0.227282
216|15|963|16|g|1|-0.124646
216|16|963|17|d|1|-0.29443
216|16|963|17|g|1|-0.117036
216|17|963|18|d|1|-0.259988
216|17|963|18|g|1|-0.13174
216|18|963|19|d|1|-0.206506
216|18|963|19|g|1|-0.117604
216|19|963|20|d|1|-0.266759
216|19|963|20|g|1|-0.130215
216|20|963|21|d|1|-0.293499
216|20|963|21|g|1|-0.091399
216|21|963|22|d|1|-0.202623
216|21|963|22|g|1|-0.129085
216|22|963|23|d|1|-0.230108
216|22|963|23|g|1|-0.08565
216|23|963|24|d|1|-0.270154
216|23|963|24|g|1|-0.097271
216|24|963|25|d|1|-0.280992
216|24|963|25|g|1|-0.086089
216|25|963|26|d|1|-0.205886
216|25|963|26|g|1|-0.082379
216|26|963|27|d|1|-0.233092
216|26|963|27|g|1|-0.131125
216|27|963|28|d|1|-0.207732
216|27|963|28|g|1|-0.102745
216|28|963|29|d|1|-0.300353
216|28|963|29|g|1|-0.096651
216|29|963|30|d|1|-0.223293
216|29|963|30|g|1|-0.118568
216|30|963|31|d|1|-0.258465
216|30|963|31|g|1|-0.088541
216|31|963|32|d|1|-0.231846
216|31|963|32|g|1|-0.123128
216|32|963|33|d|1|-0.220634
216|32|963|33|g|1|-0.102481
216|33|963|34|d|1|-0.259383
216|33|963|34|g|1|-0.092163
216|34|963|35|d|1|-0.249303
216|34|963|35|g|1|-0.099691
216|35|963|36|d|1|-0.288135
216|35|963|36|g|1|-0.11788
216|36|963|37|d|1|-0.202392
216|36|963|37|g|1|-0.114025
216|37|963|38|d|1|-0.2033
216|37|963|38|g|1|-0.094839
216|38|963|39|d|1|-0.206661
216|38|963|39|g|1|-0.129733
216|39|963|40|d|1|-0.297336
216|39|963|40|g|1|-0.120358
216|40|963|41|d|1|-0.275093
216|40|963|41|g|1|-0.090609
216|41|963|42|d|1|-0.202846
216|41|963|42|g|1|-0.119402
216|42|963|43|d|1|-0.251271
216|42|963|43|g|1|-0.084619
216|43|963|44|d|1|-0.228297
216|43|963|44|g|1|-0.108641
216|44|963|45|d|1|-0.203076
216|44|963|45|g|1|-0.119435
216|45|963|46|d|1|-0.265157
216|45|963|46|g|1|-0.104277
216|46|963|47|d|1|-0.284098
216|46|963|47|g|1|-0.088052
216|47|963|48|d|1|-0.252233
216|47|963|48|g|1|-0.090694
216|48|963|49|d|1|-0.247743
216|48|963|49|g|1|-0.124699
216|49|963|50|d|1|-0.225605
216|49|963|50|g|1|-0.0901
216|50|963|51|d|1|-0.245702
216|50|963|51|g|1|-0.08936
216|51|963|52|d|1|-0.236199
216|51|963|52|g|1|-0.100922
216|52|963|1|d|1|-0.221599
216|52|963|1|g|1|-0.112818
258|1|198|6|d|5|-0.254572
258|1|198|6|g|5|0.105404
258|2|198|7|d|5|-0.232609
258|2|198|7|g|5|0.136862
258|3|198|8|d|5|-0.3188
258|3|198|8|g|5|0.141478
258|4|198|9|d|5|-0.25565
258|4|198|9|g|5|0.169351
258|5|198|10|d|5|-0.306826
258|5|198|10|g|5|0.139087
258|6|198|11|d|5|-0.338588
258|6|198|11|g|5|0.115711
258|7|198|12|d|5|-0.320815
258|7|198|12|g|5|0.1422
258|8|198|13|d|5|-0.319547
258|8|198|13|g|5|0.153336
258|9|198|14|d|5|-0.311794
258|9|198|14|g|5|0.147592
258|10|198|15|d|5|-0.275559
258|10|198|15|g|5|0.145986
258|11|198|16|d|5|-0.328374
258|11|198|16|g|5|0.146553
258|12|198|17|d|5|-0.236131
258|12|198|17|g|5|0.160071
258|13|198|18|d|5|-0.322891
258|13|198|18|g|5|0.163423
258|14|198|19|d|5|-0.31555
258|14|198|19|g|5|0.134135
258|15|198|20|d|5|-0.257117
258|15|198|20|g|5|0.134728
258|16|198|21|d|5|-0.229611
258|16|198|21|g|5|0.140219
258|17|198|22|d|5|-0.291916
258|17|198|22|g|5|0.160826
258|18|198|23|d|5|-0.264286
258|18|198|23|g|5|0.189918
258|19|198|24|d|5|-0.315065
258|19|198|24|g|5|0.185042
258|20|198|25|d|5|-0.263
258|20|198|25|g|5|0.136285
258|21|198|26|d|5|-0.234138
258|21|198|26|g|5|0.158172
258|22|198|27|d|5|-0.311719
258|22|198|27|g|5|0.154123
258|23|198|28|d|5|-0.265072
258|23|198|28|g|5|0.159233
258|24|198|29|d|5|-0.275745
258|24|198|29|g|5|0.176303
258|25|198|30|d|5|-0.303134
258|25|198|30|g|5|0.141114
258|26|198|31|d|5|-0.273783
258|26|198|31|g|5|0.173275
258|27|198|32|d|5|-0.324034
258|27|198|32|g|5|0.136726
258|28|198|33|d|5|-0.309423
258|28|198|33|g|5|0.176086
258|29|198|34|d|5|-0.288932
258|29|198|34|g|5|0.171374
258|30|198|35|d|5|-0.261545
258|30|198|35|g|5|0.133419
258|31|198|36|d|5|-0.251357
258|31|198|36|g|5|0.131265
258|32|198|37|d|5|-0.260288
258|32|198|37|g|5|0.138371
258|33|198|38|d|5|-0.309634
258|33|198|38|g|5|0.125366
258|34|198|39|d|5|-0.235938
258|34|198|39|g|5|0.094545
258|35|198|40|d|5|-0.327143
258|35|198|40|g|5|0.09338
258|36|198|41|d|5|-0.315551
258|36|198|41|g|5|0.111432
258|37|198|42|d|5|-0.259788
258|37|198|42|g|5|0.15584
258|38|198|43|d|5|-0.332885
258|38|198|43|g|5|0.164657
258|39|198|44|d|5|-0.284586
258|39|198|44|g|5|0.14322
258|40|198|45|d|5|-0.339806
258|40|198|45|g|5|0.092728
258|41|198|46|d|5|-0.324225
258|41|198|46|g|5|0.111967
258|42|198|47|d|5|-0.288769
258|42|198|47|g|5|0.121732
258|43|198|48|d|5|-0.284048
258|43|198|48|g|5|0.079262
258|44|198|49|d|5|-0.292204
258|44|198|49|g|5|0.110937
258|45|198|50|d|5|-0.316429
258|45|198|50|g|5|0.106973
258|46|198|51|d|5|-0.300997
258|46|198|51|g|5|0.090517
258|47|198|52|d|5|-0.278483
258|47|198|52|g|5|0.11696
258|48|198|1|d|5|-0.276265
258|48|198|1|g|5|0.105886
258|49|198|2|d|5|-0.305351
258|49|198|2|g|5|0.087632
258|50|198|3|d|5|-0.326509
258|50|198|3|g|5|0.117132
258|51|198|4|d|5|-0.320976
258|51|198|4|g|5|0.092769
258|52|198|5|d|5|-0.262891
258|52|198|5|g|5|0.095848
258|1|216|6|d|5|-0.321598
258|1|216|6|g|5|0.112735
258|2|216|7|d|5|-0.285148
258|2|216|7|g|5|0.16102
258|3|216|8|d|5|-0.267218
258|3|216|8|g|5|0.186439
258|4|216|9|d|5|-0.234792
258|4|216|9|g|5|0.146656
258|5|216|10|d|5|-0.335534
258|5|216|10|g|5|0.148244
258|6|216|11|d|5|-0.262829
258|6|216|11|g|5|0.132489
258|7|216|12|d|5|-0.275213
258|7|216|12|g|5|0.106334
258|8|216|13|d|5|-0.247545
258|8|216|13|g|5|0.141921
258|9|216|14|d|5|-0.282983
258|9|216|14|g|5|0.126818
258|10|216|15|d|5|-0.317133
258|10|216|15|g|5|0.146999
258|11|216|16|d|5|-0.291673
258|11|216|16|g|5|0.143859
258|12|216|17|d|5|-0.29301
258|12|216|17|g|5|0.136519
258|13|216|18|d|5|-0.271569
258|13|216|18|g|5|0.137033
258|14|216|19|d|5|-0.316906
258|14|216|19|g|5|0.141859
258|15|216|20|d|5|-0.240441
258|15|216|20|g|5|0.155223
258|16|216|21|d|5|-0.331271
258|16|216|21|g|5|0.152444
258|17|216|22|d|5|-0.238391
258|17|216|22|g|5|0.164292
258|18|216|23|d|5|-0.29619
258|18|216|23|g|5|0.141411
258|19|216|24|d|5|-0.268421
258|19|216|24|g|5|0.160749
258|20|216|25|d|5|-0.289559
258|20|216|25|g|5|0.153755
258|21|216|26|d|5|-0.308975
258|21|216|26|g|5|0.137573
258|22|216|27|d|5|-0.289338
258|22|216|27|g|5|0.153814
258|23|216|28|d|5|-0.285099
258|23|216|28|g|5|0.179206
258|24|216|29|d|5|-0.284296
258|24|216|29|g|5|0.176407
258|25|216|30|d|5|-0.287247
258|25|216|30|g|5|0.192315
258|26|216|31|d|5|-0.271327
258|26|216|31|g|5|0.178753
258|27|216|32|d|5|-0.227767
258|27|216|32|g|5|0.142598
258|28|216|33|d|5|-0.309253
258|28|216|33|g|5|0.137753
258|29|216|34|d|5|-0.275959
258|29|216|34|g|5|0.143503
258|30|216|35|d|5|-0.243935
258|30|216|35|g|5|0.137627
258|31|216|36|d|5|-0.30476
258|31|216|36|g|5|0.123994
258|32|216|37|d|5|-0.315232
258|32|216|37|g|5|0.148966
258|33|216|38|d|5|-0.234945
258|33|216|38|g|5|0.111162
258|34|216|39|d|5|-0.322262
258|34|216|39|g|5|0.117268
258|35|216|40|d|5|-0.293147
258|35|216|40|g|5|0.126098
258|36|216|41|d|5|-0.23458
258|36|216|41|g|5|0.132742
258|37|216|42|d|5|-0.298335
258|37|216|42|g|5|0.141744
258|38|216|43|d|5|-0.267608
258|38|216|43|g|5|0.154472
258|39|216|44|d|5|-0.339044
258|39|216|44|g|5|0.117319
258|40|216|45|d|5|-0.308128
258|40|216|45|g|5|0.106679
258|41|216|46|d|5|-0.335607
258|41|216|46|g|5|0.096017
258|42|216|47|d|5|-0.276455
258|42|216|47|g|5|0.101815
258|43|216|48|d|5|-0.254608
258|43|216|48|g|5|0.104229
258|44|216|49|d|5|-0.254108
258|44|216|49|g|5|0.099924
258|45|216|50|d|5|-0.309298
258|45|216|50|g|5|0.085185
258|46|216|51|d|5|-0.334049
258|46|216|51|g|5|0.104487
258|47|216|52|d|5|-0.300594
258|47|216|52|g|5|0.113047
258|48|216|1|d|5|-0.297472
258|48|216|1|g|5|0.095997
258|49|216|2|d|5|-0.264089
258|49|216|2|g|5|0.091346
258|50|216|3|d|5|-0.323665
258|50|216|3|g|5|0.108189
258|51|216|4|d|5|-0.337757
258|51|216|4|g|5|0.106166
258|52|216|5|d|5|-0.263989
258|52|216|5|g|5|0.12373
258|1|258|2|h|1|-0.210841
258|2|258|3|h|1|-0.272962
258|3|258|4|h|1|-0.214895
258|4|258|5|h|1|-0.222616
258|5|258|6|h|1|-0.264761
258|6|258|7|h|1|-0.231707
258|7|258|8|h|1|-0.259019
258|8|258|9|h|1|-0.278107
258|9|258|10|h|1|-0.226734
258|10|258|11|h|1|-0.274451
258|11|258|12|h|1|-0.200527
258|12|258|13|h|1|-0.235559
258|13|258|14|h|1|-0.196258
258|14|258|15|h|1|-0.251389
258|15|258|16|h|1|-0.229475
258|16|258|17|h|1|-0.216238
258|17|258|18|h|1|-0.279393
258|18|258|19|h|1|-0.232404
258|19|258|20|h|1|-0.216775
258|20|258|21|h|1|-0.201151
258|21|258|22|h|1|-0.225495
258|22|258|23|h|1|-0.247364
258|23|258|24|h|1|-0.260921
258|24|258|25|h|1|-0.204544
258|25|258|26|h|1|-0.25203
258|26|258|27|h|1|-0.204086
258|27|258|28|h|1|-0.197876
258|28|258|29|h|1|-0.290108
258|29|258|30|h|1|-0.199229
258|30|258|31|h|1|-0.276873
258|31|258|32|h|1|-0.267025
258|32|258|33|h|1|-0.225924
258|33|258|34|h|1|-0.204488
258|34|258|35|h|1|-0.245212
258|35|258|36|h|1|-0.212413
258|36|258|37|h|1|-0.28893
258|37|258|38|h|1|-0.245872
258|38|258|39|h|1|-0.26179
258|39|258|40|h|1|-0.274265
258|40|258|41|h|1|-0.250277
258|41|258|42|h|1|-0.263702
258|42|258|43|h|1|-0.274311
258|43|258|44|h|1|-0.233203
258|44|258|45|h|1|-0.283715
258|45|258|46|h|1|-0.25045
258|46|258|47|h|1|-0.220075
258|47|258|48|h|1|-0.222019
258|48|258|49|h|1|-0.23492
258|49|258|50|h|1|-0.233476
258|50|258|51|h|1|-0.235218
258|51|258|52|h|1|-0.292461
258|52|258|1|h|1|-0.263808
258|1|469|6|d|5|-0.237358
258|1|469|6|g|5|0.109367
258|2|469|7|d|5|-0.270472
258|2|469|7|g|5|0.157905
258|3|469|8|d|5|-0.256943
258|3|469|8|g|5|0.133161
258|4|469|9|d|5|-0.319687
258|4|469|9|g|5|0.161056
258|5|469|10|d|5|-0.234109
258|5|469|10|g|5|0.157212
258|6|469|11|d|5|-0.297099
258|6|469|11|g|5|0.123477
258|7|469|12|d|5|-0.30925
258|7|469|12|g|5|0.11845
258|8|469|13|d|5|-0.288637
258|8|469|13|g|5|0.113172
258|9|469|14|d|5|-0.326113
258|9|469|14|g|5|0.142137
258|10|469|15|d|5|-0.312356
258|10|469|15|g|5|0.14097
258|11|469|16|d|5|-0.302465
258|11|469|16|g|5|0.157398
258|12|469|17|d|5|-0.27848
258|12|469|17|g|5|0.151847
258|13|469|18|d|5|-0.277494
258|13|469|18|g|5|0.136816
258|14|469|19|d|5|-0.310698
258|14|469|19|g|5|0.145726
258|15|469|20|d|5|-0.315272
258|15|469|20|g|5|0.152565
258|16|469|21|d|5|-0.245153
258|16|469|21|g|5|0.163947
258|17|469|22|d|5|-0.29683
258|17|469|22|g|5|0.182055
258|18|469|23|d|5|-0.316673
258|18|469|23|g|5|0.19891
258|19|469|24|d|5|-0.328886
258|19|469|24|g|5|0.187962
258|20|469|25|d|5|-0.318268
258|20|469|25|g|5|0.145518
258|21|469|26|d|5|-0.306781
258|21|469|26|g|5|0.15651
258|22|469|27|d|5|-0.277834
258|22|469|27|g|5|0.113186
258|23|469|28|d|5|-0.261085
258|23|469|28|g|5|0.148626
258|24|469|29|d|5|-0.230744
258|24|469|29|g|5|0.158717
258|25|469|30|d|5|-0.246719
258|25|469|30|g|5|0.170361
258|26|469|31|d|5|-0.284533
258|26|469|31|g|5|0.139884
258|27|469|32|d|5|-0.317876
258|27|469|32|g|5|0.165169
258|28|469|33|d|5|-0.32489
258|28|469|33|g|5|0.176931
258|29|469|34|d|5|-0.336094
258|29|469|34|g|5|0.182341
258|30|469|35|d|5|-0.249722
258|30|469|35|g|5|0.152287
258|31|469|36|d|5|-0.228709
258|31|469|36|g|5|0.104289
258|32|469|37|d|5|-0.322105
258|32|469|37|g|5|0.121585
258|33|469|38|d|5|-0.281686
258|33|469|38|g|5|0.139546
258|34|469|39|d|5|-0.267324
258|34|469|39|g|5|0.124409
258|35|469|40|d|5|-0.330398
258|35|469|40|g|5|0.119477
258|36|469|41|d|5|-0.253852
258|36|469|41|g|5|0.107819
258|37|469|42|d|5|-0.300574
258|37|469|42|g|5|0.124125
258|38|469|43|d|5|-0.306388
258|38|469|43|g|5|0.131815
258|39|469|44|d|5|-0.339356
258|39|469|44|g|5|0.119831
258|40|469|45|d|5|-0.321138
258|40|469|45|g|5|0.094969
258|41|469|46|d|5|-0.333876
258|41|469|46|g|5|0.089199
258|42|469|47|d|5|-0.315117
258|42|469|47|g|5|0.108548
258|43|469|48|d|5|-0.306667
258|43|469|48|g|5|0.089807
258|44|469|49|d|5|-0.337649
258|44|469|49|g|5|0.106967
258|45|469|50|d|5|-0.250577
258|45|469|50|g|5|0.11093
258|46|469|51|d|5|-0.271257
258|46|469|51|g|5|0.082749
258|47|469|52|d|5|-0.325668
258|47|469|52|g|5|0.126268
258|48|469|1|d|5|-0.250479
258|48|469|1|g|5|0.087546
258|49|469|2|d|5|-0.256726
258|49|469|2|g|5|0.114619
258|50|469|3|d|5|-0.260495
258|50|469|3|g|5|0.099981
258|51|469|4|d|5|-0.288826
258|51|469|4|g|5|0.130181
258|52|469|5|d|5|-0.265895
258|52|469|5|g|5|0.111619
258|1|689|6|d|5|-0.247809
258|1|689|6|g|5|0.121666
258|2|689|7|d|5|-0.228031
258|2|689|7|g|5|0.156615
258|3|689|8|d|5|-0.243034
258|3|689|8|g|5|0.160301
258|4|689|9|d|5|-0.298956
258|4|689|9|g|5|0.13919
258|5|689|10|d|5|-0.318435
258|5|689|10|g|5|0.151442
258|6|689|11|d|5|-0.279774
258|6|689|11|g|5|0.154482
258|7|689|12|d|5|-0.294764
258|7|689|12|g|5|0.134812
258|8|689|13|d|5|-0.3383
258|8|689|13|g|5|0.106326
258|9|689|14|d|5|-0.337141
258|9|689|14|g|5|0.154684
258|10|689|15|d|5|-0.339921
258|10|689|15|g|5|0.137249
258|11|689|16|d|5|-0.308024
258|11|689|16|g|5|0.151388
258|12|689|17|d|5|-0.284529
258|12|689|17|g|5|0.166287
258|13|689|18|d|5|-0.28919
258|13|689|18|g|5|0.144517
258|14|689|19|d|5|-0.2442
258|14|689|19|g|5|0.168415
258|15|689|20|d|5|-0.233081
258|15|689|20|g|5|0.149496
258|16|689|21|d|5|-0.299703
258|16|689|21|g|5|0.135855
258|17|689|22|d|5|-0.276548
258|17|689|22|g|5|0.14946
258|18|689|23|d|5|-0.268402
258|18|689|23|g|5|0.175418
258|19|689|24|d|5|-0.322383
258|19|689|24|g|5|0.143102
258|20|689|25|d|5|-0.314262
258|20|689|25|g|5|0.136645
258|21|689|26|d|5|-0.289281
258|21|689|26|g|5|0.127081
258|22|689|27|d|5|-0.330519
258|22|689|27|g|5|0.138043
258|23|689|28|d|5|-0.308198
258|23|689|28|g|5|0.133638
258|24|689|29|d|5|-0.296863
258|24|689|29|g|5|0.168686
258|25|689|30|d|5|-0.303681
258|25|689|30|g|5|0.184789
258|26|689|31|d|5|-0.232792
258|26|689|31|g|5|0.137952
258|27|689|32|d|5|-0.333398
258|27|689|32|g|5|0.138396
258|28|689|33|d|5|-0.319895
258|28|689|33|g|5|0.145243
258|29|689|34|d|5|-0.295901
258|29|689|34|g|5|0.146319
258|30|689|35|d|5|-0.27441
258|30|689|35|g|5|0.172221
258|31|689|36|d|5|-0.303702
258|31|689|36|g|5|0.144807
258|32|689|37|d|5|-0.333304
258|32|689|37|g|5|0.123564
258|33|689|38|d|5|-0.302031
258|33|689|38|g|5|0.127439
258|34|689|39|d|5|-0.235693
258|34|689|39|g|5|0.110729
258|35|689|40|d|5|-0.326615
258|35|689|40|g|5|0.123224
258|36|689|41|d|5|-0.267843
258|36|689|41|g|5|0.128098
258|37|689|42|d|5|-0.306054
258|37|689|42|g|5|0.146713
258|38|689|43|d|5|-0.272466
258|38|689|43|g|5|0.142841
258|39|689|44|d|5|-0.236343
258|39|689|44|g|5|0.13426
258|40|689|45|d|5|-0.331745
258|40|689|45|g|5|0.10172
258|41|689|46|d|5|-0.227952
258|41|689|46|g|5|0.103941
258|42|689|47|d|5|-0.277243
258|42|689|47|g|5|0.09409
258|43|689|48|d|5|-0.336438
258|43|689|48|g|5|0.108579
258|44|689|49|d|5|-0.28811
258|44|689|49|g|5|0.096077
258|45|689|50|d|5|-0.314747
258|45|689|50|g|5|0.108828
258|46|689|51|d|5|-0.244572
258|46|689|51|g|5|0.085253
258|47|689|52|d|5|-0.241438
258|47|689|52|g|5|0.118715
258|48|689|1|d|5|-0.230828
258|48|689|1|g|5|0.094871
258|49|689|2|d|5|-0.24878
258|49|689|2|g|5|0.123913
258|50|689|3|d|5|-0.281551
258|50|689|3|g|5|0.148542
258|51|689|4|d|5|-0.269049
258|51|689|4|g|5|0.113785
258|52|689|5|d|5|-0.267049
258|52|689|5|g|5|0.126184
258|1|780|5|d|4|-0.310721
258|1|780|5|g|4|0.050371
258|2|780|6|d|4|-0.315052
258|2|780|6|g|4|0.076676
258|3|780|7|d|4|-0.264722
258|3|780|7|g|4|0.064416
258|4|780|8|d|4|-0.252823
258|4|780|8|g|4|0.064583
258|5|780|9|d|4|-0.300347
258|5|780|9|g|4|0.06157
258|6|780|10|d|4|-0.309814
258|6|780|10|g|4|0.056759
258|7|780|11|d|4|-0.326681
258|7|780|11|g|4|0.048894
258|8|780|12|d|4|-0.287316
258|8|780|12|g|4|0.061591
258|9|780|13|d|4|-0.278113
258|9|780|13|g|4|0.061119
258|10|780|14|d|4|-0.277282
258|10|780|14|g|4|0.066619
258|11|780|15|d|4|-0.323758
258|11|780|15|g|4|0.062368
258|12|780|16|d|4|-0.295574
258|12|780|16|g|4|0.064706
258|13|780|17|d|4|-0.267387
258|13|780|17|g|4|0.055347
258|14|780|18|d|4|-0.276716
258|14|780|18|g|4|0.070187
258|15|780|19|d|4|-0.300615
258|15|780|19|g|4|0.064104
258|16|780|20|d|4|-0.308542
258|16|780|20|g|4|0.08675
258|17|780|21|d|4|-0.254721
258|17|780|21|g|4|0.084967
258|18|780|22|d|4|-0.278377
258|18|780|22|g|4|0.091093
258|19|780|23|d|4|-0.266839
258|19|780|23|g|4|0.085596
258|20|780|24|d|4|-0.294665
258|20|780|24|g|4|0.098761
258|21|780|25|d|4|-0.266467
258|21|780|25|g|4|0.070847
258|22|780|26|d|4|-0.300699
258|22|780|26|g|4|0.051789
258|23|780|27|d|4|-0.22864
258|23|780|27|g|4|0.089521
258|24|780|28|d|4|-0.316367
258|24|780|28|g|4|0.097415
258|25|780|29|d|4|-0.316234
258|25|780|29|g|4|0.071251
258|26|780|30|d|4|-0.239227
258|26|780|30|g|4|0.080472
258|27|780|31|d|4|-0.233063
258|27|780|31|g|4|0.07186
258|28|780|32|d|4|-0.255696
258|28|780|32|g|4|0.078318
258|29|780|33|d|4|-0.323421
258|29|780|33|g|4|0.074871
258|30|780|34|d|4|-0.327234
258|30|780|34|g|4|0.09087
258|31|780|35|d|4|-0.25303
258|31|780|35|g|4|0.057188
258|32|780|36|d|4|-0.321376
258|32|780|36|g|4|0.055481
258|33|780|37|d|4|-0.243585
258|33|780|37|g|4|0.052366
258|34|780|38|d|4|-0.323217
258|34|780|38|g|4|0.045181
258|35|780|39|d|4|-0.231822
258|35|780|39|g|4|0.042016
258|36|780|40|d|4|-0.225078
258|36|780|40|g|4|0.048227
258|37|780|41|d|4|-0.245368
258|37|780|41|g|4|0.054381
258|38|780|42|d|4|-0.259315
258|38|780|42|g|4|0.059899
258|39|780|43|d|4|-0.329204
258|39|780|43|g|4|0.058802
258|40|780|44|d|4|-0.323183
258|40|780|44|g|4|0.02633
258|41|780|45|d|4|-0.223596
258|41|780|45|g|4|0.035647
258|42|780|46|d|4|-0.28621
258|42|780|46|g|4|0.028938
258|43|780|47|d|4|-0.240149
258|43|780|47|g|4|0.032204
258|44|780|48|d|4|-0.322395
258|44|780|48|g|4|0.025961
258|45|780|49|d|4|-0.315702
258|45|780|49|g|4|0.031725
258|46|780|50|d|4|-0.243005
258|46|780|50|g|4|0.030443
258|47|780|51|d|4|-0.268471
258|47|780|51|g|4|0.03332
258|48|780|52|d|4|-0.27828
258|48|780|52|g|4|0.034634
258|49|780|1|d|4|-0.330001
258|49|780|1|g|4|0.04445
258|50|780|2|d|4|-0.257156
258|50|780|2|g|4|0.052251
258|51|780|3|d|4|-0.292146
258|51|780|3|g|4|0.04378
258|52|780|4|d|4|-0.282395
258|52|780|4|g|4|0.042208
258|1|963|5|d|4|-0.293078
258|1|963|5|g|4|0.037947
258|2|963|6|d|4|-0.228828
258|2|963|6|g|4|0.070242
258|3|963|7|d|4|-0.231612
258|3|963|7|g|4|0.064612
258|4|963|8|d|4|-0.260474
258|4|963|8|g|4|0.058307
258|5|963|9|d|4|-0.312994
258|5|963|9|g|4|0.0716
258|6|963|10|d|4|-0.302401
258|6|963|10|g|4|0.060843
258|7|963|11|d|4|-0.293357
258|7|963|11|g|4|0.061384
258|8|963|12|d|4|-0.294308
258|8|963|12|g|4|0.065103
258|9|963|13|d|4|-0.314146
258|9|963|13|g|4|0.065498
258|10|963|14|d|4|-0.295508
258|10|963|14|g|4|0.076607
258|11|963|15|d|4|-0.256842
258|11|963|15|g|4|0.071937
258|12|963|16|d|4|-0.231288
258|12|963|16|g|4|0.069737
258|13|963|17|d|4|-0.27272
258|13|963|17|g|4|0.057914
258|14|963|18|d|4|-0.22255
258|14|963|18|g|4|0.073026
258|15|963|19|d|4|-0.230789
258|15|963|19|g|4|0.086407
258|16|963|20|d|4|-0.29407
258|16|963|20|g|4|0.070921
258|17|963|21|d|4|-0.225772
258|17|963|21|g|4|0.083832
258|18|963|22|d|4|-0.290346
258|18|963|22|g|4|0.078521
