p_i|t_i|p_j|t_j|key|tt|pf
216|41|811|46|g|5|3.365856
216|42|811|47|d|5|-0.219534
216|42|811|47|g|5|3.369569
216|43|811|48|d|5|-0.190486
216|43|811|48|g|5|3.325254
216|44|811|49|d|5|-0.24917
216|44|811|49|g|5|3.736943
216|45|811|50|d|5|-0.269273
216|45|811|50|g|5|3.145588
216|46|811|51|d|5|-0.268827
216|46|811|51|g|5|4.039426
216|47|811|52|d|5|-0.187943
216|47|811|52|g|5|2.953406
216|48|811|1|d|5|-0.193816
216|48|811|1|g|5|3.357842
216|49|811|2|d|5|-0.195149
216|49|811|2|g|5|4.348331
216|50|811|3|d|5|-0.188934
216|50|811|3|g|5|3.30879
216|51|811|4|d|5|-0.235666
216|51|811|4|g|5|4.012448
216|52|811|5|d|5|-0.218095
216|52|811|5|g|5|4.364629
216|1|963|2|d|1|-0.205909
216|1|963|2|g|1|0.550387
216|2|963|3|d|1|-0.237655
216|2|963|3|g|1|0.556522
216|3|963|4|d|1|-0.181683
216|3|963|4|g|1|0.651731
216|4|963|5|d|1|-0.208011
216|4|963|5|g|1|0.576659
216|5|963|6|d|1|-0.213516
216|5|963|6|g|1|0.621627
216|6|963|7|d|1|-0.22121
216|6|963|7|g|1|0.606586
216|7|963|8|d|1|-0.174007
216|7|963|8|g|1|0.518327
216|8|963|9|d|1|-0.239791
216|8|963|9|g|1|0.612722
216|9|963|10|d|1|-0.176552
216|9|963|10|g|1|0.595827
216|10|963|11|d|1|-0.201291
216|10|963|11|g|1|0.52956
216|11|963|12|d|1|-0.166837
216|11|963|12|g|1|0.532717
216|12|963|13|d|1|-0.221635
216|12|963|13|g|1|0.587507
216|13|963|14|d|1|-0.16514
216|13|963|14|g|1|0.54834
216|14|963|15|d|1|-0.192288
216|14|963|15|g|1|0.544009
216|15|963|16|d|1|-0.223025
216|15|963|16|g|1|0.595986
216|16|963|17|d|1|-0.226793
216|16|963|17|g|1|0.447361
216|17|963|18|d|1|-0.217085
216|17|963|18|g|1|0.48381
216|18|963|19|d|1|-0.213698
216|18|963|19|g|1|0.540471
216|19|963|20|d|1|-0.212028
216|19|963|20|g|1|0.57397
216|20|963|21|d|1|-0.206312
216|20|963|21|g|1|0.520091
216|21|963|22|d|1|-0.188821
216|21|963|22|g|1|0.551288
216|22|963|23|d|1|-0.208414
216|22|963|23|g|1|0.570667
216|23|963|24|d|1|-0.235351
216|23|963|24|g|1|0.641686
216|24|963|25|d|1|-0.239713
216|24|963|25|g|1|0.491791
216|25|963|26|d|1|-0.185139
216|25|963|26|g|1|0.606794
216|26|963|27|d|1|-0.205667
216|26|963|27|g|1|0.443945
216|27|963|28|d|1|-0.211109
216|27|963|28|g|1|0.571503
216|28|963|29|d|1|-0.167564
216|28|963|29|g|1|0.467482
216|29|963|30|d|1|-0.199442
216|29|963|30|g|1|0.448392
216|30|963|31|d|1|-0.161989
216|30|963|31|g|1|0.626456
216|31|963|32|d|1|-0.197073
216|31|963|32|g|1|0.570164
216|32|963|33|d|1|-0.209575
216|32|963|33|g|1|0.453524
216|33|963|34|d|1|-0.219117
216|33|963|34|g|1|0.422531
216|34|963|35|d|1|-0.237504
216|34|963|35|g|1|0.479087
216|35|963|36|d|1|-0.176352
216|35|963|36|g|1|0.525792
216|36|963|37|d|1|-0.212759
216|36|963|37|g|1|0.543722
216|37|963|38|d|1|-0.202074
216|37|963|38|g|1|0.553995
216|38|963|39|d|1|-0.227702
216|38|963|39|g|1|0.482857
216|39|963|40|d|1|-0.224113
216|39|963|40|g|1|0.429359
216|40|963|41|d|1|-0.200564
216|40|963|41|g|1|0.500973
216|41|963|42|d|1|-0.167864
216|41|963|42|g|1|0.506278
216|42|963|43|d|1|-0.179682
216|42|963|43|g|1|0.647544
216|43|963|44|d|1|-0.177623
216|43|963|44|g|1|0.57672
216|44|963|45|d|1|-0.165489
216|44|963|45|g|1|0.446003
216|45|963|46|d|1|-0.196714
216|45|963|46|g|1|0.596031
216|46|963|47|d|1|-0.171231
216|46|963|47|g|1|0.599929
216|47|963|48|d|1|-0.186212
216|47|963|48|g|1|0.480868
216|48|963|49|d|1|-0.22909
216|48|963|49|g|1|0.536905
216|49|963|50|d|1|-0.201729
216|49|963|50|g|1|0.638084
216|50|963|51|d|1|-0.189279
216|50|963|51|g|1|0.475932
216|51|963|52|d|1|-0.197345
216|51|963|52|g|1|0.640513
216|52|963|1|d|1|-0.209261
216|52|963|1|g|1|0.650752
258|1|198|6|d|5|-0.228651
258|1|198|6|g|5|1.524111
258|2|198|7|d|5|-0.201868
258|2|198|7|g|5|1.588037
258|3|198|8|d|5|-0.218915
258|3|198|8|g|5|2.003597
258|4|198|9|d|5|-0.190644
258|4|198|9|g|5|1.8558
258|5|198|10|d|5|-0.260776
258|5|198|10|g|5|1.930774
258|6|198|11|d|5|-0.201945
258|6|198|11|g|5|2.105297
258|7|198|12|d|5|-0.220156
258|7|198|12|g|5|1.621291
258|8|198|13|d|5|-0.251793
258|8|198|13|g|5|1.578536
258|9|198|14|d|5|-0.229679
258|9|198|14|g|5|1.944818
258|10|198|15|d|5|-0.264463
258|10|198|15|g|5|2.239384
258|11|198|16|d|5|-0.269528
258|11|198|16|g|5|2.266197
258|12|198|17|d|5|-0.19616
258|12|198|17|g|5|2.037448
258|13|198|18|d|5|-0.25073
258|13|198|18|g|5|1.690536
258|14|198|19|d|5|-0.202136
258|14|198|19|g|5|2.185579
258|15|198|20|d|5|-0.181629
258|15|198|20|g|5|1.829491
258|16|198|21|d|5|-0.25135
258|16|198|21|g|5|2.305939
258|17|198|22|d|5|-0.22758
258|17|198|22|g|5|1.811553
258|18|198|23|d|5|-0.219996
258|18|198|23|g|5|2.144376
258|19|198|24|d|5|-0.25922
258|19|198|24|g|5|2.359014
258|20|198|25|d|5|-0.248557
258|20|198|25|g|5|2.284156
258|21|198|26|d|5|-0.190354
258|21|198|26|g|5|1.976066
258|22|198|27|d|5|-0.24542
258|22|198|27|g|5|1.730162
258|23|198|28|d|5|-0.241833
258|23|198|28|g|5|2.107196
258|24|198|29|d|5|-0.191786
258|24|198|29|g|5|2.086461
258|25|198|30|d|5|-0.245521
258|25|198|30|g|5|1.852775
258|26|198|31|d|5|-0.200521
258|26|198|31|g|5|1.652148
258|27|198|32|d|5|-0.230083
258|27|198|32|g|5|1.784217
258|28|198|33|d|5|-0.265431
258|28|198|33|g|5|2.107509
258|29|198|34|d|5|-0.270512
258|29|198|34|g|5|2.048134
258|30|198|35|d|5|-0.190027
258|30|198|35|g|5|1.688623
258|31|198|36|d|5|-0.264896
258|31|198|36|g|5|2.177227
258|32|198|37|d|5|-0.264254
258|32|198|37|g|5|1.475435
258|33|198|38|d|5|-0.245189
258|33|198|38|g|5|2.101431
258|34|198|39|d|5|-0.203123
258|34|198|39|g|5|1.814604
258|35|198|40|d|5|-0.196442
258|35|198|40|g|5|1.838573
258|36|198|41|d|5|-0.254711
258|36|198|41|g|5|2.042714
258|37|198|42|d|5|-0.210398
258|37|198|42|g|5|1.699868
258|38|198|43|d|5|-0.20418
258|38|198|43|g|5|1.576711
258|39|198|44|d|5|-0.234288
258|39|198|44|g|5|1.839131
258|40|198|45|d|5|-0.223694
258|40|198|45|g|5|1.792277
258|41|198|46|d|5|-0.256961
258|41|198|46|g|5|1.947377
258|42|198|47|d|5|-0.181708
258|42|198|47|g|5|1.996755
258|43|198|48|d|5|-0.240017
258|43|198|48|g|5|1.407978
258|44|198|49|d|5|-0.255941
258|44|198|49|g|5|1.776301
258|45|198|50|d|5|-0.187522
258|45|198|50|g|5|1.468322
258|46|198|51|d|5|-0.209713
258|46|198|51|g|5|1.72983
258|47|198|52|d|5|-0.192932
258|47|198|52|g|5|1.812959
258|48|198|1|d|5|-0.233899
258|48|198|1|g|5|1.928412
258|49|198|2|d|5|-0.248383
258|49|198|2|g|5|2.090893
258|50|198|3|d|5|-0.238579
258|50|198|3|g|5|1.685426
258|51|198|4|d|5|-0.222495
258|51|198|4|g|5|2.014141
258|52|198|5|d|5|-0.235676
258|52|198|5|g|5|1.634697
258|1|216|6|d|5|-0.191146
258|1|216|6|g|5|1.930514
258|2|216|7|d|5|-0.235452
258|2|216|7|g|5|1.81292
258|3|216|8|d|5|-0.188345
258|3|216|8|g|5|2.207415
258|4|216|9|d|5|-0.227635
258|4|216|9|g|5|1.660598
258|5|216|10|d|5|-0.2574
258|5|216|10|g|5|1.74431
258|6|216|11|d|5|-0.205377
258|6|216|11|g|5|1.721967
258|7|216|12|d|5|-0.205933
258|7|216|12|g|5|1.81296
258|8|216|13|d|5|-0.260784
258|8|216|13|g|5|1.645199
258|9|216|14|d|5|-0.255543
258|9|216|14|g|5|1.814274
258|10|216|15|d|5|-0.238367
258|10|216|15|g|5|1.8625
258|11|216|16|d|5|-0.246423
258|11|216|16|g|5|2.190178
258|12|216|17|d|5|-0.236971
258|12|216|17|g|5|1.96059
258|13|216|18|d|5|-0.256621
258|13|216|18|g|5|1.84507
258|14|216|19|d|5|-0.203728
258|14|216|19|g|5|1.623143
258|15|216|20|d|5|-0.183924
258|15|216|20|g|5|1.997318
258|16|216|21|d|5|-0.224573
258|16|216|21|g|5|1.988727
258|17|216|22|d|5|-0.197017
258|17|216|22|g|5|1.975923
258|18|216|23|d|5|-0.24423
258|18|216|23|g|5|1.969822
258|19|216|24|d|5|-0.231565
258|19|216|24|g|5|1.941018
258|20|216|25|d|5|-0.209814
258|20|216|25|g|5|2.168557
258|21|216|26|d|5|-0.2304
258|21|216|26|g|5|1.614213
258|22|216|27|d|5|-0.200446
258|22|216|27|g|5|1.811129
258|23|216|28|d|5|-0.258064
258|23|216|28|g|5|1.721621
258|24|216|29|d|5|-0.206796
258|24|216|29|g|5|1.828911
258|25|216|30|d|5|-0.225821
258|25|216|30|g|5|2.272089
258|26|216|31|d|5|-0.201481
258|26|216|31|g|5|1.712839
258|27|216|32|d|5|-0.187441
258|27|216|32|g|5|1.930599
258|28|216|33|d|5|-0.252031
258|28|216|33|g|5|2.170713
258|29|216|34|d|5|-0.26313
258|29|216|34|g|5|1.715722
258|30|216|35|d|5|-0.228373
258|30|216|35|g|5|2.271476
258|31|216|36|d|5|-0.228928
258|31|216|36|g|5|2.162567
258|32|216|37|d|5|-0.240217
258|32|216|37|g|5|1.651031
258|33|216|38|d|5|-0.253855
258|33|216|38|g|5|1.892998
258|34|216|39|d|5|-0.221928
258|34|216|39|g|5|1.550845
258|35|216|40|d|5|-0.184288
258|35|216|40|g|5|1.911535
258|36|216|41|d|5|-0.248044
258|36|216|41|g|5|1.49115
258|37|216|42|d|5|-0.183179
258|37|216|42|g|5|1.539209
258|38|216|43|d|5|-0.196316
258|38|216|43|g|5|2.243513
258|39|216|44|d|5|-0.188871
258|39|216|44|g|5|1.535281
258|40|216|45|d|5|-0.194667
258|40|216|45|g|5|1.600286
258|41|216|46|d|5|-0.195575
258|41|216|46|g|5|1.370373
258|42|216|47|d|5|-0.251538
258|42|216|47|g|5|1.512633
258|43|216|48|d|5|-0.189957
258|43|216|48|g|5|1.803941
258|44|216|49|d|5|-0.222693
258|44|216|49|g|5|1.925856
258|45|216|50|d|5|-0.266606
258|45|216|50|g|5|1.558263
258|46|216|51|d|5|-0.236672
258|46|216|51|g|5|1.713801
258|47|216|52|d|5|-0.186331
258|47|216|52|g|5|1.712679
258|48|216|1|d|5|-0.234845
258|48|216|1|g|5|1.548239
258|49|216|2|d|5|-0.243254
258|49|216|2|g|5|1.952909
258|50|216|3|d|5|-0.230534
258|50|216|3|g|5|1.998664
258|51|216|4|d|5|-0.214356
258|51|216|4|g|5|1.942638
258|52|216|5|d|5|-0.233872
258|52|216|5|g|5|1.647052
258|1|258|2|h|1|-0.162015
258|2|258|3|h|1|-0.171503
258|3|258|4|h|1|-0.166361
258|4|258|5|h|1|-0.232695
258|5|258|6|h|1|-0.172746
258|6|258|7|h|1|-0.18389
258|7|258|8|h|1|-0.230617
258|8|258|9|h|1|-0.191378
258|9|258|10|h|1|-0.184164
258|10|258|11|h|1|-0.165525
258|11|258|12|h|1|-0.189151
258|12|258|13|h|1|-0.212637
258|13|258|14|h|1|-0.192971
258|14|258|15|h|1|-0.17789
258|15|258|16|h|1|-0.188402
258|16|258|17|h|1|-0.184216
258|17|258|18|h|1|-0.198283
258|18|258|19|h|1|-0.173298
258|19|258|20|h|1|-0.179989
258|20|258|21|h|1|-0.186272
258|21|258|22|h|1|-0.177491
258|22|258|23|h|1|-0.191486
258|23|258|24|h|1|-0.189251
258|24|258|25|h|1|-0.197578
258|25|258|26|h|1|-0.198121
258|26|258|27|h|1|-0.220981
258|27|258|28|h|1|-0.189098
258|28|258|29|h|1|-0.190805
258|29|258|30|h|1|-0.186369
258|30|258|31|h|1|-0.232136
258|31|258|32|h|1|-0.218505
258|32|258|33|h|1|-0.206808
258|33|258|34|h|1|-0.197726
258|34|258|35|h|1|-0.227873
258|35|258|36|h|1|-0.187854
258|36|258|37|h|1|-0.229302
258|37|258|38|h|1|-0.17659
258|38|258|39|h|1|-0.19559
258|39|258|40|h|1|-0.1947
258|40|258|41|h|1|-0.205443
258|41|258|42|h|1|-0.190352
258|42|258|43|h|1|-0.219287
258|43|258|44|h|1|-0.229862
258|44|258|45|h|1|-0.233489
258|45|258|46|h|1|-0.217443
258|46|258|47|h|1|-0.205445
258|47|258|48|h|1|-0.197181
258|48|258|49|h|1|-0.174432
258|49|258|50|h|1|-0.158594
258|50|258|51|h|1|-0.227786
258|51|258|52|h|1|-0.164751
258|52|258|1|h|1|-0.20654
258|1|469|6|d|5|-0.183485
258|1|469|6|g|5|1.825915
258|2|469|7|d|5|-0.208481
258|2|469|7|g|5|2.032368
258|3|469|8|d|5|-0.225703
258|3|469|8|g|5|2.201747
258|4|469|9|d|5|-0.254863
258|4|469|9|g|5|1.650125
258|5|469|10|d|5|-0.208676
258|5|469|10|g|5|1.802808
258|6|469|11|d|5|-0.202962
258|6|469|11|g|5|1.633988
258|7|469|12|d|5|-0.18415
258|7|469|12|g|5|1.669386
258|8|469|13|d|5|-0.195163
258|8|469|13|g|5|1.892036
258|9|469|14|d|5|-0.270759
258|9|469|14|g|5|1.817424
258|10|469|15|d|5|-0.209931
258|10|469|15|g|5|2.196837
258|11|469|16|d|5|-0.259133
258|11|469|16|g|5|2.244281
258|12|469|17|d|5|-0.230927
258|12|469|17|g|5|2.289106
258|13|469|18|d|5|-0.235287
258|13|469|18|g|5|2.215521
258|14|469|19|d|5|-0.246413
258|14|469|19|g|5|1.56143
258|15|469|20|d|5|-0.268173
258|15|469|20|g|5|1.698818
258|16|469|21|d|5|-0.183238
258|16|469|21|g|5|1.603308
258|17|469|22|d|5|-0.219884
258|17|469|22|g|5|1.659661
258|18|469|23|d|5|-0.249819
258|18|469|23|g|5|2.006391
258|19|469|24|d|5|-0.266618
258|19|469|24|g|5|2.264635
258|20|469|25|d|5|-0.200634
258|20|469|25|g|5|1.693541
258|21|469|26|d|5|-0.189089
258|21|469|26|g|5|1.611726
258|22|469|27|d|5|-0.27187
258|22|469|27|g|5|2.00213
258|23|469|28|d|5|-0.235668
258|23|469|28|g|5|1.957923
258|24|469|29|d|5|-0.187519
258|24|469|29|g|5|2.187635
258|25|469|30|d|5|-0.202417
258|25|469|30|g|5|2.020696
258|26|469|31|d|5|-0.249953
258|26|469|31|g|5|1.734819
258|27|469|32|d|5|-0.208481
258|27|469|32|g|5|2.24658
258|28|469|33|d|5|-0.26069
258|28|469|33|g|5|1.846499
258|29|469|34|d|5|-0.26006
258|29|469|34|g|5|2.131505
258|30|469|35|d|5|-0.24724
258|30|469|35|g|5|1.682792
258|31|469|36|d|5|-0.193375
258|31|469|36|g|5|2.205795
258|32|469|37|d|5|-0.256418
258|32|469|37|g|5|1.809776
258|33|469|38|d|5|-0.197328
258|33|469|38|g|5|1.864804
258|34|469|39|d|5|-0.239216
258|34|469|39|g|5|1.567681
258|35|469|40|d|5|-0.202039
258|35|469|40|g|5|2.035727
258|36|469|41|d|5|-0.198805
258|36|469|41|g|5|1.970982
258|37|469|42|d|5|-0.197481
258|37|469|42|g|5|1.735061
258|38|469|43|d|5|-0.229704
258|38|469|43|g|5|1.79026
258|39|469|44|d|5|-0.270856
258|39|469|44|g|5|2.060665
258|40|469|45|d|5|-0.196267
258|40|469|45|g|5|1.981754
258|41|469|46|d|5|-0.2378
258|41|469|46|g|5|1.733979
258|42|469|47|d|5|-0.261092
258|42|469|47|g|5|1.773207
258|43|469|48|d|5|-0.205474
258|43|469|48|g|5|1.667334
258|44|469|49|d|5|-0.243738
258|44|469|49|g|5|2.021005
258|45|469|50|d|5|-0.248195
258|45|469|50|g|5|1.767427
258|46|469|51|d|5|-0.208907
258|46|469|51|g|5|1.878583
258|47|469|52|d|5|-0.20041
258|47|469|52|g|5|1.462633
258|48|469|1|d|5|-0.24955
258|48|469|1|g|5|1.715266
258|49|469|2|d|5|-0.267093
258|49|469|2|g|5|1.713423
258|50|469|3|d|5|-0.262687
258|50|469|3|g|5|1.50882
258|51|469|4|d|5|-0.269089
258|51|469|4|g|5|1.762651
258|52|469|5|d|5|-0.222784
258|52|469|5|g|5|2.050609
258|1|689|6|d|5|-0.212463
258|1|689|6|g|5|1.589366
258|2|689|7|d|5|-0.239803
258|2|689|7|g|5|2.113007
258|3|689|8|d|5|-0.195254
258|3|689|8|g|5|1.71749
258|4|689|9|d|5|-0.203716
258|4|689|9|g|5|1.953365
258|5|689|10|d|5|-0.221154
258|5|689|10|g|5|2.038486
258|6|689|11|d|5|-0.187013
258|6|689|11|g|5|1.917162
258|7|689|12|d|5|-0.238293
258|7|689|12|g|5|1.751522
258|8|689|13|d|5|-0.265619
258|8|689|13|g|5|1.67853
258|9|689|14|d|5|-0.19384
258|9|689|14|g|5|2.184159
258|10|689|15|d|5|-0.271024
258|10|689|15|g|5|1.73824
258|11|689|16|d|5|-0.202628
258|11|689|16|g|5|2.044202
258|12|689|17|d|5|-0.257231
258|12|689|17|g|5|2.11748
258|13|689|18|d|5|-0.207318
258|13|689|18|g|5|1.574261
258|14|689|19|d|5|-0.250519
258|14|689|19|g|5|1.857938
258|15|689|20|d|5|-0.193797
258|15|689|20|g|5|1.961436
258|16|689|21|d|5|-0.270561
258|16|689|21|g|5|2.162379
258|17|689|22|d|5|-0.262066
258|17|689|22|g|5|1.864974
258|18|689|23|d|5|-0.204999
258|18|689|23|g|5|2.197871
258|19|689|24|d|5|-0.253386
258|19|689|24|g|5|1.95123
258|20|689|25|d|5|-0.181701
258|20|689|25|g|5|1.777886
258|21|689|26|d|5|-0.25546
258|21|689|26|g|5|2.049417
258|22|689|27|d|5|-0.223197
258|22|689|27|g|5|1.690688
258|23|689|28|d|5|-0.218033
258|23|689|28|g|5|1.85684
258|24|689|29|d|5|-0.187474
258|24|689|29|g|5|2.34343
258|25|689|30|d|5|-0.265366
258|25|689|30|g|5|2.116768
258|26|689|31|d|5|-0.266178
258|26|689|31|g|5|1.898891
258|27|689|32|d|5|-0.253119
258|27|689|32|g|5|2.233586
258|28|689|33|d|5|-0.202995
258|28|689|33|g|5|1.718449
258|29|689|34|d|5|-0.214805
258|29|689|34|g|5|1.860015
258|30|689|35|d|5|-0.222696
258|30|689|35|g|5|1.849656
258|31|689|36|d|5|-0.262843
258|31|689|36|g|5|1.868478
258|32|689|37|d|5|-0.182297
258|32|689|37|g|5|1.796148
258|33|689|38|d|5|-0.183056
258|33|689|38|g|5|1.607185
258|34|689|39|d|5|-0.227247
258|34|689|39|g|5|1.891626
258|35|689|40|d|5|-0.203464
258|35|689|40|g|5|1.971796
258|36|689|41|d|5|-0.25536
258|36|689|41|g|5|1.943525
258|37|689|42|d|5|-0.240874
258|37|689|42|g|5|2.245953
258|38|689|43|d|5|-0.22848
258|38|689|43|g|5|1.603433
258|39|689|44|d|5|-0.250009
258|39|689|44|g|5|1.966124
258|40|689|45|d|5|-0.252273
258|40|689|45|g|5|1.96102
258|41|689|46|d|5|-0.217209
258|41|689|46|g|5|1.709517
258|42|689|47|d|5|-0.198587
258|42|689|47|g|5|1.870944
258|43|689|48|d|5|-0.258227
258|43|689|48|g|5|1.699457
258|44|689|49|d|5|-0.198372
258|44|689|49|g|5|1.84249
258|45|689|50|d|5|-0.186295
258|45|689|50|g|5|1.660482
258|46|689|51|d|5|-0.254094
258|46|689|51|g|5|1.887094
258|47|689|52|d|5|-0.187676
258|47|689|52|g|5|1.88585
258|48|689|1|d|5|-0.186873
258|48|689|1|g|5|1.675505
258|49|689|2|d|5|-0.186203
258|49|689|2|g|5|2.007129
258|50|689|3|d|5|-0.202588
258|50|689|3|g|5|1.706636
258|51|689|4|d|5|-0.26032
258|51|689|4|g|5|1.526082
258|52|689|5|d|5|-0.233609
258|52|689|5|g|5|1.571455
258|1|780|5|d|4|-0.193762
258|1|780|5|g|4|1.208048
258|2|780|6|d|4|-0.251252
258|2|780|6|g|4|1.35699
258|3|780|7|d|4|-0.259448
258|3|780|7|g|4|1.639479
258|4|780|8|d|4|-0.201856
258|4|780|8|g|4|1.656062
258|5|780|9|d|4|-0.210978
258|5|780|9|g|4|1.681757
258|6|780|10|d|4|-0.198654
258|6|780|10|g|4|1.182726
258|7|780|11|d|4|-0.241088
258|7|780|11|g|4|1.583315
258|8|780|12|d|4|-0.214011
258|8|780|12|g|4|1.291165
258|9|780|13|d|4|-0.217058
258|9|780|13|g|4|1.639785
258|10|780|14|d|4|-0.212558
258|10|780|14|g|4|1.374789
258|11|780|15|d|4|-0.232685
258|11|780|15|g|4|1.295094
258|12|780|16|d|4|-0.259023
258|12|780|16|g|4|1.634666
258|13|780|17|d|4|-0.262983
258|13|780|17|g|4|1.808143
258|14|780|18|d|4|-0.217858
258|14|780|18|g|4|1.542025
258|15|780|19|d|4|-0.224634
258|15|780|19|g|4|1.650412
258|16|780|20|d|4|-0.259366
258|16|780|20|g|4|1.598484
258|17|780|21|d|4|-0.26399
258|17|780|21|g|4|1.678819
258|18|780|22|d|4|-0.182264
258|18|780|22|g|4|1.373995
258|19|780|23|d|4|-0.189779
258|19|780|23|g|4|1.496594
258|20|780|24|d|4|-0.21344
258|20|780|24|g|4|1.858889
258|21|780|25|d|4|-0.208085
258|21|780|25|g|4|1.397578
258|22|780|26|d|4|-0.195153
258|22|780|26|g|4|1.636287
258|23|780|27|d|4|-0.234472
258|23|780|27|g|4|1.71119
258|24|780|28|d|4|-0.259507
258|24|780|28|g|4|1.294537
258|25|780|29|d|4|-0.19972
258|25|780|29|g|4|1.846299
258|26|780|30|d|4|-0.210661
258|26|780|30|g|4|1.776886
258|27|780|31|d|4|-0.221797
258|27|780|31|g|4|1.452288
258|28|780|32|d|4|-0.186431
258|28|780|32|g|4|1.387512
258|29|780|33|d|4|-0.249064
258|29|780|33|g|4|1.520366
258|30|780|34|d|4|-0.249879
258|30|780|34|g|4|1.271796
258|31|780|35|d|4|-0.205895
258|31|780|35|g|4|1.317795
258|32|780|36|d|4|-0.232851
258|32|780|36|g|4|1.403719
258|33|780|37|d|4|-0.236603
258|33|780|37|g|4|1.344574
258|34|780|38|d|4|-0.180884
258|34|780|38|g|4|1.448261
258|35|780|39|d|4|-0.203418
258|35|780|39|g|4|1.154345
258|36|780|40|d|4|-0.181119
258|36|780|40|g|4|1.161979
258|37|780|41|d|4|-0.233633
258|37|780|41|g|4|1.416475
258|38|780|42|d|4|-0.219914
258|38|780|42|g|4|1.274424
258|39|780|43|d|4|-0.211879
258|39|780|43|g|4|1.567137
258|40|780|44|d|4|-0.199165
258|40|780|44|g|4|1.244185
258|41|780|45|d|4|-0.254862
258|41|780|45|g|4|1.402106
258|42|780|46|d|4|-0.195913
258|42|780|46|g|4|1.20152
258|43|780|47|d|4|-0.177418
258|43|780|47|g|4|1.114846
258|44|780|48|d|4|-0.218141
258|44|780|48|g|4|1.139873
258|45|780|49|d|4|-0.242957
258|45|780|49|g|4|1.158855
258|46|780|50|d|4|-0.250257
258|46|780|50|g|4|1.215317
258|47|780|51|d|4|-0.256742
258|47|780|51|g|4|1.259576
258|48|780|52|d|4|-0.207105
258|48|780|52|g|4|1.476136
258|49|780|1|d|4|-0.182891
258|49|780|1|g|4|1.44463
258|50|780|2|d|4|-0.230875
258|50|780|2|g|4|1.369462
258|51|780|3|d|4|-0.219607
258|51|780|3|g|4|1.132394
258|52|780|4|d|4|-0.26181
258|52|780|4|g|4|1.109051
258|1|963|5|d|4|-0.206713
258|1|963|5|g|4|1.67021
258|2|963|6|d|4|-0.225281
258|2|963|6|g|4|1.550626
258|3|963|7|d|4|-0.228823
258|3|963|7|g|4|1.397745
258|4|963|8|d|4|-0.246195
258|4|963|8|g|4|1.596097
258|5|963|9|d|4|-0.198216
258|5|963|9|g|4|1.640133
258|6|963|10|d|4|-0.231507
258|6|963|10|g|4|1.197798
258|7|963|11|d|4|-0.203429
258|7|963|11|g|4|1.391135
258|8|963|12|d|4|-0.214038
258|8|963|12|g|4|1.464004
258|9|963|13|d|4|-0.19934
258|9|963|13|g|4|1.56443
258|10|963|14|d|4|-0.217586
258|10|963|14|g|4|1.281186
258|11|963|15|d|4|-0.177837
258|11|963|15|g|4|1.77955
258|12|963|16|d|4|-0.212931
258|12|963|16|g|4|1.590799
258|13|963|17|d|4|-0.233702
258|13|963|17|g|4|1.465866
258|14|963|18|d|4|-0.220942
258|14|963|18|g|4|1.495983
258|15|963|19|d|4|-0.185825
258|15|963|19|g|4|1.458943
258|16|963|20|d|4|-0.250253
258|16|963|20|g|4|1.431061
258|17|963|21|d|4|-0.259839
258|17|963|21|g|4|1.32243
258|18|963|22|d|4|-0.202562
258|18|963|22|g|4|1.657707
258|19|963|23|d|4|-0.225196
258|19|963|23|g|4|1.884738
258|20|963|24|d|4|-0.204576
258|20|963|24|g|4|1.859338
258|21|963|25|d|4|-0.261102
258|21|963|25|g|4|1.312604
258|22|963|26|d|4|-0.201526
258|22|963|26|g|4|1.426598
258|23|963|27|d|4|-0.259642
258|23|963|27|g|4|1.83674
258|24|963|28|d|4|-0.181555
258|24|963|28|g|4|1.885914
258|25|963|29|d|4|-0.189507
258|25|963|29|g|4|1.262435
258|26|963|30|d|4|-0.210018
258|26|963|30|g|4|1.321639
258|27|963|31|d|4|-0.234064
258|27|963|31|g|4|1.358584
258|28|963|32|d|4|-0.187528
258|28|963|32|g|4|1.711793
258|29|963|33|d|4|-0.264177
258|29|963|33|g|4|1.629543
258|30|963|34|d|4|-0.215287
258|30|963|34|g|4|1.45633
258|31|963|35|d|4|-0.183042
258|31|963|35|g|4|1.418861
258|32|963|36|d|4|-0.225973
258|32|963|36|g|4|1.411201
258|33|963|37|d|4|-0.259926
258|33|963|37|g|4|1.169079
258|34|963|38|d|4|-0.239995
258|34|963|38|g|4|1.57536
258|35|963|39|d|4|-0.180303
258|35|963|39|g|4|1.525483
258|36|963|40|d|4|-0.182258
258|36|963|40|g|4|1.28051
258|37|963|41|d|4|-0.209102
258|37|963|41|g|4|1.741961
258|38|963|42|d|4|-0.188033
258|38|963|42|g|4|1.482231
258|39|963|43|d|4|-0.249748
258|39|963|43|g|4|1.24251
258|40|963|44|d|4|-0.182217
258|40|963|44|g|4|1.253243
258|41|963|45|d|4|-0.244123
258|41|963|45|g|4|1.217255
258|42|963|46|d|4|-0.178861
258|42|963|46|g|4|1.393026
258|43|963|47|d|4|-0.216728
258|43|963|47|g|4|1.40333
258|44|963|48|d|4|-0.212759
258|44|963|48|g|4|1.46952
258|45|963|49|d|4|-0.256494
258|45|963|49|g|4|1.570285
258|46|963|50|d|4|-0.237519
258|46|963|50|g|4|1.437578
258|47|963|51|d|4|-0.227622
258|47|963|51|g|4|1.350815
258|48|963|52|d|4|-0.212518
258|48|963|52|g|4|1.176662
258|49|963|1|d|4|-0.19239
258|49|963|1|g|4|1.55419
