p_i|t_i|p_j|t_j|key|tt|pf
216|39|780|40|g|1|-0.697655
216|40|780|41|d|1|-0.798866
216|40|780|41|g|1|-0.87327
216|41|780|42|d|1|-0.816808
216|41|780|42|g|1|-0.666683
216|42|780|43|d|1|-0.921339
216|42|780|43|g|1|-0.908535
216|43|780|44|d|1|-1.07289
216|43|780|44|g|1|-0.839128
216|44|780|45|d|1|-1.035381
216|44|780|45|g|1|-0.95648
216|45|780|46|d|1|-0.958908
216|45|780|46|g|1|-0.73788
216|46|780|47|d|1|-0.873381
216|46|780|47|g|1|-0.701679
216|47|780|48|d|1|-0.885226
216|47|780|48|g|1|-0.784165
216|48|780|49|d|1|-0.771013
216|48|780|49|g|1|-0.730426
216|49|780|50|d|1|-0.969818
216|49|780|50|g|1|-0.721036
216|50|780|51|d|1|-1.096034
216|50|780|51|g|1|-0.822514
216|51|780|52|d|1|-0.814133
216|51|780|52|g|1|-0.771088
216|52|780|1|d|1|-0.848604
216|52|780|1|g|1|-0.718521
216|1|811|6|d|5|-1.252654
216|1|811|6|g|5|-0.268528
216|2|811|7|d|5|-1.169391
216|2|811|7|g|5|-0.167492
216|3|811|8|d|5|-1.217405
216|3|811|8|g|5|-0.226294
216|4|811|9|d|5|-1.27586
216|4|811|9|g|5|-0.267192
216|5|811|10|d|5|-1.232933
216|5|811|10|g|5|-0.166917
216|6|811|11|d|5|-1.03864
216|6|811|11|g|5|-0.14536
216|7|811|12|d|5|-1.207839
216|7|811|12|g|5|-0.165713
216|8|811|13|d|5|-1.170334
216|8|811|13|g|5|-0.161205
216|9|811|14|d|5|-1.203306
216|9|811|14|g|5|-0.212678
216|10|811|15|d|5|-0.996734
216|10|811|15|g|5|-0.313763
216|11|811|16|d|5|-1.0363
216|11|811|16|g|5|-0.34798
216|12|811|17|d|5|-1.263332
216|12|811|17|g|5|-0.314129
216|13|811|18|d|5|-0.905984
216|13|811|18|g|5|-0.376679
216|14|811|19|d|5|-0.907098
216|14|811|19|g|5|-0.492521
216|15|811|20|d|5|-1.038273
216|15|811|20|g|5|-0.442991
216|16|811|21|d|5|-1.08903
216|16|811|21|g|5|-0.481185
216|17|811|22|d|5|-1.190579
216|17|811|22|g|5|-0.526234
216|18|811|23|d|5|-1.241601
216|18|811|23|g|5|-0.342091
216|19|811|24|d|5|-1.037467
216|19|811|24|g|5|-0.309745
216|20|811|25|d|5|-1.158077
216|20|811|25|g|5|-0.305902
216|21|811|26|d|5|-1.264817
216|21|811|26|g|5|-0.289631
216|22|811|27|d|5|-0.95617
216|22|811|27|g|5|-0.329332
216|23|811|28|d|5|-1.140956
216|23|811|28|g|5|-0.236843
216|24|811|29|d|5|-0.986483
216|24|811|29|g|5|-0.289923
216|25|811|30|d|5|-0.86985
216|25|811|30|g|5|-0.288446
216|26|811|31|d|5|-0.926749
216|26|811|31|g|5|-0.321633
216|27|811|32|d|5|-1.26401
216|27|811|32|g|5|-0.226633
216|28|811|33|d|5|-1.140423
216|28|811|33|g|5|-0.311537
216|29|811|34|d|5|-0.927987
216|29|811|34|g|5|-0.324826
216|30|811|35|d|5|-0.981655
216|30|811|35|g|5|-0.25776
216|31|811|36|d|5|-0.910937
216|31|811|36|g|5|-0.26074
216|32|811|37|d|5|-1.136626
216|32|811|37|g|5|-0.274569
216|33|811|38|d|5|-1.248539
216|33|811|38|g|5|-0.236761
216|34|811|39|d|5|-1.06834
216|34|811|39|g|5|-0.247004
216|35|811|40|d|5|-1.118849
216|35|811|40|g|5|-0.244716
216|36|811|41|d|5|-0.986867
216|36|811|41|g|5|-0.228511
216|37|811|42|d|5|-1.038229
216|37|811|42|g|5|-0.240745
216|38|811|43|d|5|-1.097075
216|38|811|43|g|5|-0.273672
216|39|811|44|d|5|-1.032197
216|39|811|44|g|5|-0.313496
216|40|811|45|d|5|-1.091598
216|40|811|45|g|5|-0.289032
216|41|811|46|d|5|-0.898808
216|41|811|46|g|5|-0.365012
216|42|811|47|d|5|-0.933522
216|42|811|47|g|5|-0.415757
216|43|811|48|d|5|-1.061431
216|43|811|48|g|5|-0.441261
216|44|811|49|d|5|-0.992229
216|44|811|49|g|5|-0.340773
216|45|811|50|d|5|-1.074751
216|45|811|50|g|5|-0.340244
216|46|811|51|d|5|-1.129625
216|46|811|51|g|5|-0.362079
216|47|811|52|d|5|-1.039999
216|47|811|52|g|5|-0.356617
216|48|811|1|d|5|-0.886783
216|48|811|1|g|5|-0.394905
216|49|811|2|d|5|-1.24687
216|49|811|2|g|5|-0.270425
216|50|811|3|d|5|-1.256757
216|50|811|3|g|5|-0.304445
216|51|811|4|d|5|-1.154701
216|51|811|4|g|5|-0.29961
216|52|811|5|d|5|-1.152265
216|52|811|5|g|5|-0.324485
216|1|963|2|d|1|-1.058792
216|1|963|2|g|1|-0.926325
216|2|963|3|d|1|-1.040143
216|2|963|3|g|1|-0.94534
216|3|963|4|d|1|-0.903339
216|3|963|4|g|1|-0.872832
216|4|963|5|d|1|-0.772293
216|4|963|5|g|1|-0.860018
216|5|963|6|d|1|-0.894647
216|5|963|6|g|1|-0.710382
216|6|963|7|d|1|-0.935075
216|6|963|7|g|1|-0.832571
216|7|963|8|d|1|-0.842959
216|7|963|8|g|1|-0.690027
216|8|963|9|d|1|-1.05521
216|8|963|9|g|1|-0.891144
216|9|963|10|d|1|-0.781866
216|9|963|10|g|1|-0.743987
216|10|963|11|d|1|-0.91393
216|10|963|11|g|1|-0.753714
216|11|963|12|d|1|-1.12965
216|11|963|12|g|1|-0.699652
216|12|963|13|d|1|-0.980391
216|12|963|13|g|1|-0.862928
216|13|963|14|d|1|-1.11242
216|13|963|14|g|1|-0.925598
216|14|963|15|d|1|-0.909154
216|14|963|15|g|1|-0.781155
216|15|963|16|d|1|-0.77544
216|15|963|16|g|1|-0.896811
216|16|963|17|d|1|-1.045893
216|16|963|17|g|1|-0.950041
216|17|963|18|d|1|-1.147163
216|17|963|18|g|1|-0.732702
216|18|963|19|d|1|-0.814409
216|18|963|19|g|1|-0.771248
216|19|963|20|d|1|-0.871991
216|19|963|20|g|1|-0.753957
216|20|963|21|d|1|-0.859189
216|20|963|21|g|1|-0.916097
216|21|963|22|d|1|-0.937324
216|21|963|22|g|1|-0.689339
216|22|963|23|d|1|-1.059732
216|22|963|23|g|1|-0.837319
216|23|963|24|d|1|-0.951994
216|23|963|24|g|1|-0.738707
216|24|963|25|d|1|-0.834458
216|24|963|25|g|1|-0.73051
216|25|963|26|d|1|-1.048266
216|25|963|26|g|1|-0.860399
216|26|963|27|d|1|-0.989029
216|26|963|27|g|1|-0.83617
216|27|963|28|d|1|-0.973525
216|27|963|28|g|1|-0.921713
216|28|963|29|d|1|-1.109334
216|28|963|29|g|1|-0.711362
216|29|963|30|d|1|-0.806078
216|29|963|30|g|1|-0.886746
216|30|963|31|d|1|-1.073816
216|30|963|31|g|1|-0.879562
216|31|963|32|d|1|-0.834621
216|31|963|32|g|1|-0.67275
216|32|963|33|d|1|-1.071702
216|32|963|33|g|1|-0.88638
216|33|963|34|d|1|-1.017676
216|33|963|34|g|1|-0.8691
216|34|963|35|d|1|-0.965795
216|34|963|35|g|1|-0.822773
216|35|963|36|d|1|-0.870381
216|35|963|36|g|1|-0.73687
216|36|963|37|d|1|-1.031857
216|36|963|37|g|1|-0.821191
216|37|963|38|d|1|-0.838363
216|37|963|38|g|1|-0.738111
216|38|963|39|d|1|-0.856158
216|38|963|39|g|1|-0.759908
216|39|963|40|d|1|-0.81528
216|39|963|40|g|1|-0.878201
216|40|963|41|d|1|-0.980675
216|40|963|41|g|1|-0.926299
216|41|963|42|d|1|-0.91163
216|41|963|42|g|1|-0.806642
216|42|963|43|d|1|-1.126051
216|42|963|43|g|1|-0.731934
216|43|963|44|d|1|-1.069608
216|43|963|44|g|1|-0.86711
216|44|963|45|d|1|-0.851207
216|44|963|45|g|1|-0.972305
216|45|963|46|d|1|-1.130402
216|45|963|46|g|1|-0.709534
216|46|963|47|d|1|-0.924633
216|46|963|47|g|1|-0.76283
216|47|963|48|d|1|-0.774173
216|47|963|48|g|1|-0.829122
216|48|963|49|d|1|-0.922184
216|48|963|49|g|1|-0.963798
216|49|963|50|d|1|-0.854169
216|49|963|50|g|1|-0.712651
216|50|963|51|d|1|-0.927884
216|50|963|51|g|1|-0.792146
216|51|963|52|d|1|-0.824887
216|51|963|52|g|1|-0.969211
216|52|963|1|d|1|-1.019955
216|52|963|1|g|1|-0.695008
258|1|198|6|d|5|-0.967295
258|1|198|6|g|5|-0.666063
258|2|198|7|d|5|-1.089199
258|2|198|7|g|5|-0.769544
258|3|198|8|d|5|-1.218671
258|3|198|8|g|5|-0.75844
258|4|198|9|d|5|-0.866422
258|4|198|9|g|5|-0.660788
258|5|198|10|d|5|-1.110597
258|5|198|10|g|5|-0.774205
258|6|198|11|d|5|-1.138161
258|6|198|11|g|5|-0.672598
258|7|198|12|d|5|-1.256923
258|7|198|12|g|5|-0.638234
258|8|198|13|d|5|-1.28472
258|8|198|13|g|5|-0.670675
258|9|198|14|d|5|-0.948502
258|9|198|14|g|5|-0.53607
258|10|198|15|d|5|-1.12258
258|10|198|15|g|5|-0.695032
258|11|198|16|d|5|-1.039139
258|11|198|16|g|5|-0.724036
258|12|198|17|d|5|-0.945102
258|12|198|17|g|5|-0.600235
258|13|198|18|d|5|-1.013824
258|13|198|18|g|5|-0.765284
258|14|198|19|d|5|-0.887965
258|14|198|19|g|5|-0.705333
258|15|198|20|d|5|-0.964095
258|15|198|20|g|5|-0.529123
258|16|198|21|d|5|-1.253397
258|16|198|21|g|5|-0.534745
258|17|198|22|d|5|-1.054981
258|17|198|22|g|5|-0.540287
258|18|198|23|d|5|-1.135977
258|18|198|23|g|5|-0.565333
258|19|198|24|d|5|-1.077762
258|19|198|24|g|5|-0.733521
258|20|198|25|d|5|-1.295639
258|20|198|25|g|5|-0.532383
258|21|198|26|d|5|-1.169173
258|21|198|26|g|5|-0.724533
258|22|198|27|d|5|-0.986658
258|22|198|27|g|5|-0.683351
258|23|198|28|d|5|-1.065763
258|23|198|28|g|5|-0.760821
258|24|198|29|d|5|-0.946788
258|24|198|29|g|5|-0.625048
258|25|198|30|d|5|-1.059599
258|25|198|30|g|5|-0.512872
258|26|198|31|d|5|-1.051895
258|26|198|31|g|5|-0.621888
258|27|198|32|d|5|-1.248673
258|27|198|32|g|5|-0.587435
258|28|198|33|d|5|-1.102731
258|28|198|33|g|5|-0.749929
258|29|198|34|d|5|-1.277847
258|29|198|34|g|5|-0.563372
258|30|198|35|d|5|-0.886286
258|30|198|35|g|5|-0.560513
258|31|198|36|d|5|-1.097223
258|31|198|36|g|5|-0.562061
258|32|198|37|d|5|-0.872155
258|32|198|37|g|5|-0.657815
258|33|198|38|d|5|-0.908947
258|33|198|38|g|5|-0.662096
258|34|198|39|d|5|-1.019778
258|34|198|39|g|5|-0.679837
258|35|198|40|d|5|-0.982143
258|35|198|40|g|5|-0.768442
258|36|198|41|d|5|-0.935877
258|36|198|41|g|5|-0.748136
258|37|198|42|d|5|-0.992251
258|37|198|42|g|5|-0.653556
258|38|198|43|d|5|-1.226642
258|38|198|43|g|5|-0.675666
258|39|198|44|d|5|-0.92687
258|39|198|44|g|5|-0.767833
258|40|198|45|d|5|-1.131902
258|40|198|45|g|5|-0.754497
258|41|198|46|d|5|-1.233421
258|41|198|46|g|5|-0.777937
258|42|198|47|d|5|-0.872017
258|42|198|47|g|5|-0.767656
258|43|198|48|d|5|-1.170947
258|43|198|48|g|5|-0.619382
258|44|198|49|d|5|-1.254525
258|44|198|49|g|5|-0.677556
258|45|198|50|d|5|-1.2909
258|45|198|50|g|5|-0.77109
258|46|198|51|d|5|-1.077485
258|46|198|51|g|5|-0.713093
258|47|198|52|d|5|-1.277323
258|47|198|52|g|5|-0.648426
258|48|198|1|d|5|-0.880664
258|48|198|1|g|5|-0.77185
258|49|198|2|d|5|-0.95288
258|49|198|2|g|5|-0.597589
258|50|198|3|d|5|-1.007848
258|50|198|3|g|5|-0.798716
258|51|198|4|d|5|-0.986987
258|51|198|4|g|5|-0.656482
258|52|198|5|d|5|-0.878537
258|52|198|5|g|5|-0.62406
258|1|216|6|d|5|-1.156017
258|1|216|6|g|5|-0.674065
258|2|216|7|d|5|-1.097548
258|2|216|7|g|5|-0.702267
258|3|216|8|d|5|-1.18106
258|3|216|8|g|5|-0.648246
258|4|216|9|d|5|-0.88296
258|4|216|9|g|5|-0.739606
258|5|216|10|d|5|-0.963113
258|5|216|10|g|5|-0.728255
258|6|216|11|d|5|-1.175916
258|6|216|11|g|5|-0.784881
258|7|216|12|d|5|-0.874811
258|7|216|12|g|5|-0.551695
258|8|216|13|d|5|-0.967818
258|8|216|13|g|5|-0.784229
258|9|216|14|d|5|-1.016036
258|9|216|14|g|5|-0.658359
258|10|216|15|d|5|-1.063155
258|10|216|15|g|5|-0.736889
258|11|216|16|d|5|-1.263764
258|11|216|16|g|5|-0.607338
258|12|216|17|d|5|-1.136286
258|12|216|17|g|5|-0.712354
258|13|216|18|d|5|-1.242057
258|13|216|18|g|5|-0.691874
258|14|216|19|d|5|-1.026127
258|14|216|19|g|5|-0.723191
258|15|216|20|d|5|-1.213029
258|15|216|20|g|5|-0.642472
258|16|216|21|d|5|-1.287733
258|16|216|21|g|5|-0.665636
258|17|216|22|d|5|-1.049724
258|17|216|22|g|5|-0.61701
258|18|216|23|d|5|-0.945332
258|18|216|23|g|5|-0.719294
258|19|216|24|d|5|-1.219424
258|19|216|24|g|5|-0.66056
258|20|216|25|d|5|-0.944738
258|20|216|25|g|5|-0.604066
258|21|216|26|d|5|-0.899394
258|21|216|26|g|5|-0.653243
258|22|216|27|d|5|-1.060955
258|22|216|27|g|5|-0.657351
258|23|216|28|d|5|-1.12074
258|23|216|28|g|5|-0.752693
258|24|216|29|d|5|-1.072687
258|24|216|29|g|5|-0.703052
258|25|216|30|d|5|-1.187449
258|25|216|30|g|5|-0.511884
258|26|216|31|d|5|-1.21668
258|26|216|31|g|5|-0.605527
258|27|216|32|d|5|-1.171251
258|27|216|32|g|5|-0.546069
258|28|216|33|d|5|-1.142157
258|28|216|33|g|5|-0.747377
258|29|216|34|d|5|-0.999728
258|29|216|34|g|5|-0.628656
258|30|216|35|d|5|-0.895835
258|30|216|35|g|5|-0.722933
258|31|216|36|d|5|-1.050886
258|31|216|36|g|5|-0.765487
258|32|216|37|d|5|-1.191585
258|32|216|37|g|5|-0.648527
258|33|216|38|d|5|-1.064818
258|33|216|38|g|5|-0.564748
258|34|216|39|d|5|-0.997891
258|34|216|39|g|5|-0.702761
258|35|216|40|d|5|-1.157008
258|35|216|40|g|5|-0.713053
258|36|216|41|d|5|-1.26398
258|36|216|41|g|5|-0.633415
258|37|216|42|d|5|-1.157325
258|37|216|42|g|5|-0.663585
258|38|216|43|d|5|-0.90547
258|38|216|43|g|5|-0.688291
258|39|216|44|d|5|-1.218097
258|39|216|44|g|5|-0.649054
258|40|216|45|d|5|-1.096097
258|40|216|45|g|5|-0.716575
258|41|216|46|d|5|-1.286558
258|41|216|46|g|5|-0.592099
258|42|216|47|d|5|-1.197506
258|42|216|47|g|5|-0.631715
258|43|216|48|d|5|-1.173394
258|43|216|48|g|5|-0.805997
258|44|216|49|d|5|-1.243091
258|44|216|49|g|5|-0.728538
258|45|216|50|d|5|-0.970683
258|45|216|50|g|5|-0.8256
258|46|216|51|d|5|-0.956094
258|46|216|51|g|5|-0.829701
258|47|216|52|d|5|-0.902029
258|47|216|52|g|5|-0.68881
258|48|216|1|d|5|-1.113254
258|48|216|1|g|5|-0.731395
258|49|216|2|d|5|-1.14684
258|49|216|2|g|5|-0.72206
258|50|216|3|d|5|-1.234806
258|50|216|3|g|5|-0.692301
258|51|216|4|d|5|-1.078522
258|51|216|4|g|5|-0.592992
258|52|216|5|d|5|-1.260729
258|52|216|5|g|5|-0.587396
258|1|258|2|h|1|-1.036648
258|2|258|3|h|1|-1.120543
258|3|258|4|h|1|-0.867967
258|4|258|5|h|1|-0.922156
258|5|258|6|h|1|-0.802732
258|6|258|7|h|1|-1.052764
258|7|258|8|h|1|-0.930098
258|8|258|9|h|1|-0.870429
258|9|258|10|h|1|-1.061982
258|10|258|11|h|1|-1.045946
258|11|258|12|h|1|-0.971784
258|12|258|13|h|1|-0.989175
258|13|258|14|h|1|-0.963404
258|14|258|15|h|1|-1.011302
258|15|258|16|h|1|-1.03836
258|16|258|17|h|1|-0.849829
258|17|258|18|h|1|-0.862601
258|18|258|19|h|1|-0.948139
258|19|258|20|h|1|-0.777769
258|20|258|21|h|1|-1.03704
258|21|258|22|h|1|-1.112136
258|22|258|23|h|1|-0.947147
258|23|258|24|h|1|-0.905916
258|24|258|25|h|1|-1.013418
258|25|258|26|h|1|-1.08869
258|26|258|27|h|1|-0.90927
258|27|258|28|h|1|-0.912404
258|28|258|29|h|1|-1.059903
258|29|258|30|h|1|-0.978475
258|30|258|31|h|1|-0.957011
258|31|258|32|h|1|-0.844373
258|32|258|33|h|1|-0.798242
258|33|258|34|h|1|-1.053761
258|34|258|35|h|1|-0.840346
258|35|258|36|h|1|-0.942779
258|36|258|37|h|1|-0.848181
258|37|258|38|h|1|-0.87205
258|38|258|39|h|1|-0.87019
258|39|258|40|h|1|-1.006045
258|40|258|41|h|1|-0.78411
258|41|258|42|h|1|-0.792879
258|42|258|43|h|1|-0.766264
258|43|258|44|h|1|-0.832459
258|44|258|45|h|1|-0.995903
258|45|258|46|h|1|-0.970778
258|46|258|47|h|1|-0.872603
258|47|258|48|h|1|-0.967628
258|48|258|49|h|1|-1.047248
258|49|258|50|h|1|-0.928953
258|50|258|51|h|1|-0.943482
258|51|258|52|h|1|-1.115794
258|52|258|1|h|1|-0.82771
258|1|469|6|d|5|-0.940216
258|1|469|6|g|5|-0.55381
258|2|469|7|d|5|-0.952098
258|2|469|7|g|5|-0.699948
258|3|469|8|d|5|-1.273454
258|3|469|8|g|5|-0.534406
258|4|469|9|d|5|-0.8813
258|4|469|9|g|5|-0.628453
258|5|469|10|d|5|-1.027794
258|5|469|10|g|5|-0.728826
258|6|469|11|d|5|-0.962146
258|6|469|11|g|5|-0.545992
258|7|469|12|d|5|-1.116169
258|7|469|12|g|5|-0.7432
258|8|469|13|d|5|-1.135508
258|8|469|13|g|5|-0.750715
258|9|469|14|d|5|-0.868094
258|9|469|14|g|5|-0.736726
258|10|469|15|d|5|-1.287743
258|10|469|15|g|5|-0.773494
258|11|469|16|d|5|-1.02878
258|11|469|16|g|5|-0.721604
258|12|469|17|d|5|-0.928437
258|12|469|17|g|5|-0.709613
258|13|469|18|d|5|-1.170266
258|13|469|18|g|5|-0.685908
258|14|469|19|d|5|-1.221167
258|14|469|19|g|5|-0.55586
258|15|469|20|d|5|-0.981153
258|15|469|20|g|5|-0.712555
258|16|469|21|d|5|-0.909946
258|16|469|21|g|5|-0.694244
258|17|469|22|d|5|-1.156624
258|17|469|22|g|5|-0.638693
258|18|469|23|d|5|-1.045182
258|18|469|23|g|5|-0.607062
258|19|469|24|d|5|-1.169817
258|19|469|24|g|5|-0.677451
258|20|469|25|d|5|-0.878946
258|20|469|25|g|5|-0.696931
258|21|469|26|d|5|-0.874409
258|21|469|26|g|5|-0.663291
258|22|469|27|d|5|-0.941812
258|22|469|27|g|5|-0.686237
258|23|469|28|d|5|-0.903083
258|23|469|28|g|5|-0.678085
258|24|469|29|d|5|-1.150581
258|24|469|29|g|5|-0.727398
258|25|469|30|d|5|-1.009559
258|25|469|30|g|5|-0.713876
258|26|469|31|d|5|-1.051006
258|26|469|31|g|5|-0.521196
258|27|469|32|d|5|-0.916882
258|27|469|32|g|5|-0.643044
258|28|469|33|d|5|-1.102043
258|28|469|33|g|5|-0.561552
258|29|469|34|d|5|-1.080198
258|29|469|34|g|5|-0.702233
258|30|469|35|d|5|-1.023801
258|30|469|35|g|5|-0.760426
258|31|469|36|d|5|-1.052914
258|31|469|36|g|5|-0.637857
258|32|469|37|d|5|-1.040696
258|32|469|37|g|5|-0.60973
258|33|469|38|d|5|-1.006418
258|33|469|38|g|5|-0.599524
258|34|469|39|d|5|-1.22548
258|34|469|39|g|5|-0.600383
258|35|469|40|d|5|-1.116579
258|35|469|40|g|5|-0.673391
258|36|469|41|d|5|-1.220611
258|36|469|41|g|5|-0.588886
258|37|469|42|d|5|-0.985899
258|37|469|42|g|5|-0.645464
258|38|469|43|d|5|-1.143088
258|38|469|43|g|5|-0.574433
258|39|469|44|d|5|-1.188762
258|39|469|44|g|5|-0.576922
258|40|469|45|d|5|-1.082578
258|40|469|45|g|5|-0.70088
258|41|469|46|d|5|-1.2892
258|41|469|46|g|5|-0.830223
258|42|469|47|d|5|-1.132818
258|42|469|47|g|5|-0.692599
258|43|469|48|d|5|-1.132922
258|43|469|48|g|5|-0.743571
258|44|469|49|d|5|-1.277675
258|44|469|49|g|5|-0.710023
258|45|469|50|d|5|-1.107646
258|45|469|50|g|5|-0.704437
258|46|469|51|d|5|-0.97848
258|46|469|51|g|5|-0.815846
258|47|469|52|d|5|-1.109221
258|47|469|52|g|5|-0.649642
258|48|469|1|d|5|-1.09911
258|48|469|1|g|5|-0.674224
258|49|469|2|d|5|-1.251032
258|49|469|2|g|5|-0.682454
258|50|469|3|d|5|-1.288729
258|50|469|3|g|5|-0.717913
258|51|469|4|d|5|-0.895684
258|51|469|4|g|5|-0.660309
258|52|469|5|d|5|-0.987401
258|52|469|5|g|5|-0.605189
258|1|689|6|d|5|-1.011848
258|1|689|6|g|5|-0.636891
258|2|689|7|d|5|-1.098853
258|2|689|7|g|5|-0.708757
258|3|689|8|d|5|-0.873582
258|3|689|8|g|5|-0.682887
258|4|689|9|d|5|-1.195817
258|4|689|9|g|5|-0.68085
258|5|689|10|d|5|-0.915055
258|5|689|10|g|5|-0.542228
258|6|689|11|d|5|-1.021324
258|6|689|11|g|5|-0.766935
258|7|689|12|d|5|-0.902148
258|7|689|12|g|5|-0.723216
258|8|689|13|d|5|-0.988871
258|8|689|13|g|5|-0.597746
258|9|689|14|d|5|-1.248661
258|9|689|14|g|5|-0.783055
258|10|689|15|d|5|-1.189008
258|10|689|15|g|5|-0.686369
258|11|689|16|d|5|-0.901613
258|11|689|16|g|5|-0.584295
258|12|689|17|d|5|-1.23373
258|12|689|17|g|5|-0.73319
258|13|689|18|d|5|-0.950105
258|13|689|18|g|5|-0.706137
258|14|689|19|d|5|-1.200166
258|14|689|19|g|5|-0.610652
258|15|689|20|d|5|-0.984977
258|15|689|20|g|5|-0.736368
258|16|689|21|d|5|-1.018664
258|16|689|21|g|5|-0.696359
258|17|689|22|d|5|-1.121583
258|17|689|22|g|5|-0.650529
258|18|689|23|d|5|-1.013819
258|18|689|23|g|5|-0.700479
258|19|689|24|d|5|-1.193266
258|19|689|24|g|5|-0.674458
258|20|689|25|d|5|-0.996163
258|20|689|25|g|5|-0.746017
258|21|689|26|d|5|-0.899251
258|21|689|26|g|5|-0.638
258|22|689|27|d|5|-0.951671
258|22|689|27|g|5|-0.593501
258|23|689|28|d|5|-1.053965
258|23|689|28|g|5|-0.604871
258|24|689|29|d|5|-0.892935
258|24|689|29|g|5|-0.540453
258|25|689|30|d|5|-1.111609
258|25|689|30|g|5|-0.65862
258|26|689|31|d|5|-1.125157
258|26|689|31|g|5|-0.584578
258|27|689|32|d|5|-1.13538
258|27|689|32|g|5|-0.6556
258|28|689|33|d|5|-0.939415
258|28|689|33|g|5|-0.718131
258|29|689|34|d|5|-1.13049
258|29|689|34|g|5|-0.574989
258|30|689|35|d|5|-1.080799
258|30|689|35|g|5|-0.544656
258|31|689|36|d|5|-1.175638
258|31|689|36|g|5|-0.619413
258|32|689|37|d|5|-0.901955
258|32|689|37|g|5|-0.687812
258|33|689|38|d|5|-1.258624
258|33|689|38|g|5|-0.711407
258|34|689|39|d|5|-1.089691
258|34|689|39|g|5|-0.781732
258|35|689|40|d|5|-1.010828
258|35|689|40|g|5|-0.722031
258|36|689|41|d|5|-1.067309
258|36|689|41|g|5|-0.767543
258|37|689|42|d|5|-1.012175
258|37|689|42|g|5|-0.654326
258|38|689|43|d|5|-1.059253
258|38|689|43|g|5|-0.776007
258|39|689|44|d|5|-1.275405
258|39|689|44|g|5|-0.772779
258|40|689|45|d|5|-1.16921
258|40|689|45|g|5|-0.744057
258|41|689|46|d|5|-1.056307
258|41|689|46|g|5|-0.73997
258|42|689|47|d|5|-1.069436
258|42|689|47|g|5|-0.650205
258|43|689|48|d|5|-1.196809
258|43|689|48|g|5|-0.695278
258|44|689|49|d|5|-1.156424
258|44|689|49|g|5|-0.665597
258|45|689|50|d|5|-1.02736
258|45|689|50|g|5|-0.715521
258|46|689|51|d|5|-0.868433
258|46|689|51|g|5|-0.728164
258|47|689|52|d|5|-0.885559
258|47|689|52|g|5|-0.712951
258|48|689|1|d|5|-0.97058
258|48|689|1|g|5|-0.726169
258|49|689|2|d|5|-0.867837
258|49|689|2|g|5|-0.801745
258|50|689|3|d|5|-1.106512
258|50|689|3|g|5|-0.716748
258|51|689|4|d|5|-1.131544
258|51|689|4|g|5|-0.645412
258|52|689|5|d|5|-1.222746
258|52|689|5|g|5|-0.663555
258|1|780|5|d|4|-0.88642
258|1|780|5|g|4|-0.721901
258|2|780|6|d|4|-0.878994
258|2|780|6|g|4|-0.583547
258|3|780|7|d|4|-0.849179
258|3|780|7|g|4|-0.687776
258|4|780|8|d|4|-1.196783
258|4|780|8|g|4|-0.776839
258|5|780|9|d|4|-1.230201
258|5|780|9|g|4|-0.84313
258|6|780|10|d|4|-1.215387
258|6|780|10|g|4|-0.692288
258|7|780|11|d|4|-1.149851
258|7|780|11|g|4|-0.724999
258|8|780|12|d|4|-1.052908
258|8|780|12|g|4|-0.645754
258|9|780|13|d|4|-0.958737
258|9|780|13|g|4|-0.770652
258|10|780|14|d|4|-1.113352
258|10|780|14|g|4|-0.828178
258|11|780|15|d|4|-0.868183
258|11|780|15|g|4|-0.655738
258|12|780|16|d|4|-0.890809
258|12|780|16|g|4|-0.786674
258|13|780|17|d|4|-1.089055
258|13|780|17|g|4|-0.640836
258|14|780|18|d|4|-1.228348
258|14|780|18|g|4|-0.686348
258|15|780|19|d|4|-1.157286
258|15|780|19|g|4|-0.760895
258|16|780|20|d|4|-1.004856
258|16|780|20|g|4|-0.742393
258|17|780|21|d|4|-0.857172
258|17|780|21|g|4|-0.69996
258|18|780|22|d|4|-0.859448
258|18|780|22|g|4|-0.665504
258|19|780|23|d|4|-1.254626
258|19|780|23|g|4|-0.628341
258|20|780|24|d|4|-1.147584
258|20|780|24|g|4|-0.665926
258|21|780|25|d|4|-0.848875
258|21|780|25|g|4|-0.573465
258|22|780|26|d|4|-1.20305
258|22|780|26|g|4|-0.700041
258|23|780|27|d|4|-1.137386
258|23|780|27|g|4|-0.790057
258|24|780|28|d|4|-0.89669
258|24|780|28|g|4|-0.586123
258|25|780|29|d|4|-1.157121
258|25|780|29|g|4|-0.646045
258|26|780|30|d|4|-1.100396
258|26|780|30|g|4|-0.768241
258|27|780|31|d|4|-1.213663
258|27|780|31|g|4|-0.615855
258|28|780|32|d|4|-1.099715
258|28|780|32|g|4|-0.753225
258|29|780|33|d|4|-1.261705
258|29|780|33|g|4|-0.578506
258|30|780|34|d|4|-1.077427
258|30|780|34|g|4|-0.698213
258|31|780|35|d|4|-1.06423
258|31|780|35|g|4|-0.657223
258|32|780|36|d|4|-1.08493
258|32|780|36|g|4|-0.657253
258|33|780|37|d|4|-1.210456
258|33|780|37|g|4|-0.803653
258|34|780|38|d|4|-1.015497
258|34|780|38|g|4|-0.672768
258|35|780|39|d|4|-0.850436
258|35|780|39|g|4|-0.74441
258|36|780|40|d|4|-1.103068
258|36|780|40|g|4|-0.781628
258|37|780|41|d|4|-0.890727
