p_i|t_i|p_j|t_j|key|tt|pf
216|9|811|14|d|5|-0.000212
216|9|811|14|g|5|0.809843
216|10|811|15|d|5|-0.000242
216|10|811|15|g|5|0.725873
216|11|811|16|d|5|-0.000264
216|11|811|16|g|5|0.816665
216|12|811|17|d|5|-0.000239
216|12|811|17|g|5|0.824435
216|13|811|18|d|5|-0.000186
216|13|811|18|g|5|0.652401
216|14|811|19|d|5|-0.000206
216|14|811|19|g|5|0.633888
216|15|811|20|d|5|-0.000201
216|15|811|20|g|5|0.481806
216|16|811|21|d|5|-0.000231
216|16|811|21|g|5|0.594391
216|17|811|22|d|5|-0.000243
216|17|811|22|g|5|0.484139
216|18|811|23|d|5|-0.000243
216|18|811|23|g|5|0.667722
216|19|811|24|d|5|-0.000204
216|19|811|24|g|5|0.812571
216|20|811|25|d|5|-0.000216
216|20|811|25|g|5|0.628541
216|21|811|26|d|5|-0.000191
216|21|811|26|g|5|0.689373
216|22|811|27|d|5|-0.000204
216|22|811|27|g|5|0.74771
216|23|811|28|d|5|-0.000181
216|23|811|28|g|5|0.844366
216|24|811|29|d|5|-0.000187
216|24|811|29|g|5|0.738888
216|25|811|30|d|5|-0.000194
216|25|811|30|g|5|0.900933
216|26|811|31|d|5|-0.000227
216|26|811|31|g|5|0.741707
216|27|811|32|d|5|-0.000218
216|27|811|32|g|5|0.743243
216|28|811|33|d|5|-0.000189
216|28|811|33|g|5|0.710487
216|29|811|34|d|5|-0.000197
216|29|811|34|g|5|0.881317
216|30|811|35|d|5|-0.000198
216|30|811|35|g|5|0.922096
216|31|811|36|d|5|-0.000252
216|31|811|36|g|5|0.866066
216|32|811|37|d|5|-0.000191
216|32|811|37|g|5|0.794702
216|33|811|38|d|5|-0.000256
216|33|811|38|g|5|0.916017
216|34|811|39|d|5|-0.000232
216|34|811|39|g|5|0.77801
216|35|811|40|d|5|-0.000241
216|35|811|40|g|5|0.750058
216|36|811|41|d|5|-0.000182
216|36|811|41|g|5|0.893476
216|37|811|42|d|5|-0.000238
216|37|811|42|g|5|0.706847
216|38|811|43|d|5|-0.0002
216|38|811|43|g|5|0.73485
216|39|811|44|d|5|-0.000209
216|39|811|44|g|5|0.732832
216|40|811|45|d|5|-0.00026
216|40|811|45|g|5|0.83622
216|41|811|46|d|5|-0.000234
216|41|811|46|g|5|0.738252
216|42|811|47|d|5|-0.00025
216|42|811|47|g|5|0.769801
216|43|811|48|d|5|-0.000263
216|43|811|48|g|5|0.650246
216|44|811|49|d|5|-0.000253
216|44|811|49|g|5|0.618934
216|45|811|50|d|5|-0.000252
216|45|811|50|g|5|0.705354
216|46|811|51|d|5|-0.000214
216|46|811|51|g|5|0.720487
216|47|811|52|d|5|-0.000256
216|47|811|52|g|5|0.8449
216|48|811|1|d|5|-0.000238
216|48|811|1|g|5|0.676704
216|49|811|2|d|5|-0.000238
216|49|811|2|g|5|0.903213
216|50|811|3|d|5|-0.0002
216|50|811|3|g|5|0.629771
216|51|811|4|d|5|-0.000221
216|51|811|4|g|5|0.730193
216|52|811|5|d|5|-0.000238
216|52|811|5|g|5|0.826089
216|1|963|2|d|1|-0.000189
216|1|963|2|g|1|0.1468
216|2|963|3|d|1|-0.000231
216|2|963|3|g|1|0.178914
216|3|963|4|d|1|-0.000218
216|3|963|4|g|1|0.162045
216|4|963|5|d|1|-0.000209
216|4|963|5|g|1|0.155059
216|5|963|6|d|1|-0.000215
216|5|963|6|g|1|0.144028
216|6|963|7|d|1|-0.00023
216|6|963|7|g|1|0.156625
216|7|963|8|d|1|-0.000159
216|7|963|8|g|1|0.156901
216|8|963|9|d|1|-0.00017
216|8|963|9|g|1|0.165179
216|9|963|10|d|1|-0.000194
216|9|963|10|g|1|0.149746
216|10|963|11|d|1|-0.000214
216|10|963|11|g|1|0.131485
216|11|963|12|d|1|-0.000215
216|11|963|12|g|1|0.133848
216|12|963|13|d|1|-0.000186
216|12|963|13|g|1|0.144972
216|13|963|14|d|1|-0.00022
216|13|963|14|g|1|0.166074
216|14|963|15|d|1|-0.0002
216|14|963|15|g|1|0.134005
216|15|963|16|d|1|-0.000214
216|15|963|16|g|1|0.139227
216|16|963|17|d|1|-0.000179
216|16|963|17|g|1|0.149586
216|17|963|18|d|1|-0.000197
216|17|963|18|g|1|0.15246
216|18|963|19|d|1|-0.000187
216|18|963|19|g|1|0.1617
216|19|963|20|d|1|-0.000177
216|19|963|20|g|1|0.142641
216|20|963|21|d|1|-0.000162
216|20|963|21|g|1|0.1448
216|21|963|22|d|1|-0.000164
216|21|963|22|g|1|0.162981
216|22|963|23|d|1|-0.000223
216|22|963|23|g|1|0.125615
216|23|963|24|d|1|-0.000214
216|23|963|24|g|1|0.149748
216|24|963|25|d|1|-0.000159
216|24|963|25|g|1|0.147458
216|25|963|26|d|1|-0.000161
216|25|963|26|g|1|0.155488
216|26|963|27|d|1|-0.00016
216|26|963|27|g|1|0.126592
216|27|963|28|d|1|-0.000231
216|27|963|28|g|1|0.132337
216|28|963|29|d|1|-0.000197
216|28|963|29|g|1|0.155652
216|29|963|30|d|1|-0.000183
216|29|963|30|g|1|0.122711
216|30|963|31|d|1|-0.000226
216|30|963|31|g|1|0.130052
216|31|963|32|d|1|-0.0002
216|31|963|32|g|1|0.137861
216|32|963|33|d|1|-0.000236
216|32|963|33|g|1|0.147914
216|33|963|34|d|1|-0.000222
216|33|963|34|g|1|0.133272
216|34|963|35|d|1|-0.00021
216|34|963|35|g|1|0.159697
216|35|963|36|d|1|-0.000193
216|35|963|36|g|1|0.120424
216|36|963|37|d|1|-0.000172
216|36|963|37|g|1|0.128692
216|37|963|38|d|1|-0.000217
216|37|963|38|g|1|0.122799
216|38|963|39|d|1|-0.000216
216|38|963|39|g|1|0.139555
216|39|963|40|d|1|-0.000218
216|39|963|40|g|1|0.133301
216|40|963|41|d|1|-0.000194
216|40|963|41|g|1|0.140347
216|41|963|42|d|1|-0.000215
216|41|963|42|g|1|0.16215
216|42|963|43|d|1|-0.000178
216|42|963|43|g|1|0.144108
216|43|963|44|d|1|-0.000219
216|43|963|44|g|1|0.152811
216|44|963|45|d|1|-0.00022
216|44|963|45|g|1|0.14607
216|45|963|46|d|1|-0.000236
216|45|963|46|g|1|0.143498
216|46|963|47|d|1|-0.000214
216|46|963|47|g|1|0.121851
216|47|963|48|d|1|-0.000164
216|47|963|48|g|1|0.17496
216|48|963|49|d|1|-0.00016
216|48|963|49|g|1|0.153555
216|49|963|50|d|1|-0.000195
216|49|963|50|g|1|0.158532
216|50|963|51|d|1|-0.000187
216|50|963|51|g|1|0.168659
216|51|963|52|d|1|-0.000226
216|51|963|52|g|1|0.126365
216|52|963|1|d|1|-0.000191
216|52|963|1|g|1|0.166953
258|1|198|6|d|5|-0.0002
258|1|198|6|g|5|0.467055
258|2|198|7|d|5|-0.00019
258|2|198|7|g|5|0.458675
258|3|198|8|d|5|-0.000265
258|3|198|8|g|5|0.53178
258|4|198|9|d|5|-0.000192
258|4|198|9|g|5|0.437442
258|5|198|10|d|5|-0.000261
258|5|198|10|g|5|0.499807
258|6|198|11|d|5|-0.000263
258|6|198|11|g|5|0.355294
258|7|198|12|d|5|-0.000179
258|7|198|12|g|5|0.49445
258|8|198|13|d|5|-0.000214
258|8|198|13|g|5|0.49407
258|9|198|14|d|5|-0.00021
258|9|198|14|g|5|0.445345
258|10|198|15|d|5|-0.000241
258|10|198|15|g|5|0.443241
258|11|198|16|d|5|-0.000209
258|11|198|16|g|5|0.43168
258|12|198|17|d|5|-0.000178
258|12|198|17|g|5|0.461987
258|13|198|18|d|5|-0.000257
258|13|198|18|g|5|0.494741
258|14|198|19|d|5|-0.000253
258|14|198|19|g|5|0.357813
258|15|198|20|d|5|-0.000222
258|15|198|20|g|5|0.447485
258|16|198|21|d|5|-0.000237
258|16|198|21|g|5|0.415855
258|17|198|22|d|5|-0.000243
258|17|198|22|g|5|0.391818
258|18|198|23|d|5|-0.000236
258|18|198|23|g|5|0.415377
258|19|198|24|d|5|-0.000251
258|19|198|24|g|5|0.445472
258|20|198|25|d|5|-0.000245
258|20|198|25|g|5|0.529634
258|21|198|26|d|5|-0.000243
258|21|198|26|g|5|0.386361
258|22|198|27|d|5|-0.000202
258|22|198|27|g|5|0.362193
258|23|198|28|d|5|-0.000205
258|23|198|28|g|5|0.475353
258|24|198|29|d|5|-0.000192
258|24|198|29|g|5|0.424984
258|25|198|30|d|5|-0.000186
258|25|198|30|g|5|0.472568
258|26|198|31|d|5|-0.000211
258|26|198|31|g|5|0.429224
258|27|198|32|d|5|-0.00021
258|27|198|32|g|5|0.372295
258|28|198|33|d|5|-0.000189
258|28|198|33|g|5|0.521448
258|29|198|34|d|5|-0.000184
258|29|198|34|g|5|0.415129
258|30|198|35|d|5|-0.000221
258|30|198|35|g|5|0.373572
258|31|198|36|d|5|-0.000214
258|31|198|36|g|5|0.417043
258|32|198|37|d|5|-0.000209
258|32|198|37|g|5|0.431734
258|33|198|38|d|5|-0.000231
258|33|198|38|g|5|0.465495
258|34|198|39|d|5|-0.0002
258|34|198|39|g|5|0.424776
258|35|198|40|d|5|-0.000195
258|35|198|40|g|5|0.467549
258|36|198|41|d|5|-0.000195
258|36|198|41|g|5|0.387657
258|37|198|42|d|5|-0.000178
258|37|198|42|g|5|0.478783
258|38|198|43|d|5|-0.000245
258|38|198|43|g|5|0.444393
258|39|198|44|d|5|-0.00021
258|39|198|44|g|5|0.352716
258|40|198|45|d|5|-0.000242
258|40|198|45|g|5|0.418198
258|41|198|46|d|5|-0.000213
258|41|198|46|g|5|0.373531
258|42|198|47|d|5|-0.000191
258|42|198|47|g|5|0.314608
258|43|198|48|d|5|-0.000219
258|43|198|48|g|5|0.429858
258|44|198|49|d|5|-0.000211
258|44|198|49|g|5|0.316639
258|45|198|50|d|5|-0.000254
258|45|198|50|g|5|0.413793
258|46|198|51|d|5|-0.000247
258|46|198|51|g|5|0.342105
258|47|198|52|d|5|-0.000207
258|47|198|52|g|5|0.336219
258|48|198|1|d|5|-0.000264
258|48|198|1|g|5|0.456721
258|49|198|2|d|5|-0.000207
258|49|198|2|g|5|0.449769
258|50|198|3|d|5|-0.000252
258|50|198|3|g|5|0.40188
258|51|198|4|d|5|-0.000262
258|51|198|4|g|5|0.379424
258|52|198|5|d|5|-0.000205
258|52|198|5|g|5|0.433115
258|1|216|6|d|5|-0.000218
258|1|216|6|g|5|0.47103
258|2|216|7|d|5|-0.00026
258|2|216|7|g|5|0.489997
258|3|216|8|d|5|-0.000183
258|3|216|8|g|5|0.441857
258|4|216|9|d|5|-0.000243
258|4|216|9|g|5|0.392979
258|5|216|10|d|5|-0.000214
258|5|216|10|g|5|0.417509
258|6|216|11|d|5|-0.000239
258|6|216|11|g|5|0.434098
258|7|216|12|d|5|-0.00022
258|7|216|12|g|5|0.437207
258|8|216|13|d|5|-0.000206
258|8|216|13|g|5|0.459999
258|9|216|14|d|5|-0.000204
258|9|216|14|g|5|0.501051
258|10|216|15|d|5|-0.00023
258|10|216|15|g|5|0.357546
258|11|216|16|d|5|-0.000246
258|11|216|16|g|5|0.397353
258|12|216|17|d|5|-0.000188
258|12|216|17|g|5|0.370348
258|13|216|18|d|5|-0.000203
258|13|216|18|g|5|0.379384
258|14|216|19|d|5|-0.000184
258|14|216|19|g|5|0.371706
258|15|216|20|d|5|-0.000232
258|15|216|20|g|5|0.378882
258|16|216|21|d|5|-0.000259
258|16|216|21|g|5|0.508917
258|17|216|22|d|5|-0.00022
258|17|216|22|g|5|0.371918
258|18|216|23|d|5|-0.000256
258|18|216|23|g|5|0.437056
258|19|216|24|d|5|-0.0002
258|19|216|24|g|5|0.49027
258|20|216|25|d|5|-0.00024
258|20|216|25|g|5|0.438262
258|21|216|26|d|5|-0.000218
258|21|216|26|g|5|0.497095
258|22|216|27|d|5|-0.000183
258|22|216|27|g|5|0.344204
258|23|216|28|d|5|-0.000243
258|23|216|28|g|5|0.379281
258|24|216|29|d|5|-0.000237
258|24|216|29|g|5|0.440844
258|25|216|30|d|5|-0.000263
258|25|216|30|g|5|0.415963
258|26|216|31|d|5|-0.000191
258|26|216|31|g|5|0.485719
258|27|216|32|d|5|-0.000203
258|27|216|32|g|5|0.522233
258|28|216|33|d|5|-0.000249
258|28|216|33|g|5|0.376418
258|29|216|34|d|5|-0.000259
258|29|216|34|g|5|0.487769
258|30|216|35|d|5|-0.000181
258|30|216|35|g|5|0.431065
258|31|216|36|d|5|-0.000228
258|31|216|36|g|5|0.338969
258|32|216|37|d|5|-0.000264
258|32|216|37|g|5|0.404922
258|33|216|38|d|5|-0.000213
258|33|216|38|g|5|0.355322
258|34|216|39|d|5|-0.000184
258|34|216|39|g|5|0.366592
258|35|216|40|d|5|-0.000187
258|35|216|40|g|5|0.410823
258|36|216|41|d|5|-0.000182
258|36|216|41|g|5|0.382122
258|37|216|42|d|5|-0.000248
258|37|216|42|g|5|0.396301
258|38|216|43|d|5|-0.000221
258|38|216|43|g|5|0.410651
258|39|216|44|d|5|-0.000241
258|39|216|44|g|5|0.362024
258|40|216|45|d|5|-0.000215
258|40|216|45|g|5|0.394272
258|41|216|46|d|5|-0.000219
258|41|216|46|g|5|0.33762
258|42|216|47|d|5|-0.000212
258|42|216|47|g|5|0.356979
258|43|216|48|d|5|-0.00024
258|43|216|48|g|5|0.40467
258|44|216|49|d|5|-0.000212
258|44|216|49|g|5|0.35615
258|45|216|50|d|5|-0.000264
258|45|216|50|g|5|0.437114
258|46|216|51|d|5|-0.000256
258|46|216|51|g|5|0.341899
258|47|216|52|d|5|-0.000208
258|47|216|52|g|5|0.454006
258|48|216|1|d|5|-0.000185
258|48|216|1|g|5|0.406946
258|49|216|2|d|5|-0.000216
258|49|216|2|g|5|0.34139
258|50|216|3|d|5|-0.000231
258|50|216|3|g|5|0.451394
258|51|216|4|d|5|-0.000216
258|51|216|4|g|5|0.411915
258|52|216|5|d|5|-0.000186
258|52|216|5|g|5|0.357322
258|1|258|2|h|1|-0.000189
258|2|258|3|h|1|-0.000176
258|3|258|4|h|1|-0.000166
258|4|258|5|h|1|-0.000159
258|5|258|6|h|1|-0.000198
258|6|258|7|h|1|-0.000227
258|7|258|8|h|1|-0.000219
258|8|258|9|h|1|-0.000182
258|9|258|10|h|1|-0.000209
258|10|258|11|h|1|-0.000184
258|11|258|12|h|1|-0.000225
258|12|258|13|h|1|-0.000223
258|13|258|14|h|1|-0.000159
258|14|258|15|h|1|-0.000218
258|15|258|16|h|1|-0.000176
258|16|258|17|h|1|-0.000172
258|17|258|18|h|1|-0.000225
258|18|258|19|h|1|-0.000174
258|19|258|20|h|1|-0.000228
258|20|258|21|h|1|-0.000163
258|21|258|22|h|1|-0.000171
258|22|258|23|h|1|-0.000216
258|23|258|24|h|1|-0.000165
258|24|258|25|h|1|-0.000196
258|25|258|26|h|1|-0.000218
258|26|258|27|h|1|-0.000194
258|27|258|28|h|1|-0.000203
258|28|258|29|h|1|-0.000215
258|29|258|30|h|1|-0.000216
258|30|258|31|h|1|-0.000172
258|31|258|32|h|1|-0.000215
258|32|258|33|h|1|-0.000162
258|33|258|34|h|1|-0.000178
258|34|258|35|h|1|-0.000175
258|35|258|36|h|1|-0.0002
258|36|258|37|h|1|-0.000222
258|37|258|38|h|1|-0.000187
258|38|258|39|h|1|-0.000219
258|39|258|40|h|1|-0.000218
258|40|258|41|h|1|-0.000205
258|41|258|42|h|1|-0.000214
258|42|258|43|h|1|-0.000156
258|43|258|44|h|1|-0.000196
258|44|258|45|h|1|-0.000212
258|45|258|46|h|1|-0.000189
258|46|258|47|h|1|-0.000172
258|47|258|48|h|1|-0.000225
258|48|258|49|h|1|-0.000187
258|49|258|50|h|1|-0.000212
258|50|258|51|h|1|-0.000165
258|51|258|52|h|1|-0.0002
258|52|258|1|h|1|-0.000188
258|1|469|6|d|5|-0.000232
258|1|469|6|g|5|0.32707
258|2|469|7|d|5|-0.00023
258|2|469|7|g|5|0.447472
258|3|469|8|d|5|-0.000186
258|3|469|8|g|5|0.460755
258|4|469|9|d|5|-0.000264
258|4|469|9|g|5|0.414002
258|5|469|10|d|5|-0.000228
258|5|469|10|g|5|0.473337
258|6|469|11|d|5|-0.000207
258|6|469|11|g|5|0.432477
258|7|469|12|d|5|-0.000178
258|7|469|12|g|5|0.491332
258|8|469|13|d|5|-0.000228
258|8|469|13|g|5|0.442158
258|9|469|14|d|5|-0.000205
258|9|469|14|g|5|0.412709
258|10|469|15|d|5|-0.000241
258|10|469|15|g|5|0.413997
258|11|469|16|d|5|-0.00024
258|11|469|16|g|5|0.413327
258|12|469|17|d|5|-0.000225
258|12|469|17|g|5|0.448608
258|13|469|18|d|5|-0.00025
258|13|469|18|g|5|0.381081
258|14|469|19|d|5|-0.000265
258|14|469|19|g|5|0.35866
258|15|469|20|d|5|-0.000264
258|15|469|20|g|5|0.496196
258|16|469|21|d|5|-0.000202
258|16|469|21|g|5|0.353533
258|17|469|22|d|5|-0.000226
258|17|469|22|g|5|0.518675
258|18|469|23|d|5|-0.000196
258|18|469|23|g|5|0.484933
258|19|469|24|d|5|-0.000228
258|19|469|24|g|5|0.39648
258|20|469|25|d|5|-0.000182
258|20|469|25|g|5|0.396331
258|21|469|26|d|5|-0.000191
258|21|469|26|g|5|0.376462
258|22|469|27|d|5|-0.000197
258|22|469|27|g|5|0.402792
258|23|469|28|d|5|-0.000185
258|23|469|28|g|5|0.53063
258|24|469|29|d|5|-0.000221
258|24|469|29|g|5|0.432464
258|25|469|30|d|5|-0.000257
258|25|469|30|g|5|0.524085
258|26|469|31|d|5|-0.00021
258|26|469|31|g|5|0.354846
258|27|469|32|d|5|-0.000264
258|27|469|32|g|5|0.383283
258|28|469|33|d|5|-0.000223
258|28|469|33|g|5|0.522062
258|29|469|34|d|5|-0.000233
258|29|469|34|g|5|0.442522
258|30|469|35|d|5|-0.000184
258|30|469|35|g|5|0.509527
258|31|469|36|d|5|-0.00026
258|31|469|36|g|5|0.366794
258|32|469|37|d|5|-0.000225
258|32|469|37|g|5|0.469529
258|33|469|38|d|5|-0.000261
258|33|469|38|g|5|0.474417
258|34|469|39|d|5|-0.00018
258|34|469|39|g|5|0.388336
258|35|469|40|d|5|-0.000215
258|35|469|40|g|5|0.418262
258|36|469|41|d|5|-0.000247
258|36|469|41|g|5|0.329051
258|37|469|42|d|5|-0.000262
258|37|469|42|g|5|0.379976
258|38|469|43|d|5|-0.000221
258|38|469|43|g|5|0.502901
258|39|469|44|d|5|-0.000196
258|39|469|44|g|5|0.427119
258|40|469|45|d|5|-0.000209
258|40|469|45|g|5|0.330502
258|41|469|46|d|5|-0.000188
258|41|469|46|g|5|0.430372
258|42|469|47|d|5|-0.000225
258|42|469|47|g|5|0.427113
258|43|469|48|d|5|-0.000193
258|43|469|48|g|5|0.425504
258|44|469|49|d|5|-0.000182
258|44|469|49|g|5|0.333669
258|45|469|50|d|5|-0.000236
258|45|469|50|g|5|0.356612
258|46|469|51|d|5|-0.000214
258|46|469|51|g|5|0.392805
258|47|469|52|d|5|-0.000255
258|47|469|52|g|5|0.46514
258|48|469|1|d|5|-0.000206
258|48|469|1|g|5|0.429525
258|49|469|2|d|5|-0.000242
258|49|469|2|g|5|0.347866
258|50|469|3|d|5|-0.000257
258|50|469|3|g|5|0.342501
258|51|469|4|d|5|-0.000182
258|51|469|4|g|5|0.421714
258|52|469|5|d|5|-0.000214
258|52|469|5|g|5|0.389638
258|1|689|6|d|5|-0.000248
258|1|689|6|g|5|0.344399
258|2|689|7|d|5|-0.000223
258|2|689|7|g|5|0.386006
258|3|689|8|d|5|-0.000244
258|3|689|8|g|5|0.386985
258|4|689|9|d|5|-0.000255
258|4|689|9|g|5|0.380753
258|5|689|10|d|5|-0.000215
258|5|689|10|g|5|0.497092
258|6|689|11|d|5|-0.000243
258|6|689|11|g|5|0.358915
258|7|689|12|d|5|-0.000197
258|7|689|12|g|5|0.442645
258|8|689|13|d|5|-0.000255
258|8|689|13|g|5|0.41235
258|9|689|14|d|5|-0.000259
258|9|689|14|g|5|0.388583
258|10|689|15|d|5|-0.000222
258|10|689|15|g|5|0.407983
258|11|689|16|d|5|-0.000216
258|11|689|16|g|5|0.374185
258|12|689|17|d|5|-0.000251
258|12|689|17|g|5|0.509494
258|13|689|18|d|5|-0.000186
258|13|689|18|g|5|0.418852
258|14|689|19|d|5|-0.000262
258|14|689|19|g|5|0.448746
258|15|689|20|d|5|-0.00026
258|15|689|20|g|5|0.40957
258|16|689|21|d|5|-0.000247
258|16|689|21|g|5|0.391366
258|17|689|22|d|5|-0.000241
258|17|689|22|g|5|0.385692
258|18|689|23|d|5|-0.000211
258|18|689|23|g|5|0.501321
258|19|689|24|d|5|-0.00019
258|19|689|24|g|5|0.402998
258|20|689|25|d|5|-0.000208
258|20|689|25|g|5|0.521884
258|21|689|26|d|5|-0.000231
258|21|689|26|g|5|0.350161
258|22|689|27|d|5|-0.000217
258|22|689|27|g|5|0.449749
258|23|689|28|d|5|-0.000183
258|23|689|28|g|5|0.403422
258|24|689|29|d|5|-0.000243
258|24|689|29|g|5|0.526189
258|25|689|30|d|5|-0.000213
258|25|689|30|g|5|0.516725
258|26|689|31|d|5|-0.000208
258|26|689|31|g|5|0.35145
258|27|689|32|d|5|-0.000255
258|27|689|32|g|5|0.430895
258|28|689|33|d|5|-0.000197
258|28|689|33|g|5|0.40601
258|29|689|34|d|5|-0.000264
258|29|689|34|g|5|0.519646
258|30|689|35|d|5|-0.000242
258|30|689|35|g|5|0.496835
258|31|689|36|d|5|-0.000192
258|31|689|36|g|5|0.370797
258|32|689|37|d|5|-0.000198
258|32|689|37|g|5|0.461988
258|33|689|38|d|5|-0.000252
258|33|689|38|g|5|0.393934
258|34|689|39|d|5|-0.000223
258|34|689|39|g|5|0.438973
258|35|689|40|d|5|-0.000177
258|35|689|40|g|5|0.360986
258|36|689|41|d|5|-0.000257
258|36|689|41|g|5|0.43486
258|37|689|42|d|5|-0.000239
258|37|689|42|g|5|0.382094
258|38|689|43|d|5|-0.000239
258|38|689|43|g|5|0.50835
258|39|689|44|d|5|-0.000177
258|39|689|44|g|5|0.346992
258|40|689|45|d|5|-0.000221
258|40|689|45|g|5|0.394264
258|41|689|46|d|5|-0.000204
258|41|689|46|g|5|0.376152
258|42|689|47|d|5|-0.000185
258|42|689|47|g|5|0.322165
258|43|689|48|d|5|-0.000262
258|43|689|48|g|5|0.340811
258|44|689|49|d|5|-0.000258
258|44|689|49|g|5|0.407353
258|45|689|50|d|5|-0.000182
258|45|689|50|g|5|0.399126
258|46|689|51|d|5|-0.000225
258|46|689|51|g|5|0.421475
258|47|689|52|d|5|-0.000234
258|47|689|52|g|5|0.365861
258|48|689|1|d|5|-0.00023
258|48|689|1|g|5|0.448357
258|49|689|2|d|5|-0.000239
258|49|689|2|g|5|0.407872
258|50|689|3|d|5|-0.000266
258|50|689|3|g|5|0.375744
258|51|689|4|d|5|-0.000214
258|51|689|4|g|5|0.41621
258|52|689|5|d|5|-0.000221
258|52|689|5|g|5|0.323017
258|1|780|5|d|4|-0.00023
258|1|780|5|g|4|0.287687
258|2|780|6|d|4|-0.000199
258|2|780|6|g|4|0.304654
258|3|780|7|d|4|-0.000205
258|3|780|7|g|4|0.373329
258|4|780|8|d|4|-0.000243
258|4|780|8|g|4|0.295755
258|5|780|9|d|4|-0.000233
258|5|780|9|g|4|0.334252
258|6|780|10|d|4|-0.000231
258|6|780|10|g|4|0.297018
258|7|780|11|d|4|-0.000223
258|7|780|11|g|4|0.359317
258|8|780|12|d|4|-0.000244
258|8|780|12|g|4|0.38132
258|9|780|13|d|4|-0.000244
258|9|780|13|g|4|0.323511
258|10|780|14|d|4|-0.000195
258|10|780|14|g|4|0.283639
258|11|780|15|d|4|-0.000244
258|11|780|15|g|4|0.321665
258|12|780|16|d|4|-0.000183
258|12|780|16|g|4|0.393563
258|13|780|17|d|4|-0.000258
258|13|780|17|g|4|0.386034
258|14|780|18|d|4|-0.000238
258|14|780|18|g|4|0.336366
258|15|780|19|d|4|-0.000247
258|15|780|19|g|4|0.403504
258|16|780|20|d|4|-0.000189
258|16|780|20|g|4|0.41602
258|17|780|21|d|4|-0.000253
258|17|780|21|g|4|0.316661
258|18|780|22|d|4|-0.000218
258|18|780|22|g|4|0.339154
258|19|780|23|d|4|-0.000253
258|19|780|23|g|4|0.402953
258|20|780|24|d|4|-0.000245
258|20|780|24|g|4|0.424219
258|21|780|25|d|4|-0.000239
258|21|780|25|g|4|0.281993
258|22|780|26|d|4|-0.000223
258|22|780|26|g|4|0.322094
258|23|780|27|d|4|-0.000221
258|23|780|27|g|4|0.32168
258|24|780|28|d|4|-0.000229
258|24|780|28|g|4|0.330473
258|25|780|29|d|4|-0.000238
258|25|780|29|g|4|0.422287
258|26|780|30|d|4|-0.000178
258|26|780|30|g|4|0.339752
258|27|780|31|d|4|-0.000192
258|27|780|31|g|4|0.319991
258|28|780|32|d|4|-0.000187
258|28|780|32|g|4|0.325322
258|29|780|33|d|4|-0.00018
258|29|780|33|g|4|0.419709
258|30|780|34|d|4|-0.000178
258|30|780|34|g|4|0.33375
258|31|780|35|d|4|-0.000212
258|31|780|35|g|4|0.292367
258|32|780|36|d|4|-0.000204
258|32|780|36|g|4|0.281664
258|33|780|37|d|4|-0.000255
258|33|780|37|g|4|0.350456
258|34|780|38|d|4|-0.000183
258|34|780|38|g|4|0.360709
258|35|780|39|d|4|-0.000256
258|35|780|39|g|4|0.373735
258|36|780|40|d|4|-0.000235
258|36|780|40|g|4|0.312518
258|37|780|41|d|4|-0.000222
258|37|780|41|g|4|0.319936
258|38|780|42|d|4|-0.000243
258|38|780|42|g|4|0.387592
258|39|780|43|d|4|-0.00018
258|39|780|43|g|4|0.339493
258|40|780|44|d|4|-0.000173
258|40|780|44|g|4|0.270328
258|41|780|45|d|4|-0.000179
258|41|780|45|g|4|0.346926
258|42|780|46|d|4|-0.000214
258|42|780|46|g|4|0.369033
258|43|780|47|d|4|-0.000246
258|43|780|47|g|4|0.29553
258|44|780|48|d|4|-0.00025
258|44|780|48|g|4|0.243918
258|45|780|49|d|4|-0.000206
258|45|780|49|g|4|0.287509
258|46|780|50|d|4|-0.000188
258|46|780|50|g|4|0.34339
258|47|780|51|d|4|-0.00023
258|47|780|51|g|4|0.365022
258|48|780|52|d|4|-0.000224
258|48|780|52|g|4|0.276582
258|49|780|1|d|4|-0.000238
258|49|780|1|g|4|0.369071
258|50|780|2|d|4|-0.000197
258|50|780|2|g|4|0.273568
258|51|780|3|d|4|-0.000223
258|51|780|3|g|4|0.349355
258|52|780|4|d|4|-0.000177
258|52|780|4|g|4|0.311028
258|1|963|5|d|4|-0.000233
258|1|963|5|g|4|0.316711
258|2|963|6|d|4|-0.000214
258|2|963|6|g|4|0.328551
258|3|963|7|d|4|-0.000227
258|3|963|7|g|4|0.350744
258|4|963|8|d|4|-0.000254
258|4|963|8|g|4|0.283703
258|5|963|9|d|4|-0.000204
258|5|963|9|g|4|0.344793
258|6|963|10|d|4|-0.000174
258|6|963|10|g|4|0.349067
258|7|963|11|d|4|-0.000235
258|7|963|11|g|4|0.308354
258|8|963|12|d|4|-0.000191
258|8|963|12|g|4|0.296333
258|9|963|13|d|4|-0.000221
258|9|963|13|g|4|0.274904
258|10|963|14|d|4|-0.000206
258|10|963|14|g|4|0.282174
258|11|963|15|d|4|-0.000248
258|11|963|15|g|4|0.342113
258|12|963|16|d|4|-0.00019
258|12|963|16|g|4|0.40015
258|13|963|17|d|4|-0.00025
258|13|963|17|g|4|0.391557
258|14|963|18|d|4|-0.000196
258|14|963|18|g|4|0.398096
258|15|963|19|d|4|-0.00022
258|15|963|19|g|4|0.3189
258|16|963|20|d|4|-0.000183
258|16|963|20|g|4|0.350497
258|17|963|21|d|4|-0.00024
