p_i|t_i|p_j|t_j|key|tt|pf
216|47|811|52|d|5|-1.614767
216|47|811|52|g|5|-0.860215
216|48|811|1|d|5|-1.777825
216|48|811|1|g|5|-0.88257
216|49|811|2|d|5|-1.946822
216|49|811|2|g|5|-1.047515
216|50|811|3|d|5|-1.70238
216|50|811|3|g|5|-1.043544
216|51|811|4|d|5|-1.646722
216|51|811|4|g|5|-0.904269
216|52|811|5|d|5|-1.536258
216|52|811|5|g|5|-0.760345
216|1|963|2|d|1|-1.590107
216|1|963|2|g|1|-1.534417
216|2|963|3|d|1|-1.410566
216|2|963|3|g|1|-1.151366
216|3|963|4|d|1|-1.656935
216|3|963|4|g|1|-1.284747
216|4|963|5|d|1|-1.503685
216|4|963|5|g|1|-1.47261
216|5|963|6|d|1|-1.507263
216|5|963|6|g|1|-1.183419
216|6|963|7|d|1|-1.624865
216|6|963|7|g|1|-1.460001
216|7|963|8|d|1|-1.26564
216|7|963|8|g|1|-1.589689
216|8|963|9|d|1|-1.581772
216|8|963|9|g|1|-1.156826
216|9|963|10|d|1|-1.623722
216|9|963|10|g|1|-1.157882
216|10|963|11|d|1|-1.713234
216|10|963|11|g|1|-1.131318
216|11|963|12|d|1|-1.514185
216|11|963|12|g|1|-1.575368
216|12|963|13|d|1|-1.382516
216|12|963|13|g|1|-1.376377
216|13|963|14|d|1|-1.293479
216|13|963|14|g|1|-1.298626
216|14|963|15|d|1|-1.442092
216|14|963|15|g|1|-1.116954
216|15|963|16|d|1|-1.220981
216|15|963|16|g|1|-1.439221
216|16|963|17|d|1|-1.257947
216|16|963|17|g|1|-1.586345
216|17|963|18|d|1|-1.256878
216|17|963|18|g|1|-1.405391
216|18|963|19|d|1|-1.736358
216|18|963|19|g|1|-1.29418
216|19|963|20|d|1|-1.309256
216|19|963|20|g|1|-1.432177
216|20|963|21|d|1|-1.477387
216|20|963|21|g|1|-1.31946
216|21|963|22|d|1|-1.434997
216|21|963|22|g|1|-1.362042
216|22|963|23|d|1|-1.749382
216|22|963|23|g|1|-1.619018
216|23|963|24|d|1|-1.651366
216|23|963|24|g|1|-1.267765
216|24|963|25|d|1|-1.36115
216|24|963|25|g|1|-1.614775
216|25|963|26|d|1|-1.601744
216|25|963|26|g|1|-1.124898
216|26|963|27|d|1|-1.311463
216|26|963|27|g|1|-1.446594
216|27|963|28|d|1|-1.576311
216|27|963|28|g|1|-1.433412
216|28|963|29|d|1|-1.754839
216|28|963|29|g|1|-1.600022
216|29|963|30|d|1|-1.739378
216|29|963|30|g|1|-1.470936
216|30|963|31|d|1|-1.721038
216|30|963|31|g|1|-1.112911
216|31|963|32|d|1|-1.244134
216|31|963|32|g|1|-1.158609
216|32|963|33|d|1|-1.338354
216|32|963|33|g|1|-1.355267
216|33|963|34|d|1|-1.743158
216|33|963|34|g|1|-1.350387
216|34|963|35|d|1|-1.577423
216|34|963|35|g|1|-1.617303
216|35|963|36|d|1|-1.754451
216|35|963|36|g|1|-1.544759
216|36|963|37|d|1|-1.778446
216|36|963|37|g|1|-1.12785
216|37|963|38|d|1|-1.360116
216|37|963|38|g|1|-1.245488
216|38|963|39|d|1|-1.737833
216|38|963|39|g|1|-1.375464
216|39|963|40|d|1|-1.618853
216|39|963|40|g|1|-1.188241
216|40|963|41|d|1|-1.716328
216|40|963|41|g|1|-1.510904
216|41|963|42|d|1|-1.485437
216|41|963|42|g|1|-1.165138
216|42|963|43|d|1|-1.664135
216|42|963|43|g|1|-1.466608
216|43|963|44|d|1|-1.436075
216|43|963|44|g|1|-1.173128
216|44|963|45|d|1|-1.673263
216|44|963|45|g|1|-1.332974
216|45|963|46|d|1|-1.266434
216|45|963|46|g|1|-1.530063
216|46|963|47|d|1|-1.784687
216|46|963|47|g|1|-1.436022
216|47|963|48|d|1|-1.567779
216|47|963|48|g|1|-1.213365
216|48|963|49|d|1|-1.506164
216|48|963|49|g|1|-1.244422
216|49|963|50|d|1|-1.685748
216|49|963|50|g|1|-1.511945
216|50|963|51|d|1|-1.377081
216|50|963|51|g|1|-1.472691
216|51|963|52|d|1|-1.680371
216|51|963|52|g|1|-1.208207
216|52|963|1|d|1|-1.492954
216|52|963|1|g|1|-1.098151
258|1|198|6|d|5|-1.446995
258|1|198|6|g|5|-1.36398
258|2|198|7|d|5|-1.48256
258|2|198|7|g|5|-1.293715
258|3|198|8|d|5|-1.899325
258|3|198|8|g|5|-1.077004
258|4|198|9|d|5|-1.774631
258|4|198|9|g|5|-1.031271
258|5|198|10|d|5|-1.681221
258|5|198|10|g|5|-1.285526
258|6|198|11|d|5|-1.393
258|6|198|11|g|5|-1.287826
258|7|198|12|d|5|-1.983584
258|7|198|12|g|5|-1.519178
258|8|198|13|d|5|-1.443404
258|8|198|13|g|5|-1.346094
258|9|198|14|d|5|-1.807345
258|9|198|14|g|5|-1.454237
258|10|198|15|d|5|-1.882692
258|10|198|15|g|5|-1.090524
258|11|198|16|d|5|-1.752402
258|11|198|16|g|5|-1.05865
258|12|198|17|d|5|-1.845986
258|12|198|17|g|5|-1.142626
258|13|198|18|d|5|-1.641242
258|13|198|18|g|5|-1.454791
258|14|198|19|d|5|-1.700287
258|14|198|19|g|5|-1.387406
258|15|198|20|d|5|-1.362305
258|15|198|20|g|5|-1.452411
258|16|198|21|d|5|-1.562608
258|16|198|21|g|5|-1.191248
258|17|198|22|d|5|-1.858994
258|17|198|22|g|5|-1.120954
258|18|198|23|d|5|-1.769505
258|18|198|23|g|5|-1.389876
258|19|198|24|d|5|-1.987663
258|19|198|24|g|5|-1.184813
258|20|198|25|d|5|-1.521555
258|20|198|25|g|5|-1.136804
258|21|198|26|d|5|-1.379952
258|21|198|26|g|5|-1.249374
258|22|198|27|d|5|-1.540452
258|22|198|27|g|5|-1.060177
258|23|198|28|d|5|-1.69483
258|23|198|28|g|5|-1.341205
258|24|198|29|d|5|-1.993793
258|24|198|29|g|5|-1.052653
258|25|198|30|d|5|-1.844512
258|25|198|30|g|5|-1.094673
258|26|198|31|d|5|-1.651492
258|26|198|31|g|5|-1.083278
258|27|198|32|d|5|-1.645487
258|27|198|32|g|5|-1.068925
258|28|198|33|d|5|-1.745124
258|28|198|33|g|5|-1.356405
258|29|198|34|d|5|-1.455155
258|29|198|34|g|5|-1.077252
258|30|198|35|d|5|-1.509845
258|30|198|35|g|5|-1.237068
258|31|198|36|d|5|-1.39036
258|31|198|36|g|5|-1.374277
258|32|198|37|d|5|-1.497871
258|32|198|37|g|5|-1.250981
258|33|198|38|d|5|-1.774947
258|33|198|38|g|5|-1.079547
258|34|198|39|d|5|-1.400168
258|34|198|39|g|5|-1.538206
258|35|198|40|d|5|-1.368234
258|35|198|40|g|5|-1.156148
258|36|198|41|d|5|-1.931107
258|36|198|41|g|5|-1.385277
258|37|198|42|d|5|-1.750645
258|37|198|42|g|5|-1.362556
258|38|198|43|d|5|-1.681147
258|38|198|43|g|5|-1.318
258|39|198|44|d|5|-1.531138
258|39|198|44|g|5|-1.111055
258|40|198|45|d|5|-1.557329
258|40|198|45|g|5|-1.375351
258|41|198|46|d|5|-1.656891
258|41|198|46|g|5|-1.548681
258|42|198|47|d|5|-1.405712
258|42|198|47|g|5|-1.355585
258|43|198|48|d|5|-1.567985
258|43|198|48|g|5|-1.357318
258|44|198|49|d|5|-1.421101
258|44|198|49|g|5|-1.280876
258|45|198|50|d|5|-1.583443
258|45|198|50|g|5|-1.436045
258|46|198|51|d|5|-1.853402
258|46|198|51|g|5|-1.223346
258|47|198|52|d|5|-1.875106
258|47|198|52|g|5|-1.240384
258|48|198|1|d|5|-1.483135
258|48|198|1|g|5|-1.240601
258|49|198|2|d|5|-1.738231
258|49|198|2|g|5|-1.415076
258|50|198|3|d|5|-1.746895
258|50|198|3|g|5|-1.204005
258|51|198|4|d|5|-1.802179
258|51|198|4|g|5|-1.449303
258|52|198|5|d|5|-1.924415
258|52|198|5|g|5|-1.431605
258|1|216|6|d|5|-1.982924
258|1|216|6|g|5|-1.143421
258|2|216|7|d|5|-1.365202
258|2|216|7|g|5|-1.396968
258|3|216|8|d|5|-1.494182
258|3|216|8|g|5|-1.159179
258|4|216|9|d|5|-1.869536
258|4|216|9|g|5|-1.441562
258|5|216|10|d|5|-1.530452
258|5|216|10|g|5|-1.173795
258|6|216|11|d|5|-1.553556
258|6|216|11|g|5|-1.425204
258|7|216|12|d|5|-1.539548
258|7|216|12|g|5|-1.273649
258|8|216|13|d|5|-1.813582
258|8|216|13|g|5|-1.129553
258|9|216|14|d|5|-2.019268
258|9|216|14|g|5|-1.461938
258|10|216|15|d|5|-2.014172
258|10|216|15|g|5|-1.504741
258|11|216|16|d|5|-1.753837
258|11|216|16|g|5|-1.058581
258|12|216|17|d|5|-1.669528
258|12|216|17|g|5|-1.311288
258|13|216|18|d|5|-1.422894
258|13|216|18|g|5|-1.223245
258|14|216|19|d|5|-1.998731
258|14|216|19|g|5|-1.441185
258|15|216|20|d|5|-1.492999
258|15|216|20|g|5|-1.211512
258|16|216|21|d|5|-1.587464
258|16|216|21|g|5|-1.289781
258|17|216|22|d|5|-1.913934
258|17|216|22|g|5|-1.46563
258|18|216|23|d|5|-1.751972
258|18|216|23|g|5|-1.001277
258|19|216|24|d|5|-1.462938
258|19|216|24|g|5|-1.289166
258|20|216|25|d|5|-1.760031
258|20|216|25|g|5|-1.216824
258|21|216|26|d|5|-2.018978
258|21|216|26|g|5|-1.266713
258|22|216|27|d|5|-1.959341
258|22|216|27|g|5|-1.455538
258|23|216|28|d|5|-1.385261
258|23|216|28|g|5|-1.35144
258|24|216|29|d|5|-1.789962
258|24|216|29|g|5|-1.432699
258|25|216|30|d|5|-1.814746
258|25|216|30|g|5|-1.078177
258|26|216|31|d|5|-1.394832
258|26|216|31|g|5|-1.358213
258|27|216|32|d|5|-1.463481
258|27|216|32|g|5|-1.311433
258|28|216|33|d|5|-1.569773
258|28|216|33|g|5|-1.157472
258|29|216|34|d|5|-1.64811
258|29|216|34|g|5|-1.23993
258|30|216|35|d|5|-1.636406
258|30|216|35|g|5|-1.269465
258|31|216|36|d|5|-1.377121
258|31|216|36|g|5|-1.376766
258|32|216|37|d|5|-1.995407
258|32|216|37|g|5|-1.106351
258|33|216|38|d|5|-1.588308
258|33|216|38|g|5|-1.524818
258|34|216|39|d|5|-1.679912
258|34|216|39|g|5|-1.07394
258|35|216|40|d|5|-1.597029
258|35|216|40|g|5|-1.525375
258|36|216|41|d|5|-1.432668
258|36|216|41|g|5|-1.369594
258|37|216|42|d|5|-1.733765
258|37|216|42|g|5|-1.083969
258|38|216|43|d|5|-1.388156
258|38|216|43|g|5|-1.267585
258|39|216|44|d|5|-1.955432
258|39|216|44|g|5|-1.37837
258|40|216|45|d|5|-1.563302
258|40|216|45|g|5|-1.40417
258|41|216|46|d|5|-1.505638
258|41|216|46|g|5|-1.516052
258|42|216|47|d|5|-1.770186
258|42|216|47|g|5|-1.481398
258|43|216|48|d|5|-1.543225
258|43|216|48|g|5|-1.23981
258|44|216|49|d|5|-2.006675
258|44|216|49|g|5|-1.307234
258|45|216|50|d|5|-1.48292
258|45|216|50|g|5|-1.549954
258|46|216|51|d|5|-1.633921
258|46|216|51|g|5|-1.371199
258|47|216|52|d|5|-1.761436
258|47|216|52|g|5|-1.316729
258|48|216|1|d|5|-2.011112
258|48|216|1|g|5|-1.227078
258|49|216|2|d|5|-1.922664
258|49|216|2|g|5|-1.427157
258|50|216|3|d|5|-2.007864
258|50|216|3|g|5|-1.368644
258|51|216|4|d|5|-1.491792
258|51|216|4|g|5|-1.451532
258|52|216|5|d|5|-1.822869
258|52|216|5|g|5|-1.513882
258|1|258|2|h|1|-1.188009
258|2|258|3|h|1|-1.212654
258|3|258|4|h|1|-1.394754
258|4|258|5|h|1|-1.661412
258|5|258|6|h|1|-1.569316
258|6|258|7|h|1|-1.647803
258|7|258|8|h|1|-1.253711
258|8|258|9|h|1|-1.732418
258|9|258|10|h|1|-1.680545
258|10|258|11|h|1|-1.199015
258|11|258|12|h|1|-1.743149
258|12|258|13|h|1|-1.612845
258|13|258|14|h|1|-1.39952
258|14|258|15|h|1|-1.257703
258|15|258|16|h|1|-1.564134
258|16|258|17|h|1|-1.376632
258|17|258|18|h|1|-1.474807
258|18|258|19|h|1|-1.618705
258|19|258|20|h|1|-1.205515
258|20|258|21|h|1|-1.398336
258|21|258|22|h|1|-1.558001
258|22|258|23|h|1|-1.281495
258|23|258|24|h|1|-1.177641
258|24|258|25|h|1|-1.398311
258|25|258|26|h|1|-1.309374
258|26|258|27|h|1|-1.312671
258|27|258|28|h|1|-1.594326
258|28|258|29|h|1|-1.58187
258|29|258|30|h|1|-1.467206
258|30|258|31|h|1|-1.331653
258|31|258|32|h|1|-1.591154
258|32|258|33|h|1|-1.376832
258|33|258|34|h|1|-1.214519
258|34|258|35|h|1|-1.359884
258|35|258|36|h|1|-1.75091
258|36|258|37|h|1|-1.31072
258|37|258|38|h|1|-1.328019
258|38|258|39|h|1|-1.638739
258|39|258|40|h|1|-1.246804
258|40|258|41|h|1|-1.439566
258|41|258|42|h|1|-1.291619
258|42|258|43|h|1|-1.464459
258|43|258|44|h|1|-1.267136
258|44|258|45|h|1|-1.358003
258|45|258|46|h|1|-1.260175
258|46|258|47|h|1|-1.706573
258|47|258|48|h|1|-1.437151
258|48|258|49|h|1|-1.512471
258|49|258|50|h|1|-1.526157
258|50|258|51|h|1|-1.715073
258|51|258|52|h|1|-1.678149
258|52|258|1|h|1|-1.175143
258|1|469|6|d|5|-1.781732
258|1|469|6|g|5|-1.212698
258|2|469|7|d|5|-1.643814
258|2|469|7|g|5|-1.148547
258|3|469|8|d|5|-1.980754
258|3|469|8|g|5|-1.394656
258|4|469|9|d|5|-1.884605
258|4|469|9|g|5|-1.264823
258|5|469|10|d|5|-1.932452
258|5|469|10|g|5|-1.070159
258|6|469|11|d|5|-1.7558
258|6|469|11|g|5|-1.107808
258|7|469|12|d|5|-1.953303
258|7|469|12|g|5|-1.472296
258|8|469|13|d|5|-1.526395
258|8|469|13|g|5|-1.083847
258|9|469|14|d|5|-1.441167
258|9|469|14|g|5|-1.484095
258|10|469|15|d|5|-1.838446
258|10|469|15|g|5|-1.170702
258|11|469|16|d|5|-1.391539
258|11|469|16|g|5|-1.215157
258|12|469|17|d|5|-1.482201
258|12|469|17|g|5|-1.448332
258|13|469|18|d|5|-1.659316
258|13|469|18|g|5|-1.129956
258|14|469|19|d|5|-1.789856
258|14|469|19|g|5|-1.096422
258|15|469|20|d|5|-1.822569
258|15|469|20|g|5|-1.073292
258|16|469|21|d|5|-1.751988
258|16|469|21|g|5|-1.314852
258|17|469|22|d|5|-1.364549
258|17|469|22|g|5|-1.301511
258|18|469|23|d|5|-1.478273
258|18|469|23|g|5|-1.204063
258|19|469|24|d|5|-1.679104
258|19|469|24|g|5|-1.425973
258|20|469|25|d|5|-1.844989
258|20|469|25|g|5|-1.105796
258|21|469|26|d|5|-1.990809
258|21|469|26|g|5|-1.232931
258|22|469|27|d|5|-1.989887
258|22|469|27|g|5|-1.144799
258|23|469|28|d|5|-1.692625
258|23|469|28|g|5|-1.414015
258|24|469|29|d|5|-1.601922
258|24|469|29|g|5|-1.484375
258|25|469|30|d|5|-1.965711
258|25|469|30|g|5|-1.017308
258|26|469|31|d|5|-1.531933
258|26|469|31|g|5|-1.031846
258|27|469|32|d|5|-1.753831
258|27|469|32|g|5|-1.274914
258|28|469|33|d|5|-1.45675
258|28|469|33|g|5|-1.401021
258|29|469|34|d|5|-1.688028
258|29|469|34|g|5|-1.325127
258|30|469|35|d|5|-1.955914
258|30|469|35|g|5|-1.470732
258|31|469|36|d|5|-1.50021
258|31|469|36|g|5|-1.078563
258|32|469|37|d|5|-1.781721
258|32|469|37|g|5|-1.500849
258|33|469|38|d|5|-1.64326
258|33|469|38|g|5|-1.150207
258|34|469|39|d|5|-1.463217
258|34|469|39|g|5|-1.373664
258|35|469|40|d|5|-1.853186
258|35|469|40|g|5|-1.40019
258|36|469|41|d|5|-1.904973
258|36|469|41|g|5|-1.413348
258|37|469|42|d|5|-1.37011
258|37|469|42|g|5|-1.493102
258|38|469|43|d|5|-1.754079
258|38|469|43|g|5|-1.080688
258|39|469|44|d|5|-1.751947
258|39|469|44|g|5|-1.367287
258|40|469|45|d|5|-1.402636
258|40|469|45|g|5|-1.28428
258|41|469|46|d|5|-1.506129
258|41|469|46|g|5|-1.478323
258|42|469|47|d|5|-1.533655
258|42|469|47|g|5|-1.179948
258|43|469|48|d|5|-1.868909
258|43|469|48|g|5|-1.443421
258|44|469|49|d|5|-1.385625
258|44|469|49|g|5|-1.05437
258|45|469|50|d|5|-1.907282
258|45|469|50|g|5|-1.505812
258|46|469|51|d|5|-1.584893
258|46|469|51|g|5|-1.562346
258|47|469|52|d|5|-1.920353
258|47|469|52|g|5|-1.263115
258|48|469|1|d|5|-1.865548
258|48|469|1|g|5|-1.245698
258|49|469|2|d|5|-1.710725
258|49|469|2|g|5|-1.042943
258|50|469|3|d|5|-1.398318
258|50|469|3|g|5|-1.193145
258|51|469|4|d|5|-1.426676
258|51|469|4|g|5|-1.541582
258|52|469|5|d|5|-1.919135
258|52|469|5|g|5|-1.175742
258|1|689|6|d|5|-1.507347
258|1|689|6|g|5|-1.246015
258|2|689|7|d|5|-1.642948
258|2|689|7|g|5|-1.134641
258|3|689|8|d|5|-1.781627
258|3|689|8|g|5|-1.294148
258|4|689|9|d|5|-1.612295
258|4|689|9|g|5|-1.395319
258|5|689|10|d|5|-1.515167
258|5|689|10|g|5|-1.399242
258|6|689|11|d|5|-1.880668
258|6|689|11|g|5|-1.240735
258|7|689|12|d|5|-2.011385
258|7|689|12|g|5|-1.401476
258|8|689|13|d|5|-1.51089
258|8|689|13|g|5|-1.057745
258|9|689|14|d|5|-1.619607
258|9|689|14|g|5|-1.340645
258|10|689|15|d|5|-1.744886
258|10|689|15|g|5|-1.379501
258|11|689|16|d|5|-1.712839
258|11|689|16|g|5|-1.258885
258|12|689|17|d|5|-1.482642
258|12|689|17|g|5|-1.039511
258|13|689|18|d|5|-1.519368
258|13|689|18|g|5|-1.40115
258|14|689|19|d|5|-1.866696
258|14|689|19|g|5|-1.022843
258|15|689|20|d|5|-1.809554
258|15|689|20|g|5|-1.274584
258|16|689|21|d|5|-1.97672
258|16|689|21|g|5|-1.341544
258|17|689|22|d|5|-1.85181
258|17|689|22|g|5|-1.003339
258|18|689|23|d|5|-1.77424
258|18|689|23|g|5|-1.292613
258|19|689|24|d|5|-1.359082
258|19|689|24|g|5|-1.252731
258|20|689|25|d|5|-1.844921
258|20|689|25|g|5|-1.290718
258|21|689|26|d|5|-1.370801
258|21|689|26|g|5|-1.068246
258|22|689|27|d|5|-1.503238
258|22|689|27|g|5|-1.038214
258|23|689|28|d|5|-1.901511
258|23|689|28|g|5|-1.407281
258|24|689|29|d|5|-1.783607
258|24|689|29|g|5|-1.418474
258|25|689|30|d|5|-1.584899
258|25|689|30|g|5|-1.006966
258|26|689|31|d|5|-1.474466
258|26|689|31|g|5|-1.469733
258|27|689|32|d|5|-1.903232
258|27|689|32|g|5|-1.417155
258|28|689|33|d|5|-1.411597
258|28|689|33|g|5|-1.477974
258|29|689|34|d|5|-1.825897
258|29|689|34|g|5|-1.478654
258|30|689|35|d|5|-1.795087
258|30|689|35|g|5|-1.197171
258|31|689|36|d|5|-1.456178
258|31|689|36|g|5|-1.526694
258|32|689|37|d|5|-1.45701
258|32|689|37|g|5|-1.209942
258|33|689|38|d|5|-1.411964
258|33|689|38|g|5|-1.156636
258|34|689|39|d|5|-1.773528
258|34|689|39|g|5|-1.238325
258|35|689|40|d|5|-1.421632
258|35|689|40|g|5|-1.466069
258|36|689|41|d|5|-1.957922
258|36|689|41|g|5|-1.466496
258|37|689|42|d|5|-1.377611
258|37|689|42|g|5|-1.386124
258|38|689|43|d|5|-1.608306
258|38|689|43|g|5|-1.279068
258|39|689|44|d|5|-1.911532
258|39|689|44|g|5|-1.282999
258|40|689|45|d|5|-1.555643
258|40|689|45|g|5|-1.285131
258|41|689|46|d|5|-1.396097
258|41|689|46|g|5|-1.475617
258|42|689|47|d|5|-1.363067
258|42|689|47|g|5|-1.215525
258|43|689|48|d|5|-1.49614
258|43|689|48|g|5|-1.176378
258|44|689|49|d|5|-1.413261
258|44|689|49|g|5|-1.224289
258|45|689|50|d|5|-1.938147
258|45|689|50|g|5|-1.27276
258|46|689|51|d|5|-1.807771
258|46|689|51|g|5|-1.325546
258|47|689|52|d|5|-1.422047
258|47|689|52|g|5|-1.212046
258|48|689|1|d|5|-1.885217
258|48|689|1|g|5|-1.201554
258|49|689|2|d|5|-1.356156
258|49|689|2|g|5|-1.508467
258|50|689|3|d|5|-1.801289
258|50|689|3|g|5|-1.356442
258|51|689|4|d|5|-1.725333
258|51|689|4|g|5|-1.482274
258|52|689|5|d|5|-1.565682
258|52|689|5|g|5|-1.281561
258|1|780|5|d|4|-1.678361
258|1|780|5|g|4|-1.356264
258|2|780|6|d|4|-1.418724
258|2|780|6|g|4|-1.431244
258|3|780|7|d|4|-1.598035
258|3|780|7|g|4|-1.340239
258|4|780|8|d|4|-1.824307
258|4|780|8|g|4|-1.054269
258|5|780|9|d|4|-1.534139
258|5|780|9|g|4|-1.556638
258|6|780|10|d|4|-1.602538
258|6|780|10|g|4|-1.11714
258|7|780|11|d|4|-1.670858
258|7|780|11|g|4|-1.454804
258|8|780|12|d|4|-1.773144
258|8|780|12|g|4|-1.314964
258|9|780|13|d|4|-1.958931
258|9|780|13|g|4|-1.539015
258|10|780|14|d|4|-1.673747
258|10|780|14|g|4|-1.226101
258|11|780|15|d|4|-1.441264
258|11|780|15|g|4|-1.487069
258|12|780|16|d|4|-1.41597
258|12|780|16|g|4|-1.172491
258|13|780|17|d|4|-1.343218
258|13|780|17|g|4|-1.374873
258|14|780|18|d|4|-1.593475
258|14|780|18|g|4|-1.169717
258|15|780|19|d|4|-1.314693
258|15|780|19|g|4|-1.092853
258|16|780|20|d|4|-1.808773
258|16|780|20|g|4|-1.182427
258|17|780|21|d|4|-1.740224
258|17|780|21|g|4|-1.249597
258|18|780|22|d|4|-1.362774
258|18|780|22|g|4|-1.106735
258|19|780|23|d|4|-1.692551
258|19|780|23|g|4|-1.287087
258|20|780|24|d|4|-1.373627
258|20|780|24|g|4|-1.035481
258|21|780|25|d|4|-1.76257
258|21|780|25|g|4|-1.08616
258|22|780|26|d|4|-1.812024
258|22|780|26|g|4|-1.079966
258|23|780|27|d|4|-1.779398
258|23|780|27|g|4|-1.322103
258|24|780|28|d|4|-1.950254
258|24|780|28|g|4|-1.339754
258|25|780|29|d|4|-1.926082
258|25|780|29|g|4|-1.278468
258|26|780|30|d|4|-1.843485
258|26|780|30|g|4|-1.254504
258|27|780|31|d|4|-1.940507
258|27|780|31|g|4|-1.521581
258|28|780|32|d|4|-1.901685
258|28|780|32|g|4|-1.290137
258|29|780|33|d|4|-1.464193
258|29|780|33|g|4|-1.083352
258|30|780|34|d|4|-1.456059
258|30|780|34|g|4|-1.454164
258|31|780|35|d|4|-1.496484
258|31|780|35|g|4|-1.428599
258|32|780|36|d|4|-1.610424
258|32|780|36|g|4|-1.429202
258|33|780|37|d|4|-1.632673
258|33|780|37|g|4|-1.208496
258|34|780|38|d|4|-1.732894
258|34|780|38|g|4|-1.483975
258|35|780|39|d|4|-1.405905
258|35|780|39|g|4|-1.319141
258|36|780|40|d|4|-1.587904
258|36|780|40|g|4|-1.265378
258|37|780|41|d|4|-1.694847
258|37|780|41|g|4|-1.530176
258|38|780|42|d|4|-1.622932
258|38|780|42|g|4|-1.233952
258|39|780|43|d|4|-1.577627
258|39|780|43|g|4|-1.167041
258|40|780|44|d|4|-1.597356
258|40|780|44|g|4|-1.298012
258|41|780|45|d|4|-1.824062
258|41|780|45|g|4|-1.16548
258|42|780|46|d|4|-1.370813
258|42|780|46|g|4|-1.564647
258|43|780|47|d|4|-1.604396
258|43|780|47|g|4|-1.332848
258|44|780|48|d|4|-1.926573
258|44|780|48|g|4|-1.426865
258|45|780|49|d|4|-1.847143
258|45|780|49|g|4|-1.462397
258|46|780|50|d|4|-1.871351
258|46|780|50|g|4|-1.148498
258|47|780|51|d|4|-1.928984
258|47|780|51|g|4|-1.593346
258|48|780|52|d|4|-1.513855
258|48|780|52|g|4|-1.091113
258|49|780|1|d|4|-1.624294
258|49|780|1|g|4|-1.584255
258|50|780|2|d|4|-1.479727
258|50|780|2|g|4|-1.279455
258|51|780|3|d|4|-1.620744
258|51|780|3|g|4|-1.430928
258|52|780|4|d|4|-1.948723
258|52|780|4|g|4|-1.48961
258|1|963|5|d|4|-1.736909
258|1|963|5|g|4|-1.074789
258|2|963|6|d|4|-1.882976
258|2|963|6|g|4|-1.144408
258|3|963|7|d|4|-1.886664
258|3|963|7|g|4|-1.138431
258|4|963|8|d|4|-1.460634
258|4|963|8|g|4|-1.322696
258|5|963|9|d|4|-1.938458
258|5|963|9|g|4|-1.51795
258|6|963|10|d|4|-1.498406
258|6|963|10|g|4|-1.299109
258|7|963|11|d|4|-1.860366
258|7|963|11|g|4|-1.391679
258|8|963|12|d|4|-1.540676
258|8|963|12|g|4|-1.361336
258|9|963|13|d|4|-1.479634
258|9|963|13|g|4|-1.408755
258|10|963|14|d|4|-1.448042
258|10|963|14|g|4|-1.043213
258|11|963|15|d|4|-1.701415
258|11|963|15|g|4|-1.42443
258|12|963|16|d|4|-1.865593
258|12|963|16|g|4|-1.483122
258|13|963|17|d|4|-1.73123
258|13|963|17|g|4|-1.37217
258|14|963|18|d|4|-1.351009
258|14|963|18|g|4|-1.176479
258|15|963|19|d|4|-1.860521
258|15|963|19|g|4|-1.093833
258|16|963|20|d|4|-1.603474
258|16|963|20|g|4|-1.237809
258|17|963|21|d|4|-1.582714
258|17|963|21|g|4|-1.379365
258|18|963|22|d|4|-1.472252
258|18|963|22|g|4|-1.099161
258|19|963|23|d|4|-1.840971
258|19|963|23|g|4|-1.436533
258|20|963|24|d|4|-1.665331
258|20|963|24|g|4|-1.47728
258|21|963|25|d|4|-1.937305
258|21|963|25|g|4|-1.168646
258|22|963|26|d|4|-1.533257
258|22|963|26|g|4|-1.560606
258|23|963|27|d|4|-1.642914
258|23|963|27|g|4|-1.247892
258|24|963|28|d|4|-1.571313
258|24|963|28|g|4|-1.122106
258|25|963|29|d|4|-1.667984
258|25|963|29|g|4|-1.089395
258|26|963|30|d|4|-1.664342
258|26|963|30|g|4|-1.346494
258|27|963|31|d|4|-1.580768
258|27|963|31|g|4|-1.285452
258|28|963|32|d|4|-1.508084
258|28|963|32|g|4|-1.447025
258|29|963|33|d|4|-1.914313
258|29|963|33|g|4|-1.235801
258|30|963|34|d|4|-1.460415
258|30|963|34|g|4|-1.211249
258|31|963|35|d|4|-1.638712
258|31|963|35|g|4|-1.092632
258|32|963|36|d|4|-1.644803
258|32|963|36|g|4|-1.371808
258|33|963|37|d|4|-1.509386
258|33|963|37|g|4|-1.34884
258|34|963|38|d|4|-1.71672
258|34|963|38|g|4|-1.071181
258|35|963|39|d|4|-1.52192
258|35|963|39|g|4|-1.262619
258|36|963|40|d|4|-1.756438
258|36|963|40|g|4|-1.146479
258|37|963|41|d|4|-1.699599
258|37|963|41|g|4|-1.211001
258|38|963|42|d|4|-1.496886
258|38|963|42|g|4|-1.549743
258|39|963|43|d|4|-1.638717
258|39|963|43|g|4|-1.374173
258|40|963|44|d|4|-1.434279
258|40|963|44|g|4|-1.393547
258|41|963|45|d|4|-1.845755
258|41|963|45|g|4|-1.365732
258|42|963|46|d|4|-1.937899
258|42|963|46|g|4|-1.207484
258|43|963|47|d|4|-1.741292
258|43|963|47|g|4|-1.351758
258|44|963|48|d|4|-1.956363
258|44|963|48|g|4|-1.552359
