p_i|t_i|p_j|t_j|key|tt|pf
216|35|780|36|g|1|-1.006298
216|36|780|37|d|1|-1.216815
216|36|780|37|g|1|-0.924659
216|37|780|38|d|1|-1.400697
216|37|780|38|g|1|-1.062176
216|38|780|39|d|1|-1.375058
216|38|780|39|g|1|-1.254494
216|39|780|40|d|1|-0.984755
216|39|780|40|g|1|-1.137742
216|40|780|41|d|1|-1.130179
216|40|780|41|g|1|-1.136973
216|41|780|42|d|1|-1.363493
216|41|780|42|g|1|-1.115391
216|42|780|43|d|1|-1.293713
216|42|780|43|g|1|-1.059066
216|43|780|44|d|1|-1.082558
216|43|780|44|g|1|-1.230014
216|44|780|45|d|1|-1.037167
216|44|780|45|g|1|-1.198997
216|45|780|46|d|1|-1.25812
216|45|780|46|g|1|-0.925089
216|46|780|47|d|1|-1.131681
216|46|780|47|g|1|-1.006085
216|47|780|48|d|1|-1.38358
216|47|780|48|g|1|-0.914573
216|48|780|49|d|1|-1.292003
216|48|780|49|g|1|-0.858644
216|49|780|50|d|1|-1.345786
216|49|780|50|g|1|-1.162209
216|50|780|51|d|1|-0.975069
216|50|780|51|g|1|-1.087167
216|51|780|52|d|1|-1.003553
216|51|780|52|g|1|-1.158264
216|52|780|1|d|1|-1.323762
216|52|780|1|g|1|-1.113067
216|1|811|6|d|5|-1.324627
216|1|811|6|g|5|-0.44091
216|2|811|7|d|5|-1.15058
216|2|811|7|g|5|-0.46133
216|3|811|8|d|5|-1.342797
216|3|811|8|g|5|-0.499195
216|4|811|9|d|5|-1.384212
216|4|811|9|g|5|-0.488189
216|5|811|10|d|5|-1.538479
216|5|811|10|g|5|-0.415302
216|6|811|11|d|5|-1.431964
216|6|811|11|g|5|-0.37809
216|7|811|12|d|5|-1.134503
216|7|811|12|g|5|-0.497321
216|8|811|13|d|5|-1.517288
216|8|811|13|g|5|-0.527844
216|9|811|14|d|5|-1.102932
216|9|811|14|g|5|-0.524233
216|10|811|15|d|5|-1.502797
216|10|811|15|g|5|-0.693415
216|11|811|16|d|5|-1.313325
216|11|811|16|g|5|-0.583459
216|12|811|17|d|5|-1.521144
216|12|811|17|g|5|-0.737252
216|13|811|18|d|5|-1.392707
216|13|811|18|g|5|-0.601451
216|14|811|19|d|5|-1.618019
216|14|811|19|g|5|-0.641885
216|15|811|20|d|5|-1.567478
216|15|811|20|g|5|-0.615633
216|16|811|21|d|5|-1.125053
216|16|811|21|g|5|-0.944674
216|17|811|22|d|5|-1.20079
216|17|811|22|g|5|-0.878709
216|18|811|23|d|5|-1.478947
216|18|811|23|g|5|-0.548425
216|19|811|24|d|5|-1.353042
216|19|811|24|g|5|-0.685805
216|20|811|25|d|5|-1.185401
216|20|811|25|g|5|-0.572325
216|21|811|26|d|5|-1.606989
216|21|811|26|g|5|-0.738709
216|22|811|27|d|5|-1.199839
216|22|811|27|g|5|-0.722599
216|23|811|28|d|5|-1.573337
216|23|811|28|g|5|-0.536089
216|24|811|29|d|5|-1.176645
216|24|811|29|g|5|-0.541797
216|25|811|30|d|5|-1.300484
216|25|811|30|g|5|-0.625178
216|26|811|31|d|5|-1.346704
216|26|811|31|g|5|-0.562295
216|27|811|32|d|5|-1.153945
216|27|811|32|g|5|-0.625414
216|28|811|33|d|5|-1.528006
216|28|811|33|g|5|-0.628883
216|29|811|34|d|5|-1.191802
216|29|811|34|g|5|-0.463578
216|30|811|35|d|5|-1.098949
216|30|811|35|g|5|-0.535897
216|31|811|36|d|5|-1.139683
216|31|811|36|g|5|-0.585366
216|32|811|37|d|5|-1.302164
216|32|811|37|g|5|-0.482487
216|33|811|38|d|5|-1.534236
216|33|811|38|g|5|-0.482765
216|34|811|39|d|5|-1.306002
216|34|811|39|g|5|-0.461438
216|35|811|40|d|5|-1.569237
216|35|811|40|g|5|-0.576586
216|36|811|41|d|5|-1.481942
216|36|811|41|g|5|-0.518282
216|37|811|42|d|5|-1.621113
216|37|811|42|g|5|-0.440146
216|38|811|43|d|5|-1.473754
216|38|811|43|g|5|-0.619001
216|39|811|44|d|5|-1.262981
216|39|811|44|g|5|-0.614075
216|40|811|45|d|5|-1.285422
216|40|811|45|g|5|-0.599707
216|41|811|46|d|5|-1.325283
216|41|811|46|g|5|-0.56625
216|42|811|47|d|5|-1.205834
216|42|811|47|g|5|-0.797373
216|43|811|48|d|5|-1.326677
216|43|811|48|g|5|-0.602256
216|44|811|49|d|5|-1.572387
216|44|811|49|g|5|-0.519861
216|45|811|50|d|5|-1.141022
216|45|811|50|g|5|-0.606356
216|46|811|51|d|5|-1.083093
216|46|811|51|g|5|-0.626947
216|47|811|52|d|5|-1.508973
216|47|811|52|g|5|-0.741138
216|48|811|1|d|5|-1.302685
216|48|811|1|g|5|-0.640946
216|49|811|2|d|5|-1.095422
216|49|811|2|g|5|-0.467356
216|50|811|3|d|5|-1.155282
216|50|811|3|g|5|-0.689077
216|51|811|4|d|5|-1.552739
216|51|811|4|g|5|-0.594701
216|52|811|5|d|5|-1.481332
216|52|811|5|g|5|-0.593866
216|1|963|2|d|1|-1.393516
216|1|963|2|g|1|-1.057384
216|2|963|3|d|1|-1.127835
216|2|963|3|g|1|-1.085246
216|3|963|4|d|1|-1.02402
216|3|963|4|g|1|-1.083643
216|4|963|5|d|1|-1.138223
216|4|963|5|g|1|-0.978494
216|5|963|6|d|1|-1.287088
216|5|963|6|g|1|-0.932114
216|6|963|7|d|1|-1.132928
216|6|963|7|g|1|-0.959455
216|7|963|8|d|1|-1.01546
216|7|963|8|g|1|-1.220295
216|8|963|9|d|1|-1.166692
216|8|963|9|g|1|-1.088389
216|9|963|10|d|1|-0.983781
216|9|963|10|g|1|-0.861816
216|10|963|11|d|1|-1.183778
216|10|963|11|g|1|-0.915191
216|11|963|12|d|1|-1.085836
216|11|963|12|g|1|-1.161126
216|12|963|13|d|1|-1.343215
216|12|963|13|g|1|-1.178229
216|13|963|14|d|1|-1.402354
216|13|963|14|g|1|-1.270513
216|14|963|15|d|1|-1.199709
216|14|963|15|g|1|-1.059389
216|15|963|16|d|1|-1.038679
216|15|963|16|g|1|-1.13875
216|16|963|17|d|1|-1.125493
216|16|963|17|g|1|-1.10674
216|17|963|18|d|1|-1.066472
216|17|963|18|g|1|-1.041946
216|18|963|19|d|1|-1.032361
216|18|963|19|g|1|-1.093412
216|19|963|20|d|1|-1.197073
216|19|963|20|g|1|-1.155057
216|20|963|21|d|1|-1.178671
216|20|963|21|g|1|-0.96145
216|21|963|22|d|1|-1.377812
216|21|963|22|g|1|-1.126663
216|22|963|23|d|1|-1.202956
216|22|963|23|g|1|-1.235875
216|23|963|24|d|1|-0.970891
216|23|963|24|g|1|-1.197843
216|24|963|25|d|1|-1.032401
216|24|963|25|g|1|-1.033702
216|25|963|26|d|1|-1.358562
216|25|963|26|g|1|-1.035584
216|26|963|27|d|1|-1.118211
216|26|963|27|g|1|-1.265463
216|27|963|28|d|1|-1.076544
216|27|963|28|g|1|-0.939148
216|28|963|29|d|1|-1.116784
216|28|963|29|g|1|-1.021753
216|29|963|30|d|1|-0.989919
216|29|963|30|g|1|-1.12437
216|30|963|31|d|1|-1.205229
216|30|963|31|g|1|-1.213386
216|31|963|32|d|1|-1.04008
216|31|963|32|g|1|-1.095447
216|32|963|33|d|1|-1.271352
216|32|963|33|g|1|-1.056708
216|33|963|34|d|1|-1.06874
216|33|963|34|g|1|-0.886077
216|34|963|35|d|1|-1.093588
216|34|963|35|g|1|-1.166886
216|35|963|36|d|1|-0.979318
216|35|963|36|g|1|-1.179506
216|36|963|37|d|1|-1.11864
216|36|963|37|g|1|-0.9181
216|37|963|38|d|1|-1.063793
216|37|963|38|g|1|-1.197615
216|38|963|39|d|1|-1.397469
216|38|963|39|g|1|-0.982171
216|39|963|40|d|1|-0.975216
216|39|963|40|g|1|-1.183004
216|40|963|41|d|1|-1.290373
216|40|963|41|g|1|-1.038443
216|41|963|42|d|1|-1.000295
216|41|963|42|g|1|-1.014697
216|42|963|43|d|1|-1.320038
216|42|963|43|g|1|-1.019656
216|43|963|44|d|1|-0.971963
216|43|963|44|g|1|-1.063466
216|44|963|45|d|1|-0.969141
216|44|963|45|g|1|-1.253045
216|45|963|46|d|1|-1.184791
216|45|963|46|g|1|-0.930835
216|46|963|47|d|1|-1.095008
216|46|963|47|g|1|-1.110814
216|47|963|48|d|1|-1.169878
216|47|963|48|g|1|-1.001181
216|48|963|49|d|1|-1.146694
216|48|963|49|g|1|-1.161207
216|49|963|50|d|1|-1.222725
216|49|963|50|g|1|-1.148834
216|50|963|51|d|1|-1.044168
216|50|963|51|g|1|-1.148465
216|51|963|52|d|1|-1.2679
216|51|963|52|g|1|-1.178092
216|52|963|1|d|1|-0.969662
216|52|963|1|g|1|-0.941426
258|1|198|6|d|5|-1.175632
258|1|198|6|g|5|-0.893716
258|2|198|7|d|5|-1.413427
258|2|198|7|g|5|-0.891846
258|3|198|8|d|5|-1.611408
258|3|198|8|g|5|-0.945524
258|4|198|9|d|5|-1.548973
258|4|198|9|g|5|-0.835101
258|5|198|10|d|5|-1.152263
258|5|198|10|g|5|-1.009463
258|6|198|11|d|5|-1.415314
258|6|198|11|g|5|-1.078324
258|7|198|12|d|5|-1.48113
258|7|198|12|g|5|-0.856508
258|8|198|13|d|5|-1.539019
258|8|198|13|g|5|-0.907966
258|9|198|14|d|5|-1.348836
258|9|198|14|g|5|-1.031953
258|10|198|15|d|5|-1.169213
258|10|198|15|g|5|-0.826852
258|11|198|16|d|5|-1.170482
258|11|198|16|g|5|-0.929151
258|12|198|17|d|5|-1.2127
258|12|198|17|g|5|-0.95155
258|13|198|18|d|5|-1.585422
258|13|198|18|g|5|-0.997324
258|14|198|19|d|5|-1.191334
258|14|198|19|g|5|-0.885362
258|15|198|20|d|5|-1.589487
258|15|198|20|g|5|-1.036728
258|16|198|21|d|5|-1.166695
258|16|198|21|g|5|-0.880281
258|17|198|22|d|5|-1.323785
258|17|198|22|g|5|-0.919856
258|18|198|23|d|5|-1.134474
258|18|198|23|g|5|-0.920091
258|19|198|24|d|5|-1.142598
258|19|198|24|g|5|-0.822782
258|20|198|25|d|5|-1.521595
258|20|198|25|g|5|-0.999595
258|21|198|26|d|5|-1.329009
258|21|198|26|g|5|-1.013328
258|22|198|27|d|5|-1.520938
258|22|198|27|g|5|-1.035641
258|23|198|28|d|5|-1.47793
258|23|198|28|g|5|-0.96094
258|24|198|29|d|5|-1.368652
258|24|198|29|g|5|-0.838486
258|25|198|30|d|5|-1.176577
258|25|198|30|g|5|-0.960878
258|26|198|31|d|5|-1.439295
258|26|198|31|g|5|-0.972363
258|27|198|32|d|5|-1.524549
258|27|198|32|g|5|-0.894423
258|28|198|33|d|5|-1.137551
258|28|198|33|g|5|-1.044538
258|29|198|34|d|5|-1.617978
258|29|198|34|g|5|-1.042325
258|30|198|35|d|5|-1.479199
258|30|198|35|g|5|-0.846996
258|31|198|36|d|5|-1.221302
258|31|198|36|g|5|-0.997294
258|32|198|37|d|5|-1.500435
258|32|198|37|g|5|-0.759805
258|33|198|38|d|5|-1.542012
258|33|198|38|g|5|-0.799316
258|34|198|39|d|5|-1.295977
258|34|198|39|g|5|-1.02942
258|35|198|40|d|5|-1.134554
258|35|198|40|g|5|-0.87656
258|36|198|41|d|5|-1.127498
258|36|198|41|g|5|-0.921085
258|37|198|42|d|5|-1.329408
258|37|198|42|g|5|-0.952978
258|38|198|43|d|5|-1.46273
258|38|198|43|g|5|-0.870788
258|39|198|44|d|5|-1.557069
258|39|198|44|g|5|-0.772669
258|40|198|45|d|5|-1.57375
258|40|198|45|g|5|-1.055265
258|41|198|46|d|5|-1.325054
258|41|198|46|g|5|-0.786608
258|42|198|47|d|5|-1.443052
258|42|198|47|g|5|-0.873342
258|43|198|48|d|5|-1.256982
258|43|198|48|g|5|-0.967384
258|44|198|49|d|5|-1.327391
258|44|198|49|g|5|-0.905035
258|45|198|50|d|5|-1.375964
258|45|198|50|g|5|-1.02858
258|46|198|51|d|5|-1.241531
258|46|198|51|g|5|-0.911724
258|47|198|52|d|5|-1.57743
258|47|198|52|g|5|-0.906398
258|48|198|1|d|5|-1.309282
258|48|198|1|g|5|-1.011831
258|49|198|2|d|5|-1.312478
258|49|198|2|g|5|-0.890324
258|50|198|3|d|5|-1.165786
258|50|198|3|g|5|-0.853642
258|51|198|4|d|5|-1.574892
258|51|198|4|g|5|-0.856638
258|52|198|5|d|5|-1.47543
258|52|198|5|g|5|-0.991057
258|1|216|6|d|5|-1.315059
258|1|216|6|g|5|-1.013951
258|2|216|7|d|5|-1.597162
258|2|216|7|g|5|-0.735689
258|3|216|8|d|5|-1.584046
258|3|216|8|g|5|-1.046045
258|4|216|9|d|5|-1.529063
258|4|216|9|g|5|-1.000417
258|5|216|10|d|5|-1.555232
258|5|216|10|g|5|-1.073268
258|6|216|11|d|5|-1.339242
258|6|216|11|g|5|-0.79575
258|7|216|12|d|5|-1.210561
258|7|216|12|g|5|-1.05081
258|8|216|13|d|5|-1.353643
258|8|216|13|g|5|-0.88532
258|9|216|14|d|5|-1.368088
258|9|216|14|g|5|-0.984677
258|10|216|15|d|5|-1.364092
258|10|216|15|g|5|-0.930613
258|11|216|16|d|5|-1.276949
258|11|216|16|g|5|-0.888434
258|12|216|17|d|5|-1.393904
258|12|216|17|g|5|-0.896376
258|13|216|18|d|5|-1.270402
258|13|216|18|g|5|-1.030469
258|14|216|19|d|5|-1.243654
258|14|216|19|g|5|-0.779751
258|15|216|20|d|5|-1.418294
258|15|216|20|g|5|-0.75023
258|16|216|21|d|5|-1.433952
258|16|216|21|g|5|-0.875988
258|17|216|22|d|5|-1.547458
258|17|216|22|g|5|-0.837982
258|18|216|23|d|5|-1.530388
258|18|216|23|g|5|-0.906136
258|19|216|24|d|5|-1.231117
258|19|216|24|g|5|-0.751034
258|20|216|25|d|5|-1.315068
258|20|216|25|g|5|-0.774276
258|21|216|26|d|5|-1.21858
258|21|216|26|g|5|-0.892794
258|22|216|27|d|5|-1.178044
258|22|216|27|g|5|-1.037089
258|23|216|28|d|5|-1.185547
258|23|216|28|g|5|-0.922823
258|24|216|29|d|5|-1.61098
258|24|216|29|g|5|-0.919894
258|25|216|30|d|5|-1.590557
258|25|216|30|g|5|-0.827266
258|26|216|31|d|5|-1.276418
258|26|216|31|g|5|-0.826908
258|27|216|32|d|5|-1.121976
258|27|216|32|g|5|-1.095651
258|28|216|33|d|5|-1.581567
258|28|216|33|g|5|-0.930731
258|29|216|34|d|5|-1.338118
258|29|216|34|g|5|-0.864349
258|30|216|35|d|5|-1.089814
258|30|216|35|g|5|-0.737872
258|31|216|36|d|5|-1.094591
258|31|216|36|g|5|-0.990247
258|32|216|37|d|5|-1.234422
258|32|216|37|g|5|-1.052581
258|33|216|38|d|5|-1.322545
258|33|216|38|g|5|-1.127464
258|34|216|39|d|5|-1.587739
258|34|216|39|g|5|-0.935075
258|35|216|40|d|5|-1.391318
258|35|216|40|g|5|-1.124854
258|36|216|41|d|5|-1.212922
258|36|216|41|g|5|-1.087671
258|37|216|42|d|5|-1.335702
258|37|216|42|g|5|-0.756584
258|38|216|43|d|5|-1.155677
258|38|216|43|g|5|-0.80851
258|39|216|44|d|5|-1.111415
258|39|216|44|g|5|-1.049319
258|40|216|45|d|5|-1.425572
258|40|216|45|g|5|-0.910213
258|41|216|46|d|5|-1.089695
258|41|216|46|g|5|-0.935036
258|42|216|47|d|5|-1.323518
258|42|216|47|g|5|-0.799575
258|43|216|48|d|5|-1.11065
258|43|216|48|g|5|-0.970356
258|44|216|49|d|5|-1.442064
258|44|216|49|g|5|-0.970081
258|45|216|50|d|5|-1.399329
258|45|216|50|g|5|-0.940174
258|46|216|51|d|5|-1.134097
258|46|216|51|g|5|-0.949811
258|47|216|52|d|5|-1.442659
258|47|216|52|g|5|-1.010834
258|48|216|1|d|5|-1.111993
258|48|216|1|g|5|-0.972638
258|49|216|2|d|5|-1.580145
258|49|216|2|g|5|-1.119685
258|50|216|3|d|5|-1.341125
258|50|216|3|g|5|-0.833267
258|51|216|4|d|5|-1.330793
258|51|216|4|g|5|-1.100716
258|52|216|5|d|5|-1.415966
258|52|216|5|g|5|-0.959281
258|1|258|2|h|1|-1.051187
258|2|258|3|h|1|-1.191279
258|3|258|4|h|1|-1.071653
258|4|258|5|h|1|-1.110248
258|5|258|6|h|1|-1.229805
258|6|258|7|h|1|-1.189034
258|7|258|8|h|1|-1.203363
258|8|258|9|h|1|-1.106868
258|9|258|10|h|1|-1.383706
258|10|258|11|h|1|-1.376761
258|11|258|12|h|1|-1.029364
258|12|258|13|h|1|-1.187489
258|13|258|14|h|1|-1.02901
258|14|258|15|h|1|-1.08608
258|15|258|16|h|1|-1.213959
258|16|258|17|h|1|-1.127801
258|17|258|18|h|1|-1.2954
258|18|258|19|h|1|-1.363165
258|19|258|20|h|1|-1.068786
258|20|258|21|h|1|-1.150281
258|21|258|22|h|1|-1.323297
258|22|258|23|h|1|-1.331945
258|23|258|24|h|1|-0.997872
258|24|258|25|h|1|-1.340461
258|25|258|26|h|1|-1.121886
258|26|258|27|h|1|-1.210298
258|27|258|28|h|1|-0.947486
258|28|258|29|h|1|-1.388827
258|29|258|30|h|1|-1.328984
258|30|258|31|h|1|-0.93819
258|31|258|32|h|1|-1.055163
258|32|258|33|h|1|-1.163536
258|33|258|34|h|1|-1.276711
258|34|258|35|h|1|-0.952046
258|35|258|36|h|1|-1.009911
258|36|258|37|h|1|-1.048792
258|37|258|38|h|1|-1.391366
258|38|258|39|h|1|-1.291198
258|39|258|40|h|1|-1.206324
258|40|258|41|h|1|-1.238114
258|41|258|42|h|1|-1.326068
258|42|258|43|h|1|-0.952974
258|43|258|44|h|1|-1.173382
258|44|258|45|h|1|-1.06868
258|45|258|46|h|1|-1.26915
258|46|258|47|h|1|-1.223496
258|47|258|48|h|1|-1.314454
258|48|258|49|h|1|-1.270563
258|49|258|50|h|1|-1.154039
258|50|258|51|h|1|-1.009444
258|51|258|52|h|1|-1.289311
258|52|258|1|h|1|-1.040126
258|1|469|6|d|5|-1.342993
258|1|469|6|g|5|-0.919312
258|2|469|7|d|5|-1.437063
258|2|469|7|g|5|-0.774464
258|3|469|8|d|5|-1.25679
258|3|469|8|g|5|-0.86592
258|4|469|9|d|5|-1.361593
258|4|469|9|g|5|-1.006619
258|5|469|10|d|5|-1.263461
258|5|469|10|g|5|-0.961833
258|6|469|11|d|5|-1.354751
258|6|469|11|g|5|-0.861076
258|7|469|12|d|5|-1.484729
258|7|469|12|g|5|-1.000779
258|8|469|13|d|5|-1.131735
258|8|469|13|g|5|-1.065771
258|9|469|14|d|5|-1.20966
258|9|469|14|g|5|-0.923499
258|10|469|15|d|5|-1.163929
258|10|469|15|g|5|-1.099518
258|11|469|16|d|5|-1.490646
258|11|469|16|g|5|-0.962922
258|12|469|17|d|5|-1.414614
258|12|469|17|g|5|-0.818748
258|13|469|18|d|5|-1.347774
258|13|469|18|g|5|-0.939864
258|14|469|19|d|5|-1.256945
258|14|469|19|g|5|-0.949847
258|15|469|20|d|5|-1.429202
258|15|469|20|g|5|-1.02547
258|16|469|21|d|5|-1.379975
258|16|469|21|g|5|-0.955507
258|17|469|22|d|5|-1.371983
258|17|469|22|g|5|-0.846434
258|18|469|23|d|5|-1.391396
258|18|469|23|g|5|-0.979069
258|19|469|24|d|5|-1.386711
258|19|469|24|g|5|-0.827534
258|20|469|25|d|5|-1.554776
258|20|469|25|g|5|-0.893906
258|21|469|26|d|5|-1.385144
258|21|469|26|g|5|-0.922296
258|22|469|27|d|5|-1.475608
258|22|469|27|g|5|-1.091031
258|23|469|28|d|5|-1.265879
258|23|469|28|g|5|-1.084059
258|24|469|29|d|5|-1.134159
258|24|469|29|g|5|-0.758006
258|25|469|30|d|5|-1.318659
258|25|469|30|g|5|-1.03134
258|26|469|31|d|5|-1.507923
258|26|469|31|g|5|-0.963449
258|27|469|32|d|5|-1.375013
258|27|469|32|g|5|-1.017676
258|28|469|33|d|5|-1.603956
258|28|469|33|g|5|-1.055152
258|29|469|34|d|5|-1.350034
258|29|469|34|g|5|-1.083836
258|30|469|35|d|5|-1.169254
258|30|469|35|g|5|-1.010499
258|31|469|36|d|5|-1.334454
258|31|469|36|g|5|-1.007498
258|32|469|37|d|5|-1.258457
258|32|469|37|g|5|-1.005279
258|33|469|38|d|5|-1.34614
258|33|469|38|g|5|-0.803948
258|34|469|39|d|5|-1.509744
258|34|469|39|g|5|-0.78897
258|35|469|40|d|5|-1.274598
258|35|469|40|g|5|-1.121505
258|36|469|41|d|5|-1.090868
258|36|469|41|g|5|-0.945418
258|37|469|42|d|5|-1.443456
258|37|469|42|g|5|-0.962967
258|38|469|43|d|5|-1.140197
258|38|469|43|g|5|-0.877777
258|39|469|44|d|5|-1.094102
258|39|469|44|g|5|-1.007324
258|40|469|45|d|5|-1.391804
258|40|469|45|g|5|-0.809142
258|41|469|46|d|5|-1.103382
258|41|469|46|g|5|-0.866985
258|42|469|47|d|5|-1.220237
258|42|469|47|g|5|-1.005013
258|43|469|48|d|5|-1.08396
258|43|469|48|g|5|-0.777866
258|44|469|49|d|5|-1.524806
258|44|469|49|g|5|-0.841894
258|45|469|50|d|5|-1.314492
258|45|469|50|g|5|-1.122273
258|46|469|51|d|5|-1.376343
258|46|469|51|g|5|-1.092284
258|47|469|52|d|5|-1.58746
258|47|469|52|g|5|-1.059741
258|48|469|1|d|5|-1.399063
258|48|469|1|g|5|-0.807577
258|49|469|2|d|5|-1.487736
258|49|469|2|g|5|-0.917597
258|50|469|3|d|5|-1.491263
258|50|469|3|g|5|-0.768534
258|51|469|4|d|5|-1.437543
258|51|469|4|g|5|-0.942725
258|52|469|5|d|5|-1.165469
258|52|469|5|g|5|-0.8037
258|1|689|6|d|5|-1.337913
258|1|689|6|g|5|-1.128574
258|2|689|7|d|5|-1.564798
258|2|689|7|g|5|-0.902146
258|3|689|8|d|5|-1.537269
258|3|689|8|g|5|-1.067295
258|4|689|9|d|5|-1.282652
258|4|689|9|g|5|-0.770577
258|5|689|10|d|5|-1.580828
258|5|689|10|g|5|-0.969602
258|6|689|11|d|5|-1.304544
258|6|689|11|g|5|-0.754542
258|7|689|12|d|5|-1.184516
258|7|689|12|g|5|-0.873515
258|8|689|13|d|5|-1.33554
258|8|689|13|g|5|-0.889552
258|9|689|14|d|5|-1.59341
258|9|689|14|g|5|-0.872669
258|10|689|15|d|5|-1.618668
258|10|689|15|g|5|-0.829243
258|11|689|16|d|5|-1.321343
258|11|689|16|g|5|-0.863382
258|12|689|17|d|5|-1.593864
258|12|689|17|g|5|-1.045802
258|13|689|18|d|5|-1.438678
258|13|689|18|g|5|-1.100084
258|14|689|19|d|5|-1.467492
258|14|689|19|g|5|-1.09898
258|15|689|20|d|5|-1.477268
258|15|689|20|g|5|-1.088877
258|16|689|21|d|5|-1.323549
258|16|689|21|g|5|-0.777871
258|17|689|22|d|5|-1.28242
258|17|689|22|g|5|-1.053536
258|18|689|23|d|5|-1.203718
258|18|689|23|g|5|-0.855291
258|19|689|24|d|5|-1.087706
258|19|689|24|g|5|-0.943535
258|20|689|25|d|5|-1.62035
258|20|689|25|g|5|-1.052866
258|21|689|26|d|5|-1.180725
258|21|689|26|g|5|-0.915216
258|22|689|27|d|5|-1.543198
258|22|689|27|g|5|-0.944936
258|23|689|28|d|5|-1.602728
258|23|689|28|g|5|-0.912621
258|24|689|29|d|5|-1.399721
258|24|689|29|g|5|-0.804178
258|25|689|30|d|5|-1.574347
258|25|689|30|g|5|-1.084292
258|26|689|31|d|5|-1.569236
258|26|689|31|g|5|-0.779241
258|27|689|32|d|5|-1.579392
258|27|689|32|g|5|-0.95079
258|28|689|33|d|5|-1.594955
258|28|689|33|g|5|-0.8325
258|29|689|34|d|5|-1.228181
258|29|689|34|g|5|-0.966639
258|30|689|35|d|5|-1.533894
258|30|689|35|g|5|-0.73874
258|31|689|36|d|5|-1.384403
258|31|689|36|g|5|-0.969788
258|32|689|37|d|5|-1.222608
258|32|689|37|g|5|-0.780393
258|33|689|38|d|5|-1.290139
258|33|689|38|g|5|-1.133918
258|34|689|39|d|5|-1.470303
258|34|689|39|g|5|-0.923161
258|35|689|40|d|5|-1.338324
258|35|689|40|g|5|-0.872092
258|36|689|41|d|5|-1.208409
258|36|689|41|g|5|-1.079298
258|37|689|42|d|5|-1.261931
258|37|689|42|g|5|-1.058051
258|38|689|43|d|5|-1.24247
258|38|689|43|g|5|-0.748847
258|39|689|44|d|5|-1.517676
258|39|689|44|g|5|-0.983976
258|40|689|45|d|5|-1.477029
258|40|689|45|g|5|-1.073949
258|41|689|46|d|5|-1.570866
258|41|689|46|g|5|-1.126401
258|42|689|47|d|5|-1.545501
258|42|689|47|g|5|-0.840244
258|43|689|48|d|5|-1.381265
258|43|689|48|g|5|-0.856309
258|44|689|49|d|5|-1.318474
258|44|689|49|g|5|-0.910985
258|45|689|50|d|5|-1.269969
258|45|689|50|g|5|-1.064657
258|46|689|51|d|5|-1.337929
258|46|689|51|g|5|-0.937291
258|47|689|52|d|5|-1.173873
258|47|689|52|g|5|-0.825416
258|48|689|1|d|5|-1.469088
258|48|689|1|g|5|-0.881426
258|49|689|2|d|5|-1.465517
258|49|689|2|g|5|-0.974798
258|50|689|3|d|5|-1.166339
258|50|689|3|g|5|-0.924551
258|51|689|4|d|5|-1.603567
258|51|689|4|g|5|-0.979675
258|52|689|5|d|5|-1.141996
258|52|689|5|g|5|-1.039413
258|1|780|5|d|4|-1.176518
258|1|780|5|g|4|-0.953292
258|2|780|6|d|4|-1.364165
258|2|780|6|g|4|-0.809075
258|3|780|7|d|4|-1.25814
258|3|780|7|g|4|-0.85222
258|4|780|8|d|4|-1.520469
258|4|780|8|g|4|-0.800784
258|5|780|9|d|4|-1.194159
258|5|780|9|g|4|-0.955625
258|6|780|10|d|4|-1.115131
258|6|780|10|g|4|-1.066614
258|7|780|11|d|4|-1.122893
258|7|780|11|g|4|-0.821945
258|8|780|12|d|4|-1.409277
258|8|780|12|g|4|-0.829524
258|9|780|13|d|4|-1.304772
258|9|780|13|g|4|-1.12786
258|10|780|14|d|4|-1.128909
258|10|780|14|g|4|-1.027615
258|11|780|15|d|4|-1.285153
258|11|780|15|g|4|-0.91095
258|12|780|16|d|4|-1.402963
258|12|780|16|g|4|-0.959312
258|13|780|17|d|4|-1.551227
258|13|780|17|g|4|-0.940899
258|14|780|18|d|4|-1.057528
258|14|780|18|g|4|-0.966805
258|15|780|19|d|4|-1.447535
258|15|780|19|g|4|-1.066043
258|16|780|20|d|4|-1.256756
258|16|780|20|g|4|-0.973181
258|17|780|21|d|4|-1.279109
258|17|780|21|g|4|-1.056767
258|18|780|22|d|4|-1.339928
258|18|780|22|g|4|-0.849849
258|19|780|23|d|4|-1.103917
258|19|780|23|g|4|-0.992178
258|20|780|24|d|4|-1.126649
258|20|780|24|g|4|-0.995183
258|21|780|25|d|4|-1.056676
258|21|780|25|g|4|-0.995755
258|22|780|26|d|4|-1.078722
258|22|780|26|g|4|-1.142587
258|23|780|27|d|4|-1.247648
258|23|780|27|g|4|-1.0824
258|24|780|28|d|4|-1.225788
258|24|780|28|g|4|-0.945803
258|25|780|29|d|4|-1.289585
258|25|780|29|g|4|-0.799433
258|26|780|30|d|4|-1.106151
258|26|780|30|g|4|-0.975603
258|27|780|31|d|4|-1.4289
258|27|780|31|g|4|-0.784782
258|28|780|32|d|4|-1.357387
258|28|780|32|g|4|-1.149975
258|29|780|33|d|4|-1.070554
258|29|780|33|g|4|-0.966414
258|30|780|34|d|4|-1.085509
258|30|780|34|g|4|-0.817931
258|31|780|35|d|4|-1.055952
258|31|780|35|g|4|-0.818982
258|32|780|36|d|4|-1.260059
258|32|780|36|g|4|-1.145049
258|33|780|37|d|4|-1.546216
