p_i|t_i|p_j|t_j|key|tt|pf
216|24|811|29|d|5|-0.334576
216|24|811|29|g|5|0.41835
216|25|811|30|d|5|-0.291322
216|25|811|30|g|5|0.457031
216|26|811|31|d|5|-0.272094
216|26|811|31|g|5|0.386215
216|27|811|32|d|5|-0.326922
216|27|811|32|g|5|0.460905
216|28|811|33|d|5|-0.372955
216|28|811|33|g|5|0.515336
216|29|811|34|d|5|-0.328326
216|29|811|34|g|5|0.430016
216|30|811|35|d|5|-0.356203
216|30|811|35|g|5|0.501994
216|31|811|36|d|5|-0.363759
216|31|811|36|g|5|0.439105
216|32|811|37|d|5|-0.318293
216|32|811|37|g|5|0.541356
216|33|811|38|d|5|-0.305903
216|33|811|38|g|5|0.502113
216|34|811|39|d|5|-0.401913
216|34|811|39|g|5|0.52867
216|35|811|40|d|5|-0.3593
216|35|811|40|g|5|0.548823
216|36|811|41|d|5|-0.284362
216|36|811|41|g|5|0.6011
216|37|811|42|d|5|-0.370757
216|37|811|42|g|5|0.533861
216|38|811|43|d|5|-0.406949
216|38|811|43|g|5|0.539306
216|39|811|44|d|5|-0.311795
216|39|811|44|g|5|0.405476
216|40|811|45|d|5|-0.396086
216|40|811|45|g|5|0.378578
216|41|811|46|d|5|-0.360081
216|41|811|46|g|5|0.417433
216|42|811|47|d|5|-0.367356
216|42|811|47|g|5|0.291924
216|43|811|48|d|5|-0.330505
216|43|811|48|g|5|0.354975
216|44|811|49|d|5|-0.338496
216|44|811|49|g|5|0.430388
216|45|811|50|d|5|-0.392118
216|45|811|50|g|5|0.387704
216|46|811|51|d|5|-0.387051
216|46|811|51|g|5|0.497948
216|47|811|52|d|5|-0.310395
216|47|811|52|g|5|0.426775
216|48|811|1|d|5|-0.367379
216|48|811|1|g|5|0.319741
216|49|811|2|d|5|-0.353093
216|49|811|2|g|5|0.37462
216|50|811|3|d|5|-0.368223
216|50|811|3|g|5|0.495924
216|51|811|4|d|5|-0.312412
216|51|811|4|g|5|0.411607
216|52|811|5|d|5|-0.358032
216|52|811|5|g|5|0.541553
216|1|963|2|d|1|-0.251689
216|1|963|2|g|1|-0.141523
216|2|963|3|d|1|-0.299378
216|2|963|3|g|1|-0.167088
216|3|963|4|d|1|-0.264807
216|3|963|4|g|1|-0.119868
216|4|963|5|d|1|-0.291169
216|4|963|5|g|1|-0.143026
216|5|963|6|d|1|-0.29039
216|5|963|6|g|1|-0.170059
216|6|963|7|d|1|-0.351298
216|6|963|7|g|1|-0.135604
216|7|963|8|d|1|-0.304213
216|7|963|8|g|1|-0.128971
216|8|963|9|d|1|-0.266338
216|8|963|9|g|1|-0.146363
216|9|963|10|d|1|-0.337283
216|9|963|10|g|1|-0.132256
216|10|963|11|d|1|-0.280071
216|10|963|11|g|1|-0.194636
216|11|963|12|d|1|-0.323321
216|11|963|12|g|1|-0.174093
216|12|963|13|d|1|-0.265371
216|12|963|13|g|1|-0.144652
216|13|963|14|d|1|-0.247861
216|13|963|14|g|1|-0.177446
216|14|963|15|d|1|-0.292224
216|14|963|15|g|1|-0.151447
216|15|963|16|d|1|-0.272738
216|15|963|16|g|1|-0.181586
216|16|963|17|d|1|-0.353316
216|16|963|17|g|1|-0.171484
216|17|963|18|d|1|-0.311986
216|17|963|18|g|1|-0.191381
216|18|963|19|d|1|-0.247807
216|18|963|19|g|1|-0.168561
216|19|963|20|d|1|-0.320111
216|19|963|20|g|1|-0.188127
216|20|963|21|d|1|-0.352198
216|20|963|21|g|1|-0.132776
216|21|963|22|d|1|-0.243148
216|21|963|22|g|1|-0.187524
216|22|963|23|d|1|-0.276129
216|22|963|23|g|1|-0.129097
216|23|963|24|d|1|-0.324185
216|23|963|24|g|1|-0.149777
216|24|963|25|d|1|-0.33719
216|24|963|25|g|1|-0.130202
216|25|963|26|d|1|-0.247063
216|25|963|26|g|1|-0.123752
216|26|963|27|d|1|-0.279711
216|26|963|27|g|1|-0.19157
216|27|963|28|d|1|-0.249278
216|27|963|28|g|1|-0.154346
216|28|963|29|d|1|-0.360424
216|28|963|29|g|1|-0.140018
216|29|963|30|d|1|-0.267952
216|29|963|30|g|1|-0.167831
216|30|963|31|d|1|-0.310158
216|30|963|31|g|1|-0.130505
216|31|963|32|d|1|-0.278216
216|31|963|32|g|1|-0.179374
216|32|963|33|d|1|-0.264761
216|32|963|33|g|1|-0.146885
216|33|963|34|d|1|-0.311259
216|33|963|34|g|1|-0.133515
216|34|963|35|d|1|-0.299164
216|34|963|35|g|1|-0.143641
216|35|963|36|d|1|-0.345762
216|35|963|36|g|1|-0.1694
216|36|963|37|d|1|-0.24287
216|36|963|37|g|1|-0.163859
216|37|963|38|d|1|-0.24396
216|37|963|38|g|1|-0.136288
216|38|963|39|d|1|-0.247994
216|38|963|39|g|1|-0.186433
216|39|963|40|d|1|-0.356803
216|39|963|40|g|1|-0.17342
216|40|963|41|d|1|-0.330112
216|40|963|41|g|1|-0.131265
216|41|963|42|d|1|-0.243415
216|41|963|42|g|1|-0.177631
216|42|963|43|d|1|-0.301525
216|42|963|43|g|1|-0.126698
216|43|963|44|d|1|-0.273957
216|43|963|44|g|1|-0.16488
216|44|963|45|d|1|-0.243691
216|44|963|45|g|1|-0.176578
216|45|963|46|d|1|-0.318188
216|45|963|46|g|1|-0.15324
216|46|963|47|d|1|-0.340917
216|46|963|47|g|1|-0.128642
216|47|963|48|d|1|-0.30268
216|47|963|48|g|1|-0.1345
216|48|963|49|d|1|-0.297291
216|48|963|49|g|1|-0.1838
216|49|963|50|d|1|-0.270726
216|49|963|50|g|1|-0.133207
216|50|963|51|d|1|-0.294843
216|50|963|51|g|1|-0.132114
216|51|963|52|d|1|-0.283439
216|51|963|52|g|1|-0.152116
216|52|963|1|d|1|-0.265918
216|52|963|1|g|1|-0.170047
258|1|198|6|d|5|-0.305486
258|1|198|6|g|5|0.055692
258|2|198|7|d|5|-0.279131
258|2|198|7|g|5|0.086222
258|3|198|8|d|5|-0.38256
258|3|198|8|g|5|0.091573
258|4|198|9|d|5|-0.306779
258|4|198|9|g|5|0.102312
258|5|198|10|d|5|-0.368191
258|5|198|10|g|5|0.084029
258|6|198|11|d|5|-0.406306
258|6|198|11|g|5|0.065715
258|7|198|12|d|5|-0.384977
258|7|198|12|g|5|0.080759
258|8|198|13|d|5|-0.383456
258|8|198|13|g|5|0.087083
258|9|198|14|d|5|-0.374153
258|9|198|14|g|5|0.087702
258|10|198|15|d|5|-0.33067
258|10|198|15|g|5|0.091255
258|11|198|16|d|5|-0.394049
258|11|198|16|g|5|0.091427
258|12|198|17|d|5|-0.283357
258|12|198|17|g|5|0.098428
258|13|198|18|d|5|-0.38747
258|13|198|18|g|5|0.099179
258|14|198|19|d|5|-0.37866
258|14|198|19|g|5|0.081948
258|15|198|20|d|5|-0.30854
258|15|198|20|g|5|0.086907
258|16|198|21|d|5|-0.275533
258|16|198|21|g|5|0.088167
258|17|198|22|d|5|-0.350299
258|17|198|22|g|5|0.103382
258|18|198|23|d|5|-0.317143
258|18|198|23|g|5|0.126852
258|19|198|24|d|5|-0.378078
258|19|198|24|g|5|0.121932
258|20|198|25|d|5|-0.3156
258|20|198|25|g|5|0.089663
258|21|198|26|d|5|-0.280965
258|21|198|26|g|5|0.097053
258|22|198|27|d|5|-0.374063
258|22|198|27|g|5|0.08676
258|23|198|28|d|5|-0.318087
258|23|198|28|g|5|0.103927
258|24|198|29|d|5|-0.330895
258|24|198|29|g|5|0.11544
258|25|198|30|d|5|-0.36376
258|25|198|30|g|5|0.091338
258|26|198|31|d|5|-0.32854
258|26|198|31|g|5|0.108097
258|27|198|32|d|5|-0.388841
258|27|198|32|g|5|0.086464
258|28|198|33|d|5|-0.371307
258|28|198|33|g|5|0.110504
258|29|198|34|d|5|-0.346718
258|29|198|34|g|5|0.108375
258|30|198|35|d|5|-0.313854
258|30|198|35|g|5|0.085764
258|31|198|36|d|5|-0.301628
258|31|198|36|g|5|0.073221
258|32|198|37|d|5|-0.312346
258|32|198|37|g|5|0.075213
258|33|198|38|d|5|-0.371561
258|33|198|38|g|5|0.066727
258|34|198|39|d|5|-0.283125
258|34|198|39|g|5|0.045461
258|35|198|40|d|5|-0.392571
258|35|198|40|g|5|0.043996
258|36|198|41|d|5|-0.378661
258|36|198|41|g|5|0.057531
258|37|198|42|d|5|-0.311745
258|37|198|42|g|5|0.089765
258|38|198|43|d|5|-0.399463
258|38|198|43|g|5|0.099248
258|39|198|44|d|5|-0.341503
258|39|198|44|g|5|0.084045
258|40|198|45|d|5|-0.407767
258|40|198|45|g|5|0.037793
258|41|198|46|d|5|-0.38907
258|41|198|46|g|5|0.047651
258|42|198|47|d|5|-0.346523
258|42|198|47|g|5|0.0555
258|43|198|48|d|5|-0.340858
258|43|198|48|g|5|0.032791
258|44|198|49|d|5|-0.350644
258|44|198|49|g|5|0.044168
258|45|198|50|d|5|-0.379715
258|45|198|50|g|5|0.043599
258|46|198|51|d|5|-0.361197
258|46|198|51|g|5|0.039808
258|47|198|52|d|5|-0.334179
258|47|198|52|g|5|0.054523
258|48|198|1|d|5|-0.331518
258|48|198|1|g|5|0.046272
258|49|198|2|d|5|-0.366421
258|49|198|2|g|5|0.041716
258|50|198|3|d|5|-0.391811
258|50|198|3|g|5|0.063668
258|51|198|4|d|5|-0.385172
258|51|198|4|g|5|0.045685
258|52|198|5|d|5|-0.315469
258|52|198|5|g|5|0.045394
258|1|216|6|d|5|-0.385917
258|1|216|6|g|5|0.059565
258|2|216|7|d|5|-0.342178
258|2|216|7|g|5|0.101441
258|3|216|8|d|5|-0.320661
258|3|216|8|g|5|0.120675
258|4|216|9|d|5|-0.281751
258|4|216|9|g|5|0.088601
258|5|216|10|d|5|-0.402641
258|5|216|10|g|5|0.08956
258|6|216|11|d|5|-0.315394
258|6|216|11|g|5|0.075244
258|7|216|12|d|5|-0.330256
258|7|216|12|g|5|0.06039
258|8|216|13|d|5|-0.297053
258|8|216|13|g|5|0.0806
258|9|216|14|d|5|-0.339579
258|9|216|14|g|5|0.075358
258|10|216|15|d|5|-0.380559
258|10|216|15|g|5|0.091888
258|11|216|16|d|5|-0.350007
258|11|216|16|g|5|0.089746
258|12|216|17|d|5|-0.351612
258|12|216|17|g|5|0.083946
258|13|216|18|d|5|-0.325883
258|13|216|18|g|5|0.083164
258|14|216|19|d|5|-0.380288
258|14|216|19|g|5|0.086667
258|15|216|20|d|5|-0.288529
258|15|216|20|g|5|0.100127
258|16|216|21|d|5|-0.397525
258|16|216|21|g|5|0.095853
258|17|216|22|d|5|-0.286069
258|17|216|22|g|5|0.105609
258|18|216|23|d|5|-0.355428
258|18|216|23|g|5|0.094453
258|19|216|24|d|5|-0.322105
258|19|216|24|g|5|0.105924
258|20|216|25|d|5|-0.347471
258|20|216|25|g|5|0.101157
258|21|216|26|d|5|-0.37077
258|21|216|26|g|5|0.084413
258|22|216|27|d|5|-0.347205
258|22|216|27|g|5|0.086586
258|23|216|28|d|5|-0.342118
258|23|216|28|g|5|0.116962
258|24|216|29|d|5|-0.341155
258|24|216|29|g|5|0.115508
258|25|216|30|d|5|-0.344696
258|25|216|30|g|5|0.124478
258|26|216|31|d|5|-0.325592
258|26|216|31|g|5|0.111515
258|27|216|32|d|5|-0.27332
258|27|216|32|g|5|0.090178
258|28|216|33|d|5|-0.371104
258|28|216|33|g|5|0.086448
258|29|216|34|d|5|-0.331151
258|29|216|34|g|5|0.09075
258|30|216|35|d|5|-0.292722
258|30|216|35|g|5|0.088469
258|31|216|36|d|5|-0.365712
258|31|216|36|g|5|0.069165
258|32|216|37|d|5|-0.378279
258|32|216|37|g|5|0.080972
258|33|216|38|d|5|-0.281934
258|33|216|38|g|5|0.059167
258|34|216|39|d|5|-0.386715
258|34|216|39|g|5|0.056387
258|35|216|40|d|5|-0.351776
258|35|216|40|g|5|0.059411
258|36|216|41|d|5|-0.281496
258|36|216|41|g|5|0.068533
258|37|216|42|d|5|-0.358003
258|37|216|42|g|5|0.081645
258|38|216|43|d|5|-0.321129
258|38|216|43|g|5|0.093109
258|39|216|44|d|5|-0.406853
258|39|216|44|g|5|0.068846
258|40|216|45|d|5|-0.369753
258|40|216|45|g|5|0.043479
258|41|216|46|d|5|-0.402728
258|41|216|46|g|5|0.040863
258|42|216|47|d|5|-0.331746
258|42|216|47|g|5|0.046419
258|43|216|48|d|5|-0.30553
258|43|216|48|g|5|0.043119
258|44|216|49|d|5|-0.30493
258|44|216|49|g|5|0.039783
258|45|216|50|d|5|-0.371157
258|45|216|50|g|5|0.034719
258|46|216|51|d|5|-0.400859
258|46|216|51|g|5|0.045951
258|47|216|52|d|5|-0.360712
258|47|216|52|g|5|0.052699
258|48|216|1|d|5|-0.356966
258|48|216|1|g|5|0.04195
258|49|216|2|d|5|-0.316907
258|49|216|2|g|5|0.043484
258|50|216|3|d|5|-0.388398
258|50|216|3|g|5|0.058808
258|51|216|4|d|5|-0.405308
258|51|216|4|g|5|0.052283
258|52|216|5|d|5|-0.316787
258|52|216|5|g|5|0.058599
258|1|258|2|h|1|-0.253009
258|2|258|3|h|1|-0.327555
258|3|258|4|h|1|-0.257874
258|4|258|5|h|1|-0.267139
258|5|258|6|h|1|-0.317713
258|6|258|7|h|1|-0.278049
258|7|258|8|h|1|-0.310823
258|8|258|9|h|1|-0.333729
258|9|258|10|h|1|-0.272081
258|10|258|11|h|1|-0.329341
258|11|258|12|h|1|-0.240633
258|12|258|13|h|1|-0.28267
258|13|258|14|h|1|-0.23551
258|14|258|15|h|1|-0.301667
258|15|258|16|h|1|-0.27537
258|16|258|17|h|1|-0.259485
258|17|258|18|h|1|-0.335271
258|18|258|19|h|1|-0.278885
258|19|258|20|h|1|-0.26013
258|20|258|21|h|1|-0.241381
258|21|258|22|h|1|-0.270594
258|22|258|23|h|1|-0.296837
258|23|258|24|h|1|-0.313105
258|24|258|25|h|1|-0.245453
258|25|258|26|h|1|-0.302436
258|26|258|27|h|1|-0.244904
258|27|258|28|h|1|-0.237451
258|28|258|29|h|1|-0.34813
258|29|258|30|h|1|-0.239075
258|30|258|31|h|1|-0.332247
258|31|258|32|h|1|-0.32043
258|32|258|33|h|1|-0.271109
258|33|258|34|h|1|-0.245385
258|34|258|35|h|1|-0.294255
258|35|258|36|h|1|-0.254895
258|36|258|37|h|1|-0.346716
258|37|258|38|h|1|-0.295047
258|38|258|39|h|1|-0.314148
258|39|258|40|h|1|-0.329117
258|40|258|41|h|1|-0.300333
258|41|258|42|h|1|-0.316442
258|42|258|43|h|1|-0.329173
258|43|258|44|h|1|-0.279844
258|44|258|45|h|1|-0.340458
258|45|258|46|h|1|-0.30054
258|46|258|47|h|1|-0.26409
258|47|258|48|h|1|-0.266423
258|48|258|49|h|1|-0.281904
258|49|258|50|h|1|-0.280171
258|50|258|51|h|1|-0.282261
258|51|258|52|h|1|-0.350953
258|52|258|1|h|1|-0.31657
258|1|469|6|d|5|-0.284829
258|1|469|6|g|5|0.057786
258|2|469|7|d|5|-0.324566
258|2|469|7|g|5|0.099479
258|3|469|8|d|5|-0.308332
258|3|469|8|g|5|0.08619
258|4|469|9|d|5|-0.383624
258|4|469|9|g|5|0.0973
258|5|469|10|d|5|-0.280931
258|5|469|10|g|5|0.094979
258|6|469|11|d|5|-0.356518
258|6|469|11|g|5|0.070125
258|7|469|12|d|5|-0.371101
258|7|469|12|g|5|0.06727
258|8|469|13|d|5|-0.346364
258|8|469|13|g|5|0.064273
258|9|469|14|d|5|-0.391336
258|9|469|14|g|5|0.084461
258|10|469|15|d|5|-0.374827
258|10|469|15|g|5|0.088119
258|11|469|16|d|5|-0.362958
258|11|469|16|g|5|0.098193
258|12|469|17|d|5|-0.334176
258|12|469|17|g|5|0.093371
258|13|469|18|d|5|-0.332993
258|13|469|18|g|5|0.083032
258|14|469|19|d|5|-0.372838
258|14|469|19|g|5|0.089029
258|15|469|20|d|5|-0.378326
258|15|469|20|g|5|0.098412
258|16|469|21|d|5|-0.294184
258|16|469|21|g|5|0.103086
258|17|469|22|d|5|-0.356196
258|17|469|22|g|5|0.117028
258|18|469|23|d|5|-0.380008
258|18|469|23|g|5|0.132858
258|19|469|24|d|5|-0.394663
258|19|469|24|g|5|0.123855
258|20|469|25|d|5|-0.381922
258|20|469|25|g|5|0.095738
258|21|469|26|d|5|-0.368137
258|21|469|26|g|5|0.096033
258|22|469|27|d|5|-0.333401
258|22|469|27|g|5|0.063715
258|23|469|28|d|5|-0.313302
258|23|469|28|g|5|0.097003
258|24|469|29|d|5|-0.276893
258|24|469|29|g|5|0.103925
258|25|469|30|d|5|-0.296063
258|25|469|30|g|5|0.110268
258|26|469|31|d|5|-0.34144
258|26|469|31|g|5|0.087266
258|27|469|32|d|5|-0.381451
258|27|469|32|g|5|0.104451
258|28|469|33|d|5|-0.389868
258|28|469|33|g|5|0.111035
258|29|469|34|d|5|-0.403312
258|29|469|34|g|5|0.11531
258|30|469|35|d|5|-0.299666
258|30|469|35|g|5|0.097893
258|31|469|36|d|5|-0.274451
258|31|469|36|g|5|0.058174
258|32|469|37|d|5|-0.386525
258|32|469|37|g|5|0.066089
258|33|469|38|d|5|-0.338023
258|33|469|38|g|5|0.074275
258|34|469|39|d|5|-0.320789
258|34|469|39|g|5|0.059821
258|35|469|40|d|5|-0.396478
258|35|469|40|g|5|0.056292
258|36|469|41|d|5|-0.304623
258|36|469|41|g|5|0.055666
258|37|469|42|d|5|-0.360688
258|37|469|42|g|5|0.071496
258|38|469|43|d|5|-0.367666
258|38|469|43|g|5|0.079452
258|39|469|44|d|5|-0.407227
258|39|469|44|g|5|0.07032
258|40|469|45|d|5|-0.385366
258|40|469|45|g|5|0.038706
258|41|469|46|d|5|-0.400651
258|41|469|46|g|5|0.037962
258|42|469|47|d|5|-0.37814
258|42|469|47|g|5|0.049489
258|43|469|48|d|5|-0.368
258|43|469|48|g|5|0.037153
258|44|469|49|d|5|-0.405179
258|44|469|49|g|5|0.042587
258|45|469|50|d|5|-0.300693
258|45|469|50|g|5|0.045212
258|46|469|51|d|5|-0.325508
258|46|469|51|g|5|0.036391
258|47|469|52|d|5|-0.390801
258|47|469|52|g|5|0.058862
258|48|469|1|d|5|-0.300575
258|48|469|1|g|5|0.038258
258|49|469|2|d|5|-0.308071
258|49|469|2|g|5|0.054563
258|50|469|3|d|5|-0.312594
258|50|469|3|g|5|0.054346
258|51|469|4|d|5|-0.346591
258|51|469|4|g|5|0.06411
258|52|469|5|d|5|-0.319073
258|52|469|5|g|5|0.052863
258|1|689|6|d|5|-0.297371
258|1|689|6|g|5|0.064284
258|2|689|7|d|5|-0.273637
258|2|689|7|g|5|0.098665
258|3|689|8|d|5|-0.29164
258|3|689|8|g|5|0.103757
258|4|689|9|d|5|-0.358747
258|4|689|9|g|5|0.08409
258|5|689|10|d|5|-0.382122
258|5|689|10|g|5|0.091493
258|6|689|11|d|5|-0.335728
258|6|689|11|g|5|0.087734
258|7|689|12|d|5|-0.353717
258|7|689|12|g|5|0.076563
258|8|689|13|d|5|-0.405961
258|8|689|13|g|5|0.060385
258|9|689|14|d|5|-0.404569
258|9|689|14|g|5|0.091917
258|10|689|15|d|5|-0.407905
258|10|689|15|g|5|0.085793
258|11|689|16|d|5|-0.369628
258|11|689|16|g|5|0.094443
258|12|689|17|d|5|-0.341434
258|12|689|17|g|5|0.10225
258|13|689|18|d|5|-0.347028
258|13|689|18|g|5|0.087705
258|14|689|19|d|5|-0.29304
258|14|689|19|g|5|0.102891
258|15|689|20|d|5|-0.279698
258|15|689|20|g|5|0.096433
258|16|689|21|d|5|-0.359643
258|16|689|21|g|5|0.085423
258|17|689|22|d|5|-0.331858
258|17|689|22|g|5|0.096075
258|18|689|23|d|5|-0.322082
258|18|689|23|g|5|0.117167
258|19|689|24|d|5|-0.386859
258|19|689|24|g|5|0.094295
258|20|689|25|d|5|-0.377115
258|20|689|25|g|5|0.0899
258|21|689|26|d|5|-0.347137
258|21|689|26|g|5|0.077976
258|22|689|27|d|5|-0.396622
258|22|689|27|g|5|0.077708
258|23|689|28|d|5|-0.369838
258|23|689|28|g|5|0.087221
258|24|689|29|d|5|-0.356235
258|24|689|29|g|5|0.110453
258|25|689|30|d|5|-0.364417
258|25|689|30|g|5|0.119607
258|26|689|31|d|5|-0.279351
258|26|689|31|g|5|0.086061
258|27|689|32|d|5|-0.400077
258|27|689|32|g|5|0.08752
258|28|689|33|d|5|-0.383874
258|28|689|33|g|5|0.091148
258|29|689|34|d|5|-0.355081
258|29|689|34|g|5|0.092531
258|30|689|35|d|5|-0.329292
258|30|689|35|g|5|0.110707
258|31|689|36|d|5|-0.364442
258|31|689|36|g|5|0.080775
258|32|689|37|d|5|-0.399964
258|32|689|37|g|5|0.067165
258|33|689|38|d|5|-0.362438
258|33|689|38|g|5|0.067831
258|34|689|39|d|5|-0.282831
258|34|689|39|g|5|0.053243
258|35|689|40|d|5|-0.391937
258|35|689|40|g|5|0.058057
258|36|689|41|d|5|-0.321412
258|36|689|41|g|5|0.066136
258|37|689|42|d|5|-0.367265
258|37|689|42|g|5|0.084507
258|38|689|43|d|5|-0.326959
258|38|689|43|g|5|0.086098
258|39|689|44|d|5|-0.283612
258|39|689|44|g|5|0.078787
258|40|689|45|d|5|-0.398094
258|40|689|45|g|5|0.041458
258|41|689|46|d|5|-0.273542
258|41|689|46|g|5|0.044236
258|42|689|47|d|5|-0.332691
258|42|689|47|g|5|0.042897
258|43|689|48|d|5|-0.403725
258|43|689|48|g|5|0.044919
258|44|689|49|d|5|-0.345732
258|44|689|49|g|5|0.038251
258|45|689|50|d|5|-0.377697
258|45|689|50|g|5|0.044355
258|46|689|51|d|5|-0.293486
258|46|689|51|g|5|0.037493
258|47|689|52|d|5|-0.289726
258|47|689|52|g|5|0.055341
258|48|689|1|d|5|-0.276994
258|48|689|1|g|5|0.041459
258|49|689|2|d|5|-0.298536
258|49|689|2|g|5|0.058987
258|50|689|3|d|5|-0.337862
258|50|689|3|g|5|0.080742
258|51|689|4|d|5|-0.322859
258|51|689|4|g|5|0.056035
258|52|689|5|d|5|-0.320459
258|52|689|5|g|5|0.059761
258|1|780|5|d|4|-0.372866
258|1|780|5|g|4|-0.008534
258|2|780|6|d|4|-0.378063
258|2|780|6|g|4|0.019197
258|3|780|7|d|4|-0.317666
258|3|780|7|g|4|0.01977
258|4|780|8|d|4|-0.303388
258|4|780|8|g|4|0.01026
258|5|780|9|d|4|-0.360416
258|5|780|9|g|4|0.009782
258|6|780|10|d|4|-0.371777
258|6|780|10|g|4|0.000825
258|7|780|11|d|4|-0.392017
258|7|780|11|g|4|0.00071
258|8|780|12|d|4|-0.344779
258|8|780|12|g|4|0.000895
258|9|780|13|d|4|-0.333736
258|9|780|13|g|4|0.007416
258|10|780|14|d|4|-0.332738
258|10|780|14|g|4|0.015568
258|11|780|15|d|4|-0.388509
258|11|780|15|g|4|0.014308
258|12|780|16|d|4|-0.354689
258|12|780|16|g|4|0.012813
258|13|780|17|d|4|-0.320864
258|13|780|17|g|4|0.009354
258|14|780|18|d|4|-0.332059
258|14|780|18|g|4|0.012899
258|15|780|19|d|4|-0.360738
258|15|780|19|g|4|0.019223
258|16|780|20|d|4|-0.37025
258|16|780|20|g|4|0.021364
258|17|780|21|d|4|-0.305665
258|17|780|21|g|4|0.024868
258|18|780|22|d|4|-0.334052
258|18|780|22|g|4|0.033727
258|19|780|23|d|4|-0.320207
258|19|780|23|g|4|0.02938
258|20|780|24|d|4|-0.353599
258|20|780|24|g|4|0.033588
258|21|780|25|d|4|-0.31976
258|21|780|25|g|4|0.013697
258|22|780|26|d|4|-0.360839
258|22|780|26|g|4|-0.000366
258|23|780|27|d|4|-0.274368
258|23|780|27|g|4|0.028997
258|24|780|28|d|4|-0.37964
258|24|780|28|g|4|0.032193
258|25|780|29|d|4|-0.37948
258|25|780|29|g|4|0.021868
258|26|780|30|d|4|-0.287072
258|26|780|30|g|4|0.018461
258|27|780|31|d|4|-0.279676
258|27|780|31|g|4|0.018571
258|28|780|32|d|4|-0.306835
258|28|780|32|g|4|0.018963
258|29|780|33|d|4|-0.388105
258|29|780|33|g|4|0.019349
258|30|780|34|d|4|-0.392681
258|30|780|34|g|4|0.026596
258|31|780|35|d|4|-0.303636
258|31|780|35|g|4|-0.001695
258|32|780|36|d|4|-0.385651
258|32|780|36|g|4|-0.005276
258|33|780|37|d|4|-0.292302
258|33|780|37|g|4|-0.00785
258|34|780|38|d|4|-0.387861
258|34|780|38|g|4|-0.01978
258|35|780|39|d|4|-0.278186
258|35|780|39|g|4|-0.021025
258|36|780|40|d|4|-0.270093
258|36|780|40|g|4|-0.011196
258|37|780|41|d|4|-0.294442
258|37|780|41|g|4|0.00264
258|38|780|42|d|4|-0.311178
258|38|780|42|g|4|0.009207
258|39|780|43|d|4|-0.395045
258|39|780|43|g|4|0.005433
258|40|780|44|d|4|-0.387819
258|40|780|44|g|4|-0.026371
258|41|780|45|d|4|-0.268315
258|41|780|45|g|4|-0.029984
258|42|780|46|d|4|-0.343452
258|42|780|46|g|4|-0.017515
258|43|780|47|d|4|-0.288179
258|43|780|47|g|4|-0.030435
258|44|780|48|d|4|-0.386874
258|44|780|48|g|4|-0.028368
258|45|780|49|d|4|-0.378843
258|45|780|49|g|4|-0.031774
258|46|780|50|d|4|-0.291606
258|46|780|50|g|4|-0.022098
258|47|780|51|d|4|-0.322165
258|47|780|51|g|4|-0.017786
258|48|780|52|d|4|-0.333937
258|48|780|52|g|4|-0.025898
258|49|780|1|d|4|-0.396001
258|49|780|1|g|4|-0.020822
258|50|780|2|d|4|-0.308587
258|50|780|2|g|4|-0.004968
258|51|780|3|d|4|-0.350575
258|51|780|3|g|4|-0.016047
258|52|780|4|d|4|-0.338875
258|52|780|4|g|4|-0.020439
258|1|963|5|d|4|-0.351694
258|1|963|5|g|4|-0.006429
258|2|963|6|d|4|-0.274593
258|2|963|6|g|4|0.017586
258|3|963|7|d|4|-0.277934
258|3|963|7|g|4|0.01983
258|4|963|8|d|4|-0.312568
258|4|963|8|g|4|0.009263
258|5|963|9|d|4|-0.375593
258|5|963|9|g|4|0.011375
258|6|963|10|d|4|-0.362881
258|6|963|10|g|4|0.000884
258|7|963|11|d|4|-0.352029
258|7|963|11|g|4|0.000892
258|8|963|12|d|4|-0.35317
258|8|963|12|g|4|0.000946
258|9|963|13|d|4|-0.376975
258|9|963|13|g|4|0.007947
258|10|963|14|d|4|-0.354609
258|10|963|14|g|4|0.017903
258|11|963|15|d|4|-0.30821
258|11|963|15|g|4|0.016503
258|12|963|16|d|4|-0.277545
258|12|963|16|g|4|0.013809
258|13|963|17|d|4|-0.327264
258|13|963|17|g|4|0.009788
258|14|963|18|d|4|-0.267061
258|14|963|18|g|4|0.01342
258|15|963|19|d|4|-0.276947
258|15|963|19|g|4|0.025911
258|16|963|20|d|4|-0.352884
258|16|963|20|g|4|0.017465
258|17|963|21|d|4|-0.270927
258|17|963|21|g|4|0.024536
258|18|963|22|d|4|-0.348416
258|18|963|22|g|4|0.029072
258|19|963|23|d|4|-0.278392
258|19|963|23|g|4|0.025552
258|20|963|24|d|4|-0.325018
258|20|963|24|g|4|0.02852
258|21|963|25|d|4|-0.297979
258|21|963|25|g|4|0.01344
258|22|963|26|d|4|-0.384225
258|22|963|26|g|4|-0.000429
258|23|963|27|d|4|-0.339213
258|23|963|27|g|4|0.024094
258|24|963|28|d|4|-0.278386
258|24|963|28|g|4|0.029414
258|25|963|29|d|4|-0.303948
258|25|963|29|g|4|0.027637
258|26|963|30|d|4|-0.264651
258|26|963|30|g|4|0.018656
258|27|963|31|d|4|-0.38954
258|27|963|31|g|4|0.022733
258|28|963|32|d|4|-0.272885
258|28|963|32|g|4|0.019952
258|29|963|33|d|4|-0.291257
258|29|963|33|g|4|0.018193
