p_i|t_i|p_j|t_j|key|tt|pf
216|25|811|30|g|5|0.575297
216|26|811|31|d|5|-0.181396
216|26|811|31|g|5|0.486385
216|27|811|32|d|5|-0.217948
216|27|811|32|g|5|0.569625
216|28|811|33|d|5|-0.248637
216|28|811|33|g|5|0.638302
216|29|811|34|d|5|-0.218884
216|29|811|34|g|5|0.534381
216|30|811|35|d|5|-0.237469
216|30|811|35|g|5|0.625281
216|31|811|36|d|5|-0.242506
216|31|811|36|g|5|0.54151
216|32|811|37|d|5|-0.212195
216|32|811|37|g|5|0.664565
216|33|811|38|d|5|-0.203936
216|33|811|38|g|5|0.618971
216|34|811|39|d|5|-0.267942
216|34|811|39|g|5|0.65562
216|35|811|40|d|5|-0.239534
216|35|811|40|g|5|0.677079
216|36|811|41|d|5|-0.189575
216|36|811|41|g|5|0.730011
216|37|811|42|d|5|-0.247172
216|37|811|42|g|5|0.656596
216|38|811|43|d|5|-0.2713
216|38|811|43|g|5|0.674391
216|39|811|44|d|5|-0.207863
216|39|811|44|g|5|0.509925
216|40|811|45|d|5|-0.264058
216|40|811|45|g|5|0.489454
216|41|811|46|d|5|-0.240054
216|41|811|46|g|5|0.544108
216|42|811|47|d|5|-0.244904
216|42|811|47|g|5|0.390398
216|43|811|48|d|5|-0.220337
216|43|811|48|g|5|0.476712
216|44|811|49|d|5|-0.225664
216|44|811|49|g|5|0.561344
216|45|811|50|d|5|-0.261412
216|45|811|50|g|5|0.487462
216|46|811|51|d|5|-0.258034
216|46|811|51|g|5|0.633781
216|47|811|52|d|5|-0.20693
216|47|811|52|g|5|0.553901
216|48|811|1|d|5|-0.244919
216|48|811|1|g|5|0.41703
216|49|811|2|d|5|-0.235395
216|49|811|2|g|5|0.466525
216|50|811|3|d|5|-0.245482
216|50|811|3|g|5|0.62818
216|51|811|4|d|5|-0.208275
216|51|811|4|g|5|0.511184
216|52|811|5|d|5|-0.238688
216|52|811|5|g|5|0.673271
216|1|963|2|d|1|-0.167793
216|1|963|2|g|1|-0.051085
216|2|963|3|d|1|-0.199585
216|2|963|3|g|1|-0.054622
216|3|963|4|d|1|-0.176538
216|3|963|4|g|1|-0.036977
216|4|963|5|d|1|-0.194113
216|4|963|5|g|1|-0.042748
216|5|963|6|d|1|-0.193593
216|5|963|6|g|1|-0.049149
216|6|963|7|d|1|-0.234199
216|6|963|7|g|1|-0.035676
216|7|963|8|d|1|-0.202809
216|7|963|8|g|1|-0.037274
216|8|963|9|d|1|-0.177558
216|8|963|9|g|1|-0.043028
216|9|963|10|d|1|-0.224855
216|9|963|10|g|1|-0.040168
216|10|963|11|d|1|-0.186714
216|10|963|11|g|1|-0.074069
216|11|963|12|d|1|-0.215548
216|11|963|12|g|1|-0.064913
216|12|963|13|d|1|-0.176914
216|12|963|13|g|1|-0.056134
216|13|963|14|d|1|-0.165241
216|13|963|14|g|1|-0.066163
216|14|963|15|d|1|-0.194816
216|14|963|15|g|1|-0.055276
216|15|963|16|d|1|-0.181826
216|15|963|16|g|1|-0.067707
216|16|963|17|d|1|-0.235544
216|16|963|17|g|1|-0.062588
216|17|963|18|d|1|-0.207991
216|17|963|18|g|1|-0.0721
216|18|963|19|d|1|-0.165205
216|18|963|19|g|1|-0.066646
216|19|963|20|d|1|-0.213407
216|19|963|20|g|1|-0.072303
216|20|963|21|d|1|-0.234799
216|20|963|21|g|1|-0.050021
216|21|963|22|d|1|-0.162099
216|21|963|22|g|1|-0.070646
216|22|963|23|d|1|-0.184086
216|22|963|23|g|1|-0.042203
216|23|963|24|d|1|-0.216123
216|23|963|24|g|1|-0.044766
216|24|963|25|d|1|-0.224794
216|24|963|25|g|1|-0.041976
216|25|963|26|d|1|-0.164708
216|25|963|26|g|1|-0.041007
216|26|963|27|d|1|-0.186474
216|26|963|27|g|1|-0.070679
216|27|963|28|d|1|-0.166185
216|27|963|28|g|1|-0.051144
216|28|963|29|d|1|-0.240282
216|28|963|29|g|1|-0.053285
216|29|963|30|d|1|-0.178635
216|29|963|30|g|1|-0.069305
216|30|963|31|d|1|-0.206772
216|30|963|31|g|1|-0.046577
216|31|963|32|d|1|-0.185477
216|31|963|32|g|1|-0.066882
216|32|963|33|d|1|-0.176507
216|32|963|33|g|1|-0.058076
216|33|963|34|d|1|-0.207506
216|33|963|34|g|1|-0.05081
216|34|963|35|d|1|-0.199443
216|34|963|35|g|1|-0.055741
216|35|963|36|d|1|-0.230508
216|35|963|36|g|1|-0.066361
216|36|963|37|d|1|-0.161913
216|36|963|37|g|1|-0.06419
216|37|963|38|d|1|-0.16264
216|37|963|38|g|1|-0.05339
216|38|963|39|d|1|-0.165329
216|38|963|39|g|1|-0.073034
216|39|963|40|d|1|-0.237869
216|39|963|40|g|1|-0.067297
216|40|963|41|d|1|-0.220074
216|40|963|41|g|1|-0.049953
216|41|963|42|d|1|-0.162276
216|41|963|42|g|1|-0.061172
216|42|963|43|d|1|-0.201017
216|42|963|43|g|1|-0.04254
216|43|963|44|d|1|-0.182638
216|43|963|44|g|1|-0.052402
216|44|963|45|d|1|-0.162461
216|44|963|45|g|1|-0.062293
216|45|963|46|d|1|-0.212125
216|45|963|46|g|1|-0.055314
216|46|963|47|d|1|-0.227278
216|46|963|47|g|1|-0.047462
216|47|963|48|d|1|-0.201787
216|47|963|48|g|1|-0.046887
216|48|963|49|d|1|-0.198194
216|48|963|49|g|1|-0.065598
216|49|963|50|d|1|-0.180484
216|49|963|50|g|1|-0.046993
216|50|963|51|d|1|-0.196562
216|50|963|51|g|1|-0.046607
216|51|963|52|d|1|-0.188959
216|51|963|52|g|1|-0.049728
216|52|963|1|d|1|-0.177279
216|52|963|1|g|1|-0.05559
258|1|198|6|d|5|-0.203658
258|1|198|6|g|5|0.155116
258|2|198|7|d|5|-0.186087
258|2|198|7|g|5|0.187503
258|3|198|8|d|5|-0.25504
258|3|198|8|g|5|0.191382
258|4|198|9|d|5|-0.20452
258|4|198|9|g|5|0.23639
258|5|198|10|d|5|-0.24546
258|5|198|10|g|5|0.194146
258|6|198|11|d|5|-0.270871
258|6|198|11|g|5|0.165708
258|7|198|12|d|5|-0.256652
258|7|198|12|g|5|0.203641
258|8|198|13|d|5|-0.255637
258|8|198|13|g|5|0.219588
258|9|198|14|d|5|-0.249435
258|9|198|14|g|5|0.207482
258|10|198|15|d|5|-0.220447
258|10|198|15|g|5|0.200717
258|11|198|16|d|5|-0.262699
258|11|198|16|g|5|0.201679
258|12|198|17|d|5|-0.188904
258|12|198|17|g|5|0.221714
258|13|198|18|d|5|-0.258313
258|13|198|18|g|5|0.227666
258|14|198|19|d|5|-0.25244
258|14|198|19|g|5|0.186323
258|15|198|20|d|5|-0.205693
258|15|198|20|g|5|0.18255
258|16|198|21|d|5|-0.183689
258|16|198|21|g|5|0.192272
258|17|198|22|d|5|-0.233533
258|17|198|22|g|5|0.218271
258|18|198|23|d|5|-0.211428
258|18|198|23|g|5|0.252983
258|19|198|24|d|5|-0.252052
258|19|198|24|g|5|0.248153
258|20|198|25|d|5|-0.2104
258|20|198|25|g|5|0.182907
258|21|198|26|d|5|-0.18731
258|21|198|26|g|5|0.219291
258|22|198|27|d|5|-0.249376
258|22|198|27|g|5|0.221486
258|23|198|28|d|5|-0.212058
258|23|198|28|g|5|0.21454
258|24|198|29|d|5|-0.220596
258|24|198|29|g|5|0.237165
258|25|198|30|d|5|-0.242507
258|25|198|30|g|5|0.190891
258|26|198|31|d|5|-0.219027
258|26|198|31|g|5|0.238453
258|27|198|32|d|5|-0.259227
258|27|198|32|g|5|0.186987
258|28|198|33|d|5|-0.247538
258|28|198|33|g|5|0.241668
258|29|198|34|d|5|-0.231145
258|29|198|34|g|5|0.234373
258|30|198|35|d|5|-0.209236
258|30|198|35|g|5|0.181074
258|31|198|36|d|5|-0.201085
258|31|198|36|g|5|0.189309
258|32|198|37|d|5|-0.20823
258|32|198|37|g|5|0.201529
258|33|198|38|d|5|-0.247707
258|33|198|38|g|5|0.184005
258|34|198|39|d|5|-0.18875
258|34|198|39|g|5|0.143629
258|35|198|40|d|5|-0.261714
258|35|198|40|g|5|0.142764
258|36|198|41|d|5|-0.252441
258|36|198|41|g|5|0.165332
258|37|198|42|d|5|-0.20783
258|37|198|42|g|5|0.221915
258|38|198|43|d|5|-0.266308
258|38|198|43|g|5|0.230066
258|39|198|44|d|5|-0.227669
258|39|198|44|g|5|0.202394
258|40|198|45|d|5|-0.271845
258|40|198|45|g|5|0.147662
258|41|198|46|d|5|-0.25938
258|41|198|46|g|5|0.176282
258|42|198|47|d|5|-0.231016
258|42|198|47|g|5|0.187965
258|43|198|48|d|5|-0.227239
258|43|198|48|g|5|0.125734
258|44|198|49|d|5|-0.233763
258|44|198|49|g|5|0.177707
258|45|198|50|d|5|-0.253143
258|45|198|50|g|5|0.170347
258|46|198|51|d|5|-0.240798
258|46|198|51|g|5|0.141227
258|47|198|52|d|5|-0.222786
258|47|198|52|g|5|0.179397
258|48|198|1|d|5|-0.221012
258|48|198|1|g|5|0.165501
258|49|198|2|d|5|-0.244281
258|49|198|2|g|5|0.133548
258|50|198|3|d|5|-0.261207
258|50|198|3|g|5|0.170595
258|51|198|4|d|5|-0.256781
258|51|198|4|g|5|0.139852
258|52|198|5|d|5|-0.210312
258|52|198|5|g|5|0.146301
258|1|216|6|d|5|-0.257278
258|1|216|6|g|5|0.165904
258|2|216|7|d|5|-0.228119
258|2|216|7|g|5|0.220599
258|3|216|8|d|5|-0.213774
258|3|216|8|g|5|0.252203
258|4|216|9|d|5|-0.187834
258|4|216|9|g|5|0.204711
258|5|216|10|d|5|-0.268428
258|5|216|10|g|5|0.206928
258|6|216|11|d|5|-0.210263
258|6|216|11|g|5|0.189734
258|7|216|12|d|5|-0.22017
258|7|216|12|g|5|0.152278
258|8|216|13|d|5|-0.198036
258|8|216|13|g|5|0.203241
258|9|216|14|d|5|-0.226386
258|9|216|14|g|5|0.178278
258|10|216|15|d|5|-0.253706
258|10|216|15|g|5|0.20211
258|11|216|16|d|5|-0.233338
258|11|216|16|g|5|0.197972
258|12|216|17|d|5|-0.234408
258|12|216|17|g|5|0.189092
258|13|216|18|d|5|-0.217255
258|13|216|18|g|5|0.190903
258|14|216|19|d|5|-0.253525
258|14|216|19|g|5|0.197051
258|15|216|20|d|5|-0.192353
258|15|216|20|g|5|0.210319
258|16|216|21|d|5|-0.265016
258|16|216|21|g|5|0.209034
258|17|216|22|d|5|-0.190713
258|17|216|22|g|5|0.222974
258|18|216|23|d|5|-0.236952
258|18|216|23|g|5|0.188369
258|19|216|24|d|5|-0.214737
258|19|216|24|g|5|0.215574
258|20|216|25|d|5|-0.231648
258|20|216|25|g|5|0.206353
258|21|216|26|d|5|-0.24718
258|21|216|26|g|5|0.190732
258|22|216|27|d|5|-0.23147
258|22|216|27|g|5|0.221043
258|23|216|28|d|5|-0.228079
258|23|216|28|g|5|0.241451
258|24|216|29|d|5|-0.227436
258|24|216|29|g|5|0.237306
258|25|216|30|d|5|-0.229797
258|25|216|30|g|5|0.260151
258|26|216|31|d|5|-0.217061
258|26|216|31|g|5|0.245992
258|27|216|32|d|5|-0.182213
258|27|216|32|g|5|0.195019
258|28|216|33|d|5|-0.247403
258|28|216|33|g|5|0.189059
258|29|216|34|d|5|-0.220767
258|29|216|34|g|5|0.196257
258|30|216|35|d|5|-0.195148
258|30|216|35|g|5|0.186786
258|31|216|36|d|5|-0.243808
258|31|216|36|g|5|0.178823
258|32|216|37|d|5|-0.252186
258|32|216|37|g|5|0.21696
258|33|216|38|d|5|-0.187956
258|33|216|38|g|5|0.163158
258|34|216|39|d|5|-0.25781
258|34|216|39|g|5|0.178148
258|35|216|40|d|5|-0.234518
258|35|216|40|g|5|0.192786
258|36|216|41|d|5|-0.187664
258|36|216|41|g|5|0.196951
258|37|216|42|d|5|-0.238668
258|37|216|42|g|5|0.201843
258|38|216|43|d|5|-0.214086
258|38|216|43|g|5|0.215835
258|39|216|44|d|5|-0.271235
258|39|216|44|g|5|0.165792
258|40|216|45|d|5|-0.246502
258|40|216|45|g|5|0.16988
258|41|216|46|d|5|-0.268485
258|41|216|46|g|5|0.151171
258|42|216|47|d|5|-0.221164
258|42|216|47|g|5|0.157211
258|43|216|48|d|5|-0.203686
258|43|216|48|g|5|0.165339
258|44|216|49|d|5|-0.203287
258|44|216|49|g|5|0.160066
258|45|216|50|d|5|-0.247438
258|45|216|50|g|5|0.135651
258|46|216|51|d|5|-0.26724
258|46|216|51|g|5|0.163023
258|47|216|52|d|5|-0.240475
258|47|216|52|g|5|0.173395
258|48|216|1|d|5|-0.237977
258|48|216|1|g|5|0.150043
258|49|216|2|d|5|-0.211271
258|49|216|2|g|5|0.139208
258|50|216|3|d|5|-0.258932
258|50|216|3|g|5|0.157571
258|51|216|4|d|5|-0.270205
258|51|216|4|g|5|0.16005
258|52|216|5|d|5|-0.211191
258|52|216|5|g|5|0.188861
258|1|258|2|h|1|-0.168673
258|2|258|3|h|1|-0.21837
258|3|258|4|h|1|-0.171916
258|4|258|5|h|1|-0.178093
258|5|258|6|h|1|-0.211809
258|6|258|7|h|1|-0.185366
258|7|258|8|h|1|-0.207215
258|8|258|9|h|1|-0.222486
258|9|258|10|h|1|-0.181387
258|10|258|11|h|1|-0.219561
258|11|258|12|h|1|-0.160422
258|12|258|13|h|1|-0.188447
258|13|258|14|h|1|-0.157006
258|14|258|15|h|1|-0.201111
258|15|258|16|h|1|-0.18358
258|16|258|17|h|1|-0.17299
258|17|258|18|h|1|-0.223514
258|18|258|19|h|1|-0.185923
258|19|258|20|h|1|-0.17342
258|20|258|21|h|1|-0.160921
258|21|258|22|h|1|-0.180396
258|22|258|23|h|1|-0.197891
258|23|258|24|h|1|-0.208737
258|24|258|25|h|1|-0.163635
258|25|258|26|h|1|-0.201624
258|26|258|27|h|1|-0.163269
258|27|258|28|h|1|-0.158301
258|28|258|29|h|1|-0.232086
258|29|258|30|h|1|-0.159383
258|30|258|31|h|1|-0.221498
258|31|258|32|h|1|-0.21362
258|32|258|33|h|1|-0.180739
258|33|258|34|h|1|-0.16359
258|34|258|35|h|1|-0.19617
258|35|258|36|h|1|-0.16993
258|36|258|37|h|1|-0.231144
258|37|258|38|h|1|-0.196698
258|38|258|39|h|1|-0.209432
258|39|258|40|h|1|-0.219412
258|40|258|41|h|1|-0.200222
258|41|258|42|h|1|-0.210961
258|42|258|43|h|1|-0.219449
258|43|258|44|h|1|-0.186562
258|44|258|45|h|1|-0.226972
258|45|258|46|h|1|-0.20036
258|46|258|47|h|1|-0.17606
258|47|258|48|h|1|-0.177616
258|48|258|49|h|1|-0.187936
258|49|258|50|h|1|-0.18678
258|50|258|51|h|1|-0.188174
258|51|258|52|h|1|-0.233969
258|52|258|1|h|1|-0.211047
258|1|469|6|d|5|-0.189886
258|1|469|6|g|5|0.160948
258|2|469|7|d|5|-0.216377
258|2|469|7|g|5|0.216332
258|3|469|8|d|5|-0.205555
258|3|469|8|g|5|0.180132
258|4|469|9|d|5|-0.25575
258|4|469|9|g|5|0.224811
258|5|469|10|d|5|-0.187288
258|5|469|10|g|5|0.219446
258|6|469|11|d|5|-0.237679
258|6|469|11|g|5|0.176828
258|7|469|12|d|5|-0.2474
258|7|469|12|g|5|0.169629
258|8|469|13|d|5|-0.230909
258|8|469|13|g|5|0.162071
258|9|469|14|d|5|-0.260891
258|9|469|14|g|5|0.199813
258|10|469|15|d|5|-0.249885
258|10|469|15|g|5|0.19382
258|11|469|16|d|5|-0.241972
258|11|469|16|g|5|0.216604
258|12|469|17|d|5|-0.222784
258|12|469|17|g|5|0.210323
258|13|469|18|d|5|-0.221996
258|13|469|18|g|5|0.190601
258|14|469|19|d|5|-0.248559
258|14|469|19|g|5|0.202422
258|15|469|20|d|5|-0.252218
258|15|469|20|g|5|0.206717
258|16|469|21|d|5|-0.196123
258|16|469|21|g|5|0.224808
258|17|469|22|d|5|-0.237464
258|17|469|22|g|5|0.247083
258|18|469|23|d|5|-0.253338
258|18|469|23|g|5|0.264961
258|19|469|24|d|5|-0.263109
258|19|469|24|g|5|0.252068
258|20|469|25|d|5|-0.254615
258|20|469|25|g|5|0.195299
258|21|469|26|d|5|-0.245424
258|21|469|26|g|5|0.216987
258|22|469|27|d|5|-0.222267
258|22|469|27|g|5|0.162657
258|23|469|28|d|5|-0.208868
258|23|469|28|g|5|0.200249
258|24|469|29|d|5|-0.184595
258|24|469|29|g|5|0.213508
258|25|469|30|d|5|-0.197375
258|25|469|30|g|5|0.230454
258|26|469|31|d|5|-0.227627
258|26|469|31|g|5|0.192501
258|27|469|32|d|5|-0.2543
258|27|469|32|g|5|0.225887
258|28|469|33|d|5|-0.259912
258|28|469|33|g|5|0.242828
258|29|469|34|d|5|-0.268875
258|29|469|34|g|5|0.249371
258|30|469|35|d|5|-0.199777
258|30|469|35|g|5|0.206682
258|31|469|36|d|5|-0.182968
258|31|469|36|g|5|0.150405
258|32|469|37|d|5|-0.257684
258|32|469|37|g|5|0.177081
258|33|469|38|d|5|-0.225349
258|33|469|38|g|5|0.204817
258|34|469|39|d|5|-0.213859
258|34|469|39|g|5|0.188997
258|35|469|40|d|5|-0.264319
258|35|469|40|g|5|0.182663
258|36|469|41|d|5|-0.203082
258|36|469|41|g|5|0.159973
258|37|469|42|d|5|-0.240459
258|37|469|42|g|5|0.176753
258|38|469|43|d|5|-0.245111
258|38|469|43|g|5|0.184178
258|39|469|44|d|5|-0.271485
258|39|469|44|g|5|0.169342
258|40|469|45|d|5|-0.256911
258|40|469|45|g|5|0.151232
258|41|469|46|d|5|-0.267101
258|41|469|46|g|5|0.140436
258|42|469|47|d|5|-0.252093
258|42|469|47|g|5|0.167607
258|43|469|48|d|5|-0.245333
258|43|469|48|g|5|0.142462
258|44|469|49|d|5|-0.270119
258|44|469|49|g|5|0.171348
258|45|469|50|d|5|-0.200462
258|45|469|50|g|5|0.176649
258|46|469|51|d|5|-0.217006
258|46|469|51|g|5|0.129106
258|47|469|52|d|5|-0.260534
258|47|469|52|g|5|0.193674
258|48|469|1|d|5|-0.200384
258|48|469|1|g|5|0.136835
258|49|469|2|d|5|-0.20538
258|49|469|2|g|5|0.174675
258|50|469|3|d|5|-0.208396
258|50|469|3|g|5|0.145617
258|51|469|4|d|5|-0.23106
258|51|469|4|g|5|0.196253
258|52|469|5|d|5|-0.212716
258|52|469|5|g|5|0.170374
258|1|689|6|d|5|-0.198247
258|1|689|6|g|5|0.179048
258|2|689|7|d|5|-0.182425
258|2|689|7|g|5|0.214564
258|3|689|8|d|5|-0.194427
258|3|689|8|g|5|0.216845
258|4|689|9|d|5|-0.239164
258|4|689|9|g|5|0.194289
258|5|689|10|d|5|-0.254748
258|5|689|10|g|5|0.211392
258|6|689|11|d|5|-0.223819
258|6|689|11|g|5|0.22123
258|7|689|12|d|5|-0.235811
258|7|689|12|g|5|0.193061
258|8|689|13|d|5|-0.27064
258|8|689|13|g|5|0.152266
258|9|689|14|d|5|-0.269713
258|9|689|14|g|5|0.217452
258|10|689|15|d|5|-0.271937
258|10|689|15|g|5|0.188704
258|11|689|16|d|5|-0.246419
258|11|689|16|g|5|0.208332
258|12|689|17|d|5|-0.227623
258|12|689|17|g|5|0.230324
258|13|689|18|d|5|-0.231352
258|13|689|18|g|5|0.201328
258|14|689|19|d|5|-0.19536
258|14|689|19|g|5|0.23394
258|15|689|20|d|5|-0.186465
258|15|689|20|g|5|0.202559
258|16|689|21|d|5|-0.239762
258|16|689|21|g|5|0.186288
258|17|689|22|d|5|-0.221239
258|17|689|22|g|5|0.202845
258|18|689|23|d|5|-0.214721
258|18|689|23|g|5|0.233669
258|19|689|24|d|5|-0.257906
258|19|689|24|g|5|0.191908
258|20|689|25|d|5|-0.25141
258|20|689|25|g|5|0.183389
258|21|689|26|d|5|-0.231425
258|21|689|26|g|5|0.176187
258|22|689|27|d|5|-0.264415
258|22|689|27|g|5|0.198379
258|23|689|28|d|5|-0.246559
258|23|689|28|g|5|0.180054
258|24|689|29|d|5|-0.23749
258|24|689|29|g|5|0.226919
258|25|689|30|d|5|-0.242945
258|25|689|30|g|5|0.249971
258|26|689|31|d|5|-0.186234
258|26|689|31|g|5|0.189843
258|27|689|32|d|5|-0.266718
258|27|689|32|g|5|0.189272
258|28|689|33|d|5|-0.255916
258|28|689|33|g|5|0.199338
258|29|689|34|d|5|-0.23672
258|29|689|34|g|5|0.200108
258|30|689|35|d|5|-0.219528
258|30|689|35|g|5|0.233736
258|31|689|36|d|5|-0.242961
258|31|689|36|g|5|0.20884
258|32|689|37|d|5|-0.266643
258|32|689|37|g|5|0.179964
258|33|689|38|d|5|-0.241625
258|33|689|38|g|5|0.187047
258|34|689|39|d|5|-0.188554
258|34|689|39|g|5|0.168215
258|35|689|40|d|5|-0.261292
258|35|689|40|g|5|0.188391
258|36|689|41|d|5|-0.214275
258|36|689|41|g|5|0.19006
258|37|689|42|d|5|-0.244843
258|37|689|42|g|5|0.208918
258|38|689|43|d|5|-0.217973
258|38|689|43|g|5|0.199584
258|39|689|44|d|5|-0.189075
258|39|689|44|g|5|0.189732
258|40|689|45|d|5|-0.265396
258|40|689|45|g|5|0.161983
258|41|689|46|d|5|-0.182361
258|41|689|46|g|5|0.163647
258|42|689|47|d|5|-0.221794
258|42|689|47|g|5|0.145283
258|43|689|48|d|5|-0.26915
258|43|689|48|g|5|0.17224
258|44|689|49|d|5|-0.230488
258|44|689|49|g|5|0.153903
258|45|689|50|d|5|-0.251798
258|45|689|50|g|5|0.173301
258|46|689|51|d|5|-0.195658
258|46|689|51|g|5|0.133014
258|47|689|52|d|5|-0.19315
258|47|689|52|g|5|0.18209
258|48|689|1|d|5|-0.184663
258|48|689|1|g|5|0.148284
258|49|689|2|d|5|-0.199024
258|49|689|2|g|5|0.188839
258|50|689|3|d|5|-0.225241
258|50|689|3|g|5|0.216342
258|51|689|4|d|5|-0.215239
258|51|689|4|g|5|0.171535
258|52|689|5|d|5|-0.213639
258|52|689|5|g|5|0.192606
258|1|780|5|d|4|-0.248577
258|1|780|5|g|4|0.109276
258|2|780|6|d|4|-0.252042
258|2|780|6|g|4|0.134155
258|3|780|7|d|4|-0.211777
258|3|780|7|g|4|0.109063
258|4|780|8|d|4|-0.202258
258|4|780|8|g|4|0.118906
258|5|780|9|d|4|-0.240277
258|5|780|9|g|4|0.113358
258|6|780|10|d|4|-0.247851
258|6|780|10|g|4|0.112694
258|7|780|11|d|4|-0.261344
258|7|780|11|g|4|0.097077
258|8|780|12|d|4|-0.229853
258|8|780|12|g|4|0.122286
258|9|780|13|d|4|-0.222491
258|9|780|13|g|4|0.114822
258|10|780|14|d|4|-0.221825
258|10|780|14|g|4|0.11767
258|11|780|15|d|4|-0.259006
258|11|780|15|g|4|0.110428
258|12|780|16|d|4|-0.236459
258|12|780|16|g|4|0.116599
258|13|780|17|d|4|-0.21391
258|13|780|17|g|4|0.101339
258|14|780|18|d|4|-0.221372
258|14|780|18|g|4|0.127476
258|15|780|19|d|4|-0.240492
258|15|780|19|g|4|0.108986
258|16|780|20|d|4|-0.246833
258|16|780|20|g|4|0.152136
258|17|780|21|d|4|-0.203777
258|17|780|21|g|4|0.145065
258|18|780|22|d|4|-0.222701
258|18|780|22|g|4|0.148459
258|19|780|23|d|4|-0.213471
258|19|780|23|g|4|0.141812
258|20|780|24|d|4|-0.235732
258|20|780|24|g|4|0.163934
258|21|780|25|d|4|-0.213173
258|21|780|25|g|4|0.127997
258|22|780|26|d|4|-0.24056
258|22|780|26|g|4|0.103945
258|23|780|27|d|4|-0.182912
258|23|780|27|g|4|0.150045
258|24|780|28|d|4|-0.253093
258|24|780|28|g|4|0.162636
258|25|780|29|d|4|-0.252987
258|25|780|29|g|4|0.120634
258|26|780|30|d|4|-0.191381
258|26|780|30|g|4|0.142483
258|27|780|31|d|4|-0.186451
258|27|780|31|g|4|0.12515
258|28|780|32|d|4|-0.204557
258|28|780|32|g|4|0.137674
258|29|780|33|d|4|-0.258737
258|29|780|33|g|4|0.130392
258|30|780|34|d|4|-0.261787
258|30|780|34|g|4|0.155143
258|31|780|35|d|4|-0.202424
258|31|780|35|g|4|0.116072
258|32|780|36|d|4|-0.257101
258|32|780|36|g|4|0.116238
258|33|780|37|d|4|-0.194868
258|33|780|37|g|4|0.112581
258|34|780|38|d|4|-0.258574
258|34|780|38|g|4|0.110142
258|35|780|39|d|4|-0.185457
258|35|780|39|g|4|0.105058
258|36|780|40|d|4|-0.180062
258|36|780|40|g|4|0.107649
258|37|780|41|d|4|-0.196294
258|37|780|41|g|4|0.106122
258|38|780|42|d|4|-0.207452
258|38|780|42|g|4|0.110592
258|39|780|43|d|4|-0.263363
258|39|780|43|g|4|0.112171
258|40|780|44|d|4|-0.258546
258|40|780|44|g|4|0.07903
258|41|780|45|d|4|-0.178877
258|41|780|45|g|4|0.101278
258|42|780|46|d|4|-0.228968
258|42|780|46|g|4|0.075392
258|43|780|47|d|4|-0.192119
258|43|780|47|g|4|0.094843
258|44|780|48|d|4|-0.257916
258|44|780|48|g|4|0.08029
258|45|780|49|d|4|-0.252562
258|45|780|49|g|4|0.095224
258|46|780|50|d|4|-0.194404
258|46|780|50|g|4|0.082985
258|47|780|51|d|4|-0.214777
258|47|780|51|g|4|0.084426
258|48|780|52|d|4|-0.222624
258|48|780|52|g|4|0.095166
258|49|780|1|d|4|-0.264
258|49|780|1|g|4|0.109722
258|50|780|2|d|4|-0.205725
258|50|780|2|g|4|0.109471
258|51|780|3|d|4|-0.233717
258|51|780|3|g|4|0.103607
258|52|780|4|d|4|-0.225916
258|52|780|4|g|4|0.104856
258|1|963|5|d|4|-0.234463
258|1|963|5|g|4|0.082324
258|2|963|6|d|4|-0.183062
258|2|963|6|g|4|0.122897
258|3|963|7|d|4|-0.185289
258|3|963|7|g|4|0.109394
258|4|963|8|d|4|-0.208379
258|4|963|8|g|4|0.10735
258|5|963|9|d|4|-0.250395
258|5|963|9|g|4|0.131824
258|6|963|10|d|4|-0.24192
258|6|963|10|g|4|0.120802
258|7|963|11|d|4|-0.234686
258|7|963|11|g|4|0.121875
258|8|963|12|d|4|-0.235446
258|8|963|12|g|4|0.129261
258|9|963|13|d|4|-0.251317
258|9|963|13|g|4|0.123049
258|10|963|14|d|4|-0.236406
258|10|963|14|g|4|0.135311
258|11|963|15|d|4|-0.205473
258|11|963|15|g|4|0.127371
258|12|963|16|d|4|-0.18503
258|12|963|16|g|4|0.125664
258|13|963|17|d|4|-0.218176
258|13|963|17|g|4|0.106039
258|14|963|18|d|4|-0.17804
258|14|963|18|g|4|0.132632
258|15|963|19|d|4|-0.184631
258|15|963|19|g|4|0.146903
258|16|963|20|d|4|-0.235256
258|16|963|20|g|4|0.124376
258|17|963|21|d|4|-0.180618
258|17|963|21|g|4|0.143127
258|18|963|22|d|4|-0.232277
258|18|963|22|g|4|0.12797
258|19|963|23|d|4|-0.185595
258|19|963|23|g|4|0.123335
258|20|963|24|d|4|-0.216679
258|20|963|24|g|4|0.139198
258|21|963|25|d|4|-0.198653
258|21|963|25|g|4|0.125597
258|22|963|26|d|4|-0.25615
258|22|963|26|g|4|0.121888
258|23|963|27|d|4|-0.226142
258|23|963|27|g|4|0.124675
258|24|963|28|d|4|-0.185591
258|24|963|28|g|4|0.148596
258|25|963|29|d|4|-0.202632
258|25|963|29|g|4|0.152463
258|26|963|30|d|4|-0.176434
258|26|963|30|g|4|0.143986
258|27|963|31|d|4|-0.259693
258|27|963|31|g|4|0.153196
258|28|963|32|d|4|-0.181924
258|28|963|32|g|4|0.144855
258|29|963|33|d|4|-0.194171
258|29|963|33|g|4|0.122605
258|30|963|34|d|4|-0.183114
258|30|963|34|g|4|0.155838
258|31|963|35|d|4|-0.242025
258|31|963|35|g|4|0.128526
258|32|963|36|d|4|-0.251533
