p_i|t_i|p_j|t_j|key|tt|pf
216|13|811|18|d|5|-0.198296
216|13|811|18|g|5|0.384516
216|14|811|19|d|5|-0.268236
216|14|811|19|g|5|0.303981
216|15|811|20|d|5|-0.181527
216|15|811|20|g|5|0.338579
216|16|811|21|d|5|-0.201511
216|16|811|21|g|5|0.344679
216|17|811|22|d|5|-0.262419
216|17|811|22|g|5|0.337752
216|18|811|23|d|5|-0.251456
216|18|811|23|g|5|0.544402
216|19|811|24|d|5|-0.198514
216|19|811|24|g|5|0.510924
216|20|811|25|d|5|-0.239558
216|20|811|25|g|5|0.490464
216|21|811|26|d|5|-0.248414
216|21|811|26|g|5|0.534921
216|22|811|27|d|5|-0.219522
216|22|811|27|g|5|0.418697
216|23|811|28|d|5|-0.18239
216|23|811|28|g|5|0.544784
216|24|811|29|d|5|-0.188782
216|24|811|29|g|5|0.629008
216|25|811|30|d|5|-0.211654
216|25|811|30|g|5|0.587954
216|26|811|31|d|5|-0.212747
216|26|811|31|g|5|0.615469
216|27|811|32|d|5|-0.261894
216|27|811|32|g|5|0.673994
216|28|811|33|d|5|-0.225268
216|28|811|33|g|5|0.490415
216|29|811|34|d|5|-0.215044
216|29|811|34|g|5|0.562788
216|30|811|35|d|5|-0.268407
216|30|811|35|g|5|0.589884
216|31|811|36|d|5|-0.239447
216|31|811|36|g|5|0.666929
216|32|811|37|d|5|-0.23286
216|32|811|37|g|5|0.635406
216|33|811|38|d|5|-0.203585
216|33|811|38|g|5|0.494395
216|34|811|39|d|5|-0.246749
216|34|811|39|g|5|0.666961
216|35|811|40|d|5|-0.218697
216|35|811|40|g|5|0.610031
216|36|811|41|d|5|-0.209202
216|36|811|41|g|5|0.629044
216|37|811|42|d|5|-0.200281
216|37|811|42|g|5|0.669354
216|38|811|43|d|5|-0.225943
216|38|811|43|g|5|0.576497
216|39|811|44|d|5|-0.184704
216|39|811|44|g|5|0.580414
216|40|811|45|d|5|-0.199716
216|40|811|45|g|5|0.476988
216|41|811|46|d|5|-0.218762
216|41|811|46|g|5|0.476841
216|42|811|47|d|5|-0.201963
216|42|811|47|g|5|0.512249
216|43|811|48|d|5|-0.220134
216|43|811|48|g|5|0.463731
216|44|811|49|d|5|-0.237007
216|44|811|49|g|5|0.506614
216|45|811|50|d|5|-0.232054
216|45|811|50|g|5|0.625295
216|46|811|51|d|5|-0.255021
216|46|811|51|g|5|0.511298
216|47|811|52|d|5|-0.238993
216|47|811|52|g|5|0.415371
216|48|811|1|d|5|-0.189571
216|48|811|1|g|5|0.481921
216|49|811|2|d|5|-0.262963
216|49|811|2|g|5|0.609843
216|50|811|3|d|5|-0.242019
216|50|811|3|g|5|0.464611
216|51|811|4|d|5|-0.222442
216|51|811|4|g|5|0.558735
216|52|811|5|d|5|-0.252334
216|52|811|5|g|5|0.495397
216|1|963|2|d|1|-0.205239
216|1|963|2|g|1|-0.066461
216|2|963|3|d|1|-0.233793
216|2|963|3|g|1|-0.055987
216|3|963|4|d|1|-0.191966
216|3|963|4|g|1|-0.053023
216|4|963|5|d|1|-0.226748
216|4|963|5|g|1|-0.04912
216|5|963|6|d|1|-0.237017
216|5|963|6|g|1|-0.04825
216|6|963|7|d|1|-0.181061
216|6|963|7|g|1|-0.030699
216|7|963|8|d|1|-0.217499
216|7|963|8|g|1|-0.042109
216|8|963|9|d|1|-0.188122
216|8|963|9|g|1|-0.045175
216|9|963|10|d|1|-0.166668
216|9|963|10|g|1|-0.036089
216|10|963|11|d|1|-0.190295
216|10|963|11|g|1|-0.05447
216|11|963|12|d|1|-0.219736
216|11|963|12|g|1|-0.070836
216|12|963|13|d|1|-0.215135
216|12|963|13|g|1|-0.068038
216|13|963|14|d|1|-0.16219
216|13|963|14|g|1|-0.060366
216|14|963|15|d|1|-0.227702
216|14|963|15|g|1|-0.061651
216|15|963|16|d|1|-0.180068
216|15|963|16|g|1|-0.068444
216|16|963|17|d|1|-0.239606
216|16|963|17|g|1|-0.052937
216|17|963|18|d|1|-0.178396
216|17|963|18|g|1|-0.057126
216|18|963|19|d|1|-0.166762
216|18|963|19|g|1|-0.07594
216|19|963|20|d|1|-0.23677
216|19|963|20|g|1|-0.066434
216|20|963|21|d|1|-0.223437
216|20|963|21|g|1|-0.065191
216|21|963|22|d|1|-0.192158
216|21|963|22|g|1|-0.064296
216|22|963|23|d|1|-0.229255
216|22|963|23|g|1|-0.055154
216|23|963|24|d|1|-0.168208
216|23|963|24|g|1|-0.042427
216|24|963|25|d|1|-0.193772
216|24|963|25|g|1|-0.052917
216|25|963|26|d|1|-0.202182
216|25|963|26|g|1|-0.047061
216|26|963|27|d|1|-0.21875
216|26|963|27|g|1|-0.058447
216|27|963|28|d|1|-0.182399
216|27|963|28|g|1|-0.05789
216|28|963|29|d|1|-0.170794
216|28|963|29|g|1|-0.050106
216|29|963|30|d|1|-0.173289
216|29|963|30|g|1|-0.061509
216|30|963|31|d|1|-0.205146
216|30|963|31|g|1|-0.058871
216|31|963|32|d|1|-0.197917
216|31|963|32|g|1|-0.052963
216|32|963|33|d|1|-0.172341
216|32|963|33|g|1|-0.065863
216|33|963|34|d|1|-0.207364
216|33|963|34|g|1|-0.057204
216|34|963|35|d|1|-0.179474
216|34|963|35|g|1|-0.053322
216|35|963|36|d|1|-0.163778
216|35|963|36|g|1|-0.054809
216|36|963|37|d|1|-0.221638
216|36|963|37|g|1|-0.061011
216|37|963|38|d|1|-0.163873
216|37|963|38|g|1|-0.065283
216|38|963|39|d|1|-0.204986
216|38|963|39|g|1|-0.063215
216|39|963|40|d|1|-0.170603
216|39|963|40|g|1|-0.070605
216|40|963|41|d|1|-0.217354
216|40|963|41|g|1|-0.059457
216|41|963|42|d|1|-0.192437
216|41|963|42|g|1|-0.045767
216|42|963|43|d|1|-0.222565
216|42|963|43|g|1|-0.053105
216|43|963|44|d|1|-0.168591
216|43|963|44|g|1|-0.044775
216|44|963|45|d|1|-0.23469
216|44|963|45|g|1|-0.054022
216|45|963|46|d|1|-0.18792
216|45|963|46|g|1|-0.060353
216|46|963|47|d|1|-0.178063
216|46|963|47|g|1|-0.059633
216|47|963|48|d|1|-0.215773
216|47|963|48|g|1|-0.061746
216|48|963|49|d|1|-0.217631
216|48|963|49|g|1|-0.053478
216|49|963|50|d|1|-0.223717
216|49|963|50|g|1|-0.063847
216|50|963|51|d|1|-0.200274
216|50|963|51|g|1|-0.044156
216|51|963|52|d|1|-0.23286
216|51|963|52|g|1|-0.042504
216|52|963|1|d|1|-0.171867
216|52|963|1|g|1|-0.045296
258|1|198|6|d|5|-0.215794
258|1|198|6|g|5|0.197999
258|2|198|7|d|5|-0.216628
258|2|198|7|g|5|0.171957
258|3|198|8|d|5|-0.239004
258|3|198|8|g|5|0.232208
258|4|198|9|d|5|-0.255167
258|4|198|9|g|5|0.19174
258|5|198|10|d|5|-0.189145
258|5|198|10|g|5|0.204065
258|6|198|11|d|5|-0.192312
258|6|198|11|g|5|0.151542
258|7|198|12|d|5|-0.251935
258|7|198|12|g|5|0.180567
258|8|198|13|d|5|-0.228943
258|8|198|13|g|5|0.200059
258|9|198|14|d|5|-0.217702
258|9|198|14|g|5|0.161075
258|10|198|15|d|5|-0.204257
258|10|198|15|g|5|0.182415
258|11|198|16|d|5|-0.269962
258|11|198|16|g|5|0.227186
258|12|198|17|d|5|-0.222283
258|12|198|17|g|5|0.168225
258|13|198|18|d|5|-0.191845
258|13|198|18|g|5|0.225959
258|14|198|19|d|5|-0.267065
258|14|198|19|g|5|0.164396
258|15|198|20|d|5|-0.263887
258|15|198|20|g|5|0.205989
258|16|198|21|d|5|-0.200711
258|16|198|21|g|5|0.176019
258|17|198|22|d|5|-0.251316
258|17|198|22|g|5|0.212646
258|18|198|23|d|5|-0.256817
258|18|198|23|g|5|0.202424
258|19|198|24|d|5|-0.242867
258|19|198|24|g|5|0.188787
258|20|198|25|d|5|-0.189479
258|20|198|25|g|5|0.189722
258|21|198|26|d|5|-0.254684
258|21|198|26|g|5|0.21598
258|22|198|27|d|5|-0.196389
258|22|198|27|g|5|0.177736
258|23|198|28|d|5|-0.250585
258|23|198|28|g|5|0.200978
258|24|198|29|d|5|-0.264872
258|24|198|29|g|5|0.257446
258|25|198|30|d|5|-0.231473
258|25|198|30|g|5|0.228796
258|26|198|31|d|5|-0.240568
258|26|198|31|g|5|0.187294
258|27|198|32|d|5|-0.214465
258|27|198|32|g|5|0.180123
258|28|198|33|d|5|-0.265199
258|28|198|33|g|5|0.227522
258|29|198|34|d|5|-0.185544
258|29|198|34|g|5|0.214989
258|30|198|35|d|5|-0.212447
258|30|198|35|g|5|0.24248
258|31|198|36|d|5|-0.212513
258|31|198|36|g|5|0.195481
258|32|198|37|d|5|-0.196369
258|32|198|37|g|5|0.185074
258|33|198|38|d|5|-0.207988
258|33|198|38|g|5|0.153988
258|34|198|39|d|5|-0.237489
258|34|198|39|g|5|0.17502
258|35|198|40|d|5|-0.270502
258|35|198|40|g|5|0.174905
258|36|198|41|d|5|-0.2281
258|36|198|41|g|5|0.202513
258|37|198|42|d|5|-0.256441
258|37|198|42|g|5|0.194035
258|38|198|43|d|5|-0.227705
258|38|198|43|g|5|0.234562
258|39|198|44|d|5|-0.237296
258|39|198|44|g|5|0.210398
258|40|198|45|d|5|-0.1892
258|40|198|45|g|5|0.165625
258|41|198|46|d|5|-0.20534
258|41|198|46|g|5|0.131438
258|42|198|47|d|5|-0.25838
258|42|198|47|g|5|0.173123
258|43|198|48|d|5|-0.218295
258|43|198|48|g|5|0.149118
258|44|198|49|d|5|-0.199214
258|44|198|49|g|5|0.121235
258|45|198|50|d|5|-0.213017
258|45|198|50|g|5|0.130902
258|46|198|51|d|5|-0.219579
258|46|198|51|g|5|0.178898
258|47|198|52|d|5|-0.191746
258|47|198|52|g|5|0.136235
258|48|198|1|d|5|-0.263135
258|48|198|1|g|5|0.172751
258|49|198|2|d|5|-0.186153
258|49|198|2|g|5|0.137105
258|50|198|3|d|5|-0.243443
258|50|198|3|g|5|0.171446
258|51|198|4|d|5|-0.247002
258|51|198|4|g|5|0.161891
258|52|198|5|d|5|-0.26909
258|52|198|5|g|5|0.177103
258|1|216|6|d|5|-0.185567
258|1|216|6|g|5|0.164835
258|2|216|7|d|5|-0.232443
258|2|216|7|g|5|0.179767
258|3|216|8|d|5|-0.181569
258|3|216|8|g|5|0.180753
258|4|216|9|d|5|-0.228876
258|4|216|9|g|5|0.210395
258|5|216|10|d|5|-0.189764
258|5|216|10|g|5|0.213025
258|6|216|11|d|5|-0.237296
258|6|216|11|g|5|0.220873
258|7|216|12|d|5|-0.257565
258|7|216|12|g|5|0.221125
258|8|216|13|d|5|-0.268938
258|8|216|13|g|5|0.183377
258|9|216|14|d|5|-0.22558
258|9|216|14|g|5|0.179175
258|10|216|15|d|5|-0.227441
258|10|216|15|g|5|0.178788
258|11|216|16|d|5|-0.24222
258|11|216|16|g|5|0.167927
258|12|216|17|d|5|-0.202705
258|12|216|17|g|5|0.180023
258|13|216|18|d|5|-0.26638
258|13|216|18|g|5|0.172299
258|14|216|19|d|5|-0.262108
258|14|216|19|g|5|0.171923
258|15|216|20|d|5|-0.24034
258|15|216|20|g|5|0.200739
258|16|216|21|d|5|-0.209993
258|16|216|21|g|5|0.251044
258|17|216|22|d|5|-0.201836
258|17|216|22|g|5|0.189706
258|18|216|23|d|5|-0.234776
258|18|216|23|g|5|0.249215
258|19|216|24|d|5|-0.270425
258|19|216|24|g|5|0.240776
258|20|216|25|d|5|-0.232286
258|20|216|25|g|5|0.214243
258|21|216|26|d|5|-0.2353
258|21|216|26|g|5|0.211525
258|22|216|27|d|5|-0.201081
258|22|216|27|g|5|0.199084
258|23|216|28|d|5|-0.199876
258|23|216|28|g|5|0.218941
258|24|216|29|d|5|-0.204903
258|24|216|29|g|5|0.204289
258|25|216|30|d|5|-0.237001
258|25|216|30|g|5|0.179465
258|26|216|31|d|5|-0.182432
258|26|216|31|g|5|0.176691
258|27|216|32|d|5|-0.196638
258|27|216|32|g|5|0.185346
258|28|216|33|d|5|-0.251513
258|28|216|33|g|5|0.204385
258|29|216|34|d|5|-0.22395
258|29|216|34|g|5|0.222996
258|30|216|35|d|5|-0.247449
258|30|216|35|g|5|0.172561
258|31|216|36|d|5|-0.25902
258|31|216|36|g|5|0.220934
258|32|216|37|d|5|-0.192385
258|32|216|37|g|5|0.191752
258|33|216|38|d|5|-0.18156
258|33|216|38|g|5|0.145747
258|34|216|39|d|5|-0.207182
258|34|216|39|g|5|0.188801
258|35|216|40|d|5|-0.240503
258|35|216|40|g|5|0.160274
258|36|216|41|d|5|-0.221109
258|36|216|41|g|5|0.171464
258|37|216|42|d|5|-0.209542
258|37|216|42|g|5|0.219079
258|38|216|43|d|5|-0.23283
258|38|216|43|g|5|0.198044
258|39|216|44|d|5|-0.22351
258|39|216|44|g|5|0.227613
258|40|216|45|d|5|-0.246956
258|40|216|45|g|5|0.130683
258|41|216|46|d|5|-0.220961
258|41|216|46|g|5|0.142176
258|42|216|47|d|5|-0.270821
258|42|216|47|g|5|0.155381
258|43|216|48|d|5|-0.187495
258|43|216|48|g|5|0.147879
258|44|216|49|d|5|-0.210478
258|44|216|49|g|5|0.156832
258|45|216|50|d|5|-0.201839
258|45|216|50|g|5|0.124051
258|46|216|51|d|5|-0.190034
258|46|216|51|g|5|0.144134
258|47|216|52|d|5|-0.212923
258|47|216|52|g|5|0.184607
258|48|216|1|d|5|-0.205828
258|48|216|1|g|5|0.127841
258|49|216|2|d|5|-0.25213
258|49|216|2|g|5|0.189147
258|50|216|3|d|5|-0.225978
258|50|216|3|g|5|0.165268
258|51|216|4|d|5|-0.251351
258|51|216|4|g|5|0.135258
258|52|216|5|d|5|-0.265123
258|52|216|5|g|5|0.18835
258|1|258|2|h|1|-0.199433
258|2|258|3|h|1|-0.178489
258|3|258|4|h|1|-0.15931
258|4|258|5|h|1|-0.23509
258|5|258|6|h|1|-0.216458
258|6|258|7|h|1|-0.18328
258|7|258|8|h|1|-0.158246
258|8|258|9|h|1|-0.206836
258|9|258|10|h|1|-0.234077
258|10|258|11|h|1|-0.212147
258|11|258|12|h|1|-0.163296
258|12|258|13|h|1|-0.188261
258|13|258|14|h|1|-0.165292
258|14|258|15|h|1|-0.22822
258|15|258|16|h|1|-0.18263
258|16|258|17|h|1|-0.214209
258|17|258|18|h|1|-0.163373
258|18|258|19|h|1|-0.166799
258|19|258|20|h|1|-0.209986
258|20|258|21|h|1|-0.222837
258|21|258|22|h|1|-0.172523
258|22|258|23|h|1|-0.18952
258|23|258|24|h|1|-0.205278
258|24|258|25|h|1|-0.219138
258|25|258|26|h|1|-0.205966
258|26|258|27|h|1|-0.164214
258|27|258|28|h|1|-0.199275
258|28|258|29|h|1|-0.22606
258|29|258|30|h|1|-0.224761
258|30|258|31|h|1|-0.202582
258|31|258|32|h|1|-0.234766
258|32|258|33|h|1|-0.164974
258|33|258|34|h|1|-0.194242
258|34|258|35|h|1|-0.21748
258|35|258|36|h|1|-0.167789
258|36|258|37|h|1|-0.232968
258|37|258|38|h|1|-0.184482
258|38|258|39|h|1|-0.184175
258|39|258|40|h|1|-0.173443
258|40|258|41|h|1|-0.179307
258|41|258|42|h|1|-0.202
258|42|258|43|h|1|-0.190383
258|43|258|44|h|1|-0.17189
258|44|258|45|h|1|-0.220146
258|45|258|46|h|1|-0.161613
258|46|258|47|h|1|-0.222146
258|47|258|48|h|1|-0.178282
258|48|258|49|h|1|-0.195599
258|49|258|50|h|1|-0.186599
258|50|258|51|h|1|-0.201453
258|51|258|52|h|1|-0.219116
258|52|258|1|h|1|-0.234267
258|1|469|6|d|5|-0.209091
258|1|469|6|g|5|0.18063
258|2|469|7|d|5|-0.223594
258|2|469|7|g|5|0.251699
258|3|469|8|d|5|-0.254685
258|3|469|8|g|5|0.208378
258|4|469|9|d|5|-0.22458
258|4|469|9|g|5|0.179518
258|5|469|10|d|5|-0.249819
258|5|469|10|g|5|0.227417
258|6|469|11|d|5|-0.268837
258|6|469|11|g|5|0.19277
258|7|469|12|d|5|-0.242152
258|7|469|12|g|5|0.183771
258|8|469|13|d|5|-0.236571
258|8|469|13|g|5|0.176461
258|9|469|14|d|5|-0.248227
258|9|469|14|g|5|0.158842
258|10|469|15|d|5|-0.183921
258|10|469|15|g|5|0.22579
258|11|469|16|d|5|-0.265726
258|11|469|16|g|5|0.218291
258|12|469|17|d|5|-0.247215
258|12|469|17|g|5|0.230234
258|13|469|18|d|5|-0.214134
258|13|469|18|g|5|0.169344
258|14|469|19|d|5|-0.265945
258|14|469|19|g|5|0.237817
258|15|469|20|d|5|-0.221403
258|15|469|20|g|5|0.191851
258|16|469|21|d|5|-0.262251
258|16|469|21|g|5|0.226775
258|17|469|22|d|5|-0.182087
258|17|469|22|g|5|0.181537
258|18|469|23|d|5|-0.270488
258|18|469|23|g|5|0.185326
258|19|469|24|d|5|-0.20696
258|19|469|24|g|5|0.227146
258|20|469|25|d|5|-0.198056
258|20|469|25|g|5|0.198496
258|21|469|26|d|5|-0.213345
258|21|469|26|g|5|0.184582
258|22|469|27|d|5|-0.254181
258|22|469|27|g|5|0.186344
258|23|469|28|d|5|-0.206603
258|23|469|28|g|5|0.20339
258|24|469|29|d|5|-0.184955
258|24|469|29|g|5|0.181022
258|25|469|30|d|5|-0.246434
258|25|469|30|g|5|0.183674
258|26|469|31|d|5|-0.224482
258|26|469|31|g|5|0.235716
258|27|469|32|d|5|-0.214749
258|27|469|32|g|5|0.197816
258|28|469|33|d|5|-0.2605
258|28|469|33|g|5|0.2393
258|29|469|34|d|5|-0.261143
258|29|469|34|g|5|0.216888
258|30|469|35|d|5|-0.267687
258|30|469|35|g|5|0.242796
258|31|469|36|d|5|-0.219027
258|31|469|36|g|5|0.194402
258|32|469|37|d|5|-0.192383
258|32|469|37|g|5|0.184537
258|33|469|38|d|5|-0.205201
258|33|469|38|g|5|0.162428
258|34|469|39|d|5|-0.19274
258|34|469|39|g|5|0.156418
258|35|469|40|d|5|-0.224989
258|35|469|40|g|5|0.1704
258|36|469|41|d|5|-0.208983
258|36|469|41|g|5|0.194144
258|37|469|42|d|5|-0.228576
258|37|469|42|g|5|0.200834
258|38|469|43|d|5|-0.20656
258|38|469|43|g|5|0.22437
258|39|469|44|d|5|-0.237944
258|39|469|44|g|5|0.221917
258|40|469|45|d|5|-0.195844
258|40|469|45|g|5|0.145053
258|41|469|46|d|5|-0.191588
258|41|469|46|g|5|0.13765
258|42|469|47|d|5|-0.217115
258|42|469|47|g|5|0.186207
258|43|469|48|d|5|-0.231848
258|43|469|48|g|5|0.142921
258|44|469|49|d|5|-0.249062
258|44|469|49|g|5|0.121847
258|45|469|50|d|5|-0.214897
258|45|469|50|g|5|0.158468
258|46|469|51|d|5|-0.234223
258|46|469|51|g|5|0.164614
258|47|469|52|d|5|-0.200518
258|47|469|52|g|5|0.152213
258|48|469|1|d|5|-0.265806
258|48|469|1|g|5|0.187151
258|49|469|2|d|5|-0.209633
258|49|469|2|g|5|0.174351
258|50|469|3|d|5|-0.203219
258|50|469|3|g|5|0.171315
258|51|469|4|d|5|-0.253182
258|51|469|4|g|5|0.168403
258|52|469|5|d|5|-0.258373
258|52|469|5|g|5|0.172786
258|1|689|6|d|5|-0.238365
258|1|689|6|g|5|0.143855
258|2|689|7|d|5|-0.249314
258|2|689|7|g|5|0.249931
258|3|689|8|d|5|-0.224231
258|3|689|8|g|5|0.187644
258|4|689|9|d|5|-0.269924
258|4|689|9|g|5|0.183049
258|5|689|10|d|5|-0.218443
258|5|689|10|g|5|0.166043
258|6|689|11|d|5|-0.19139
258|6|689|11|g|5|0.16653
258|7|689|12|d|5|-0.23107
258|7|689|12|g|5|0.192166
258|8|689|13|d|5|-0.236309
258|8|689|13|g|5|0.194121
258|9|689|14|d|5|-0.226244
258|9|689|14|g|5|0.220048
258|10|689|15|d|5|-0.266018
258|10|689|15|g|5|0.188684
258|11|689|16|d|5|-0.193146
258|11|689|16|g|5|0.201111
258|12|689|17|d|5|-0.183737
258|12|689|17|g|5|0.235076
258|13|689|18|d|5|-0.203075
258|13|689|18|g|5|0.204784
258|14|689|19|d|5|-0.191777
258|14|689|19|g|5|0.206634
258|15|689|20|d|5|-0.184876
258|15|689|20|g|5|0.239584
258|16|689|21|d|5|-0.267969
258|16|689|21|g|5|0.193162
258|17|689|22|d|5|-0.204753
258|17|689|22|g|5|0.210845
258|18|689|23|d|5|-0.237554
258|18|689|23|g|5|0.199041
258|19|689|24|d|5|-0.254177
258|19|689|24|g|5|0.195955
258|20|689|25|d|5|-0.181837
258|20|689|25|g|5|0.224481
258|21|689|26|d|5|-0.191781
258|21|689|26|g|5|0.219447
258|22|689|27|d|5|-0.196525
258|22|689|27|g|5|0.209978
258|23|689|28|d|5|-0.223989
258|23|689|28|g|5|0.225652
258|24|689|29|d|5|-0.198259
258|24|689|29|g|5|0.189616
258|25|689|30|d|5|-0.23858
258|25|689|30|g|5|0.196066
258|26|689|31|d|5|-0.216333
258|26|689|31|g|5|0.20562
258|27|689|32|d|5|-0.202162
258|27|689|32|g|5|0.235737
258|28|689|33|d|5|-0.266519
258|28|689|33|g|5|0.203135
258|29|689|34|d|5|-0.264535
258|29|689|34|g|5|0.243095
258|30|689|35|d|5|-0.196396
258|30|689|35|g|5|0.187192
258|31|689|36|d|5|-0.224627
258|31|689|36|g|5|0.186736
258|32|689|37|d|5|-0.212271
258|32|689|37|g|5|0.167293
258|33|689|38|d|5|-0.220453
258|33|689|38|g|5|0.191373
258|34|689|39|d|5|-0.188993
258|34|689|39|g|5|0.179792
258|35|689|40|d|5|-0.265323
258|35|689|40|g|5|0.181091
258|36|689|41|d|5|-0.19872
258|36|689|41|g|5|0.145142
258|37|689|42|d|5|-0.225804
258|37|689|42|g|5|0.22507
258|38|689|43|d|5|-0.255605
258|38|689|43|g|5|0.204326
258|39|689|44|d|5|-0.194305
258|39|689|44|g|5|0.210403
258|40|689|45|d|5|-0.255056
258|40|689|45|g|5|0.178833
258|41|689|46|d|5|-0.236842
258|41|689|46|g|5|0.156223
258|42|689|47|d|5|-0.237482
258|42|689|47|g|5|0.189338
258|43|689|48|d|5|-0.238293
258|43|689|48|g|5|0.138457
258|44|689|49|d|5|-0.239021
258|44|689|49|g|5|0.173734
258|45|689|50|d|5|-0.232751
258|45|689|50|g|5|0.152488
258|46|689|51|d|5|-0.247836
258|46|689|51|g|5|0.167987
258|47|689|52|d|5|-0.186481
258|47|689|52|g|5|0.177498
258|48|689|1|d|5|-0.218293
258|48|689|1|g|5|0.18507
258|49|689|2|d|5|-0.269364
258|49|689|2|g|5|0.161444
258|50|689|3|d|5|-0.269182
258|50|689|3|g|5|0.167141
258|51|689|4|d|5|-0.243236
258|51|689|4|g|5|0.139713
258|52|689|5|d|5|-0.194487
258|52|689|5|g|5|0.188284
258|1|780|5|d|4|-0.25526
258|1|780|5|g|4|0.103609
258|2|780|6|d|4|-0.206391
258|2|780|6|g|4|0.126154
258|3|780|7|d|4|-0.253129
258|3|780|7|g|4|0.119106
258|4|780|8|d|4|-0.20243
258|4|780|8|g|4|0.134454
258|5|780|9|d|4|-0.25892
258|5|780|9|g|4|0.101026
258|6|780|10|d|4|-0.24732
258|6|780|10|g|4|0.117521
258|7|780|11|d|4|-0.196776
258|7|780|11|g|4|0.122441
258|8|780|12|d|4|-0.240629
258|8|780|12|g|4|0.095171
258|9|780|13|d|4|-0.220723
258|9|780|13|g|4|0.130054
258|10|780|14|d|4|-0.193316
258|10|780|14|g|4|0.125183
258|11|780|15|d|4|-0.18707
258|11|780|15|g|4|0.116888
258|12|780|16|d|4|-0.195645
258|12|780|16|g|4|0.124127
258|13|780|17|d|4|-0.188876
258|13|780|17|g|4|0.115798
258|14|780|18|d|4|-0.200692
258|14|780|18|g|4|0.134749
258|15|780|19|d|4|-0.238138
258|15|780|19|g|4|0.112184
258|16|780|20|d|4|-0.260527
258|16|780|20|g|4|0.14083
258|17|780|21|d|4|-0.230753
258|17|780|21|g|4|0.131888
258|18|780|22|d|4|-0.192114
258|18|780|22|g|4|0.169043
258|19|780|23|d|4|-0.177113
258|19|780|23|g|4|0.149783
258|20|780|24|d|4|-0.221181
258|20|780|24|g|4|0.161007
258|21|780|25|d|4|-0.210001
258|21|780|25|g|4|0.124396
258|22|780|26|d|4|-0.241901
258|22|780|26|g|4|0.089991
258|23|780|27|d|4|-0.181225
258|23|780|27|g|4|0.120912
258|24|780|28|d|4|-0.189336
258|24|780|28|g|4|0.110335
258|25|780|29|d|4|-0.231374
258|25|780|29|g|4|0.150617
258|26|780|30|d|4|-0.260847
258|26|780|30|g|4|0.123681
258|27|780|31|d|4|-0.201094
258|27|780|31|g|4|0.148322
258|28|780|32|d|4|-0.250904
258|28|780|32|g|4|0.134261
258|29|780|33|d|4|-0.200514
258|29|780|33|g|4|0.150632
258|30|780|34|d|4|-0.192157
258|30|780|34|g|4|0.108784
258|31|780|35|d|4|-0.246689
258|31|780|35|g|4|0.111443
258|32|780|36|d|4|-0.198161
258|32|780|36|g|4|0.112685
258|33|780|37|d|4|-0.244052
258|33|780|37|g|4|0.117281
258|34|780|38|d|4|-0.201306
258|34|780|38|g|4|0.075737
258|35|780|39|d|4|-0.22141
258|35|780|39|g|4|0.104961
258|36|780|40|d|4|-0.194752
258|36|780|40|g|4|0.096724
258|37|780|41|d|4|-0.199039
258|37|780|41|g|4|0.091065
258|38|780|42|d|4|-0.255679
258|38|780|42|g|4|0.102718
258|39|780|43|d|4|-0.244056
258|39|780|43|g|4|0.108765
258|40|780|44|d|4|-0.200914
258|40|780|44|g|4|0.09726
258|41|780|45|d|4|-0.234391
258|41|780|45|g|4|0.091436
258|42|780|46|d|4|-0.243429
258|42|780|46|g|4|0.083782
258|43|780|47|d|4|-0.226141
258|43|780|47|g|4|0.075803
258|44|780|48|d|4|-0.250035
258|44|780|48|g|4|0.084712
258|45|780|49|d|4|-0.197891
258|45|780|49|g|4|0.095895
258|46|780|50|d|4|-0.227656
258|46|780|50|g|4|0.086902
258|47|780|51|d|4|-0.179462
258|47|780|51|g|4|0.106004
258|48|780|52|d|4|-0.26042
258|48|780|52|g|4|0.088846
258|49|780|1|d|4|-0.215454
258|49|780|1|g|4|0.087469
258|50|780|2|d|4|-0.200064
258|50|780|2|g|4|0.10862
258|51|780|3|d|4|-0.187719
258|51|780|3|g|4|0.111484
258|52|780|4|d|4|-0.191941
258|52|780|4|g|4|0.101337
258|1|963|5|d|4|-0.20349
258|1|963|5|g|4|0.091069
258|2|963|6|d|4|-0.225629
258|2|963|6|g|4|0.142321
258|3|963|7|d|4|-0.240525
258|3|963|7|g|4|0.120333
258|4|963|8|d|4|-0.205573
258|4|963|8|g|4|0.138479
258|5|963|9|d|4|-0.240217
258|5|963|9|g|4|0.130942
258|6|963|10|d|4|-0.20014
258|6|963|10|g|4|0.124049
258|7|963|11|d|4|-0.208036
258|7|963|11|g|4|0.106694
258|8|963|12|d|4|-0.201786
258|8|963|12|g|4|0.094254
258|9|963|13|d|4|-0.213503
258|9|963|13|g|4|0.095099
258|10|963|14|d|4|-0.216636
258|10|963|14|g|4|0.138512
258|11|963|15|d|4|-0.261167
258|11|963|15|g|4|0.105324
258|12|963|16|d|4|-0.201232
258|12|963|16|g|4|0.123584
258|13|963|17|d|4|-0.19145
258|13|963|17|g|4|0.102857
258|14|963|18|d|4|-0.216319
258|14|963|18|g|4|0.126637
258|15|963|19|d|4|-0.24877
258|15|963|19|g|4|0.160533
258|16|963|20|d|4|-0.244718
258|16|963|20|g|4|0.113977
258|17|963|21|d|4|-0.242399
258|17|963|21|g|4|0.135053
258|18|963|22|d|4|-0.216186
258|18|963|22|g|4|0.167542
258|19|963|23|d|4|-0.238351
258|19|963|23|g|4|0.149183
