p_i|t_i|p_j|t_j|key|tt|pf
216|35|780|36|g|1|-1.547821
216|36|780|37|d|1|-1.46131
216|36|780|37|g|1|-1.360265
216|37|780|38|d|1|-1.360036
216|37|780|38|g|1|-1.180122
216|38|780|39|d|1|-1.529658
216|38|780|39|g|1|-1.618832
216|39|780|40|d|1|-1.335745
216|39|780|40|g|1|-1.367942
216|40|780|41|d|1|-1.399117
216|40|780|41|g|1|-1.213686
216|41|780|42|d|1|-1.439618
216|41|780|42|g|1|-1.199526
216|42|780|43|d|1|-1.567208
216|42|780|43|g|1|-1.451696
216|43|780|44|d|1|-1.822755
216|43|780|44|g|1|-1.422548
216|44|780|45|d|1|-1.268351
216|44|780|45|g|1|-1.458301
216|45|780|46|d|1|-1.750208
216|45|780|46|g|1|-1.614841
216|46|780|47|d|1|-1.324773
216|46|780|47|g|1|-1.298505
216|47|780|48|d|1|-1.49823
216|47|780|48|g|1|-1.124697
216|48|780|49|d|1|-1.249755
216|48|780|49|g|1|-1.229883
216|49|780|50|d|1|-1.377984
216|49|780|50|g|1|-1.346218
216|50|780|51|d|1|-1.46643
216|50|780|51|g|1|-1.306037
216|51|780|52|d|1|-1.783902
216|51|780|52|g|1|-1.166355
216|52|780|1|d|1|-1.382666
216|52|780|1|g|1|-1.649199
216|1|811|6|d|5|-1.621856
216|1|811|6|g|5|-0.748717
216|2|811|7|d|5|-1.671949
216|2|811|7|g|5|-0.716703
216|3|811|8|d|5|-1.78157
216|3|811|8|g|5|-0.948268
216|4|811|9|d|5|-1.886924
216|4|811|9|g|5|-0.807
216|5|811|10|d|5|-1.796255
216|5|811|10|g|5|-0.765758
216|6|811|11|d|5|-1.484905
216|6|811|11|g|5|-0.763447
216|7|811|12|d|5|-1.969206
216|7|811|12|g|5|-0.815445
216|8|811|13|d|5|-1.738972
216|8|811|13|g|5|-0.747866
216|9|811|14|d|5|-1.394965
216|9|811|14|g|5|-0.989094
216|10|811|15|d|5|-1.912937
216|10|811|15|g|5|-1.05825
216|11|811|16|d|5|-1.705142
216|11|811|16|g|5|-1.173813
216|12|811|17|d|5|-1.596805
216|12|811|17|g|5|-0.951219
216|13|811|18|d|5|-1.517884
216|13|811|18|g|5|-1.029543
216|14|811|19|d|5|-1.508035
216|14|811|19|g|5|-1.341516
216|15|811|20|d|5|-1.503578
216|15|811|20|g|5|-1.047881
216|16|811|21|d|5|-1.809115
216|16|811|21|g|5|-1.182246
216|17|811|22|d|5|-1.777321
216|17|811|22|g|5|-1.035889
216|18|811|23|d|5|-1.383636
216|18|811|23|g|5|-0.978819
216|19|811|24|d|5|-2.042258
216|19|811|24|g|5|-1.084773
216|20|811|25|d|5|-1.500374
216|20|811|25|g|5|-0.905303
216|21|811|26|d|5|-1.445397
216|21|811|26|g|5|-1.084733
216|22|811|27|d|5|-1.755293
216|22|811|27|g|5|-1.098519
216|23|811|28|d|5|-1.627243
216|23|811|28|g|5|-0.927583
216|24|811|29|d|5|-1.976495
216|24|811|29|g|5|-0.753286
216|25|811|30|d|5|-1.453398
216|25|811|30|g|5|-0.979877
216|26|811|31|d|5|-1.894117
216|26|811|31|g|5|-0.819546
216|27|811|32|d|5|-1.931329
216|27|811|32|g|5|-1.069295
216|28|811|33|d|5|-1.972665
216|28|811|33|g|5|-0.823226
216|29|811|34|d|5|-1.703246
216|29|811|34|g|5|-0.771169
216|30|811|35|d|5|-1.592424
216|30|811|35|g|5|-0.846924
216|31|811|36|d|5|-2.043369
216|31|811|36|g|5|-0.844462
216|32|811|37|d|5|-1.624624
216|32|811|37|g|5|-0.987003
216|33|811|38|d|5|-1.385513
216|33|811|38|g|5|-0.980068
216|34|811|39|d|5|-1.49349
216|34|811|39|g|5|-0.968769
216|35|811|40|d|5|-1.472853
216|35|811|40|g|5|-0.910466
216|36|811|41|d|5|-1.811551
216|36|811|41|g|5|-0.934589
216|37|811|42|d|5|-1.586202
216|37|811|42|g|5|-1.014075
216|38|811|43|d|5|-1.625911
216|38|811|43|g|5|-1.006867
216|39|811|44|d|5|-1.724217
216|39|811|44|g|5|-1.047965
216|40|811|45|d|5|-1.431674
216|40|811|45|g|5|-0.845223
216|41|811|46|d|5|-1.733296
216|41|811|46|g|5|-1.149624
216|42|811|47|d|5|-2.038972
216|42|811|47|g|5|-0.949817
216|43|811|48|d|5|-1.585809
216|43|811|48|g|5|-1.219328
216|44|811|49|d|5|-2.042904
216|44|811|49|g|5|-0.912711
216|45|811|50|d|5|-1.665282
216|45|811|50|g|5|-1.016186
216|46|811|51|d|5|-1.952186
216|46|811|51|g|5|-0.821244
216|47|811|52|d|5|-1.768898
216|47|811|52|g|5|-1.110727
216|48|811|1|d|5|-1.512296
216|48|811|1|g|5|-1.136992
216|49|811|2|d|5|-1.51209
216|49|811|2|g|5|-0.825849
216|50|811|3|d|5|-1.54038
216|50|811|3|g|5|-0.828239
216|51|811|4|d|5|-1.390586
216|51|811|4|g|5|-0.86808
216|52|811|5|d|5|-1.513076
216|52|811|5|g|5|-1.031612
216|1|963|2|d|1|-1.292503
216|1|963|2|g|1|-1.149854
216|2|963|3|d|1|-1.829363
216|2|963|3|g|1|-1.468202
216|3|963|4|d|1|-1.692514
216|3|963|4|g|1|-1.347365
216|4|963|5|d|1|-1.657681
216|4|963|5|g|1|-1.199066
216|5|963|6|d|1|-1.836725
216|5|963|6|g|1|-1.471821
216|6|963|7|d|1|-1.768932
216|6|963|7|g|1|-1.631347
216|7|963|8|d|1|-1.731332
216|7|963|8|g|1|-1.274659
216|8|963|9|d|1|-1.457276
216|8|963|9|g|1|-1.509198
216|9|963|10|d|1|-1.630569
216|9|963|10|g|1|-1.355582
216|10|963|11|d|1|-1.7022
216|10|963|11|g|1|-1.452798
216|11|963|12|d|1|-1.268349
216|11|963|12|g|1|-1.279029
216|12|963|13|d|1|-1.392343
216|12|963|13|g|1|-1.641715
216|13|963|14|d|1|-1.379532
216|13|963|14|g|1|-1.664944
216|14|963|15|d|1|-1.418774
216|14|963|15|g|1|-1.481298
216|15|963|16|d|1|-1.574238
216|15|963|16|g|1|-1.34226
216|16|963|17|d|1|-1.373742
216|16|963|17|g|1|-1.168237
216|17|963|18|d|1|-1.339144
216|17|963|18|g|1|-1.409834
216|18|963|19|d|1|-1.376005
216|18|963|19|g|1|-1.293042
216|19|963|20|d|1|-1.365983
216|19|963|20|g|1|-1.401438
216|20|963|21|d|1|-1.744664
216|20|963|21|g|1|-1.344677
216|21|963|22|d|1|-1.380217
216|21|963|22|g|1|-1.411614
216|22|963|23|d|1|-1.625078
216|22|963|23|g|1|-1.18821
216|23|963|24|d|1|-1.29146
216|23|963|24|g|1|-1.18439
216|24|963|25|d|1|-1.242596
216|24|963|25|g|1|-1.387558
216|25|963|26|d|1|-1.264895
216|25|963|26|g|1|-1.498056
216|26|963|27|d|1|-1.352439
216|26|963|27|g|1|-1.557364
216|27|963|28|d|1|-1.363023
216|27|963|28|g|1|-1.61227
216|28|963|29|d|1|-1.693397
216|28|963|29|g|1|-1.524824
216|29|963|30|d|1|-1.423349
216|29|963|30|g|1|-1.589864
216|30|963|31|d|1|-1.371009
216|30|963|31|g|1|-1.301241
216|31|963|32|d|1|-1.750086
216|31|963|32|g|1|-1.224926
216|32|963|33|d|1|-1.446798
216|32|963|33|g|1|-1.41901
216|33|963|34|d|1|-1.690176
216|33|963|34|g|1|-1.365809
216|34|963|35|d|1|-1.73063
216|34|963|35|g|1|-1.311761
216|35|963|36|d|1|-1.37496
216|35|963|36|g|1|-1.534208
216|36|963|37|d|1|-1.792605
216|36|963|37|g|1|-1.566707
216|37|963|38|d|1|-1.60289
216|37|963|38|g|1|-1.569311
216|38|963|39|d|1|-1.283795
216|38|963|39|g|1|-1.627972
216|39|963|40|d|1|-1.360337
216|39|963|40|g|1|-1.454553
216|40|963|41|d|1|-1.807237
216|40|963|41|g|1|-1.667236
216|41|963|42|d|1|-1.761825
216|41|963|42|g|1|-1.319001
216|42|963|43|d|1|-1.78062
216|42|963|43|g|1|-1.407704
216|43|963|44|d|1|-1.316362
216|43|963|44|g|1|-1.592604
216|44|963|45|d|1|-1.542988
216|44|963|45|g|1|-1.332454
216|45|963|46|d|1|-1.38234
216|45|963|46|g|1|-1.198513
216|46|963|47|d|1|-1.611325
216|46|963|47|g|1|-1.243578
216|47|963|48|d|1|-1.640981
216|47|963|48|g|1|-1.342271
216|48|963|49|d|1|-1.639814
216|48|963|49|g|1|-1.628795
216|49|963|50|d|1|-1.296454
216|49|963|50|g|1|-1.262802
216|50|963|51|d|1|-1.565484
216|50|963|51|g|1|-1.113023
216|51|963|52|d|1|-1.643078
216|51|963|52|g|1|-1.599342
216|52|963|1|d|1|-1.799856
216|52|963|1|g|1|-1.603632
258|1|198|6|d|5|-1.758964
258|1|198|6|g|5|-1.243234
258|2|198|7|d|5|-1.839948
258|2|198|7|g|5|-1.420964
258|3|198|8|d|5|-1.455145
258|3|198|8|g|5|-1.247122
258|4|198|9|d|5|-2.059515
258|4|198|9|g|5|-1.119013
258|5|198|10|d|5|-1.479833
258|5|198|10|g|5|-1.440423
258|6|198|11|d|5|-1.732573
258|6|198|11|g|5|-1.305377
258|7|198|12|d|5|-1.7109
258|7|198|12|g|5|-1.549268
258|8|198|13|d|5|-1.593119
258|8|198|13|g|5|-1.211484
258|9|198|14|d|5|-1.770615
258|9|198|14|g|5|-1.414401
258|10|198|15|d|5|-1.518611
258|10|198|15|g|5|-1.532026
258|11|198|16|d|5|-1.675957
258|11|198|16|g|5|-1.42935
258|12|198|17|d|5|-2.049127
258|12|198|17|g|5|-1.273499
258|13|198|18|d|5|-1.655872
258|13|198|18|g|5|-1.536681
258|14|198|19|d|5|-1.638682
258|14|198|19|g|5|-1.120681
258|15|198|20|d|5|-2.052241
258|15|198|20|g|5|-1.074544
258|16|198|21|d|5|-1.850283
258|16|198|21|g|5|-1.142293
258|17|198|22|d|5|-1.471732
258|17|198|22|g|5|-1.35049
258|18|198|23|d|5|-1.556809
258|18|198|23|g|5|-1.135873
258|19|198|24|d|5|-2.014995
258|19|198|24|g|5|-1.233771
258|20|198|25|d|5|-1.997234
258|20|198|25|g|5|-1.18002
258|21|198|26|d|5|-1.869402
258|21|198|26|g|5|-1.274992
258|22|198|27|d|5|-1.860916
258|22|198|27|g|5|-1.290904
258|23|198|28|d|5|-1.555994
258|23|198|28|g|5|-1.1075
258|24|198|29|d|5|-1.53857
258|24|198|29|g|5|-1.031339
258|25|198|30|d|5|-1.672208
258|25|198|30|g|5|-1.508834
258|26|198|31|d|5|-1.933626
258|26|198|31|g|5|-1.415798
258|27|198|32|d|5|-1.421971
258|27|198|32|g|5|-1.104179
258|28|198|33|d|5|-1.42837
258|28|198|33|g|5|-1.131837
258|29|198|34|d|5|-1.69809
258|29|198|34|g|5|-1.452446
258|30|198|35|d|5|-1.889345
258|30|198|35|g|5|-1.311329
258|31|198|36|d|5|-1.588938
258|31|198|36|g|5|-1.255268
258|32|198|37|d|5|-1.479719
258|32|198|37|g|5|-1.360636
258|33|198|38|d|5|-1.89389
258|33|198|38|g|5|-1.254849
258|34|198|39|d|5|-1.62603
258|34|198|39|g|5|-1.567861
258|35|198|40|d|5|-1.662175
258|35|198|40|g|5|-1.074892
258|36|198|41|d|5|-1.66555
258|36|198|41|g|5|-1.346102
258|37|198|42|d|5|-1.443775
258|37|198|42|g|5|-1.328828
258|38|198|43|d|5|-1.798469
258|38|198|43|g|5|-1.449544
258|39|198|44|d|5|-1.390282
258|39|198|44|g|5|-1.409351
258|40|198|45|d|5|-1.495199
258|40|198|45|g|5|-1.344136
258|41|198|46|d|5|-1.93999
258|41|198|46|g|5|-1.200574
258|42|198|47|d|5|-1.876065
258|42|198|47|g|5|-1.502433
258|43|198|48|d|5|-1.518772
258|43|198|48|g|5|-1.604957
258|44|198|49|d|5|-1.423327
258|44|198|49|g|5|-1.322293
258|45|198|50|d|5|-1.834365
258|45|198|50|g|5|-1.110854
258|46|198|51|d|5|-1.735204
258|46|198|51|g|5|-1.436283
258|47|198|52|d|5|-1.555767
258|47|198|52|g|5|-1.406938
258|48|198|1|d|5|-1.651858
258|48|198|1|g|5|-1.101628
258|49|198|2|d|5|-2.014892
258|49|198|2|g|5|-1.077623
258|50|198|3|d|5|-1.910535
258|50|198|3|g|5|-1.225914
258|51|198|4|d|5|-1.880324
258|51|198|4|g|5|-1.259002
258|52|198|5|d|5|-1.843973
258|52|198|5|g|5|-1.476794
258|1|216|6|d|5|-2.024136
258|1|216|6|g|5|-1.36233
258|2|216|7|d|5|-1.777449
258|2|216|7|g|5|-1.440266
258|3|216|8|d|5|-1.558046
258|3|216|8|g|5|-1.219234
258|4|216|9|d|5|-1.662941
258|4|216|9|g|5|-1.526147
258|5|216|10|d|5|-1.732228
258|5|216|10|g|5|-1.096518
258|6|216|11|d|5|-2.064076
258|6|216|11|g|5|-1.426474
258|7|216|12|d|5|-2.060672
258|7|216|12|g|5|-1.141212
258|8|216|13|d|5|-1.606622
258|8|216|13|g|5|-1.306608
258|9|216|14|d|5|-2.003893
258|9|216|14|g|5|-1.372102
258|10|216|15|d|5|-1.553028
258|10|216|15|g|5|-1.099362
258|11|216|16|d|5|-1.7744
258|11|216|16|g|5|-1.052995
258|12|216|17|d|5|-1.760417
258|12|216|17|g|5|-1.286208
258|13|216|18|d|5|-1.398104
258|13|216|18|g|5|-1.060113
258|14|216|19|d|5|-1.781415
258|14|216|19|g|5|-1.2779
258|15|216|20|d|5|-1.580183
258|15|216|20|g|5|-1.201579
258|16|216|21|d|5|-1.727556
258|16|216|21|g|5|-1.44602
258|17|216|22|d|5|-1.534364
258|17|216|22|g|5|-1.417958
258|18|216|23|d|5|-1.560578
258|18|216|23|g|5|-1.514501
258|19|216|24|d|5|-1.54393
258|19|216|24|g|5|-1.079599
258|20|216|25|d|5|-2.017693
258|20|216|25|g|5|-1.361934
258|21|216|26|d|5|-1.597845
258|21|216|26|g|5|-1.408666
258|22|216|27|d|5|-1.42789
258|22|216|27|g|5|-1.108408
258|23|216|28|d|5|-1.684709
258|23|216|28|g|5|-1.339707
258|24|216|29|d|5|-1.920008
258|24|216|29|g|5|-1.106043
258|25|216|30|d|5|-1.885012
258|25|216|30|g|5|-1.33691
258|26|216|31|d|5|-1.540449
258|26|216|31|g|5|-1.052847
258|27|216|32|d|5|-1.54939
258|27|216|32|g|5|-1.297677
258|28|216|33|d|5|-1.896265
258|28|216|33|g|5|-1.383705
258|29|216|34|d|5|-1.919018
258|29|216|34|g|5|-1.381313
258|30|216|35|d|5|-2.046884
258|30|216|35|g|5|-1.219152
258|31|216|36|d|5|-2.060367
258|31|216|36|g|5|-1.116181
258|32|216|37|d|5|-1.73755
258|32|216|37|g|5|-1.206477
258|33|216|38|d|5|-1.781199
258|33|216|38|g|5|-1.458574
258|34|216|39|d|5|-1.689634
258|34|216|39|g|5|-1.182236
258|35|216|40|d|5|-1.859585
258|35|216|40|g|5|-1.508699
258|36|216|41|d|5|-1.656302
258|36|216|41|g|5|-1.547754
258|37|216|42|d|5|-1.945313
258|37|216|42|g|5|-1.321473
258|38|216|43|d|5|-1.411986
258|38|216|43|g|5|-1.176836
258|39|216|44|d|5|-1.870455
258|39|216|44|g|5|-1.367326
258|40|216|45|d|5|-1.983412
258|40|216|45|g|5|-1.48306
258|41|216|46|d|5|-1.989196
258|41|216|46|g|5|-1.28512
258|42|216|47|d|5|-1.622984
258|42|216|47|g|5|-1.343987
258|43|216|48|d|5|-1.425411
258|43|216|48|g|5|-1.149677
258|44|216|49|d|5|-2.028887
258|44|216|49|g|5|-1.601799
258|45|216|50|d|5|-1.932545
258|45|216|50|g|5|-1.358603
258|46|216|51|d|5|-1.682471
258|46|216|51|g|5|-1.491097
258|47|216|52|d|5|-1.897546
258|47|216|52|g|5|-1.118011
258|48|216|1|d|5|-1.977795
258|48|216|1|g|5|-1.332956
258|49|216|2|d|5|-1.765199
258|49|216|2|g|5|-1.372235
258|50|216|3|d|5|-2.051857
258|50|216|3|g|5|-1.520246
258|51|216|4|d|5|-1.431635
258|51|216|4|g|5|-1.343721
258|52|216|5|d|5|-1.9964
258|52|216|5|g|5|-1.540984
258|1|258|2|h|1|-1.599042
258|2|258|3|h|1|-1.56901
258|3|258|4|h|1|-1.436749
258|4|258|5|h|1|-1.724953
258|5|258|6|h|1|-1.498489
258|6|258|7|h|1|-1.503322
258|7|258|8|h|1|-1.648379
258|8|258|9|h|1|-1.593299
258|9|258|10|h|1|-1.481723
258|10|258|11|h|1|-1.750852
258|11|258|12|h|1|-1.417773
258|12|258|13|h|1|-1.665007
258|13|258|14|h|1|-1.676746
258|14|258|15|h|1|-1.433581
258|15|258|16|h|1|-1.711357
258|16|258|17|h|1|-1.518953
258|17|258|18|h|1|-1.495421
258|18|258|19|h|1|-1.622801
258|19|258|20|h|1|-1.743707
258|20|258|21|h|1|-1.707933
258|21|258|22|h|1|-1.55251
258|22|258|23|h|1|-1.657405
258|23|258|24|h|1|-1.567684
258|24|258|25|h|1|-1.49388
258|25|258|26|h|1|-1.688527
258|26|258|27|h|1|-1.778967
258|27|258|28|h|1|-1.555855
258|28|258|29|h|1|-1.783295
258|29|258|30|h|1|-1.700616
258|30|258|31|h|1|-1.203583
258|31|258|32|h|1|-1.660982
258|32|258|33|h|1|-1.498165
258|33|258|34|h|1|-1.306289
258|34|258|35|h|1|-1.448646
258|35|258|36|h|1|-1.496347
258|36|258|37|h|1|-1.585207
258|37|258|38|h|1|-1.748607
258|38|258|39|h|1|-1.198386
258|39|258|40|h|1|-1.549621
258|40|258|41|h|1|-1.460239
258|41|258|42|h|1|-1.246665
258|42|258|43|h|1|-1.19236
258|43|258|44|h|1|-1.476364
258|44|258|45|h|1|-1.26829
258|45|258|46|h|1|-1.488233
258|46|258|47|h|1|-1.40986
258|47|258|48|h|1|-1.331197
258|48|258|49|h|1|-1.53368
258|49|258|50|h|1|-1.491654
258|50|258|51|h|1|-1.443343
258|51|258|52|h|1|-1.195448
258|52|258|1|h|1|-1.214434
258|1|469|6|d|5|-2.02738
258|1|469|6|g|5|-1.297567
258|2|469|7|d|5|-1.645375
258|2|469|7|g|5|-1.324164
258|3|469|8|d|5|-1.560104
258|3|469|8|g|5|-1.034764
258|4|469|9|d|5|-1.452443
258|4|469|9|g|5|-1.320924
258|5|469|10|d|5|-1.882587
258|5|469|10|g|5|-1.488871
258|6|469|11|d|5|-1.842896
258|6|469|11|g|5|-1.419592
258|7|469|12|d|5|-1.687836
258|7|469|12|g|5|-1.095878
258|8|469|13|d|5|-1.52245
258|8|469|13|g|5|-1.109209
258|9|469|14|d|5|-1.473685
258|9|469|14|g|5|-1.332559
258|10|469|15|d|5|-2.022249
258|10|469|15|g|5|-1.467393
258|11|469|16|d|5|-1.633795
258|11|469|16|g|5|-1.06224
258|12|469|17|d|5|-1.811385
258|12|469|17|g|5|-1.376064
258|13|469|18|d|5|-1.663747
258|13|469|18|g|5|-1.191987
258|14|469|19|d|5|-1.886141
258|14|469|19|g|5|-1.193141
258|15|469|20|d|5|-1.891967
258|15|469|20|g|5|-1.418111
258|16|469|21|d|5|-1.429308
258|16|469|21|g|5|-1.044112
258|17|469|22|d|5|-1.773021
258|17|469|22|g|5|-1.511005
258|18|469|23|d|5|-1.510797
258|18|469|23|g|5|-1.139304
258|19|469|24|d|5|-1.470993
258|19|469|24|g|5|-1.121404
258|20|469|25|d|5|-1.545887
258|20|469|25|g|5|-1.161864
258|21|469|26|d|5|-1.995193
258|21|469|26|g|5|-1.235188
258|22|469|27|d|5|-1.554301
258|22|469|27|g|5|-1.347272
258|23|469|28|d|5|-1.463094
258|23|469|28|g|5|-1.33917
258|24|469|29|d|5|-1.660995
258|24|469|29|g|5|-1.229302
258|25|469|30|d|5|-1.378977
258|25|469|30|g|5|-1.269759
258|26|469|31|d|5|-1.592104
258|26|469|31|g|5|-1.199741
258|27|469|32|d|5|-1.883174
258|27|469|32|g|5|-1.048394
258|28|469|33|d|5|-1.580682
258|28|469|33|g|5|-1.12923
258|29|469|34|d|5|-1.922954
258|29|469|34|g|5|-1.303975
258|30|469|35|d|5|-1.661581
258|30|469|35|g|5|-1.379251
258|31|469|36|d|5|-1.429504
258|31|469|36|g|5|-1.569593
258|32|469|37|d|5|-1.746819
258|32|469|37|g|5|-1.104538
258|33|469|38|d|5|-1.537609
258|33|469|38|g|5|-1.214469
258|34|469|39|d|5|-1.380653
258|34|469|39|g|5|-1.162721
258|35|469|40|d|5|-1.463391
258|35|469|40|g|5|-1.422092
258|36|469|41|d|5|-1.494402
258|36|469|41|g|5|-1.058301
258|37|469|42|d|5|-1.902618
258|37|469|42|g|5|-1.426386
258|38|469|43|d|5|-1.812971
258|38|469|43|g|5|-1.310349
258|39|469|44|d|5|-1.787194
258|39|469|44|g|5|-1.506898
258|40|469|45|d|5|-1.614958
258|40|469|45|g|5|-1.307533
258|41|469|46|d|5|-1.423226
258|41|469|46|g|5|-1.282189
258|42|469|47|d|5|-2.005916
258|42|469|47|g|5|-1.550301
258|43|469|48|d|5|-1.753465
258|43|469|48|g|5|-1.458798
258|44|469|49|d|5|-2.019371
258|44|469|49|g|5|-1.131563
258|45|469|50|d|5|-1.994659
258|45|469|50|g|5|-1.230364
258|46|469|51|d|5|-2.042565
258|46|469|51|g|5|-1.416306
258|47|469|52|d|5|-1.885369
258|47|469|52|g|5|-1.359783
258|48|469|1|d|5|-1.564701
258|48|469|1|g|5|-1.271503
258|49|469|2|d|5|-1.821349
258|49|469|2|g|5|-1.114612
258|50|469|3|d|5|-2.024909
258|50|469|3|g|5|-1.267329
258|51|469|4|d|5|-2.011887
258|51|469|4|g|5|-1.527103
258|52|469|5|d|5|-1.740989
258|52|469|5|g|5|-1.588011
258|1|689|6|d|5|-1.836894
258|1|689|6|g|5|-1.306984
258|2|689|7|d|5|-1.917881
258|2|689|7|g|5|-1.441871
258|3|689|8|d|5|-1.910662
258|3|689|8|g|5|-1.287655
258|4|689|9|d|5|-1.411286
258|4|689|9|g|5|-1.179627
258|5|689|10|d|5|-1.988288
258|5|689|10|g|5|-1.116146
258|6|689|11|d|5|-1.778926
258|6|689|11|g|5|-1.392885
258|7|689|12|d|5|-1.582115
258|7|689|12|g|5|-1.419993
258|8|689|13|d|5|-1.653979
258|8|689|13|g|5|-1.387176
258|9|689|14|d|5|-2.036372
258|9|689|14|g|5|-1.307065
258|10|689|15|d|5|-1.800633
258|10|689|15|g|5|-1.068788
258|11|689|16|d|5|-1.985668
258|11|689|16|g|5|-1.324447
258|12|689|17|d|5|-1.967314
258|12|689|17|g|5|-1.039064
258|13|689|18|d|5|-1.823622
258|13|689|18|g|5|-1.359198
258|14|689|19|d|5|-1.747643
258|14|689|19|g|5|-1.496701
258|15|689|20|d|5|-1.41582
258|15|689|20|g|5|-1.241747
258|16|689|21|d|5|-1.640665
258|16|689|21|g|5|-1.430795
258|17|689|22|d|5|-1.743714
258|17|689|22|g|5|-1.458988
258|18|689|23|d|5|-1.870687
258|18|689|23|g|5|-1.272312
258|19|689|24|d|5|-1.914846
258|19|689|24|g|5|-1.282341
258|20|689|25|d|5|-2.038448
258|20|689|25|g|5|-1.304567
258|21|689|26|d|5|-1.53978
258|21|689|26|g|5|-1.131196
258|22|689|27|d|5|-1.857485
258|22|689|27|g|5|-1.506184
258|23|689|28|d|5|-1.71256
258|23|689|28|g|5|-1.06196
258|24|689|29|d|5|-1.484219
258|24|689|29|g|5|-1.36629
258|25|689|30|d|5|-1.620933
258|25|689|30|g|5|-1.380838
258|26|689|31|d|5|-1.682636
258|26|689|31|g|5|-1.44001
258|27|689|32|d|5|-1.59572
258|27|689|32|g|5|-1.406434
258|28|689|33|d|5|-1.893261
258|28|689|33|g|5|-1.271823
258|29|689|34|d|5|-1.640779
258|29|689|34|g|5|-1.516684
258|30|689|35|d|5|-2.033066
258|30|689|35|g|5|-1.315129
258|31|689|36|d|5|-1.56292
258|31|689|36|g|5|-1.478818
258|32|689|37|d|5|-1.509025
258|32|689|37|g|5|-1.331791
258|33|689|38|d|5|-1.735023
258|33|689|38|g|5|-1.374439
258|34|689|39|d|5|-1.477085
258|34|689|39|g|5|-1.166902
258|35|689|40|d|5|-1.407815
258|35|689|40|g|5|-1.489523
258|36|689|41|d|5|-1.476326
258|36|689|41|g|5|-1.108379
258|37|689|42|d|5|-1.745369
258|37|689|42|g|5|-1.340146
258|38|689|43|d|5|-1.406505
258|38|689|43|g|5|-1.326619
258|39|689|44|d|5|-1.60024
258|39|689|44|g|5|-1.388654
258|40|689|45|d|5|-1.488597
258|40|689|45|g|5|-1.476942
258|41|689|46|d|5|-1.427257
258|41|689|46|g|5|-1.474278
258|42|689|47|d|5|-1.710488
258|42|689|47|g|5|-1.478439
258|43|689|48|d|5|-2.032635
258|43|689|48|g|5|-1.434283
258|44|689|49|d|5|-1.669072
258|44|689|49|g|5|-1.509488
258|45|689|50|d|5|-1.61183
258|45|689|50|g|5|-1.602515
258|46|689|51|d|5|-1.858212
258|46|689|51|g|5|-1.130222
258|47|689|52|d|5|-1.701913
258|47|689|52|g|5|-1.513126
258|48|689|1|d|5|-1.925374
258|48|689|1|g|5|-1.442753
258|49|689|2|d|5|-1.731655
258|49|689|2|g|5|-1.208937
258|50|689|3|d|5|-1.421375
258|50|689|3|g|5|-1.129144
258|51|689|4|d|5|-2.024001
258|51|689|4|g|5|-1.482786
258|52|689|5|d|5|-1.654182
258|52|689|5|g|5|-1.374844
258|1|780|5|d|4|-1.730902
258|1|780|5|g|4|-1.172085
258|2|780|6|d|4|-1.595651
258|2|780|6|g|4|-1.411029
258|3|780|7|d|4|-1.866563
258|3|780|7|g|4|-1.240199
258|4|780|8|d|4|-1.591348
258|4|780|8|g|4|-1.573337
258|5|780|9|d|4|-1.34114
258|5|780|9|g|4|-1.393769
258|6|780|10|d|4|-1.881446
258|6|780|10|g|4|-1.080118
258|7|780|11|d|4|-1.737002
258|7|780|11|g|4|-1.506591
258|8|780|12|d|4|-1.612937
258|8|780|12|g|4|-1.581368
258|9|780|13|d|4|-1.894715
258|9|780|13|g|4|-1.463937
258|10|780|14|d|4|-1.64685
258|10|780|14|g|4|-1.229107
258|11|780|15|d|4|-1.897388
258|11|780|15|g|4|-1.491001
258|12|780|16|d|4|-1.435609
258|12|780|16|g|4|-1.403789
258|13|780|17|d|4|-1.59477
258|13|780|17|g|4|-1.317343
258|14|780|18|d|4|-1.970318
258|14|780|18|g|4|-1.308595
258|15|780|19|d|4|-1.999431
258|15|780|19|g|4|-1.574755
258|16|780|20|d|4|-1.462694
258|16|780|20|g|4|-1.430172
258|17|780|21|d|4|-1.58471
258|17|780|21|g|4|-1.543193
258|18|780|22|d|4|-1.651473
258|18|780|22|g|4|-1.292348
258|19|780|23|d|4|-1.521111
258|19|780|23|g|4|-1.374144
258|20|780|24|d|4|-1.998066
258|20|780|24|g|4|-1.551812
258|21|780|25|d|4|-1.35229
258|21|780|25|g|4|-1.591425
258|22|780|26|d|4|-1.428535
258|22|780|26|g|4|-1.449728
258|23|780|27|d|4|-1.727936
258|23|780|27|g|4|-1.091877
258|24|780|28|d|4|-1.871385
258|24|780|28|g|4|-1.503697
258|25|780|29|d|4|-1.363213
258|25|780|29|g|4|-1.134119
258|26|780|30|d|4|-1.428684
258|26|780|30|g|4|-1.274423
258|27|780|31|d|4|-1.367688
258|27|780|31|g|4|-1.541352
258|28|780|32|d|4|-1.778875
258|28|780|32|g|4|-1.180578
258|29|780|33|d|4|-1.391592
258|29|780|33|g|4|-1.217456
258|30|780|34|d|4|-1.95265
258|30|780|34|g|4|-1.294715
258|31|780|35|d|4|-1.828439
258|31|780|35|g|4|-1.510532
258|32|780|36|d|4|-1.462436
258|32|780|36|g|4|-1.107016
258|33|780|37|d|4|-1.805146
