p_i|t_i|p_j|t_j|key|tt|pf
216|46|811|51|g|5|-5.320004
216|47|811|52|d|5|-6.488309
216|47|811|52|g|5|-5.98106
216|48|811|1|d|5|-5.601305
216|48|811|1|g|5|-5.115728
216|49|811|2|d|5|-4.710115
216|49|811|2|g|5|-4.262042
216|50|811|3|d|5|-4.967499
216|50|811|3|g|5|-5.93082
216|51|811|4|d|5|-6.676495
216|51|811|4|g|5|-5.481215
216|52|811|5|d|5|-6.369458
216|52|811|5|g|5|-5.451138
216|1|963|2|d|1|-5.991865
216|1|963|2|g|1|-5.024103
216|2|963|3|d|1|-4.849485
216|2|963|3|g|1|-5.187466
216|3|963|4|d|1|-4.403099
216|3|963|4|g|1|-5.195444
216|4|963|5|d|1|-4.894151
216|4|963|5|g|1|-4.698421
216|5|963|6|d|1|-5.534243
216|5|963|6|g|1|-4.48251
216|6|963|7|d|1|-4.871381
216|6|963|7|g|1|-4.631589
216|7|963|8|d|1|-4.36629
216|7|963|8|g|1|-5.868365
216|8|963|9|d|1|-5.016563
216|8|963|9|g|1|-5.230064
216|9|963|10|d|1|-4.230078
216|9|963|10|g|1|-4.135036
216|10|963|11|d|1|-5.090028
216|10|963|11|g|1|-4.332353
216|11|963|12|d|1|-4.668896
216|11|963|12|g|1|-5.504729
216|12|963|13|d|1|-5.775578
216|12|963|13|g|1|-5.569279
216|13|963|14|d|1|-6.029866
216|13|963|14|g|1|-6.023317
216|14|963|15|d|1|-5.158529
216|14|963|15|g|1|-5.029883
216|15|963|16|d|1|-4.466129
216|15|963|16|g|1|-5.398646
216|16|963|17|d|1|-4.839414
216|16|963|17|g|1|-5.254703
216|17|963|18|d|1|-4.585633
216|17|963|18|g|1|-4.936048
216|18|963|19|d|1|-4.438963
216|18|963|19|g|1|-5.160736
216|19|963|20|d|1|-5.147193
216|19|963|20|g|1|-5.463792
216|20|963|21|d|1|-5.068069
216|20|963|21|g|1|-4.554711
216|21|963|22|d|1|-5.92434
216|21|963|22|g|1|-5.337381
216|22|963|23|d|1|-5.172492
216|22|963|23|g|1|-5.907472
216|23|963|24|d|1|-4.174656
216|23|963|24|g|1|-5.751662
216|24|963|25|d|1|-4.439137
216|24|963|25|g|1|-4.944806
216|25|963|26|d|1|-5.841568
216|25|963|26|g|1|-4.946363
216|26|963|27|d|1|-4.808103
216|26|963|27|g|1|-6.003835
216|27|963|28|d|1|-4.628943
216|27|963|28|g|1|-4.485744
216|28|963|29|d|1|-4.801965
216|28|963|29|g|1|-4.836802
216|29|963|30|d|1|-4.25647
216|29|963|30|g|1|-5.28737
216|30|963|31|d|1|-5.182262
216|30|963|31|g|1|-5.769641
216|31|963|32|d|1|-4.472153
216|31|963|32|g|1|-5.193353
216|32|963|33|d|1|-5.46658
216|32|963|33|g|1|-4.9875
216|33|963|34|d|1|-4.595388
216|33|963|34|g|1|-4.194533
216|34|963|35|d|1|-4.702227
216|34|963|35|g|1|-5.515662
216|35|963|36|d|1|-4.210888
216|35|963|36|g|1|-5.5712
216|36|963|37|d|1|-4.809947
216|36|963|37|g|1|-4.336488
216|37|963|38|d|1|-4.574115
216|37|963|38|g|1|-5.656731
216|38|963|39|d|1|-6.00886
216|38|963|39|g|1|-4.639121
216|39|963|40|d|1|-4.193249
216|39|963|40|g|1|-5.59185
216|40|963|41|d|1|-5.54837
216|40|963|41|g|1|-4.915808
216|41|963|42|d|1|-4.301085
216|41|963|42|g|1|-4.835705
216|42|963|43|d|1|-5.675924
216|42|963|43|g|1|-4.866627
216|43|963|44|d|1|-4.179262
216|43|963|44|g|1|-5.091016
216|44|963|45|d|1|-4.16713
216|44|963|45|g|1|-5.962669
216|45|963|46|d|1|-5.094386
216|45|963|46|g|1|-4.422815
216|46|963|47|d|1|-4.708334
216|46|963|47|g|1|-5.270124
216|47|963|48|d|1|-5.030262
216|47|963|48|g|1|-4.767727
216|48|963|49|d|1|-4.930575
216|48|963|49|g|1|-5.521532
216|49|963|50|d|1|-5.257493
216|49|963|50|g|1|-5.466777
216|50|963|51|d|1|-4.489733
216|50|963|51|g|1|-5.465019
216|51|963|52|d|1|-5.451739
216|51|963|52|g|1|-5.63127
216|52|963|1|d|1|-4.169367
216|52|963|1|g|1|-4.500006
258|1|198|6|d|5|-5.055003
258|1|198|6|g|5|-5.098586
258|2|198|7|d|5|-6.077477
258|2|198|7|g|5|-5.239319
258|3|198|8|d|5|-6.928761
258|3|198|8|g|5|-5.592767
258|4|198|9|d|5|-6.660302
258|4|198|9|g|5|-4.861929
258|5|198|10|d|5|-4.954522
258|5|198|10|g|5|-5.877059
258|6|198|11|d|5|-6.085591
258|6|198|11|g|5|-6.211345
258|7|198|12|d|5|-6.368587
258|7|198|12|g|5|-4.933646
258|8|198|13|d|5|-6.617502
258|8|198|13|g|5|-5.230056
258|9|198|14|d|5|-5.799747
258|9|198|14|g|5|-5.98923
258|10|198|15|d|5|-5.027403
258|10|198|15|g|5|-4.848702
258|11|198|16|d|5|-5.03286
258|11|198|16|g|5|-5.446128
258|12|198|17|d|5|-5.214387
258|12|198|17|g|5|-5.559831
258|13|198|18|d|5|-6.817023
258|13|198|18|g|5|-5.811596
258|14|198|19|d|5|-5.122518
258|14|198|19|g|5|-5.166125
258|15|198|20|d|5|-6.834503
258|15|198|20|g|5|-6.12663
258|16|198|21|d|5|-5.016576
258|16|198|21|g|5|-5.169032
258|17|198|22|d|5|-5.692034
258|17|198|22|g|5|-5.430996
258|18|198|23|d|5|-4.878032
258|18|198|23|g|5|-5.492742
258|19|198|24|d|5|-4.912963
258|19|198|24|g|5|-4.891421
258|20|198|25|d|5|-6.542579
258|20|198|25|g|5|-5.939832
258|21|198|26|d|5|-5.714495
258|21|198|26|g|5|-5.918131
258|22|198|27|d|5|-6.539755
258|22|198|27|g|5|-5.957603
258|23|198|28|d|5|-6.354828
258|23|198|28|g|5|-5.697006
258|24|198|29|d|5|-5.884955
258|24|198|29|g|5|-4.975603
258|25|198|30|d|5|-5.059068
258|25|198|30|g|5|-5.683586
258|26|198|31|d|5|-6.188706
258|26|198|31|g|5|-5.699413
258|27|198|32|d|5|-6.555282
258|27|198|32|g|5|-5.259229
258|28|198|33|d|5|-4.891262
258|28|198|33|g|5|-6.130775
258|29|198|34|d|5|-6.957011
258|29|198|34|g|5|-6.1289
258|30|198|35|d|5|-6.360285
258|30|198|35|g|5|-5.000819
258|31|198|36|d|5|-5.251375
258|31|198|36|g|5|-5.729442
258|32|198|37|d|5|-6.451596
258|32|198|37|g|5|-4.349787
258|33|198|38|d|5|-6.630369
258|33|198|38|g|5|-4.564017
258|34|198|39|d|5|-5.572464
258|34|198|39|g|5|-5.817189
258|35|198|40|d|5|-4.878375
258|35|198|40|g|5|-4.944897
258|36|198|41|d|5|-4.848036
258|36|198|41|g|5|-5.24105
258|37|198|42|d|5|-5.716211
258|37|198|42|g|5|-5.501474
258|38|198|43|d|5|-6.289472
258|38|198|43|g|5|-5.067431
258|39|198|44|d|5|-6.695114
258|39|198|44|g|5|-4.474432
258|40|198|45|d|5|-6.766835
258|40|198|45|g|5|-5.89508
258|41|198|46|d|5|-5.697488
258|41|198|46|g|5|-4.405436
258|42|198|47|d|5|-6.204861
258|42|198|47|g|5|-4.914128
258|43|198|48|d|5|-5.404794
258|43|198|48|g|5|-5.408714
258|44|198|49|d|5|-5.70754
258|44|198|49|g|5|-5.049447
258|45|198|50|d|5|-5.916392
258|45|198|50|g|5|-5.746007
258|46|198|51|d|5|-5.338357
258|46|198|51|g|5|-5.116999
258|47|198|52|d|5|-6.782659
258|47|198|52|g|5|-5.108849
258|48|198|1|d|5|-5.629674
258|48|198|1|g|5|-5.676435
258|49|198|2|d|5|-5.643416
258|49|198|2|g|5|-5.02685
258|50|198|3|d|5|-5.012668
258|50|198|3|g|5|-4.886995
258|51|198|4|d|5|-6.771745
258|51|198|4|g|5|-4.851227
258|52|198|5|d|5|-6.344078
258|52|198|5|g|5|-5.593203
258|1|216|6|d|5|-5.654514
258|1|216|6|g|5|-5.784518
258|2|216|7|d|5|-6.867505
258|2|216|7|g|5|-4.321942
258|3|216|8|d|5|-6.811107
258|3|216|8|g|5|-6.18735
258|4|216|9|d|5|-6.574693
258|4|216|9|g|5|-5.824396
258|5|216|10|d|5|-6.687215
258|5|216|10|g|5|-6.248533
258|6|216|11|d|5|-5.758495
258|6|216|11|g|5|-4.583666
258|7|216|12|d|5|-5.205191
258|7|216|12|g|5|-6.05286
258|8|216|13|d|5|-5.820417
258|8|216|13|g|5|-5.099611
258|9|216|14|d|5|-5.882526
258|9|216|14|g|5|-5.71485
258|10|216|15|d|5|-5.865345
258|10|216|15|g|5|-5.457162
258|11|216|16|d|5|-5.490649
258|11|216|16|g|5|-5.207468
258|12|216|17|d|5|-5.993532
258|12|216|17|g|5|-5.23745
258|13|216|18|d|5|-5.462497
258|13|216|18|g|5|-6.004739
258|14|216|19|d|5|-5.347486
258|14|216|19|g|5|-4.549877
258|15|216|20|d|5|-6.098403
258|15|216|20|g|5|-4.433546
258|16|216|21|d|5|-6.16573
258|16|216|21|g|5|-5.143828
258|17|216|22|d|5|-6.653784
258|17|216|22|g|5|-4.947598
258|18|216|23|d|5|-6.580388
258|18|216|23|g|5|-5.409434
258|19|216|24|d|5|-5.293576
258|19|216|24|g|5|-4.464881
258|20|216|25|d|5|-5.654553
258|20|216|25|g|5|-4.600931
258|21|216|26|d|5|-5.23967
258|21|216|26|g|5|-5.214177
258|22|216|27|d|5|-5.065375
258|22|216|27|g|5|-5.965931
258|23|216|28|d|5|-5.097635
258|23|216|28|g|5|-5.471026
258|24|216|29|d|5|-6.926918
258|24|216|29|g|5|-5.458679
258|25|216|30|d|5|-6.839102
258|25|216|30|g|5|-4.893275
258|26|216|31|d|5|-5.488363
258|26|216|31|g|5|-4.84684
258|27|216|32|d|5|-4.824292
258|27|216|32|g|5|-6.442455
258|28|216|33|d|5|-6.800451
258|28|216|33|g|5|-5.4628
258|29|216|34|d|5|-5.753664
258|29|216|34|g|5|-5.082393
258|30|216|35|d|5|-4.686002
258|30|216|35|g|5|-4.356532
258|31|216|36|d|5|-4.706541
258|31|216|36|g|5|-5.688956
258|32|216|37|d|5|-5.30779
258|32|216|37|g|5|-6.025894
258|33|216|38|d|5|-5.6867
258|33|216|38|g|5|-6.437704
258|34|216|39|d|5|-6.826988
258|34|216|39|g|5|-5.28405
258|35|216|40|d|5|-5.982413
258|35|216|40|g|5|-6.345587
258|36|216|41|d|5|-5.215343
258|36|216|41|g|5|-6.188938
258|37|216|42|d|5|-5.743276
258|37|216|42|g|5|-4.367704
258|38|216|43|d|5|-4.969198
258|38|216|43|g|5|-4.705014
258|39|216|44|d|5|-4.778882
258|39|216|44|g|5|-6.076478
258|40|216|45|d|5|-6.129698
258|40|216|45|g|5|-5.084768
258|41|216|46|d|5|-4.685488
258|41|216|46|g|5|-5.236715
258|42|216|47|d|5|-5.690883
258|42|216|47|g|5|-4.499054
258|43|216|48|d|5|-4.775592
258|43|216|48|g|5|-5.425331
258|44|216|49|d|5|-6.200611
258|44|216|49|g|5|-5.412358
258|45|216|50|d|5|-6.016858
258|45|216|50|g|5|-5.252143
258|46|216|51|d|5|-4.876408
258|46|216|51|g|5|-5.330761
258|47|216|52|d|5|-6.20317
258|47|216|52|g|5|-5.697492
258|48|216|1|d|5|-4.781368
258|48|216|1|g|5|-5.456558
258|49|216|2|d|5|-6.794335
258|49|216|2|g|5|-6.321845
258|50|216|3|d|5|-5.76659
258|50|216|3|g|5|-4.770347
258|51|216|4|d|5|-5.722168
258|51|216|4|g|5|-6.233467
258|52|216|5|d|5|-6.088396
258|52|216|5|g|5|-5.413866
258|1|258|2|h|1|-4.519912
258|2|258|3|h|1|-5.122282
258|3|258|4|h|1|-4.607914
258|4|258|5|h|1|-4.773864
258|5|258|6|h|1|-5.287936
258|6|258|7|h|1|-5.112629
258|7|258|8|h|1|-5.174242
258|8|258|9|h|1|-4.759331
258|9|258|10|h|1|-5.949682
258|10|258|11|h|1|-5.919822
258|11|258|12|h|1|-4.426076
258|12|258|13|h|1|-5.105984
258|13|258|14|h|1|-4.424555
258|14|258|15|h|1|-4.669945
258|15|258|16|h|1|-5.219801
258|16|258|17|h|1|-4.849337
258|17|258|18|h|1|-5.569983
258|18|258|19|h|1|-5.86136
258|19|258|20|h|1|-4.595586
258|20|258|21|h|1|-4.945999
258|21|258|22|h|1|-5.689935
258|22|258|23|h|1|-5.727119
258|23|258|24|h|1|-4.290666
258|24|258|25|h|1|-5.763737
258|25|258|26|h|1|-4.823905
258|26|258|27|h|1|-5.204062
258|27|258|28|h|1|-4.074017
258|28|258|29|h|1|-5.971701
258|29|258|30|h|1|-5.714386
258|30|258|31|h|1|-4.034043
258|31|258|32|h|1|-4.537008
258|32|258|33|h|1|-5.002994
258|33|258|34|h|1|-5.489624
258|34|258|35|h|1|-4.093623
258|35|258|36|h|1|-4.342431
258|36|258|37|h|1|-4.509612
258|37|258|38|h|1|-5.98262
258|38|258|39|h|1|-5.551915
258|39|258|40|h|1|-5.18697
258|40|258|41|h|1|-5.323663
258|41|258|42|h|1|-5.701849
258|42|258|43|h|1|-4.097615
258|43|258|44|h|1|-5.04533
258|44|258|45|h|1|-4.595129
258|45|258|46|h|1|-5.457112
258|46|258|47|h|1|-5.26081
258|47|258|48|h|1|-5.651913
258|48|258|49|h|1|-5.463187
258|49|258|50|h|1|-4.962156
258|50|258|51|h|1|-4.340424
258|51|258|52|h|1|-5.543803
258|52|258|1|h|1|-4.472351
258|1|469|6|d|5|-5.774626
258|1|469|6|g|5|-5.244608
258|2|469|7|d|5|-6.179107
258|2|469|7|g|5|-4.549734
258|3|469|8|d|5|-5.403969
258|3|469|8|g|5|-5.121914
258|4|469|9|d|5|-5.8546
258|4|469|9|g|5|-5.860502
258|5|469|10|d|5|-5.432651
258|5|469|10|g|5|-5.59976
258|6|469|11|d|5|-5.82518
258|6|469|11|g|5|-4.95996
258|7|469|12|d|5|-6.384065
258|7|469|12|g|5|-5.764673
258|8|469|13|d|5|-4.866252
258|8|469|13|g|5|-6.139042
258|9|469|14|d|5|-5.201317
258|9|469|14|g|5|-5.359789
258|10|469|15|d|5|-5.004683
258|10|469|15|g|5|-6.447634
258|11|469|16|d|5|-6.409506
258|11|469|16|g|5|-5.64407
258|12|469|17|d|5|-6.08258
258|12|469|17|g|5|-4.78388
258|13|469|18|d|5|-5.79518
258|13|469|18|g|5|-5.476763
258|14|469|19|d|5|-5.404632
258|14|469|19|g|5|-5.542395
258|15|469|20|d|5|-6.145306
258|15|469|20|g|5|-6.060097
258|16|469|21|d|5|-5.93364
258|16|469|21|g|5|-5.610762
258|17|469|22|d|5|-5.899277
258|17|469|22|g|5|-4.997502
258|18|469|23|d|5|-5.982749
258|18|469|23|g|5|-5.84483
258|19|469|24|d|5|-5.962603
258|19|469|24|g|5|-4.919671
258|20|469|25|d|5|-6.685253
258|20|469|25|g|5|-5.311803
258|21|469|26|d|5|-5.955864
258|21|469|26|g|5|-5.386479
258|22|469|27|d|5|-6.344843
258|22|469|27|g|5|-6.276235
258|23|469|28|d|5|-5.443048
258|23|469|28|g|5|-6.42693
258|24|469|29|d|5|-4.876675
258|24|469|29|g|5|-4.498035
258|25|469|30|d|5|-5.669991
258|25|469|30|g|5|-6.100369
258|26|469|31|d|5|-6.483791
258|26|469|31|g|5|-5.647162
258|27|469|32|d|5|-5.912306
258|27|469|32|g|5|-5.98396
258|28|469|33|d|5|-6.896719
258|28|469|33|g|5|-6.19307
258|29|469|34|d|5|-5.8049
258|29|469|34|g|5|-6.372983
258|30|469|35|d|5|-5.027577
258|30|469|35|g|5|-5.966167
258|31|469|36|d|5|-5.737908
258|31|469|36|g|5|-5.788063
258|32|469|37|d|5|-5.411133
258|32|469|37|g|5|-5.755094
258|33|469|38|d|5|-5.788155
258|33|469|38|g|5|-4.590464
258|34|469|39|d|5|-6.491623
258|34|469|39|g|5|-4.45842
258|35|469|40|d|5|-5.480537
258|35|469|40|g|5|-6.326695
258|36|469|41|d|5|-4.690534
258|36|469|41|g|5|-5.379504
258|37|469|42|d|5|-6.206596
258|37|469|42|g|5|-5.559137
258|38|469|43|d|5|-4.902638
258|38|469|43|g|5|-5.108101
258|39|469|44|d|5|-4.704439
258|39|469|44|g|5|-5.83329
258|40|469|45|d|5|-5.984504
258|40|469|45|g|5|-4.520147
258|41|469|46|d|5|-4.744343
258|41|469|46|g|5|-4.85559
258|42|469|47|d|5|-5.246794
258|42|469|47|g|5|-5.655014
258|43|469|48|d|5|-4.660829
258|43|469|48|g|5|-4.349104
258|44|469|49|d|5|-6.556387
258|44|469|49|g|5|-4.697166
258|45|469|50|d|5|-5.652076
258|45|469|50|g|5|-6.269407
258|46|469|51|d|5|-5.918025
258|46|469|51|g|5|-6.130386
258|47|469|52|d|5|-6.825788
258|47|469|52|g|5|-5.973152
258|48|469|1|d|5|-6.015716
258|48|469|1|g|5|-4.530559
258|49|469|2|d|5|-6.396994
258|49|469|2|g|5|-5.180836
258|50|469|3|d|5|-6.412156
258|50|469|3|g|5|-4.39976
258|51|469|4|d|5|-6.18117
258|51|469|4|g|5|-5.338744
258|52|469|5|d|5|-5.011305
258|52|469|5|g|5|-4.535819
258|1|689|6|d|5|-5.75278
258|1|689|6|g|5|-6.438435
258|2|689|7|d|5|-6.728344
258|2|689|7|g|5|-5.299831
258|3|689|8|d|5|-6.609976
258|3|689|8|g|5|-6.313045
258|4|689|9|d|5|-5.515168
258|4|689|9|g|5|-4.486272
258|5|689|10|d|5|-6.797269
258|5|689|10|g|5|-5.644991
258|6|689|11|d|5|-5.609302
258|6|689|11|g|5|-4.3463
258|7|689|12|d|5|-5.093202
258|7|689|12|g|5|-5.031611
258|8|689|13|d|5|-5.742577
258|8|689|13|g|5|-5.123988
258|9|689|14|d|5|-6.851373
258|9|689|14|g|5|-5.064779
258|10|689|15|d|5|-6.959975
258|10|689|15|g|5|-4.862724
258|11|689|16|d|5|-5.681532
258|11|689|16|g|5|-5.060627
258|12|689|17|d|5|-6.853322
258|12|689|17|g|5|-6.110535
258|13|689|18|d|5|-6.186054
258|13|689|18|g|5|-6.410398
258|14|689|19|d|5|-6.309945
258|14|689|19|g|5|-6.412591
258|15|689|20|d|5|-6.351983
258|15|689|20|g|5|-6.43481
258|16|689|21|d|5|-5.69102
258|16|689|21|g|5|-4.567681
258|17|689|22|d|5|-5.514169
258|17|689|22|g|5|-6.220267
258|18|689|23|d|5|-5.175769
258|18|689|23|g|5|-5.1059
258|19|689|24|d|5|-4.676937
258|19|689|24|g|5|-5.609293
258|20|689|25|d|5|-6.967206
258|20|689|25|g|5|-6.256382
258|21|689|26|d|5|-5.076903
258|21|689|26|g|5|-5.345124
258|22|689|27|d|5|-6.635468
258|22|689|27|g|5|-5.435815
258|23|689|28|d|5|-6.891437
258|23|689|28|g|5|-5.410542
258|24|689|29|d|5|-6.018543
258|24|689|29|g|5|-4.77202
258|25|689|30|d|5|-6.769402
258|25|689|30|g|5|-6.413584
258|26|689|31|d|5|-6.747426
258|26|689|31|g|5|-4.567443
258|27|689|32|d|5|-6.791098
258|27|689|32|g|5|-5.59067
258|28|689|33|d|5|-6.858013
258|28|689|33|g|5|-4.886248
258|29|689|34|d|5|-5.280956
258|29|689|34|g|5|-5.683863
258|30|689|35|d|5|-6.595465
258|30|689|35|g|5|-4.361654
258|31|689|36|d|5|-5.95268
258|31|689|36|g|5|-5.57142
258|32|689|37|d|5|-5.256992
258|32|689|37|g|5|-4.467651
258|33|689|38|d|5|-5.547362
258|33|689|38|g|5|-6.474558
258|34|689|39|d|5|-6.322034
258|34|689|39|g|5|-5.216725
258|35|689|40|d|5|-5.754546
258|35|689|40|g|5|-4.919697
258|36|689|41|d|5|-5.195936
258|36|689|41|g|5|-6.141294
258|37|689|42|d|5|-5.426072
258|37|689|42|g|5|-6.108048
258|38|689|43|d|5|-5.342393
258|38|689|43|g|5|-4.357809
258|39|689|44|d|5|-6.525731
258|39|689|44|g|5|-5.698083
258|40|689|45|d|5|-6.350956
258|40|689|45|g|5|-5.999457
258|41|689|46|d|5|-6.754436
258|41|689|46|g|5|-6.308464
258|42|689|47|d|5|-6.645372
258|42|689|47|g|5|-4.727891
258|43|689|48|d|5|-5.939188
258|43|689|48|g|5|-4.787686
258|44|689|49|d|5|-5.669195
258|44|689|49|g|5|-5.082643
258|45|689|50|d|5|-5.460636
258|45|689|50|g|5|-5.947545
258|46|689|51|d|5|-5.752848
258|46|689|51|g|5|-5.260493
258|47|689|52|d|5|-5.047438
258|47|689|52|g|5|-4.652396
258|48|689|1|d|5|-6.316812
258|48|689|1|g|5|-4.944853
258|49|689|2|d|5|-6.301456
258|49|689|2|g|5|-5.503801
258|50|689|3|d|5|-5.015046
258|50|689|3|g|5|-5.29294
258|51|689|4|d|5|-6.895043
258|51|689|4|g|5|-5.547997
258|52|689|5|d|5|-4.910372
258|52|689|5|g|5|-5.866105
258|1|780|5|d|4|-5.058813
258|1|780|5|g|4|-5.122978
258|2|780|6|d|4|-5.865662
258|2|780|6|g|4|-4.444752
258|3|780|7|d|4|-5.409771
258|3|780|7|g|4|-4.705728
258|4|780|8|d|4|-6.537738
258|4|780|8|g|4|-4.369624
258|5|780|9|d|4|-5.134665
258|5|780|9|g|4|-5.214543
258|6|780|10|d|4|-4.79486
258|6|780|10|g|4|-5.773747
258|7|780|11|d|4|-4.828234
258|7|780|11|g|4|-4.449312
258|8|780|12|d|4|-6.059631
258|8|780|12|g|4|-4.490342
258|9|780|13|d|4|-5.61028
258|9|780|13|g|4|-6.139954
258|10|780|14|d|4|-4.854104
258|10|780|14|g|4|-5.637687
258|11|780|15|d|4|-5.525923
258|11|780|15|g|4|-4.995953
258|12|780|16|d|4|-6.032482
258|12|780|16|g|4|-5.248764
258|13|780|17|d|4|-6.669991
258|13|780|17|g|4|-5.137637
258|14|780|18|d|4|-4.547176
258|14|780|18|g|4|-5.284423
258|15|780|19|d|4|-6.224136
258|15|780|19|g|4|-5.882386
258|16|780|20|d|4|-5.403822
258|16|780|20|g|4|-5.344475
258|17|780|21|d|4|-5.499934
258|17|780|21|g|4|-5.827225
258|18|780|22|d|4|-5.761444
258|18|780|22|g|4|-4.724955
258|19|780|23|d|4|-4.74664
258|19|780|23|g|4|-5.499214
258|20|780|24|d|4|-4.844386
258|20|780|24|g|4|-5.513974
258|21|780|25|d|4|-4.543513
258|21|780|25|g|4|-5.446327
258|22|780|26|d|4|-4.638305
258|22|780|26|g|4|-6.178846
258|23|780|27|d|4|-5.364658
258|23|780|27|g|4|-5.986947
258|24|780|28|d|4|-5.270666
258|24|780|28|g|4|-5.234987
258|25|780|29|d|4|-5.54498
258|25|780|29|g|4|-4.414251
258|26|780|30|d|4|-4.756249
258|26|780|30|g|4|-5.35053
258|27|780|31|d|4|-6.144009
258|27|780|31|g|4|-4.314222
258|28|780|32|d|4|-5.836515
258|28|780|32|g|4|-6.313249
258|29|780|33|d|4|-4.603186
258|29|780|33|g|4|-5.312717
258|30|780|34|d|4|-4.66749
258|30|780|34|g|4|-4.510236
258|31|780|35|d|4|-4.540399
258|31|780|35|g|4|-4.424469
258|32|780|36|d|4|-5.418025
258|32|780|36|g|4|-6.169695
258|33|780|37|d|4|-6.648445
258|33|780|37|g|4|-5.033952
258|34|780|38|d|4|-5.968514
258|34|780|38|g|4|-5.882194
258|35|780|39|d|4|-6.565089
258|35|780|39|g|4|-5.775477
258|36|780|40|d|4|-6.255873
258|36|780|40|g|4|-6.129858
258|37|780|41|d|4|-6.273394
258|37|780|41|g|4|-4.822095
258|38|780|42|d|4|-5.449757
258|38|780|42|g|4|-6.050656
258|39|780|43|d|4|-5.273107
258|39|780|43|g|4|-6.226178
258|40|780|44|d|4|-5.35612
258|40|780|44|g|4|-4.637388
258|41|780|45|d|4|-6.181151
258|41|780|45|g|4|-4.702701
258|42|780|46|d|4|-5.362576
258|42|780|46|g|4|-6.396344
258|43|780|47|d|4|-6.172546
258|43|780|47|g|4|-6.198425
258|44|780|48|d|4|-5.115919
258|44|780|48|g|4|-4.452568
258|45|780|49|d|4|-5.855789
258|45|780|49|g|4|-4.69786
258|46|780|50|d|4|-6.69046
258|46|780|50|g|4|-5.648774
258|47|780|51|d|4|-5.555334
258|47|780|51|g|4|-4.876384
258|48|780|52|d|4|-5.377466
258|48|780|52|g|4|-4.503775
258|49|780|1|d|4|-6.545021
258|49|780|1|g|4|-6.050375
258|50|780|2|d|4|-4.78035
258|50|780|2|g|4|-5.594986
258|51|780|3|d|4|-4.958048
258|51|780|3|g|4|-5.94095
258|52|780|4|d|4|-5.535002
258|52|780|4|g|4|-5.906678
258|1|963|5|d|4|-6.075126
258|1|963|5|g|4|-5.452507
258|2|963|6|d|4|-5.489128
258|2|963|6|g|4|-5.062111
258|3|963|7|d|4|-6.168946
258|3|963|7|g|4|-4.325777
258|4|963|8|d|4|-6.428513
258|4|963|8|g|4|-5.506157
258|5|963|9|d|4|-5.766657
258|5|963|9|g|4|-4.499147
258|6|963|10|d|4|-6.135291
258|6|963|10|g|4|-5.930836
258|7|963|11|d|4|-5.590408
258|7|963|11|g|4|-5.764124
258|8|963|12|d|4|-4.584896
258|8|963|12|g|4|-4.315417
258|9|963|13|d|4|-5.025474
258|9|963|13|g|4|-4.485181
258|10|963|14|d|4|-5.736304
258|10|963|14|g|4|-4.395058
258|11|963|15|d|4|-6.435483
258|11|963|15|g|4|-4.423249
258|12|963|16|d|4|-4.812297
258|12|963|16|g|4|-5.630971
258|13|963|17|d|4|-4.658008
258|13|963|17|g|4|-5.067838
258|14|963|18|d|4|-5.960565
258|14|963|18|g|4|-4.694974
258|15|963|19|d|4|-6.620739
258|15|963|19|g|4|-5.821381
258|16|963|20|d|4|-5.201116
258|16|963|20|g|4|-4.317119
258|17|963|21|d|4|-6.616282
258|17|963|21|g|4|-5.708803
258|18|963|22|d|4|-6.339969
258|18|963|22|g|4|-6.119065
258|19|963|23|d|4|-5.605443
258|19|963|23|g|4|-5.126466
258|20|963|24|d|4|-4.949816
258|20|963|24|g|4|-5.278586
258|21|963|25|d|4|-5.748163
258|21|963|25|g|4|-5.278356
258|22|963|26|d|4|-5.00351
258|22|963|26|g|4|-4.340111
258|23|963|27|d|4|-4.618071
258|23|963|27|g|4|-4.986487
258|24|963|28|d|4|-6.594292
258|24|963|28|g|4|-4.537387
258|25|963|29|d|4|-4.591984
258|25|963|29|g|4|-6.340458
258|26|963|30|d|4|-4.893998
258|26|963|30|g|4|-5.645729
258|27|963|31|d|4|-6.370768
258|27|963|31|g|4|-6.218024
258|28|963|32|d|4|-6.592475
258|28|963|32|g|4|-4.794017
258|29|963|33|d|4|-5.266268
258|29|963|33|g|4|-5.14144
258|30|963|34|d|4|-6.290935
258|30|963|34|g|4|-5.714697
258|31|963|35|d|4|-6.280422
258|31|963|35|g|4|-5.393839
258|32|963|36|d|4|-6.693536
258|32|963|36|g|4|-4.418809
258|33|963|37|d|4|-5.666493
258|33|963|37|g|4|-5.637491
258|34|963|38|d|4|-5.957105
258|34|963|38|g|4|-4.920416
258|35|963|39|d|4|-5.117247
258|35|963|39|g|4|-5.149493
258|36|963|40|d|4|-5.445435
258|36|963|40|g|4|-5.804997
258|37|963|41|d|4|-5.546692
258|37|963|41|g|4|-4.838318
258|38|963|42|d|4|-6.533168
258|38|963|42|g|4|-4.292904
258|39|963|43|d|4|-6.494087
258|39|963|43|g|4|-5.273432
258|40|963|44|d|4|-6.048563
258|40|963|44|g|4|-5.109388
258|41|963|45|d|4|-5.36864
258|41|963|45|g|4|-4.832373
258|42|963|46|d|4|-5.341874
258|42|963|46|g|4|-5.901793
258|43|963|47|d|4|-5.563137
258|43|963|47|g|4|-5.655367
258|44|963|48|d|4|-6.27333
