p_i|t_i|p_j|t_j|key|tt|pf
216|30|811|35|d|5|-0.74749
216|30|811|35|g|5|0.035732
216|31|811|36|d|5|-0.64648
216|31|811|36|g|5|0.065781
216|32|811|37|d|5|-0.854072
216|32|811|37|g|5|0.074548
216|33|811|38|d|5|-0.758667
216|33|811|38|g|5|0.071582
216|34|811|39|d|5|-0.91148
216|34|811|39|g|5|0.048899
216|35|811|40|d|5|-0.706319
216|35|811|40|g|5|0.062203
216|36|811|41|d|5|-0.855208
216|36|811|41|g|5|0.115681
216|37|811|42|d|5|-0.811794
216|37|811|42|g|5|0.062178
216|38|811|43|d|5|-0.814081
216|38|811|43|g|5|0.023929
216|39|811|44|d|5|-0.771267
216|39|811|44|g|5|0.015032
216|40|811|45|d|5|-0.781623
216|40|811|45|g|5|-0.039522
216|41|811|46|d|5|-0.823118
216|41|811|46|g|5|-0.060476
216|42|811|47|d|5|-0.674006
216|42|811|47|g|5|-0.097026
216|43|811|48|d|5|-0.846808
216|43|811|48|g|5|-0.107263
216|44|811|49|d|5|-0.854503
216|44|811|49|g|5|-0.058432
216|45|811|50|d|5|-0.849073
216|45|811|50|g|5|0.017088
216|46|811|51|d|5|-0.626681
216|46|811|51|g|5|-0.009149
216|47|811|52|d|5|-0.630357
216|47|811|52|g|5|-0.047168
216|48|811|1|d|5|-0.614854
216|48|811|1|g|5|-0.060543
216|49|811|2|d|5|-0.661914
216|49|811|2|g|5|0.039093
216|50|811|3|d|5|-0.80284
216|50|811|3|g|5|-3.5e-05
216|51|811|4|d|5|-0.645028
216|51|811|4|g|5|0.04627
216|52|811|5|d|5|-0.636275
216|52|811|5|g|5|0.037147
216|1|963|2|d|1|-0.562469
216|1|963|2|g|1|-0.49366
216|2|963|3|d|1|-0.558846
216|2|963|3|g|1|-0.46337
216|3|963|4|d|1|-0.810178
216|3|963|4|g|1|-0.482553
216|4|963|5|d|1|-0.585955
216|4|963|5|g|1|-0.528876
216|5|963|6|d|1|-0.699064
216|5|963|6|g|1|-0.592752
216|6|963|7|d|1|-0.721083
216|6|963|7|g|1|-0.546211
216|7|963|8|d|1|-0.699126
216|7|963|8|g|1|-0.582523
216|8|963|9|d|1|-0.713934
216|8|963|9|g|1|-0.509794
216|9|963|10|d|1|-0.562779
216|9|963|10|g|1|-0.607209
216|10|963|11|d|1|-0.801774
216|10|963|11|g|1|-0.593577
216|11|963|12|d|1|-0.640107
216|11|963|12|g|1|-0.619417
216|12|963|13|d|1|-0.77633
216|12|963|13|g|1|-0.563628
216|13|963|14|d|1|-0.616844
216|13|963|14|g|1|-0.601164
216|14|963|15|d|1|-0.561648
216|14|963|15|g|1|-0.61448
216|15|963|16|d|1|-0.712166
216|15|963|16|g|1|-0.520488
216|16|963|17|d|1|-0.674558
216|16|963|17|g|1|-0.443795
216|17|963|18|d|1|-0.685443
216|17|963|18|g|1|-0.477793
216|18|963|19|d|1|-0.744518
216|18|963|19|g|1|-0.516403
216|19|963|20|d|1|-0.706717
216|19|963|20|g|1|-0.49042
216|20|963|21|d|1|-0.6806
216|20|963|21|g|1|-0.517352
216|21|963|22|d|1|-0.568075
216|21|963|22|g|1|-0.595078
216|22|963|23|d|1|-0.645692
216|22|963|23|g|1|-0.515052
216|23|963|24|d|1|-0.617915
216|23|963|24|g|1|-0.621169
216|24|963|25|d|1|-0.662424
216|24|963|25|g|1|-0.521149
216|25|963|26|d|1|-0.60669
216|25|963|26|g|1|-0.449283
216|26|963|27|d|1|-0.744056
216|26|963|27|g|1|-0.526591
216|27|963|28|d|1|-0.59733
216|27|963|28|g|1|-0.590005
216|28|963|29|d|1|-0.625555
216|28|963|29|g|1|-0.631163
216|29|963|30|d|1|-0.583371
216|29|963|30|g|1|-0.547011
216|30|963|31|d|1|-0.695078
216|30|963|31|g|1|-0.602334
216|31|963|32|d|1|-0.637728
216|31|963|32|g|1|-0.56224
216|32|963|33|d|1|-0.70538
216|32|963|33|g|1|-0.638255
216|33|963|34|d|1|-0.604561
216|33|963|34|g|1|-0.448001
216|34|963|35|d|1|-0.758323
216|34|963|35|g|1|-0.620321
216|35|963|36|d|1|-0.816236
216|35|963|36|g|1|-0.559918
216|36|963|37|d|1|-0.638257
216|36|963|37|g|1|-0.606146
216|37|963|38|d|1|-0.667096
216|37|963|38|g|1|-0.568575
216|38|963|39|d|1|-0.814897
216|38|963|39|g|1|-0.527037
216|39|963|40|d|1|-0.659899
216|39|963|40|g|1|-0.547932
216|40|963|41|d|1|-0.751981
216|40|963|41|g|1|-0.491393
216|41|963|42|d|1|-0.718446
216|41|963|42|g|1|-0.514893
216|42|963|43|d|1|-0.623884
216|42|963|43|g|1|-0.498648
216|43|963|44|d|1|-0.683396
216|43|963|44|g|1|-0.539159
216|44|963|45|d|1|-0.589943
216|44|963|45|g|1|-0.565633
216|45|963|46|d|1|-0.814041
216|45|963|46|g|1|-0.481977
216|46|963|47|d|1|-0.676457
216|46|963|47|g|1|-0.601398
216|47|963|48|d|1|-0.670007
216|47|963|48|g|1|-0.630412
216|48|963|49|d|1|-0.589795
216|48|963|49|g|1|-0.60778
216|49|963|50|d|1|-0.644789
216|49|963|50|g|1|-0.491564
216|50|963|51|d|1|-0.806955
216|50|963|51|g|1|-0.627767
216|51|963|52|d|1|-0.717812
216|51|963|52|g|1|-0.452561
216|52|963|1|d|1|-0.656229
216|52|963|1|g|1|-0.594996
258|1|198|6|d|5|-0.87844
258|1|198|6|g|5|-0.379276
258|2|198|7|d|5|-0.873834
258|2|198|7|g|5|-0.281864
258|3|198|8|d|5|-0.882714
258|3|198|8|g|5|-0.315614
258|4|198|9|d|5|-0.634043
258|4|198|9|g|5|-0.399635
258|5|198|10|d|5|-0.81619
258|5|198|10|g|5|-0.331837
258|6|198|11|d|5|-0.732333
258|6|198|11|g|5|-0.378684
258|7|198|12|d|5|-0.699841
258|7|198|12|g|5|-0.404425
258|8|198|13|d|5|-0.84819
258|8|198|13|g|5|-0.314434
258|9|198|14|d|5|-0.862172
258|9|198|14|g|5|-0.395054
258|10|198|15|d|5|-0.681811
258|10|198|15|g|5|-0.298342
258|11|198|16|d|5|-0.730105
258|11|198|16|g|5|-0.340052
258|12|198|17|d|5|-0.825269
258|12|198|17|g|5|-0.347286
258|13|198|18|d|5|-0.697008
258|13|198|18|g|5|-0.403783
258|14|198|19|d|5|-0.830739
258|14|198|19|g|5|-0.337778
258|15|198|20|d|5|-0.914267
258|15|198|20|g|5|-0.31341
258|16|198|21|d|5|-0.861999
258|16|198|21|g|5|-0.364744
258|17|198|22|d|5|-0.87641
258|17|198|22|g|5|-0.33432
258|18|198|23|d|5|-0.772236
258|18|198|23|g|5|-0.254063
258|19|198|24|d|5|-0.835561
258|19|198|24|g|5|-0.289963
258|20|198|25|d|5|-0.706571
258|20|198|25|g|5|-0.27065
258|21|198|26|d|5|-0.868356
258|21|198|26|g|5|-0.353192
258|22|198|27|d|5|-0.666517
258|22|198|27|g|5|-0.411174
258|23|198|28|d|5|-0.864008
258|23|198|28|g|5|-0.381861
258|24|198|29|d|5|-0.784517
258|24|198|29|g|5|-0.367849
258|25|198|30|d|5|-0.771193
258|25|198|30|g|5|-0.38108
258|26|198|31|d|5|-0.738605
258|26|198|31|g|5|-0.34705
258|27|198|32|d|5|-0.911793
258|27|198|32|g|5|-0.290622
258|28|198|33|d|5|-0.846959
258|28|198|33|g|5|-0.37211
258|29|198|34|d|5|-0.673633
258|29|198|34|g|5|-0.268501
258|30|198|35|d|5|-0.822048
258|30|198|35|g|5|-0.33077
258|31|198|36|d|5|-0.784281
258|31|198|36|g|5|-0.370512
258|32|198|37|d|5|-0.906573
258|32|198|37|g|5|-0.354877
258|33|198|38|d|5|-0.744921
258|33|198|38|g|5|-0.390804
258|34|198|39|d|5|-0.878068
258|34|198|39|g|5|-0.362871
258|35|198|40|d|5|-0.750386
258|35|198|40|g|5|-0.381841
258|36|198|41|d|5|-0.836793
258|36|198|41|g|5|-0.313793
258|37|198|42|d|5|-0.871907
258|37|198|42|g|5|-0.40615
258|38|198|43|d|5|-0.636322
258|38|198|43|g|5|-0.329421
258|39|198|44|d|5|-0.790704
258|39|198|44|g|5|-0.361535
258|40|198|45|d|5|-0.683702
258|40|198|45|g|5|-0.454773
258|41|198|46|d|5|-0.803316
258|41|198|46|g|5|-0.322993
258|42|198|47|d|5|-0.743618
258|42|198|47|g|5|-0.335732
258|43|198|48|d|5|-0.90146
258|43|198|48|g|5|-0.387728
258|44|198|49|d|5|-0.722958
258|44|198|49|g|5|-0.432421
258|45|198|50|d|5|-0.65388
258|45|198|50|g|5|-0.460562
258|46|198|51|d|5|-0.742576
258|46|198|51|g|5|-0.369944
258|47|198|52|d|5|-0.687836
258|47|198|52|g|5|-0.402737
258|48|198|1|d|5|-0.8475
258|48|198|1|g|5|-0.326169
258|49|198|2|d|5|-0.661307
258|49|198|2|g|5|-0.356861
258|50|198|3|d|5|-0.613281
258|50|198|3|g|5|-0.345284
258|51|198|4|d|5|-0.784907
258|51|198|4|g|5|-0.431715
258|52|198|5|d|5|-0.685327
258|52|198|5|g|5|-0.440221
258|1|216|6|d|5|-0.736658
258|1|216|6|g|5|-0.410854
258|2|216|7|d|5|-0.890421
258|2|216|7|g|5|-0.275379
258|3|216|8|d|5|-0.747733
258|3|216|8|g|5|-0.290317
258|4|216|9|d|5|-0.859657
258|4|216|9|g|5|-0.353317
258|5|216|10|d|5|-0.629355
258|5|216|10|g|5|-0.304382
258|6|216|11|d|5|-0.678061
258|6|216|11|g|5|-0.381525
258|7|216|12|d|5|-0.875769
258|7|216|12|g|5|-0.314908
258|8|216|13|d|5|-0.897059
258|8|216|13|g|5|-0.356044
258|9|216|14|d|5|-0.71941
258|9|216|14|g|5|-0.30208
258|10|216|15|d|5|-0.718222
258|10|216|15|g|5|-0.30164
258|11|216|16|d|5|-0.732811
258|11|216|16|g|5|-0.346505
258|12|216|17|d|5|-0.633047
258|12|216|17|g|5|-0.284827
258|13|216|18|d|5|-0.62533
258|13|216|18|g|5|-0.389481
258|14|216|19|d|5|-0.912982
258|14|216|19|g|5|-0.392512
258|15|216|20|d|5|-0.818323
258|15|216|20|g|5|-0.301527
258|16|216|21|d|5|-0.714664
258|16|216|21|g|5|-0.318162
258|17|216|22|d|5|-0.612993
258|17|216|22|g|5|-0.330549
258|18|216|23|d|5|-0.647736
258|18|216|23|g|5|-0.263859
258|19|216|24|d|5|-0.843312
258|19|216|24|g|5|-0.25326
258|20|216|25|d|5|-0.914978
258|20|216|25|g|5|-0.349291
258|21|216|26|d|5|-0.819269
258|21|216|26|g|5|-0.291145
258|22|216|27|d|5|-0.789057
258|22|216|27|g|5|-0.300691
258|23|216|28|d|5|-0.662675
258|23|216|28|g|5|-0.272141
258|24|216|29|d|5|-0.797372
258|24|216|29|g|5|-0.353478
258|25|216|30|d|5|-0.767018
258|25|216|30|g|5|-0.303938
258|26|216|31|d|5|-0.625128
258|26|216|31|g|5|-0.341849
258|27|216|32|d|5|-0.793704
258|27|216|32|g|5|-0.308034
258|28|216|33|d|5|-0.703764
258|28|216|33|g|5|-0.274563
258|29|216|34|d|5|-0.661218
258|29|216|34|g|5|-0.342838
258|30|216|35|d|5|-0.902365
258|30|216|35|g|5|-0.2997
258|31|216|36|d|5|-0.80248
258|31|216|36|g|5|-0.333054
258|32|216|37|d|5|-0.753401
258|32|216|37|g|5|-0.296669
258|33|216|38|d|5|-0.912701
258|33|216|38|g|5|-0.333041
258|34|216|39|d|5|-0.617331
258|34|216|39|g|5|-0.358853
258|35|216|40|d|5|-0.796629
258|35|216|40|g|5|-0.365622
258|36|216|41|d|5|-0.80522
258|36|216|41|g|5|-0.294871
258|37|216|42|d|5|-0.70641
258|37|216|42|g|5|-0.27905
258|38|216|43|d|5|-0.796945
258|38|216|43|g|5|-0.302928
258|39|216|44|d|5|-0.665459
258|39|216|44|g|5|-0.376005
258|40|216|45|d|5|-0.899284
258|40|216|45|g|5|-0.457602
258|41|216|46|d|5|-0.861834
258|41|216|46|g|5|-0.381328
258|42|216|47|d|5|-0.697461
258|42|216|47|g|5|-0.372375
258|43|216|48|d|5|-0.682054
258|43|216|48|g|5|-0.418331
258|44|216|49|d|5|-0.708762
258|44|216|49|g|5|-0.420756
258|45|216|50|d|5|-0.820301
258|45|216|50|g|5|-0.319494
258|46|216|51|d|5|-0.846927
258|46|216|51|g|5|-0.333786
258|47|216|52|d|5|-0.873028
258|47|216|52|g|5|-0.358433
258|48|216|1|d|5|-0.711835
258|48|216|1|g|5|-0.443363
258|49|216|2|d|5|-0.66693
258|49|216|2|g|5|-0.397847
258|50|216|3|d|5|-0.823019
258|50|216|3|g|5|-0.305624
258|51|216|4|d|5|-0.691823
258|51|216|4|g|5|-0.363246
258|52|216|5|d|5|-0.681312
258|52|216|5|g|5|-0.308737
258|1|258|2|h|1|-0.599172
258|2|258|3|h|1|-0.653154
258|3|258|4|h|1|-0.599717
258|4|258|5|h|1|-0.585614
258|5|258|6|h|1|-0.754578
258|6|258|7|h|1|-0.721485
258|7|258|8|h|1|-0.566665
258|8|258|9|h|1|-0.765738
258|9|258|10|h|1|-0.573478
258|10|258|11|h|1|-0.642653
258|11|258|12|h|1|-0.695882
258|12|258|13|h|1|-0.592013
258|13|258|14|h|1|-0.721112
258|14|258|15|h|1|-0.565745
258|15|258|16|h|1|-0.679415
258|16|258|17|h|1|-0.693338
258|17|258|18|h|1|-0.772293
258|18|258|19|h|1|-0.600664
258|19|258|20|h|1|-0.745174
258|20|258|21|h|1|-0.583871
258|21|258|22|h|1|-0.792578
258|22|258|23|h|1|-0.538403
258|23|258|24|h|1|-0.646995
258|24|258|25|h|1|-0.757739
258|25|258|26|h|1|-0.530719
258|26|258|27|h|1|-0.6238
258|27|258|28|h|1|-0.765171
258|28|258|29|h|1|-0.697081
258|29|258|30|h|1|-0.540061
258|30|258|31|h|1|-0.774349
258|31|258|32|h|1|-0.684868
258|32|258|33|h|1|-0.699363
258|33|258|34|h|1|-0.599472
258|34|258|35|h|1|-0.691545
258|35|258|36|h|1|-0.790032
258|36|258|37|h|1|-0.72428
258|37|258|38|h|1|-0.792097
258|38|258|39|h|1|-0.530107
258|39|258|40|h|1|-0.697996
258|40|258|41|h|1|-0.551825
258|41|258|42|h|1|-0.606157
258|42|258|43|h|1|-0.662392
258|43|258|44|h|1|-0.78119
258|44|258|45|h|1|-0.610628
258|45|258|46|h|1|-0.657341
258|46|258|47|h|1|-0.762897
258|47|258|48|h|1|-0.726656
258|48|258|49|h|1|-0.565765
258|49|258|50|h|1|-0.660113
258|50|258|51|h|1|-0.699444
258|51|258|52|h|1|-0.55035
258|52|258|1|h|1|-0.535349
258|1|469|6|d|5|-0.622331
258|1|469|6|g|5|-0.31304
258|2|469|7|d|5|-0.87297
258|2|469|7|g|5|-0.377688
258|3|469|8|d|5|-0.643539
258|3|469|8|g|5|-0.309044
258|4|469|9|d|5|-0.830575
258|4|469|9|g|5|-0.367478
258|5|469|10|d|5|-0.889968
258|5|469|10|g|5|-0.348244
258|6|469|11|d|5|-0.894939
258|6|469|11|g|5|-0.317982
258|7|469|12|d|5|-0.867511
258|7|469|12|g|5|-0.321843
258|8|469|13|d|5|-0.806282
258|8|469|13|g|5|-0.286531
258|9|469|14|d|5|-0.887897
258|9|469|14|g|5|-0.333231
258|10|469|15|d|5|-0.901508
258|10|469|15|g|5|-0.377389
258|11|469|16|d|5|-0.846381
258|11|469|16|g|5|-0.377311
258|12|469|17|d|5|-0.759296
258|12|469|17|g|5|-0.395606
258|13|469|18|d|5|-0.718422
258|13|469|18|g|5|-0.341414
258|14|469|19|d|5|-0.726274
258|14|469|19|g|5|-0.289256
258|15|469|20|d|5|-0.908606
258|15|469|20|g|5|-0.280947
258|16|469|21|d|5|-0.815588
258|16|469|21|g|5|-0.393495
258|17|469|22|d|5|-0.917451
258|17|469|22|g|5|-0.262364
258|18|469|23|d|5|-0.835458
258|18|469|23|g|5|-0.371811
258|19|469|24|d|5|-0.747651
258|19|469|24|g|5|-0.272266
258|20|469|25|d|5|-0.684701
258|20|469|25|g|5|-0.346817
258|21|469|26|d|5|-0.635711
258|21|469|26|g|5|-0.286887
258|22|469|27|d|5|-0.871587
258|22|469|27|g|5|-0.418572
258|23|469|28|d|5|-0.813002
258|23|469|28|g|5|-0.282911
258|24|469|29|d|5|-0.816774
258|24|469|29|g|5|-0.288586
258|25|469|30|d|5|-0.88797
258|25|469|30|g|5|-0.341231
258|26|469|31|d|5|-0.871168
258|26|469|31|g|5|-0.313101
258|27|469|32|d|5|-0.7362
258|27|469|32|g|5|-0.368286
258|28|469|33|d|5|-0.904488
258|28|469|33|g|5|-0.373893
258|29|469|34|d|5|-0.645295
258|29|469|34|g|5|-0.331385
258|30|469|35|d|5|-0.671409
258|30|469|35|g|5|-0.307728
258|31|469|36|d|5|-0.721373
258|31|469|36|g|5|-0.34315
258|32|469|37|d|5|-0.82965
258|32|469|37|g|5|-0.395657
258|33|469|38|d|5|-0.613006
258|33|469|38|g|5|-0.373264
258|34|469|39|d|5|-0.785564
258|34|469|39|g|5|-0.346903
258|35|469|40|d|5|-0.803856
258|35|469|40|g|5|-0.374062
258|36|469|41|d|5|-0.66829
258|36|469|41|g|5|-0.351672
258|37|469|42|d|5|-0.813207
258|37|469|42|g|5|-0.399564
258|38|469|43|d|5|-0.705311
258|38|469|43|g|5|-0.298645
258|39|469|44|d|5|-0.761503
258|39|469|44|g|5|-0.315269
258|40|469|45|d|5|-0.913452
258|40|469|45|g|5|-0.33774
258|41|469|46|d|5|-0.865366
258|41|469|46|g|5|-0.437147
258|42|469|47|d|5|-0.796937
258|42|469|47|g|5|-0.333825
258|43|469|48|d|5|-0.858622
258|43|469|48|g|5|-0.314752
258|44|469|49|d|5|-0.679725
258|44|469|49|g|5|-0.374649
258|45|469|50|d|5|-0.744662
258|45|469|50|g|5|-0.400971
258|46|469|51|d|5|-0.733789
258|46|469|51|g|5|-0.353001
258|47|469|52|d|5|-0.814918
258|47|469|52|g|5|-0.317099
258|48|469|1|d|5|-0.613853
258|48|469|1|g|5|-0.386953
258|49|469|2|d|5|-0.633771
258|49|469|2|g|5|-0.375266
258|50|469|3|d|5|-0.679348
258|50|469|3|g|5|-0.306363
258|51|469|4|d|5|-0.871877
258|51|469|4|g|5|-0.424539
258|52|469|5|d|5|-0.802122
258|52|469|5|g|5|-0.3032
258|1|689|6|d|5|-0.741201
258|1|689|6|g|5|-0.399015
258|2|689|7|d|5|-0.745497
258|2|689|7|g|5|-0.312863
258|3|689|8|d|5|-0.760612
258|3|689|8|g|5|-0.346771
258|4|689|9|d|5|-0.828465
258|4|689|9|g|5|-0.377644
258|5|689|10|d|5|-0.835976
258|5|689|10|g|5|-0.297623
258|6|689|11|d|5|-0.806393
258|6|689|11|g|5|-0.372223
258|7|689|12|d|5|-0.893883
258|7|689|12|g|5|-0.337553
258|8|689|13|d|5|-0.615724
258|8|689|13|g|5|-0.303505
258|9|689|14|d|5|-0.906216
258|9|689|14|g|5|-0.282918
258|10|689|15|d|5|-0.725064
258|10|689|15|g|5|-0.264906
258|11|689|16|d|5|-0.852589
258|11|689|16|g|5|-0.315016
258|12|689|17|d|5|-0.726214
258|12|689|17|g|5|-0.292318
258|13|689|18|d|5|-0.901655
258|13|689|18|g|5|-0.338946
258|14|689|19|d|5|-0.719371
258|14|689|19|g|5|-0.360555
258|15|689|20|d|5|-0.700033
258|15|689|20|g|5|-0.259228
258|16|689|21|d|5|-0.772157
258|16|689|21|g|5|-0.369767
258|17|689|22|d|5|-0.679716
258|17|689|22|g|5|-0.265622
258|18|689|23|d|5|-0.853396
258|18|689|23|g|5|-0.339004
258|19|689|24|d|5|-0.837575
258|19|689|24|g|5|-0.286901
258|20|689|25|d|5|-0.703499
258|20|689|25|g|5|-0.340014
258|21|689|26|d|5|-0.891935
258|21|689|26|g|5|-0.330623
258|22|689|27|d|5|-0.706991
258|22|689|27|g|5|-0.321934
258|23|689|28|d|5|-0.880149
258|23|689|28|g|5|-0.281461
258|24|689|29|d|5|-0.659316
258|24|689|29|g|5|-0.28707
258|25|689|30|d|5|-0.761116
258|25|689|30|g|5|-0.310406
258|26|689|31|d|5|-0.70435
258|26|689|31|g|5|-0.316015
258|27|689|32|d|5|-0.699018
258|27|689|32|g|5|-0.326079
258|28|689|33|d|5|-0.779384
258|28|689|33|g|5|-0.307438
258|29|689|34|d|5|-0.735127
258|29|689|34|g|5|-0.371331
258|30|689|35|d|5|-0.796559
258|30|689|35|g|5|-0.323869
258|31|689|36|d|5|-0.615712
258|31|689|36|g|5|-0.297233
258|32|689|37|d|5|-0.656761
258|32|689|37|g|5|-0.355296
258|33|689|38|d|5|-0.732075
258|33|689|38|g|5|-0.310767
258|34|689|39|d|5|-0.910027
258|34|689|39|g|5|-0.306182
258|35|689|40|d|5|-0.631831
258|35|689|40|g|5|-0.309658
258|36|689|41|d|5|-0.727745
258|36|689|41|g|5|-0.295764
258|37|689|42|d|5|-0.813597
258|37|689|42|g|5|-0.345578
258|38|689|43|d|5|-0.772595
258|38|689|43|g|5|-0.38578
258|39|689|44|d|5|-0.846131
258|39|689|44|g|5|-0.403463
258|40|689|45|d|5|-0.907363
258|40|689|45|g|5|-0.44705
258|41|689|46|d|5|-0.661765
258|41|689|46|g|5|-0.371628
258|42|689|47|d|5|-0.723924
258|42|689|47|g|5|-0.354279
258|43|689|48|d|5|-0.644963
258|43|689|48|g|5|-0.361895
258|44|689|49|d|5|-0.740488
258|44|689|49|g|5|-0.329928
258|45|689|50|d|5|-0.80468
258|45|689|50|g|5|-0.372992
258|46|689|51|d|5|-0.649041
258|46|689|51|g|5|-0.389899
258|47|689|52|d|5|-0.776137
258|47|689|52|g|5|-0.432123
258|48|689|1|d|5|-0.673954
258|48|689|1|g|5|-0.435154
258|49|689|2|d|5|-0.640114
258|49|689|2|g|5|-0.360045
258|50|689|3|d|5|-0.859293
258|50|689|3|g|5|-0.300035
258|51|689|4|d|5|-0.742611
258|51|689|4|g|5|-0.382626
258|52|689|5|d|5|-0.72103
258|52|689|5|g|5|-0.347506
258|1|780|5|d|4|-0.664176
258|1|780|5|g|4|-0.361973
258|2|780|6|d|4|-0.780564
258|2|780|6|g|4|-0.394832
258|3|780|7|d|4|-0.848175
258|3|780|7|g|4|-0.312952
258|4|780|8|d|4|-0.795002
258|4|780|8|g|4|-0.459976
258|5|780|9|d|4|-0.758096
258|5|780|9|g|4|-0.477201
258|6|780|10|d|4|-0.772815
258|6|780|10|g|4|-0.493766
258|7|780|11|d|4|-0.732725
258|7|780|11|g|4|-0.481834
258|8|780|12|d|4|-0.67959
258|8|780|12|g|4|-0.41662
258|9|780|13|d|4|-0.724396
258|9|780|13|g|4|-0.372869
258|10|780|14|d|4|-0.675969
258|10|780|14|g|4|-0.330728
258|11|780|15|d|4|-0.730708
258|11|780|15|g|4|-0.388324
258|12|780|16|d|4|-0.666309
258|12|780|16|g|4|-0.411665
258|13|780|17|d|4|-0.641065
258|13|780|17|g|4|-0.413234
258|14|780|18|d|4|-0.769063
258|14|780|18|g|4|-0.383088
258|15|780|19|d|4|-0.625778
258|15|780|19|g|4|-0.312379
258|16|780|20|d|4|-0.728453
258|16|780|20|g|4|-0.332066
258|17|780|21|d|4|-0.890183
258|17|780|21|g|4|-0.35179
258|18|780|22|d|4|-0.790973
258|18|780|22|g|4|-0.322984
258|19|780|23|d|4|-0.690469
258|19|780|23|g|4|-0.39165
258|20|780|24|d|4|-0.628166
258|20|780|24|g|4|-0.416453
258|21|780|25|d|4|-0.846764
258|21|780|25|g|4|-0.384491
258|22|780|26|d|4|-0.688425
258|22|780|26|g|4|-0.425916
258|23|780|27|d|4|-0.621924
258|23|780|27|g|4|-0.318425
258|24|780|28|d|4|-0.686533
258|24|780|28|g|4|-0.335095
258|25|780|29|d|4|-0.690028
258|25|780|29|g|4|-0.38726
258|26|780|30|d|4|-0.889947
258|26|780|30|g|4|-0.46458
258|27|780|31|d|4|-0.767307
258|27|780|31|g|4|-0.465029
258|28|780|32|d|4|-0.654844
258|28|780|32|g|4|-0.327757
258|29|780|33|d|4|-0.855412
258|29|780|33|g|4|-0.412367
258|30|780|34|d|4|-0.788927
258|30|780|34|g|4|-0.465316
258|31|780|35|d|4|-0.631864
258|31|780|35|g|4|-0.373524
258|32|780|36|d|4|-0.750489
258|32|780|36|g|4|-0.432076
258|33|780|37|d|4|-0.68642
258|33|780|37|g|4|-0.4559
258|34|780|38|d|4|-0.650434
258|34|780|38|g|4|-0.490635
258|35|780|39|d|4|-0.634831
258|35|780|39|g|4|-0.461197
258|36|780|40|d|4|-0.682803
258|36|780|40|g|4|-0.349983
258|37|780|41|d|4|-0.892132
258|37|780|41|g|4|-0.36289
258|38|780|42|d|4|-0.64365
258|38|780|42|g|4|-0.411238
258|39|780|43|d|4|-0.746189
258|39|780|43|g|4|-0.468094
258|40|780|44|d|4|-0.686382
258|40|780|44|g|4|-0.382806
258|41|780|45|d|4|-0.706945
258|41|780|45|g|4|-0.427641
258|42|780|46|d|4|-0.893033
258|42|780|46|g|4|-0.441236
258|43|780|47|d|4|-0.715849
258|43|780|47|g|4|-0.428359
258|44|780|48|d|4|-0.853909
258|44|780|48|g|4|-0.507347
258|45|780|49|d|4|-0.835054
258|45|780|49|g|4|-0.417135
258|46|780|50|d|4|-0.614896
258|46|780|50|g|4|-0.36399
258|47|780|51|d|4|-0.852502
258|47|780|51|g|4|-0.458416
258|48|780|52|d|4|-0.727061
258|48|780|52|g|4|-0.352866
258|49|780|1|d|4|-0.751742
258|49|780|1|g|4|-0.487496
258|50|780|2|d|4|-0.781071
258|50|780|2|g|4|-0.363726
258|51|780|3|d|4|-0.601184
258|51|780|3|g|4|-0.511431
258|52|780|4|d|4|-0.667002
258|52|780|4|g|4|-0.423564
258|1|963|5|d|4|-0.776411
258|1|963|5|g|4|-0.429705
258|2|963|6|d|4|-0.628165
258|2|963|6|g|4|-0.419947
258|3|963|7|d|4|-0.822921
258|3|963|7|g|4|-0.462571
258|4|963|8|d|4|-0.751059
258|4|963|8|g|4|-0.325004
258|5|963|9|d|4|-0.809084
258|5|963|9|g|4|-0.463547
258|6|963|10|d|4|-0.850554
258|6|963|10|g|4|-0.458875
258|7|963|11|d|4|-0.752939
258|7|963|11|g|4|-0.473581
258|8|963|12|d|4|-0.701761
258|8|963|12|g|4|-0.485061
258|9|963|13|d|4|-0.693227
258|9|963|13|g|4|-0.421516
258|10|963|14|d|4|-0.853422
258|10|963|14|g|4|-0.340725
258|11|963|15|d|4|-0.601066
258|11|963|15|g|4|-0.351944
258|12|963|16|d|4|-0.625606
258|12|963|16|g|4|-0.447111
258|13|963|17|d|4|-0.633746
258|13|963|17|g|4|-0.472729
258|14|963|18|d|4|-0.757765
258|14|963|18|g|4|-0.471693
258|15|963|19|d|4|-0.754479
258|15|963|19|g|4|-0.36566
258|16|963|20|d|4|-0.842341
258|16|963|20|g|4|-0.344365
258|17|963|21|d|4|-0.595831
258|17|963|21|g|4|-0.440605
258|18|963|22|d|4|-0.792762
258|18|963|22|g|4|-0.422316
258|19|963|23|d|4|-0.62817
258|19|963|23|g|4|-0.432314
258|20|963|24|d|4|-0.858252
258|20|963|24|g|4|-0.382014
258|21|963|25|d|4|-0.692355
258|21|963|25|g|4|-0.391063
258|22|963|26|d|4|-0.691069
258|22|963|26|g|4|-0.442851
258|23|963|27|d|4|-0.660115
258|23|963|27|g|4|-0.390056
258|24|963|28|d|4|-0.765346
258|24|963|28|g|4|-0.45695
258|25|963|29|d|4|-0.641931
258|25|963|29|g|4|-0.399942
258|26|963|30|d|4|-0.646839
258|26|963|30|g|4|-0.380906
258|27|963|31|d|4|-0.677665
258|27|963|31|g|4|-0.41758
258|28|963|32|d|4|-0.722404
