p_i|t_i|p_j|t_j|key|tt|pf
216|37|811|42|g|5|0.431079
216|38|811|43|d|5|-0.2713
216|38|811|43|g|5|0.438251
216|39|811|44|d|5|-0.207863
216|39|811|44|g|5|0.330219
216|40|811|45|d|5|-0.264058
216|40|811|45|g|5|0.311653
216|41|811|46|d|5|-0.240054
216|41|811|46|g|5|0.344744
216|42|811|47|d|5|-0.244904
216|42|811|47|g|5|0.243561
216|43|811|48|d|5|-0.220337
216|43|811|48|g|5|0.296666
216|44|811|49|d|5|-0.225664
216|44|811|49|g|5|0.35553
216|45|811|50|d|5|-0.261412
216|45|811|50|g|5|0.315718
216|46|811|51|d|5|-0.258034
216|46|811|51|g|5|0.407419
216|47|811|52|d|5|-0.20693
216|47|811|52|g|5|0.351863
216|48|811|1|d|5|-0.244919
216|48|811|1|g|5|0.264128
216|49|811|2|d|5|-0.235395
216|49|811|2|g|5|0.303941
216|50|811|3|d|5|-0.245482
216|50|811|3|g|5|0.405007
216|51|811|4|d|5|-0.208275
216|51|811|4|g|5|0.333599
216|52|811|5|d|5|-0.238688
216|52|811|5|g|5|0.439094
216|1|963|2|d|1|-0.167793
216|1|963|2|g|1|-0.083533
216|2|963|3|d|1|-0.199585
216|2|963|3|g|1|-0.0972
216|3|963|4|d|1|-0.176538
216|3|963|4|g|1|-0.069178
216|4|963|5|d|1|-0.194113
216|4|963|5|g|1|-0.0822
216|5|963|6|d|1|-0.193593
216|5|963|6|g|1|-0.097317
216|6|963|7|d|1|-0.234199
216|6|963|7|g|1|-0.076721
216|7|963|8|d|1|-0.202809
216|7|963|8|g|1|-0.073804
216|8|963|9|d|1|-0.177558
216|8|963|9|g|1|-0.083939
216|9|963|10|d|1|-0.224855
216|9|963|10|g|1|-0.07617
216|10|963|11|d|1|-0.186714
216|10|963|11|g|1|-0.115835
216|11|963|12|d|1|-0.215548
216|11|963|12|g|1|-0.103275
216|12|963|13|d|1|-0.176914
216|12|963|13|g|1|-0.08636
216|13|963|14|d|1|-0.165241
216|13|963|14|g|1|-0.105264
216|14|963|15|d|1|-0.194816
216|14|963|15|g|1|-0.089543
216|15|963|16|d|1|-0.181826
216|15|963|16|g|1|-0.107719
216|16|963|17|d|1|-0.235544
216|16|963|17|g|1|-0.101389
216|17|963|18|d|1|-0.207991
216|17|963|18|g|1|-0.113715
216|18|963|19|d|1|-0.165205
216|18|963|19|g|1|-0.100942
216|19|963|20|d|1|-0.213407
216|19|963|20|g|1|-0.112139
216|20|963|21|d|1|-0.234799
216|20|963|21|g|1|-0.078893
216|21|963|22|d|1|-0.162099
216|21|963|22|g|1|-0.111423
216|22|963|23|d|1|-0.184086
216|22|963|23|g|1|-0.075099
216|23|963|24|d|1|-0.216123
216|23|963|24|g|1|-0.08608
216|24|963|25|d|1|-0.224794
216|24|963|25|g|1|-0.075595
216|25|963|26|d|1|-0.164708
216|25|963|26|g|1|-0.072128
216|26|963|27|d|1|-0.186474
216|26|963|27|g|1|-0.113455
216|27|963|28|d|1|-0.166185
216|27|963|28|g|1|-0.089959
216|28|963|29|d|1|-0.240282
216|28|963|29|g|1|-0.08333
216|29|963|30|d|1|-0.178635
216|29|963|30|g|1|-0.101242
216|30|963|31|d|1|-0.206772
216|30|963|31|g|1|-0.076897
216|31|963|32|d|1|-0.185477
216|31|963|32|g|1|-0.106407
216|32|963|33|d|1|-0.176507
216|32|963|33|g|1|-0.087962
216|33|963|34|d|1|-0.207506
216|33|963|34|g|1|-0.07946
216|34|963|35|d|1|-0.199443
216|34|963|35|g|1|-0.085756
216|35|963|36|d|1|-0.230508
216|35|963|36|g|1|-0.10129
216|36|963|37|d|1|-0.161913
216|36|963|37|g|1|-0.097977
216|37|963|38|d|1|-0.16264
216|37|963|38|g|1|-0.081491
216|38|963|39|d|1|-0.165329
216|38|963|39|g|1|-0.111475
216|39|963|40|d|1|-0.237869
216|39|963|40|g|1|-0.103534
216|40|963|41|d|1|-0.220074
216|40|963|41|g|1|-0.078121
216|41|963|42|d|1|-0.162276
216|41|963|42|g|1|-0.104108
216|42|963|43|d|1|-0.201017
216|42|963|43|g|1|-0.073984
216|43|963|44|d|1|-0.182638
216|43|963|44|g|1|-0.095541
216|44|963|45|d|1|-0.162461
216|44|963|45|g|1|-0.103862
216|45|963|46|d|1|-0.212125
216|45|963|46|g|1|-0.090449
216|46|963|47|d|1|-0.227278
216|46|963|47|g|1|-0.076186
216|47|963|48|d|1|-0.201787
216|47|963|48|g|1|-0.078972
216|48|963|49|d|1|-0.198194
216|48|963|49|g|1|-0.108299
216|49|963|50|d|1|-0.180484
216|49|963|50|g|1|-0.078352
216|50|963|51|d|1|-0.196562
216|50|963|51|g|1|-0.077709
216|51|963|52|d|1|-0.188959
216|51|963|52|g|1|-0.08849
216|52|963|1|d|1|-0.177279
216|52|963|1|g|1|-0.098921
258|1|198|6|d|5|-0.203658
258|1|198|6|g|5|0.066625
258|2|198|7|d|5|-0.186087
258|2|198|7|g|5|0.089986
258|3|198|8|d|5|-0.25504
258|3|198|8|g|5|0.093632
258|4|198|9|d|5|-0.20452
258|4|198|9|g|5|0.110253
258|5|198|10|d|5|-0.24546
258|5|198|10|g|5|0.090551
258|6|198|11|d|5|-0.270871
258|6|198|11|g|5|0.074285
258|7|198|12|d|5|-0.256652
258|7|198|12|g|5|0.09129
258|8|198|13|d|5|-0.255637
258|8|198|13|g|5|0.098438
258|9|198|14|d|5|-0.249435
258|9|198|14|g|5|0.095722
258|10|198|15|d|5|-0.220447
258|10|198|15|g|5|0.095807
258|11|198|16|d|5|-0.262699
258|11|198|16|g|5|0.096133
258|12|198|17|d|5|-0.188904
258|12|198|17|g|5|0.104642
258|13|198|18|d|5|-0.258313
258|13|198|18|g|5|0.106506
258|14|198|19|d|5|-0.25244
258|14|198|19|g|5|0.087555
258|15|198|20|d|5|-0.205693
258|15|198|20|g|5|0.089091
258|16|198|21|d|5|-0.183689
258|16|198|21|g|5|0.092151
258|17|198|22|d|5|-0.233533
258|17|198|22|g|5|0.106259
258|18|198|23|d|5|-0.211428
258|18|198|23|g|5|0.126672
258|19|198|24|d|5|-0.252052
258|19|198|24|g|5|0.123004
258|20|198|25|d|5|-0.2104
258|20|198|25|g|5|0.090558
258|21|198|26|d|5|-0.18731
258|21|198|26|g|5|0.103349
258|22|198|27|d|5|-0.249376
258|22|198|27|g|5|0.098751
258|23|198|28|d|5|-0.212058
258|23|198|28|g|5|0.105598
258|24|198|29|d|5|-0.220596
258|24|198|29|g|5|0.117011
258|25|198|30|d|5|-0.242507
258|25|198|30|g|5|0.093392
258|26|198|31|d|5|-0.219027
258|26|198|31|g|5|0.113662
258|27|198|32|d|5|-0.259227
258|27|198|32|g|5|0.089979
258|28|198|33|d|5|-0.247538
258|28|198|33|g|5|0.115669
258|29|198|34|d|5|-0.231145
258|29|198|34|g|5|0.112781
258|30|198|35|d|5|-0.209236
258|30|198|35|g|5|0.08815
258|31|198|36|d|5|-0.201085
258|31|198|36|g|5|0.083938
258|32|198|37|d|5|-0.20823
258|32|198|37|g|5|0.087989
258|33|198|38|d|5|-0.247707
258|33|198|38|g|5|0.079365
258|34|198|39|d|5|-0.18875
258|34|198|39|g|5|0.058638
258|35|198|40|d|5|-0.261714
258|35|198|40|g|5|0.057689
258|36|198|41|d|5|-0.252441
258|36|198|41|g|5|0.070099
258|37|198|42|d|5|-0.20783
258|37|198|42|g|5|0.100361
258|38|198|43|d|5|-0.266308
258|38|198|43|g|5|0.107141
258|39|198|44|d|5|-0.227669
258|39|198|44|g|5|0.092621
258|40|198|45|d|5|-0.271845
258|40|198|45|g|5|0.055812
258|41|198|46|d|5|-0.25938
258|41|198|46|g|5|0.067896
258|42|198|47|d|5|-0.231016
258|42|198|47|g|5|0.074741
258|43|198|48|d|5|-0.227239
258|43|198|48|g|5|0.047829
258|44|198|49|d|5|-0.233763
258|44|198|49|g|5|0.066511
258|45|198|50|d|5|-0.253143
258|45|198|50|g|5|0.064386
258|46|198|51|d|5|-0.240798
258|46|198|51|g|5|0.055211
258|47|198|52|d|5|-0.222786
258|47|198|52|g|5|0.072111
258|48|198|1|d|5|-0.221012
258|48|198|1|g|5|0.064511
258|49|198|2|d|5|-0.244281
258|49|198|2|g|5|0.054245
258|50|198|3|d|5|-0.261207
258|50|198|3|g|5|0.074483
258|51|198|4|d|5|-0.256781
258|51|198|4|g|5|0.057806
258|52|198|5|d|5|-0.210312
258|52|198|5|g|5|0.059272
258|1|216|6|d|5|-0.257278
258|1|216|6|g|5|0.071259
258|2|216|7|d|5|-0.228119
258|2|216|7|g|5|0.10587
258|3|216|8|d|5|-0.213774
258|3|216|8|g|5|0.123388
258|4|216|9|d|5|-0.187834
258|4|216|9|g|5|0.095478
258|5|216|10|d|5|-0.268428
258|5|216|10|g|5|0.096512
258|6|216|11|d|5|-0.210263
258|6|216|11|g|5|0.085055
258|7|216|12|d|5|-0.22017
258|7|216|12|g|5|0.068264
258|8|216|13|d|5|-0.198036
258|8|216|13|g|5|0.09111
258|9|216|14|d|5|-0.226386
258|9|216|14|g|5|0.082249
258|10|216|15|d|5|-0.253706
258|10|216|15|g|5|0.096472
258|11|216|16|d|5|-0.233338
258|11|216|16|g|5|0.094366
258|12|216|17|d|5|-0.234408
258|12|216|17|g|5|0.089246
258|13|216|18|d|5|-0.217255
258|13|216|18|g|5|0.089308
258|14|216|19|d|5|-0.253525
258|14|216|19|g|5|0.092596
258|15|216|20|d|5|-0.192353
258|15|216|20|g|5|0.102643
258|16|216|21|d|5|-0.265016
258|16|216|21|g|5|0.100185
258|17|216|22|d|5|-0.190713
258|17|216|22|g|5|0.108548
258|18|216|23|d|5|-0.236952
258|18|216|23|g|5|0.094319
258|19|216|24|d|5|-0.214737
258|19|216|24|g|5|0.106855
258|20|216|25|d|5|-0.231648
258|20|216|25|g|5|0.102167
258|21|216|26|d|5|-0.24718
258|21|216|26|g|5|0.08989
258|22|216|27|d|5|-0.23147
258|22|216|27|g|5|0.098554
258|23|216|28|d|5|-0.228079
258|23|216|28|g|5|0.118844
258|24|216|29|d|5|-0.227436
258|24|216|29|g|5|0.117081
258|25|216|30|d|5|-0.229797
258|25|216|30|g|5|0.127277
258|26|216|31|d|5|-0.217061
258|26|216|31|g|5|0.117256
258|27|216|32|d|5|-0.182213
258|27|216|32|g|5|0.093844
258|28|216|33|d|5|-0.247403
258|28|216|33|g|5|0.090489
258|29|216|34|d|5|-0.220767
258|29|216|34|g|5|0.094439
258|30|216|35|d|5|-0.195148
258|30|216|35|g|5|0.090931
258|31|216|36|d|5|-0.243808
258|31|216|36|g|5|0.079288
258|32|216|37|d|5|-0.252186
258|32|216|37|g|5|0.094726
258|33|216|38|d|5|-0.187956
258|33|216|38|g|5|0.070373
258|34|216|39|d|5|-0.25781
258|34|216|39|g|5|0.072731
258|35|216|40|d|5|-0.234518
258|35|216|40|g|5|0.077902
258|36|216|41|d|5|-0.187664
258|36|216|41|g|5|0.083504
258|37|216|42|d|5|-0.238668
258|37|216|42|g|5|0.091283
258|38|216|43|d|5|-0.214086
258|38|216|43|g|5|0.100513
258|39|216|44|d|5|-0.271235
258|39|216|44|g|5|0.075871
258|40|216|45|d|5|-0.246502
258|40|216|45|g|5|0.06421
258|41|216|46|d|5|-0.268485
258|41|216|46|g|5|0.058224
258|42|216|47|d|5|-0.221164
258|42|216|47|g|5|0.062512
258|43|216|48|d|5|-0.203686
258|43|216|48|g|5|0.062895
258|44|216|49|d|5|-0.203287
258|44|216|49|g|5|0.059908
258|45|216|50|d|5|-0.247438
258|45|216|50|g|5|0.051272
258|46|216|51|d|5|-0.26724
258|46|216|51|g|5|0.063731
258|47|216|52|d|5|-0.240475
258|47|216|52|g|5|0.069698
258|48|216|1|d|5|-0.237977
258|48|216|1|g|5|0.058486
258|49|216|2|d|5|-0.211271
258|49|216|2|g|5|0.056544
258|50|216|3|d|5|-0.258932
258|50|216|3|g|5|0.068796
258|51|216|4|d|5|-0.270205
258|51|216|4|g|5|0.066154
258|52|216|5|d|5|-0.211191
258|52|216|5|g|5|0.076515
258|1|258|2|h|1|-0.168673
258|2|258|3|h|1|-0.21837
258|3|258|4|h|1|-0.171916
258|4|258|5|h|1|-0.178093
258|5|258|6|h|1|-0.211809
258|6|258|7|h|1|-0.185366
258|7|258|8|h|1|-0.207215
258|8|258|9|h|1|-0.222486
258|9|258|10|h|1|-0.181387
258|10|258|11|h|1|-0.219561
258|11|258|12|h|1|-0.160422
258|12|258|13|h|1|-0.188447
258|13|258|14|h|1|-0.157006
258|14|258|15|h|1|-0.201111
258|15|258|16|h|1|-0.18358
258|16|258|17|h|1|-0.17299
258|17|258|18|h|1|-0.223514
258|18|258|19|h|1|-0.185923
258|19|258|20|h|1|-0.17342
258|20|258|21|h|1|-0.160921
258|21|258|22|h|1|-0.180396
258|22|258|23|h|1|-0.197891
258|23|258|24|h|1|-0.208737
258|24|258|25|h|1|-0.163635
258|25|258|26|h|1|-0.201624
258|26|258|27|h|1|-0.163269
258|27|258|28|h|1|-0.158301
258|28|258|29|h|1|-0.232086
258|29|258|30|h|1|-0.159383
258|30|258|31|h|1|-0.221498
258|31|258|32|h|1|-0.21362
258|32|258|33|h|1|-0.180739
258|33|258|34|h|1|-0.16359
258|34|258|35|h|1|-0.19617
258|35|258|36|h|1|-0.16993
258|36|258|37|h|1|-0.231144
258|37|258|38|h|1|-0.196698
258|38|258|39|h|1|-0.209432
258|39|258|40|h|1|-0.219412
258|40|258|41|h|1|-0.200222
258|41|258|42|h|1|-0.210961
258|42|258|43|h|1|-0.219449
258|43|258|44|h|1|-0.186562
258|44|258|45|h|1|-0.226972
258|45|258|46|h|1|-0.20036
258|46|258|47|h|1|-0.17606
258|47|258|48|h|1|-0.177616
258|48|258|49|h|1|-0.187936
258|49|258|50|h|1|-0.18678
258|50|258|51|h|1|-0.188174
258|51|258|52|h|1|-0.233969
258|52|258|1|h|1|-0.211047
258|1|469|6|d|5|-0.189886
258|1|469|6|g|5|0.06913
258|2|469|7|d|5|-0.216377
258|2|469|7|g|5|0.103822
258|3|469|8|d|5|-0.205555
258|3|469|8|g|5|0.088128
258|4|469|9|d|5|-0.25575
258|4|469|9|g|5|0.104853
258|5|469|10|d|5|-0.187288
258|5|469|10|g|5|0.102351
258|6|469|11|d|5|-0.237679
258|6|469|11|g|5|0.07927
258|7|469|12|d|5|-0.2474
258|7|469|12|g|5|0.076042
258|8|469|13|d|5|-0.230909
258|8|469|13|g|5|0.072654
258|9|469|14|d|5|-0.260891
258|9|469|14|g|5|0.092183
258|10|469|15|d|5|-0.249885
258|10|469|15|g|5|0.092515
258|11|469|16|d|5|-0.241972
258|11|469|16|g|5|0.103247
258|12|469|17|d|5|-0.222784
258|12|469|17|g|5|0.099266
258|13|469|18|d|5|-0.221996
258|13|469|18|g|5|0.089166
258|14|469|19|d|5|-0.248559
258|14|469|19|g|5|0.09512
258|15|469|20|d|5|-0.252218
258|15|469|20|g|5|0.100885
258|16|469|21|d|5|-0.196123
258|16|469|21|g|5|0.107745
258|17|469|22|d|5|-0.237464
258|17|469|22|g|5|0.120285
258|18|469|23|d|5|-0.253338
258|18|469|23|g|5|0.13267
258|19|469|24|d|5|-0.263109
258|19|469|24|g|5|0.124945
258|20|469|25|d|5|-0.254615
258|20|469|25|g|5|0.096694
258|21|469|26|d|5|-0.245424
258|21|469|26|g|5|0.102263
258|22|469|27|d|5|-0.222267
258|22|469|27|g|5|0.072522
258|23|469|28|d|5|-0.208868
258|23|469|28|g|5|0.098564
258|24|469|29|d|5|-0.184595
258|24|469|29|g|5|0.105339
258|25|469|30|d|5|-0.197375
258|25|469|30|g|5|0.112748
258|26|469|31|d|5|-0.227627
258|26|469|31|g|5|0.091758
258|27|469|32|d|5|-0.2543
258|27|469|32|g|5|0.108697
258|28|469|33|d|5|-0.259912
258|28|469|33|g|5|0.116224
258|29|469|34|d|5|-0.268875
258|29|469|34|g|5|0.119998
258|30|469|35|d|5|-0.199777
258|30|469|35|g|5|0.100617
258|31|469|36|d|5|-0.182968
258|31|469|36|g|5|0.066688
258|32|469|37|d|5|-0.257684
258|32|469|37|g|5|0.077315
258|33|469|38|d|5|-0.225349
258|33|469|38|g|5|0.088342
258|34|469|39|d|5|-0.213859
258|34|469|39|g|5|0.077159
258|35|469|40|d|5|-0.264319
258|35|469|40|g|5|0.073812
258|36|469|41|d|5|-0.203082
258|36|469|41|g|5|0.067826
258|37|469|42|d|5|-0.240459
258|37|469|42|g|5|0.079936
258|38|469|43|d|5|-0.245111
258|38|469|43|g|5|0.08577
258|39|469|44|d|5|-0.271485
258|39|469|44|g|5|0.077495
258|40|469|45|d|5|-0.256911
258|40|469|45|g|5|0.057161
258|41|469|46|d|5|-0.267101
258|41|469|46|g|5|0.05409
258|42|469|47|d|5|-0.252093
258|42|469|47|g|5|0.066646
258|43|469|48|d|5|-0.245333
258|43|469|48|g|5|0.054192
258|44|469|49|d|5|-0.270119
258|44|469|49|g|5|0.06413
258|45|469|50|d|5|-0.200462
258|45|469|50|g|5|0.066768
258|46|469|51|d|5|-0.217006
258|46|469|51|g|5|0.050472
258|47|469|52|d|5|-0.260534
258|47|469|52|g|5|0.077849
258|48|469|1|d|5|-0.200384
258|48|469|1|g|5|0.053338
258|49|469|2|d|5|-0.20538
258|49|469|2|g|5|0.07095
258|50|469|3|d|5|-0.208396
258|50|469|3|g|5|0.063577
258|51|469|4|d|5|-0.23106
258|51|469|4|g|5|0.081118
258|52|469|5|d|5|-0.212716
258|52|469|5|g|5|0.069025
258|1|689|6|d|5|-0.198247
258|1|689|6|g|5|0.076904
258|2|689|7|d|5|-0.182425
258|2|689|7|g|5|0.102974
258|3|689|8|d|5|-0.194427
258|3|689|8|g|5|0.10609
258|4|689|9|d|5|-0.239164
258|4|689|9|g|5|0.090617
258|5|689|10|d|5|-0.254748
258|5|689|10|g|5|0.098594
258|6|689|11|d|5|-0.223819
258|6|689|11|g|5|0.099174
258|7|689|12|d|5|-0.235811
258|7|689|12|g|5|0.086547
258|8|689|13|d|5|-0.27064
258|8|689|13|g|5|0.068259
258|9|689|14|d|5|-0.269713
258|9|689|14|g|5|0.100321
258|10|689|15|d|5|-0.271937
258|10|689|15|g|5|0.090073
258|11|689|16|d|5|-0.246419
258|11|689|16|g|5|0.099305
258|12|689|17|d|5|-0.227623
258|12|689|17|g|5|0.108706
258|13|689|18|d|5|-0.231352
258|13|689|18|g|5|0.094185
258|14|689|19|d|5|-0.19536
258|14|689|19|g|5|0.10993
258|15|689|20|d|5|-0.186465
258|15|689|20|g|5|0.098856
258|16|689|21|d|5|-0.239762
258|16|689|21|g|5|0.089283
258|17|689|22|d|5|-0.221239
258|17|689|22|g|5|0.098749
258|18|689|23|d|5|-0.214721
258|18|689|23|g|5|0.117001
258|19|689|24|d|5|-0.257906
258|19|689|24|g|5|0.095125
258|20|689|25|d|5|-0.25141
258|20|689|25|g|5|0.090797
258|21|689|26|d|5|-0.231425
258|21|689|26|g|5|0.083035
258|22|689|27|d|5|-0.264415
258|22|689|27|g|5|0.088449
258|23|689|28|d|5|-0.246559
258|23|689|28|g|5|0.088624
258|24|689|29|d|5|-0.23749
258|24|689|29|g|5|0.111956
258|25|689|30|d|5|-0.242945
258|25|689|30|g|5|0.122296
258|26|689|31|d|5|-0.186234
258|26|689|31|g|5|0.090491
258|27|689|32|d|5|-0.266718
258|27|689|32|g|5|0.091078
258|28|689|33|d|5|-0.255916
258|28|689|33|g|5|0.095409
258|29|689|34|d|5|-0.23672
258|29|689|34|g|5|0.096292
258|30|689|35|d|5|-0.219528
258|30|689|35|g|5|0.113787
258|31|689|36|d|5|-0.242961
258|31|689|36|g|5|0.092597
258|32|689|37|d|5|-0.266643
258|32|689|37|g|5|0.078573
258|33|689|38|d|5|-0.241625
258|33|689|38|g|5|0.080677
258|34|689|39|d|5|-0.188554
258|34|689|39|g|5|0.068675
258|35|689|40|d|5|-0.261292
258|35|689|40|g|5|0.076126
258|36|689|41|d|5|-0.214275
258|36|689|41|g|5|0.080583
258|37|689|42|d|5|-0.244843
258|37|689|42|g|5|0.094483
258|38|689|43|d|5|-0.217973
258|38|689|43|g|5|0.092945
258|39|689|44|d|5|-0.189075
258|39|689|44|g|5|0.086827
258|40|689|45|d|5|-0.265396
258|40|689|45|g|5|0.061225
258|41|689|46|d|5|-0.182361
258|41|689|46|g|5|0.06303
258|42|689|47|d|5|-0.221794
258|42|689|47|g|5|0.057769
258|43|689|48|d|5|-0.26915
258|43|689|48|g|5|0.065519
258|44|689|49|d|5|-0.230488
258|44|689|49|g|5|0.057601
258|45|689|50|d|5|-0.251798
258|45|689|50|g|5|0.065503
258|46|689|51|d|5|-0.195658
258|46|689|51|g|5|0.052
258|47|689|52|d|5|-0.19315
258|47|689|52|g|5|0.073193
258|48|689|1|d|5|-0.184663
258|48|689|1|g|5|0.0578
258|49|689|2|d|5|-0.199024
258|49|689|2|g|5|0.076703
258|50|689|3|d|5|-0.225241
258|50|689|3|g|5|0.094456
258|51|689|4|d|5|-0.215239
258|51|689|4|g|5|0.070901
258|52|689|5|d|5|-0.213639
258|52|689|5|g|5|0.078032
258|1|780|5|d|4|-0.248577
258|1|780|5|g|4|0.023052
258|2|780|6|d|4|-0.252042
258|2|780|6|g|4|0.043137
258|3|780|7|d|4|-0.211777
258|3|780|7|g|4|0.037151
258|4|780|8|d|4|-0.202258
258|4|780|8|g|4|0.034857
258|5|780|9|d|4|-0.240277
258|5|780|9|g|4|0.03323
258|6|780|10|d|4|-0.247851
258|6|780|10|g|4|0.028586
258|7|780|11|d|4|-0.261344
258|7|780|11|g|4|0.024625
258|8|780|12|d|4|-0.229853
258|8|780|12|g|4|0.031019
258|9|780|13|d|4|-0.222491
258|9|780|13|g|4|0.032413
258|10|780|14|d|4|-0.221825
258|10|780|14|g|4|0.037202
258|11|780|15|d|4|-0.259006
258|11|780|15|g|4|0.034761
258|12|780|16|d|4|-0.236459
258|12|780|16|g|4|0.035556
258|13|780|17|d|4|-0.21391
258|13|780|17|g|4|0.030012
258|14|780|18|d|4|-0.221372
258|14|780|18|g|4|0.038318
258|15|780|19|d|4|-0.240492
258|15|780|19|g|4|0.036858
258|16|780|20|d|4|-0.246833
258|16|780|20|g|4|0.048716
258|17|780|21|d|4|-0.203777
258|17|780|21|g|4|0.0487
258|18|780|22|d|4|-0.222701
258|18|780|22|g|4|0.053978
258|19|780|23|d|4|-0.213471
258|19|780|23|g|4|0.050143
258|20|780|24|d|4|-0.235732
258|20|780|24|g|4|0.057778
258|21|780|25|d|4|-0.213173
258|21|780|25|g|4|0.038848
258|22|780|26|d|4|-0.24056
258|22|780|26|g|4|0.025803
258|23|780|27|d|4|-0.182912
258|23|780|27|g|4|0.052009
258|24|780|28|d|4|-0.253093
258|24|780|28|g|4|0.056756
258|25|780|29|d|4|-0.252987
258|25|780|29|g|4|0.041092
258|26|780|30|d|4|-0.191381
258|26|780|30|g|4|0.044851
258|27|780|31|d|4|-0.186451
258|27|780|31|g|4|0.040573
258|28|780|32|d|4|-0.204557
258|28|780|32|g|4|0.0439
258|29|780|33|d|4|-0.258737
258|29|780|33|g|4|0.042273
258|30|780|34|d|4|-0.261787
258|30|780|34|g|4|0.052084
258|31|780|35|d|4|-0.202424
258|31|780|35|g|4|0.02817
258|32|780|36|d|4|-0.257101
258|32|780|36|g|4|0.026422
258|33|780|37|d|4|-0.194868
258|33|780|37|g|4|0.02422
258|34|780|38|d|4|-0.258574
258|34|780|38|g|4|0.017645
258|35|780|39|d|4|-0.185457
258|35|780|39|g|4|0.015752
258|36|780|40|d|4|-0.180062
258|36|780|40|g|4|0.021314
258|37|780|41|d|4|-0.196294
258|37|780|41|g|4|0.02785
258|38|780|42|d|4|-0.207452
258|38|780|42|g|4|0.032251
258|39|780|43|d|4|-0.263363
258|39|780|43|g|4|0.030759
258|40|780|44|d|4|-0.258546
258|40|780|44|g|4|0.006572
258|41|780|45|d|4|-0.178877
258|41|780|45|g|4|0.010327
258|42|780|46|d|4|-0.228968
258|42|780|46|g|4|0.01009
258|43|780|47|d|4|-0.192119
258|43|780|47|g|4|0.008493
258|44|780|48|d|4|-0.257916
258|44|780|48|g|4|0.005888
258|45|780|49|d|4|-0.252562
258|45|780|49|g|4|0.007919
258|46|780|50|d|4|-0.194404
258|46|780|50|g|4|0.009697
258|47|780|51|d|4|-0.214777
258|47|780|51|g|4|0.012213
258|48|780|52|d|4|-0.222624
258|48|780|52|g|4|0.010843
258|49|780|1|d|4|-0.264
258|49|780|1|g|4|0.017019
258|50|780|2|d|4|-0.205725
258|50|780|2|g|4|0.024883
258|51|780|3|d|4|-0.233717
258|51|780|3|g|4|0.017878
258|52|780|4|d|4|-0.225916
258|52|780|4|g|4|0.015994
258|1|963|5|d|4|-0.234463
258|1|963|5|g|4|0.017366
258|2|963|6|d|4|-0.183062
258|2|963|6|g|4|0.039517
258|3|963|7|d|4|-0.185289
258|3|963|7|g|4|0.037263
258|4|963|8|d|4|-0.208379
258|4|963|8|g|4|0.031469
258|5|963|9|d|4|-0.250395
258|5|963|9|g|4|0.038644
258|6|963|10|d|4|-0.24192
258|6|963|10|g|4|0.030643
258|7|963|11|d|4|-0.234686
258|7|963|11|g|4|0.030915
258|8|963|12|d|4|-0.235446
258|8|963|12|g|4|0.032788
258|9|963|13|d|4|-0.251317
258|9|963|13|g|4|0.034736
258|10|963|14|d|4|-0.236406
258|10|963|14|g|4|0.042779
258|11|963|15|d|4|-0.205473
258|11|963|15|g|4|0.040094
258|12|963|16|d|4|-0.18503
258|12|963|16|g|4|0.038321
258|13|963|17|d|4|-0.218176
258|13|963|17|g|4|0.031404
258|14|963|18|d|4|-0.17804
258|14|963|18|g|4|0.039868
258|15|963|19|d|4|-0.184631
258|15|963|19|g|4|0.049681
258|16|963|20|d|4|-0.235256
258|16|963|20|g|4|0.039827
258|17|963|21|d|4|-0.180618
258|17|963|21|g|4|0.04805
258|18|963|22|d|4|-0.232277
258|18|963|22|g|4|0.046529
258|19|963|23|d|4|-0.185595
258|19|963|23|g|4|0.04361
258|20|963|24|d|4|-0.216679
258|20|963|24|g|4|0.049059
258|21|963|25|d|4|-0.198653
258|21|963|25|g|4|0.038119
258|22|963|26|d|4|-0.25615
258|22|963|26|g|4|0.030257
258|23|963|27|d|4|-0.226142
258|23|963|27|g|4|0.043216
258|24|963|28|d|4|-0.185591
258|24|963|28|g|4|0.051856
258|25|963|29|d|4|-0.202632
258|25|963|29|g|4|0.051935
258|26|963|30|d|4|-0.176434
258|26|963|30|g|4|0.045324
258|27|963|31|d|4|-0.259693
258|27|963|31|g|4|0.049666
258|28|963|32|d|4|-0.181924
258|28|963|32|g|4|0.04619
258|29|963|33|d|4|-0.194171
258|29|963|33|g|4|0.039748
258|30|963|34|d|4|-0.183114
258|30|963|34|g|4|0.052317
258|31|963|35|d|4|-0.242025
258|31|963|35|g|4|0.031193
258|32|963|36|d|4|-0.251533
258|32|963|36|g|4|0.022784
258|33|963|37|d|4|-0.259091
258|33|963|37|g|4|0.018567
258|34|963|38|d|4|-0.219504
258|34|963|38|g|4|0.013956
258|35|963|39|d|4|-0.19059
258|35|963|39|g|4|0.012056
258|36|963|40|d|4|-0.230672
258|36|963|40|g|4|0.015884
258|37|963|41|d|4|-0.179071
258|37|963|41|g|4|0.028212
258|38|963|42|d|4|-0.227582
258|38|963|42|g|4|0.030179
258|39|963|43|d|4|-0.205107
258|39|963|43|g|4|0.029341
258|40|963|44|d|4|-0.196453
258|40|963|44|g|4|0.006111
258|41|963|45|d|4|-0.239449
258|41|963|45|g|4|0.008008
258|42|963|46|d|4|-0.176994
258|42|963|46|g|4|0.01306
258|43|963|47|d|4|-0.221124
258|43|963|47|g|4|0.008795
258|44|963|48|d|4|-0.206197
