p_i|t_i|p_j|t_j|key|tt|pf
216|11|811|16|d|5|-0.001698
216|11|811|16|g|5|0.755233
216|12|811|17|d|5|-0.00207
216|12|811|17|g|5|0.598635
216|13|811|18|d|5|-0.001484
216|13|811|18|g|5|0.689136
216|14|811|19|d|5|-0.001486
216|14|811|19|g|5|0.616175
216|15|811|20|d|5|-0.001701
216|15|811|20|g|5|0.532836
216|16|811|21|d|5|-0.001784
216|16|811|21|g|5|0.518572
216|17|811|22|d|5|-0.001951
216|17|811|22|g|5|0.578822
216|18|811|23|d|5|-0.002034
216|18|811|23|g|5|0.613332
216|19|811|24|d|5|-0.0017
216|19|811|24|g|5|0.67081
216|20|811|25|d|5|-0.001897
216|20|811|25|g|5|0.69935
216|21|811|26|d|5|-0.002072
216|21|811|26|g|5|0.578843
216|22|811|27|d|5|-0.001567
216|22|811|27|g|5|0.677775
216|23|811|28|d|5|-0.001869
216|23|811|28|g|5|0.677978
216|24|811|29|d|5|-0.001616
216|24|811|29|g|5|0.793093
216|25|811|30|d|5|-0.001425
216|25|811|30|g|5|0.739248
216|26|811|31|d|5|-0.001518
216|26|811|31|g|5|0.820531
216|27|811|32|d|5|-0.002071
216|27|811|32|g|5|0.712629
216|28|811|33|d|5|-0.001868
216|28|811|33|g|5|0.952894
216|29|811|34|d|5|-0.00152
216|29|811|34|g|5|0.955031
216|30|811|35|d|5|-0.001608
216|30|811|35|g|5|0.737853
216|31|811|36|d|5|-0.001492
216|31|811|36|g|5|0.843193
216|32|811|37|d|5|-0.001862
216|32|811|37|g|5|0.945351
216|33|811|38|d|5|-0.002046
216|33|811|38|g|5|0.769597
216|34|811|39|d|5|-0.00175
216|34|811|39|g|5|0.744321
216|35|811|40|d|5|-0.001833
216|35|811|40|g|5|0.787325
216|36|811|41|d|5|-0.001617
216|36|811|41|g|5|0.932578
216|37|811|42|d|5|-0.001701
216|37|811|42|g|5|0.807319
216|38|811|43|d|5|-0.001797
216|38|811|43|g|5|0.750413
216|39|811|44|d|5|-0.001691
216|39|811|44|g|5|0.810872
216|40|811|45|d|5|-0.001788
216|40|811|45|g|5|0.59234
216|41|811|46|d|5|-0.001473
216|41|811|46|g|5|0.707149
216|42|811|47|d|5|-0.001529
216|42|811|47|g|5|0.692349
216|43|811|48|d|5|-0.001739
216|43|811|48|g|5|0.719059
216|44|811|49|d|5|-0.001626
216|44|811|49|g|5|0.657474
216|45|811|50|d|5|-0.001761
216|45|811|50|g|5|0.882089
216|46|811|51|d|5|-0.001851
216|46|811|51|g|5|0.838752
216|47|811|52|d|5|-0.001704
216|47|811|52|g|5|0.711233
216|48|811|1|d|5|-0.001453
216|48|811|1|g|5|0.761914
216|49|811|2|d|5|-0.002043
216|49|811|2|g|5|0.77598
216|50|811|3|d|5|-0.002059
216|50|811|3|g|5|0.735611
216|51|811|4|d|5|-0.001892
216|51|811|4|g|5|0.887393
216|52|811|5|d|5|-0.001888
216|52|811|5|g|5|0.949376
216|1|963|2|d|1|-0.001735
216|1|963|2|g|1|0.162305
216|2|963|3|d|1|-0.001704
216|2|963|3|g|1|0.176602
216|3|963|4|d|1|-0.00148
216|3|963|4|g|1|0.168194
216|4|963|5|d|1|-0.001265
216|4|963|5|g|1|0.168275
216|5|963|6|d|1|-0.001466
216|5|963|6|g|1|0.141113
216|6|963|7|d|1|-0.001532
216|6|963|7|g|1|0.171641
216|7|963|8|d|1|-0.001381
216|7|963|8|g|1|0.137069
216|8|963|9|d|1|-0.001729
216|8|963|9|g|1|0.175691
216|9|963|10|d|1|-0.001281
216|9|963|10|g|1|0.144467
216|10|963|11|d|1|-0.001497
216|10|963|11|g|1|0.126684
216|11|963|12|d|1|-0.001851
216|11|963|12|g|1|0.119586
216|12|963|13|d|1|-0.001606
216|12|963|13|g|1|0.142598
216|13|963|14|d|1|-0.001823
216|13|963|14|g|1|0.158206
216|14|963|15|d|1|-0.00149
216|14|963|15|g|1|0.135749
216|15|963|16|d|1|-0.00127
216|15|963|16|g|1|0.153285
216|16|963|17|d|1|-0.001714
216|16|963|17|g|1|0.165098
216|17|963|18|d|1|-0.00188
216|17|963|18|g|1|0.124192
216|18|963|19|d|1|-0.001334
216|18|963|19|g|1|0.125276
216|19|963|20|d|1|-0.001429
216|19|963|20|g|1|0.125656
216|20|963|21|d|1|-0.001408
216|20|963|21|g|1|0.155278
216|21|963|22|d|1|-0.001536
216|21|963|22|g|1|0.116842
216|22|963|23|d|1|-0.001736
216|22|963|23|g|1|0.156422
216|23|963|24|d|1|-0.00156
216|23|963|24|g|1|0.144538
216|24|963|25|d|1|-0.001367
216|24|963|25|g|1|0.13754
216|25|963|26|d|1|-0.001717
216|25|963|26|g|1|0.159476
216|26|963|27|d|1|-0.00162
216|26|963|27|g|1|0.144114
216|27|963|28|d|1|-0.001595
216|27|963|28|g|1|0.17084
216|28|963|29|d|1|-0.001818
216|28|963|29|g|1|0.119565
216|29|963|30|d|1|-0.001321
216|29|963|30|g|1|0.137846
216|30|963|31|d|1|-0.001759
216|30|963|31|g|1|0.155376
216|31|963|32|d|1|-0.001367
216|31|963|32|g|1|0.114988
216|32|963|33|d|1|-0.001756
216|32|963|33|g|1|0.143977
216|33|963|34|d|1|-0.001667
216|33|963|34|g|1|0.146078
216|34|963|35|d|1|-0.001582
216|34|963|35|g|1|0.135963
216|35|963|36|d|1|-0.001426
216|35|963|36|g|1|0.120728
216|36|963|37|d|1|-0.001691
216|36|963|37|g|1|0.134543
216|37|963|38|d|1|-0.001374
216|37|963|38|g|1|0.120932
216|38|963|39|d|1|-0.001403
216|38|963|39|g|1|0.124503
216|39|963|40|d|1|-0.001336
216|39|963|40|g|1|0.145122
216|40|963|41|d|1|-0.001607
216|40|963|41|g|1|0.155692
216|41|963|42|d|1|-0.001494
216|41|963|42|g|1|0.14599
216|42|963|43|d|1|-0.001845
216|42|963|43|g|1|0.134597
216|43|963|44|d|1|-0.001752
216|43|963|44|g|1|0.164533
216|44|963|45|d|1|-0.001395
216|44|963|45|g|1|0.17316
216|45|963|46|d|1|-0.001852
216|45|963|46|g|1|0.12432
216|46|963|47|d|1|-0.001515
216|46|963|47|g|1|0.131473
216|47|963|48|d|1|-0.001268
216|47|963|48|g|1|0.148858
216|48|963|49|d|1|-0.001511
216|48|963|49|g|1|0.170256
216|49|963|50|d|1|-0.001399
216|49|963|50|g|1|0.126918
216|50|963|51|d|1|-0.00152
216|50|963|51|g|1|0.141075
216|51|963|52|d|1|-0.001351
216|51|963|52|g|1|0.181062
216|52|963|1|d|1|-0.001671
216|52|963|1|g|1|0.129837
258|1|198|6|d|5|-0.001585
258|1|198|6|g|5|0.39502
258|2|198|7|d|5|-0.001785
258|2|198|7|g|5|0.519174
258|3|198|8|d|5|-0.001997
258|3|198|8|g|5|0.52664
258|4|198|9|d|5|-0.00142
258|4|198|9|g|5|0.428891
258|5|198|10|d|5|-0.00182
258|5|198|10|g|5|0.502506
258|6|198|11|d|5|-0.001865
258|6|198|11|g|5|0.416583
258|7|198|12|d|5|-0.002059
258|7|198|12|g|5|0.395299
258|8|198|13|d|5|-0.002105
258|8|198|13|g|5|0.415392
258|9|198|14|d|5|-0.001554
258|9|198|14|g|5|0.343239
258|10|198|15|d|5|-0.001839
258|10|198|15|g|5|0.465303
258|11|198|16|d|5|-0.001703
258|11|198|16|g|5|0.483786
258|12|198|17|d|5|-0.001548
258|12|198|17|g|5|0.395676
258|13|198|18|d|5|-0.001661
258|13|198|18|g|5|0.498647
258|14|198|19|d|5|-0.001455
258|14|198|19|g|5|0.462264
258|15|198|20|d|5|-0.00158
258|15|198|20|g|5|0.366003
258|16|198|21|d|5|-0.002054
258|16|198|21|g|5|0.360073
258|17|198|22|d|5|-0.001728
258|17|198|22|g|5|0.372295
258|18|198|23|d|5|-0.001861
258|18|198|23|g|5|0.407832
258|19|198|24|d|5|-0.001766
258|19|198|24|g|5|0.520164
258|20|198|25|d|5|-0.002123
258|20|198|25|g|5|0.376811
258|21|198|26|d|5|-0.001916
258|21|198|26|g|5|0.47669
258|22|198|27|d|5|-0.001617
258|22|198|27|g|5|0.420758
258|23|198|28|d|5|-0.001746
258|23|198|28|g|5|0.533374
258|24|198|29|d|5|-0.001551
258|24|198|29|g|5|0.439869
258|25|198|30|d|5|-0.001736
258|25|198|30|g|5|0.356124
258|26|198|31|d|5|-0.001723
258|26|198|31|g|5|0.415533
258|27|198|32|d|5|-0.002046
258|27|198|32|g|5|0.397843
258|28|198|33|d|5|-0.001807
258|28|198|33|g|5|0.503995
258|29|198|34|d|5|-0.002094
258|29|198|34|g|5|0.381547
258|30|198|35|d|5|-0.001452
258|30|198|35|g|5|0.386232
258|31|198|36|d|5|-0.001798
258|31|198|36|g|5|0.344041
258|32|198|37|d|5|-0.001429
258|32|198|37|g|5|0.396354
258|33|198|38|d|5|-0.001489
258|33|198|38|g|5|0.394227
258|34|198|39|d|5|-0.001671
258|34|198|39|g|5|0.385882
258|35|198|40|d|5|-0.001609
258|35|198|40|g|5|0.432686
258|36|198|41|d|5|-0.001533
258|36|198|41|g|5|0.43844
258|37|198|42|d|5|-0.001626
258|37|198|42|g|5|0.408775
258|38|198|43|d|5|-0.00201
258|38|198|43|g|5|0.437697
258|39|198|44|d|5|-0.001519
258|39|198|44|g|5|0.486865
258|40|198|45|d|5|-0.001855
258|40|198|45|g|5|0.405511
258|41|198|46|d|5|-0.002021
258|41|198|46|g|5|0.423243
258|42|198|47|d|5|-0.001429
258|42|198|47|g|5|0.427052
258|43|198|48|d|5|-0.001918
258|43|198|48|g|5|0.334251
258|44|198|49|d|5|-0.002055
258|44|198|49|g|5|0.361937
258|45|198|50|d|5|-0.002115
258|45|198|50|g|5|0.414429
258|46|198|51|d|5|-0.001765
258|46|198|51|g|5|0.391917
258|47|198|52|d|5|-0.002093
258|47|198|52|g|5|0.363643
258|48|198|1|d|5|-0.001443
258|48|198|1|g|5|0.423352
258|49|198|2|d|5|-0.001561
258|49|198|2|g|5|0.337839
258|50|198|3|d|5|-0.001651
258|50|198|3|g|5|0.481251
258|51|198|4|d|5|-0.001617
258|51|198|4|g|5|0.376377
258|52|198|5|d|5|-0.001439
258|52|198|5|g|5|0.352096
258|1|216|6|d|5|-0.001894
258|1|216|6|g|5|0.399766
258|2|216|7|d|5|-0.001798
258|2|216|7|g|5|0.473785
258|3|216|8|d|5|-0.001935
258|3|216|8|g|5|0.450125
258|4|216|9|d|5|-0.001447
258|4|216|9|g|5|0.480049
258|5|216|10|d|5|-0.001578
258|5|216|10|g|5|0.472681
258|6|216|11|d|5|-0.001927
258|6|216|11|g|5|0.486127
258|7|216|12|d|5|-0.001433
258|7|216|12|g|5|0.3417
258|8|216|13|d|5|-0.001586
258|8|216|13|g|5|0.485723
258|9|216|14|d|5|-0.001665
258|9|216|14|g|5|0.421539
258|10|216|15|d|5|-0.001742
258|10|216|15|g|5|0.493325
258|11|216|16|d|5|-0.002071
258|11|216|16|g|5|0.405811
258|12|216|17|d|5|-0.001862
258|12|216|17|g|5|0.469586
258|13|216|18|d|5|-0.002035
258|13|216|18|g|5|0.450814
258|14|216|19|d|5|-0.001681
258|14|216|19|g|5|0.473968
258|15|216|20|d|5|-0.001987
258|15|216|20|g|5|0.444409
258|16|216|21|d|5|-0.00211
258|16|216|21|g|5|0.448208
258|17|216|22|d|5|-0.00172
258|17|216|22|g|5|0.425162
258|18|216|23|d|5|-0.001549
258|18|216|23|g|5|0.5189
258|19|216|24|d|5|-0.001998
258|19|216|24|g|5|0.468425
258|20|216|25|d|5|-0.001548
258|20|216|25|g|5|0.427546
258|21|216|26|d|5|-0.001474
258|21|216|26|g|5|0.429787
258|22|216|27|d|5|-0.001738
258|22|216|27|g|5|0.404749
258|23|216|28|d|5|-0.001836
258|23|216|28|g|5|0.527676
258|24|216|29|d|5|-0.001757
258|24|216|29|g|5|0.494763
258|25|216|30|d|5|-0.001946
258|25|216|30|g|5|0.355439
258|26|216|31|d|5|-0.001993
258|26|216|31|g|5|0.404601
258|27|216|32|d|5|-0.001919
258|27|216|32|g|5|0.369828
258|28|216|33|d|5|-0.001871
258|28|216|33|g|5|0.50228
258|29|216|34|d|5|-0.001638
258|29|216|34|g|5|0.42576
258|30|216|35|d|5|-0.001468
258|30|216|35|g|5|0.498151
258|31|216|36|d|5|-0.001722
258|31|216|36|g|5|0.468559
258|32|216|37|d|5|-0.001952
258|32|216|37|g|5|0.390757
258|33|216|38|d|5|-0.001745
258|33|216|38|g|5|0.336264
258|34|216|39|d|5|-0.001635
258|34|216|39|g|5|0.398895
258|35|216|40|d|5|-0.001896
258|35|216|40|g|5|0.401498
258|36|216|41|d|5|-0.002071
258|36|216|41|g|5|0.371208
258|37|216|42|d|5|-0.001896
258|37|216|42|g|5|0.415047
258|38|216|43|d|5|-0.001484
258|38|216|43|g|5|0.445876
258|39|216|44|d|5|-0.001996
258|39|216|44|g|5|0.41155
258|40|216|45|d|5|-0.001796
258|40|216|45|g|5|0.38513
258|41|216|46|d|5|-0.002108
258|41|216|46|g|5|0.322137
258|42|216|47|d|5|-0.001962
258|42|216|47|g|5|0.351427
258|43|216|48|d|5|-0.001922
258|43|216|48|g|5|0.434958
258|44|216|49|d|5|-0.002037
258|44|216|49|g|5|0.38917
258|45|216|50|d|5|-0.00159
258|45|216|50|g|5|0.443726
258|46|216|51|d|5|-0.001566
258|46|216|51|g|5|0.456005
258|47|216|52|d|5|-0.001478
258|47|216|52|g|5|0.38629
258|48|216|1|d|5|-0.001824
258|48|216|1|g|5|0.401163
258|49|216|2|d|5|-0.001879
258|49|216|2|g|5|0.408207
258|50|216|3|d|5|-0.002023
258|50|216|3|g|5|0.417132
258|51|216|4|d|5|-0.001767
258|51|216|4|g|5|0.339976
258|52|216|5|d|5|-0.002066
258|52|216|5|g|5|0.33141
258|1|258|2|h|1|-0.001698
258|2|258|3|h|1|-0.001836
258|3|258|4|h|1|-0.001422
258|4|258|5|h|1|-0.001511
258|5|258|6|h|1|-0.001315
258|6|258|7|h|1|-0.001725
258|7|258|8|h|1|-0.001524
258|8|258|9|h|1|-0.001426
258|9|258|10|h|1|-0.00174
258|10|258|11|h|1|-0.001714
258|11|258|12|h|1|-0.001592
258|12|258|13|h|1|-0.001621
258|13|258|14|h|1|-0.001578
258|14|258|15|h|1|-0.001657
258|15|258|16|h|1|-0.001701
258|16|258|17|h|1|-0.001392
258|17|258|18|h|1|-0.001413
258|18|258|19|h|1|-0.001553
258|19|258|20|h|1|-0.001274
258|20|258|21|h|1|-0.001699
258|21|258|22|h|1|-0.001822
258|22|258|23|h|1|-0.001552
258|23|258|24|h|1|-0.001484
258|24|258|25|h|1|-0.00166
258|25|258|26|h|1|-0.001784
258|26|258|27|h|1|-0.00149
258|27|258|28|h|1|-0.001495
258|28|258|29|h|1|-0.001737
258|29|258|30|h|1|-0.001603
258|30|258|31|h|1|-0.001568
258|31|258|32|h|1|-0.001383
258|32|258|33|h|1|-0.001308
258|33|258|34|h|1|-0.001726
258|34|258|35|h|1|-0.001377
258|35|258|36|h|1|-0.001545
258|36|258|37|h|1|-0.00139
258|37|258|38|h|1|-0.001429
258|38|258|39|h|1|-0.001426
258|39|258|40|h|1|-0.001648
258|40|258|41|h|1|-0.001285
258|41|258|42|h|1|-0.001299
258|42|258|43|h|1|-0.001255
258|43|258|44|h|1|-0.001364
258|44|258|45|h|1|-0.001632
258|45|258|46|h|1|-0.001591
258|46|258|47|h|1|-0.00143
258|47|258|48|h|1|-0.001585
258|48|258|49|h|1|-0.001716
258|49|258|50|h|1|-0.001522
258|50|258|51|h|1|-0.001546
258|51|258|52|h|1|-0.001828
258|52|258|1|h|1|-0.001356
258|1|469|6|d|5|-0.00154
258|1|469|6|g|5|0.328446
258|2|469|7|d|5|-0.00156
258|2|469|7|g|5|0.472221
258|3|469|8|d|5|-0.002086
258|3|469|8|g|5|0.371077
258|4|469|9|d|5|-0.001444
258|4|469|9|g|5|0.407904
258|5|469|10|d|5|-0.001684
258|5|469|10|g|5|0.473052
258|6|469|11|d|5|-0.001576
258|6|469|11|g|5|0.338168
258|7|469|12|d|5|-0.001829
258|7|469|12|g|5|0.460312
258|8|469|13|d|5|-0.00186
258|8|469|13|g|5|0.464966
258|9|469|14|d|5|-0.001422
258|9|469|14|g|5|0.471716
258|10|469|15|d|5|-0.00211
258|10|469|15|g|5|0.517831
258|11|469|16|d|5|-0.001686
258|11|469|16|g|5|0.482161
258|12|469|17|d|5|-0.001521
258|12|469|17|g|5|0.467779
258|13|469|18|d|5|-0.001917
258|13|469|18|g|5|0.446927
258|14|469|19|d|5|-0.002001
258|14|469|19|g|5|0.364302
258|15|469|20|d|5|-0.001608
258|15|469|20|g|5|0.492886
258|16|469|21|d|5|-0.001491
258|16|469|21|g|5|0.467472
258|17|469|22|d|5|-0.001895
258|17|469|22|g|5|0.440104
258|18|469|23|d|5|-0.001712
258|18|469|23|g|5|0.437936
258|19|469|24|d|5|-0.001917
258|19|469|24|g|5|0.480403
258|20|469|25|d|5|-0.00144
258|20|469|25|g|5|0.493274
258|21|469|26|d|5|-0.001433
258|21|469|26|g|5|0.436397
258|22|469|27|d|5|-0.001543
258|22|469|27|g|5|0.422535
258|23|469|28|d|5|-0.00148
258|23|469|28|g|5|0.475372
258|24|469|29|d|5|-0.001885
258|24|469|29|g|5|0.511896
258|25|469|30|d|5|-0.001654
258|25|469|30|g|5|0.495696
258|26|469|31|d|5|-0.001722
258|26|469|31|g|5|0.348252
258|27|469|32|d|5|-0.001502
258|27|469|32|g|5|0.435504
258|28|469|33|d|5|-0.001806
258|28|469|33|g|5|0.377395
258|29|469|34|d|5|-0.00177
258|29|469|34|g|5|0.475591
258|30|469|35|d|5|-0.001677
258|30|469|35|g|5|0.523986
258|31|469|36|d|5|-0.001725
258|31|469|36|g|5|0.390436
258|32|469|37|d|5|-0.001705
258|32|469|37|g|5|0.367381
258|33|469|38|d|5|-0.001649
258|33|469|38|g|5|0.35697
258|34|469|39|d|5|-0.002008
258|34|469|39|g|5|0.340783
258|35|469|40|d|5|-0.001829
258|35|469|40|g|5|0.379166
258|36|469|41|d|5|-0.002
258|36|469|41|g|5|0.345112
258|37|469|42|d|5|-0.001615
258|37|469|42|g|5|0.403714
258|38|469|43|d|5|-0.001873
258|38|469|43|g|5|0.372119
258|39|469|44|d|5|-0.001948
258|39|469|44|g|5|0.365813
258|40|469|45|d|5|-0.001774
258|40|469|45|g|5|0.376694
258|41|469|46|d|5|-0.002112
258|41|469|46|g|5|0.45169
258|42|469|47|d|5|-0.001856
258|42|469|47|g|5|0.385297
258|43|469|48|d|5|-0.001856
258|43|469|48|g|5|0.40127
258|44|469|49|d|5|-0.002093
258|44|469|49|g|5|0.37928
258|45|469|50|d|5|-0.001815
258|45|469|50|g|5|0.378606
258|46|469|51|d|5|-0.001603
258|46|469|51|g|5|0.44839
258|47|469|52|d|5|-0.001817
258|47|469|52|g|5|0.364324
258|48|469|1|d|5|-0.001801
258|48|469|1|g|5|0.369805
258|49|469|2|d|5|-0.00205
258|49|469|2|g|5|0.385816
258|50|469|3|d|5|-0.002111
258|50|469|3|g|5|0.432564
258|51|469|4|d|5|-0.001467
258|51|469|4|g|5|0.378571
258|52|469|5|d|5|-0.001618
258|52|469|5|g|5|0.341449
258|1|689|6|d|5|-0.001658
258|1|689|6|g|5|0.377719
258|2|689|7|d|5|-0.0018
258|2|689|7|g|5|0.478164
258|3|689|8|d|5|-0.001431
258|3|689|8|g|5|0.474178
258|4|689|9|d|5|-0.001959
258|4|689|9|g|5|0.441913
258|5|689|10|d|5|-0.001499
258|5|689|10|g|5|0.351939
258|6|689|11|d|5|-0.001673
258|6|689|11|g|5|0.475012
258|7|689|12|d|5|-0.001478
258|7|689|12|g|5|0.447934
258|8|689|13|d|5|-0.00162
258|8|689|13|g|5|0.370223
258|9|689|14|d|5|-0.002046
258|9|689|14|g|5|0.50138
258|10|689|15|d|5|-0.001948
258|10|689|15|g|5|0.459504
258|11|689|16|d|5|-0.001477
258|11|689|16|g|5|0.390414
258|12|689|17|d|5|-0.002021
258|12|689|17|g|5|0.483321
258|13|689|18|d|5|-0.001557
258|13|689|18|g|5|0.460108
258|14|689|19|d|5|-0.001966
258|14|689|19|g|5|0.400212
258|15|689|20|d|5|-0.001614
258|15|689|20|g|5|0.509358
258|16|689|21|d|5|-0.001669
258|16|689|21|g|5|0.468896
258|17|689|22|d|5|-0.001838
258|17|689|22|g|5|0.448259
258|18|689|23|d|5|-0.001661
258|18|689|23|g|5|0.505327
258|19|689|24|d|5|-0.001955
258|19|689|24|g|5|0.47828
258|20|689|25|d|5|-0.001632
258|20|689|25|g|5|0.528016
258|21|689|26|d|5|-0.001473
258|21|689|26|g|5|0.419758
258|22|689|27|d|5|-0.001559
258|22|689|27|g|5|0.365435
258|23|689|28|d|5|-0.001727
258|23|689|28|g|5|0.424045
258|24|689|29|d|5|-0.001463
258|24|689|29|g|5|0.380336
258|25|689|30|d|5|-0.001821
258|25|689|30|g|5|0.457328
258|26|689|31|d|5|-0.001843
258|26|689|31|g|5|0.390603
258|27|689|32|d|5|-0.00186
258|27|689|32|g|5|0.444008
258|28|689|33|d|5|-0.001539
258|28|689|33|g|5|0.482625
258|29|689|34|d|5|-0.001852
258|29|689|34|g|5|0.389414
258|30|689|35|d|5|-0.001771
258|30|689|35|g|5|0.375306
258|31|689|36|d|5|-0.001926
258|31|689|36|g|5|0.379147
258|32|689|37|d|5|-0.001478
258|32|689|37|g|5|0.414427
258|33|689|38|d|5|-0.002062
258|33|689|38|g|5|0.423587
258|34|689|39|d|5|-0.001785
258|34|689|39|g|5|0.443719
258|35|689|40|d|5|-0.001656
258|35|689|40|g|5|0.406553
258|36|689|41|d|5|-0.001749
258|36|689|41|g|5|0.449813
258|37|689|42|d|5|-0.001658
258|37|689|42|g|5|0.409256
258|38|689|43|d|5|-0.001735
258|38|689|43|g|5|0.502698
258|39|689|44|d|5|-0.00209
258|39|689|44|g|5|0.490002
258|40|689|45|d|5|-0.001916
258|40|689|45|g|5|0.3999
258|41|689|46|d|5|-0.001731
258|41|689|46|g|5|0.402587
258|42|689|47|d|5|-0.001752
258|42|689|47|g|5|0.361713
258|43|689|48|d|5|-0.001961
258|43|689|48|g|5|0.375208
258|44|689|49|d|5|-0.001895
258|44|689|49|g|5|0.355549
258|45|689|50|d|5|-0.001683
258|45|689|50|g|5|0.384563
258|46|689|51|d|5|-0.001423
258|46|689|51|g|5|0.4002
258|47|689|52|d|5|-0.001451
258|47|689|52|g|5|0.399829
258|48|689|1|d|5|-0.00159
258|48|689|1|g|5|0.398296
258|49|689|2|d|5|-0.001422
258|49|689|2|g|5|0.453255
258|50|689|3|d|5|-0.001813
258|50|689|3|g|5|0.431862
258|51|689|4|d|5|-0.001854
258|51|689|4|g|5|0.370031
258|52|689|5|d|5|-0.002003
258|52|689|5|g|5|0.374379
258|1|780|5|d|4|-0.001452
258|1|780|5|g|4|0.318062
258|2|780|6|d|4|-0.00144
258|2|780|6|g|4|0.288703
258|3|780|7|d|4|-0.001391
258|3|780|7|g|4|0.349128
258|4|780|8|d|4|-0.001961
258|4|780|8|g|4|0.371256
258|5|780|9|d|4|-0.002016
258|5|780|9|g|4|0.402936
258|6|780|10|d|4|-0.001991
258|6|780|10|g|4|0.317205
258|7|780|11|d|4|-0.001884
258|7|780|11|g|4|0.332194
258|8|780|12|d|4|-0.001725
258|8|780|12|g|4|0.295884
258|9|780|13|d|4|-0.001571
258|9|780|13|g|4|0.363827
258|10|780|14|d|4|-0.001824
258|10|780|14|g|4|0.406919
258|11|780|15|d|4|-0.001422
258|11|780|15|g|4|0.321636
258|12|780|16|d|4|-0.00146
258|12|780|16|g|4|0.381217
258|13|780|17|d|4|-0.001784
258|13|780|17|g|4|0.307327
258|14|780|18|d|4|-0.002013
258|14|780|18|g|4|0.330873
258|15|780|19|d|4|-0.001896
258|15|780|19|g|4|0.384928
258|16|780|20|d|4|-0.001646
258|16|780|20|g|4|0.366659
258|17|780|21|d|4|-0.001404
258|17|780|21|g|4|0.352894
258|18|780|22|d|4|-0.001408
258|18|780|22|g|4|0.349483
258|19|780|23|d|4|-0.002056
258|19|780|23|g|4|0.324982
258|20|780|24|d|4|-0.00188
258|20|780|24|g|4|0.343837
258|21|780|25|d|4|-0.001391
258|21|780|25|g|4|0.277416
258|22|780|26|d|4|-0.001971
258|22|780|26|g|4|0.319059
258|23|780|27|d|4|-0.001863
258|23|780|27|g|4|0.404478
258|24|780|28|d|4|-0.001469
258|24|780|28|g|4|0.301094
258|25|780|29|d|4|-0.001896
258|25|780|29|g|4|0.327944
258|26|780|30|d|4|-0.001803
258|26|780|30|g|4|0.376818
258|27|780|31|d|4|-0.001988
258|27|780|31|g|4|0.305737
258|28|780|32|d|4|-0.001802
258|28|780|32|g|4|0.371369
258|29|780|33|d|4|-0.002067
258|29|780|33|g|4|0.287196
258|30|780|34|d|4|-0.001765
258|30|780|34|g|4|0.352013
258|31|780|35|d|4|-0.001744
258|31|780|35|g|4|0.297954
258|32|780|36|d|4|-0.001778
258|32|780|36|g|4|0.293755
258|33|780|37|d|4|-0.001983
258|33|780|37|g|4|0.355354
258|34|780|38|d|4|-0.001664
258|34|780|38|g|4|0.284851
258|35|780|39|d|4|-0.001393
258|35|780|39|g|4|0.312891
258|36|780|40|d|4|-0.001807
258|36|780|40|g|4|0.340681
258|37|780|41|d|4|-0.001459
258|37|780|41|g|4|0.308587
258|38|780|42|d|4|-0.002035
258|38|780|42|g|4|0.382043
258|39|780|43|d|4|-0.001531
258|39|780|43|g|4|0.396997
258|40|780|44|d|4|-0.001977
258|40|780|44|g|4|0.302149
258|41|780|45|d|4|-0.001937
258|41|780|45|g|4|0.302466
258|42|780|46|d|4|-0.001439
258|42|780|46|g|4|0.300158
258|43|780|47|d|4|-0.001679
258|43|780|47|g|4|0.328582
258|44|780|48|d|4|-0.001494
258|44|780|48|g|4|0.31446
258|45|780|49|d|4|-0.001832
258|45|780|49|g|4|0.305592
258|46|780|50|d|4|-0.001922
258|46|780|50|g|4|0.29875
258|47|780|51|d|4|-0.001688
258|47|780|51|g|4|0.265543
258|48|780|52|d|4|-0.001985
258|48|780|52|g|4|0.29495
258|49|780|1|d|4|-0.001917
258|49|780|1|g|4|0.363923
258|50|780|2|d|4|-0.001932
258|50|780|2|g|4|0.311843
258|51|780|3|d|4|-0.001468
258|51|780|3|g|4|0.353335
258|52|780|4|d|4|-0.001598
258|52|780|4|g|4|0.317759
258|1|963|5|d|4|-0.001988
258|1|963|5|g|4|0.316551
258|2|963|6|d|4|-0.001664
258|2|963|6|g|4|0.375129
258|3|963|7|d|4|-0.0019
258|3|963|7|g|4|0.305868
258|4|963|8|d|4|-0.001391
258|4|963|8|g|4|0.330955
258|5|963|9|d|4|-0.001693
258|5|963|9|g|4|0.344731
258|6|963|10|d|4|-0.00143
258|6|963|10|g|4|0.306286
258|7|963|11|d|4|-0.00194
258|7|963|11|g|4|0.395645
258|8|963|12|d|4|-0.001708
258|8|963|12|g|4|0.316831
258|9|963|13|d|4|-0.001617
258|9|963|13|g|4|0.282218
258|10|963|14|d|4|-0.001665
258|10|963|14|g|4|0.401187
258|11|963|15|d|4|-0.001874
258|11|963|15|g|4|0.345456
258|12|963|16|d|4|-0.001988
258|12|963|16|g|4|0.386
258|13|963|17|d|4|-0.001446
258|13|963|17|g|4|0.344006
258|14|963|18|d|4|-0.001785
258|14|963|18|g|4|0.315579
258|15|963|19|d|4|-0.001978
258|15|963|19|g|4|0.397026
258|16|963|20|d|4|-0.001788
258|16|963|20|g|4|0.293109
258|17|963|21|d|4|-0.001619
258|17|963|21|g|4|0.347346
258|18|963|22|d|4|-0.001771
258|18|963|22|g|4|0.322471
258|19|963|23|d|4|-0.001984
