p_i|t_i|p_j|t_j|key|tt|pf
216|17|811|22|d|5|-0.258137
216|17|811|22|g|5|0.343769
216|18|811|23|d|5|-0.201132
216|18|811|23|g|5|0.376587
216|19|811|24|d|5|-0.195803
216|19|811|24|g|5|0.416938
216|20|811|25|d|5|-0.202836
216|20|811|25|g|5|0.554218
216|21|811|26|d|5|-0.19507
216|21|811|26|g|5|0.411658
216|22|811|27|d|5|-0.269369
216|22|811|27|g|5|0.600968
216|23|811|28|d|5|-0.2391
216|23|811|28|g|5|0.484822
216|24|811|29|d|5|-0.255828
216|24|811|29|g|5|0.574191
216|25|811|30|d|5|-0.19785
216|25|811|30|g|5|0.568016
216|26|811|31|d|5|-0.184912
216|26|811|31|g|5|0.654329
216|27|811|32|d|5|-0.256231
216|27|811|32|g|5|0.537001
216|28|811|33|d|5|-0.219324
216|28|811|33|g|5|0.563681
216|29|811|34|d|5|-0.259453
216|29|811|34|g|5|0.54658
216|30|811|35|d|5|-0.185691
216|30|811|35|g|5|0.509222
216|31|811|36|d|5|-0.200887
216|31|811|36|g|5|0.70702
216|32|811|37|d|5|-0.265125
216|32|811|37|g|5|0.562563
216|33|811|38|d|5|-0.181592
216|33|811|38|g|5|0.604406
216|34|811|39|d|5|-0.253627
216|34|811|39|g|5|0.531148
216|35|811|40|d|5|-0.221149
216|35|811|40|g|5|0.520013
216|36|811|41|d|5|-0.211026
216|36|811|41|g|5|0.708279
216|37|811|42|d|5|-0.220173
216|37|811|42|g|5|0.593536
216|38|811|43|d|5|-0.25293
216|38|811|43|g|5|0.625342
216|39|811|44|d|5|-0.19831
216|39|811|44|g|5|0.534571
216|40|811|45|d|5|-0.258307
216|40|811|45|g|5|0.491666
216|41|811|46|d|5|-0.241343
216|41|811|46|g|5|0.449039
216|42|811|47|d|5|-0.186741
216|42|811|47|g|5|0.389096
216|43|811|48|d|5|-0.217765
216|43|811|48|g|5|0.41781
216|44|811|49|d|5|-0.262549
216|44|811|49|g|5|0.49469
216|45|811|50|d|5|-0.238205
216|45|811|50|g|5|0.595623
216|46|811|51|d|5|-0.229544
216|46|811|51|g|5|0.585862
216|47|811|52|d|5|-0.252345
216|47|811|52|g|5|0.464468
216|48|811|1|d|5|-0.189028
216|48|811|1|g|5|0.580337
216|49|811|2|d|5|-0.239608
216|49|811|2|g|5|0.623402
216|50|811|3|d|5|-0.249951
216|50|811|3|g|5|0.562648
216|51|811|4|d|5|-0.224038
216|51|811|4|g|5|0.694621
216|52|811|5|d|5|-0.247318
216|52|811|5|g|5|0.659467
216|1|963|2|d|1|-0.197195
216|1|963|2|g|1|-0.066311
216|2|963|3|d|1|-0.220835
216|2|963|3|g|1|-0.053902
216|3|963|4|d|1|-0.168683
216|3|963|4|g|1|-0.047188
216|4|963|5|d|1|-0.188752
216|4|963|5|g|1|-0.045982
216|5|963|6|d|1|-0.207585
216|5|963|6|g|1|-0.034683
216|6|963|7|d|1|-0.204495
216|6|963|7|g|1|-0.035368
216|7|963|8|d|1|-0.224415
216|7|963|8|g|1|-0.041114
216|8|963|9|d|1|-0.200548
216|8|963|9|g|1|-0.045765
216|9|963|10|d|1|-0.215698
216|9|963|10|g|1|-0.052741
216|10|963|11|d|1|-0.190104
216|10|963|11|g|1|-0.066747
216|11|963|12|d|1|-0.175176
216|11|963|12|g|1|-0.067389
216|12|963|13|d|1|-0.2252
216|12|963|13|g|1|-0.069858
216|13|963|14|d|1|-0.171279
216|13|963|14|g|1|-0.071786
216|14|963|15|d|1|-0.237846
216|14|963|15|g|1|-0.055053
216|15|963|16|d|1|-0.20832
216|15|963|16|g|1|-0.069415
216|16|963|17|d|1|-0.201638
216|16|963|17|g|1|-0.060374
216|17|963|18|d|1|-0.210416
216|17|963|18|g|1|-0.064717
216|18|963|19|d|1|-0.208173
216|18|963|19|g|1|-0.063585
216|19|963|20|d|1|-0.205262
216|19|963|20|g|1|-0.072442
216|20|963|21|d|1|-0.231501
216|20|963|21|g|1|-0.067729
216|21|963|22|d|1|-0.195128
216|21|963|22|g|1|-0.068057
216|22|963|23|d|1|-0.193006
216|22|963|23|g|1|-0.052291
216|23|963|24|d|1|-0.207521
216|23|963|24|g|1|-0.039626
216|24|963|25|d|1|-0.198262
216|24|963|25|g|1|-0.054423
216|25|963|26|d|1|-0.235433
216|25|963|26|g|1|-0.044168
216|26|963|27|d|1|-0.198532
216|26|963|27|g|1|-0.0575
216|27|963|28|d|1|-0.201183
216|27|963|28|g|1|-0.059617
216|28|963|29|d|1|-0.203586
216|28|963|29|g|1|-0.070266
216|29|963|30|d|1|-0.215322
216|29|963|30|g|1|-0.059904
216|30|963|31|d|1|-0.217885
216|30|963|31|g|1|-0.059369
216|31|963|32|d|1|-0.222962
216|31|963|32|g|1|-0.049846
216|32|963|33|d|1|-0.181161
216|32|963|33|g|1|-0.073188
216|33|963|34|d|1|-0.191613
216|33|963|34|g|1|-0.072271
216|34|963|35|d|1|-0.203499
216|34|963|35|g|1|-0.051283
216|35|963|36|d|1|-0.218142
216|35|963|36|g|1|-0.065421
216|36|963|37|d|1|-0.187287
216|36|963|37|g|1|-0.052589
216|37|963|38|d|1|-0.177721
216|37|963|38|g|1|-0.056263
216|38|963|39|d|1|-0.208768
216|38|963|39|g|1|-0.072087
216|39|963|40|d|1|-0.18062
216|39|963|40|g|1|-0.069138
216|40|963|41|d|1|-0.234388
216|40|963|41|g|1|-0.06509
216|41|963|42|d|1|-0.224351
216|41|963|42|g|1|-0.046792
216|42|963|43|d|1|-0.167714
216|42|963|43|g|1|-0.048321
216|43|963|44|d|1|-0.218965
216|43|963|44|g|1|-0.050575
216|44|963|45|d|1|-0.238854
216|44|963|45|g|1|-0.057934
216|45|963|46|d|1|-0.1949
216|45|963|46|g|1|-0.063854
216|46|963|47|d|1|-0.174029
216|46|963|47|g|1|-0.066467
216|47|963|48|d|1|-0.191234
216|47|963|48|g|1|-0.046588
216|48|963|49|d|1|-0.174762
216|48|963|49|g|1|-0.066917
216|49|963|50|d|1|-0.212031
216|49|963|50|g|1|-0.047895
216|50|963|51|d|1|-0.183364
216|50|963|51|g|1|-0.052253
216|51|963|52|d|1|-0.166175
216|51|963|52|g|1|-0.041385
216|52|963|1|d|1|-0.223228
216|52|963|1|g|1|-0.054702
258|1|198|6|d|5|-0.270944
258|1|198|6|g|5|0.14624
258|2|198|7|d|5|-0.261964
258|2|198|7|g|5|0.194483
258|3|198|8|d|5|-0.211067
258|3|198|8|g|5|0.184924
258|4|198|9|d|5|-0.270769
258|4|198|9|g|5|0.238269
258|5|198|10|d|5|-0.259755
258|5|198|10|g|5|0.167115
258|6|198|11|d|5|-0.257654
258|6|198|11|g|5|0.197937
258|7|198|12|d|5|-0.193017
258|7|198|12|g|5|0.169925
258|8|198|13|d|5|-0.243833
258|8|198|13|g|5|0.210621
258|9|198|14|d|5|-0.258237
258|9|198|14|g|5|0.199766
258|10|198|15|d|5|-0.229815
258|10|198|15|g|5|0.223137
258|11|198|16|d|5|-0.251857
258|11|198|16|g|5|0.180006
258|12|198|17|d|5|-0.248422
258|12|198|17|g|5|0.190917
258|13|198|18|d|5|-0.216136
258|13|198|18|g|5|0.166902
258|14|198|19|d|5|-0.234693
258|14|198|19|g|5|0.16942
258|15|198|20|d|5|-0.264135
258|15|198|20|g|5|0.226791
258|16|198|21|d|5|-0.27113
258|16|198|21|g|5|0.188028
258|17|198|22|d|5|-0.24296
258|17|198|22|g|5|0.255325
258|18|198|23|d|5|-0.208413
258|18|198|23|g|5|0.190618
258|19|198|24|d|5|-0.238824
258|19|198|24|g|5|0.210889
258|20|198|25|d|5|-0.206099
258|20|198|25|g|5|0.266219
258|21|198|26|d|5|-0.249716
258|21|198|26|g|5|0.202136
258|22|198|27|d|5|-0.185875
258|22|198|27|g|5|0.16334
258|23|198|28|d|5|-0.208431
258|23|198|28|g|5|0.218698
258|24|198|29|d|5|-0.226427
258|24|198|29|g|5|0.178844
258|25|198|30|d|5|-0.266875
258|25|198|30|g|5|0.221045
258|26|198|31|d|5|-0.183129
258|26|198|31|g|5|0.224021
258|27|198|32|d|5|-0.18781
258|27|198|32|g|5|0.229475
258|28|198|33|d|5|-0.244945
258|28|198|33|g|5|0.249329
258|29|198|34|d|5|-0.212353
258|29|198|34|g|5|0.18083
258|30|198|35|d|5|-0.189671
258|30|198|35|g|5|0.178437
258|31|198|36|d|5|-0.254814
258|31|198|36|g|5|0.200981
258|32|198|37|d|5|-0.269827
258|32|198|37|g|5|0.167022
258|33|198|38|d|5|-0.254158
258|33|198|38|g|5|0.148875
258|34|198|39|d|5|-0.263296
258|34|198|39|g|5|0.136097
258|35|198|40|d|5|-0.252779
258|35|198|40|g|5|0.1512
258|36|198|41|d|5|-0.19777
258|36|198|41|g|5|0.188044
258|37|198|42|d|5|-0.26257
258|37|198|42|g|5|0.210432
258|38|198|43|d|5|-0.20973
258|38|198|43|g|5|0.187649
258|39|198|44|d|5|-0.198505
258|39|198|44|g|5|0.218948
258|40|198|45|d|5|-0.191051
258|40|198|45|g|5|0.176892
258|41|198|46|d|5|-0.235846
258|41|198|46|g|5|0.160844
258|42|198|47|d|5|-0.257306
258|42|198|47|g|5|0.171601
258|43|198|48|d|5|-0.208926
258|43|198|48|g|5|0.144095
258|44|198|49|d|5|-0.197032
258|44|198|49|g|5|0.148656
258|45|198|50|d|5|-0.191329
258|45|198|50|g|5|0.161648
258|46|198|51|d|5|-0.196685
258|46|198|51|g|5|0.180799
258|47|198|52|d|5|-0.244852
258|47|198|52|g|5|0.188323
258|48|198|1|d|5|-0.189232
258|48|198|1|g|5|0.176109
258|49|198|2|d|5|-0.261204
258|49|198|2|g|5|0.134798
258|50|198|3|d|5|-0.271927
258|50|198|3|g|5|0.166405
258|51|198|4|d|5|-0.200538
258|51|198|4|g|5|0.162595
258|52|198|5|d|5|-0.182124
258|52|198|5|g|5|0.189689
258|1|216|6|d|5|-0.205685
258|1|216|6|g|5|0.178351
258|2|216|7|d|5|-0.237879
258|2|216|7|g|5|0.234255
258|3|216|8|d|5|-0.204027
258|3|216|8|g|5|0.2362
258|4|216|9|d|5|-0.192009
258|4|216|9|g|5|0.216148
258|5|216|10|d|5|-0.264694
258|5|216|10|g|5|0.166655
258|6|216|11|d|5|-0.191922
258|6|216|11|g|5|0.192123
258|7|216|12|d|5|-0.185548
258|7|216|12|g|5|0.164338
258|8|216|13|d|5|-0.198586
258|8|216|13|g|5|0.186415
258|9|216|14|d|5|-0.203871
258|9|216|14|g|5|0.194402
258|10|216|15|d|5|-0.228596
258|10|216|15|g|5|0.226997
258|11|216|16|d|5|-0.267114
258|11|216|16|g|5|0.207635
258|12|216|17|d|5|-0.213529
258|12|216|17|g|5|0.184151
258|13|216|18|d|5|-0.238885
258|13|216|18|g|5|0.236403
258|14|216|19|d|5|-0.250672
258|14|216|19|g|5|0.178539
258|15|216|20|d|5|-0.262337
258|15|216|20|g|5|0.236703
258|16|216|21|d|5|-0.192942
258|16|216|21|g|5|0.227142
258|17|216|22|d|5|-0.207577
258|17|216|22|g|5|0.214583
258|18|216|23|d|5|-0.208563
258|18|216|23|g|5|0.189503
258|19|216|24|d|5|-0.251029
258|19|216|24|g|5|0.252119
258|20|216|25|d|5|-0.202374
258|20|216|25|g|5|0.19917
258|21|216|26|d|5|-0.220325
258|21|216|26|g|5|0.228656
258|22|216|27|d|5|-0.188347
258|22|216|27|g|5|0.209332
258|23|216|28|d|5|-0.265004
258|23|216|28|g|5|0.225232
258|24|216|29|d|5|-0.186817
258|24|216|29|g|5|0.200469
258|25|216|30|d|5|-0.19144
258|25|216|30|g|5|0.196399
258|26|216|31|d|5|-0.254945
258|26|216|31|g|5|0.170476
258|27|216|32|d|5|-0.207075
258|27|216|32|g|5|0.212253
258|28|216|33|d|5|-0.26059
258|28|216|33|g|5|0.18794
258|29|216|34|d|5|-0.251912
258|29|216|34|g|5|0.217871
258|30|216|35|d|5|-0.242668
258|30|216|35|g|5|0.246483
258|31|216|36|d|5|-0.183736
258|31|216|36|g|5|0.187022
258|32|216|37|d|5|-0.249091
258|32|216|37|g|5|0.208642
258|33|216|38|d|5|-0.193372
258|33|216|38|g|5|0.166546
258|34|216|39|d|5|-0.188464
258|34|216|39|g|5|0.18804
258|35|216|40|d|5|-0.259079
258|35|216|40|g|5|0.162748
258|36|216|41|d|5|-0.183226
258|36|216|41|g|5|0.146165
258|37|216|42|d|5|-0.237952
258|37|216|42|g|5|0.227066
258|38|216|43|d|5|-0.257401
258|38|216|43|g|5|0.223077
258|39|216|44|d|5|-0.219238
258|39|216|44|g|5|0.231442
258|40|216|45|d|5|-0.256141
258|40|216|45|g|5|0.14231
258|41|216|46|d|5|-0.249207
258|41|216|46|g|5|0.151132
258|42|216|47|d|5|-0.241225
258|42|216|47|g|5|0.191062
258|43|216|48|d|5|-0.203687
258|43|216|48|g|5|0.171416
258|44|216|49|d|5|-0.23487
258|44|216|49|g|5|0.177971
258|45|216|50|d|5|-0.193533
258|45|216|50|g|5|0.165711
258|46|216|51|d|5|-0.18471
258|46|216|51|g|5|0.141824
258|47|216|52|d|5|-0.210433
258|47|216|52|g|5|0.158412
258|48|216|1|d|5|-0.268865
258|48|216|1|g|5|0.130113
258|49|216|2|d|5|-0.196663
258|49|216|2|g|5|0.145246
258|50|216|3|d|5|-0.219785
258|50|216|3|g|5|0.14905
258|51|216|4|d|5|-0.268876
258|51|216|4|g|5|0.172354
258|52|216|5|d|5|-0.255082
258|52|216|5|g|5|0.182235
258|1|258|2|h|1|-0.208523
258|2|258|3|h|1|-0.227612
258|3|258|4|h|1|-0.227454
258|4|258|5|h|1|-0.166749
258|5|258|6|h|1|-0.227418
258|6|258|7|h|1|-0.197792
258|7|258|8|h|1|-0.177744
258|8|258|9|h|1|-0.204423
258|9|258|10|h|1|-0.178749
258|10|258|11|h|1|-0.194274
258|11|258|12|h|1|-0.220718
258|12|258|13|h|1|-0.159259
258|13|258|14|h|1|-0.171084
258|14|258|15|h|1|-0.231701
258|15|258|16|h|1|-0.191617
258|16|258|17|h|1|-0.180507
258|17|258|18|h|1|-0.229091
258|18|258|19|h|1|-0.228146
258|19|258|20|h|1|-0.160203
258|20|258|21|h|1|-0.185142
258|21|258|22|h|1|-0.228272
258|22|258|23|h|1|-0.170824
258|23|258|24|h|1|-0.202049
258|24|258|25|h|1|-0.181874
258|25|258|26|h|1|-0.214459
258|26|258|27|h|1|-0.169138
258|27|258|28|h|1|-0.203447
258|28|258|29|h|1|-0.156736
258|29|258|30|h|1|-0.176529
258|30|258|31|h|1|-0.169444
258|31|258|32|h|1|-0.17318
258|32|258|33|h|1|-0.224165
258|33|258|34|h|1|-0.228426
258|34|258|35|h|1|-0.215906
258|35|258|36|h|1|-0.202981
258|36|258|37|h|1|-0.174827
258|37|258|38|h|1|-0.178265
258|38|258|39|h|1|-0.181021
258|39|258|40|h|1|-0.217628
258|40|258|41|h|1|-0.176554
258|41|258|42|h|1|-0.233018
258|42|258|43|h|1|-0.219153
258|43|258|44|h|1|-0.235081
258|44|258|45|h|1|-0.19272
258|45|258|46|h|1|-0.20292
258|46|258|47|h|1|-0.17871
258|47|258|48|h|1|-0.20405
258|48|258|49|h|1|-0.233058
258|49|258|50|h|1|-0.159116
258|50|258|51|h|1|-0.179407
258|51|258|52|h|1|-0.17878
258|52|258|1|h|1|-0.233722
258|1|469|6|d|5|-0.193368
258|1|469|6|g|5|0.198917
258|2|469|7|d|5|-0.206235
258|2|469|7|g|5|0.240089
258|3|469|8|d|5|-0.225565
258|3|469|8|g|5|0.194919
258|4|469|9|d|5|-0.245693
258|4|469|9|g|5|0.227126
258|5|469|10|d|5|-0.223969
258|5|469|10|g|5|0.216928
258|6|469|11|d|5|-0.197805
258|6|469|11|g|5|0.220702
258|7|469|12|d|5|-0.190086
258|7|469|12|g|5|0.166934
258|8|469|13|d|5|-0.207487
258|8|469|13|g|5|0.161735
258|9|469|14|d|5|-0.218215
258|9|469|14|g|5|0.193005
258|10|469|15|d|5|-0.228362
258|10|469|15|g|5|0.169651
258|11|469|16|d|5|-0.201207
258|11|469|16|g|5|0.232847
258|12|469|17|d|5|-0.254839
258|12|469|17|g|5|0.189964
258|13|469|18|d|5|-0.223156
258|13|469|18|g|5|0.175396
258|14|469|19|d|5|-0.255885
258|14|469|19|g|5|0.239283
258|15|469|20|d|5|-0.207758
258|15|469|20|g|5|0.24072
258|16|469|21|d|5|-0.213292
258|16|469|21|g|5|0.16768
258|17|469|22|d|5|-0.235718
258|17|469|22|g|5|0.207607
258|18|469|23|d|5|-0.250108
258|18|469|23|g|5|0.249944
258|19|469|24|d|5|-0.267118
258|19|469|24|g|5|0.217282
258|20|469|25|d|5|-0.22509
258|20|469|25|g|5|0.213467
258|21|469|26|d|5|-0.208264
258|21|469|26|g|5|0.214535
258|22|469|27|d|5|-0.256419
258|22|469|27|g|5|0.160821
258|23|469|28|d|5|-0.270365
258|23|469|28|g|5|0.235986
258|24|469|29|d|5|-0.252074
258|24|469|29|g|5|0.264888
258|25|469|30|d|5|-0.227042
258|25|469|30|g|5|0.180056
258|26|469|31|d|5|-0.252997
258|26|469|31|g|5|0.238071
258|27|469|32|d|5|-0.196065
258|27|469|32|g|5|0.170695
258|28|469|33|d|5|-0.193656
258|28|469|33|g|5|0.19412
258|29|469|34|d|5|-0.265146
258|29|469|34|g|5|0.168867
258|30|469|35|d|5|-0.254222
258|30|469|35|g|5|0.245887
258|31|469|36|d|5|-0.254879
258|31|469|36|g|5|0.153937
258|32|469|37|d|5|-0.242923
258|32|469|37|g|5|0.213655
258|33|469|38|d|5|-0.192254
258|33|469|38|g|5|0.144513
258|34|469|39|d|5|-0.260556
258|34|469|39|g|5|0.175437
258|35|469|40|d|5|-0.239953
258|35|469|40|g|5|0.194258
258|36|469|41|d|5|-0.251136
258|36|469|41|g|5|0.166693
258|37|469|42|d|5|-0.220859
258|37|469|42|g|5|0.163275
258|38|469|43|d|5|-0.208909
258|38|469|43|g|5|0.194971
258|39|469|44|d|5|-0.205014
258|39|469|44|g|5|0.226066
258|40|469|45|d|5|-0.182411
258|40|469|45|g|5|0.157626
258|41|469|46|d|5|-0.251303
258|41|469|46|g|5|0.169745
258|42|469|47|d|5|-0.239708
258|42|469|47|g|5|0.155056
258|43|469|48|d|5|-0.26462
258|43|469|48|g|5|0.142833
258|44|469|49|d|5|-0.249356
258|44|469|49|g|5|0.176564
258|45|469|50|d|5|-0.192981
258|45|469|50|g|5|0.179564
258|46|469|51|d|5|-0.251704
258|46|469|51|g|5|0.165184
258|47|469|52|d|5|-0.215197
258|47|469|52|g|5|0.189154
258|48|469|1|d|5|-0.185334
258|48|469|1|g|5|0.153034
258|49|469|2|d|5|-0.249945
258|49|469|2|g|5|0.185337
258|50|469|3|d|5|-0.199681
258|50|469|3|g|5|0.148102
258|51|469|4|d|5|-0.254136
258|51|469|4|g|5|0.163065
258|52|469|5|d|5|-0.194354
258|52|469|5|g|5|0.137084
258|1|689|6|d|5|-0.239428
258|1|689|6|g|5|0.182682
258|2|689|7|d|5|-0.258772
258|2|689|7|g|5|0.170509
258|3|689|8|d|5|-0.260081
258|3|689|8|g|5|0.250987
258|4|689|9|d|5|-0.221807
258|4|689|9|g|5|0.165987
258|5|689|10|d|5|-0.267182
258|5|689|10|g|5|0.165617
258|6|689|11|d|5|-0.234898
258|6|689|11|g|5|0.18731
258|7|689|12|d|5|-0.257058
258|7|689|12|g|5|0.18802
258|8|689|13|d|5|-0.223876
258|8|689|13|g|5|0.216422
258|9|689|14|d|5|-0.268748
258|9|689|14|g|5|0.200193
258|10|689|15|d|5|-0.222571
258|10|689|15|g|5|0.235348
258|11|689|16|d|5|-0.256696
258|11|689|16|g|5|0.192345
258|12|689|17|d|5|-0.233587
258|12|689|17|g|5|0.175624
258|13|689|18|d|5|-0.238966
258|13|689|18|g|5|0.227653
258|14|689|19|d|5|-0.198343
258|14|689|19|g|5|0.188003
258|15|689|20|d|5|-0.222046
258|15|689|20|g|5|0.246184
258|16|689|21|d|5|-0.247654
258|16|689|21|g|5|0.193991
258|17|689|22|d|5|-0.203377
258|17|689|22|g|5|0.23218
258|18|689|23|d|5|-0.224852
258|18|689|23|g|5|0.235831
258|19|689|24|d|5|-0.240158
258|19|689|24|g|5|0.228055
258|20|689|25|d|5|-0.236928
258|20|689|25|g|5|0.256784
258|21|689|26|d|5|-0.260061
258|21|689|26|g|5|0.17478
258|22|689|27|d|5|-0.234519
258|22|689|27|g|5|0.1818
258|23|689|28|d|5|-0.207229
258|23|689|28|g|5|0.231356
258|24|689|29|d|5|-0.227663
258|24|689|29|g|5|0.245106
258|25|689|30|d|5|-0.189812
258|25|689|30|g|5|0.200171
258|26|689|31|d|5|-0.183679
258|26|689|31|g|5|0.227721
258|27|689|32|d|5|-0.264074
258|27|689|32|g|5|0.218192
258|28|689|33|d|5|-0.237283
258|28|689|33|g|5|0.170937
258|29|689|34|d|5|-0.227019
258|29|689|34|g|5|0.21309
258|30|689|35|d|5|-0.184875
258|30|689|35|g|5|0.239646
258|31|689|36|d|5|-0.206576
258|31|689|36|g|5|0.201343
258|32|689|37|d|5|-0.217874
258|32|689|37|g|5|0.216674
258|33|689|38|d|5|-0.200582
258|33|689|38|g|5|0.146401
258|34|689|39|d|5|-0.270189
258|34|689|39|g|5|0.148833
258|35|689|40|d|5|-0.238947
258|35|689|40|g|5|0.155604
258|36|689|41|d|5|-0.239336
258|36|689|41|g|5|0.180503
258|37|689|42|d|5|-0.24547
258|37|689|42|g|5|0.153663
258|38|689|43|d|5|-0.257159
258|38|689|43|g|5|0.197623
258|39|689|44|d|5|-0.228385
258|39|689|44|g|5|0.186926
258|40|689|45|d|5|-0.271049
258|40|689|45|g|5|0.170699
258|41|689|46|d|5|-0.209575
258|41|689|46|g|5|0.172911
258|42|689|47|d|5|-0.220963
258|42|689|47|g|5|0.184627
258|43|689|48|d|5|-0.184138
258|43|689|48|g|5|0.144456
258|44|689|49|d|5|-0.220313
258|44|689|49|g|5|0.165559
258|45|689|50|d|5|-0.19787
258|45|689|50|g|5|0.139302
258|46|689|51|d|5|-0.246975
258|46|689|51|g|5|0.13111
258|47|689|52|d|5|-0.199577
258|47|689|52|g|5|0.179326
258|48|689|1|d|5|-0.260725
258|48|689|1|g|5|0.171724
258|49|689|2|d|5|-0.229137
258|49|689|2|g|5|0.13839
258|50|689|3|d|5|-0.256346
258|50|689|3|g|5|0.153631
258|51|689|4|d|5|-0.216256
258|51|689|4|g|5|0.138059
258|52|689|5|d|5|-0.245687
258|52|689|5|g|5|0.164554
258|1|780|5|d|4|-0.25648
258|1|780|5|g|4|0.087496
258|2|780|6|d|4|-0.248678
258|2|780|6|g|4|0.129224
258|3|780|7|d|4|-0.208713
258|3|780|7|g|4|0.142409
258|4|780|8|d|4|-0.246142
258|4|780|8|g|4|0.117793
258|5|780|9|d|4|-0.196956
258|5|780|9|g|4|0.140745
258|6|780|10|d|4|-0.204029
258|6|780|10|g|4|0.133212
258|7|780|11|d|4|-0.244105
258|7|780|11|g|4|0.11942
258|8|780|12|d|4|-0.177514
258|8|780|12|g|4|0.108789
258|9|780|13|d|4|-0.220742
258|9|780|13|g|4|0.112046
258|10|780|14|d|4|-0.189649
258|10|780|14|g|4|0.120338
258|11|780|15|d|4|-0.183033
258|11|780|15|g|4|0.116081
258|12|780|16|d|4|-0.183801
258|12|780|16|g|4|0.136383
258|13|780|17|d|4|-0.235623
258|13|780|17|g|4|0.142852
258|14|780|18|d|4|-0.209933
258|14|780|18|g|4|0.136719
258|15|780|19|d|4|-0.228253
258|15|780|19|g|4|0.141699
258|16|780|20|d|4|-0.224711
258|16|780|20|g|4|0.142599
258|17|780|21|d|4|-0.180124
258|17|780|21|g|4|0.110745
258|18|780|22|d|4|-0.184881
258|18|780|22|g|4|0.130616
258|19|780|23|d|4|-0.228563
258|19|780|23|g|4|0.147176
258|20|780|24|d|4|-0.239278
258|20|780|24|g|4|0.126514
258|21|780|25|d|4|-0.233775
258|21|780|25|g|4|0.104593
258|22|780|26|d|4|-0.1773
258|22|780|26|g|4|0.118432
258|23|780|27|d|4|-0.239544
258|23|780|27|g|4|0.143353
258|24|780|28|d|4|-0.199255
258|24|780|28|g|4|0.160982
258|25|780|29|d|4|-0.253663
258|25|780|29|g|4|0.135512
258|26|780|30|d|4|-0.263672
258|26|780|30|g|4|0.116471
258|27|780|31|d|4|-0.219743
258|27|780|31|g|4|0.151637
258|28|780|32|d|4|-0.217184
258|28|780|32|g|4|0.126392
258|29|780|33|d|4|-0.183423
258|29|780|33|g|4|0.114526
258|30|780|34|d|4|-0.190345
258|30|780|34|g|4|0.136549
258|31|780|35|d|4|-0.204514
258|31|780|35|g|4|0.090289
258|32|780|36|d|4|-0.221404
258|32|780|36|g|4|0.112615
258|33|780|37|d|4|-0.241389
258|33|780|37|g|4|0.116991
258|34|780|38|d|4|-0.218933
258|34|780|38|g|4|0.089385
258|35|780|39|d|4|-0.236766
258|35|780|39|g|4|0.073991
258|36|780|40|d|4|-0.232303
258|36|780|40|g|4|0.096107
258|37|780|41|d|4|-0.216368
258|37|780|41|g|4|0.103861
258|38|780|42|d|4|-0.187647
258|38|780|42|g|4|0.115533
258|39|780|43|d|4|-0.203606
258|39|780|43|g|4|0.137202
258|40|780|44|d|4|-0.259649
258|40|780|44|g|4|0.087435
258|41|780|45|d|4|-0.256135
258|41|780|45|g|4|0.093626
258|42|780|46|d|4|-0.206931
258|42|780|46|g|4|0.093194
258|43|780|47|d|4|-0.195855
258|43|780|47|g|4|0.089726
258|44|780|48|d|4|-0.180372
258|44|780|48|g|4|0.092274
258|45|780|49|d|4|-0.227866
258|45|780|49|g|4|0.068073
258|46|780|50|d|4|-0.253318
258|46|780|50|g|4|0.100231
258|47|780|51|d|4|-0.251647
258|47|780|51|g|4|0.101068
258|48|780|52|d|4|-0.23622
258|48|780|52|g|4|0.083101
258|49|780|1|d|4|-0.188446
258|49|780|1|g|4|0.084845
258|50|780|2|d|4|-0.207035
258|50|780|2|g|4|0.099487
258|51|780|3|d|4|-0.226302
258|51|780|3|g|4|0.084338
258|52|780|4|d|4|-0.19315
258|52|780|4|g|4|0.100283
258|1|963|5|d|4|-0.177081
258|1|963|5|g|4|0.087937
258|2|963|6|d|4|-0.214787
258|2|963|6|g|4|0.110614
258|3|963|7|d|4|-0.261085
258|3|963|7|g|4|0.143839
258|4|963|8|d|4|-0.214594
258|4|963|8|g|4|0.101959
258|5|963|9|d|4|-0.210397
258|5|963|9|g|4|0.127945
258|6|963|10|d|4|-0.261879
258|6|963|10|g|4|0.109862
258|7|963|11|d|4|-0.237497
258|7|963|11|g|4|0.09754
258|8|963|12|d|4|-0.23143
258|8|963|12|g|4|0.099481
258|9|963|13|d|4|-0.193897
258|9|963|13|g|4|0.11831
258|10|963|14|d|4|-0.195091
258|10|963|14|g|4|0.138325
258|11|963|15|d|4|-0.259102
258|11|963|15|g|4|0.121284
258|12|963|16|d|4|-0.204864
258|12|963|16|g|4|0.107815
258|13|963|17|d|4|-0.210857
258|13|963|17|g|4|0.124373
258|14|963|18|d|4|-0.209319
258|14|963|18|g|4|0.128715
258|15|963|19|d|4|-0.234852
258|15|963|19|g|4|0.112339
258|16|963|20|d|4|-0.237971
258|16|963|20|g|4|0.148816
258|17|963|21|d|4|-0.178735
258|17|963|21|g|4|0.135809
258|18|963|22|d|4|-0.229687
258|18|963|22|g|4|0.154649
258|19|963|23|d|4|-0.210448
258|19|963|23|g|4|0.156805
258|20|963|24|d|4|-0.224044
258|20|963|24|g|4|0.133624
258|21|963|25|d|4|-0.239865
258|21|963|25|g|4|0.144583
258|22|963|26|d|4|-0.248046
258|22|963|26|g|4|0.128803
258|23|963|27|d|4|-0.199878
258|23|963|27|g|4|0.115819
