p_i|t_i|p_j|t_j|key|tt|pf
216|18|811|23|d|5|-0.648898
216|18|811|23|g|5|0.117834
216|19|811|24|d|5|-0.445495
216|19|811|24|g|5|0.183074
216|20|811|25|d|5|-0.497674
216|20|811|25|g|5|0.203012
216|21|811|26|d|5|-0.4587
216|21|811|26|g|5|0.18751
216|22|811|27|d|5|-0.661598
216|22|811|27|g|5|0.140916
216|23|811|28|d|5|-0.639572
216|23|811|28|g|5|0.222311
216|24|811|29|d|5|-0.501217
216|24|811|29|g|5|0.281409
216|25|811|30|d|5|-0.516887
216|25|811|30|g|5|0.208246
216|26|811|31|d|5|-0.518186
216|26|811|31|g|5|0.206842
216|27|811|32|d|5|-0.539654
216|27|811|32|g|5|0.252245
216|28|811|33|d|5|-0.566064
216|28|811|33|g|5|0.243445
216|29|811|34|d|5|-0.490472
216|29|811|34|g|5|0.284115
216|30|811|35|d|5|-0.485351
216|30|811|35|g|5|0.280933
216|31|811|36|d|5|-0.452342
216|31|811|36|g|5|0.303267
216|32|811|37|d|5|-0.579598
216|32|811|37|g|5|0.256942
216|33|811|38|d|5|-0.636838
216|33|811|38|g|5|0.261108
216|34|811|39|d|5|-0.647305
216|34|811|39|g|5|0.276174
216|35|811|40|d|5|-0.624952
216|35|811|40|g|5|0.267577
216|36|811|41|d|5|-0.483239
216|36|811|41|g|5|0.348026
216|37|811|42|d|5|-0.58656
216|37|811|42|g|5|0.328738
216|38|811|43|d|5|-0.602551
216|38|811|43|g|5|0.227176
216|39|811|44|d|5|-0.62734
216|39|811|44|g|5|0.226961
216|40|811|45|d|5|-0.539904
216|40|811|45|g|5|0.180414
216|41|811|46|d|5|-0.656034
216|41|811|46|g|5|0.159167
216|42|811|47|d|5|-0.535971
216|42|811|47|g|5|0.129267
216|43|811|48|d|5|-0.465054
216|43|811|48|g|5|0.122914
216|44|811|49|d|5|-0.608325
216|44|811|49|g|5|0.175874
216|45|811|50|d|5|-0.657404
216|45|811|50|g|5|0.191789
216|46|811|51|d|5|-0.656316
216|46|811|51|g|5|0.226883
216|47|811|52|d|5|-0.458844
216|47|811|52|g|5|0.144259
216|48|811|1|d|5|-0.473184
216|48|811|1|g|5|0.158032
216|49|811|2|d|5|-0.476439
216|49|811|2|g|5|0.281981
216|50|811|3|d|5|-0.461264
216|50|811|3|g|5|0.192015
216|51|811|4|d|5|-0.575356
216|51|811|4|g|5|0.264731
216|52|811|5|d|5|-0.532459
216|52|811|5|g|5|0.286081
216|1|963|2|d|1|-0.502706
216|1|963|2|g|1|-0.360382
216|2|963|3|d|1|-0.580212
216|2|963|3|g|1|-0.330843
216|3|963|4|d|1|-0.443561
216|3|963|4|g|1|-0.369809
216|4|963|5|d|1|-0.50784
216|4|963|5|g|1|-0.319803
216|5|963|6|d|1|-0.52128
216|5|963|6|g|1|-0.337019
216|6|963|7|d|1|-0.540064
216|6|963|7|g|1|-0.311071
216|7|963|8|d|1|-0.424821
216|7|963|8|g|1|-0.281014
216|8|963|9|d|1|-0.585426
216|8|963|9|g|1|-0.335965
216|9|963|10|d|1|-0.431035
216|9|963|10|g|1|-0.334228
216|10|963|11|d|1|-0.491432
216|10|963|11|g|1|-0.369293
216|11|963|12|d|1|-0.407318
216|11|963|12|g|1|-0.362155
216|12|963|13|d|1|-0.541102
216|12|963|13|g|1|-0.420423
216|13|963|14|d|1|-0.403175
216|13|963|14|g|1|-0.372776
216|14|963|15|d|1|-0.469454
216|14|963|15|g|1|-0.360661
216|15|963|16|d|1|-0.544494
216|15|963|16|g|1|-0.405167
216|16|963|17|d|1|-0.553694
216|16|963|17|g|1|-0.296586
216|17|963|18|d|1|-0.529992
216|17|963|18|g|1|-0.333106
216|18|963|19|d|1|-0.521724
216|18|963|19|g|1|-0.397037
216|19|963|20|d|1|-0.517648
216|19|963|20|g|1|-0.405446
216|20|963|21|d|1|-0.503692
216|20|963|21|g|1|-0.358086
216|21|963|22|d|1|-0.460989
216|21|963|22|g|1|-0.379565
216|22|963|23|d|1|-0.508824
216|22|963|23|g|1|-0.339252
216|23|963|24|d|1|-0.574588
216|23|963|24|g|1|-0.355866
216|24|963|25|d|1|-0.585238
216|24|963|25|g|1|-0.288948
216|25|963|26|d|1|-0.452001
216|25|963|26|g|1|-0.365017
216|26|963|27|d|1|-0.502117
216|26|963|27|g|1|-0.298027
216|27|963|28|d|1|-0.515403
216|27|963|28|g|1|-0.343788
216|28|963|29|d|1|-0.409091
216|28|963|29|g|1|-0.326003
216|29|963|30|d|1|-0.48692
216|29|963|30|g|1|-0.352339
216|30|963|31|d|1|-0.39548
216|30|963|31|g|1|-0.405157
216|31|963|32|d|1|-0.481134
216|31|963|32|g|1|-0.387613
216|32|963|33|d|1|-0.511657
216|32|963|33|g|1|-0.333165
216|33|963|34|d|1|-0.534953
216|33|963|34|g|1|-0.294656
216|34|963|35|d|1|-0.579843
216|34|963|35|g|1|-0.342838
216|35|963|36|d|1|-0.430548
216|35|963|36|g|1|-0.381205
216|36|963|37|d|1|-0.519432
216|36|963|37|g|1|-0.394205
216|37|963|38|d|1|-0.493344
216|37|963|38|g|1|-0.401652
216|38|963|39|d|1|-0.555913
216|38|963|39|g|1|-0.350077
216|39|963|40|d|1|-0.54715
216|39|963|40|g|1|-0.307252
216|40|963|41|d|1|-0.489658
216|40|963|41|g|1|-0.349358
216|41|963|42|d|1|-0.409824
216|41|963|42|g|1|-0.315678
216|42|963|43|d|1|-0.438676
216|42|963|43|g|1|-0.394188
216|43|963|44|d|1|-0.433649
216|43|963|44|g|1|-0.334913
216|44|963|45|d|1|-0.404025
216|44|963|45|g|1|-0.284934
216|45|963|46|d|1|-0.480259
216|45|963|46|g|1|-0.390269
216|46|963|47|d|1|-0.418044
216|46|963|47|g|1|-0.402741
216|47|963|48|d|1|-0.454619
216|47|963|48|g|1|-0.303486
216|48|963|49|d|1|-0.559302
216|48|963|49|g|1|-0.347241
216|49|963|50|d|1|-0.492502
216|49|963|50|g|1|-0.407647
216|50|963|51|d|1|-0.462107
216|50|963|51|g|1|-0.304054
216|51|963|52|d|1|-0.481799
216|51|963|52|g|1|-0.380775
216|52|963|1|d|1|-0.510892
216|52|963|1|g|1|-0.386862
258|1|198|6|d|5|-0.55823
258|1|198|6|g|5|-0.12581
258|2|198|7|d|5|-0.492843
258|2|198|7|g|5|-0.093618
258|3|198|8|d|5|-0.53446
258|3|198|8|g|5|-0.108462
258|4|198|9|d|5|-0.465439
258|4|198|9|g|5|-0.121873
258|5|198|10|d|5|-0.63666
258|5|198|10|g|5|-0.126796
258|6|198|11|d|5|-0.49303
258|6|198|11|g|5|-0.156242
258|7|198|12|d|5|-0.537491
258|7|198|12|g|5|-0.120322
258|8|198|13|d|5|-0.614729
258|8|198|13|g|5|-0.117149
258|9|198|14|d|5|-0.56074
258|9|198|14|g|5|-0.132455
258|10|198|15|d|5|-0.645662
258|10|198|15|g|5|-0.134964
258|11|198|16|d|5|-0.658027
258|11|198|16|g|5|-0.13733
258|12|198|17|d|5|-0.478907
258|12|198|17|g|5|-0.128241
258|13|198|18|d|5|-0.612134
258|13|198|18|g|5|-0.109857
258|14|198|19|d|5|-0.493497
258|14|198|19|g|5|-0.139787
258|15|198|20|d|5|-0.44343
258|15|198|20|g|5|-0.100193
258|16|198|21|d|5|-0.613648
258|16|198|21|g|5|-0.136696
258|17|198|22|d|5|-0.555615
258|17|198|22|g|5|-0.100362
258|18|198|23|d|5|-0.5371
258|18|198|23|g|5|-0.102896
258|19|198|24|d|5|-0.632862
258|19|198|24|g|5|-0.119634
258|20|198|25|d|5|-0.606828
258|20|198|25|g|5|-0.116539
258|21|198|26|d|5|-0.464731
258|21|198|26|g|5|-0.125045
258|22|198|27|d|5|-0.599169
258|22|198|27|g|5|-0.130317
258|23|198|28|d|5|-0.590413
258|23|198|28|g|5|-0.11077
258|24|198|29|d|5|-0.468228
258|24|198|29|g|5|-0.108384
258|25|198|30|d|5|-0.599416
258|25|198|30|g|5|-0.100298
258|26|198|31|d|5|-0.489554
258|26|198|31|g|5|-0.100119
258|27|198|32|d|5|-0.561727
258|27|198|32|g|5|-0.104018
258|28|198|33|d|5|-0.648025
258|28|198|33|g|5|-0.125626
258|29|198|34|d|5|-0.660431
258|29|198|34|g|5|-0.119404
258|30|198|35|d|5|-0.463932
258|30|198|35|g|5|-0.093551
258|31|198|36|d|5|-0.646719
258|31|198|36|g|5|-0.16642
258|32|198|37|d|5|-0.645151
258|32|198|37|g|5|-0.117235
258|33|198|38|d|5|-0.598606
258|33|198|38|g|5|-0.17183
258|34|198|39|d|5|-0.495907
258|34|198|39|g|5|-0.165867
258|35|198|40|d|5|-0.479595
258|35|198|40|g|5|-0.171131
258|36|198|41|d|5|-0.621853
258|36|198|41|g|5|-0.173444
258|37|198|42|d|5|-0.513668
258|37|198|42|g|5|-0.123051
258|38|198|43|d|5|-0.498486
258|38|198|43|g|5|-0.104089
258|39|198|44|d|5|-0.571991
258|39|198|44|g|5|-0.128508
258|40|198|45|d|5|-0.546128
258|40|198|45|g|5|-0.184743
258|41|198|46|d|5|-0.627345
258|41|198|46|g|5|-0.195523
258|42|198|47|d|5|-0.443622
258|42|198|47|g|5|-0.190934
258|43|198|48|d|5|-0.585979
258|43|198|48|g|5|-0.143868
258|44|198|49|d|5|-0.624855
258|44|198|49|g|5|-0.185504
258|45|198|50|d|5|-0.457818
258|45|198|50|g|5|-0.151351
258|46|198|51|d|5|-0.511994
258|46|198|51|g|5|-0.169888
258|47|198|52|d|5|-0.471025
258|47|198|52|g|5|-0.170275
258|48|198|1|d|5|-0.571042
258|48|198|1|g|5|-0.190231
258|49|198|2|d|5|-0.606404
258|49|198|2|g|5|-0.192864
258|50|198|3|d|5|-0.582468
258|50|198|3|g|5|-0.133921
258|51|198|4|d|5|-0.5432
258|51|198|4|g|5|-0.179952
258|52|198|5|d|5|-0.575382
258|52|198|5|g|5|-0.151469
258|1|216|6|d|5|-0.466664
258|1|216|6|g|5|-0.159357
258|2|216|7|d|5|-0.574833
258|2|216|7|g|5|-0.106876
258|3|216|8|d|5|-0.459827
258|3|216|8|g|5|-0.119496
258|4|216|9|d|5|-0.555749
258|4|216|9|g|5|-0.109053
258|5|216|10|d|5|-0.628419
258|5|216|10|g|5|-0.114551
258|6|216|11|d|5|-0.501408
258|6|216|11|g|5|-0.127794
258|7|216|12|d|5|-0.502766
258|7|216|12|g|5|-0.134547
258|8|216|13|d|5|-0.63668
258|8|216|13|g|5|-0.122097
258|9|216|14|d|5|-0.623885
258|9|216|14|g|5|-0.123564
258|10|216|15|d|5|-0.581952
258|10|216|15|g|5|-0.11225
258|11|216|16|d|5|-0.601619
258|11|216|16|g|5|-0.132724
258|12|216|17|d|5|-0.578541
258|12|216|17|g|5|-0.123403
258|13|216|18|d|5|-0.626515
258|13|216|18|g|5|-0.119899
258|14|216|19|d|5|-0.497384
258|14|216|19|g|5|-0.103814
258|15|216|20|d|5|-0.449033
258|15|216|20|g|5|-0.109385
258|16|216|21|d|5|-0.548275
258|16|216|21|g|5|-0.117892
258|17|216|22|d|5|-0.480998
258|17|216|22|g|5|-0.109468
258|18|216|23|d|5|-0.596264
258|18|216|23|g|5|-0.09452
258|19|216|24|d|5|-0.565344
258|19|216|24|g|5|-0.098436
258|20|216|25|d|5|-0.512241
258|20|216|25|g|5|-0.110642
258|21|216|26|d|5|-0.562501
258|21|216|26|g|5|-0.102147
258|22|216|27|d|5|-0.489369
258|22|216|27|g|5|-0.136416
258|23|216|28|d|5|-0.630039
258|23|216|28|g|5|-0.090501
258|24|216|29|d|5|-0.504874
258|24|216|29|g|5|-0.095006
258|25|216|30|d|5|-0.551321
258|25|216|30|g|5|-0.122997
258|26|216|31|d|5|-0.491897
258|26|216|31|g|5|-0.103797
258|27|216|32|d|5|-0.45762
258|27|216|32|g|5|-0.112552
258|28|216|33|d|5|-0.61531
258|28|216|33|g|5|-0.129393
258|29|216|34|d|5|-0.642406
258|29|216|34|g|5|-0.100025
258|30|216|35|d|5|-0.557551
258|30|216|35|g|5|-0.125842
258|31|216|36|d|5|-0.558907
258|31|216|36|g|5|-0.1653
258|32|216|37|d|5|-0.586467
258|32|216|37|g|5|-0.131188
258|33|216|38|d|5|-0.619762
258|33|216|38|g|5|-0.154787
258|34|216|39|d|5|-0.541817
258|34|216|39|g|5|-0.141758
258|35|216|40|d|5|-0.449922
258|35|216|40|g|5|-0.177922
258|36|216|41|d|5|-0.605577
258|36|216|41|g|5|-0.126612
258|37|216|42|d|5|-0.447215
258|37|216|42|g|5|-0.111421
258|38|216|43|d|5|-0.479288
258|38|216|43|g|5|-0.148109
258|39|216|44|d|5|-0.461112
258|39|216|44|g|5|-0.107277
258|40|216|45|d|5|-0.475261
258|40|216|45|g|5|-0.164953
258|41|216|46|d|5|-0.477478
258|41|216|46|g|5|-0.13759
258|42|216|47|d|5|-0.614105
258|42|216|47|g|5|-0.144641
258|43|216|48|d|5|-0.463761
258|43|216|48|g|5|-0.184328
258|44|216|49|d|5|-0.543684
258|44|216|49|g|5|-0.201122
258|45|216|50|d|5|-0.650894
258|45|216|50|g|5|-0.160622
258|46|216|51|d|5|-0.577813
258|46|216|51|g|5|-0.168314
258|47|216|52|d|5|-0.454908
258|47|216|52|g|5|-0.160857
258|48|216|1|d|5|-0.573353
258|48|216|1|g|5|-0.152729
258|49|216|2|d|5|-0.593881
258|49|216|2|g|5|-0.180136
258|50|216|3|d|5|-0.562828
258|50|216|3|g|5|-0.15881
258|51|216|4|d|5|-0.523329
258|51|216|4|g|5|-0.173563
258|52|216|5|d|5|-0.570977
258|52|216|5|g|5|-0.152613
258|1|258|2|h|1|-0.395545
258|2|258|3|h|1|-0.418708
258|3|258|4|h|1|-0.406155
258|4|258|5|h|1|-0.568103
258|5|258|6|h|1|-0.421742
258|6|258|7|h|1|-0.448949
258|7|258|8|h|1|-0.563029
258|8|258|9|h|1|-0.467231
258|9|258|10|h|1|-0.449619
258|10|258|11|h|1|-0.404115
258|11|258|12|h|1|-0.461795
258|12|258|13|h|1|-0.519134
258|13|258|14|h|1|-0.47112
258|14|258|15|h|1|-0.434301
258|15|258|16|h|1|-0.459965
258|16|258|17|h|1|-0.449746
258|17|258|18|h|1|-0.48409
258|18|258|19|h|1|-0.423091
258|19|258|20|h|1|-0.439426
258|20|258|21|h|1|-0.454766
258|21|258|22|h|1|-0.433328
258|22|258|23|h|1|-0.467494
258|23|258|24|h|1|-0.462039
258|24|258|25|h|1|-0.482369
258|25|258|26|h|1|-0.483693
258|26|258|27|h|1|-0.539505
258|27|258|28|h|1|-0.461665
258|28|258|29|h|1|-0.465834
258|29|258|30|h|1|-0.455002
258|30|258|31|h|1|-0.566738
258|31|258|32|h|1|-0.533461
258|32|258|33|h|1|-0.504902
258|33|258|34|h|1|-0.48273
258|34|258|35|h|1|-0.556331
258|35|258|36|h|1|-0.458628
258|36|258|37|h|1|-0.55982
258|37|258|38|h|1|-0.431128
258|38|258|39|h|1|-0.477516
258|39|258|40|h|1|-0.475341
258|40|258|41|h|1|-0.501571
258|41|258|42|h|1|-0.464726
258|42|258|43|h|1|-0.53537
258|43|258|44|h|1|-0.561187
258|44|258|45|h|1|-0.570041
258|45|258|46|h|1|-0.530866
258|46|258|47|h|1|-0.501575
258|47|258|48|h|1|-0.481399
258|48|258|49|h|1|-0.42586
258|49|258|50|h|1|-0.387192
258|50|258|51|h|1|-0.556117
258|51|258|52|h|1|-0.402225
258|52|258|1|h|1|-0.504247
258|1|469|6|d|5|-0.447961
258|1|469|6|g|5|-0.150723
258|2|469|7|d|5|-0.508986
258|2|469|7|g|5|-0.119812
258|3|469|8|d|5|-0.551033
258|3|469|8|g|5|-0.119189
258|4|469|9|d|5|-0.622223
258|4|469|9|g|5|-0.108366
258|5|469|10|d|5|-0.509464
258|5|469|10|g|5|-0.118393
258|6|469|11|d|5|-0.495512
258|6|469|11|g|5|-0.121264
258|7|469|12|d|5|-0.449586
258|7|469|12|g|5|-0.123892
258|8|469|13|d|5|-0.476473
258|8|469|13|g|5|-0.140415
258|9|469|14|d|5|-0.661032
258|9|469|14|g|5|-0.123779
258|10|469|15|d|5|-0.512528
258|10|469|15|g|5|-0.1324
258|11|469|16|d|5|-0.632649
258|11|469|16|g|5|-0.136002
258|12|469|17|d|5|-0.563787
258|12|469|17|g|5|-0.14408
258|13|469|18|d|5|-0.574431
258|13|469|18|g|5|-0.143972
258|14|469|19|d|5|-0.601594
258|14|469|19|g|5|-0.099867
258|15|469|20|d|5|-0.654719
258|15|469|20|g|5|-0.093037
258|16|469|21|d|5|-0.447359
258|16|469|21|g|5|-0.095044
258|17|469|22|d|5|-0.536827
258|17|469|22|g|5|-0.091947
258|18|469|23|d|5|-0.609909
258|18|469|23|g|5|-0.096275
258|19|469|24|d|5|-0.650924
258|19|469|24|g|5|-0.114848
258|20|469|25|d|5|-0.489828
258|20|469|25|g|5|-0.086406
258|21|469|26|d|5|-0.461643
258|21|469|26|g|5|-0.10199
258|22|469|27|d|5|-0.663746
258|22|469|27|g|5|-0.150802
258|23|469|28|d|5|-0.575362
258|23|469|28|g|5|-0.102923
258|24|469|29|d|5|-0.45781
258|24|469|29|g|5|-0.11364
258|25|469|30|d|5|-0.494183
258|25|469|30|g|5|-0.109388
258|26|469|31|d|5|-0.610236
258|26|469|31|g|5|-0.105129
258|27|469|32|d|5|-0.508988
258|27|469|32|g|5|-0.130973
258|28|469|33|d|5|-0.636451
258|28|469|33|g|5|-0.110067
258|29|469|34|d|5|-0.634913
258|29|469|34|g|5|-0.124265
258|30|469|35|d|5|-0.603614
258|30|469|35|g|5|-0.093228
258|31|469|36|d|5|-0.472106
258|31|469|36|g|5|-0.168604
258|32|469|37|d|5|-0.626019
258|32|469|37|g|5|-0.143801
258|33|469|38|d|5|-0.481758
258|33|469|38|g|5|-0.152481
258|34|469|39|d|5|-0.584024
258|34|469|39|g|5|-0.143297
258|35|469|40|d|5|-0.493259
258|35|469|40|g|5|-0.189482
258|36|469|41|d|5|-0.485363
258|36|469|41|g|5|-0.167353
258|37|469|42|d|5|-0.48213
258|37|469|42|g|5|-0.125599
258|38|469|43|d|5|-0.560801
258|38|469|43|g|5|-0.118186
258|39|469|44|d|5|-0.661271
258|39|469|44|g|5|-0.143988
258|40|469|45|d|5|-0.479168
258|40|469|45|g|5|-0.204274
258|41|469|46|d|5|-0.580567
258|41|469|46|g|5|-0.174097
258|42|469|47|d|5|-0.637433
258|42|469|47|g|5|-0.169558
258|43|469|48|d|5|-0.501646
258|43|469|48|g|5|-0.170369
258|44|469|49|d|5|-0.595063
258|44|469|49|g|5|-0.211059
258|45|469|50|d|5|-0.605944
258|45|469|50|g|5|-0.182182
258|46|469|51|d|5|-0.510028
258|46|469|51|g|5|-0.184497
258|47|469|52|d|5|-0.489282
258|47|469|52|g|5|-0.137372
258|48|469|1|d|5|-0.609253
258|48|469|1|g|5|-0.169205
258|49|469|2|d|5|-0.652082
258|49|469|2|g|5|-0.158046
258|50|469|3|d|5|-0.641327
258|50|469|3|g|5|-0.119888
258|51|469|4|d|5|-0.656955
258|51|469|4|g|5|-0.157483
258|52|469|5|d|5|-0.543905
258|52|469|5|g|5|-0.190006
258|1|689|6|d|5|-0.518708
258|1|689|6|g|5|-0.131197
258|2|689|7|d|5|-0.585456
258|2|689|7|g|5|-0.124566
258|3|689|8|d|5|-0.476695
258|3|689|8|g|5|-0.092974
258|4|689|9|d|5|-0.497353
258|4|689|9|g|5|-0.12828
258|5|689|10|d|5|-0.539927
258|5|689|10|g|5|-0.13387
258|6|689|11|d|5|-0.456574
258|6|689|11|g|5|-0.14228
258|7|689|12|d|5|-0.581769
258|7|689|12|g|5|-0.129987
258|8|689|13|d|5|-0.648485
258|8|689|13|g|5|-0.12457
258|9|689|14|d|5|-0.473241
258|9|689|14|g|5|-0.148756
258|10|689|15|d|5|-0.66168
258|10|689|15|g|5|-0.104761
258|11|689|16|d|5|-0.494697
258|11|689|16|g|5|-0.123878
258|12|689|17|d|5|-0.628005
258|12|689|17|g|5|-0.133278
258|13|689|18|d|5|-0.506147
258|13|689|18|g|5|-0.102301
258|14|689|19|d|5|-0.611619
258|14|689|19|g|5|-0.118831
258|15|689|20|d|5|-0.473136
258|15|689|20|g|5|-0.107419
258|16|689|21|d|5|-0.660549
258|16|689|21|g|5|-0.128186
258|17|689|22|d|5|-0.639809
258|17|689|22|g|5|-0.103321
258|18|689|23|d|5|-0.500486
258|18|689|23|g|5|-0.105462
258|19|689|24|d|5|-0.618618
258|19|689|24|g|5|-0.098954
258|20|689|25|d|5|-0.443606
258|20|689|25|g|5|-0.090709
258|21|689|26|d|5|-0.623682
258|21|689|26|g|5|-0.129687
258|22|689|27|d|5|-0.544913
258|22|689|27|g|5|-0.127344
258|23|689|28|d|5|-0.532306
258|23|689|28|g|5|-0.09761
258|24|689|29|d|5|-0.4577
258|24|689|29|g|5|-0.121733
258|25|689|30|d|5|-0.647866
258|25|689|30|g|5|-0.114589
258|26|689|31|d|5|-0.649849
258|26|689|31|g|5|-0.115072
258|27|689|32|d|5|-0.617965
258|27|689|32|g|5|-0.130216
258|28|689|33|d|5|-0.495594
258|28|689|33|g|5|-0.102434
258|29|689|34|d|5|-0.524426
258|29|689|34|g|5|-0.108437
258|30|689|35|d|5|-0.543692
258|30|689|35|g|5|-0.102472
258|31|689|36|d|5|-0.641706
258|31|689|36|g|5|-0.142821
258|32|689|37|d|5|-0.445061
258|32|689|37|g|5|-0.142718
258|33|689|38|d|5|-0.446915
258|33|689|38|g|5|-0.131416
258|34|689|39|d|5|-0.554803
258|34|689|39|g|5|-0.172907
258|35|689|40|d|5|-0.496739
258|35|689|40|g|5|-0.183531
258|36|689|41|d|5|-0.623437
258|36|689|41|g|5|-0.165022
258|37|689|42|d|5|-0.588071
258|37|689|42|g|5|-0.162582
258|38|689|43|d|5|-0.557813
258|38|689|43|g|5|-0.105853
258|39|689|44|d|5|-0.610373
258|39|689|44|g|5|-0.137382
258|40|689|45|d|5|-0.6159
258|40|689|45|g|5|-0.202137
258|41|689|46|d|5|-0.530296
258|41|689|46|g|5|-0.171641
258|42|689|47|d|5|-0.484831
258|42|689|47|g|5|-0.178903
258|43|689|48|d|5|-0.630437
258|43|689|48|g|5|-0.173652
258|44|689|49|d|5|-0.484307
258|44|689|49|g|5|-0.192416
258|45|689|50|d|5|-0.454821
258|45|689|50|g|5|-0.171158
258|46|689|51|d|5|-0.620346
258|46|689|51|g|5|-0.185333
258|47|689|52|d|5|-0.458194
258|47|689|52|g|5|-0.177121
258|48|689|1|d|5|-0.456232
258|48|689|1|g|5|-0.165283
258|49|689|2|d|5|-0.454596
258|49|689|2|g|5|-0.185138
258|50|689|3|d|5|-0.4946
258|50|689|3|g|5|-0.135606
258|51|689|4|d|5|-0.635546
258|51|689|4|g|5|-0.136347
258|52|689|5|d|5|-0.570335
258|52|689|5|g|5|-0.145609
258|1|780|5|d|4|-0.473052
258|1|780|5|g|4|-0.184235
258|2|780|6|d|4|-0.613408
258|2|780|6|g|4|-0.165921
258|3|780|7|d|4|-0.633418
258|3|780|7|g|4|-0.190367
258|4|780|8|d|4|-0.492812
258|4|780|8|g|4|-0.216724
258|5|780|9|d|4|-0.515083
258|5|780|9|g|4|-0.220087
258|6|780|10|d|4|-0.484996
258|6|780|10|g|4|-0.167725
258|7|780|11|d|4|-0.588594
258|7|780|11|g|4|-0.224533
258|8|780|12|d|4|-0.522487
258|8|780|12|g|4|-0.183103
258|9|780|13|d|4|-0.529927
258|9|780|13|g|4|-0.219708
258|10|780|14|d|4|-0.518941
258|10|780|14|g|4|-0.170411
258|11|780|15|d|4|-0.568078
258|11|780|15|g|4|-0.161081
258|12|780|16|d|4|-0.632381
258|12|780|16|g|4|-0.208214
258|13|780|17|d|4|-0.642047
258|13|780|17|g|4|-0.235035
258|14|780|18|d|4|-0.53188
258|14|780|18|g|4|-0.19842
258|15|780|19|d|4|-0.548423
258|15|780|19|g|4|-0.192969
258|16|780|20|d|4|-0.633217
258|16|780|20|g|4|-0.196119
258|17|780|21|d|4|-0.644506
258|17|780|21|g|4|-0.197652
258|18|780|22|d|4|-0.444981
258|18|780|22|g|4|-0.148755
258|19|780|23|d|4|-0.463328
258|19|780|23|g|4|-0.167241
258|20|780|24|d|4|-0.521094
258|20|780|24|g|4|-0.208455
258|21|780|25|d|4|-0.508019
258|21|780|25|g|4|-0.178619
258|22|780|26|d|4|-0.476448
258|22|780|26|g|4|-0.234368
258|23|780|27|d|4|-0.572441
258|23|780|27|g|4|-0.195271
258|24|780|28|d|4|-0.633561
258|24|780|28|g|4|-0.146699
258|25|780|29|d|4|-0.487597
258|25|780|29|g|4|-0.214381
258|26|780|30|d|4|-0.514308
258|26|780|30|g|4|-0.221005
258|27|780|31|d|4|-0.541495
258|27|780|31|g|4|-0.176361
258|28|780|32|d|4|-0.455154
258|28|780|32|g|4|-0.170817
258|29|780|33|d|4|-0.608067
258|29|780|33|g|4|-0.184628
258|30|780|34|d|4|-0.610057
258|30|780|34|g|4|-0.149732
258|31|780|35|d|4|-0.502674
258|31|780|35|g|4|-0.190637
258|32|780|36|d|4|-0.568483
258|32|780|36|g|4|-0.208509
258|33|780|37|d|4|-0.577644
258|33|780|37|g|4|-0.203711
258|34|780|38|d|4|-0.441612
258|34|780|38|g|4|-0.237365
258|35|780|39|d|4|-0.496625
258|35|780|39|g|4|-0.191676
258|36|780|40|d|4|-0.442185
258|36|780|40|g|4|-0.180735
258|37|780|41|d|4|-0.570394
258|37|780|41|g|4|-0.197559
258|38|780|42|d|4|-0.536899
258|38|780|42|g|4|-0.167343
258|39|780|43|d|4|-0.517282
258|39|780|43|g|4|-0.213522
258|40|780|44|d|4|-0.486242
258|40|780|44|g|4|-0.222622
258|41|780|45|d|4|-0.622222
258|41|780|45|g|4|-0.246045
258|42|780|46|d|4|-0.478304
258|42|780|46|g|4|-0.203444
258|43|780|47|d|4|-0.433149
258|43|780|47|g|4|-0.198191
258|44|780|48|d|4|-0.53257
258|44|780|48|g|4|-0.20595
258|45|780|49|d|4|-0.593157
258|45|780|49|g|4|-0.207354
258|46|780|50|d|4|-0.610978
258|46|780|50|g|4|-0.209833
258|47|780|51|d|4|-0.62681
258|47|780|51|g|4|-0.210516
258|48|780|52|d|4|-0.505627
258|48|780|52|g|4|-0.255694
258|49|780|1|d|4|-0.446512
258|49|780|1|g|4|-0.238319
258|50|780|2|d|4|-0.563661
258|50|780|2|g|4|-0.20342
258|51|780|3|d|4|-0.536149
258|51|780|3|g|4|-0.182591
258|52|780|4|d|4|-0.639184
258|52|780|4|g|4|-0.183556
258|1|963|5|d|4|-0.504671
258|1|963|5|g|4|-0.254717
258|2|963|6|d|4|-0.550002
258|2|963|6|g|4|-0.189597
258|3|963|7|d|4|-0.558649
258|3|963|7|g|4|-0.162298
258|4|963|8|d|4|-0.601063
258|4|963|8|g|4|-0.208877
258|5|963|9|d|4|-0.483925
258|5|963|9|g|4|-0.214639
258|6|963|10|d|4|-0.565201
258|6|963|10|g|4|-0.169862
258|7|963|11|d|4|-0.496654
258|7|963|11|g|4|-0.19728
258|8|963|12|d|4|-0.522554
258|8|963|12|g|4|-0.207613
258|9|963|13|d|4|-0.486671
258|9|963|13|g|4|-0.209611
258|10|963|14|d|4|-0.531216
258|10|963|14|g|4|-0.158808
258|11|963|15|d|4|-0.434173
258|11|963|15|g|4|-0.221336
258|12|963|16|d|4|-0.519851
258|12|963|16|g|4|-0.202626
258|13|963|17|d|4|-0.570562
258|13|963|17|g|4|-0.190543
258|14|963|18|d|4|-0.53941
258|14|963|18|g|4|-0.192496
258|15|963|19|d|4|-0.453675
258|15|963|19|g|4|-0.170582
258|16|963|20|d|4|-0.61097
258|16|963|20|g|4|-0.175578
