p_i|t_i|p_j|t_j|key|tt|pf
216|13|811|18|g|5|3.070513
216|14|811|19|d|5|-0.190232
216|14|811|19|g|5|2.713935
216|15|811|20|d|5|-0.217742
216|15|811|20|g|5|2.343413
216|16|811|21|d|5|-0.228386
216|16|811|21|g|5|2.270557
216|17|811|22|d|5|-0.249682
216|17|811|22|g|5|2.536559
216|18|811|23|d|5|-0.260383
216|18|811|23|g|5|2.731377
216|19|811|24|d|5|-0.217573
216|19|811|24|g|5|3.000369
216|20|811|25|d|5|-0.242866
216|20|811|25|g|5|3.131466
216|21|811|26|d|5|-0.265251
216|21|811|26|g|5|2.584502
216|22|811|27|d|5|-0.200523
216|22|811|27|g|5|3.028214
216|23|811|28|d|5|-0.239276
216|23|811|28|g|5|3.047843
216|24|811|29|d|5|-0.206881
216|24|811|29|g|5|3.562741
216|25|811|30|d|5|-0.182421
216|25|811|30|g|5|3.317176
216|26|811|31|d|5|-0.194353
216|26|811|31|g|5|3.681614
216|27|811|32|d|5|-0.265082
216|27|811|32|g|5|3.20813
216|28|811|33|d|5|-0.239164
216|28|811|33|g|5|4.288042
216|29|811|34|d|5|-0.194613
216|29|811|34|g|5|4.295111
216|30|811|35|d|5|-0.205868
216|30|811|35|g|5|3.317011
216|31|811|36|d|5|-0.191037
216|31|811|36|g|5|3.797405
216|32|811|37|d|5|-0.238368
216|32|811|37|g|5|4.261074
216|33|811|38|d|5|-0.261838
216|33|811|38|g|5|3.466207
216|34|811|39|d|5|-0.224047
216|34|811|39|g|5|3.348719
216|35|811|40|d|5|-0.23464
216|35|811|40|g|5|3.545544
216|36|811|41|d|5|-0.206961
216|36|811|41|g|5|4.212067
216|37|811|42|d|5|-0.217732
216|37|811|42|g|5|3.637642
216|38|811|43|d|5|-0.230073
216|38|811|43|g|5|3.371141
216|39|811|44|d|5|-0.216467
216|39|811|44|g|5|3.639154
216|40|811|45|d|5|-0.228925
216|40|811|45|g|5|2.646256
216|41|811|46|d|5|-0.188494
216|41|811|46|g|5|3.155124
216|42|811|47|d|5|-0.195774
216|42|811|47|g|5|3.077282
216|43|811|48|d|5|-0.222598
216|43|811|48|g|5|3.194082
216|44|811|49|d|5|-0.208086
216|44|811|49|g|5|2.933199
216|45|811|50|d|5|-0.225392
216|45|811|50|g|5|3.958929
216|46|811|51|d|5|-0.2369
216|46|811|51|g|5|3.756634
216|47|811|52|d|5|-0.218104
216|47|811|52|g|5|3.175466
216|48|811|1|d|5|-0.185972
216|48|811|1|g|5|3.399141
216|49|811|2|d|5|-0.261488
216|49|811|2|g|5|3.488542
216|50|811|3|d|5|-0.263561
216|50|811|3|g|5|3.29733
216|51|811|4|d|5|-0.242158
216|51|811|4|g|5|3.991367
216|52|811|5|d|5|-0.241648
216|52|811|5|g|5|4.269357
216|1|963|2|d|1|-0.222045
216|1|963|2|g|1|0.553773
216|2|963|3|d|1|-0.218134
216|2|963|3|g|1|0.615209
216|3|963|4|d|1|-0.189444
216|3|963|4|g|1|0.591481
216|4|963|5|d|1|-0.161962
216|4|963|5|g|1|0.59444
216|5|963|6|d|1|-0.187621
216|5|963|6|g|1|0.500678
216|6|963|7|d|1|-0.1961
216|6|963|7|g|1|0.615364
216|7|963|8|d|1|-0.176781
216|7|963|8|g|1|0.486331
216|8|963|9|d|1|-0.221294
216|8|963|9|g|1|0.622009
216|9|963|10|d|1|-0.163969
216|9|963|10|g|1|0.509197
216|10|963|11|d|1|-0.191665
216|10|963|11|g|1|0.426028
216|11|963|12|d|1|-0.236905
216|11|963|12|g|1|0.404554
216|12|963|13|d|1|-0.205603
216|12|963|13|g|1|0.47661
216|13|963|14|d|1|-0.233291
216|13|963|14|g|1|0.535201
216|14|963|15|d|1|-0.190663
216|14|963|15|g|1|0.461873
216|15|963|16|d|1|-0.162621
216|15|963|16|g|1|0.518556
216|16|963|17|d|1|-0.21934
216|16|963|17|g|1|0.56173
216|17|963|18|d|1|-0.240578
216|17|963|18|g|1|0.418902
216|18|963|19|d|1|-0.170794
216|18|963|19|g|1|0.416056
216|19|963|20|d|1|-0.18287
216|19|963|20|g|1|0.421288
216|20|963|21|d|1|-0.180185
216|20|963|21|g|1|0.523753
216|21|963|22|d|1|-0.196571
216|21|963|22|g|1|0.39411
216|22|963|23|d|1|-0.222242
216|22|963|23|g|1|0.544911
216|23|963|24|d|1|-0.199648
216|23|963|24|g|1|0.51059
216|24|963|25|d|1|-0.174999
216|24|963|25|g|1|0.480292
216|25|963|26|d|1|-0.219837
216|25|963|26|g|1|0.554186
216|26|963|27|d|1|-0.207414
216|26|963|27|g|1|0.488941
216|27|963|28|d|1|-0.204163
216|27|963|28|g|1|0.593679
216|28|963|29|d|1|-0.232644
216|28|963|29|g|1|0.402089
216|29|963|30|d|1|-0.169047
216|29|963|30|g|1|0.450095
216|30|963|31|d|1|-0.225196
216|30|963|31|g|1|0.531591
216|31|963|32|d|1|-0.175033
216|31|963|32|g|1|0.388999
216|32|963|33|d|1|-0.224752
216|32|963|33|g|1|0.478164
216|33|963|34|d|1|-0.213422
216|33|963|34|g|1|0.491248
216|34|963|35|d|1|-0.202542
216|34|963|35|g|1|0.454431
216|35|963|36|d|1|-0.182532
216|35|963|36|g|1|0.402242
216|36|963|37|d|1|-0.216396
216|36|963|37|g|1|0.448271
216|37|963|38|d|1|-0.175818
216|37|963|38|g|1|0.40292
216|38|963|39|d|1|-0.179549
216|38|963|39|g|1|0.414818
216|39|963|40|d|1|-0.170977
216|39|963|40|g|1|0.485045
216|40|963|41|d|1|-0.205663
216|40|963|41|g|1|0.52358
216|41|963|42|d|1|-0.191183
216|41|963|42|g|1|0.503481
216|42|963|43|d|1|-0.23615
216|42|963|43|g|1|0.466566
216|43|963|44|d|1|-0.224313
216|43|963|44|g|1|0.575922
216|44|963|45|d|1|-0.178511
216|44|963|45|g|1|0.594041
216|45|963|46|d|1|-0.237062
216|45|963|46|g|1|0.424172
216|46|963|47|d|1|-0.19391
216|46|963|47|g|1|0.446056
216|47|963|48|d|1|-0.162356
216|47|963|48|g|1|0.51203
216|48|963|49|d|1|-0.193396
216|48|963|49|g|1|0.582502
216|49|963|50|d|1|-0.179132
216|49|963|50|g|1|0.435402
216|50|963|51|d|1|-0.194591
216|50|963|51|g|1|0.483971
216|51|963|52|d|1|-0.172991
216|51|963|52|g|1|0.630744
216|52|963|1|d|1|-0.2139
216|52|963|1|g|1|0.452298
258|1|198|6|d|5|-0.202856
258|1|198|6|g|5|1.669016
258|2|198|7|d|5|-0.228422
258|2|198|7|g|5|2.214992
258|3|198|8|d|5|-0.255574
258|3|198|8|g|5|2.251329
258|4|198|9|d|5|-0.181702
258|4|198|9|g|5|1.824743
258|5|198|10|d|5|-0.232909
258|5|198|10|g|5|2.137939
258|6|198|11|d|5|-0.23869
258|6|198|11|g|5|1.766153
258|7|198|12|d|5|-0.263596
258|7|198|12|g|5|1.675917
258|8|198|13|d|5|-0.269425
258|8|198|13|g|5|1.761104
258|9|198|14|d|5|-0.198915
258|9|198|14|g|5|1.458864
258|10|198|15|d|5|-0.235422
258|10|198|15|g|5|1.984079
258|11|198|16|d|5|-0.217923
258|11|198|16|g|5|2.06261
258|12|198|17|d|5|-0.198202
258|12|198|17|g|5|1.685324
258|13|198|18|d|5|-0.212614
258|13|198|18|g|5|2.122124
258|14|198|19|d|5|-0.18622
258|14|198|19|g|5|1.968119
258|15|198|20|d|5|-0.202185
258|15|198|20|g|5|1.564214
258|16|198|21|d|5|-0.262856
258|16|198|21|g|5|1.535997
258|17|198|22|d|5|-0.221246
258|17|198|22|g|5|1.590685
258|18|198|23|d|5|-0.238232
258|18|198|23|g|5|1.747889
258|19|198|24|d|5|-0.226023
258|19|198|24|g|5|2.226796
258|20|198|25|d|5|-0.271715
258|20|198|25|g|5|1.612903
258|21|198|26|d|5|-0.245193
258|21|198|26|g|5|2.030107
258|22|198|27|d|5|-0.206917
258|22|198|27|g|5|1.783041
258|23|198|28|d|5|-0.223507
258|23|198|28|g|5|2.281595
258|24|198|29|d|5|-0.198556
258|24|198|29|g|5|1.882096
258|25|198|30|d|5|-0.222214
258|25|198|30|g|5|1.522392
258|26|198|31|d|5|-0.220598
258|26|198|31|g|5|1.771613
258|27|198|32|d|5|-0.261866
258|27|198|32|g|5|1.697807
258|28|198|33|d|5|-0.23126
258|28|198|33|g|5|2.149649
258|29|198|34|d|5|-0.267984
258|29|198|34|g|5|1.628261
258|30|198|35|d|5|-0.185868
258|30|198|35|g|5|1.650233
258|31|198|36|d|5|-0.230104
258|31|198|36|g|5|1.457273
258|32|198|37|d|5|-0.182904
258|32|198|37|g|5|1.676772
258|33|198|38|d|5|-0.19062
258|33|198|38|g|5|1.666195
258|34|198|39|d|5|-0.213863
258|34|198|39|g|5|1.624506
258|35|198|40|d|5|-0.20597
258|35|198|40|g|5|1.820299
258|36|198|41|d|5|-0.196268
258|36|198|41|g|5|1.850677
258|37|198|42|d|5|-0.20809
258|37|198|42|g|5|1.734351
258|38|198|43|d|5|-0.257246
258|38|198|43|g|5|1.861943
258|39|198|44|d|5|-0.194379
258|39|198|44|g|5|2.067811
258|40|198|45|d|5|-0.237377
258|40|198|45|g|5|1.699033
258|41|198|46|d|5|-0.258667
258|41|198|46|g|5|1.77526
258|42|198|47|d|5|-0.182875
258|42|198|47|g|5|1.79473
258|43|198|48|d|5|-0.245565
258|43|198|48|g|5|1.400976
258|44|198|49|d|5|-0.263093
258|44|198|49|g|5|1.515629
258|45|198|50|d|5|-0.270721
258|45|198|50|g|5|1.736399
258|46|198|51|d|5|-0.225965
258|46|198|51|g|5|1.645336
258|47|198|52|d|5|-0.267874
258|47|198|52|g|5|1.529308
258|48|198|1|d|5|-0.184689
258|48|198|1|g|5|1.776989
258|49|198|2|d|5|-0.199833
258|49|198|2|g|5|1.421767
258|50|198|3|d|5|-0.211361
258|50|198|3|g|5|2.035929
258|51|198|4|d|5|-0.206986
258|51|198|4|g|5|1.585827
258|52|198|5|d|5|-0.184243
258|52|198|5|g|5|1.481512
258|1|216|6|d|5|-0.242434
258|1|216|6|g|5|1.689067
258|2|216|7|d|5|-0.230173
258|2|216|7|g|5|2.021347
258|3|216|8|d|5|-0.247686
258|3|216|8|g|5|1.924234
258|4|216|9|d|5|-0.18517
258|4|216|9|g|5|2.042395
258|5|216|10|d|5|-0.20198
258|5|216|10|g|5|2.01105
258|6|216|11|d|5|-0.246608
258|6|216|11|g|5|2.060995
258|7|216|12|d|5|-0.183461
258|7|216|12|g|5|1.448678
258|8|216|13|d|5|-0.202966
258|8|216|13|g|5|2.059282
258|9|216|14|d|5|-0.213078
258|9|216|14|g|5|1.791661
258|10|216|15|d|5|-0.22296
258|10|216|15|g|5|2.103567
258|11|216|16|d|5|-0.265031
258|11|216|16|g|5|1.730164
258|12|216|17|d|5|-0.238297
258|12|216|17|g|5|2.00013
258|13|216|18|d|5|-0.260478
258|13|216|18|g|5|1.91856
258|14|216|19|d|5|-0.215195
258|14|216|19|g|5|2.017949
258|15|216|20|d|5|-0.254391
258|15|216|20|g|5|1.899301
258|16|216|21|d|5|-0.270057
258|16|216|21|g|5|1.911965
258|17|216|22|d|5|-0.220143
258|17|216|22|g|5|1.81657
258|18|216|23|d|5|-0.19825
258|18|216|23|g|5|2.223904
258|19|216|24|d|5|-0.255732
258|19|216|24|g|5|2.005304
258|20|216|25|d|5|-0.198126
258|20|216|25|g|5|1.83007
258|21|216|26|d|5|-0.188617
258|21|216|26|g|5|1.830357
258|22|216|27|d|5|-0.222498
258|22|216|27|g|5|1.715199
258|23|216|28|d|5|-0.235036
258|23|216|28|g|5|2.25722
258|24|216|29|d|5|-0.224959
258|24|216|29|g|5|2.116975
258|25|216|30|d|5|-0.249026
258|25|216|30|g|5|1.519461
258|26|216|31|d|5|-0.255156
258|26|216|31|g|5|1.725006
258|27|216|32|d|5|-0.245629
258|27|216|32|g|5|1.578251
258|28|216|33|d|5|-0.239528
258|28|216|33|g|5|2.142334
258|29|216|34|d|5|-0.209658
258|29|216|34|g|5|1.816943
258|30|216|35|d|5|-0.18787
258|30|216|35|g|5|2.128423
258|31|216|36|d|5|-0.220387
258|31|216|36|g|5|1.984699
258|32|216|37|d|5|-0.249893
258|32|216|37|g|5|1.653097
258|33|216|38|d|5|-0.223309
258|33|216|38|g|5|1.421215
258|34|216|39|d|5|-0.209273
258|34|216|39|g|5|1.679285
258|35|216|40|d|5|-0.242642
258|35|216|40|g|5|1.689091
258|36|216|41|d|5|-0.265076
258|36|216|41|g|5|1.566889
258|37|216|42|d|5|-0.242709
258|37|216|42|g|5|1.760963
258|38|216|43|d|5|-0.189891
258|38|216|43|g|5|1.896735
258|39|216|44|d|5|-0.255454
258|39|216|44|g|5|1.747934
258|40|216|45|d|5|-0.229868
258|40|216|45|g|5|1.613639
258|41|216|46|d|5|-0.269811
258|41|216|46|g|5|1.351177
258|42|216|47|d|5|-0.251135
258|42|216|47|g|5|1.476911
258|43|216|48|d|5|-0.246079
258|43|216|48|g|5|1.823078
258|44|216|49|d|5|-0.260695
258|44|216|49|g|5|1.62967
258|45|216|50|d|5|-0.203567
258|45|216|50|g|5|1.859149
258|46|216|51|d|5|-0.200507
258|46|216|51|g|5|1.914388
258|47|216|52|d|5|-0.189169
258|47|216|52|g|5|1.624553
258|48|216|1|d|5|-0.233466
258|48|216|1|g|5|1.683852
258|49|216|2|d|5|-0.24051
258|49|216|2|g|5|1.717903
258|50|216|3|d|5|-0.258958
258|50|216|3|g|5|1.764677
258|51|216|4|d|5|-0.226183
258|51|216|4|g|5|1.432456
258|52|216|5|d|5|-0.264394
258|52|216|5|g|5|1.394473
258|1|258|2|h|1|-0.217401
258|2|258|3|h|1|-0.234995
258|3|258|4|h|1|-0.182026
258|4|258|5|h|1|-0.19339
258|5|258|6|h|1|-0.168345
258|6|258|7|h|1|-0.220781
258|7|258|8|h|1|-0.195056
258|8|258|9|h|1|-0.182542
258|9|258|10|h|1|-0.222714
258|10|258|11|h|1|-0.219351
258|11|258|12|h|1|-0.203798
258|12|258|13|h|1|-0.207445
258|13|258|14|h|1|-0.202041
258|14|258|15|h|1|-0.212085
258|15|258|16|h|1|-0.21776
258|16|258|17|h|1|-0.178222
258|17|258|18|h|1|-0.180901
258|18|258|19|h|1|-0.198839
258|19|258|20|h|1|-0.16311
258|20|258|21|h|1|-0.217483
258|21|258|22|h|1|-0.233232
258|22|258|23|h|1|-0.198631
258|23|258|24|h|1|-0.189984
258|24|258|25|h|1|-0.212529
258|25|258|26|h|1|-0.228315
258|26|258|27|h|1|-0.190688
258|27|258|28|h|1|-0.191345
258|28|258|29|h|1|-0.222278
258|29|258|30|h|1|-0.205201
258|30|258|31|h|1|-0.2007
258|31|258|32|h|1|-0.177078
258|32|258|33|h|1|-0.167404
258|33|258|34|h|1|-0.22099
258|34|258|35|h|1|-0.176233
258|35|258|36|h|1|-0.197715
258|36|258|37|h|1|-0.177876
258|37|258|38|h|1|-0.182882
258|38|258|39|h|1|-0.182492
258|39|258|40|h|1|-0.210983
258|40|258|41|h|1|-0.16444
258|41|258|42|h|1|-0.166279
258|42|258|43|h|1|-0.160697
258|43|258|44|h|1|-0.174579
258|44|258|45|h|1|-0.208856
258|45|258|46|h|1|-0.203587
258|46|258|47|h|1|-0.182998
258|47|258|48|h|1|-0.202926
258|48|258|49|h|1|-0.219624
258|49|258|50|h|1|-0.194815
258|50|258|51|h|1|-0.197862
258|51|258|52|h|1|-0.233999
258|52|258|1|h|1|-0.173583
258|1|469|6|d|5|-0.197178
258|1|469|6|g|5|1.387732
258|2|469|7|d|5|-0.199669
258|2|469|7|g|5|2.014674
258|3|469|8|d|5|-0.267063
258|3|469|8|g|5|1.586312
258|4|469|9|d|5|-0.184822
258|4|469|9|g|5|1.735449
258|5|469|10|d|5|-0.215544
258|5|469|10|g|5|2.012628
258|6|469|11|d|5|-0.201777
258|6|469|11|g|5|1.433703
258|7|469|12|d|5|-0.234078
258|7|469|12|g|5|1.951545
258|8|469|13|d|5|-0.238133
258|8|469|13|g|5|1.971278
258|9|469|14|d|5|-0.182052
258|9|469|14|g|5|2.00493
258|10|469|15|d|5|-0.270059
258|10|469|15|g|5|2.208061
258|11|469|16|d|5|-0.215751
258|11|469|16|g|5|2.055681
258|12|469|17|d|5|-0.194707
258|12|469|17|g|5|1.992434
258|13|469|18|d|5|-0.245422
258|13|469|18|g|5|1.902016
258|14|469|19|d|5|-0.256097
258|14|469|19|g|5|1.551039
258|15|469|20|d|5|-0.205763
258|15|469|20|g|5|2.106484
258|16|469|21|d|5|-0.19083
258|16|469|21|g|5|1.994141
258|17|469|22|d|5|-0.242562
258|17|469|22|g|5|1.880408
258|18|469|23|d|5|-0.21919
258|18|469|23|g|5|1.876905
258|19|469|24|d|5|-0.245328
258|19|469|24|g|5|2.056582
258|20|469|25|d|5|-0.184328
258|20|469|25|g|5|2.111413
258|21|469|26|d|5|-0.183377
258|21|469|26|g|5|1.85851
258|22|469|27|d|5|-0.197512
258|22|469|27|g|5|1.790572
258|23|469|28|d|5|-0.18939
258|23|469|28|g|5|2.03348
258|24|469|29|d|5|-0.241294
258|24|469|29|g|5|2.190283
258|25|469|30|d|5|-0.21172
258|25|469|30|g|5|2.119048
258|26|469|31|d|5|-0.220412
258|26|469|31|g|5|1.484764
258|27|469|32|d|5|-0.192284
258|27|469|32|g|5|1.858528
258|28|469|33|d|5|-0.231115
258|28|469|33|g|5|1.609672
258|29|469|34|d|5|-0.226534
258|29|469|34|g|5|2.029598
258|30|469|35|d|5|-0.214707
258|30|469|35|g|5|2.238807
258|31|469|36|d|5|-0.220812
258|31|469|36|g|5|1.653789
258|32|469|37|d|5|-0.21825
258|32|469|37|g|5|1.554202
258|33|469|38|d|5|-0.211061
258|33|469|38|g|5|1.50873
258|34|469|39|d|5|-0.257002
258|34|469|39|g|5|1.434646
258|35|469|40|d|5|-0.234164
258|35|469|40|g|5|1.59514
258|36|469|41|d|5|-0.255981
258|36|469|41|g|5|1.456736
258|37|469|42|d|5|-0.206758
258|37|469|42|g|5|1.712877
258|38|469|43|d|5|-0.239723
258|38|469|43|g|5|1.582974
258|39|469|44|d|5|-0.249301
258|39|469|44|g|5|1.55368
258|40|469|45|d|5|-0.227033
258|40|469|45|g|5|1.578295
258|41|469|46|d|5|-0.270365
258|41|469|46|g|5|1.894579
258|42|469|47|d|5|-0.237569
258|42|469|47|g|5|1.619253
258|43|469|48|d|5|-0.237591
258|43|469|48|g|5|1.681878
258|44|469|49|d|5|-0.267948
258|44|469|49|g|5|1.588254
258|45|469|50|d|5|-0.23229
258|45|469|50|g|5|1.586306
258|46|469|51|d|5|-0.205202
258|46|469|51|g|5|1.882419
258|47|469|52|d|5|-0.232621
258|47|469|52|g|5|1.532176
258|48|469|1|d|5|-0.2305
258|48|469|1|g|5|1.552229
258|49|469|2|d|5|-0.262361
258|49|469|2|g|5|1.623674
258|50|469|3|d|5|-0.270266
258|50|469|3|g|5|1.829962
258|51|469|4|d|5|-0.187838
258|51|469|4|g|5|1.59507
258|52|469|5|d|5|-0.207073
258|52|469|5|g|5|1.436712
258|1|689|6|d|5|-0.2122
258|1|689|6|g|5|1.595916
258|2|689|7|d|5|-0.230446
258|2|689|7|g|5|2.040029
258|3|689|8|d|5|-0.183204
258|3|689|8|g|5|2.027059
258|4|689|9|d|5|-0.250781
258|4|689|9|g|5|1.880144
258|5|689|10|d|5|-0.191901
258|5|689|10|g|5|1.497344
258|6|689|11|d|5|-0.214187
258|6|689|11|g|5|2.01387
258|7|689|12|d|5|-0.189194
258|7|689|12|g|5|1.899071
258|8|689|13|d|5|-0.207381
258|8|689|13|g|5|1.569602
258|9|689|14|d|5|-0.261863
258|9|689|14|g|5|2.13101
258|10|689|15|d|5|-0.249353
258|10|689|15|g|5|1.95935
258|11|689|16|d|5|-0.189082
258|11|689|16|g|5|1.66452
258|12|689|17|d|5|-0.258732
258|12|689|17|g|5|2.058634
258|13|689|18|d|5|-0.199251
258|13|689|18|g|5|1.95811
258|14|689|19|d|5|-0.251693
258|14|689|19|g|5|1.703927
258|15|689|20|d|5|-0.206565
258|15|689|20|g|5|2.17688
258|16|689|21|d|5|-0.213629
258|16|689|21|g|5|2.000216
258|17|689|22|d|5|-0.235213
258|17|689|22|g|5|1.915253
258|18|689|23|d|5|-0.212613
258|18|689|23|g|5|2.165732
258|19|689|24|d|5|-0.250246
258|19|689|24|g|5|2.047494
258|20|689|25|d|5|-0.208911
258|20|689|25|g|5|2.260124
258|21|689|26|d|5|-0.188587
258|21|689|26|g|5|1.787648
258|22|689|27|d|5|-0.19958
258|22|689|27|g|5|1.5486
258|23|689|28|d|5|-0.221032
258|23|689|28|g|5|1.813922
258|24|689|29|d|5|-0.187262
258|24|689|29|g|5|1.627369
258|25|689|30|d|5|-0.233121
258|25|689|30|g|5|1.955028
258|26|689|31|d|5|-0.235962
258|26|689|31|g|5|1.665327
258|27|689|32|d|5|-0.238106
258|27|689|32|g|5|1.894817
258|28|689|33|d|5|-0.19701
258|28|689|33|g|5|2.058502
258|29|689|34|d|5|-0.237081
258|29|689|34|g|5|1.661834
258|30|689|35|d|5|-0.22666
258|30|689|35|g|5|1.603549
258|31|689|36|d|5|-0.246549
258|31|689|36|g|5|1.60597
258|32|689|37|d|5|-0.189154
258|32|689|37|g|5|1.753233
258|33|689|38|d|5|-0.263952
258|33|689|38|g|5|1.790287
258|34|689|39|d|5|-0.228525
258|34|689|39|g|5|1.867989
258|35|689|40|d|5|-0.211986
258|35|689|40|g|5|1.710359
258|36|689|41|d|5|-0.223831
258|36|689|41|g|5|1.898685
258|37|689|42|d|5|-0.212269
258|37|689|42|g|5|1.736394
258|38|689|43|d|5|-0.222141
258|38|689|43|g|5|2.138455
258|39|689|44|d|5|-0.267472
258|39|689|44|g|5|2.081133
258|40|689|45|d|5|-0.245201
258|40|689|45|g|5|1.675524
258|41|689|46|d|5|-0.221524
258|41|689|46|g|5|1.688619
258|42|689|47|d|5|-0.224277
258|42|689|47|g|5|1.520139
258|43|689|48|d|5|-0.250989
258|43|689|48|g|5|1.572644
258|44|689|49|d|5|-0.24252
258|44|689|49|g|5|1.488878
258|45|689|50|d|5|-0.215453
258|45|689|50|g|5|1.611264
258|46|689|51|d|5|-0.182124
258|46|689|51|g|5|1.680109
258|47|689|52|d|5|-0.185715
258|47|689|52|g|5|1.68149
258|48|689|1|d|5|-0.203545
258|48|689|1|g|5|1.671819
258|49|689|2|d|5|-0.181999
258|49|689|2|g|5|1.907486
258|50|689|3|d|5|-0.232052
258|50|689|3|g|5|1.826992
258|51|689|4|d|5|-0.237302
258|51|689|4|g|5|1.559086
258|52|689|5|d|5|-0.256428
258|52|689|5|g|5|1.575272
258|1|780|5|d|4|-0.185896
258|1|780|5|g|4|1.306324
258|2|780|6|d|4|-0.184338
258|2|780|6|g|4|1.200247
258|3|780|7|d|4|-0.178086
258|3|780|7|g|4|1.455074
258|4|780|8|d|4|-0.250983
258|4|780|8|g|4|1.538101
258|5|780|9|d|4|-0.257992
258|5|780|9|g|4|1.669352
258|6|780|10|d|4|-0.254885
258|6|780|10|g|4|1.308398
258|7|780|11|d|4|-0.241141
258|7|780|11|g|4|1.370222
258|8|780|12|d|4|-0.220811
258|8|780|12|g|4|1.220452
258|9|780|13|d|4|-0.201062
258|9|780|13|g|4|1.505431
258|10|780|14|d|4|-0.233487
258|10|780|14|g|4|1.69056
258|11|780|15|d|4|-0.182071
258|11|780|15|g|4|1.336023
258|12|780|16|d|4|-0.186816
258|12|780|16|g|4|1.581596
258|13|780|17|d|4|-0.228391
258|13|780|17|g|4|1.273697
258|14|780|18|d|4|-0.257603
258|14|780|18|g|4|1.37201
258|15|780|19|d|4|-0.242701
258|15|780|19|g|4|1.603756
258|16|780|20|d|4|-0.210734
258|16|780|20|g|4|1.524081
258|17|780|21|d|4|-0.179762
258|17|780|21|g|4|1.469805
258|18|780|22|d|4|-0.180239
258|18|780|22|g|4|1.461201
258|19|780|23|d|4|-0.263114
258|19|780|23|g|4|1.356839
258|20|780|24|d|4|-0.240666
258|20|780|24|g|4|1.435334
258|21|780|25|d|4|-0.178022
258|21|780|25|g|4|1.150744
258|22|780|26|d|4|-0.252298
258|22|780|26|g|4|1.315296
258|23|780|27|d|4|-0.238527
258|23|780|27|g|4|1.687128
258|24|780|28|d|4|-0.188049
258|24|780|28|g|4|1.256304
258|25|780|29|d|4|-0.242666
258|25|780|29|g|4|1.366787
258|26|780|30|d|4|-0.23077
258|26|780|30|g|4|1.565239
258|27|780|31|d|4|-0.254524
258|27|780|31|g|4|1.271492
258|28|780|32|d|4|-0.230627
258|28|780|32|g|4|1.543394
258|29|780|33|d|4|-0.264599
258|29|780|33|g|4|1.194381
258|30|780|34|d|4|-0.225953
258|30|780|34|g|4|1.466136
258|31|780|35|d|4|-0.223185
258|31|780|35|g|4|1.227587
258|32|780|36|d|4|-0.227526
258|32|780|36|g|4|1.208408
258|33|780|37|d|4|-0.253851
258|33|780|37|g|4|1.460067
258|34|780|38|d|4|-0.212965
258|34|780|38|g|4|1.164611
258|35|780|39|d|4|-0.178349
258|35|780|39|g|4|1.278156
258|36|780|40|d|4|-0.23133
258|36|780|40|g|4|1.397525
258|37|780|41|d|4|-0.186799
258|37|780|41|g|4|1.274046
258|38|780|42|d|4|-0.260459
258|38|780|42|g|4|1.582511
258|39|780|43|d|4|-0.195979
258|39|780|43|g|4|1.641184
258|40|780|44|d|4|-0.253119
258|40|780|44|g|4|1.227975
258|41|780|45|d|4|-0.247953
258|41|780|45|g|4|1.230947
258|42|780|46|d|4|-0.184151
258|42|780|46|g|4|1.224546
258|43|780|47|d|4|-0.214934
258|43|780|47|g|4|1.336014
258|44|780|48|d|4|-0.191234
258|44|780|48|g|4|1.277126
258|45|780|49|d|4|-0.234506
258|45|780|49|g|4|1.241967
258|46|780|50|d|4|-0.246008
258|46|780|50|g|4|1.217189
258|47|780|51|d|4|-0.216126
258|47|780|51|g|4|1.084272
258|48|780|52|d|4|-0.254095
258|48|780|52|g|4|1.201436
258|49|780|1|d|4|-0.245357
258|49|780|1|g|4|1.487261
258|50|780|2|d|4|-0.247354
258|50|780|2|g|4|1.282814
258|51|780|3|d|4|-0.187847
258|51|780|3|g|4|1.446138
258|52|780|4|d|4|-0.20454
258|52|780|4|g|4|1.298324
258|1|963|5|d|4|-0.254419
258|1|963|5|g|4|1.300116
258|2|963|6|d|4|-0.212992
258|2|963|6|g|4|1.559551
258|3|963|7|d|4|-0.243245
258|3|963|7|g|4|1.274778
258|4|963|8|d|4|-0.178062
258|4|963|8|g|4|1.371138
258|5|963|9|d|4|-0.216742
258|5|963|9|g|4|1.428212
258|6|963|10|d|4|-0.183007
258|6|963|10|g|4|1.263357
258|7|963|11|d|4|-0.248295
258|7|963|11|g|4|1.631944
258|8|963|12|d|4|-0.218595
258|8|963|12|g|4|1.306854
258|9|963|13|d|4|-0.206954
258|9|963|13|g|4|1.167752
258|10|963|14|d|4|-0.213076
258|10|963|14|g|4|1.666749
258|11|963|15|d|4|-0.239824
258|11|963|15|g|4|1.434967
258|12|963|16|d|4|-0.254438
258|12|963|16|g|4|1.60144
258|13|963|17|d|4|-0.185087
258|13|963|17|g|4|1.425712
258|14|963|18|d|4|-0.22849
258|14|963|18|g|4|1.308591
258|15|963|19|d|4|-0.253209
258|15|963|19|g|4|1.654162
258|16|963|20|d|4|-0.228886
258|16|963|20|g|4|1.218354
258|17|963|21|d|4|-0.207255
258|17|963|21|g|4|1.446699
258|18|963|22|d|4|-0.226639
258|18|963|22|g|4|1.348263
258|19|963|23|d|4|-0.253918
258|19|963|23|g|4|1.79256
258|20|963|24|d|4|-0.211862
258|20|963|24|g|4|1.361031
258|21|963|25|d|4|-0.228968
258|21|963|25|g|4|1.17967
