p_i|t_i|p_j|t_j|key|tt|pf
216|1|811|6|g|5|0.66504
216|2|811|7|d|5|-0.019325
216|2|811|7|g|5|0.897213
216|3|811|8|d|5|-0.022554
216|3|811|8|g|5|0.860812
216|4|811|9|d|5|-0.023249
216|4|811|9|g|5|0.821685
216|5|811|10|d|5|-0.025841
216|5|811|10|g|5|0.752057
216|6|811|11|d|5|-0.024051
216|6|811|11|g|5|0.73656
216|7|811|12|d|5|-0.019055
216|7|811|12|g|5|0.960745
216|8|811|13|d|5|-0.025485
216|8|811|13|g|5|0.974935
216|9|811|14|d|5|-0.018525
216|9|811|14|g|5|0.857238
216|10|811|15|d|5|-0.025241
216|10|811|15|g|5|0.858374
216|11|811|16|d|5|-0.022059
216|11|811|16|g|5|0.685907
216|12|811|17|d|5|-0.025549
216|12|811|17|g|5|0.789205
216|13|811|18|d|5|-0.023392
216|13|811|18|g|5|0.624723
216|14|811|19|d|5|-0.027177
216|14|811|19|g|5|0.495638
216|15|811|20|d|5|-0.026328
216|15|811|20|g|5|0.460296
216|16|811|21|d|5|-0.018897
216|16|811|21|g|5|0.64463
216|17|811|22|d|5|-0.020169
216|17|811|22|g|5|0.609987
216|18|811|23|d|5|-0.024841
216|18|811|23|g|5|0.561131
216|19|811|24|d|5|-0.022726
216|19|811|24|g|5|0.805003
216|20|811|25|d|5|-0.01991
216|20|811|25|g|5|0.697779
216|21|811|26|d|5|-0.026991
216|21|811|26|g|5|0.818679
216|22|811|27|d|5|-0.020153
216|22|811|27|g|5|0.81794
216|23|811|28|d|5|-0.026426
216|23|811|28|g|5|0.759668
216|24|811|29|d|5|-0.019763
216|24|811|29|g|5|0.745505
216|25|811|30|d|5|-0.021843
216|25|811|30|g|5|0.82395
216|26|811|31|d|5|-0.022619
216|26|811|31|g|5|0.738804
216|27|811|32|d|5|-0.019382
216|27|811|32|g|5|0.940379
216|28|811|33|d|5|-0.025665
216|28|811|33|g|5|0.929441
216|29|811|34|d|5|-0.020018
216|29|811|34|g|5|0.668243
216|30|811|35|d|5|-0.018458
216|30|811|35|g|5|0.759397
216|31|811|36|d|5|-0.019142
216|31|811|36|g|5|0.895513
216|32|811|37|d|5|-0.021871
216|32|811|37|g|5|0.766672
216|33|811|38|d|5|-0.025769
216|33|811|38|g|5|0.74088
216|34|811|39|d|5|-0.021936
216|34|811|39|g|5|0.675607
216|35|811|40|d|5|-0.026357
216|35|811|40|g|5|0.879307
216|36|811|41|d|5|-0.024891
216|36|811|41|g|5|0.908354
216|37|811|42|d|5|-0.027228
216|37|811|42|g|5|0.688395
216|38|811|43|d|5|-0.024753
216|38|811|43|g|5|0.853054
216|39|811|44|d|5|-0.021213
216|39|811|44|g|5|0.814302
216|40|811|45|d|5|-0.02159
216|40|811|45|g|5|0.676785
216|41|811|46|d|5|-0.02226
216|41|811|46|g|5|0.613508
216|42|811|47|d|5|-0.020253
216|42|811|47|g|5|0.771639
216|43|811|48|d|5|-0.022283
216|43|811|48|g|5|0.573242
216|44|811|49|d|5|-0.02641
216|44|811|49|g|5|0.561552
216|45|811|50|d|5|-0.019165
216|45|811|50|g|5|0.805302
216|46|811|51|d|5|-0.018192
216|46|811|51|g|5|0.771382
216|47|811|52|d|5|-0.025345
216|47|811|52|g|5|0.820133
216|48|811|1|d|5|-0.02188
216|48|811|1|g|5|0.692347
216|49|811|2|d|5|-0.018399
216|49|811|2|g|5|0.663298
216|50|811|3|d|5|-0.019404
216|50|811|3|g|5|0.872737
216|51|811|4|d|5|-0.02608
216|51|811|4|g|5|0.86127
216|52|811|5|d|5|-0.024881
216|52|811|5|g|5|0.853392
216|1|963|2|d|1|-0.023406
216|1|963|2|g|1|0.124528
216|2|963|3|d|1|-0.018943
216|2|963|3|g|1|0.137039
216|3|963|4|d|1|-0.0172
216|3|963|4|g|1|0.141498
216|4|963|5|d|1|-0.019118
216|4|963|5|g|1|0.129884
216|5|963|6|d|1|-0.021618
216|5|963|6|g|1|0.125752
216|6|963|7|d|1|-0.019029
216|6|963|7|g|1|0.134683
216|7|963|8|d|1|-0.017056
216|7|963|8|g|1|0.16463
216|8|963|9|d|1|-0.019596
216|8|963|9|g|1|0.145652
216|9|963|10|d|1|-0.016524
216|9|963|10|g|1|0.113464
216|10|963|11|d|1|-0.019883
216|10|963|11|g|1|0.102977
216|11|963|12|d|1|-0.018238
216|11|963|12|g|1|0.133081
216|12|963|13|d|1|-0.022561
216|12|963|13|g|1|0.130116
216|13|963|14|d|1|-0.023554
216|13|963|14|g|1|0.145619
216|14|963|15|d|1|-0.020151
216|14|963|15|g|1|0.123648
216|15|963|16|d|1|-0.017446
216|15|963|16|g|1|0.130517
216|16|963|17|d|1|-0.018904
216|16|963|17|g|1|0.129175
216|17|963|18|d|1|-0.017913
216|17|963|18|g|1|0.11833
216|18|963|19|d|1|-0.01734
216|18|963|19|g|1|0.118476
216|19|963|20|d|1|-0.020106
216|19|963|20|g|1|0.128761
216|20|963|21|d|1|-0.019797
216|20|963|21|g|1|0.109188
216|21|963|22|d|1|-0.023142
216|21|963|22|g|1|0.12795
216|22|963|23|d|1|-0.020205
216|22|963|23|g|1|0.15606
216|23|963|24|d|1|-0.016307
216|23|963|24|g|1|0.159
216|24|963|25|d|1|-0.01734
216|24|963|25|g|1|0.131639
216|25|963|26|d|1|-0.022819
216|25|963|26|g|1|0.12966
216|26|963|27|d|1|-0.018782
216|26|963|27|g|1|0.146369
216|27|963|28|d|1|-0.018082
216|27|963|28|g|1|0.117586
216|28|963|29|d|1|-0.018758
216|28|963|29|g|1|0.114967
216|29|963|30|d|1|-0.016627
216|29|963|30|g|1|0.116026
216|30|963|31|d|1|-0.020243
216|30|963|31|g|1|0.144182
216|31|963|32|d|1|-0.017469
216|31|963|32|g|1|0.125554
216|32|963|33|d|1|-0.021354
216|32|963|33|g|1|0.114499
216|33|963|34|d|1|-0.017951
216|33|963|34|g|1|0.099701
216|34|963|35|d|1|-0.018368
216|34|963|35|g|1|0.128863
216|35|963|36|d|1|-0.016449
216|35|963|36|g|1|0.12903
216|36|963|37|d|1|-0.018789
216|36|963|37|g|1|0.100434
216|37|963|38|d|1|-0.017868
216|37|963|38|g|1|0.131011
216|38|963|39|d|1|-0.023472
216|38|963|39|g|1|0.107443
216|39|963|40|d|1|-0.01638
216|39|963|40|g|1|0.130643
216|40|963|41|d|1|-0.021673
216|40|963|41|g|1|0.116845
216|41|963|42|d|1|-0.016801
216|41|963|42|g|1|0.1238
216|42|963|43|d|1|-0.022172
216|42|963|43|g|1|0.126577
216|43|963|44|d|1|-0.016325
216|43|963|44|g|1|0.136572
216|44|963|45|d|1|-0.016278
216|44|963|45|g|1|0.150221
216|45|963|46|d|1|-0.0199
216|45|963|46|g|1|0.109625
216|46|963|47|d|1|-0.018392
216|46|963|47|g|1|0.128481
216|47|963|48|d|1|-0.019649
216|47|963|48|g|1|0.121087
216|48|963|49|d|1|-0.01926
216|48|963|49|g|1|0.137982
216|49|963|50|d|1|-0.020537
216|49|963|50|g|1|0.137727
216|50|963|51|d|1|-0.017538
216|50|963|51|g|1|0.137683
216|51|963|52|d|1|-0.021296
216|51|963|52|g|1|0.148764
216|52|963|1|d|1|-0.016287
216|52|963|1|g|1|0.118879
258|1|198|6|d|5|-0.019746
258|1|198|6|g|5|0.359155
258|2|198|7|d|5|-0.02374
258|2|198|7|g|5|0.403514
258|3|198|8|d|5|-0.027065
258|3|198|8|g|5|0.439156
258|4|198|9|d|5|-0.026017
258|4|198|9|g|5|0.364721
258|5|198|10|d|5|-0.019354
258|5|198|10|g|5|0.440872
258|6|198|11|d|5|-0.023772
258|6|198|11|g|5|0.451097
258|7|198|12|d|5|-0.024877
258|7|198|12|g|5|0.358304
258|8|198|13|d|5|-0.02585
258|8|198|13|g|5|0.379831
258|9|198|14|d|5|-0.022655
258|9|198|14|g|5|0.445103
258|10|198|15|d|5|-0.019638
258|10|198|15|g|5|0.371487
258|11|198|16|d|5|-0.01966
258|11|198|16|g|5|0.416714
258|12|198|17|d|5|-0.020369
258|12|198|17|g|5|0.42152
258|13|198|18|d|5|-0.026629
258|13|198|18|g|5|0.437122
258|14|198|19|d|5|-0.02001
258|14|198|19|g|5|0.390121
258|15|198|20|d|5|-0.026697
258|15|198|20|g|5|0.479844
258|16|198|21|d|5|-0.019596
258|16|198|21|g|5|0.397583
258|17|198|22|d|5|-0.022235
258|17|198|22|g|5|0.42427
258|18|198|23|d|5|-0.019055
258|18|198|23|g|5|0.442363
258|19|198|24|d|5|-0.019191
258|19|198|24|g|5|0.389498
258|20|198|25|d|5|-0.025557
258|20|198|25|g|5|0.472383
258|21|198|26|d|5|-0.022322
258|21|198|26|g|5|0.448092
258|22|198|27|d|5|-0.025546
258|22|198|27|g|5|0.430892
258|23|198|28|d|5|-0.024824
258|23|198|28|g|5|0.450205
258|24|198|29|d|5|-0.022988
258|24|198|29|g|5|0.394197
258|25|198|30|d|5|-0.019762
258|25|198|30|g|5|0.446287
258|26|198|31|d|5|-0.024175
258|26|198|31|g|5|0.436094
258|27|198|32|d|5|-0.025607
258|27|198|32|g|5|0.406102
258|28|198|33|d|5|-0.019106
258|28|198|33|g|5|0.470943
258|29|198|34|d|5|-0.027176
258|29|198|34|g|5|0.473256
258|30|198|35|d|5|-0.024845
258|30|198|35|g|5|0.390665
258|31|198|36|d|5|-0.020513
258|31|198|36|g|5|0.412683
258|32|198|37|d|5|-0.025202
258|32|198|37|g|5|0.309856
258|33|198|38|d|5|-0.0259
258|33|198|38|g|5|0.322403
258|34|198|39|d|5|-0.021767
258|34|198|39|g|5|0.39713
258|35|198|40|d|5|-0.019056
258|35|198|40|g|5|0.33563
258|36|198|41|d|5|-0.018938
258|36|198|41|g|5|0.366079
258|37|198|42|d|5|-0.022329
258|37|198|42|g|5|0.402278
258|38|198|43|d|5|-0.024568
258|38|198|43|g|5|0.379631
258|39|198|44|d|5|-0.026153
258|39|198|44|g|5|0.330298
258|40|198|45|d|5|-0.026433
258|40|198|45|g|5|0.386792
258|41|198|46|d|5|-0.022256
258|41|198|46|g|5|0.291647
258|42|198|47|d|5|-0.024238
258|42|198|47|g|5|0.330638
258|43|198|48|d|5|-0.021112
258|43|198|48|g|5|0.355942
258|44|198|49|d|5|-0.022295
258|44|198|49|g|5|0.329822
258|45|198|50|d|5|-0.023111
258|45|198|50|g|5|0.377011
258|46|198|51|d|5|-0.020853
258|46|198|51|g|5|0.341268
258|47|198|52|d|5|-0.026495
258|47|198|52|g|5|0.345752
258|48|198|1|d|5|-0.021991
258|48|198|1|g|5|0.378021
258|49|198|2|d|5|-0.022045
258|49|198|2|g|5|0.342184
258|50|198|3|d|5|-0.019581
258|50|198|3|g|5|0.348124
258|51|198|4|d|5|-0.026452
258|51|198|4|g|5|0.333578
258|52|198|5|d|5|-0.024782
258|52|198|5|g|5|0.380185
258|1|216|6|d|5|-0.022088
258|1|216|6|g|5|0.407473
258|2|216|7|d|5|-0.026826
258|2|216|7|g|5|0.332861
258|3|216|8|d|5|-0.026606
258|3|216|8|g|5|0.485843
258|4|216|9|d|5|-0.025682
258|4|216|9|g|5|0.436922
258|5|216|10|d|5|-0.026122
258|5|216|10|g|5|0.468739
258|6|216|11|d|5|-0.022494
258|6|216|11|g|5|0.332887
258|7|216|12|d|5|-0.020333
258|7|216|12|g|5|0.439587
258|8|216|13|d|5|-0.022736
258|8|216|13|g|5|0.370357
258|9|216|14|d|5|-0.022979
258|9|216|14|g|5|0.424712
258|10|216|15|d|5|-0.022912
258|10|216|15|g|5|0.418105
258|11|216|16|d|5|-0.021448
258|11|216|16|g|5|0.398453
258|12|216|17|d|5|-0.023412
258|12|216|17|g|5|0.397078
258|13|216|18|d|5|-0.021338
258|13|216|18|g|5|0.45165
258|14|216|19|d|5|-0.020889
258|14|216|19|g|5|0.343585
258|15|216|20|d|5|-0.023822
258|15|216|20|g|5|0.34724
258|16|216|21|d|5|-0.024085
258|16|216|21|g|5|0.395644
258|17|216|22|d|5|-0.025991
258|17|216|22|g|5|0.386507
258|18|216|23|d|5|-0.025705
258|18|216|23|g|5|0.435654
258|19|216|24|d|5|-0.020678
258|19|216|24|g|5|0.355533
258|20|216|25|d|5|-0.022088
258|20|216|25|g|5|0.365903
258|21|216|26|d|5|-0.020467
258|21|216|26|g|5|0.394792
258|22|216|27|d|5|-0.019787
258|22|216|27|g|5|0.431495
258|23|216|28|d|5|-0.019913
258|23|216|28|g|5|0.432347
258|24|216|29|d|5|-0.027058
258|24|216|29|g|5|0.43247
258|25|216|30|d|5|-0.026715
258|25|216|30|g|5|0.38423
258|26|216|31|d|5|-0.021439
258|26|216|31|g|5|0.370859
258|27|216|32|d|5|-0.018845
258|27|216|32|g|5|0.497467
258|28|216|33|d|5|-0.026564
258|28|216|33|g|5|0.419631
258|29|216|34|d|5|-0.022475
258|29|216|34|g|5|0.392447
258|30|216|35|d|5|-0.018305
258|30|216|35|g|5|0.340333
258|31|216|36|d|5|-0.018385
258|31|216|36|g|5|0.409767
258|32|216|37|d|5|-0.020734
258|32|216|37|g|5|0.429253
258|33|216|38|d|5|-0.022214
258|33|216|38|g|5|0.45476
258|34|216|39|d|5|-0.026668
258|34|216|39|g|5|0.360733
258|35|216|40|d|5|-0.023369
258|35|216|40|g|5|0.430701
258|36|216|41|d|5|-0.020372
258|36|216|41|g|5|0.432287
258|37|216|42|d|5|-0.022435
258|37|216|42|g|5|0.319375
258|38|216|43|d|5|-0.019411
258|38|216|43|g|5|0.35248
258|39|216|44|d|5|-0.018668
258|39|216|44|g|5|0.448559
258|40|216|45|d|5|-0.023944
258|40|216|45|g|5|0.333625
258|41|216|46|d|5|-0.018303
258|41|216|46|g|5|0.346679
258|42|216|47|d|5|-0.02223
258|42|216|47|g|5|0.302711
258|43|216|48|d|5|-0.018655
258|43|216|48|g|5|0.357035
258|44|216|49|d|5|-0.024221
258|44|216|49|g|5|0.353527
258|45|216|50|d|5|-0.023503
258|45|216|50|g|5|0.344607
258|46|216|51|d|5|-0.019048
258|46|216|51|g|5|0.355524
258|47|216|52|d|5|-0.024231
258|47|216|52|g|5|0.385589
258|48|216|1|d|5|-0.018677
258|48|216|1|g|5|0.363378
258|49|216|2|d|5|-0.02654
258|49|216|2|g|5|0.430335
258|50|216|3|d|5|-0.022526
258|50|216|3|g|5|0.339814
258|51|216|4|d|5|-0.022352
258|51|216|4|g|5|0.428623
258|52|216|5|d|5|-0.023783
258|52|216|5|g|5|0.367995
258|1|258|2|h|1|-0.017656
258|2|258|3|h|1|-0.020009
258|3|258|4|h|1|-0.018
258|4|258|5|h|1|-0.018648
258|5|258|6|h|1|-0.020656
258|6|258|7|h|1|-0.019971
258|7|258|8|h|1|-0.020212
258|8|258|9|h|1|-0.018591
258|9|258|10|h|1|-0.023241
258|10|258|11|h|1|-0.023124
258|11|258|12|h|1|-0.017289
258|12|258|13|h|1|-0.019945
258|13|258|14|h|1|-0.017283
258|14|258|15|h|1|-0.018242
258|15|258|16|h|1|-0.02039
258|16|258|17|h|1|-0.018943
258|17|258|18|h|1|-0.021758
258|18|258|19|h|1|-0.022896
258|19|258|20|h|1|-0.017952
258|20|258|21|h|1|-0.01932
258|21|258|22|h|1|-0.022226
258|22|258|23|h|1|-0.022372
258|23|258|24|h|1|-0.01676
258|24|258|25|h|1|-0.022515
258|25|258|26|h|1|-0.018843
258|26|258|27|h|1|-0.020328
258|27|258|28|h|1|-0.015914
258|28|258|29|h|1|-0.023327
258|29|258|30|h|1|-0.022322
258|30|258|31|h|1|-0.015758
258|31|258|32|h|1|-0.017723
258|32|258|33|h|1|-0.019543
258|33|258|34|h|1|-0.021444
258|34|258|35|h|1|-0.015991
258|35|258|36|h|1|-0.016963
258|36|258|37|h|1|-0.017616
258|37|258|38|h|1|-0.02337
258|38|258|39|h|1|-0.021687
258|39|258|40|h|1|-0.020262
258|40|258|41|h|1|-0.020796
258|41|258|42|h|1|-0.022273
258|42|258|43|h|1|-0.016006
258|43|258|44|h|1|-0.019708
258|44|258|45|h|1|-0.01795
258|45|258|46|h|1|-0.021317
258|46|258|47|h|1|-0.02055
258|47|258|48|h|1|-0.022078
258|48|258|49|h|1|-0.021341
258|49|258|50|h|1|-0.019383
258|50|258|51|h|1|-0.016955
258|51|258|52|h|1|-0.021655
258|52|258|1|h|1|-0.01747
258|1|469|6|d|5|-0.022557
258|1|469|6|g|5|0.369441
258|2|469|7|d|5|-0.024137
258|2|469|7|g|5|0.350405
258|3|469|8|d|5|-0.021109
258|3|469|8|g|5|0.402183
258|4|469|9|d|5|-0.02287
258|4|469|9|g|5|0.43963
258|5|469|10|d|5|-0.021221
258|5|469|10|g|5|0.42007
258|6|469|11|d|5|-0.022755
258|6|469|11|g|5|0.360215
258|7|469|12|d|5|-0.024938
258|7|469|12|g|5|0.418657
258|8|469|13|d|5|-0.019009
258|8|469|13|g|5|0.445846
258|9|469|14|d|5|-0.020318
258|9|469|14|g|5|0.398325
258|10|469|15|d|5|-0.01955
258|10|469|15|g|5|0.493991
258|11|469|16|d|5|-0.025037
258|11|469|16|g|5|0.43186
258|12|469|17|d|5|-0.02376
258|12|469|17|g|5|0.362691
258|13|469|18|d|5|-0.022637
258|13|469|18|g|5|0.411938
258|14|469|19|d|5|-0.021112
258|14|469|19|g|5|0.418536
258|15|469|20|d|5|-0.024005
258|15|469|20|g|5|0.474633
258|16|469|21|d|5|-0.023178
258|16|469|21|g|5|0.431559
258|17|469|22|d|5|-0.023044
258|17|469|22|g|5|0.390406
258|18|469|23|d|5|-0.02337
258|18|469|23|g|5|0.470719
258|19|469|24|d|5|-0.023291
258|19|469|24|g|5|0.391747
258|20|469|25|d|5|-0.026114
258|20|469|25|g|5|0.422437
258|21|469|26|d|5|-0.023265
258|21|469|26|g|5|0.407838
258|22|469|27|d|5|-0.024785
258|22|469|27|g|5|0.453938
258|23|469|28|d|5|-0.021262
258|23|469|28|g|5|0.507887
258|24|469|29|d|5|-0.01905
258|24|469|29|g|5|0.356362
258|25|469|30|d|5|-0.022148
258|25|469|30|g|5|0.479013
258|26|469|31|d|5|-0.025327
258|26|469|31|g|5|0.432096
258|27|469|32|d|5|-0.023095
258|27|469|32|g|5|0.462064
258|28|469|33|d|5|-0.02694
258|28|469|33|g|5|0.475728
258|29|469|34|d|5|-0.022675
258|29|469|34|g|5|0.492103
258|30|469|35|d|5|-0.019639
258|30|469|35|g|5|0.466078
258|31|469|36|d|5|-0.022414
258|31|469|36|g|5|0.416905
258|32|469|37|d|5|-0.021137
258|32|469|37|g|5|0.409962
258|33|469|38|d|5|-0.02261
258|33|469|38|g|5|0.324271
258|34|469|39|d|5|-0.025358
258|34|469|39|g|5|0.304369
258|35|469|40|d|5|-0.021408
258|35|469|40|g|5|0.429419
258|36|469|41|d|5|-0.018322
258|36|469|41|g|5|0.375749
258|37|469|42|d|5|-0.024245
258|37|469|42|g|5|0.406495
258|38|469|43|d|5|-0.019151
258|38|469|43|g|5|0.382678
258|39|469|44|d|5|-0.018377
258|39|469|44|g|5|0.430607
258|40|469|45|d|5|-0.023377
258|40|469|45|g|5|0.296579
258|41|469|46|d|5|-0.018533
258|41|469|46|g|5|0.321448
258|42|469|47|d|5|-0.020495
258|42|469|47|g|5|0.380487
258|43|469|48|d|5|-0.018206
258|43|469|48|g|5|0.28621
258|44|469|49|d|5|-0.025611
258|44|469|49|g|5|0.306811
258|45|469|50|d|5|-0.022078
258|45|469|50|g|5|0.411352
258|46|469|51|d|5|-0.023117
258|46|469|51|g|5|0.408854
258|47|469|52|d|5|-0.026663
258|47|469|52|g|5|0.404245
258|48|469|1|d|5|-0.023499
258|48|469|1|g|5|0.301711
258|49|469|2|d|5|-0.024988
258|49|469|2|g|5|0.352666
258|50|469|3|d|5|-0.025047
258|50|469|3|g|5|0.313415
258|51|469|4|d|5|-0.024145
258|51|469|4|g|5|0.367101
258|52|469|5|d|5|-0.019575
258|52|469|5|g|5|0.308311
258|1|689|6|d|5|-0.022472
258|1|689|6|g|5|0.453537
258|2|689|7|d|5|-0.026283
258|2|689|7|g|5|0.408175
258|3|689|8|d|5|-0.02582
258|3|689|8|g|5|0.495713
258|4|689|9|d|5|-0.021544
258|4|689|9|g|5|0.336541
258|5|689|10|d|5|-0.026552
258|5|689|10|g|5|0.423463
258|6|689|11|d|5|-0.021911
258|6|689|11|g|5|0.315648
258|7|689|12|d|5|-0.019895
258|7|689|12|g|5|0.365419
258|8|689|13|d|5|-0.022432
258|8|689|13|g|5|0.372128
258|9|689|14|d|5|-0.026763
258|9|689|14|g|5|0.3764
258|10|689|15|d|5|-0.027187
258|10|689|15|g|5|0.372562
258|11|689|16|d|5|-0.022193
258|11|689|16|g|5|0.387217
258|12|689|17|d|5|-0.026771
258|12|689|17|g|5|0.463271
258|13|689|18|d|5|-0.024164
258|13|689|18|g|5|0.482161
258|14|689|19|d|5|-0.024648
258|14|689|19|g|5|0.484249
258|15|689|20|d|5|-0.024812
258|15|689|20|g|5|0.503981
258|16|689|21|d|5|-0.022231
258|16|689|21|g|5|0.351329
258|17|689|22|d|5|-0.02154
258|17|689|22|g|5|0.485928
258|18|689|23|d|5|-0.020218
258|18|689|23|g|5|0.411208
258|19|689|24|d|5|-0.018269
258|19|689|24|g|5|0.446661
258|20|689|25|d|5|-0.027216
258|20|689|25|g|5|0.497558
258|21|689|26|d|5|-0.019832
258|21|689|26|g|5|0.404707
258|22|689|27|d|5|-0.02592
258|22|689|27|g|5|0.393153
258|23|689|28|d|5|-0.02692
258|23|689|28|g|5|0.427567
258|24|689|29|d|5|-0.02351
258|24|689|29|g|5|0.378068
258|25|689|30|d|5|-0.026443
258|25|689|30|g|5|0.503608
258|26|689|31|d|5|-0.026357
258|26|689|31|g|5|0.349481
258|27|689|32|d|5|-0.026528
258|27|689|32|g|5|0.431695
258|28|689|33|d|5|-0.026789
258|28|689|33|g|5|0.375343
258|29|689|34|d|5|-0.020629
258|29|689|34|g|5|0.438891
258|30|689|35|d|5|-0.025764
258|30|689|35|g|5|0.340733
258|31|689|36|d|5|-0.023253
258|31|689|36|g|5|0.401301
258|32|689|37|d|5|-0.020535
258|32|689|37|g|5|0.318252
258|33|689|38|d|5|-0.021669
258|33|689|38|g|5|0.457363
258|34|689|39|d|5|-0.024695
258|34|689|39|g|5|0.356137
258|35|689|40|d|5|-0.022479
258|35|689|40|g|5|0.33392
258|36|689|41|d|5|-0.020297
258|36|689|41|g|5|0.428959
258|37|689|42|d|5|-0.021196
258|37|689|42|g|5|0.446632
258|38|689|43|d|5|-0.020869
258|38|689|43|g|5|0.326469
258|39|689|44|d|5|-0.025491
258|39|689|44|g|5|0.420626
258|40|689|45|d|5|-0.024808
258|40|689|45|g|5|0.39364
258|41|689|46|d|5|-0.026385
258|41|689|46|g|5|0.417631
258|42|689|47|d|5|-0.025958
258|42|689|47|g|5|0.318108
258|43|689|48|d|5|-0.0232
258|43|689|48|g|5|0.315072
258|44|689|49|d|5|-0.022145
258|44|689|49|g|5|0.33199
258|45|689|50|d|5|-0.021331
258|45|689|50|g|5|0.390234
258|46|689|51|d|5|-0.022472
258|46|689|51|g|5|0.350838
258|47|689|52|d|5|-0.019717
258|47|689|52|g|5|0.31486
258|48|689|1|d|5|-0.024675
258|48|689|1|g|5|0.329301
258|49|689|2|d|5|-0.024615
258|49|689|2|g|5|0.37465
258|50|689|3|d|5|-0.01959
258|50|689|3|g|5|0.377041
258|51|689|4|d|5|-0.026934
258|51|689|4|g|5|0.381489
258|52|689|5|d|5|-0.019181
258|52|689|5|g|5|0.398735
258|1|780|5|d|4|-0.019761
258|1|780|5|g|4|0.289096
258|2|780|6|d|4|-0.022913
258|2|780|6|g|4|0.274201
258|3|780|7|d|4|-0.021132
258|3|780|7|g|4|0.29596
258|4|780|8|d|4|-0.025538
258|4|780|8|g|4|0.262577
258|5|780|9|d|4|-0.020057
258|5|780|9|g|4|0.31335
258|6|780|10|d|4|-0.01873
258|6|780|10|g|4|0.335909
258|7|780|11|d|4|-0.01886
258|7|780|11|g|4|0.258855
258|8|780|12|d|4|-0.02367
258|8|780|12|g|4|0.261242
258|9|780|13|d|4|-0.021915
258|9|780|13|g|4|0.365529
258|10|780|14|d|4|-0.018961
258|10|780|14|g|4|0.345988
258|11|780|15|d|4|-0.021586
258|11|780|15|g|4|0.306205
258|12|780|16|d|4|-0.023564
258|12|780|16|g|4|0.318761
258|13|780|17|d|4|-0.026055
258|13|780|17|g|4|0.309549
258|14|780|18|d|4|-0.017762
258|14|780|18|g|4|0.31966
258|15|780|19|d|4|-0.024313
258|15|780|19|g|4|0.36902
258|16|780|20|d|4|-0.021109
258|16|780|20|g|4|0.329277
258|17|780|21|d|4|-0.021484
258|17|780|21|g|4|0.364625
258|18|780|22|d|4|-0.022506
258|18|780|22|g|4|0.304766
258|19|780|23|d|4|-0.018542
258|19|780|23|g|4|0.350725
258|20|780|24|d|4|-0.018923
258|20|780|24|g|4|0.351223
258|21|780|25|d|4|-0.017748
258|21|780|25|g|4|0.330324
258|22|780|26|d|4|-0.018118
258|22|780|26|g|4|0.358003
258|23|780|27|d|4|-0.020956
258|23|780|27|g|4|0.378944
258|24|780|28|d|4|-0.020589
258|24|780|28|g|4|0.33219
258|25|780|29|d|4|-0.02166
258|25|780|29|g|4|0.277628
258|26|780|30|d|4|-0.018579
258|26|780|30|g|4|0.327937
258|27|780|31|d|4|-0.024
258|27|780|31|g|4|0.266839
258|28|780|32|d|4|-0.022799
258|28|780|32|g|4|0.388459
258|29|780|33|d|4|-0.017981
258|29|780|33|g|4|0.328597
258|30|780|34|d|4|-0.018232
258|30|780|34|g|4|0.282217
258|31|780|35|d|4|-0.017736
258|31|780|35|g|4|0.255299
258|32|780|36|d|4|-0.021164
258|32|780|36|g|4|0.35208
258|33|780|37|d|4|-0.02597
258|33|780|37|g|4|0.284871
258|34|780|38|d|4|-0.023315
258|34|780|38|g|4|0.321695
258|35|780|39|d|4|-0.025645
258|35|780|39|g|4|0.314033
258|36|780|40|d|4|-0.024437
258|36|780|40|g|4|0.343
258|37|780|41|d|4|-0.024505
258|37|780|41|g|4|0.282462
258|38|780|42|d|4|-0.021288
258|38|780|42|g|4|0.36311
258|39|780|43|d|4|-0.020598
258|39|780|43|g|4|0.36818
258|40|780|44|d|4|-0.020922
258|40|780|44|g|4|0.243741
258|41|780|45|d|4|-0.024145
258|41|780|45|g|4|0.249396
258|42|780|46|d|4|-0.020948
258|42|780|46|g|4|0.344762
258|43|780|47|d|4|-0.024112
258|43|780|47|g|4|0.326765
258|44|780|48|d|4|-0.019984
258|44|780|48|g|4|0.232976
258|45|780|49|d|4|-0.022874
258|45|780|49|g|4|0.246919
258|46|780|50|d|4|-0.026135
258|46|780|50|g|4|0.301795
258|47|780|51|d|4|-0.021701
258|47|780|51|g|4|0.264376
258|48|780|52|d|4|-0.021006
258|48|780|52|g|4|0.240266
258|49|780|1|d|4|-0.025566
258|49|780|1|g|4|0.329936
258|50|780|2|d|4|-0.018673
258|50|780|2|g|4|0.319284
258|51|780|3|d|4|-0.019367
258|51|780|3|g|4|0.327257
258|52|780|4|d|4|-0.021621
258|52|780|4|g|4|0.321634
258|1|963|5|d|4|-0.023731
258|1|963|5|g|4|0.307692
258|2|963|6|d|4|-0.021442
258|2|963|6|g|4|0.312286
258|3|963|7|d|4|-0.024097
258|3|963|7|g|4|0.272064
258|4|963|8|d|4|-0.025111
258|4|963|8|g|4|0.330873
258|5|963|9|d|4|-0.022526
258|5|963|9|g|4|0.270361
258|6|963|10|d|4|-0.023966
258|6|963|10|g|4|0.345048
258|7|963|11|d|4|-0.021838
258|7|963|11|g|4|0.335349
258|8|963|12|d|4|-0.01791
258|8|963|12|g|4|0.251065
258|9|963|13|d|4|-0.019631
258|9|963|13|g|4|0.267016
