p_i|t_i|p_j|t_j|key|tt|pf
216|9|811|14|d|5|-0.253786
216|9|811|14|g|5|0.504116
216|10|811|15|d|5|-0.202392
216|10|811|15|g|5|0.498037
216|11|811|16|d|5|-0.242233
216|11|811|16|g|5|0.476691
216|12|811|17|d|5|-0.185091
216|12|811|17|g|5|0.419838
216|13|811|18|d|5|-0.204839
216|13|811|18|g|5|0.411555
216|14|811|19|d|5|-0.199813
216|14|811|19|g|5|0.415149
216|15|811|20|d|5|-0.2187
216|15|811|20|g|5|0.350506
216|16|811|21|d|5|-0.268983
216|16|811|21|g|5|0.327686
216|17|811|22|d|5|-0.265452
216|17|811|22|g|5|0.312971
216|18|811|23|d|5|-0.217666
216|18|811|23|g|5|0.448416
216|19|811|24|d|5|-0.230854
216|19|811|24|g|5|0.530622
216|20|811|25|d|5|-0.203838
216|20|811|25|g|5|0.587573
216|21|811|26|d|5|-0.226361
216|21|811|26|g|5|0.396852
216|22|811|27|d|5|-0.234958
216|22|811|27|g|5|0.561094
216|23|811|28|d|5|-0.204051
216|23|811|28|g|5|0.468567
216|24|811|29|d|5|-0.254528
216|24|811|29|g|5|0.673024
216|25|811|30|d|5|-0.188283
216|25|811|30|g|5|0.647924
216|26|811|31|d|5|-0.213916
216|26|811|31|g|5|0.647498
216|27|811|32|d|5|-0.240171
216|27|811|32|g|5|0.686519
216|28|811|33|d|5|-0.252593
216|28|811|33|g|5|0.477248
216|29|811|34|d|5|-0.187275
216|29|811|34|g|5|0.5863
216|30|811|35|d|5|-0.193093
216|30|811|35|g|5|0.565865
216|31|811|36|d|5|-0.267898
216|31|811|36|g|5|0.550121
216|32|811|37|d|5|-0.225671
216|32|811|37|g|5|0.583022
216|33|811|38|d|5|-0.238447
216|33|811|38|g|5|0.526807
216|34|811|39|d|5|-0.20491
216|34|811|39|g|5|0.669322
216|35|811|40|d|5|-0.254905
216|35|811|40|g|5|0.667536
216|36|811|41|d|5|-0.25124
216|36|811|41|g|5|0.63141
216|37|811|42|d|5|-0.24743
216|37|811|42|g|5|0.578968
216|38|811|43|d|5|-0.190472
216|38|811|43|g|5|0.541692
216|39|811|44|d|5|-0.195727
216|39|811|44|g|5|0.529166
216|40|811|45|d|5|-0.208308
216|40|811|45|g|5|0.520169
216|41|811|46|d|5|-0.214122
216|41|811|46|g|5|0.526858
216|42|811|47|d|5|-0.227777
216|42|811|47|g|5|0.524719
216|43|811|48|d|5|-0.189594
216|43|811|48|g|5|0.477148
216|44|811|49|d|5|-0.242307
216|44|811|49|g|5|0.573394
216|45|811|50|d|5|-0.21503
216|45|811|50|g|5|0.510723
216|46|811|51|d|5|-0.196972
216|46|811|51|g|5|0.479176
216|47|811|52|d|5|-0.226847
216|47|811|52|g|5|0.560532
216|48|811|1|d|5|-0.207117
216|48|811|1|g|5|0.419313
216|49|811|2|d|5|-0.206015
216|49|811|2|g|5|0.483485
216|50|811|3|d|5|-0.265365
216|50|811|3|g|5|0.618561
216|51|811|4|d|5|-0.209312
216|51|811|4|g|5|0.522941
216|52|811|5|d|5|-0.263434
216|52|811|5|g|5|0.46387
216|1|963|2|d|1|-0.2102
216|1|963|2|g|1|-0.066568
216|2|963|3|d|1|-0.202763
216|2|963|3|g|1|-0.039315
216|3|963|4|d|1|-0.179348
216|3|963|4|g|1|-0.052687
216|4|963|5|d|1|-0.163033
216|4|963|5|g|1|-0.041258
216|5|963|6|d|1|-0.22549
216|5|963|6|g|1|-0.046625
216|6|963|7|d|1|-0.200261
216|6|963|7|g|1|-0.032211
216|7|963|8|d|1|-0.21013
216|7|963|8|g|1|-0.03719
216|8|963|9|d|1|-0.182289
216|8|963|9|g|1|-0.047247
216|9|963|10|d|1|-0.174126
216|9|963|10|g|1|-0.035354
216|10|963|11|d|1|-0.188878
216|10|963|11|g|1|-0.061847
216|11|963|12|d|1|-0.218647
216|11|963|12|g|1|-0.066826
216|12|963|13|d|1|-0.215288
216|12|963|13|g|1|-0.067313
216|13|963|14|d|1|-0.215468
216|13|963|14|g|1|-0.054581
216|14|963|15|d|1|-0.192562
216|14|963|15|g|1|-0.060775
216|15|963|16|d|1|-0.166957
216|15|963|16|g|1|-0.055153
216|16|963|17|d|1|-0.194507
216|16|963|17|g|1|-0.058848
216|17|963|18|d|1|-0.200978
216|17|963|18|g|1|-0.066399
216|18|963|19|d|1|-0.199923
216|18|963|19|g|1|-0.076751
216|19|963|20|d|1|-0.192397
216|19|963|20|g|1|-0.063711
216|20|963|21|d|1|-0.161916
216|20|963|21|g|1|-0.056441
216|21|963|22|d|1|-0.2317
216|21|963|22|g|1|-0.057005
216|22|963|23|d|1|-0.182121
216|22|963|23|g|1|-0.049925
216|23|963|24|d|1|-0.16802
216|23|963|24|g|1|-0.043615
216|24|963|25|d|1|-0.186202
216|24|963|25|g|1|-0.045823
216|25|963|26|d|1|-0.225621
216|25|963|26|g|1|-0.053315
216|26|963|27|d|1|-0.197715
216|26|963|27|g|1|-0.060902
216|27|963|28|d|1|-0.223641
216|27|963|28|g|1|-0.054994
216|28|963|29|d|1|-0.176636
216|28|963|29|g|1|-0.057128
216|29|963|30|d|1|-0.189804
216|29|963|30|g|1|-0.062188
216|30|963|31|d|1|-0.16264
216|30|963|31|g|1|-0.048758
216|31|963|32|d|1|-0.226986
216|31|963|32|g|1|-0.061174
216|32|963|33|d|1|-0.189272
216|32|963|33|g|1|-0.068934
216|33|963|34|d|1|-0.221456
216|33|963|34|g|1|-0.058457
216|34|963|35|d|1|-0.199329
216|34|963|35|g|1|-0.052902
216|35|963|36|d|1|-0.209919
216|35|963|36|g|1|-0.061333
216|36|963|37|d|1|-0.196698
216|36|963|37|g|1|-0.063056
216|37|963|38|d|1|-0.212773
216|37|963|38|g|1|-0.066957
216|38|963|39|d|1|-0.195775
216|38|963|39|g|1|-0.052498
216|39|963|40|d|1|-0.211848
216|39|963|40|g|1|-0.073799
216|40|963|41|d|1|-0.223858
216|40|963|41|g|1|-0.074029
216|41|963|42|d|1|-0.172898
216|41|963|42|g|1|-0.04718
216|42|963|43|d|1|-0.205245
216|42|963|43|g|1|-0.045675
216|43|963|44|d|1|-0.164449
216|43|963|44|g|1|-0.045231
216|44|963|45|d|1|-0.184907
216|44|963|45|g|1|-0.049867
216|45|963|46|d|1|-0.2387
216|45|963|46|g|1|-0.0511
216|46|963|47|d|1|-0.172119
216|46|963|47|g|1|-0.050218
216|47|963|48|d|1|-0.226831
216|47|963|48|g|1|-0.058718
216|48|963|49|d|1|-0.172123
216|48|963|49|g|1|-0.049785
216|49|963|50|d|1|-0.222063
216|49|963|50|g|1|-0.050106
216|50|963|51|d|1|-0.240993
216|50|963|51|g|1|-0.055965
216|51|963|52|d|1|-0.177176
216|51|963|52|g|1|-0.056114
216|52|963|1|d|1|-0.187479
216|52|963|1|g|1|-0.044926
258|1|198|6|d|5|-0.21103
258|1|198|6|g|5|0.195793
258|2|198|7|d|5|-0.197046
258|2|198|7|g|5|0.199902
258|3|198|8|d|5|-0.184136
258|3|198|8|g|5|0.245717
258|4|198|9|d|5|-0.212234
258|4|198|9|g|5|0.179696
258|5|198|10|d|5|-0.23392
258|5|198|10|g|5|0.216209
258|6|198|11|d|5|-0.255046
258|6|198|11|g|5|0.176388
258|7|198|12|d|5|-0.254992
258|7|198|12|g|5|0.185185
258|8|198|13|d|5|-0.190511
258|8|198|13|g|5|0.213842
258|9|198|14|d|5|-0.230995
258|9|198|14|g|5|0.204371
258|10|198|15|d|5|-0.266344
258|10|198|15|g|5|0.212741
258|11|198|16|d|5|-0.181847
258|11|198|16|g|5|0.238059
258|12|198|17|d|5|-0.207159
258|12|198|17|g|5|0.203968
258|13|198|18|d|5|-0.199918
258|13|198|18|g|5|0.184516
258|14|198|19|d|5|-0.2436
258|14|198|19|g|5|0.196624
258|15|198|20|d|5|-0.238203
258|15|198|20|g|5|0.244323
258|16|198|21|d|5|-0.212243
258|16|198|21|g|5|0.215046
258|17|198|22|d|5|-0.251845
258|17|198|22|g|5|0.233852
258|18|198|23|d|5|-0.230289
258|18|198|23|g|5|0.21672
258|19|198|24|d|5|-0.218289
258|19|198|24|g|5|0.216864
258|20|198|25|d|5|-0.212971
258|20|198|25|g|5|0.240028
258|21|198|26|d|5|-0.192712
258|21|198|26|g|5|0.241342
258|22|198|27|d|5|-0.251972
258|22|198|27|g|5|0.171281
258|23|198|28|d|5|-0.185199
258|23|198|28|g|5|0.238404
258|24|198|29|d|5|-0.247925
258|24|198|29|g|5|0.261776
258|25|198|30|d|5|-0.204344
258|25|198|30|g|5|0.18105
258|26|198|31|d|5|-0.264316
258|26|198|31|g|5|0.187309
258|27|198|32|d|5|-0.246762
258|27|198|32|g|5|0.173775
258|28|198|33|d|5|-0.250303
258|28|198|33|g|5|0.17767
258|29|198|34|d|5|-0.24441
258|29|198|34|g|5|0.213551
258|30|198|35|d|5|-0.267975
258|30|198|35|g|5|0.175439
258|31|198|36|d|5|-0.207821
258|31|198|36|g|5|0.152998
258|32|198|37|d|5|-0.261058
258|32|198|37|g|5|0.187616
258|33|198|38|d|5|-0.229847
258|33|198|38|g|5|0.15161
258|34|198|39|d|5|-0.225682
258|34|198|39|g|5|0.159105
258|35|198|40|d|5|-0.20997
258|35|198|40|g|5|0.18166
258|36|198|41|d|5|-0.186897
258|36|198|41|g|5|0.184023
258|37|198|42|d|5|-0.255962
258|37|198|42|g|5|0.221332
258|38|198|43|d|5|-0.248973
258|38|198|43|g|5|0.181979
258|39|198|44|d|5|-0.235789
258|39|198|44|g|5|0.166022
258|40|198|45|d|5|-0.191955
258|40|198|45|g|5|0.16077
258|41|198|46|d|5|-0.258511
258|41|198|46|g|5|0.128437
258|42|198|47|d|5|-0.190952
258|42|198|47|g|5|0.165044
258|43|198|48|d|5|-0.201126
258|43|198|48|g|5|0.160182
258|44|198|49|d|5|-0.200794
258|44|198|49|g|5|0.127686
258|45|198|50|d|5|-0.230808
258|45|198|50|g|5|0.174392
258|46|198|51|d|5|-0.243461
258|46|198|51|g|5|0.177945
258|47|198|52|d|5|-0.20549
258|47|198|52|g|5|0.187963
258|48|198|1|d|5|-0.215527
258|48|198|1|g|5|0.179503
258|49|198|2|d|5|-0.224063
258|49|198|2|g|5|0.149519
258|50|198|3|d|5|-0.204939
258|50|198|3|g|5|0.185718
258|51|198|4|d|5|-0.188505
258|51|198|4|g|5|0.197279
258|52|198|5|d|5|-0.205955
258|52|198|5|g|5|0.15352
258|1|216|6|d|5|-0.202494
258|1|216|6|g|5|0.141672
258|2|216|7|d|5|-0.244135
258|2|216|7|g|5|0.217424
258|3|216|8|d|5|-0.254752
258|3|216|8|g|5|0.177424
258|4|216|9|d|5|-0.265542
258|4|216|9|g|5|0.186307
258|5|216|10|d|5|-0.264129
258|5|216|10|g|5|0.168422
258|6|216|11|d|5|-0.248792
258|6|216|11|g|5|0.193786
258|7|216|12|d|5|-0.213818
258|7|216|12|g|5|0.156205
258|8|216|13|d|5|-0.236173
258|8|216|13|g|5|0.152246
258|9|216|14|d|5|-0.226792
258|9|216|14|g|5|0.204507
258|10|216|15|d|5|-0.247759
258|10|216|15|g|5|0.248668
258|11|216|16|d|5|-0.204924
258|11|216|16|g|5|0.192595
258|12|216|17|d|5|-0.212273
258|12|216|17|g|5|0.222705
258|13|216|18|d|5|-0.265829
258|13|216|18|g|5|0.238926
258|14|216|19|d|5|-0.267098
258|14|216|19|g|5|0.233027
258|15|216|20|d|5|-0.271193
258|15|216|20|g|5|0.20559
258|16|216|21|d|5|-0.267326
258|16|216|21|g|5|0.231179
258|17|216|22|d|5|-0.196615
258|17|216|22|g|5|0.176175
258|18|216|23|d|5|-0.200788
258|18|216|23|g|5|0.252671
258|19|216|24|d|5|-0.238617
258|19|216|24|g|5|0.198256
258|20|216|25|d|5|-0.248611
258|20|216|25|g|5|0.190427
258|21|216|26|d|5|-0.255858
258|21|216|26|g|5|0.227248
258|22|216|27|d|5|-0.269525
258|22|216|27|g|5|0.160259
258|23|216|28|d|5|-0.263544
258|23|216|28|g|5|0.205852
258|24|216|29|d|5|-0.219065
258|24|216|29|g|5|0.218037
258|25|216|30|d|5|-0.238182
258|25|216|30|g|5|0.260334
258|26|216|31|d|5|-0.235739
258|26|216|31|g|5|0.242711
258|27|216|32|d|5|-0.204464
258|27|216|32|g|5|0.202257
258|28|216|33|d|5|-0.227084
258|28|216|33|g|5|0.194031
258|29|216|34|d|5|-0.269914
258|29|216|34|g|5|0.229856
258|30|216|35|d|5|-0.224761
258|30|216|35|g|5|0.236969
258|31|216|36|d|5|-0.223724
258|31|216|36|g|5|0.149133
258|32|216|37|d|5|-0.230592
258|32|216|37|g|5|0.189879
258|33|216|38|d|5|-0.270307
258|33|216|38|g|5|0.145161
258|34|216|39|d|5|-0.227773
258|34|216|39|g|5|0.13917
258|35|216|40|d|5|-0.19485
258|35|216|40|g|5|0.171063
258|36|216|41|d|5|-0.202337
258|36|216|41|g|5|0.191149
258|37|216|42|d|5|-0.227963
258|37|216|42|g|5|0.168872
258|38|216|43|d|5|-0.226113
258|38|216|43|g|5|0.159529
258|39|216|44|d|5|-0.259566
258|39|216|44|g|5|0.156042
258|40|216|45|d|5|-0.181976
258|40|216|45|g|5|0.159118
258|41|216|46|d|5|-0.26961
258|41|216|46|g|5|0.177438
258|42|216|47|d|5|-0.204191
258|42|216|47|g|5|0.141311
258|43|216|48|d|5|-0.238111
258|43|216|48|g|5|0.173111
258|44|216|49|d|5|-0.214171
258|44|216|49|g|5|0.146743
258|45|216|50|d|5|-0.191812
258|45|216|50|g|5|0.131171
258|46|216|51|d|5|-0.232873
258|46|216|51|g|5|0.13274
258|47|216|52|d|5|-0.19966
258|47|216|52|g|5|0.145544
258|48|216|1|d|5|-0.221592
258|48|216|1|g|5|0.12873
258|49|216|2|d|5|-0.226655
258|49|216|2|g|5|0.193086
258|50|216|3|d|5|-0.183559
258|50|216|3|g|5|0.190298
258|51|216|4|d|5|-0.257127
258|51|216|4|g|5|0.155697
258|52|216|5|d|5|-0.193266
258|52|216|5|g|5|0.134308
258|1|258|2|h|1|-0.207197
258|2|258|3|h|1|-0.200013
258|3|258|4|h|1|-0.174705
258|4|258|5|h|1|-0.221908
258|5|258|6|h|1|-0.214376
258|6|258|7|h|1|-0.178399
258|7|258|8|h|1|-0.215775
258|8|258|9|h|1|-0.175935
258|9|258|10|h|1|-0.209655
258|10|258|11|h|1|-0.166026
258|11|258|12|h|1|-0.210985
258|12|258|13|h|1|-0.175448
258|13|258|14|h|1|-0.201599
258|14|258|15|h|1|-0.170251
258|15|258|16|h|1|-0.213628
258|16|258|17|h|1|-0.161507
258|17|258|18|h|1|-0.169699
258|18|258|19|h|1|-0.171166
258|19|258|20|h|1|-0.159976
258|20|258|21|h|1|-0.215121
258|21|258|22|h|1|-0.233611
258|22|258|23|h|1|-0.217737
258|23|258|24|h|1|-0.224182
258|24|258|25|h|1|-0.157206
258|25|258|26|h|1|-0.165973
258|26|258|27|h|1|-0.200545
258|27|258|28|h|1|-0.233369
258|28|258|29|h|1|-0.208514
258|29|258|30|h|1|-0.186056
258|30|258|31|h|1|-0.168189
258|31|258|32|h|1|-0.168713
258|32|258|33|h|1|-0.185164
258|33|258|34|h|1|-0.212675
258|34|258|35|h|1|-0.159229
258|35|258|36|h|1|-0.223519
258|36|258|37|h|1|-0.230523
258|37|258|38|h|1|-0.22639
258|38|258|39|h|1|-0.228288
258|39|258|40|h|1|-0.157938
258|40|258|41|h|1|-0.233363
258|41|258|42|h|1|-0.185446
258|42|258|43|h|1|-0.224859
258|43|258|44|h|1|-0.171375
258|44|258|45|h|1|-0.191729
258|45|258|46|h|1|-0.160197
258|46|258|47|h|1|-0.159876
258|47|258|48|h|1|-0.230658
258|48|258|49|h|1|-0.220261
258|49|258|50|h|1|-0.198257
258|50|258|51|h|1|-0.197915
258|51|258|52|h|1|-0.215414
258|52|258|1|h|1|-0.183512
258|1|469|6|d|5|-0.25042
258|1|469|6|g|5|0.175764
258|2|469|7|d|5|-0.239181
258|2|469|7|g|5|0.248837
258|3|469|8|d|5|-0.224075
258|3|469|8|g|5|0.210231
258|4|469|9|d|5|-0.263465
258|4|469|9|g|5|0.232002
258|5|469|10|d|5|-0.271324
258|5|469|10|g|5|0.203889
258|6|469|11|d|5|-0.212555
258|6|469|11|g|5|0.16832
258|7|469|12|d|5|-0.184432
258|7|469|12|g|5|0.204858
258|8|469|13|d|5|-0.20251
258|8|469|13|g|5|0.195836
258|9|469|14|d|5|-0.264449
258|9|469|14|g|5|0.231679
258|10|469|15|d|5|-0.181741
258|10|469|15|g|5|0.192617
258|11|469|16|d|5|-0.257266
258|11|469|16|g|5|0.210346
258|12|469|17|d|5|-0.254558
258|12|469|17|g|5|0.23263
258|13|469|18|d|5|-0.221474
258|13|469|18|g|5|0.189496
258|14|469|19|d|5|-0.222635
258|14|469|19|g|5|0.21469
258|15|469|20|d|5|-0.214631
258|15|469|20|g|5|0.240119
258|16|469|21|d|5|-0.263306
258|16|469|21|g|5|0.191097
258|17|469|22|d|5|-0.268837
258|17|469|22|g|5|0.225894
258|18|469|23|d|5|-0.260965
258|18|469|23|g|5|0.191308
258|19|469|24|d|5|-0.204144
258|19|469|24|g|5|0.206871
258|20|469|25|d|5|-0.208798
258|20|469|25|g|5|0.193143
258|21|469|26|d|5|-0.260061
258|21|469|26|g|5|0.196705
258|22|469|27|d|5|-0.268668
258|22|469|27|g|5|0.192545
258|23|469|28|d|5|-0.193889
258|23|469|28|g|5|0.22386
258|24|469|29|d|5|-0.271426
258|24|469|29|g|5|0.226581
258|25|469|30|d|5|-0.18151
258|25|469|30|g|5|0.254971
258|26|469|31|d|5|-0.202639
258|26|469|31|g|5|0.222959
258|27|469|32|d|5|-0.228043
258|27|469|32|g|5|0.196103
258|28|469|33|d|5|-0.206968
258|28|469|33|g|5|0.244638
258|29|469|34|d|5|-0.264026
258|29|469|34|g|5|0.211932
258|30|469|35|d|5|-0.204779
258|30|469|35|g|5|0.181074
258|31|469|36|d|5|-0.195538
258|31|469|36|g|5|0.186469
258|32|469|37|d|5|-0.209252
258|32|469|37|g|5|0.147702
258|33|469|38|d|5|-0.222611
258|33|469|38|g|5|0.195335
258|34|469|39|d|5|-0.262191
258|34|469|39|g|5|0.171481
258|35|469|40|d|5|-0.246922
258|35|469|40|g|5|0.154917
258|36|469|41|d|5|-0.226335
258|36|469|41|g|5|0.18979
258|37|469|42|d|5|-0.247318
258|37|469|42|g|5|0.184578
258|38|469|43|d|5|-0.230635
258|38|469|43|g|5|0.233118
258|39|469|44|d|5|-0.238644
258|39|469|44|g|5|0.204878
258|40|469|45|d|5|-0.252483
258|40|469|45|g|5|0.12888
258|41|469|46|d|5|-0.228751
258|41|469|46|g|5|0.183868
258|42|469|47|d|5|-0.214133
258|42|469|47|g|5|0.147632
258|43|469|48|d|5|-0.235853
258|43|469|48|g|5|0.13622
258|44|469|49|d|5|-0.231749
258|44|469|49|g|5|0.13005
258|45|469|50|d|5|-0.233911
258|45|469|50|g|5|0.158562
258|46|469|51|d|5|-0.219277
258|46|469|51|g|5|0.150422
258|47|469|52|d|5|-0.203597
258|47|469|52|g|5|0.151812
258|48|469|1|d|5|-0.226526
258|48|469|1|g|5|0.141444
258|49|469|2|d|5|-0.252321
258|49|469|2|g|5|0.178606
258|50|469|3|d|5|-0.205759
258|50|469|3|g|5|0.151707
258|51|469|4|d|5|-0.181357
258|51|469|4|g|5|0.174836
258|52|469|5|d|5|-0.200505
258|52|469|5|g|5|0.132286
258|1|689|6|d|5|-0.213899
258|1|689|6|g|5|0.209501
258|2|689|7|d|5|-0.243898
258|2|689|7|g|5|0.239851
258|3|689|8|d|5|-0.194464
258|3|689|8|g|5|0.18023
258|4|689|9|d|5|-0.182386
258|4|689|9|g|5|0.236245
258|5|689|10|d|5|-0.20856
258|5|689|10|g|5|0.196587
258|6|689|11|d|5|-0.217112
258|6|689|11|g|5|0.205138
258|7|689|12|d|5|-0.209445
258|7|689|12|g|5|0.190488
258|8|689|13|d|5|-0.271611
258|8|689|13|g|5|0.183621
258|9|689|14|d|5|-0.231325
258|9|689|14|g|5|0.196523
258|10|689|15|d|5|-0.254166
258|10|689|15|g|5|0.188441
258|11|689|16|d|5|-0.196795
258|11|689|16|g|5|0.228396
258|12|689|17|d|5|-0.219025
258|12|689|17|g|5|0.237555
258|13|689|18|d|5|-0.239747
258|13|689|18|g|5|0.205993
258|14|689|19|d|5|-0.187729
258|14|689|19|g|5|0.220971
258|15|689|20|d|5|-0.243544
258|15|689|20|g|5|0.228444
258|16|689|21|d|5|-0.205632
258|16|689|21|g|5|0.246729
258|17|689|22|d|5|-0.210505
258|17|689|22|g|5|0.185371
258|18|689|23|d|5|-0.270851
258|18|689|23|g|5|0.249715
258|19|689|24|d|5|-0.21895
258|19|689|24|g|5|0.261677
258|20|689|25|d|5|-0.189602
258|20|689|25|g|5|0.185655
258|21|689|26|d|5|-0.243219
258|21|689|26|g|5|0.177134
258|22|689|27|d|5|-0.264498
258|22|689|27|g|5|0.211691
258|23|689|28|d|5|-0.209119
258|23|689|28|g|5|0.254014
258|24|689|29|d|5|-0.185229
258|24|689|29|g|5|0.22512
258|25|689|30|d|5|-0.266169
258|25|689|30|g|5|0.248217
258|26|689|31|d|5|-0.213626
258|26|689|31|g|5|0.181025
258|27|689|32|d|5|-0.200431
258|27|689|32|g|5|0.212047
258|28|689|33|d|5|-0.23545
258|28|689|33|g|5|0.1698
258|29|689|34|d|5|-0.218838
258|29|689|34|g|5|0.238685
258|30|689|35|d|5|-0.221628
258|30|689|35|g|5|0.18683
258|31|689|36|d|5|-0.267918
258|31|689|36|g|5|0.167545
258|32|689|37|d|5|-0.253735
258|32|689|37|g|5|0.158676
258|33|689|38|d|5|-0.21971
258|33|689|38|g|5|0.177143
258|34|689|39|d|5|-0.226734
258|34|689|39|g|5|0.166917
258|35|689|40|d|5|-0.201737
258|35|689|40|g|5|0.164867
258|36|689|41|d|5|-0.225018
258|36|689|41|g|5|0.153571
258|37|689|42|d|5|-0.270941
258|37|689|42|g|5|0.218154
258|38|689|43|d|5|-0.261818
258|38|689|43|g|5|0.214119
258|39|689|44|d|5|-0.195839
258|39|689|44|g|5|0.199103
258|40|689|45|d|5|-0.255821
258|40|689|45|g|5|0.124219
258|41|689|46|d|5|-0.226299
258|41|689|46|g|5|0.14887
258|42|689|47|d|5|-0.200574
258|42|689|47|g|5|0.152992
258|43|689|48|d|5|-0.270515
258|43|689|48|g|5|0.167015
258|44|689|49|d|5|-0.2085
258|44|689|49|g|5|0.15718
258|45|689|50|d|5|-0.203705
258|45|689|50|g|5|0.159078
258|46|689|51|d|5|-0.262597
258|46|689|51|g|5|0.161415
258|47|689|52|d|5|-0.247833
258|47|689|52|g|5|0.159785
258|48|689|1|d|5|-0.228863
258|48|689|1|g|5|0.1696
258|49|689|2|d|5|-0.255002
258|49|689|2|g|5|0.175337
258|50|689|3|d|5|-0.26997
258|50|689|3|g|5|0.203957
258|51|689|4|d|5|-0.251806
258|51|689|4|g|5|0.19156
258|52|689|5|d|5|-0.206838
258|52|689|5|g|5|0.159857
258|1|780|5|d|4|-0.226211
258|1|780|5|g|4|0.100736
258|2|780|6|d|4|-0.251174
258|2|780|6|g|4|0.104333
258|3|780|7|d|4|-0.194871
258|3|780|7|g|4|0.155238
258|4|780|8|d|4|-0.181633
258|4|780|8|g|4|0.107497
258|5|780|9|d|4|-0.207404
258|5|780|9|g|4|0.132779
258|6|780|10|d|4|-0.225833
258|6|780|10|g|4|0.131273
258|7|780|11|d|4|-0.196521
258|7|780|11|g|4|0.127609
258|8|780|12|d|4|-0.201376
258|8|780|12|g|4|0.099768
258|9|780|13|d|4|-0.220381
258|9|780|13|g|4|0.097658
258|10|780|14|d|4|-0.210319
258|10|780|14|g|4|0.119739
258|11|780|15|d|4|-0.190542
258|11|780|15|g|4|0.144957
258|12|780|16|d|4|-0.210459
258|12|780|16|g|4|0.147754
258|13|780|17|d|4|-0.255783
258|13|780|17|g|4|0.106646
258|14|780|18|d|4|-0.220977
258|14|780|18|g|4|0.127671
258|15|780|19|d|4|-0.24866
258|15|780|19|g|4|0.154526
258|16|780|20|d|4|-0.231464
258|16|780|20|g|4|0.104423
258|17|780|21|d|4|-0.218873
258|17|780|21|g|4|0.153558
258|18|780|22|d|4|-0.23941
258|18|780|22|g|4|0.163799
258|19|780|23|d|4|-0.23588
258|19|780|23|g|4|0.11371
258|20|780|24|d|4|-0.261808
258|20|780|24|g|4|0.161863
258|21|780|25|d|4|-0.187585
258|21|780|25|g|4|0.104346
258|22|780|26|d|4|-0.223972
258|22|780|26|g|4|0.121173
258|23|780|27|d|4|-0.210131
258|23|780|27|g|4|0.116796
258|24|780|28|d|4|-0.221456
258|24|780|28|g|4|0.128543
258|25|780|29|d|4|-0.20745
258|25|780|29|g|4|0.142486
258|26|780|30|d|4|-0.254539
258|26|780|30|g|4|0.129644
258|27|780|31|d|4|-0.237073
258|27|780|31|g|4|0.137759
258|28|780|32|d|4|-0.225036
258|28|780|32|g|4|0.118196
258|29|780|33|d|4|-0.209745
258|29|780|33|g|4|0.119931
258|30|780|34|d|4|-0.257352
258|30|780|34|g|4|0.150461
258|31|780|35|d|4|-0.227524
258|31|780|35|g|4|0.126596
258|32|780|36|d|4|-0.25461
258|32|780|36|g|4|0.12352
258|33|780|37|d|4|-0.195982
258|33|780|37|g|4|0.112043
258|34|780|38|d|4|-0.230159
258|34|780|38|g|4|0.102218
258|35|780|39|d|4|-0.199652
258|35|780|39|g|4|0.099035
258|36|780|40|d|4|-0.212571
258|36|780|40|g|4|0.113222
258|37|780|41|d|4|-0.246579
258|37|780|41|g|4|0.10002
258|38|780|42|d|4|-0.192638
258|38|780|42|g|4|0.13075
258|39|780|43|d|4|-0.224977
258|39|780|43|g|4|0.118527
258|40|780|44|d|4|-0.242799
258|40|780|44|g|4|0.094414
258|41|780|45|d|4|-0.197499
258|41|780|45|g|4|0.086965
258|42|780|46|d|4|-0.249542
258|42|780|46|g|4|0.102818
258|43|780|47|d|4|-0.201772
258|43|780|47|g|4|0.070258
258|44|780|48|d|4|-0.196957
258|44|780|48|g|4|0.095994
258|45|780|49|d|4|-0.217215
258|45|780|49|g|4|0.079982
258|46|780|50|d|4|-0.177574
258|46|780|50|g|4|0.071437
258|47|780|51|d|4|-0.235405
258|47|780|51|g|4|0.094348
258|48|780|52|d|4|-0.227187
258|48|780|52|g|4|0.073165
258|49|780|1|d|4|-0.207475
258|49|780|1|g|4|0.104254
258|50|780|2|d|4|-0.191849
258|50|780|2|g|4|0.121621
258|51|780|3|d|4|-0.187135
258|51|780|3|g|4|0.08284
258|52|780|4|d|4|-0.218562
258|52|780|4|g|4|0.108711
258|1|963|5|d|4|-0.205489
258|1|963|5|g|4|0.108748
258|2|963|6|d|4|-0.228346
258|2|963|6|g|4|0.110641
258|3|963|7|d|4|-0.198311
258|3|963|7|g|4|0.157848
258|4|963|8|d|4|-0.192724
258|4|963|8|g|4|0.130088
258|5|963|9|d|4|-0.261515
258|5|963|9|g|4|0.102309
258|6|963|10|d|4|-0.211632
258|6|963|10|g|4|0.09881
258|7|963|11|d|4|-0.195964
258|7|963|11|g|4|0.094147
258|8|963|12|d|4|-0.233717
258|8|963|12|g|4|0.12202
258|9|963|13|d|4|-0.23612
258|9|963|13|g|4|0.137898
258|10|963|14|d|4|-0.18927
258|10|963|14|g|4|0.117918
258|11|963|15|d|4|-0.206815
258|11|963|15|g|4|0.1131
258|12|963|16|d|4|-0.188964
258|12|963|16|g|4|0.123216
258|13|963|17|d|4|-0.250026
258|13|963|17|g|4|0.143561
258|14|963|18|d|4|-0.187829
258|14|963|18|g|4|0.138533
258|15|963|19|d|4|-0.249156
258|15|963|19|g|4|0.12793
