p_i|t_i|p_j|t_j|key|tt|pf
216|49|780|50|d|1|-0.179929
216|49|780|50|g|1|0.33188
216|50|780|51|d|1|-0.186517
216|50|780|51|g|1|0.30008
216|51|780|52|d|1|-0.183636
216|51|780|52|g|1|0.341273
216|52|780|1|d|1|-0.242292
216|52|780|1|g|1|0.298288
216|1|811|6|d|5|-0.224914
216|1|811|6|g|5|2.571213
216|2|811|7|d|5|-0.265709
216|2|811|7|g|5|2.578487
216|3|811|8|d|5|-0.239472
216|3|811|8|g|5|2.480534
216|4|811|9|d|5|-0.218022
216|4|811|9|g|5|2.403898
216|5|811|10|d|5|-0.211691
216|5|811|10|g|5|3.012676
216|6|811|11|d|5|-0.195791
216|6|811|11|g|5|2.35316
216|7|811|12|d|5|-0.242894
216|7|811|12|g|5|3.069502
216|8|811|13|d|5|-0.188388
216|8|811|13|g|5|2.29518
216|9|811|14|d|5|-0.197841
216|9|811|14|g|5|2.600661
216|10|811|15|d|5|-0.260543
216|10|811|15|g|5|2.152312
216|11|811|16|d|5|-0.25071
216|11|811|16|g|5|2.5313
216|12|811|17|d|5|-0.201029
216|12|811|17|g|5|2.251333
216|13|811|18|d|5|-0.237762
216|13|811|18|g|5|1.871774
216|14|811|19|d|5|-0.249195
216|14|811|19|g|5|2.078732
216|15|811|20|d|5|-0.207732
216|15|811|20|g|5|1.698998
216|16|811|21|d|5|-0.207335
216|16|811|21|g|5|1.617973
216|17|811|22|d|5|-0.212659
216|17|811|22|g|5|1.407795
216|18|811|23|d|5|-0.210754
216|18|811|23|g|5|1.922448
216|19|811|24|d|5|-0.222606
216|19|811|24|g|5|2.087293
216|20|811|25|d|5|-0.268692
216|20|811|25|g|5|2.621445
216|21|811|26|d|5|-0.250523
216|21|811|26|g|5|2.561298
216|22|811|27|d|5|-0.210822
216|22|811|27|g|5|2.638627
216|23|811|28|d|5|-0.226317
216|23|811|28|g|5|2.270545
216|24|811|29|d|5|-0.190292
216|24|811|29|g|5|2.672331
216|25|811|30|d|5|-0.208256
216|25|811|30|g|5|2.175722
216|26|811|31|d|5|-0.182392
216|26|811|31|g|5|2.469878
216|27|811|32|d|5|-0.189862
216|27|811|32|g|5|2.447719
216|28|811|33|d|5|-0.244661
216|28|811|33|g|5|2.974214
216|29|811|34|d|5|-0.224988
216|29|811|34|g|5|2.458513
216|30|811|35|d|5|-0.221479
216|30|811|35|g|5|2.428356
216|31|811|36|d|5|-0.19155
216|31|811|36|g|5|2.76322
216|32|811|37|d|5|-0.253058
216|32|811|37|g|5|2.657892
216|33|811|38|d|5|-0.22479
216|33|811|38|g|5|2.962273
216|34|811|39|d|5|-0.270068
216|34|811|39|g|5|2.617176
216|35|811|40|d|5|-0.20928
216|35|811|40|g|5|2.653001
216|36|811|41|d|5|-0.253395
216|36|811|41|g|5|3.023737
216|37|811|42|d|5|-0.240532
216|37|811|42|g|5|2.364505
216|38|811|43|d|5|-0.241209
216|38|811|43|g|5|2.132554
216|39|811|44|d|5|-0.228523
216|39|811|44|g|5|2.415997
216|40|811|45|d|5|-0.231592
216|40|811|45|g|5|2.314222
216|41|811|46|d|5|-0.243887
216|41|811|46|g|5|2.560025
216|42|811|47|d|5|-0.199706
216|42|811|47|g|5|2.239335
216|43|811|48|d|5|-0.250906
216|43|811|48|g|5|2.310513
216|44|811|49|d|5|-0.253186
216|44|811|49|g|5|2.422646
216|45|811|50|d|5|-0.251577
216|45|811|50|g|5|2.659561
216|46|811|51|d|5|-0.185683
216|46|811|51|g|5|2.229856
216|47|811|52|d|5|-0.186772
216|47|811|52|g|5|2.335546
216|48|811|1|d|5|-0.182179
216|48|811|1|g|5|2.510184
216|49|811|2|d|5|-0.196123
216|49|811|2|g|5|2.622631
216|50|811|3|d|5|-0.237879
216|50|811|3|g|5|2.592028
216|51|811|4|d|5|-0.191119
216|51|811|4|g|5|2.663255
216|52|811|5|d|5|-0.188526
216|52|811|5|g|5|2.260967
216|1|963|2|d|1|-0.166657
216|1|963|2|g|1|0.264122
216|2|963|3|d|1|-0.165584
216|2|963|3|g|1|0.275316
216|3|963|4|d|1|-0.240053
216|3|963|4|g|1|0.301307
216|4|963|5|d|1|-0.173616
216|4|963|5|g|1|0.33832
216|5|963|6|d|1|-0.20713
216|5|963|6|g|1|0.388316
216|6|963|7|d|1|-0.213654
216|6|963|7|g|1|0.379158
216|7|963|8|d|1|-0.207149
216|7|963|8|g|1|0.381615
216|8|963|9|d|1|-0.211536
216|8|963|9|g|1|0.330034
216|9|963|10|d|1|-0.166749
216|9|963|10|g|1|0.383777
216|10|963|11|d|1|-0.237563
216|10|963|11|g|1|0.296169
216|11|963|12|d|1|-0.189661
216|11|963|12|g|1|0.31795
216|12|963|13|d|1|-0.230024
216|12|963|13|g|1|0.273198
216|13|963|14|d|1|-0.182769
216|13|963|14|g|1|0.30858
216|14|963|15|d|1|-0.166414
216|14|963|15|g|1|0.324298
216|15|963|16|d|1|-0.211012
216|15|963|16|g|1|0.267169
216|16|963|17|d|1|-0.199869
216|16|963|17|g|1|0.234217
216|17|963|18|d|1|-0.203094
216|17|963|18|g|1|0.241819
216|18|963|19|d|1|-0.220598
216|18|963|19|g|1|0.243006
216|19|963|20|d|1|-0.209398
216|19|963|20|g|1|0.2412
216|20|963|21|d|1|-0.201659
216|20|963|21|g|1|0.261841
216|21|963|22|d|1|-0.168318
216|21|963|22|g|1|0.301179
216|22|963|23|d|1|-0.191316
216|22|963|23|g|1|0.306023
216|23|963|24|d|1|-0.183086
216|23|963|24|g|1|0.397359
216|24|963|25|d|1|-0.196274
216|24|963|25|g|1|0.313564
216|25|963|26|d|1|-0.17976
216|25|963|26|g|1|0.263581
216|26|963|27|d|1|-0.220461
216|26|963|27|g|1|0.2741
216|27|963|28|d|1|-0.176987
216|27|963|28|g|1|0.346139
216|28|963|29|d|1|-0.18535
216|28|963|29|g|1|0.314923
216|29|963|30|d|1|-0.172851
216|29|963|30|g|1|0.238321
216|30|963|31|d|1|-0.205949
216|30|963|31|g|1|0.32666
216|31|963|32|d|1|-0.188957
216|31|963|32|g|1|0.288601
216|32|963|33|d|1|-0.209001
216|32|963|33|g|1|0.300347
216|33|963|34|d|1|-0.179129
216|33|963|34|g|1|0.223533
216|34|963|35|d|1|-0.224688
216|34|963|35|g|1|0.300678
216|35|963|36|d|1|-0.241848
216|35|963|36|g|1|0.267435
216|36|963|37|d|1|-0.189113
216|36|963|37|g|1|0.289514
216|37|963|38|d|1|-0.197658
216|37|963|38|g|1|0.271569
216|38|963|39|d|1|-0.241451
216|38|963|39|g|1|0.25173
216|39|963|40|d|1|-0.195526
216|39|963|40|g|1|0.26559
216|40|963|41|d|1|-0.222809
216|40|963|41|g|1|0.245184
216|41|963|42|d|1|-0.212873
216|41|963|42|g|1|0.290591
216|42|963|43|d|1|-0.184854
216|42|963|43|g|1|0.288822
216|43|963|44|d|1|-0.202488
216|43|963|44|g|1|0.328468
216|44|963|45|d|1|-0.174798
216|44|963|45|g|1|0.310897
216|45|963|46|d|1|-0.241197
216|45|963|46|g|1|0.257871
216|46|963|47|d|1|-0.200432
216|46|963|47|g|1|0.313039
216|47|963|48|d|1|-0.198521
216|47|963|48|g|1|0.351136
216|48|963|49|d|1|-0.174754
216|48|963|49|g|1|0.329613
216|49|963|50|d|1|-0.191049
216|49|963|50|g|1|0.270185
216|50|963|51|d|1|-0.239098
216|50|963|51|g|1|0.345049
216|51|963|52|d|1|-0.212685
216|51|963|52|g|1|0.268894
216|52|963|1|d|1|-0.194438
216|52|963|1|g|1|0.353523
258|1|198|6|d|5|-0.260278
258|1|198|6|g|5|1.190852
258|2|198|7|d|5|-0.258914
258|2|198|7|g|5|1.069444
258|3|198|8|d|5|-0.261545
258|3|198|8|g|5|1.250362
258|4|198|9|d|5|-0.187865
258|4|198|9|g|5|1.431658
258|5|198|10|d|5|-0.241834
258|5|198|10|g|5|1.188778
258|6|198|11|d|5|-0.216988
258|6|198|11|g|5|1.26641
258|7|198|12|d|5|-0.20736
258|7|198|12|g|5|1.352494
258|8|198|13|d|5|-0.251315
258|8|198|13|g|5|1.051543
258|9|198|14|d|5|-0.255458
258|9|198|14|g|5|1.387122
258|10|198|15|d|5|-0.202018
258|10|198|15|g|5|1.119025
258|11|198|16|d|5|-0.216328
258|11|198|16|g|5|1.271812
258|12|198|17|d|5|-0.244524
258|12|198|17|g|5|1.273015
258|13|198|18|d|5|-0.206521
258|13|198|18|g|5|1.454842
258|14|198|19|d|5|-0.246145
258|14|198|19|g|5|1.227547
258|15|198|20|d|5|-0.270894
258|15|198|20|g|5|1.234491
258|16|198|21|d|5|-0.255407
258|16|198|21|g|5|1.379934
258|17|198|22|d|5|-0.259677
258|17|198|22|g|5|1.309282
258|18|198|23|d|5|-0.228811
258|18|198|23|g|5|1.066445
258|19|198|24|d|5|-0.247574
258|19|198|24|g|5|1.185823
258|20|198|25|d|5|-0.209354
258|20|198|25|g|5|1.103645
258|21|198|26|d|5|-0.257291
258|21|198|26|g|5|1.290951
258|22|198|27|d|5|-0.197487
258|22|198|27|g|5|1.363293
258|23|198|28|d|5|-0.256002
258|23|198|28|g|5|1.534801
258|24|198|29|d|5|-0.23245
258|24|198|29|g|5|1.487045
258|25|198|30|d|5|-0.228502
258|25|198|30|g|5|1.509717
258|26|198|31|d|5|-0.218846
258|26|198|31|g|5|1.297984
258|27|198|32|d|5|-0.270161
258|27|198|32|g|5|1.109038
258|28|198|33|d|5|-0.250951
258|28|198|33|g|5|1.403762
258|29|198|34|d|5|-0.199595
258|29|198|34|g|5|1.02462
258|30|198|35|d|5|-0.24357
258|30|198|35|g|5|1.29538
258|31|198|36|d|5|-0.232379
258|31|198|36|g|5|1.217954
258|32|198|37|d|5|-0.268614
258|32|198|37|g|5|1.140107
258|33|198|38|d|5|-0.220717
258|33|198|38|g|5|1.234108
258|34|198|39|d|5|-0.260168
258|34|198|39|g|5|1.069537
258|35|198|40|d|5|-0.222337
258|35|198|40|g|5|1.112559
258|36|198|41|d|5|-0.247939
258|36|198|41|g|5|0.968422
258|37|198|42|d|5|-0.258343
258|37|198|42|g|5|1.377866
258|38|198|43|d|5|-0.18854
258|38|198|43|g|5|1.176745
258|39|198|44|d|5|-0.234283
258|39|198|44|g|5|1.251365
258|40|198|45|d|5|-0.202578
258|40|198|45|g|5|1.23986
258|41|198|46|d|5|-0.238019
258|41|198|46|g|5|0.89602
258|42|198|47|d|5|-0.220331
258|42|198|47|g|5|0.961435
258|43|198|48|d|5|-0.267099
258|43|198|48|g|5|1.063219
258|44|198|49|d|5|-0.21421
258|44|198|49|g|5|1.168709
258|45|198|50|d|5|-0.193742
258|45|198|50|g|5|1.255642
258|46|198|51|d|5|-0.220022
258|46|198|51|g|5|1.041212
258|47|198|52|d|5|-0.203803
258|47|198|52|g|5|1.166699
258|48|198|1|d|5|-0.251111
258|48|198|1|g|5|0.915359
258|49|198|2|d|5|-0.195943
258|49|198|2|g|5|1.045782
258|50|198|3|d|5|-0.181713
258|50|198|3|g|5|1.109289
258|51|198|4|d|5|-0.232565
258|51|198|4|g|5|1.290892
258|52|198|5|d|5|-0.20306
258|52|198|5|g|5|1.286359
258|1|216|6|d|5|-0.218269
258|1|216|6|g|5|1.289999
258|2|216|7|d|5|-0.263829
258|2|216|7|g|5|1.044842
258|3|216|8|d|5|-0.221551
258|3|216|8|g|5|1.150141
258|4|216|9|d|5|-0.254713
258|4|216|9|g|5|1.26573
258|5|216|10|d|5|-0.186475
258|5|216|10|g|5|1.090422
258|6|216|11|d|5|-0.200907
258|6|216|11|g|5|1.27591
258|7|216|12|d|5|-0.259487
258|7|216|12|g|5|1.053127
258|8|216|13|d|5|-0.265795
258|8|216|13|g|5|1.190695
258|9|216|14|d|5|-0.213159
258|9|216|14|g|5|1.060671
258|10|216|15|d|5|-0.212807
258|10|216|15|g|5|1.131395
258|11|216|16|d|5|-0.217129
258|11|216|16|g|5|1.295944
258|12|216|17|d|5|-0.187569
258|12|216|17|g|5|1.044065
258|13|216|18|d|5|-0.185283
258|13|216|18|g|5|1.403313
258|14|216|19|d|5|-0.270513
258|14|216|19|g|5|1.426459
258|15|216|20|d|5|-0.242466
258|15|216|20|g|5|1.187683
258|16|216|21|d|5|-0.211752
258|16|216|21|g|5|1.203702
258|17|216|22|d|5|-0.181628
258|17|216|22|g|5|1.294513
258|18|216|23|d|5|-0.191922
258|18|216|23|g|5|1.107566
258|19|216|24|d|5|-0.24987
258|19|216|24|g|5|1.035724
258|20|216|25|d|5|-0.271104
258|20|216|25|g|5|1.424322
258|21|216|26|d|5|-0.242746
258|21|216|26|g|5|1.064164
258|22|216|27|d|5|-0.233795
258|22|216|27|g|5|0.996973
258|23|216|28|d|5|-0.196348
258|23|216|28|g|5|1.093805
258|24|216|29|d|5|-0.236258
258|24|216|29|g|5|1.42895
258|25|216|30|d|5|-0.227265
258|25|216|30|g|5|1.204107
258|26|216|31|d|5|-0.185223
258|26|216|31|g|5|1.278531
258|27|216|32|d|5|-0.235172
258|27|216|32|g|5|1.175482
258|28|216|33|d|5|-0.208523
258|28|216|33|g|5|1.035771
258|29|216|34|d|5|-0.195916
258|29|216|34|g|5|1.308297
258|30|216|35|d|5|-0.267367
258|30|216|35|g|5|1.1737
258|31|216|36|d|5|-0.237772
258|31|216|36|g|5|1.094823
258|32|216|37|d|5|-0.22323
258|32|216|37|g|5|0.953103
258|33|216|38|d|5|-0.27043
258|33|216|38|g|5|1.051699
258|34|216|39|d|5|-0.182913
258|34|216|39|g|5|1.057694
258|35|216|40|d|5|-0.236038
258|35|216|40|g|5|1.065301
258|36|216|41|d|5|-0.238584
258|36|216|41|g|5|0.910027
258|37|216|42|d|5|-0.209307
258|37|216|42|g|5|0.94668
258|38|216|43|d|5|-0.236132
258|38|216|43|g|5|1.082105
258|39|216|44|d|5|-0.197173
258|39|216|44|g|5|1.301448
258|40|216|45|d|5|-0.266454
258|40|216|45|g|5|1.247575
258|41|216|46|d|5|-0.255358
258|41|216|46|g|5|1.057849
258|42|216|47|d|5|-0.206655
258|42|216|47|g|5|1.066369
258|43|216|48|d|5|-0.20209
258|43|216|48|g|5|1.147138
258|44|216|49|d|5|-0.210004
258|44|216|49|g|5|1.137182
258|45|216|50|d|5|-0.243052
258|45|216|50|g|5|0.871047
258|46|216|51|d|5|-0.250941
258|46|216|51|g|5|0.939446
258|47|216|52|d|5|-0.258675
258|47|216|52|g|5|1.038354
258|48|216|1|d|5|-0.210914
258|48|216|1|g|5|1.244252
258|49|216|2|d|5|-0.197609
258|49|216|2|g|5|1.165892
258|50|216|3|d|5|-0.243857
258|50|216|3|g|5|0.981873
258|51|216|4|d|5|-0.204985
258|51|216|4|g|5|1.08616
258|52|216|5|d|5|-0.20187
258|52|216|5|g|5|0.902152
258|1|258|2|h|1|-0.177532
258|2|258|3|h|1|-0.193527
258|3|258|4|h|1|-0.177694
258|4|258|5|h|1|-0.173515
258|5|258|6|h|1|-0.223579
258|6|258|7|h|1|-0.213773
258|7|258|8|h|1|-0.167901
258|8|258|9|h|1|-0.226885
258|9|258|10|h|1|-0.16992
258|10|258|11|h|1|-0.190416
258|11|258|12|h|1|-0.206187
258|12|258|13|h|1|-0.175411
258|13|258|14|h|1|-0.213663
258|14|258|15|h|1|-0.167628
258|15|258|16|h|1|-0.201308
258|16|258|17|h|1|-0.205433
258|17|258|18|h|1|-0.228828
258|18|258|19|h|1|-0.177975
258|19|258|20|h|1|-0.220792
258|20|258|21|h|1|-0.172999
258|21|258|22|h|1|-0.234838
258|22|258|23|h|1|-0.159527
258|23|258|24|h|1|-0.191702
258|24|258|25|h|1|-0.224515
258|25|258|26|h|1|-0.15725
258|26|258|27|h|1|-0.18483
258|27|258|28|h|1|-0.226717
258|28|258|29|h|1|-0.206543
258|29|258|30|h|1|-0.160018
258|30|258|31|h|1|-0.229437
258|31|258|32|h|1|-0.202924
258|32|258|33|h|1|-0.207219
258|33|258|34|h|1|-0.177621
258|34|258|35|h|1|-0.204902
258|35|258|36|h|1|-0.234084
258|36|258|37|h|1|-0.214601
258|37|258|38|h|1|-0.234696
258|38|258|39|h|1|-0.157069
258|39|258|40|h|1|-0.206814
258|40|258|41|h|1|-0.163504
258|41|258|42|h|1|-0.179602
258|42|258|43|h|1|-0.196264
258|43|258|44|h|1|-0.231464
258|44|258|45|h|1|-0.180927
258|45|258|46|h|1|-0.194768
258|46|258|47|h|1|-0.226043
258|47|258|48|h|1|-0.215305
258|48|258|49|h|1|-0.167634
258|49|258|50|h|1|-0.195589
258|50|258|51|h|1|-0.207243
258|51|258|52|h|1|-0.163067
258|52|258|1|h|1|-0.158622
258|1|469|6|d|5|-0.184394
258|1|469|6|g|5|0.982884
258|2|469|7|d|5|-0.258658
258|2|469|7|g|5|1.433019
258|3|469|8|d|5|-0.190678
258|3|469|8|g|5|1.224335
258|4|469|9|d|5|-0.246096
258|4|469|9|g|5|1.316461
258|5|469|10|d|5|-0.263694
258|5|469|10|g|5|1.247556
258|6|469|11|d|5|-0.265167
258|6|469|11|g|5|1.063408
258|7|469|12|d|5|-0.25704
258|7|469|12|g|5|1.076319
258|8|469|13|d|5|-0.238898
258|8|469|13|g|5|0.958228
258|9|469|14|d|5|-0.263081
258|9|469|14|g|5|1.170047
258|10|469|15|d|5|-0.267114
258|10|469|15|g|5|1.415515
258|11|469|16|d|5|-0.250779
258|11|469|16|g|5|1.411159
258|12|469|17|d|5|-0.224976
258|12|469|17|g|5|1.450138
258|13|469|18|d|5|-0.212866
258|13|469|18|g|5|1.230124
258|14|469|19|d|5|-0.215192
258|14|469|19|g|5|1.051208
258|15|469|20|d|5|-0.269217
258|15|469|20|g|5|1.106619
258|16|469|21|d|5|-0.241656
258|16|469|21|g|5|1.488709
258|17|469|22|d|5|-0.271837
258|17|469|22|g|5|1.027484
258|18|469|23|d|5|-0.247543
258|18|469|23|g|5|1.5607
258|19|469|24|d|5|-0.221526
258|19|469|24|g|5|1.11345
258|20|469|25|d|5|-0.202874
258|20|469|25|g|5|1.414235
258|21|469|26|d|5|-0.188359
258|21|469|26|g|5|1.048601
258|22|469|27|d|5|-0.258248
258|22|469|27|g|5|1.387822
258|23|469|28|d|5|-0.24089
258|23|469|28|g|5|1.137092
258|24|469|29|d|5|-0.242007
258|24|469|29|g|5|1.166622
258|25|469|30|d|5|-0.263102
258|25|469|30|g|5|1.351847
258|26|469|31|d|5|-0.258124
258|26|469|31|g|5|1.171012
258|27|469|32|d|5|-0.218133
258|27|469|32|g|5|1.40541
258|28|469|33|d|5|-0.267996
258|28|469|33|g|5|1.410486
258|29|469|34|d|5|-0.191199
258|29|469|34|g|5|1.26459
258|30|469|35|d|5|-0.198936
258|30|469|35|g|5|1.205141
258|31|469|36|d|5|-0.21374
258|31|469|36|g|5|1.128009
258|32|469|37|d|5|-0.245822
258|32|469|37|g|5|1.271122
258|33|469|38|d|5|-0.181631
258|33|469|38|g|5|1.178719
258|34|469|39|d|5|-0.23276
258|34|469|39|g|5|1.022474
258|35|469|40|d|5|-0.238179
258|35|469|40|g|5|1.089892
258|36|469|41|d|5|-0.198012
258|36|469|41|g|5|1.085324
258|37|469|42|d|5|-0.24095
258|37|469|42|g|5|1.355524
258|38|469|43|d|5|-0.208981
258|38|469|43|g|5|1.066806
258|39|469|44|d|5|-0.22563
258|39|469|44|g|5|1.091227
258|40|469|45|d|5|-0.270653
258|40|469|45|g|5|0.92079
258|41|469|46|d|5|-0.256405
258|41|469|46|g|5|1.212698
258|42|469|47|d|5|-0.236129
258|42|469|47|g|5|0.955973
258|43|469|48|d|5|-0.254406
258|43|469|48|g|5|0.863104
258|44|469|49|d|5|-0.2014
258|44|469|49|g|5|1.01257
258|45|469|50|d|5|-0.220641
258|45|469|50|g|5|1.093179
258|46|469|51|d|5|-0.217419
258|46|469|51|g|5|0.993525
258|47|469|52|d|5|-0.241457
258|47|469|52|g|5|0.918612
258|48|469|1|d|5|-0.181882
258|48|469|1|g|5|1.08594
258|49|469|2|d|5|-0.187784
258|49|469|2|g|5|1.09972
258|50|469|3|d|5|-0.201288
258|50|469|3|g|5|0.984249
258|51|469|4|d|5|-0.258334
258|51|469|4|g|5|1.269435
258|52|469|5|d|5|-0.237666
258|52|469|5|g|5|0.885974
258|1|689|6|d|5|-0.219615
258|1|689|6|g|5|1.252827
258|2|689|7|d|5|-0.220888
258|2|689|7|g|5|1.187063
258|3|689|8|d|5|-0.225367
258|3|689|8|g|5|1.373794
258|4|689|9|d|5|-0.245471
258|4|689|9|g|5|1.352878
258|5|689|10|d|5|-0.247696
258|5|689|10|g|5|1.066211
258|6|689|11|d|5|-0.238931
258|6|689|11|g|5|1.244804
258|7|689|12|d|5|-0.264854
258|7|689|12|g|5|1.128859
258|8|689|13|d|5|-0.182437
258|8|689|13|g|5|1.014992
258|9|689|14|d|5|-0.268508
258|9|689|14|g|5|0.993387
258|10|689|15|d|5|-0.214834
258|10|689|15|g|5|0.993611
258|11|689|16|d|5|-0.252619
258|11|689|16|g|5|1.178176
258|12|689|17|d|5|-0.215175
258|12|689|17|g|5|1.071523
258|13|689|18|d|5|-0.267157
258|13|689|18|g|5|1.221234
258|14|689|19|d|5|-0.213147
258|14|689|19|g|5|1.310323
258|15|689|20|d|5|-0.207417
258|15|689|20|g|5|1.021071
258|16|689|21|d|5|-0.228787
258|16|689|21|g|5|1.398937
258|17|689|22|d|5|-0.201397
258|17|689|22|g|5|1.040243
258|18|689|23|d|5|-0.252858
258|18|689|23|g|5|1.422992
258|19|689|24|d|5|-0.24817
258|19|689|24|g|5|1.173299
258|20|689|25|d|5|-0.208444
258|20|689|25|g|5|1.386492
258|21|689|26|d|5|-0.264277
258|21|689|26|g|5|1.208459
258|22|689|27|d|5|-0.209479
258|22|689|27|g|5|1.067406
258|23|689|28|d|5|-0.260785
258|23|689|28|g|5|1.131265
258|24|689|29|d|5|-0.195353
258|24|689|29|g|5|1.160492
258|25|689|30|d|5|-0.225516
258|25|689|30|g|5|1.229728
258|26|689|31|d|5|-0.208696
258|26|689|31|g|5|1.181911
258|27|689|32|d|5|-0.207117
258|27|689|32|g|5|1.244345
258|28|689|33|d|5|-0.230929
258|28|689|33|g|5|1.159789
258|29|689|34|d|5|-0.217815
258|29|689|34|g|5|1.41703
258|30|689|35|d|5|-0.236017
258|30|689|35|g|5|1.268353
258|31|689|36|d|5|-0.182433
258|31|689|36|g|5|0.977071
258|32|689|37|d|5|-0.194596
258|32|689|37|g|5|1.141453
258|33|689|38|d|5|-0.216911
258|33|689|38|g|5|0.981361
258|34|689|39|d|5|-0.269638
258|34|689|39|g|5|0.902451
258|35|689|40|d|5|-0.187209
258|35|689|40|g|5|0.902242
258|36|689|41|d|5|-0.215628
258|36|689|41|g|5|0.912781
258|37|689|42|d|5|-0.241066
258|37|689|42|g|5|1.172376
258|38|689|43|d|5|-0.228917
258|38|689|43|g|5|1.378065
258|39|689|44|d|5|-0.250706
258|39|689|44|g|5|1.396487
258|40|689|45|d|5|-0.268848
258|40|689|45|g|5|1.218804
258|41|689|46|d|5|-0.196079
258|41|689|46|g|5|1.030939
258|42|689|47|d|5|-0.214496
258|42|689|47|g|5|1.014547
258|43|689|48|d|5|-0.1911
258|43|689|48|g|5|0.992379
258|44|689|49|d|5|-0.219404
258|44|689|49|g|5|0.8917
258|45|689|50|d|5|-0.238424
258|45|689|50|g|5|1.0169
258|46|689|51|d|5|-0.192308
258|46|689|51|g|5|1.097375
258|47|689|52|d|5|-0.229966
258|47|689|52|g|5|1.251827
258|48|689|1|d|5|-0.19969
258|48|689|1|g|5|1.221213
258|49|689|2|d|5|-0.189664
258|49|689|2|g|5|1.055113
258|50|689|3|d|5|-0.254605
258|50|689|3|g|5|0.963917
258|51|689|4|d|5|-0.220033
258|51|689|4|g|5|1.144108
258|52|689|5|d|5|-0.213639
258|52|689|5|g|5|1.015439
258|1|780|5|d|4|-0.196793
258|1|780|5|g|4|0.746261
258|2|780|6|d|4|-0.231278
258|2|780|6|g|4|0.957447
258|3|780|7|d|4|-0.251311
258|3|780|7|g|4|0.786883
258|4|780|8|d|4|-0.235556
258|4|780|8|g|4|1.062467
258|5|780|9|d|4|-0.224621
258|5|780|9|g|4|1.102253
258|6|780|10|d|4|-0.228982
258|6|780|10|g|4|1.075216
258|7|780|11|d|4|-0.217104
258|7|780|11|g|4|1.049234
258|8|780|12|d|4|-0.20136
258|8|780|12|g|4|0.907225
258|9|780|13|d|4|-0.214636
258|9|780|13|g|4|0.846641
258|10|780|14|d|4|-0.200287
258|10|780|14|g|4|0.794261
258|11|780|15|d|4|-0.216506
258|11|780|15|g|4|0.930321
258|12|780|16|d|4|-0.197425
258|12|780|16|g|4|0.969603
258|13|780|17|d|4|-0.189945
258|13|780|17|g|4|0.959172
258|14|780|18|d|4|-0.22787
258|14|780|18|g|4|0.895727
258|15|780|19|d|4|-0.185416
258|15|780|19|g|4|0.781667
258|16|780|20|d|4|-0.215838
258|16|780|20|g|4|0.803293
258|17|780|21|d|4|-0.263758
258|17|780|21|g|4|0.876052
258|18|780|22|d|4|-0.234362
258|18|780|22|g|4|0.852041
258|19|780|23|d|4|-0.204583
258|19|780|23|g|4|1.011142
258|20|780|24|d|4|-0.186123
258|20|780|24|g|4|1.0726
258|21|780|25|d|4|-0.250893
258|21|780|25|g|4|0.903399
258|22|780|26|d|4|-0.203978
258|22|780|26|g|4|0.92061
258|23|780|27|d|4|-0.184274
258|23|780|27|g|4|0.810334
258|24|780|28|d|4|-0.203417
258|24|780|28|g|4|0.856863
258|25|780|29|d|4|-0.204453
258|25|780|29|g|4|0.973721
258|26|780|30|d|4|-0.263688
258|26|780|30|g|4|1.113009
258|27|780|31|d|4|-0.22735
258|27|780|31|g|4|1.133142
258|28|780|32|d|4|-0.194028
258|28|780|32|g|4|0.79095
258|29|780|33|d|4|-0.253455
258|29|780|33|g|4|1.00482
258|30|780|34|d|4|-0.233756
258|30|780|34|g|4|1.158761
258|31|780|35|d|4|-0.187219
258|31|780|35|g|4|0.801386
258|32|780|36|d|4|-0.222367
258|32|780|36|g|4|0.908761
258|33|780|37|d|4|-0.203384
258|33|780|37|g|4|0.944619
258|34|780|38|d|4|-0.192721
258|34|780|38|g|4|0.956962
258|35|780|39|d|4|-0.188098
258|35|780|39|g|4|0.890446
258|36|780|40|d|4|-0.202312
258|36|780|40|g|4|0.710768
258|37|780|41|d|4|-0.264335
258|37|780|41|g|4|0.800037
258|38|780|42|d|4|-0.190711
258|38|780|42|g|4|0.947572
258|39|780|43|d|4|-0.221093
258|39|780|43|g|4|1.049902
258|40|780|44|d|4|-0.203373
258|40|780|44|g|4|0.696729
258|41|780|45|d|4|-0.209465
258|41|780|45|g|4|0.790486
258|42|780|46|d|4|-0.264602
258|42|780|46|g|4|0.838969
258|43|780|47|d|4|-0.212104
258|43|780|47|g|4|0.783683
258|44|780|48|d|4|-0.25301
258|44|780|48|g|4|0.916251
258|45|780|49|d|4|-0.247423
258|45|780|49|g|4|0.75921
258|46|780|50|d|4|-0.182192
258|46|780|50|g|4|0.681538
258|47|780|51|d|4|-0.252593
258|47|780|51|g|4|0.880579
258|48|780|52|d|4|-0.215426
258|48|780|52|g|4|0.659014
258|49|780|1|d|4|-0.222738
258|49|780|1|g|4|0.946022
258|50|780|2|d|4|-0.231428
258|50|780|2|g|4|0.765004
258|51|780|3|d|4|-0.178129
258|51|780|3|g|4|1.010244
258|52|780|4|d|4|-0.19763
258|52|780|4|g|4|0.81987
258|1|963|5|d|4|-0.230048
258|1|963|5|g|4|0.885901
258|2|963|6|d|4|-0.186123
258|2|963|6|g|4|1.018347
258|3|963|7|d|4|-0.243828
258|3|963|7|g|4|1.163083
258|4|963|8|d|4|-0.222536
258|4|963|8|g|4|0.750703
258|5|963|9|d|4|-0.239729
