p_i|t_i|p_j|t_j|key|tt|pf
216|36|811|41|g|5|0.939334
216|37|811|42|d|5|-0.030066
216|37|811|42|g|5|0.736115
216|38|811|43|d|5|-0.030151
216|38|811|43|g|5|0.665693
216|39|811|44|d|5|-0.028565
216|39|811|44|g|5|0.754844
216|40|811|45|d|5|-0.028949
216|40|811|45|g|5|0.726046
216|41|811|46|d|5|-0.030486
216|41|811|46|g|5|0.804095
216|42|811|47|d|5|-0.024963
216|42|811|47|g|5|0.705822
216|43|811|48|d|5|-0.031363
216|43|811|48|g|5|0.728655
216|44|811|49|d|5|-0.031648
216|44|811|49|g|5|0.761011
216|45|811|50|d|5|-0.031447
216|45|811|50|g|5|0.830912
216|46|811|51|d|5|-0.02321
216|46|811|51|g|5|0.697968
216|47|811|52|d|5|-0.023347
216|47|811|52|g|5|0.733141
216|48|811|1|d|5|-0.022772
216|48|811|1|g|5|0.788509
216|49|811|2|d|5|-0.024515
216|49|811|2|g|5|0.818136
216|50|811|3|d|5|-0.029735
216|50|811|3|g|5|0.810741
216|51|811|4|d|5|-0.02389
216|51|811|4|g|5|0.830444
216|52|811|5|d|5|-0.023566
216|52|811|5|g|5|0.705123
216|1|963|2|d|1|-0.020832
216|1|963|2|g|1|0.110079
216|2|963|3|d|1|-0.020698
216|2|963|3|g|1|0.111895
216|3|963|4|d|1|-0.030007
216|3|963|4|g|1|0.121092
216|4|963|5|d|1|-0.021702
216|4|963|5|g|1|0.135247
216|5|963|6|d|1|-0.025891
216|5|963|6|g|1|0.154438
216|6|963|7|d|1|-0.026707
216|6|963|7|g|1|0.148984
216|7|963|8|d|1|-0.025894
216|7|963|8|g|1|0.151773
216|8|963|9|d|1|-0.026442
216|8|963|9|g|1|0.131593
216|9|963|10|d|1|-0.020844
216|9|963|10|g|1|0.153823
216|10|963|11|d|1|-0.029695
216|10|963|11|g|1|0.125663
216|11|963|12|d|1|-0.023708
216|11|963|12|g|1|0.133913
216|12|963|13|d|1|-0.028753
216|12|963|13|g|1|0.116811
216|13|963|14|d|1|-0.022846
216|13|963|14|g|1|0.129967
216|14|963|15|d|1|-0.020802
216|14|963|15|g|1|0.135624
216|15|963|16|d|1|-0.026377
216|15|963|16|g|1|0.112525
216|16|963|17|d|1|-0.024984
216|16|963|17|g|1|0.097951
216|17|963|18|d|1|-0.025387
216|17|963|18|g|1|0.102221
216|18|963|19|d|1|-0.027575
216|18|963|19|g|1|0.10474
216|19|963|20|d|1|-0.026175
216|19|963|20|g|1|0.102729
216|20|963|21|d|1|-0.025207
216|20|963|21|g|1|0.110684
216|21|963|22|d|1|-0.02104
216|21|963|22|g|1|0.127313
216|22|963|23|d|1|-0.023915
216|22|963|23|g|1|0.124375
216|23|963|24|d|1|-0.022886
216|23|963|24|g|1|0.158848
216|24|963|25|d|1|-0.024534
216|24|963|25|g|1|0.127073
216|25|963|26|d|1|-0.02247
216|25|963|26|g|1|0.107441
216|26|963|27|d|1|-0.027558
216|26|963|27|g|1|0.115033
216|27|963|28|d|1|-0.022123
216|27|963|28|g|1|0.141093
216|28|963|29|d|1|-0.023169
216|28|963|29|g|1|0.13362
216|29|963|30|d|1|-0.021606
216|29|963|30|g|1|0.104978
216|30|963|31|d|1|-0.025744
216|30|963|31|g|1|0.135687
216|31|963|32|d|1|-0.02362
216|31|963|32|g|1|0.121552
216|32|963|33|d|1|-0.026125
216|32|963|33|g|1|0.129455
216|33|963|34|d|1|-0.022391
216|33|963|34|g|1|0.094844
216|34|963|35|d|1|-0.028086
216|34|963|35|g|1|0.128561
216|35|963|36|d|1|-0.030231
216|35|963|36|g|1|0.114802
216|36|963|37|d|1|-0.023639
216|36|963|37|g|1|0.12428
216|37|963|38|d|1|-0.024707
216|37|963|38|g|1|0.116577
216|38|963|39|d|1|-0.030181
216|38|963|39|g|1|0.10806
216|39|963|40|d|1|-0.024441
216|39|963|40|g|1|0.113558
216|40|963|41|d|1|-0.027851
216|40|963|41|g|1|0.10403
216|41|963|42|d|1|-0.026609
216|41|963|42|g|1|0.11954
216|42|963|43|d|1|-0.023107
216|42|963|43|g|1|0.118083
216|43|963|44|d|1|-0.025311
216|43|963|44|g|1|0.132737
216|44|963|45|d|1|-0.02185
216|44|963|45|g|1|0.128714
216|45|963|46|d|1|-0.03015
216|45|963|46|g|1|0.107474
216|46|963|47|d|1|-0.025054
216|46|963|47|g|1|0.131374
216|47|963|48|d|1|-0.024815
216|47|963|48|g|1|0.144905
216|48|963|49|d|1|-0.021844
216|48|963|49|g|1|0.136913
216|49|963|50|d|1|-0.023881
216|49|963|50|g|1|0.111859
216|50|963|51|d|1|-0.029887
216|50|963|51|g|1|0.142853
216|51|963|52|d|1|-0.026586
216|51|963|52|g|1|0.109285
216|52|963|1|d|1|-0.024305
216|52|963|1|g|1|0.143681
258|1|198|6|d|5|-0.032535
258|1|198|6|g|5|0.39358
258|2|198|7|d|5|-0.032364
258|2|198|7|g|5|0.350185
258|3|198|8|d|5|-0.032693
258|3|198|8|g|5|0.408651
258|4|198|9|d|5|-0.023483
258|4|198|9|g|5|0.470032
258|5|198|10|d|5|-0.030229
258|5|198|10|g|5|0.390292
258|6|198|11|d|5|-0.027123
258|6|198|11|g|5|0.41718
258|7|198|12|d|5|-0.02592
258|7|198|12|g|5|0.445538
258|8|198|13|d|5|-0.031414
258|8|198|13|g|5|0.346399
258|9|198|14|d|5|-0.031932
258|9|198|14|g|5|0.455847
258|10|198|15|d|5|-0.025252
258|10|198|15|g|5|0.36661
258|11|198|16|d|5|-0.027041
258|11|198|16|g|5|0.41672
258|12|198|17|d|5|-0.030566
258|12|198|17|g|5|0.417499
258|13|198|18|d|5|-0.025815
258|13|198|18|g|5|0.477515
258|14|198|19|d|5|-0.030768
258|14|198|19|g|5|0.402748
258|15|198|20|d|5|-0.033862
258|15|198|20|g|5|0.403564
258|16|198|21|d|5|-0.031926
258|16|198|21|g|5|0.451913
258|17|198|22|d|5|-0.03246
258|17|198|22|g|5|0.428121
258|18|198|23|d|5|-0.028601
258|18|198|23|g|5|0.347701
258|19|198|24|d|5|-0.030947
258|19|198|24|g|5|0.387037
258|20|198|25|d|5|-0.026169
258|20|198|25|g|5|0.360259
258|21|198|26|d|5|-0.032161
258|21|198|26|g|5|0.423437
258|22|198|27|d|5|-0.024686
258|22|198|27|g|5|0.449291
258|23|198|28|d|5|-0.032
258|23|198|28|g|5|0.501304
258|24|198|29|d|5|-0.029056
258|24|198|29|g|5|0.485588
258|25|198|30|d|5|-0.028563
258|25|198|30|g|5|0.493415
258|26|198|31|d|5|-0.027356
258|26|198|31|g|5|0.425295
258|27|198|32|d|5|-0.03377
258|27|198|32|g|5|0.363057
258|28|198|33|d|5|-0.031369
258|28|198|33|g|5|0.459775
258|29|198|34|d|5|-0.024949
258|29|198|34|g|5|0.335422
258|30|198|35|d|5|-0.030446
258|30|198|35|g|5|0.423575
258|31|198|36|d|5|-0.029047
258|31|198|36|g|5|0.401569
258|32|198|37|d|5|-0.033577
258|32|198|37|g|5|0.37635
258|33|198|38|d|5|-0.02759
258|33|198|38|g|5|0.407751
258|34|198|39|d|5|-0.032521
258|34|198|39|g|5|0.354722
258|35|198|40|d|5|-0.027792
258|35|198|40|g|5|0.369234
258|36|198|41|d|5|-0.030992
258|36|198|41|g|5|0.320364
258|37|198|42|d|5|-0.032293
258|37|198|42|g|5|0.45357
258|38|198|43|d|5|-0.023567
258|38|198|43|g|5|0.386393
258|39|198|44|d|5|-0.029285
258|39|198|44|g|5|0.41152
258|40|198|45|d|5|-0.025322
258|40|198|45|g|5|0.413109
258|41|198|46|d|5|-0.029752
258|41|198|46|g|5|0.29823
258|42|198|47|d|5|-0.027541
258|42|198|47|g|5|0.319399
258|43|198|48|d|5|-0.033387
258|43|198|48|g|5|0.354129
258|44|198|49|d|5|-0.026776
258|44|198|49|g|5|0.389611
258|45|198|50|d|5|-0.024218
258|45|198|50|g|5|0.418367
258|46|198|51|d|5|-0.027503
258|46|198|51|g|5|0.346256
258|47|198|52|d|5|-0.025475
258|47|198|52|g|5|0.38733
258|48|198|1|d|5|-0.031389
258|48|198|1|g|5|0.304456
258|49|198|2|d|5|-0.024493
258|49|198|2|g|5|0.346957
258|50|198|3|d|5|-0.022714
258|50|198|3|g|5|0.366177
258|51|198|4|d|5|-0.029071
258|51|198|4|g|5|0.427788
258|52|198|5|d|5|-0.025382
258|52|198|5|g|5|0.426843
258|1|216|6|d|5|-0.027284
258|1|216|6|g|5|0.426348
258|2|216|7|d|5|-0.032979
258|2|216|7|g|5|0.342129
258|3|216|8|d|5|-0.027694
258|3|216|8|g|5|0.375896
258|4|216|9|d|5|-0.031839
258|4|216|9|g|5|0.415556
258|5|216|10|d|5|-0.023309
258|5|216|10|g|5|0.358
258|6|216|11|d|5|-0.025113
258|6|216|11|g|5|0.420309
258|7|216|12|d|5|-0.032436
258|7|216|12|g|5|0.34692
258|8|216|13|d|5|-0.033224
258|8|216|13|g|5|0.392238
258|9|216|14|d|5|-0.026645
258|9|216|14|g|5|0.348566
258|10|216|15|d|5|-0.026601
258|10|216|15|g|5|0.370663
258|11|216|16|d|5|-0.027141
258|11|216|16|g|5|0.424627
258|12|216|17|d|5|-0.023446
258|12|216|17|g|5|0.342412
258|13|216|18|d|5|-0.02316
258|13|216|18|g|5|0.460601
258|14|216|19|d|5|-0.033814
258|14|216|19|g|5|0.46801
258|15|216|20|d|5|-0.030308
258|15|216|20|g|5|0.388263
258|16|216|21|d|5|-0.026469
258|16|216|21|g|5|0.394199
258|17|216|22|d|5|-0.022703
258|17|216|22|g|5|0.423292
258|18|216|23|d|5|-0.02399
258|18|216|23|g|5|0.361108
258|19|216|24|d|5|-0.031234
258|19|216|24|g|5|0.338047
258|20|216|25|d|5|-0.033888
258|20|216|25|g|5|0.464936
258|21|216|26|d|5|-0.030343
258|21|216|26|g|5|0.34905
258|22|216|27|d|5|-0.029224
258|22|216|27|g|5|0.328565
258|23|216|28|d|5|-0.024544
258|23|216|28|g|5|0.357264
258|24|216|29|d|5|-0.029532
258|24|216|29|g|5|0.466617
258|25|216|30|d|5|-0.028408
258|25|216|30|g|5|0.393534
258|26|216|31|d|5|-0.023153
258|26|216|31|g|5|0.418922
258|27|216|32|d|5|-0.029396
258|27|216|32|g|5|0.384808
258|28|216|33|d|5|-0.026065
258|28|216|33|g|5|0.339247
258|29|216|34|d|5|-0.02449
258|29|216|34|g|5|0.428287
258|30|216|35|d|5|-0.033421
258|30|216|35|g|5|0.383787
258|31|216|36|d|5|-0.029721
258|31|216|36|g|5|0.360972
258|32|216|37|d|5|-0.027904
258|32|216|37|g|5|0.31462
258|33|216|38|d|5|-0.033804
258|33|216|38|g|5|0.347482
258|34|216|39|d|5|-0.022864
258|34|216|39|g|5|0.350794
258|35|216|40|d|5|-0.029505
258|35|216|40|g|5|0.35355
258|36|216|41|d|5|-0.029823
258|36|216|41|g|5|0.301047
258|37|216|42|d|5|-0.026163
258|37|216|42|g|5|0.311631
258|38|216|43|d|5|-0.029516
258|38|216|43|g|5|0.355317
258|39|216|44|d|5|-0.024647
258|39|216|44|g|5|0.42799
258|40|216|45|d|5|-0.033307
258|40|216|45|g|5|0.415679
258|41|216|46|d|5|-0.03192
258|41|216|46|g|5|0.352093
258|42|216|47|d|5|-0.025832
258|42|216|47|g|5|0.35426
258|43|216|48|d|5|-0.025261
258|43|216|48|g|5|0.38208
258|44|216|49|d|5|-0.02625
258|44|216|49|g|5|0.3791
258|45|216|50|d|5|-0.030382
258|45|216|50|g|5|0.290224
258|46|216|51|d|5|-0.031368
258|46|216|51|g|5|0.312413
258|47|216|52|d|5|-0.032334
258|47|216|52|g|5|0.344721
258|48|216|1|d|5|-0.026364
258|48|216|1|g|5|0.413848
258|49|216|2|d|5|-0.024701
258|49|216|2|g|5|0.386806
258|50|216|3|d|5|-0.030482
258|50|216|3|g|5|0.324117
258|51|216|4|d|5|-0.025623
258|51|216|4|g|5|0.359942
258|52|216|5|d|5|-0.025234
258|52|216|5|g|5|0.299355
258|1|258|2|h|1|-0.022192
258|2|258|3|h|1|-0.024191
258|3|258|4|h|1|-0.022212
258|4|258|5|h|1|-0.021689
258|5|258|6|h|1|-0.027947
258|6|258|7|h|1|-0.026722
258|7|258|8|h|1|-0.020988
258|8|258|9|h|1|-0.028361
258|9|258|10|h|1|-0.02124
258|10|258|11|h|1|-0.023802
258|11|258|12|h|1|-0.025773
258|12|258|13|h|1|-0.021926
258|13|258|14|h|1|-0.026708
258|14|258|15|h|1|-0.020954
258|15|258|16|h|1|-0.025164
258|16|258|17|h|1|-0.025679
258|17|258|18|h|1|-0.028603
258|18|258|19|h|1|-0.022247
258|19|258|20|h|1|-0.027599
258|20|258|21|h|1|-0.021625
258|21|258|22|h|1|-0.029355
258|22|258|23|h|1|-0.019941
258|23|258|24|h|1|-0.023963
258|24|258|25|h|1|-0.028064
258|25|258|26|h|1|-0.019656
258|26|258|27|h|1|-0.023104
258|27|258|28|h|1|-0.02834
258|28|258|29|h|1|-0.025818
258|29|258|30|h|1|-0.020002
258|30|258|31|h|1|-0.02868
258|31|258|32|h|1|-0.025365
258|32|258|33|h|1|-0.025902
258|33|258|34|h|1|-0.022203
258|34|258|35|h|1|-0.025613
258|35|258|36|h|1|-0.02926
258|36|258|37|h|1|-0.026825
258|37|258|38|h|1|-0.029337
258|38|258|39|h|1|-0.019634
258|39|258|40|h|1|-0.025852
258|40|258|41|h|1|-0.020438
258|41|258|42|h|1|-0.02245
258|42|258|43|h|1|-0.024533
258|43|258|44|h|1|-0.028933
258|44|258|45|h|1|-0.022616
258|45|258|46|h|1|-0.024346
258|46|258|47|h|1|-0.028255
258|47|258|48|h|1|-0.026913
258|48|258|49|h|1|-0.020954
258|49|258|50|h|1|-0.024449
258|50|258|51|h|1|-0.025905
258|51|258|52|h|1|-0.020383
258|52|258|1|h|1|-0.019828
258|1|469|6|d|5|-0.023049
258|1|469|6|g|5|0.324846
258|2|469|7|d|5|-0.032332
258|2|469|7|g|5|0.469237
258|3|469|8|d|5|-0.023835
258|3|469|8|g|5|0.400145
258|4|469|9|d|5|-0.030762
258|4|469|9|g|5|0.432211
258|5|469|10|d|5|-0.032962
258|5|469|10|g|5|0.409589
258|6|469|11|d|5|-0.033146
258|6|469|11|g|5|0.350307
258|7|469|12|d|5|-0.03213
258|7|469|12|g|5|0.35456
258|8|469|13|d|5|-0.029862
258|8|469|13|g|5|0.315659
258|9|469|14|d|5|-0.032885
258|9|469|14|g|5|0.38451
258|10|469|15|d|5|-0.033389
258|10|469|15|g|5|0.463745
258|11|469|16|d|5|-0.031347
258|11|469|16|g|5|0.462378
258|12|469|17|d|5|-0.028122
258|12|469|17|g|5|0.475588
258|13|469|18|d|5|-0.026608
258|13|469|18|g|5|0.403756
258|14|469|19|d|5|-0.026899
258|14|469|19|g|5|0.344893
258|15|469|20|d|5|-0.033652
258|15|469|20|g|5|0.361762
258|16|469|21|d|5|-0.030207
258|16|469|21|g|5|0.487535
258|17|469|22|d|5|-0.03398
258|17|469|22|g|5|0.335976
258|18|469|23|d|5|-0.030943
258|18|469|23|g|5|0.508846
258|19|469|24|d|5|-0.027691
258|19|469|24|g|5|0.363416
258|20|469|25|d|5|-0.025359
258|20|469|25|g|5|0.461644
258|21|469|26|d|5|-0.023545
258|21|469|26|g|5|0.343945
258|22|469|27|d|5|-0.032281
258|22|469|27|g|5|0.457375
258|23|469|28|d|5|-0.030111
258|23|469|28|g|5|0.371403
258|24|469|29|d|5|-0.030251
258|24|469|29|g|5|0.380955
258|25|469|30|d|5|-0.032888
258|25|469|30|g|5|0.441819
258|26|469|31|d|5|-0.032265
258|26|469|31|g|5|0.383692
258|27|469|32|d|5|-0.027267
258|27|469|32|g|5|0.460078
258|28|469|33|d|5|-0.0335
258|28|469|33|g|5|0.461978
258|29|469|34|d|5|-0.0239
258|29|469|34|g|5|0.413979
258|30|469|35|d|5|-0.024867
258|30|469|35|g|5|0.394068
258|31|469|36|d|5|-0.026718
258|31|469|36|g|5|0.371913
258|32|469|37|d|5|-0.030728
258|32|469|37|g|5|0.419598
258|33|469|38|d|5|-0.022704
258|33|469|38|g|5|0.38945
258|34|469|39|d|5|-0.029095
258|34|469|39|g|5|0.339113
258|35|469|40|d|5|-0.029772
258|35|469|40|g|5|0.361711
258|36|469|41|d|5|-0.024751
258|36|469|41|g|5|0.359036
258|37|469|42|d|5|-0.030119
258|37|469|42|g|5|0.446215
258|38|469|43|d|5|-0.026123
258|38|469|43|g|5|0.350294
258|39|469|44|d|5|-0.028204
258|39|469|44|g|5|0.358857
258|40|469|45|d|5|-0.033832
258|40|469|45|g|5|0.306798
258|41|469|46|d|5|-0.032051
258|41|469|46|g|5|0.403632
258|42|469|47|d|5|-0.029516
258|42|469|47|g|5|0.317585
258|43|469|48|d|5|-0.031801
258|43|469|48|g|5|0.287476
258|44|469|49|d|5|-0.025175
258|44|469|49|g|5|0.337559
258|45|469|50|d|5|-0.02758
258|45|469|50|g|5|0.364236
258|46|469|51|d|5|-0.027177
258|46|469|51|g|5|0.330397
258|47|469|52|d|5|-0.030182
258|47|469|52|g|5|0.304968
258|48|469|1|d|5|-0.022735
258|48|469|1|g|5|0.361192
258|49|469|2|d|5|-0.023473
258|49|469|2|g|5|0.364852
258|50|469|3|d|5|-0.025161
258|50|469|3|g|5|0.324901
258|51|469|4|d|5|-0.032292
258|51|469|4|g|5|0.420677
258|52|469|5|d|5|-0.029708
258|52|469|5|g|5|0.293986
258|1|689|6|d|5|-0.027452
258|1|689|6|g|5|0.414062
258|2|689|7|d|5|-0.027611
258|2|689|7|g|5|0.388699
258|3|689|8|d|5|-0.028171
258|3|689|8|g|5|0.448992
258|4|689|9|d|5|-0.030684
258|4|689|9|g|5|0.444167
258|5|689|10|d|5|-0.030962
258|5|689|10|g|5|0.350051
258|6|689|11|d|5|-0.029866
258|6|689|11|g|5|0.410062
258|7|689|12|d|5|-0.033107
258|7|689|12|g|5|0.371868
258|8|689|13|d|5|-0.022805
258|8|689|13|g|5|0.334358
258|9|689|14|d|5|-0.033564
258|9|689|14|g|5|0.326455
258|10|689|15|d|5|-0.026854
258|10|689|15|g|5|0.325523
258|11|689|16|d|5|-0.031577
258|11|689|16|g|5|0.386039
258|12|689|17|d|5|-0.026897
258|12|689|17|g|5|0.351417
258|13|689|18|d|5|-0.033395
258|13|689|18|g|5|0.400839
258|14|689|19|d|5|-0.026643
258|14|689|19|g|5|0.429906
258|15|689|20|d|5|-0.025927
258|15|689|20|g|5|0.333796
258|16|689|21|d|5|-0.028598
258|16|689|21|g|5|0.458136
258|17|689|22|d|5|-0.025175
258|17|689|22|g|5|0.340148
258|18|689|23|d|5|-0.031607
258|18|689|23|g|5|0.463948
258|19|689|24|d|5|-0.031021
258|19|689|24|g|5|0.38295
258|20|689|25|d|5|-0.026056
258|20|689|25|g|5|0.452588
258|21|689|26|d|5|-0.033035
258|21|689|26|g|5|0.39638
258|22|689|27|d|5|-0.026185
258|22|689|27|g|5|0.351777
258|23|689|28|d|5|-0.032598
258|23|689|28|g|5|0.3695
258|24|689|29|d|5|-0.024419
258|24|689|29|g|5|0.378953
258|25|689|30|d|5|-0.028189
258|25|689|30|g|5|0.401908
258|26|689|31|d|5|-0.026087
258|26|689|31|g|5|0.387263
258|27|689|32|d|5|-0.02589
258|27|689|32|g|5|0.407351
258|28|689|33|d|5|-0.028866
258|28|689|33|g|5|0.379866
258|29|689|34|d|5|-0.027227
258|29|689|34|g|5|0.463882
258|30|689|35|d|5|-0.029502
258|30|689|35|g|5|0.414738
258|31|689|36|d|5|-0.022804
258|31|689|36|g|5|0.322148
258|32|689|37|d|5|-0.024324
258|32|689|37|g|5|0.376794
258|33|689|38|d|5|-0.027114
258|33|689|38|g|5|0.324243
258|34|689|39|d|5|-0.033705
258|34|689|39|g|5|0.299306
258|35|689|40|d|5|-0.023401
258|35|689|40|g|5|0.299434
258|36|689|41|d|5|-0.026954
258|36|689|41|g|5|0.301958
258|37|689|42|d|5|-0.030133
258|37|689|42|g|5|0.385926
258|38|689|43|d|5|-0.028615
258|38|689|43|g|5|0.452498
258|39|689|44|d|5|-0.031338
258|39|689|44|g|5|0.459244
258|40|689|45|d|5|-0.033606
258|40|689|45|g|5|0.406093
258|41|689|46|d|5|-0.02451
258|41|689|46|g|5|0.343136
258|42|689|47|d|5|-0.026812
258|42|689|47|g|5|0.337044
258|43|689|48|d|5|-0.023888
258|43|689|48|g|5|0.330534
258|44|689|49|d|5|-0.027425
258|44|689|49|g|5|0.297265
258|45|689|50|d|5|-0.029803
258|45|689|50|g|5|0.338821
258|46|689|51|d|5|-0.024039
258|46|689|51|g|5|0.364933
258|47|689|52|d|5|-0.028746
258|47|689|52|g|5|0.415592
258|48|689|1|d|5|-0.024961
258|48|689|1|g|5|0.406185
258|49|689|2|d|5|-0.023708
258|49|689|2|g|5|0.350053
258|50|689|3|d|5|-0.031826
258|50|689|3|g|5|0.31819
258|51|689|4|d|5|-0.027504
258|51|689|4|g|5|0.379145
258|52|689|5|d|5|-0.026705
258|52|689|5|g|5|0.336946
258|1|780|5|d|4|-0.024599
258|1|780|5|g|4|0.253557
258|2|780|6|d|4|-0.02891
258|2|780|6|g|4|0.32144
258|3|780|7|d|4|-0.031414
258|3|780|7|g|4|0.263535
258|4|780|8|d|4|-0.029445
258|4|780|8|g|4|0.357913
258|5|780|9|d|4|-0.028078
258|5|780|9|g|4|0.371316
258|6|780|10|d|4|-0.028623
258|6|780|10|g|4|0.363781
258|7|780|11|d|4|-0.027138
258|7|780|11|g|4|0.35499
258|8|780|12|d|4|-0.02517
258|8|780|12|g|4|0.306944
258|9|780|13|d|4|-0.026829
258|9|780|13|g|4|0.28556
258|10|780|14|d|4|-0.025036
258|10|780|14|g|4|0.266832
258|11|780|15|d|4|-0.027063
258|11|780|15|g|4|0.312594
258|12|780|16|d|4|-0.024678
258|12|780|16|g|4|0.326179
258|13|780|17|d|4|-0.023743
258|13|780|17|g|4|0.323004
258|14|780|18|d|4|-0.028484
258|14|780|18|g|4|0.301482
258|15|780|19|d|4|-0.023177
258|15|780|19|g|4|0.261872
258|16|780|20|d|4|-0.02698
258|16|780|20|g|4|0.269731
258|17|780|21|d|4|-0.03297
258|17|780|21|g|4|0.293587
258|18|780|22|d|4|-0.029295
258|18|780|22|g|4|0.284474
258|19|780|23|d|4|-0.025573
258|19|780|23|g|4|0.338058
258|20|780|24|d|4|-0.023265
258|20|780|24|g|4|0.358661
258|21|780|25|d|4|-0.031362
258|21|780|25|g|4|0.30396
258|22|780|26|d|4|-0.025497
258|22|780|26|g|4|0.311648
258|23|780|27|d|4|-0.023034
258|23|780|27|g|4|0.271175
258|24|780|28|d|4|-0.025427
258|24|780|28|g|4|0.286656
258|25|780|29|d|4|-0.025557
258|25|780|29|g|4|0.326109
258|26|780|30|d|4|-0.032961
258|26|780|30|g|4|0.373978
258|27|780|31|d|4|-0.028419
258|27|780|31|g|4|0.3803
258|28|780|32|d|4|-0.024253
258|28|780|32|g|4|0.265631
258|29|780|33|d|4|-0.031682
258|29|780|33|g|4|0.337233
258|30|780|34|d|4|-0.02922
258|30|780|34|g|4|0.388329
258|31|780|35|d|4|-0.023402
258|31|780|35|g|4|0.271442
258|32|780|36|d|4|-0.027796
258|32|780|36|g|4|0.308284
258|33|780|37|d|4|-0.025423
258|33|780|37|g|4|0.320825
258|34|780|38|d|4|-0.02409
258|34|780|38|g|4|0.326619
258|35|780|39|d|4|-0.023512
258|35|780|39|g|4|0.304176
258|36|780|40|d|4|-0.025289
258|36|780|40|g|4|0.241788
258|37|780|41|d|4|-0.033042
258|37|780|41|g|4|0.270428
258|38|780|42|d|4|-0.023839
258|38|780|42|g|4|0.319264
258|39|780|43|d|4|-0.027637
258|39|780|43|g|4|0.354435
258|40|780|44|d|4|-0.025422
258|40|780|44|g|4|0.239223
258|41|780|45|d|4|-0.026183
258|41|780|45|g|4|0.271043
258|42|780|46|d|4|-0.033075
258|42|780|46|g|4|0.286964
258|43|780|47|d|4|-0.026513
258|43|780|47|g|4|0.268955
258|44|780|48|d|4|-0.031626
258|44|780|48|g|4|0.314815
258|45|780|49|d|4|-0.030928
258|45|780|49|g|4|0.260676
258|46|780|50|d|4|-0.022774
258|46|780|50|g|4|0.233425
258|47|780|51|d|4|-0.031574
258|47|780|51|g|4|0.300935
258|48|780|52|d|4|-0.026928
258|48|780|52|g|4|0.225761
258|49|780|1|d|4|-0.027842
258|49|780|1|g|4|0.323023
258|50|780|2|d|4|-0.028929
258|50|780|2|g|4|0.259517
258|51|780|3|d|4|-0.022266
258|51|780|3|g|4|0.344442
258|52|780|4|d|4|-0.024704
258|52|780|4|g|4|0.280007
258|1|963|5|d|4|-0.028756
258|1|963|5|g|4|0.301002
258|2|963|6|d|4|-0.023265
258|2|963|6|g|4|0.341886
258|3|963|7|d|4|-0.030479
258|3|963|7|g|4|0.389528
258|4|963|8|d|4|-0.027817
258|4|963|8|g|4|0.252889
258|5|963|9|d|4|-0.029966
258|5|963|9|g|4|0.360692
258|6|963|10|d|4|-0.031502
258|6|963|10|g|4|0.338075
258|7|963|11|d|4|-0.027887
258|7|963|11|g|4|0.34891
258|8|963|12|d|4|-0.025991
258|8|963|12|g|4|0.357368
258|9|963|13|d|4|-0.025675
258|9|963|13|g|4|0.322816
258|10|963|14|d|4|-0.031608
258|10|963|14|g|4|0.274897
258|11|963|15|d|4|-0.022262
258|11|963|15|g|4|0.283308
258|12|963|16|d|4|-0.023171
258|12|963|16|g|4|0.354265
258|13|963|17|d|4|-0.023472
258|13|963|17|g|4|0.369508
258|14|963|18|d|4|-0.028065
258|14|963|18|g|4|0.371213
258|15|963|19|d|4|-0.027944
258|15|963|19|g|4|0.306538
258|16|963|20|d|4|-0.031198
258|16|963|20|g|4|0.279722
258|17|963|21|d|4|-0.022068
258|17|963|21|g|4|0.367707
258|18|963|22|d|4|-0.029362
258|18|963|22|g|4|0.371962
258|19|963|23|d|4|-0.023266
258|19|963|23|g|4|0.373158
258|20|963|24|d|4|-0.031787
258|20|963|24|g|4|0.329001
258|21|963|25|d|4|-0.025643
258|21|963|25|g|4|0.309155
258|22|963|26|d|4|-0.025595
258|22|963|26|g|4|0.324039
258|23|963|27|d|4|-0.024449
258|23|963|27|g|4|0.332177
258|24|963|28|d|4|-0.028346
258|24|963|28|g|4|0.390896
258|25|963|29|d|4|-0.023775
258|25|963|29|g|4|0.336789
258|26|963|30|d|4|-0.023957
258|26|963|30|g|4|0.306622
258|27|963|31|d|4|-0.025099
258|27|963|31|g|4|0.341497
258|28|963|32|d|4|-0.026756
258|28|963|32|g|4|0.296143
258|29|963|33|d|4|-0.025114
258|29|963|33|g|4|0.379735
258|30|963|34|d|4|-0.027589
258|30|963|34|g|4|0.376879
258|31|963|35|d|4|-0.022193
258|31|963|35|g|4|0.287174
258|32|963|36|d|4|-0.027104
258|32|963|36|g|4|0.247666
258|33|963|37|d|4|-0.022717
258|33|963|37|g|4|0.28774
258|34|963|38|d|4|-0.026438
258|34|963|38|g|4|0.331545
258|35|963|39|d|4|-0.032886
258|35|963|39|g|4|0.331424
258|36|963|40|d|4|-0.03139
258|36|963|40|g|4|0.290645
258|37|963|41|d|4|-0.032635
258|37|963|41|g|4|0.25429
258|38|963|42|d|4|-0.027476
258|38|963|42|g|4|0.312398
258|39|963|43|d|4|-0.02895
258|39|963|43|g|4|0.361992
258|40|963|44|d|4|-0.03041
258|40|963|44|g|4|0.27655
258|41|963|45|d|4|-0.026976
258|41|963|45|g|4|0.282426
258|42|963|46|d|4|-0.029285
258|42|963|46|g|4|0.291265
258|43|963|47|d|4|-0.032664
258|43|963|47|g|4|0.282926
258|44|963|48|d|4|-0.029114
258|44|963|48|g|4|0.237116
