p_i|t_i|p_j|t_j|key|tt|pf
216|46|780|47|d|1|-0.235965
216|46|780|47|g|1|0.022453
216|47|780|48|d|1|-0.201507
216|47|780|48|g|1|0.03173
216|48|780|49|d|1|-0.237729
216|48|780|49|g|1|0.026768
216|49|780|50|d|1|-0.204284
216|49|780|50|g|1|0.028285
216|50|780|51|d|1|-0.187472
216|50|780|51|g|1|0.028301
216|51|780|52|d|1|-0.177887
216|51|780|52|g|1|0.031798
216|52|780|1|d|1|-0.179397
216|52|780|1|g|1|0.03575
216|1|811|6|d|5|-0.197052
216|1|811|6|g|5|0.993422
216|2|811|7|d|5|-0.252699
216|2|811|7|g|5|1.191046
216|3|811|8|d|5|-0.26897
216|3|811|8|g|5|0.910471
216|4|811|9|d|5|-0.225737
216|4|811|9|g|5|0.954665
216|5|811|10|d|5|-0.210094
216|5|811|10|g|5|1.322063
216|6|811|11|d|5|-0.234105
216|6|811|11|g|5|1.276915
216|7|811|12|d|5|-0.232825
216|7|811|12|g|5|1.145537
216|8|811|13|d|5|-0.254975
216|8|811|13|g|5|1.235938
216|9|811|14|d|5|-0.250419
216|9|811|14|g|5|0.996002
216|10|811|15|d|5|-0.205112
216|10|811|15|g|5|0.973954
216|11|811|16|d|5|-0.206444
216|11|811|16|g|5|0.784485
216|12|811|17|d|5|-0.252917
216|12|811|17|g|5|0.919005
216|13|811|18|d|5|-0.257126
216|13|811|18|g|5|0.964876
216|14|811|19|d|5|-0.202668
216|14|811|19|g|5|0.604819
216|15|811|20|d|5|-0.195124
216|15|811|20|g|5|0.621461
216|16|811|21|d|5|-0.236189
216|16|811|21|g|5|0.761407
216|17|811|22|d|5|-0.210701
216|17|811|22|g|5|0.663203
216|18|811|23|d|5|-0.258068
216|18|811|23|g|5|0.773755
216|19|811|24|d|5|-0.19629
216|19|811|24|g|5|0.825883
216|20|811|25|d|5|-0.191263
216|20|811|25|g|5|1.085014
216|21|811|26|d|5|-0.216329
216|21|811|26|g|5|1.041576
216|22|811|27|d|5|-0.245849
216|22|811|27|g|5|0.766634
216|23|811|28|d|5|-0.20881
216|23|811|28|g|5|1.055107
216|24|811|29|d|5|-0.260827
216|24|811|29|g|5|0.876418
216|25|811|30|d|5|-0.230047
216|25|811|30|g|5|0.960034
216|26|811|31|d|5|-0.235936
216|26|811|31|g|5|0.937635
216|27|811|32|d|5|-0.233061
216|27|811|32|g|5|1.0491
216|28|811|33|d|5|-0.210273
216|28|811|33|g|5|1.099473
216|29|811|34|d|5|-0.21741
216|29|811|34|g|5|0.965671
216|30|811|35|d|5|-0.19084
216|30|811|35|g|5|1.090654
216|31|811|36|d|5|-0.194797
216|31|811|36|g|5|0.914849
216|32|811|37|d|5|-0.251285
216|32|811|37|g|5|1.160277
216|33|811|38|d|5|-0.218688
216|33|811|38|g|5|1.058511
216|34|811|39|d|5|-0.188042
216|34|811|39|g|5|0.882326
216|35|811|40|d|5|-0.264777
216|35|811|40|g|5|1.176036
216|36|811|41|d|5|-0.220882
216|36|811|41|g|5|1.276002
216|37|811|42|d|5|-0.186734
216|37|811|42|g|5|1.157536
216|38|811|43|d|5|-0.244082
216|38|811|43|g|5|1.035554
216|39|811|44|d|5|-0.239311
216|39|811|44|g|5|0.815395
216|40|811|45|d|5|-0.183507
216|40|811|45|g|5|1.080626
216|41|811|46|d|5|-0.203836
216|41|811|46|g|5|0.800735
216|42|811|47|d|5|-0.187461
216|42|811|47|g|5|0.682322
216|43|811|48|d|5|-0.193747
216|43|811|48|g|5|0.717277
216|44|811|49|d|5|-0.204034
216|44|811|49|g|5|0.864283
216|45|811|50|d|5|-0.208959
216|45|811|50|g|5|0.905616
216|46|811|51|d|5|-0.244355
216|46|811|51|g|5|0.890651
216|47|811|52|d|5|-0.194992
216|47|811|52|g|5|0.98157
216|48|811|1|d|5|-0.247371
216|48|811|1|g|5|1.055595
216|49|811|2|d|5|-0.242425
216|49|811|2|g|5|1.066661
216|50|811|3|d|5|-0.249594
216|50|811|3|g|5|0.85152
216|51|811|4|d|5|-0.253943
216|51|811|4|g|5|1.175079
216|52|811|5|d|5|-0.263195
216|52|811|5|g|5|1.00055
216|1|963|2|d|1|-0.221091
216|1|963|2|g|1|0.019796
216|2|963|3|d|1|-0.168185
216|2|963|3|g|1|0.029669
216|3|963|4|d|1|-0.170662
216|3|963|4|g|1|0.044952
216|4|963|5|d|1|-0.193484
216|4|963|5|g|1|0.043603
216|5|963|6|d|1|-0.165723
216|5|963|6|g|1|0.043101
216|6|963|7|d|1|-0.168524
216|6|963|7|g|1|0.057532
216|7|963|8|d|1|-0.21062
216|7|963|8|g|1|0.044233
216|8|963|9|d|1|-0.184712
216|8|963|9|g|1|0.055987
216|9|963|10|d|1|-0.197865
216|9|963|10|g|1|0.046094
216|10|963|11|d|1|-0.23274
216|10|963|11|g|1|0.015476
216|11|963|12|d|1|-0.175359
216|11|963|12|g|1|0.017519
216|12|963|13|d|1|-0.171737
216|12|963|13|g|1|0.014418
216|13|963|14|d|1|-0.165604
216|13|963|14|g|1|0.020196
216|14|963|15|d|1|-0.205115
216|14|963|15|g|1|0.020827
216|15|963|16|d|1|-0.224402
216|15|963|16|g|1|0.019721
216|16|963|17|d|1|-0.185484
216|16|963|17|g|1|0.025006
216|17|963|18|d|1|-0.207182
216|17|963|18|g|1|0.017794
216|18|963|19|d|1|-0.163998
216|18|963|19|g|1|0.00994
216|19|963|20|d|1|-0.230408
216|19|963|20|g|1|0.01417
216|20|963|21|d|1|-0.205828
216|20|963|21|g|1|0.015176
216|21|963|22|d|1|-0.16667
216|21|963|22|g|1|0.015479
216|22|963|23|d|1|-0.200842
216|22|963|23|g|1|0.043028
216|23|963|24|d|1|-0.166372
216|23|963|24|g|1|0.042207
216|24|963|25|d|1|-0.21561
216|24|963|25|g|1|0.034606
216|25|963|26|d|1|-0.22889
216|25|963|26|g|1|0.03729
216|26|963|27|d|1|-0.191133
216|26|963|27|g|1|0.019988
216|27|963|28|d|1|-0.200838
216|27|963|28|g|1|0.039267
216|28|963|29|d|1|-0.209998
216|28|963|29|g|1|0.015774
216|29|963|30|d|1|-0.228904
216|29|963|30|g|1|0.003053
216|30|963|31|d|1|-0.224346
216|30|963|31|g|1|0.02261
216|31|963|32|d|1|-0.191545
216|31|963|32|g|1|0.020119
216|32|963|33|d|1|-0.186506
216|32|963|33|g|1|0.011078
216|33|963|34|d|1|-0.175229
216|33|963|34|g|1|0.013544
216|34|963|35|d|1|-0.189108
216|34|963|35|g|1|0.011902
216|35|963|36|d|1|-0.214026
216|35|963|36|g|1|0.010905
216|36|963|37|d|1|-0.19186
216|36|963|37|g|1|0.012484
216|37|963|38|d|1|-0.232997
216|37|963|38|g|1|0.010956
216|38|963|39|d|1|-0.179895
216|38|963|39|g|1|0.011703
216|39|963|40|d|1|-0.221951
216|39|963|40|g|1|0.016118
216|40|963|41|d|1|-0.176723
216|40|963|41|g|1|0.018132
216|41|963|42|d|1|-0.235141
216|41|963|42|g|1|0.029191
216|42|963|43|d|1|-0.189359
216|42|963|43|g|1|0.028032
216|43|963|44|d|1|-0.191514
216|43|963|44|g|1|0.035513
216|44|963|45|d|1|-0.164828
216|44|963|45|g|1|0.023595
216|45|963|46|d|1|-0.207857
216|45|963|46|g|1|0.020171
216|46|963|47|d|1|-0.183074
216|46|963|47|g|1|0.017785
216|47|963|48|d|1|-0.183822
216|47|963|48|g|1|0.025041
216|48|963|49|d|1|-0.212787
216|48|963|49|g|1|0.027018
216|49|963|50|d|1|-0.236544
216|49|963|50|g|1|0.030365
216|50|963|51|d|1|-0.168436
216|50|963|51|g|1|0.024562
216|51|963|52|d|1|-0.176474
216|51|963|52|g|1|0.032506
216|52|963|1|d|1|-0.222637
216|52|963|1|g|1|0.036498
258|1|198|6|d|5|-0.197921
258|1|198|6|g|5|0.461866
258|2|198|7|d|5|-0.260354
258|2|198|7|g|5|0.415707
258|3|198|8|d|5|-0.218747
258|3|198|8|g|5|0.386238
258|4|198|9|d|5|-0.229821
258|4|198|9|g|5|0.521756
258|5|198|10|d|5|-0.246963
258|5|198|10|g|5|0.446313
258|6|198|11|d|5|-0.208426
258|6|198|11|g|5|0.432689
258|7|198|12|d|5|-0.191302
258|7|198|12|g|5|0.374219
258|8|198|13|d|5|-0.213318
258|8|198|13|g|5|0.447018
258|9|198|14|d|5|-0.258661
258|9|198|14|g|5|0.421359
258|10|198|15|d|5|-0.224659
258|10|198|15|g|5|0.439171
258|11|198|16|d|5|-0.256722
258|11|198|16|g|5|0.460654
258|12|198|17|d|5|-0.193127
258|12|198|17|g|5|0.49981
258|13|198|18|d|5|-0.250223
258|13|198|18|g|5|0.461213
258|14|198|19|d|5|-0.210569
258|14|198|19|g|5|0.455694
258|15|198|20|d|5|-0.186271
258|15|198|20|g|5|0.544669
258|16|198|21|d|5|-0.199678
258|16|198|21|g|5|0.454458
258|17|198|22|d|5|-0.2632
258|17|198|22|g|5|0.464195
258|18|198|23|d|5|-0.242214
258|18|198|23|g|5|0.564735
258|19|198|24|d|5|-0.245568
258|19|198|24|g|5|0.425006
258|20|198|25|d|5|-0.25678
258|20|198|25|g|5|0.449101
258|21|198|26|d|5|-0.214429
258|21|198|26|g|5|0.461614
258|22|198|27|d|5|-0.208901
258|22|198|27|g|5|0.425299
258|23|198|28|d|5|-0.211675
258|23|198|28|g|5|0.440307
258|24|198|29|d|5|-0.261168
258|24|198|29|g|5|0.396711
258|25|198|30|d|5|-0.213164
258|25|198|30|g|5|0.406568
258|26|198|31|d|5|-0.21974
258|26|198|31|g|5|0.409477
258|27|198|32|d|5|-0.256375
258|27|198|32|g|5|0.503201
258|28|198|33|d|5|-0.222425
258|28|198|33|g|5|0.460177
258|29|198|34|d|5|-0.234676
258|29|198|34|g|5|0.448185
258|30|198|35|d|5|-0.24983
258|30|198|35|g|5|0.424561
258|31|198|36|d|5|-0.253258
258|31|198|36|g|5|0.400606
258|32|198|37|d|5|-0.247385
258|32|198|37|g|5|0.365249
258|33|198|38|d|5|-0.265986
258|33|198|38|g|5|0.429006
258|34|198|39|d|5|-0.243362
258|34|198|39|g|5|0.31605
258|35|198|40|d|5|-0.228332
258|35|198|40|g|5|0.418326
258|36|198|41|d|5|-0.218287
258|36|198|41|g|5|0.407138
258|37|198|42|d|5|-0.235878
258|37|198|42|g|5|0.354923
258|38|198|43|d|5|-0.182731
258|38|198|43|g|5|0.359841
258|39|198|44|d|5|-0.238564
258|39|198|44|g|5|0.434663
258|40|198|45|d|5|-0.220023
258|40|198|45|g|5|0.328731
258|41|198|46|d|5|-0.211465
258|41|198|46|g|5|0.310626
258|42|198|47|d|5|-0.225383
258|42|198|47|g|5|0.311538
258|43|198|48|d|5|-0.190337
258|43|198|48|g|5|0.311974
258|44|198|49|d|5|-0.232732
258|44|198|49|g|5|0.421116
258|45|198|50|d|5|-0.21144
258|45|198|50|g|5|0.347534
258|46|198|51|d|5|-0.18526
258|46|198|51|g|5|0.361779
258|47|198|52|d|5|-0.202201
258|47|198|52|g|5|0.307795
258|48|198|1|d|5|-0.207479
258|48|198|1|g|5|0.444675
258|49|198|2|d|5|-0.250115
258|49|198|2|g|5|0.398617
258|50|198|3|d|5|-0.231572
258|50|198|3|g|5|0.491876
258|51|198|4|d|5|-0.209906
258|51|198|4|g|5|0.382366
258|52|198|5|d|5|-0.203284
258|52|198|5|g|5|0.359051
258|1|216|6|d|5|-0.189182
258|1|216|6|g|5|0.427364
258|2|216|7|d|5|-0.205036
258|2|216|7|g|5|0.494752
258|3|216|8|d|5|-0.21795
258|3|216|8|g|5|0.553073
258|4|216|9|d|5|-0.264119
258|4|216|9|g|5|0.527402
258|5|216|10|d|5|-0.223943
258|5|216|10|g|5|0.35269
258|6|216|11|d|5|-0.228924
258|6|216|11|g|5|0.415394
258|7|216|12|d|5|-0.18421
258|7|216|12|g|5|0.418358
258|8|216|13|d|5|-0.234267
258|8|216|13|g|5|0.400441
258|9|216|14|d|5|-0.245358
258|9|216|14|g|5|0.404253
258|10|216|15|d|5|-0.223403
258|10|216|15|g|5|0.40621
258|11|216|16|d|5|-0.255894
258|11|216|16|g|5|0.461026
258|12|216|17|d|5|-0.267821
258|12|216|17|g|5|0.377178
258|13|216|18|d|5|-0.185628
258|13|216|18|g|5|0.47593
258|14|216|19|d|5|-0.262165
258|14|216|19|g|5|0.414766
258|15|216|20|d|5|-0.214106
258|15|216|20|g|5|0.528534
258|16|216|21|d|5|-0.208231
258|16|216|21|g|5|0.536512
258|17|216|22|d|5|-0.241528
258|17|216|22|g|5|0.51013
258|18|216|23|d|5|-0.270704
258|18|216|23|g|5|0.39015
258|19|216|24|d|5|-0.231829
258|19|216|24|g|5|0.430682
258|20|216|25|d|5|-0.2691
258|20|216|25|g|5|0.552885
258|21|216|26|d|5|-0.200288
258|21|216|26|g|5|0.405591
258|22|216|27|d|5|-0.235459
258|22|216|27|g|5|0.470624
258|23|216|28|d|5|-0.232428
258|23|216|28|g|5|0.540626
258|24|216|29|d|5|-0.190005
258|24|216|29|g|5|0.451682
258|25|216|30|d|5|-0.189554
258|25|216|30|g|5|0.437335
258|26|216|31|d|5|-0.188764
258|26|216|31|g|5|0.400791
258|27|216|32|d|5|-0.202904
258|27|216|32|g|5|0.461504
258|28|216|33|d|5|-0.231556
258|28|216|33|g|5|0.460748
258|29|216|34|d|5|-0.218954
258|29|216|34|g|5|0.436738
258|30|216|35|d|5|-0.211011
258|30|216|35|g|5|0.497256
258|31|216|36|d|5|-0.22527
258|31|216|36|g|5|0.342821
258|32|216|37|d|5|-0.183808
258|32|216|37|g|5|0.435503
258|33|216|38|d|5|-0.214664
258|33|216|38|g|5|0.356985
258|34|216|39|d|5|-0.227805
258|34|216|39|g|5|0.405615
258|35|216|40|d|5|-0.204218
258|35|216|40|g|5|0.324233
258|36|216|41|d|5|-0.261308
258|36|216|41|g|5|0.327921
258|37|216|42|d|5|-0.258899
258|37|216|42|g|5|0.468515
258|38|216|43|d|5|-0.246967
258|38|216|43|g|5|0.370961
258|39|216|44|d|5|-0.19194
258|39|216|44|g|5|0.399327
258|40|216|45|d|5|-0.203833
258|40|216|45|g|5|0.431166
258|41|216|46|d|5|-0.248791
258|41|216|46|g|5|0.315158
258|42|216|47|d|5|-0.204111
258|42|216|47|g|5|0.38802
258|43|216|48|d|5|-0.195048
258|43|216|48|g|5|0.358708
258|44|216|49|d|5|-0.2491
258|44|216|49|g|5|0.330797
258|45|216|50|d|5|-0.237464
258|45|216|50|g|5|0.425261
258|46|216|51|d|5|-0.188317
258|46|216|51|g|5|0.430818
258|47|216|52|d|5|-0.26577
258|47|216|52|g|5|0.458111
258|48|216|1|d|5|-0.19811
258|48|216|1|g|5|0.314579
258|49|216|2|d|5|-0.208638
258|49|216|2|g|5|0.438712
258|50|216|3|d|5|-0.212126
258|50|216|3|g|5|0.470201
258|51|216|4|d|5|-0.236227
258|51|216|4|g|5|0.429728
258|52|216|5|d|5|-0.211376
258|52|216|5|g|5|0.372322
258|1|258|2|h|1|-0.198782
258|2|258|3|h|1|-0.168505
258|3|258|4|h|1|-0.170722
258|4|258|5|h|1|-0.220963
258|5|258|6|h|1|-0.188919
258|6|258|7|h|1|-0.197617
258|7|258|8|h|1|-0.176663
258|8|258|9|h|1|-0.156768
258|9|258|10|h|1|-0.188876
258|10|258|11|h|1|-0.168521
258|11|258|12|h|1|-0.166499
258|12|258|13|h|1|-0.183933
258|13|258|14|h|1|-0.18581
258|14|258|15|h|1|-0.177292
258|15|258|16|h|1|-0.221175
258|16|258|17|h|1|-0.211541
258|17|258|18|h|1|-0.197693
258|18|258|19|h|1|-0.193077
258|19|258|20|h|1|-0.157427
258|20|258|21|h|1|-0.20915
258|21|258|22|h|1|-0.208422
258|22|258|23|h|1|-0.175016
258|23|258|24|h|1|-0.21045
258|24|258|25|h|1|-0.179489
258|25|258|26|h|1|-0.198329
258|26|258|27|h|1|-0.233484
258|27|258|28|h|1|-0.231019
258|28|258|29|h|1|-0.157359
258|29|258|30|h|1|-0.158169
258|30|258|31|h|1|-0.179348
258|31|258|32|h|1|-0.178357
258|32|258|33|h|1|-0.219638
258|33|258|34|h|1|-0.195602
258|34|258|35|h|1|-0.179322
258|35|258|36|h|1|-0.211757
258|36|258|37|h|1|-0.171548
258|37|258|38|h|1|-0.168314
258|38|258|39|h|1|-0.223464
258|39|258|40|h|1|-0.197288
258|40|258|41|h|1|-0.174223
258|41|258|42|h|1|-0.214792
258|42|258|43|h|1|-0.230557
258|43|258|44|h|1|-0.206923
258|44|258|45|h|1|-0.172405
258|45|258|46|h|1|-0.158533
258|46|258|47|h|1|-0.171005
258|47|258|48|h|1|-0.233313
258|48|258|49|h|1|-0.22552
258|49|258|50|h|1|-0.192694
258|50|258|51|h|1|-0.178692
258|51|258|52|h|1|-0.230483
258|52|258|1|h|1|-0.233756
258|1|469|6|d|5|-0.183114
258|1|469|6|g|5|0.327874
258|2|469|7|d|5|-0.200659
258|2|469|7|g|5|0.373289
258|3|469|8|d|5|-0.230931
258|3|469|8|g|5|0.495155
258|4|469|9|d|5|-0.191319
258|4|469|9|g|5|0.506342
258|5|469|10|d|5|-0.190474
258|5|469|10|g|5|0.435747
258|6|469|11|d|5|-0.263132
258|6|469|11|g|5|0.399388
258|7|469|12|d|5|-0.20006
258|7|469|12|g|5|0.340794
258|8|469|13|d|5|-0.237412
258|8|469|13|g|5|0.368072
258|9|469|14|d|5|-0.255158
258|9|469|14|g|5|0.517548
258|10|469|15|d|5|-0.193813
258|10|469|15|g|5|0.518515
258|11|469|16|d|5|-0.19019
258|11|469|16|g|5|0.481314
258|12|469|17|d|5|-0.26462
258|12|469|17|g|5|0.43084
258|13|469|18|d|5|-0.243023
258|13|469|18|g|5|0.402299
258|14|469|19|d|5|-0.258195
258|14|469|19|g|5|0.45422
258|15|469|20|d|5|-0.199752
258|15|469|20|g|5|0.467261
258|16|469|21|d|5|-0.195824
258|16|469|21|g|5|0.465063
258|17|469|22|d|5|-0.250817
258|17|469|22|g|5|0.494543
258|18|469|23|d|5|-0.250192
258|18|469|23|g|5|0.483565
258|19|469|24|d|5|-0.186421
258|19|469|24|g|5|0.47402
258|20|469|25|d|5|-0.221622
258|20|469|25|g|5|0.396745
258|21|469|26|d|5|-0.252091
258|21|469|26|g|5|0.506701
258|22|469|27|d|5|-0.210008
258|22|469|27|g|5|0.490535
258|23|469|28|d|5|-0.209552
258|23|469|28|g|5|0.536682
258|24|469|29|d|5|-0.189487
258|24|469|29|g|5|0.496585
258|25|469|30|d|5|-0.206542
258|25|469|30|g|5|0.398752
258|26|469|31|d|5|-0.19249
258|26|469|31|g|5|0.518383
258|27|469|32|d|5|-0.186485
258|27|469|32|g|5|0.428606
258|28|469|33|d|5|-0.233502
258|28|469|33|g|5|0.416793
258|29|469|34|d|5|-0.239029
258|29|469|34|g|5|0.523599
258|30|469|35|d|5|-0.214298
258|30|469|35|g|5|0.40197
258|31|469|36|d|5|-0.241126
258|31|469|36|g|5|0.333104
258|32|469|37|d|5|-0.185348
258|32|469|37|g|5|0.380159
258|33|469|38|d|5|-0.235043
258|33|469|38|g|5|0.40158
258|34|469|39|d|5|-0.215236
258|34|469|39|g|5|0.401702
258|35|469|40|d|5|-0.207984
258|35|469|40|g|5|0.307215
258|36|469|41|d|5|-0.258786
258|36|469|41|g|5|0.453167
258|37|469|42|d|5|-0.215613
258|37|469|42|g|5|0.38479
258|38|469|43|d|5|-0.22549
258|38|469|43|g|5|0.496174
258|39|469|44|d|5|-0.265394
258|39|469|44|g|5|0.476034
258|40|469|45|d|5|-0.182045
258|40|469|45|g|5|0.407805
258|41|469|46|d|5|-0.263767
258|41|469|46|g|5|0.400398
258|42|469|47|d|5|-0.1917
258|42|469|47|g|5|0.333579
258|43|469|48|d|5|-0.207789
258|43|469|48|g|5|0.358228
258|44|469|49|d|5|-0.20419
258|44|469|49|g|5|0.398063
258|45|469|50|d|5|-0.198312
258|45|469|50|g|5|0.423286
258|46|469|51|d|5|-0.25055
258|46|469|51|g|5|0.437224
258|47|469|52|d|5|-0.222579
258|47|469|52|g|5|0.42865
258|48|469|1|d|5|-0.223529
258|48|469|1|g|5|0.349409
258|49|469|2|d|5|-0.186481
258|49|469|2|g|5|0.395926
258|50|469|3|d|5|-0.237232
258|50|469|3|g|5|0.425875
258|51|469|4|d|5|-0.215549
258|51|469|4|g|5|0.410597
258|52|469|5|d|5|-0.220415
258|52|469|5|g|5|0.386328
258|1|689|6|d|5|-0.2466
258|1|689|6|g|5|0.419679
258|2|689|7|d|5|-0.229558
258|2|689|7|g|5|0.387006
258|3|689|8|d|5|-0.205609
258|3|689|8|g|5|0.470318
258|4|689|9|d|5|-0.208599
258|4|689|9|g|5|0.395239
258|5|689|10|d|5|-0.257458
258|5|689|10|g|5|0.383743
258|6|689|11|d|5|-0.226881
258|6|689|11|g|5|0.428338
258|7|689|12|d|5|-0.221379
258|7|689|12|g|5|0.378175
258|8|689|13|d|5|-0.238056
258|8|689|13|g|5|0.368688
258|9|689|14|d|5|-0.211553
258|9|689|14|g|5|0.349856
258|10|689|15|d|5|-0.204769
258|10|689|15|g|5|0.441817
258|11|689|16|d|5|-0.204475
258|11|689|16|g|5|0.518652
258|12|689|17|d|5|-0.249159
258|12|689|17|g|5|0.495287
258|13|689|18|d|5|-0.225318
258|13|689|18|g|5|0.48123
258|14|689|19|d|5|-0.202029
258|14|689|19|g|5|0.504993
258|15|689|20|d|5|-0.261098
258|15|689|20|g|5|0.523577
258|16|689|21|d|5|-0.217372
258|16|689|21|g|5|0.469379
258|17|689|22|d|5|-0.209815
258|17|689|22|g|5|0.387472
258|18|689|23|d|5|-0.192588
258|18|689|23|g|5|0.415878
258|19|689|24|d|5|-0.205572
258|19|689|24|g|5|0.503248
258|20|689|25|d|5|-0.214515
258|20|689|25|g|5|0.408371
258|21|689|26|d|5|-0.204674
258|21|689|26|g|5|0.445498
258|22|689|27|d|5|-0.262097
258|22|689|27|g|5|0.487601
258|23|689|28|d|5|-0.186878
258|23|689|28|g|5|0.478987
258|24|689|29|d|5|-0.263824
258|24|689|29|g|5|0.50898
258|25|689|30|d|5|-0.211552
258|25|689|30|g|5|0.557126
258|26|689|31|d|5|-0.186742
258|26|689|31|g|5|0.393854
258|27|689|32|d|5|-0.25855
258|27|689|32|g|5|0.414579
258|28|689|33|d|5|-0.230404
258|28|689|33|g|5|0.509657
258|29|689|34|d|5|-0.240332
258|29|689|34|g|5|0.482183
258|30|689|35|d|5|-0.20752
258|30|689|35|g|5|0.501641
258|31|689|36|d|5|-0.1923
258|31|689|36|g|5|0.450874
258|32|689|37|d|5|-0.237194
258|32|689|37|g|5|0.418264
258|33|689|38|d|5|-0.18355
258|33|689|38|g|5|0.457714
258|34|689|39|d|5|-0.239313
258|34|689|39|g|5|0.317949
258|35|689|40|d|5|-0.202808
258|35|689|40|g|5|0.364911
258|36|689|41|d|5|-0.233273
258|36|689|41|g|5|0.340036
258|37|689|42|d|5|-0.226025
258|37|689|42|g|5|0.499931
258|38|689|43|d|5|-0.236192
258|38|689|43|g|5|0.437258
258|39|689|44|d|5|-0.18183
258|39|689|44|g|5|0.346061
258|40|689|45|d|5|-0.235325
258|40|689|45|g|5|0.361033
258|41|689|46|d|5|-0.224046
258|41|689|46|g|5|0.365277
258|42|689|47|d|5|-0.191982
258|42|689|47|g|5|0.415466
258|43|689|48|d|5|-0.259774
258|43|689|48|g|5|0.400397
258|44|689|49|d|5|-0.202349
258|44|689|49|g|5|0.311669
258|45|689|50|d|5|-0.206138
258|45|689|50|g|5|0.424366
258|46|689|51|d|5|-0.260625
258|46|689|51|g|5|0.325403
258|47|689|52|d|5|-0.262163
258|47|689|52|g|5|0.360808
258|48|689|1|d|5|-0.213731
258|48|689|1|g|5|0.412245
258|49|689|2|d|5|-0.213299
258|49|689|2|g|5|0.373118
258|50|689|3|d|5|-0.208086
258|50|689|3|g|5|0.461122
258|51|689|4|d|5|-0.18569
258|51|689|4|g|5|0.369524
258|52|689|5|d|5|-0.25206
258|52|689|5|g|5|0.319363
258|1|780|5|d|4|-0.202937
258|1|780|5|g|4|0.28489
258|2|780|6|d|4|-0.230528
258|2|780|6|g|4|0.322732
258|3|780|7|d|4|-0.245171
258|3|780|7|g|4|0.386148
258|4|780|8|d|4|-0.210793
258|4|780|8|g|4|0.30675
258|5|780|9|d|4|-0.261818
258|5|780|9|g|4|0.261651
258|6|780|10|d|4|-0.200399
258|6|780|10|g|4|0.254073
258|7|780|11|d|4|-0.251073
258|7|780|11|g|4|0.274316
258|8|780|12|d|4|-0.225104
258|8|780|12|g|4|0.304793
258|9|780|13|d|4|-0.221756
258|9|780|13|g|4|0.321369
258|10|780|14|d|4|-0.234559
258|10|780|14|g|4|0.2768
258|11|780|15|d|4|-0.227628
258|11|780|15|g|4|0.313891
258|12|780|16|d|4|-0.260307
258|12|780|16|g|4|0.306928
258|13|780|17|d|4|-0.18334
258|13|780|17|g|4|0.283865
258|14|780|18|d|4|-0.180495
258|14|780|18|g|4|0.33369
258|15|780|19|d|4|-0.237849
258|15|780|19|g|4|0.300905
258|16|780|20|d|4|-0.179197
258|16|780|20|g|4|0.267786
258|17|780|21|d|4|-0.222816
258|17|780|21|g|4|0.277826
258|18|780|22|d|4|-0.222634
258|18|780|22|g|4|0.347342
258|19|780|23|d|4|-0.22691
258|19|780|23|g|4|0.339413
258|20|780|24|d|4|-0.183393
258|20|780|24|g|4|0.337089
258|21|780|25|d|4|-0.229756
258|21|780|25|g|4|0.333523
258|22|780|26|d|4|-0.263119
258|22|780|26|g|4|0.327325
258|23|780|27|d|4|-0.234484
258|23|780|27|g|4|0.335023
258|24|780|28|d|4|-0.182544
258|24|780|28|g|4|0.296248
258|25|780|29|d|4|-0.23367
258|25|780|29|g|4|0.310327
258|26|780|30|d|4|-0.209326
258|26|780|30|g|4|0.294058
258|27|780|31|d|4|-0.248223
258|27|780|31|g|4|0.384801
258|28|780|32|d|4|-0.176773
258|28|780|32|g|4|0.382508
258|29|780|33|d|4|-0.180861
258|29|780|33|g|4|0.292859
258|30|780|34|d|4|-0.206796
258|30|780|34|g|4|0.349548
258|31|780|35|d|4|-0.26435
258|31|780|35|g|4|0.315267
258|32|780|36|d|4|-0.229925
258|32|780|36|g|4|0.268086
258|33|780|37|d|4|-0.194013
258|33|780|37|g|4|0.317875
258|34|780|38|d|4|-0.24607
258|34|780|38|g|4|0.221062
258|35|780|39|d|4|-0.216443
258|35|780|39|g|4|0.277161
258|36|780|40|d|4|-0.215691
258|36|780|40|g|4|0.320461
258|37|780|41|d|4|-0.186776
258|37|780|41|g|4|0.287701
258|38|780|42|d|4|-0.205354
258|38|780|42|g|4|0.373325
258|39|780|43|d|4|-0.203693
258|39|780|43|g|4|0.339628
258|40|780|44|d|4|-0.23356
258|40|780|44|g|4|0.277089
258|41|780|45|d|4|-0.20377
258|41|780|45|g|4|0.287366
258|42|780|46|d|4|-0.263232
258|42|780|46|g|4|0.242111
258|43|780|47|d|4|-0.18076
258|43|780|47|g|4|0.234486
258|44|780|48|d|4|-0.203389
258|44|780|48|g|4|0.215081
258|45|780|49|d|4|-0.19633
258|45|780|49|g|4|0.215785
258|46|780|50|d|4|-0.197917
258|46|780|50|g|4|0.27424
258|47|780|51|d|4|-0.218602
258|47|780|51|g|4|0.240304
258|48|780|52|d|4|-0.263123
258|48|780|52|g|4|0.309422
258|49|780|1|d|4|-0.210322
258|49|780|1|g|4|0.234708
258|50|780|2|d|4|-0.19926
258|50|780|2|g|4|0.338592
258|51|780|3|d|4|-0.188324
258|51|780|3|g|4|0.305863
258|52|780|4|d|4|-0.199747
258|52|780|4|g|4|0.302756
258|1|963|5|d|4|-0.240227
258|1|963|5|g|4|0.257359
258|2|963|6|d|4|-0.221234
