p_i|t_i|p_j|t_j|key|tt|pf
216|33|780|34|g|1|-0.183396
216|34|780|35|d|1|-0.182574
216|34|780|35|g|1|-0.181734
216|35|780|36|d|1|-0.233777
216|35|780|36|g|1|-0.187802
216|36|780|37|d|1|-0.192436
216|36|780|37|g|1|-0.165045
216|37|780|38|d|1|-0.179099
216|37|780|38|g|1|-0.143188
216|38|780|39|d|1|-0.201436
216|38|780|39|g|1|-0.196418
216|39|780|40|d|1|-0.175901
216|39|780|40|g|1|-0.165863
216|40|780|41|d|1|-0.184246
216|40|780|41|g|1|-0.146958
216|41|780|42|d|1|-0.189579
216|41|780|42|g|1|-0.144337
216|42|780|43|d|1|-0.206381
216|42|780|43|g|1|-0.174435
216|43|780|44|d|1|-0.240034
216|43|780|44|g|1|-0.17045
216|44|780|45|d|1|-0.167026
216|44|780|45|g|1|-0.175721
216|45|780|46|d|1|-0.23048
216|45|780|46|g|1|-0.194855
216|46|780|47|d|1|-0.174456
216|46|780|47|g|1|-0.156902
216|47|780|48|d|1|-0.197298
216|47|780|48|g|1|-0.135428
216|48|780|49|d|1|-0.164577
216|48|780|49|g|1|-0.148301
216|49|780|50|d|1|-0.181463
216|49|780|50|g|1|-0.162216
216|50|780|51|d|1|-0.19311
216|50|780|51|g|1|-0.157374
216|51|780|52|d|1|-0.234917
216|51|780|52|g|1|-0.139951
216|52|780|1|d|1|-0.182079
216|52|780|1|g|1|-0.197887
216|1|811|6|d|5|-0.213578
216|1|811|6|g|5|-0.026402
216|2|811|7|d|5|-0.220174
216|2|811|7|g|5|-0.011433
216|3|811|8|d|5|-0.23461
216|3|811|8|g|5|-0.024058
216|4|811|9|d|5|-0.248484
216|4|811|9|g|5|-0.021956
216|5|811|10|d|5|-0.236544
216|5|811|10|g|5|-0.016539
216|6|811|11|d|5|-0.195543
216|6|811|11|g|5|-0.012076
216|7|811|12|d|5|-0.259319
216|7|811|12|g|5|-0.013447
216|8|811|13|d|5|-0.229
216|8|811|13|g|5|-0.014996
216|9|811|14|d|5|-0.183699
216|9|811|14|g|5|-0.02905
216|10|811|15|d|5|-0.251909
216|10|811|15|g|5|-0.051514
216|11|811|16|d|5|-0.224545
216|11|811|16|g|5|-0.060978
216|12|811|17|d|5|-0.210279
216|12|811|17|g|5|-0.054816
216|13|811|18|d|5|-0.199886
216|13|811|18|g|5|-0.06114
216|14|811|19|d|5|-0.198589
216|14|811|19|g|5|-0.100555
216|15|811|20|d|5|-0.198002
216|15|811|20|g|5|-0.080125
216|16|811|21|d|5|-0.238237
216|16|811|21|g|5|-0.095236
216|17|811|22|d|5|-0.234051
216|17|811|22|g|5|-0.082672
216|18|811|23|d|5|-0.182207
216|18|811|23|g|5|-0.058976
216|19|811|24|d|5|-0.268939
216|19|811|24|g|5|-0.056454
216|20|811|25|d|5|-0.19758
216|20|811|25|g|5|-0.04495
216|21|811|26|d|5|-0.19034
216|21|811|26|g|5|-0.060269
216|22|811|27|d|5|-0.23115
216|22|811|27|g|5|-0.059628
216|23|811|28|d|5|-0.214287
216|23|811|28|g|5|-0.036784
216|24|811|29|d|5|-0.260279
216|24|811|29|g|5|-0.031394
216|25|811|30|d|5|-0.191394
216|25|811|30|g|5|-0.043683
216|26|811|31|d|5|-0.249431
216|26|811|31|g|5|-0.036702
216|27|811|32|d|5|-0.254331
216|27|811|32|g|5|-0.037946
216|28|811|33|d|5|-0.259775
216|28|811|33|g|5|-0.030222
216|29|811|34|d|5|-0.224296
216|29|811|34|g|5|-0.029665
216|30|811|35|d|5|-0.209702
216|30|811|35|g|5|-0.033586
216|31|811|36|d|5|-0.269086
216|31|811|36|g|5|-0.028921
216|32|811|37|d|5|-0.213942
216|32|811|37|g|5|-0.03108
216|33|811|38|d|5|-0.182454
216|33|811|38|g|5|-0.033342
216|34|811|39|d|5|-0.196674
216|34|811|39|g|5|-0.036206
216|35|811|40|d|5|-0.193956
216|35|811|40|g|5|-0.031387
216|36|811|41|d|5|-0.238558
216|36|811|41|g|5|-0.02255
216|37|811|42|d|5|-0.208883
216|37|811|42|g|5|-0.033107
216|38|811|43|d|5|-0.214112
216|38|811|43|g|5|-0.041857
216|39|811|44|d|5|-0.227057
216|39|811|44|g|5|-0.046289
216|40|811|45|d|5|-0.188533
216|40|811|45|g|5|-0.046035
216|41|811|46|d|5|-0.228253
216|41|811|46|g|5|-0.06543
216|42|811|47|d|5|-0.268507
216|42|811|47|g|5|-0.060204
216|43|811|48|d|5|-0.208831
216|43|811|48|g|5|-0.078398
216|44|811|49|d|5|-0.269024
216|44|811|49|g|5|-0.052109
216|45|811|50|d|5|-0.219296
216|45|811|50|g|5|-0.044781
216|46|811|51|d|5|-0.257078
216|46|811|51|g|5|-0.040298
216|47|811|52|d|5|-0.232941
216|47|811|52|g|5|-0.061815
216|48|811|1|d|5|-0.19915
216|48|811|1|g|5|-0.064914
216|49|811|2|d|5|-0.199123
216|49|811|2|g|5|-0.032661
216|50|811|3|d|5|-0.202848
216|50|811|3|g|5|-0.039093
216|51|811|4|d|5|-0.183122
216|51|811|4|g|5|-0.033109
216|52|811|5|d|5|-0.199253
216|52|811|5|g|5|-0.039907
216|1|963|2|d|1|-0.170206
216|1|963|2|g|1|-0.138748
216|2|963|3|d|1|-0.240904
216|2|963|3|g|1|-0.176169
216|3|963|4|d|1|-0.222883
216|3|963|4|g|1|-0.161211
216|4|963|5|d|1|-0.218295
216|4|963|5|g|1|-0.143262
216|5|963|6|d|1|-0.241873
216|5|963|6|g|1|-0.175598
216|6|963|7|d|1|-0.232946
216|6|963|7|g|1|-0.193927
216|7|963|8|d|1|-0.227994
216|7|963|8|g|1|-0.152075
216|8|963|9|d|1|-0.191905
216|8|963|9|g|1|-0.180187
216|9|963|10|d|1|-0.214725
216|9|963|10|g|1|-0.162079
216|10|963|11|d|1|-0.224158
216|10|963|11|g|1|-0.17591
216|11|963|12|d|1|-0.167025
216|11|963|12|g|1|-0.154656
216|12|963|13|d|1|-0.183354
216|12|963|13|g|1|-0.199058
216|13|963|14|d|1|-0.181667
216|13|963|14|g|1|-0.20132
216|14|963|15|d|1|-0.186834
216|14|963|15|g|1|-0.178866
216|15|963|16|d|1|-0.207307
216|15|963|16|g|1|-0.162302
216|16|963|17|d|1|-0.180904
216|16|963|17|g|1|-0.141064
216|17|963|18|d|1|-0.176348
216|17|963|18|g|1|-0.17059
216|18|963|19|d|1|-0.181202
216|18|963|19|g|1|-0.156996
216|19|963|20|d|1|-0.179883
216|19|963|20|g|1|-0.169808
216|20|963|21|d|1|-0.22975
216|20|963|21|g|1|-0.162706
216|21|963|22|d|1|-0.181757
216|21|963|22|g|1|-0.170806
216|22|963|23|d|1|-0.214002
216|22|963|23|g|1|-0.142573
216|23|963|24|d|1|-0.170069
216|23|963|24|g|1|-0.141509
216|24|963|25|d|1|-0.163634
216|24|963|25|g|1|-0.166375
216|25|963|26|d|1|-0.166571
216|25|963|26|g|1|-0.179879
216|26|963|27|d|1|-0.178099
216|26|963|27|g|1|-0.188181
216|27|963|28|d|1|-0.179493
216|27|963|28|g|1|-0.193593
216|28|963|29|d|1|-0.222999
216|28|963|29|g|1|-0.184631
216|29|963|30|d|1|-0.187437
216|29|963|30|g|1|-0.193691
216|30|963|31|d|1|-0.180544
216|30|963|31|g|1|-0.156905
216|31|963|32|d|1|-0.230464
216|31|963|32|g|1|-0.148114
216|32|963|33|d|1|-0.190525
216|32|963|33|g|1|-0.172291
216|33|963|34|d|1|-0.222575
216|33|963|34|g|1|-0.165377
216|34|963|35|d|1|-0.227902
216|34|963|35|g|1|-0.159051
216|35|963|36|d|1|-0.181065
216|35|963|36|g|1|-0.18615
216|36|963|37|d|1|-0.236063
216|36|963|37|g|1|-0.190094
216|37|963|38|d|1|-0.21108
216|37|963|38|g|1|-0.190409
216|38|963|39|d|1|-0.169059
216|38|963|39|g|1|-0.197527
216|39|963|40|d|1|-0.179139
216|39|963|40|g|1|-0.176365
216|40|963|41|d|1|-0.23799
216|40|963|41|g|1|-0.201875
216|41|963|42|d|1|-0.23201
216|41|963|42|g|1|-0.158714
216|42|963|43|d|1|-0.234485
216|42|963|43|g|1|-0.169149
216|43|963|44|d|1|-0.173348
216|43|963|44|g|1|-0.190826
216|44|963|45|d|1|-0.203192
216|44|963|45|g|1|-0.160557
216|45|963|46|d|1|-0.182037
216|45|963|46|g|1|-0.144619
216|46|963|47|d|1|-0.212191
216|46|963|47|g|1|-0.150265
216|47|963|48|d|1|-0.216096
216|47|963|48|g|1|-0.161627
216|48|963|49|d|1|-0.215943
216|48|963|49|g|1|-0.196402
216|49|963|50|d|1|-0.170726
216|49|963|50|g|1|-0.152164
216|50|963|51|d|1|-0.206154
216|50|963|51|g|1|-0.134116
216|51|963|52|d|1|-0.216372
216|51|963|52|g|1|-0.191905
216|52|963|1|d|1|-0.237018
216|52|963|1|g|1|-0.19242
258|1|198|6|d|5|-0.231633
258|1|198|6|g|5|-0.123513
258|2|198|7|d|5|-0.242298
258|2|198|7|g|5|-0.136136
258|3|198|8|d|5|-0.191624
258|3|198|8|g|5|-0.118445
258|4|198|9|d|5|-0.271212
258|4|198|9|g|5|-0.10843
258|5|198|10|d|5|-0.194875
258|5|198|10|g|5|-0.139574
258|6|198|11|d|5|-0.228158
258|6|198|11|g|5|-0.128171
258|7|198|12|d|5|-0.225304
258|7|198|12|g|5|-0.152118
258|8|198|13|d|5|-0.209793
258|8|198|13|g|5|-0.118952
258|9|198|14|d|5|-0.233167
258|9|198|14|g|5|-0.137588
258|10|198|15|d|5|-0.199982
258|10|198|15|g|5|-0.147113
258|11|198|16|d|5|-0.220702
258|11|198|16|g|5|-0.137332
258|12|198|17|d|5|-0.269844
258|12|198|17|g|5|-0.122845
258|13|198|18|d|5|-0.218057
258|13|198|18|g|5|-0.148735
258|14|198|19|d|5|-0.215794
258|14|198|19|g|5|-0.108287
258|15|198|20|d|5|-0.270254
258|15|198|20|g|5|-0.102174
258|16|198|21|d|5|-0.243659
258|16|198|21|g|5|-0.1095
258|17|198|22|d|5|-0.193808
258|17|198|22|g|5|-0.128562
258|18|198|23|d|5|-0.205012
258|18|198|23|g|5|-0.106603
258|19|198|24|d|5|-0.265349
258|19|198|24|g|5|-0.116417
258|20|198|25|d|5|-0.26301
258|20|198|25|g|5|-0.111412
258|21|198|26|d|5|-0.246176
258|21|198|26|g|5|-0.123059
258|22|198|27|d|5|-0.245059
258|22|198|27|g|5|-0.126956
258|23|198|28|d|5|-0.204905
258|23|198|28|g|5|-0.104875
258|24|198|29|d|5|-0.20261
258|24|198|29|g|5|-0.097547
258|25|198|30|d|5|-0.220208
258|25|198|30|g|5|-0.143301
258|26|198|31|d|5|-0.254634
258|26|198|31|g|5|-0.13603
258|27|198|32|d|5|-0.187255
258|27|198|32|g|5|-0.105664
258|28|198|33|d|5|-0.188098
258|28|198|33|g|5|-0.10856
258|29|198|34|d|5|-0.223617
258|29|198|34|g|5|-0.138992
258|30|198|35|d|5|-0.248803
258|30|198|35|g|5|-0.124834
258|31|198|36|d|5|-0.209243
258|31|198|36|g|5|-0.123651
258|32|198|37|d|5|-0.19486
258|32|198|37|g|5|-0.134606
258|33|198|38|d|5|-0.249401
258|33|198|38|g|5|-0.124536
258|34|198|39|d|5|-0.214127
258|34|198|39|g|5|-0.157555
258|35|198|40|d|5|-0.218887
258|35|198|40|g|5|-0.108238
258|36|198|41|d|5|-0.219332
258|36|198|41|g|5|-0.134155
258|37|198|42|d|5|-0.190127
258|37|198|42|g|5|-0.13012
258|38|198|43|d|5|-0.236835
258|38|198|43|g|5|-0.140536
258|39|198|44|d|5|-0.183082
258|39|198|44|g|5|-0.137476
258|40|198|45|d|5|-0.196899
258|40|198|45|g|5|-0.136922
258|41|198|46|d|5|-0.255472
258|41|198|46|g|5|-0.121934
258|42|198|47|d|5|-0.247054
258|42|198|47|g|5|-0.151751
258|43|198|48|d|5|-0.200003
258|43|198|48|g|5|-0.163329
258|44|198|49|d|5|-0.187434
258|44|198|49|g|5|-0.134897
258|45|198|50|d|5|-0.241563
258|45|198|50|g|5|-0.113159
258|46|198|51|d|5|-0.228504
258|46|198|51|g|5|-0.145509
258|47|198|52|d|5|-0.204875
258|47|198|52|g|5|-0.141818
258|48|198|1|d|5|-0.217529
258|48|198|1|g|5|-0.111661
258|49|198|2|d|5|-0.265336
258|49|198|2|g|5|-0.108402
258|50|198|3|d|5|-0.251593
258|50|198|3|g|5|-0.121278
258|51|198|4|d|5|-0.247615
258|51|198|4|g|5|-0.126193
258|52|198|5|d|5|-0.242828
258|52|198|5|g|5|-0.148632
258|1|216|6|d|5|-0.266553
258|1|216|6|g|5|-0.135346
258|2|216|7|d|5|-0.234067
258|2|216|7|g|5|-0.137985
258|3|216|8|d|5|-0.205175
258|3|216|8|g|5|-0.115796
258|4|216|9|d|5|-0.218988
258|4|216|9|g|5|-0.147881
258|5|216|10|d|5|-0.228112
258|5|216|10|g|5|-0.10625
258|6|216|11|d|5|-0.271812
258|6|216|11|g|5|-0.140062
258|7|216|12|d|5|-0.271364
258|7|216|12|g|5|-0.112052
258|8|216|13|d|5|-0.211572
258|8|216|13|g|5|-0.128292
258|9|216|14|d|5|-0.263887
258|9|216|14|g|5|-0.133473
258|10|216|15|d|5|-0.204514
258|10|216|15|g|5|-0.105566
258|11|216|16|d|5|-0.233666
258|11|216|16|g|5|-0.101172
258|12|216|17|d|5|-0.231824
258|12|216|17|g|5|-0.124071
258|13|216|18|d|5|-0.184113
258|13|216|18|g|5|-0.102608
258|14|216|19|d|5|-0.23459
258|14|216|19|g|5|-0.123479
258|15|216|20|d|5|-0.20809
258|15|216|20|g|5|-0.114253
258|16|216|21|d|5|-0.227497
258|16|216|21|g|5|-0.138616
258|17|216|22|d|5|-0.202056
258|17|216|22|g|5|-0.134985
258|18|216|23|d|5|-0.205508
258|18|216|23|g|5|-0.142138
258|19|216|24|d|5|-0.203316
258|19|216|24|g|5|-0.10187
258|20|216|25|d|5|-0.265704
258|20|216|25|g|5|-0.128587
258|21|216|26|d|5|-0.210416
258|21|216|26|g|5|-0.135961
258|22|216|27|d|5|-0.188035
258|22|216|27|g|5|-0.109008
258|23|216|28|d|5|-0.221855
258|23|216|28|g|5|-0.126864
258|24|216|29|d|5|-0.252841
258|24|216|29|g|5|-0.104613
258|25|216|30|d|5|-0.248232
258|25|216|30|g|5|-0.126972
258|26|216|31|d|5|-0.202858
258|26|216|31|g|5|-0.101158
258|27|216|32|d|5|-0.204035
258|27|216|32|g|5|-0.124181
258|28|216|33|d|5|-0.249714
258|28|216|33|g|5|-0.132718
258|29|216|34|d|5|-0.25271
258|29|216|34|g|5|-0.132185
258|30|216|35|d|5|-0.269548
258|30|216|35|g|5|-0.116059
258|31|216|36|d|5|-0.271324
258|31|216|36|g|5|-0.10995
258|32|216|37|d|5|-0.228813
258|32|216|37|g|5|-0.119355
258|33|216|38|d|5|-0.234561
258|33|216|38|g|5|-0.144754
258|34|216|39|d|5|-0.222503
258|34|216|39|g|5|-0.118803
258|35|216|40|d|5|-0.244884
258|35|216|40|g|5|-0.15192
258|36|216|41|d|5|-0.218114
258|36|216|41|g|5|-0.154252
258|37|216|42|d|5|-0.256173
258|37|216|42|g|5|-0.129399
258|38|216|43|d|5|-0.18594
258|38|216|43|g|5|-0.114097
258|39|216|44|d|5|-0.246315
258|39|216|44|g|5|-0.133377
258|40|216|45|d|5|-0.26119
258|40|216|45|g|5|-0.151074
258|41|216|46|d|5|-0.261952
258|41|216|46|g|5|-0.130521
258|42|216|47|d|5|-0.213726
258|42|216|47|g|5|-0.135747
258|43|216|48|d|5|-0.187708
258|43|216|48|g|5|-0.116998
258|44|216|49|d|5|-0.267179
258|44|216|49|g|5|-0.163412
258|45|216|50|d|5|-0.254491
258|45|216|50|g|5|-0.138396
258|46|216|51|d|5|-0.22156
258|46|216|51|g|5|-0.151062
258|47|216|52|d|5|-0.249883
258|47|216|52|g|5|-0.112694
258|48|216|1|d|5|-0.26045
258|48|216|1|g|5|-0.135109
258|49|216|2|d|5|-0.232454
258|49|216|2|g|5|-0.138038
258|50|216|3|d|5|-0.270203
258|50|216|3|g|5|-0.150396
258|51|216|4|d|5|-0.188528
258|51|216|4|g|5|-0.134685
258|52|216|5|d|5|-0.2629
258|52|216|5|g|5|-0.155092
258|1|258|2|h|1|-0.210573
258|2|258|3|h|1|-0.206619
258|3|258|4|h|1|-0.189202
258|4|258|5|h|1|-0.227154
258|5|258|6|h|1|-0.197332
258|6|258|7|h|1|-0.197968
258|7|258|8|h|1|-0.217071
258|8|258|9|h|1|-0.209817
258|9|258|10|h|1|-0.195124
258|10|258|11|h|1|-0.230565
258|11|258|12|h|1|-0.186703
258|12|258|13|h|1|-0.21926
258|13|258|14|h|1|-0.220806
258|14|258|15|h|1|-0.188784
258|15|258|16|h|1|-0.225364
258|16|258|17|h|1|-0.200027
258|17|258|18|h|1|-0.196928
258|18|258|19|h|1|-0.213702
258|19|258|20|h|1|-0.229624
258|20|258|21|h|1|-0.224913
258|21|258|22|h|1|-0.204446
258|22|258|23|h|1|-0.218259
258|23|258|24|h|1|-0.206444
258|24|258|25|h|1|-0.196725
258|25|258|26|h|1|-0.222357
258|26|258|27|h|1|-0.234267
258|27|258|28|h|1|-0.204886
258|28|258|29|h|1|-0.234837
258|29|258|30|h|1|-0.223949
258|30|258|31|h|1|-0.158497
258|31|258|32|h|1|-0.21873
258|32|258|33|h|1|-0.197289
258|33|258|34|h|1|-0.172022
258|34|258|35|h|1|-0.190768
258|35|258|36|h|1|-0.19705
258|36|258|37|h|1|-0.208752
258|37|258|38|h|1|-0.230269
258|38|258|39|h|1|-0.157812
258|39|258|40|h|1|-0.204065
258|40|258|41|h|1|-0.192295
258|41|258|42|h|1|-0.16417
258|42|258|43|h|1|-0.157019
258|43|258|44|h|1|-0.194418
258|44|258|45|h|1|-0.167018
258|45|258|46|h|1|-0.195981
258|46|258|47|h|1|-0.185661
258|47|258|48|h|1|-0.175302
258|48|258|49|h|1|-0.201966
258|49|258|50|h|1|-0.196432
258|50|258|51|h|1|-0.19007
258|51|258|52|h|1|-0.157425
258|52|258|1|h|1|-0.159925
258|1|469|6|d|5|-0.26698
258|1|469|6|g|5|-0.128911
258|2|469|7|d|5|-0.216675
258|2|469|7|g|5|-0.126862
258|3|469|8|d|5|-0.205446
258|3|469|8|g|5|-0.098276
258|4|469|9|d|5|-0.191268
258|4|469|9|g|5|-0.127995
258|5|469|10|d|5|-0.247913
258|5|469|10|g|5|-0.144269
258|6|469|11|d|5|-0.242686
258|6|469|11|g|5|-0.139386
258|7|469|12|d|5|-0.222267
258|7|469|12|g|5|-0.107601
258|8|469|13|d|5|-0.200487
258|8|469|13|g|5|-0.10891
258|9|469|14|d|5|-0.194066
258|9|469|14|g|5|-0.129627
258|10|469|15|d|5|-0.266304
258|10|469|15|g|5|-0.140907
258|11|469|16|d|5|-0.21515
258|11|469|16|g|5|-0.10206
258|12|469|17|d|5|-0.238536
258|12|469|17|g|5|-0.132739
258|13|469|18|d|5|-0.219094
258|13|469|18|g|5|-0.115372
258|14|469|19|d|5|-0.248381
258|14|469|19|g|5|-0.115289
258|15|469|20|d|5|-0.249148
258|15|469|20|g|5|-0.134842
258|16|469|21|d|5|-0.188222
258|16|469|21|g|5|-0.100089
258|17|469|22|d|5|-0.233484
258|17|469|22|g|5|-0.143843
258|18|469|23|d|5|-0.198953
258|18|469|23|g|5|-0.106925
258|19|469|24|d|5|-0.193711
258|19|469|24|g|5|-0.105814
258|20|469|25|d|5|-0.203574
258|20|469|25|g|5|-0.109697
258|21|469|26|d|5|-0.262741
258|21|469|26|g|5|-0.119217
258|22|469|27|d|5|-0.204682
258|22|469|27|g|5|-0.1325
258|23|469|28|d|5|-0.192671
258|23|469|28|g|5|-0.126813
258|24|469|29|d|5|-0.218732
258|24|469|29|g|5|-0.116271
258|25|469|30|d|5|-0.181594
258|25|469|30|g|5|-0.120595
258|26|469|31|d|5|-0.20966
258|26|469|31|g|5|-0.115271
258|27|469|32|d|5|-0.24799
258|27|469|32|g|5|-0.100326
258|28|469|33|d|5|-0.208156
258|28|469|33|g|5|-0.10831
258|29|469|34|d|5|-0.253228
258|29|469|34|g|5|-0.124784
258|30|469|35|d|5|-0.218809
258|30|469|35|g|5|-0.1313
258|31|469|36|d|5|-0.188247
258|31|469|36|g|5|-0.154614
258|32|469|37|d|5|-0.230034
258|32|469|37|g|5|-0.10927
258|33|469|38|d|5|-0.202483
258|33|469|38|g|5|-0.120528
258|34|469|39|d|5|-0.181814
258|34|469|39|g|5|-0.116842
258|35|469|40|d|5|-0.19271
258|35|469|40|g|5|-0.143199
258|36|469|41|d|5|-0.196794
258|36|469|41|g|5|-0.105472
258|37|469|42|d|5|-0.25055
258|37|469|42|g|5|-0.139673
258|38|469|43|d|5|-0.238745
258|38|469|43|g|5|-0.127041
258|39|469|44|d|5|-0.235351
258|39|469|44|g|5|-0.146991
258|40|469|45|d|5|-0.212669
258|40|469|45|g|5|-0.133194
258|41|469|46|d|5|-0.187421
258|41|469|46|g|5|-0.130223
258|42|469|47|d|5|-0.264154
258|42|469|47|g|5|-0.156586
258|43|469|48|d|5|-0.230909
258|43|469|48|g|5|-0.148455
258|44|469|49|d|5|-0.265925
258|44|469|49|g|5|-0.115439
258|45|469|50|d|5|-0.262671
258|45|469|50|g|5|-0.125333
258|46|469|51|d|5|-0.26898
258|46|469|51|g|5|-0.143485
258|47|469|52|d|5|-0.248279
258|47|469|52|g|5|-0.137064
258|48|469|1|d|5|-0.206051
258|48|469|1|g|5|-0.12888
258|49|469|2|d|5|-0.239848
258|49|469|2|g|5|-0.112123
258|50|469|3|d|5|-0.266655
258|50|469|3|g|5|-0.125375
258|51|469|4|d|5|-0.26494
258|51|469|4|g|5|-0.153066
258|52|469|5|d|5|-0.229266
258|52|469|5|g|5|-0.159825
258|1|689|6|d|5|-0.241896
258|1|689|6|g|5|-0.129847
258|2|689|7|d|5|-0.25256
258|2|689|7|g|5|-0.138139
258|3|689|8|d|5|-0.25161
258|3|689|8|g|5|-0.122294
258|4|689|9|d|5|-0.185848
258|4|689|9|g|5|-0.114303
258|5|689|10|d|5|-0.261832
258|5|689|10|g|5|-0.108152
258|6|689|11|d|5|-0.234262
258|6|689|11|g|5|-0.136764
258|7|689|12|d|5|-0.208344
258|7|689|12|g|5|-0.139425
258|8|689|13|d|5|-0.217808
258|8|689|13|g|5|-0.136203
258|9|689|14|d|5|-0.268164
258|9|689|14|g|5|-0.127147
258|10|689|15|d|5|-0.23712
258|10|689|15|g|5|-0.10263
258|11|689|16|d|5|-0.261487
258|11|689|16|g|5|-0.127253
258|12|689|17|d|5|-0.25907
258|12|689|17|g|5|-0.100231
258|13|689|18|d|5|-0.240148
258|13|689|18|g|5|-0.131556
258|14|689|19|d|5|-0.230142
258|14|689|19|g|5|-0.144621
258|15|689|20|d|5|-0.186445
258|15|689|20|g|5|-0.118072
258|16|689|21|d|5|-0.216055
258|16|689|21|g|5|-0.137156
258|17|689|22|d|5|-0.229625
258|17|689|22|g|5|-0.138891
258|18|689|23|d|5|-0.246346
258|18|689|23|g|5|-0.119408
258|19|689|24|d|5|-0.252161
258|19|689|24|g|5|-0.121
258|20|689|25|d|5|-0.268438
258|20|689|25|g|5|-0.123171
258|21|689|26|d|5|-0.202769
258|21|689|26|g|5|-0.10918
258|22|689|27|d|5|-0.244607
258|22|689|27|g|5|-0.148128
258|23|689|28|d|5|-0.225522
258|23|689|28|g|5|-0.100563
258|24|689|29|d|5|-0.195453
258|24|689|29|g|5|-0.129228
258|25|689|30|d|5|-0.213456
258|25|689|30|g|5|-0.131144
258|26|689|31|d|5|-0.221582
258|26|689|31|g|5|-0.138356
258|27|689|32|d|5|-0.210136
258|27|689|32|g|5|-0.134589
258|28|689|33|d|5|-0.249318
258|28|689|33|g|5|-0.121987
258|29|689|34|d|5|-0.21607
258|29|689|34|g|5|-0.145139
258|30|689|35|d|5|-0.267729
258|30|689|35|g|5|-0.125196
258|31|689|36|d|5|-0.205817
258|31|689|36|g|5|-0.145672
258|32|689|37|d|5|-0.198719
258|32|689|37|g|5|-0.131752
258|33|689|38|d|5|-0.22848
258|33|689|38|g|5|-0.136404
258|34|689|39|d|5|-0.194513
258|34|689|39|g|5|-0.117263
258|35|689|40|d|5|-0.185391
258|35|689|40|g|5|-0.149989
258|36|689|41|d|5|-0.194413
258|36|689|41|g|5|-0.110463
258|37|689|42|d|5|-0.229843
258|37|689|42|g|5|-0.131228
258|38|689|43|d|5|-0.185219
258|38|689|43|g|5|-0.128619
258|39|689|44|d|5|-0.210731
258|39|689|44|g|5|-0.135457
258|40|689|45|d|5|-0.196029
258|40|689|45|g|5|-0.150451
258|41|689|46|d|5|-0.187952
258|41|689|46|g|5|-0.149732
258|42|689|47|d|5|-0.225249
258|42|689|47|g|5|-0.149327
258|43|689|48|d|5|-0.267672
258|43|689|48|g|5|-0.145961
258|44|689|49|d|5|-0.219795
258|44|689|49|g|5|-0.153994
258|45|689|50|d|5|-0.212257
258|45|689|50|g|5|-0.163243
258|46|689|51|d|5|-0.244703
258|46|689|51|g|5|-0.114502
258|47|689|52|d|5|-0.22412
258|47|689|52|g|5|-0.152521
258|48|689|1|d|5|-0.253547
258|48|689|1|g|5|-0.146238
258|49|689|2|d|5|-0.228037
258|49|689|2|g|5|-0.121611
258|50|689|3|d|5|-0.187177
258|50|689|3|g|5|-0.111704
258|51|689|4|d|5|-0.266535
258|51|689|4|g|5|-0.148624
258|52|689|5|d|5|-0.217835
258|52|689|5|g|5|-0.138371
258|1|780|5|d|4|-0.227938
258|1|780|5|g|4|-0.124788
258|2|780|6|d|4|-0.210127
258|2|780|6|g|4|-0.14655
258|3|780|7|d|4|-0.245803
258|3|780|7|g|4|-0.128055
258|4|780|8|d|4|-0.20956
258|4|780|8|g|4|-0.164667
258|5|780|9|d|4|-0.176611
258|5|780|9|g|4|-0.145874
258|6|780|10|d|4|-0.247762
258|6|780|10|g|4|-0.114071
258|7|780|11|d|4|-0.228741
258|7|780|11|g|4|-0.15911
258|8|780|12|d|4|-0.212403
258|8|780|12|g|4|-0.167007
258|9|780|13|d|4|-0.24951
258|9|780|13|g|4|-0.153624
258|10|780|14|d|4|-0.216869
258|10|780|14|g|4|-0.127854
258|11|780|15|d|4|-0.249862
258|11|780|15|g|4|-0.155156
258|12|780|16|d|4|-0.189051
258|12|780|16|g|4|-0.146474
258|13|780|17|d|4|-0.210011
258|13|780|17|g|4|-0.13777
258|14|780|18|d|4|-0.259466
258|14|780|18|g|4|-0.136699
258|15|780|19|d|4|-0.263299
258|15|780|19|g|4|-0.162727
258|16|780|20|d|4|-0.192618
258|16|780|20|g|4|-0.148596
258|17|780|21|d|4|-0.208686
258|17|780|21|g|4|-0.159591
258|18|780|22|d|4|-0.217478
258|18|780|22|g|4|-0.132383
258|19|780|23|d|4|-0.200311
258|19|780|23|g|4|-0.141269
258|20|780|24|d|4|-0.26312
258|20|780|24|g|4|-0.159598
258|21|780|25|d|4|-0.178079
258|21|780|25|g|4|-0.166116
258|22|780|26|d|4|-0.18812
258|22|780|26|g|4|-0.153275
258|23|780|27|d|4|-0.227547
258|23|780|27|g|4|-0.112518
258|24|780|28|d|4|-0.246438
258|24|780|28|g|4|-0.154834
258|25|780|29|d|4|-0.179518
258|25|780|29|g|4|-0.117102
258|26|780|30|d|4|-0.18814
258|26|780|30|g|4|-0.132619
258|27|780|31|d|4|-0.180107
258|27|780|31|g|4|-0.159962
258|28|780|32|d|4|-0.234255
258|28|780|32|g|4|-0.122711
258|29|780|33|d|4|-0.183255
258|29|780|33|g|4|-0.126348
258|30|780|34|d|4|-0.257139
258|30|780|34|g|4|-0.133894
258|31|780|35|d|4|-0.240782
