p_i|t_i|p_j|t_j|key|tt|pf
216|15|811|20|g|5|3.890363
216|16|811|21|d|5|-0.242306
216|16|811|21|g|5|4.524748
216|17|811|22|d|5|-0.195762
216|17|811|22|g|5|3.810902
216|18|811|23|d|5|-0.215771
216|18|811|23|g|5|4.652501
216|19|811|24|d|5|-0.196483
216|19|811|24|g|5|5.685273
216|20|811|25|d|5|-0.209583
216|20|811|25|g|5|5.576764
216|21|811|26|d|5|-0.263766
216|21|811|26|g|5|4.690031
216|22|811|27|d|5|-0.227802
216|22|811|27|g|5|5.741914
216|23|811|28|d|5|-0.260553
216|23|811|28|g|5|6.25023
216|24|811|29|d|5|-0.259405
216|24|811|29|g|5|5.159954
216|25|811|30|d|5|-0.268088
216|25|811|30|g|5|6.533489
216|26|811|31|d|5|-0.217705
216|26|811|31|g|5|5.673647
216|27|811|32|d|5|-0.191216
216|27|811|32|g|5|6.504955
216|28|811|33|d|5|-0.182825
216|28|811|33|g|5|5.772667
216|29|811|34|d|5|-0.218411
216|29|811|34|g|5|5.364596
216|30|811|35|d|5|-0.26526
216|30|811|35|g|5|5.528292
216|31|811|36|d|5|-0.192256
216|31|811|36|g|5|4.764578
216|32|811|37|d|5|-0.239258
216|32|811|37|g|5|6.433044
216|33|811|38|d|5|-0.263493
216|33|811|38|g|5|5.50296
216|34|811|39|d|5|-0.25642
216|34|811|39|g|5|5.352494
216|35|811|40|d|5|-0.187851
216|35|811|40|g|5|6.413613
216|36|811|41|d|5|-0.212157
216|36|811|41|g|5|5.433619
216|37|811|42|d|5|-0.198784
216|37|811|42|g|5|6.79335
216|38|811|43|d|5|-0.196186
216|38|811|43|g|5|4.789894
216|39|811|44|d|5|-0.225221
216|39|811|44|g|5|6.596028
216|40|811|45|d|5|-0.254296
216|40|811|45|g|5|5.162281
216|41|811|46|d|5|-0.210026
216|41|811|46|g|5|5.262102
216|42|811|47|d|5|-0.199239
216|42|811|47|g|5|5.011807
216|43|811|48|d|5|-0.217873
216|43|811|48|g|5|5.109067
216|44|811|49|d|5|-0.251026
216|44|811|49|g|5|5.14182
216|45|811|50|d|5|-0.249899
216|45|811|50|g|5|5.299473
216|46|811|51|d|5|-0.189817
216|46|811|51|g|5|5.522941
216|47|811|52|d|5|-0.21673
216|47|811|52|g|5|4.56724
216|48|811|1|d|5|-0.238616
216|48|811|1|g|5|4.593657
216|49|811|2|d|5|-0.261298
216|49|811|2|g|5|6.790002
216|50|811|3|d|5|-0.22849
216|50|811|3|g|5|6.181984
216|51|811|4|d|5|-0.221019
216|51|811|4|g|5|5.954503
216|52|811|5|d|5|-0.206193
216|52|811|5|g|5|4.976562
216|1|963|2|d|1|-0.213421
216|1|963|2|g|1|0.990502
216|2|963|3|d|1|-0.189323
216|2|963|3|g|1|0.798368
216|3|963|4|d|1|-0.22239
216|3|963|4|g|1|0.92189
216|4|963|5|d|1|-0.201821
216|4|963|5|g|1|1.074561
216|5|963|6|d|1|-0.202301
216|5|963|6|g|1|0.877938
216|6|963|7|d|1|-0.218086
216|6|963|7|g|1|1.127771
216|7|963|8|d|1|-0.169871
216|7|963|8|g|1|1.179336
216|8|963|9|d|1|-0.212302
216|8|963|9|g|1|0.851167
216|9|963|10|d|1|-0.217932
216|9|963|10|g|1|0.837875
216|10|963|11|d|1|-0.229946
216|10|963|11|g|1|0.696755
216|11|963|12|d|1|-0.20323
216|11|963|12|g|1|0.988875
216|12|963|13|d|1|-0.185558
216|12|963|13|g|1|0.831444
216|13|963|14|d|1|-0.173608
216|13|963|14|g|1|0.815161
216|14|963|15|d|1|-0.193554
216|14|963|15|g|1|0.714378
216|15|963|16|d|1|-0.163877
216|15|963|16|g|1|0.903414
216|16|963|17|d|1|-0.168839
216|16|963|17|g|1|1.014589
216|17|963|18|d|1|-0.168695
216|17|963|18|g|1|0.873859
216|18|963|19|d|1|-0.23305
216|18|963|19|g|1|0.766568
216|19|963|20|d|1|-0.175725
216|19|963|20|g|1|0.873594
216|20|963|21|d|1|-0.198292
216|20|963|21|g|1|0.820427
216|21|963|22|d|1|-0.192602
216|21|963|22|g|1|0.846904
216|22|963|23|d|1|-0.234798
216|22|963|23|g|1|1.122643
216|23|963|24|d|1|-0.221643
216|23|963|24|g|1|0.925086
216|24|963|25|d|1|-0.182691
216|24|963|25|g|1|1.129431
216|25|963|26|d|1|-0.214982
216|25|963|26|g|1|0.773247
216|26|963|27|d|1|-0.176022
216|26|963|27|g|1|0.916619
216|27|963|28|d|1|-0.211569
216|27|963|28|g|1|0.985317
216|28|963|29|d|1|-0.23553
216|28|963|29|g|1|0.98542
216|29|963|30|d|1|-0.233455
216|29|963|30|g|1|0.828229
216|30|963|31|d|1|-0.230994
216|30|963|31|g|1|0.725037
216|31|963|32|d|1|-0.166985
216|31|963|32|g|1|0.727271
216|32|963|33|d|1|-0.179631
216|32|963|33|g|1|0.80275
216|33|963|34|d|1|-0.233963
216|33|963|34|g|1|0.831675
216|34|963|35|d|1|-0.211718
216|34|963|35|g|1|0.976983
216|35|963|36|d|1|-0.235478
216|35|963|36|g|1|0.924069
216|36|963|37|d|1|-0.238699
216|36|963|37|g|1|0.674675
216|37|963|38|d|1|-0.182552
216|37|963|38|g|1|0.745046
216|38|963|39|d|1|-0.233248
216|38|963|39|g|1|0.822798
216|39|963|40|d|1|-0.217279
216|39|963|40|g|1|0.717795
216|40|963|41|d|1|-0.230362
216|40|963|41|g|1|0.930534
216|41|963|42|d|1|-0.199372
216|41|963|42|g|1|0.779939
216|42|963|43|d|1|-0.223356
216|42|963|43|g|1|0.999325
216|43|963|44|d|1|-0.192747
216|43|963|44|g|1|0.827606
216|44|963|45|d|1|-0.224582
216|44|963|45|g|1|0.876353
216|45|963|46|d|1|-0.169978
216|45|963|46|g|1|0.987691
216|46|963|47|d|1|-0.239537
216|46|963|47|g|1|0.90992
216|47|963|48|d|1|-0.210424
216|47|963|48|g|1|0.804964
216|48|963|49|d|1|-0.202154
216|48|963|49|g|1|0.810714
216|49|963|50|d|1|-0.226257
216|49|963|50|g|1|0.994016
216|50|963|51|d|1|-0.184829
216|50|963|51|g|1|0.968208
216|51|963|52|d|1|-0.225536
216|51|963|52|g|1|0.837782
216|52|963|1|d|1|-0.200381
216|52|963|1|g|1|0.761468
258|1|198|6|d|5|-0.194212
258|1|198|6|g|5|2.949634
258|2|198|7|d|5|-0.198986
258|2|198|7|g|5|3.12539
258|3|198|8|d|5|-0.254923
258|3|198|8|g|5|2.665874
258|4|198|9|d|5|-0.238187
258|4|198|9|g|5|2.410769
258|5|198|10|d|5|-0.22565
258|5|198|10|g|5|3.005131
258|6|198|11|d|5|-0.186965
258|6|198|11|g|5|2.89181
258|7|198|12|d|5|-0.266232
258|7|198|12|g|5|3.41131
258|8|198|13|d|5|-0.19373
258|8|198|13|g|5|3.022651
258|9|198|14|d|5|-0.242578
258|9|198|14|g|5|3.360165
258|10|198|15|d|5|-0.252691
258|10|198|15|g|5|2.617361
258|11|198|16|d|5|-0.235203
258|11|198|16|g|5|2.536705
258|12|198|17|d|5|-0.247764
258|12|198|17|g|5|2.706632
258|13|198|18|d|5|-0.220284
258|13|198|18|g|5|3.412107
258|14|198|19|d|5|-0.228209
258|14|198|19|g|5|3.270241
258|15|198|20|d|5|-0.182845
258|15|198|20|g|5|3.583534
258|16|198|21|d|5|-0.20973
258|16|198|21|g|5|2.873158
258|17|198|22|d|5|-0.24951
258|17|198|22|g|5|2.756815
258|18|198|23|d|5|-0.237499
258|18|198|23|g|5|3.552034
258|19|198|24|d|5|-0.26678
258|19|198|24|g|5|2.98492
258|20|198|25|d|5|-0.20422
258|20|198|25|g|5|2.859399
258|21|198|26|d|5|-0.185214
258|21|198|26|g|5|2.954622
258|22|198|27|d|5|-0.206756
258|22|198|27|g|5|2.368538
258|23|198|28|d|5|-0.227476
258|23|198|28|g|5|3.346629
258|24|198|29|d|5|-0.267602
258|24|198|29|g|5|2.635057
258|25|198|30|d|5|-0.247566
258|25|198|30|g|5|2.709608
258|26|198|31|d|5|-0.22166
258|26|198|31|g|5|2.595718
258|27|198|32|d|5|-0.220854
258|27|198|32|g|5|2.590764
258|28|198|33|d|5|-0.234227
258|28|198|33|g|5|3.26616
258|29|198|34|d|5|-0.195308
258|29|198|34|g|5|2.610945
258|30|198|35|d|5|-0.202648
258|30|198|35|g|5|3.04238
258|31|198|36|d|5|-0.186611
258|31|198|36|g|5|3.054639
258|32|198|37|d|5|-0.201041
258|32|198|37|g|5|2.742812
258|33|198|38|d|5|-0.238229
258|33|198|38|g|5|2.342622
258|34|198|39|d|5|-0.187927
258|34|198|39|g|5|3.20093
258|35|198|40|d|5|-0.183641
258|35|198|40|g|5|2.388912
258|36|198|41|d|5|-0.259189
258|36|198|41|g|5|2.964681
258|37|198|42|d|5|-0.234968
258|37|198|42|g|5|3.085583
258|38|198|43|d|5|-0.22564
258|38|198|43|g|5|3.075938
258|39|198|44|d|5|-0.205506
258|39|198|44|g|5|2.545831
258|40|198|45|d|5|-0.209021
258|40|198|45|g|5|2.726927
258|41|198|46|d|5|-0.222384
258|41|198|46|g|5|3.104127
258|42|198|47|d|5|-0.188671
258|42|198|47|g|5|2.771262
258|43|198|48|d|5|-0.210451
258|43|198|48|g|5|2.700956
258|44|198|49|d|5|-0.190737
258|44|198|49|g|5|2.52579
258|45|198|50|d|5|-0.212526
258|45|198|50|g|5|2.847267
258|46|198|51|d|5|-0.248759
258|46|198|51|g|5|2.474205
258|47|198|52|d|5|-0.251672
258|47|198|52|g|5|2.55388
258|48|198|1|d|5|-0.199063
258|48|198|1|g|5|2.5046
258|49|198|2|d|5|-0.233301
258|49|198|2|g|5|2.934307
258|50|198|3|d|5|-0.234464
258|50|198|3|g|5|2.639816
258|51|198|4|d|5|-0.241884
258|51|198|4|g|5|3.042619
258|52|198|5|d|5|-0.258291
258|52|198|5|g|5|2.963327
258|1|216|6|d|5|-0.266144
258|1|216|6|g|5|2.47267
258|2|216|7|d|5|-0.183234
258|2|216|7|g|5|3.374831
258|3|216|8|d|5|-0.200546
258|3|216|8|g|5|2.869279
258|4|216|9|d|5|-0.250925
258|4|216|9|g|5|3.369892
258|5|216|10|d|5|-0.205414
258|5|216|10|g|5|2.743943
258|6|216|11|d|5|-0.208515
258|6|216|11|g|5|3.200291
258|7|216|12|d|5|-0.206635
258|7|216|12|g|5|2.859976
258|8|216|13|d|5|-0.243415
258|8|216|13|g|5|2.536408
258|9|216|14|d|5|-0.271022
258|9|216|14|g|5|3.377961
258|10|216|15|d|5|-0.270338
258|10|216|15|g|5|3.611521
258|11|216|16|d|5|-0.235396
258|11|216|16|g|5|2.536538
258|12|216|17|d|5|-0.22408
258|12|216|17|g|5|3.106154
258|13|216|18|d|5|-0.190978
258|13|216|18|g|5|2.869034
258|14|216|19|d|5|-0.268265
258|14|216|19|g|5|3.397004
258|15|216|20|d|5|-0.200387
258|15|216|20|g|5|2.989164
258|16|216|21|d|5|-0.213066
258|16|216|21|g|5|3.110806
258|17|216|22|d|5|-0.256884
258|17|216|22|g|5|3.604492
258|18|216|23|d|5|-0.235146
258|18|216|23|g|5|2.558911
258|19|216|24|d|5|-0.196352
258|19|216|24|g|5|3.247817
258|20|216|25|d|5|-0.236227
258|20|216|25|g|5|3.060671
258|21|216|26|d|5|-0.270983
258|21|216|26|g|5|2.995627
258|22|216|27|d|5|-0.262978
258|22|216|27|g|5|3.251813
258|23|216|28|d|5|-0.185927
258|23|216|28|g|5|3.37217
258|24|216|29|d|5|-0.240245
258|24|216|29|g|5|3.586409
258|25|216|30|d|5|-0.243571
258|25|216|30|g|5|2.668776
258|26|216|31|d|5|-0.187211
258|26|216|31|g|5|3.254509
258|27|216|32|d|5|-0.196425
258|27|216|32|g|5|3.178534
258|28|216|33|d|5|-0.210691
258|28|216|33|g|5|2.78714
258|29|216|34|d|5|-0.221206
258|29|216|34|g|5|3.00523
258|30|216|35|d|5|-0.219635
258|30|216|35|g|5|3.122054
258|31|216|36|d|5|-0.184834
258|31|216|36|g|5|3.060173
258|32|216|37|d|5|-0.267819
258|32|216|37|g|5|2.425705
258|33|216|38|d|5|-0.213179
258|33|216|38|g|5|3.308861
258|34|216|39|d|5|-0.225474
258|34|216|39|g|5|2.234815
258|35|216|40|d|5|-0.21435
258|35|216|40|g|5|3.151832
258|36|216|41|d|5|-0.192289
258|36|216|41|g|5|2.931117
258|37|216|42|d|5|-0.232702
258|37|216|42|g|5|2.454709
258|38|216|43|d|5|-0.186315
258|38|216|43|g|5|2.958279
258|39|216|44|d|5|-0.262454
258|39|216|44|g|5|3.158348
258|40|216|45|d|5|-0.209823
258|40|216|45|g|5|2.784067
258|41|216|46|d|5|-0.202083
258|41|216|46|g|5|3.038727
258|42|216|47|d|5|-0.23759
258|42|216|47|g|5|3.028465
258|43|216|48|d|5|-0.207128
258|43|216|48|g|5|2.467125
258|44|216|49|d|5|-0.269331
258|44|216|49|g|5|2.577765
258|45|216|50|d|5|-0.199034
258|45|216|50|g|5|3.073116
258|46|216|51|d|5|-0.219301
258|46|216|51|g|5|2.773237
258|47|216|52|d|5|-0.236416
258|47|216|52|g|5|2.711071
258|48|216|1|d|5|-0.269927
258|48|216|1|g|5|2.477299
258|49|216|2|d|5|-0.258056
258|49|216|2|g|5|2.959358
258|50|216|3|d|5|-0.269491
258|50|216|3|g|5|3.00079
258|51|216|4|d|5|-0.200225
258|51|216|4|g|5|3.047298
258|52|216|5|d|5|-0.244661
258|52|216|5|g|5|3.133637
258|1|258|2|h|1|-0.159452
258|2|258|3|h|1|-0.16276
258|3|258|4|h|1|-0.187201
258|4|258|5|h|1|-0.222991
258|5|258|6|h|1|-0.21063
258|6|258|7|h|1|-0.221164
258|7|258|8|h|1|-0.16827
258|8|258|9|h|1|-0.232521
258|9|258|10|h|1|-0.225559
258|10|258|11|h|1|-0.160929
258|11|258|12|h|1|-0.233962
258|12|258|13|h|1|-0.216472
258|13|258|14|h|1|-0.18784
258|14|258|15|h|1|-0.168806
258|15|258|16|h|1|-0.209934
258|16|258|17|h|1|-0.184768
258|17|258|18|h|1|-0.197945
258|18|258|19|h|1|-0.217259
258|19|258|20|h|1|-0.161802
258|20|258|21|h|1|-0.187681
258|21|258|22|h|1|-0.209111
258|22|258|23|h|1|-0.171999
258|23|258|24|h|1|-0.15806
258|24|258|25|h|1|-0.187678
258|25|258|26|h|1|-0.175741
258|26|258|27|h|1|-0.176184
258|27|258|28|h|1|-0.213987
258|28|258|29|h|1|-0.212315
258|29|258|30|h|1|-0.196925
258|30|258|31|h|1|-0.178731
258|31|258|32|h|1|-0.213561
258|32|258|33|h|1|-0.184795
258|33|258|34|h|1|-0.16301
258|34|258|35|h|1|-0.182521
258|35|258|36|h|1|-0.235003
258|36|258|37|h|1|-0.175922
258|37|258|38|h|1|-0.178244
258|38|258|39|h|1|-0.219948
258|39|258|40|h|1|-0.167343
258|40|258|41|h|1|-0.193215
258|41|258|42|h|1|-0.173358
258|42|258|43|h|1|-0.196556
258|43|258|44|h|1|-0.170072
258|44|258|45|h|1|-0.182268
258|45|258|46|h|1|-0.169138
258|46|258|47|h|1|-0.229052
258|47|258|48|h|1|-0.192891
258|48|258|49|h|1|-0.203
258|49|258|50|h|1|-0.204837
258|50|258|51|h|1|-0.230193
258|51|258|52|h|1|-0.225237
258|52|258|1|h|1|-0.157725
258|1|469|6|d|5|-0.23914
258|1|469|6|g|5|2.622483
258|2|469|7|d|5|-0.220629
258|2|469|7|g|5|2.77469
258|3|469|8|d|5|-0.265852
258|3|469|8|g|5|3.452146
258|4|469|9|d|5|-0.252947
258|4|469|9|g|5|2.956735
258|5|469|10|d|5|-0.259369
258|5|469|10|g|5|2.501677
258|6|469|11|d|5|-0.23566
258|6|469|11|g|5|2.487579
258|7|469|12|d|5|-0.262168
258|7|469|12|g|5|3.306036
258|8|469|13|d|5|-0.204869
258|8|469|13|g|5|2.433775
258|9|469|14|d|5|-0.19343
258|9|469|14|g|5|3.429155
258|10|469|15|d|5|-0.246752
258|10|469|15|g|5|2.809795
258|11|469|16|d|5|-0.186769
258|11|469|16|g|5|2.911722
258|12|469|17|d|5|-0.198938
258|12|469|17|g|5|3.430783
258|13|469|18|d|5|-0.22271
258|13|469|18|g|5|2.650231
258|14|469|19|d|5|-0.24023
258|14|469|19|g|5|2.584367
258|15|469|20|d|5|-0.244621
258|15|469|20|g|5|2.648134
258|16|469|21|d|5|-0.235148
258|16|469|21|g|5|3.171276
258|17|469|22|d|5|-0.183147
258|17|469|22|g|5|3.200868
258|18|469|23|d|5|-0.19841
258|18|469|23|g|5|3.077162
258|19|469|24|d|5|-0.225366
258|19|469|24|g|5|3.592478
258|20|469|25|d|5|-0.24763
258|20|469|25|g|5|2.781404
258|21|469|26|d|5|-0.267202
258|21|469|26|g|5|2.915735
258|22|469|27|d|5|-0.267078
258|22|469|27|g|5|2.557594
258|23|469|28|d|5|-0.22718
258|23|469|28|g|5|3.528308
258|24|469|29|d|5|-0.215006
258|24|469|29|g|5|3.715767
258|25|469|30|d|5|-0.263833
258|25|469|30|g|5|2.51811
258|26|469|31|d|5|-0.205613
258|26|469|31|g|5|2.472477
258|27|469|32|d|5|-0.235395
258|27|469|32|g|5|3.090022
258|28|469|33|d|5|-0.195522
258|28|469|33|g|5|3.373593
258|29|469|34|d|5|-0.226563
258|29|469|34|g|5|3.211724
258|30|469|35|d|5|-0.262518
258|30|469|35|g|5|3.61704
258|31|469|36|d|5|-0.201355
258|31|469|36|g|5|2.397349
258|32|469|37|d|5|-0.239139
258|32|469|37|g|5|3.290655
258|33|469|38|d|5|-0.220555
258|33|469|38|g|5|2.495954
258|34|469|39|d|5|-0.19639
258|34|469|39|g|5|2.858526
258|35|469|40|d|5|-0.24873
258|35|469|40|g|5|2.893166
258|36|469|41|d|5|-0.255681
258|36|469|41|g|5|3.024756
258|37|469|42|d|5|-0.183893
258|37|469|42|g|5|3.381213
258|38|469|43|d|5|-0.235429
258|38|469|43|g|5|2.522102
258|39|469|44|d|5|-0.235142
258|39|469|44|g|5|3.132954
258|40|469|45|d|5|-0.188259
258|40|469|45|g|5|2.546361
258|41|469|46|d|5|-0.202149
258|41|469|46|g|5|2.963105
258|42|469|47|d|5|-0.205844
258|42|469|47|g|5|2.412202
258|43|469|48|d|5|-0.250841
258|43|469|48|g|5|2.872295
258|44|469|49|d|5|-0.185975
258|44|469|49|g|5|2.079138
258|45|469|50|d|5|-0.255991
258|45|469|50|g|5|2.985594
258|46|469|51|d|5|-0.212721
258|46|469|51|g|5|3.15983
258|47|469|52|d|5|-0.257745
258|47|469|52|g|5|2.600683
258|48|469|1|d|5|-0.25039
258|48|469|1|g|5|2.514891
258|49|469|2|d|5|-0.22961
258|49|469|2|g|5|2.162649
258|50|469|3|d|5|-0.187679
258|50|469|3|g|5|2.616004
258|51|469|4|d|5|-0.191485
258|51|469|4|g|5|3.236347
258|52|469|5|d|5|-0.257582
258|52|469|5|g|5|2.433708
258|1|689|6|d|5|-0.202313
258|1|689|6|g|5|2.694531
258|2|689|7|d|5|-0.220513
258|2|689|7|g|5|2.741094
258|3|689|8|d|5|-0.239126
258|3|689|8|g|5|3.203363
258|4|689|9|d|5|-0.216399
258|4|689|9|g|5|3.261792
258|5|689|10|d|5|-0.203362
258|5|689|10|g|5|3.270962
258|6|689|11|d|5|-0.252419
258|6|689|11|g|5|2.786067
258|7|689|12|d|5|-0.269963
258|7|689|12|g|5|3.14701
258|8|689|13|d|5|-0.202788
258|8|689|13|g|5|2.375163
258|9|689|14|d|5|-0.21738
258|9|689|14|g|5|3.097699
258|10|689|15|d|5|-0.234195
258|10|689|15|g|5|3.310932
258|11|689|16|d|5|-0.229893
258|11|689|16|g|5|3.016502
258|12|689|17|d|5|-0.198997
258|12|689|17|g|5|2.462374
258|13|689|18|d|5|-0.203926
258|13|689|18|g|5|3.286296
258|14|689|19|d|5|-0.250544
258|14|689|19|g|5|2.410933
258|15|689|20|d|5|-0.242874
258|15|689|20|g|5|3.144782
258|16|689|21|d|5|-0.265311
258|16|689|21|g|5|3.235653
258|17|689|22|d|5|-0.248546
258|17|689|22|g|5|2.467559
258|18|689|23|d|5|-0.238134
258|18|689|23|g|5|3.303464
258|19|689|24|d|5|-0.182413
258|19|689|24|g|5|3.156026
258|20|689|25|d|5|-0.247621
258|20|689|25|g|5|3.246536
258|21|689|26|d|5|-0.183986
258|21|689|26|g|5|2.526276
258|22|689|27|d|5|-0.201761
258|22|689|27|g|5|2.319471
258|23|689|28|d|5|-0.255216
258|23|689|28|g|5|3.511505
258|24|689|29|d|5|-0.239392
258|24|689|29|g|5|3.550801
258|25|689|30|d|5|-0.212722
258|25|689|30|g|5|2.492511
258|26|689|31|d|5|-0.197899
258|26|689|31|g|5|3.52173
258|27|689|32|d|5|-0.255447
258|27|689|32|g|5|3.434772
258|28|689|33|d|5|-0.189461
258|28|689|33|g|5|3.558894
258|29|689|34|d|5|-0.245068
258|29|689|34|g|5|3.583828
258|30|689|35|d|5|-0.240932
258|30|689|35|g|5|2.944258
258|31|689|36|d|5|-0.195445
258|31|689|36|g|5|3.39342
258|32|689|37|d|5|-0.195557
258|32|689|37|g|5|2.652832
258|33|689|38|d|5|-0.189511
258|33|689|38|g|5|2.509904
258|34|689|39|d|5|-0.238039
258|34|689|39|g|5|2.576891
258|35|689|40|d|5|-0.190808
258|35|689|40|g|5|3.02929
258|36|689|41|d|5|-0.262788
258|36|689|41|g|5|3.138499
258|37|689|42|d|5|-0.1849
258|37|689|42|g|5|3.138955
258|38|689|43|d|5|-0.215863
258|38|689|43|g|5|2.985078
258|39|689|44|d|5|-0.256561
258|39|689|44|g|5|2.939819
258|40|689|45|d|5|-0.208795
258|40|689|45|g|5|2.548047
258|41|689|46|d|5|-0.187381
258|41|689|46|g|5|2.957682
258|42|689|47|d|5|-0.182948
258|42|689|47|g|5|2.484932
258|43|689|48|d|5|-0.200809
258|43|689|48|g|5|2.340899
258|44|689|49|d|5|-0.189685
258|44|689|49|g|5|2.414204
258|45|689|50|d|5|-0.260134
258|45|689|50|g|5|2.523519
258|46|689|51|d|5|-0.242635
258|46|689|51|g|5|2.680905
258|47|689|52|d|5|-0.190864
258|47|689|52|g|5|2.495535
258|48|689|1|d|5|-0.25303
258|48|689|1|g|5|2.42577
258|49|689|2|d|5|-0.18202
258|49|689|2|g|5|3.127961
258|50|689|3|d|5|-0.241765
258|50|689|3|g|5|2.974037
258|51|689|4|d|5|-0.23157
258|51|689|4|g|5|3.111837
258|52|689|5|d|5|-0.210142
258|52|689|5|g|5|2.652746
258|1|780|5|d|4|-0.225266
258|1|780|5|g|4|2.244134
258|2|780|6|d|4|-0.190418
258|2|780|6|g|4|2.634105
258|3|780|7|d|4|-0.214485
258|3|780|7|g|4|2.524632
258|4|780|8|d|4|-0.244854
258|4|780|8|g|4|1.880117
258|5|780|9|d|4|-0.205909
258|5|780|9|g|4|2.776009
258|6|780|10|d|4|-0.215089
258|6|780|10|g|4|1.916724
258|7|780|11|d|4|-0.224259
258|7|780|11|g|4|2.496068
258|8|780|12|d|4|-0.237987
258|8|780|12|g|4|2.256139
258|9|780|13|d|4|-0.262923
258|9|780|13|g|4|2.714081
258|10|780|14|d|4|-0.224647
258|10|780|14|g|4|2.242485
258|11|780|15|d|4|-0.193443
258|11|780|15|g|4|2.715523
258|12|780|16|d|4|-0.190048
258|12|780|16|g|4|2.117624
258|13|780|17|d|4|-0.180284
258|13|780|17|g|4|2.459667
258|14|780|18|d|4|-0.213873
258|14|780|18|g|4|2.102617
258|15|780|19|d|4|-0.176455
258|15|780|19|g|4|2.052293
258|16|780|20|d|4|-0.242769
258|16|780|20|g|4|2.17278
258|17|780|21|d|4|-0.233569
258|17|780|21|g|4|2.339414
258|18|780|22|d|4|-0.182908
258|18|780|22|g|4|2.14935
258|19|780|23|d|4|-0.22717
258|19|780|23|g|4|2.465695
258|20|780|24|d|4|-0.184365
258|20|780|24|g|4|1.980668
258|21|780|25|d|4|-0.236568
258|21|780|25|g|4|1.958606
258|22|780|26|d|4|-0.243206
258|22|780|26|g|4|1.843892
258|23|780|27|d|4|-0.238827
258|23|780|27|g|4|2.509664
258|24|780|28|d|4|-0.261759
258|24|780|28|g|4|2.550967
258|25|780|29|d|4|-0.258514
258|25|780|29|g|4|2.408272
258|26|780|30|d|4|-0.247428
258|26|780|30|g|4|2.290838
258|27|780|31|d|4|-0.26045
258|27|780|31|g|4|2.80911
258|28|780|32|d|4|-0.25524
258|28|780|32|g|4|2.367
258|29|780|33|d|4|-0.196521
258|29|780|33|g|4|2.000061
258|30|780|34|d|4|-0.195429
258|30|780|34|g|4|2.722391
258|31|780|35|d|4|-0.200855
258|31|780|35|g|4|2.427187
258|32|780|36|d|4|-0.216147
258|32|780|36|g|4|2.396438
258|33|780|37|d|4|-0.219134
258|33|780|37|g|4|2.006303
258|34|780|38|d|4|-0.232585
258|34|780|38|g|4|2.365983
258|35|780|39|d|4|-0.188697
258|35|780|39|g|4|2.088833
258|36|780|40|d|4|-0.213125
258|36|780|40|g|4|2.072843
258|37|780|41|d|4|-0.227478
258|37|780|41|g|4|2.64681
258|38|780|42|d|4|-0.217826
258|38|780|42|g|4|2.197051
258|39|780|43|d|4|-0.211746
258|39|780|43|g|4|2.041639
258|40|780|44|d|4|-0.214393
258|40|780|44|g|4|1.974857
258|41|780|45|d|4|-0.244822
258|41|780|45|g|4|1.79198
258|42|780|46|d|4|-0.183987
258|42|780|46|g|4|2.452137
258|43|780|47|d|4|-0.215338
258|43|780|47|g|4|2.035002
258|44|780|48|d|4|-0.25858
258|44|780|48|g|4|2.159444
258|45|780|49|d|4|-0.247919
258|45|780|49|g|4|2.224959
258|46|780|50|d|4|-0.251168
258|46|780|50|g|4|1.781329
258|47|780|51|d|4|-0.258904
258|47|780|51|g|4|2.514382
258|48|780|52|d|4|-0.203186
258|48|780|52|g|4|1.689384
258|49|780|1|d|4|-0.218009
258|49|780|1|g|4|2.517245
258|50|780|2|d|4|-0.198606
258|50|780|2|g|4|2.145348
258|51|780|3|d|4|-0.217533
258|51|780|3|g|4|2.300914
258|52|780|4|d|4|-0.261553
258|52|780|4|g|4|2.362813
258|1|963|5|d|4|-0.233124
258|1|963|5|g|4|1.778393
258|2|963|6|d|4|-0.252729
258|2|963|6|g|4|2.106204
258|3|963|7|d|4|-0.253224
258|3|963|7|g|4|2.144482
258|4|963|8|d|4|-0.196043
258|4|963|8|g|4|2.358811
258|5|963|9|d|4|-0.260175
258|5|963|9|g|4|2.707015
258|6|963|10|d|4|-0.201113
258|6|963|10|g|4|2.228935
258|7|963|11|d|4|-0.249694
258|7|963|11|g|4|2.387762
258|8|963|12|d|4|-0.206786
258|8|963|12|g|4|2.335701
258|9|963|13|d|4|-0.198593
258|9|963|13|g|4|2.484365
258|10|963|14|d|4|-0.194353
258|10|963|14|g|4|1.907989
258|11|963|15|d|4|-0.22836
258|11|963|15|g|4|2.601139
258|12|963|16|d|4|-0.250396
258|12|963|16|g|4|2.678651
258|13|963|17|d|4|-0.232362
258|13|963|17|g|4|2.454832
258|14|963|18|d|4|-0.181329
258|14|963|18|g|4|2.114773
258|15|963|19|d|4|-0.249715
258|15|963|19|g|4|2.054133
258|16|963|20|d|4|-0.215215
258|16|963|20|g|4|2.274548
258|17|963|21|d|4|-0.212428
258|17|963|21|g|4|2.582358
258|18|963|22|d|4|-0.197602
258|18|963|22|g|4|2.134641
258|19|963|23|d|4|-0.247091
258|19|963|23|g|4|2.751993
258|20|963|24|d|4|-0.223517
258|20|963|24|g|4|2.82574
258|21|963|25|d|4|-0.260021
258|21|963|25|g|4|2.107348
258|22|963|26|d|4|-0.20579
258|22|963|26|g|4|2.66452
258|23|963|27|d|4|-0.220508
258|23|963|27|g|4|2.368793
