p_i|t_i|p_j|t_j|key|tt|pf
216|3|811|8|g|5|0.210104
216|4|811|9|d|5|-0.225737
216|4|811|9|g|5|0.219001
216|5|811|10|d|5|-0.210094
216|5|811|10|g|5|0.308579
216|6|811|11|d|5|-0.234105
216|6|811|11|g|5|0.302749
216|7|811|12|d|5|-0.232825
216|7|811|12|g|5|0.271133
216|8|811|13|d|5|-0.254975
216|8|811|13|g|5|0.289747
216|9|811|14|d|5|-0.250419
216|9|811|14|g|5|0.226816
216|10|811|15|d|5|-0.205112
216|10|811|15|g|5|0.202968
216|11|811|16|d|5|-0.206444
216|11|811|16|g|5|0.160088
216|12|811|17|d|5|-0.252917
216|12|811|17|g|5|0.179668
216|13|811|18|d|5|-0.257126
216|13|811|18|g|5|0.185774
216|14|811|19|d|5|-0.202668
216|14|811|19|g|5|0.094703
216|15|811|20|d|5|-0.195124
216|15|811|20|g|5|0.094332
216|16|811|21|d|5|-0.236189
216|16|811|21|g|5|0.104344
216|17|811|22|d|5|-0.210701
216|17|811|22|g|5|0.092813
216|18|811|23|d|5|-0.258068
216|18|811|23|g|5|0.147797
216|19|811|24|d|5|-0.19629
216|19|811|24|g|5|0.168428
216|20|811|25|d|5|-0.191263
216|20|811|25|g|5|0.224758
216|21|811|26|d|5|-0.216329
216|21|811|26|g|5|0.207053
216|22|811|27|d|5|-0.245849
216|22|811|27|g|5|0.153882
216|23|811|28|d|5|-0.20881
216|23|811|28|g|5|0.230602
216|24|811|29|d|5|-0.260827
216|24|811|29|g|5|0.189728
216|25|811|30|d|5|-0.230047
216|25|811|30|g|5|0.204781
216|26|811|31|d|5|-0.235936
216|26|811|31|g|5|0.199786
216|27|811|32|d|5|-0.233061
216|27|811|32|g|5|0.233463
216|28|811|33|d|5|-0.210273
216|28|811|33|g|5|0.243432
216|29|811|34|d|5|-0.21741
216|29|811|34|g|5|0.21219
216|30|811|35|d|5|-0.19084
216|30|811|35|g|5|0.238371
216|31|811|36|d|5|-0.194797
216|31|811|36|g|5|0.204603
216|32|811|37|d|5|-0.251285
216|32|811|37|g|5|0.262232
216|33|811|38|d|5|-0.218688
216|33|811|38|g|5|0.236944
216|34|811|39|d|5|-0.188042
216|34|811|39|g|5|0.194804
216|35|811|40|d|5|-0.264777
216|35|811|40|g|5|0.262781
216|36|811|41|d|5|-0.220882
216|36|811|41|g|5|0.295595
216|37|811|42|d|5|-0.186734
216|37|811|42|g|5|0.260485
216|38|811|43|d|5|-0.244082
216|38|811|43|g|5|0.224292
216|39|811|44|d|5|-0.239311
216|39|811|44|g|5|0.174306
216|40|811|45|d|5|-0.183507
216|40|811|45|g|5|0.216611
216|41|811|46|d|5|-0.203836
216|41|811|46|g|5|0.157473
216|42|811|47|d|5|-0.187461
216|42|811|47|g|5|0.126314
216|43|811|48|d|5|-0.193747
216|43|811|48|g|5|0.131472
216|44|811|49|d|5|-0.204034
216|44|811|49|g|5|0.169722
216|45|811|50|d|5|-0.208959
216|45|811|50|g|5|0.193696
216|46|811|51|d|5|-0.244355
216|46|811|51|g|5|0.185166
216|47|811|52|d|5|-0.194992
216|47|811|52|g|5|0.194987
216|48|811|1|d|5|-0.247371
216|48|811|1|g|5|0.20729
216|49|811|2|d|5|-0.242425
216|49|811|2|g|5|0.233242
216|50|811|3|d|5|-0.249594
216|50|811|3|g|5|0.179015
216|51|811|4|d|5|-0.253943
216|51|811|4|g|5|0.258576
216|52|811|5|d|5|-0.263195
216|52|811|5|g|5|0.219642
216|1|963|2|d|1|-0.221091
216|1|963|2|g|1|-0.097402
216|2|963|3|d|1|-0.168185
216|2|963|3|g|1|-0.093045
216|3|963|4|d|1|-0.170662
216|3|963|4|g|1|-0.118257
216|4|963|5|d|1|-0.193484
216|4|963|5|g|1|-0.105921
216|5|963|6|d|1|-0.165723
216|5|963|6|g|1|-0.097109
216|6|963|7|d|1|-0.168524
216|6|963|7|g|1|-0.109128
216|7|963|8|d|1|-0.21062
216|7|963|8|g|1|-0.09966
216|8|963|9|d|1|-0.184712
216|8|963|9|g|1|-0.130912
216|9|963|10|d|1|-0.197865
216|9|963|10|g|1|-0.116454
216|10|963|11|d|1|-0.23274
216|10|963|11|g|1|-0.114426
216|11|963|12|d|1|-0.175359
216|11|963|12|g|1|-0.108094
216|12|963|13|d|1|-0.171737
216|12|963|13|g|1|-0.13238
216|13|963|14|d|1|-0.165604
216|13|963|14|g|1|-0.124615
216|14|963|15|d|1|-0.205115
216|14|963|15|g|1|-0.109969
216|15|963|16|d|1|-0.224402
216|15|963|16|g|1|-0.121686
216|16|963|17|d|1|-0.185484
216|16|963|17|g|1|-0.132039
216|17|963|18|d|1|-0.207182
216|17|963|18|g|1|-0.119749
216|18|963|19|d|1|-0.163998
216|18|963|19|g|1|-0.119678
216|19|963|20|d|1|-0.230408
216|19|963|20|g|1|-0.116122
216|20|963|21|d|1|-0.205828
216|20|963|21|g|1|-0.102127
216|21|963|22|d|1|-0.16667
216|21|963|22|g|1|-0.104168
216|22|963|23|d|1|-0.200842
216|22|963|23|g|1|-0.134938
216|23|963|24|d|1|-0.166372
216|23|963|24|g|1|-0.102528
216|24|963|25|d|1|-0.21561
216|24|963|25|g|1|-0.103624
216|25|963|26|d|1|-0.22889
216|25|963|26|g|1|-0.122692
216|26|963|27|d|1|-0.191133
216|26|963|27|g|1|-0.113784
216|27|963|28|d|1|-0.200838
216|27|963|28|g|1|-0.129198
216|28|963|29|d|1|-0.209998
216|28|963|29|g|1|-0.11663
216|29|963|30|d|1|-0.228904
216|29|963|30|g|1|-0.149774
216|30|963|31|d|1|-0.224346
216|30|963|31|g|1|-0.104088
216|31|963|32|d|1|-0.191545
216|31|963|32|g|1|-0.12414
216|32|963|33|d|1|-0.186506
216|32|963|33|g|1|-0.133379
216|33|963|34|d|1|-0.175229
216|33|963|34|g|1|-0.100138
216|34|963|35|d|1|-0.189108
216|34|963|35|g|1|-0.109275
216|35|963|36|d|1|-0.214026
216|35|963|36|g|1|-0.113685
216|36|963|37|d|1|-0.19186
216|36|963|37|g|1|-0.130146
216|37|963|38|d|1|-0.232997
216|37|963|38|g|1|-0.114212
216|38|963|39|d|1|-0.179895
216|38|963|39|g|1|-0.122004
216|39|963|40|d|1|-0.221951
216|39|963|40|g|1|-0.147982
216|40|963|41|d|1|-0.176723
216|40|963|41|g|1|-0.134064
216|41|963|42|d|1|-0.235141
216|41|963|42|g|1|-0.112294
216|42|963|43|d|1|-0.189359
216|42|963|43|g|1|-0.096954
216|43|963|44|d|1|-0.191514
216|43|963|44|g|1|-0.101699
216|44|963|45|d|1|-0.164828
216|44|963|45|g|1|-0.101996
216|45|963|46|d|1|-0.207857
216|45|963|46|g|1|-0.099248
216|46|963|47|d|1|-0.183074
216|46|963|47|g|1|-0.101244
216|47|963|48|d|1|-0.183822
216|47|963|48|g|1|-0.101969
216|48|963|49|d|1|-0.212787
216|48|963|49|g|1|-0.124384
216|49|963|50|d|1|-0.236544
216|49|963|50|g|1|-0.131262
216|50|963|51|d|1|-0.168436
216|50|963|51|g|1|-0.106179
216|51|963|52|d|1|-0.176474
216|51|963|52|g|1|-0.10194
216|52|963|1|d|1|-0.222637
216|52|963|1|g|1|-0.11446
258|1|198|6|d|5|-0.197921
258|1|198|6|g|5|0.000335
258|2|198|7|d|5|-0.260354
258|2|198|7|g|5|0.017213
258|3|198|8|d|5|-0.218747
258|3|198|8|g|5|0.019081
258|4|198|9|d|5|-0.229821
258|4|198|9|g|5|0.015698
258|5|198|10|d|5|-0.246963
258|5|198|10|g|5|0.013428
258|6|198|11|d|5|-0.208426
258|6|198|11|g|5|0.00666
258|7|198|12|d|5|-0.191302
258|7|198|12|g|5|0.00576
258|8|198|13|d|5|-0.213318
258|8|198|13|g|5|0.006881
258|9|198|14|d|5|-0.258661
258|9|198|14|g|5|0.010927
258|10|198|15|d|5|-0.224659
258|10|198|15|g|5|0.017218
258|11|198|16|d|5|-0.256722
258|11|198|16|g|5|0.017805
258|12|198|17|d|5|-0.193127
258|12|198|17|g|5|0.017349
258|13|198|18|d|5|-0.250223
258|13|198|18|g|5|0.014415
258|14|198|19|d|5|-0.210569
258|14|198|19|g|5|0.015034
258|15|198|20|d|5|-0.186271
258|15|198|20|g|5|0.026339
258|16|198|21|d|5|-0.199678
258|16|198|21|g|5|0.018569
258|17|198|22|d|5|-0.2632
258|17|198|22|g|5|0.021961
258|18|198|23|d|5|-0.242214
258|18|198|23|g|5|0.033576
258|19|198|24|d|5|-0.245568
258|19|198|24|g|5|0.023381
258|20|198|25|d|5|-0.25678
258|20|198|25|g|5|0.024481
258|21|198|26|d|5|-0.214429
258|21|198|26|g|5|0.015759
258|22|198|27|d|5|-0.208901
258|22|198|27|g|5|0.005726
258|23|198|28|d|5|-0.211675
258|23|198|28|g|5|0.022886
258|24|198|29|d|5|-0.261168
258|24|198|29|g|5|0.021024
258|25|198|30|d|5|-0.213164
258|25|198|30|g|5|0.020085
258|26|198|31|d|5|-0.21974
258|26|198|31|g|5|0.015827
258|27|198|32|d|5|-0.256375
258|27|198|32|g|5|0.021385
258|28|198|33|d|5|-0.222425
258|28|198|33|g|5|0.01855
258|29|198|34|d|5|-0.234676
258|29|198|34|g|5|0.019047
258|30|198|35|d|5|-0.24983
258|30|198|35|g|5|0.020086
258|31|198|36|d|5|-0.253258
258|31|198|36|g|5|0.004612
258|32|198|37|d|5|-0.247385
258|32|198|37|g|5|0.002265
258|33|198|38|d|5|-0.265986
258|33|198|38|g|5|0.000905
258|34|198|39|d|5|-0.243362
258|34|198|39|g|5|-0.004819
258|35|198|40|d|5|-0.228332
258|35|198|40|g|5|-0.007658
258|36|198|41|d|5|-0.218287
258|36|198|41|g|5|-0.001423
258|37|198|42|d|5|-0.235878
258|37|198|42|g|5|0.006588
258|38|198|43|d|5|-0.182731
258|38|198|43|g|5|0.010615
258|39|198|44|d|5|-0.238564
258|39|198|44|g|5|0.009954
258|40|198|45|d|5|-0.220023
258|40|198|45|g|5|-0.012131
258|41|198|46|d|5|-0.211465
258|41|198|46|g|5|-0.009902
258|42|198|47|d|5|-0.225383
258|42|198|47|g|5|-0.007161
258|43|198|48|d|5|-0.190337
258|43|198|48|g|5|-0.010986
258|44|198|49|d|5|-0.232732
258|44|198|49|g|5|-0.016619
258|45|198|50|d|5|-0.21144
258|45|198|50|g|5|-0.012825
258|46|198|51|d|5|-0.18526
258|46|198|51|g|5|-0.010052
258|47|198|52|d|5|-0.202201
258|47|198|52|g|5|-0.006111
258|48|198|1|d|5|-0.207479
258|48|198|1|g|5|-0.012716
258|49|198|2|d|5|-0.250115
258|49|198|2|g|5|-0.006685
258|50|198|3|d|5|-0.231572
258|50|198|3|g|5|0.00305
258|51|198|4|d|5|-0.209906
258|51|198|4|g|5|-0.004395
258|52|198|5|d|5|-0.203284
258|52|198|5|g|5|-0.006296
258|1|216|6|d|5|-0.189182
258|1|216|6|g|5|0.00031
258|2|216|7|d|5|-0.205036
258|2|216|7|g|5|0.020487
258|3|216|8|d|5|-0.21795
258|3|216|8|g|5|0.027322
258|4|216|9|d|5|-0.264119
258|4|216|9|g|5|0.015868
258|5|216|10|d|5|-0.223943
258|5|216|10|g|5|0.010611
258|6|216|11|d|5|-0.228924
258|6|216|11|g|5|0.006394
258|7|216|12|d|5|-0.18421
258|7|216|12|g|5|0.00644
258|8|216|13|d|5|-0.234267
258|8|216|13|g|5|0.006164
258|9|216|14|d|5|-0.245358
258|9|216|14|g|5|0.010483
258|10|216|15|d|5|-0.223403
258|10|216|15|g|5|0.015926
258|11|216|16|d|5|-0.255894
258|11|216|16|g|5|0.017819
258|12|216|17|d|5|-0.267821
258|12|216|17|g|5|0.013092
258|13|216|18|d|5|-0.185628
258|13|216|18|g|5|0.014875
258|14|216|19|d|5|-0.262165
258|14|216|19|g|5|0.013684
258|15|216|20|d|5|-0.214106
258|15|216|20|g|5|0.025559
258|16|216|21|d|5|-0.208231
258|16|216|21|g|5|0.021922
258|17|216|22|d|5|-0.241528
258|17|216|22|g|5|0.024134
258|18|216|23|d|5|-0.270704
258|18|216|23|g|5|0.023196
258|19|216|24|d|5|-0.231829
258|19|216|24|g|5|0.023693
258|20|216|25|d|5|-0.2691
258|20|216|25|g|5|0.030138
258|21|216|26|d|5|-0.200288
258|21|216|26|g|5|0.013847
258|22|216|27|d|5|-0.235459
258|22|216|27|g|5|0.006336
258|23|216|28|d|5|-0.232428
258|23|216|28|g|5|0.0281
258|24|216|29|d|5|-0.190005
258|24|216|29|g|5|0.023937
258|25|216|30|d|5|-0.189554
258|25|216|30|g|5|0.021605
258|26|216|31|d|5|-0.188764
258|26|216|31|g|5|0.015491
258|27|216|32|d|5|-0.202904
258|27|216|32|g|5|0.019613
258|28|216|33|d|5|-0.231556
258|28|216|33|g|5|0.018573
258|29|216|34|d|5|-0.218954
258|29|216|34|g|5|0.01856
258|30|216|35|d|5|-0.211011
258|30|216|35|g|5|0.023525
258|31|216|36|d|5|-0.22527
258|31|216|36|g|5|0.003947
258|32|216|37|d|5|-0.183808
258|32|216|37|g|5|0.002701
258|33|216|38|d|5|-0.214664
258|33|216|38|g|5|0.000753
258|34|216|39|d|5|-0.227805
258|34|216|39|g|5|-0.006185
258|35|216|40|d|5|-0.204218
258|35|216|40|g|5|-0.005935
258|36|216|41|d|5|-0.261308
258|36|216|41|g|5|-0.001146
258|37|216|42|d|5|-0.258899
258|37|216|42|g|5|0.008696
258|38|216|43|d|5|-0.246967
258|38|216|43|g|5|0.010943
258|39|216|44|d|5|-0.19194
258|39|216|44|g|5|0.009145
258|40|216|45|d|5|-0.203833
258|40|216|45|g|5|-0.015911
258|41|216|46|d|5|-0.248791
258|41|216|46|g|5|-0.010046
258|42|216|47|d|5|-0.204111
258|42|216|47|g|5|-0.008919
258|43|216|48|d|5|-0.195048
258|43|216|48|g|5|-0.012631
258|44|216|49|d|5|-0.2491
258|44|216|49|g|5|-0.013055
258|45|216|50|d|5|-0.237464
258|45|216|50|g|5|-0.015693
258|46|216|51|d|5|-0.188317
258|46|216|51|g|5|-0.011971
258|47|216|52|d|5|-0.26577
258|47|216|52|g|5|-0.009095
258|48|216|1|d|5|-0.19811
258|48|216|1|g|5|-0.008996
258|49|216|2|d|5|-0.208638
258|49|216|2|g|5|-0.007357
258|50|216|3|d|5|-0.212126
258|50|216|3|g|5|0.002916
258|51|216|4|d|5|-0.236227
258|51|216|4|g|5|-0.004939
258|52|216|5|d|5|-0.211376
258|52|216|5|g|5|-0.006529
258|1|258|2|h|1|-0.198782
258|2|258|3|h|1|-0.168505
258|3|258|4|h|1|-0.170722
258|4|258|5|h|1|-0.220963
258|5|258|6|h|1|-0.188919
258|6|258|7|h|1|-0.197617
258|7|258|8|h|1|-0.176663
258|8|258|9|h|1|-0.156768
258|9|258|10|h|1|-0.188876
258|10|258|11|h|1|-0.168521
258|11|258|12|h|1|-0.166499
258|12|258|13|h|1|-0.183933
258|13|258|14|h|1|-0.18581
258|14|258|15|h|1|-0.177292
258|15|258|16|h|1|-0.221175
258|16|258|17|h|1|-0.211541
258|17|258|18|h|1|-0.197693
258|18|258|19|h|1|-0.193077
258|19|258|20|h|1|-0.157427
258|20|258|21|h|1|-0.20915
258|21|258|22|h|1|-0.208422
258|22|258|23|h|1|-0.175016
258|23|258|24|h|1|-0.21045
258|24|258|25|h|1|-0.179489
258|25|258|26|h|1|-0.198329
258|26|258|27|h|1|-0.233484
258|27|258|28|h|1|-0.231019
258|28|258|29|h|1|-0.157359
258|29|258|30|h|1|-0.158169
258|30|258|31|h|1|-0.179348
258|31|258|32|h|1|-0.178357
258|32|258|33|h|1|-0.219638
258|33|258|34|h|1|-0.195602
258|34|258|35|h|1|-0.179322
258|35|258|36|h|1|-0.211757
258|36|258|37|h|1|-0.171548
258|37|258|38|h|1|-0.168314
258|38|258|39|h|1|-0.223464
258|39|258|40|h|1|-0.197288
258|40|258|41|h|1|-0.174223
258|41|258|42|h|1|-0.214792
258|42|258|43|h|1|-0.230557
258|43|258|44|h|1|-0.206923
258|44|258|45|h|1|-0.172405
258|45|258|46|h|1|-0.158533
258|46|258|47|h|1|-0.171005
258|47|258|48|h|1|-0.233313
258|48|258|49|h|1|-0.22552
258|49|258|50|h|1|-0.192694
258|50|258|51|h|1|-0.178692
258|51|258|52|h|1|-0.230483
258|52|258|1|h|1|-0.233756
258|1|469|6|d|5|-0.183114
258|1|469|6|g|5|0.000238
258|2|469|7|d|5|-0.200659
258|2|469|7|g|5|0.015457
258|3|469|8|d|5|-0.230931
258|3|469|8|g|5|0.024461
258|4|469|9|d|5|-0.191319
258|4|469|9|g|5|0.015234
258|5|469|10|d|5|-0.190474
258|5|469|10|g|5|0.01311
258|6|469|11|d|5|-0.263132
258|6|469|11|g|5|0.006148
258|7|469|12|d|5|-0.20006
258|7|469|12|g|5|0.005246
258|8|469|13|d|5|-0.237412
258|8|469|13|g|5|0.005666
258|9|469|14|d|5|-0.255158
258|9|469|14|g|5|0.013421
258|10|469|15|d|5|-0.193813
258|10|469|15|g|5|0.020329
258|11|469|16|d|5|-0.19019
258|11|469|16|g|5|0.018603
258|12|469|17|d|5|-0.26462
258|12|469|17|g|5|0.014955
258|13|469|18|d|5|-0.243023
258|13|469|18|g|5|0.012574
258|14|469|19|d|5|-0.258195
258|14|469|19|g|5|0.014986
258|15|469|20|d|5|-0.199752
258|15|469|20|g|5|0.022596
258|16|469|21|d|5|-0.195824
258|16|469|21|g|5|0.019003
258|17|469|22|d|5|-0.250817
258|17|469|22|g|5|0.023396
258|18|469|23|d|5|-0.250192
258|18|469|23|g|5|0.02875
258|19|469|24|d|5|-0.186421
258|19|469|24|g|5|0.026077
258|20|469|25|d|5|-0.221622
258|20|469|25|g|5|0.021627
258|21|469|26|d|5|-0.252091
258|21|469|26|g|5|0.017299
258|22|469|27|d|5|-0.210008
258|22|469|27|g|5|0.006605
258|23|469|28|d|5|-0.209552
258|23|469|28|g|5|0.027895
258|24|469|29|d|5|-0.189487
258|24|469|29|g|5|0.026317
258|25|469|30|d|5|-0.206542
258|25|469|30|g|5|0.019699
258|26|469|31|d|5|-0.19249
258|26|469|31|g|5|0.020036
258|27|469|32|d|5|-0.186485
258|27|469|32|g|5|0.018215
258|28|469|33|d|5|-0.233502
258|28|469|33|g|5|0.016801
258|29|469|34|d|5|-0.239029
258|29|469|34|g|5|0.022252
258|30|469|35|d|5|-0.214298
258|30|469|35|g|5|0.019017
258|31|469|36|d|5|-0.241126
258|31|469|36|g|5|0.003835
258|32|469|37|d|5|-0.185348
258|32|469|37|g|5|0.002357
258|33|469|38|d|5|-0.235043
258|33|469|38|g|5|0.000847
258|34|469|39|d|5|-0.215236
258|34|469|39|g|5|-0.006125
258|35|469|40|d|5|-0.207984
258|35|469|40|g|5|-0.005624
258|36|469|41|d|5|-0.258786
258|36|469|41|g|5|-0.001584
258|37|469|42|d|5|-0.215613
258|37|469|42|g|5|0.007142
258|38|469|43|d|5|-0.22549
258|38|469|43|g|5|0.014637
258|39|469|44|d|5|-0.265394
258|39|469|44|g|5|0.010901
258|40|469|45|d|5|-0.182045
258|40|469|45|g|5|-0.015049
258|41|469|46|d|5|-0.263767
258|41|469|46|g|5|-0.012764
258|42|469|47|d|5|-0.1917
258|42|469|47|g|5|-0.007668
258|43|469|48|d|5|-0.207789
258|43|469|48|g|5|-0.012615
258|44|469|49|d|5|-0.20419
258|44|469|49|g|5|-0.015709
258|45|469|50|d|5|-0.198312
258|45|469|50|g|5|-0.015621
258|46|469|51|d|5|-0.25055
258|46|469|51|g|5|-0.012149
258|47|469|52|d|5|-0.222579
258|47|469|52|g|5|-0.00851
258|48|469|1|d|5|-0.223529
258|48|469|1|g|5|-0.009992
258|49|469|2|d|5|-0.186481
258|49|469|2|g|5|-0.00664
258|50|469|3|d|5|-0.237232
258|50|469|3|g|5|0.002641
258|51|469|4|d|5|-0.215549
258|51|469|4|g|5|-0.004719
258|52|469|5|d|5|-0.220415
258|52|469|5|g|5|-0.006775
258|1|689|6|d|5|-0.2466
258|1|689|6|g|5|0.000304
258|2|689|7|d|5|-0.229558
258|2|689|7|g|5|0.016025
258|3|689|8|d|5|-0.205609
258|3|689|8|g|5|0.023234
258|4|689|9|d|5|-0.208599
258|4|689|9|g|5|0.011892
258|5|689|10|d|5|-0.257458
258|5|689|10|g|5|0.011546
258|6|689|11|d|5|-0.226881
258|6|689|11|g|5|0.006593
258|7|689|12|d|5|-0.221379
258|7|689|12|g|5|0.005821
258|8|689|13|d|5|-0.238056
258|8|689|13|g|5|0.005675
258|9|689|14|d|5|-0.211553
258|9|689|14|g|5|0.009073
258|10|689|15|d|5|-0.204769
258|10|689|15|g|5|0.017322
258|11|689|16|d|5|-0.204475
258|11|689|16|g|5|0.020046
258|12|689|17|d|5|-0.249159
258|12|689|17|g|5|0.017192
258|13|689|18|d|5|-0.225318
258|13|689|18|g|5|0.015041
258|14|689|19|d|5|-0.202029
258|14|689|19|g|5|0.016661
258|15|689|20|d|5|-0.261098
258|15|689|20|g|5|0.025319
258|16|689|21|d|5|-0.217372
258|16|689|21|g|5|0.019179
258|17|689|22|d|5|-0.209815
258|17|689|22|g|5|0.018331
258|18|689|23|d|5|-0.192588
258|18|689|23|g|5|0.024726
258|19|689|24|d|5|-0.205572
258|19|689|24|g|5|0.027685
258|20|689|25|d|5|-0.214515
258|20|689|25|g|5|0.022261
258|21|689|26|d|5|-0.204674
258|21|689|26|g|5|0.015209
258|22|689|27|d|5|-0.262097
258|22|689|27|g|5|0.006565
258|23|689|28|d|5|-0.186878
258|23|689|28|g|5|0.024896
258|24|689|29|d|5|-0.263824
258|24|689|29|g|5|0.026974
258|25|689|30|d|5|-0.211552
258|25|689|30|g|5|0.027523
258|26|689|31|d|5|-0.186742
258|26|689|31|g|5|0.015223
258|27|689|32|d|5|-0.25855
258|27|689|32|g|5|0.017618
258|28|689|33|d|5|-0.230404
258|28|689|33|g|5|0.020545
258|29|689|34|d|5|-0.240332
258|29|689|34|g|5|0.020491
258|30|689|35|d|5|-0.20752
258|30|689|35|g|5|0.023732
258|31|689|36|d|5|-0.1923
258|31|689|36|g|5|0.005191
258|32|689|37|d|5|-0.237194
258|32|689|37|g|5|0.002594
258|33|689|38|d|5|-0.18355
258|33|689|38|g|5|0.000966
258|34|689|39|d|5|-0.239313
258|34|689|39|g|5|-0.004848
258|35|689|40|d|5|-0.202808
258|35|689|40|g|5|-0.00668
258|36|689|41|d|5|-0.233273
258|36|689|41|g|5|-0.001188
258|37|689|42|d|5|-0.226025
258|37|689|42|g|5|0.009279
258|38|689|43|d|5|-0.236192
258|38|689|43|g|5|0.012899
258|39|689|44|d|5|-0.18183
258|39|689|44|g|5|0.007925
258|40|689|45|d|5|-0.235325
258|40|689|45|g|5|-0.013323
258|41|689|46|d|5|-0.224046
258|41|689|46|g|5|-0.011644
258|42|689|47|d|5|-0.191982
258|42|689|47|g|5|-0.00955
258|43|689|48|d|5|-0.259774
258|43|689|48|g|5|-0.014099
258|44|689|49|d|5|-0.202349
258|44|689|49|g|5|-0.0123
258|45|689|50|d|5|-0.206138
258|45|689|50|g|5|-0.01566
258|46|689|51|d|5|-0.260625
258|46|689|51|g|5|-0.009042
258|47|689|52|d|5|-0.262163
258|47|689|52|g|5|-0.007163
258|48|689|1|d|5|-0.213731
258|48|689|1|g|5|-0.011789
258|49|689|2|d|5|-0.213299
258|49|689|2|g|5|-0.006257
258|50|689|3|d|5|-0.208086
258|50|689|3|g|5|0.002859
258|51|689|4|d|5|-0.18569
258|51|689|4|g|5|-0.004247
258|52|689|5|d|5|-0.25206
258|52|689|5|g|5|-0.0056
258|1|780|5|d|4|-0.202937
258|1|780|5|g|4|-0.039092
258|2|780|6|d|4|-0.230528
258|2|780|6|g|4|-0.023924
258|3|780|7|d|4|-0.245171
258|3|780|7|g|4|-0.023926
258|4|780|8|d|4|-0.210793
258|4|780|8|g|4|-0.028065
258|5|780|9|d|4|-0.261818
258|5|780|9|g|4|-0.023938
258|6|780|10|d|4|-0.200399
258|6|780|10|g|4|-0.029027
258|7|780|11|d|4|-0.251073
258|7|780|11|g|4|-0.03134
258|8|780|12|d|4|-0.225104
258|8|780|12|g|4|-0.034822
258|9|780|13|d|4|-0.221756
258|9|780|13|g|4|-0.031461
258|10|780|14|d|4|-0.234559
258|10|780|14|g|4|-0.02145
258|11|780|15|d|4|-0.227628
258|11|780|15|g|4|-0.024591
258|12|780|16|d|4|-0.260307
258|12|780|16|g|4|-0.025899
258|13|780|17|d|4|-0.18334
258|13|780|17|g|4|-0.02546
258|14|780|18|d|4|-0.180495
258|14|780|18|g|4|-0.029038
258|15|780|19|d|4|-0.237849
258|15|780|19|g|4|-0.019121
258|16|780|20|d|4|-0.179197
258|16|780|20|g|4|-0.020075
258|17|780|21|d|4|-0.222816
258|17|780|21|g|4|-0.018097
258|18|780|22|d|4|-0.222634
258|18|780|22|g|4|-0.016242
258|19|780|23|d|4|-0.22691
258|19|780|23|g|4|-0.018146
258|20|780|24|d|4|-0.183393
258|20|780|24|g|4|-0.018278
258|21|780|25|d|4|-0.229756
258|21|780|25|g|4|-0.028436
258|22|780|26|d|4|-0.263119
258|22|780|26|g|4|-0.03838
258|23|780|27|d|4|-0.234484
258|23|780|27|g|4|-0.01945
258|24|780|28|d|4|-0.182544
258|24|780|28|g|4|-0.016742
258|25|780|29|d|4|-0.23367
258|25|780|29|g|4|-0.019228
258|26|780|30|d|4|-0.209326
258|26|780|30|g|4|-0.023038
258|27|780|31|d|4|-0.248223
258|27|780|31|g|4|-0.027886
258|28|780|32|d|4|-0.176773
258|28|780|32|g|4|-0.028996
258|29|780|33|d|4|-0.180861
258|29|780|33|g|4|-0.021223
258|30|780|34|d|4|-0.206796
258|30|780|34|g|4|-0.022769
258|31|780|35|d|4|-0.26435
258|31|780|35|g|4|-0.037926
258|32|780|36|d|4|-0.229925
258|32|780|36|g|4|-0.034479
258|33|780|37|d|4|-0.194013
258|33|780|37|g|4|-0.042926
258|34|780|38|d|4|-0.24607
258|34|780|38|g|4|-0.035929
258|35|780|39|d|4|-0.216443
258|35|780|39|g|4|-0.0464
258|36|780|40|d|4|-0.215691
258|36|780|40|g|4|-0.046107
258|37|780|41|d|4|-0.186776
258|37|780|41|g|4|-0.031451
258|38|780|42|d|4|-0.205354
258|38|780|42|g|4|-0.034493
258|39|780|43|d|4|-0.203693
258|39|780|43|g|4|-0.034842
258|40|780|44|d|4|-0.23356
258|40|780|44|g|4|-0.054684
258|41|780|45|d|4|-0.20377
258|41|780|45|g|4|-0.054375
258|42|780|46|d|4|-0.263232
258|42|780|46|g|4|-0.042347
258|43|780|47|d|4|-0.18076
258|43|780|47|g|4|-0.045634
258|44|780|48|d|4|-0.203389
258|44|780|48|g|4|-0.043341
258|45|780|49|d|4|-0.19633
258|45|780|49|g|4|-0.042586
258|46|780|50|d|4|-0.197917
258|46|780|50|g|4|-0.050082
258|47|780|51|d|4|-0.218602
258|47|780|51|g|4|-0.040825
258|48|780|52|d|4|-0.263123
258|48|780|52|g|4|-0.056911
258|49|780|1|d|4|-0.210322
258|49|780|1|g|4|-0.038718
258|50|780|2|d|4|-0.19926
258|50|780|2|g|4|-0.043547
258|51|780|3|d|4|-0.188324
258|51|780|3|g|4|-0.047884
258|52|780|4|d|4|-0.199747
258|52|780|4|g|4|-0.050313
258|1|963|5|d|4|-0.240227
258|1|963|5|g|4|-0.035315
258|2|963|6|d|4|-0.221234
258|2|963|6|g|4|-0.027389
258|3|963|7|d|4|-0.186988
258|3|963|7|g|4|-0.018652
258|4|963|8|d|4|-0.25479
258|4|963|8|g|4|-0.032041
258|5|963|9|d|4|-0.210431
258|5|963|9|g|4|-0.028927
258|6|963|10|d|4|-0.237141
258|6|963|10|g|4|-0.03388
