p_i|t_i|p_j|t_j|key|tt|pf
216|9|811|14|d|5|-0.386407
216|9|811|14|g|5|0.399467
216|10|811|15|d|5|-0.508873
216|10|811|15|g|5|0.290783
216|11|811|16|d|5|-0.489669
216|11|811|16|g|5|0.331683
216|12|811|17|d|5|-0.392635
216|12|811|17|g|5|0.277042
216|13|811|18|d|5|-0.464378
216|13|811|18|g|5|0.225207
216|14|811|19|d|5|-0.486708
216|14|811|19|g|5|0.183015
216|15|811|20|d|5|-0.405726
216|15|811|20|g|5|0.142491
216|16|811|21|d|5|-0.404952
216|16|811|21|g|5|0.115184
216|17|811|22|d|5|-0.415349
216|17|811|22|g|5|0.103709
216|18|811|23|d|5|-0.41163
216|18|811|23|g|5|0.228607
216|19|811|24|d|5|-0.434778
216|19|811|24|g|5|0.273247
216|20|811|25|d|5|-0.524788
216|20|811|25|g|5|0.351081
216|21|811|26|d|5|-0.489303
216|21|811|26|g|5|0.32299
216|22|811|27|d|5|-0.411762
216|22|811|27|g|5|0.337498
216|23|811|28|d|5|-0.442026
216|23|811|28|g|5|0.328686
216|24|811|29|d|5|-0.371664
216|24|811|29|g|5|0.381541
216|25|811|30|d|5|-0.40675
216|25|811|30|g|5|0.30406
216|26|811|31|d|5|-0.356235
216|26|811|31|g|5|0.344624
216|27|811|32|d|5|-0.370824
216|27|811|32|g|5|0.363689
216|28|811|33|d|5|-0.477854
216|28|811|33|g|5|0.438686
216|29|811|34|d|5|-0.439429
216|29|811|34|g|5|0.358666
216|30|811|35|d|5|-0.432576
216|30|811|35|g|5|0.351531
216|31|811|36|d|5|-0.37412
216|31|811|36|g|5|0.413525
216|32|811|37|d|5|-0.494255
216|32|811|37|g|5|0.40383
216|33|811|38|d|5|-0.439044
216|33|811|38|g|5|0.443886
216|34|811|39|d|5|-0.527477
216|34|811|39|g|5|0.384455
216|35|811|40|d|5|-0.408749
216|35|811|40|g|5|0.396517
216|36|811|41|d|5|-0.494912
216|36|811|41|g|5|0.476029
216|37|811|42|d|5|-0.469788
216|37|811|42|g|5|0.357026
216|38|811|43|d|5|-0.471112
216|38|811|43|g|5|0.304701
216|39|811|44|d|5|-0.446335
216|39|811|44|g|5|0.3387
216|40|811|45|d|5|-0.452328
216|40|811|45|g|5|0.295414
216|41|811|46|d|5|-0.476342
216|41|811|46|g|5|0.317773
216|42|811|47|d|5|-0.39005
216|42|811|47|g|5|0.25422
216|43|811|48|d|5|-0.490051
216|43|811|48|g|5|0.258451
216|44|811|49|d|5|-0.494504
216|44|811|49|g|5|0.300074
216|45|811|50|d|5|-0.491361
216|45|811|50|g|5|0.373136
216|46|811|51|d|5|-0.362662
216|46|811|51|g|5|0.300215
216|47|811|52|d|5|-0.36479
216|47|811|52|g|5|0.294217
216|48|811|1|d|5|-0.355818
216|48|811|1|g|5|0.310917
216|49|811|2|d|5|-0.383052
216|49|811|2|g|5|0.379925
216|50|811|3|d|5|-0.464607
216|50|811|3|g|5|0.35468
216|51|811|4|d|5|-0.37328
216|51|811|4|g|5|0.389346
216|52|811|5|d|5|-0.368215
216|52|811|5|g|5|0.329386
216|1|963|2|d|1|-0.325503
216|1|963|2|g|1|-0.229524
216|2|963|3|d|1|-0.323406
216|2|963|3|g|1|-0.211691
216|3|963|4|d|1|-0.468853
216|3|963|4|g|1|-0.218458
216|4|963|5|d|1|-0.339094
216|4|963|5|g|1|-0.238322
216|5|963|6|d|1|-0.404551
216|5|963|6|g|1|-0.265856
216|6|963|7|d|1|-0.417293
216|6|963|7|g|1|-0.242063
216|7|963|8|d|1|-0.404587
216|7|963|8|g|1|-0.261268
216|8|963|9|d|1|-0.413156
216|8|963|9|g|1|-0.229187
216|9|963|10|d|1|-0.325682
216|9|963|10|g|1|-0.274258
216|10|963|11|d|1|-0.46399
216|10|963|11|g|1|-0.27891
216|11|963|12|d|1|-0.370432
216|11|963|12|g|1|-0.289835
216|12|963|13|d|1|-0.449265
216|12|963|13|g|1|-0.265936
216|13|963|14|d|1|-0.35697
216|13|963|14|g|1|-0.281294
216|14|963|15|d|1|-0.325028
216|14|963|15|g|1|-0.28631
216|15|963|16|d|1|-0.412133
216|15|963|16|g|1|-0.243545
216|16|963|17|d|1|-0.390369
216|16|963|17|g|1|-0.206781
216|17|963|18|d|1|-0.396669
216|17|963|18|g|1|-0.224037
216|18|963|19|d|1|-0.430855
216|18|963|19|g|1|-0.244653
216|19|963|20|d|1|-0.40898
216|19|963|20|g|1|-0.230917
216|20|963|21|d|1|-0.393865
216|20|963|21|g|1|-0.242586
216|21|963|22|d|1|-0.328747
216|21|963|22|g|1|-0.279032
216|22|963|23|d|1|-0.373665
216|22|963|23|g|1|-0.235302
216|23|963|24|d|1|-0.35759
216|23|963|24|g|1|-0.279911
216|24|963|25|d|1|-0.383347
216|24|963|25|g|1|-0.237552
216|25|963|26|d|1|-0.351094
216|25|963|26|g|1|-0.205716
216|26|963|27|d|1|-0.430588
216|26|963|27|g|1|-0.24588
216|27|963|28|d|1|-0.345677
216|27|963|28|g|1|-0.27015
216|28|963|29|d|1|-0.362011
216|28|963|29|g|1|-0.296571
216|29|963|30|d|1|-0.337599
216|29|963|30|g|1|-0.261766
216|30|963|31|d|1|-0.402244
216|30|963|31|g|1|-0.27945
216|31|963|32|d|1|-0.369056
216|31|963|32|g|1|-0.263081
216|32|963|33|d|1|-0.408206
216|32|963|33|g|1|-0.302382
216|33|963|34|d|1|-0.349862
216|33|963|34|g|1|-0.210507
216|34|963|35|d|1|-0.438844
216|34|963|35|g|1|-0.292685
216|35|963|36|d|1|-0.472359
216|35|963|36|g|1|-0.264728
216|36|963|37|d|1|-0.369362
216|36|963|37|g|1|-0.286584
216|37|963|38|d|1|-0.386051
216|37|963|38|g|1|-0.268821
216|38|963|39|d|1|-0.471584
216|38|963|39|g|1|-0.249182
216|39|963|40|d|1|-0.381886
216|39|963|40|g|1|-0.25853
216|40|963|41|d|1|-0.435174
216|40|963|41|g|1|-0.230896
216|41|963|42|d|1|-0.415768
216|41|963|42|g|1|-0.237329
216|42|963|43|d|1|-0.361044
216|42|963|43|g|1|-0.228829
216|43|963|44|d|1|-0.395484
216|43|963|44|g|1|-0.245204
216|44|963|45|d|1|-0.341402
216|44|963|45|g|1|-0.261856
216|45|963|46|d|1|-0.471088
216|45|963|46|g|1|-0.224092
216|46|963|47|d|1|-0.391468
216|46|963|47|g|1|-0.28081
216|47|963|48|d|1|-0.387736
216|47|963|48|g|1|-0.291211
216|48|963|49|d|1|-0.341317
216|48|963|49|g|1|-0.281977
216|49|963|50|d|1|-0.373142
216|49|963|50|g|1|-0.227566
216|50|963|51|d|1|-0.466988
216|50|963|51|g|1|-0.29062
216|51|963|52|d|1|-0.4154
216|51|963|52|g|1|-0.206753
216|52|963|1|d|1|-0.379762
216|52|963|1|g|1|-0.271825
258|1|198|6|d|5|-0.508356
258|1|198|6|g|5|-0.041152
258|2|198|7|d|5|-0.505691
258|2|198|7|g|5|-0.005342
258|3|198|8|d|5|-0.51083
258|3|198|8|g|5|0.001252
258|4|198|9|d|5|-0.366923
258|4|198|9|g|5|-0.019155
258|5|198|10|d|5|-0.472332
258|5|198|10|g|5|-0.015906
258|6|198|11|d|5|-0.423804
258|6|198|11|g|5|-0.030494
258|7|198|12|d|5|-0.405001
258|7|198|12|g|5|-0.032566
258|8|198|13|d|5|-0.490851
258|8|198|13|g|5|-0.02532
258|9|198|14|d|5|-0.498942
258|9|198|14|g|5|-0.022785
258|10|198|15|d|5|-0.394566
258|10|198|15|g|5|-0.007425
258|11|198|16|d|5|-0.422515
258|11|198|16|g|5|-0.008964
258|12|198|17|d|5|-0.477586
258|12|198|17|g|5|-0.012693
258|13|198|18|d|5|-0.403361
258|13|198|18|g|5|-0.018215
258|14|198|19|d|5|-0.480752
258|14|198|19|g|5|-0.013798
258|15|198|20|d|5|-0.52909
258|15|198|20|g|5|0.000266
258|16|198|21|d|5|-0.498842
258|16|198|21|g|5|-0.007457
258|17|198|22|d|5|-0.507182
258|17|198|22|g|5|-0.000752
258|18|198|23|d|5|-0.446896
258|18|198|23|g|5|0.009209
258|19|198|24|d|5|-0.483542
258|19|198|24|g|5|0.006225
258|20|198|25|d|5|-0.408895
258|20|198|25|g|5|0.005373
258|21|198|26|d|5|-0.502521
258|21|198|26|g|5|-0.013416
258|22|198|27|d|5|-0.385716
258|22|198|27|g|5|-0.034721
258|23|198|28|d|5|-0.500004
258|23|198|28|g|5|0.004524
258|24|198|29|d|5|-0.454003
258|24|198|29|g|5|0.00553
258|25|198|30|d|5|-0.446292
258|25|198|30|g|5|0.001512
258|26|198|31|d|5|-0.427434
258|26|198|31|g|5|-0.009149
258|27|198|32|d|5|-0.527658
258|27|198|32|g|5|-0.004638
258|28|198|33|d|5|-0.490138
258|28|198|33|g|5|-0.00816
258|29|198|34|d|5|-0.389834
258|29|198|34|g|5|-0.004285
258|30|198|35|d|5|-0.475722
258|30|198|35|g|5|-0.000744
258|31|198|36|d|5|-0.453866
258|31|198|36|g|5|-0.032726
258|32|198|37|d|5|-0.524637
258|32|198|37|g|5|-0.034965
258|33|198|38|d|5|-0.431088
258|33|198|38|g|5|-0.041436
258|34|198|39|d|5|-0.508141
258|34|198|39|g|5|-0.048924
258|35|198|40|d|5|-0.434251
258|35|198|40|g|5|-0.053246
258|36|198|41|d|5|-0.484255
258|36|198|41|g|5|-0.036349
258|37|198|42|d|5|-0.504576
258|37|198|42|g|5|-0.030023
258|38|198|43|d|5|-0.368242
258|38|198|43|g|5|-0.016252
258|39|198|44|d|5|-0.457583
258|39|198|44|g|5|-0.023324
258|40|198|45|d|5|-0.395661
258|40|198|45|g|5|-0.075075
258|41|198|46|d|5|-0.464882
258|41|198|46|g|5|-0.051208
258|42|198|47|d|5|-0.430334
258|42|198|47|g|5|-0.049112
258|43|198|48|d|5|-0.521678
258|43|198|48|g|5|-0.063166
258|44|198|49|d|5|-0.418379
258|44|198|49|g|5|-0.072782
258|45|198|50|d|5|-0.378403
258|45|198|50|g|5|-0.07603
258|46|198|51|d|5|-0.429731
258|46|198|51|g|5|-0.056607
258|47|198|52|d|5|-0.398053
258|47|198|52|g|5|-0.057083
258|48|198|1|d|5|-0.490451
258|48|198|1|g|5|-0.050271
258|49|198|2|d|5|-0.382701
258|49|198|2|g|5|-0.04894
258|50|198|3|d|5|-0.354908
258|50|198|3|g|5|-0.03402
258|51|198|4|d|5|-0.454229
258|51|198|4|g|5|-0.055683
258|52|198|5|d|5|-0.396601
258|52|198|5|g|5|-0.06088
258|1|216|6|d|5|-0.426307
258|1|216|6|g|5|-0.044578
258|2|216|7|d|5|-0.51529
258|2|216|7|g|5|-0.005219
258|3|216|8|d|5|-0.432716
258|3|216|8|g|5|0.001152
258|4|216|9|d|5|-0.497487
258|4|216|9|g|5|-0.016935
258|5|216|10|d|5|-0.36421
258|5|216|10|g|5|-0.01459
258|6|216|11|d|5|-0.392397
258|6|216|11|g|5|-0.030722
258|7|216|12|d|5|-0.506811
258|7|216|12|g|5|-0.025358
258|8|216|13|d|5|-0.519131
258|8|216|13|g|5|-0.02867
258|9|216|14|d|5|-0.416325
258|9|216|14|g|5|-0.017422
258|10|216|15|d|5|-0.415638
258|10|216|15|g|5|-0.007508
258|11|216|16|d|5|-0.424081
258|11|216|16|g|5|-0.009135
258|12|216|17|d|5|-0.366346
258|12|216|17|g|5|-0.01041
258|13|216|18|d|5|-0.361881
258|13|216|18|g|5|-0.01757
258|14|216|19|d|5|-0.528346
258|14|216|19|g|5|-0.016034
258|15|216|20|d|5|-0.473566
258|15|216|20|g|5|0.000256
258|16|216|21|d|5|-0.413579
258|16|216|21|g|5|-0.006504
258|17|216|22|d|5|-0.354741
258|17|216|22|g|5|-0.000744
258|18|216|23|d|5|-0.374847
258|18|216|23|g|5|0.009564
258|19|216|24|d|5|-0.488028
258|19|216|24|g|5|0.005437
258|20|216|25|d|5|-0.529501
258|20|216|25|g|5|0.006934
258|21|216|26|d|5|-0.474114
258|21|216|26|g|5|-0.01106
258|22|216|27|d|5|-0.45663
258|22|216|27|g|5|-0.025391
258|23|216|28|d|5|-0.383493
258|23|216|28|g|5|0.003224
258|24|216|29|d|5|-0.461442
258|24|216|29|g|5|0.005314
258|25|216|30|d|5|-0.443876
258|25|216|30|g|5|0.001206
258|26|216|31|d|5|-0.361764
258|26|216|31|g|5|-0.009012
258|27|216|32|d|5|-0.459319
258|27|216|32|g|5|-0.004915
258|28|216|33|d|5|-0.407271
258|28|216|33|g|5|-0.006021
258|29|216|34|d|5|-0.382649
258|29|216|34|g|5|-0.005471
258|30|216|35|d|5|-0.522202
258|30|216|35|g|5|-0.000674
258|31|216|36|d|5|-0.464398
258|31|216|36|g|5|-0.029418
258|32|216|37|d|5|-0.435996
258|32|216|37|g|5|-0.02923
258|33|216|38|d|5|-0.528184
258|33|216|38|g|5|-0.035312
258|34|216|39|d|5|-0.357252
258|34|216|39|g|5|-0.048382
258|35|216|40|d|5|-0.461012
258|35|216|40|g|5|-0.050984
258|36|216|41|d|5|-0.465984
258|36|216|41|g|5|-0.034157
258|37|216|42|d|5|-0.408802
258|37|216|42|g|5|-0.020628
258|38|216|43|d|5|-0.461195
258|38|216|43|g|5|-0.014945
258|39|216|44|d|5|-0.385103
258|39|216|44|g|5|-0.024257
258|40|216|45|d|5|-0.520419
258|40|216|45|g|5|-0.075542
258|41|216|46|d|5|-0.498746
258|41|216|46|g|5|-0.060457
258|42|216|47|d|5|-0.403624
258|42|216|47|g|5|-0.054472
258|43|216|48|d|5|-0.394707
258|43|216|48|g|5|-0.068152
258|44|216|49|d|5|-0.410163
258|44|216|49|g|5|-0.070819
258|45|216|50|d|5|-0.474711
258|45|216|50|g|5|-0.052743
258|46|216|51|d|5|-0.49012
258|46|216|51|g|5|-0.051074
258|47|216|52|d|5|-0.505225
258|47|216|52|g|5|-0.050803
258|48|216|1|d|5|-0.411942
258|48|216|1|g|5|-0.068334
258|49|216|2|d|5|-0.385955
258|49|216|2|g|5|-0.054561
258|50|216|3|d|5|-0.476284
258|50|216|3|g|5|-0.030112
258|51|216|4|d|5|-0.400361
258|51|216|4|g|5|-0.046851
258|52|216|5|d|5|-0.394278
258|52|216|5|g|5|-0.042697
258|1|258|2|h|1|-0.346743
258|2|258|3|h|1|-0.377983
258|3|258|4|h|1|-0.347058
258|4|258|5|h|1|-0.338897
258|5|258|6|h|1|-0.436677
258|6|258|7|h|1|-0.417526
258|7|258|8|h|1|-0.327931
258|8|258|9|h|1|-0.443135
258|9|258|10|h|1|-0.331874
258|10|258|11|h|1|-0.371906
258|11|258|12|h|1|-0.40271
258|12|258|13|h|1|-0.3426
258|13|258|14|h|1|-0.41731
258|14|258|15|h|1|-0.327399
258|15|258|16|h|1|-0.39318
258|16|258|17|h|1|-0.401237
258|17|258|18|h|1|-0.446929
258|18|258|19|h|1|-0.347607
258|19|258|20|h|1|-0.431235
258|20|258|21|h|1|-0.337888
258|21|258|22|h|1|-0.458668
258|22|258|23|h|1|-0.311576
258|23|258|24|h|1|-0.374419
258|24|258|25|h|1|-0.438506
258|25|258|26|h|1|-0.307129
258|26|258|27|h|1|-0.360995
258|27|258|28|h|1|-0.442807
258|28|258|29|h|1|-0.403403
258|29|258|30|h|1|-0.312535
258|30|258|31|h|1|-0.448118
258|31|258|32|h|1|-0.396336
258|32|258|33|h|1|-0.404724
258|33|258|34|h|1|-0.346917
258|34|258|35|h|1|-0.4002
258|35|258|36|h|1|-0.457195
258|36|258|37|h|1|-0.419143
258|37|258|38|h|1|-0.45839
258|38|258|39|h|1|-0.306775
258|39|258|40|h|1|-0.403933
258|40|258|41|h|1|-0.319343
258|41|258|42|h|1|-0.350785
258|42|258|43|h|1|-0.383329
258|43|258|44|h|1|-0.452077
258|44|258|45|h|1|-0.353373
258|45|258|46|h|1|-0.380405
258|46|258|47|h|1|-0.441491
258|47|258|48|h|1|-0.420518
258|48|258|49|h|1|-0.32741
258|49|258|50|h|1|-0.38201
258|50|258|51|h|1|-0.404771
258|51|258|52|h|1|-0.31849
258|52|258|1|h|1|-0.309809
258|1|469|6|d|5|-0.360145
258|1|469|6|g|5|-0.033965
258|2|469|7|d|5|-0.505191
258|2|469|7|g|5|-0.007158
258|3|469|8|d|5|-0.372418
258|3|469|8|g|5|0.001226
258|4|469|9|d|5|-0.480657
258|4|469|9|g|5|-0.017614
258|5|469|10|d|5|-0.515028
258|5|469|10|g|5|-0.016692
258|6|469|11|d|5|-0.517905
258|6|469|11|g|5|-0.025606
258|7|469|12|d|5|-0.502032
258|7|469|12|g|5|-0.025916
258|8|469|13|d|5|-0.466598
258|8|469|13|g|5|-0.023073
258|9|469|14|d|5|-0.513829
258|9|469|14|g|5|-0.019219
258|10|469|15|d|5|-0.521706
258|10|469|15|g|5|-0.009393
258|11|469|16|d|5|-0.489804
258|11|469|16|g|5|-0.009947
258|12|469|17|d|5|-0.439407
258|12|469|17|g|5|-0.014459
258|13|469|18|d|5|-0.415753
258|13|469|18|g|5|-0.015402
258|14|469|19|d|5|-0.420298
258|14|469|19|g|5|-0.011816
258|15|469|20|d|5|-0.525814
258|15|469|20|g|5|0.000239
258|16|469|21|d|5|-0.471984
258|16|469|21|g|5|-0.008044
258|17|469|22|d|5|-0.530933
258|17|469|22|g|5|-0.00059
258|18|469|23|d|5|-0.483483
258|18|469|23|g|5|0.013476
258|19|469|24|d|5|-0.432668
258|19|469|24|g|5|0.005845
258|20|469|25|d|5|-0.396239
258|20|469|25|g|5|0.006884
258|21|469|26|d|5|-0.367888
258|21|469|26|g|5|-0.010898
258|22|469|27|d|5|-0.504391
258|22|469|27|g|5|-0.035346
258|23|469|28|d|5|-0.470487
258|23|469|28|g|5|0.003351
258|24|469|29|d|5|-0.47267
258|24|469|29|g|5|0.004338
258|25|469|30|d|5|-0.513872
258|25|469|30|g|5|0.001354
258|26|469|31|d|5|-0.504148
258|26|469|31|g|5|-0.008254
258|27|469|32|d|5|-0.426042
258|27|469|32|g|5|-0.005877
258|28|469|33|d|5|-0.523431
258|28|469|33|g|5|-0.008199
258|29|469|34|d|5|-0.373435
258|29|469|34|g|5|-0.005288
258|30|469|35|d|5|-0.388547
258|30|469|35|g|5|-0.000692
258|31|469|36|d|5|-0.417461
258|31|469|36|g|5|-0.03031
258|32|469|37|d|5|-0.480122
258|32|469|37|g|5|-0.038983
258|33|469|38|d|5|-0.354749
258|33|469|38|g|5|-0.039577
258|34|469|39|d|5|-0.454609
258|34|469|39|g|5|-0.046771
258|35|469|40|d|5|-0.465194
258|35|469|40|g|5|-0.052161
258|36|469|41|d|5|-0.386742
258|36|469|41|g|5|-0.040737
258|37|469|42|d|5|-0.470606
258|37|469|42|g|5|-0.029536
258|38|469|43|d|5|-0.408166
258|38|469|43|g|5|-0.014734
258|39|469|44|d|5|-0.440684
258|39|469|44|g|5|-0.020339
258|40|469|45|d|5|-0.528618
258|40|469|45|g|5|-0.055755
258|41|469|46|d|5|-0.50079
258|41|469|46|g|5|-0.069306
258|42|469|47|d|5|-0.46119
258|42|469|47|g|5|-0.048833
258|43|469|48|d|5|-0.496887
258|43|469|48|g|5|-0.051277
258|44|469|49|d|5|-0.393359
258|44|469|49|g|5|-0.063058
258|45|469|50|d|5|-0.430939
258|45|469|50|g|5|-0.066193
258|46|469|51|d|5|-0.424646
258|46|469|51|g|5|-0.054014
258|47|469|52|d|5|-0.471596
258|47|469|52|g|5|-0.044945
258|48|469|1|d|5|-0.355239
258|48|469|1|g|5|-0.059639
258|49|469|2|d|5|-0.366765
258|49|469|2|g|5|-0.051465
258|50|469|3|d|5|-0.393141
258|50|469|3|g|5|-0.030185
258|51|469|4|d|5|-0.504558
258|51|469|4|g|5|-0.054757
258|52|469|5|d|5|-0.464191
258|52|469|5|g|5|-0.041931
258|1|689|6|d|5|-0.428936
258|1|689|6|g|5|-0.043294
258|2|689|7|d|5|-0.431422
258|2|689|7|g|5|-0.00593
258|3|689|8|d|5|-0.440169
258|3|689|8|g|5|0.001375
258|4|689|9|d|5|-0.479436
258|4|689|9|g|5|-0.018101
258|5|689|10|d|5|-0.483782
258|5|689|10|g|5|-0.014266
258|6|689|11|d|5|-0.466663
258|6|689|11|g|5|-0.029973
258|7|689|12|d|5|-0.517293
258|7|689|12|g|5|-0.027182
258|8|689|13|d|5|-0.356322
258|8|689|13|g|5|-0.02444
258|9|689|14|d|5|-0.52443
258|9|689|14|g|5|-0.016317
258|10|689|15|d|5|-0.419597
258|10|689|15|g|5|-0.006593
258|11|689|16|d|5|-0.493396
258|11|689|16|g|5|-0.008304
258|12|689|17|d|5|-0.420263
258|12|689|17|g|5|-0.010684
258|13|689|18|d|5|-0.521791
258|13|689|18|g|5|-0.01529
258|14|689|19|d|5|-0.416303
258|14|689|19|g|5|-0.014728
258|15|689|20|d|5|-0.405112
258|15|689|20|g|5|0.00022
258|16|689|21|d|5|-0.44685
258|16|689|21|g|5|-0.007559
258|17|689|22|d|5|-0.393354
258|17|689|22|g|5|-0.000597
258|18|689|23|d|5|-0.493863
258|18|689|23|g|5|0.012287
258|19|689|24|d|5|-0.484708
258|19|689|24|g|5|0.006159
258|20|689|25|d|5|-0.407117
258|20|689|25|g|5|0.006749
258|21|689|26|d|5|-0.516166
258|21|689|26|g|5|-0.012559
258|22|689|27|d|5|-0.409138
258|22|689|27|g|5|-0.027185
258|23|689|28|d|5|-0.509346
258|23|689|28|g|5|0.003334
258|24|689|29|d|5|-0.381549
258|24|689|29|g|5|0.004315
258|25|689|30|d|5|-0.440461
258|25|689|30|g|5|0.001231
258|26|689|31|d|5|-0.40761
258|26|689|31|g|5|-0.008331
258|27|689|32|d|5|-0.404525
258|27|689|32|g|5|-0.005203
258|28|689|33|d|5|-0.451032
258|28|689|33|g|5|-0.006742
258|29|689|34|d|5|-0.425421
258|29|689|34|g|5|-0.005926
258|30|689|35|d|5|-0.460972
258|30|689|35|g|5|-0.000728
258|31|689|36|d|5|-0.356315
258|31|689|36|g|5|-0.026254
258|32|689|37|d|5|-0.38007
258|32|689|37|g|5|-0.035006
258|33|689|38|d|5|-0.423655
258|33|689|38|g|5|-0.03295
258|34|689|39|d|5|-0.526636
258|34|689|39|g|5|-0.041281
258|35|689|40|d|5|-0.365643
258|35|689|40|g|5|-0.04318
258|36|689|41|d|5|-0.421149
258|36|689|41|g|5|-0.034261
258|37|689|42|d|5|-0.470831
258|37|689|42|g|5|-0.025545
258|38|689|43|d|5|-0.447104
258|38|689|43|g|5|-0.019033
258|39|689|44|d|5|-0.489659
258|39|689|44|g|5|-0.026028
258|40|689|45|d|5|-0.525094
258|40|689|45|g|5|-0.0738
258|41|689|46|d|5|-0.382966
258|41|689|46|g|5|-0.058919
258|42|689|47|d|5|-0.418938
258|42|689|47|g|5|-0.051825
258|43|689|48|d|5|-0.373243
258|43|689|48|g|5|-0.058957
258|44|689|49|d|5|-0.428523
258|44|689|49|g|5|-0.055531
258|45|689|50|d|5|-0.465671
258|45|689|50|g|5|-0.061574
258|46|689|51|d|5|-0.375602
258|46|689|51|g|5|-0.05966
258|47|689|52|d|5|-0.449153
258|47|689|52|g|5|-0.061248
258|48|689|1|d|5|-0.39002
258|48|689|1|g|5|-0.067068
258|49|689|2|d|5|-0.370437
258|49|689|2|g|5|-0.049377
258|50|689|3|d|5|-0.497276
258|50|689|3|g|5|-0.029562
258|51|689|4|d|5|-0.429752
258|51|689|4|g|5|-0.049351
258|52|689|5|d|5|-0.417263
258|52|689|5|g|5|-0.048058
258|1|780|5|d|4|-0.384361
258|1|780|5|g|4|-0.092679
258|2|780|6|d|4|-0.451715
258|2|780|6|g|4|-0.081463
258|3|780|7|d|4|-0.490842
258|3|780|7|g|4|-0.060739
258|4|780|8|d|4|-0.460071
258|4|780|8|g|4|-0.10215
258|5|780|9|d|4|-0.438713
258|5|780|9|g|4|-0.105975
258|6|780|10|d|4|-0.447231
258|6|780|10|g|4|-0.118589
258|7|780|11|d|4|-0.424031
258|7|780|11|g|4|-0.115723
258|8|780|12|d|4|-0.393281
258|8|780|12|g|4|-0.100061
258|9|780|13|d|4|-0.41921
258|9|780|13|g|4|-0.084806
258|10|780|14|d|4|-0.391186
258|10|780|14|g|4|-0.069296
258|11|780|15|d|4|-0.422863
258|11|780|15|g|4|-0.081673
258|12|780|16|d|4|-0.385596
258|12|780|16|g|4|-0.088858
258|13|780|17|d|4|-0.370987
258|13|780|17|g|4|-0.09113
258|14|780|18|d|4|-0.44506
258|14|780|18|g|4|-0.083588
258|15|780|19|d|4|-0.36214
258|15|780|19|g|4|-0.061144
258|16|780|20|d|4|-0.421558
258|16|780|20|g|4|-0.068779
258|17|780|21|d|4|-0.515152
258|17|780|21|g|4|-0.069438
258|18|780|22|d|4|-0.457739
258|18|780|22|g|4|-0.057221
258|19|780|23|d|4|-0.399577
258|19|780|23|g|4|-0.072402
258|20|780|24|d|4|-0.363522
258|20|780|24|g|4|-0.07734
258|21|780|25|d|4|-0.490025
258|21|780|25|g|4|-0.083294
258|22|780|26|d|4|-0.398394
258|22|780|26|g|4|-0.103232
258|23|780|27|d|4|-0.35991
258|23|780|27|g|4|-0.060475
258|24|780|28|d|4|-0.397299
258|24|780|28|g|4|-0.063079
258|25|780|29|d|4|-0.399322
258|25|780|29|g|4|-0.075161
258|26|780|30|d|4|-0.515015
258|26|780|30|g|4|-0.097711
258|27|780|31|d|4|-0.444043
258|27|780|31|g|4|-0.095197
258|28|780|32|d|4|-0.378961
258|28|780|32|g|4|-0.06815
258|29|780|33|d|4|-0.49503
258|29|780|33|g|4|-0.084417
258|30|780|34|d|4|-0.456555
258|30|780|34|g|4|-0.091846
258|31|780|35|d|4|-0.365662
258|31|780|35|g|4|-0.091351
258|32|780|36|d|4|-0.434311
258|32|780|36|g|4|-0.108168
258|33|780|37|d|4|-0.397234
258|33|780|37|g|4|-0.116082
258|34|780|38|d|4|-0.376409
258|34|780|38|g|4|-0.133086
258|35|780|39|d|4|-0.367379
258|35|780|39|g|4|-0.126346
258|36|780|40|d|4|-0.395141
258|36|780|40|g|4|-0.091083
258|37|780|41|d|4|-0.51628
258|37|780|41|g|4|-0.085814
258|38|780|42|d|4|-0.372482
258|38|780|42|g|4|-0.091643
258|39|780|43|d|4|-0.431822
258|39|780|43|g|4|-0.108238
258|40|780|44|d|4|-0.397212
258|40|780|44|g|4|-0.110668
258|41|780|45|d|4|-0.409112
258|41|780|45|g|4|-0.121966
258|42|780|46|d|4|-0.516802
258|42|780|46|g|4|-0.122649
258|43|780|47|d|4|-0.414265
258|43|780|47|g|4|-0.123284
258|44|780|48|d|4|-0.49416
258|44|780|48|g|4|-0.147651
258|45|780|49|d|4|-0.483249
258|45|780|49|g|4|-0.120593
258|46|780|50|d|4|-0.355843
258|46|780|50|g|4|-0.102621
258|47|780|51|d|4|-0.493346
258|47|780|51|g|4|-0.1262
258|48|780|52|d|4|-0.420753
258|48|780|52|g|4|-0.099717
258|49|780|1|d|4|-0.435036
258|49|780|1|g|4|-0.132894
258|50|780|2|d|4|-0.452009
258|50|780|2|g|4|-0.091057
258|51|780|3|d|4|-0.347907
258|51|780|3|g|4|-0.136987
258|52|780|4|d|4|-0.385997
258|52|780|4|g|4|-0.115752
258|1|963|5|d|4|-0.449312
258|1|963|5|g|4|-0.110021
258|2|963|6|d|4|-0.363521
258|2|963|6|g|4|-0.086645
258|3|963|7|d|4|-0.476227
258|3|963|7|g|4|-0.089778
258|4|963|8|d|4|-0.43464
258|4|963|8|g|4|-0.072176
258|5|963|9|d|4|-0.46822
258|5|963|9|g|4|-0.102943
258|6|963|10|d|4|-0.492219
258|6|963|10|g|4|-0.110209
258|7|963|11|d|4|-0.435728
258|7|963|11|g|4|-0.113741
258|8|963|12|d|4|-0.406112
258|8|963|12|g|4|-0.116499
