p_i|t_i|p_j|t_j|key|tt|pf
216|20|811|25|d|5|-0.204162
216|20|811|25|g|5|0.56469
216|21|811|26|d|5|-0.247149
216|21|811|26|g|5|0.438266
216|22|811|27|d|5|-0.203101
216|22|811|27|g|5|0.465908
216|23|811|28|d|5|-0.220617
216|23|811|28|g|5|0.670813
216|24|811|29|d|5|-0.183744
216|24|811|29|g|5|0.596574
216|25|811|30|d|5|-0.259471
216|25|811|30|g|5|0.600582
216|26|811|31|d|5|-0.200993
216|26|811|31|g|5|0.545205
216|27|811|32|d|5|-0.263876
216|27|811|32|g|5|0.502546
216|28|811|33|d|5|-0.270879
216|28|811|33|g|5|0.504458
216|29|811|34|d|5|-0.194254
216|29|811|34|g|5|0.652948
216|30|811|35|d|5|-0.256447
216|30|811|35|g|5|0.468578
216|31|811|36|d|5|-0.196601
216|31|811|36|g|5|0.706849
216|32|811|37|d|5|-0.206669
216|32|811|37|g|5|0.492052
216|33|811|38|d|5|-0.204375
216|33|811|38|g|5|0.656858
216|34|811|39|d|5|-0.264436
216|34|811|39|g|5|0.504586
216|35|811|40|d|5|-0.201689
216|35|811|40|g|5|0.584331
216|36|811|41|d|5|-0.24919
216|36|811|41|g|5|0.682566
216|37|811|42|d|5|-0.211038
216|37|811|42|g|5|0.501151
216|38|811|43|d|5|-0.204277
216|38|811|43|g|5|0.502353
216|39|811|44|d|5|-0.18325
216|39|811|44|g|5|0.658464
216|40|811|45|d|5|-0.204495
216|40|811|45|g|5|0.567675
216|41|811|46|d|5|-0.225303
216|41|811|46|g|5|0.578793
216|42|811|47|d|5|-0.194901
216|42|811|47|g|5|0.37935
216|43|811|48|d|5|-0.181564
216|43|811|48|g|5|0.482605
216|44|811|49|d|5|-0.20912
216|44|811|49|g|5|0.557795
216|45|811|50|d|5|-0.238808
216|45|811|50|g|5|0.570977
216|46|811|51|d|5|-0.225487
216|46|811|51|g|5|0.477671
216|47|811|52|d|5|-0.187206
216|47|811|52|g|5|0.482677
216|48|811|1|d|5|-0.190328
216|48|811|1|g|5|0.56467
216|49|811|2|d|5|-0.256536
216|49|811|2|g|5|0.602885
216|50|811|3|d|5|-0.222364
216|50|811|3|g|5|0.528461
216|51|811|4|d|5|-0.223459
216|51|811|4|g|5|0.638951
216|52|811|5|d|5|-0.192784
216|52|811|5|g|5|0.586576
216|1|963|2|d|1|-0.227343
216|1|963|2|g|1|-0.057302
216|2|963|3|d|1|-0.162767
216|2|963|3|g|1|-0.04406
216|3|963|4|d|1|-0.215697
216|3|963|4|g|1|-0.052899
216|4|963|5|d|1|-0.233897
216|4|963|5|g|1|-0.048631
216|5|963|6|d|1|-0.238457
216|5|963|6|g|1|-0.037455
216|6|963|7|d|1|-0.162659
216|6|963|7|g|1|-0.03397
216|7|963|8|d|1|-0.208296
216|7|963|8|g|1|-0.038056
216|8|963|9|d|1|-0.16523
216|8|963|9|g|1|-0.042192
216|9|963|10|d|1|-0.177798
216|9|963|10|g|1|-0.048083
216|10|963|11|d|1|-0.168867
216|10|963|11|g|1|-0.073445
216|11|963|12|d|1|-0.232517
216|11|963|12|g|1|-0.069054
216|12|963|13|d|1|-0.225502
216|12|963|13|g|1|-0.067495
216|13|963|14|d|1|-0.165975
216|13|963|14|g|1|-0.063974
216|14|963|15|d|1|-0.22203
216|14|963|15|g|1|-0.049495
216|15|963|16|d|1|-0.211427
216|15|963|16|g|1|-0.059563
216|16|963|17|d|1|-0.199843
216|16|963|17|g|1|-0.05109
216|17|963|18|d|1|-0.221424
216|17|963|18|g|1|-0.071456
216|18|963|19|d|1|-0.225334
216|18|963|19|g|1|-0.06261
216|19|963|20|d|1|-0.241206
216|19|963|20|g|1|-0.059644
216|20|963|21|d|1|-0.180605
216|20|963|21|g|1|-0.072505
216|21|963|22|d|1|-0.225496
216|21|963|22|g|1|-0.067453
216|22|963|23|d|1|-0.167915
216|22|963|23|g|1|-0.043026
216|23|963|24|d|1|-0.163153
216|23|963|24|g|1|-0.047837
216|24|963|25|d|1|-0.184147
216|24|963|25|g|1|-0.040999
216|25|963|26|d|1|-0.176359
216|25|963|26|g|1|-0.052898
216|26|963|27|d|1|-0.196659
216|26|963|27|g|1|-0.0695
216|27|963|28|d|1|-0.191231
216|27|963|28|g|1|-0.056758
216|28|963|29|d|1|-0.205827
216|28|963|29|g|1|-0.067169
216|29|963|30|d|1|-0.175289
216|29|963|30|g|1|-0.078149
216|30|963|31|d|1|-0.16858
216|30|963|31|g|1|-0.060357
216|31|963|32|d|1|-0.199284
216|31|963|32|g|1|-0.053548
216|32|963|33|d|1|-0.200486
216|32|963|33|g|1|-0.075471
216|33|963|34|d|1|-0.174162
216|33|963|34|g|1|-0.053868
216|34|963|35|d|1|-0.204819
216|34|963|35|g|1|-0.067281
216|35|963|36|d|1|-0.195621
216|35|963|36|g|1|-0.05899
216|36|963|37|d|1|-0.167088
216|36|963|37|g|1|-0.053353
216|37|963|38|d|1|-0.164956
216|37|963|38|g|1|-0.075516
216|38|963|39|d|1|-0.172274
216|38|963|39|g|1|-0.059738
216|39|963|40|d|1|-0.241345
216|39|963|40|g|1|-0.075026
216|40|963|41|d|1|-0.165121
216|40|963|41|g|1|-0.063344
216|41|963|42|d|1|-0.212861
216|41|963|42|g|1|-0.043605
216|42|963|43|d|1|-0.22051
216|42|963|43|g|1|-0.061037
216|43|963|44|d|1|-0.196363
216|43|963|44|g|1|-0.046118
216|44|963|45|d|1|-0.214951
216|44|963|45|g|1|-0.060282
216|45|963|46|d|1|-0.225493
216|45|963|46|g|1|-0.047428
216|46|963|47|d|1|-0.226375
216|46|963|47|g|1|-0.067673
216|47|963|48|d|1|-0.165312
216|47|963|48|g|1|-0.044103
216|48|963|49|d|1|-0.206184
216|48|963|49|g|1|-0.055999
216|49|963|50|d|1|-0.240876
216|49|963|50|g|1|-0.050542
216|50|963|51|d|1|-0.209362
216|50|963|51|g|1|-0.055218
216|51|963|52|d|1|-0.204959
216|51|963|52|g|1|-0.052205
216|52|963|1|d|1|-0.20511
216|52|963|1|g|1|-0.039393
258|1|198|6|d|5|-0.25784
258|1|198|6|g|5|0.155687
258|2|198|7|d|5|-0.2023
258|2|198|7|g|5|0.222243
258|3|198|8|d|5|-0.224659
258|3|198|8|g|5|0.223798
258|4|198|9|d|5|-0.226449
258|4|198|9|g|5|0.193259
258|5|198|10|d|5|-0.225162
258|5|198|10|g|5|0.171136
258|6|198|11|d|5|-0.269228
258|6|198|11|g|5|0.19344
258|7|198|12|d|5|-0.207347
258|7|198|12|g|5|0.203815
258|8|198|13|d|5|-0.26114
258|8|198|13|g|5|0.172533
258|9|198|14|d|5|-0.210764
258|9|198|14|g|5|0.191498
258|10|198|15|d|5|-0.201043
258|10|198|15|g|5|0.233577
258|11|198|16|d|5|-0.234308
258|11|198|16|g|5|0.17059
258|12|198|17|d|5|-0.271712
258|12|198|17|g|5|0.209936
258|13|198|18|d|5|-0.262032
258|13|198|18|g|5|0.200954
258|14|198|19|d|5|-0.234152
258|14|198|19|g|5|0.19864
258|15|198|20|d|5|-0.219673
258|15|198|20|g|5|0.191949
258|16|198|21|d|5|-0.268577
258|16|198|21|g|5|0.182679
258|17|198|22|d|5|-0.22907
258|17|198|22|g|5|0.179761
258|18|198|23|d|5|-0.271411
258|18|198|23|g|5|0.232387
258|19|198|24|d|5|-0.255199
258|19|198|24|g|5|0.228433
258|20|198|25|d|5|-0.254329
258|20|198|25|g|5|0.225384
258|21|198|26|d|5|-0.221687
258|21|198|26|g|5|0.199738
258|22|198|27|d|5|-0.181553
258|22|198|27|g|5|0.176684
258|23|198|28|d|5|-0.267654
258|23|198|28|g|5|0.235262
258|24|198|29|d|5|-0.264696
258|24|198|29|g|5|0.194348
258|25|198|30|d|5|-0.225875
258|25|198|30|g|5|0.176857
258|26|198|31|d|5|-0.242729
258|26|198|31|g|5|0.230877
258|27|198|32|d|5|-0.249144
258|27|198|32|g|5|0.175976
258|28|198|33|d|5|-0.203784
258|28|198|33|g|5|0.22184
258|29|198|34|d|5|-0.250159
258|29|198|34|g|5|0.191783
258|30|198|35|d|5|-0.218175
258|30|198|35|g|5|0.202514
258|31|198|36|d|5|-0.181755
258|31|198|36|g|5|0.190481
258|32|198|37|d|5|-0.24201
258|32|198|37|g|5|0.164654
258|33|198|38|d|5|-0.243703
258|33|198|38|g|5|0.159526
258|34|198|39|d|5|-0.246218
258|34|198|39|g|5|0.162984
258|35|198|40|d|5|-0.2604
258|35|198|40|g|5|0.166755
258|36|198|41|d|5|-0.198083
258|36|198|41|g|5|0.196213
258|37|198|42|d|5|-0.251853
258|37|198|42|g|5|0.158671
258|38|198|43|d|5|-0.185697
258|38|198|43|g|5|0.170326
258|39|198|44|d|5|-0.257986
258|39|198|44|g|5|0.179898
258|40|198|45|d|5|-0.227107
258|40|198|45|g|5|0.158598
258|41|198|46|d|5|-0.248753
258|41|198|46|g|5|0.175824
258|42|198|47|d|5|-0.228115
258|42|198|47|g|5|0.155405
258|43|198|48|d|5|-0.199107
258|43|198|48|g|5|0.159918
258|44|198|49|d|5|-0.231198
258|44|198|49|g|5|0.138225
258|45|198|50|d|5|-0.221798
258|45|198|50|g|5|0.166926
258|46|198|51|d|5|-0.238198
258|46|198|51|g|5|0.156671
258|47|198|52|d|5|-0.206032
258|47|198|52|g|5|0.173766
258|48|198|1|d|5|-0.238251
258|48|198|1|g|5|0.154696
258|49|198|2|d|5|-0.202968
258|49|198|2|g|5|0.143389
258|50|198|3|d|5|-0.212114
258|50|198|3|g|5|0.210386
258|51|198|4|d|5|-0.249696
258|51|198|4|g|5|0.194655
258|52|198|5|d|5|-0.25774
258|52|198|5|g|5|0.161621
258|1|216|6|d|5|-0.229436
258|1|216|6|g|5|0.153454
258|2|216|7|d|5|-0.246703
258|2|216|7|g|5|0.203273
258|3|216|8|d|5|-0.195963
258|3|216|8|g|5|0.182148
258|4|216|9|d|5|-0.24446
258|4|216|9|g|5|0.198401
258|5|216|10|d|5|-0.182156
258|5|216|10|g|5|0.225762
258|6|216|11|d|5|-0.237508
258|6|216|11|g|5|0.153142
258|7|216|12|d|5|-0.208967
258|7|216|12|g|5|0.204533
258|8|216|13|d|5|-0.186693
258|8|216|13|g|5|0.205574
258|9|216|14|d|5|-0.22712
258|9|216|14|g|5|0.218537
258|10|216|15|d|5|-0.258886
258|10|216|15|g|5|0.230083
258|11|216|16|d|5|-0.18842
258|11|216|16|g|5|0.204038
258|12|216|17|d|5|-0.210241
258|12|216|17|g|5|0.204516
258|13|216|18|d|5|-0.26891
258|13|216|18|g|5|0.170652
258|14|216|19|d|5|-0.259825
258|14|216|19|g|5|0.242049
258|15|216|20|d|5|-0.271107
258|15|216|20|g|5|0.241996
258|16|216|21|d|5|-0.223555
258|16|216|21|g|5|0.182363
258|17|216|22|d|5|-0.236488
258|17|216|22|g|5|0.22483
258|18|216|23|d|5|-0.210032
258|18|216|23|g|5|0.237947
258|19|216|24|d|5|-0.191908
258|19|216|24|g|5|0.234768
258|20|216|25|d|5|-0.262647
258|20|216|25|g|5|0.21984
258|21|216|26|d|5|-0.250664
258|21|216|26|g|5|0.214356
258|22|216|27|d|5|-0.181619
258|22|216|27|g|5|0.158152
258|23|216|28|d|5|-0.251595
258|23|216|28|g|5|0.179416
258|24|216|29|d|5|-0.268044
258|24|216|29|g|5|0.255633
258|25|216|30|d|5|-0.214198
258|25|216|30|g|5|0.200841
258|26|216|31|d|5|-0.236916
258|26|216|31|g|5|0.216595
258|27|216|32|d|5|-0.189413
258|27|216|32|g|5|0.186823
258|28|216|33|d|5|-0.23905
258|28|216|33|g|5|0.233947
258|29|216|34|d|5|-0.19875
258|29|216|34|g|5|0.227853
258|30|216|35|d|5|-0.260267
258|30|216|35|g|5|0.182406
258|31|216|36|d|5|-0.221155
258|31|216|36|g|5|0.21074
258|32|216|37|d|5|-0.214946
258|32|216|37|g|5|0.164149
258|33|216|38|d|5|-0.248946
258|33|216|38|g|5|0.170766
258|34|216|39|d|5|-0.245382
258|34|216|39|g|5|0.141043
258|35|216|40|d|5|-0.231528
258|35|216|40|g|5|0.155925
258|36|216|41|d|5|-0.271767
258|36|216|41|g|5|0.180178
258|37|216|42|d|5|-0.243193
258|37|216|42|g|5|0.162235
258|38|216|43|d|5|-0.271283
258|38|216|43|g|5|0.163558
258|39|216|44|d|5|-0.187764
258|39|216|44|g|5|0.160931
258|40|216|45|d|5|-0.260279
258|40|216|45|g|5|0.166252
258|41|216|46|d|5|-0.269568
258|41|216|46|g|5|0.128395
258|42|216|47|d|5|-0.244055
258|42|216|47|g|5|0.162964
258|43|216|48|d|5|-0.239292
258|43|216|48|g|5|0.154116
258|44|216|49|d|5|-0.242575
258|44|216|49|g|5|0.175382
258|45|216|50|d|5|-0.234607
258|45|216|50|g|5|0.176477
258|46|216|51|d|5|-0.25226
258|46|216|51|g|5|0.180861
258|47|216|52|d|5|-0.241115
258|47|216|52|g|5|0.164036
258|48|216|1|d|5|-0.187647
258|48|216|1|g|5|0.178399
258|49|216|2|d|5|-0.203284
258|49|216|2|g|5|0.134276
258|50|216|3|d|5|-0.228405
258|50|216|3|g|5|0.190409
258|51|216|4|d|5|-0.241349
258|51|216|4|g|5|0.179751
258|52|216|5|d|5|-0.240614
258|52|216|5|g|5|0.184581
258|1|258|2|h|1|-0.217029
258|2|258|3|h|1|-0.220436
258|3|258|4|h|1|-0.192805
258|4|258|5|h|1|-0.161659
258|5|258|6|h|1|-0.206858
258|6|258|7|h|1|-0.17321
258|7|258|8|h|1|-0.224095
258|8|258|9|h|1|-0.213291
258|9|258|10|h|1|-0.216755
258|10|258|11|h|1|-0.179182
258|11|258|12|h|1|-0.206347
258|12|258|13|h|1|-0.19812
258|13|258|14|h|1|-0.177774
258|14|258|15|h|1|-0.220388
258|15|258|16|h|1|-0.199835
258|16|258|17|h|1|-0.171687
258|17|258|18|h|1|-0.180657
258|18|258|19|h|1|-0.174534
258|19|258|20|h|1|-0.181218
258|20|258|21|h|1|-0.171482
258|21|258|22|h|1|-0.185821
258|22|258|23|h|1|-0.211122
258|23|258|24|h|1|-0.231914
258|24|258|25|h|1|-0.173235
258|25|258|26|h|1|-0.180233
258|26|258|27|h|1|-0.156904
258|27|258|28|h|1|-0.174392
258|28|258|29|h|1|-0.189529
258|29|258|30|h|1|-0.192921
258|30|258|31|h|1|-0.177607
258|31|258|32|h|1|-0.168516
258|32|258|33|h|1|-0.200862
258|33|258|34|h|1|-0.188803
258|34|258|35|h|1|-0.190141
258|35|258|36|h|1|-0.226873
258|36|258|37|h|1|-0.200735
258|37|258|38|h|1|-0.187169
258|38|258|39|h|1|-0.176625
258|39|258|40|h|1|-0.190324
258|40|258|41|h|1|-0.224278
258|41|258|42|h|1|-0.232368
258|42|258|43|h|1|-0.186298
258|43|258|44|h|1|-0.173113
258|44|258|45|h|1|-0.228405
258|45|258|46|h|1|-0.168055
258|46|258|47|h|1|-0.180041
258|47|258|48|h|1|-0.172734
258|48|258|49|h|1|-0.201079
258|49|258|50|h|1|-0.18876
258|50|258|51|h|1|-0.17924
258|51|258|52|h|1|-0.216917
258|52|258|1|h|1|-0.208781
258|1|469|6|d|5|-0.271604
258|1|469|6|g|5|0.163526
258|2|469|7|d|5|-0.257983
258|2|469|7|g|5|0.193249
258|3|469|8|d|5|-0.18216
258|3|469|8|g|5|0.186977
258|4|469|9|d|5|-0.227444
258|4|469|9|g|5|0.224603
258|5|469|10|d|5|-0.186546
258|5|469|10|g|5|0.226362
258|6|469|11|d|5|-0.246268
258|6|469|11|g|5|0.152853
258|7|469|12|d|5|-0.190979
258|7|469|12|g|5|0.155941
258|8|469|13|d|5|-0.242905
258|8|469|13|g|5|0.192409
258|9|469|14|d|5|-0.213879
258|9|469|14|g|5|0.163994
258|10|469|15|d|5|-0.216973
258|10|469|15|g|5|0.222968
258|11|469|16|d|5|-0.189811
258|11|469|16|g|5|0.236895
258|12|469|17|d|5|-0.187045
258|12|469|17|g|5|0.212645
258|13|469|18|d|5|-0.198491
258|13|469|18|g|5|0.168021
258|14|469|19|d|5|-0.213526
258|14|469|19|g|5|0.215833
258|15|469|20|d|5|-0.192317
258|15|469|20|g|5|0.214221
258|16|469|21|d|5|-0.218163
258|16|469|21|g|5|0.20325
258|17|469|22|d|5|-0.266881
258|17|469|22|g|5|0.202321
258|18|469|23|d|5|-0.271252
258|18|469|23|g|5|0.230815
258|19|469|24|d|5|-0.257729
258|19|469|24|g|5|0.209353
258|20|469|25|d|5|-0.189027
258|20|469|25|g|5|0.185365
258|21|469|26|d|5|-0.233399
258|21|469|26|g|5|0.238289
258|22|469|27|d|5|-0.187798
258|22|469|27|g|5|0.200419
258|23|469|28|d|5|-0.232411
258|23|469|28|g|5|0.233211
258|24|469|29|d|5|-0.200884
258|24|469|29|g|5|0.182887
258|25|469|30|d|5|-0.188116
258|25|469|30|g|5|0.195307
258|26|469|31|d|5|-0.200712
258|26|469|31|g|5|0.176338
258|27|469|32|d|5|-0.20534
258|27|469|32|g|5|0.213689
258|28|469|33|d|5|-0.267434
258|28|469|33|g|5|0.244096
258|29|469|34|d|5|-0.205977
258|29|469|34|g|5|0.174243
258|30|469|35|d|5|-0.271615
258|30|469|35|g|5|0.213292
258|31|469|36|d|5|-0.270044
258|31|469|36|g|5|0.187607
258|32|469|37|d|5|-0.261708
258|32|469|37|g|5|0.177006
258|33|469|38|d|5|-0.23774
258|33|469|38|g|5|0.180366
258|34|469|39|d|5|-0.201277
258|34|469|39|g|5|0.183322
258|35|469|40|d|5|-0.18631
258|35|469|40|g|5|0.154808
258|36|469|41|d|5|-0.260215
258|36|469|41|g|5|0.174011
258|37|469|42|d|5|-0.188381
258|37|469|42|g|5|0.168058
258|38|469|43|d|5|-0.191282
258|38|469|43|g|5|0.181595
258|39|469|44|d|5|-0.19633
258|39|469|44|g|5|0.210256
258|40|469|45|d|5|-0.241131
258|40|469|45|g|5|0.130089
258|41|469|46|d|5|-0.221688
258|41|469|46|g|5|0.14264
258|42|469|47|d|5|-0.211916
258|42|469|47|g|5|0.165712
258|43|469|48|d|5|-0.262825
258|43|469|48|g|5|0.177692
258|44|469|49|d|5|-0.21879
258|44|469|49|g|5|0.14438
258|45|469|50|d|5|-0.228306
258|45|469|50|g|5|0.150747
258|46|469|51|d|5|-0.186943
258|46|469|51|g|5|0.162795
258|47|469|52|d|5|-0.234359
258|47|469|52|g|5|0.159589
258|48|469|1|d|5|-0.218875
258|48|469|1|g|5|0.184947
258|49|469|2|d|5|-0.235818
258|49|469|2|g|5|0.185676
258|50|469|3|d|5|-0.267826
258|50|469|3|g|5|0.203254
258|51|469|4|d|5|-0.266841
258|51|469|4|g|5|0.185782
258|52|469|5|d|5|-0.196766
258|52|469|5|g|5|0.146375
258|1|689|6|d|5|-0.198921
258|1|689|6|g|5|0.164243
258|2|689|7|d|5|-0.213528
258|2|689|7|g|5|0.235941
258|3|689|8|d|5|-0.214059
258|3|689|8|g|5|0.237076
258|4|689|9|d|5|-0.26329
258|4|689|9|g|5|0.169015
258|5|689|10|d|5|-0.181365
258|5|689|10|g|5|0.230889
258|6|689|11|d|5|-0.202944
258|6|689|11|g|5|0.161787
258|7|689|12|d|5|-0.208108
258|7|689|12|g|5|0.164235
258|8|689|13|d|5|-0.253302
258|8|689|13|g|5|0.19793
258|9|689|14|d|5|-0.19651
258|9|689|14|g|5|0.202886
258|10|689|15|d|5|-0.200209
258|10|689|15|g|5|0.182682
258|11|689|16|d|5|-0.23533
258|11|689|16|g|5|0.220981
258|12|689|17|d|5|-0.212731
258|12|689|17|g|5|0.225299
258|13|689|18|d|5|-0.257251
258|13|689|18|g|5|0.234269
258|14|689|19|d|5|-0.238106
258|14|689|19|g|5|0.179666
258|15|689|20|d|5|-0.249204
258|15|689|20|g|5|0.182391
258|16|689|21|d|5|-0.197772
258|16|689|21|g|5|0.237188
258|17|689|22|d|5|-0.263926
258|17|689|22|g|5|0.178005
258|18|689|23|d|5|-0.209641
258|18|689|23|g|5|0.23907
258|19|689|24|d|5|-0.266448
258|19|689|24|g|5|0.229128
258|20|689|25|d|5|-0.255781
258|20|689|25|g|5|0.259919
258|21|689|26|d|5|-0.228403
258|21|689|26|g|5|0.22288
258|22|689|27|d|5|-0.241402
258|22|689|27|g|5|0.199096
258|23|689|28|d|5|-0.228223
258|23|689|28|g|5|0.230656
258|24|689|29|d|5|-0.231606
258|24|689|29|g|5|0.232991
258|25|689|30|d|5|-0.227147
258|25|689|30|g|5|0.193201
258|26|689|31|d|5|-0.244231
258|26|689|31|g|5|0.197707
258|27|689|32|d|5|-0.192923
258|27|689|32|g|5|0.240451
258|28|689|33|d|5|-0.197784
258|28|689|33|g|5|0.212224
258|29|689|34|d|5|-0.246725
258|29|689|34|g|5|0.22328
258|30|689|35|d|5|-0.195926
258|30|689|35|g|5|0.18898
258|31|689|36|d|5|-0.194837
258|31|689|36|g|5|0.153223
258|32|689|37|d|5|-0.207025
258|32|689|37|g|5|0.18257
258|33|689|38|d|5|-0.197022
258|33|689|38|g|5|0.211316
258|34|689|39|d|5|-0.244704
258|34|689|39|g|5|0.171358
258|35|689|40|d|5|-0.243125
258|35|689|40|g|5|0.159627
258|36|689|41|d|5|-0.223948
258|36|689|41|g|5|0.200848
258|37|689|42|d|5|-0.246799
258|37|689|42|g|5|0.197038
258|38|689|43|d|5|-0.267497
258|38|689|43|g|5|0.212291
258|39|689|44|d|5|-0.21749
258|39|689|44|g|5|0.158739
258|40|689|45|d|5|-0.216764
258|40|689|45|g|5|0.178207
258|41|689|46|d|5|-0.185389
258|41|689|46|g|5|0.135726
258|42|689|47|d|5|-0.25467
258|42|689|47|g|5|0.152137
258|43|689|48|d|5|-0.198196
258|43|689|48|g|5|0.172684
258|44|689|49|d|5|-0.231975
258|44|689|49|g|5|0.153748
258|45|689|50|d|5|-0.207978
258|45|689|50|g|5|0.162995
258|46|689|51|d|5|-0.259483
258|46|689|51|g|5|0.173619
258|47|689|52|d|5|-0.23687
258|47|689|52|g|5|0.153088
258|48|689|1|d|5|-0.258846
258|48|689|1|g|5|0.161484
258|49|689|2|d|5|-0.262
258|49|689|2|g|5|0.148617
258|50|689|3|d|5|-0.240666
258|50|689|3|g|5|0.212301
258|51|689|4|d|5|-0.215259
258|51|689|4|g|5|0.198708
258|52|689|5|d|5|-0.216926
258|52|689|5|g|5|0.160228
258|1|780|5|d|4|-0.247556
258|1|780|5|g|4|0.092488
258|2|780|6|d|4|-0.238685
258|2|780|6|g|4|0.118298
258|3|780|7|d|4|-0.228796
258|3|780|7|g|4|0.149541
258|4|780|8|d|4|-0.178726
258|4|780|8|g|4|0.100811
258|5|780|9|d|4|-0.258841
258|5|780|9|g|4|0.13592
258|6|780|10|d|4|-0.253781
258|6|780|10|g|4|0.108362
258|7|780|11|d|4|-0.239609
258|7|780|11|g|4|0.133214
258|8|780|12|d|4|-0.214573
258|8|780|12|g|4|0.126483
258|9|780|13|d|4|-0.183413
258|9|780|13|g|4|0.119943
258|10|780|14|d|4|-0.205815
258|10|780|14|g|4|0.128249
258|11|780|15|d|4|-0.186482
258|11|780|15|g|4|0.119971
258|12|780|16|d|4|-0.18317
258|12|780|16|g|4|0.121551
258|13|780|17|d|4|-0.21539
258|13|780|17|g|4|0.113201
258|14|780|18|d|4|-0.26007
258|14|780|18|g|4|0.10221
258|15|780|19|d|4|-0.249182
258|15|780|19|g|4|0.126107
258|16|780|20|d|4|-0.194001
258|16|780|20|g|4|0.116605
258|17|780|21|d|4|-0.255976
258|17|780|21|g|4|0.15037
258|18|780|22|d|4|-0.17781
258|18|780|22|g|4|0.122548
258|19|780|23|d|4|-0.235964
258|19|780|23|g|4|0.128918
258|20|780|24|d|4|-0.257497
258|20|780|24|g|4|0.154568
258|21|780|25|d|4|-0.253607
258|21|780|25|g|4|0.108306
258|22|780|26|d|4|-0.189713
258|22|780|26|g|4|0.128859
258|23|780|27|d|4|-0.212074
258|23|780|27|g|4|0.132067
258|24|780|28|d|4|-0.236806
258|24|780|28|g|4|0.131836
258|25|780|29|d|4|-0.25362
258|25|780|29|g|4|0.159406
258|26|780|30|d|4|-0.205751
258|26|780|30|g|4|0.111883
258|27|780|31|d|4|-0.183062
258|27|780|31|g|4|0.114682
258|28|780|32|d|4|-0.18872
258|28|780|32|g|4|0.10379
258|29|780|33|d|4|-0.180535
258|29|780|33|g|4|0.12996
258|30|780|34|d|4|-0.238854
258|30|780|34|g|4|0.158799
258|31|780|35|d|4|-0.190152
258|31|780|35|g|4|0.117292
258|32|780|36|d|4|-0.225288
258|32|780|36|g|4|0.104552
258|33|780|37|d|4|-0.240093
258|33|780|37|g|4|0.0923
258|34|780|38|d|4|-0.203879
258|34|780|38|g|4|0.089161
258|35|780|39|d|4|-0.192509
258|35|780|39|g|4|0.09109
258|36|780|40|d|4|-0.188052
258|36|780|40|g|4|0.09261
258|37|780|41|d|4|-0.186402
258|37|780|41|g|4|0.092083
258|38|780|42|d|4|-0.207753
258|38|780|42|g|4|0.125931
258|39|780|43|d|4|-0.189818
258|39|780|43|g|4|0.138747
258|40|780|44|d|4|-0.20062
258|40|780|44|g|4|0.066891
258|41|780|45|d|4|-0.178893
258|41|780|45|g|4|0.090744
258|42|780|46|d|4|-0.235509
258|42|780|46|g|4|0.103888
258|43|780|47|d|4|-0.184433
258|43|780|47|g|4|0.079347
258|44|780|48|d|4|-0.254862
258|44|780|48|g|4|0.091177
258|45|780|49|d|4|-0.197012
258|45|780|49|g|4|0.095572
258|46|780|50|d|4|-0.236475
258|46|780|50|g|4|0.078866
258|47|780|51|d|4|-0.180374
258|47|780|51|g|4|0.090982
258|48|780|52|d|4|-0.23932
258|48|780|52|g|4|0.078654
258|49|780|1|d|4|-0.191304
258|49|780|1|g|4|0.076931
258|50|780|2|d|4|-0.250695
258|50|780|2|g|4|0.086689
258|51|780|3|d|4|-0.230175
258|51|780|3|g|4|0.105529
258|52|780|4|d|4|-0.245266
258|52|780|4|g|4|0.097948
258|1|963|5|d|4|-0.234003
258|1|963|5|g|4|0.101215
258|2|963|6|d|4|-0.213177
258|2|963|6|g|4|0.11001
258|3|963|7|d|4|-0.223643
258|3|963|7|g|4|0.111567
258|4|963|8|d|4|-0.217719
258|4|963|8|g|4|0.131821
258|5|963|9|d|4|-0.215485
258|5|963|9|g|4|0.121075
258|6|963|10|d|4|-0.250711
258|6|963|10|g|4|0.117588
258|7|963|11|d|4|-0.187675
258|7|963|11|g|4|0.112983
258|8|963|12|d|4|-0.208579
258|8|963|12|g|4|0.09805
258|9|963|13|d|4|-0.233577
258|9|963|13|g|4|0.112524
258|10|963|14|d|4|-0.244104
258|10|963|14|g|4|0.131472
258|11|963|15|d|4|-0.185616
258|11|963|15|g|4|0.119092
258|12|963|16|d|4|-0.200223
258|12|963|16|g|4|0.106531
258|13|963|17|d|4|-0.247007
258|13|963|17|g|4|0.115573
258|14|963|18|d|4|-0.230515
258|14|963|18|g|4|0.141421
258|15|963|19|d|4|-0.224318
258|15|963|19|g|4|0.12092
258|16|963|20|d|4|-0.246166
258|16|963|20|g|4|0.124979
258|17|963|21|d|4|-0.226156
258|17|963|21|g|4|0.154478
258|18|963|22|d|4|-0.219579
258|18|963|22|g|4|0.133241
258|19|963|23|d|4|-0.240583
258|19|963|23|g|4|0.118687
258|20|963|24|d|4|-0.257019
258|20|963|24|g|4|0.161726
258|21|963|25|d|4|-0.227529
258|21|963|25|g|4|0.106401
258|22|963|26|d|4|-0.216299
258|22|963|26|g|4|0.106505
258|23|963|27|d|4|-0.202734
258|23|963|27|g|4|0.118913
258|24|963|28|d|4|-0.19968
258|24|963|28|g|4|0.140529
258|25|963|29|d|4|-0.236906
258|25|963|29|g|4|0.160511
258|26|963|30|d|4|-0.195452
258|26|963|30|g|4|0.111678
