p_i|t_i|p_j|t_j|key|tt|pf
216|39|811|44|d|5|-0.081303
216|39|811|44|g|5|0.709431
216|40|811|45|d|5|-0.069972
216|40|811|45|g|5|0.681031
216|41|811|46|d|5|-0.085022
216|41|811|46|g|5|0.63807
216|42|811|47|d|5|-0.069462
216|42|811|47|g|5|0.637181
216|43|811|48|d|5|-0.060271
216|43|811|48|g|5|0.628554
216|44|811|49|d|5|-0.078839
216|44|811|49|g|5|0.708373
216|45|811|50|d|5|-0.0852
216|45|811|50|g|5|0.598593
216|46|811|51|d|5|-0.085058
216|46|811|51|g|5|0.76766
216|47|811|52|d|5|-0.059466
216|47|811|52|g|5|0.560125
216|48|811|1|d|5|-0.061325
216|48|811|1|g|5|0.636511
216|49|811|2|d|5|-0.061746
216|49|811|2|g|5|0.828364
216|50|811|3|d|5|-0.05978
216|50|811|3|g|5|0.629135
216|51|811|4|d|5|-0.074566
216|51|811|4|g|5|0.764618
216|52|811|5|d|5|-0.069007
216|52|811|5|g|5|0.83163
216|1|963|2|d|1|-0.065151
216|1|963|2|g|1|0.083867
216|2|963|3|d|1|-0.075195
216|2|963|3|g|1|0.086579
216|3|963|4|d|1|-0.057485
216|3|963|4|g|1|0.102325
216|4|963|5|d|1|-0.065816
216|4|963|5|g|1|0.090931
216|5|963|6|d|1|-0.067558
216|5|963|6|g|1|0.098431
216|6|963|7|d|1|-0.069992
216|6|963|7|g|1|0.096992
216|7|963|8|d|1|-0.055057
216|7|963|8|g|1|0.082074
216|8|963|9|d|1|-0.075871
216|8|963|9|g|1|0.096821
216|9|963|10|d|1|-0.055862
216|9|963|10|g|1|0.093752
216|10|963|11|d|1|-0.06369
216|10|963|11|g|1|0.079498
216|11|963|12|d|1|-0.052788
216|11|963|12|g|1|0.080467
216|12|963|13|d|1|-0.070127
216|12|963|13|g|1|0.08763
216|13|963|14|d|1|-0.052251
216|13|963|14|g|1|0.082827
216|14|963|15|d|1|-0.060841
216|14|963|15|g|1|0.082659
216|15|963|16|d|1|-0.070566
216|15|963|16|g|1|0.090024
216|16|963|17|d|1|-0.071759
216|16|963|17|g|1|0.067974
216|17|963|18|d|1|-0.068687
216|17|963|18|g|1|0.072857
216|18|963|19|d|1|-0.067615
216|18|963|19|g|1|0.08007
216|19|963|20|d|1|-0.067087
216|19|963|20|g|1|0.085891
216|20|963|21|d|1|-0.065279
216|20|963|21|g|1|0.078321
216|21|963|22|d|1|-0.059744
216|21|963|22|g|1|0.083019
216|22|963|23|d|1|-0.065944
216|22|963|23|g|1|0.08878
216|23|963|24|d|1|-0.074467
216|23|963|24|g|1|0.101185
216|24|963|25|d|1|-0.075847
216|24|963|25|g|1|0.07669
216|25|963|26|d|1|-0.058579
216|25|963|26|g|1|0.094173
216|26|963|27|d|1|-0.065074
216|26|963|27|g|1|0.067258
216|27|963|28|d|1|-0.066796
216|27|963|28|g|1|0.088696
216|28|963|29|d|1|-0.053018
216|28|963|29|g|1|0.070179
216|29|963|30|d|1|-0.063105
216|29|963|30|g|1|0.065213
216|30|963|31|d|1|-0.051254
216|30|963|31|g|1|0.095724
216|31|963|32|d|1|-0.062355
216|31|963|32|g|1|0.086124
216|32|963|33|d|1|-0.066311
216|32|963|33|g|1|0.067189
216|33|963|34|d|1|-0.06933
216|33|963|34|g|1|0.063431
216|34|963|35|d|1|-0.075148
216|34|963|35|g|1|0.071458
216|35|963|36|d|1|-0.055799
216|35|963|36|g|1|0.078163
216|36|963|37|d|1|-0.067318
216|36|963|37|g|1|0.080828
216|37|963|38|d|1|-0.063937
216|37|963|38|g|1|0.082355
216|38|963|39|d|1|-0.072046
216|38|963|39|g|1|0.07178
216|39|963|40|d|1|-0.070911
216|39|963|40|g|1|0.064041
216|40|963|41|d|1|-0.06346
216|40|963|41|g|1|0.075207
216|41|963|42|d|1|-0.053113
216|41|963|42|g|1|0.077984
216|42|963|43|d|1|-0.056852
216|42|963|43|g|1|0.10025
216|43|963|44|d|1|-0.056201
216|43|963|44|g|1|0.090142
216|44|963|45|d|1|-0.052362
216|44|963|45|g|1|0.068337
216|45|963|46|d|1|-0.062242
216|45|963|46|g|1|0.090822
216|46|963|47|d|1|-0.054178
216|46|963|47|g|1|0.09089
216|47|963|48|d|1|-0.058919
216|47|963|48|g|1|0.073876
216|48|963|49|d|1|-0.072486
216|48|963|49|g|1|0.082041
216|49|963|50|d|1|-0.063828
216|49|963|50|g|1|0.097768
216|50|963|51|d|1|-0.059889
216|50|963|51|g|1|0.072923
216|51|963|52|d|1|-0.062441
216|51|963|52|g|1|0.099646
216|52|963|1|d|1|-0.066212
216|52|963|1|g|1|0.101239
258|1|198|6|d|5|-0.072347
258|1|198|6|g|5|0.278444
258|2|198|7|d|5|-0.063872
258|2|198|7|g|5|0.292108
258|3|198|8|d|5|-0.069266
258|3|198|8|g|5|0.369059
258|4|198|9|d|5|-0.060321
258|4|198|9|g|5|0.340701
258|5|198|10|d|5|-0.082511
258|5|198|10|g|5|0.354465
258|6|198|11|d|5|-0.063897
258|6|198|11|g|5|0.385552
258|7|198|12|d|5|-0.069659
258|7|198|12|g|5|0.296914
258|8|198|13|d|5|-0.079669
258|8|198|13|g|5|0.289084
258|9|198|14|d|5|-0.072672
258|9|198|14|g|5|0.356792
258|10|198|15|d|5|-0.083678
258|10|198|15|g|5|0.411763
258|11|198|16|d|5|-0.08528
258|11|198|16|g|5|0.416653
258|12|198|17|d|5|-0.062066
258|12|198|17|g|5|0.374344
258|13|198|18|d|5|-0.079333
258|13|198|18|g|5|0.310422
258|14|198|19|d|5|-0.063957
258|14|198|19|g|5|0.401442
258|15|198|20|d|5|-0.057469
258|15|198|20|g|5|0.336928
258|16|198|21|d|5|-0.079529
258|16|198|21|g|5|0.424121
258|17|198|22|d|5|-0.072008
258|17|198|22|g|5|0.333563
258|18|198|23|d|5|-0.069608
258|18|198|23|g|5|0.395689
258|19|198|24|d|5|-0.082019
258|19|198|24|g|5|0.434954
258|20|198|25|d|5|-0.078645
258|20|198|25|g|5|0.421114
258|21|198|26|d|5|-0.060229
258|21|198|26|g|5|0.36303
258|22|198|27|d|5|-0.077652
258|22|198|27|g|5|0.316751
258|23|198|28|d|5|-0.076518
258|23|198|28|g|5|0.388317
258|24|198|29|d|5|-0.060682
258|24|198|29|g|5|0.384564
258|25|198|30|d|5|-0.077684
258|25|198|30|g|5|0.341278
258|26|198|31|d|5|-0.063446
258|26|198|31|g|5|0.303757
258|27|198|32|d|5|-0.0728
258|27|198|32|g|5|0.328256
258|28|198|33|d|5|-0.083984
258|28|198|33|g|5|0.387588
258|29|198|34|d|5|-0.085592
258|29|198|34|g|5|0.376811
258|30|198|35|d|5|-0.060126
258|30|198|35|g|5|0.310928
258|31|198|36|d|5|-0.083815
258|31|198|36|g|5|0.398469
258|32|198|37|d|5|-0.083612
258|32|198|37|g|5|0.269793
258|33|198|38|d|5|-0.077579
258|33|198|38|g|5|0.384003
258|34|198|39|d|5|-0.06427
258|34|198|39|g|5|0.330664
258|35|198|40|d|5|-0.062155
258|35|198|40|g|5|0.334869
258|36|198|41|d|5|-0.080592
258|36|198|41|g|5|0.372934
258|37|198|42|d|5|-0.066571
258|37|198|42|g|5|0.311469
258|38|198|43|d|5|-0.064604
258|38|198|43|g|5|0.289435
258|39|198|44|d|5|-0.07413
258|39|198|44|g|5|0.337231
258|40|198|45|d|5|-0.070778
258|40|198|45|g|5|0.325487
258|41|198|46|d|5|-0.081304
258|41|198|46|g|5|0.35393
258|42|198|47|d|5|-0.057493
258|42|198|47|g|5|0.36341
258|43|198|48|d|5|-0.075943
258|43|198|48|g|5|0.255763
258|44|198|49|d|5|-0.080981
258|44|198|49|g|5|0.322458
258|45|198|50|d|5|-0.059333
258|45|198|50|g|5|0.266655
258|46|198|51|d|5|-0.066354
258|46|198|51|g|5|0.314592
258|47|198|52|d|5|-0.061045
258|47|198|52|g|5|0.330122
258|48|198|1|d|5|-0.074007
258|48|198|1|g|5|0.350663
258|49|198|2|d|5|-0.07859
258|49|198|2|g|5|0.380918
258|50|198|3|d|5|-0.075488
258|50|198|3|g|5|0.308191
258|51|198|4|d|5|-0.070399
258|51|198|4|g|5|0.367244
258|52|198|5|d|5|-0.074569
258|52|198|5|g|5|0.297772
258|1|216|6|d|5|-0.06048
258|1|216|6|g|5|0.352691
258|2|216|7|d|5|-0.074498
258|2|216|7|g|5|0.333474
258|3|216|8|d|5|-0.059594
258|3|216|8|g|5|0.406602
258|4|216|9|d|5|-0.072025
258|4|216|9|g|5|0.304864
258|5|216|10|d|5|-0.081443
258|5|216|10|g|5|0.320233
258|6|216|11|d|5|-0.064982
258|6|216|11|g|5|0.315352
258|7|216|12|d|5|-0.065158
258|7|216|12|g|5|0.332016
258|8|216|13|d|5|-0.082514
258|8|216|13|g|5|0.301293
258|9|216|14|d|5|-0.080856
258|9|216|14|g|5|0.332843
258|10|216|15|d|5|-0.075421
258|10|216|15|g|5|0.342464
258|11|216|16|d|5|-0.07797
258|11|216|16|g|5|0.402677
258|12|216|17|d|5|-0.074979
258|12|216|17|g|5|0.360222
258|13|216|18|d|5|-0.081196
258|13|216|18|g|5|0.338798
258|14|216|19|d|5|-0.064461
258|14|216|19|g|5|0.298135
258|15|216|20|d|5|-0.058195
258|15|216|20|g|5|0.367836
258|16|216|21|d|5|-0.071056
258|16|216|21|g|5|0.365778
258|17|216|22|d|5|-0.062337
258|17|216|22|g|5|0.363829
258|18|216|23|d|5|-0.077276
258|18|216|23|g|5|0.36348
258|19|216|24|d|5|-0.073269
258|19|216|24|g|5|0.357884
258|20|216|25|d|5|-0.066386
258|20|216|25|g|5|0.399802
258|21|216|26|d|5|-0.0729
258|21|216|26|g|5|0.296553
258|22|216|27|d|5|-0.063422
258|22|216|27|g|5|0.331574
258|23|216|28|d|5|-0.081653
258|23|216|28|g|5|0.317262
258|24|216|29|d|5|-0.065432
258|24|216|29|g|5|0.337094
258|25|216|30|d|5|-0.071451
258|25|216|30|g|5|0.418515
258|26|216|31|d|5|-0.06375
258|26|216|31|g|5|0.314915
258|27|216|32|d|5|-0.059308
258|27|216|32|g|5|0.355187
258|28|216|33|d|5|-0.079744
258|28|216|33|g|5|0.399212
258|29|216|34|d|5|-0.083256
258|29|216|34|g|5|0.315654
258|30|216|35|d|5|-0.072259
258|30|216|35|g|5|0.418249
258|31|216|36|d|5|-0.072434
258|31|216|36|g|5|0.395786
258|32|216|37|d|5|-0.076006
258|32|216|37|g|5|0.301902
258|33|216|38|d|5|-0.080321
258|33|216|38|g|5|0.345915
258|34|216|39|d|5|-0.07022
258|34|216|39|g|5|0.282601
258|35|216|40|d|5|-0.05831
258|35|216|40|g|5|0.348158
258|36|216|41|d|5|-0.078483
258|36|216|41|g|5|0.272236
258|37|216|42|d|5|-0.057959
258|37|216|42|g|5|0.282031
258|38|216|43|d|5|-0.062116
258|38|216|43|g|5|0.411839
258|39|216|44|d|5|-0.05976
258|39|216|44|g|5|0.281516
258|40|216|45|d|5|-0.061594
258|40|216|45|g|5|0.29062
258|41|216|46|d|5|-0.061881
258|41|216|46|g|5|0.249061
258|42|216|47|d|5|-0.079588
258|42|216|47|g|5|0.2753
258|43|216|48|d|5|-0.060103
258|43|216|48|g|5|0.327691
258|44|216|49|d|5|-0.070461
258|44|216|49|g|5|0.349607
258|45|216|50|d|5|-0.084356
258|45|216|50|g|5|0.282989
258|46|216|51|d|5|-0.074885
258|46|216|51|g|5|0.311677
258|47|216|52|d|5|-0.058956
258|47|216|52|g|5|0.311862
258|48|216|1|d|5|-0.074307
258|48|216|1|g|5|0.281532
258|49|216|2|d|5|-0.076967
258|49|216|2|g|5|0.35578
258|50|216|3|d|5|-0.072942
258|50|216|3|g|5|0.365469
258|51|216|4|d|5|-0.067823
258|51|216|4|g|5|0.354207
258|52|216|5|d|5|-0.073999
258|52|216|5|g|5|0.300022
258|1|258|2|h|1|-0.051263
258|2|258|3|h|1|-0.054265
258|3|258|4|h|1|-0.052638
258|4|258|5|h|1|-0.073626
258|5|258|6|h|1|-0.054658
258|6|258|7|h|1|-0.058184
258|7|258|8|h|1|-0.072969
258|8|258|9|h|1|-0.060553
258|9|258|10|h|1|-0.058271
258|10|258|11|h|1|-0.052373
258|11|258|12|h|1|-0.059849
258|12|258|13|h|1|-0.06728
258|13|258|14|h|1|-0.061057
258|14|258|15|h|1|-0.056285
258|15|258|16|h|1|-0.059612
258|16|258|17|h|1|-0.058287
258|17|258|18|h|1|-0.062738
258|18|258|19|h|1|-0.054833
258|19|258|20|h|1|-0.05695
258|20|258|21|h|1|-0.058938
258|21|258|22|h|1|-0.056159
258|22|258|23|h|1|-0.060587
258|23|258|24|h|1|-0.05988
258|24|258|25|h|1|-0.062515
258|25|258|26|h|1|-0.062687
258|26|258|27|h|1|-0.06992
258|27|258|28|h|1|-0.059832
258|28|258|29|h|1|-0.060372
258|29|258|30|h|1|-0.058968
258|30|258|31|h|1|-0.073449
258|31|258|32|h|1|-0.069136
258|32|258|33|h|1|-0.065435
258|33|258|34|h|1|-0.062562
258|34|258|35|h|1|-0.072101
258|35|258|36|h|1|-0.059438
258|36|258|37|h|1|-0.072553
258|37|258|38|h|1|-0.055874
258|38|258|39|h|1|-0.061886
258|39|258|40|h|1|-0.061604
258|40|258|41|h|1|-0.065004
258|41|258|42|h|1|-0.060228
258|42|258|43|h|1|-0.069384
258|43|258|44|h|1|-0.07273
258|44|258|45|h|1|-0.073877
258|45|258|46|h|1|-0.0688
258|46|258|47|h|1|-0.065004
258|47|258|48|h|1|-0.062389
258|48|258|49|h|1|-0.055191
258|49|258|50|h|1|-0.05018
258|50|258|51|h|1|-0.072073
258|51|258|52|h|1|-0.052128
258|52|258|1|h|1|-0.06535
258|1|469|6|d|5|-0.058056
258|1|469|6|g|5|0.333582
258|2|469|7|d|5|-0.065965
258|2|469|7|g|5|0.37384
258|3|469|8|d|5|-0.071414
258|3|469|8|g|5|0.405558
258|4|469|9|d|5|-0.08064
258|4|469|9|g|5|0.302942
258|5|469|10|d|5|-0.066027
258|5|469|10|g|5|0.330972
258|6|469|11|d|5|-0.064218
258|6|469|11|g|5|0.299239
258|7|469|12|d|5|-0.058266
258|7|469|12|g|5|0.305722
258|8|469|13|d|5|-0.061751
258|8|469|13|g|5|0.346497
258|9|469|14|d|5|-0.08567
258|9|469|14|g|5|0.333421
258|10|469|15|d|5|-0.066424
258|10|469|15|g|5|0.40394
258|11|469|16|d|5|-0.081991
258|11|469|16|g|5|0.412624
258|12|469|17|d|5|-0.073067
258|12|469|17|g|5|0.420581
258|13|469|18|d|5|-0.074446
258|13|469|18|g|5|0.406822
258|14|469|19|d|5|-0.077967
258|14|469|19|g|5|0.2868
258|15|469|20|d|5|-0.084852
258|15|469|20|g|5|0.312862
258|16|469|21|d|5|-0.057978
258|16|469|21|g|5|0.294889
258|17|469|22|d|5|-0.069573
258|17|469|22|g|5|0.305595
258|18|469|23|d|5|-0.079044
258|18|469|23|g|5|0.370227
258|19|469|24|d|5|-0.08436
258|19|469|24|g|5|0.417552
258|20|469|25|d|5|-0.063482
258|20|469|25|g|5|0.312227
258|21|469|26|d|5|-0.059829
258|21|469|26|g|5|0.296096
258|22|469|27|d|5|-0.086022
258|22|469|27|g|5|0.366542
258|23|469|28|d|5|-0.074567
258|23|469|28|g|5|0.360808
258|24|469|29|d|5|-0.059332
258|24|469|29|g|5|0.403212
258|25|469|30|d|5|-0.064046
258|25|469|30|g|5|0.372209
258|26|469|31|d|5|-0.079087
258|26|469|31|g|5|0.318956
258|27|469|32|d|5|-0.065965
258|27|469|32|g|5|0.41332
258|28|469|33|d|5|-0.082484
258|28|469|33|g|5|0.339586
258|29|469|34|d|5|-0.082285
258|29|469|34|g|5|0.392149
258|30|469|35|d|5|-0.078228
258|30|469|35|g|5|0.309854
258|31|469|36|d|5|-0.061185
258|31|469|36|g|5|0.403697
258|32|469|37|d|5|-0.081132
258|32|469|37|g|5|0.330929
258|33|469|38|d|5|-0.062436
258|33|469|38|g|5|0.340764
258|34|469|39|d|5|-0.07569
258|34|469|39|g|5|0.285669
258|35|469|40|d|5|-0.063926
258|35|469|40|g|5|0.370777
258|36|469|41|d|5|-0.062903
258|36|469|41|g|5|0.359838
258|37|469|42|d|5|-0.062484
258|37|469|42|g|5|0.317917
258|38|469|43|d|5|-0.07268
258|38|469|43|g|5|0.328636
258|39|469|44|d|5|-0.085701
258|39|469|44|g|5|0.377852
258|40|469|45|d|5|-0.0621
258|40|469|45|g|5|0.359897
258|41|469|46|d|5|-0.075242
258|41|469|46|g|5|0.315145
258|42|469|47|d|5|-0.082611
258|42|469|47|g|5|0.322724
258|43|469|48|d|5|-0.065013
258|43|469|48|g|5|0.302876
258|44|469|49|d|5|-0.07712
258|44|469|49|g|5|0.36688
258|45|469|50|d|5|-0.07853
258|45|469|50|g|5|0.320974
258|46|469|51|d|5|-0.0661
258|46|469|51|g|5|0.341645
258|47|469|52|d|5|-0.063411
258|47|469|52|g|5|0.266331
258|48|469|1|d|5|-0.078959
258|48|469|1|g|5|0.311904
258|49|469|2|d|5|-0.08451
258|49|469|2|g|5|0.312151
258|50|469|3|d|5|-0.083116
258|50|469|3|g|5|0.275898
258|51|469|4|d|5|-0.085141
258|51|469|4|g|5|0.321389
258|52|469|5|d|5|-0.07049
258|52|469|5|g|5|0.373533
258|1|689|6|d|5|-0.067225
258|1|689|6|g|5|0.290366
258|2|689|7|d|5|-0.075875
258|2|689|7|g|5|0.388673
258|3|689|8|d|5|-0.06178
258|3|689|8|g|5|0.316359
258|4|689|9|d|5|-0.064457
258|4|689|9|g|5|0.358612
258|5|689|10|d|5|-0.069975
258|5|689|10|g|5|0.374239
258|6|689|11|d|5|-0.059172
258|6|689|11|g|5|0.351098
258|7|689|12|d|5|-0.075397
258|7|689|12|g|5|0.320764
258|8|689|13|d|5|-0.084044
258|8|689|13|g|5|0.307397
258|9|689|14|d|5|-0.061332
258|9|689|14|g|5|0.400701
258|10|689|15|d|5|-0.085754
258|10|689|15|g|5|0.319616
258|11|689|16|d|5|-0.064113
258|11|689|16|g|5|0.375838
258|12|689|17|d|5|-0.081389
258|12|689|17|g|5|0.389048
258|13|689|18|d|5|-0.065597
258|13|689|18|g|5|0.289071
258|14|689|19|d|5|-0.079266
258|14|689|19|g|5|0.341262
258|15|689|20|d|5|-0.061318
258|15|689|20|g|5|0.361227
258|16|689|21|d|5|-0.085607
258|16|689|21|g|5|0.397717
258|17|689|22|d|5|-0.082919
258|17|689|22|g|5|0.3434
258|18|689|23|d|5|-0.064863
258|18|689|23|g|5|0.40556
258|19|689|24|d|5|-0.080173
258|19|689|24|g|5|0.359767
258|20|689|25|d|5|-0.057491
258|20|689|25|g|5|0.327777
258|21|689|26|d|5|-0.080829
258|21|689|26|g|5|0.376506
258|22|689|27|d|5|-0.070621
258|22|689|27|g|5|0.309524
258|23|689|28|d|5|-0.068987
258|23|689|28|g|5|0.342181
258|24|689|29|d|5|-0.059318
258|24|689|29|g|5|0.431927
258|25|689|30|d|5|-0.083963
258|25|689|30|g|5|0.389905
258|26|689|31|d|5|-0.08422
258|26|689|31|g|5|0.349122
258|27|689|32|d|5|-0.080088
258|27|689|32|g|5|0.41093
258|28|689|33|d|5|-0.064229
258|28|689|33|g|5|0.316037
258|29|689|34|d|5|-0.067966
258|29|689|34|g|5|0.342201
258|30|689|35|d|5|-0.070462
258|30|689|35|g|5|0.340579
258|31|689|36|d|5|-0.083165
258|31|689|36|g|5|0.341963
258|32|689|37|d|5|-0.05768
258|32|689|37|g|5|0.328437
258|33|689|38|d|5|-0.05792
258|33|689|38|g|5|0.293688
258|34|689|39|d|5|-0.071903
258|34|689|39|g|5|0.344699
258|35|689|40|d|5|-0.064377
258|35|689|40|g|5|0.359133
258|36|689|41|d|5|-0.080797
258|36|689|41|g|5|0.354825
258|37|689|42|d|5|-0.076214
258|37|689|42|g|5|0.411529
258|38|689|43|d|5|-0.072293
258|38|689|43|g|5|0.29434
258|39|689|44|d|5|-0.079104
258|39|689|44|g|5|0.360517
258|40|689|45|d|5|-0.079821
258|40|689|45|g|5|0.356132
258|41|689|46|d|5|-0.068726
258|41|689|46|g|5|0.3107
258|42|689|47|d|5|-0.062834
258|42|689|47|g|5|0.340512
258|43|689|48|d|5|-0.081705
258|43|689|48|g|5|0.308711
258|44|689|49|d|5|-0.062766
258|44|689|49|g|5|0.334474
258|45|689|50|d|5|-0.058945
258|45|689|50|g|5|0.301552
258|46|689|51|d|5|-0.080397
258|46|689|51|g|5|0.343193
258|47|689|52|d|5|-0.059382
258|47|689|52|g|5|0.343395
258|48|689|1|d|5|-0.059128
258|48|689|1|g|5|0.304674
258|49|689|2|d|5|-0.058916
258|49|689|2|g|5|0.365658
258|50|689|3|d|5|-0.0641
258|50|689|3|g|5|0.31207
258|51|689|4|d|5|-0.082367
258|51|689|4|g|5|0.278255
258|52|689|5|d|5|-0.073915
258|52|689|5|g|5|0.286252
258|1|780|5|d|4|-0.061308
258|1|780|5|g|4|0.216225
258|2|780|6|d|4|-0.079498
258|2|780|6|g|4|0.245057
258|3|780|7|d|4|-0.082091
258|3|780|7|g|4|0.296606
258|4|780|8|d|4|-0.063868
258|4|780|8|g|4|0.298312
258|5|780|9|d|4|-0.066755
258|5|780|9|g|4|0.30294
258|6|780|10|d|4|-0.062855
258|6|780|10|g|4|0.212362
258|7|780|11|d|4|-0.076282
258|7|780|11|g|4|0.284289
258|8|780|12|d|4|-0.067714
258|8|780|12|g|4|0.231833
258|9|780|13|d|4|-0.068679
258|9|780|13|g|4|0.295109
258|10|780|14|d|4|-0.067255
258|10|780|14|g|4|0.248149
258|11|780|15|d|4|-0.073623
258|11|780|15|g|4|0.233734
258|12|780|16|d|4|-0.081957
258|12|780|16|g|4|0.29476
258|13|780|17|d|4|-0.083209
258|13|780|17|g|4|0.325791
258|14|780|18|d|4|-0.068932
258|14|780|18|g|4|0.277949
258|15|780|19|d|4|-0.071076
258|15|780|19|g|4|0.298513
258|16|780|20|d|4|-0.082065
258|16|780|20|g|4|0.288632
258|17|780|21|d|4|-0.083528
258|17|780|21|g|4|0.303579
258|18|780|22|d|4|-0.057669
258|18|780|22|g|4|0.249147
258|19|780|23|d|4|-0.060047
258|19|780|23|g|4|0.271102
258|20|780|24|d|4|-0.067534
258|20|780|24|g|4|0.336692
258|21|780|25|d|4|-0.065839
258|21|780|25|g|4|0.251977
258|22|780|26|d|4|-0.061748
258|22|780|26|g|4|0.293678
258|23|780|27|d|4|-0.074188
258|23|780|27|g|4|0.309761
258|24|780|28|d|4|-0.08211
258|24|780|28|g|4|0.234392
258|25|780|29|d|4|-0.063193
258|25|780|29|g|4|0.334023
258|26|780|30|d|4|-0.066654
258|26|780|30|g|4|0.320687
258|27|780|31|d|4|-0.070178
258|27|780|31|g|4|0.262331
258|28|780|32|d|4|-0.058988
258|28|780|32|g|4|0.250507
258|29|780|33|d|4|-0.078805
258|29|780|33|g|4|0.274628
258|30|780|34|d|4|-0.079063
258|30|780|34|g|4|0.229978
258|31|780|35|d|4|-0.065147
258|31|780|35|g|4|0.236415
258|32|780|36|d|4|-0.073675
258|32|780|36|g|4|0.251542
258|33|780|37|d|4|-0.074863
258|33|780|37|g|4|0.240732
258|34|780|38|d|4|-0.057233
258|34|780|38|g|4|0.258345
258|35|780|39|d|4|-0.064363
258|35|780|39|g|4|0.205784
258|36|780|40|d|4|-0.057307
258|36|780|40|g|4|0.207792
258|37|780|41|d|4|-0.073923
258|37|780|41|g|4|0.254508
258|38|780|42|d|4|-0.069582
258|38|780|42|g|4|0.229536
258|39|780|43|d|4|-0.06704
258|39|780|43|g|4|0.281846
258|40|780|44|d|4|-0.063017
258|40|780|44|g|4|0.220951
258|41|780|45|d|4|-0.08064
258|41|780|45|g|4|0.249252
258|42|780|46|d|4|-0.061988
258|42|780|46|g|4|0.213986
258|43|780|47|d|4|-0.056136
258|43|780|47|g|4|0.19805
258|44|780|48|d|4|-0.069021
258|44|780|48|g|4|0.202321
258|45|780|49|d|4|-0.076873
258|45|780|49|g|4|0.205797
258|46|780|50|d|4|-0.079183
258|46|780|50|g|4|0.216228
258|47|780|51|d|4|-0.081235
258|47|780|51|g|4|0.224471
258|48|780|52|d|4|-0.065529
258|48|780|52|g|4|0.262589
258|49|780|1|d|4|-0.057868
258|49|780|1|g|4|0.257616
258|50|780|2|d|4|-0.07305
258|50|780|2|g|4|0.245403
258|51|780|3|d|4|-0.069485
258|51|780|3|g|4|0.202159
258|52|780|4|d|4|-0.082838
258|52|780|4|g|4|0.197742
258|1|963|5|d|4|-0.065405
258|1|963|5|g|4|0.298945
258|2|963|6|d|4|-0.07128
258|2|963|6|g|4|0.280025
258|3|963|7|d|4|-0.072401
258|3|963|7|g|4|0.252873
258|4|963|8|d|4|-0.077898
258|4|963|8|g|4|0.28751
258|5|963|9|d|4|-0.062717
258|5|963|9|g|4|0.295442
258|6|963|10|d|4|-0.07325
258|6|963|10|g|4|0.215068
258|7|963|11|d|4|-0.064366
258|7|963|11|g|4|0.249783
258|8|963|12|d|4|-0.067723
258|8|963|12|g|4|0.262867
258|9|963|13|d|4|-0.063073
258|9|963|13|g|4|0.281547
258|10|963|14|d|4|-0.068846
258|10|963|14|g|4|0.231253
258|11|963|15|d|4|-0.056269
258|11|963|15|g|4|0.321168
258|12|963|16|d|4|-0.067373
258|12|963|16|g|4|0.28685
258|13|963|17|d|4|-0.073945
258|13|963|17|g|4|0.264119
258|14|963|18|d|4|-0.069908
258|14|963|18|g|4|0.26965
258|15|963|19|d|4|-0.058796
258|15|963|19|g|4|0.263882
258|16|963|20|d|4|-0.079182
258|16|963|20|g|4|0.258401
258|17|963|21|d|4|-0.082215
258|17|963|21|g|4|0.239134
258|18|963|22|d|4|-0.064092
258|18|963|22|g|4|0.300593
258|19|963|23|d|4|-0.071253
258|19|963|23|g|4|0.341413
258|20|963|24|d|4|-0.064729
258|20|963|24|g|4|0.336773
258|21|963|25|d|4|-0.082614
258|21|963|25|g|4|0.236656
258|22|963|26|d|4|-0.063764
258|22|963|26|g|4|0.256043
258|23|963|27|d|4|-0.082152
258|23|963|27|g|4|0.332488
258|24|963|28|d|4|-0.057445
258|24|963|28|g|4|0.341469
258|25|963|29|d|4|-0.059961
258|25|963|29|g|4|0.228393
258|26|963|30|d|4|-0.066451
258|26|963|30|g|4|0.238525
258|27|963|31|d|4|-0.074059
258|27|963|31|g|4|0.245405
258|28|963|32|d|4|-0.059335
258|28|963|32|g|4|0.309054
258|29|963|33|d|4|-0.083587
258|29|963|33|g|4|0.294349
258|30|963|34|d|4|-0.068118
258|30|963|34|g|4|0.263347
258|31|963|35|d|4|-0.057916
258|31|963|35|g|4|0.254547
258|32|963|36|d|4|-0.071499
258|32|963|36|g|4|0.252883
258|33|963|37|d|4|-0.082242
258|33|963|37|g|4|0.209312
258|34|963|38|d|4|-0.075936
258|34|963|38|g|4|0.281018
258|35|963|39|d|4|-0.057049
258|35|963|39|g|4|0.271947
258|36|963|40|d|4|-0.057668
258|36|963|40|g|4|0.228988
258|37|963|41|d|4|-0.066161
258|37|963|41|g|4|0.312991
258|38|963|42|d|4|-0.059495
258|38|963|42|g|4|0.266964
258|39|963|43|d|4|-0.079022
258|39|963|43|g|4|0.223463
258|40|963|44|d|4|-0.057655
258|40|963|44|g|4|0.222559
258|41|963|45|d|4|-0.077242
258|41|963|45|g|4|0.216391
258|42|963|46|d|4|-0.056593
258|42|963|46|g|4|0.248092
258|43|963|47|d|4|-0.068574
258|43|963|47|g|4|0.249299
258|44|963|48|d|4|-0.067318
258|44|963|48|g|4|0.260831
258|45|963|49|d|4|-0.081156
258|45|963|49|g|4|0.278862
258|46|963|50|d|4|-0.075152
258|46|963|50|g|4|0.255773
258|47|963|51|d|4|-0.072021
