p_i|t_i|p_j|t_j|key|tt|pf
216|5|811|10|d|5|-0.003237
216|5|811|10|g|5|0.957714
216|6|811|11|d|5|-0.004007
216|6|811|11|g|5|0.803201
216|7|811|12|d|5|-0.004052
216|7|811|12|g|5|0.86712
216|8|811|13|d|5|-0.003759
216|8|811|13|g|5|0.935086
216|9|811|14|d|5|-0.004132
216|9|811|14|g|5|0.789888
216|10|811|15|d|5|-0.004155
216|10|811|15|g|5|0.741327
216|11|811|16|d|5|-0.003329
216|11|811|16|g|5|0.766727
216|12|811|17|d|5|-0.003624
216|12|811|17|g|5|0.749925
216|13|811|18|d|5|-0.003413
216|13|811|18|g|5|0.681724
216|14|811|19|d|5|-0.003782
216|14|811|19|g|5|0.538699
216|15|811|20|d|5|-0.003064
216|15|811|20|g|5|0.645664
216|16|811|21|d|5|-0.00335
216|16|811|21|g|5|0.604881
216|17|811|22|d|5|-0.003017
216|17|811|22|g|5|0.475041
216|18|811|23|d|5|-0.003008
216|18|811|23|g|5|0.599174
216|19|811|24|d|5|-0.002995
216|19|811|24|g|5|0.644764
216|20|811|25|d|5|-0.004243
216|20|811|25|g|5|0.775169
216|21|811|26|d|5|-0.003974
216|21|811|26|g|5|0.744263
216|22|811|27|d|5|-0.003757
216|22|811|27|g|5|0.714205
216|23|811|28|d|5|-0.003577
216|23|811|28|g|5|0.741725
216|24|811|29|d|5|-0.004204
216|24|811|29|g|5|0.871345
216|25|811|30|d|5|-0.003557
216|25|811|30|g|5|0.893284
216|26|811|31|d|5|-0.004218
216|26|811|31|g|5|0.825036
216|27|811|32|d|5|-0.003318
216|27|811|32|g|5|0.687773
216|28|811|33|d|5|-0.003291
216|28|811|33|g|5|0.773963
216|29|811|34|d|5|-0.003249
216|29|811|34|g|5|0.652722
216|30|811|35|d|5|-0.003387
216|30|811|35|g|5|0.789994
216|31|811|36|d|5|-0.003738
216|31|811|36|g|5|0.950335
216|32|811|37|d|5|-0.003939
216|32|811|37|g|5|0.767012
216|33|811|38|d|5|-0.004129
216|33|811|38|g|5|0.920706
216|34|811|39|d|5|-0.003139
216|34|811|39|g|5|0.717578
216|35|811|40|d|5|-0.002949
216|35|811|40|g|5|0.687629
216|36|811|41|d|5|-0.004133
216|36|811|41|g|5|0.978403
216|37|811|42|d|5|-0.002916
216|37|811|42|g|5|0.710939
216|38|811|43|d|5|-0.003906
216|38|811|43|g|5|0.82907
216|39|811|44|d|5|-0.003613
216|39|811|44|g|5|0.647086
216|40|811|45|d|5|-0.004135
216|40|811|45|g|5|0.70888
216|41|811|46|d|5|-0.003164
216|41|811|46|g|5|0.775342
216|42|811|47|d|5|-0.003856
216|42|811|47|g|5|0.622405
216|43|811|48|d|5|-0.00414
216|43|811|48|g|5|0.604209
216|44|811|49|d|5|-0.004024
216|44|811|49|g|5|0.835847
216|45|811|50|d|5|-0.004236
216|45|811|50|g|5|0.637623
216|46|811|51|d|5|-0.003505
216|46|811|51|g|5|0.798969
216|47|811|52|d|5|-0.003463
216|47|811|52|g|5|0.676979
216|48|811|1|d|5|-0.003991
216|48|811|1|g|5|0.598243
216|49|811|2|d|5|-0.003605
216|49|811|2|g|5|0.858391
216|50|811|3|d|5|-0.004097
216|50|811|3|g|5|0.816475
216|51|811|4|d|5|-0.003728
216|51|811|4|g|5|0.803919
216|52|811|5|d|5|-0.003663
216|52|811|5|g|5|0.772409
216|1|963|2|d|1|-0.002574
216|1|963|2|g|1|0.121432
216|2|963|3|d|1|-0.003767
216|2|963|3|g|1|0.161803
216|3|963|4|d|1|-0.003703
216|3|963|4|g|1|0.124131
216|4|963|5|d|1|-0.002702
216|4|963|5|g|1|0.165102
216|5|963|6|d|1|-0.002904
216|5|963|6|g|1|0.17049
216|6|963|7|d|1|-0.003223
216|6|963|7|g|1|0.149631
216|7|963|8|d|1|-0.003585
216|7|963|8|g|1|0.17134
216|8|963|9|d|1|-0.003307
216|8|963|9|g|1|0.16762
216|9|963|10|d|1|-0.002739
216|9|963|10|g|1|0.135769
216|10|963|11|d|1|-0.003695
216|10|963|11|g|1|0.123912
216|11|963|12|d|1|-0.003332
216|11|963|12|g|1|0.138389
216|12|963|13|d|1|-0.003788
216|12|963|13|g|1|0.144225
216|13|963|14|d|1|-0.002883
216|13|963|14|g|1|0.139385
216|14|963|15|d|1|-0.002763
216|14|963|15|g|1|0.118839
216|15|963|16|d|1|-0.003114
216|15|963|16|g|1|0.143425
216|16|963|17|d|1|-0.003032
216|16|963|17|g|1|0.137355
216|17|963|18|d|1|-0.003577
216|17|963|18|g|1|0.13583
216|18|963|19|d|1|-0.003249
216|18|963|19|g|1|0.118169
216|19|963|20|d|1|-0.00322
216|19|963|20|g|1|0.147603
216|20|963|21|d|1|-0.003174
216|20|963|21|g|1|0.133275
216|21|963|22|d|1|-0.003324
216|21|963|22|g|1|0.116316
216|22|963|23|d|1|-0.003153
216|22|963|23|g|1|0.169795
216|23|963|24|d|1|-0.003455
216|23|963|24|g|1|0.15422
216|24|963|25|d|1|-0.002594
216|24|963|25|g|1|0.140207
216|25|963|26|d|1|-0.002716
216|25|963|26|g|1|0.168434
216|26|963|27|d|1|-0.002834
216|26|963|27|g|1|0.160864
216|27|963|28|d|1|-0.002649
216|27|963|28|g|1|0.14511
216|28|963|29|d|1|-0.002792
216|28|963|29|g|1|0.153328
216|29|963|30|d|1|-0.0032
216|29|963|30|g|1|0.148898
216|30|963|31|d|1|-0.002563
216|30|963|31|g|1|0.13274
216|31|963|32|d|1|-0.003606
216|31|963|32|g|1|0.139948
216|32|963|33|d|1|-0.00283
216|32|963|33|g|1|0.114484
216|33|963|34|d|1|-0.003417
216|33|963|34|g|1|0.114016
216|34|963|35|d|1|-0.002961
216|34|963|35|g|1|0.139278
216|35|963|36|d|1|-0.002975
216|35|963|36|g|1|0.159101
216|36|963|37|d|1|-0.003107
216|36|963|37|g|1|0.160163
216|37|963|38|d|1|-0.003537
216|37|963|38|g|1|0.141397
216|38|963|39|d|1|-0.003422
216|38|963|39|g|1|0.15975
216|39|963|40|d|1|-0.003556
216|39|963|40|g|1|0.110636
216|40|963|41|d|1|-0.003431
216|40|963|41|g|1|0.121859
216|41|963|42|d|1|-0.002825
216|41|963|42|g|1|0.171434
216|42|963|43|d|1|-0.003531
216|42|963|43|g|1|0.177159
216|43|963|44|d|1|-0.002979
216|43|963|44|g|1|0.153286
216|44|963|45|d|1|-0.002889
216|44|963|45|g|1|0.137184
216|45|963|46|d|1|-0.003617
216|45|963|46|g|1|0.160817
216|46|963|47|d|1|-0.003206
216|46|963|47|g|1|0.116283
216|47|963|48|d|1|-0.003162
216|47|963|48|g|1|0.159049
216|48|963|49|d|1|-0.00255
216|48|963|49|g|1|0.155594
216|49|963|50|d|1|-0.003487
216|49|963|50|g|1|0.134801
216|50|963|51|d|1|-0.002665
216|50|963|51|g|1|0.156709
216|51|963|52|d|1|-0.003072
216|51|963|52|g|1|0.125393
216|52|963|1|d|1|-0.002588
216|52|963|1|g|1|0.150606
258|1|198|6|d|5|-0.0041
258|1|198|6|g|5|0.381895
258|2|198|7|d|5|-0.00373
258|2|198|7|g|5|0.401398
258|3|198|8|d|5|-0.002851
258|3|198|8|g|5|0.423952
258|4|198|9|d|5|-0.003582
258|4|198|9|g|5|0.435262
258|5|198|10|d|5|-0.003353
258|5|198|10|g|5|0.404109
258|6|198|11|d|5|-0.003896
258|6|198|11|g|5|0.366455
258|7|198|12|d|5|-0.003458
258|7|198|12|g|5|0.409245
258|8|198|13|d|5|-0.00305
258|8|198|13|g|5|0.479562
258|9|198|14|d|5|-0.004233
258|9|198|14|g|5|0.34882
258|10|198|15|d|5|-0.00321
258|10|198|15|g|5|0.446798
258|11|198|16|d|5|-0.003367
258|11|198|16|g|5|0.4538
258|12|198|17|d|5|-0.003231
258|12|198|17|g|5|0.482798
258|13|198|18|d|5|-0.003203
258|13|198|18|g|5|0.469127
258|14|198|19|d|5|-0.003306
258|14|198|19|g|5|0.421967
258|15|198|20|d|5|-0.003904
258|15|198|20|g|5|0.398792
258|16|198|21|d|5|-0.003807
258|16|198|21|g|5|0.398444
258|17|198|22|d|5|-0.00355
258|17|198|22|g|5|0.47461
258|18|198|23|d|5|-0.003962
258|18|198|23|g|5|0.510611
258|19|198|24|d|5|-0.002916
258|19|198|24|g|5|0.406513
258|20|198|25|d|5|-0.002959
258|20|198|25|g|5|0.529799
258|21|198|26|d|5|-0.004029
258|21|198|26|g|5|0.510806
258|22|198|27|d|5|-0.00365
258|22|198|27|g|5|0.458108
258|23|198|28|d|5|-0.003853
258|23|198|28|g|5|0.45752
258|24|198|29|d|5|-0.004202
258|24|198|29|g|5|0.519089
258|25|198|30|d|5|-0.00343
258|25|198|30|g|5|0.49178
258|26|198|31|d|5|-0.003858
258|26|198|31|g|5|0.436137
258|27|198|32|d|5|-0.004164
258|27|198|32|g|5|0.433154
258|28|198|33|d|5|-0.003441
258|28|198|33|g|5|0.346967
258|29|198|34|d|5|-0.004062
258|29|198|34|g|5|0.37782
258|30|198|35|d|5|-0.002984
258|30|198|35|g|5|0.420621
258|31|198|36|d|5|-0.003042
258|31|198|36|g|5|0.432611
258|32|198|37|d|5|-0.004193
258|32|198|37|g|5|0.451614
258|33|198|38|d|5|-0.003128
258|33|198|38|g|5|0.460441
258|34|198|39|d|5|-0.004152
258|34|198|39|g|5|0.465075
258|35|198|40|d|5|-0.004182
258|35|198|40|g|5|0.406881
258|36|198|41|d|5|-0.004077
258|36|198|41|g|5|0.441871
258|37|198|42|d|5|-0.00303
258|37|198|42|g|5|0.339522
258|38|198|43|d|5|-0.00358
258|38|198|43|g|5|0.417223
258|39|198|44|d|5|-0.00299
258|39|198|44|g|5|0.475494
258|40|198|45|d|5|-0.002874
258|40|198|45|g|5|0.381274
258|41|198|46|d|5|-0.002993
258|41|198|46|g|5|0.438855
258|42|198|47|d|5|-0.002951
258|42|198|47|g|5|0.347128
258|43|198|48|d|5|-0.003374
258|43|198|48|g|5|0.436469
258|44|198|49|d|5|-0.003845
258|44|198|49|g|5|0.326929
258|45|198|50|d|5|-0.00398
258|45|198|50|g|5|0.4292
258|46|198|51|d|5|-0.003852
258|46|198|51|g|5|0.346474
258|47|198|52|d|5|-0.003533
258|47|198|52|g|5|0.322971
258|48|198|1|d|5|-0.004015
258|48|198|1|g|5|0.336486
258|49|198|2|d|5|-0.004189
258|49|198|2|g|5|0.354056
258|50|198|3|d|5|-0.002998
258|50|198|3|g|5|0.388028
258|51|198|4|d|5|-0.003336
258|51|198|4|g|5|0.340073
258|52|198|5|d|5|-0.002992
258|52|198|5|g|5|0.335858
258|1|216|6|d|5|-0.00333
258|1|216|6|g|5|0.438008
258|2|216|7|d|5|-0.003575
258|2|216|7|g|5|0.481734
258|3|216|8|d|5|-0.003062
258|3|216|8|g|5|0.499669
258|4|216|9|d|5|-0.00407
258|4|216|9|g|5|0.352033
258|5|216|10|d|5|-0.003153
258|5|216|10|g|5|0.396243
258|6|216|11|d|5|-0.003644
258|6|216|11|g|5|0.359457
258|7|216|12|d|5|-0.004238
258|7|216|12|g|5|0.373022
258|8|216|13|d|5|-0.002944
258|8|216|13|g|5|0.447243
258|9|216|14|d|5|-0.003911
258|9|216|14|g|5|0.479123
258|10|216|15|d|5|-0.002937
258|10|216|15|g|5|0.345656
258|11|216|16|d|5|-0.003598
258|11|216|16|g|5|0.403076
258|12|216|17|d|5|-0.00328
258|12|216|17|g|5|0.357555
258|13|216|18|d|5|-0.003683
258|13|216|18|g|5|0.354119
258|14|216|19|d|5|-0.003618
258|14|216|19|g|5|0.488677
258|15|216|20|d|5|-0.003416
258|15|216|20|g|5|0.381986
258|16|216|21|d|5|-0.00373
258|16|216|21|g|5|0.4322
258|17|216|22|d|5|-0.004077
258|17|216|22|g|5|0.35336
258|18|216|23|d|5|-0.003228
258|18|216|23|g|5|0.527778
258|19|216|24|d|5|-0.003114
258|19|216|24|g|5|0.377269
258|20|216|25|d|5|-0.003457
258|20|216|25|g|5|0.519492
258|21|216|26|d|5|-0.004166
258|21|216|26|g|5|0.446996
258|22|216|27|d|5|-0.003172
258|22|216|27|g|5|0.357
258|23|216|28|d|5|-0.004051
258|23|216|28|g|5|0.516323
258|24|216|29|d|5|-0.003926
258|24|216|29|g|5|0.435848
258|25|216|30|d|5|-0.002987
258|25|216|30|g|5|0.470854
258|26|216|31|d|5|-0.002895
258|26|216|31|g|5|0.413441
258|27|216|32|d|5|-0.003288
258|27|216|32|g|5|0.355661
258|28|216|33|d|5|-0.003172
258|28|216|33|g|5|0.460658
258|29|216|34|d|5|-0.003241
258|29|216|34|g|5|0.479648
258|30|216|35|d|5|-0.003555
258|30|216|35|g|5|0.440475
258|31|216|36|d|5|-0.003305
258|31|216|36|g|5|0.342419
258|32|216|37|d|5|-0.003336
258|32|216|37|g|5|0.442019
258|33|216|38|d|5|-0.002976
258|33|216|38|g|5|0.321834
258|34|216|39|d|5|-0.00304
258|34|216|39|g|5|0.326862
258|35|216|40|d|5|-0.003431
258|35|216|40|g|5|0.379931
258|36|216|41|d|5|-0.003629
258|36|216|41|g|5|0.459696
258|37|216|42|d|5|-0.004123
258|37|216|42|g|5|0.450291
258|38|216|43|d|5|-0.003029
258|38|216|43|g|5|0.394134
258|39|216|44|d|5|-0.00384
258|39|216|44|g|5|0.49626
258|40|216|45|d|5|-0.004074
258|40|216|45|g|5|0.446676
258|41|216|46|d|5|-0.003355
258|41|216|46|g|5|0.397502
258|42|216|47|d|5|-0.003772
258|42|216|47|g|5|0.329985
258|43|216|48|d|5|-0.003431
258|43|216|48|g|5|0.347378
258|44|216|49|d|5|-0.003586
258|44|216|49|g|5|0.437337
258|45|216|50|d|5|-0.004198
258|45|216|50|g|5|0.399528
258|46|216|51|d|5|-0.003618
258|46|216|51|g|5|0.441346
258|47|216|52|d|5|-0.003416
258|47|216|52|g|5|0.33541
258|48|216|1|d|5|-0.002852
258|48|216|1|g|5|0.325483
258|49|216|2|d|5|-0.003595
258|49|216|2|g|5|0.460366
258|50|216|3|d|5|-0.002942
258|50|216|3|g|5|0.349735
258|51|216|4|d|5|-0.004115
258|51|216|4|g|5|0.32771
258|52|216|5|d|5|-0.00407
258|52|216|5|g|5|0.349345
258|1|258|2|h|1|-0.002741
258|2|258|3|h|1|-0.002516
258|3|258|4|h|1|-0.002919
258|4|258|5|h|1|-0.002747
258|5|258|6|h|1|-0.003438
258|6|258|7|h|1|-0.003263
258|7|258|8|h|1|-0.002525
258|8|258|9|h|1|-0.003031
258|9|258|10|h|1|-0.00354
258|10|258|11|h|1|-0.003332
258|11|258|12|h|1|-0.003235
258|12|258|13|h|1|-0.002609
258|13|258|14|h|1|-0.00267
258|14|258|15|h|1|-0.00332
258|15|258|16|h|1|-0.002839
258|16|258|17|h|1|-0.002904
258|17|258|18|h|1|-0.003163
258|18|258|19|h|1|-0.00276
258|19|258|20|h|1|-0.003358
258|20|258|21|h|1|-0.003097
258|21|258|22|h|1|-0.003548
258|22|258|23|h|1|-0.003296
258|23|258|24|h|1|-0.003443
258|24|258|25|h|1|-0.002842
258|25|258|26|h|1|-0.002735
258|26|258|27|h|1|-0.002527
258|27|258|28|h|1|-0.003058
258|28|258|29|h|1|-0.0036
258|29|258|30|h|1|-0.003186
258|30|258|31|h|1|-0.003297
258|31|258|32|h|1|-0.003294
258|32|258|33|h|1|-0.003001
258|33|258|34|h|1|-0.002911
258|34|258|35|h|1|-0.002624
258|35|258|36|h|1|-0.002696
258|36|258|37|h|1|-0.00318
258|37|258|38|h|1|-0.003379
258|38|258|39|h|1|-0.003037
258|39|258|40|h|1|-0.003208
258|40|258|41|h|1|-0.002588
258|41|258|42|h|1|-0.003539
258|42|258|43|h|1|-0.002797
258|43|258|44|h|1|-0.002462
258|44|258|45|h|1|-0.002471
258|45|258|46|h|1|-0.003297
258|46|258|47|h|1|-0.002933
258|47|258|48|h|1|-0.002769
258|48|258|49|h|1|-0.002595
258|49|258|50|h|1|-0.003372
258|50|258|51|h|1|-0.003014
258|51|258|52|h|1|-0.002487
258|52|258|1|h|1|-0.003503
258|1|469|6|d|5|-0.003198
258|1|469|6|g|5|0.473933
258|2|469|7|d|5|-0.003244
258|2|469|7|g|5|0.507374
258|3|469|8|d|5|-0.003795
258|3|469|8|g|5|0.454879
258|4|469|9|d|5|-0.003718
258|4|469|9|g|5|0.369834
258|5|469|10|d|5|-0.003419
258|5|469|10|g|5|0.453442
258|6|469|11|d|5|-0.003254
258|6|469|11|g|5|0.486166
258|7|469|12|d|5|-0.004209
258|7|469|12|g|5|0.442197
258|8|469|13|d|5|-0.004162
258|8|469|13|g|5|0.396938
258|9|469|14|d|5|-0.003045
258|9|469|14|g|5|0.475554
258|10|469|15|d|5|-0.00319
258|10|469|15|g|5|0.42584
258|11|469|16|d|5|-0.002918
258|11|469|16|g|5|0.387099
258|12|469|17|d|5|-0.003257
258|12|469|17|g|5|0.412838
258|13|469|18|d|5|-0.003285
258|13|469|18|g|5|0.341806
258|14|469|19|d|5|-0.00318
258|14|469|19|g|5|0.390472
258|15|469|20|d|5|-0.003409
258|15|469|20|g|5|0.411206
258|16|469|21|d|5|-0.00349
258|16|469|21|g|5|0.466786
258|17|469|22|d|5|-0.003357
258|17|469|22|g|5|0.425651
258|18|469|23|d|5|-0.00321
258|18|469|23|g|5|0.404224
258|19|469|24|d|5|-0.002945
258|19|469|24|g|5|0.480962
258|20|469|25|d|5|-0.003789
258|20|469|25|g|5|0.495594
258|21|469|26|d|5|-0.00323
258|21|469|26|g|5|0.463213
258|22|469|27|d|5|-0.003393
258|22|469|27|g|5|0.475209
258|23|469|28|d|5|-0.003588
258|23|469|28|g|5|0.373241
258|24|469|29|d|5|-0.003071
258|24|469|29|g|5|0.521746
258|25|469|30|d|5|-0.003215
258|25|469|30|g|5|0.376539
258|26|469|31|d|5|-0.00386
258|26|469|31|g|5|0.489791
258|27|469|32|d|5|-0.003083
258|27|469|32|g|5|0.459686
258|28|469|33|d|5|-0.003555
258|28|469|33|g|5|0.34843
258|29|469|34|d|5|-0.003893
258|29|469|34|g|5|0.490332
258|30|469|35|d|5|-0.004199
258|30|469|35|g|5|0.385634
258|31|469|36|d|5|-0.00384
258|31|469|36|g|5|0.349011
258|32|469|37|d|5|-0.003885
258|32|469|37|g|5|0.402767
258|33|469|38|d|5|-0.003615
258|33|469|38|g|5|0.387152
258|34|469|39|d|5|-0.004196
258|34|469|39|g|5|0.345567
258|35|469|40|d|5|-0.004127
258|35|469|40|g|5|0.353097
258|36|469|41|d|5|-0.003528
258|36|469|41|g|5|0.386556
258|37|469|42|d|5|-0.003156
258|37|469|42|g|5|0.490744
258|38|469|43|d|5|-0.003673
258|38|469|43|g|5|0.474557
258|39|469|44|d|5|-0.00329
258|39|469|44|g|5|0.398147
258|40|469|45|d|5|-0.00377
258|40|469|45|g|5|0.336699
258|41|469|46|d|5|-0.003917
258|41|469|46|g|5|0.406549
258|42|469|47|d|5|-0.003054
258|42|469|47|g|5|0.41246
258|43|469|48|d|5|-0.003327
258|43|469|48|g|5|0.442103
258|44|469|49|d|5|-0.003242
258|44|469|49|g|5|0.335993
258|45|469|50|d|5|-0.003506
258|45|469|50|g|5|0.397676
258|46|469|51|d|5|-0.004178
258|46|469|51|g|5|0.377662
258|47|469|52|d|5|-0.003928
258|47|469|52|g|5|0.347202
258|48|469|1|d|5|-0.003761
258|48|469|1|g|5|0.436825
258|49|469|2|d|5|-0.003102
258|49|469|2|g|5|0.414567
258|50|469|3|d|5|-0.003471
258|50|469|3|g|5|0.356578
258|51|469|4|d|5|-0.003101
258|51|469|4|g|5|0.355953
258|52|469|5|d|5|-0.004205
258|52|469|5|g|5|0.449226
258|1|689|6|d|5|-0.004149
258|1|689|6|g|5|0.361873
258|2|689|7|d|5|-0.003545
258|2|689|7|g|5|0.428398
258|3|689|8|d|5|-0.004073
258|3|689|8|g|5|0.516395
258|4|689|9|d|5|-0.002938
258|4|689|9|g|5|0.438036
258|5|689|10|d|5|-0.00324
258|5|689|10|g|5|0.476122
258|6|689|11|d|5|-0.003681
258|6|689|11|g|5|0.440547
258|7|689|12|d|5|-0.003498
258|7|689|12|g|5|0.436131
258|8|689|13|d|5|-0.003839
258|8|689|13|g|5|0.485383
258|9|689|14|d|5|-0.00379
258|9|689|14|g|5|0.43502
258|10|689|15|d|5|-0.003256
258|10|689|15|g|5|0.349265
258|11|689|16|d|5|-0.003812
258|11|689|16|g|5|0.367019
258|12|689|17|d|5|-0.004218
258|12|689|17|g|5|0.359569
258|13|689|18|d|5|-0.00299
258|13|689|18|g|5|0.419054
258|14|689|19|d|5|-0.003531
258|14|689|19|g|5|0.461781
258|15|689|20|d|5|-0.003761
258|15|689|20|g|5|0.523373
258|16|689|21|d|5|-0.003715
258|16|689|21|g|5|0.437107
258|17|689|22|d|5|-0.004203
258|17|689|22|g|5|0.494049
258|18|689|23|d|5|-0.003003
258|18|689|23|g|5|0.487232
258|19|689|24|d|5|-0.003696
258|19|689|24|g|5|0.420792
258|20|689|25|d|5|-0.002871
258|20|689|25|g|5|0.499353
258|21|689|26|d|5|-0.003576
258|21|689|26|g|5|0.372513
258|22|689|27|d|5|-0.003616
258|22|689|27|g|5|0.363136
258|23|689|28|d|5|-0.004173
258|23|689|28|g|5|0.507363
258|24|689|29|d|5|-0.003611
258|24|689|29|g|5|0.463843
258|25|689|30|d|5|-0.004238
258|25|689|30|g|5|0.413713
258|26|689|31|d|5|-0.003998
258|26|689|31|g|5|0.359386
258|27|689|32|d|5|-0.002868
258|27|689|32|g|5|0.518677
258|28|689|33|d|5|-0.003094
258|28|689|33|g|5|0.480191
258|29|689|34|d|5|-0.00403
258|29|689|34|g|5|0.46848
258|30|689|35|d|5|-0.003276
258|30|689|35|g|5|0.458665
258|31|689|36|d|5|-0.003663
258|31|689|36|g|5|0.34586
258|32|689|37|d|5|-0.003615
258|32|689|37|g|5|0.426599
258|33|689|38|d|5|-0.002884
258|33|689|38|g|5|0.472108
258|34|689|39|d|5|-0.003862
258|34|689|39|g|5|0.339124
258|35|689|40|d|5|-0.003449
258|35|689|40|g|5|0.350928
258|36|689|41|d|5|-0.003795
258|36|689|41|g|5|0.454919
258|37|689|42|d|5|-0.003443
258|37|689|42|g|5|0.438312
258|38|689|43|d|5|-0.003703
258|38|689|43|g|5|0.478377
258|39|689|44|d|5|-0.004011
258|39|689|44|g|5|0.451752
258|40|689|45|d|5|-0.003355
258|40|689|45|g|5|0.367876
258|41|689|46|d|5|-0.002959
258|41|689|46|g|5|0.33106
258|42|689|47|d|5|-0.003803
258|42|689|47|g|5|0.416798
258|43|689|48|d|5|-0.002843
258|43|689|48|g|5|0.3613
258|44|689|49|d|5|-0.004093
258|44|689|49|g|5|0.35248
258|45|689|50|d|5|-0.003483
258|45|689|50|g|5|0.419503
258|46|689|51|d|5|-0.003783
258|46|689|51|g|5|0.340035
258|47|689|52|d|5|-0.002914
258|47|689|52|g|5|0.404742
258|48|689|1|d|5|-0.002865
258|48|689|1|g|5|0.378024
258|49|689|2|d|5|-0.003355
258|49|689|2|g|5|0.380613
258|50|689|3|d|5|-0.003805
258|50|689|3|g|5|0.449409
258|51|689|4|d|5|-0.00301
258|51|689|4|g|5|0.424566
258|52|689|5|d|5|-0.003039
258|52|689|5|g|5|0.460382
258|1|780|5|d|4|-0.003012
258|1|780|5|g|4|0.34117
258|2|780|6|d|4|-0.003522
258|2|780|6|g|4|0.295031
258|3|780|7|d|4|-0.003306
258|3|780|7|g|4|0.409374
258|4|780|8|d|4|-0.002982
258|4|780|8|g|4|0.343622
258|5|780|9|d|4|-0.003842
258|5|780|9|g|4|0.275059
258|6|780|10|d|4|-0.003503
258|6|780|10|g|4|0.342548
258|7|780|11|d|4|-0.002941
258|7|780|11|g|4|0.374253
258|8|780|12|d|4|-0.003575
258|8|780|12|g|4|0.376609
258|9|780|13|d|4|-0.003636
258|9|780|13|g|4|0.313642
258|10|780|14|d|4|-0.0028
258|10|780|14|g|4|0.33432
258|11|780|15|d|4|-0.004034
258|11|780|15|g|4|0.307558
258|12|780|16|d|4|-0.003831
258|12|780|16|g|4|0.31066
258|13|780|17|d|4|-0.002975
258|13|780|17|g|4|0.295627
258|14|780|18|d|4|-0.003922
258|14|780|18|g|4|0.334769
258|15|780|19|d|4|-0.003923
258|15|780|19|g|4|0.407196
258|16|780|20|d|4|-0.003943
258|16|780|20|g|4|0.38612
258|17|780|21|d|4|-0.003789
258|17|780|21|g|4|0.419902
258|18|780|22|d|4|-0.003775
258|18|780|22|g|4|0.418245
258|19|780|23|d|4|-0.002898
258|19|780|23|g|4|0.339844
258|20|780|24|d|4|-0.002923
258|20|780|24|g|4|0.341635
258|21|780|25|d|4|-0.003104
258|21|780|25|g|4|0.381299
258|22|780|26|d|4|-0.003295
258|22|780|26|g|4|0.347355
258|23|780|27|d|4|-0.003206
258|23|780|27|g|4|0.319712
258|24|780|28|d|4|-0.003289
258|24|780|28|g|4|0.391174
258|25|780|29|d|4|-0.003634
258|25|780|29|g|4|0.370708
258|26|780|30|d|4|-0.00338
258|26|780|30|g|4|0.328573
258|27|780|31|d|4|-0.003121
258|27|780|31|g|4|0.295726
258|28|780|32|d|4|-0.003509
258|28|780|32|g|4|0.295602
258|29|780|33|d|4|-0.003885
258|29|780|33|g|4|0.362883
258|30|780|34|d|4|-0.00296
258|30|780|34|g|4|0.373196
258|31|780|35|d|4|-0.003105
258|31|780|35|g|4|0.376898
258|32|780|36|d|4|-0.003123
258|32|780|36|g|4|0.38285
258|33|780|37|d|4|-0.003234
258|33|780|37|g|4|0.374038
258|34|780|38|d|4|-0.002887
258|34|780|38|g|4|0.272559
258|35|780|39|d|4|-0.003726
258|35|780|39|g|4|0.264518
258|36|780|40|d|4|-0.003092
258|36|780|40|g|4|0.320135
258|37|780|41|d|4|-0.004032
258|37|780|41|g|4|0.310881
258|38|780|42|d|4|-0.003772
258|38|780|42|g|4|0.286789
258|39|780|43|d|4|-0.003229
258|39|780|43|g|4|0.26815
258|40|780|44|d|4|-0.003645
258|40|780|44|g|4|0.279934
258|41|780|45|d|4|-0.00307
258|41|780|45|g|4|0.310057
258|42|780|46|d|4|-0.003004
258|42|780|46|g|4|0.302003
258|43|780|47|d|4|-0.003791
258|43|780|47|g|4|0.32336
258|44|780|48|d|4|-0.004088
258|44|780|48|g|4|0.350193
258|45|780|49|d|4|-0.004133
258|45|780|49|g|4|0.252115
258|46|780|50|d|4|-0.003657
258|46|780|50|g|4|0.253989
258|47|780|51|d|4|-0.0039
258|47|780|51|g|4|0.298043
258|48|780|52|d|4|-0.003923
258|48|780|52|g|4|0.273176
258|49|780|1|d|4|-0.003139
258|49|780|1|g|4|0.334994
258|50|780|2|d|4|-0.004048
258|50|780|2|g|4|0.316534
258|51|780|3|d|4|-0.00396
258|51|780|3|g|4|0.290109
258|52|780|4|d|4|-0.002947
258|52|780|4|g|4|0.328254
258|1|963|5|d|4|-0.003776
258|1|963|5|g|4|0.257013
258|2|963|6|d|4|-0.003497
258|2|963|6|g|4|0.403266
258|3|963|7|d|4|-0.003462
258|3|963|7|g|4|0.302257
258|4|963|8|d|4|-0.003203
258|4|963|8|g|4|0.372426
258|5|963|9|d|4|-0.004064
258|5|963|9|g|4|0.361306
258|6|963|10|d|4|-0.00362
258|6|963|10|g|4|0.289813
258|7|963|11|d|4|-0.002773
258|7|963|11|g|4|0.288049
258|8|963|12|d|4|-0.003365
258|8|963|12|g|4|0.320662
258|9|963|13|d|4|-0.003694
258|9|963|13|g|4|0.372346
258|10|963|14|d|4|-0.003366
258|10|963|14|g|4|0.368664
258|11|963|15|d|4|-0.002827
258|11|963|15|g|4|0.317279
258|12|963|16|d|4|-0.00365
258|12|963|16|g|4|0.36041
258|13|963|17|d|4|-0.002902
