p_i|t_i|p_j|t_j|key|tt|pf
216|44|780|45|g|1|0.764362
216|45|780|46|d|1|-0.211078
216|45|780|46|g|1|0.578223
216|46|780|47|d|1|-0.189865
216|46|780|47|g|1|0.616365
216|47|780|48|d|1|-0.232126
216|47|780|48|g|1|0.588754
216|48|780|49|d|1|-0.216762
216|48|780|49|g|1|0.542034
216|49|780|50|d|1|-0.225785
216|49|780|50|g|1|0.74091
216|50|780|51|d|1|-0.163589
216|50|780|51|g|1|0.693071
216|51|780|52|d|1|-0.168368
216|51|780|52|g|1|0.782005
216|52|780|1|d|1|-0.22209
216|52|780|1|g|1|0.751491
216|1|811|6|d|5|-0.222236
216|1|811|6|g|5|3.887843
216|2|811|7|d|5|-0.193035
216|2|811|7|g|5|5.254318
216|3|811|8|d|5|-0.225284
216|3|811|8|g|5|5.037247
216|4|811|9|d|5|-0.232232
216|4|811|9|g|5|4.807482
216|5|811|10|d|5|-0.258114
216|5|811|10|g|5|4.402276
216|6|811|11|d|5|-0.240244
216|6|811|11|g|5|4.313535
216|7|811|12|d|5|-0.190338
216|7|811|12|g|5|5.626151
216|8|811|13|d|5|-0.254559
216|8|811|13|g|5|5.707652
216|9|811|14|d|5|-0.185041
216|9|811|14|g|5|5.014472
216|10|811|15|d|5|-0.252127
216|10|811|15|g|5|5.00952
216|11|811|16|d|5|-0.220339
216|11|811|16|g|5|4.000972
216|12|811|17|d|5|-0.255206
216|12|811|17|g|5|4.598986
216|13|811|18|d|5|-0.233658
216|13|811|18|g|5|3.639262
216|14|811|19|d|5|-0.271458
216|14|811|19|g|5|2.875953
216|15|811|20|d|5|-0.262979
216|15|811|20|g|5|2.669537
216|16|811|21|d|5|-0.188753
216|16|811|21|g|5|3.732928
216|17|811|22|d|5|-0.201459
216|17|811|22|g|5|3.533361
216|18|811|23|d|5|-0.248126
216|18|811|23|g|5|3.268247
216|19|811|24|d|5|-0.227003
216|19|811|24|g|5|4.695601
216|20|811|25|d|5|-0.198877
216|20|811|25|g|5|4.071685
216|21|811|26|d|5|-0.269608
216|21|811|26|g|5|4.772538
216|22|811|27|d|5|-0.2013
216|22|811|27|g|5|4.76929
216|23|811|28|d|5|-0.263962
216|23|811|28|g|5|4.438809
216|24|811|29|d|5|-0.197408
216|24|811|29|g|5|4.354973
216|25|811|30|d|5|-0.218185
216|25|811|30|g|5|4.811404
216|26|811|31|d|5|-0.225939
216|26|811|31|g|5|4.31408
216|27|811|32|d|5|-0.1936
216|27|811|32|g|5|5.497343
216|28|811|33|d|5|-0.256357
216|28|811|33|g|5|5.432663
216|29|811|34|d|5|-0.199951
216|29|811|34|g|5|3.905154
216|30|811|35|d|5|-0.184373
216|30|811|35|g|5|4.437221
216|31|811|36|d|5|-0.191207
216|31|811|36|g|5|5.235765
216|32|811|37|d|5|-0.218467
216|32|811|37|g|5|4.483762
216|33|811|38|d|5|-0.257402
216|33|811|38|g|5|4.331784
216|34|811|39|d|5|-0.219111
216|34|811|39|g|5|3.948688
216|35|811|40|d|5|-0.263274
216|35|811|40|g|5|5.140893
216|36|811|41|d|5|-0.248629
216|36|811|41|g|5|5.316039
216|37|811|42|d|5|-0.271978
216|37|811|42|g|5|4.025493
216|38|811|43|d|5|-0.247255
216|38|811|43|g|5|4.9833
216|39|811|44|d|5|-0.211893
216|39|811|44|g|5|4.755323
216|40|811|45|d|5|-0.215658
216|40|811|45|g|5|3.946114
216|41|811|46|d|5|-0.222346
216|41|811|46|g|5|3.575606
216|42|811|47|d|5|-0.202305
216|42|811|47|g|5|4.491355
216|43|811|48|d|5|-0.22258
216|43|811|48|g|5|3.335897
216|44|811|49|d|5|-0.263803
216|44|811|49|g|5|3.272693
216|45|811|50|d|5|-0.191432
216|45|811|50|g|5|4.70283
216|46|811|51|d|5|-0.181713
216|46|811|51|g|5|4.501571
216|47|811|52|d|5|-0.253164
216|47|811|52|g|5|4.780936
216|48|811|1|d|5|-0.218554
216|48|811|1|g|5|4.034959
216|49|811|2|d|5|-0.183781
216|49|811|2|g|5|3.875759
216|50|811|3|d|5|-0.193824
216|50|811|3|g|5|5.094444
216|51|811|4|d|5|-0.260506
216|51|811|4|g|5|5.033377
216|52|811|5|d|5|-0.248526
216|52|811|5|g|5|4.987022
216|1|963|2|d|1|-0.233793
216|1|963|2|g|1|0.660914
216|2|963|3|d|1|-0.189219
216|2|963|3|g|1|0.732707
216|3|963|4|d|1|-0.171802
216|3|963|4|g|1|0.759084
216|4|963|5|d|1|-0.190962
216|4|963|5|g|1|0.697898
216|5|963|6|d|1|-0.215938
216|5|963|6|g|1|0.676741
216|6|963|7|d|1|-0.190074
216|6|963|7|g|1|0.727481
216|7|963|8|d|1|-0.170366
216|7|963|8|g|1|0.885968
216|8|963|9|d|1|-0.195738
216|8|963|9|g|1|0.783233
216|9|963|10|d|1|-0.165051
216|9|963|10|g|1|0.609182
216|10|963|11|d|1|-0.198605
216|10|963|11|g|1|0.543726
216|11|963|12|d|1|-0.182173
216|11|963|12|g|1|0.704166
216|12|963|13|d|1|-0.225354
216|12|963|13|g|1|0.685516
216|13|963|14|d|1|-0.235276
216|13|963|14|g|1|0.770503
216|14|963|15|d|1|-0.201278
216|14|963|15|g|1|0.655588
216|15|963|16|d|1|-0.174261
216|15|963|16|g|1|0.690595
216|16|963|17|d|1|-0.188826
216|16|963|17|g|1|0.684891
216|17|963|18|d|1|-0.178924
216|17|963|18|g|1|0.625454
216|18|963|19|d|1|-0.173201
216|18|963|19|g|1|0.622778
216|19|963|20|d|1|-0.200835
216|19|963|20|g|1|0.679127
216|20|963|21|d|1|-0.197748
216|20|963|21|g|1|0.577135
216|21|963|22|d|1|-0.231159
216|21|963|22|g|1|0.676308
216|22|963|23|d|1|-0.201823
216|22|963|23|g|1|0.834405
216|23|963|24|d|1|-0.162889
216|23|963|24|g|1|0.854345
216|24|963|25|d|1|-0.173208
216|24|963|25|g|1|0.704437
216|25|963|26|d|1|-0.227929
216|25|963|26|g|1|0.692648
216|26|963|27|d|1|-0.187605
216|26|963|27|g|1|0.77527
216|27|963|28|d|1|-0.180614
216|27|963|28|g|1|0.628147
216|28|963|29|d|1|-0.187365
216|28|963|29|g|1|0.607036
216|29|963|30|d|1|-0.166081
216|29|963|30|g|1|0.606211
216|30|963|31|d|1|-0.202204
216|30|963|31|g|1|0.765972
216|31|963|32|d|1|-0.174496
216|31|963|32|g|1|0.664334
216|32|963|33|d|1|-0.213297
216|32|963|33|g|1|0.601872
216|33|963|34|d|1|-0.179305
216|33|963|34|g|1|0.526429
216|34|963|35|d|1|-0.183474
216|34|963|35|g|1|0.678917
216|35|963|36|d|1|-0.164302
216|35|963|36|g|1|0.67903
216|36|963|37|d|1|-0.187677
216|36|963|37|g|1|0.528541
216|37|963|38|d|1|-0.178475
216|37|963|38|g|1|0.689455
216|38|963|39|d|1|-0.234456
216|38|963|39|g|1|0.565427
216|39|963|40|d|1|-0.163614
216|39|963|40|g|1|0.688295
216|40|963|41|d|1|-0.216489
216|40|963|41|g|1|0.616951
216|41|963|42|d|1|-0.167822
216|41|963|42|g|1|0.659557
216|42|963|43|d|1|-0.221466
216|42|963|43|g|1|0.675578
216|43|963|44|d|1|-0.163068
216|43|963|44|g|1|0.73145
216|44|963|45|d|1|-0.162595
216|44|963|45|g|1|0.798818
216|45|963|46|d|1|-0.198775
216|45|963|46|g|1|0.581815
216|46|963|47|d|1|-0.183712
216|46|963|47|g|1|0.680526
216|47|963|48|d|1|-0.196273
216|47|963|48|g|1|0.644508
216|48|963|49|d|1|-0.192383
216|48|963|49|g|1|0.733033
216|49|963|50|d|1|-0.205139
216|49|963|50|g|1|0.732384
216|50|963|51|d|1|-0.175182
216|50|963|51|g|1|0.732148
216|51|963|52|d|1|-0.212718
216|51|963|52|g|1|0.795392
216|52|963|1|d|1|-0.162682
216|52|963|1|g|1|0.635606
258|1|198|6|d|5|-0.197238
258|1|198|6|g|5|2.054513
258|2|198|7|d|5|-0.237134
258|2|198|7|g|5|2.315993
258|3|198|8|d|5|-0.270349
258|3|198|8|g|5|2.522284
258|4|198|9|d|5|-0.259875
258|4|198|9|g|5|2.091343
258|5|198|10|d|5|-0.193318
258|5|198|10|g|5|2.527998
258|6|198|11|d|5|-0.23745
258|6|198|11|g|5|2.583498
258|7|198|12|d|5|-0.248492
258|7|198|12|g|5|2.052062
258|8|198|13|d|5|-0.258205
258|8|198|13|g|5|2.175348
258|9|198|14|d|5|-0.226297
258|9|198|14|g|5|2.551378
258|10|198|15|d|5|-0.196161
258|10|198|15|g|5|2.131773
258|11|198|16|d|5|-0.196374
258|11|198|16|g|5|2.391194
258|12|198|17|d|5|-0.203457
258|12|198|17|g|5|2.417965
258|13|198|18|d|5|-0.26599
258|13|198|18|g|5|2.50674
258|14|198|19|d|5|-0.199873
258|14|198|19|g|5|2.237532
258|15|198|20|d|5|-0.266672
258|15|198|20|g|5|2.755732
258|16|198|21|d|5|-0.195739
258|16|198|21|g|5|2.281843
258|17|198|22|d|5|-0.222094
258|17|198|22|g|5|2.436352
258|18|198|23|d|5|-0.190333
258|18|198|23|g|5|2.542932
258|19|198|24|d|5|-0.191696
258|19|198|24|g|5|2.238164
258|20|198|25|d|5|-0.255281
258|20|198|25|g|5|2.714329
258|21|198|26|d|5|-0.222971
258|21|198|26|g|5|2.570272
258|22|198|27|d|5|-0.255171
258|22|198|27|g|5|2.467399
258|23|198|28|d|5|-0.247955
258|23|198|28|g|5|2.586322
258|24|198|29|d|5|-0.229622
258|24|198|29|g|5|2.264772
258|25|198|30|d|5|-0.197397
258|25|198|30|g|5|2.563242
258|26|198|31|d|5|-0.241474
258|26|198|31|g|5|2.502402
258|27|198|32|d|5|-0.255777
258|27|198|32|g|5|2.331062
258|28|198|33|d|5|-0.190849
258|28|198|33|g|5|2.702748
258|29|198|34|d|5|-0.271452
258|29|198|34|g|5|2.716528
258|30|198|35|d|5|-0.248168
258|30|198|35|g|5|2.243374
258|31|198|36|d|5|-0.2049
258|31|198|36|g|5|2.362755
258|32|198|37|d|5|-0.251731
258|32|198|37|g|5|1.773275
258|33|198|38|d|5|-0.258707
258|33|198|38|g|5|1.844478
258|34|198|39|d|5|-0.217429
258|34|198|39|g|5|2.26891
258|35|198|40|d|5|-0.190347
258|35|198|40|g|5|1.917096
258|36|198|41|d|5|-0.189163
258|36|198|41|g|5|2.093423
258|37|198|42|d|5|-0.223038
258|37|198|42|g|5|2.304503
258|38|198|43|d|5|-0.245405
258|38|198|43|g|5|2.176731
258|39|198|44|d|5|-0.261233
258|39|198|44|g|5|1.892826
258|40|198|45|d|5|-0.264031
258|40|198|45|g|5|2.206224
258|41|198|46|d|5|-0.222307
258|41|198|46|g|5|1.664152
258|42|198|47|d|5|-0.242104
258|42|198|47|g|5|1.887906
258|43|198|48|d|5|-0.210887
258|43|198|48|g|5|2.030513
258|44|198|49|d|5|-0.222699
258|44|198|49|g|5|1.880914
258|45|198|50|d|5|-0.230848
258|45|198|50|g|5|2.150434
258|46|198|51|d|5|-0.208294
258|46|198|51|g|5|1.947891
258|47|198|52|d|5|-0.264649
258|47|198|52|g|5|1.974675
258|48|198|1|d|5|-0.219661
258|48|198|1|g|5|2.157535
258|49|198|2|d|5|-0.220197
258|49|198|2|g|5|1.954758
258|50|198|3|d|5|-0.195587
258|50|198|3|g|5|1.992278
258|51|198|4|d|5|-0.264223
258|51|198|4|g|5|1.906376
258|52|198|5|d|5|-0.247536
258|52|198|5|g|5|2.171715
258|1|216|6|d|5|-0.22063
258|1|216|6|g|5|2.330915
258|2|216|7|d|5|-0.267959
258|2|216|7|g|5|1.910475
258|3|216|8|d|5|-0.265759
258|3|216|8|g|5|2.790435
258|4|216|9|d|5|-0.256534
258|4|216|9|g|5|2.505345
258|5|216|10|d|5|-0.260925
258|5|216|10|g|5|2.687786
258|6|216|11|d|5|-0.224688
258|6|216|11|g|5|1.906494
258|7|216|12|d|5|-0.203098
258|7|216|12|g|5|2.517579
258|8|216|13|d|5|-0.227104
258|8|216|13|g|5|2.121092
258|9|216|14|d|5|-0.229527
258|9|216|14|g|5|2.434493
258|10|216|15|d|5|-0.228857
258|10|216|15|g|5|2.399287
258|11|216|16|d|5|-0.214237
258|11|216|16|g|5|2.286407
258|12|216|17|d|5|-0.233858
258|12|216|17|g|5|2.277762
258|13|216|18|d|5|-0.213138
258|13|216|18|g|5|2.590049
258|14|216|19|d|5|-0.208651
258|14|216|19|g|5|1.970625
258|15|216|20|d|5|-0.23795
258|15|216|20|g|5|1.99419
258|16|216|21|d|5|-0.240577
258|16|216|21|g|5|2.270717
258|17|216|22|d|5|-0.25962
258|17|216|22|g|5|2.219499
258|18|216|23|d|5|-0.256756
258|18|216|23|g|5|2.504363
258|19|216|24|d|5|-0.206547
258|19|216|24|g|5|2.042993
258|20|216|25|d|5|-0.220632
258|20|216|25|g|5|2.102491
258|21|216|26|d|5|-0.204444
258|21|216|26|g|5|2.264541
258|22|216|27|d|5|-0.197643
258|22|216|27|g|5|2.470848
258|23|216|28|d|5|-0.198902
258|23|216|28|g|5|2.483732
258|24|216|29|d|5|-0.270278
258|24|216|29|g|5|2.484657
258|25|216|30|d|5|-0.266851
258|25|216|30|g|5|2.20682
258|26|216|31|d|5|-0.214147
258|26|216|31|g|5|2.128069
258|27|216|32|d|5|-0.188236
258|27|216|32|g|5|2.855506
258|28|216|33|d|5|-0.265343
258|28|216|33|g|5|2.408272
258|29|216|34|d|5|-0.224499
258|29|216|34|g|5|2.252682
258|30|216|35|d|5|-0.18284
258|30|216|35|g|5|1.954346
258|31|216|36|d|5|-0.183642
258|31|216|36|g|5|2.346059
258|32|216|37|d|5|-0.207102
258|32|216|37|g|5|2.456573
258|33|216|38|d|5|-0.221886
258|33|216|38|g|5|2.6017
258|34|216|39|d|5|-0.266378
258|34|216|39|g|5|2.060967
258|35|216|40|d|5|-0.233424
258|35|216|40|g|5|2.460132
258|36|216|41|d|5|-0.203495
258|36|216|41|g|5|2.472035
258|37|216|42|d|5|-0.224094
258|37|216|42|g|5|1.82958
258|38|216|43|d|5|-0.19389
258|38|216|43|g|5|2.021054
258|39|216|44|d|5|-0.186465
258|39|216|44|g|5|2.570542
258|40|216|45|d|5|-0.239171
258|40|216|45|g|5|1.902966
258|41|216|46|d|5|-0.18282
258|41|216|46|g|5|1.978168
258|42|216|47|d|5|-0.222049
258|42|216|47|g|5|1.728443
258|43|216|48|d|5|-0.186336
258|43|216|48|g|5|2.036751
258|44|216|49|d|5|-0.241938
258|44|216|49|g|5|2.016098
258|45|216|50|d|5|-0.234768
258|45|216|50|g|5|1.965606
258|46|216|51|d|5|-0.19027
258|46|216|51|g|5|2.029264
258|47|216|52|d|5|-0.242038
258|47|216|52|g|5|2.202197
258|48|216|1|d|5|-0.186562
258|48|216|1|g|5|2.073963
258|49|216|2|d|5|-0.265104
258|49|216|2|g|5|2.458334
258|50|216|3|d|5|-0.225003
258|50|216|3|g|5|1.944724
258|51|216|4|d|5|-0.22327
258|51|216|4|g|5|2.449551
258|52|216|5|d|5|-0.23756
258|52|216|5|g|5|2.102083
258|1|258|2|h|1|-0.17636
258|2|258|3|h|1|-0.199863
258|3|258|4|h|1|-0.179794
258|4|258|5|h|1|-0.186269
258|5|258|6|h|1|-0.206327
258|6|258|7|h|1|-0.199487
258|7|258|8|h|1|-0.201891
258|8|258|9|h|1|-0.185702
258|9|258|10|h|1|-0.232147
258|10|258|11|h|1|-0.230982
258|11|258|12|h|1|-0.172699
258|12|258|13|h|1|-0.199228
258|13|258|14|h|1|-0.172639
258|14|258|15|h|1|-0.182214
258|15|258|16|h|1|-0.203668
258|16|258|17|h|1|-0.189214
258|17|258|18|h|1|-0.217332
258|18|258|19|h|1|-0.228701
258|19|258|20|h|1|-0.179313
258|20|258|21|h|1|-0.192985
258|21|258|22|h|1|-0.222012
258|22|258|23|h|1|-0.223463
258|23|258|24|h|1|-0.167415
258|24|258|25|h|1|-0.224892
258|25|258|26|h|1|-0.188221
258|26|258|27|h|1|-0.203054
258|27|258|28|h|1|-0.158962
258|28|258|29|h|1|-0.233006
258|29|258|30|h|1|-0.222966
258|30|258|31|h|1|-0.157402
258|31|258|32|h|1|-0.177027
258|32|258|33|h|1|-0.195209
258|33|258|34|h|1|-0.214197
258|34|258|35|h|1|-0.159727
258|35|258|36|h|1|-0.169435
258|36|258|37|h|1|-0.175958
258|37|258|38|h|1|-0.233432
258|38|258|39|h|1|-0.216627
258|39|258|40|h|1|-0.202388
258|40|258|41|h|1|-0.207721
258|41|258|42|h|1|-0.222477
258|42|258|43|h|1|-0.159883
258|43|258|44|h|1|-0.196861
258|44|258|45|h|1|-0.179295
258|45|258|46|h|1|-0.212928
258|46|258|47|h|1|-0.205269
258|47|258|48|h|1|-0.220529
258|48|258|49|h|1|-0.213165
258|49|258|50|h|1|-0.193616
258|50|258|51|h|1|-0.169357
258|51|258|52|h|1|-0.216311
258|52|258|1|h|1|-0.174504
258|1|469|6|d|5|-0.225317
258|1|469|6|g|5|2.113354
258|2|469|7|d|5|-0.241099
258|2|469|7|g|5|2.011168
258|3|469|8|d|5|-0.210854
258|3|469|8|g|5|2.309934
258|4|469|9|d|5|-0.228437
258|4|469|9|g|5|2.520876
258|5|469|10|d|5|-0.211974
258|5|469|10|g|5|2.408719
258|6|469|11|d|5|-0.227289
258|6|469|11|g|5|2.063007
258|7|469|12|d|5|-0.249096
258|7|469|12|g|5|2.397712
258|8|469|13|d|5|-0.189874
258|8|469|13|g|5|2.553425
258|9|469|14|d|5|-0.202947
258|9|469|14|g|5|2.28324
258|10|469|15|d|5|-0.195275
258|10|469|15|g|5|2.834756
258|11|469|16|d|5|-0.250089
258|11|469|16|g|5|2.478103
258|12|469|17|d|5|-0.237333
258|12|469|17|g|5|2.080505
258|13|469|18|d|5|-0.226119
258|13|469|18|g|5|2.362315
258|14|469|19|d|5|-0.21088
258|14|469|19|g|5|2.400501
258|15|469|20|d|5|-0.23978
258|15|469|20|g|5|2.725805
258|16|469|21|d|5|-0.231521
258|16|469|21|g|5|2.476843
258|17|469|22|d|5|-0.230181
258|17|469|22|g|5|2.241886
258|18|469|23|d|5|-0.233438
258|18|469|23|g|5|2.705935
258|19|469|24|d|5|-0.232651
258|19|469|24|g|5|2.251091
258|20|469|25|d|5|-0.260848
258|20|469|25|g|5|2.427338
258|21|469|26|d|5|-0.232389
258|21|469|26|g|5|2.339373
258|22|469|27|d|5|-0.247566
258|22|469|27|g|5|2.599364
258|23|469|28|d|5|-0.212379
258|23|469|28|g|5|2.917692
258|24|469|29|d|5|-0.19028
258|24|469|29|g|5|2.047395
258|25|469|30|d|5|-0.221234
258|25|469|30|g|5|2.751208
258|26|469|31|d|5|-0.252987
258|26|469|31|g|5|2.47946
258|27|469|32|d|5|-0.230689
258|27|469|32|g|5|2.652286
258|28|469|33|d|5|-0.269099
258|28|469|33|g|5|2.730211
258|29|469|34|d|5|-0.226498
258|29|469|34|g|5|2.824714
258|30|469|35|d|5|-0.196168
258|30|469|35|g|5|2.676431
258|31|469|36|d|5|-0.223884
258|31|469|36|g|5|2.38693
258|32|469|37|d|5|-0.211134
258|32|469|37|g|5|2.346176
258|33|469|38|d|5|-0.225845
258|33|469|38|g|5|1.855166
258|34|469|39|d|5|-0.253293
258|34|469|39|g|5|1.738942
258|35|469|40|d|5|-0.213842
258|35|469|40|g|5|2.452807
258|36|469|41|d|5|-0.183017
258|36|469|41|g|5|2.148725
258|37|469|42|d|5|-0.242172
258|37|469|42|g|5|2.328657
258|38|469|43|d|5|-0.191293
258|38|469|43|g|5|2.194201
258|39|469|44|d|5|-0.18356
258|39|469|44|g|5|2.467666
258|40|469|45|d|5|-0.233506
258|40|469|45|g|5|1.691658
258|41|469|46|d|5|-0.185117
258|41|469|46|g|5|1.834198
258|42|469|47|d|5|-0.204722
258|42|469|47|g|5|2.172539
258|43|469|48|d|5|-0.181858
258|43|469|48|g|5|1.632719
258|44|469|49|d|5|-0.25582
258|44|469|49|g|5|1.74969
258|45|469|50|d|5|-0.220535
258|45|469|50|g|5|2.346315
258|46|469|51|d|5|-0.230912
258|46|469|51|g|5|2.333658
258|47|469|52|d|5|-0.266332
258|47|469|52|g|5|2.308746
258|48|469|1|d|5|-0.234724
258|48|469|1|g|5|1.722003
258|49|469|2|d|5|-0.249601
258|49|469|2|g|5|2.014638
258|50|469|3|d|5|-0.250192
258|50|469|3|g|5|1.793647
258|51|469|4|d|5|-0.24118
258|51|469|4|g|5|2.097954
258|52|469|5|d|5|-0.195533
258|52|469|5|g|5|1.761156
258|1|689|6|d|5|-0.224465
258|1|689|6|g|5|2.594416
258|2|689|7|d|5|-0.262529
258|2|689|7|g|5|2.342741
258|3|689|8|d|5|-0.257911
258|3|689|8|g|5|2.847123
258|4|689|9|d|5|-0.215193
258|4|689|9|g|5|1.929755
258|5|689|10|d|5|-0.265219
258|5|689|10|g|5|2.428174
258|6|689|11|d|5|-0.218866
258|6|689|11|g|5|1.807766
258|7|689|12|d|5|-0.198729
258|7|689|12|g|5|2.092809
258|8|689|13|d|5|-0.224066
258|8|689|13|g|5|2.131231
258|9|689|14|d|5|-0.26733
258|9|689|14|g|5|2.157567
258|10|689|15|d|5|-0.271567
258|10|689|15|g|5|2.137938
258|11|689|16|d|5|-0.221685
258|11|689|16|g|5|2.221935
258|12|689|17|d|5|-0.267406
258|12|689|17|g|5|2.657466
258|13|689|18|d|5|-0.24137
258|13|689|18|g|5|2.765024
258|14|689|19|d|5|-0.246204
258|14|689|19|g|5|2.777396
258|15|689|20|d|5|-0.247844
258|15|689|20|g|5|2.894349
258|16|689|21|d|5|-0.222055
258|16|689|21|g|5|2.01638
258|17|689|22|d|5|-0.215154
258|17|689|22|g|5|2.79042
258|18|689|23|d|5|-0.20195
258|18|689|23|g|5|2.363839
258|19|689|24|d|5|-0.182487
258|19|689|24|g|5|2.56664
258|20|689|25|d|5|-0.27185
258|20|689|25|g|5|2.858983
258|21|689|26|d|5|-0.198093
258|21|689|26|g|5|2.321412
258|22|689|27|d|5|-0.258906
258|22|689|27|g|5|2.251296
258|23|689|28|d|5|-0.268893
258|23|689|28|g|5|2.456273
258|24|689|29|d|5|-0.234834
258|24|689|29|g|5|2.172106
258|25|689|30|d|5|-0.264132
258|25|689|30|g|5|2.892465
258|26|689|31|d|5|-0.263274
258|26|689|31|g|5|2.005396
258|27|689|32|d|5|-0.264978
258|27|689|32|g|5|2.477967
258|28|689|33|d|5|-0.267589
258|28|689|33|g|5|2.154099
258|29|689|34|d|5|-0.206055
258|29|689|34|g|5|2.519274
258|30|689|35|d|5|-0.257345
258|30|689|35|g|5|1.956644
258|31|689|36|d|5|-0.232264
258|31|689|36|g|5|2.297588
258|32|689|37|d|5|-0.20512
258|32|689|37|g|5|1.821324
258|33|689|38|d|5|-0.216449
258|33|689|38|g|5|2.616594
258|34|689|39|d|5|-0.246676
258|34|689|39|g|5|2.034708
258|35|689|40|d|5|-0.224533
258|35|689|40|g|5|1.907326
258|36|689|41|d|5|-0.202737
258|36|689|41|g|5|2.453005
258|37|689|42|d|5|-0.211717
258|37|689|42|g|5|2.55859
258|38|689|43|d|5|-0.208452
258|38|689|43|g|5|1.871911
258|39|689|44|d|5|-0.254624
258|39|689|44|g|5|2.410469
258|40|689|45|d|5|-0.247804
258|40|689|45|g|5|2.245287
258|41|689|46|d|5|-0.263548
258|41|689|46|g|5|2.383021
258|42|689|47|d|5|-0.259292
258|42|689|47|g|5|1.816358
258|43|689|48|d|5|-0.231738
258|43|689|48|g|5|1.797369
258|44|689|49|d|5|-0.221203
258|44|689|49|g|5|1.89328
258|45|689|50|d|5|-0.213066
258|45|689|50|g|5|2.225859
258|46|689|51|d|5|-0.224467
258|46|689|51|g|5|2.002515
258|47|689|52|d|5|-0.196943
258|47|689|52|g|5|1.798246
258|48|689|1|d|5|-0.246472
258|48|689|1|g|5|1.879471
258|49|689|2|d|5|-0.245873
258|49|689|2|g|5|2.140227
258|50|689|3|d|5|-0.195679
258|50|689|3|g|5|2.15777
258|51|689|4|d|5|-0.269034
258|51|689|4|g|5|2.180184
258|52|689|5|d|5|-0.191595
258|52|689|5|g|5|2.277677
258|1|780|5|d|4|-0.197387
258|1|780|5|g|4|1.637652
258|2|780|6|d|4|-0.228869
258|2|780|6|g|4|1.559818
258|3|780|7|d|4|-0.211081
258|3|780|7|g|4|1.685047
258|4|780|8|d|4|-0.255092
258|4|780|8|g|4|1.491908
258|5|780|9|d|4|-0.200347
258|5|780|9|g|4|1.780387
258|6|780|10|d|4|-0.187088
258|6|780|10|g|4|1.905658
258|7|780|11|d|4|-0.18839
258|7|780|11|g|4|1.468521
258|8|780|12|d|4|-0.236437
258|8|780|12|g|4|1.482063
258|9|780|13|d|4|-0.218904
258|9|780|13|g|4|2.075957
258|10|780|14|d|4|-0.1894
258|10|780|14|g|4|1.967727
258|11|780|15|d|4|-0.215613
258|11|780|15|g|4|1.741365
258|12|780|16|d|4|-0.235378
258|12|780|16|g|4|1.812014
258|13|780|17|d|4|-0.260253
258|13|780|17|g|4|1.759007
258|14|780|18|d|4|-0.177424
258|14|780|18|g|4|1.816792
258|15|780|19|d|4|-0.242856
258|15|780|19|g|4|2.100777
258|16|780|20|d|4|-0.210849
258|16|780|20|g|4|1.873018
258|17|780|21|d|4|-0.214599
258|17|780|21|g|4|2.075519
258|18|780|22|d|4|-0.224803
258|18|780|22|g|4|1.737093
258|19|780|23|d|4|-0.185206
258|19|780|23|g|4|1.998071
258|20|780|24|d|4|-0.18902
258|20|780|24|g|4|2.000799
258|21|780|25|d|4|-0.177281
258|21|780|25|g|4|1.87763
258|22|780|26|d|4|-0.180979
258|22|780|26|g|4|2.030599
258|23|780|27|d|4|-0.209321
258|23|780|27|g|4|2.158121
258|24|780|28|d|4|-0.205653
258|24|780|28|g|4|1.892062
258|25|780|29|d|4|-0.216356
258|25|780|29|g|4|1.580674
258|26|780|30|d|4|-0.185581
258|26|780|30|g|4|1.864955
258|27|780|31|d|4|-0.23973
258|27|780|31|g|4|1.518119
258|28|780|32|d|4|-0.227732
258|28|780|32|g|4|2.209528
258|29|780|33|d|4|-0.179609
258|29|780|33|g|4|1.869477
258|30|780|34|d|4|-0.182118
258|30|780|34|g|4|1.606439
258|31|780|35|d|4|-0.177159
258|31|780|35|g|4|1.447772
258|32|780|36|d|4|-0.211403
258|32|780|36|g|4|1.995535
258|33|780|37|d|4|-0.259412
258|33|780|37|g|4|1.61394
258|34|780|38|d|4|-0.232882
258|34|780|38|g|4|1.819448
258|35|780|39|d|4|-0.25616
258|35|780|39|g|4|1.775588
258|36|780|40|d|4|-0.244094
258|36|780|40|g|4|1.94219
258|37|780|41|d|4|-0.244778
258|37|780|41|g|4|1.602968
258|38|780|42|d|4|-0.212641
258|38|780|42|g|4|2.062986
258|39|780|43|d|4|-0.205748
258|39|780|43|g|4|2.090354
258|40|780|44|d|4|-0.208987
258|40|780|44|g|4|1.375702
258|41|780|45|d|4|-0.241179
258|41|780|45|g|4|1.408286
258|42|780|46|d|4|-0.209239
258|42|780|46|g|4|1.948452
258|43|780|47|d|4|-0.240843
258|43|780|47|g|4|1.844592
258|44|780|48|d|4|-0.199615
258|44|780|48|g|4|1.314625
258|45|780|49|d|4|-0.228484
258|45|780|49|g|4|1.393641
258|46|780|50|d|4|-0.261051
258|46|780|50|g|4|1.704834
258|47|780|51|d|4|-0.21676
258|47|780|51|g|4|1.494595
258|48|780|52|d|4|-0.20982
258|48|780|52|g|4|1.357156
258|49|780|1|d|4|-0.255377
258|49|780|1|g|4|1.865784
258|50|780|2|d|4|-0.186522
258|50|780|2|g|4|1.80965
258|51|780|3|d|4|-0.193455
258|51|780|3|g|4|1.851583
258|52|780|4|d|4|-0.215967
258|52|780|4|g|4|1.818697
