p_i|t_i|p_j|t_j|key|tt|pf
216|19|811|24|d|5|-0.243425
216|19|811|24|g|5|0.433325
216|20|811|25|d|5|-0.227476
216|20|811|25|g|5|0.4602
216|21|811|26|d|5|-0.259914
216|21|811|26|g|5|0.474845
216|22|811|27|d|5|-0.18274
216|22|811|27|g|5|0.527024
216|23|811|28|d|5|-0.221702
216|23|811|28|g|5|0.657539
216|24|811|29|d|5|-0.220614
216|24|811|29|g|5|0.54523
216|25|811|30|d|5|-0.222514
216|25|811|30|g|5|0.630682
216|26|811|31|d|5|-0.234548
216|26|811|31|g|5|0.587606
216|27|811|32|d|5|-0.246661
216|27|811|32|g|5|0.697747
216|28|811|33|d|5|-0.257279
216|28|811|33|g|5|0.688877
216|29|811|34|d|5|-0.212468
216|29|811|34|g|5|0.51413
216|30|811|35|d|5|-0.199782
216|30|811|35|g|5|0.657093
216|31|811|36|d|5|-0.256651
216|31|811|36|g|5|0.635382
216|32|811|37|d|5|-0.187048
216|32|811|37|g|5|0.566831
216|33|811|38|d|5|-0.247911
216|33|811|38|g|5|0.539948
216|34|811|39|d|5|-0.237924
216|34|811|39|g|5|0.595331
216|35|811|40|d|5|-0.205157
216|35|811|40|g|5|0.702274
216|36|811|41|d|5|-0.204619
216|36|811|41|g|5|0.743179
216|37|811|42|d|5|-0.230387
216|37|811|42|g|5|0.50733
216|38|811|43|d|5|-0.256926
216|38|811|43|g|5|0.631784
216|39|811|44|d|5|-0.256686
216|39|811|44|g|5|0.5839
216|40|811|45|d|5|-0.245863
216|40|811|45|g|5|0.581788
216|41|811|46|d|5|-0.192919
216|41|811|46|g|5|0.405629
216|42|811|47|d|5|-0.192681
216|42|811|47|g|5|0.515837
216|43|811|48|d|5|-0.232382
216|43|811|48|g|5|0.386316
216|44|811|49|d|5|-0.19419
216|44|811|49|g|5|0.475218
216|45|811|50|d|5|-0.255304
216|45|811|50|g|5|0.62143
216|46|811|51|d|5|-0.258524
216|46|811|51|g|5|0.585714
216|47|811|52|d|5|-0.186928
216|47|811|52|g|5|0.537313
216|48|811|1|d|5|-0.228395
216|48|811|1|g|5|0.529823
216|49|811|2|d|5|-0.225251
216|49|811|2|g|5|0.571536
216|50|811|3|d|5|-0.192778
216|50|811|3|g|5|0.625581
216|51|811|4|d|5|-0.215308
216|51|811|4|g|5|0.600995
216|52|811|5|d|5|-0.200124
216|52|811|5|g|5|0.548942
216|1|963|2|d|1|-0.232024
216|1|963|2|g|1|-0.050442
216|2|963|3|d|1|-0.178316
216|2|963|3|g|1|-0.04437
216|3|963|4|d|1|-0.208106
216|3|963|4|g|1|-0.045444
216|4|963|5|d|1|-0.175828
216|4|963|5|g|1|-0.046378
216|5|963|6|d|1|-0.235012
216|5|963|6|g|1|-0.036123
216|6|963|7|d|1|-0.21605
216|6|963|7|g|1|-0.037317
216|7|963|8|d|1|-0.188244
216|7|963|8|g|1|-0.043007
216|8|963|9|d|1|-0.178623
216|8|963|9|g|1|-0.047691
216|9|963|10|d|1|-0.163452
216|9|963|10|g|1|-0.045253
216|10|963|11|d|1|-0.187423
216|10|963|11|g|1|-0.071539
216|11|963|12|d|1|-0.20202
216|11|963|12|g|1|-0.067339
216|12|963|13|d|1|-0.236328
216|12|963|13|g|1|-0.059826
216|13|963|14|d|1|-0.232813
216|13|963|14|g|1|-0.065508
216|14|963|15|d|1|-0.1704
216|14|963|15|g|1|-0.048871
216|15|963|16|d|1|-0.227721
216|15|963|16|g|1|-0.05931
216|16|963|17|d|1|-0.201679
216|16|963|17|g|1|-0.067159
216|17|963|18|d|1|-0.23471
216|17|963|18|g|1|-0.05161
216|18|963|19|d|1|-0.191858
216|18|963|19|g|1|-0.076516
216|19|963|20|d|1|-0.227924
216|19|963|20|g|1|-0.068647
216|20|963|21|d|1|-0.169899
216|20|963|21|g|1|-0.064031
216|21|963|22|d|1|-0.208687
216|21|963|22|g|1|-0.05294
216|22|963|23|d|1|-0.224206
216|22|963|23|g|1|-0.04538
216|23|963|24|d|1|-0.211821
216|23|963|24|g|1|-0.040691
216|24|963|25|d|1|-0.168478
216|24|963|25|g|1|-0.048548
216|25|963|26|d|1|-0.186442
216|25|963|26|g|1|-0.041485
216|26|963|27|d|1|-0.177702
216|26|963|27|g|1|-0.061879
216|27|963|28|d|1|-0.169851
216|27|963|28|g|1|-0.041809
216|28|963|29|d|1|-0.23796
216|28|963|29|g|1|-0.052326
216|29|963|30|d|1|-0.192053
216|29|963|30|g|1|-0.060649
216|30|963|31|d|1|-0.237576
216|30|963|31|g|1|-0.055648
216|31|963|32|d|1|-0.170638
216|31|963|32|g|1|-0.06653
216|32|963|33|d|1|-0.224766
216|32|963|33|g|1|-0.076674
216|33|963|34|d|1|-0.218694
216|33|963|34|g|1|-0.051015
216|34|963|35|d|1|-0.206137
216|34|963|35|g|1|-0.061099
216|35|963|36|d|1|-0.222163
216|35|963|36|g|1|-0.067438
216|36|963|37|d|1|-0.220273
216|36|963|37|g|1|-0.056753
216|37|963|38|d|1|-0.196984
216|37|963|38|g|1|-0.063304
216|38|963|39|d|1|-0.240947
216|38|963|39|g|1|-0.052554
216|39|963|40|d|1|-0.227616
216|39|963|40|g|1|-0.053746
216|40|963|41|d|1|-0.168154
216|40|963|41|g|1|-0.057805
216|41|963|42|d|1|-0.218299
216|41|963|42|g|1|-0.056859
216|42|963|43|d|1|-0.212407
216|42|963|43|g|1|-0.056679
216|43|963|44|d|1|-0.180439
216|43|963|44|g|1|-0.049591
216|44|963|45|d|1|-0.213228
216|44|963|45|g|1|-0.058471
216|45|963|46|d|1|-0.209705
216|45|963|46|g|1|-0.050714
216|46|963|47|d|1|-0.235558
216|46|963|47|g|1|-0.070318
216|47|963|48|d|1|-0.217363
216|47|963|48|g|1|-0.052861
216|48|963|49|d|1|-0.205077
216|48|963|49|g|1|-0.047287
216|49|963|50|d|1|-0.191029
216|49|963|50|g|1|-0.065559
216|50|963|51|d|1|-0.205928
216|50|963|51|g|1|-0.056406
216|51|963|52|d|1|-0.238765
216|51|963|52|g|1|-0.056654
216|52|963|1|d|1|-0.207625
216|52|963|1|g|1|-0.044537
258|1|198|6|d|5|-0.191943
258|1|198|6|g|5|0.202545
258|2|198|7|d|5|-0.264766
258|2|198|7|g|5|0.209344
258|3|198|8|d|5|-0.189914
258|3|198|8|g|5|0.226558
258|4|198|9|d|5|-0.214659
258|4|198|9|g|5|0.172477
258|5|198|10|d|5|-0.26468
258|5|198|10|g|5|0.178998
258|6|198|11|d|5|-0.245822
258|6|198|11|g|5|0.182518
258|7|198|12|d|5|-0.256409
258|7|198|12|g|5|0.202913
258|8|198|13|d|5|-0.192508
258|8|198|13|g|5|0.184038
258|9|198|14|d|5|-0.204896
258|9|198|14|g|5|0.213097
258|10|198|15|d|5|-0.230728
258|10|198|15|g|5|0.194538
258|11|198|16|d|5|-0.211213
258|11|198|16|g|5|0.175354
258|12|198|17|d|5|-0.200728
258|12|198|17|g|5|0.221228
258|13|198|18|d|5|-0.236641
258|13|198|18|g|5|0.189224
258|14|198|19|d|5|-0.257152
258|14|198|19|g|5|0.201063
258|15|198|20|d|5|-0.253372
258|15|198|20|g|5|0.240654
258|16|198|21|d|5|-0.258229
258|16|198|21|g|5|0.23861
258|17|198|22|d|5|-0.242912
258|17|198|22|g|5|0.236807
258|18|198|23|d|5|-0.251783
258|18|198|23|g|5|0.197241
258|19|198|24|d|5|-0.208564
258|19|198|24|g|5|0.18755
258|20|198|25|d|5|-0.198511
258|20|198|25|g|5|0.247072
258|21|198|26|d|5|-0.267216
258|21|198|26|g|5|0.217446
258|22|198|27|d|5|-0.261679
258|22|198|27|g|5|0.172758
258|23|198|28|d|5|-0.258029
258|23|198|28|g|5|0.205648
258|24|198|29|d|5|-0.262415
258|24|198|29|g|5|0.24715
258|25|198|30|d|5|-0.270524
258|25|198|30|g|5|0.245774
258|26|198|31|d|5|-0.217447
258|26|198|31|g|5|0.174988
258|27|198|32|d|5|-0.260612
258|27|198|32|g|5|0.216827
258|28|198|33|d|5|-0.259149
258|28|198|33|g|5|0.199396
258|29|198|34|d|5|-0.183966
258|29|198|34|g|5|0.173079
258|30|198|35|d|5|-0.242135
258|30|198|35|g|5|0.182118
258|31|198|36|d|5|-0.248932
258|31|198|36|g|5|0.178868
258|32|198|37|d|5|-0.232398
258|32|198|37|g|5|0.202611
258|33|198|38|d|5|-0.204287
258|33|198|38|g|5|0.171629
258|34|198|39|d|5|-0.24749
258|34|198|39|g|5|0.193578
258|35|198|40|d|5|-0.207662
258|35|198|40|g|5|0.171866
258|36|198|41|d|5|-0.267588
258|36|198|41|g|5|0.184174
258|37|198|42|d|5|-0.26229
258|37|198|42|g|5|0.2238
258|38|198|43|d|5|-0.265605
258|38|198|43|g|5|0.219932
258|39|198|44|d|5|-0.2314
258|39|198|44|g|5|0.16256
258|40|198|45|d|5|-0.201534
258|40|198|45|g|5|0.137443
258|41|198|46|d|5|-0.184356
258|41|198|46|g|5|0.130592
258|42|198|47|d|5|-0.208067
258|42|198|47|g|5|0.134497
258|43|198|48|d|5|-0.196713
258|43|198|48|g|5|0.125997
258|44|198|49|d|5|-0.219108
258|44|198|49|g|5|0.17021
258|45|198|50|d|5|-0.254987
258|45|198|50|g|5|0.176994
258|46|198|51|d|5|-0.248945
258|46|198|51|g|5|0.141691
258|47|198|52|d|5|-0.245027
258|47|198|52|g|5|0.179355
258|48|198|1|d|5|-0.230585
258|48|198|1|g|5|0.176644
258|49|198|2|d|5|-0.187803
258|49|198|2|g|5|0.171073
258|50|198|3|d|5|-0.224853
258|50|198|3|g|5|0.2029
258|51|198|4|d|5|-0.192943
258|51|198|4|g|5|0.148975
258|52|198|5|d|5|-0.231998
258|52|198|5|g|5|0.193719
258|1|216|6|d|5|-0.188885
258|1|216|6|g|5|0.194038
258|2|216|7|d|5|-0.199964
258|2|216|7|g|5|0.176709
258|3|216|8|d|5|-0.217134
258|3|216|8|g|5|0.224544
258|4|216|9|d|5|-0.256327
258|4|216|9|g|5|0.21059
258|5|216|10|d|5|-0.22592
258|5|216|10|g|5|0.182692
258|6|216|11|d|5|-0.207867
258|6|216|11|g|5|0.208152
258|7|216|12|d|5|-0.191683
258|7|216|12|g|5|0.161264
258|8|216|13|d|5|-0.2466
258|8|216|13|g|5|0.222462
258|9|216|14|d|5|-0.192243
258|9|216|14|g|5|0.204917
258|10|216|15|d|5|-0.203028
258|10|216|15|g|5|0.1684
258|11|216|16|d|5|-0.256803
258|11|216|16|g|5|0.208038
258|12|216|17|d|5|-0.183507
258|12|216|17|g|5|0.236065
258|13|216|18|d|5|-0.229912
258|13|216|18|g|5|0.219868
258|14|216|19|d|5|-0.21974
258|14|216|19|g|5|0.176822
258|15|216|20|d|5|-0.223555
258|15|216|20|g|5|0.197951
258|16|216|21|d|5|-0.208246
258|16|216|21|g|5|0.221371
258|17|216|22|d|5|-0.189871
258|17|216|22|g|5|0.206454
258|18|216|23|d|5|-0.230905
258|18|216|23|g|5|0.246406
258|19|216|24|d|5|-0.238726
258|19|216|24|g|5|0.25725
258|20|216|25|d|5|-0.271321
258|20|216|25|g|5|0.261224
258|21|216|26|d|5|-0.250627
258|21|216|26|g|5|0.218453
258|22|216|27|d|5|-0.184553
258|22|216|27|g|5|0.188821
258|23|216|28|d|5|-0.24152
258|23|216|28|g|5|0.212169
258|24|216|29|d|5|-0.21623
258|24|216|29|g|5|0.22458
258|25|216|30|d|5|-0.263546
258|25|216|30|g|5|0.196542
258|26|216|31|d|5|-0.217523
258|26|216|31|g|5|0.220019
258|27|216|32|d|5|-0.198206
258|27|216|32|g|5|0.239066
258|28|216|33|d|5|-0.241733
258|28|216|33|g|5|0.196483
258|29|216|34|d|5|-0.24682
258|29|216|34|g|5|0.192216
258|30|216|35|d|5|-0.251562
258|30|216|35|g|5|0.178348
258|31|216|36|d|5|-0.220035
258|31|216|36|g|5|0.167202
258|32|216|37|d|5|-0.255391
258|32|216|37|g|5|0.199105
258|33|216|38|d|5|-0.257673
258|33|216|38|g|5|0.188605
258|34|216|39|d|5|-0.253453
258|34|216|39|g|5|0.161764
258|35|216|40|d|5|-0.242821
258|35|216|40|g|5|0.133098
258|36|216|41|d|5|-0.261196
258|36|216|41|g|5|0.186671
258|37|216|42|d|5|-0.25987
258|37|216|42|g|5|0.210944
258|38|216|43|d|5|-0.207307
258|38|216|43|g|5|0.181216
258|39|216|44|d|5|-0.253844
258|39|216|44|g|5|0.16938
258|40|216|45|d|5|-0.191375
258|40|216|45|g|5|0.122776
258|41|216|46|d|5|-0.208399
258|41|216|46|g|5|0.130426
258|42|216|47|d|5|-0.25403
258|42|216|47|g|5|0.15983
258|43|216|48|d|5|-0.204236
258|43|216|48|g|5|0.159585
258|44|216|49|d|5|-0.18772
258|44|216|49|g|5|0.164466
258|45|216|50|d|5|-0.226802
258|45|216|50|g|5|0.122254
258|46|216|51|d|5|-0.210284
258|46|216|51|g|5|0.173619
258|47|216|52|d|5|-0.198397
258|47|216|52|g|5|0.192906
258|48|216|1|d|5|-0.262639
258|48|216|1|g|5|0.174833
258|49|216|2|d|5|-0.188463
258|49|216|2|g|5|0.155188
258|50|216|3|d|5|-0.208378
258|50|216|3|g|5|0.154614
258|51|216|4|d|5|-0.271977
258|51|216|4|g|5|0.14457
258|52|216|5|d|5|-0.209932
258|52|216|5|g|5|0.189311
258|1|258|2|h|1|-0.168051
258|2|258|3|h|1|-0.193532
258|3|258|4|h|1|-0.233198
258|4|258|5|h|1|-0.176115
258|5|258|6|h|1|-0.211833
258|6|258|7|h|1|-0.163008
258|7|258|8|h|1|-0.203825
258|8|258|9|h|1|-0.183306
258|9|258|10|h|1|-0.211559
258|10|258|11|h|1|-0.19066
258|11|258|12|h|1|-0.180168
258|12|258|13|h|1|-0.199525
258|13|258|14|h|1|-0.167683
258|14|258|15|h|1|-0.220561
258|15|258|16|h|1|-0.215567
258|16|258|17|h|1|-0.199444
258|17|258|18|h|1|-0.1855
258|18|258|19|h|1|-0.22846
258|19|258|20|h|1|-0.206457
258|20|258|21|h|1|-0.179055
258|21|258|22|h|1|-0.219956
258|22|258|23|h|1|-0.206501
258|23|258|24|h|1|-0.166689
258|24|258|25|h|1|-0.165688
258|25|258|26|h|1|-0.230253
258|26|258|27|h|1|-0.179299
258|27|258|28|h|1|-0.208731
258|28|258|29|h|1|-0.159591
258|29|258|30|h|1|-0.200348
258|30|258|31|h|1|-0.174849
258|31|258|32|h|1|-0.167678
258|32|258|33|h|1|-0.217353
258|33|258|34|h|1|-0.220178
258|34|258|35|h|1|-0.212785
258|35|258|36|h|1|-0.157612
258|36|258|37|h|1|-0.179063
258|37|258|38|h|1|-0.185023
258|38|258|39|h|1|-0.210876
258|39|258|40|h|1|-0.215946
258|40|258|41|h|1|-0.205939
258|41|258|42|h|1|-0.218575
258|42|258|43|h|1|-0.190222
258|43|258|44|h|1|-0.199199
258|44|258|45|h|1|-0.161771
258|45|258|46|h|1|-0.190212
258|46|258|47|h|1|-0.19064
258|47|258|48|h|1|-0.204659
258|48|258|49|h|1|-0.186351
258|49|258|50|h|1|-0.175423
258|50|258|51|h|1|-0.175356
258|51|258|52|h|1|-0.167227
258|52|258|1|h|1|-0.211673
258|1|469|6|d|5|-0.237789
258|1|469|6|g|5|0.182429
258|2|469|7|d|5|-0.229489
258|2|469|7|g|5|0.198706
258|3|469|8|d|5|-0.251041
258|3|469|8|g|5|0.25401
258|4|469|9|d|5|-0.221235
258|4|469|9|g|5|0.192557
258|5|469|10|d|5|-0.196095
258|5|469|10|g|5|0.213469
258|6|469|11|d|5|-0.231943
258|6|469|11|g|5|0.224487
258|7|469|12|d|5|-0.234322
258|7|469|12|g|5|0.171942
258|8|469|13|d|5|-0.232383
258|8|469|13|g|5|0.224239
258|9|469|14|d|5|-0.246926
258|9|469|14|g|5|0.167156
258|10|469|15|d|5|-0.212456
258|10|469|15|g|5|0.191089
258|11|469|16|d|5|-0.259029
258|11|469|16|g|5|0.216543
258|12|469|17|d|5|-0.254793
258|12|469|17|g|5|0.177428
258|13|469|18|d|5|-0.263673
258|13|469|18|g|5|0.165343
258|14|469|19|d|5|-0.215327
258|14|469|19|g|5|0.163004
258|15|469|20|d|5|-0.19805
258|15|469|20|g|5|0.25632
258|16|469|21|d|5|-0.188458
258|16|469|21|g|5|0.179634
258|17|469|22|d|5|-0.265197
258|17|469|22|g|5|0.233426
258|18|469|23|d|5|-0.21824
258|18|469|23|g|5|0.188112
258|19|469|24|d|5|-0.252521
258|19|469|24|g|5|0.222176
258|20|469|25|d|5|-0.210629
258|20|469|25|g|5|0.209941
258|21|469|26|d|5|-0.227155
258|21|469|26|g|5|0.207491
258|22|469|27|d|5|-0.255518
258|22|469|27|g|5|0.206574
258|23|469|28|d|5|-0.25089
258|23|469|28|g|5|0.239986
258|24|469|29|d|5|-0.25005
258|24|469|29|g|5|0.236511
258|25|469|30|d|5|-0.260045
258|25|469|30|g|5|0.222318
258|26|469|31|d|5|-0.228566
258|26|469|31|g|5|0.224017
258|27|469|32|d|5|-0.196393
258|27|469|32|g|5|0.234179
258|28|469|33|d|5|-0.266222
258|28|469|33|g|5|0.191806
258|29|469|34|d|5|-0.236745
258|29|469|34|g|5|0.17141
258|30|469|35|d|5|-0.250778
258|30|469|35|g|5|0.220463
258|31|469|36|d|5|-0.242421
258|31|469|36|g|5|0.158431
258|32|469|37|d|5|-0.254734
258|32|469|37|g|5|0.163171
258|33|469|38|d|5|-0.243431
258|33|469|38|g|5|0.184449
258|34|469|39|d|5|-0.24062
258|34|469|39|g|5|0.135991
258|35|469|40|d|5|-0.248605
258|35|469|40|g|5|0.183172
258|36|469|41|d|5|-0.224393
258|36|469|41|g|5|0.167487
258|37|469|42|d|5|-0.212399
258|37|469|42|g|5|0.222898
258|38|469|43|d|5|-0.249803
258|38|469|43|g|5|0.21516
258|39|469|44|d|5|-0.265266
258|39|469|44|g|5|0.182099
258|40|469|45|d|5|-0.238476
258|40|469|45|g|5|0.16366
258|41|469|46|d|5|-0.271669
258|41|469|46|g|5|0.1508
258|42|469|47|d|5|-0.217625
258|42|469|47|g|5|0.134094
258|43|469|48|d|5|-0.190268
258|43|469|48|g|5|0.154048
258|44|469|49|d|5|-0.196862
258|44|469|49|g|5|0.125059
258|45|469|50|d|5|-0.268828
258|45|469|50|g|5|0.179829
258|46|469|51|d|5|-0.210834
258|46|469|51|g|5|0.176123
258|47|469|52|d|5|-0.260455
258|47|469|52|g|5|0.160528
258|48|469|1|d|5|-0.201624
258|48|469|1|g|5|0.134028
258|49|469|2|d|5|-0.194109
258|49|469|2|g|5|0.184401
258|50|469|3|d|5|-0.216196
258|50|469|3|g|5|0.19482
258|51|469|4|d|5|-0.230184
258|51|469|4|g|5|0.161232
258|52|469|5|d|5|-0.192567
258|52|469|5|g|5|0.153377
258|1|689|6|d|5|-0.25752
258|1|689|6|g|5|0.198849
258|2|689|7|d|5|-0.183913
258|2|689|7|g|5|0.179633
258|3|689|8|d|5|-0.249879
258|3|689|8|g|5|0.203044
258|4|689|9|d|5|-0.239695
258|4|689|9|g|5|0.204834
258|5|689|10|d|5|-0.240464
258|5|689|10|g|5|0.164151
258|6|689|11|d|5|-0.265766
258|6|689|11|g|5|0.151835
258|7|689|12|d|5|-0.182069
258|7|689|12|g|5|0.16725
258|8|689|13|d|5|-0.271422
258|8|689|13|g|5|0.155709
258|9|689|14|d|5|-0.260632
258|9|689|14|g|5|0.169552
258|10|689|15|d|5|-0.191233
258|10|689|15|g|5|0.231015
258|11|689|16|d|5|-0.25811
258|11|689|16|g|5|0.231555
258|12|689|17|d|5|-0.203195
258|12|689|17|g|5|0.234792
258|13|689|18|d|5|-0.187859
258|13|689|18|g|5|0.18813
258|14|689|19|d|5|-0.223338
258|14|689|19|g|5|0.167341
258|15|689|20|d|5|-0.233915
258|15|689|20|g|5|0.221462
258|16|689|21|d|5|-0.271302
258|16|689|21|g|5|0.219511
258|17|689|22|d|5|-0.217386
258|17|689|22|g|5|0.240317
258|18|689|23|d|5|-0.211712
258|18|689|23|g|5|0.230313
258|19|689|24|d|5|-0.18637
258|19|689|24|g|5|0.207018
258|20|689|25|d|5|-0.229225
258|20|689|25|g|5|0.240315
258|21|689|26|d|5|-0.19032
258|21|689|26|g|5|0.227494
258|22|689|27|d|5|-0.262959
258|22|689|27|g|5|0.170005
258|23|689|28|d|5|-0.250735
258|23|689|28|g|5|0.191717
258|24|689|29|d|5|-0.228799
258|24|689|29|g|5|0.247114
258|25|689|30|d|5|-0.216384
258|25|689|30|g|5|0.176145
258|26|689|31|d|5|-0.2303
258|26|689|31|g|5|0.23591
258|27|689|32|d|5|-0.191163
258|27|689|32|g|5|0.171159
258|28|689|33|d|5|-0.254697
258|28|689|33|g|5|0.189373
258|29|689|34|d|5|-0.214376
258|29|689|34|g|5|0.175994
258|30|689|35|d|5|-0.190101
258|30|689|35|g|5|0.22519
258|31|689|36|d|5|-0.231412
258|31|689|36|g|5|0.169476
258|32|689|37|d|5|-0.222391
258|32|689|37|g|5|0.172737
258|33|689|38|d|5|-0.244362
258|33|689|38|g|5|0.203579
258|34|689|39|d|5|-0.250713
258|34|689|39|g|5|0.132952
258|35|689|40|d|5|-0.190367
258|35|689|40|g|5|0.159196
258|36|689|41|d|5|-0.258574
258|36|689|41|g|5|0.155536
258|37|689|42|d|5|-0.261036
258|37|689|42|g|5|0.160634
258|38|689|43|d|5|-0.187924
258|38|689|43|g|5|0.232286
258|39|689|44|d|5|-0.196027
258|39|689|44|g|5|0.191016
258|40|689|45|d|5|-0.210895
258|40|689|45|g|5|0.130855
258|41|689|46|d|5|-0.238655
258|41|689|46|g|5|0.184132
258|42|689|47|d|5|-0.241012
258|42|689|47|g|5|0.151412
258|43|689|48|d|5|-0.24588
258|43|689|48|g|5|0.131445
258|44|689|49|d|5|-0.233931
258|44|689|49|g|5|0.148981
258|45|689|50|d|5|-0.213981
258|45|689|50|g|5|0.166921
258|46|689|51|d|5|-0.192084
258|46|689|51|g|5|0.159894
258|47|689|52|d|5|-0.258809
258|47|689|52|g|5|0.143396
258|48|689|1|d|5|-0.205327
258|48|689|1|g|5|0.167435
258|49|689|2|d|5|-0.251392
258|49|689|2|g|5|0.150539
258|50|689|3|d|5|-0.213973
258|50|689|3|g|5|0.198177
258|51|689|4|d|5|-0.207211
258|51|689|4|g|5|0.179517
258|52|689|5|d|5|-0.195742
258|52|689|5|g|5|0.158494
258|1|780|5|d|4|-0.237168
258|1|780|5|g|4|0.100635
258|2|780|6|d|4|-0.178117
258|2|780|6|g|4|0.123857
258|3|780|7|d|4|-0.201854
258|3|780|7|g|4|0.113196
258|4|780|8|d|4|-0.177226
258|4|780|8|g|4|0.098737
258|5|780|9|d|4|-0.260153
258|5|780|9|g|4|0.132734
258|6|780|10|d|4|-0.259314
258|6|780|10|g|4|0.09396
258|7|780|11|d|4|-0.226744
258|7|780|11|g|4|0.092561
258|8|780|12|d|4|-0.178784
258|8|780|12|g|4|0.109577
258|9|780|13|d|4|-0.233434
258|9|780|13|g|4|0.097297
258|10|780|14|d|4|-0.208622
258|10|780|14|g|4|0.106243
258|11|780|15|d|4|-0.208361
258|11|780|15|g|4|0.125246
258|12|780|16|d|4|-0.206193
258|12|780|16|g|4|0.127653
258|13|780|17|d|4|-0.227986
258|13|780|17|g|4|0.113358
258|14|780|18|d|4|-0.210786
258|14|780|18|g|4|0.119783
258|15|780|19|d|4|-0.209556
258|15|780|19|g|4|0.147833
258|16|780|20|d|4|-0.188765
258|16|780|20|g|4|0.146595
258|17|780|21|d|4|-0.205639
258|17|780|21|g|4|0.144997
258|18|780|22|d|4|-0.254378
258|18|780|22|g|4|0.164787
258|19|780|23|d|4|-0.216323
258|19|780|23|g|4|0.125535
258|20|780|24|d|4|-0.229854
258|20|780|24|g|4|0.121145
258|21|780|25|d|4|-0.246158
258|21|780|25|g|4|0.133914
258|22|780|26|d|4|-0.246603
258|22|780|26|g|4|0.106942
258|23|780|27|d|4|-0.22559
258|23|780|27|g|4|0.114956
258|24|780|28|d|4|-0.237077
258|24|780|28|g|4|0.136752
258|25|780|29|d|4|-0.22134
258|25|780|29|g|4|0.153368
258|26|780|30|d|4|-0.244546
258|26|780|30|g|4|0.128458
258|27|780|31|d|4|-0.207744
258|27|780|31|g|4|0.126701
258|28|780|32|d|4|-0.207361
258|28|780|32|g|4|0.110055
258|29|780|33|d|4|-0.233384
258|29|780|33|g|4|0.139394
258|30|780|34|d|4|-0.26209
258|30|780|34|g|4|0.130717
258|31|780|35|d|4|-0.264391
258|31|780|35|g|4|0.095073
258|32|780|36|d|4|-0.234341
258|32|780|36|g|4|0.12635
258|33|780|37|d|4|-0.232903
258|33|780|37|g|4|0.101111
258|34|780|38|d|4|-0.22187
258|34|780|38|g|4|0.106394
258|35|780|39|d|4|-0.259259
258|35|780|39|g|4|0.090182
258|36|780|40|d|4|-0.24455
258|36|780|40|g|4|0.117201
258|37|780|41|d|4|-0.201306
258|37|780|41|g|4|0.112766
258|38|780|42|d|4|-0.264225
258|38|780|42|g|4|0.113226
258|39|780|43|d|4|-0.231082
258|39|780|43|g|4|0.123154
258|40|780|44|d|4|-0.190017
258|40|780|44|g|4|0.092815
258|41|780|45|d|4|-0.212842
258|41|780|45|g|4|0.085086
258|42|780|46|d|4|-0.233125
258|42|780|46|g|4|0.086272
258|43|780|47|d|4|-0.205095
258|43|780|47|g|4|0.085026
258|44|780|48|d|4|-0.20701
258|44|780|48|g|4|0.079329
258|45|780|49|d|4|-0.185982
258|45|780|49|g|4|0.094076
258|46|780|50|d|4|-0.212736
258|46|780|50|g|4|0.072544
258|47|780|51|d|4|-0.246108
258|47|780|51|g|4|0.073575
258|48|780|52|d|4|-0.229288
258|48|780|52|g|4|0.093702
258|49|780|1|d|4|-0.193286
258|49|780|1|g|4|0.079006
258|50|780|2|d|4|-0.186465
258|50|780|2|g|4|0.126289
258|51|780|3|d|4|-0.243026
258|51|780|3|g|4|0.088323
258|52|780|4|d|4|-0.206019
258|52|780|4|g|4|0.097761
258|1|963|5|d|4|-0.216791
258|1|963|5|g|4|0.092921
258|2|963|6|d|4|-0.181456
258|2|963|6|g|4|0.143285
258|3|963|7|d|4|-0.25477
258|3|963|7|g|4|0.118835
258|4|963|8|d|4|-0.182013
258|4|963|8|g|4|0.102266
258|5|963|9|d|4|-0.212962
258|5|963|9|g|4|0.11099
258|6|963|10|d|4|-0.182899
258|6|963|10|g|4|0.10907
258|7|963|11|d|4|-0.194407
258|7|963|11|g|4|0.091835
258|8|963|12|d|4|-0.234456
258|8|963|12|g|4|0.114297
258|9|963|13|d|4|-0.249316
258|9|963|13|g|4|0.108553
258|10|963|14|d|4|-0.188401
258|10|963|14|g|4|0.119967
258|11|963|15|d|4|-0.245109
258|11|963|15|g|4|0.113589
258|12|963|16|d|4|-0.198913
258|12|963|16|g|4|0.106413
258|13|963|17|d|4|-0.26344
258|13|963|17|g|4|0.144182
258|14|963|18|d|4|-0.234466
258|14|963|18|g|4|0.108681
258|15|963|19|d|4|-0.244038
258|15|963|19|g|4|0.13837
258|16|963|20|d|4|-0.242539
258|16|963|20|g|4|0.146768
258|17|963|21|d|4|-0.204512
258|17|963|21|g|4|0.155096
258|18|963|22|d|4|-0.255682
258|18|963|22|g|4|0.145365
258|19|963|23|d|4|-0.236806
258|19|963|23|g|4|0.134126
258|20|963|24|d|4|-0.234206
258|20|963|24|g|4|0.141391
258|21|963|25|d|4|-0.204896
258|21|963|25|g|4|0.114725
258|22|963|26|d|4|-0.233903
258|22|963|26|g|4|0.129944
258|23|963|27|d|4|-0.194198
258|23|963|27|g|4|0.1308
258|24|963|28|d|4|-0.247491
258|24|963|28|g|4|0.116745
258|25|963|29|d|4|-0.264115
258|25|963|29|g|4|0.144272
