p_i|t_i|p_j|t_j|key|tt|pf
216|30|811|35|d|5|-0.000518
216|30|811|35|g|5|0.770845
216|31|811|36|d|5|-0.000375
216|31|811|36|g|5|0.66359
216|32|811|37|d|5|-0.000467
216|32|811|37|g|5|0.895483
216|33|811|38|d|5|-0.000515
216|33|811|38|g|5|0.766394
216|34|811|39|d|5|-0.000501
216|34|811|39|g|5|0.745957
216|35|811|40|d|5|-0.000367
216|35|811|40|g|5|0.893301
216|36|811|41|d|5|-0.000414
216|36|811|41|g|5|0.755377
216|37|811|42|d|5|-0.000388
216|37|811|42|g|5|0.945849
216|38|811|43|d|5|-0.000383
216|38|811|43|g|5|0.668181
216|39|811|44|d|5|-0.00044
216|39|811|44|g|5|0.920714
216|40|811|45|d|5|-0.000497
216|40|811|45|g|5|0.722691
216|41|811|46|d|5|-0.00041
216|41|811|46|g|5|0.737267
216|42|811|47|d|5|-0.000389
216|42|811|47|g|5|0.703913
216|43|811|48|d|5|-0.000426
216|43|811|48|g|5|0.717847
216|44|811|49|d|5|-0.00049
216|44|811|49|g|5|0.720458
216|45|811|50|d|5|-0.000488
216|45|811|50|g|5|0.739714
216|46|811|51|d|5|-0.000371
216|46|811|51|g|5|0.771928
216|47|811|52|d|5|-0.000423
216|47|811|52|g|5|0.639637
216|48|811|1|d|5|-0.000466
216|48|811|1|g|5|0.643651
216|49|811|2|d|5|-0.00051
216|49|811|2|g|5|0.946751
216|50|811|3|d|5|-0.000446
216|50|811|3|g|5|0.863597
216|51|811|4|d|5|-0.000432
216|51|811|4|g|5|0.829995
216|52|811|5|d|5|-0.000403
216|52|811|5|g|5|0.693763
216|1|963|2|d|1|-0.000417
216|1|963|2|g|1|0.163085
216|2|963|3|d|1|-0.00037
216|2|963|3|g|1|0.129907
216|3|963|4|d|1|-0.000434
216|3|963|4|g|1|0.149196
216|4|963|5|d|1|-0.000394
216|4|963|5|g|1|0.173454
216|5|963|6|d|1|-0.000395
216|5|963|6|g|1|0.141359
216|6|963|7|d|1|-0.000426
216|6|963|7|g|1|0.180497
216|7|963|8|d|1|-0.000332
216|7|963|8|g|1|0.189888
216|8|963|9|d|1|-0.000415
216|8|963|9|g|1|0.13722
216|9|963|10|d|1|-0.000426
216|9|963|10|g|1|0.135423
216|10|963|11|d|1|-0.000449
216|10|963|11|g|1|0.115659
216|11|963|12|d|1|-0.000397
216|11|963|12|g|1|0.163603
216|12|963|13|d|1|-0.000362
216|12|963|13|g|1|0.138494
216|13|963|14|d|1|-0.000339
216|13|963|14|g|1|0.134863
216|14|963|15|d|1|-0.000378
216|14|963|15|g|1|0.117808
216|15|963|16|d|1|-0.00032
216|15|963|16|g|1|0.149464
216|16|963|17|d|1|-0.00033
216|16|963|17|g|1|0.167315
216|17|963|18|d|1|-0.000329
216|17|963|18|g|1|0.144814
216|18|963|19|d|1|-0.000455
216|18|963|19|g|1|0.128143
216|19|963|20|d|1|-0.000343
216|19|963|20|g|1|0.145262
216|20|963|21|d|1|-0.000387
216|20|963|21|g|1|0.13596
216|21|963|22|d|1|-0.000376
216|21|963|22|g|1|0.140347
216|22|963|23|d|1|-0.000459
216|22|963|23|g|1|0.182671
216|23|963|24|d|1|-0.000433
216|23|963|24|g|1|0.149326
216|24|963|25|d|1|-0.000357
216|24|963|25|g|1|0.183522
216|25|963|26|d|1|-0.00042
216|25|963|26|g|1|0.125995
216|26|963|27|d|1|-0.000344
216|26|963|27|g|1|0.151402
216|27|963|28|d|1|-0.000413
216|27|963|28|g|1|0.160551
216|28|963|29|d|1|-0.00046
216|28|963|29|g|1|0.163577
216|29|963|30|d|1|-0.000456
216|29|963|30|g|1|0.139764
216|30|963|31|d|1|-0.000451
216|30|963|31|g|1|0.119191
216|31|963|32|d|1|-0.000326
216|31|963|32|g|1|0.120323
216|32|963|33|d|1|-0.000351
216|32|963|33|g|1|0.134192
216|33|963|34|d|1|-0.000457
216|33|963|34|g|1|0.138056
216|34|963|35|d|1|-0.000414
216|34|963|35|g|1|0.162736
216|35|963|36|d|1|-0.00046
216|35|963|36|g|1|0.154195
216|36|963|37|d|1|-0.000466
216|36|963|37|g|1|0.11258
216|37|963|38|d|1|-0.000357
216|37|963|38|g|1|0.124322
216|38|963|39|d|1|-0.000456
216|38|963|39|g|1|0.137296
216|39|963|40|d|1|-0.000424
216|39|963|40|g|1|0.119563
216|40|963|41|d|1|-0.00045
216|40|963|41|g|1|0.154466
216|41|963|42|d|1|-0.000389
216|41|963|42|g|1|0.127637
216|42|963|43|d|1|-0.000436
216|42|963|43|g|1|0.163065
216|43|963|44|d|1|-0.000376
216|43|963|44|g|1|0.134295
216|44|963|45|d|1|-0.000439
216|44|963|45|g|1|0.143846
216|45|963|46|d|1|-0.000332
216|45|963|46|g|1|0.162623
216|46|963|47|d|1|-0.000468
216|46|963|47|g|1|0.150295
216|47|963|48|d|1|-0.000411
216|47|963|48|g|1|0.131929
216|48|963|49|d|1|-0.000395
216|48|963|49|g|1|0.133276
216|49|963|50|d|1|-0.000442
216|49|963|50|g|1|0.163159
216|50|963|51|d|1|-0.000361
216|50|963|51|g|1|0.158923
216|51|963|52|d|1|-0.00044
216|51|963|52|g|1|0.13632
216|52|963|1|d|1|-0.000391
216|52|963|1|g|1|0.123902
258|1|198|6|d|5|-0.000379
258|1|198|6|g|5|0.427708
258|2|198|7|d|5|-0.000389
258|2|198|7|g|5|0.450454
258|3|198|8|d|5|-0.000498
258|3|198|8|g|5|0.383746
258|4|198|9|d|5|-0.000465
258|4|198|9|g|5|0.348061
258|5|198|10|d|5|-0.000441
258|5|198|10|g|5|0.433873
258|6|198|11|d|5|-0.000365
258|6|198|11|g|5|0.41843
258|7|198|12|d|5|-0.00052
258|7|198|12|g|5|0.493599
258|8|198|13|d|5|-0.000378
258|8|198|13|g|5|0.437362
258|9|198|14|d|5|-0.000474
258|9|198|14|g|5|0.485436
258|10|198|15|d|5|-0.000494
258|10|198|15|g|5|0.377361
258|11|198|16|d|5|-0.000459
258|11|198|16|g|5|0.365764
258|12|198|17|d|5|-0.000484
258|12|198|17|g|5|0.390502
258|13|198|18|d|5|-0.00043
258|13|198|18|g|5|0.492544
258|14|198|19|d|5|-0.000446
258|14|198|19|g|5|0.471941
258|15|198|20|d|5|-0.000357
258|15|198|20|g|5|0.515925
258|16|198|21|d|5|-0.00041
258|16|198|21|g|5|0.414135
258|17|198|22|d|5|-0.000487
258|17|198|22|g|5|0.396967
258|18|198|23|d|5|-0.000464
258|18|198|23|g|5|0.510491
258|19|198|24|d|5|-0.000521
258|19|198|24|g|5|0.429291
258|20|198|25|d|5|-0.000399
258|20|198|25|g|5|0.411271
258|21|198|26|d|5|-0.000362
258|21|198|26|g|5|0.426318
258|22|198|27|d|5|-0.000404
258|22|198|27|g|5|0.342813
258|23|198|28|d|5|-0.000444
258|23|198|28|g|5|0.481543
258|24|198|29|d|5|-0.000523
258|24|198|29|g|5|0.379095
258|25|198|30|d|5|-0.000484
258|25|198|30|g|5|0.390041
258|26|198|31|d|5|-0.000433
258|26|198|31|g|5|0.374273
258|27|198|32|d|5|-0.000431
258|27|198|32|g|5|0.373337
258|28|198|33|d|5|-0.000457
258|28|198|33|g|5|0.470822
258|29|198|34|d|5|-0.000381
258|29|198|34|g|5|0.376245
258|30|198|35|d|5|-0.000396
258|30|198|35|g|5|0.438087
258|31|198|36|d|5|-0.000364
258|31|198|36|g|5|0.442243
258|32|198|37|d|5|-0.000393
258|32|198|37|g|5|0.397404
258|33|198|38|d|5|-0.000465
258|33|198|38|g|5|0.339621
258|34|198|39|d|5|-0.000367
258|34|198|39|g|5|0.465196
258|35|198|40|d|5|-0.000359
258|35|198|40|g|5|0.347332
258|36|198|41|d|5|-0.000506
258|36|198|41|g|5|0.430149
258|37|198|42|d|5|-0.000459
258|37|198|42|g|5|0.446259
258|38|198|43|d|5|-0.000441
258|38|198|43|g|5|0.444135
258|39|198|44|d|5|-0.000401
258|39|198|44|g|5|0.367958
258|40|198|45|d|5|-0.000408
258|40|198|45|g|5|0.397482
258|41|198|46|d|5|-0.000434
258|41|198|46|g|5|0.452158
258|42|198|47|d|5|-0.000368
258|42|198|47|g|5|0.403183
258|43|198|48|d|5|-0.000411
258|43|198|48|g|5|0.393607
258|44|198|49|d|5|-0.000373
258|44|198|49|g|5|0.36829
258|45|198|50|d|5|-0.000415
258|45|198|50|g|5|0.415023
258|46|198|51|d|5|-0.000486
258|46|198|51|g|5|0.360201
258|47|198|52|d|5|-0.000492
258|47|198|52|g|5|0.371396
258|48|198|1|d|5|-0.000389
258|48|198|1|g|5|0.364666
258|49|198|2|d|5|-0.000456
258|49|198|2|g|5|0.426537
258|50|198|3|d|5|-0.000458
258|50|198|3|g|5|0.382481
258|51|198|4|d|5|-0.000472
258|51|198|4|g|5|0.441956
258|52|198|5|d|5|-0.000504
258|52|198|5|g|5|0.430802
258|1|216|6|d|5|-0.00052
258|1|216|6|g|5|0.358546
258|2|216|7|d|5|-0.000358
258|2|216|7|g|5|0.486405
258|3|216|8|d|5|-0.000392
258|3|216|8|g|5|0.413026
258|4|216|9|d|5|-0.00049
258|4|216|9|g|5|0.486536
258|5|216|10|d|5|-0.000401
258|5|216|10|g|5|0.396163
258|6|216|11|d|5|-0.000407
258|6|216|11|g|5|0.463066
258|7|216|12|d|5|-0.000404
258|7|216|12|g|5|0.413824
258|8|216|13|d|5|-0.000475
258|8|216|13|g|5|0.367005
258|9|216|14|d|5|-0.000529
258|9|216|14|g|5|0.488007
258|10|216|15|d|5|-0.000528
258|10|216|15|g|5|0.520696
258|11|216|16|d|5|-0.00046
258|11|216|16|g|5|0.36574
258|12|216|17|d|5|-0.000438
258|12|216|17|g|5|0.448143
258|13|216|18|d|5|-0.000373
258|13|216|18|g|5|0.41415
258|14|216|19|d|5|-0.000524
258|14|216|19|g|5|0.490234
258|15|216|20|d|5|-0.000391
258|15|216|20|g|5|0.430353
258|16|216|21|d|5|-0.000416
258|16|216|21|g|5|0.44839
258|17|216|22|d|5|-0.000502
258|17|216|22|g|5|0.519028
258|18|216|23|d|5|-0.000459
258|18|216|23|g|5|0.367761
258|19|216|24|d|5|-0.000384
258|19|216|24|g|5|0.467101
258|20|216|25|d|5|-0.000461
258|20|216|25|g|5|0.44022
258|21|216|26|d|5|-0.000529
258|21|216|26|g|5|0.432234
258|22|216|27|d|5|-0.000514
258|22|216|27|g|5|0.470654
258|23|216|28|d|5|-0.000363
258|23|216|28|g|5|0.485218
258|24|216|29|d|5|-0.000469
258|24|216|29|g|5|0.515962
258|25|216|30|d|5|-0.000476
258|25|216|30|g|5|0.384164
258|26|216|31|d|5|-0.000366
258|26|216|31|g|5|0.469263
258|27|216|32|d|5|-0.000384
258|27|216|32|g|5|0.458036
258|28|216|33|d|5|-0.000412
258|28|216|33|g|5|0.401771
258|29|216|34|d|5|-0.000432
258|29|216|34|g|5|0.433062
258|30|216|35|d|5|-0.000429
258|30|216|35|g|5|0.44956
258|31|216|36|d|5|-0.000361
258|31|216|36|g|5|0.443044
258|32|216|37|d|5|-0.000523
258|32|216|37|g|5|0.351459
258|33|216|38|d|5|-0.000416
258|33|216|38|g|5|0.479702
258|34|216|39|d|5|-0.00044
258|34|216|39|g|5|0.324789
258|35|216|40|d|5|-0.000419
258|35|216|40|g|5|0.458255
258|36|216|41|d|5|-0.000376
258|36|216|41|g|5|0.425279
258|37|216|42|d|5|-0.000454
258|37|216|42|g|5|0.355017
258|38|216|43|d|5|-0.000364
258|38|216|43|g|5|0.427147
258|39|216|44|d|5|-0.000513
258|39|216|44|g|5|0.456488
258|40|216|45|d|5|-0.00041
258|40|216|45|g|5|0.405811
258|41|216|46|d|5|-0.000395
258|41|216|46|g|5|0.442631
258|42|216|47|d|5|-0.000464
258|42|216|47|g|5|0.440603
258|43|216|48|d|5|-0.000405
258|43|216|48|g|5|0.359531
258|44|216|49|d|5|-0.000526
258|44|216|49|g|5|0.375869
258|45|216|50|d|5|-0.000389
258|45|216|50|g|5|0.447943
258|46|216|51|d|5|-0.000428
258|46|216|51|g|5|0.403735
258|47|216|52|d|5|-0.000462
258|47|216|52|g|5|0.394256
258|48|216|1|d|5|-0.000527
258|48|216|1|g|5|0.360691
258|49|216|2|d|5|-0.000504
258|49|216|2|g|5|0.430179
258|50|216|3|d|5|-0.000526
258|50|216|3|g|5|0.434783
258|51|216|4|d|5|-0.000391
258|51|216|4|g|5|0.442636
258|52|216|5|d|5|-0.000478
258|52|216|5|g|5|0.455561
258|1|258|2|h|1|-0.000311
258|2|258|3|h|1|-0.000318
258|3|258|4|h|1|-0.000366
258|4|258|5|h|1|-0.000436
258|5|258|6|h|1|-0.000411
258|6|258|7|h|1|-0.000432
258|7|258|8|h|1|-0.000329
258|8|258|9|h|1|-0.000454
258|9|258|10|h|1|-0.000441
258|10|258|11|h|1|-0.000314
258|11|258|12|h|1|-0.000457
258|12|258|13|h|1|-0.000423
258|13|258|14|h|1|-0.000367
258|14|258|15|h|1|-0.00033
258|15|258|16|h|1|-0.00041
258|16|258|17|h|1|-0.000361
258|17|258|18|h|1|-0.000387
258|18|258|19|h|1|-0.000424
258|19|258|20|h|1|-0.000316
258|20|258|21|h|1|-0.000367
258|21|258|22|h|1|-0.000408
258|22|258|23|h|1|-0.000336
258|23|258|24|h|1|-0.000309
258|24|258|25|h|1|-0.000367
258|25|258|26|h|1|-0.000343
258|26|258|27|h|1|-0.000344
258|27|258|28|h|1|-0.000418
258|28|258|29|h|1|-0.000415
258|29|258|30|h|1|-0.000385
258|30|258|31|h|1|-0.000349
258|31|258|32|h|1|-0.000417
258|32|258|33|h|1|-0.000361
258|33|258|34|h|1|-0.000318
258|34|258|35|h|1|-0.000356
258|35|258|36|h|1|-0.000459
258|36|258|37|h|1|-0.000344
258|37|258|38|h|1|-0.000348
258|38|258|39|h|1|-0.00043
258|39|258|40|h|1|-0.000327
258|40|258|41|h|1|-0.000377
258|41|258|42|h|1|-0.000339
258|42|258|43|h|1|-0.000384
258|43|258|44|h|1|-0.000332
258|44|258|45|h|1|-0.000356
258|45|258|46|h|1|-0.00033
258|46|258|47|h|1|-0.000447
258|47|258|48|h|1|-0.000377
258|48|258|49|h|1|-0.000396
258|49|258|50|h|1|-0.0004
258|50|258|51|h|1|-0.00045
258|51|258|52|h|1|-0.00044
258|52|258|1|h|1|-0.000308
258|1|469|6|d|5|-0.000467
258|1|469|6|g|5|0.38027
258|2|469|7|d|5|-0.000431
258|2|469|7|g|5|0.399908
258|3|469|8|d|5|-0.000519
258|3|469|8|g|5|0.496928
258|4|469|9|d|5|-0.000494
258|4|469|9|g|5|0.426886
258|5|469|10|d|5|-0.000507
258|5|469|10|g|5|0.361186
258|6|469|11|d|5|-0.00046
258|6|469|11|g|5|0.35994
258|7|469|12|d|5|-0.000512
258|7|469|12|g|5|0.478366
258|8|469|13|d|5|-0.0004
258|8|469|13|g|5|0.352155
258|9|469|14|d|5|-0.000378
258|9|469|14|g|5|0.495403
258|10|469|15|d|5|-0.000482
258|10|469|15|g|5|0.405106
258|11|469|16|d|5|-0.000365
258|11|469|16|g|5|0.419837
258|12|469|17|d|5|-0.000389
258|12|469|17|g|5|0.494979
258|13|469|18|d|5|-0.000435
258|13|469|18|g|5|0.382566
258|14|469|19|d|5|-0.000469
258|14|469|19|g|5|0.37296
258|15|469|20|d|5|-0.000478
258|15|469|20|g|5|0.381255
258|16|469|21|d|5|-0.000459
258|16|469|21|g|5|0.457106
258|17|469|22|d|5|-0.000358
258|17|469|22|g|5|0.460908
258|18|469|23|d|5|-0.000388
258|18|469|23|g|5|0.442243
258|19|469|24|d|5|-0.00044
258|19|469|24|g|5|0.51667
258|20|469|25|d|5|-0.000484
258|20|469|25|g|5|0.400053
258|21|469|26|d|5|-0.000522
258|21|469|26|g|5|0.420707
258|22|469|27|d|5|-0.000522
258|22|469|27|g|5|0.370176
258|23|469|28|d|5|-0.000444
258|23|469|28|g|5|0.507685
258|24|469|29|d|5|-0.00042
258|24|469|29|g|5|0.534572
258|25|469|30|d|5|-0.000515
258|25|469|30|g|5|0.362476
258|26|469|31|d|5|-0.000402
258|26|469|31|g|5|0.356503
258|27|469|32|d|5|-0.00046
258|27|469|32|g|5|0.445281
258|28|469|33|d|5|-0.000382
258|28|469|33|g|5|0.486309
258|29|469|34|d|5|-0.000443
258|29|469|34|g|5|0.462819
258|30|469|35|d|5|-0.000513
258|30|469|35|g|5|0.520835
258|31|469|36|d|5|-0.000393
258|31|469|36|g|5|0.347082
258|32|469|37|d|5|-0.000467
258|32|469|37|g|5|0.476781
258|33|469|38|d|5|-0.000431
258|33|469|38|g|5|0.361851
258|34|469|39|d|5|-0.000384
258|34|469|39|g|5|0.415434
258|35|469|40|d|5|-0.000486
258|35|469|40|g|5|0.420647
258|36|469|41|d|5|-0.000499
258|36|469|41|g|5|0.438865
258|37|469|42|d|5|-0.000359
258|37|469|42|g|5|0.489015
258|38|469|43|d|5|-0.00046
258|38|469|43|g|5|0.364167
258|39|469|44|d|5|-0.000459
258|39|469|44|g|5|0.452817
258|40|469|45|d|5|-0.000368
258|40|469|45|g|5|0.371162
258|41|469|46|d|5|-0.000395
258|41|469|46|g|5|0.431616
258|42|469|47|d|5|-0.000402
258|42|469|47|g|5|0.350944
258|43|469|48|d|5|-0.00049
258|43|469|48|g|5|0.418576
258|44|469|49|d|5|-0.000363
258|44|469|49|g|5|0.303163
258|45|469|50|d|5|-0.0005
258|45|469|50|g|5|0.435186
258|46|469|51|d|5|-0.000415
258|46|469|51|g|5|0.460016
258|47|469|52|d|5|-0.000503
258|47|469|52|g|5|0.378203
258|48|469|1|d|5|-0.000489
258|48|469|1|g|5|0.366165
258|49|469|2|d|5|-0.000448
258|49|469|2|g|5|0.314367
258|50|469|3|d|5|-0.000367
258|50|469|3|g|5|0.379031
258|51|469|4|d|5|-0.000374
258|51|469|4|g|5|0.470096
258|52|469|5|d|5|-0.000503
258|52|469|5|g|5|0.353807
258|1|689|6|d|5|-0.000395
258|1|689|6|g|5|0.390717
258|2|689|7|d|5|-0.000431
258|2|689|7|g|5|0.395066
258|3|689|8|d|5|-0.000467
258|3|689|8|g|5|0.461116
258|4|689|9|d|5|-0.000423
258|4|689|9|g|5|0.470929
258|5|689|10|d|5|-0.000397
258|5|689|10|g|5|0.472253
258|6|689|11|d|5|-0.000493
258|6|689|11|g|5|0.40313
258|7|689|12|d|5|-0.000527
258|7|689|12|g|5|0.455356
258|8|689|13|d|5|-0.000396
258|8|689|13|g|5|0.343674
258|9|689|14|d|5|-0.000425
258|9|689|14|g|5|0.447518
258|10|689|15|d|5|-0.000457
258|10|689|15|g|5|0.477358
258|11|689|16|d|5|-0.000449
258|11|689|16|g|5|0.434945
258|12|689|17|d|5|-0.000389
258|12|689|17|g|5|0.355261
258|13|689|18|d|5|-0.000398
258|13|689|18|g|5|0.474383
258|14|689|19|d|5|-0.000489
258|14|689|19|g|5|0.347931
258|15|689|20|d|5|-0.000474
258|15|689|20|g|5|0.452758
258|16|689|21|d|5|-0.000518
258|16|689|21|g|5|0.466385
258|17|689|22|d|5|-0.000485
258|17|689|22|g|5|0.355316
258|18|689|23|d|5|-0.000465
258|18|689|23|g|5|0.474767
258|19|689|24|d|5|-0.000356
258|19|689|24|g|5|0.453899
258|20|689|25|d|5|-0.000484
258|20|689|25|g|5|0.466954
258|21|689|26|d|5|-0.000359
258|21|689|26|g|5|0.364512
258|22|689|27|d|5|-0.000394
258|22|689|27|g|5|0.335711
258|23|689|28|d|5|-0.000498
258|23|689|28|g|5|0.505267
258|24|689|29|d|5|-0.000468
258|24|689|29|g|5|0.510839
258|25|689|30|d|5|-0.000415
258|25|689|30|g|5|0.358791
258|26|689|31|d|5|-0.000387
258|26|689|31|g|5|0.507793
258|27|689|32|d|5|-0.000499
258|27|689|32|g|5|0.49496
258|28|689|33|d|5|-0.00037
258|28|689|33|g|5|0.513021
258|29|689|34|d|5|-0.000479
258|29|689|34|g|5|0.51644
258|30|689|35|d|5|-0.000471
258|30|689|35|g|5|0.423958
258|31|689|36|d|5|-0.000382
258|31|689|36|g|5|0.49129
258|32|689|37|d|5|-0.000382
258|32|689|37|g|5|0.384367
258|33|689|38|d|5|-0.00037
258|33|689|38|g|5|0.363873
258|34|689|39|d|5|-0.000465
258|34|689|39|g|5|0.374503
258|35|689|40|d|5|-0.000373
258|35|689|40|g|5|0.440438
258|36|689|41|d|5|-0.000513
258|36|689|41|g|5|0.455369
258|37|689|42|d|5|-0.000361
258|37|689|42|g|5|0.453978
258|38|689|43|d|5|-0.000422
258|38|689|43|g|5|0.431016
258|39|689|44|d|5|-0.000501
258|39|689|44|g|5|0.424903
258|40|689|45|d|5|-0.000408
258|40|689|45|g|5|0.371408
258|41|689|46|d|5|-0.000366
258|41|689|46|g|5|0.430826
258|42|689|47|d|5|-0.000357
258|42|689|47|g|5|0.361525
258|43|689|48|d|5|-0.000392
258|43|689|48|g|5|0.341137
258|44|689|49|d|5|-0.00037
258|44|689|49|g|5|0.352019
258|45|689|50|d|5|-0.000508
258|45|689|50|g|5|0.367833
258|46|689|51|d|5|-0.000474
258|46|689|51|g|5|0.390293
258|47|689|52|d|5|-0.000373
258|47|689|52|g|5|0.362911
258|48|689|1|d|5|-0.000494
258|48|689|1|g|5|0.353189
258|49|689|2|d|5|-0.000356
258|49|689|2|g|5|0.454687
258|50|689|3|d|5|-0.000472
258|50|689|3|g|5|0.430906
258|51|689|4|d|5|-0.000452
258|51|689|4|g|5|0.452011
258|52|689|5|d|5|-0.00041
258|52|689|5|g|5|0.38565
258|1|780|5|d|4|-0.00044
258|1|780|5|g|4|0.331166
258|2|780|6|d|4|-0.000372
258|2|780|6|g|4|0.385809
258|3|780|7|d|4|-0.000419
258|3|780|7|g|4|0.369205
258|4|780|8|d|4|-0.000478
258|4|780|8|g|4|0.275966
258|5|780|9|d|4|-0.000402
258|5|780|9|g|4|0.407466
258|6|780|10|d|4|-0.00042
258|6|780|10|g|4|0.282105
258|7|780|11|d|4|-0.000438
258|7|780|11|g|4|0.367373
258|8|780|12|d|4|-0.000465
258|8|780|12|g|4|0.33206
258|9|780|13|d|4|-0.000514
258|9|780|13|g|4|0.398685
258|10|780|14|d|4|-0.000439
258|10|780|14|g|4|0.328588
258|11|780|15|d|4|-0.000378
258|11|780|15|g|4|0.397943
258|12|780|16|d|4|-0.000371
258|12|780|16|g|4|0.310557
258|13|780|17|d|4|-0.000352
258|13|780|17|g|4|0.360954
258|14|780|18|d|4|-0.000418
258|14|780|18|g|4|0.308456
258|15|780|19|d|4|-0.000345
258|15|780|19|g|4|0.30019
258|16|780|20|d|4|-0.000474
258|16|780|20|g|4|0.318273
258|17|780|21|d|4|-0.000456
258|17|780|21|g|4|0.342257
258|18|780|22|d|4|-0.000357
258|18|780|22|g|4|0.313703
258|19|780|23|d|4|-0.000444
258|19|780|23|g|4|0.360191
258|20|780|24|d|4|-0.00036
258|20|780|24|g|4|0.289366
258|21|780|25|d|4|-0.000462
258|21|780|25|g|4|0.287267
258|22|780|26|d|4|-0.000475
258|22|780|26|g|4|0.271481
258|23|780|27|d|4|-0.000466
258|23|780|27|g|4|0.366832
258|24|780|28|d|4|-0.000511
258|24|780|28|g|4|0.372795
258|25|780|29|d|4|-0.000505
258|25|780|29|g|4|0.352188
258|26|780|30|d|4|-0.000483
258|26|780|30|g|4|0.335708
258|27|780|31|d|4|-0.000509
258|27|780|31|g|4|0.411355
258|28|780|32|d|4|-0.000499
258|28|780|32|g|4|0.34676
258|29|780|33|d|4|-0.000384
258|29|780|33|g|4|0.292881
258|30|780|34|d|4|-0.000382
258|30|780|34|g|4|0.398287
258|31|780|35|d|4|-0.000392
258|31|780|35|g|4|0.357487
258|32|780|36|d|4|-0.000422
258|32|780|36|g|4|0.353296
258|33|780|37|d|4|-0.000428
258|33|780|37|g|4|0.295997
258|34|780|38|d|4|-0.000454
258|34|780|38|g|4|0.350125
258|35|780|39|d|4|-0.000369
258|35|780|39|g|4|0.309274
258|36|780|40|d|4|-0.000416
258|36|780|40|g|4|0.306117
258|37|780|41|d|4|-0.000444
258|37|780|41|g|4|0.389333
258|38|780|42|d|4|-0.000425
258|38|780|42|g|4|0.322521
258|39|780|43|d|4|-0.000414
258|39|780|43|g|4|0.300076
258|40|780|44|d|4|-0.000419
258|40|780|44|g|4|0.293318
258|41|780|45|d|4|-0.000478
258|41|780|45|g|4|0.265933
258|42|780|46|d|4|-0.000359
258|42|780|46|g|4|0.363356
258|43|780|47|d|4|-0.000421
258|43|780|47|g|4|0.302166
258|44|780|48|d|4|-0.000505
258|44|780|48|g|4|0.32087
258|45|780|49|d|4|-0.000484
258|45|780|49|g|4|0.330465
258|46|780|50|d|4|-0.000491
258|46|780|50|g|4|0.264171
258|47|780|51|d|4|-0.000506
258|47|780|51|g|4|0.37238
258|48|780|52|d|4|-0.000397
258|48|780|52|g|4|0.250569
258|49|780|1|d|4|-0.000426
258|49|780|1|g|4|0.372607
258|50|780|2|d|4|-0.000388
258|50|780|2|g|4|0.316279
258|51|780|3|d|4|-0.000425
258|51|780|3|g|4|0.340274
258|52|780|4|d|4|-0.000511
258|52|780|4|g|4|0.349794
258|1|963|5|d|4|-0.000455
258|1|963|5|g|4|0.262437
258|2|963|6|d|4|-0.000494
258|2|963|6|g|4|0.308489
258|3|963|7|d|4|-0.000495
258|3|963|7|g|4|0.313611
258|4|963|8|d|4|-0.000383
258|4|963|8|g|4|0.346229
258|5|963|9|d|4|-0.000508
258|5|963|9|g|4|0.397339
258|6|963|10|d|4|-0.000393
258|6|963|10|g|4|0.328056
258|7|963|11|d|4|-0.000488
258|7|963|11|g|4|0.351432
258|8|963|12|d|4|-0.000404
258|8|963|12|g|4|0.34377
258|9|963|13|d|4|-0.000388
258|9|963|13|g|4|0.364941
258|10|963|14|d|4|-0.00038
258|10|963|14|g|4|0.279575
258|11|963|15|d|4|-0.000446
258|11|963|15|g|4|0.381181
258|12|963|16|d|4|-0.000489
258|12|963|16|g|4|0.392834
258|13|963|17|d|4|-0.000454
258|13|963|17|g|4|0.360244
258|14|963|18|d|4|-0.000354
258|14|963|18|g|4|0.31024
258|15|963|19|d|4|-0.000488
258|15|963|19|g|4|0.300459
258|16|963|20|d|4|-0.00042
258|16|963|20|g|4|0.333181
258|17|963|21|d|4|-0.000415
258|17|963|21|g|4|0.3778
258|18|963|22|d|4|-0.000386
258|18|963|22|g|4|0.311557
258|19|963|23|d|4|-0.000483
258|19|963|23|g|4|0.402013
258|20|963|24|d|4|-0.000437
258|20|963|24|g|4|0.412827
258|21|963|25|d|4|-0.000508
258|21|963|25|g|4|0.309083
258|22|963|26|d|4|-0.000402
258|22|963|26|g|4|0.392303
258|23|963|27|d|4|-0.000431
258|23|963|27|g|4|0.346241
258|24|963|28|d|4|-0.000412
258|24|963|28|g|4|0.312233
258|25|963|29|d|4|-0.000437
258|25|963|29|g|4|0.300103
258|26|963|30|d|4|-0.000436
258|26|963|30|g|4|0.360325
258|27|963|31|d|4|-0.000414
258|27|963|31|g|4|0.347519
258|28|963|32|d|4|-0.000395
258|28|963|32|g|4|0.388928
258|29|963|33|d|4|-0.000502
258|29|963|33|g|4|0.334096
258|30|963|34|d|4|-0.000383
258|30|963|34|g|4|0.331754
258|31|963|35|d|4|-0.00043
258|31|963|35|g|4|0.273416
258|32|963|36|d|4|-0.000431
258|32|963|36|g|4|0.339109
258|33|963|37|d|4|-0.000396
258|33|963|37|g|4|0.330371
258|34|963|38|d|4|-0.00045
258|34|963|38|g|4|0.252731
258|35|963|39|d|4|-0.000399
258|35|963|39|g|4|0.296022
258|36|963|40|d|4|-0.00046
258|36|963|40|g|4|0.277353
258|37|963|41|d|4|-0.000446
258|37|963|41|g|4|0.308123
258|38|963|42|d|4|-0.000392
