p_i|t_i|p_j|t_j|key|tt|pf
216|15|811|20|d|5|-0.262979
216|15|811|20|g|5|-0.181725
216|16|811|21|d|5|-0.188753
216|16|811|21|g|5|-0.268572
216|17|811|22|d|5|-0.201459
216|17|811|22|g|5|-0.251546
216|18|811|23|d|5|-0.248126
216|18|811|23|g|5|-0.187067
216|19|811|24|d|5|-0.227003
216|19|811|24|g|5|-0.251145
216|20|811|25|d|5|-0.198877
216|20|811|25|g|5|-0.213918
216|21|811|26|d|5|-0.269608
216|21|811|26|g|5|-0.262448
216|22|811|27|d|5|-0.2013
216|22|811|27|g|5|-0.259577
216|23|811|28|d|5|-0.263962
216|23|811|28|g|5|-0.218052
216|24|811|29|d|5|-0.197408
216|24|811|29|g|5|-0.216665
216|25|811|30|d|5|-0.218185
216|25|811|30|g|5|-0.243961
216|26|811|31|d|5|-0.225939
216|26|811|31|g|5|-0.219045
216|27|811|32|d|5|-0.1936
216|27|811|32|g|5|-0.263406
216|28|811|33|d|5|-0.256357
216|28|811|33|g|5|-0.262175
216|29|811|34|d|5|-0.199951
216|29|811|34|g|5|-0.190446
216|30|811|35|d|5|-0.184373
216|30|811|35|g|5|-0.217974
216|31|811|36|d|5|-0.191207
216|31|811|36|g|5|-0.249098
216|32|811|37|d|5|-0.218467
216|32|811|37|g|5|-0.210076
216|33|811|38|d|5|-0.257402
216|33|811|38|g|5|-0.205825
216|34|811|39|d|5|-0.219111
216|34|811|39|g|5|-0.191308
216|35|811|40|d|5|-0.263274
216|35|811|40|g|5|-0.244899
216|36|811|41|d|5|-0.248629
216|36|811|41|g|5|-0.239795
216|37|811|42|d|5|-0.271978
216|37|811|42|g|5|-0.189808
216|38|811|43|d|5|-0.247255
216|38|811|43|g|5|-0.247758
216|39|811|44|d|5|-0.211893
216|39|811|44|g|5|-0.240459
216|40|811|45|d|5|-0.215658
216|40|811|45|g|5|-0.21509
216|41|811|46|d|5|-0.222346
216|41|811|46|g|5|-0.198836
216|42|811|47|d|5|-0.202305
216|42|811|47|g|5|-0.264615
216|43|811|48|d|5|-0.22258
216|43|811|48|g|5|-0.198267
216|44|811|49|d|5|-0.263803
216|44|811|49|g|5|-0.182265
216|45|811|50|d|5|-0.191432
216|45|811|50|g|5|-0.237643
216|46|811|51|d|5|-0.181713
216|46|811|51|g|5|-0.235502
216|47|811|52|d|5|-0.253164
216|47|811|52|g|5|-0.263105
216|48|811|1|d|5|-0.218554
216|48|811|1|g|5|-0.224717
216|49|811|2|d|5|-0.183781
216|49|811|2|g|5|-0.190266
216|50|811|3|d|5|-0.193824
216|50|811|3|g|5|-0.262992
216|51|811|4|d|5|-0.260506
216|51|811|4|g|5|-0.244983
216|52|811|5|d|5|-0.248526
216|52|811|5|g|5|-0.243527
216|1|963|2|d|1|-0.233793
216|1|963|2|g|1|-0.201114
216|2|963|3|d|1|-0.189219
216|2|963|3|g|1|-0.207952
216|3|963|4|d|1|-0.171802
216|3|963|4|g|1|-0.208421
216|4|963|5|d|1|-0.190962
216|4|963|5|g|1|-0.18855
216|5|963|6|d|1|-0.215938
216|5|963|6|g|1|-0.179951
216|6|963|7|d|1|-0.190074
216|6|963|7|g|1|-0.186103
216|7|963|8|d|1|-0.170366
216|7|963|8|g|1|-0.235586
216|8|963|9|d|1|-0.195738
216|8|963|9|g|1|-0.209923
216|9|963|10|d|1|-0.165051
216|9|963|10|g|1|-0.165912
216|10|963|11|d|1|-0.198605
216|10|963|11|g|1|-0.173268
216|11|963|12|d|1|-0.182173
216|11|963|12|g|1|-0.220235
216|12|963|13|d|1|-0.225354
216|12|963|13|g|1|-0.222658
216|13|963|14|d|1|-0.235276
216|13|963|14|g|1|-0.240983
216|14|963|15|d|1|-0.201278
216|14|963|15|g|1|-0.201309
216|15|963|16|d|1|-0.174261
216|15|963|16|g|1|-0.215991
216|16|963|17|d|1|-0.188826
216|16|963|17|g|1|-0.210307
216|17|963|18|d|1|-0.178924
216|17|963|18|g|1|-0.197448
216|18|963|19|d|1|-0.173201
216|18|963|19|g|1|-0.206251
216|19|963|20|d|1|-0.200835
216|19|963|20|g|1|-0.21848
216|20|963|21|d|1|-0.197748
216|20|963|21|g|1|-0.182194
216|21|963|22|d|1|-0.231159
216|21|963|22|g|1|-0.213501
216|22|963|23|d|1|-0.201823
216|22|963|23|g|1|-0.236815
216|23|963|24|d|1|-0.162889
216|23|963|24|g|1|-0.230818
216|24|963|25|d|1|-0.173208
216|24|963|25|g|1|-0.19826
216|25|963|26|d|1|-0.227929
216|25|963|26|g|1|-0.198251
216|26|963|27|d|1|-0.187605
216|26|963|27|g|1|-0.240246
216|27|963|28|d|1|-0.180614
216|27|963|28|g|1|-0.179789
216|28|963|29|d|1|-0.187365
216|28|963|29|g|1|-0.193443
216|29|963|30|d|1|-0.166081
216|29|963|30|g|1|-0.211123
216|30|963|31|d|1|-0.202204
216|30|963|31|g|1|-0.230999
216|31|963|32|d|1|-0.174496
216|31|963|32|g|1|-0.207777
216|32|963|33|d|1|-0.213297
216|32|963|33|g|1|-0.199327
216|33|963|34|d|1|-0.179305
216|33|963|34|g|1|-0.167756
216|34|963|35|d|1|-0.183474
216|34|963|35|g|1|-0.220514
216|35|963|36|d|1|-0.164302
216|35|963|36|g|1|-0.222695
216|36|963|37|d|1|-0.187677
216|36|963|37|g|1|-0.17334
216|37|963|38|d|1|-0.178475
216|37|963|38|g|1|-0.226114
216|38|963|39|d|1|-0.234456
216|38|963|39|g|1|-0.185437
216|39|963|40|d|1|-0.163614
216|39|963|40|g|1|-0.22356
216|40|963|41|d|1|-0.216489
216|40|963|41|g|1|-0.196603
216|41|963|42|d|1|-0.167822
216|41|963|42|g|1|-0.193711
216|42|963|43|d|1|-0.221466
216|42|963|43|g|1|-0.19502
216|43|963|44|d|1|-0.163068
216|43|963|44|g|1|-0.204159
216|44|963|45|d|1|-0.162595
216|44|963|45|g|1|-0.23877
216|45|963|46|d|1|-0.198775
216|45|963|46|g|1|-0.177045
216|46|963|47|d|1|-0.183712
216|46|963|47|g|1|-0.210887
216|47|963|48|d|1|-0.196273
216|47|963|48|g|1|-0.190954
216|48|963|49|d|1|-0.192383
216|48|963|49|g|1|-0.221066
216|49|963|50|d|1|-0.205139
216|49|963|50|g|1|-0.218913
216|50|963|51|d|1|-0.175182
216|50|963|51|g|1|-0.218842
216|51|963|52|d|1|-0.212718
216|51|963|52|g|1|-0.225743
216|52|963|1|d|1|-0.162682
216|52|963|1|g|1|-0.180393
258|1|198|6|d|5|-0.197238
258|1|198|6|g|5|-0.212301
258|2|198|7|d|5|-0.237134
258|2|198|7|g|5|-0.219375
258|3|198|8|d|5|-0.270349
258|3|198|8|g|5|-0.234471
258|4|198|9|d|5|-0.259875
258|4|198|9|g|5|-0.203231
258|5|198|10|d|5|-0.193318
258|5|198|10|g|5|-0.245664
258|6|198|11|d|5|-0.23745
258|6|198|11|g|5|-0.259113
258|7|198|12|d|5|-0.248492
258|7|198|12|g|5|-0.205813
258|8|198|13|d|5|-0.258205
258|8|198|13|g|5|-0.218178
258|9|198|14|d|5|-0.226297
258|9|198|14|g|5|-0.250205
258|10|198|15|d|5|-0.196161
258|10|198|15|g|5|-0.202951
258|11|198|16|d|5|-0.196374
258|11|198|16|g|5|-0.227938
258|12|198|17|d|5|-0.203457
258|12|198|17|g|5|-0.23256
258|13|198|18|d|5|-0.26599
258|13|198|18|g|5|-0.242968
258|14|198|19|d|5|-0.199873
258|14|198|19|g|5|-0.216037
258|15|198|20|d|5|-0.266672
258|15|198|20|g|5|-0.25681
258|16|198|21|d|5|-0.195739
258|16|198|21|g|5|-0.216414
258|17|198|22|d|5|-0.222094
258|17|198|22|g|5|-0.227612
258|18|198|23|d|5|-0.190333
258|18|198|23|g|5|-0.230668
258|19|198|24|d|5|-0.191696
258|19|198|24|g|5|-0.205259
258|20|198|25|d|5|-0.255281
258|20|198|25|g|5|-0.249232
258|21|198|26|d|5|-0.222971
258|21|198|26|g|5|-0.247526
258|22|198|27|d|5|-0.255171
258|22|198|27|g|5|-0.248466
258|23|198|28|d|5|-0.247955
258|23|198|28|g|5|-0.238942
258|24|198|29|d|5|-0.229622
258|24|198|29|g|5|-0.208721
258|25|198|30|d|5|-0.197397
258|25|198|30|g|5|-0.238279
258|26|198|31|d|5|-0.241474
258|26|198|31|g|5|-0.238539
258|27|198|32|d|5|-0.255777
258|27|198|32|g|5|-0.220246
258|28|198|33|d|5|-0.190849
258|28|198|33|g|5|-0.256658
258|29|198|34|d|5|-0.271452
258|29|198|34|g|5|-0.256666
258|30|198|35|d|5|-0.248168
258|30|198|35|g|5|-0.209584
258|31|198|36|d|5|-0.2049
258|31|198|36|g|5|-0.23889
258|32|198|37|d|5|-0.251731
258|32|198|37|g|5|-0.181243
258|33|198|38|d|5|-0.258707
258|33|198|38|g|5|-0.190074
258|34|198|39|d|5|-0.217429
258|34|198|39|g|5|-0.241777
258|35|198|40|d|5|-0.190347
258|35|198|40|g|5|-0.205454
258|36|198|41|d|5|-0.189163
258|36|198|41|g|5|-0.218124
258|37|198|42|d|5|-0.223038
258|37|198|42|g|5|-0.229597
258|38|198|43|d|5|-0.245405
258|38|198|43|g|5|-0.211803
258|39|198|44|d|5|-0.261233
258|39|198|44|g|5|-0.186844
258|40|198|45|d|5|-0.264031
258|40|198|45|g|5|-0.244463
258|41|198|46|d|5|-0.222307
258|41|198|46|g|5|-0.18278
258|42|198|47|d|5|-0.242104
258|42|198|47|g|5|-0.204073
258|43|198|48|d|5|-0.210887
258|43|198|48|g|5|-0.224331
258|44|198|49|d|5|-0.222699
258|44|198|49|g|5|-0.209343
258|45|198|50|d|5|-0.230848
258|45|198|50|g|5|-0.238281
258|46|198|51|d|5|-0.208294
258|46|198|51|g|5|-0.212392
258|47|198|52|d|5|-0.264649
258|47|198|52|g|5|-0.212231
258|48|198|1|d|5|-0.219661
258|48|198|1|g|5|-0.235592
258|49|198|2|d|5|-0.220197
258|49|198|2|g|5|-0.208894
258|50|198|3|d|5|-0.195587
258|50|198|3|g|5|-0.203627
258|51|198|4|d|5|-0.264223
258|51|198|4|g|5|-0.201714
258|52|198|5|d|5|-0.247536
258|52|198|5|g|5|-0.23241
258|1|216|6|d|5|-0.22063
258|1|216|6|g|5|-0.240863
258|2|216|7|d|5|-0.267959
258|2|216|7|g|5|-0.180964
258|3|216|8|d|5|-0.265759
258|3|216|8|g|5|-0.259399
258|4|216|9|d|5|-0.256534
258|4|216|9|g|5|-0.243462
258|5|216|10|d|5|-0.260925
258|5|216|10|g|5|-0.261191
258|6|216|11|d|5|-0.224688
258|6|216|11|g|5|-0.191213
258|7|216|12|d|5|-0.203098
258|7|216|12|g|5|-0.252502
258|8|216|13|d|5|-0.227104
258|8|216|13|g|5|-0.212736
258|9|216|14|d|5|-0.229527
258|9|216|14|g|5|-0.238742
258|10|216|15|d|5|-0.228857
258|10|216|15|g|5|-0.22842
258|11|216|16|d|5|-0.214237
258|11|216|16|g|5|-0.21795
258|12|216|17|d|5|-0.233858
258|12|216|17|g|5|-0.219075
258|13|216|18|d|5|-0.213138
258|13|216|18|g|5|-0.251043
258|14|216|19|d|5|-0.208651
258|14|216|19|g|5|-0.190267
258|15|216|20|d|5|-0.23795
258|15|216|20|g|5|-0.185841
258|16|216|21|d|5|-0.240577
258|16|216|21|g|5|-0.215359
258|17|216|22|d|5|-0.25962
258|17|216|22|g|5|-0.207353
258|18|216|23|d|5|-0.256756
258|18|216|23|g|5|-0.227169
258|19|216|24|d|5|-0.206547
258|19|216|24|g|5|-0.18736
258|20|216|25|d|5|-0.220632
258|20|216|25|g|5|-0.193053
258|21|216|26|d|5|-0.204444
258|21|216|26|g|5|-0.218083
258|22|216|27|d|5|-0.197643
258|22|216|27|g|5|-0.248813
258|23|216|28|d|5|-0.198902
258|23|216|28|g|5|-0.229464
258|24|216|29|d|5|-0.270278
258|24|216|29|g|5|-0.228985
258|25|216|30|d|5|-0.266851
258|25|216|30|g|5|-0.205146
258|26|216|31|d|5|-0.214147
258|26|216|31|g|5|-0.202856
258|27|216|32|d|5|-0.188236
258|27|216|32|g|5|-0.269797
258|28|216|33|d|5|-0.265343
258|28|216|33|g|5|-0.228694
258|29|216|34|d|5|-0.224499
258|29|216|34|g|5|-0.212841
258|30|216|35|d|5|-0.18284
258|30|216|35|g|5|-0.182582
258|31|216|36|d|5|-0.183642
258|31|216|36|g|5|-0.237202
258|32|216|37|d|5|-0.207102
258|32|216|37|g|5|-0.251082
258|33|216|38|d|5|-0.221886
258|33|216|38|g|5|-0.268106
258|34|216|39|d|5|-0.266378
258|34|216|39|g|5|-0.219619
258|35|216|40|d|5|-0.233424
258|35|216|40|g|5|-0.263651
258|36|216|41|d|5|-0.203495
258|36|216|41|g|5|-0.257573
258|37|216|42|d|5|-0.224094
258|37|216|42|g|5|-0.18228
258|38|216|43|d|5|-0.19389
258|38|216|43|g|5|-0.196655
258|39|216|44|d|5|-0.186465
258|39|216|44|g|5|-0.253743
258|40|216|45|d|5|-0.239171
258|40|216|45|g|5|-0.21086
258|41|216|46|d|5|-0.18282
258|41|216|46|g|5|-0.21727
258|42|216|47|d|5|-0.222049
258|42|216|47|g|5|-0.186836
258|43|216|48|d|5|-0.186336
258|43|216|48|g|5|-0.22502
258|44|216|49|d|5|-0.241938
258|44|216|49|g|5|-0.224389
258|45|216|50|d|5|-0.234768
258|45|216|50|g|5|-0.217801
258|46|216|51|d|5|-0.19027
258|46|216|51|g|5|-0.221264
258|47|216|52|d|5|-0.242038
258|47|216|52|g|5|-0.236684
258|48|216|1|d|5|-0.186562
258|48|216|1|g|5|-0.226467
258|49|216|2|d|5|-0.265104
258|49|216|2|g|5|-0.262708
258|50|216|3|d|5|-0.225003
258|50|216|3|g|5|-0.198767
258|51|216|4|d|5|-0.22327
258|51|216|4|g|5|-0.259187
258|52|216|5|d|5|-0.23756
258|52|216|5|g|5|-0.224958
258|1|258|2|h|1|-0.17636
258|2|258|3|h|1|-0.199863
258|3|258|4|h|1|-0.179794
258|4|258|5|h|1|-0.186269
258|5|258|6|h|1|-0.206327
258|6|258|7|h|1|-0.199487
258|7|258|8|h|1|-0.201891
258|8|258|9|h|1|-0.185702
258|9|258|10|h|1|-0.232147
258|10|258|11|h|1|-0.230982
258|11|258|12|h|1|-0.172699
258|12|258|13|h|1|-0.199228
258|13|258|14|h|1|-0.172639
258|14|258|15|h|1|-0.182214
258|15|258|16|h|1|-0.203668
258|16|258|17|h|1|-0.189214
258|17|258|18|h|1|-0.217332
258|18|258|19|h|1|-0.228701
258|19|258|20|h|1|-0.179313
258|20|258|21|h|1|-0.192985
258|21|258|22|h|1|-0.222012
258|22|258|23|h|1|-0.223463
258|23|258|24|h|1|-0.167415
258|24|258|25|h|1|-0.224892
258|25|258|26|h|1|-0.188221
258|26|258|27|h|1|-0.203054
258|27|258|28|h|1|-0.158962
258|28|258|29|h|1|-0.233006
258|29|258|30|h|1|-0.222966
258|30|258|31|h|1|-0.157402
258|31|258|32|h|1|-0.177027
258|32|258|33|h|1|-0.195209
258|33|258|34|h|1|-0.214197
258|34|258|35|h|1|-0.159727
258|35|258|36|h|1|-0.169435
258|36|258|37|h|1|-0.175958
258|37|258|38|h|1|-0.233432
258|38|258|39|h|1|-0.216627
258|39|258|40|h|1|-0.202388
258|40|258|41|h|1|-0.207721
258|41|258|42|h|1|-0.222477
258|42|258|43|h|1|-0.159883
258|43|258|44|h|1|-0.196861
258|44|258|45|h|1|-0.179295
258|45|258|46|h|1|-0.212928
258|46|258|47|h|1|-0.205269
258|47|258|48|h|1|-0.220529
258|48|258|49|h|1|-0.213165
258|49|258|50|h|1|-0.193616
258|50|258|51|h|1|-0.169357
258|51|258|52|h|1|-0.216311
258|52|258|1|h|1|-0.174504
258|1|469|6|d|5|-0.225317
258|1|469|6|g|5|-0.218381
258|2|469|7|d|5|-0.241099
258|2|469|7|g|5|-0.190502
258|3|469|8|d|5|-0.210854
258|3|469|8|g|5|-0.214731
258|4|469|9|d|5|-0.228437
258|4|469|9|g|5|-0.244972
258|5|469|10|d|5|-0.211974
258|5|469|10|g|5|-0.234072
258|6|469|11|d|5|-0.227289
258|6|469|11|g|5|-0.20691
258|7|469|12|d|5|-0.249096
258|7|469|12|g|5|-0.24048
258|8|469|13|d|5|-0.189874
258|8|469|13|g|5|-0.256097
258|9|469|14|d|5|-0.202947
258|9|469|14|g|5|-0.22391
258|10|469|15|d|5|-0.195275
258|10|469|15|g|5|-0.269878
258|11|469|16|d|5|-0.250089
258|11|469|16|g|5|-0.236223
258|12|469|17|d|5|-0.237333
258|12|469|17|g|5|-0.200103
258|13|469|18|d|5|-0.226119
258|13|469|18|g|5|-0.22897
258|14|469|19|d|5|-0.21088
258|14|469|19|g|5|-0.231772
258|15|469|20|d|5|-0.23978
258|15|469|20|g|5|-0.254021
258|16|469|21|d|5|-0.231521
258|16|469|21|g|5|-0.234908
258|17|469|22|d|5|-0.230181
258|17|469|22|g|5|-0.209445
258|18|469|23|d|5|-0.233438
258|18|469|23|g|5|-0.245454
258|19|469|24|d|5|-0.232651
258|19|469|24|g|5|-0.206444
258|20|469|25|d|5|-0.260848
258|20|469|25|g|5|-0.222881
258|21|469|26|d|5|-0.232389
258|21|469|26|g|5|-0.22529
258|22|469|27|d|5|-0.247566
258|22|469|27|g|5|-0.261754
258|23|469|28|d|5|-0.212379
258|23|469|28|g|5|-0.269557
258|24|469|29|d|5|-0.19028
258|24|469|29|g|5|-0.188687
258|25|469|30|d|5|-0.221234
258|25|469|30|g|5|-0.255752
258|26|469|31|d|5|-0.252987
258|26|469|31|g|5|-0.236352
258|27|469|32|d|5|-0.230689
258|27|469|32|g|5|-0.250596
258|28|469|33|d|5|-0.269099
258|28|469|33|g|5|-0.259266
258|29|469|34|d|5|-0.226498
258|29|469|34|g|5|-0.266888
258|30|469|35|d|5|-0.196168
258|30|469|35|g|5|-0.250041
258|31|469|36|d|5|-0.223884
258|31|469|36|g|5|-0.241334
258|32|469|37|d|5|-0.211134
258|32|469|37|g|5|-0.239798
258|33|469|38|d|5|-0.225845
258|33|469|38|g|5|-0.191175
258|34|469|39|d|5|-0.253293
258|34|469|39|g|5|-0.185303
258|35|469|40|d|5|-0.213842
258|35|469|40|g|5|-0.262866
258|36|469|41|d|5|-0.183017
258|36|469|41|g|5|-0.223886
258|37|469|42|d|5|-0.242172
258|37|469|42|g|5|-0.232003
258|38|469|43|d|5|-0.191293
258|38|469|43|g|5|-0.213503
258|39|469|44|d|5|-0.18356
258|39|469|44|g|5|-0.243588
258|40|469|45|d|5|-0.233506
258|40|469|45|g|5|-0.187446
258|41|469|46|d|5|-0.185117
258|41|469|46|g|5|-0.201457
258|42|469|47|d|5|-0.204722
258|42|469|47|g|5|-0.234841
258|43|469|48|d|5|-0.181858
258|43|469|48|g|5|-0.180383
258|44|469|49|d|5|-0.25582
258|44|469|49|g|5|-0.194738
258|45|469|50|d|5|-0.220535
258|45|469|50|g|5|-0.259986
258|46|469|51|d|5|-0.230912
258|46|469|51|g|5|-0.254454
258|47|469|52|d|5|-0.266332
258|47|469|52|g|5|-0.248135
258|48|469|1|d|5|-0.234724
258|48|469|1|g|5|-0.188034
258|49|469|2|d|5|-0.249601
258|49|469|2|g|5|-0.215293
258|50|469|3|d|5|-0.250192
258|50|469|3|g|5|-0.183325
258|51|469|4|d|5|-0.24118
258|51|469|4|g|5|-0.221985
258|52|469|5|d|5|-0.195533
258|52|469|5|g|5|-0.188473
258|1|689|6|d|5|-0.224465
258|1|689|6|g|5|-0.268091
258|2|689|7|d|5|-0.262529
258|2|689|7|g|5|-0.221909
258|3|689|8|d|5|-0.257911
258|3|689|8|g|5|-0.264668
258|4|689|9|d|5|-0.215193
258|4|689|9|g|5|-0.187528
258|5|689|10|d|5|-0.265219
258|5|689|10|g|5|-0.235963
258|6|689|11|d|5|-0.218866
258|6|689|11|g|5|-0.181311
258|7|689|12|d|5|-0.198729
258|7|689|12|g|5|-0.209899
258|8|689|13|d|5|-0.224066
258|8|689|13|g|5|-0.213753
258|9|689|14|d|5|-0.26733
258|9|689|14|g|5|-0.211585
258|10|689|15|d|5|-0.271567
258|10|689|15|g|5|-0.203538
258|11|689|16|d|5|-0.221685
258|11|689|16|g|5|-0.211804
258|12|689|17|d|5|-0.267406
258|12|689|17|g|5|-0.255595
258|13|689|18|d|5|-0.24137
258|13|689|18|g|5|-0.268003
258|14|689|19|d|5|-0.246204
258|14|689|19|g|5|-0.268162
258|15|689|20|d|5|-0.247844
258|15|689|20|g|5|-0.269728
258|16|689|21|d|5|-0.222055
258|16|689|21|g|5|-0.191237
258|17|689|22|d|5|-0.215154
258|17|689|22|g|5|-0.260691
258|18|689|23|d|5|-0.20195
258|18|689|23|g|5|-0.214422
258|19|689|24|d|5|-0.182487
258|19|689|24|g|5|-0.235383
258|20|689|25|d|5|-0.27185
258|20|689|25|g|5|-0.262515
258|21|689|26|d|5|-0.198093
258|21|689|26|g|5|-0.22356
258|22|689|27|d|5|-0.258906
258|22|689|27|g|5|-0.226704
258|23|689|28|d|5|-0.268893
258|23|689|28|g|5|-0.226928
258|24|689|29|d|5|-0.234834
258|24|689|29|g|5|-0.200181
258|25|689|30|d|5|-0.264132
258|25|689|30|g|5|-0.268883
258|26|689|31|d|5|-0.263274
258|26|689|31|g|5|-0.191163
258|27|689|32|d|5|-0.264978
258|27|689|32|g|5|-0.234126
258|28|689|33|d|5|-0.267589
258|28|689|33|g|5|-0.204557
258|29|689|34|d|5|-0.206055
258|29|689|34|g|5|-0.238029
258|30|689|35|d|5|-0.257345
258|30|689|35|g|5|-0.182796
258|31|689|36|d|5|-0.232264
258|31|689|36|g|5|-0.232301
258|32|689|37|d|5|-0.20512
258|32|689|37|g|5|-0.186154
258|33|689|38|d|5|-0.216449
258|33|689|38|g|5|-0.269641
258|34|689|39|d|5|-0.246676
258|34|689|39|g|5|-0.216821
258|35|689|40|d|5|-0.224533
258|35|689|40|g|5|-0.204407
258|36|689|41|d|5|-0.202737
258|36|689|41|g|5|-0.25559
258|37|689|42|d|5|-0.211717
258|37|689|42|g|5|-0.254911
258|38|689|43|d|5|-0.208452
258|38|689|43|g|5|-0.182143
258|39|689|44|d|5|-0.254624
258|39|689|44|g|5|-0.237942
258|40|689|45|d|5|-0.247804
258|40|689|45|g|5|-0.248791
258|41|689|46|d|5|-0.263548
258|41|689|46|g|5|-0.261737
258|42|689|47|d|5|-0.259292
258|42|689|47|g|5|-0.196339
258|43|689|48|d|5|-0.231738
258|43|689|48|g|5|-0.198574
258|44|689|49|d|5|-0.221203
258|44|689|49|g|5|-0.210719
258|45|689|50|d|5|-0.213066
258|45|689|50|g|5|-0.246639
258|46|689|51|d|5|-0.224467
258|46|689|51|g|5|-0.218348
258|47|689|52|d|5|-0.196943
258|47|689|52|g|5|-0.193269
258|48|689|1|d|5|-0.246472
258|48|689|1|g|5|-0.205229
258|49|689|2|d|5|-0.245873
258|49|689|2|g|5|-0.228714
258|50|689|3|d|5|-0.195679
258|50|689|3|g|5|-0.220542
258|51|689|4|d|5|-0.269034
258|51|689|4|g|5|-0.230686
258|52|689|5|d|5|-0.191595
258|52|689|5|g|5|-0.243749
258|1|780|5|d|4|-0.197387
258|1|780|5|g|4|-0.210787
258|2|780|6|d|4|-0.228869
258|2|780|6|g|4|-0.183705
258|3|780|7|d|4|-0.211081
258|3|780|7|g|4|-0.194691
258|4|780|8|d|4|-0.255092
258|4|780|8|g|4|-0.180353
258|5|780|9|d|4|-0.200347
258|5|780|9|g|4|-0.215227
258|6|780|10|d|4|-0.187088
258|6|780|10|g|4|-0.237918
258|7|780|11|d|4|-0.18839
258|7|780|11|g|4|-0.183342
258|8|780|12|d|4|-0.236437
258|8|780|12|g|4|-0.185033
258|9|780|13|d|4|-0.218904
258|9|780|13|g|4|-0.253302
258|10|780|14|d|4|-0.1894
258|10|780|14|g|4|-0.232946
258|11|780|15|d|4|-0.215613
258|11|780|15|g|4|-0.206416
258|12|780|16|d|4|-0.235378
258|12|780|16|g|4|-0.216758
258|13|780|17|d|4|-0.260253
258|13|780|17|g|4|-0.212082
258|14|780|18|d|4|-0.177424
258|14|780|18|g|4|-0.218186
258|15|780|19|d|4|-0.242856
258|15|780|19|g|4|-0.243339
258|16|780|20|d|4|-0.210849
258|16|780|20|g|4|-0.220876
258|17|780|21|d|4|-0.214599
258|17|780|21|g|4|-0.241025
258|18|780|22|d|4|-0.224803
258|18|780|22|g|4|-0.195754
258|19|780|23|d|4|-0.185206
258|19|780|23|g|4|-0.227691
258|20|780|24|d|4|-0.18902
258|20|780|24|g|4|-0.228287
258|21|780|25|d|4|-0.177281
258|21|780|25|g|4|-0.224901
258|22|780|26|d|4|-0.180979
258|22|780|26|g|4|-0.254559
258|23|780|27|d|4|-0.209321
258|23|780|27|g|4|-0.247783
258|24|780|28|d|4|-0.205653
258|24|780|28|g|4|-0.216692
258|25|780|29|d|4|-0.216356
258|25|780|29|g|4|-0.182631
258|26|780|30|d|4|-0.185581
258|26|780|30|g|4|-0.221066
258|27|780|31|d|4|-0.23973
258|27|780|31|g|4|-0.178334
258|28|780|32|d|4|-0.227732
258|28|780|32|g|4|-0.260896
258|29|780|33|d|4|-0.179609
258|29|780|33|g|4|-0.219609
258|30|780|34|d|4|-0.182118
258|30|780|34|g|4|-0.186552
258|31|780|35|d|4|-0.177159
258|31|780|35|g|4|-0.182244
258|32|780|36|d|4|-0.211403
258|32|780|36|g|4|-0.253992
258|33|780|37|d|4|-0.259412
258|33|780|37|g|4|-0.207152
258|34|780|38|d|4|-0.232882
258|34|780|38|g|4|-0.241664
258|35|780|39|d|4|-0.25616
258|35|780|39|g|4|-0.237215
258|36|780|40|d|4|-0.244094
258|36|780|40|g|4|-0.252112
258|37|780|41|d|4|-0.244778
258|37|780|41|g|4|-0.198771
258|38|780|42|d|4|-0.212641
258|38|780|42|g|4|-0.24972
258|39|780|43|d|4|-0.205748
258|39|780|43|g|4|-0.256771
258|40|780|44|d|4|-0.208987
258|40|780|44|g|4|-0.190174
258|41|780|45|d|4|-0.241179
258|41|780|45|g|4|-0.192931
258|42|780|46|d|4|-0.209239
258|42|780|46|g|4|-0.262609
258|43|780|47|d|4|-0.240843
258|43|780|47|g|4|-0.254225
258|44|780|48|d|4|-0.199615
258|44|780|48|g|4|-0.182558
258|45|780|49|d|4|-0.228484
258|45|780|49|g|4|-0.192654
258|46|780|50|d|4|-0.261051
258|46|780|50|g|4|-0.231822
258|47|780|51|d|4|-0.21676
258|47|780|51|g|4|-0.20026
258|48|780|52|d|4|-0.20982
258|48|780|52|g|4|-0.18482
258|49|780|1|d|4|-0.255377
258|49|780|1|g|4|-0.24854
258|50|780|2|d|4|-0.186522
258|50|780|2|g|4|-0.230333
258|51|780|3|d|4|-0.193455
258|51|780|3|g|4|-0.24416
258|52|780|4|d|4|-0.215967
258|52|780|4|g|4|-0.24262
258|1|963|5|d|4|-0.237042
258|1|963|5|g|4|-0.224345
258|2|963|6|d|4|-0.214177
258|2|963|6|g|4|-0.209221
258|3|963|7|d|4|-0.240703
258|3|963|7|g|4|-0.178971
258|4|963|8|d|4|-0.250831
258|4|963|8|g|4|-0.227263
258|5|963|9|d|4|-0.225006
258|5|963|9|g|4|-0.185699
258|6|963|10|d|4|-0.239389
258|6|963|10|g|4|-0.244392
258|7|963|11|d|4|-0.218129
258|7|963|11|g|4|-0.237522
258|8|963|12|d|4|-0.178895
258|8|963|12|g|4|-0.177825
258|9|963|13|d|4|-0.196086
258|9|963|13|g|4|-0.185035
258|10|963|14|d|4|-0.223822
258|10|963|14|g|4|-0.181601
258|11|963|15|d|4|-0.251103
258|11|963|15|g|4|-0.182754
258|12|963|16|d|4|-0.187768
258|12|963|16|g|4|-0.232542
