p_i|t_i|p_j|t_j|key|tt|pf
216|34|811|39|g|5|0.745823
216|35|811|40|d|5|-0.08829
216|35|811|40|g|5|0.756548
216|36|811|41|d|5|-0.106901
216|36|811|41|g|5|0.864096
216|37|811|42|d|5|-0.101474
216|37|811|42|g|5|0.674554
216|38|811|43|d|5|-0.10176
216|38|811|43|g|5|0.60707
216|39|811|44|d|5|-0.096408
216|39|811|44|g|5|0.687265
216|40|811|45|d|5|-0.097703
216|40|811|45|g|5|0.656114
216|41|811|46|d|5|-0.10289
216|41|811|46|g|5|0.725119
216|42|811|47|d|5|-0.084251
216|42|811|47|g|5|0.632485
216|43|811|48|d|5|-0.105851
216|43|811|48|g|5|0.652297
216|44|811|49|d|5|-0.106813
216|44|811|49|g|5|0.686158
216|45|811|50|d|5|-0.106134
216|45|811|50|g|5|0.756572
216|46|811|51|d|5|-0.078335
216|46|811|51|g|5|0.633375
216|47|811|52|d|5|-0.078795
216|47|811|52|g|5|0.661863
216|48|811|1|d|5|-0.076857
216|48|811|1|g|5|0.710951
216|49|811|2|d|5|-0.082739
216|49|811|2|g|5|0.746974
216|50|811|3|d|5|-0.100355
216|50|811|3|g|5|0.73668
216|51|811|4|d|5|-0.080629
216|51|811|4|g|5|0.758812
216|52|811|5|d|5|-0.079534
216|52|811|5|g|5|0.644106
216|1|963|2|d|1|-0.070309
216|1|963|2|g|1|0.05493
216|2|963|3|d|1|-0.069856
216|2|963|3|g|1|0.059347
216|3|963|4|d|1|-0.101272
216|3|963|4|g|1|0.065951
216|4|963|5|d|1|-0.073244
216|4|963|5|g|1|0.074582
216|5|963|6|d|1|-0.087383
216|5|963|6|g|1|0.086186
216|6|963|7|d|1|-0.090135
216|6|963|7|g|1|0.085481
216|7|963|8|d|1|-0.087391
216|7|963|8|g|1|0.084698
216|8|963|9|d|1|-0.089242
216|8|963|9|g|1|0.073005
216|9|963|10|d|1|-0.070347
216|9|963|10|g|1|0.084306
216|10|963|11|d|1|-0.100222
216|10|963|11|g|1|0.059963
216|11|963|12|d|1|-0.080013
216|11|963|12|g|1|0.065099
216|12|963|13|d|1|-0.097041
216|12|963|13|g|1|0.054656
216|13|963|14|d|1|-0.077106
216|13|963|14|g|1|0.063181
216|14|963|15|d|1|-0.070206
216|14|963|15|g|1|0.067105
216|15|963|16|d|1|-0.089021
216|15|963|16|g|1|0.054702
216|16|963|17|d|1|-0.08432
216|16|963|17|g|1|0.048465
216|17|963|18|d|1|-0.08568
216|17|963|18|g|1|0.049239
216|18|963|19|d|1|-0.093065
216|18|963|19|g|1|0.048001
216|19|963|20|d|1|-0.08834
216|19|963|20|g|1|0.048547
216|20|963|21|d|1|-0.085075
216|20|963|21|g|1|0.053315
216|21|963|22|d|1|-0.071009
216|21|963|22|g|1|0.061325
216|22|963|23|d|1|-0.080712
216|22|963|23|g|1|0.065966
216|23|963|24|d|1|-0.077239
216|23|963|24|g|1|0.087596
216|24|963|25|d|1|-0.082803
216|24|963|25|g|1|0.067861
216|25|963|26|d|1|-0.075836
216|25|963|26|g|1|0.056587
216|26|963|27|d|1|-0.093007
216|26|963|27|g|1|0.056423
216|27|963|28|d|1|-0.074666
216|27|963|28|g|1|0.07431
216|28|963|29|d|1|-0.078194
216|28|963|29|g|1|0.06376
216|29|963|30|d|1|-0.072921
216|29|963|30|g|1|0.045421
216|30|963|31|d|1|-0.086885
216|30|963|31|g|1|0.068271
216|31|963|32|d|1|-0.079716
216|31|963|32|g|1|0.05909
216|32|963|33|d|1|-0.088172
216|32|963|33|g|1|0.059328
216|33|963|34|d|1|-0.07557
216|33|963|34|g|1|0.045257
216|34|963|35|d|1|-0.09479
216|34|963|35|g|1|0.060153
216|35|963|36|d|1|-0.10203
216|35|963|36|g|1|0.053169
216|36|963|37|d|1|-0.079782
216|36|963|37|g|1|0.057559
216|37|963|38|d|1|-0.083387
216|37|963|38|g|1|0.053991
216|38|963|39|d|1|-0.101862
216|38|963|39|g|1|0.050047
216|39|963|40|d|1|-0.082487
216|39|963|40|g|1|0.053134
216|40|963|41|d|1|-0.093998
216|40|963|41|g|1|0.04964
216|41|963|42|d|1|-0.089806
216|41|963|42|g|1|0.061587
216|42|963|43|d|1|-0.077985
216|42|963|43|g|1|0.061747
216|43|963|44|d|1|-0.085425
216|43|963|44|g|1|0.071362
216|44|963|45|d|1|-0.073743
216|44|963|45|g|1|0.065288
216|45|963|46|d|1|-0.101755
216|45|963|46|g|1|0.05363
216|46|963|47|d|1|-0.084557
216|46|963|47|g|1|0.064438
216|47|963|48|d|1|-0.083751
216|47|963|48|g|1|0.074082
216|48|963|49|d|1|-0.073724
216|48|963|49|g|1|0.068888
216|49|963|50|d|1|-0.080599
216|49|963|50|g|1|0.056739
216|50|963|51|d|1|-0.100869
216|50|963|51|g|1|0.07246
216|51|963|52|d|1|-0.089726
216|51|963|52|g|1|0.057963
216|52|963|1|d|1|-0.082029
216|52|963|1|g|1|0.076205
258|1|198|6|d|5|-0.109805
258|1|198|6|g|5|0.322982
258|2|198|7|d|5|-0.109229
258|2|198|7|g|5|0.29245
258|3|198|8|d|5|-0.110339
258|3|198|8|g|5|0.342492
258|4|198|9|d|5|-0.079255
258|4|198|9|g|5|0.390591
258|5|198|10|d|5|-0.102024
258|5|198|10|g|5|0.324328
258|6|198|11|d|5|-0.091542
258|6|198|11|g|5|0.344481
258|7|198|12|d|5|-0.08748
258|7|198|12|g|5|0.367897
258|8|198|13|d|5|-0.106024
258|8|198|13|g|5|0.286034
258|9|198|14|d|5|-0.107772
258|9|198|14|g|5|0.378121
258|10|198|15|d|5|-0.085226
258|10|198|15|g|5|0.305869
258|11|198|16|d|5|-0.091263
258|11|198|16|g|5|0.347592
258|12|198|17|d|5|-0.103159
258|12|198|17|g|5|0.347639
258|13|198|18|d|5|-0.087126
258|13|198|18|g|5|0.397011
258|14|198|19|d|5|-0.103842
258|14|198|19|g|5|0.335104
258|15|198|20|d|5|-0.114283
258|15|198|20|g|5|0.338071
258|16|198|21|d|5|-0.10775
258|16|198|21|g|5|0.377314
258|17|198|22|d|5|-0.109551
258|17|198|22|g|5|0.358475
258|18|198|23|d|5|-0.096529
258|18|198|23|g|5|0.292732
258|19|198|24|d|5|-0.104445
258|19|198|24|g|5|0.325196
258|20|198|25|d|5|-0.088321
258|20|198|25|g|5|0.302628
258|21|198|26|d|5|-0.108545
258|21|198|26|g|5|0.352495
258|22|198|27|d|5|-0.083315
258|22|198|27|g|5|0.370691
258|23|198|28|d|5|-0.108001
258|23|198|28|g|5|0.420631
258|24|198|29|d|5|-0.098065
258|24|198|29|g|5|0.40763
258|25|198|30|d|5|-0.096399
258|25|198|30|g|5|0.413534
258|26|198|31|d|5|-0.092326
258|26|198|31|g|5|0.354745
258|27|198|32|d|5|-0.113974
258|27|198|32|g|5|0.303346
258|28|198|33|d|5|-0.10587
258|28|198|33|g|5|0.383786
258|29|198|34|d|5|-0.084204
258|29|198|34|g|5|0.280256
258|30|198|35|d|5|-0.102756
258|30|198|35|g|5|0.354669
258|31|198|36|d|5|-0.098035
258|31|198|36|g|5|0.331042
258|32|198|37|d|5|-0.113322
258|32|198|37|g|5|0.309555
258|33|198|38|d|5|-0.093115
258|33|198|38|g|5|0.334806
258|34|198|39|d|5|-0.109759
258|34|198|39|g|5|0.289172
258|35|198|40|d|5|-0.093798
258|35|198|40|g|5|0.300626
258|36|198|41|d|5|-0.104599
258|36|198|41|g|5|0.262436
258|37|198|42|d|5|-0.108988
258|37|198|42|g|5|0.375038
258|38|198|43|d|5|-0.07954
258|38|198|43|g|5|0.321006
258|39|198|44|d|5|-0.098838
258|39|198|44|g|5|0.340904
258|40|198|45|d|5|-0.085463
258|40|198|45|g|5|0.333831
258|41|198|46|d|5|-0.100414
258|41|198|46|g|5|0.241484
258|42|198|47|d|5|-0.092952
258|42|198|47|g|5|0.259556
258|43|198|48|d|5|-0.112683
258|43|198|48|g|5|0.286363
258|44|198|49|d|5|-0.09037
258|44|198|49|g|5|0.314521
258|45|198|50|d|5|-0.081735
258|45|198|50|g|5|0.338081
258|46|198|51|d|5|-0.092822
258|46|198|51|g|5|0.280833
258|47|198|52|d|5|-0.085979
258|47|198|52|g|5|0.315161
258|48|198|1|d|5|-0.105937
258|48|198|1|g|5|0.24685
258|49|198|2|d|5|-0.082663
258|49|198|2|g|5|0.282666
258|50|198|3|d|5|-0.07666
258|50|198|3|g|5|0.301188
258|51|198|4|d|5|-0.098113
258|51|198|4|g|5|0.349276
258|52|198|5|d|5|-0.085666
258|52|198|5|g|5|0.34764
258|1|216|6|d|5|-0.092082
258|1|216|6|g|5|0.349873
258|2|216|7|d|5|-0.111303
258|2|216|7|g|5|0.285722
258|3|216|8|d|5|-0.093467
258|3|216|8|g|5|0.31504
258|4|216|9|d|5|-0.107457
258|4|216|9|g|5|0.345322
258|5|216|10|d|5|-0.078669
258|5|216|10|g|5|0.297494
258|6|216|11|d|5|-0.084758
258|6|216|11|g|5|0.347065
258|7|216|12|d|5|-0.109471
258|7|216|12|g|5|0.286465
258|8|216|13|d|5|-0.112132
258|8|216|13|g|5|0.323885
258|9|216|14|d|5|-0.089926
258|9|216|14|g|5|0.289132
258|10|216|15|d|5|-0.089778
258|10|216|15|g|5|0.309251
258|11|216|16|d|5|-0.091601
258|11|216|16|g|5|0.354187
258|12|216|17|d|5|-0.079131
258|12|216|17|g|5|0.285116
258|13|216|18|d|5|-0.078166
258|13|216|18|g|5|0.38295
258|14|216|19|d|5|-0.114123
258|14|216|19|g|5|0.389404
258|15|216|20|d|5|-0.10229
258|15|216|20|g|5|0.325253
258|16|216|21|d|5|-0.089333
258|16|216|21|g|5|0.329127
258|17|216|22|d|5|-0.076624
258|17|216|22|g|5|0.354431
258|18|216|23|d|5|-0.080967
258|18|216|23|g|5|0.304019
258|19|216|24|d|5|-0.105414
258|19|216|24|g|5|0.284033
258|20|216|25|d|5|-0.114372
258|20|216|25|g|5|0.39056
258|21|216|26|d|5|-0.102409
258|21|216|26|g|5|0.290571
258|22|216|27|d|5|-0.098632
258|22|216|27|g|5|0.271085
258|23|216|28|d|5|-0.082834
258|23|216|28|g|5|0.29977
258|24|216|29|d|5|-0.099672
258|24|216|29|g|5|0.391704
258|25|216|30|d|5|-0.095877
258|25|216|30|g|5|0.329822
258|26|216|31|d|5|-0.078141
258|26|216|31|g|5|0.349428
258|27|216|32|d|5|-0.099213
258|27|216|32|g|5|0.32152
258|28|216|33|d|5|-0.08797
258|28|216|33|g|5|0.283178
258|29|216|34|d|5|-0.082652
258|29|216|34|g|5|0.357848
258|30|216|35|d|5|-0.112796
258|30|216|35|g|5|0.321353
258|31|216|36|d|5|-0.10031
258|31|216|36|g|5|0.297575
258|32|216|37|d|5|-0.094175
258|32|216|37|g|5|0.258781
258|33|216|38|d|5|-0.114088
258|33|216|38|g|5|0.285319
258|34|216|39|d|5|-0.077166
258|34|216|39|g|5|0.28597
258|35|216|40|d|5|-0.099579
258|35|216|40|g|5|0.287856
258|36|216|41|d|5|-0.100653
258|36|216|41|g|5|0.246612
258|37|216|42|d|5|-0.088301
258|37|216|42|g|5|0.257674
258|38|216|43|d|5|-0.099618
258|38|216|43|g|5|0.295189
258|39|216|44|d|5|-0.083182
258|39|216|44|g|5|0.354548
258|40|216|45|d|5|-0.11241
258|40|216|45|g|5|0.335908
258|41|216|46|d|5|-0.107729
258|41|216|46|g|5|0.285098
258|42|216|47|d|5|-0.087183
258|42|216|47|g|5|0.287884
258|43|216|48|d|5|-0.085257
258|43|216|48|g|5|0.308965
258|44|216|49|d|5|-0.088595
258|44|216|49|g|5|0.306037
258|45|216|50|d|5|-0.102538
258|45|216|50|g|5|0.234529
258|46|216|51|d|5|-0.105866
258|46|216|51|g|5|0.253386
258|47|216|52|d|5|-0.109129
258|47|216|52|g|5|0.280491
258|48|216|1|d|5|-0.088979
258|48|216|1|g|5|0.335545
258|49|216|2|d|5|-0.083366
258|49|216|2|g|5|0.315131
258|50|216|3|d|5|-0.102877
258|50|216|3|g|5|0.266592
258|51|216|4|d|5|-0.086478
258|51|216|4|g|5|0.293882
258|52|216|5|d|5|-0.085164
258|52|216|5|g|5|0.243808
258|1|258|2|h|1|-0.074896
258|2|258|3|h|1|-0.081644
258|3|258|4|h|1|-0.074965
258|4|258|5|h|1|-0.073202
258|5|258|6|h|1|-0.094322
258|6|258|7|h|1|-0.090186
258|7|258|8|h|1|-0.070833
258|8|258|9|h|1|-0.095717
258|9|258|10|h|1|-0.071685
258|10|258|11|h|1|-0.080332
258|11|258|12|h|1|-0.086985
258|12|258|13|h|1|-0.074002
258|13|258|14|h|1|-0.090139
258|14|258|15|h|1|-0.070718
258|15|258|16|h|1|-0.084927
258|16|258|17|h|1|-0.086667
258|17|258|18|h|1|-0.096537
258|18|258|19|h|1|-0.075083
258|19|258|20|h|1|-0.093147
258|20|258|21|h|1|-0.072984
258|21|258|22|h|1|-0.099072
258|22|258|23|h|1|-0.0673
258|23|258|24|h|1|-0.080874
258|24|258|25|h|1|-0.094717
258|25|258|26|h|1|-0.06634
258|26|258|27|h|1|-0.077975
258|27|258|28|h|1|-0.095646
258|28|258|29|h|1|-0.087135
258|29|258|30|h|1|-0.067508
258|30|258|31|h|1|-0.096794
258|31|258|32|h|1|-0.085609
258|32|258|33|h|1|-0.08742
258|33|258|34|h|1|-0.074934
258|34|258|35|h|1|-0.086443
258|35|258|36|h|1|-0.098754
258|36|258|37|h|1|-0.090535
258|37|258|38|h|1|-0.099012
258|38|258|39|h|1|-0.066263
258|39|258|40|h|1|-0.08725
258|40|258|41|h|1|-0.068978
258|41|258|42|h|1|-0.07577
258|42|258|43|h|1|-0.082799
258|43|258|44|h|1|-0.097649
258|44|258|45|h|1|-0.076329
258|45|258|46|h|1|-0.082168
258|46|258|47|h|1|-0.095362
258|47|258|48|h|1|-0.090832
258|48|258|49|h|1|-0.070721
258|49|258|50|h|1|-0.082514
258|50|258|51|h|1|-0.087431
258|51|258|52|h|1|-0.068794
258|52|258|1|h|1|-0.066919
258|1|469|6|d|5|-0.077791
258|1|469|6|g|5|0.266577
258|2|469|7|d|5|-0.109121
258|2|469|7|g|5|0.391873
258|3|469|8|d|5|-0.080442
258|3|469|8|g|5|0.335363
258|4|469|9|d|5|-0.103822
258|4|469|9|g|5|0.359163
258|5|469|10|d|5|-0.111246
258|5|469|10|g|5|0.340364
258|6|469|11|d|5|-0.111867
258|6|469|11|g|5|0.289261
258|7|469|12|d|5|-0.108439
258|7|469|12|g|5|0.292774
258|8|469|13|d|5|-0.100785
258|8|469|13|g|5|0.260651
258|9|469|14|d|5|-0.110987
258|9|469|14|g|5|0.318947
258|10|469|15|d|5|-0.112689
258|10|469|15|g|5|0.386911
258|11|469|16|d|5|-0.105798
258|11|469|16|g|5|0.385676
258|12|469|17|d|5|-0.094912
258|12|469|17|g|5|0.396008
258|13|469|18|d|5|-0.089803
258|13|469|18|g|5|0.335688
258|14|469|19|d|5|-0.090784
258|14|469|19|g|5|0.286966
258|15|469|20|d|5|-0.113576
258|15|469|20|g|5|0.303053
258|16|469|21|d|5|-0.101948
258|16|469|21|g|5|0.407056
258|17|469|22|d|5|-0.114681
258|17|469|22|g|5|0.28132
258|18|469|23|d|5|-0.104432
258|18|469|23|g|5|0.428402
258|19|469|24|d|5|-0.093456
258|19|469|24|g|5|0.305349
258|20|469|25|d|5|-0.085588
258|20|469|25|g|5|0.387794
258|21|469|26|d|5|-0.079464
258|21|469|26|g|5|0.286321
258|22|469|27|d|5|-0.108948
258|22|469|27|g|5|0.37736
258|23|469|28|d|5|-0.101625
258|23|469|28|g|5|0.311634
258|24|469|29|d|5|-0.102097
258|24|469|29|g|5|0.319795
258|25|469|30|d|5|-0.110996
258|25|469|30|g|5|0.370291
258|26|469|31|d|5|-0.108896
258|26|469|31|g|5|0.320043
258|27|469|32|d|5|-0.092025
258|27|469|32|g|5|0.38441
258|28|469|33|d|5|-0.113061
258|28|469|33|g|5|0.385624
258|29|469|34|d|5|-0.080662
258|29|469|34|g|5|0.345893
258|30|469|35|d|5|-0.083926
258|30|469|35|g|5|0.329962
258|31|469|36|d|5|-0.090172
258|31|469|36|g|5|0.306595
258|32|469|37|d|5|-0.103706
258|32|469|37|g|5|0.345127
258|33|469|38|d|5|-0.076626
258|33|469|38|g|5|0.319779
258|34|469|39|d|5|-0.098196
258|34|469|39|g|5|0.276448
258|35|469|40|d|5|-0.100482
258|35|469|40|g|5|0.294501
258|36|469|41|d|5|-0.083536
258|36|469|41|g|5|0.294116
258|37|469|42|d|5|-0.101651
258|37|469|42|g|5|0.368956
258|38|469|43|d|5|-0.088164
258|38|469|43|g|5|0.291016
258|39|469|44|d|5|-0.095188
258|39|469|44|g|5|0.297278
258|40|469|45|d|5|-0.114182
258|40|469|45|g|5|0.247922
258|41|469|46|d|5|-0.108171
258|41|469|46|g|5|0.32683
258|42|469|47|d|5|-0.099617
258|42|469|47|g|5|0.258081
258|43|469|48|d|5|-0.107328
258|43|469|48|g|5|0.232465
258|44|469|49|d|5|-0.084966
258|44|469|49|g|5|0.272501
258|45|469|50|d|5|-0.093083
258|45|469|50|g|5|0.294338
258|46|469|51|d|5|-0.091724
258|46|469|51|g|5|0.267972
258|47|469|52|d|5|-0.101865
258|47|469|52|g|5|0.248145
258|48|469|1|d|5|-0.076732
258|48|469|1|g|5|0.292852
258|49|469|2|d|5|-0.079221
258|49|469|2|g|5|0.297245
258|50|469|3|d|5|-0.084919
258|50|469|3|g|5|0.267238
258|51|469|4|d|5|-0.108985
258|51|469|4|g|5|0.34347
258|52|469|5|d|5|-0.100265
258|52|469|5|g|5|0.239436
258|1|689|6|d|5|-0.09265
258|1|689|6|g|5|0.339791
258|2|689|7|d|5|-0.093187
258|2|689|7|g|5|0.324614
258|3|689|8|d|5|-0.095077
258|3|689|8|g|5|0.376302
258|4|689|9|d|5|-0.103558
258|4|689|9|g|5|0.369098
258|5|689|10|d|5|-0.104497
258|5|689|10|g|5|0.290889
258|6|689|11|d|5|-0.100799
258|6|689|11|g|5|0.338604
258|7|689|12|d|5|-0.111735
258|7|689|12|g|5|0.307065
258|8|689|13|d|5|-0.076965
258|8|689|13|g|5|0.276092
258|9|689|14|d|5|-0.113277
258|9|689|14|g|5|0.270791
258|10|689|15|d|5|-0.090633
258|10|689|15|g|5|0.271589
258|11|689|16|d|5|-0.106574
258|11|689|16|g|5|0.322001
258|12|689|17|d|5|-0.090777
258|12|689|17|g|5|0.292615
258|13|689|18|d|5|-0.112707
258|13|689|18|g|5|0.333262
258|14|689|19|d|5|-0.089921
258|14|689|19|g|5|0.357701
258|15|689|20|d|5|-0.087504
258|15|689|20|g|5|0.279625
258|16|689|21|d|5|-0.09652
258|16|689|21|g|5|0.38251
258|17|689|22|d|5|-0.084965
258|17|689|22|g|5|0.284814
258|18|689|23|d|5|-0.106674
258|18|689|23|g|5|0.390601
258|19|689|24|d|5|-0.104697
258|19|689|24|g|5|0.321761
258|20|689|25|d|5|-0.087937
258|20|689|25|g|5|0.380187
258|21|689|26|d|5|-0.111492
258|21|689|26|g|5|0.329971
258|22|689|27|d|5|-0.088374
258|22|689|27|g|5|0.290236
258|23|689|28|d|5|-0.110019
258|23|689|28|g|5|0.310037
258|24|689|29|d|5|-0.082414
258|24|689|29|g|5|0.318115
258|25|689|30|d|5|-0.095139
258|25|689|30|g|5|0.33684
258|26|689|31|d|5|-0.088044
258|26|689|31|g|5|0.323021
258|27|689|32|d|5|-0.087377
258|27|689|32|g|5|0.340355
258|28|689|33|d|5|-0.097423
258|28|689|33|g|5|0.317084
258|29|689|34|d|5|-0.091891
258|29|689|34|g|5|0.387588
258|30|689|35|d|5|-0.09957
258|30|689|35|g|5|0.347269
258|31|689|36|d|5|-0.076964
258|31|689|36|g|5|0.26557
258|32|689|37|d|5|-0.082095
258|32|689|37|g|5|0.309921
258|33|689|38|d|5|-0.091509
258|33|689|38|g|5|0.266237
258|34|689|39|d|5|-0.113753
258|34|689|39|g|5|0.243997
258|35|689|40|d|5|-0.078979
258|35|689|40|g|5|0.243796
258|36|689|41|d|5|-0.090968
258|36|689|41|g|5|0.247358
258|37|689|42|d|5|-0.1017
258|37|689|42|g|5|0.319106
258|38|689|43|d|5|-0.096574
258|38|689|43|g|5|0.375925
258|39|689|44|d|5|-0.105766
258|39|689|44|g|5|0.380439
258|40|689|45|d|5|-0.11342
258|40|689|45|g|5|0.328162
258|41|689|46|d|5|-0.082721
258|41|689|46|g|5|0.277845
258|42|689|47|d|5|-0.090491
258|42|689|47|g|5|0.273894
258|43|689|48|d|5|-0.08062
258|43|689|48|g|5|0.267283
258|44|689|49|d|5|-0.092561
258|44|689|49|g|5|0.239973
258|45|689|50|d|5|-0.100585
258|45|689|50|g|5|0.273799
258|46|689|51|d|5|-0.08113
258|46|689|51|g|5|0.295982
258|47|689|52|d|5|-0.097017
258|47|689|52|g|5|0.338156
258|48|689|1|d|5|-0.084244
258|48|689|1|g|5|0.329332
258|49|689|2|d|5|-0.080014
258|49|689|2|g|5|0.285188
258|50|689|3|d|5|-0.107412
258|50|689|3|g|5|0.261717
258|51|689|4|d|5|-0.092826
258|51|689|4|g|5|0.30956
258|52|689|5|d|5|-0.090129
258|52|689|5|g|5|0.274424
258|1|780|5|d|4|-0.083022
258|1|780|5|g|4|0.197331
258|2|780|6|d|4|-0.09757
258|2|780|6|g|4|0.256011
258|3|780|7|d|4|-0.106022
258|3|780|7|g|4|0.210875
258|4|780|8|d|4|-0.099375
258|4|780|8|g|4|0.283202
258|5|780|9|d|4|-0.094762
258|5|780|9|g|4|0.293807
258|6|780|10|d|4|-0.096602
258|6|780|10|g|4|0.285447
258|7|780|11|d|4|-0.091591
258|7|780|11|g|4|0.278549
258|8|780|12|d|4|-0.084949
258|8|780|12|g|4|0.240849
258|9|780|13|d|4|-0.090549
258|9|780|13|g|4|0.225415
258|10|780|14|d|4|-0.084496
258|10|780|14|g|4|0.212247
258|11|780|15|d|4|-0.091338
258|11|780|15|g|4|0.248567
258|12|780|16|d|4|-0.083289
258|12|780|16|g|4|0.25878
258|13|780|17|d|4|-0.080133
258|13|780|17|g|4|0.255751
258|14|780|18|d|4|-0.096133
258|14|780|18|g|4|0.238949
258|15|780|19|d|4|-0.078222
258|15|780|19|g|4|0.209416
258|16|780|20|d|4|-0.091057
258|16|780|20|g|4|0.214759
258|17|780|21|d|4|-0.111273
258|17|780|21|g|4|0.234634
258|18|780|22|d|4|-0.098872
258|18|780|22|g|4|0.228985
258|19|780|23|d|4|-0.086309
258|19|780|23|g|4|0.271402
258|20|780|24|d|4|-0.078521
258|20|780|24|g|4|0.287857
258|21|780|25|d|4|-0.105845
258|21|780|25|g|4|0.241072
258|22|780|26|d|4|-0.086053
258|22|780|26|g|4|0.244274
258|23|780|27|d|4|-0.077741
258|23|780|27|g|4|0.217317
258|24|780|28|d|4|-0.085817
258|24|780|28|g|4|0.229861
258|25|780|29|d|4|-0.086254
258|25|780|29|g|4|0.260946
258|26|780|30|d|4|-0.111243
258|26|780|30|g|4|0.297379
258|27|780|31|d|4|-0.095913
258|27|780|31|g|4|0.303083
258|28|780|32|d|4|-0.081855
258|28|780|32|g|4|0.211427
258|29|780|33|d|4|-0.106927
258|29|780|33|g|4|0.26876
258|30|780|34|d|4|-0.098616
258|30|780|34|g|4|0.310352
258|31|780|35|d|4|-0.078983
258|31|780|35|g|4|0.212527
258|32|780|36|d|4|-0.093811
258|32|780|36|g|4|0.240655
258|33|780|37|d|4|-0.085803
258|33|780|37|g|4|0.249875
258|34|780|38|d|4|-0.081304
258|34|780|38|g|4|0.251966
258|35|780|39|d|4|-0.079354
258|35|780|39|g|4|0.234262
258|36|780|40|d|4|-0.08535
258|36|780|40|g|4|0.187732
258|37|780|41|d|4|-0.111517
258|37|780|41|g|4|0.212577
258|38|780|42|d|4|-0.080456
258|38|780|42|g|4|0.252536
258|39|780|43|d|4|-0.093274
258|39|780|43|g|4|0.2793
258|40|780|44|d|4|-0.085798
258|40|780|44|g|4|0.182403
258|41|780|45|d|4|-0.088368
258|41|780|45|g|4|0.207221
258|42|780|46|d|4|-0.111629
258|42|780|46|g|4|0.220446
258|43|780|47|d|4|-0.089481
258|43|780|47|g|4|0.205258
258|44|780|48|d|4|-0.106739
258|44|780|48|g|4|0.239714
258|45|780|49|d|4|-0.104382
258|45|780|49|g|4|0.198761
258|46|780|50|d|4|-0.076862
258|46|780|50|g|4|0.178853
258|47|780|51|d|4|-0.106563
258|47|780|51|g|4|0.231571
258|48|780|52|d|4|-0.090883
258|48|780|52|g|4|0.172906
258|49|780|1|d|4|-0.093968
258|49|780|1|g|4|0.248985
258|50|780|2|d|4|-0.097634
258|50|780|2|g|4|0.202586
258|51|780|3|d|4|-0.075148
258|51|780|3|g|4|0.266261
258|52|780|4|d|4|-0.083375
258|52|780|4|g|4|0.215739
258|1|963|5|d|4|-0.097051
258|1|963|5|g|4|0.234255
258|2|963|6|d|4|-0.078521
258|2|963|6|g|4|0.272296
258|3|963|7|d|4|-0.102865
258|3|963|7|g|4|0.311692
258|4|963|8|d|4|-0.093882
258|4|963|8|g|4|0.200101
258|5|963|9|d|4|-0.101136
258|5|963|9|g|4|0.285401
258|6|963|10|d|4|-0.106319
258|6|963|10|g|4|0.265277
258|7|963|11|d|4|-0.094117
258|7|963|11|g|4|0.273778
258|8|963|12|d|4|-0.08772
258|8|963|12|g|4|0.280415
258|9|963|13|d|4|-0.086653
258|9|963|13|g|4|0.254824
258|10|963|14|d|4|-0.106678
258|10|963|14|g|4|0.218662
258|11|963|15|d|4|-0.075133
258|11|963|15|g|4|0.22528
258|12|963|16|d|4|-0.078201
258|12|963|16|g|4|0.281062
258|13|963|17|d|4|-0.079218
258|13|963|17|g|4|0.292573
258|14|963|18|d|4|-0.094721
258|14|963|18|g|4|0.294217
258|15|963|19|d|4|-0.09431
258|15|963|19|g|4|0.245135
258|16|963|20|d|4|-0.105293
258|16|963|20|g|4|0.222714
258|17|963|21|d|4|-0.074479
258|17|963|21|g|4|0.293871
258|18|963|22|d|4|-0.099095
258|18|963|22|g|4|0.299407
258|19|963|23|d|4|-0.078521
258|19|963|23|g|4|0.299581
258|20|963|24|d|4|-0.107281
258|20|963|24|g|4|0.264053
258|21|963|25|d|4|-0.086544
258|21|963|25|g|4|0.245193
258|22|963|26|d|4|-0.086384
258|22|963|26|g|4|0.253987
258|23|963|27|d|4|-0.082514
258|23|963|27|g|4|0.266203
258|24|963|28|d|4|-0.095668
258|24|963|28|g|4|0.313449
258|25|963|29|d|4|-0.080241
258|25|963|29|g|4|0.269491
258|26|963|30|d|4|-0.080855
258|26|963|30|g|4|0.243819
258|27|963|31|d|4|-0.084708
258|27|963|31|g|4|0.272158
258|28|963|32|d|4|-0.090301
258|28|963|32|g|4|0.235713
258|29|963|33|d|4|-0.084761
258|29|963|33|g|4|0.302632
258|30|963|34|d|4|-0.093114
258|30|963|34|g|4|0.301201
258|31|963|35|d|4|-0.074901
258|31|963|35|g|4|0.224844
258|32|963|36|d|4|-0.091477
258|32|963|36|g|4|0.193335
258|33|963|37|d|4|-0.076669
258|33|963|37|g|4|0.224106
258|34|963|38|d|4|-0.089227
258|34|963|38|g|4|0.255766
258|35|963|39|d|4|-0.110991
258|35|963|39|g|4|0.255247
258|36|963|40|d|4|-0.10594
258|36|963|40|g|4|0.225666
258|37|963|41|d|4|-0.110143
258|37|963|41|g|4|0.199891
258|38|963|42|d|4|-0.092733
258|38|963|42|g|4|0.247105
258|39|963|43|d|4|-0.097707
258|39|963|43|g|4|0.285255
258|40|963|44|d|4|-0.102634
258|40|963|44|g|4|0.210865
258|41|963|45|d|4|-0.091045
258|41|963|45|g|4|0.215923
258|42|963|46|d|4|-0.098836
258|42|963|46|g|4|0.22375
