p_i|t_i|p_j|t_j|key|tt|pf
216|38|811|43|g|5|0.910531
216|39|811|44|d|5|-0.207863
216|39|811|44|g|5|0.68963
216|40|811|45|d|5|-0.264058
216|40|811|45|g|5|0.667255
216|41|811|46|d|5|-0.240054
216|41|811|46|g|5|0.743472
216|42|811|47|d|5|-0.244904
216|42|811|47|g|5|0.537235
216|43|811|48|d|5|-0.220337
216|43|811|48|g|5|0.656758
216|44|811|49|d|5|-0.225664
216|44|811|49|g|5|0.767158
216|45|811|50|d|5|-0.261412
216|45|811|50|g|5|0.659206
216|46|811|51|d|5|-0.258034
216|46|811|51|g|5|0.860142
216|47|811|52|d|5|-0.20693
216|47|811|52|g|5|0.75594
216|48|811|1|d|5|-0.244919
216|48|811|1|g|5|0.569931
216|49|811|2|d|5|-0.235395
216|49|811|2|g|5|0.629108
216|50|811|3|d|5|-0.245482
216|50|811|3|g|5|0.851353
216|51|811|4|d|5|-0.208275
216|51|811|4|g|5|0.688769
216|52|811|5|d|5|-0.238688
216|52|811|5|g|5|0.907448
216|1|963|2|d|1|-0.167793
216|1|963|2|g|1|-0.018637
216|2|963|3|d|1|-0.199585
216|2|963|3|g|1|-0.012045
216|3|963|4|d|1|-0.176538
216|3|963|4|g|1|-0.004776
216|4|963|5|d|1|-0.194113
216|4|963|5|g|1|-0.003296
216|5|963|6|d|1|-0.193593
216|5|963|6|g|1|-0.000982
216|6|963|7|d|1|-0.234199
216|6|963|7|g|1|0.00537
216|7|963|8|d|1|-0.202809
216|7|963|8|g|1|-0.000745
216|8|963|9|d|1|-0.177558
216|8|963|9|g|1|-0.002118
216|9|963|10|d|1|-0.224855
216|9|963|10|g|1|-0.004166
216|10|963|11|d|1|-0.186714
216|10|963|11|g|1|-0.032304
216|11|963|12|d|1|-0.215548
216|11|963|12|g|1|-0.026552
216|12|963|13|d|1|-0.176914
216|12|963|13|g|1|-0.025908
216|13|963|14|d|1|-0.165241
216|13|963|14|g|1|-0.027063
216|14|963|15|d|1|-0.194816
216|14|963|15|g|1|-0.021008
216|15|963|16|d|1|-0.181826
216|15|963|16|g|1|-0.027694
216|16|963|17|d|1|-0.235544
216|16|963|17|g|1|-0.023788
216|17|963|18|d|1|-0.207991
216|17|963|18|g|1|-0.030484
216|18|963|19|d|1|-0.165205
216|18|963|19|g|1|-0.03235
216|19|963|20|d|1|-0.213407
216|19|963|20|g|1|-0.032466
216|20|963|21|d|1|-0.234799
216|20|963|21|g|1|-0.021149
216|21|963|22|d|1|-0.162099
216|21|963|22|g|1|-0.029869
216|22|963|23|d|1|-0.184086
216|22|963|23|g|1|-0.009306
216|23|963|24|d|1|-0.216123
216|23|963|24|g|1|-0.003452
216|24|963|25|d|1|-0.224794
216|24|963|25|g|1|-0.008357
216|25|963|26|d|1|-0.164708
216|25|963|26|g|1|-0.009886
216|26|963|27|d|1|-0.186474
216|26|963|27|g|1|-0.027904
216|27|963|28|d|1|-0.166185
216|27|963|28|g|1|-0.01233
216|28|963|29|d|1|-0.240282
216|28|963|29|g|1|-0.023239
216|29|963|30|d|1|-0.178635
216|29|963|30|g|1|-0.037369
216|30|963|31|d|1|-0.206772
216|30|963|31|g|1|-0.016257
216|31|963|32|d|1|-0.185477
216|31|963|32|g|1|-0.027357
216|32|963|33|d|1|-0.176507
216|32|963|33|g|1|-0.02819
216|33|963|34|d|1|-0.207506
216|33|963|34|g|1|-0.02216
216|34|963|35|d|1|-0.199443
216|34|963|35|g|1|-0.025726
216|35|963|36|d|1|-0.230508
216|35|963|36|g|1|-0.031432
216|36|963|37|d|1|-0.161913
216|36|963|37|g|1|-0.030404
216|37|963|38|d|1|-0.16264
216|37|963|38|g|1|-0.025288
216|38|963|39|d|1|-0.165329
216|38|963|39|g|1|-0.034592
216|39|963|40|d|1|-0.237869
216|39|963|40|g|1|-0.03106
216|40|963|41|d|1|-0.220074
216|40|963|41|g|1|-0.021786
216|41|963|42|d|1|-0.162276
216|41|963|42|g|1|-0.018236
216|42|963|43|d|1|-0.201017
216|42|963|43|g|1|-0.011096
216|43|963|44|d|1|-0.182638
216|43|963|44|g|1|-0.009263
216|44|963|45|d|1|-0.162461
216|44|963|45|g|1|-0.020723
216|45|963|46|d|1|-0.212125
216|45|963|46|g|1|-0.02018
216|46|963|47|d|1|-0.227278
216|46|963|47|g|1|-0.018738
216|47|963|48|d|1|-0.201787
216|47|963|48|g|1|-0.014803
216|48|963|49|d|1|-0.198194
216|48|963|49|g|1|-0.022896
216|49|963|50|d|1|-0.180484
216|49|963|50|g|1|-0.015633
216|50|963|51|d|1|-0.196562
216|50|963|51|g|1|-0.015505
216|51|963|52|d|1|-0.188959
216|51|963|52|g|1|-0.010966
216|52|963|1|d|1|-0.177279
216|52|963|1|g|1|-0.012258
258|1|198|6|d|5|-0.203658
258|1|198|6|g|5|0.243606
258|2|198|7|d|5|-0.186087
258|2|198|7|g|5|0.285019
258|3|198|8|d|5|-0.25504
258|3|198|8|g|5|0.289132
258|4|198|9|d|5|-0.20452
258|4|198|9|g|5|0.362526
258|5|198|10|d|5|-0.24546
258|5|198|10|g|5|0.297742
258|6|198|11|d|5|-0.270871
258|6|198|11|g|5|0.257131
258|7|198|12|d|5|-0.256652
258|7|198|12|g|5|0.315993
258|8|198|13|d|5|-0.255637
258|8|198|13|g|5|0.340738
258|9|198|14|d|5|-0.249435
258|9|198|14|g|5|0.319242
258|10|198|15|d|5|-0.220447
258|10|198|15|g|5|0.305628
258|11|198|16|d|5|-0.262699
258|11|198|16|g|5|0.307224
258|12|198|17|d|5|-0.188904
258|12|198|17|g|5|0.338785
258|13|198|18|d|5|-0.258313
258|13|198|18|g|5|0.348826
258|14|198|19|d|5|-0.25244
258|14|198|19|g|5|0.285091
258|15|198|20|d|5|-0.205693
258|15|198|20|g|5|0.276009
258|16|198|21|d|5|-0.183689
258|16|198|21|g|5|0.292392
258|17|198|22|d|5|-0.233533
258|17|198|22|g|5|0.330283
258|18|198|23|d|5|-0.211428
258|18|198|23|g|5|0.379295
258|19|198|24|d|5|-0.252052
258|19|198|24|g|5|0.373302
258|20|198|25|d|5|-0.2104
258|20|198|25|g|5|0.275256
258|21|198|26|d|5|-0.18731
258|21|198|26|g|5|0.335234
258|22|198|27|d|5|-0.249376
258|22|198|27|g|5|0.344221
258|23|198|28|d|5|-0.212058
258|23|198|28|g|5|0.323482
258|24|198|29|d|5|-0.220596
258|24|198|29|g|5|0.357319
258|25|198|30|d|5|-0.242507
258|25|198|30|g|5|0.28839
258|26|198|31|d|5|-0.219027
258|26|198|31|g|5|0.363243
258|27|198|32|d|5|-0.259227
258|27|198|32|g|5|0.283996
258|28|198|33|d|5|-0.247538
258|28|198|33|g|5|0.367667
258|29|198|34|d|5|-0.231145
258|29|198|34|g|5|0.355965
258|30|198|35|d|5|-0.209236
258|30|198|35|g|5|0.273998
258|31|198|36|d|5|-0.201085
258|31|198|36|g|5|0.294681
258|32|198|37|d|5|-0.20823
258|32|198|37|g|5|0.315069
258|33|198|38|d|5|-0.247707
258|33|198|38|g|5|0.288645
258|34|198|39|d|5|-0.18875
258|34|198|39|g|5|0.22862
258|35|198|40|d|5|-0.261714
258|35|198|40|g|5|0.227839
258|36|198|41|d|5|-0.252441
258|36|198|41|g|5|0.260566
258|37|198|42|d|5|-0.20783
258|37|198|42|g|5|0.343469
258|38|198|43|d|5|-0.266308
258|38|198|43|g|5|0.352992
258|39|198|44|d|5|-0.227669
258|39|198|44|g|5|0.312168
258|40|198|45|d|5|-0.271845
258|40|198|45|g|5|0.239512
258|41|198|46|d|5|-0.25938
258|41|198|46|g|5|0.284668
258|42|198|47|d|5|-0.231016
258|42|198|47|g|5|0.301189
258|43|198|48|d|5|-0.227239
258|43|198|48|g|5|0.203639
258|44|198|49|d|5|-0.233763
258|44|198|49|g|5|0.288904
258|45|198|50|d|5|-0.253143
258|45|198|50|g|5|0.276309
258|46|198|51|d|5|-0.240798
258|46|198|51|g|5|0.227243
258|47|198|52|d|5|-0.222786
258|47|198|52|g|5|0.286684
258|48|198|1|d|5|-0.221012
258|48|198|1|g|5|0.26649
258|49|198|2|d|5|-0.244281
258|49|198|2|g|5|0.21285
258|50|198|3|d|5|-0.261207
258|50|198|3|g|5|0.266707
258|51|198|4|d|5|-0.256781
258|51|198|4|g|5|0.221898
258|52|198|5|d|5|-0.210312
258|52|198|5|g|5|0.23333
258|1|216|6|d|5|-0.257278
258|1|216|6|g|5|0.260549
258|2|216|7|d|5|-0.228119
258|2|216|7|g|5|0.335328
258|3|216|8|d|5|-0.213774
258|3|216|8|g|5|0.381018
258|4|216|9|d|5|-0.187834
258|4|216|9|g|5|0.313943
258|5|216|10|d|5|-0.268428
258|5|216|10|g|5|0.317343
258|6|216|11|d|5|-0.210263
258|6|216|11|g|5|0.294413
258|7|216|12|d|5|-0.22017
258|7|216|12|g|5|0.236292
258|8|216|13|d|5|-0.198036
258|8|216|13|g|5|0.315372
258|9|216|14|d|5|-0.226386
258|9|216|14|g|5|0.274308
258|10|216|15|d|5|-0.253706
258|10|216|15|g|5|0.307749
258|11|216|16|d|5|-0.233338
258|11|216|16|g|5|0.301578
258|12|216|17|d|5|-0.234408
258|12|216|17|g|5|0.288938
258|13|216|18|d|5|-0.217255
258|13|216|18|g|5|0.292498
258|14|216|19|d|5|-0.253525
258|14|216|19|g|5|0.301506
258|15|216|20|d|5|-0.192353
258|15|216|20|g|5|0.317994
258|16|216|21|d|5|-0.265016
258|16|216|21|g|5|0.317883
258|17|216|22|d|5|-0.190713
258|17|216|22|g|5|0.3374
258|18|216|23|d|5|-0.236952
258|18|216|23|g|5|0.282419
258|19|216|24|d|5|-0.214737
258|19|216|24|g|5|0.324293
258|20|216|25|d|5|-0.231648
258|20|216|25|g|5|0.310539
258|21|216|26|d|5|-0.24718
258|21|216|26|g|5|0.291574
258|22|216|27|d|5|-0.23147
258|22|216|27|g|5|0.343532
258|23|216|28|d|5|-0.228079
258|23|216|28|g|5|0.364057
258|24|216|29|d|5|-0.227436
258|24|216|29|g|5|0.357531
258|25|216|30|d|5|-0.229797
258|25|216|30|g|5|0.393026
258|26|216|31|d|5|-0.217061
258|26|216|31|g|5|0.374728
258|27|216|32|d|5|-0.182213
258|27|216|32|g|5|0.296194
258|28|216|33|d|5|-0.247403
258|28|216|33|g|5|0.287629
258|29|216|34|d|5|-0.220767
258|29|216|34|g|5|0.298074
258|30|216|35|d|5|-0.195148
258|30|216|35|g|5|0.28264
258|31|216|36|d|5|-0.243808
258|31|216|36|g|5|0.278358
258|32|216|37|d|5|-0.252186
258|32|216|37|g|5|0.339193
258|33|216|38|d|5|-0.187956
258|33|216|38|g|5|0.255942
258|34|216|39|d|5|-0.25781
258|34|216|39|g|5|0.283566
258|35|216|40|d|5|-0.234518
258|35|216|40|g|5|0.30767
258|36|216|41|d|5|-0.187664
258|36|216|41|g|5|0.310397
258|37|216|42|d|5|-0.238668
258|37|216|42|g|5|0.312402
258|38|216|43|d|5|-0.214086
258|38|216|43|g|5|0.331157
258|39|216|44|d|5|-0.271235
258|39|216|44|g|5|0.255713
258|40|216|45|d|5|-0.246502
258|40|216|45|g|5|0.27555
258|41|216|46|d|5|-0.268485
258|41|216|46|g|5|0.244118
258|42|216|47|d|5|-0.221164
258|42|216|47|g|5|0.251909
258|43|216|48|d|5|-0.203686
258|43|216|48|g|5|0.267784
258|44|216|49|d|5|-0.203287
258|44|216|49|g|5|0.260223
258|45|216|50|d|5|-0.247438
258|45|216|50|g|5|0.22003
258|46|216|51|d|5|-0.26724
258|46|216|51|g|5|0.262314
258|47|216|52|d|5|-0.240475
258|47|216|52|g|5|0.277092
258|48|216|1|d|5|-0.237977
258|48|216|1|g|5|0.2416
258|49|216|2|d|5|-0.211271
258|49|216|2|g|5|0.221872
258|50|216|3|d|5|-0.258932
258|50|216|3|g|5|0.246345
258|51|216|4|d|5|-0.270205
258|51|216|4|g|5|0.253945
258|52|216|5|d|5|-0.211191
258|52|216|5|g|5|0.301207
258|1|258|2|h|1|-0.168673
258|2|258|3|h|1|-0.21837
258|3|258|4|h|1|-0.171916
258|4|258|5|h|1|-0.178093
258|5|258|6|h|1|-0.211809
258|6|258|7|h|1|-0.185366
258|7|258|8|h|1|-0.207215
258|8|258|9|h|1|-0.222486
258|9|258|10|h|1|-0.181387
258|10|258|11|h|1|-0.219561
258|11|258|12|h|1|-0.160422
258|12|258|13|h|1|-0.188447
258|13|258|14|h|1|-0.157006
258|14|258|15|h|1|-0.201111
258|15|258|16|h|1|-0.18358
258|16|258|17|h|1|-0.17299
258|17|258|18|h|1|-0.223514
258|18|258|19|h|1|-0.185923
258|19|258|20|h|1|-0.17342
258|20|258|21|h|1|-0.160921
258|21|258|22|h|1|-0.180396
258|22|258|23|h|1|-0.197891
258|23|258|24|h|1|-0.208737
258|24|258|25|h|1|-0.163635
258|25|258|26|h|1|-0.201624
258|26|258|27|h|1|-0.163269
258|27|258|28|h|1|-0.158301
258|28|258|29|h|1|-0.232086
258|29|258|30|h|1|-0.159383
258|30|258|31|h|1|-0.221498
258|31|258|32|h|1|-0.21362
258|32|258|33|h|1|-0.180739
258|33|258|34|h|1|-0.16359
258|34|258|35|h|1|-0.19617
258|35|258|36|h|1|-0.16993
258|36|258|37|h|1|-0.231144
258|37|258|38|h|1|-0.196698
258|38|258|39|h|1|-0.209432
258|39|258|40|h|1|-0.219412
258|40|258|41|h|1|-0.200222
258|41|258|42|h|1|-0.210961
258|42|258|43|h|1|-0.219449
258|43|258|44|h|1|-0.186562
258|44|258|45|h|1|-0.226972
258|45|258|46|h|1|-0.20036
258|46|258|47|h|1|-0.17606
258|47|258|48|h|1|-0.177616
258|48|258|49|h|1|-0.187936
258|49|258|50|h|1|-0.18678
258|50|258|51|h|1|-0.188174
258|51|258|52|h|1|-0.233969
258|52|258|1|h|1|-0.211047
258|1|469|6|d|5|-0.189886
258|1|469|6|g|5|0.252765
258|2|469|7|d|5|-0.216377
258|2|469|7|g|5|0.328842
258|3|469|8|d|5|-0.205555
258|3|469|8|g|5|0.272136
258|4|469|9|d|5|-0.25575
258|4|469|9|g|5|0.344768
258|5|469|10|d|5|-0.187288
258|5|469|10|g|5|0.336541
258|6|469|11|d|5|-0.237679
258|6|469|11|g|5|0.274386
258|7|469|12|d|5|-0.2474
258|7|469|12|g|5|0.263215
258|8|469|13|d|5|-0.230909
258|8|469|13|g|5|0.251487
258|9|469|14|d|5|-0.260891
258|9|469|14|g|5|0.307442
258|10|469|15|d|5|-0.249885
258|10|469|15|g|5|0.295126
258|11|469|16|d|5|-0.241972
258|11|469|16|g|5|0.32996
258|12|469|17|d|5|-0.222784
258|12|469|17|g|5|0.321379
258|13|469|18|d|5|-0.221996
258|13|469|18|g|5|0.292035
258|14|469|19|d|5|-0.248559
258|14|469|19|g|5|0.309724
258|15|469|20|d|5|-0.252218
258|15|469|20|g|5|0.312548
258|16|469|21|d|5|-0.196123
258|16|469|21|g|5|0.341871
258|17|469|22|d|5|-0.237464
258|17|469|22|g|5|0.37388
258|18|469|23|d|5|-0.253338
258|18|469|23|g|5|0.397253
258|19|469|24|d|5|-0.263109
258|19|469|24|g|5|0.379192
258|20|469|25|d|5|-0.254615
258|20|469|25|g|5|0.293904
258|21|469|26|d|5|-0.245424
258|21|469|26|g|5|0.331711
258|22|469|27|d|5|-0.222267
258|22|469|27|g|5|0.252792
258|23|469|28|d|5|-0.208868
258|23|469|28|g|5|0.301933
258|24|469|29|d|5|-0.184595
258|24|469|29|g|5|0.321677
258|25|469|30|d|5|-0.197375
258|25|469|30|g|5|0.34816
258|26|469|31|d|5|-0.227627
258|26|469|31|g|5|0.293243
258|27|469|32|d|5|-0.2543
258|27|469|32|g|5|0.343077
258|28|469|33|d|5|-0.259912
258|28|469|33|g|5|0.369432
258|29|469|34|d|5|-0.268875
258|29|469|34|g|5|0.378744
258|30|469|35|d|5|-0.199777
258|30|469|35|g|5|0.312747
258|31|469|36|d|5|-0.182968
258|31|469|36|g|5|0.234123
258|32|469|37|d|5|-0.257684
258|32|469|37|g|5|0.276848
258|33|469|38|d|5|-0.225349
258|33|469|38|g|5|0.321293
258|34|469|39|d|5|-0.213859
258|34|469|39|g|5|0.300834
258|35|469|40|d|5|-0.264319
258|35|469|40|g|5|0.291515
258|36|469|41|d|5|-0.203082
258|36|469|41|g|5|0.252119
258|37|469|42|d|5|-0.240459
258|37|469|42|g|5|0.273569
258|38|469|43|d|5|-0.245111
258|38|469|43|g|5|0.282585
258|39|469|44|d|5|-0.271485
258|39|469|44|g|5|0.261188
258|40|469|45|d|5|-0.256911
258|40|469|45|g|5|0.245302
258|41|469|46|d|5|-0.267101
258|41|469|46|g|5|0.226783
258|42|469|47|d|5|-0.252093
258|42|469|47|g|5|0.268568
258|43|469|48|d|5|-0.245333
258|43|469|48|g|5|0.230731
258|44|469|49|d|5|-0.270119
258|44|469|49|g|5|0.278565
258|45|469|50|d|5|-0.200462
258|45|469|50|g|5|0.286529
258|46|469|51|d|5|-0.217006
258|46|469|51|g|5|0.20774
258|47|469|52|d|5|-0.260534
258|47|469|52|g|5|0.309498
258|48|469|1|d|5|-0.200384
258|48|469|1|g|5|0.220333
258|49|469|2|d|5|-0.20538
258|49|469|2|g|5|0.2784
258|50|469|3|d|5|-0.208396
258|50|469|3|g|5|0.227656
258|51|469|4|d|5|-0.23106
258|51|469|4|g|5|0.311388
258|52|469|5|d|5|-0.212716
258|52|469|5|g|5|0.271723
258|1|689|6|d|5|-0.198247
258|1|689|6|g|5|0.281192
258|2|689|7|d|5|-0.182425
258|2|689|7|g|5|0.326154
258|3|689|8|d|5|-0.194427
258|3|689|8|g|5|0.327601
258|4|689|9|d|5|-0.239164
258|4|689|9|g|5|0.297961
258|5|689|10|d|5|-0.254748
258|5|689|10|g|5|0.324189
258|6|689|11|d|5|-0.223819
258|6|689|11|g|5|0.343285
258|7|689|12|d|5|-0.235811
258|7|689|12|g|5|0.299575
258|8|689|13|d|5|-0.27064
258|8|689|13|g|5|0.236274
258|9|689|14|d|5|-0.269713
258|9|689|14|g|5|0.334583
258|10|689|15|d|5|-0.271937
258|10|689|15|g|5|0.287335
258|11|689|16|d|5|-0.246419
258|11|689|16|g|5|0.31736
258|12|689|17|d|5|-0.227623
258|12|689|17|g|5|0.351941
258|13|689|18|d|5|-0.231352
258|13|689|18|g|5|0.308471
258|14|689|19|d|5|-0.19536
258|14|689|19|g|5|0.357949
258|15|689|20|d|5|-0.186465
258|15|689|20|g|5|0.306262
258|16|689|21|d|5|-0.239762
258|16|689|21|g|5|0.283292
258|17|689|22|d|5|-0.221239
258|17|689|22|g|5|0.306941
258|18|689|23|d|5|-0.214721
258|18|689|23|g|5|0.350337
258|19|689|24|d|5|-0.257906
258|19|689|24|g|5|0.288692
258|20|689|25|d|5|-0.25141
258|20|689|25|g|5|0.275982
258|21|689|26|d|5|-0.231425
258|21|689|26|g|5|0.269339
258|22|689|27|d|5|-0.264415
258|22|689|27|g|5|0.308309
258|23|689|28|d|5|-0.246559
258|23|689|28|g|5|0.271485
258|24|689|29|d|5|-0.23749
258|24|689|29|g|5|0.341883
258|25|689|30|d|5|-0.242945
258|25|689|30|g|5|0.377646
258|26|689|31|d|5|-0.186234
258|26|689|31|g|5|0.289194
258|27|689|32|d|5|-0.266718
258|27|689|32|g|5|0.287466
258|28|689|33|d|5|-0.255916
258|28|689|33|g|5|0.303267
258|29|689|34|d|5|-0.23672
258|29|689|34|g|5|0.303923
258|30|689|35|d|5|-0.219528
258|30|689|35|g|5|0.353685
258|31|689|36|d|5|-0.242961
258|31|689|36|g|5|0.325082
258|32|689|37|d|5|-0.266643
258|32|689|37|g|5|0.281354
258|33|689|38|d|5|-0.241625
258|33|689|38|g|5|0.293417
258|34|689|39|d|5|-0.188554
258|34|689|39|g|5|0.267755
258|35|689|40|d|5|-0.261292
258|35|689|40|g|5|0.300656
258|36|689|41|d|5|-0.214275
258|36|689|41|g|5|0.299538
258|37|689|42|d|5|-0.244843
258|37|689|42|g|5|0.323354
258|38|689|43|d|5|-0.217973
258|38|689|43|g|5|0.306223
258|39|689|44|d|5|-0.189075
258|39|689|44|g|5|0.292638
258|40|689|45|d|5|-0.265396
258|40|689|45|g|5|0.262741
258|41|689|46|d|5|-0.182361
258|41|689|46|g|5|0.264264
258|42|689|47|d|5|-0.221794
258|42|689|47|g|5|0.232797
258|43|689|48|d|5|-0.26915
258|43|689|48|g|5|0.27896
258|44|689|49|d|5|-0.230488
258|44|689|49|g|5|0.250205
258|45|689|50|d|5|-0.251798
258|45|689|50|g|5|0.2811
258|46|689|51|d|5|-0.195658
258|46|689|51|g|5|0.214027
258|47|689|52|d|5|-0.19315
258|47|689|52|g|5|0.290986
258|48|689|1|d|5|-0.184663
258|48|689|1|g|5|0.238768
258|49|689|2|d|5|-0.199024
258|49|689|2|g|5|0.300974
258|50|689|3|d|5|-0.225241
258|50|689|3|g|5|0.338227
258|51|689|4|d|5|-0.215239
258|51|689|4|g|5|0.272169
258|52|689|5|d|5|-0.213639
258|52|689|5|g|5|0.30718
258|1|780|5|d|4|-0.248577
258|1|780|5|g|4|0.1955
258|2|780|6|d|4|-0.252042
258|2|780|6|g|4|0.225174
258|3|780|7|d|4|-0.211777
258|3|780|7|g|4|0.180975
258|4|780|8|d|4|-0.202258
258|4|780|8|g|4|0.202956
258|5|780|9|d|4|-0.240277
258|5|780|9|g|4|0.193486
258|6|780|10|d|4|-0.247851
258|6|780|10|g|4|0.196802
258|7|780|11|d|4|-0.261344
258|7|780|11|g|4|0.16953
258|8|780|12|d|4|-0.229853
258|8|780|12|g|4|0.213554
258|9|780|13|d|4|-0.222491
258|9|780|13|g|4|0.19723
258|10|780|14|d|4|-0.221825
258|10|780|14|g|4|0.198137
258|11|780|15|d|4|-0.259006
258|11|780|15|g|4|0.186095
258|12|780|16|d|4|-0.236459
258|12|780|16|g|4|0.197641
258|13|780|17|d|4|-0.21391
258|13|780|17|g|4|0.172666
258|14|780|18|d|4|-0.221372
258|14|780|18|g|4|0.216633
258|15|780|19|d|4|-0.240492
258|15|780|19|g|4|0.181113
258|16|780|20|d|4|-0.246833
258|16|780|20|g|4|0.255556
258|17|780|21|d|4|-0.203777
258|17|780|21|g|4|0.24143
258|18|780|22|d|4|-0.222701
258|18|780|22|g|4|0.242939
258|19|780|23|d|4|-0.213471
258|19|780|23|g|4|0.233481
258|20|780|24|d|4|-0.235732
258|20|780|24|g|4|0.27009
258|21|780|25|d|4|-0.213173
258|21|780|25|g|4|0.217147
258|22|780|26|d|4|-0.24056
258|22|780|26|g|4|0.182087
258|23|780|27|d|4|-0.182912
258|23|780|27|g|4|0.24808
258|24|780|28|d|4|-0.253093
258|24|780|28|g|4|0.268516
258|25|780|29|d|4|-0.252987
258|25|780|29|g|4|0.200176
258|26|780|30|d|4|-0.191381
258|26|780|30|g|4|0.240114
258|27|780|31|d|4|-0.186451
258|27|780|31|g|4|0.209727
258|28|780|32|d|4|-0.204557
258|28|780|32|g|4|0.231448
258|29|780|33|d|4|-0.258737
258|29|780|33|g|4|0.218512
258|30|780|34|d|4|-0.261787
258|30|780|34|g|4|0.258203
258|31|780|35|d|4|-0.202424
258|31|780|35|g|4|0.203973
258|32|780|36|d|4|-0.257101
258|32|780|36|g|4|0.206055
258|33|780|37|d|4|-0.194868
258|33|780|37|g|4|0.200942
258|34|780|38|d|4|-0.258574
258|34|780|38|g|4|0.202639
258|35|780|39|d|4|-0.185457
258|35|780|39|g|4|0.194364
258|36|780|40|d|4|-0.180062
258|36|780|40|g|4|0.193984
258|37|780|41|d|4|-0.196294
258|37|780|41|g|4|0.184393
258|38|780|42|d|4|-0.207452
258|38|780|42|g|4|0.188933
258|39|780|43|d|4|-0.263363
258|39|780|43|g|4|0.193583
258|40|780|44|d|4|-0.258546
258|40|780|44|g|4|0.151488
258|41|780|45|d|4|-0.178877
258|41|780|45|g|4|0.192229
258|42|780|46|d|4|-0.228968
258|42|780|46|g|4|0.140693
258|43|780|47|d|4|-0.192119
258|43|780|47|g|4|0.181193
258|44|780|48|d|4|-0.257916
258|44|780|48|g|4|0.154691
258|45|780|49|d|4|-0.252562
258|45|780|49|g|4|0.182529
258|46|780|50|d|4|-0.194404
258|46|780|50|g|4|0.156272
258|47|780|51|d|4|-0.214777
258|47|780|51|g|4|0.156639
258|48|780|52|d|4|-0.222624
258|48|780|52|g|4|0.179489
258|49|780|1|d|4|-0.264
258|49|780|1|g|4|0.202424
258|50|780|2|d|4|-0.205725
258|50|780|2|g|4|0.194058
258|51|780|3|d|4|-0.233717
258|51|780|3|g|4|0.189335
258|52|780|4|d|4|-0.225916
258|52|780|4|g|4|0.193718
258|1|963|5|d|4|-0.234463
258|1|963|5|g|4|0.147281
258|2|963|6|d|4|-0.183062
258|2|963|6|g|4|0.206277
258|3|963|7|d|4|-0.185289
258|3|963|7|g|4|0.181524
258|4|963|8|d|4|-0.208379
258|4|963|8|g|4|0.183231
258|5|963|9|d|4|-0.250395
258|5|963|9|g|4|0.225005
258|6|963|10|d|4|-0.24192
258|6|963|10|g|4|0.210962
258|7|963|11|d|4|-0.234686
258|7|963|11|g|4|0.212836
258|8|963|12|d|4|-0.235446
258|8|963|12|g|4|0.225734
258|9|963|13|d|4|-0.251317
258|9|963|13|g|4|0.211362
258|10|963|14|d|4|-0.236406
258|10|963|14|g|4|0.227844
258|11|963|15|d|4|-0.205473
258|11|963|15|g|4|0.214647
258|12|963|16|d|4|-0.18503
258|12|963|16|g|4|0.213007
258|13|963|17|d|4|-0.218176
258|13|963|17|g|4|0.180674
258|14|963|18|d|4|-0.17804
258|14|963|18|g|4|0.225395
258|15|963|19|d|4|-0.184631
258|15|963|19|g|4|0.244124
258|16|963|20|d|4|-0.235256
258|16|963|20|g|4|0.208925
258|17|963|21|d|4|-0.180618
258|17|963|21|g|4|0.238205
258|18|963|22|d|4|-0.232277
258|18|963|22|g|4|0.209412
258|19|963|23|d|4|-0.185595
258|19|963|23|g|4|0.20306
258|20|963|24|d|4|-0.216679
258|20|963|24|g|4|0.229336
258|21|963|25|d|4|-0.198653
258|21|963|25|g|4|0.213076
258|22|963|26|d|4|-0.25615
258|22|963|26|g|4|0.213518
258|23|963|27|d|4|-0.226142
258|23|963|27|g|4|0.206135
258|24|963|28|d|4|-0.185591
258|24|963|28|g|4|0.245335
258|25|963|29|d|4|-0.202632
258|25|963|29|g|4|0.252992
258|26|963|30|d|4|-0.176434
258|26|963|30|g|4|0.242648
258|27|963|31|d|4|-0.259693
258|27|963|31|g|4|0.256727
258|28|963|32|d|4|-0.181924
258|28|963|32|g|4|0.24352
258|29|963|33|d|4|-0.194171
258|29|963|33|g|4|0.205462
258|30|963|34|d|4|-0.183114
258|30|963|34|g|4|0.259359
258|31|963|35|d|4|-0.242025
258|31|963|35|g|4|0.225859
258|32|963|36|d|4|-0.251533
258|32|963|36|g|4|0.177686
258|33|963|37|d|4|-0.259091
258|33|963|37|g|4|0.154037
258|34|963|38|d|4|-0.219504
258|34|963|38|g|4|0.160275
258|35|963|39|d|4|-0.19059
258|35|963|39|g|4|0.148758
258|36|963|40|d|4|-0.230672
258|36|963|40|g|4|0.144561
258|37|963|41|d|4|-0.179071
258|37|963|41|g|4|0.186785
258|38|963|42|d|4|-0.227582
258|38|963|42|g|4|0.17679
258|39|963|43|d|4|-0.205107
258|39|963|43|g|4|0.184655
258|40|963|44|d|4|-0.196453
258|40|963|44|g|4|0.140859
258|41|963|45|d|4|-0.239449
258|41|963|45|g|4|0.149054
258|42|963|46|d|4|-0.176994
258|42|963|46|g|4|0.182094
258|43|963|47|d|4|-0.221124
258|43|963|47|g|4|0.187623
258|44|963|48|d|4|-0.206197
258|44|963|48|g|4|0.178942
258|45|963|49|d|4|-0.252564
