p_i|t_i|p_j|t_j|key|tt|pf
216|24|811|29|g|5|0.470156
216|25|811|30|d|5|-0.192011
216|25|811|30|g|5|0.479841
216|26|811|31|d|5|-0.251585
216|26|811|31|g|5|0.553374
216|27|811|32|d|5|-0.182299
216|27|811|32|g|5|0.635039
216|28|811|33|d|5|-0.219757
216|28|811|33|g|5|0.590878
216|29|811|34|d|5|-0.200755
216|29|811|34|g|5|0.592344
216|30|811|35|d|5|-0.270121
216|30|811|35|g|5|0.476746
216|31|811|36|d|5|-0.207084
216|31|811|36|g|5|0.537713
216|32|811|37|d|5|-0.203877
216|32|811|37|g|5|0.581664
216|33|811|38|d|5|-0.255519
216|33|811|38|g|5|0.699464
216|34|811|39|d|5|-0.199676
216|34|811|39|g|5|0.59538
216|35|811|40|d|5|-0.239089
216|35|811|40|g|5|0.603548
216|36|811|41|d|5|-0.220699
216|36|811|41|g|5|0.562745
216|37|811|42|d|5|-0.225608
216|37|811|42|g|5|0.582366
216|38|811|43|d|5|-0.253475
216|38|811|43|g|5|0.625485
216|39|811|44|d|5|-0.193491
216|39|811|44|g|5|0.462251
216|40|811|45|d|5|-0.263684
216|40|811|45|g|5|0.50743
216|41|811|46|d|5|-0.259118
216|41|811|46|g|5|0.400783
216|42|811|47|d|5|-0.22908
216|42|811|47|g|5|0.45641
216|43|811|48|d|5|-0.259381
216|43|811|48|g|5|0.372388
216|44|811|49|d|5|-0.203142
216|44|811|49|g|5|0.467662
216|45|811|50|d|5|-0.259847
216|45|811|50|g|5|0.65105
216|46|811|51|d|5|-0.271352
216|46|811|51|g|5|0.625957
216|47|811|52|d|5|-0.18188
216|47|811|52|g|5|0.404483
216|48|811|1|d|5|-0.194724
216|48|811|1|g|5|0.456453
216|49|811|2|d|5|-0.25659
216|49|811|2|g|5|0.665686
216|50|811|3|d|5|-0.198281
216|50|811|3|g|5|0.564091
216|51|811|4|d|5|-0.264518
216|51|811|4|g|5|0.573383
216|52|811|5|d|5|-0.190729
216|52|811|5|g|5|0.569548
216|1|963|2|d|1|-0.192032
216|1|963|2|g|1|-0.058844
216|2|963|3|d|1|-0.197113
216|2|963|3|g|1|-0.039597
216|3|963|4|d|1|-0.242
216|3|963|4|g|1|-0.045856
216|4|963|5|d|1|-0.199939
216|4|963|5|g|1|-0.050903
216|5|963|6|d|1|-0.174255
216|5|963|6|g|1|-0.035966
216|6|963|7|d|1|-0.226967
216|6|963|7|g|1|-0.03262
216|7|963|8|d|1|-0.226257
216|7|963|8|g|1|-0.037318
216|8|963|9|d|1|-0.164339
216|8|963|9|g|1|-0.042357
216|9|963|10|d|1|-0.177555
216|9|963|10|g|1|-0.048616
216|10|963|11|d|1|-0.213484
216|10|963|11|g|1|-0.072588
216|11|963|12|d|1|-0.224944
216|11|963|12|g|1|-0.0524
216|12|963|13|d|1|-0.226332
216|12|963|13|g|1|-0.067703
216|13|963|14|d|1|-0.215727
216|13|963|14|g|1|-0.068055
216|14|963|15|d|1|-0.208038
216|14|963|15|g|1|-0.057281
216|15|963|16|d|1|-0.213115
216|15|963|16|g|1|-0.055216
216|16|963|17|d|1|-0.176416
216|16|963|17|g|1|-0.060779
216|17|963|18|d|1|-0.180558
216|17|963|18|g|1|-0.050809
216|18|963|19|d|1|-0.161701
216|18|963|19|g|1|-0.068934
216|19|963|20|d|1|-0.190929
216|19|963|20|g|1|-0.069436
216|20|963|21|d|1|-0.191982
216|20|963|21|g|1|-0.060729
216|21|963|22|d|1|-0.194561
216|21|963|22|g|1|-0.064749
216|22|963|23|d|1|-0.190443
216|22|963|23|g|1|-0.058174
216|23|963|24|d|1|-0.237324
216|23|963|24|g|1|-0.049067
216|24|963|25|d|1|-0.236043
216|24|963|25|g|1|-0.047093
216|25|963|26|d|1|-0.205015
216|25|963|26|g|1|-0.05492
216|26|963|27|d|1|-0.217925
216|26|963|27|g|1|-0.068302
216|27|963|28|d|1|-0.219557
216|27|963|28|g|1|-0.060043
216|28|963|29|d|1|-0.189826
216|28|963|29|g|1|-0.070339
216|29|963|30|d|1|-0.218045
216|29|963|30|g|1|-0.076512
216|30|963|31|d|1|-0.187993
216|30|963|31|g|1|-0.062476
216|31|963|32|d|1|-0.234433
216|31|963|32|g|1|-0.053308
216|32|963|33|d|1|-0.212215
216|32|963|33|g|1|-0.06322
216|33|963|34|d|1|-0.24164
216|33|963|34|g|1|-0.061545
216|34|963|35|d|1|-0.180111
216|34|963|35|g|1|-0.061043
216|35|963|36|d|1|-0.214505
216|35|963|36|g|1|-0.054037
216|36|963|37|d|1|-0.210445
216|36|963|37|g|1|-0.076295
216|37|963|38|d|1|-0.23039
216|37|963|38|g|1|-0.053818
216|38|963|39|d|1|-0.241951
216|38|963|39|g|1|-0.070243
216|39|963|40|d|1|-0.174774
216|39|963|40|g|1|-0.051575
216|40|963|41|d|1|-0.175501
216|40|963|41|g|1|-0.070467
216|41|963|42|d|1|-0.163406
216|41|963|42|g|1|-0.047406
216|42|963|43|d|1|-0.222868
216|42|963|43|g|1|-0.05283
216|43|963|44|d|1|-0.224924
216|43|963|44|g|1|-0.051705
216|44|963|45|d|1|-0.165747
216|44|963|45|g|1|-0.063717
216|45|963|46|d|1|-0.180007
216|45|963|46|g|1|-0.05829
216|46|963|47|d|1|-0.213733
216|46|963|47|g|1|-0.051241
216|47|963|48|d|1|-0.240564
216|47|963|48|g|1|-0.053815
216|48|963|49|d|1|-0.166316
216|48|963|49|g|1|-0.065878
216|49|963|50|d|1|-0.209044
216|49|963|50|g|1|-0.059459
216|50|963|51|d|1|-0.204106
216|50|963|51|g|1|-0.062445
216|51|963|52|d|1|-0.164335
216|51|963|52|g|1|-0.044525
216|52|963|1|d|1|-0.199618
216|52|963|1|g|1|-0.04076
258|1|198|6|d|5|-0.245346
258|1|198|6|g|5|0.169303
258|2|198|7|d|5|-0.206064
258|2|198|7|g|5|0.168143
258|3|198|8|d|5|-0.246608
258|3|198|8|g|5|0.246342
258|4|198|9|d|5|-0.217159
258|4|198|9|g|5|0.204957
258|5|198|10|d|5|-0.201985
258|5|198|10|g|5|0.209591
258|6|198|11|d|5|-0.182441
258|6|198|11|g|5|0.186971
258|7|198|12|d|5|-0.239751
258|7|198|12|g|5|0.219243
258|8|198|13|d|5|-0.215917
258|8|198|13|g|5|0.207748
258|9|198|14|d|5|-0.235533
258|9|198|14|g|5|0.229857
258|10|198|15|d|5|-0.217462
258|10|198|15|g|5|0.192785
258|11|198|16|d|5|-0.261778
258|11|198|16|g|5|0.169943
258|12|198|17|d|5|-0.193707
258|12|198|17|g|5|0.169778
258|13|198|18|d|5|-0.257786
258|13|198|18|g|5|0.161511
258|14|198|19|d|5|-0.259468
258|14|198|19|g|5|0.19838
258|15|198|20|d|5|-0.181706
258|15|198|20|g|5|0.207813
258|16|198|21|d|5|-0.198278
258|16|198|21|g|5|0.21974
258|17|198|22|d|5|-0.242939
258|17|198|22|g|5|0.21425
258|18|198|23|d|5|-0.185015
258|18|198|23|g|5|0.241521
258|19|198|24|d|5|-0.257689
258|19|198|24|g|5|0.242461
258|20|198|25|d|5|-0.256593
258|20|198|25|g|5|0.19569
258|21|198|26|d|5|-0.261937
258|21|198|26|g|5|0.188863
258|22|198|27|d|5|-0.182556
258|22|198|27|g|5|0.211917
258|23|198|28|d|5|-0.266736
258|23|198|28|g|5|0.233502
258|24|198|29|d|5|-0.202325
258|24|198|29|g|5|0.198896
258|25|198|30|d|5|-0.223647
258|25|198|30|g|5|0.251907
258|26|198|31|d|5|-0.194905
258|26|198|31|g|5|0.234357
258|27|198|32|d|5|-0.207753
258|27|198|32|g|5|0.236847
258|28|198|33|d|5|-0.264782
258|28|198|33|g|5|0.202768
258|29|198|34|d|5|-0.21444
258|29|198|34|g|5|0.23631
258|30|198|35|d|5|-0.229349
258|30|198|35|g|5|0.23121
258|31|198|36|d|5|-0.237813
258|31|198|36|g|5|0.159162
258|32|198|37|d|5|-0.257938
258|32|198|37|g|5|0.15882
258|33|198|38|d|5|-0.265871
258|33|198|38|g|5|0.160082
258|34|198|39|d|5|-0.247882
258|34|198|39|g|5|0.15154
258|35|198|40|d|5|-0.210155
258|35|198|40|g|5|0.151373
258|36|198|41|d|5|-0.249153
258|36|198|41|g|5|0.177774
258|37|198|42|d|5|-0.261398
258|37|198|42|g|5|0.175659
258|38|198|43|d|5|-0.244084
258|38|198|43|g|5|0.219491
258|39|198|44|d|5|-0.195076
258|39|198|44|g|5|0.186117
258|40|198|45|d|5|-0.225118
258|40|198|45|g|5|0.143531
258|41|198|46|d|5|-0.210547
258|41|198|46|g|5|0.166906
258|42|198|47|d|5|-0.200914
258|42|198|47|g|5|0.174294
258|43|198|48|d|5|-0.266122
258|43|198|48|g|5|0.157323
258|44|198|49|d|5|-0.23678
258|44|198|49|g|5|0.124818
258|45|198|50|d|5|-0.259723
258|45|198|50|g|5|0.139251
258|46|198|51|d|5|-0.237108
258|46|198|51|g|5|0.18807
258|47|198|52|d|5|-0.235335
258|47|198|52|g|5|0.177459
258|48|198|1|d|5|-0.221718
258|48|198|1|g|5|0.129658
258|49|198|2|d|5|-0.253659
258|49|198|2|g|5|0.134167
258|50|198|3|d|5|-0.24487
258|50|198|3|g|5|0.146317
258|51|198|4|d|5|-0.259526
258|51|198|4|g|5|0.145273
258|52|198|5|d|5|-0.22797
258|52|198|5|g|5|0.17071
258|1|216|6|d|5|-0.222827
258|1|216|6|g|5|0.165561
258|2|216|7|d|5|-0.223758
258|2|216|7|g|5|0.193996
258|3|216|8|d|5|-0.221066
258|3|216|8|g|5|0.205059
258|4|216|9|d|5|-0.232679
258|4|216|9|g|5|0.178876
258|5|216|10|d|5|-0.270983
258|5|216|10|g|5|0.199894
258|6|216|11|d|5|-0.198946
258|6|216|11|g|5|0.186101
258|7|216|12|d|5|-0.259899
258|7|216|12|g|5|0.151898
258|8|216|13|d|5|-0.242956
258|8|216|13|g|5|0.191428
258|9|216|14|d|5|-0.196715
258|9|216|14|g|5|0.221255
258|10|216|15|d|5|-0.214788
258|10|216|15|g|5|0.190683
258|11|216|16|d|5|-0.256427
258|11|216|16|g|5|0.218812
258|12|216|17|d|5|-0.262786
258|12|216|17|g|5|0.214413
258|13|216|18|d|5|-0.248511
258|13|216|18|g|5|0.227851
258|14|216|19|d|5|-0.186304
258|14|216|19|g|5|0.224665
258|15|216|20|d|5|-0.236986
258|15|216|20|g|5|0.179074
258|16|216|21|d|5|-0.227454
258|16|216|21|g|5|0.174363
258|17|216|22|d|5|-0.248069
258|17|216|22|g|5|0.219329
258|18|216|23|d|5|-0.267802
258|18|216|23|g|5|0.198512
258|19|216|24|d|5|-0.23629
258|19|216|24|g|5|0.197117
258|20|216|25|d|5|-0.237018
258|20|216|25|g|5|0.242124
258|21|216|26|d|5|-0.246832
258|21|216|26|g|5|0.228949
258|22|216|27|d|5|-0.258733
258|22|216|27|g|5|0.154818
258|23|216|28|d|5|-0.212465
258|23|216|28|g|5|0.236278
258|24|216|29|d|5|-0.226548
258|24|216|29|g|5|0.193502
258|25|216|30|d|5|-0.231455
258|25|216|30|g|5|0.209277
258|26|216|31|d|5|-0.216706
258|26|216|31|g|5|0.233012
258|27|216|32|d|5|-0.218298
258|27|216|32|g|5|0.17089
258|28|216|33|d|5|-0.186605
258|28|216|33|g|5|0.238581
258|29|216|34|d|5|-0.268439
258|29|216|34|g|5|0.226712
258|30|216|35|d|5|-0.214378
258|30|216|35|g|5|0.2531
258|31|216|36|d|5|-0.241437
258|31|216|36|g|5|0.21028
258|32|216|37|d|5|-0.250781
258|32|216|37|g|5|0.172082
258|33|216|38|d|5|-0.224745
258|33|216|38|g|5|0.155499
258|34|216|39|d|5|-0.207818
258|34|216|39|g|5|0.184272
258|35|216|40|d|5|-0.262398
258|35|216|40|g|5|0.178533
258|36|216|41|d|5|-0.223518
258|36|216|41|g|5|0.145074
258|37|216|42|d|5|-0.186504
258|37|216|42|g|5|0.180756
258|38|216|43|d|5|-0.223396
258|38|216|43|g|5|0.208024
258|39|216|44|d|5|-0.181929
258|39|216|44|g|5|0.231792
258|40|216|45|d|5|-0.214339
258|40|216|45|g|5|0.173533
258|41|216|46|d|5|-0.229846
258|41|216|46|g|5|0.132363
258|42|216|47|d|5|-0.253656
258|42|216|47|g|5|0.174322
258|43|216|48|d|5|-0.229164
258|43|216|48|g|5|0.154217
258|44|216|49|d|5|-0.189273
258|44|216|49|g|5|0.160226
258|45|216|50|d|5|-0.263964
258|45|216|50|g|5|0.127541
258|46|216|51|d|5|-0.205234
258|46|216|51|g|5|0.183222
258|47|216|52|d|5|-0.207122
258|47|216|52|g|5|0.17285
258|48|216|1|d|5|-0.229833
258|48|216|1|g|5|0.163386
258|49|216|2|d|5|-0.219041
258|49|216|2|g|5|0.151637
258|50|216|3|d|5|-0.185741
258|50|216|3|g|5|0.198493
258|51|216|4|d|5|-0.248989
258|51|216|4|g|5|0.179819
258|52|216|5|d|5|-0.239699
258|52|216|5|g|5|0.147479
258|1|258|2|h|1|-0.158487
258|2|258|3|h|1|-0.220113
258|3|258|4|h|1|-0.195225
258|4|258|5|h|1|-0.180782
258|5|258|6|h|1|-0.164724
258|6|258|7|h|1|-0.161651
258|7|258|8|h|1|-0.184076
258|8|258|9|h|1|-0.219801
258|9|258|10|h|1|-0.228734
258|10|258|11|h|1|-0.227012
258|11|258|12|h|1|-0.228834
258|12|258|13|h|1|-0.227872
258|13|258|14|h|1|-0.198053
258|14|258|15|h|1|-0.173931
258|15|258|16|h|1|-0.219277
258|16|258|17|h|1|-0.173484
258|17|258|18|h|1|-0.177676
258|18|258|19|h|1|-0.175015
258|19|258|20|h|1|-0.197094
258|20|258|21|h|1|-0.181957
258|21|258|22|h|1|-0.168817
258|22|258|23|h|1|-0.19225
258|23|258|24|h|1|-0.225222
258|24|258|25|h|1|-0.201449
258|25|258|26|h|1|-0.225569
258|26|258|27|h|1|-0.172086
258|27|258|28|h|1|-0.169821
258|28|258|29|h|1|-0.201842
258|29|258|30|h|1|-0.193046
258|30|258|31|h|1|-0.208472
258|31|258|32|h|1|-0.219009
258|32|258|33|h|1|-0.215614
258|33|258|34|h|1|-0.230579
258|34|258|35|h|1|-0.187946
258|35|258|36|h|1|-0.17291
258|36|258|37|h|1|-0.199909
258|37|258|38|h|1|-0.165414
258|38|258|39|h|1|-0.179372
258|39|258|40|h|1|-0.173027
258|40|258|41|h|1|-0.187814
258|41|258|42|h|1|-0.165451
258|42|258|43|h|1|-0.159231
258|43|258|44|h|1|-0.208207
258|44|258|45|h|1|-0.20456
258|45|258|46|h|1|-0.212248
258|46|258|47|h|1|-0.208489
258|47|258|48|h|1|-0.165693
258|48|258|49|h|1|-0.179547
258|49|258|50|h|1|-0.166886
258|50|258|51|h|1|-0.222798
258|51|258|52|h|1|-0.215269
258|52|258|1|h|1|-0.172529
258|1|469|6|d|5|-0.212287
258|1|469|6|g|5|0.209827
258|2|469|7|d|5|-0.235213
258|2|469|7|g|5|0.2351
258|3|469|8|d|5|-0.205331
258|3|469|8|g|5|0.192119
258|4|469|9|d|5|-0.252419
258|4|469|9|g|5|0.214681
258|5|469|10|d|5|-0.243085
258|5|469|10|g|5|0.204031
258|6|469|11|d|5|-0.232441
258|6|469|11|g|5|0.205532
258|7|469|12|d|5|-0.205822
258|7|469|12|g|5|0.176763
258|8|469|13|d|5|-0.260372
258|8|469|13|g|5|0.173464
258|9|469|14|d|5|-0.230875
258|9|469|14|g|5|0.212237
258|10|469|15|d|5|-0.272004
258|10|469|15|g|5|0.202445
258|11|469|16|d|5|-0.220156
258|11|469|16|g|5|0.235735
258|12|469|17|d|5|-0.254376
258|12|469|17|g|5|0.222663
258|13|469|18|d|5|-0.223342
258|13|469|18|g|5|0.186681
258|14|469|19|d|5|-0.236535
258|14|469|19|g|5|0.232772
258|15|469|20|d|5|-0.261473
258|15|469|20|g|5|0.182447
258|16|469|21|d|5|-0.22018
258|16|469|21|g|5|0.20637
258|17|469|22|d|5|-0.269982
258|17|469|22|g|5|0.230655
258|18|469|23|d|5|-0.218266
258|18|469|23|g|5|0.184229
258|19|469|24|d|5|-0.232605
258|19|469|24|g|5|0.186822
258|20|469|25|d|5|-0.257001
258|20|469|25|g|5|0.24478
258|21|469|26|d|5|-0.223095
258|21|469|26|g|5|0.197567
258|22|469|27|d|5|-0.262703
258|22|469|27|g|5|0.170558
258|23|469|28|d|5|-0.20392
258|23|469|28|g|5|0.258442
258|24|469|29|d|5|-0.254715
258|24|469|29|g|5|0.249145
258|25|469|30|d|5|-0.199039
258|25|469|30|g|5|0.186316
258|26|469|31|d|5|-0.183701
258|26|469|31|g|5|0.185517
258|27|469|32|d|5|-0.251537
258|27|469|32|g|5|0.188902
258|28|469|33|d|5|-0.247449
258|28|469|33|g|5|0.188101
258|29|469|34|d|5|-0.217182
258|29|469|34|g|5|0.251569
258|30|469|35|d|5|-0.203538
258|30|469|35|g|5|0.204676
258|31|469|36|d|5|-0.208641
258|31|469|36|g|5|0.155964
258|32|469|37|d|5|-0.22576
258|32|469|37|g|5|0.17205
258|33|469|38|d|5|-0.244347
258|33|469|38|g|5|0.200414
258|34|469|39|d|5|-0.230688
258|34|469|39|g|5|0.134795
258|35|469|40|d|5|-0.237459
258|35|469|40|g|5|0.134689
258|36|469|41|d|5|-0.237226
258|36|469|41|g|5|0.186689
258|37|469|42|d|5|-0.199272
258|37|469|42|g|5|0.214636
258|38|469|43|d|5|-0.263949
258|38|469|43|g|5|0.224286
258|39|469|44|d|5|-0.209005
258|39|469|44|g|5|0.200541
258|40|469|45|d|5|-0.264287
258|40|469|45|g|5|0.141397
258|41|469|46|d|5|-0.255693
258|41|469|46|g|5|0.124848
258|42|469|47|d|5|-0.181671
258|42|469|47|g|5|0.177531
258|43|469|48|d|5|-0.250382
258|43|469|48|g|5|0.171047
258|44|469|49|d|5|-0.265667
258|44|469|49|g|5|0.127772
258|45|469|50|d|5|-0.202375
258|45|469|50|g|5|0.176923
258|46|469|51|d|5|-0.197411
258|46|469|51|g|5|0.169328
258|47|469|52|d|5|-0.229438
258|47|469|52|g|5|0.135678
258|48|469|1|d|5|-0.207206
258|48|469|1|g|5|0.158606
258|49|469|2|d|5|-0.258624
258|49|469|2|g|5|0.178507
258|50|469|3|d|5|-0.237727
258|50|469|3|g|5|0.180537
258|51|469|4|d|5|-0.208423
258|51|469|4|g|5|0.142688
258|52|469|5|d|5|-0.218432
258|52|469|5|g|5|0.133334
258|1|689|6|d|5|-0.200477
258|1|689|6|g|5|0.172049
258|2|689|7|d|5|-0.219296
258|2|689|7|g|5|0.171577
258|3|689|8|d|5|-0.234751
258|3|689|8|g|5|0.221643
258|4|689|9|d|5|-0.188423
258|4|689|9|g|5|0.235246
258|5|689|10|d|5|-0.190352
258|5|689|10|g|5|0.228186
258|6|689|11|d|5|-0.181369
258|6|689|11|g|5|0.216545
258|7|689|12|d|5|-0.183129
258|7|689|12|g|5|0.207193
258|8|689|13|d|5|-0.214135
258|8|689|13|g|5|0.205721
258|9|689|14|d|5|-0.217767
258|9|689|14|g|5|0.162628
258|10|689|15|d|5|-0.250931
258|10|689|15|g|5|0.172182
258|11|689|16|d|5|-0.26495
258|11|689|16|g|5|0.170086
258|12|689|17|d|5|-0.224801
258|12|689|17|g|5|0.222008
258|13|689|18|d|5|-0.216997
258|13|689|18|g|5|0.178109
258|14|689|19|d|5|-0.250168
258|14|689|19|g|5|0.225332
258|15|689|20|d|5|-0.265002
258|15|689|20|g|5|0.205609
258|16|689|21|d|5|-0.227243
258|16|689|21|g|5|0.197864
258|17|689|22|d|5|-0.204651
258|17|689|22|g|5|0.236945
258|18|689|23|d|5|-0.212137
258|18|689|23|g|5|0.220791
258|19|689|24|d|5|-0.217942
258|19|689|24|g|5|0.241778
258|20|689|25|d|5|-0.264558
258|20|689|25|g|5|0.237154
258|21|689|26|d|5|-0.224099
258|21|689|26|g|5|0.226032
258|22|689|27|d|5|-0.239458
258|22|689|27|g|5|0.153576
258|23|689|28|d|5|-0.190015
258|23|689|28|g|5|0.179193
258|24|689|29|d|5|-0.222761
258|24|689|29|g|5|0.249606
258|25|689|30|d|5|-0.209728
258|25|689|30|g|5|0.207254
258|26|689|31|d|5|-0.263803
258|26|689|31|g|5|0.235263
258|27|689|32|d|5|-0.241641
258|27|689|32|g|5|0.191159
258|28|689|33|d|5|-0.191953
258|28|689|33|g|5|0.168401
258|29|689|34|d|5|-0.191044
258|29|689|34|g|5|0.193334
258|30|689|35|d|5|-0.231372
258|30|689|35|g|5|0.177771
258|31|689|36|d|5|-0.193693
258|31|689|36|g|5|0.161246
258|32|689|37|d|5|-0.238643
258|32|689|37|g|5|0.189199
258|33|689|38|d|5|-0.231279
258|33|689|38|g|5|0.160077
258|34|689|39|d|5|-0.21499
258|34|689|39|g|5|0.139073
258|35|689|40|d|5|-0.201874
258|35|689|40|g|5|0.189885
258|36|689|41|d|5|-0.27017
258|36|689|41|g|5|0.184091
258|37|689|42|d|5|-0.26447
258|37|689|42|g|5|0.201191
258|38|689|43|d|5|-0.184351
258|38|689|43|g|5|0.238931
258|39|689|44|d|5|-0.190313
258|39|689|44|g|5|0.207984
258|40|689|45|d|5|-0.204266
258|40|689|45|g|5|0.145742
258|41|689|46|d|5|-0.239908
258|41|689|46|g|5|0.151378
258|42|689|47|d|5|-0.204058
258|42|689|47|g|5|0.150174
258|43|689|48|d|5|-0.212309
258|43|689|48|g|5|0.181494
258|44|689|49|d|5|-0.253751
258|44|689|49|g|5|0.148323
258|45|689|50|d|5|-0.199459
258|45|689|50|g|5|0.171274
258|46|689|51|d|5|-0.195593
258|46|689|51|g|5|0.139546
258|47|689|52|d|5|-0.214527
258|47|689|52|g|5|0.187596
258|48|689|1|d|5|-0.19329
258|48|689|1|g|5|0.133551
258|49|689|2|d|5|-0.22613
258|49|689|2|g|5|0.150083
258|50|689|3|d|5|-0.232908
258|50|689|3|g|5|0.177326
258|51|689|4|d|5|-0.220779
258|51|689|4|g|5|0.142198
258|52|689|5|d|5|-0.19413
258|52|689|5|g|5|0.185428
258|1|780|5|d|4|-0.254563
258|1|780|5|g|4|0.091421
258|2|780|6|d|4|-0.186428
258|2|780|6|g|4|0.10569
258|3|780|7|d|4|-0.230078
258|3|780|7|g|4|0.146276
258|4|780|8|d|4|-0.209305
258|4|780|8|g|4|0.129348
258|5|780|9|d|4|-0.23931
258|5|780|9|g|4|0.141689
258|6|780|10|d|4|-0.182142
258|6|780|10|g|4|0.097404
258|7|780|11|d|4|-0.182464
258|7|780|11|g|4|0.127425
258|8|780|12|d|4|-0.246334
258|8|780|12|g|4|0.114392
258|9|780|13|d|4|-0.1838
258|9|780|13|g|4|0.107187
258|10|780|14|d|4|-0.202682
258|10|780|14|g|4|0.130163
258|11|780|15|d|4|-0.199182
258|11|780|15|g|4|0.105037
258|12|780|16|d|4|-0.24088
258|12|780|16|g|4|0.11392
258|13|780|17|d|4|-0.216324
258|13|780|17|g|4|0.103384
258|14|780|18|d|4|-0.247212
258|14|780|18|g|4|0.125891
258|15|780|19|d|4|-0.255949
258|15|780|19|g|4|0.133633
258|16|780|20|d|4|-0.259463
258|16|780|20|g|4|0.148382
258|17|780|21|d|4|-0.227269
258|17|780|21|g|4|0.156171
258|18|780|22|d|4|-0.204919
258|18|780|22|g|4|0.135007
258|19|780|23|d|4|-0.180431
258|19|780|23|g|4|0.144038
258|20|780|24|d|4|-0.240101
258|20|780|24|g|4|0.153847
258|21|780|25|d|4|-0.189635
258|21|780|25|g|4|0.120717
258|22|780|26|d|4|-0.192021
258|22|780|26|g|4|0.117001
258|23|780|27|d|4|-0.190352
258|23|780|27|g|4|0.158771
258|24|780|28|d|4|-0.196764
258|24|780|28|g|4|0.126004
258|25|780|29|d|4|-0.251478
258|25|780|29|g|4|0.132438
258|26|780|30|d|4|-0.178536
258|26|780|30|g|4|0.126401
258|27|780|31|d|4|-0.183877
258|27|780|31|g|4|0.154611
258|28|780|32|d|4|-0.228297
258|28|780|32|g|4|0.115422
258|29|780|33|d|4|-0.226145
258|29|780|33|g|4|0.107561
258|30|780|34|d|4|-0.246978
258|30|780|34|g|4|0.155716
258|31|780|35|d|4|-0.253554
258|31|780|35|g|4|0.101796
258|32|780|36|d|4|-0.205156
258|32|780|36|g|4|0.085861
258|33|780|37|d|4|-0.23388
258|33|780|37|g|4|0.104514
258|34|780|38|d|4|-0.216939
258|34|780|38|g|4|0.108717
258|35|780|39|d|4|-0.191228
258|35|780|39|g|4|0.073855
258|36|780|40|d|4|-0.182887
258|36|780|40|g|4|0.088824
258|37|780|41|d|4|-0.179356
258|37|780|41|g|4|0.113204
258|38|780|42|d|4|-0.204126
258|38|780|42|g|4|0.104903
258|39|780|43|d|4|-0.242585
258|39|780|43|g|4|0.102177
258|40|780|44|d|4|-0.237073
258|40|780|44|g|4|0.07769
258|41|780|45|d|4|-0.221568
258|41|780|45|g|4|0.09984
258|42|780|46|d|4|-0.179715
258|42|780|46|g|4|0.089485
258|43|780|47|d|4|-0.251788
258|43|780|47|g|4|0.086413
258|44|780|48|d|4|-0.200843
258|44|780|48|g|4|0.078141
258|45|780|49|d|4|-0.236426
258|45|780|49|g|4|0.095599
258|46|780|50|d|4|-0.180042
258|46|780|50|g|4|0.072152
258|47|780|51|d|4|-0.205093
258|47|780|51|g|4|0.08134
258|48|780|52|d|4|-0.199789
258|48|780|52|g|4|0.077012
258|49|780|1|d|4|-0.193693
258|49|780|1|g|4|0.078982
258|50|780|2|d|4|-0.258804
258|50|780|2|g|4|0.090464
258|51|780|3|d|4|-0.19445
258|51|780|3|g|4|0.085785
258|52|780|4|d|4|-0.258721
258|52|780|4|g|4|0.101714
258|1|963|5|d|4|-0.246079
258|1|963|5|g|4|0.086106
258|2|963|6|d|4|-0.250191
258|2|963|6|g|4|0.12395
258|3|963|7|d|4|-0.199603
258|3|963|7|g|4|0.138756
258|4|963|8|d|4|-0.248944
258|4|963|8|g|4|0.134126
258|5|963|9|d|4|-0.254926
258|5|963|9|g|4|0.141341
258|6|963|10|d|4|-0.197425
258|6|963|10|g|4|0.107692
258|7|963|11|d|4|-0.17771
258|7|963|11|g|4|0.127929
258|8|963|12|d|4|-0.190055
258|8|963|12|g|4|0.127136
258|9|963|13|d|4|-0.205475
258|9|963|13|g|4|0.111658
258|10|963|14|d|4|-0.179872
258|10|963|14|g|4|0.118275
258|11|963|15|d|4|-0.254782
258|11|963|15|g|4|0.102635
258|12|963|16|d|4|-0.212262
258|12|963|16|g|4|0.100656
258|13|963|17|d|4|-0.209139
258|13|963|17|g|4|0.105569
258|14|963|18|d|4|-0.198668
258|14|963|18|g|4|0.141204
258|15|963|19|d|4|-0.214884
258|15|963|19|g|4|0.121762
258|16|963|20|d|4|-0.228405
258|16|963|20|g|4|0.109912
258|17|963|21|d|4|-0.199301
258|17|963|21|g|4|0.135537
258|18|963|22|d|4|-0.197372
258|18|963|22|g|4|0.152898
258|19|963|23|d|4|-0.219774
258|19|963|23|g|4|0.154206
258|20|963|24|d|4|-0.260064
258|20|963|24|g|4|0.117364
258|21|963|25|d|4|-0.205941
258|21|963|25|g|4|0.114563
258|22|963|26|d|4|-0.189756
258|22|963|26|g|4|0.123513
258|23|963|27|d|4|-0.243449
258|23|963|27|g|4|0.135824
258|24|963|28|d|4|-0.223856
258|24|963|28|g|4|0.113255
258|25|963|29|d|4|-0.225421
258|25|963|29|g|4|0.15037
258|26|963|30|d|4|-0.227037
258|26|963|30|g|4|0.114783
258|27|963|31|d|4|-0.235304
258|27|963|31|g|4|0.122302
258|28|963|32|d|4|-0.224483
258|28|963|32|g|4|0.127239
258|29|963|33|d|4|-0.210043
258|29|963|33|g|4|0.140811
258|30|963|34|d|4|-0.254386
258|30|963|34|g|4|0.106738
258|31|963|35|d|4|-0.258774
