p_i|t_i|p_j|t_j|key|tt|pf
216|40|780|41|d|1|-0.562274
216|40|780|41|g|1|-0.414872
216|41|780|42|d|1|-0.57855
216|41|780|42|g|1|-0.404903
216|42|780|43|d|1|-0.629826
216|42|780|43|g|1|-0.488634
216|43|780|44|d|1|-0.732524
216|43|780|44|g|1|-0.476086
216|44|780|45|d|1|-0.509722
216|44|780|45|g|1|-0.493646
216|45|780|46|d|1|-0.703369
216|45|780|46|g|1|-0.548174
216|46|780|47|d|1|-0.532396
216|46|780|47|g|1|-0.442023
216|47|780|48|d|1|-0.602105
216|47|780|48|g|1|-0.380182
216|48|780|49|d|1|-0.502249
216|48|780|49|g|1|-0.416911
216|49|780|50|d|1|-0.553781
216|49|780|50|g|1|-0.455705
216|50|780|51|d|1|-0.589325
216|50|780|51|g|1|-0.442104
216|51|780|52|d|1|-0.71691
216|51|780|52|g|1|-0.391469
216|52|780|1|d|1|-0.555663
216|52|780|1|g|1|-0.553529
216|1|811|6|d|5|-0.651788
216|1|811|6|g|5|0.107953
216|2|811|7|d|5|-0.671919
216|2|811|7|g|5|0.181714
216|3|811|8|d|5|-0.715973
216|3|811|8|g|5|0.189848
216|4|811|9|d|5|-0.758313
216|4|811|9|g|5|0.15317
216|5|811|10|d|5|-0.721875
216|5|811|10|g|5|0.169665
216|6|811|11|d|5|-0.59675
216|6|811|11|g|5|0.194149
216|7|811|12|d|5|-0.79138
216|7|811|12|g|5|0.204267
216|8|811|13|d|5|-0.698854
216|8|811|13|g|5|0.172251
216|9|811|14|d|5|-0.560605
216|9|811|14|g|5|0.175618
216|10|811|15|d|5|-0.768766
216|10|811|15|g|5|0.07218
216|11|811|16|d|5|-0.685258
216|11|811|16|g|5|0.05833
216|12|811|17|d|5|-0.64172
216|12|811|17|g|5|0.016677
216|13|811|18|d|5|-0.610004
216|13|811|18|g|5|0.007798
216|14|811|19|d|5|-0.606046
216|14|811|19|g|5|-0.108129
216|15|811|20|d|5|-0.604254
216|15|811|20|g|5|-0.093411
216|16|811|21|d|5|-0.727043
216|16|811|21|g|5|-0.132779
216|17|811|22|d|5|-0.714266
216|17|811|22|g|5|-0.11196
216|18|811|23|d|5|-0.556052
216|18|811|23|g|5|0.002612
216|19|811|24|d|5|-0.820738
216|19|811|24|g|5|0.053325
216|20|811|25|d|5|-0.602967
216|20|811|25|g|5|0.056757
216|21|811|26|d|5|-0.580873
216|21|811|26|g|5|0.031707
216|22|811|27|d|5|-0.705413
216|22|811|27|g|5|0.040078
216|23|811|28|d|5|-0.653952
216|23|811|28|g|5|0.110666
216|24|811|29|d|5|-0.794309
216|24|811|29|g|5|0.081252
216|25|811|30|d|5|-0.584088
216|25|811|30|g|5|0.089582
216|26|811|31|d|5|-0.761203
216|26|811|31|g|5|0.073977
216|27|811|32|d|5|-0.776158
216|27|811|32|g|5|0.152817
216|28|811|33|d|5|-0.79277
216|28|811|33|g|5|0.111941
216|29|811|34|d|5|-0.684496
216|29|811|34|g|5|0.097197
216|30|811|35|d|5|-0.63996
216|30|811|35|g|5|0.101043
216|31|811|36|d|5|-0.821184
216|31|811|36|g|5|0.126614
216|32|811|37|d|5|-0.6529
216|32|811|37|g|5|0.163405
216|33|811|38|d|5|-0.556807
216|33|811|38|g|5|0.148206
216|34|811|39|d|5|-0.6002
216|34|811|39|g|5|0.1281
216|35|811|40|d|5|-0.591907
216|35|811|40|g|5|0.135342
216|36|811|41|d|5|-0.728022
216|36|811|41|g|5|0.193685
216|37|811|42|d|5|-0.637459
216|37|811|42|g|5|0.161234
216|38|811|43|d|5|-0.653417
216|38|811|43|g|5|0.109205
216|39|811|44|d|5|-0.692924
216|39|811|44|g|5|0.098237
216|40|811|45|d|5|-0.575358
216|40|811|45|g|5|0.029955
216|41|811|46|d|5|-0.696573
216|41|811|46|g|5|0.024798
216|42|811|47|d|5|-0.819417
216|42|811|47|g|5|-0.01432
216|43|811|48|d|5|-0.637301
216|43|811|48|g|5|-0.02467
216|44|811|49|d|5|-0.820997
216|44|811|49|g|5|0.018764
216|45|811|50|d|5|-0.66924
216|45|811|50|g|5|0.095848
216|46|811|51|d|5|-0.78454
216|46|811|51|g|5|0.054198
216|47|811|52|d|5|-0.71088
216|47|811|52|g|5|0.031896
216|48|811|1|d|5|-0.607758
216|48|811|1|g|5|0.023375
216|49|811|2|d|5|-0.607675
216|49|811|2|g|5|0.099031
216|50|811|3|d|5|-0.619044
216|50|811|3|g|5|0.063431
216|51|811|4|d|5|-0.558845
216|51|811|4|g|5|0.111018
216|52|811|5|d|5|-0.608071
216|52|811|5|g|5|0.128754
216|1|963|2|d|1|-0.519428
216|1|963|2|g|1|-0.390329
216|2|963|3|d|1|-0.73518
216|2|963|3|g|1|-0.49278
216|3|963|4|d|1|-0.680183
216|3|963|4|g|1|-0.449623
216|4|963|5|d|1|-0.666185
216|4|963|5|g|1|-0.398973
216|5|963|6|d|1|-0.738139
216|5|963|6|g|1|-0.488299
216|6|963|7|d|1|-0.710894
216|6|963|7|g|1|-0.537241
216|7|963|8|d|1|-0.695783
216|7|963|8|g|1|-0.422887
216|8|963|9|d|1|-0.585647
216|8|963|9|g|1|-0.501433
216|9|963|10|d|1|-0.655289
216|9|963|10|g|1|-0.451709
216|10|963|11|d|1|-0.684076
216|10|963|11|g|1|-0.496608
216|11|963|12|d|1|-0.509721
216|11|963|12|g|1|-0.435999
216|12|963|13|d|1|-0.559552
216|12|963|13|g|1|-0.562732
216|13|963|14|d|1|-0.554403
216|13|963|14|g|1|-0.567551
216|14|963|15|d|1|-0.570174
216|14|963|15|g|1|-0.503545
216|15|963|16|d|1|-0.632651
216|15|963|16|g|1|-0.457554
216|16|963|17|d|1|-0.552076
216|16|963|17|g|1|-0.397125
216|17|963|18|d|1|-0.538172
216|17|963|18|g|1|-0.481256
216|18|963|19|d|1|-0.552985
216|18|963|19|g|1|-0.444433
216|19|963|20|d|1|-0.548958
216|19|963|20|g|1|-0.479712
216|20|963|21|d|1|-0.701141
216|20|963|21|g|1|-0.459014
216|21|963|22|d|1|-0.554678
216|21|963|22|g|1|-0.481863
216|22|963|23|d|1|-0.653082
216|22|963|23|g|1|-0.398805
216|23|963|24|d|1|-0.519009
216|23|963|24|g|1|-0.39409
216|24|963|25|d|1|-0.499371
216|24|963|25|g|1|-0.465045
216|25|963|26|d|1|-0.508333
216|25|963|26|g|1|-0.50352
216|26|963|27|d|1|-0.543515
216|26|963|27|g|1|-0.530141
216|27|963|28|d|1|-0.547769
216|27|963|28|g|1|-0.541909
216|28|963|29|d|1|-0.680538
216|28|963|29|g|1|-0.521228
216|29|963|30|d|1|-0.572012
216|29|963|30|g|1|-0.550171
216|30|963|31|d|1|-0.550978
216|30|963|31|g|1|-0.4411
216|31|963|32|d|1|-0.70332
216|31|963|32|g|1|-0.417556
216|32|963|33|d|1|-0.581436
216|32|963|33|g|1|-0.487729
216|33|963|34|d|1|-0.679244
216|33|963|34|g|1|-0.466872
216|34|963|35|d|1|-0.695501
216|34|963|35|g|1|-0.449634
216|35|963|36|d|1|-0.552566
216|35|963|36|g|1|-0.526604
216|36|963|37|d|1|-0.720408
216|36|963|37|g|1|-0.537759
216|37|963|38|d|1|-0.644165
216|37|963|38|g|1|-0.538652
216|38|963|39|d|1|-0.515928
216|38|963|39|g|1|-0.558787
216|39|963|40|d|1|-0.546689
216|39|963|40|g|1|-0.498579
216|40|963|41|d|1|-0.726288
216|40|963|41|g|1|-0.569909
216|41|963|42|d|1|-0.708038
216|41|963|42|g|1|-0.445233
216|42|963|43|d|1|-0.715591
216|42|963|43|g|1|-0.473827
216|43|963|44|d|1|-0.529016
216|43|963|44|g|1|-0.533
216|44|963|45|d|1|-0.620092
216|44|963|45|g|1|-0.451046
216|45|963|46|d|1|-0.555532
216|45|963|46|g|1|-0.406847
216|46|963|47|d|1|-0.647555
216|46|963|47|g|1|-0.423326
216|47|963|48|d|1|-0.659474
216|47|963|48|g|1|-0.453729
216|48|963|49|d|1|-0.659005
216|48|963|49|g|1|-0.552136
216|49|963|50|d|1|-0.521016
216|49|963|50|g|1|-0.427468
216|50|963|51|d|1|-0.629133
216|50|963|51|g|1|-0.376767
216|51|963|52|d|1|-0.660316
216|51|963|52|g|1|-0.536795
216|52|963|1|d|1|-0.723322
216|52|963|1|g|1|-0.538235
258|1|198|6|d|5|-0.706888
258|1|198|6|g|5|-0.271945
258|2|198|7|d|5|-0.739434
258|2|198|7|g|5|-0.282308
258|3|198|8|d|5|-0.58479
258|3|198|8|g|5|-0.241903
258|4|198|9|d|5|-0.827673
258|4|198|9|g|5|-0.229244
258|5|198|10|d|5|-0.594712
258|5|198|10|g|5|-0.295089
258|6|198|11|d|5|-0.696282
258|6|198|11|g|5|-0.276954
258|7|198|12|d|5|-0.687572
258|7|198|12|g|5|-0.328699
258|8|198|13|d|5|-0.640239
258|8|198|13|g|5|-0.257033
258|9|198|14|d|5|-0.71157
258|9|198|14|g|5|-0.29279
258|10|198|15|d|5|-0.610296
258|10|198|15|g|5|-0.306281
258|11|198|16|d|5|-0.67353
258|11|198|16|g|5|-0.286199
258|12|198|17|d|5|-0.823498
258|12|198|17|g|5|-0.257754
258|13|198|18|d|5|-0.665458
258|13|198|18|g|5|-0.313864
258|14|198|19|d|5|-0.65855
258|14|198|19|g|5|-0.227862
258|15|198|20|d|5|-0.82475
258|15|198|20|g|5|-0.209105
258|16|198|21|d|5|-0.743587
258|16|198|21|g|5|-0.2273
258|17|198|22|d|5|-0.591456
258|17|198|22|g|5|-0.263655
258|18|198|23|d|5|-0.625647
258|18|198|23|g|5|-0.2131
258|19|198|24|d|5|-0.809781
258|19|198|24|g|5|-0.235012
258|20|198|25|d|5|-0.802643
258|20|198|25|g|5|-0.225149
258|21|198|26|d|5|-0.751271
258|21|198|26|g|5|-0.25845
258|22|198|27|d|5|-0.74786
258|22|198|27|g|5|-0.275049
258|23|198|28|d|5|-0.625319
258|23|198|28|g|5|-0.21307
258|24|198|29|d|5|-0.618317
258|24|198|29|g|5|-0.197763
258|25|198|30|d|5|-0.672023
258|25|198|30|g|5|-0.292667
258|26|198|31|d|5|-0.777081
258|26|198|31|g|5|-0.283485
258|27|198|32|d|5|-0.571458
258|27|198|32|g|5|-0.218682
258|28|198|33|d|5|-0.57403
258|28|198|33|g|5|-0.225572
258|29|198|34|d|5|-0.682424
258|29|198|34|g|5|-0.287656
258|30|198|35|d|5|-0.759285
258|30|198|35|g|5|-0.256009
258|31|198|36|d|5|-0.638559
258|31|198|36|g|5|-0.268588
258|32|198|37|d|5|-0.594666
258|32|198|37|g|5|-0.294389
258|33|198|38|d|5|-0.761112
258|33|198|38|g|5|-0.273741
258|34|198|39|d|5|-0.653465
258|34|198|39|g|5|-0.353094
258|35|198|40|d|5|-0.667991
258|35|198|40|g|5|-0.243325
258|36|198|41|d|5|-0.669347
258|36|198|41|g|5|-0.296835
258|37|198|42|d|5|-0.580221
258|37|198|42|g|5|-0.279923
258|38|198|43|d|5|-0.722764
258|38|198|43|g|5|-0.297402
258|39|198|44|d|5|-0.558723
258|39|198|44|g|5|-0.293892
258|40|198|45|d|5|-0.600887
258|40|198|45|g|5|-0.313183
258|41|198|46|d|5|-0.779638
258|41|198|46|g|5|-0.277671
258|42|198|47|d|5|-0.753948
258|42|198|47|g|5|-0.342723
258|43|198|48|d|5|-0.61036
258|43|198|48|g|5|-0.373037
258|44|198|49|d|5|-0.572003
258|44|198|49|g|5|-0.309226
258|45|198|50|d|5|-0.73719
258|45|198|50|g|5|-0.258829
258|46|198|51|d|5|-0.69734
258|46|198|51|g|5|-0.330121
258|47|198|52|d|5|-0.625228
258|47|198|52|g|5|-0.319308
258|48|198|1|d|5|-0.663845
258|48|198|1|g|5|-0.25352
258|49|198|2|d|5|-0.80974
258|49|198|2|g|5|-0.243316
258|50|198|3|d|5|-0.767801
258|50|198|3|g|5|-0.265241
258|51|198|4|d|5|-0.75566
258|51|198|4|g|5|-0.281698
258|52|198|5|d|5|-0.741051
258|52|198|5|g|5|-0.333875
258|1|216|6|d|5|-0.813455
258|1|216|6|g|5|-0.297996
258|2|216|7|d|5|-0.714317
258|2|216|7|g|5|-0.286143
258|3|216|8|d|5|-0.626144
258|3|216|8|g|5|-0.236493
258|4|216|9|d|5|-0.668299
258|4|216|9|g|5|-0.31265
258|5|216|10|d|5|-0.696144
258|5|216|10|g|5|-0.224635
258|6|216|11|d|5|-0.829506
258|6|216|11|g|5|-0.302646
258|7|216|12|d|5|-0.828138
258|7|216|12|g|5|-0.242124
258|8|216|13|d|5|-0.645665
258|8|216|13|g|5|-0.277215
258|9|216|14|d|5|-0.80532
258|9|216|14|g|5|-0.284033
258|10|216|15|d|5|-0.624127
258|10|216|15|g|5|-0.219784
258|11|216|16|d|5|-0.713092
258|11|216|16|g|5|-0.210841
258|12|216|17|d|5|-0.707472
258|12|216|17|g|5|-0.260327
258|13|216|18|d|5|-0.561867
258|13|216|18|g|5|-0.216526
258|14|216|19|d|5|-0.715911
258|14|216|19|g|5|-0.259828
258|15|216|20|d|5|-0.63504
258|15|216|20|g|5|-0.233826
258|16|216|21|d|5|-0.694266
258|16|216|21|g|5|-0.287737
258|17|216|22|d|5|-0.616627
258|17|216|22|g|5|-0.276826
258|18|216|23|d|5|-0.627161
258|18|216|23|g|5|-0.284133
258|19|216|24|d|5|-0.620471
258|19|216|24|g|5|-0.205645
258|20|216|25|d|5|-0.810865
258|20|216|25|g|5|-0.259859
258|21|216|26|d|5|-0.642138
258|21|216|26|g|5|-0.285547
258|22|216|27|d|5|-0.573837
258|22|216|27|g|5|-0.236165
258|23|216|28|d|5|-0.677047
258|23|216|28|g|5|-0.257744
258|24|216|29|d|5|-0.771608
258|24|216|29|g|5|-0.212088
258|25|216|30|d|5|-0.757544
258|25|216|30|g|5|-0.259319
258|26|216|31|d|5|-0.619072
258|26|216|31|g|5|-0.210812
258|27|216|32|d|5|-0.622665
258|27|216|32|g|5|-0.257005
258|28|216|33|d|5|-0.762067
258|28|216|33|g|5|-0.275768
258|29|216|34|d|5|-0.77121
258|29|216|34|g|5|-0.273569
258|30|216|35|d|5|-0.822597
258|30|216|35|g|5|-0.238014
258|31|216|36|d|5|-0.828015
258|31|216|36|g|5|-0.238827
258|32|216|37|d|5|-0.698282
258|32|216|37|g|5|-0.261035
258|33|216|38|d|5|-0.715824
258|33|216|38|g|5|-0.318183
258|34|216|39|d|5|-0.679026
258|34|216|39|g|5|-0.266248
258|35|216|40|d|5|-0.747325
258|35|216|40|g|5|-0.341527
258|36|216|41|d|5|-0.665631
258|36|216|41|g|5|-0.341302
258|37|216|42|d|5|-0.781778
258|37|216|42|g|5|-0.278373
258|38|216|43|d|5|-0.567445
258|38|216|43|g|5|-0.241451
258|39|216|44|d|5|-0.751694
258|39|216|44|g|5|-0.285129
258|40|216|45|d|5|-0.797089
258|40|216|45|g|5|-0.345552
258|41|216|46|d|5|-0.799413
258|41|216|46|g|5|-0.297225
258|42|216|47|d|5|-0.652241
258|42|216|47|g|5|-0.306579
258|43|216|48|d|5|-0.572841
258|43|216|48|g|5|-0.267217
258|44|216|49|d|5|-0.815364
258|44|216|49|g|5|-0.37459
258|45|216|50|d|5|-0.776646
258|45|216|50|g|5|-0.316554
258|46|216|51|d|5|-0.676147
258|46|216|51|g|5|-0.34272
258|47|216|52|d|5|-0.762581
258|47|216|52|g|5|-0.253736
258|48|216|1|d|5|-0.794831
258|48|216|1|g|5|-0.306756
258|49|216|2|d|5|-0.709394
258|49|216|2|g|5|-0.309837
258|50|216|3|d|5|-0.824595
258|50|216|3|g|5|-0.328923
258|51|216|4|d|5|-0.575342
258|51|216|4|g|5|-0.300654
258|52|216|5|d|5|-0.802308
258|52|216|5|g|5|-0.348387
258|1|258|2|h|1|-0.642619
258|2|258|3|h|1|-0.63055
258|3|258|4|h|1|-0.577397
258|4|258|5|h|1|-0.69322
258|5|258|6|h|1|-0.602209
258|6|258|7|h|1|-0.604151
258|7|258|8|h|1|-0.662447
258|8|258|9|h|1|-0.640311
258|9|258|10|h|1|-0.595471
258|10|258|11|h|1|-0.703628
258|11|258|12|h|1|-0.569771
258|12|258|13|h|1|-0.669129
258|13|258|14|h|1|-0.673847
258|14|258|15|h|1|-0.576124
258|15|258|16|h|1|-0.687756
258|16|258|17|h|1|-0.610433
258|17|258|18|h|1|-0.600976
258|18|258|19|h|1|-0.652167
258|19|258|20|h|1|-0.700757
258|20|258|21|h|1|-0.68638
258|21|258|22|h|1|-0.623919
258|22|258|23|h|1|-0.666074
258|23|258|24|h|1|-0.630017
258|24|258|25|h|1|-0.600357
258|25|258|26|h|1|-0.678581
258|26|258|27|h|1|-0.714927
258|27|258|28|h|1|-0.625263
258|28|258|29|h|1|-0.716666
258|29|258|30|h|1|-0.683439
258|30|258|31|h|1|-0.483693
258|31|258|32|h|1|-0.667511
258|32|258|33|h|1|-0.602079
258|33|258|34|h|1|-0.524968
258|34|258|35|h|1|-0.582178
258|35|258|36|h|1|-0.601348
258|36|258|37|h|1|-0.637059
258|37|258|38|h|1|-0.702726
258|38|258|39|h|1|-0.481604
258|39|258|40|h|1|-0.622758
258|40|258|41|h|1|-0.586837
258|41|258|42|h|1|-0.501007
258|42|258|43|h|1|-0.479183
258|43|258|44|h|1|-0.593318
258|44|258|45|h|1|-0.509697
258|45|258|46|h|1|-0.598088
258|46|258|47|h|1|-0.566591
258|47|258|48|h|1|-0.534978
258|48|258|49|h|1|-0.616352
258|49|258|50|h|1|-0.599462
258|50|258|51|h|1|-0.580047
258|51|258|52|h|1|-0.480424
258|52|258|1|h|1|-0.488054
258|1|469|6|d|5|-0.814758
258|1|469|6|g|5|-0.28383
258|2|469|7|d|5|-0.661239
258|2|469|7|g|5|-0.263077
258|3|469|8|d|5|-0.626971
258|3|469|8|g|5|-0.200712
258|4|469|9|d|5|-0.583704
258|4|469|9|g|5|-0.270608
258|5|469|10|d|5|-0.756569
258|5|469|10|g|5|-0.305014
258|6|469|11|d|5|-0.740618
258|6|469|11|g|5|-0.301186
258|7|469|12|d|5|-0.678304
258|7|469|12|g|5|-0.232506
258|8|469|13|d|5|-0.611838
258|8|469|13|g|5|-0.235334
258|9|469|14|d|5|-0.592241
258|9|469|14|g|5|-0.275848
258|10|469|15|d|5|-0.812697
258|10|469|15|g|5|-0.29336
258|11|469|16|d|5|-0.656586
258|11|469|16|g|5|-0.212692
258|12|469|17|d|5|-0.727955
258|12|469|17|g|5|-0.278513
258|13|469|18|d|5|-0.668623
258|13|469|18|g|5|-0.243461
258|14|469|19|d|5|-0.757998
258|14|469|19|g|5|-0.242595
258|15|469|20|d|5|-0.760339
258|15|469|20|g|5|-0.275963
258|16|469|21|d|5|-0.574407
258|16|469|21|g|5|-0.207763
258|17|469|22|d|5|-0.712537
258|17|469|22|g|5|-0.294992
258|18|469|23|d|5|-0.607156
258|18|469|23|g|5|-0.213743
258|19|469|24|d|5|-0.591159
258|19|469|24|g|5|-0.213608
258|20|469|25|d|5|-0.621257
258|20|469|25|g|5|-0.221685
258|21|469|26|d|5|-0.801823
258|21|469|26|g|5|-0.250382
258|22|469|27|d|5|-0.624639
258|22|469|27|g|5|-0.28706
258|23|469|28|d|5|-0.587985
258|23|469|28|g|5|-0.25764
258|24|469|29|d|5|-0.667517
258|24|469|29|g|5|-0.235724
258|25|469|30|d|5|-0.55418
258|25|469|30|g|5|-0.246293
258|26|469|31|d|5|-0.639831
258|26|469|31|g|5|-0.240224
258|27|469|32|d|5|-0.756806
258|27|469|32|g|5|-0.207634
258|28|469|33|d|5|-0.635241
258|28|469|33|g|5|-0.225052
258|29|469|34|d|5|-0.772792
258|29|469|34|g|5|-0.258252
258|30|469|35|d|5|-0.667752
258|30|469|35|g|5|-0.269269
258|31|469|36|d|5|-0.574486
258|31|469|36|g|5|-0.335843
258|32|469|37|d|5|-0.702008
258|32|469|37|g|5|-0.23898
258|33|469|38|d|5|-0.617931
258|33|469|38|g|5|-0.264933
258|34|469|39|d|5|-0.554853
258|34|469|39|g|5|-0.261853
258|35|469|40|d|5|-0.588104
258|35|469|40|g|5|-0.321922
258|36|469|41|d|5|-0.600567
258|36|469|41|g|5|-0.233371
258|37|469|42|d|5|-0.764619
258|37|469|42|g|5|-0.300474
258|38|469|43|d|5|-0.728592
258|38|469|43|g|5|-0.268844
258|39|469|44|d|5|-0.718233
258|39|469|44|g|5|-0.314234
258|40|469|45|d|5|-0.649016
258|40|469|45|g|5|-0.304655
258|41|469|46|d|5|-0.571962
258|41|469|46|g|5|-0.296547
258|42|469|47|d|5|-0.806133
258|42|469|47|g|5|-0.353642
258|43|469|48|d|5|-0.704678
258|43|469|48|g|5|-0.339065
258|44|469|49|d|5|-0.81154
258|44|469|49|g|5|-0.264623
258|45|469|50|d|5|-0.801609
258|45|469|50|g|5|-0.286674
258|46|469|51|d|5|-0.820861
258|46|469|51|g|5|-0.325529
258|47|469|52|d|5|-0.757688
258|47|469|52|g|5|-0.308606
258|48|469|1|d|5|-0.628818
258|48|469|1|g|5|-0.292614
258|49|469|2|d|5|-0.731959
258|49|469|2|g|5|-0.251668
258|50|469|3|d|5|-0.813766
258|50|469|3|g|5|-0.274201
258|51|469|4|d|5|-0.808532
258|51|469|4|g|5|-0.341685
258|52|469|5|d|5|-0.699664
258|52|469|5|g|5|-0.359019
258|1|689|6|d|5|-0.738207
258|1|689|6|g|5|-0.28589
258|2|689|7|d|5|-0.770753
258|2|689|7|g|5|-0.286462
258|3|689|8|d|5|-0.767852
258|3|689|8|g|5|-0.249765
258|4|689|9|d|5|-0.567164
258|4|689|9|g|5|-0.241661
258|5|689|10|d|5|-0.799048
258|5|689|10|g|5|-0.228657
258|6|689|11|d|5|-0.71491
258|6|689|11|g|5|-0.29552
258|7|689|12|d|5|-0.635817
258|7|689|12|g|5|-0.301271
258|8|689|13|d|5|-0.664697
258|8|689|13|g|5|-0.294309
258|9|689|14|d|5|-0.818372
258|9|689|14|g|5|-0.27057
258|10|689|15|d|5|-0.723634
258|10|689|15|g|5|-0.213671
258|11|689|16|d|5|-0.797996
258|11|689|16|g|5|-0.265194
258|12|689|17|d|5|-0.79062
258|12|689|17|g|5|-0.210305
258|13|689|18|d|5|-0.732873
258|13|689|18|g|5|-0.277613
258|14|689|19|d|5|-0.702338
258|14|689|19|g|5|-0.304316
258|15|689|20|d|5|-0.568986
258|15|689|20|g|5|-0.241643
258|16|689|21|d|5|-0.659346
258|16|689|21|g|5|-0.284708
258|17|689|22|d|5|-0.700759
258|17|689|22|g|5|-0.284836
258|18|689|23|d|5|-0.751787
258|18|689|23|g|5|-0.238697
258|19|689|24|d|5|-0.769534
258|19|689|24|g|5|-0.244264
258|20|689|25|d|5|-0.819206
258|20|689|25|g|5|-0.248913
258|21|689|26|d|5|-0.618803
258|21|689|26|g|5|-0.229302
258|22|689|27|d|5|-0.746481
258|22|689|27|g|5|-0.320919
258|23|689|28|d|5|-0.688239
258|23|689|28|g|5|-0.204308
258|24|689|29|d|5|-0.596474
258|24|689|29|g|5|-0.261992
258|25|689|30|d|5|-0.651417
258|25|689|30|g|5|-0.267839
258|26|689|31|d|5|-0.676214
258|26|689|31|g|5|-0.288333
258|27|689|32|d|5|-0.641284
258|27|689|32|g|5|-0.278544
258|28|689|33|d|5|-0.760859
258|28|689|33|g|5|-0.253471
258|29|689|34|d|5|-0.659392
258|29|689|34|g|5|-0.300379
258|30|689|35|d|5|-0.817044
258|30|689|35|g|5|-0.256751
258|31|689|36|d|5|-0.628102
258|31|689|36|g|5|-0.31642
258|32|689|37|d|5|-0.606443
258|32|689|37|g|5|-0.288148
258|33|689|38|d|5|-0.697267
258|33|689|38|g|5|-0.299829
258|34|689|39|d|5|-0.593607
258|34|689|39|g|5|-0.262795
258|35|689|40|d|5|-0.565769
258|35|689|40|g|5|-0.337186
258|36|689|41|d|5|-0.593302
258|36|689|41|g|5|-0.244414
258|37|689|42|d|5|-0.701425
258|37|689|42|g|5|-0.282307
258|38|689|43|d|5|-0.565243
258|38|689|43|g|5|-0.272182
258|39|689|44|d|5|-0.6431
258|39|689|44|g|5|-0.289576
258|40|689|45|d|5|-0.598234
258|40|689|45|g|5|-0.344127
258|41|689|46|d|5|-0.573583
258|41|689|46|g|5|-0.340973
258|42|689|47|d|5|-0.687407
258|42|689|47|g|5|-0.337249
258|43|689|48|d|5|-0.81687
258|43|689|48|g|5|-0.333367
258|44|689|49|d|5|-0.670763
258|44|689|49|g|5|-0.353003
258|45|689|50|d|5|-0.647758
258|45|689|50|g|5|-0.373386
258|46|689|51|d|5|-0.746774
258|46|689|51|g|5|-0.259775
258|47|689|52|d|5|-0.683961
258|47|689|52|g|5|-0.343408
258|48|689|1|d|5|-0.773764
258|48|689|1|g|5|-0.332024
258|49|689|2|d|5|-0.695913
258|49|689|2|g|5|-0.272966
258|50|689|3|d|5|-0.571219
258|50|689|3|g|5|-0.244303
258|51|689|4|d|5|-0.813401
258|51|689|4|g|5|-0.331769
258|52|689|5|d|5|-0.664779
258|52|689|5|g|5|-0.310826
258|1|780|5|d|4|-0.695611
258|1|780|5|g|4|-0.30363
258|2|780|6|d|4|-0.641256
258|2|780|6|g|4|-0.344704
258|3|780|7|d|4|-0.75013
258|3|780|7|g|4|-0.29871
258|4|780|8|d|4|-0.639527
258|4|780|8|g|4|-0.391488
258|5|780|9|d|4|-0.538974
258|5|780|9|g|4|-0.346807
258|6|780|10|d|4|-0.756111
258|6|780|10|g|4|-0.274562
258|7|780|11|d|4|-0.698062
258|7|780|11|g|4|-0.38297
258|8|780|12|d|4|-0.648203
258|8|780|12|g|4|-0.401978
258|9|780|13|d|4|-0.761443
258|9|780|13|g|4|-0.366571
258|10|780|14|d|4|-0.661832
258|10|780|14|g|4|-0.301382
258|11|780|15|d|4|-0.762518
258|11|780|15|g|4|-0.365938
258|12|780|16|d|4|-0.576939
258|12|780|16|g|4|-0.346764
258|13|780|17|d|4|-0.640902
258|13|780|17|g|4|-0.327196
258|14|780|18|d|4|-0.791826
258|14|780|18|g|4|-0.324137
258|15|780|19|d|4|-0.803526
258|15|780|19|g|4|-0.380014
258|16|780|20|d|4|-0.587824
258|16|780|20|g|4|-0.349707
258|17|780|21|d|4|-0.636859
258|17|780|21|g|4|-0.373107
258|18|780|22|d|4|-0.66369
258|18|780|22|g|4|-0.305285
258|19|780|23|d|4|-0.6113
258|19|780|23|g|4|-0.327481
258|20|780|24|d|4|-0.802978
258|20|780|24|g|4|-0.370181
258|21|780|25|d|4|-0.543455
258|21|780|25|g|4|-0.393474
258|22|780|26|d|4|-0.574096
258|22|780|26|g|4|-0.369481
258|23|780|27|d|4|-0.694419
258|23|780|27|g|4|-0.261727
258|24|780|28|d|4|-0.752068
258|24|780|28|g|4|-0.359747
258|25|780|29|d|4|-0.547845
258|25|780|29|g|4|-0.27316
258|26|780|30|d|4|-0.574156
258|26|780|30|g|4|-0.312783
258|27|780|31|d|4|-0.549643
258|27|780|31|g|4|-0.375838
258|28|780|32|d|4|-0.71489
258|28|780|32|g|4|-0.288945
258|29|780|33|d|4|-0.55925
258|29|780|33|g|4|-0.29686
258|30|780|34|d|4|-0.784726
258|30|780|34|g|4|-0.313031
258|31|780|35|d|4|-0.734809
258|31|780|35|g|4|-0.385981
258|32|780|36|d|4|-0.58772
258|32|780|36|g|4|-0.284828
258|33|780|37|d|4|-0.725448
258|33|780|37|g|4|-0.344839
258|34|780|38|d|4|-0.737743
258|34|780|38|g|4|-0.423216
258|35|780|39|d|4|-0.728952
258|35|780|39|g|4|-0.371724
258|36|780|40|d|4|-0.675169
258|36|780|40|g|4|-0.33959
258|37|780|41|d|4|-0.638196
258|37|780|41|g|4|-0.387299
258|38|780|42|d|4|-0.717982
258|38|780|42|g|4|-0.310639
258|39|780|43|d|4|-0.691163
