p_i|t_i|p_j|t_j|key|tt|pf
216|24|811|29|d|5|-0.012831
216|24|811|29|g|5|0.917421
216|25|811|30|d|5|-0.013232
216|25|811|30|g|5|0.708241
216|26|811|31|d|5|-0.013266
216|26|811|31|g|5|0.705686
216|27|811|32|d|5|-0.013815
216|27|811|32|g|5|0.761512
216|28|811|33|d|5|-0.014491
216|28|811|33|g|5|0.745279
216|29|811|34|d|5|-0.012556
216|29|811|34|g|5|0.888262
216|30|811|35|d|5|-0.012425
216|30|811|35|g|5|0.891557
216|31|811|36|d|5|-0.01158
216|31|811|36|g|5|0.90319
216|32|811|37|d|5|-0.014838
216|32|811|37|g|5|0.743793
216|33|811|38|d|5|-0.016303
216|33|811|38|g|5|0.775743
216|34|811|39|d|5|-0.016571
216|34|811|39|g|5|0.85208
216|35|811|40|d|5|-0.015999
216|35|811|40|g|5|0.798846
216|36|811|41|d|5|-0.012371
216|36|811|41|g|5|0.943631
216|37|811|42|d|5|-0.015016
216|37|811|42|g|5|0.962766
216|38|811|43|d|5|-0.015425
216|38|811|43|g|5|0.739543
216|39|811|44|d|5|-0.01606
216|39|811|44|g|5|0.767079
216|40|811|45|d|5|-0.013822
216|40|811|45|g|5|0.740848
216|41|811|46|d|5|-0.016794
216|41|811|46|g|5|0.695292
216|42|811|47|d|5|-0.013721
216|42|811|47|g|5|0.697869
216|43|811|48|d|5|-0.011905
216|43|811|48|g|5|0.688971
216|44|811|49|d|5|-0.015573
216|44|811|49|g|5|0.771999
216|45|811|50|d|5|-0.01683
216|45|811|50|g|5|0.647201
216|46|811|51|d|5|-0.016802
216|46|811|51|g|5|0.832274
216|47|811|52|d|5|-0.011746
216|47|811|52|g|5|0.609815
216|48|811|1|d|5|-0.012114
216|48|811|1|g|5|0.693682
216|49|811|2|d|5|-0.012197
216|49|811|2|g|5|0.893649
216|50|811|3|d|5|-0.011808
216|50|811|3|g|5|0.681365
216|51|811|4|d|5|-0.014729
216|51|811|4|g|5|0.824347
216|52|811|5|d|5|-0.013631
216|52|811|5|g|5|0.896815
216|1|963|2|d|1|-0.012869
216|1|963|2|g|1|0.136948
216|2|963|3|d|1|-0.014853
216|2|963|3|g|1|0.136455
216|3|963|4|d|1|-0.011355
216|3|963|4|g|1|0.158738
216|4|963|5|d|1|-0.013001
216|4|963|5|g|1|0.140008
216|5|963|6|d|1|-0.013345
216|5|963|6|g|1|0.150461
216|6|963|7|d|1|-0.013826
216|6|963|7|g|1|0.145749
216|7|963|8|d|1|-0.010875
216|7|963|8|g|1|0.125458
216|8|963|9|d|1|-0.014987
216|8|963|9|g|1|0.148532
216|9|963|10|d|1|-0.011034
216|9|963|10|g|1|0.14489
216|10|963|11|d|1|-0.012581
216|10|963|11|g|1|0.133122
216|11|963|12|d|1|-0.010427
216|11|963|12|g|1|0.133354
216|12|963|13|d|1|-0.013852
216|12|963|13|g|1|0.148334
216|13|963|14|d|1|-0.010321
216|13|963|14|g|1|0.137265
216|14|963|15|d|1|-0.012018
216|14|963|15|g|1|0.135629
216|15|963|16|d|1|-0.013939
216|15|963|16|g|1|0.149192
216|16|963|17|d|1|-0.014175
216|16|963|17|g|1|0.111533
216|17|963|18|d|1|-0.013568
216|17|963|18|g|1|0.121364
216|18|963|19|d|1|-0.013356
216|18|963|19|g|1|0.137077
216|19|963|20|d|1|-0.013252
216|19|963|20|g|1|0.144598
216|20|963|21|d|1|-0.012895
216|20|963|21|g|1|0.130465
216|21|963|22|d|1|-0.011801
216|21|963|22|g|1|0.138291
216|22|963|23|d|1|-0.013026
216|22|963|23|g|1|0.139923
216|23|963|24|d|1|-0.014709
216|23|963|24|g|1|0.155796
216|24|963|25|d|1|-0.014982
216|24|963|25|g|1|0.120378
216|25|963|26|d|1|-0.011571
216|25|963|26|g|1|0.149039
216|26|963|27|d|1|-0.012854
216|26|963|27|g|1|0.110905
216|27|963|28|d|1|-0.013194
216|27|963|28|g|1|0.140371
216|28|963|29|d|1|-0.010473
216|28|963|29|g|1|0.117517
216|29|963|30|d|1|-0.012465
216|29|963|30|g|1|0.115104
216|30|963|31|d|1|-0.010124
216|30|963|31|g|1|0.155572
216|31|963|32|d|1|-0.012317
216|31|963|32|g|1|0.142728
216|32|963|33|d|1|-0.013098
216|32|963|33|g|1|0.115025
216|33|963|34|d|1|-0.013695
216|33|963|34|g|1|0.106217
216|34|963|35|d|1|-0.014844
216|34|963|35|g|1|0.12096
216|35|963|36|d|1|-0.011022
216|35|963|36|g|1|0.13305
216|36|963|37|d|1|-0.013297
216|36|963|37|g|1|0.137587
216|37|963|38|d|1|-0.01263
216|37|963|38|g|1|0.140187
216|38|963|39|d|1|-0.014231
216|38|963|39|g|1|0.122186
216|39|963|40|d|1|-0.014007
216|39|963|40|g|1|0.108405
216|40|963|41|d|1|-0.012535
216|40|963|41|g|1|0.125936
216|41|963|42|d|1|-0.010491
216|41|963|42|g|1|0.12502
216|42|963|43|d|1|-0.01123
216|42|963|43|g|1|0.159328
216|43|963|44|d|1|-0.011101
216|43|963|44|g|1|0.14093
216|44|963|45|d|1|-0.010343
216|44|963|45|g|1|0.110548
216|45|963|46|d|1|-0.012295
216|45|963|46|g|1|0.148305
216|46|963|47|d|1|-0.010702
216|46|963|47|g|1|0.149872
216|47|963|48|d|1|-0.011638
216|47|963|48|g|1|0.118965
216|48|963|49|d|1|-0.014318
216|48|963|49|g|1|0.133334
216|49|963|50|d|1|-0.012608
216|49|963|50|g|1|0.158157
216|50|963|51|d|1|-0.01183
216|50|963|51|g|1|0.117966
216|51|963|52|d|1|-0.012334
216|51|963|52|g|1|0.157049
216|52|963|1|d|1|-0.013079
216|52|963|1|g|1|0.159559
258|1|198|6|d|5|-0.014291
258|1|198|6|g|5|0.326747
258|2|198|7|d|5|-0.012617
258|2|198|7|g|5|0.338197
258|3|198|8|d|5|-0.013682
258|3|198|8|g|5|0.426116
258|4|198|9|d|5|-0.011915
258|4|198|9|g|5|0.395972
258|5|198|10|d|5|-0.016298
258|5|198|10|g|5|0.411969
258|6|198|11|d|5|-0.012622
258|6|198|11|g|5|0.450289
258|7|198|12|d|5|-0.01376
258|7|198|12|g|5|0.346768
258|8|198|13|d|5|-0.015737
258|8|198|13|g|5|0.337623
258|9|198|14|d|5|-0.014355
258|9|198|14|g|5|0.41525
258|10|198|15|d|5|-0.016529
258|10|198|15|g|5|0.477089
258|11|198|16|d|5|-0.016845
258|11|198|16|g|5|0.482846
258|12|198|17|d|5|-0.01226
258|12|198|17|g|5|0.434395
258|13|198|18|d|5|-0.015671
258|13|198|18|g|5|0.360639
258|14|198|19|d|5|-0.012634
258|14|198|19|g|5|0.466111
258|15|198|20|d|5|-0.011352
258|15|198|20|g|5|0.389157
258|16|198|21|d|5|-0.015709
258|16|198|21|g|5|0.491131
258|17|198|22|d|5|-0.014224
258|17|198|22|g|5|0.385411
258|18|198|23|d|5|-0.01375
258|18|198|23|g|5|0.455263
258|19|198|24|d|5|-0.016201
258|19|198|24|g|5|0.501219
258|20|198|25|d|5|-0.015535
258|20|198|25|g|5|0.485356
258|21|198|26|d|5|-0.011897
258|21|198|26|g|5|0.421348
258|22|198|27|d|5|-0.015339
258|22|198|27|g|5|0.370169
258|23|198|28|d|5|-0.015115
258|23|198|28|g|5|0.44795
258|24|198|29|d|5|-0.011987
258|24|198|29|g|5|0.443464
258|25|198|30|d|5|-0.015345
258|25|198|30|g|5|0.39404
258|26|198|31|d|5|-0.012533
258|26|198|31|g|5|0.352014
258|27|198|32|d|5|-0.01438
258|27|198|32|g|5|0.379906
258|28|198|33|d|5|-0.016589
258|28|198|33|g|5|0.44891
258|29|198|34|d|5|-0.016907
258|29|198|34|g|5|0.436101
258|30|198|35|d|5|-0.011877
258|30|198|35|g|5|0.359257
258|31|198|36|d|5|-0.016556
258|31|198|36|g|5|0.465965
258|32|198|37|d|5|-0.016516
258|32|198|37|g|5|0.316037
258|33|198|38|d|5|-0.015324
258|33|198|38|g|5|0.450417
258|34|198|39|d|5|-0.012695
258|34|198|39|g|5|0.389992
258|35|198|40|d|5|-0.012278
258|35|198|40|g|5|0.395328
258|36|198|41|d|5|-0.015919
258|36|198|41|g|5|0.438218
258|37|198|42|d|5|-0.01315
258|37|198|42|g|5|0.363388
258|38|198|43|d|5|-0.012761
258|38|198|43|g|5|0.336455
258|39|198|44|d|5|-0.014643
258|39|198|44|g|5|0.39288
258|40|198|45|d|5|-0.013981
258|40|198|45|g|5|0.386452
258|41|198|46|d|5|-0.01606
258|41|198|46|g|5|0.419582
258|42|198|47|d|5|-0.011357
258|42|198|47|g|5|0.429646
258|43|198|48|d|5|-0.015001
258|43|198|48|g|5|0.303513
258|44|198|49|d|5|-0.015996
258|44|198|49|g|5|0.383152
258|45|198|50|d|5|-0.01172
258|45|198|50|g|5|0.316601
258|46|198|51|d|5|-0.013107
258|46|198|51|g|5|0.372481
258|47|198|52|d|5|-0.012058
258|47|198|52|g|5|0.389913
258|48|198|1|d|5|-0.014619
258|48|198|1|g|5|0.415291
258|49|198|2|d|5|-0.015524
258|49|198|2|g|5|0.449476
258|50|198|3|d|5|-0.014911
258|50|198|3|g|5|0.361017
258|51|198|4|d|5|-0.013906
258|51|198|4|g|5|0.432626
258|52|198|5|d|5|-0.01473
258|52|198|5|g|5|0.35145
258|1|216|6|d|5|-0.011947
258|1|216|6|g|5|0.413874
258|2|216|7|d|5|-0.014716
258|2|216|7|g|5|0.386089
258|3|216|8|d|5|-0.011772
258|3|216|8|g|5|0.469463
258|4|216|9|d|5|-0.014227
258|4|216|9|g|5|0.354321
258|5|216|10|d|5|-0.016088
258|5|216|10|g|5|0.372183
258|6|216|11|d|5|-0.012836
258|6|216|11|g|5|0.368301
258|7|216|12|d|5|-0.012871
258|7|216|12|g|5|0.387763
258|8|216|13|d|5|-0.016299
258|8|216|13|g|5|0.351881
258|9|216|14|d|5|-0.015971
258|9|216|14|g|5|0.387377
258|10|216|15|d|5|-0.014898
258|10|216|15|g|5|0.396796
258|11|216|16|d|5|-0.015401
258|11|216|16|g|5|0.466649
258|12|216|17|d|5|-0.014811
258|12|216|17|g|5|0.418008
258|13|216|18|d|5|-0.016039
258|13|216|18|g|5|0.393606
258|14|216|19|d|5|-0.012733
258|14|216|19|g|5|0.346162
258|15|216|20|d|5|-0.011495
258|15|216|20|g|5|0.424856
258|16|216|21|d|5|-0.014036
258|16|216|21|g|5|0.423569
258|17|216|22|d|5|-0.012314
258|17|216|22|g|5|0.420381
258|18|216|23|d|5|-0.015264
258|18|216|23|g|5|0.418204
258|19|216|24|d|5|-0.014473
258|19|216|24|g|5|0.412407
258|20|216|25|d|5|-0.013113
258|20|216|25|g|5|0.460793
258|21|216|26|d|5|-0.0144
258|21|216|26|g|5|0.344192
258|22|216|27|d|5|-0.012528
258|22|216|27|g|5|0.387492
258|23|216|28|d|5|-0.016129
258|23|216|28|g|5|0.365984
258|24|216|29|d|5|-0.012925
258|24|216|29|g|5|0.388724
258|25|216|30|d|5|-0.014114
258|25|216|30|g|5|0.483217
258|26|216|31|d|5|-0.012593
258|26|216|31|g|5|0.364945
258|27|216|32|d|5|-0.011715
258|27|216|32|g|5|0.411075
258|28|216|33|d|5|-0.015752
258|28|216|33|g|5|0.462372
258|29|216|34|d|5|-0.016446
258|29|216|34|g|5|0.365322
258|30|216|35|d|5|-0.014273
258|30|216|35|g|5|0.48326
258|31|216|36|d|5|-0.014308
258|31|216|36|g|5|0.462827
258|32|216|37|d|5|-0.015014
258|32|216|37|g|5|0.35365
258|33|216|38|d|5|-0.015866
258|33|216|38|g|5|0.405742
258|34|216|39|d|5|-0.013871
258|34|216|39|g|5|0.333305
258|35|216|40|d|5|-0.011518
258|35|216|40|g|5|0.411016
258|36|216|41|d|5|-0.015503
258|36|216|41|g|5|0.319892
258|37|216|42|d|5|-0.011449
258|37|216|42|g|5|0.329043
258|38|216|43|d|5|-0.01227
258|38|216|43|g|5|0.478744
258|39|216|44|d|5|-0.011804
258|39|216|44|g|5|0.327971
258|40|216|45|d|5|-0.012167
258|40|216|45|g|5|0.345055
258|41|216|46|d|5|-0.012223
258|41|216|46|g|5|0.29526
258|42|216|47|d|5|-0.015721
258|42|216|47|g|5|0.325476
258|43|216|48|d|5|-0.011872
258|43|216|48|g|5|0.38887
258|44|216|49|d|5|-0.013918
258|44|216|49|g|5|0.415412
258|45|216|50|d|5|-0.016663
258|45|216|50|g|5|0.335994
258|46|216|51|d|5|-0.014792
258|46|216|51|g|5|0.369029
258|47|216|52|d|5|-0.011646
258|47|216|52|g|5|0.368345
258|48|216|1|d|5|-0.014678
258|48|216|1|g|5|0.33342
258|49|216|2|d|5|-0.015203
258|49|216|2|g|5|0.419814
258|50|216|3|d|5|-0.014408
258|50|216|3|g|5|0.428113
258|51|216|4|d|5|-0.013397
258|51|216|4|g|5|0.417268
258|52|216|5|d|5|-0.014617
258|52|216|5|g|5|0.354106
258|1|258|2|h|1|-0.010126
258|2|258|3|h|1|-0.010719
258|3|258|4|h|1|-0.010398
258|4|258|5|h|1|-0.014543
258|5|258|6|h|1|-0.010797
258|6|258|7|h|1|-0.011493
258|7|258|8|h|1|-0.014414
258|8|258|9|h|1|-0.011961
258|9|258|10|h|1|-0.01151
258|10|258|11|h|1|-0.010345
258|11|258|12|h|1|-0.011822
258|12|258|13|h|1|-0.01329
258|13|258|14|h|1|-0.012061
258|14|258|15|h|1|-0.011118
258|15|258|16|h|1|-0.011775
258|16|258|17|h|1|-0.011514
258|17|258|18|h|1|-0.012393
258|18|258|19|h|1|-0.010831
258|19|258|20|h|1|-0.011249
258|20|258|21|h|1|-0.011642
258|21|258|22|h|1|-0.011093
258|22|258|23|h|1|-0.011968
258|23|258|24|h|1|-0.011828
258|24|258|25|h|1|-0.012349
258|25|258|26|h|1|-0.012383
258|26|258|27|h|1|-0.013811
258|27|258|28|h|1|-0.011819
258|28|258|29|h|1|-0.011925
258|29|258|30|h|1|-0.011648
258|30|258|31|h|1|-0.014508
258|31|258|32|h|1|-0.013657
258|32|258|33|h|1|-0.012925
258|33|258|34|h|1|-0.012358
258|34|258|35|h|1|-0.014242
258|35|258|36|h|1|-0.011741
258|36|258|37|h|1|-0.014331
258|37|258|38|h|1|-0.011037
258|38|258|39|h|1|-0.012224
258|39|258|40|h|1|-0.012169
258|40|258|41|h|1|-0.01284
258|41|258|42|h|1|-0.011897
258|42|258|43|h|1|-0.013705
258|43|258|44|h|1|-0.014366
258|44|258|45|h|1|-0.014593
258|45|258|46|h|1|-0.01359
258|46|258|47|h|1|-0.01284
258|47|258|48|h|1|-0.012324
258|48|258|49|h|1|-0.010902
258|49|258|50|h|1|-0.009912
258|50|258|51|h|1|-0.014237
258|51|258|52|h|1|-0.010297
258|52|258|1|h|1|-0.012909
258|1|469|6|d|5|-0.011468
258|1|469|6|g|5|0.391449
258|2|469|7|d|5|-0.01303
258|2|469|7|g|5|0.432824
258|3|469|8|d|5|-0.014106
258|3|469|8|g|5|0.468257
258|4|469|9|d|5|-0.015929
258|4|469|9|g|5|0.352087
258|5|469|10|d|5|-0.013042
258|5|469|10|g|5|0.384665
258|6|469|11|d|5|-0.012685
258|6|469|11|g|5|0.349483
258|7|469|12|d|5|-0.011509
258|7|469|12|g|5|0.357055
258|8|469|13|d|5|-0.012198
258|8|469|13|g|5|0.404676
258|9|469|14|d|5|-0.016922
258|9|469|14|g|5|0.38805
258|10|469|15|d|5|-0.013121
258|10|469|15|g|5|0.468024
258|11|469|16|d|5|-0.016196
258|11|469|16|g|5|0.478177
258|12|469|17|d|5|-0.014433
258|12|469|17|g|5|0.48805
258|13|469|18|d|5|-0.014705
258|13|469|18|g|5|0.472633
258|14|469|19|d|5|-0.015401
258|14|469|19|g|5|0.333001
258|15|469|20|d|5|-0.016761
258|15|469|20|g|5|0.361361
258|16|469|21|d|5|-0.011452
258|16|469|21|g|5|0.341481
258|17|469|22|d|5|-0.013743
258|17|469|22|g|5|0.353096
258|18|469|23|d|5|-0.015614
258|18|469|23|g|5|0.425968
258|19|469|24|d|5|-0.016664
258|19|469|24|g|5|0.481166
258|20|469|25|d|5|-0.01254
258|20|469|25|g|5|0.359857
258|21|469|26|d|5|-0.011818
258|21|469|26|g|5|0.343662
258|22|469|27|d|5|-0.016992
258|22|469|27|g|5|0.428357
258|23|469|28|d|5|-0.014729
258|23|469|28|g|5|0.416218
258|24|469|29|d|5|-0.01172
258|24|469|29|g|5|0.464968
258|25|469|30|d|5|-0.012651
258|25|469|30|g|5|0.429752
258|26|469|31|d|5|-0.015622
258|26|469|31|g|5|0.369628
258|27|469|32|d|5|-0.01303
258|27|469|32|g|5|0.478355
258|28|469|33|d|5|-0.016293
258|28|469|33|g|5|0.393313
258|29|469|34|d|5|-0.016254
258|29|469|34|g|5|0.453853
258|30|469|35|d|5|-0.015453
258|30|469|35|g|5|0.358017
258|31|469|36|d|5|-0.012086
258|31|469|36|g|5|0.472079
258|32|469|37|d|5|-0.016026
258|32|469|37|g|5|0.387653
258|33|469|38|d|5|-0.012333
258|33|469|38|g|5|0.399699
258|34|469|39|d|5|-0.014951
258|34|469|39|g|5|0.336924
258|35|469|40|d|5|-0.012627
258|35|469|40|g|5|0.43772
258|36|469|41|d|5|-0.012425
258|36|469|41|g|5|0.422829
258|37|469|42|d|5|-0.012343
258|37|469|42|g|5|0.370911
258|38|469|43|d|5|-0.014357
258|38|469|43|g|5|0.382024
258|39|469|44|d|5|-0.016929
258|39|469|44|g|5|0.440205
258|40|469|45|d|5|-0.012267
258|40|469|45|g|5|0.427307
258|41|469|46|d|5|-0.014863
258|41|469|46|g|5|0.373603
258|42|469|47|d|5|-0.016318
258|42|469|47|g|5|0.381545
258|43|469|48|d|5|-0.012842
258|43|469|48|g|5|0.359422
258|44|469|49|d|5|-0.015234
258|44|469|49|g|5|0.435935
258|45|469|50|d|5|-0.015512
258|45|469|50|g|5|0.381094
258|46|469|51|d|5|-0.013057
258|46|469|51|g|5|0.404511
258|47|469|52|d|5|-0.012526
258|47|469|52|g|5|0.314568
258|48|469|1|d|5|-0.015597
258|48|469|1|g|5|0.36939
258|49|469|2|d|5|-0.016693
258|49|469|2|g|5|0.368332
258|50|469|3|d|5|-0.016418
258|50|469|3|g|5|0.323188
258|51|469|4|d|5|-0.016818
258|51|469|4|g|5|0.378607
258|52|469|5|d|5|-0.013924
258|52|469|5|g|5|0.440868
258|1|689|6|d|5|-0.013279
258|1|689|6|g|5|0.340737
258|2|689|7|d|5|-0.014988
258|2|689|7|g|5|0.449997
258|3|689|8|d|5|-0.012203
258|3|689|8|g|5|0.365268
258|4|689|9|d|5|-0.012732
258|4|689|9|g|5|0.416789
258|5|689|10|d|5|-0.013822
258|5|689|10|g|5|0.434951
258|6|689|11|d|5|-0.011688
258|6|689|11|g|5|0.41005
258|7|689|12|d|5|-0.014893
258|7|689|12|g|5|0.374622
258|8|689|13|d|5|-0.016601
258|8|689|13|g|5|0.35901
258|9|689|14|d|5|-0.012115
258|9|689|14|g|5|0.466353
258|10|689|15|d|5|-0.016939
258|10|689|15|g|5|0.370323
258|11|689|16|d|5|-0.012664
258|11|689|16|g|5|0.435547
258|12|689|17|d|5|-0.016077
258|12|689|17|g|5|0.451458
258|13|689|18|d|5|-0.012957
258|13|689|18|g|5|0.335834
258|14|689|19|d|5|-0.015657
258|14|689|19|g|5|0.396236
258|15|689|20|d|5|-0.012112
258|15|689|20|g|5|0.417224
258|16|689|21|d|5|-0.01691
258|16|689|21|g|5|0.460555
258|17|689|22|d|5|-0.016379
258|17|689|22|g|5|0.396776
258|18|689|23|d|5|-0.012812
258|18|689|23|g|5|0.46662
258|19|689|24|d|5|-0.015837
258|19|689|24|g|5|0.414577
258|20|689|25|d|5|-0.011356
258|20|689|25|g|5|0.37778
258|21|689|26|d|5|-0.015966
258|21|689|26|g|5|0.436989
258|22|689|27|d|5|-0.01395
258|22|689|27|g|5|0.361723
258|23|689|28|d|5|-0.013627
258|23|689|28|g|5|0.394729
258|24|689|29|d|5|-0.011717
258|24|689|29|g|5|0.498082
258|25|689|30|d|5|-0.016585
258|25|689|30|g|5|0.450185
258|26|689|31|d|5|-0.016636
258|26|689|31|g|5|0.404586
258|27|689|32|d|5|-0.01582
258|27|689|32|g|5|0.475589
258|28|689|33|d|5|-0.012687
258|28|689|33|g|5|0.366038
258|29|689|34|d|5|-0.013425
258|29|689|34|g|5|0.396046
258|30|689|35|d|5|-0.013919
258|30|689|35|g|5|0.393517
258|31|689|36|d|5|-0.016428
258|31|689|36|g|5|0.399887
258|32|689|37|d|5|-0.011394
258|32|689|37|g|5|0.384734
258|33|689|38|d|5|-0.011441
258|33|689|38|g|5|0.344482
258|34|689|39|d|5|-0.014203
258|34|689|39|g|5|0.406545
258|35|689|40|d|5|-0.012717
258|35|689|40|g|5|0.423974
258|36|689|41|d|5|-0.01596
258|36|689|41|g|5|0.416939
258|37|689|42|d|5|-0.015055
258|37|689|42|g|5|0.480126
258|38|689|43|d|5|-0.01428
258|38|689|43|g|5|0.342157
258|39|689|44|d|5|-0.015626
258|39|689|44|g|5|0.420009
258|40|689|45|d|5|-0.015767
258|40|689|45|g|5|0.422837
258|41|689|46|d|5|-0.013576
258|41|689|46|g|5|0.368332
258|42|689|47|d|5|-0.012412
258|42|689|47|g|5|0.402575
258|43|689|48|d|5|-0.016139
258|43|689|48|g|5|0.366346
258|44|689|49|d|5|-0.012398
258|44|689|49|g|5|0.397429
258|45|689|50|d|5|-0.011643
258|45|689|50|g|5|0.358034
258|46|689|51|d|5|-0.015881
258|46|689|51|g|5|0.406344
258|47|689|52|d|5|-0.01173
258|47|689|52|g|5|0.405589
258|48|689|1|d|5|-0.01168
258|48|689|1|g|5|0.360827
258|49|689|2|d|5|-0.011638
258|49|689|2|g|5|0.43147
258|50|689|3|d|5|-0.012662
258|50|689|3|g|5|0.36556
258|51|689|4|d|5|-0.01627
258|51|689|4|g|5|0.327794
258|52|689|5|d|5|-0.014601
258|52|689|5|g|5|0.337853
258|1|780|5|d|4|-0.01211
258|1|780|5|g|4|0.264074
258|2|780|6|d|4|-0.015703
258|2|780|6|g|4|0.294162
258|3|780|7|d|4|-0.016216
258|3|780|7|g|4|0.354792
258|4|780|8|d|4|-0.012616
258|4|780|8|g|4|0.359851
258|5|780|9|d|4|-0.013186
258|5|780|9|g|4|0.365434
258|6|780|10|d|4|-0.012416
258|6|780|10|g|4|0.257777
258|7|780|11|d|4|-0.015068
258|7|780|11|g|4|0.345086
258|8|780|12|d|4|-0.013376
258|8|780|12|g|4|0.281412
258|9|780|13|d|4|-0.013566
258|9|780|13|g|4|0.356622
258|10|780|14|d|4|-0.013285
258|10|780|14|g|4|0.29816
258|11|780|15|d|4|-0.014543
258|11|780|15|g|4|0.280909
258|12|780|16|d|4|-0.016189
258|12|780|16|g|4|0.354858
258|13|780|17|d|4|-0.016436
258|13|780|17|g|4|0.392801
258|14|780|18|d|4|-0.013616
258|14|780|18|g|4|0.334868
258|15|780|19|d|4|-0.01404
258|15|780|19|g|4|0.357238
258|16|780|20|d|4|-0.01621
258|16|780|20|g|4|0.346553
258|17|780|21|d|4|-0.016499
258|17|780|21|g|4|0.363469
258|18|780|22|d|4|-0.011392
258|18|780|22|g|4|0.296691
258|19|780|23|d|4|-0.011861
258|19|780|23|g|4|0.323478
258|20|780|24|d|4|-0.01334
258|20|780|24|g|4|0.401829
258|21|780|25|d|4|-0.013005
258|21|780|25|g|4|0.303427
258|22|780|26|d|4|-0.012197
258|22|780|26|g|4|0.356771
258|23|780|27|d|4|-0.014654
258|23|780|27|g|4|0.370105
258|24|780|28|d|4|-0.016219
258|24|780|28|g|4|0.279927
258|25|780|29|d|4|-0.012482
258|25|780|29|g|4|0.399549
258|26|780|30|d|4|-0.013166
258|26|780|30|g|4|0.385411
258|27|780|31|d|4|-0.013862
258|27|780|31|g|4|0.314748
258|28|780|32|d|4|-0.011652
258|28|780|32|g|4|0.300849
258|29|780|33|d|4|-0.015567
258|29|780|33|g|4|0.329502
258|30|780|34|d|4|-0.015617
258|30|780|34|g|4|0.275347
258|31|780|35|d|4|-0.012868
258|31|780|35|g|4|0.287442
258|32|780|36|d|4|-0.014553
258|32|780|36|g|4|0.306511
258|33|780|37|d|4|-0.014788
258|33|780|37|g|4|0.293837
258|34|780|38|d|4|-0.011305
258|34|780|38|g|4|0.317576
258|35|780|39|d|4|-0.012714
258|35|780|39|g|4|0.253275
258|36|780|40|d|4|-0.01132
258|36|780|40|g|4|0.254215
258|37|780|41|d|4|-0.014602
258|37|780|41|g|4|0.308524
258|38|780|42|d|4|-0.013745
258|38|780|42|g|4|0.276957
258|39|780|43|d|4|-0.013242
258|39|780|43|g|4|0.341036
258|40|780|44|d|4|-0.012448
258|40|780|44|g|4|0.273951
258|41|780|45|d|4|-0.015929
258|41|780|45|g|4|0.308432
258|42|780|46|d|4|-0.012245
258|42|780|46|g|4|0.263862
258|43|780|47|d|4|-0.011089
258|43|780|47|g|4|0.245395
258|44|780|48|d|4|-0.013634
258|44|780|48|g|4|0.251103
258|45|780|49|d|4|-0.015185
258|45|780|49|g|4|0.255163
258|46|780|50|d|4|-0.015641
258|46|780|50|g|4|0.267136
258|47|780|51|d|4|-0.016046
258|47|780|51|g|4|0.276446
258|48|780|52|d|4|-0.012944
258|48|780|52|g|4|0.324516
258|49|780|1|d|4|-0.011431
258|49|780|1|g|4|0.316873
258|50|780|2|d|4|-0.01443
258|50|780|2|g|4|0.299031
258|51|780|3|d|4|-0.013725
258|51|780|3|g|4|0.248131
258|52|780|4|d|4|-0.016363
258|52|780|4|g|4|0.243301
258|1|963|5|d|4|-0.01292
258|1|963|5|g|4|0.3651
258|2|963|6|d|4|-0.01408
258|2|963|6|g|4|0.336138
258|3|963|7|d|4|-0.014301
258|3|963|7|g|4|0.302479
258|4|963|8|d|4|-0.015387
258|4|963|8|g|4|0.346821
258|5|963|9|d|4|-0.012388
258|5|963|9|g|4|0.35639
258|6|963|10|d|4|-0.014469
258|6|963|10|g|4|0.261062
258|7|963|11|d|4|-0.012714
258|7|963|11|g|4|0.3032
258|8|963|12|d|4|-0.013377
258|8|963|12|g|4|0.319082
258|9|963|13|d|4|-0.012459
258|9|963|13|g|4|0.340233
258|10|963|14|d|4|-0.013599
258|10|963|14|g|4|0.27786
258|11|963|15|d|4|-0.011115
258|11|963|15|g|4|0.385989
258|12|963|16|d|4|-0.013308
258|12|963|16|g|4|0.345335
258|13|963|17|d|4|-0.014606
258|13|963|17|g|4|0.318445
258|14|963|18|d|4|-0.013809
258|14|963|18|g|4|0.324869
258|15|963|19|d|4|-0.011614
258|15|963|19|g|4|0.315794
258|16|963|20|d|4|-0.015641
258|16|963|20|g|4|0.310256
258|17|963|21|d|4|-0.01624
258|17|963|21|g|4|0.28631
258|18|963|22|d|4|-0.01266
258|18|963|22|g|4|0.357953
258|19|963|23|d|4|-0.014075
258|19|963|23|g|4|0.407372
258|20|963|24|d|4|-0.012786
258|20|963|24|g|4|0.401926
258|21|963|25|d|4|-0.016319
258|21|963|25|g|4|0.284978
258|22|963|26|d|4|-0.012595
258|22|963|26|g|4|0.311051
258|23|963|27|d|4|-0.016228
258|23|963|27|g|4|0.397259
258|24|963|28|d|4|-0.011347
258|24|963|28|g|4|0.407805
258|25|963|29|d|4|-0.011844
258|25|963|29|g|4|0.273197
258|26|963|30|d|4|-0.013126
258|26|963|30|g|4|0.286667
258|27|963|31|d|4|-0.014629
258|27|963|31|g|4|0.29444
258|28|963|32|d|4|-0.011721
258|28|963|32|g|4|0.371162
258|29|963|33|d|4|-0.016511
258|29|963|33|g|4|0.353164
258|30|963|34|d|4|-0.013455
258|30|963|34|g|4|0.315299
258|31|963|35|d|4|-0.01144
258|31|963|35|g|4|0.309487
258|32|963|36|d|4|-0.014123
