p_i|t_i|p_j|t_j|key|tt|pf
216|11|811|16|g|5|-0.129217
216|12|811|17|d|5|-0.884886
216|12|811|17|g|5|-0.164866
216|13|811|18|d|5|-0.833249
216|13|811|18|g|5|-0.161822
216|14|811|19|d|5|-0.923232
216|14|811|19|g|5|-0.237117
216|15|811|20|d|5|-0.748043
216|15|811|20|g|5|-0.300819
216|16|811|21|d|5|-0.817949
216|16|811|21|g|5|-0.328699
216|17|811|22|d|5|-0.736514
216|17|811|22|g|5|-0.250985
216|18|811|23|d|5|-0.734479
216|18|811|23|g|5|-0.147592
216|19|811|24|d|5|-0.73128
216|19|811|24|g|5|-0.109174
216|20|811|25|d|5|-1.035852
216|20|811|25|g|5|-0.116127
216|21|811|26|d|5|-0.970252
216|21|811|26|g|5|-0.149069
216|22|811|27|d|5|-0.917342
216|22|811|27|g|5|-0.134766
216|23|811|28|d|5|-0.873175
216|23|811|28|g|5|-0.058747
216|24|811|29|d|5|-1.026371
216|24|811|29|g|5|-0.080343
216|25|811|30|d|5|-0.868326
216|25|811|30|g|5|-0.100003
216|26|811|31|d|5|-1.029815
216|26|811|31|g|5|-0.093549
216|27|811|32|d|5|-0.810118
216|27|811|32|g|5|-0.037211
216|28|811|33|d|5|-0.803503
216|28|811|33|g|5|-0.047404
216|29|811|34|d|5|-0.793293
216|29|811|34|g|5|-0.046875
216|30|811|35|d|5|-0.82684
216|30|811|35|g|5|-0.06257
216|31|811|36|d|5|-0.912505
216|31|811|36|g|5|-0.044718
216|32|811|37|d|5|-0.961675
216|32|811|37|g|5|-0.024542
216|33|811|38|d|5|-1.007961
216|33|811|38|g|5|-0.042153
216|34|811|39|d|5|-0.766282
216|34|811|39|g|5|-0.046776
216|35|811|40|d|5|-0.720069
216|35|811|40|g|5|-0.033233
216|36|811|41|d|5|-1.009095
216|36|811|41|g|5|0.004298
216|37|811|42|d|5|-0.71187
216|37|811|42|g|5|-0.027171
216|38|811|43|d|5|-0.953667
216|38|811|43|g|5|-0.075871
216|39|811|44|d|5|-0.881977
216|39|811|44|g|5|-0.070588
216|40|811|45|d|5|-1.009546
216|40|811|45|g|5|-0.134926
216|41|811|46|d|5|-0.77235
216|41|811|46|g|5|-0.165125
216|42|811|47|d|5|-0.941382
216|42|811|47|g|5|-0.174655
216|43|811|48|d|5|-1.010709
216|43|811|48|g|5|-0.175929
216|44|811|49|d|5|-0.982328
216|44|811|49|g|5|-0.179441
216|45|811|50|d|5|-1.034106
216|45|811|50|g|5|-0.0691
216|46|811|51|d|5|-0.855597
216|46|811|51|g|5|-0.116027
216|47|811|52|d|5|-0.845563
216|47|811|52|g|5|-0.136159
216|48|811|1|d|5|-0.974342
216|48|811|1|g|5|-0.128432
216|49|811|2|d|5|-0.88012
216|49|811|2|g|5|-0.067407
216|50|811|3|d|5|-1.000363
216|50|811|3|g|5|-0.106904
216|51|811|4|d|5|-0.91004
216|51|811|4|g|5|-0.056128
216|52|811|5|d|5|-0.894268
216|52|811|5|g|5|-0.056502
216|1|963|2|d|1|-0.628355
216|1|963|2|g|1|-0.535783
216|2|963|3|d|1|-0.919685
216|2|963|3|g|1|-0.667156
216|3|963|4|d|1|-0.903938
216|3|963|4|g|1|-0.495289
216|4|963|5|d|1|-0.659647
216|4|963|5|g|1|-0.64819
216|5|963|6|d|1|-0.708964
216|5|963|6|g|1|-0.658704
216|6|963|7|d|1|-0.786872
216|6|963|7|g|1|-0.555767
216|7|963|8|d|1|-0.875143
216|7|963|8|g|1|-0.661988
216|8|963|9|d|1|-0.807255
216|8|963|9|g|1|-0.652813
216|9|963|10|d|1|-0.668681
216|9|963|10|g|1|-0.537349
216|10|963|11|d|1|-0.90209
216|10|963|11|g|1|-0.57123
216|11|963|12|d|1|-0.813364
216|11|963|12|g|1|-0.626783
216|12|963|13|d|1|-0.924755
216|12|963|13|g|1|-0.67687
216|13|963|14|d|1|-0.703911
216|13|963|14|g|1|-0.631296
216|14|963|15|d|1|-0.674445
216|14|963|15|g|1|-0.528907
216|15|963|16|d|1|-0.760351
216|15|963|16|g|1|-0.649593
216|16|963|17|d|1|-0.740264
216|16|963|17|g|1|-0.611316
216|17|963|18|d|1|-0.873389
216|17|963|18|g|1|-0.620644
216|18|963|19|d|1|-0.793276
216|18|963|19|g|1|-0.564718
216|19|963|20|d|1|-0.786184
216|19|963|20|g|1|-0.68654
216|20|963|21|d|1|-0.77481
216|20|963|21|g|1|-0.608967
216|21|963|22|d|1|-0.811414
216|21|963|22|g|1|-0.531477
216|22|963|23|d|1|-0.769883
216|22|963|23|g|1|-0.700106
216|23|963|24|d|1|-0.843545
216|23|963|24|g|1|-0.605468
216|24|963|25|d|1|-0.633185
216|24|963|25|g|1|-0.573348
216|25|963|26|d|1|-0.663208
216|25|963|26|g|1|-0.700294
216|26|963|27|d|1|-0.691861
216|26|963|27|g|1|-0.722217
216|27|963|28|d|1|-0.64681
216|27|963|28|g|1|-0.60332
216|28|963|29|d|1|-0.681673
216|28|963|29|g|1|-0.706838
216|29|963|30|d|1|-0.781324
216|29|963|30|g|1|-0.745219
216|30|963|31|d|1|-0.625689
216|30|963|31|g|1|-0.580647
216|31|963|32|d|1|-0.880434
216|31|963|32|g|1|-0.633845
216|32|963|33|d|1|-0.690882
216|32|963|33|g|1|-0.547106
216|33|963|34|d|1|-0.834217
216|33|963|34|g|1|-0.525609
216|34|963|35|d|1|-0.72291
216|34|963|35|g|1|-0.653654
216|35|963|36|d|1|-0.726439
216|35|963|36|g|1|-0.753456
216|36|963|37|d|1|-0.75857
216|36|963|37|g|1|-0.758486
216|37|963|38|d|1|-0.863424
216|37|963|38|g|1|-0.669616
216|38|963|39|d|1|-0.835488
216|38|963|39|g|1|-0.75653
216|39|963|40|d|1|-0.868185
216|39|963|40|g|1|-0.519235
216|40|963|41|d|1|-0.837582
216|40|963|41|g|1|-0.561764
216|41|963|42|d|1|-0.689676
216|41|963|42|g|1|-0.730954
216|42|963|43|d|1|-0.862115
216|42|963|43|g|1|-0.742748
216|43|963|44|d|1|-0.727292
216|43|963|44|g|1|-0.621693
216|44|963|45|d|1|-0.705295
216|44|963|45|g|1|-0.594959
216|45|963|46|d|1|-0.882973
216|45|963|46|g|1|-0.709557
216|46|963|47|d|1|-0.78279
216|46|963|47|g|1|-0.522065
216|47|963|48|d|1|-0.77193
216|47|963|48|g|1|-0.683927
216|48|963|49|d|1|-0.622544
216|48|963|49|g|1|-0.680618
216|49|963|50|d|1|-0.851245
216|49|963|50|g|1|-0.584624
216|50|963|51|d|1|-0.650608
216|50|963|51|g|1|-0.67964
216|51|963|52|d|1|-0.749884
216|51|963|52|g|1|-0.517028
216|52|963|1|d|1|-0.631918
216|52|963|1|g|1|-0.620985
258|1|198|6|d|5|-1.000926
258|1|198|6|g|5|-0.440371
258|2|198|7|d|5|-0.910677
258|2|198|7|g|5|-0.396987
258|3|198|8|d|5|-0.696099
258|3|198|8|g|5|-0.404935
258|4|198|9|d|5|-0.874451
258|4|198|9|g|5|-0.450947
258|5|198|10|d|5|-0.818486
258|5|198|10|g|5|-0.418672
258|6|198|11|d|5|-0.951278
258|6|198|11|g|5|-0.401448
258|7|198|12|d|5|-0.844337
258|7|198|12|g|5|-0.448323
258|8|198|13|d|5|-0.74466
258|8|198|13|g|5|-0.525355
258|9|198|14|d|5|-1.033367
258|9|198|14|g|5|-0.367317
258|10|198|15|d|5|-0.783777
258|10|198|15|g|5|-0.446012
258|11|198|16|d|5|-0.822083
258|11|198|16|g|5|-0.454055
258|12|198|17|d|5|-0.788762
258|12|198|17|g|5|-0.490987
258|13|198|18|d|5|-0.781873
258|13|198|18|g|5|-0.48378
258|14|198|19|d|5|-0.807163
258|14|198|19|g|5|-0.432125
258|15|198|20|d|5|-0.953012
258|15|198|20|g|5|-0.382678
258|16|198|21|d|5|-0.929464
258|16|198|21|g|5|-0.394982
258|17|198|22|d|5|-0.866757
258|17|198|22|g|5|-0.457553
258|18|198|23|d|5|-0.967324
258|18|198|23|g|5|-0.465544
258|19|198|24|d|5|-0.711989
258|19|198|24|g|5|-0.378476
258|20|198|25|d|5|-0.722474
258|20|198|25|g|5|-0.494407
258|21|198|26|d|5|-0.983657
258|21|198|26|g|5|-0.520679
258|22|198|27|d|5|-0.891174
258|22|198|27|g|5|-0.505369
258|23|198|28|d|5|-0.940624
258|23|198|28|g|5|-0.431949
258|24|198|29|d|5|-1.025889
258|24|198|29|g|5|-0.487803
258|25|198|30|d|5|-0.837291
258|25|198|30|g|5|-0.46972
258|26|198|31|d|5|-0.941864
258|26|198|31|g|5|-0.436382
258|27|198|32|d|5|-1.016708
258|27|198|32|g|5|-0.426409
258|28|198|33|d|5|-0.840016
258|28|198|33|g|5|-0.344751
258|29|198|34|d|5|-0.991634
258|29|198|34|g|5|-0.371937
258|30|198|35|d|5|-0.728517
258|30|198|35|g|5|-0.405505
258|31|198|36|d|5|-0.74268
258|31|198|36|g|5|-0.480587
258|32|198|37|d|5|-1.023609
258|32|198|37|g|5|-0.511138
258|33|198|38|d|5|-0.763668
258|33|198|38|g|5|-0.528472
258|34|198|39|d|5|-1.013757
258|34|198|39|g|5|-0.564607
258|35|198|40|d|5|-1.02095
258|35|198|40|g|5|-0.498615
258|36|198|41|d|5|-0.995373
258|36|198|41|g|5|-0.516721
258|37|198|42|d|5|-0.739836
258|37|198|42|g|5|-0.367641
258|38|198|43|d|5|-0.874076
258|38|198|43|g|5|-0.433264
258|39|198|44|d|5|-0.730077
258|39|198|44|g|5|-0.50656
258|40|198|45|d|5|-0.701556
258|40|198|45|g|5|-0.493224
258|41|198|46|d|5|-0.730619
258|41|198|46|g|5|-0.559733
258|42|198|47|d|5|-0.720405
258|42|198|47|g|5|-0.431427
258|43|198|48|d|5|-0.82362
258|43|198|48|g|5|-0.561967
258|44|198|49|d|5|-0.938668
258|44|198|49|g|5|-0.42593
258|45|198|50|d|5|-0.971634
258|45|198|50|g|5|-0.555222
258|46|198|51|d|5|-0.940419
258|46|198|51|g|5|-0.436733
258|47|198|52|d|5|-0.862497
258|47|198|52|g|5|-0.397649
258|48|198|1|d|5|-0.980164
258|48|198|1|g|5|-0.425142
258|49|198|2|d|5|-1.022654
258|49|198|2|g|5|-0.431849
258|50|198|3|d|5|-0.731851
258|50|198|3|g|5|-0.43917
258|51|198|4|d|5|-0.814448
258|51|198|4|g|5|-0.408045
258|52|198|5|d|5|-0.730427
258|52|198|5|g|5|-0.410615
258|1|216|6|d|5|-0.813014
258|1|216|6|g|5|-0.505076
258|2|216|7|d|5|-0.872755
258|2|216|7|g|5|-0.476441
258|3|216|8|d|5|-0.747545
258|3|216|8|g|5|-0.477255
258|4|216|9|d|5|-0.993556
258|4|216|9|g|5|-0.36472
258|5|216|10|d|5|-0.769717
258|5|216|10|g|5|-0.410523
258|6|216|11|d|5|-0.889755
258|6|216|11|g|5|-0.393781
258|7|216|12|d|5|-1.034706
258|7|216|12|g|5|-0.408642
258|8|216|13|d|5|-0.718832
258|8|216|13|g|5|-0.48995
258|9|216|14|d|5|-0.954809
258|9|216|14|g|5|-0.50453
258|10|216|15|d|5|-0.717046
258|10|216|15|g|5|-0.345049
258|11|216|16|d|5|-0.878406
258|11|216|16|g|5|-0.403303
258|12|216|17|d|5|-0.800667
258|12|216|17|g|5|-0.36362
258|13|216|18|d|5|-0.899069
258|13|216|18|g|5|-0.36518
258|14|216|19|d|5|-0.883349
258|14|216|19|g|5|-0.500441
258|15|216|20|d|5|-0.833975
258|15|216|20|g|5|-0.366551
258|16|216|21|d|5|-0.910716
258|16|216|21|g|5|-0.428444
258|17|216|22|d|5|-0.995328
258|17|216|22|g|5|-0.340661
258|18|216|23|d|5|-0.788034
258|18|216|23|g|5|-0.481195
258|19|216|24|d|5|-0.76024
258|19|216|24|g|5|-0.351249
258|20|216|25|d|5|-0.843949
258|20|216|25|g|5|-0.484788
258|21|216|26|d|5|-1.017118
258|21|216|26|g|5|-0.455635
258|22|216|27|d|5|-0.774307
258|22|216|27|g|5|-0.393831
258|23|216|28|d|5|-0.989068
258|23|216|28|g|5|-0.487465
258|24|216|29|d|5|-0.958483
258|24|216|29|g|5|-0.409579
258|25|216|30|d|5|-0.729331
258|25|216|30|g|5|-0.449733
258|26|216|31|d|5|-0.706835
258|26|216|31|g|5|-0.413674
258|27|216|32|d|5|-0.802632
258|27|216|32|g|5|-0.350122
258|28|216|33|d|5|-0.774364
258|28|216|33|g|5|-0.457717
258|29|216|34|d|5|-0.791152
258|29|216|34|g|5|-0.472178
258|30|216|35|d|5|-0.867867
258|30|216|35|g|5|-0.424645
258|31|216|36|d|5|-0.806986
258|31|216|36|g|5|-0.380393
258|32|216|37|d|5|-0.814376
258|32|216|37|g|5|-0.500277
258|33|216|38|d|5|-0.726682
258|33|216|38|g|5|-0.369386
258|34|216|39|d|5|-0.742114
258|34|216|39|g|5|-0.396815
258|35|216|40|d|5|-0.837727
258|35|216|40|g|5|-0.465589
258|36|216|41|d|5|-0.886075
258|36|216|41|g|5|-0.537566
258|37|216|42|d|5|-1.006514
258|37|216|42|g|5|-0.487584
258|38|216|43|d|5|-0.73946
258|38|216|43|g|5|-0.409288
258|39|216|44|d|5|-0.937501
258|39|216|44|g|5|-0.528683
258|40|216|45|d|5|-0.994687
258|40|216|45|g|5|-0.577829
258|41|216|46|d|5|-0.819042
258|41|216|46|g|5|-0.50699
258|42|216|47|d|5|-0.920836
258|42|216|47|g|5|-0.41012
258|43|216|48|d|5|-0.837559
258|43|216|48|g|5|-0.447259
258|44|216|49|d|5|-0.875541
258|44|216|49|g|5|-0.569772
258|45|216|50|d|5|-1.024907
258|45|216|50|g|5|-0.516837
258|46|216|51|d|5|-0.883399
258|46|216|51|g|5|-0.55632
258|47|216|52|d|5|-0.834095
258|47|216|52|g|5|-0.412964
258|48|216|1|d|5|-0.696222
258|48|216|1|g|5|-0.411241
258|49|216|2|d|5|-0.877617
258|49|216|2|g|5|-0.561518
258|50|216|3|d|5|-0.718172
258|50|216|3|g|5|-0.395831
258|51|216|4|d|5|-1.004754
258|51|216|4|g|5|-0.39321
258|52|216|5|d|5|-0.993594
258|52|216|5|g|5|-0.427104
258|1|258|2|h|1|-0.669114
258|2|258|3|h|1|-0.614241
258|3|258|4|h|1|-0.712749
258|4|258|5|h|1|-0.670536
258|5|258|6|h|1|-0.839468
258|6|258|7|h|1|-0.796651
258|7|258|8|h|1|-0.616468
258|8|258|9|h|1|-0.740051
258|9|258|10|h|1|-0.864186
258|10|258|11|h|1|-0.813588
258|11|258|12|h|1|-0.789742
258|12|258|13|h|1|-0.637054
258|13|258|14|h|1|-0.651872
258|14|258|15|h|1|-0.810428
258|15|258|16|h|1|-0.693186
258|16|258|17|h|1|-0.709046
258|17|258|18|h|1|-0.7722
258|18|258|19|h|1|-0.67393
258|19|258|20|h|1|-0.819841
258|20|258|21|h|1|-0.756081
258|21|258|22|h|1|-0.86628
258|22|258|23|h|1|-0.804587
258|23|258|24|h|1|-0.840474
258|24|258|25|h|1|-0.693826
258|25|258|26|h|1|-0.667746
258|26|258|27|h|1|-0.617009
258|27|258|28|h|1|-0.746668
258|28|258|29|h|1|-0.878795
258|29|258|30|h|1|-0.777777
258|30|258|31|h|1|-0.80499
258|31|258|32|h|1|-0.804232
258|32|258|33|h|1|-0.732742
258|33|258|34|h|1|-0.710798
258|34|258|35|h|1|-0.640522
258|35|258|36|h|1|-0.658102
258|36|258|37|h|1|-0.776286
258|37|258|38|h|1|-0.824833
258|38|258|39|h|1|-0.741396
258|39|258|40|h|1|-0.783157
258|40|258|41|h|1|-0.631951
258|41|258|42|h|1|-0.863979
258|42|258|43|h|1|-0.682809
258|43|258|44|h|1|-0.600989
258|44|258|45|h|1|-0.6033
258|45|258|46|h|1|-0.804981
258|46|258|47|h|1|-0.715971
258|47|258|48|h|1|-0.676043
258|48|258|49|h|1|-0.63352
258|49|258|50|h|1|-0.82321
258|50|258|51|h|1|-0.73575
258|51|258|52|h|1|-0.607083
258|52|258|1|h|1|-0.855328
258|1|469|6|d|5|-0.780838
258|1|469|6|g|5|-0.546502
258|2|469|7|d|5|-0.791909
258|2|469|7|g|5|-0.501799
258|3|469|8|d|5|-0.926509
258|3|469|8|g|5|-0.434474
258|4|469|9|d|5|-0.907837
258|4|469|9|g|5|-0.383162
258|5|469|10|d|5|-0.834624
258|5|469|10|g|5|-0.469782
258|6|469|11|d|5|-0.79432
258|6|469|11|g|5|-0.53259
258|7|469|12|d|5|-1.027468
258|7|469|12|g|5|-0.484422
258|8|469|13|d|5|-1.016203
258|8|469|13|g|5|-0.434842
258|9|469|14|d|5|-0.743289
258|9|469|14|g|5|-0.500771
258|10|469|15|d|5|-0.778772
258|10|469|15|g|5|-0.425091
258|11|469|16|d|5|-0.712521
258|11|469|16|g|5|-0.387317
258|12|469|17|d|5|-0.795077
258|12|469|17|g|5|-0.419841
258|13|469|18|d|5|-0.802121
258|13|469|18|g|5|-0.352483
258|14|469|19|d|5|-0.776409
258|14|469|19|g|5|-0.399871
258|15|469|20|d|5|-0.832173
258|15|469|20|g|5|-0.39459
258|16|469|21|d|5|-0.852162
258|16|469|21|g|5|-0.46273
258|17|469|22|d|5|-0.819521
258|17|469|22|g|5|-0.410354
258|18|469|23|d|5|-0.783762
258|18|469|23|g|5|-0.368547
258|19|469|24|d|5|-0.718948
258|19|469|24|g|5|-0.44779
258|20|469|25|d|5|-0.924991
258|20|469|25|g|5|-0.462487
258|21|469|26|d|5|-0.788559
258|21|469|26|g|5|-0.472165
258|22|469|27|d|5|-0.828325
258|22|469|27|g|5|-0.524235
258|23|469|28|d|5|-0.875953
258|23|469|28|g|5|-0.35238
258|24|469|29|d|5|-0.749687
258|24|469|29|g|5|-0.4903
258|25|469|30|d|5|-0.784876
258|25|469|30|g|5|-0.359649
258|26|469|31|d|5|-0.942309
258|26|469|31|g|5|-0.490067
258|27|469|32|d|5|-0.752573
258|27|469|32|g|5|-0.452528
258|28|469|33|d|5|-0.867926
258|28|469|33|g|5|-0.346206
258|29|469|34|d|5|-0.950335
258|29|469|34|g|5|-0.482697
258|30|469|35|d|5|-1.025132
258|30|469|35|g|5|-0.371774
258|31|469|36|d|5|-0.937442
258|31|469|36|g|5|-0.387716
258|32|469|37|d|5|-0.948606
258|32|469|37|g|5|-0.455852
258|33|469|38|d|5|-0.882679
258|33|469|38|g|5|-0.444355
258|34|469|39|d|5|-1.0243
258|34|469|39|g|5|-0.419523
258|35|469|40|d|5|-1.007503
258|35|469|40|g|5|-0.432705
258|36|469|41|d|5|-0.861371
258|36|469|41|g|5|-0.452036
258|37|469|42|d|5|-0.770582
258|37|469|42|g|5|-0.531387
258|38|469|43|d|5|-0.896797
258|38|469|43|g|5|-0.492803
258|39|469|44|d|5|-0.803167
258|39|469|44|g|5|-0.42416
258|40|469|45|d|5|-0.920364
258|40|469|45|g|5|-0.435561
258|41|469|46|d|5|-0.956198
258|41|469|46|g|5|-0.518528
258|42|469|47|d|5|-0.745621
258|42|469|47|g|5|-0.512624
258|43|469|48|d|5|-0.812376
258|43|469|48|g|5|-0.56922
258|44|469|49|d|5|-0.791384
258|44|469|49|g|5|-0.437738
258|45|469|50|d|5|-0.855836
258|45|469|50|g|5|-0.514442
258|46|469|51|d|5|-1.020043
258|46|469|51|g|5|-0.476045
258|47|469|52|d|5|-0.958913
258|47|469|52|g|5|-0.427483
258|48|469|1|d|5|-0.918253
258|48|469|1|g|5|-0.551919
258|49|469|2|d|5|-0.757315
258|49|469|2|g|5|-0.505656
258|50|469|3|d|5|-0.847494
258|50|469|3|g|5|-0.403575
258|51|469|4|d|5|-0.757141
258|51|469|4|g|5|-0.427099
258|52|469|5|d|5|-1.026504
258|52|469|5|g|5|-0.549216
258|1|689|6|d|5|-1.012953
258|1|689|6|g|5|-0.417284
258|2|689|7|d|5|-0.865473
258|2|689|7|g|5|-0.42369
258|3|689|8|d|5|-0.994356
258|3|689|8|g|5|-0.493231
258|4|689|9|d|5|-0.717304
258|4|689|9|g|5|-0.453821
258|5|689|10|d|5|-0.791099
258|5|689|10|g|5|-0.49328
258|6|689|11|d|5|-0.898746
258|6|689|11|g|5|-0.482615
258|7|689|12|d|5|-0.853969
258|7|689|12|g|5|-0.477777
258|8|689|13|d|5|-0.937171
258|8|689|13|g|5|-0.531732
258|9|689|14|d|5|-0.925352
258|9|689|14|g|5|-0.458087
258|10|689|15|d|5|-0.794996
258|10|689|15|g|5|-0.348651
258|11|689|16|d|5|-0.930564
258|11|689|16|g|5|-0.367226
258|12|689|17|d|5|-1.029867
258|12|689|17|g|5|-0.365668
258|13|689|18|d|5|-0.730064
258|13|689|18|g|5|-0.432143
258|14|689|19|d|5|-0.861998
258|14|689|19|g|5|-0.472897
258|15|689|20|d|5|-0.918138
258|15|689|20|g|5|-0.502225
258|16|689|21|d|5|-0.906909
258|16|689|21|g|5|-0.433309
258|17|689|22|d|5|-1.026176
258|17|689|22|g|5|-0.476294
258|18|689|23|d|5|-0.73313
258|18|689|23|g|5|-0.444229
258|19|689|24|d|5|-0.902224
258|19|689|24|g|5|-0.39177
258|20|689|25|d|5|-0.70083
258|20|689|25|g|5|-0.465995
258|21|689|26|d|5|-0.872947
258|21|689|26|g|5|-0.379713
258|22|689|27|d|5|-0.882762
258|22|689|27|g|5|-0.4006
258|23|689|28|d|5|-1.018764
258|23|689|28|g|5|-0.479005
258|24|689|29|d|5|-0.881492
258|24|689|29|g|5|-0.435887
258|25|689|30|d|5|-1.034717
258|25|689|30|g|5|-0.395155
258|26|689|31|d|5|-0.976138
258|26|689|31|g|5|-0.359588
258|27|689|32|d|5|-0.700317
258|27|689|32|g|5|-0.5106
258|28|689|33|d|5|-0.755467
258|28|689|33|g|5|-0.477126
258|29|689|34|d|5|-0.983877
258|29|689|34|g|5|-0.461185
258|30|689|35|d|5|-0.799814
258|30|689|35|g|5|-0.442181
258|31|689|36|d|5|-0.89433
258|31|689|36|g|5|-0.384216
258|32|689|37|d|5|-0.882475
258|32|689|37|g|5|-0.482825
258|33|689|38|d|5|-0.70421
258|33|689|38|g|5|-0.541863
258|34|689|39|d|5|-0.942763
258|34|689|39|g|5|-0.411701
258|35|689|40|d|5|-0.841991
258|35|689|40|g|5|-0.430047
258|36|689|41|d|5|-0.926521
258|36|689|41|g|5|-0.531979
258|37|689|42|d|5|-0.840509
258|37|689|42|g|5|-0.474613
258|38|689|43|d|5|-0.90412
258|38|689|43|g|5|-0.496769
258|39|689|44|d|5|-0.979166
258|39|689|44|g|5|-0.481267
258|40|689|45|d|5|-0.819078
258|40|689|45|g|5|-0.475892
258|41|689|46|d|5|-0.72243
258|41|689|46|g|5|-0.422247
258|42|689|47|d|5|-0.928581
258|42|689|47|g|5|-0.518016
258|43|689|48|d|5|-0.694118
258|43|689|48|g|5|-0.465184
258|44|689|49|d|5|-0.999334
258|44|689|49|g|5|-0.459218
258|45|689|50|d|5|-0.850221
258|45|689|50|g|5|-0.542678
258|46|689|51|d|5|-0.92368
258|46|689|51|g|5|-0.428617
258|47|689|52|d|5|-0.711404
258|47|689|52|g|5|-0.498327
258|48|689|1|d|5|-0.699457
258|48|689|1|g|5|-0.477624
258|49|689|2|d|5|-0.819007
258|49|689|2|g|5|-0.464241
258|50|689|3|d|5|-0.928999
258|50|689|3|g|5|-0.508642
258|51|689|4|d|5|-0.734956
258|51|689|4|g|5|-0.509426
258|52|689|5|d|5|-0.741923
258|52|689|5|g|5|-0.562856
258|1|780|5|d|4|-0.735461
258|1|780|5|g|4|-0.553851
258|2|780|6|d|4|-0.859771
258|2|780|6|g|4|-0.419852
258|3|780|7|d|4|-0.807203
258|3|780|7|g|4|-0.565651
258|4|780|8|d|4|-0.728013
258|4|780|8|g|4|-0.508722
258|5|780|9|d|4|-0.937916
258|5|780|9|g|4|-0.407216
258|6|780|10|d|4|-0.85526
258|6|780|10|g|4|-0.53199
258|7|780|11|d|4|-0.71796
258|7|780|11|g|4|-0.581227
258|8|780|12|d|4|-0.872903
258|8|780|12|g|4|-0.584887
258|9|780|13|d|4|-0.887765
258|9|780|13|g|4|-0.470841
258|10|780|14|d|4|-0.683643
258|10|780|14|g|4|-0.47953
258|11|780|15|d|4|-0.984922
258|11|780|15|g|4|-0.442015
258|12|780|16|d|4|-0.935238
258|12|780|16|g|4|-0.45269
258|13|780|17|d|4|-0.726277
258|13|780|17|g|4|-0.435934
258|14|780|18|d|4|-0.9574
258|14|780|18|g|4|-0.490727
258|15|780|19|d|4|-0.957864
258|15|780|19|g|4|-0.564852
258|16|780|20|d|4|-0.962561
258|16|780|20|g|4|-0.550562
258|17|780|21|d|4|-0.925158
258|17|780|21|g|4|-0.584768
258|18|780|22|d|4|-0.92172
258|18|780|22|g|4|-0.555756
258|19|780|23|d|4|-0.707573
258|19|780|23|g|4|-0.459578
258|20|780|24|d|4|-0.713558
258|20|780|24|g|4|-0.462904
258|21|780|25|d|4|-0.757881
258|21|780|25|g|4|-0.556725
258|22|780|26|d|4|-0.804346
258|22|780|26|g|4|-0.542709
258|23|780|27|d|4|-0.782813
258|23|780|27|g|4|-0.437456
258|24|780|28|d|4|-0.803073
258|24|780|28|g|4|-0.533145
258|25|780|29|d|4|-0.887129
258|25|780|29|g|4|-0.512224
258|26|780|30|d|4|-0.825091
258|26|780|30|g|4|-0.472217
258|27|780|31|d|4|-0.761958
258|27|780|31|g|4|-0.419187
258|28|780|32|d|4|-0.856614
258|28|780|32|g|4|-0.422325
258|29|780|33|d|4|-0.948475
258|29|780|33|g|4|-0.514381
258|30|780|34|d|4|-0.722635
258|30|780|34|g|4|-0.519723
258|31|780|35|d|4|-0.758041
258|31|780|35|g|4|-0.592425
258|32|780|36|d|4|-0.762549
258|32|780|36|g|4|-0.611548
258|33|780|37|d|4|-0.789616
258|33|780|37|g|4|-0.604756
258|34|780|38|d|4|-0.704901
258|34|780|38|g|4|-0.462729
258|35|780|39|d|4|-0.909755
258|35|780|39|g|4|-0.452774
258|36|780|40|d|4|-0.754801
258|36|780|40|g|4|-0.526062
258|37|780|41|d|4|-0.984453
258|37|780|41|g|4|-0.478001
258|38|780|42|d|4|-0.92102
258|38|780|42|g|4|-0.425426
258|39|780|43|d|4|-0.7884
258|39|780|43|g|4|-0.406576
258|40|780|44|d|4|-0.889947
258|40|780|44|g|4|-0.50246
258|41|780|45|d|4|-0.749509
258|41|780|45|g|4|-0.549644
258|42|780|46|d|4|-0.733357
258|42|780|46|g|4|-0.523348
258|43|780|47|d|4|-0.925622
258|43|780|47|g|4|-0.577999
258|44|780|48|d|4|-0.99808
258|44|780|48|g|4|-0.632503
258|45|780|49|d|4|-1.008919
258|45|780|49|g|4|-0.452527
258|46|780|50|d|4|-0.892786
258|46|780|50|g|4|-0.44562
258|47|780|51|d|4|-0.952054
258|47|780|51|g|4|-0.512257
258|48|780|52|d|4|-0.957765
258|48|780|52|g|4|-0.480274
258|49|780|1|d|4|-0.76645
258|49|780|1|g|4|-0.571061
258|50|780|2|d|4|-0.988308
258|50|780|2|g|4|-0.505619
258|51|780|3|d|4|-0.966812
258|51|780|3|g|4|-0.487517
258|52|780|4|d|4|-0.719539
258|52|780|4|g|4|-0.560719
258|1|963|5|d|4|-0.921781
258|1|963|5|g|4|-0.417231
258|2|963|6|d|4|-0.853639
258|2|963|6|g|4|-0.573879
258|3|963|7|d|4|-0.845184
258|3|963|7|g|4|-0.417642
258|4|963|8|d|4|-0.781956
258|4|963|8|g|4|-0.551365
258|5|963|9|d|4|-0.992292
258|5|963|9|g|4|-0.534903
258|6|963|10|d|4|-0.883757
258|6|963|10|g|4|-0.45009
258|7|963|11|d|4|-0.677037
258|7|963|11|g|4|-0.44735
258|8|963|12|d|4|-0.821419
258|8|963|12|g|4|-0.498
258|9|963|13|d|4|-0.901813
