p_i|t_i|p_j|t_j|key|tt|pf
216|39|811|44|d|5|-0.028895
216|39|811|44|g|5|0.781191
216|40|811|45|d|5|-0.030558
216|40|811|45|g|5|0.569074
216|41|811|46|d|5|-0.025161
216|41|811|46|g|5|0.678846
216|42|811|47|d|5|-0.026133
216|42|811|47|g|5|0.663097
216|43|811|48|d|5|-0.029713
216|43|811|48|g|5|0.688428
216|44|811|49|d|5|-0.027776
216|44|811|49|g|5|0.631121
216|45|811|50|d|5|-0.030086
216|45|811|50|g|5|0.849821
216|46|811|51|d|5|-0.031622
216|46|811|51|g|5|0.807052
216|47|811|52|d|5|-0.029113
216|47|811|52|g|5|0.683043
216|48|811|1|d|5|-0.024824
216|48|811|1|g|5|0.731376
216|49|811|2|d|5|-0.034904
216|49|811|2|g|5|0.748356
216|50|811|3|d|5|-0.035181
216|50|811|3|g|5|0.708155
216|51|811|4|d|5|-0.032324
216|51|811|4|g|5|0.856058
216|52|811|5|d|5|-0.032256
216|52|811|5|g|5|0.915748
216|1|963|2|d|1|-0.029639
216|1|963|2|g|1|0.133567
216|2|963|3|d|1|-0.029117
216|2|963|3|g|1|0.146985
216|3|963|4|d|1|-0.025288
216|3|963|4|g|1|0.140713
216|4|963|5|d|1|-0.021619
216|4|963|5|g|1|0.141129
216|5|963|6|d|1|-0.025044
216|5|963|6|g|1|0.118635
216|6|963|7|d|1|-0.026176
216|6|963|7|g|1|0.145132
216|7|963|8|d|1|-0.023597
216|7|963|8|g|1|0.115235
216|8|963|9|d|1|-0.029539
216|8|963|9|g|1|0.147528
216|9|963|10|d|1|-0.021887
216|9|963|10|g|1|0.121013
216|10|963|11|d|1|-0.025584
216|10|963|11|g|1|0.103442
216|11|963|12|d|1|-0.031623
216|11|963|12|g|1|0.09796
216|12|963|13|d|1|-0.027445
216|12|963|13|g|1|0.116054
216|13|963|14|d|1|-0.031141
216|13|963|14|g|1|0.129595
216|14|963|15|d|1|-0.025451
216|14|963|15|g|1|0.111544
216|15|963|16|d|1|-0.021707
216|15|963|16|g|1|0.125564
216|16|963|17|d|1|-0.029278
216|16|963|17|g|1|0.13566
216|17|963|18|d|1|-0.032113
216|17|963|18|g|1|0.101572
216|18|963|19|d|1|-0.022798
216|18|963|19|g|1|0.101609
216|19|963|20|d|1|-0.02441
216|19|963|20|g|1|0.102436
216|20|963|21|d|1|-0.024052
216|20|963|21|g|1|0.126995
216|21|963|22|d|1|-0.026239
216|21|963|22|g|1|0.09556
216|22|963|23|d|1|-0.029666
216|22|963|23|g|1|0.130189
216|23|963|24|d|1|-0.02665
216|23|963|24|g|1|0.121222
216|24|963|25|d|1|-0.023359
216|24|963|25|g|1|0.114625
216|25|963|26|d|1|-0.029345
216|25|963|26|g|1|0.132553
216|26|963|27|d|1|-0.027686
216|26|963|27|g|1|0.118236
216|27|963|28|d|1|-0.027252
216|27|963|28|g|1|0.141999
216|28|963|29|d|1|-0.031054
216|28|963|29|g|1|0.09763
216|29|963|30|d|1|-0.022565
216|29|963|30|g|1|0.110799
216|30|963|31|d|1|-0.03006
216|30|963|31|g|1|0.128055
216|31|963|32|d|1|-0.023364
216|31|963|32|g|1|0.094193
216|32|963|33|d|1|-0.030001
216|32|963|33|g|1|0.116778
216|33|963|34|d|1|-0.028488
216|33|963|34|g|1|0.119278
216|34|963|35|d|1|-0.027036
216|34|963|35|g|1|0.110653
216|35|963|36|d|1|-0.024365
216|35|963|36|g|1|0.098089
216|36|963|37|d|1|-0.028885
216|36|963|37|g|1|0.109314
216|37|963|38|d|1|-0.023469
216|37|963|38|g|1|0.098254
216|38|963|39|d|1|-0.023967
216|38|963|39|g|1|0.101156
216|39|963|40|d|1|-0.022823
216|39|963|40|g|1|0.118108
216|40|963|41|d|1|-0.027453
216|40|963|41|g|1|0.127129
216|41|963|42|d|1|-0.02552
216|41|963|42|g|1|0.120842
216|42|963|43|d|1|-0.031522
216|42|963|43|g|1|0.111722
216|43|963|44|d|1|-0.029942
216|43|963|44|g|1|0.137299
216|44|963|45|d|1|-0.023828
216|44|963|45|g|1|0.142922
216|45|963|46|d|1|-0.031644
216|45|963|46|g|1|0.102308
216|46|963|47|d|1|-0.025884
216|46|963|47|g|1|0.107865
216|47|963|48|d|1|-0.021672
216|47|963|48|g|1|0.123041
216|48|963|49|d|1|-0.025815
216|48|963|49|g|1|0.140319
216|49|963|50|d|1|-0.023911
216|49|963|50|g|1|0.104755
216|50|963|51|d|1|-0.025975
216|50|963|51|g|1|0.11644
216|51|963|52|d|1|-0.023092
216|51|963|52|g|1|0.150696
216|52|963|1|d|1|-0.028552
216|52|963|1|g|1|0.108062
258|1|198|6|d|5|-0.027078
258|1|198|6|g|5|0.367009
258|2|198|7|d|5|-0.030491
258|2|198|7|g|5|0.485154
258|3|198|8|d|5|-0.034115
258|3|198|8|g|5|0.492716
258|4|198|9|d|5|-0.024254
258|4|198|9|g|5|0.400125
258|5|198|10|d|5|-0.03109
258|5|198|10|g|5|0.468802
258|6|198|11|d|5|-0.031861
258|6|198|11|g|5|0.38783
258|7|198|12|d|5|-0.035186
258|7|198|12|g|5|0.368015
258|8|198|13|d|5|-0.035964
258|8|198|13|g|5|0.386722
258|9|198|14|d|5|-0.026552
258|9|198|14|g|5|0.320027
258|10|198|15|d|5|-0.031425
258|10|198|15|g|5|0.434672
258|11|198|16|d|5|-0.029089
258|11|198|16|g|5|0.451902
258|12|198|17|d|5|-0.026457
258|12|198|17|g|5|0.369386
258|13|198|18|d|5|-0.028381
258|13|198|18|g|5|0.465281
258|14|198|19|d|5|-0.024857
258|14|198|19|g|5|0.431441
258|15|198|20|d|5|-0.026988
258|15|198|20|g|5|0.342373
258|16|198|21|d|5|-0.035087
258|16|198|21|g|5|0.336451
258|17|198|22|d|5|-0.029533
258|17|198|22|g|5|0.348204
258|18|198|23|d|5|-0.0318
258|18|198|23|g|5|0.382142
258|19|198|24|d|5|-0.03017
258|19|198|24|g|5|0.487068
258|20|198|25|d|5|-0.03627
258|20|198|25|g|5|0.352809
258|21|198|26|d|5|-0.032729
258|21|198|26|g|5|0.44498
258|22|198|27|d|5|-0.02762
258|22|198|27|g|5|0.391611
258|23|198|28|d|5|-0.029835
258|23|198|28|g|5|0.499209
258|24|198|29|d|5|-0.026504
258|24|198|29|g|5|0.411757
258|25|198|30|d|5|-0.029662
258|25|198|30|g|5|0.333184
258|26|198|31|d|5|-0.029446
258|26|198|31|g|5|0.388147
258|27|198|32|d|5|-0.034955
258|27|198|32|g|5|0.371833
258|28|198|33|d|5|-0.030869
258|28|198|33|g|5|0.470893
258|29|198|34|d|5|-0.035772
258|29|198|34|g|5|0.356602
258|30|198|35|d|5|-0.02481
258|30|198|35|g|5|0.361239
258|31|198|36|d|5|-0.030715
258|31|198|36|g|5|0.320122
258|32|198|37|d|5|-0.024415
258|32|198|37|g|5|0.368525
258|33|198|38|d|5|-0.025445
258|33|198|38|g|5|0.366341
258|34|198|39|d|5|-0.028547
258|34|198|39|g|5|0.357749
258|35|198|40|d|5|-0.027494
258|35|198|40|g|5|0.400978
258|36|198|41|d|5|-0.026199
258|36|198|41|g|5|0.407116
258|37|198|42|d|5|-0.027777
258|37|198|42|g|5|0.380731
258|38|198|43|d|5|-0.034338
258|38|198|43|g|5|0.408306
258|39|198|44|d|5|-0.025946
258|39|198|44|g|5|0.453743
258|40|198|45|d|5|-0.031686
258|40|198|45|g|5|0.374888
258|41|198|46|d|5|-0.034528
258|41|198|46|g|5|0.391534
258|42|198|47|d|5|-0.024411
258|42|198|47|g|5|0.395513
258|43|198|48|d|5|-0.032779
258|43|198|48|g|5|0.309077
258|44|198|49|d|5|-0.035119
258|44|198|49|g|5|0.334496
258|45|198|50|d|5|-0.036137
258|45|198|50|g|5|0.383133
258|46|198|51|d|5|-0.030163
258|46|198|51|g|5|0.362747
258|47|198|52|d|5|-0.035757
258|47|198|52|g|5|0.336925
258|48|198|1|d|5|-0.024653
258|48|198|1|g|5|0.3918
258|49|198|2|d|5|-0.026675
258|49|198|2|g|5|0.313145
258|50|198|3|d|5|-0.028213
258|50|198|3|g|5|0.447461
258|51|198|4|d|5|-0.027629
258|51|198|4|g|5|0.349111
258|52|198|5|d|5|-0.024593
258|52|198|5|g|5|0.326327
258|1|216|6|d|5|-0.032361
258|1|216|6|g|5|0.371418
258|2|216|7|d|5|-0.030724
258|2|216|7|g|5|0.44274
258|3|216|8|d|5|-0.033062
258|3|216|8|g|5|0.421129
258|4|216|9|d|5|-0.024717
258|4|216|9|g|5|0.447852
258|5|216|10|d|5|-0.026961
258|5|216|10|g|5|0.440979
258|6|216|11|d|5|-0.032918
258|6|216|11|g|5|0.452575
258|7|216|12|d|5|-0.024489
258|7|216|12|g|5|0.318116
258|8|216|13|d|5|-0.027093
258|8|216|13|g|5|0.452199
258|9|216|14|d|5|-0.028442
258|9|216|14|g|5|0.393031
258|10|216|15|d|5|-0.029762
258|10|216|15|g|5|0.460849
258|11|216|16|d|5|-0.035377
258|11|216|16|g|5|0.379065
258|12|216|17|d|5|-0.031809
258|12|216|17|g|5|0.438384
258|13|216|18|d|5|-0.03477
258|13|216|18|g|5|0.420649
258|14|216|19|d|5|-0.028725
258|14|216|19|g|5|0.442365
258|15|216|20|d|5|-0.033957
258|15|216|20|g|5|0.415717
258|16|216|21|d|5|-0.036048
258|16|216|21|g|5|0.418804
258|17|216|22|d|5|-0.029386
258|17|216|22|g|5|0.397651
258|18|216|23|d|5|-0.026463
258|18|216|23|g|5|0.486214
258|19|216|24|d|5|-0.034136
258|19|216|24|g|5|0.438621
258|20|216|25|d|5|-0.026447
258|20|216|25|g|5|0.400313
258|21|216|26|d|5|-0.025177
258|21|216|26|g|5|0.401196
258|22|216|27|d|5|-0.0297
258|22|216|27|g|5|0.376711
258|23|216|28|d|5|-0.031374
258|23|216|28|g|5|0.493876
258|24|216|29|d|5|-0.030028
258|24|216|29|g|5|0.463143
258|25|216|30|d|5|-0.033241
258|25|216|30|g|5|0.332543
258|26|216|31|d|5|-0.034059
258|26|216|31|g|5|0.377935
258|27|216|32|d|5|-0.032788
258|27|216|32|g|5|0.34565
258|28|216|33|d|5|-0.031973
258|28|216|33|g|5|0.469291
258|29|216|34|d|5|-0.027986
258|29|216|34|g|5|0.397925
258|30|216|35|d|5|-0.025078
258|30|216|35|g|5|0.465916
258|31|216|36|d|5|-0.029418
258|31|216|36|g|5|0.435982
258|32|216|37|d|5|-0.033357
258|32|216|37|g|5|0.363322
258|33|216|38|d|5|-0.029808
258|33|216|38|g|5|0.312478
258|34|216|39|d|5|-0.027935
258|34|216|39|g|5|0.369813
258|35|216|40|d|5|-0.032389
258|35|216|40|g|5|0.372075
258|36|216|41|d|5|-0.035383
258|36|216|41|g|5|0.344688
258|37|216|42|d|5|-0.032398
258|37|216|42|g|5|0.386573
258|38|216|43|d|5|-0.025347
258|38|216|43|g|5|0.415936
258|39|216|44|d|5|-0.034099
258|39|216|44|g|5|0.383552
258|40|216|45|d|5|-0.030684
258|40|216|45|g|5|0.356046
258|41|216|46|d|5|-0.036015
258|41|216|46|g|5|0.298002
258|42|216|47|d|5|-0.033522
258|42|216|47|g|5|0.325474
258|43|216|48|d|5|-0.032848
258|43|216|48|g|5|0.402199
258|44|216|49|d|5|-0.034799
258|44|216|49|g|5|0.359665
258|45|216|50|d|5|-0.027173
258|45|216|50|g|5|0.410218
258|46|216|51|d|5|-0.026765
258|46|216|51|g|5|0.422064
258|47|216|52|d|5|-0.025251
258|47|216|52|g|5|0.357909
258|48|216|1|d|5|-0.031164
258|48|216|1|g|5|0.371265
258|49|216|2|d|5|-0.032104
258|49|216|2|g|5|0.378369
258|50|216|3|d|5|-0.034567
258|50|216|3|g|5|0.387845
258|51|216|4|d|5|-0.030192
258|51|216|4|g|5|0.315348
258|52|216|5|d|5|-0.035292
258|52|216|5|g|5|0.307155
258|1|258|2|h|1|-0.02902
258|2|258|3|h|1|-0.031368
258|3|258|4|h|1|-0.024298
258|4|258|5|h|1|-0.025814
258|5|258|6|h|1|-0.022471
258|6|258|7|h|1|-0.029471
258|7|258|8|h|1|-0.026037
258|8|258|9|h|1|-0.024366
258|9|258|10|h|1|-0.029729
258|10|258|11|h|1|-0.02928
258|11|258|12|h|1|-0.027204
258|12|258|13|h|1|-0.027691
258|13|258|14|h|1|-0.026969
258|14|258|15|h|1|-0.02831
258|15|258|16|h|1|-0.029067
258|16|258|17|h|1|-0.02379
258|17|258|18|h|1|-0.024147
258|18|258|19|h|1|-0.026542
258|19|258|20|h|1|-0.021773
258|20|258|21|h|1|-0.02903
258|21|258|22|h|1|-0.031133
258|22|258|23|h|1|-0.026514
258|23|258|24|h|1|-0.02536
258|24|258|25|h|1|-0.028369
258|25|258|26|h|1|-0.030476
258|26|258|27|h|1|-0.025454
258|27|258|28|h|1|-0.025541
258|28|258|29|h|1|-0.02967
258|29|258|30|h|1|-0.027391
258|30|258|31|h|1|-0.02679
258|31|258|32|h|1|-0.023637
258|32|258|33|h|1|-0.022346
258|33|258|34|h|1|-0.029499
258|34|258|35|h|1|-0.023524
258|35|258|36|h|1|-0.026392
258|36|258|37|h|1|-0.023744
258|37|258|38|h|1|-0.024412
258|38|258|39|h|1|-0.02436
258|39|258|40|h|1|-0.028163
258|40|258|41|h|1|-0.02195
258|41|258|42|h|1|-0.022196
258|42|258|43|h|1|-0.02145
258|43|258|44|h|1|-0.023304
258|44|258|45|h|1|-0.027879
258|45|258|46|h|1|-0.027176
258|46|258|47|h|1|-0.024427
258|47|258|48|h|1|-0.027087
258|48|258|49|h|1|-0.029316
258|49|258|50|h|1|-0.026005
258|50|258|51|h|1|-0.026411
258|51|258|52|h|1|-0.031235
258|52|258|1|h|1|-0.023171
258|1|469|6|d|5|-0.02632
258|1|469|6|g|5|0.305156
258|2|469|7|d|5|-0.026653
258|2|469|7|g|5|0.441278
258|3|469|8|d|5|-0.035649
258|3|469|8|g|5|0.347173
258|4|469|9|d|5|-0.024671
258|4|469|9|g|5|0.380545
258|5|469|10|d|5|-0.028772
258|5|469|10|g|5|0.441325
258|6|469|11|d|5|-0.026934
258|6|469|11|g|5|0.314827
258|7|469|12|d|5|-0.031246
258|7|469|12|g|5|0.428541
258|8|469|13|d|5|-0.031787
258|8|469|13|g|5|0.432874
258|9|469|14|d|5|-0.024301
258|9|469|14|g|5|0.439815
258|10|469|15|d|5|-0.036049
258|10|469|15|g|5|0.483742
258|11|469|16|d|5|-0.028799
258|11|469|16|g|5|0.450384
258|12|469|17|d|5|-0.02599
258|12|469|17|g|5|0.436697
258|13|469|18|d|5|-0.03276
258|13|469|18|g|5|0.417022
258|14|469|19|d|5|-0.034185
258|14|469|19|g|5|0.340011
258|15|469|20|d|5|-0.027466
258|15|469|20|g|5|0.461065
258|16|469|21|d|5|-0.025473
258|16|469|21|g|5|0.436804
258|17|469|22|d|5|-0.032378
258|17|469|22|g|5|0.411625
258|18|469|23|d|5|-0.029258
258|18|469|23|g|5|0.410349
258|19|469|24|d|5|-0.032747
258|19|469|24|g|5|0.449837
258|20|469|25|d|5|-0.024605
258|20|469|25|g|5|0.461854
258|21|469|26|d|5|-0.024478
258|21|469|26|g|5|0.407367
258|22|469|27|d|5|-0.026365
258|22|469|27|g|5|0.393265
258|23|469|28|d|5|-0.025281
258|23|469|28|g|5|0.444922
258|24|469|29|d|5|-0.032209
258|24|469|29|g|5|0.479181
258|25|469|30|d|5|-0.028261
258|25|469|30|g|5|0.463766
258|26|469|31|d|5|-0.029421
258|26|469|31|g|5|0.3253
258|27|469|32|d|5|-0.025667
258|27|469|32|g|5|0.407032
258|28|469|33|d|5|-0.03085
258|28|469|33|g|5|0.352608
258|29|469|34|d|5|-0.030239
258|29|469|34|g|5|0.444498
258|30|469|35|d|5|-0.02866
258|30|469|35|g|5|0.490079
258|31|469|36|d|5|-0.029475
258|31|469|36|g|5|0.363291
258|32|469|37|d|5|-0.029133
258|32|469|37|g|5|0.341586
258|33|469|38|d|5|-0.028173
258|33|469|38|g|5|0.33172
258|34|469|39|d|5|-0.034306
258|34|469|39|g|5|0.315938
258|35|469|40|d|5|-0.031257
258|35|469|40|g|5|0.35138
258|36|469|41|d|5|-0.034169
258|36|469|41|g|5|0.320456
258|37|469|42|d|5|-0.027599
258|37|469|42|g|5|0.376017
258|38|469|43|d|5|-0.031999
258|38|469|43|g|5|0.347131
258|39|469|44|d|5|-0.033278
258|39|469|44|g|5|0.340926
258|40|469|45|d|5|-0.030305
258|40|469|45|g|5|0.348248
258|41|469|46|d|5|-0.036089
258|41|469|46|g|5|0.417849
258|42|469|47|d|5|-0.031712
258|42|469|47|g|5|0.356842
258|43|469|48|d|5|-0.031715
258|43|469|48|g|5|0.371048
258|44|469|49|d|5|-0.035767
258|44|469|49|g|5|0.350524
258|45|469|50|d|5|-0.031007
258|45|469|50|g|5|0.350015
258|46|469|51|d|5|-0.027391
258|46|469|51|g|5|0.415016
258|47|469|52|d|5|-0.031051
258|47|469|52|g|5|0.337557
258|48|469|1|d|5|-0.030768
258|48|469|1|g|5|0.342244
258|49|469|2|d|5|-0.035021
258|49|469|2|g|5|0.357615
258|50|469|3|d|5|-0.036076
258|50|469|3|g|5|0.402194
258|51|469|4|d|5|-0.025073
258|51|469|4|g|5|0.351146
258|52|469|5|d|5|-0.027641
258|52|469|5|g|5|0.316459
258|1|689|6|d|5|-0.028325
258|1|689|6|g|5|0.350935
258|2|689|7|d|5|-0.030761
258|2|689|7|g|5|0.446831
258|3|689|8|d|5|-0.024455
258|3|689|8|g|5|0.443633
258|4|689|9|d|5|-0.033475
258|4|689|9|g|5|0.412274
258|5|689|10|d|5|-0.025616
258|5|689|10|g|5|0.328334
258|6|689|11|d|5|-0.028591
258|6|689|11|g|5|0.442226
258|7|689|12|d|5|-0.025254
258|7|689|12|g|5|0.417018
258|8|689|13|d|5|-0.027682
258|8|689|13|g|5|0.34467
258|9|689|14|d|5|-0.034955
258|9|689|14|g|5|0.467473
258|10|689|15|d|5|-0.033285
258|10|689|15|g|5|0.429254
258|11|689|16|d|5|-0.025239
258|11|689|16|g|5|0.364683
258|12|689|17|d|5|-0.034537
258|12|689|17|g|5|0.451207
258|13|689|18|d|5|-0.026597
258|13|689|18|g|5|0.429321
258|14|689|19|d|5|-0.033597
258|14|689|19|g|5|0.373527
258|15|689|20|d|5|-0.027573
258|15|689|20|g|5|0.476473
258|16|689|21|d|5|-0.028516
258|16|689|21|g|5|0.438135
258|17|689|22|d|5|-0.031397
258|17|689|22|g|5|0.419253
258|18|689|23|d|5|-0.02838
258|18|689|23|g|5|0.473496
258|19|689|24|d|5|-0.033404
258|19|689|24|g|5|0.447849
258|20|689|25|d|5|-0.027886
258|20|689|25|g|5|0.494384
258|21|689|26|d|5|-0.025173
258|21|689|26|g|5|0.391835
258|22|689|27|d|5|-0.026641
258|22|689|27|g|5|0.34012
258|23|689|28|d|5|-0.029504
258|23|689|28|g|5|0.396883
258|24|689|29|d|5|-0.024996
258|24|689|29|g|5|0.356029
258|25|689|30|d|5|-0.031118
258|25|689|30|g|5|0.427869
258|26|689|31|d|5|-0.031497
258|26|689|31|g|5|0.36486
258|27|689|32|d|5|-0.031783
258|27|689|32|g|5|0.41498
258|28|689|33|d|5|-0.026298
258|28|689|33|g|5|0.450927
258|29|689|34|d|5|-0.031646
258|29|689|34|g|5|0.363955
258|30|689|35|d|5|-0.030255
258|30|689|35|g|5|0.35102
258|31|689|36|d|5|-0.03291
258|31|689|36|g|5|0.352786
258|32|689|37|d|5|-0.025249
258|32|689|37|g|5|0.38533
258|33|689|38|d|5|-0.035233
258|33|689|38|g|5|0.393625
258|34|689|39|d|5|-0.030504
258|34|689|39|g|5|0.411369
258|35|689|40|d|5|-0.028297
258|35|689|40|g|5|0.37676
258|36|689|41|d|5|-0.029878
258|36|689|41|g|5|0.417677
258|37|689|42|d|5|-0.028334
258|37|689|42|g|5|0.381179
258|38|689|43|d|5|-0.029652
258|38|689|43|g|5|0.468943
258|39|689|44|d|5|-0.035703
258|39|689|44|g|5|0.456666
258|40|689|45|d|5|-0.03273
258|40|689|45|g|5|0.369701
258|41|689|46|d|5|-0.02957
258|41|689|46|g|5|0.372425
258|42|689|47|d|5|-0.029937
258|42|689|47|g|5|0.335
258|43|689|48|d|5|-0.033503
258|43|689|48|g|5|0.346949
258|44|689|49|d|5|-0.032372
258|44|689|49|g|5|0.328592
258|45|689|50|d|5|-0.02876
258|45|689|50|g|5|0.355522
258|46|689|51|d|5|-0.024311
258|46|689|51|g|5|0.370413
258|47|689|52|d|5|-0.02479
258|47|689|52|g|5|0.370453
258|48|689|1|d|5|-0.02717
258|48|689|1|g|5|0.368612
258|49|689|2|d|5|-0.024294
258|49|689|2|g|5|0.420125
258|50|689|3|d|5|-0.030975
258|50|689|3|g|5|0.401541
258|51|689|4|d|5|-0.031676
258|51|689|4|g|5|0.343224
258|52|689|5|d|5|-0.034229
258|52|689|5|g|5|0.346979
258|1|780|5|d|4|-0.024814
258|1|780|5|g|4|0.290609
258|2|780|6|d|4|-0.024606
258|2|780|6|g|4|0.265677
258|3|780|7|d|4|-0.023772
258|3|780|7|g|4|0.321755
258|4|780|8|d|4|-0.033502
258|4|780|8|g|4|0.340948
258|5|780|9|d|4|-0.034438
258|5|780|9|g|4|0.370042
258|6|780|10|d|4|-0.034023
258|6|780|10|g|4|0.290556
258|7|780|11|d|4|-0.032188
258|7|780|11|g|4|0.304285
258|8|780|12|d|4|-0.029475
258|8|780|12|g|4|0.271026
258|9|780|13|d|4|-0.026838
258|9|780|13|g|4|0.333878
258|10|780|14|d|4|-0.031167
258|10|780|14|g|4|0.374314
258|11|780|15|d|4|-0.024304
258|11|780|15|g|4|0.295835
258|12|780|16|d|4|-0.024937
258|12|780|16|g|4|0.350386
258|13|780|17|d|4|-0.030487
258|13|780|17|g|4|0.282297
258|14|780|18|d|4|-0.034386
258|14|780|18|g|4|0.30402
258|15|780|19|d|4|-0.032397
258|15|780|19|g|4|0.35468
258|16|780|20|d|4|-0.02813
258|16|780|20|g|4|0.337382
258|17|780|21|d|4|-0.023995
258|17|780|21|g|4|0.3251
258|18|780|22|d|4|-0.024059
258|18|780|22|g|4|0.322689
258|19|780|23|d|4|-0.035122
258|19|780|23|g|4|0.299815
258|20|780|24|d|4|-0.032125
258|20|780|24|g|4|0.317181
258|21|780|25|d|4|-0.023763
258|21|780|25|g|4|0.254954
258|22|780|26|d|4|-0.033678
258|22|780|26|g|4|0.292156
258|23|780|27|d|4|-0.03184
258|23|780|27|g|4|0.372945
258|24|780|28|d|4|-0.025102
258|24|780|28|g|4|0.277673
258|25|780|29|d|4|-0.032392
258|25|780|29|g|4|0.302233
258|26|780|30|d|4|-0.030804
258|26|780|30|g|4|0.34659
258|27|780|31|d|4|-0.033975
258|27|780|31|g|4|0.281409
258|28|780|32|d|4|-0.030785
258|28|780|32|g|4|0.341681
258|29|780|33|d|4|-0.03532
258|29|780|33|g|4|0.264342
258|30|780|34|d|4|-0.030161
258|30|780|34|g|4|0.324288
258|31|780|35|d|4|-0.029792
258|31|780|35|g|4|0.272739
258|32|780|36|d|4|-0.030371
258|32|780|36|g|4|0.26865
258|33|780|37|d|4|-0.033885
258|33|780|37|g|4|0.324758
258|34|780|38|d|4|-0.028427
258|34|780|38|g|4|0.259571
258|35|780|39|d|4|-0.023807
258|35|780|39|g|4|0.284979
258|36|780|40|d|4|-0.030879
258|36|780|40|g|4|0.311054
258|37|780|41|d|4|-0.024935
258|37|780|41|g|4|0.282818
258|38|780|42|d|4|-0.034767
258|38|780|42|g|4|0.350818
258|39|780|43|d|4|-0.02616
258|39|780|43|g|4|0.364122
258|40|780|44|d|4|-0.033787
258|40|780|44|g|4|0.274373
258|41|780|45|d|4|-0.033098
258|41|780|45|g|4|0.274881
258|42|780|46|d|4|-0.024581
258|42|780|46|g|4|0.273174
258|43|780|47|d|4|-0.02869
258|43|780|47|g|4|0.298456
258|44|780|48|d|4|-0.025527
258|44|780|48|g|4|0.285438
258|45|780|49|d|4|-0.031303
258|45|780|49|g|4|0.2775
258|46|780|50|d|4|-0.032838
258|46|780|50|g|4|0.271682
258|47|780|51|d|4|-0.028849
258|47|780|51|g|4|0.241794
258|48|780|52|d|4|-0.033918
258|48|780|52|g|4|0.268191
258|49|780|1|d|4|-0.032751
258|49|780|1|g|4|0.331543
258|50|780|2|d|4|-0.033018
258|50|780|2|g|4|0.285192
258|51|780|3|d|4|-0.025074
258|51|780|3|g|4|0.322177
258|52|780|4|d|4|-0.027303
258|52|780|4|g|4|0.28945
258|1|963|5|d|4|-0.033961
258|1|963|5|g|4|0.289228
258|2|963|6|d|4|-0.028431
258|2|963|6|g|4|0.34521
258|3|963|7|d|4|-0.032469
258|3|963|7|g|4|0.281887
258|4|963|8|d|4|-0.023768
258|4|963|8|g|4|0.303937
258|5|963|9|d|4|-0.028932
258|5|963|9|g|4|0.316589
258|6|963|10|d|4|-0.024428
258|6|963|10|g|4|0.280554
258|7|963|11|d|4|-0.033143
258|7|963|11|g|4|0.362406
258|8|963|12|d|4|-0.029179
258|8|963|12|g|4|0.290213
258|9|963|13|d|4|-0.027625
258|9|963|13|g|4|0.258987
258|10|963|14|d|4|-0.028442
258|10|963|14|g|4|0.369042
258|11|963|15|d|4|-0.032013
258|11|963|15|g|4|0.317744
258|12|963|16|d|4|-0.033963
258|12|963|16|g|4|0.354783
258|13|963|17|d|4|-0.024706
258|13|963|17|g|4|0.315989
258|14|963|18|d|4|-0.0305
258|14|963|18|g|4|0.289967
258|15|963|19|d|4|-0.033799
258|15|963|19|g|4|0.365828
258|16|963|20|d|4|-0.030553
258|16|963|20|g|4|0.269704
258|17|963|21|d|4|-0.027665
258|17|963|21|g|4|0.319989
258|18|963|22|d|4|-0.030253
258|18|963|22|g|4|0.297748
258|19|963|23|d|4|-0.033894
258|19|963|23|g|4|0.396095
258|20|963|24|d|4|-0.02828
258|20|963|24|g|4|0.300761
258|21|963|25|d|4|-0.030563
258|21|963|25|g|4|0.261363
258|22|963|26|d|4|-0.031227
258|22|963|26|g|4|0.273291
258|23|963|27|d|4|-0.025353
258|23|963|27|g|4|0.277014
258|24|963|28|d|4|-0.032883
258|24|963|28|g|4|0.390338
258|25|963|29|d|4|-0.026633
258|25|963|29|g|4|0.350771
258|26|963|30|d|4|-0.029738
258|26|963|30|g|4|0.370845
258|27|963|31|d|4|-0.029914
258|27|963|31|g|4|0.32802
258|28|963|32|d|4|-0.029201
258|28|963|32|g|4|0.366227
258|29|963|33|d|4|-0.02425
258|29|963|33|g|4|0.324146
258|30|963|34|d|4|-0.032837
258|30|963|34|g|4|0.379901
258|31|963|35|d|4|-0.027079
258|31|963|35|g|4|0.343898
258|32|963|36|d|4|-0.028811
258|32|963|36|g|4|0.306309
258|33|963|37|d|4|-0.030776
258|33|963|37|g|4|0.239679
258|34|963|38|d|4|-0.031781
258|34|963|38|g|4|0.232917
258|35|963|39|d|4|-0.027708
258|35|963|39|g|4|0.250199
258|36|963|40|d|4|-0.025601
258|36|963|40|g|4|0.25852
258|37|963|41|d|4|-0.025088
258|37|963|41|g|4|0.294388
258|38|963|42|d|4|-0.024679
258|38|963|42|g|4|0.33271
258|39|963|43|d|4|-0.027257
258|39|963|43|g|4|0.356731
258|40|963|44|d|4|-0.026986
258|40|963|44|g|4|0.228256
258|41|963|45|d|4|-0.024374
258|41|963|45|g|4|0.308606
258|42|963|46|d|4|-0.027755
258|42|963|46|g|4|0.318628
258|43|963|47|d|4|-0.025474
258|43|963|47|g|4|0.236845
258|44|963|48|d|4|-0.033986
258|44|963|48|g|4|0.278966
258|45|963|49|d|4|-0.024535
258|45|963|49|g|4|0.260455
258|46|963|50|d|4|-0.02627
258|46|963|50|g|4|0.308001
258|47|963|51|d|4|-0.035097
