p_i|t_i|p_j|t_j|key|tt|pf
216|52|780|1|d|1|-0.189687
216|52|780|1|g|1|-0.056503
216|1|811|6|d|5|-0.262703
216|1|811|6|g|5|0.66676
216|2|811|7|d|5|-0.223104
216|2|811|7|g|5|0.800298
216|3|811|8|d|5|-0.234416
216|3|811|8|g|5|0.618751
216|4|811|9|d|5|-0.220435
216|4|811|9|g|5|0.719734
216|5|811|10|d|5|-0.245826
216|5|811|10|g|5|0.664665
216|6|811|11|d|5|-0.236331
216|6|811|11|g|5|0.754825
216|7|811|12|d|5|-0.19632
216|7|811|12|g|5|0.695757
216|8|811|13|d|5|-0.18609
216|8|811|13|g|5|0.642324
216|9|811|14|d|5|-0.254483
216|9|811|14|g|5|0.521672
216|10|811|15|d|5|-0.197294
216|10|811|15|g|5|0.540062
216|11|811|16|d|5|-0.188428
216|11|811|16|g|5|0.495186
216|12|811|17|d|5|-0.222993
216|12|811|17|g|5|0.398502
216|13|811|18|d|5|-0.266842
216|13|811|18|g|5|0.398044
216|14|811|19|d|5|-0.215507
216|14|811|19|g|5|0.361518
216|15|811|20|d|5|-0.204817
216|15|811|20|g|5|0.365754
216|16|811|21|d|5|-0.260663
216|16|811|21|g|5|0.371139
216|17|811|22|d|5|-0.219144
216|17|811|22|g|5|0.362945
216|18|811|23|d|5|-0.265788
216|18|811|23|g|5|0.390707
216|19|811|24|d|5|-0.182475
216|19|811|24|g|5|0.503646
216|20|811|25|d|5|-0.203847
216|20|811|25|g|5|0.536179
216|21|811|26|d|5|-0.187884
216|21|811|26|g|5|0.553075
216|22|811|27|d|5|-0.270991
216|22|811|27|g|5|0.404628
216|23|811|28|d|5|-0.261969
216|23|811|28|g|5|0.51509
216|24|811|29|d|5|-0.205298
216|24|811|29|g|5|0.666776
216|25|811|30|d|5|-0.211717
216|25|811|30|g|5|0.511199
216|26|811|31|d|5|-0.212249
216|26|811|31|g|5|0.509097
216|27|811|32|d|5|-0.221042
216|27|811|32|g|5|0.560816
216|28|811|33|d|5|-0.23186
216|28|811|33|g|5|0.547512
216|29|811|34|d|5|-0.200897
216|29|811|34|g|5|0.650175
216|30|811|35|d|5|-0.1988
216|30|811|35|g|5|0.650917
216|31|811|36|d|5|-0.185279
216|31|811|36|g|5|0.666767
216|32|811|37|d|5|-0.237403
216|32|811|37|g|5|0.551931
216|33|811|38|d|5|-0.260849
216|33|811|38|g|5|0.572931
216|34|811|39|d|5|-0.265136
216|34|811|39|g|5|0.625122
216|35|811|40|d|5|-0.25598
216|35|811|40|g|5|0.589479
216|36|811|41|d|5|-0.197935
216|36|811|41|g|5|0.70891
216|37|811|42|d|5|-0.240255
216|37|811|42|g|5|0.712903
216|38|811|43|d|5|-0.246805
216|38|811|43|g|5|0.537625
216|39|811|44|d|5|-0.256959
216|39|811|44|g|5|0.554225
216|40|811|45|d|5|-0.221145
216|40|811|45|g|5|0.519987
216|41|811|46|d|5|-0.268712
216|41|811|46|g|5|0.484011
216|42|811|47|d|5|-0.219534
216|42|811|47|g|5|0.473789
216|43|811|48|d|5|-0.190486
216|43|811|48|g|5|0.465894
216|44|811|49|d|5|-0.24917
216|44|811|49|g|5|0.537073
216|45|811|50|d|5|-0.269273
216|45|811|50|g|5|0.467728
216|46|811|51|d|5|-0.268827
216|46|811|51|g|5|0.593697
216|47|811|52|d|5|-0.187943
216|47|811|52|g|5|0.426344
216|48|811|1|d|5|-0.193816
216|48|811|1|g|5|0.482588
216|49|811|2|d|5|-0.195149
216|49|811|2|g|5|0.652597
216|50|811|3|d|5|-0.188934
216|50|811|3|g|5|0.488517
216|51|811|4|d|5|-0.235666
216|51|811|4|g|5|0.603809
216|52|811|5|d|5|-0.218095
216|52|811|5|g|5|0.656132
216|1|963|2|d|1|-0.205909
216|1|963|2|g|1|-0.059044
216|2|963|3|d|1|-0.237655
216|2|963|3|g|1|-0.047702
216|3|963|4|d|1|-0.181683
216|3|963|4|g|1|-0.049556
216|4|963|5|d|1|-0.208011
216|4|963|5|g|1|-0.041199
216|5|963|6|d|1|-0.213516
216|5|963|6|g|1|-0.041649
216|6|963|7|d|1|-0.22121
216|6|963|7|g|1|-0.034278
216|7|963|8|d|1|-0.174007
216|7|963|8|g|1|-0.034728
216|8|963|9|d|1|-0.239791
216|8|963|9|g|1|-0.042403
216|9|963|10|d|1|-0.176552
216|9|963|10|g|1|-0.043925
216|10|963|11|d|1|-0.201291
216|10|963|11|g|1|-0.064874
216|11|963|12|d|1|-0.166837
216|11|963|12|g|1|-0.061921
216|12|963|13|d|1|-0.221635
216|12|963|13|g|1|-0.075807
216|13|963|14|d|1|-0.16514
216|13|963|14|g|1|-0.063736
216|14|963|15|d|1|-0.192288
216|14|963|15|g|1|-0.059953
216|15|963|16|d|1|-0.223025
216|15|963|16|g|1|-0.069275
216|16|963|17|d|1|-0.226793
216|16|963|17|g|1|-0.049302
216|17|963|18|d|1|-0.217085
216|17|963|18|g|1|-0.057738
216|18|963|19|d|1|-0.213698
216|18|963|19|g|1|-0.073411
216|19|963|20|d|1|-0.212028
216|19|963|20|g|1|-0.072168
216|20|963|21|d|1|-0.206312
216|20|963|21|g|1|-0.062067
216|21|963|22|d|1|-0.188821
216|21|963|22|g|1|-0.06579
216|22|963|23|d|1|-0.208414
216|22|963|23|g|1|-0.048914
216|23|963|24|d|1|-0.235351
216|23|963|24|g|1|-0.045844
216|24|963|25|d|1|-0.239713
216|24|963|25|g|1|-0.040933
216|25|963|26|d|1|-0.185139
216|25|963|26|g|1|-0.053545
216|26|963|27|d|1|-0.205667
216|26|963|27|g|1|-0.050251
216|27|963|28|d|1|-0.211109
216|27|963|28|g|1|-0.05043
216|28|963|29|d|1|-0.167564
216|28|963|29|g|1|-0.057269
216|29|963|30|d|1|-0.199442
216|29|963|30|g|1|-0.06911
216|30|963|31|d|1|-0.161989
216|30|963|31|g|1|-0.065405
216|31|963|32|d|1|-0.197073
216|31|963|32|g|1|-0.066273
216|32|963|33|d|1|-0.209575
216|32|963|33|g|1|-0.061601
216|33|963|34|d|1|-0.219117
216|33|963|34|g|1|-0.051762
216|34|963|35|d|1|-0.237504
216|34|963|35|g|1|-0.061817
216|35|963|36|d|1|-0.176352
216|35|963|36|g|1|-0.069612
216|36|963|37|d|1|-0.212759
216|36|963|37|g|1|-0.071986
216|37|963|38|d|1|-0.202074
216|37|963|38|g|1|-0.073346
216|38|963|39|d|1|-0.227702
216|38|963|39|g|1|-0.063928
216|39|963|40|d|1|-0.224113
216|39|963|40|g|1|-0.055401
216|40|963|41|d|1|-0.200564
216|40|963|41|g|1|-0.061372
216|41|963|42|d|1|-0.167864
216|41|963|42|g|1|-0.048654
216|42|963|43|d|1|-0.179682
216|42|963|43|g|1|-0.058806
216|43|963|44|d|1|-0.177623
216|43|963|44|g|1|-0.046594
216|44|963|45|d|1|-0.165489
216|44|963|45|g|1|-0.045307
216|45|963|46|d|1|-0.196714
216|45|963|46|g|1|-0.063941
216|46|963|47|d|1|-0.171231
216|46|963|47|g|1|-0.067907
216|47|963|48|d|1|-0.186212
216|47|963|48|g|1|-0.047518
216|48|963|49|d|1|-0.22909
216|48|963|49|g|1|-0.056055
216|49|963|50|d|1|-0.201729
216|49|963|50|g|1|-0.06482
216|50|963|51|d|1|-0.189279
216|50|963|51|g|1|-0.048348
216|51|963|52|d|1|-0.197345
216|51|963|52|g|1|-0.054901
216|52|963|1|d|1|-0.209261
216|52|963|1|g|1|-0.055779
258|1|198|6|d|5|-0.228651
258|1|198|6|g|5|0.148399
258|2|198|7|d|5|-0.201868
258|2|198|7|g|5|0.168024
258|3|198|8|d|5|-0.218915
258|3|198|8|g|5|0.215445
258|4|198|9|d|5|-0.190644
258|4|198|9|g|5|0.191895
258|5|198|10|d|5|-0.260776
258|5|198|10|g|5|0.199648
258|6|198|11|d|5|-0.201945
258|6|198|11|g|5|0.211262
258|7|198|12|d|5|-0.220156
258|7|198|12|g|5|0.162693
258|8|198|13|d|5|-0.251793
258|8|198|13|g|5|0.158403
258|9|198|14|d|5|-0.229679
258|9|198|14|g|5|0.199406
258|10|198|15|d|5|-0.264463
258|10|198|15|g|5|0.235886
258|11|198|16|d|5|-0.269528
258|11|198|16|g|5|0.238442
258|12|198|17|d|5|-0.19616
258|12|198|17|g|5|0.212667
258|13|198|18|d|5|-0.25073
258|13|198|18|g|5|0.175222
258|14|198|19|d|5|-0.202136
258|14|198|19|g|5|0.227334
258|15|198|20|d|5|-0.181629
258|15|198|20|g|5|0.19631
258|16|198|21|d|5|-0.25135
258|16|198|21|g|5|0.243711
258|17|198|22|d|5|-0.22758
258|17|198|22|g|5|0.193974
258|18|198|23|d|5|-0.219996
258|18|198|23|g|5|0.235299
258|19|198|24|d|5|-0.25922
258|19|198|24|g|5|0.256548
258|20|198|25|d|5|-0.248557
258|20|198|25|g|5|0.248156
258|21|198|26|d|5|-0.190354
258|21|198|26|g|5|0.206021
258|22|198|27|d|5|-0.24542
258|22|198|27|g|5|0.172933
258|23|198|28|d|5|-0.241833
258|23|198|28|g|5|0.227765
258|24|198|29|d|5|-0.191786
258|24|198|29|g|5|0.225987
258|25|198|30|d|5|-0.245521
258|25|198|30|g|5|0.199227
258|26|198|31|d|5|-0.200521
258|26|198|31|g|5|0.173833
258|27|198|32|d|5|-0.230083
258|27|198|32|g|5|0.189197
258|28|198|33|d|5|-0.265431
258|28|198|33|g|5|0.222492
258|29|198|34|d|5|-0.270512
258|29|198|34|g|5|0.217183
258|30|198|35|d|5|-0.190027
258|30|198|35|g|5|0.180811
258|31|198|36|d|5|-0.264896
258|31|198|36|g|5|0.216749
258|32|198|37|d|5|-0.264254
258|32|198|37|g|5|0.145289
258|33|198|38|d|5|-0.245189
258|33|198|38|g|5|0.205197
258|34|198|39|d|5|-0.203123
258|34|198|39|g|5|0.170934
258|35|198|40|d|5|-0.196442
258|35|198|40|g|5|0.172093
258|36|198|41|d|5|-0.254711
258|36|198|41|g|5|0.197169
258|37|198|42|d|5|-0.210398
258|37|198|42|g|5|0.171688
258|38|198|43|d|5|-0.20418
258|38|198|43|g|5|0.162842
258|39|198|44|d|5|-0.234288
258|39|198|44|g|5|0.187407
258|40|198|45|d|5|-0.223694
258|40|198|45|g|5|0.16135
258|41|198|46|d|5|-0.256961
258|41|198|46|g|5|0.177176
258|42|198|47|d|5|-0.181708
258|42|198|47|g|5|0.185083
258|43|198|48|d|5|-0.240017
258|43|198|48|g|5|0.127205
258|44|198|49|d|5|-0.255941
258|44|198|49|g|5|0.159051
258|45|198|50|d|5|-0.187522
258|45|198|50|g|5|0.132186
258|46|198|51|d|5|-0.209713
258|46|198|51|g|5|0.158739
258|47|198|52|d|5|-0.192932
258|47|198|52|g|5|0.169149
258|48|198|1|d|5|-0.233899
258|48|198|1|g|5|0.176662
258|49|198|2|d|5|-0.248383
258|49|198|2|g|5|0.196337
258|50|198|3|d|5|-0.238579
258|50|198|3|g|5|0.165968
258|51|198|4|d|5|-0.222495
258|51|198|4|g|5|0.191216
258|52|198|5|d|5|-0.235676
258|52|198|5|g|5|0.153255
258|1|216|6|d|5|-0.191146
258|1|216|6|g|5|0.18797
258|2|216|7|d|5|-0.235452
258|2|216|7|g|5|0.191817
258|3|216|8|d|5|-0.188345
258|3|216|8|g|5|0.237361
258|4|216|9|d|5|-0.227635
258|4|216|9|g|5|0.171711
258|5|216|10|d|5|-0.2574
258|5|216|10|g|5|0.180367
258|6|216|11|d|5|-0.205377
258|6|216|11|g|5|0.172796
258|7|216|12|d|5|-0.205933
258|7|216|12|g|5|0.181927
258|8|216|13|d|5|-0.260784
258|8|216|13|g|5|0.165092
258|9|216|14|d|5|-0.255543
258|9|216|14|g|5|0.186021
258|10|216|15|d|5|-0.238367
258|10|216|15|g|5|0.196187
258|11|216|16|d|5|-0.246423
258|11|216|16|g|5|0.230443
258|12|216|17|d|5|-0.236971
258|12|216|17|g|5|0.204644
258|13|216|18|d|5|-0.256621
258|13|216|18|g|5|0.191239
258|14|216|19|d|5|-0.203728
258|14|216|19|g|5|0.168832
258|15|216|20|d|5|-0.183924
258|15|216|20|g|5|0.214318
258|16|216|21|d|5|-0.224573
258|16|216|21|g|5|0.210186
258|17|216|22|d|5|-0.197017
258|17|216|22|g|5|0.211574
258|18|216|23|d|5|-0.24423
258|18|216|23|g|5|0.216145
258|19|216|24|d|5|-0.231565
258|19|216|24|g|5|0.21109
258|20|216|25|d|5|-0.209814
258|20|216|25|g|5|0.235597
258|21|216|26|d|5|-0.2304
258|21|216|26|g|5|0.168295
258|22|216|27|d|5|-0.200446
258|22|216|27|g|5|0.181026
258|23|216|28|d|5|-0.258064
258|23|216|28|g|5|0.186088
258|24|216|29|d|5|-0.206796
258|24|216|29|g|5|0.198091
258|25|216|30|d|5|-0.225821
258|25|216|30|g|5|0.244315
258|26|216|31|d|5|-0.201481
258|26|216|31|g|5|0.180219
258|27|216|32|d|5|-0.187441
258|27|216|32|g|5|0.204719
258|28|216|33|d|5|-0.252031
258|28|216|33|g|5|0.229164
258|29|216|34|d|5|-0.26313
258|29|216|34|g|5|0.181934
258|30|216|35|d|5|-0.228373
258|30|216|35|g|5|0.24322
258|31|216|36|d|5|-0.228928
258|31|216|36|g|5|0.21529
258|32|216|37|d|5|-0.240217
258|32|216|37|g|5|0.162581
258|33|216|38|d|5|-0.253855
258|33|216|38|g|5|0.184844
258|34|216|39|d|5|-0.221928
258|34|216|39|g|5|0.146088
258|35|216|40|d|5|-0.184288
258|35|216|40|g|5|0.178922
258|36|216|41|d|5|-0.248044
258|36|216|41|g|5|0.14393
258|37|216|42|d|5|-0.183179
258|37|216|42|g|5|0.155461
258|38|216|43|d|5|-0.196316
258|38|216|43|g|5|0.231709
258|39|216|44|d|5|-0.188871
258|39|216|44|g|5|0.156445
258|40|216|45|d|5|-0.194667
258|40|216|45|g|5|0.144066
258|41|216|46|d|5|-0.195575
258|41|216|46|g|5|0.124679
258|42|216|47|d|5|-0.251538
258|42|216|47|g|5|0.140208
258|43|216|48|d|5|-0.189957
258|43|216|48|g|5|0.162979
258|44|216|49|d|5|-0.222693
258|44|216|49|g|5|0.172443
258|45|216|50|d|5|-0.266606
258|45|216|50|g|5|0.140283
258|46|216|51|d|5|-0.236672
258|46|216|51|g|5|0.157268
258|47|216|52|d|5|-0.186331
258|47|216|52|g|5|0.159793
258|48|216|1|d|5|-0.234845
258|48|216|1|g|5|0.141834
258|49|216|2|d|5|-0.243254
258|49|216|2|g|5|0.18338
258|50|216|3|d|5|-0.230534
258|50|216|3|g|5|0.196813
258|51|216|4|d|5|-0.214356
258|51|216|4|g|5|0.184428
258|52|216|5|d|5|-0.233872
258|52|216|5|g|5|0.154414
258|1|258|2|h|1|-0.162015
258|2|258|3|h|1|-0.171503
258|3|258|4|h|1|-0.166361
258|4|258|5|h|1|-0.232695
258|5|258|6|h|1|-0.172746
258|6|258|7|h|1|-0.18389
258|7|258|8|h|1|-0.230617
258|8|258|9|h|1|-0.191378
258|9|258|10|h|1|-0.184164
258|10|258|11|h|1|-0.165525
258|11|258|12|h|1|-0.189151
258|12|258|13|h|1|-0.212637
258|13|258|14|h|1|-0.192971
258|14|258|15|h|1|-0.17789
258|15|258|16|h|1|-0.188402
258|16|258|17|h|1|-0.184216
258|17|258|18|h|1|-0.198283
258|18|258|19|h|1|-0.173298
258|19|258|20|h|1|-0.179989
258|20|258|21|h|1|-0.186272
258|21|258|22|h|1|-0.177491
258|22|258|23|h|1|-0.191486
258|23|258|24|h|1|-0.189251
258|24|258|25|h|1|-0.197578
258|25|258|26|h|1|-0.198121
258|26|258|27|h|1|-0.220981
258|27|258|28|h|1|-0.189098
258|28|258|29|h|1|-0.190805
258|29|258|30|h|1|-0.186369
258|30|258|31|h|1|-0.232136
258|31|258|32|h|1|-0.218505
258|32|258|33|h|1|-0.206808
258|33|258|34|h|1|-0.197726
258|34|258|35|h|1|-0.227873
258|35|258|36|h|1|-0.187854
258|36|258|37|h|1|-0.229302
258|37|258|38|h|1|-0.17659
258|38|258|39|h|1|-0.19559
258|39|258|40|h|1|-0.1947
258|40|258|41|h|1|-0.205443
258|41|258|42|h|1|-0.190352
258|42|258|43|h|1|-0.219287
258|43|258|44|h|1|-0.229862
258|44|258|45|h|1|-0.233489
258|45|258|46|h|1|-0.217443
258|46|258|47|h|1|-0.205445
258|47|258|48|h|1|-0.197181
258|48|258|49|h|1|-0.174432
258|49|258|50|h|1|-0.158594
258|50|258|51|h|1|-0.227786
258|51|258|52|h|1|-0.164751
258|52|258|1|h|1|-0.20654
258|1|469|6|d|5|-0.183485
258|1|469|6|g|5|0.177785
258|2|469|7|d|5|-0.208481
258|2|469|7|g|5|0.215036
258|3|469|8|d|5|-0.225703
258|3|469|8|g|5|0.236752
258|4|469|9|d|5|-0.254863
258|4|469|9|g|5|0.170628
258|5|469|10|d|5|-0.208676
258|5|469|10|g|5|0.186415
258|6|469|11|d|5|-0.202962
258|6|469|11|g|5|0.163967
258|7|469|12|d|5|-0.18415
258|7|469|12|g|5|0.167519
258|8|469|13|d|5|-0.195163
258|8|469|13|g|5|0.189862
258|9|469|14|d|5|-0.270759
258|9|469|14|g|5|0.186344
258|10|469|15|d|5|-0.209931
258|10|469|15|g|5|0.231404
258|11|469|16|d|5|-0.259133
258|11|469|16|g|5|0.236136
258|12|469|17|d|5|-0.230927
258|12|469|17|g|5|0.238935
258|13|469|18|d|5|-0.235287
258|13|469|18|g|5|0.229636
258|14|469|19|d|5|-0.246413
258|14|469|19|g|5|0.162413
258|15|469|20|d|5|-0.268173
258|15|469|20|g|5|0.182288
258|16|469|21|d|5|-0.183238
258|16|469|21|g|5|0.169451
258|17|469|22|d|5|-0.219884
258|17|469|22|g|5|0.17771
258|18|469|23|d|5|-0.249819
258|18|469|23|g|5|0.220158
258|19|469|24|d|5|-0.266618
258|19|469|24|g|5|0.246284
258|20|469|25|d|5|-0.200634
258|20|469|25|g|5|0.18399
258|21|469|26|d|5|-0.189089
258|21|469|26|g|5|0.168035
258|22|469|27|d|5|-0.27187
258|22|469|27|g|5|0.200117
258|23|469|28|d|5|-0.235668
258|23|469|28|g|5|0.21163
258|24|469|29|d|5|-0.187519
258|24|469|29|g|5|0.236945
258|25|469|30|d|5|-0.202417
258|25|469|30|g|5|0.217283
258|26|469|31|d|5|-0.249953
258|26|469|31|g|5|0.182532
258|27|469|32|d|5|-0.208481
258|27|469|32|g|5|0.238226
258|28|469|33|d|5|-0.26069
258|28|469|33|g|5|0.194937
258|29|469|34|d|5|-0.26006
258|29|469|34|g|5|0.226023
258|30|469|35|d|5|-0.24724
258|30|469|35|g|5|0.180186
258|31|469|36|d|5|-0.193375
258|31|469|36|g|5|0.219593
258|32|469|37|d|5|-0.256418
258|32|469|37|g|5|0.178213
258|33|469|38|d|5|-0.197328
258|33|469|38|g|5|0.182091
258|34|469|39|d|5|-0.239216
258|34|469|39|g|5|0.147674
258|35|469|40|d|5|-0.202039
258|35|469|40|g|5|0.190547
258|36|469|41|d|5|-0.198805
258|36|469|41|g|5|0.190245
258|37|469|42|d|5|-0.197481
258|37|469|42|g|5|0.175242
258|38|469|43|d|5|-0.229704
258|38|469|43|g|5|0.184897
258|39|469|44|d|5|-0.270856
258|39|469|44|g|5|0.209981
258|40|469|45|d|5|-0.196267
258|40|469|45|g|5|0.178408
258|41|469|46|d|5|-0.2378
258|41|469|46|g|5|0.15776
258|42|469|47|d|5|-0.261092
258|42|469|47|g|5|0.164361
258|43|469|48|d|5|-0.205474
258|43|469|48|g|5|0.150637
258|44|469|49|d|5|-0.243738
258|44|469|49|g|5|0.180962
258|45|469|50|d|5|-0.248195
258|45|469|50|g|5|0.159113
258|46|469|51|d|5|-0.208907
258|46|469|51|g|5|0.17239
258|47|469|52|d|5|-0.20041
258|47|469|52|g|5|0.136463
258|48|469|1|d|5|-0.24955
258|48|469|1|g|5|0.157135
258|49|469|2|d|5|-0.267093
258|49|469|2|g|5|0.160892
258|50|469|3|d|5|-0.262687
258|50|469|3|g|5|0.148577
258|51|469|4|d|5|-0.269089
258|51|469|4|g|5|0.16734
258|52|469|5|d|5|-0.222784
258|52|469|5|g|5|0.192248
258|1|689|6|d|5|-0.212463
258|1|689|6|g|5|0.154753
258|2|689|7|d|5|-0.239803
258|2|689|7|g|5|0.223568
258|3|689|8|d|5|-0.195254
258|3|689|8|g|5|0.18468
258|4|689|9|d|5|-0.203716
258|4|689|9|g|5|0.201983
258|5|689|10|d|5|-0.221154
258|5|689|10|g|5|0.210785
258|6|689|11|d|5|-0.187013
258|6|689|11|g|5|0.192383
258|7|689|12|d|5|-0.238293
258|7|689|12|g|5|0.175761
258|8|689|13|d|5|-0.265619
258|8|689|13|g|5|0.168437
258|9|689|14|d|5|-0.19384
258|9|689|14|g|5|0.223946
258|10|689|15|d|5|-0.271024
258|10|689|15|g|5|0.183098
258|11|689|16|d|5|-0.202628
258|11|689|16|g|5|0.215084
258|12|689|17|d|5|-0.257231
258|12|689|17|g|5|0.22102
258|13|689|18|d|5|-0.207318
258|13|689|18|g|5|0.16317
258|14|689|19|d|5|-0.250519
258|14|689|19|g|5|0.193254
258|15|689|20|d|5|-0.193797
258|15|689|20|g|5|0.210468
258|16|689|21|d|5|-0.270561
258|16|689|21|g|5|0.228539
258|17|689|22|d|5|-0.262066
258|17|689|22|g|5|0.199694
258|18|689|23|d|5|-0.204999
258|18|689|23|g|5|0.241169
258|19|689|24|d|5|-0.253386
258|19|689|24|g|5|0.2122
258|20|689|25|d|5|-0.181701
258|20|689|25|g|5|0.193153
258|21|689|26|d|5|-0.25546
258|21|689|26|g|5|0.213668
258|22|689|27|d|5|-0.223197
258|22|689|27|g|5|0.168987
258|23|689|28|d|5|-0.218033
258|23|689|28|g|5|0.200704
258|24|689|29|d|5|-0.187474
258|24|689|29|g|5|0.25382
258|25|689|30|d|5|-0.265366
258|25|689|30|g|5|0.227614
258|26|689|31|d|5|-0.266178
258|26|689|31|g|5|0.199795
258|27|689|32|d|5|-0.253119
258|27|689|32|g|5|0.236848
258|28|689|33|d|5|-0.202995
258|28|689|33|g|5|0.181418
258|29|689|34|d|5|-0.214805
258|29|689|34|g|5|0.197235
258|30|689|35|d|5|-0.222696
258|30|689|35|g|5|0.198053
258|31|689|36|d|5|-0.262843
258|31|689|36|g|5|0.186012
258|32|689|37|d|5|-0.182297
258|32|689|37|g|5|0.176871
258|33|689|38|d|5|-0.183056
258|33|689|38|g|5|0.156936
258|34|689|39|d|5|-0.227247
258|34|689|39|g|5|0.17819
258|35|689|40|d|5|-0.203464
258|35|689|40|g|5|0.184563
258|36|689|41|d|5|-0.25536
258|36|689|41|g|5|0.187595
258|37|689|42|d|5|-0.240874
258|37|689|42|g|5|0.226842
258|38|689|43|d|5|-0.22848
258|38|689|43|g|5|0.165602
258|39|689|44|d|5|-0.250009
258|39|689|44|g|5|0.200348
258|40|689|45|d|5|-0.252273
258|40|689|45|g|5|0.176542
258|41|689|46|d|5|-0.217209
258|41|689|46|g|5|0.155535
258|42|689|47|d|5|-0.198587
258|42|689|47|g|5|0.173421
258|43|689|48|d|5|-0.258227
258|43|689|48|g|5|0.153539
258|44|689|49|d|5|-0.198372
258|44|689|49|g|5|0.164978
258|45|689|50|d|5|-0.186295
258|45|689|50|g|5|0.149486
258|46|689|51|d|5|-0.254094
258|46|689|51|g|5|0.173171
258|47|689|52|d|5|-0.187676
258|47|689|52|g|5|0.17595
258|48|689|1|d|5|-0.186873
258|48|689|1|g|5|0.153493
258|49|689|2|d|5|-0.186203
258|49|689|2|g|5|0.188472
258|50|689|3|d|5|-0.202588
258|50|689|3|g|5|0.168056
258|51|689|4|d|5|-0.26032
258|51|689|4|g|5|0.144881
258|52|689|5|d|5|-0.233609
258|52|689|5|g|5|0.147326
258|1|780|5|d|4|-0.193762
258|1|780|5|g|4|0.0874
258|2|780|6|d|4|-0.251252
258|2|780|6|g|4|0.112849
258|3|780|7|d|4|-0.259448
258|3|780|7|g|4|0.139951
258|4|780|8|d|4|-0.201856
258|4|780|8|g|4|0.132629
258|5|780|9|d|4|-0.210978
258|5|780|9|g|4|0.134687
258|6|780|10|d|4|-0.198654
258|6|780|10|g|4|0.090092
258|7|780|11|d|4|-0.241088
258|7|780|11|g|4|0.120606
258|8|780|12|d|4|-0.214011
258|8|780|12|g|4|0.098352
258|9|780|13|d|4|-0.217058
258|9|780|13|g|4|0.129497
258|10|780|14|d|4|-0.212558
258|10|780|14|g|4|0.113502
258|11|780|15|d|4|-0.232685
258|11|780|15|g|4|0.106726
258|12|780|16|d|4|-0.259023
258|12|780|16|g|4|0.132958
258|13|780|17|d|4|-0.262983
258|13|780|17|g|4|0.145378
258|14|780|18|d|4|-0.217858
258|14|780|18|g|4|0.124705
258|15|780|19|d|4|-0.224634
258|15|780|19|g|4|0.140408
258|16|780|20|d|4|-0.259366
258|16|780|20|g|4|0.132692
258|17|780|21|d|4|-0.26399
258|17|780|21|g|4|0.142337
258|18|780|22|d|4|-0.182264
258|18|780|22|g|4|0.121146
258|19|780|23|d|4|-0.189779
258|19|780|23|g|4|0.130091
258|20|780|24|d|4|-0.21344
258|20|780|24|g|4|0.161323
258|21|780|25|d|4|-0.208085
258|21|780|25|g|4|0.113458
258|22|780|26|d|4|-0.195153
258|22|780|26|g|4|0.12381
258|23|780|27|d|4|-0.234472
258|23|780|27|g|4|0.147296
258|24|780|28|d|4|-0.259507
258|24|780|28|g|4|0.111799
258|25|780|29|d|4|-0.19972
258|25|780|29|g|4|0.157606
258|26|780|30|d|4|-0.210661
258|26|780|30|g|4|0.146429
258|27|780|31|d|4|-0.221797
258|27|780|31|g|4|0.121208
258|28|780|32|d|4|-0.186431
258|28|780|32|g|4|0.114971
258|29|780|33|d|4|-0.249064
258|29|780|33|g|4|0.126889
258|30|780|34|d|4|-0.249879
258|30|780|34|g|4|0.107828
258|31|780|35|d|4|-0.205895
258|31|780|35|g|4|0.099036
258|32|780|36|d|4|-0.232851
258|32|780|36|g|4|0.103548
258|33|780|37|d|4|-0.236603
258|33|780|37|g|4|0.097759
258|34|780|38|d|4|-0.180884
258|34|780|38|g|4|0.09888
258|35|780|39|d|4|-0.203418
258|35|780|39|g|4|0.077925
258|36|780|40|d|4|-0.181119
258|36|780|40|g|4|0.082806
258|37|780|41|d|4|-0.233633
258|37|780|41|g|4|0.109082
258|38|780|42|d|4|-0.219914
258|38|780|42|g|4|0.101864
258|39|780|43|d|4|-0.211879
258|39|780|43|g|4|0.122491
258|40|780|44|d|4|-0.199165
258|40|780|44|g|4|0.078257
258|41|780|45|d|4|-0.254862
258|41|780|45|g|4|0.089919
258|42|780|46|d|4|-0.195913
258|42|780|46|g|4|0.079702
258|43|780|47|d|4|-0.177418
258|43|780|47|g|4|0.070583
258|44|780|48|d|4|-0.218141
258|44|780|48|g|4|0.070984
258|45|780|49|d|4|-0.242957
258|45|780|49|g|4|0.07289
258|46|780|50|d|4|-0.250257
258|46|780|50|g|4|0.079168
258|47|780|51|d|4|-0.256742
258|47|780|51|g|4|0.08454
258|48|780|52|d|4|-0.207105
258|48|780|52|g|4|0.095862
258|49|780|1|d|4|-0.182891
258|49|780|1|g|4|0.098078
258|50|780|2|d|4|-0.230875
258|50|780|2|g|4|0.101021
258|51|780|3|d|4|-0.219607
258|51|780|3|g|4|0.078389
258|52|780|4|d|4|-0.26181
258|52|780|4|g|4|0.075082
258|1|963|5|d|4|-0.206713
258|1|963|5|g|4|0.120837
258|2|963|6|d|4|-0.225281
258|2|963|6|g|4|0.128952
258|3|963|7|d|4|-0.228823
258|3|963|7|g|4|0.119316
258|4|963|8|d|4|-0.246195
258|4|963|8|g|4|0.127827
258|5|963|9|d|4|-0.198216
258|5|963|9|g|4|0.131354
258|6|963|10|d|4|-0.231507
258|6|963|10|g|4|0.09124
