p_i|t_i|p_j|t_j|key|tt|pf
216|16|811|21|d|5|-0.228386
216|16|811|21|g|5|8.678305
216|17|811|22|d|5|-0.249682
216|17|811|22|g|5|9.688576
216|18|811|23|d|5|-0.260383
216|18|811|23|g|5|10.305451
216|19|811|24|d|5|-0.217573
216|19|811|24|g|5|11.282936
216|20|811|25|d|5|-0.242866
216|20|811|25|g|5|11.76608
216|21|811|26|d|5|-0.265251
216|21|811|26|g|5|9.73199
216|22|811|27|d|5|-0.200523
216|22|811|27|g|5|11.397116
216|23|811|28|d|5|-0.239276
216|23|811|28|g|5|11.417376
216|24|811|29|d|5|-0.206881
216|24|811|29|g|5|13.353612
216|25|811|30|d|5|-0.182421
216|25|811|30|g|5|12.443691
216|26|811|31|d|5|-0.194353
216|26|811|31|g|5|13.811653
216|27|811|32|d|5|-0.265082
216|27|811|32|g|5|12.004973
216|28|811|33|d|5|-0.239164
216|28|811|33|g|5|16.050936
216|29|811|34|d|5|-0.194613
216|29|811|34|g|5|16.084638
216|30|811|35|d|5|-0.205868
216|30|811|35|g|5|12.425691
216|31|811|36|d|5|-0.191037
216|31|811|36|g|5|14.205808
216|32|811|37|d|5|-0.238368
216|32|811|37|g|5|15.930153
216|33|811|38|d|5|-0.261838
216|33|811|38|g|5|12.966118
216|34|811|39|d|5|-0.224047
216|34|811|39|g|5|12.536979
216|35|811|40|d|5|-0.23464
216|35|811|40|g|5|13.264333
216|36|811|41|d|5|-0.206961
216|36|811|41|g|5|15.722628
216|37|811|42|d|5|-0.217732
216|37|811|42|g|5|13.603031
216|38|811|43|d|5|-0.230073
216|38|811|43|g|5|12.635099
216|39|811|44|d|5|-0.216467
216|39|811|44|g|5|13.649854
216|40|811|45|d|5|-0.228925
216|40|811|45|g|5|9.960264
216|41|811|46|d|5|-0.188494
216|41|811|46|g|5|11.887157
216|42|811|47|d|5|-0.195774
216|42|811|47|g|5|11.62774
216|43|811|48|d|5|-0.222598
216|43|811|48|g|5|12.074588
216|44|811|49|d|5|-0.208086
216|44|811|49|g|5|11.051853
216|45|811|50|d|5|-0.225392
216|45|811|50|g|5|14.848823
216|46|811|51|d|5|-0.2369
216|46|811|51|g|5|14.112296
216|47|811|52|d|5|-0.218104
216|47|811|52|g|5|11.957707
216|48|811|1|d|5|-0.185972
216|48|811|1|g|5|12.80745
216|49|811|2|d|5|-0.261488
216|49|811|2|g|5|13.067877
216|50|811|3|d|5|-0.263561
216|50|811|3|g|5|12.379287
216|51|811|4|d|5|-0.242158
216|51|811|4|g|5|14.945882
216|52|811|5|d|5|-0.241648
216|52|811|5|g|5|15.989103
216|1|963|2|d|1|-0.222045
216|1|963|2|g|1|2.574984
216|2|963|3|d|1|-0.218134
216|2|963|3|g|1|2.813197
216|3|963|4|d|1|-0.189444
216|3|963|4|g|1|2.684265
216|4|963|5|d|1|-0.161962
216|4|963|5|g|1|2.687958
216|5|963|6|d|1|-0.187621
216|5|963|6|g|1|2.256059
216|6|963|7|d|1|-0.1961
216|6|963|7|g|1|2.749868
216|7|963|8|d|1|-0.176781
216|7|963|8|g|1|2.191412
216|8|963|9|d|1|-0.221294
216|8|963|9|g|1|2.807657
216|9|963|10|d|1|-0.163969
216|9|963|10|g|1|2.306641
216|10|963|11|d|1|-0.191665
216|10|963|11|g|1|2.004257
216|11|963|12|d|1|-0.236905
216|11|963|12|g|1|1.894127
216|12|963|13|d|1|-0.205603
216|12|963|13|g|1|2.253398
216|13|963|14|d|1|-0.233291
216|13|963|14|g|1|2.505819
216|14|963|15|d|1|-0.190663
216|14|963|15|g|1|2.152506
216|15|963|16|d|1|-0.162621
216|15|963|16|g|1|2.427883
216|16|963|17|d|1|-0.21934
216|16|963|17|g|1|2.61788
216|17|963|18|d|1|-0.240578
216|17|963|18|g|1|1.965971
216|18|963|19|d|1|-0.170794
216|18|963|19|g|1|1.977276
216|19|963|20|d|1|-0.18287
216|19|963|20|g|1|1.986849
216|20|963|21|d|1|-0.180185
216|20|963|21|g|1|2.458051
216|21|963|22|d|1|-0.196571
216|21|963|22|g|1|1.84962
216|22|963|23|d|1|-0.222242
216|22|963|23|g|1|2.491741
216|23|963|24|d|1|-0.199648
216|23|963|24|g|1|2.308805
216|24|963|25|d|1|-0.174999
216|24|963|25|g|1|2.191997
216|25|963|26|d|1|-0.219837
216|25|963|26|g|1|2.539155
216|26|963|27|d|1|-0.207414
216|26|963|27|g|1|2.283886
216|27|963|28|d|1|-0.204163
216|27|963|28|g|1|2.720101
216|28|963|29|d|1|-0.232644
216|28|963|29|g|1|1.891635
216|29|963|30|d|1|-0.169047
216|29|963|30|g|1|2.168739
216|30|963|31|d|1|-0.225196
216|30|963|31|g|1|2.466367
216|31|963|32|d|1|-0.175033
216|31|963|32|g|1|1.821297
216|32|963|33|d|1|-0.224752
216|32|963|33|g|1|2.272443
216|33|963|34|d|1|-0.213422
216|33|963|34|g|1|2.311089
216|34|963|35|d|1|-0.202542
216|34|963|35|g|1|2.148538
216|35|963|36|d|1|-0.182532
216|35|963|36|g|1|1.906658
216|36|963|37|d|1|-0.216396
216|36|963|37|g|1|2.124839
216|37|963|38|d|1|-0.175818
216|37|963|38|g|1|1.909869
216|38|963|39|d|1|-0.179549
216|38|963|39|g|1|1.966268
216|39|963|40|d|1|-0.170977
216|39|963|40|g|1|2.29328
216|40|963|41|d|1|-0.205663
216|40|963|41|g|1|2.463192
216|41|963|42|d|1|-0.191183
216|41|963|42|g|1|2.320983
216|42|963|43|d|1|-0.23615
216|42|963|43|g|1|2.141988
216|43|963|44|d|1|-0.224313
216|43|963|44|g|1|2.623426
216|44|963|45|d|1|-0.178511
216|44|963|45|g|1|2.75011
216|45|963|46|d|1|-0.237062
216|45|963|46|g|1|1.972351
216|46|963|47|d|1|-0.19391
216|46|963|47|g|1|2.083566
216|47|963|48|d|1|-0.162356
216|47|963|48|g|1|2.36537
216|48|963|49|d|1|-0.193396
216|48|963|49|g|1|2.702571
216|49|963|50|d|1|-0.179132
216|49|963|50|g|1|2.015693
216|50|963|51|d|1|-0.194591
216|50|963|51|g|1|2.24054
216|51|963|52|d|1|-0.172991
216|51|963|52|g|1|2.884233
216|52|963|1|d|1|-0.2139
216|52|963|1|g|1|2.068244
258|1|198|6|d|5|-0.202856
258|1|198|6|g|5|6.556153
258|2|198|7|d|5|-0.228422
258|2|198|7|g|5|8.636004
258|3|198|8|d|5|-0.255574
258|3|198|8|g|5|8.76423
258|4|198|9|d|5|-0.181702
258|4|198|9|g|5|7.129667
258|5|198|10|d|5|-0.232909
258|5|198|10|g|5|8.353391
258|6|198|11|d|5|-0.23869
258|6|198|11|g|5|6.919458
258|7|198|12|d|5|-0.263596
258|7|198|12|g|5|6.565931
258|8|198|13|d|5|-0.269425
258|8|198|13|g|5|6.899676
258|9|198|14|d|5|-0.198915
258|9|198|14|g|5|5.704507
258|10|198|15|d|5|-0.235422
258|10|198|15|g|5|7.738936
258|11|198|16|d|5|-0.217923
258|11|198|16|g|5|8.046095
258|12|198|17|d|5|-0.198202
258|12|198|17|g|5|6.579223
258|13|198|18|d|5|-0.212614
258|13|198|18|g|5|8.289789
258|14|198|19|d|5|-0.18622
258|14|198|19|g|5|7.68569
258|15|198|20|d|5|-0.202185
258|15|198|20|g|5|6.090576
258|16|198|21|d|5|-0.262856
258|16|198|21|g|5|5.989303
258|17|198|22|d|5|-0.221246
258|17|198|22|g|5|6.1949
258|18|198|23|d|5|-0.238232
258|18|198|23|g|5|6.791063
258|19|198|24|d|5|-0.226023
258|19|198|24|g|5|8.659288
258|20|198|25|d|5|-0.271715
258|20|198|25|g|5|6.27267
258|21|198|26|d|5|-0.245193
258|21|198|26|g|5|7.926051
258|22|198|27|d|5|-0.206917
258|22|198|27|g|5|6.988072
258|23|198|28|d|5|-0.223507
258|23|198|28|g|5|8.877624
258|24|198|29|d|5|-0.198556
258|24|198|29|g|5|7.321736
258|25|198|30|d|5|-0.222214
258|25|198|30|g|5|5.926543
258|26|198|31|d|5|-0.220598
258|26|198|31|g|5|6.910938
258|27|198|32|d|5|-0.261866
258|27|198|32|g|5|6.618183
258|28|198|33|d|5|-0.23126
258|28|198|33|g|5|8.382986
258|29|198|34|d|5|-0.267984
258|29|198|34|g|5|6.347086
258|30|198|35|d|5|-0.185868
258|30|198|35|g|5|6.426809
258|31|198|36|d|5|-0.230104
258|31|198|36|g|5|5.713342
258|32|198|37|d|5|-0.182904
258|32|198|37|g|5|6.580192
258|33|198|38|d|5|-0.19062
258|33|198|38|g|5|6.54346
258|34|198|39|d|5|-0.213863
258|34|198|39|g|5|6.399181
258|35|198|40|d|5|-0.20597
258|35|198|40|g|5|7.174217
258|36|198|41|d|5|-0.196268
258|36|198|41|g|5|7.275171
258|37|198|42|d|5|-0.20809
258|37|198|42|g|5|6.790936
258|38|198|43|d|5|-0.257246
258|38|198|43|g|5|7.275813
258|39|198|44|d|5|-0.194379
258|39|198|44|g|5|8.090168
258|40|198|45|d|5|-0.237377
258|40|198|45|g|5|6.717388
258|41|198|46|d|5|-0.258667
258|41|198|46|g|5|7.012864
258|42|198|47|d|5|-0.182875
258|42|198|47|g|5|7.079116
258|43|198|48|d|5|-0.245565
258|43|198|48|g|5|5.537414
258|44|198|49|d|5|-0.263093
258|44|198|49|g|5|5.994825
258|45|198|50|d|5|-0.270721
258|45|198|50|g|5|6.86512
258|46|198|51|d|5|-0.225965
258|46|198|51|g|5|6.495139
258|47|198|52|d|5|-0.267874
258|47|198|52|g|5|6.028957
258|48|198|1|d|5|-0.184689
258|48|198|1|g|5|7.015815
258|49|198|2|d|5|-0.199833
258|49|198|2|g|5|5.602031
258|50|198|3|d|5|-0.211361
258|50|198|3|g|5|7.989637
258|51|198|4|d|5|-0.206986
258|51|198|4|g|5|6.242758
258|52|198|5|d|5|-0.184243
258|52|198|5|g|5|5.838208
258|1|216|6|d|5|-0.242434
258|1|216|6|g|5|6.634917
258|2|216|7|d|5|-0.230173
258|2|216|7|g|5|7.881004
258|3|216|8|d|5|-0.247686
258|3|216|8|g|5|7.490878
258|4|216|9|d|5|-0.18517
258|4|216|9|g|5|7.980079
258|5|216|10|d|5|-0.20198
258|5|216|10|g|5|7.857611
258|6|216|11|d|5|-0.246608
258|6|216|11|g|5|8.074594
258|7|216|12|d|5|-0.183461
258|7|216|12|g|5|5.67565
258|8|216|13|d|5|-0.202966
258|8|216|13|g|5|8.067885
258|9|216|14|d|5|-0.213078
258|9|216|14|g|5|7.005821
258|10|216|15|d|5|-0.22296
258|10|216|15|g|5|8.205001
258|11|216|16|d|5|-0.265031
258|11|216|16|g|5|6.749247
258|12|216|17|d|5|-0.238297
258|12|216|17|g|5|7.808172
258|13|216|18|d|5|-0.260478
258|13|216|18|g|5|7.494593
258|14|216|19|d|5|-0.215195
258|14|216|19|g|5|7.880281
258|15|216|20|d|5|-0.254391
258|15|216|20|g|5|7.395304
258|16|216|21|d|5|-0.270057
258|16|216|21|g|5|7.455311
258|17|216|22|d|5|-0.220143
258|17|216|22|g|5|7.074604
258|18|216|23|d|5|-0.19825
258|18|216|23|g|5|8.640521
258|19|216|24|d|5|-0.255732
258|19|216|24|g|5|7.79798
258|20|216|25|d|5|-0.198126
258|20|216|25|g|5|7.117247
258|21|216|26|d|5|-0.188617
258|21|216|26|g|5|7.146173
258|22|216|27|d|5|-0.222498
258|22|216|27|g|5|6.722187
258|23|216|28|d|5|-0.235036
258|23|216|28|g|5|8.782783
258|24|216|29|d|5|-0.224959
258|24|216|29|g|5|8.235465
258|25|216|30|d|5|-0.249026
258|25|216|30|g|5|5.915132
258|26|216|31|d|5|-0.255156
258|26|216|31|g|5|6.729125
258|27|216|32|d|5|-0.245629
258|27|216|32|g|5|6.152145
258|28|216|33|d|5|-0.239528
258|28|216|33|g|5|8.354461
258|29|216|34|d|5|-0.209658
258|29|216|34|g|5|7.082585
258|30|216|35|d|5|-0.18787
258|30|216|35|g|5|8.28911
258|31|216|36|d|5|-0.220387
258|31|216|36|g|5|7.781154
258|32|216|37|d|5|-0.249893
258|32|216|37|g|5|6.487284
258|33|216|38|d|5|-0.223309
258|33|216|38|g|5|5.58138
258|34|216|39|d|5|-0.209273
258|34|216|39|g|5|6.614964
258|35|216|40|d|5|-0.242642
258|35|216|40|g|5|6.657098
258|36|216|41|d|5|-0.265076
258|36|216|41|g|5|6.159577
258|37|216|42|d|5|-0.242709
258|37|216|42|g|5|6.895138
258|38|216|43|d|5|-0.189891
258|38|216|43|g|5|7.411768
258|39|216|44|d|5|-0.255454
258|39|216|44|g|5|6.838672
258|40|216|45|d|5|-0.229868
258|40|216|45|g|5|6.379769
258|41|216|46|d|5|-0.269811
258|41|216|46|g|5|5.337596
258|42|216|47|d|5|-0.251135
258|42|216|47|g|5|5.825512
258|43|216|48|d|5|-0.246079
258|43|216|48|g|5|7.205785
258|44|216|49|d|5|-0.260695
258|44|216|49|g|5|6.445896
258|45|216|50|d|5|-0.203567
258|45|216|50|g|5|7.350429
258|46|216|51|d|5|-0.200507
258|46|216|51|g|5|7.557251
258|47|216|52|d|5|-0.189169
258|47|216|52|g|5|6.40444
258|48|216|1|d|5|-0.233466
258|48|216|1|g|5|6.648097
258|49|216|2|d|5|-0.24051
258|49|216|2|g|5|6.768862
258|50|216|3|d|5|-0.258958
258|50|216|3|g|5|6.92516
258|51|216|4|d|5|-0.226183
258|51|216|4|g|5|5.638998
258|52|216|5|d|5|-0.264394
258|52|216|5|g|5|5.495213
258|1|258|2|h|1|-0.217401
258|2|258|3|h|1|-0.234995
258|3|258|4|h|1|-0.182026
258|4|258|5|h|1|-0.19339
258|5|258|6|h|1|-0.168345
258|6|258|7|h|1|-0.220781
258|7|258|8|h|1|-0.195056
258|8|258|9|h|1|-0.182542
258|9|258|10|h|1|-0.222714
258|10|258|11|h|1|-0.219351
258|11|258|12|h|1|-0.203798
258|12|258|13|h|1|-0.207445
258|13|258|14|h|1|-0.202041
258|14|258|15|h|1|-0.212085
258|15|258|16|h|1|-0.21776
258|16|258|17|h|1|-0.178222
258|17|258|18|h|1|-0.180901
258|18|258|19|h|1|-0.198839
258|19|258|20|h|1|-0.16311
258|20|258|21|h|1|-0.217483
258|21|258|22|h|1|-0.233232
258|22|258|23|h|1|-0.198631
258|23|258|24|h|1|-0.189984
258|24|258|25|h|1|-0.212529
258|25|258|26|h|1|-0.228315
258|26|258|27|h|1|-0.190688
258|27|258|28|h|1|-0.191345
258|28|258|29|h|1|-0.222278
258|29|258|30|h|1|-0.205201
258|30|258|31|h|1|-0.2007
258|31|258|32|h|1|-0.177078
258|32|258|33|h|1|-0.167404
258|33|258|34|h|1|-0.22099
258|34|258|35|h|1|-0.176233
258|35|258|36|h|1|-0.197715
258|36|258|37|h|1|-0.177876
258|37|258|38|h|1|-0.182882
258|38|258|39|h|1|-0.182492
258|39|258|40|h|1|-0.210983
258|40|258|41|h|1|-0.16444
258|41|258|42|h|1|-0.166279
258|42|258|43|h|1|-0.160697
258|43|258|44|h|1|-0.174579
258|44|258|45|h|1|-0.208856
258|45|258|46|h|1|-0.203587
258|46|258|47|h|1|-0.182998
258|47|258|48|h|1|-0.202926
258|48|258|49|h|1|-0.219624
258|49|258|50|h|1|-0.194815
258|50|258|51|h|1|-0.197862
258|51|258|52|h|1|-0.233999
258|52|258|1|h|1|-0.173583
258|1|469|6|d|5|-0.197178
258|1|469|6|g|5|5.451225
258|2|469|7|d|5|-0.199669
258|2|469|7|g|5|7.854985
258|3|469|8|d|5|-0.267063
258|3|469|8|g|5|6.175378
258|4|469|9|d|5|-0.184822
258|4|469|9|g|5|6.780778
258|5|469|10|d|5|-0.215544
258|5|469|10|g|5|7.863775
258|6|469|11|d|5|-0.201777
258|6|469|11|g|5|5.616981
258|7|469|12|d|5|-0.234078
258|7|469|12|g|5|7.645791
258|8|469|13|d|5|-0.238133
258|8|469|13|g|5|7.723099
258|9|469|14|d|5|-0.182052
258|9|469|14|g|5|7.839755
258|10|469|15|d|5|-0.270059
258|10|469|15|g|5|8.612581
258|11|469|16|d|5|-0.215751
258|11|469|16|g|5|8.019064
258|12|469|17|d|5|-0.194707
258|12|469|17|g|5|7.77813
258|13|469|18|d|5|-0.245422
258|13|469|18|g|5|7.429969
258|14|469|19|d|5|-0.256097
258|14|469|19|g|5|6.056953
258|15|469|20|d|5|-0.205763
258|15|469|20|g|5|8.202013
258|16|469|21|d|5|-0.19083
258|16|469|21|g|5|7.775738
258|17|469|22|d|5|-0.242562
258|17|469|22|g|5|7.323221
258|18|469|23|d|5|-0.21919
258|18|469|23|g|5|7.292329
258|19|469|24|d|5|-0.245328
258|19|469|24|g|5|7.997382
258|20|469|25|d|5|-0.184328
258|20|469|25|g|5|8.211404
258|21|469|26|d|5|-0.183377
258|21|469|26|g|5|7.256092
258|22|469|27|d|5|-0.197512
258|22|469|27|g|5|7.017587
258|23|469|28|d|5|-0.18939
258|23|469|28|g|5|7.912217
258|24|469|29|d|5|-0.241294
258|24|469|29|g|5|8.520648
258|25|469|30|d|5|-0.21172
258|25|469|30|g|5|8.249273
258|26|469|31|d|5|-0.220412
258|26|469|31|g|5|5.79196
258|27|469|32|d|5|-0.192284
258|27|469|32|g|5|7.244684
258|28|469|33|d|5|-0.231115
258|28|469|33|g|5|6.277239
258|29|469|34|d|5|-0.226534
258|29|469|34|g|5|7.91153
258|30|469|35|d|5|-0.214707
258|30|469|35|g|5|8.718999
258|31|469|36|d|5|-0.220812
258|31|469|36|g|5|6.483799
258|32|469|37|d|5|-0.21825
258|32|469|37|g|5|6.099188
258|33|469|38|d|5|-0.211061
258|33|469|38|g|5|5.925065
258|34|469|39|d|5|-0.257002
258|34|469|39|g|5|5.651294
258|35|469|40|d|5|-0.234164
258|35|469|40|g|5|6.286816
258|36|469|41|d|5|-0.255981
258|36|469|41|g|5|5.726557
258|37|469|42|d|5|-0.206758
258|37|469|42|g|5|6.706854
258|38|469|43|d|5|-0.239723
258|38|469|43|g|5|6.185703
258|39|469|44|d|5|-0.249301
258|39|469|44|g|5|6.078663
258|40|469|45|d|5|-0.227033
258|40|469|45|g|5|6.240032
258|41|469|46|d|5|-0.270365
258|41|469|46|g|5|7.484214
258|42|469|47|d|5|-0.237569
258|42|469|47|g|5|6.386965
258|43|469|48|d|5|-0.237591
258|43|469|48|g|5|6.64769
258|44|469|49|d|5|-0.267948
258|44|469|49|g|5|6.282082
258|45|469|50|d|5|-0.23229
258|45|469|50|g|5|6.271704
258|46|469|51|d|5|-0.205202
258|46|469|51|g|5|7.43105
258|47|469|52|d|5|-0.232621
258|47|469|52|g|5|6.040263
258|48|469|1|d|5|-0.2305
258|48|469|1|g|5|6.12843
258|49|469|2|d|5|-0.262361
258|49|469|2|g|5|6.397584
258|50|469|3|d|5|-0.270266
258|50|469|3|g|5|7.181358
258|51|469|4|d|5|-0.187838
258|51|469|4|g|5|6.279143
258|52|469|5|d|5|-0.207073
258|52|469|5|g|5|5.661666
258|1|689|6|d|5|-0.2122
258|1|689|6|g|5|6.269006
258|2|689|7|d|5|-0.230446
258|2|689|7|g|5|7.953842
258|3|689|8|d|5|-0.183204
258|3|689|8|g|5|7.891167
258|4|689|9|d|5|-0.250781
258|4|689|9|g|5|7.346131
258|5|689|10|d|5|-0.191901
258|5|689|10|g|5|5.850448
258|6|689|11|d|5|-0.214187
258|6|689|11|g|5|7.889966
258|7|689|12|d|5|-0.189194
258|7|689|12|g|5|7.440205
258|8|689|13|d|5|-0.207381
258|8|689|13|g|5|6.149409
258|9|689|14|d|5|-0.261863
258|9|689|14|g|5|8.332756
258|10|689|15|d|5|-0.249353
258|10|689|15|g|5|7.64248
258|11|689|16|d|5|-0.189082
258|11|689|16|g|5|6.493173
258|12|689|17|d|5|-0.258732
258|12|689|17|g|5|8.036562
258|13|689|18|d|5|-0.199251
258|13|689|18|g|5|7.64909
258|14|689|19|d|5|-0.251693
258|14|689|19|g|5|6.653996
258|15|689|20|d|5|-0.206565
258|15|689|20|g|5|8.476113
258|16|689|21|d|5|-0.213629
258|16|689|21|g|5|7.799427
258|17|689|22|d|5|-0.235213
258|17|689|22|g|5|7.458924
258|18|689|23|d|5|-0.212613
258|18|689|23|g|5|8.414505
258|19|689|24|d|5|-0.250246
258|19|689|24|g|5|7.962041
258|20|689|25|d|5|-0.208911
258|20|689|25|g|5|8.789752
258|21|689|26|d|5|-0.188587
258|21|689|26|g|5|6.979429
258|22|689|27|d|5|-0.19958
258|22|689|27|g|5|6.069252
258|23|689|28|d|5|-0.221032
258|23|689|28|g|5|7.057923
258|24|689|29|d|5|-0.187262
258|24|689|29|g|5|6.330798
258|25|689|30|d|5|-0.233121
258|25|689|30|g|5|7.610755
258|26|689|31|d|5|-0.235962
258|26|689|31|g|5|6.496322
258|27|689|32|d|5|-0.238106
258|27|689|32|g|5|7.386142
258|28|689|33|d|5|-0.19701
258|28|689|33|g|5|8.02754
258|29|689|34|d|5|-0.237081
258|29|689|34|g|5|6.477958
258|30|689|35|d|5|-0.22666
258|30|689|35|g|5|6.244995
258|31|689|36|d|5|-0.246549
258|31|689|36|g|5|6.296321
258|32|689|37|d|5|-0.189154
258|32|689|37|g|5|6.880248
258|33|689|38|d|5|-0.263952
258|33|689|38|g|5|7.030796
258|34|689|39|d|5|-0.228525
258|34|689|39|g|5|7.358299
258|35|689|40|d|5|-0.211986
258|35|689|40|g|5|6.74092
258|36|689|41|d|5|-0.223831
258|36|689|41|g|5|7.463895
258|37|689|42|d|5|-0.212269
258|37|689|42|g|5|6.798936
258|38|689|43|d|5|-0.222141
258|38|689|43|g|5|8.356323
258|39|689|44|d|5|-0.267472
258|39|689|44|g|5|8.142288
258|40|689|45|d|5|-0.245201
258|40|689|45|g|5|6.624439
258|41|689|46|d|5|-0.221524
258|41|689|46|g|5|6.670603
258|42|689|47|d|5|-0.224277
258|42|689|47|g|5|5.996022
258|43|689|48|d|5|-0.250989
258|43|689|48|g|5|6.215935
258|44|689|49|d|5|-0.24252
258|44|689|49|g|5|5.889013
258|45|689|50|d|5|-0.215453
258|45|689|50|g|5|6.370378
258|46|689|51|d|5|-0.182124
258|46|689|51|g|5|6.632407
258|47|689|52|d|5|-0.185715
258|47|689|52|g|5|6.628901
258|48|689|1|d|5|-0.203545
258|48|689|1|g|5|6.600588
258|49|689|2|d|5|-0.181999
258|49|689|2|g|5|7.515858
258|50|689|3|d|5|-0.232052
258|50|689|3|g|5|7.169703
258|51|689|4|d|5|-0.237302
258|51|689|4|g|5|6.137489
258|52|689|5|d|5|-0.256428
258|52|689|5|g|5|6.207688
258|1|780|5|d|4|-0.185896
258|1|780|5|g|4|5.2451
258|2|780|6|d|4|-0.184338
258|2|780|6|g|4|4.774003
258|3|780|7|d|4|-0.178086
258|3|780|7|g|4|5.776438
258|4|780|8|d|4|-0.250983
258|4|780|8|g|4|6.134276
258|5|780|9|d|4|-0.257992
258|5|780|9|g|4|6.657734
258|6|780|10|d|4|-0.254885
258|6|780|10|g|4|5.236
258|7|780|11|d|4|-0.241141
258|7|780|11|g|4|5.483409
258|8|780|12|d|4|-0.220811
258|8|780|12|g|4|4.884053
258|9|780|13|d|4|-0.201062
258|9|780|13|g|4|6.009823
258|10|780|14|d|4|-0.233487
258|10|780|14|g|4|6.727773
258|11|780|15|d|4|-0.182071
258|11|780|15|g|4|5.317557
258|12|780|16|d|4|-0.186816
258|12|780|16|g|4|6.300865
258|13|780|17|d|4|-0.228391
258|13|780|17|g|4|5.078381
258|14|780|18|d|4|-0.257603
258|14|780|18|g|4|5.468126
258|15|780|19|d|4|-0.242701
258|15|780|19|g|4|6.368297
258|16|780|20|d|4|-0.210734
258|16|780|20|g|4|6.062852
258|17|780|21|d|4|-0.179762
258|17|780|21|g|4|5.837877
258|18|780|22|d|4|-0.180239
258|18|780|22|g|4|5.786501
258|19|780|23|d|4|-0.263114
258|19|780|23|g|4|5.379091
258|20|780|24|d|4|-0.240666
258|20|780|24|g|4|5.690981
258|21|780|25|d|4|-0.178022
258|21|780|25|g|4|4.585031
258|22|780|26|d|4|-0.252298
258|22|780|26|g|4|5.265928
258|23|780|27|d|4|-0.238527
258|23|780|27|g|4|6.693465
258|24|780|28|d|4|-0.188049
258|24|780|28|g|4|4.982987
258|25|780|29|d|4|-0.242666
258|25|780|29|g|4|5.425951
258|26|780|30|d|4|-0.23077
258|26|780|30|g|4|6.229868
258|27|780|31|d|4|-0.254524
258|27|780|31|g|4|5.05606
258|28|780|32|d|4|-0.230627
258|28|780|32|g|4|6.140489
258|29|780|33|d|4|-0.264599
258|29|780|33|g|4|4.74943
258|30|780|34|d|4|-0.225953
258|30|780|34|g|4|5.823306
258|31|780|35|d|4|-0.223185
258|31|780|35|g|4|4.916966
258|32|780|36|d|4|-0.227526
258|32|780|36|g|4|4.84598
258|33|780|37|d|4|-0.253851
258|33|780|37|g|4|5.860586
258|34|780|38|d|4|-0.212965
258|34|780|38|g|4|4.692637
258|35|780|39|d|4|-0.178349
258|35|780|39|g|4|5.153579
258|36|780|40|d|4|-0.23133
258|36|780|40|g|4|5.616572
258|37|780|41|d|4|-0.186799
258|37|780|41|g|4|5.094815
258|38|780|42|d|4|-0.260459
258|38|780|42|g|4|6.312262
258|39|780|43|d|4|-0.195979
258|39|780|43|g|4|6.556387
258|40|780|44|d|4|-0.253119
258|40|780|44|g|4|4.97098
258|41|780|45|d|4|-0.247953
258|41|780|45|g|4|4.977716
258|42|780|46|d|4|-0.184151
258|42|780|46|g|4|4.94242
258|43|780|47|d|4|-0.214934
258|43|780|47|g|4|5.406408
258|44|780|48|d|4|-0.191234
258|44|780|48|g|4|5.172737
258|45|780|49|d|4|-0.234506
258|45|780|49|g|4|5.027622
258|46|780|50|d|4|-0.246008
258|46|780|50|g|4|4.917789
258|47|780|51|d|4|-0.216126
258|47|780|51|g|4|4.373296
258|48|780|52|d|4|-0.254095
258|48|780|52|g|4|4.854987
258|49|780|1|d|4|-0.245357
258|49|780|1|g|4|5.994697
258|50|780|2|d|4|-0.247354
258|50|780|2|g|4|5.144367
258|51|780|3|d|4|-0.187847
258|51|780|3|g|4|5.822225
258|52|780|4|d|4|-0.20454
258|52|780|4|g|4|5.234023
258|1|963|5|d|4|-0.254419
258|1|963|5|g|4|5.220174
258|2|963|6|d|4|-0.212992
258|2|963|6|g|4|6.203143
258|3|963|7|d|4|-0.243245
258|3|963|7|g|4|5.060688
258|4|963|8|d|4|-0.178062
258|4|963|8|g|4|5.468389
258|5|963|9|d|4|-0.216742
258|5|963|9|g|4|5.696012
258|6|963|10|d|4|-0.183007
258|6|963|10|g|4|5.055754
258|7|963|11|d|4|-0.248295
258|7|963|11|g|4|6.530778
258|8|963|12|d|4|-0.218595
258|8|963|12|g|4|5.22982
258|9|963|13|d|4|-0.206954
258|9|963|13|g|4|4.661778
258|10|963|14|d|4|-0.213076
258|10|963|14|g|4|6.633012
258|11|963|15|d|4|-0.239824
258|11|963|15|g|4|5.711366
258|12|963|16|d|4|-0.254438
258|12|963|16|g|4|6.379924
258|13|963|17|d|4|-0.185087
258|13|963|17|g|4|5.684482
258|14|963|18|d|4|-0.22849
258|14|963|18|g|4|5.215371
258|15|963|19|d|4|-0.253209
258|15|963|19|g|4|6.568452
258|16|963|20|d|4|-0.228886
258|16|963|20|g|4|4.846661
258|17|963|21|d|4|-0.207255
258|17|963|21|g|4|5.746102
258|18|963|22|d|4|-0.226639
258|18|963|22|g|4|5.339254
258|19|963|23|d|4|-0.253918
258|19|963|23|g|4|7.106479
258|20|963|24|d|4|-0.211862
258|20|963|24|g|4|5.396377
258|21|963|25|d|4|-0.228968
258|21|963|25|g|4|4.700284
258|22|963|26|d|4|-0.233941
258|22|963|26|g|4|4.925889
258|23|963|27|d|4|-0.189934
258|23|963|27|g|4|4.971742
258|24|963|28|d|4|-0.246342
