p_i|t_i|p_j|t_j|key|tt|pf
216|51|780|52|g|1|-0.139889
216|52|780|1|d|1|-0.280308
216|52|780|1|g|1|-0.157274
216|1|811|6|d|5|-0.307893
216|1|811|6|g|5|0.439244
216|2|811|7|d|5|-0.394842
216|2|811|7|g|5|0.551127
216|3|811|8|d|5|-0.420266
216|3|811|8|g|5|0.413098
216|4|811|9|d|5|-0.352713
216|4|811|9|g|5|0.431273
216|5|811|10|d|5|-0.328272
216|5|811|10|g|5|0.604882
216|6|811|11|d|5|-0.365789
216|6|811|11|g|5|0.591011
216|7|811|12|d|5|-0.363789
216|7|811|12|g|5|0.529529
216|8|811|13|d|5|-0.398399
216|8|811|13|g|5|0.567307
216|9|811|14|d|5|-0.391279
216|9|811|14|g|5|0.447544
216|10|811|15|d|5|-0.320487
216|10|811|15|g|5|0.410499
216|11|811|16|d|5|-0.322569
216|11|811|16|g|5|0.325748
216|12|811|17|d|5|-0.395182
216|12|811|17|g|5|0.370261
216|13|811|18|d|5|-0.401759
216|13|811|18|g|5|0.384616
216|14|811|19|d|5|-0.316668
216|14|811|19|g|5|0.209745
216|15|811|20|d|5|-0.304881
216|15|811|20|g|5|0.211225
216|16|811|21|d|5|-0.369045
216|16|811|21|g|5|0.242603
216|17|811|22|d|5|-0.32922
216|17|811|22|g|5|0.214091
216|18|811|23|d|5|-0.403232
216|18|811|23|g|5|0.306732
216|19|811|24|d|5|-0.306703
216|19|811|24|g|5|0.342782
216|20|811|25|d|5|-0.298848
216|20|811|25|g|5|0.455357
216|21|811|26|d|5|-0.338014
216|21|811|26|g|5|0.424575
216|22|811|27|d|5|-0.384138
216|22|811|27|g|5|0.314641
216|23|811|28|d|5|-0.326266
216|23|811|28|g|5|0.460158
216|24|811|29|d|5|-0.407542
216|24|811|29|g|5|0.379603
216|25|811|30|d|5|-0.359448
216|25|811|30|g|5|0.411427
216|26|811|31|d|5|-0.36865
216|26|811|31|g|5|0.401514
216|27|811|32|d|5|-0.364157
216|27|811|32|g|5|0.463555
216|28|811|33|d|5|-0.328552
216|28|811|33|g|5|0.484024
216|29|811|34|d|5|-0.339703
216|29|811|34|g|5|0.422788
216|30|811|35|d|5|-0.298187
216|30|811|35|g|5|0.475661
216|31|811|36|d|5|-0.304371
216|31|811|36|g|5|0.405699
216|32|811|37|d|5|-0.392634
216|32|811|37|g|5|0.518486
216|33|811|38|d|5|-0.341701
216|33|811|38|g|5|0.469712
216|34|811|39|d|5|-0.293816
216|34|811|39|g|5|0.387636
216|35|811|40|d|5|-0.413714
216|35|811|40|g|5|0.521185
216|36|811|41|d|5|-0.345128
216|36|811|41|g|5|0.580589
216|37|811|42|d|5|-0.291772
216|37|811|42|g|5|0.515636
216|38|811|43|d|5|-0.381378
216|38|811|43|g|5|0.448695
216|39|811|44|d|5|-0.373924
216|39|811|44|g|5|0.349985
216|40|811|45|d|5|-0.28673
216|40|811|45|g|5|0.443082
216|41|811|46|d|5|-0.318494
216|41|811|46|g|5|0.323947
216|42|811|47|d|5|-0.292908
216|42|811|47|g|5|0.264695
216|43|811|48|d|5|-0.30273
216|43|811|48|g|5|0.276363
216|44|811|49|d|5|-0.318803
216|44|811|49|g|5|0.349297
216|45|811|50|d|5|-0.326498
216|45|811|50|g|5|0.388859
216|46|811|51|d|5|-0.381805
216|46|811|51|g|5|0.374751
216|47|811|52|d|5|-0.304676
216|47|811|52|g|5|0.399917
216|48|811|1|d|5|-0.386516
216|48|811|1|g|5|0.426615
216|49|811|2|d|5|-0.378788
216|49|811|2|g|5|0.465362
216|50|811|3|d|5|-0.389991
216|50|811|3|g|5|0.361147
216|51|811|4|d|5|-0.396785
216|51|811|4|g|5|0.515009
216|52|811|5|d|5|-0.411242
216|52|811|5|g|5|0.437753
216|1|963|2|d|1|-0.345455
216|1|963|2|g|1|-0.137998
216|2|963|3|d|1|-0.262789
216|2|963|3|g|1|-0.130523
216|3|963|4|d|1|-0.266659
216|3|963|4|g|1|-0.165014
216|4|963|5|d|1|-0.302319
216|4|963|5|g|1|-0.147394
216|5|963|6|d|1|-0.258942
216|5|963|6|g|1|-0.134755
216|6|963|7|d|1|-0.263319
216|6|963|7|g|1|-0.150331
216|7|963|8|d|1|-0.329094
216|7|963|8|g|1|-0.138294
216|8|963|9|d|1|-0.288613
216|8|963|9|g|1|-0.181917
216|9|963|10|d|1|-0.309164
216|9|963|10|g|1|-0.162276
216|10|963|11|d|1|-0.363656
216|10|963|11|g|1|-0.16306
216|11|963|12|d|1|-0.273998
216|11|963|12|g|1|-0.153686
216|12|963|13|d|1|-0.268339
216|12|963|13|g|1|-0.189067
216|13|963|14|d|1|-0.258757
216|13|963|14|g|1|-0.177176
216|14|963|15|d|1|-0.320492
216|14|963|15|g|1|-0.155989
216|15|963|16|d|1|-0.350628
216|15|963|16|g|1|-0.17301
216|16|963|17|d|1|-0.289819
216|16|963|17|g|1|-0.187293
216|17|963|18|d|1|-0.323722
216|17|963|18|g|1|-0.170452
216|18|963|19|d|1|-0.256246
216|18|963|19|g|1|-0.171301
216|19|963|20|d|1|-0.360012
216|19|963|20|g|1|-0.165664
216|20|963|21|d|1|-0.321606
216|20|963|21|g|1|-0.145369
216|21|963|22|d|1|-0.260422
216|21|963|22|g|1|-0.148274
216|22|963|23|d|1|-0.313816
216|22|963|23|g|1|-0.18929
216|23|963|24|d|1|-0.259956
216|23|963|24|g|1|-0.142674
216|24|963|25|d|1|-0.33689
216|24|963|25|g|1|-0.145173
216|25|963|26|d|1|-0.357641
216|25|963|26|g|1|-0.172334
216|26|963|27|d|1|-0.298645
216|26|963|27|g|1|-0.161588
216|27|963|28|d|1|-0.313809
216|27|963|28|g|1|-0.181472
216|28|963|29|d|1|-0.328122
216|28|963|29|g|1|-0.166201
216|29|963|30|d|1|-0.357662
216|29|963|30|g|1|-0.215516
216|30|963|31|d|1|-0.350541
216|30|963|31|g|1|-0.147295
216|31|963|32|d|1|-0.29929
216|31|963|32|g|1|-0.176499
216|32|963|33|d|1|-0.291415
216|32|963|33|g|1|-0.190911
216|33|963|34|d|1|-0.273795
216|33|963|34|g|1|-0.1427
216|34|963|35|d|1|-0.295482
216|34|963|35|g|1|-0.156069
216|35|963|36|d|1|-0.334416
216|35|963|36|g|1|-0.162546
216|36|963|37|d|1|-0.299781
216|36|963|37|g|1|-0.186082
216|37|963|38|d|1|-0.364057
216|37|963|38|g|1|-0.1633
216|38|963|39|d|1|-0.281086
216|38|963|39|g|1|-0.17444
216|39|963|40|d|1|-0.346799
216|39|963|40|g|1|-0.211351
216|40|963|41|d|1|-0.27613
216|40|963|41|g|1|-0.191045
216|41|963|42|d|1|-0.367407
216|41|963|42|g|1|-0.158326
216|42|963|43|d|1|-0.295873
216|42|963|43|g|1|-0.136356
216|43|963|44|d|1|-0.29924
216|43|963|44|g|1|-0.142289
216|44|963|45|d|1|-0.257544
216|44|963|45|g|1|-0.144161
216|45|963|46|d|1|-0.324777
216|45|963|46|g|1|-0.140614
216|46|963|47|d|1|-0.286052
216|46|963|47|g|1|-0.143781
216|47|963|48|d|1|-0.287221
216|47|963|48|g|1|-0.143947
216|48|963|49|d|1|-0.332479
216|48|963|49|g|1|-0.176016
216|49|963|50|d|1|-0.3696
216|49|963|50|g|1|-0.185526
216|50|963|51|d|1|-0.263182
216|50|963|51|g|1|-0.150073
216|51|963|52|d|1|-0.27574
216|51|963|52|g|1|-0.143
216|52|963|1|d|1|-0.34787
216|52|963|1|g|1|-0.160564
258|1|198|6|d|5|-0.309251
258|1|198|6|g|5|0.056412
258|2|198|7|d|5|-0.406803
258|2|198|7|g|5|0.075151
258|3|198|8|d|5|-0.341793
258|3|198|8|g|5|0.074274
258|4|198|9|d|5|-0.359095
258|4|198|9|g|5|0.085809
258|5|198|10|d|5|-0.38588
258|5|198|10|g|5|0.073401
258|6|198|11|d|5|-0.325665
258|6|198|11|g|5|0.061996
258|7|198|12|d|5|-0.29891
258|7|198|12|g|5|0.053619
258|8|198|13|d|5|-0.333309
258|8|198|13|g|5|0.064049
258|9|198|14|d|5|-0.404157
258|9|198|14|g|5|0.066774
258|10|198|15|d|5|-0.35103
258|10|198|15|g|5|0.077999
258|11|198|16|d|5|-0.401128
258|11|198|16|g|5|0.081446
258|12|198|17|d|5|-0.301761
258|12|198|17|g|5|0.08553
258|13|198|18|d|5|-0.390973
258|13|198|18|g|5|0.076628
258|14|198|19|d|5|-0.329013
258|14|198|19|g|5|0.076852
258|15|198|20|d|5|-0.291049
258|15|198|20|g|5|0.103922
258|16|198|21|d|5|-0.311996
258|16|198|21|g|5|0.081798
258|17|198|22|d|5|-0.41125
258|17|198|22|g|5|0.087865
258|18|198|23|d|5|-0.378459
258|18|198|23|g|5|0.116783
258|19|198|24|d|5|-0.3837
258|19|198|24|g|5|0.085167
258|20|198|25|d|5|-0.401219
258|20|198|25|g|5|0.08967
258|21|198|26|d|5|-0.335046
258|21|198|26|g|5|0.078614
258|22|198|27|d|5|-0.326408
258|22|198|27|g|5|0.059755
258|23|198|28|d|5|-0.330742
258|23|198|28|g|5|0.086306
258|24|198|29|d|5|-0.408075
258|24|198|29|g|5|0.078343
258|25|198|30|d|5|-0.333069
258|25|198|30|g|5|0.078183
258|26|198|31|d|5|-0.343344
258|26|198|31|g|5|0.072398
258|27|198|32|d|5|-0.400586
258|27|198|32|g|5|0.091758
258|28|198|33|d|5|-0.347539
258|28|198|33|g|5|0.082463
258|29|198|34|d|5|-0.366681
258|29|198|34|g|5|0.081726
258|30|198|35|d|5|-0.390359
258|30|198|35|g|5|0.080363
258|31|198|36|d|5|-0.395716
258|31|198|36|g|5|0.055159
258|32|198|37|d|5|-0.38654
258|32|198|37|g|5|0.047494
258|33|198|38|d|5|-0.415603
258|33|198|38|g|5|0.053255
258|34|198|39|d|5|-0.380253
258|34|198|39|g|5|0.031326
258|35|198|40|d|5|-0.356769
258|35|198|40|g|5|0.039619
258|36|198|41|d|5|-0.341074
258|36|198|41|g|5|0.047251
258|37|198|42|d|5|-0.368559
258|37|198|42|g|5|0.052475
258|38|198|43|d|5|-0.285517
258|38|198|43|g|5|0.058875
258|39|198|44|d|5|-0.372756
258|39|198|44|g|5|0.066982
258|40|198|45|d|5|-0.343786
258|40|198|45|g|5|0.022321
258|41|198|46|d|5|-0.330415
258|41|198|46|g|5|0.023342
258|42|198|47|d|5|-0.352161
258|42|198|47|g|5|0.027403
258|43|198|48|d|5|-0.297402
258|43|198|48|g|5|0.021943
258|44|198|49|d|5|-0.363643
258|44|198|49|g|5|0.02704
258|45|198|50|d|5|-0.330375
258|45|198|50|g|5|0.023598
258|46|198|51|d|5|-0.289469
258|46|198|51|g|5|0.02932
258|47|198|52|d|5|-0.315938
258|47|198|52|g|5|0.028464
258|48|198|1|d|5|-0.324185
258|48|198|1|g|5|0.035518
258|49|198|2|d|5|-0.390805
258|49|198|2|g|5|0.038634
258|50|198|3|d|5|-0.361831
258|50|198|3|g|5|0.06396
258|51|198|4|d|5|-0.327978
258|51|198|4|g|5|0.039967
258|52|198|5|d|5|-0.317632
258|52|198|5|g|5|0.034403
258|1|216|6|d|5|-0.295597
258|1|216|6|g|5|0.052198
258|2|216|7|d|5|-0.320369
258|2|216|7|g|5|0.089441
258|3|216|8|d|5|-0.340547
258|3|216|8|g|5|0.106356
258|4|216|9|d|5|-0.412686
258|4|216|9|g|5|0.086737
258|5|216|10|d|5|-0.349911
258|5|216|10|g|5|0.058004
258|6|216|11|d|5|-0.357693
258|6|216|11|g|5|0.059518
258|7|216|12|d|5|-0.287828
258|7|216|12|g|5|0.059943
258|8|216|13|d|5|-0.366042
258|8|216|13|g|5|0.057376
258|9|216|14|d|5|-0.383372
258|9|216|14|g|5|0.064063
258|10|216|15|d|5|-0.349068
258|10|216|15|g|5|0.072145
258|11|216|16|d|5|-0.399835
258|11|216|16|g|5|0.081512
258|12|216|17|d|5|-0.41847
258|12|216|17|g|5|0.064545
258|13|216|18|d|5|-0.290044
258|13|216|18|g|5|0.079074
258|14|216|19|d|5|-0.409633
258|14|216|19|g|5|0.06995
258|15|216|20|d|5|-0.33454
258|15|216|20|g|5|0.100843
258|16|216|21|d|5|-0.325361
258|16|216|21|g|5|0.096567
258|17|216|22|d|5|-0.377387
258|17|216|22|g|5|0.09656
258|18|216|23|d|5|-0.422974
258|18|216|23|g|5|0.08068
258|19|216|24|d|5|-0.362233
258|19|216|24|g|5|0.086304
258|20|216|25|d|5|-0.420469
258|20|216|25|g|5|0.110392
258|21|216|26|d|5|-0.31295
258|21|216|26|g|5|0.069073
258|22|216|27|d|5|-0.367905
258|22|216|27|g|5|0.066123
258|23|216|28|d|5|-0.363169
258|23|216|28|g|5|0.10597
258|24|216|29|d|5|-0.296883
258|24|216|29|g|5|0.089199
258|25|216|30|d|5|-0.296178
258|25|216|30|g|5|0.0841
258|26|216|31|d|5|-0.294943
258|26|216|31|g|5|0.070862
258|27|216|32|d|5|-0.317037
258|27|216|32|g|5|0.084155
258|28|216|33|d|5|-0.361806
258|28|216|33|g|5|0.082565
258|29|216|34|d|5|-0.342116
258|29|216|34|g|5|0.079639
258|30|216|35|d|5|-0.329704
258|30|216|35|g|5|0.094123
258|31|216|36|d|5|-0.351985
258|31|216|36|g|5|0.047203
258|32|216|37|d|5|-0.2872
258|32|216|37|g|5|0.056629
258|33|216|38|d|5|-0.335412
258|33|216|38|g|5|0.044314
258|34|216|39|d|5|-0.355946
258|34|216|39|g|5|0.040203
258|35|216|40|d|5|-0.31909
258|35|216|40|g|5|0.030708
258|36|216|41|d|5|-0.408294
258|36|216|41|g|5|0.038057
258|37|216|42|d|5|-0.40453
258|37|216|42|g|5|0.069269
258|38|216|43|d|5|-0.385887
258|38|216|43|g|5|0.060695
258|39|216|44|d|5|-0.299906
258|39|216|44|g|5|0.061537
258|40|216|45|d|5|-0.318489
258|40|216|45|g|5|0.029277
258|41|216|46|d|5|-0.388736
258|41|216|46|g|5|0.023683
258|42|216|47|d|5|-0.318924
258|42|216|47|g|5|0.03413
258|43|216|48|d|5|-0.304762
258|43|216|48|g|5|0.02523
258|44|216|49|d|5|-0.389219
258|44|216|49|g|5|0.02124
258|45|216|50|d|5|-0.371038
258|45|216|50|g|5|0.028876
258|46|216|51|d|5|-0.294245
258|46|216|51|g|5|0.034915
258|47|216|52|d|5|-0.415266
258|47|216|52|g|5|0.042365
258|48|216|1|d|5|-0.309547
258|48|216|1|g|5|0.025127
258|49|216|2|d|5|-0.325996
258|49|216|2|g|5|0.04252
258|50|216|3|d|5|-0.331447
258|50|216|3|g|5|0.061141
258|51|216|4|d|5|-0.369105
258|51|216|4|g|5|0.044918
258|52|216|5|d|5|-0.330276
258|52|216|5|g|5|0.035675
258|1|258|2|h|1|-0.310598
258|2|258|3|h|1|-0.263289
258|3|258|4|h|1|-0.266754
258|4|258|5|h|1|-0.345255
258|5|258|6|h|1|-0.295186
258|6|258|7|h|1|-0.308777
258|7|258|8|h|1|-0.276037
258|8|258|9|h|1|-0.244951
258|9|258|10|h|1|-0.295118
258|10|258|11|h|1|-0.263314
258|11|258|12|h|1|-0.260155
258|12|258|13|h|1|-0.287395
258|13|258|14|h|1|-0.290328
258|14|258|15|h|1|-0.277019
258|15|258|16|h|1|-0.345586
258|16|258|17|h|1|-0.330533
258|17|258|18|h|1|-0.308896
258|18|258|19|h|1|-0.301683
258|19|258|20|h|1|-0.24598
258|20|258|21|h|1|-0.326796
258|21|258|22|h|1|-0.325659
258|22|258|23|h|1|-0.273463
258|23|258|24|h|1|-0.328828
258|24|258|25|h|1|-0.280451
258|25|258|26|h|1|-0.309889
258|26|258|27|h|1|-0.364818
258|27|258|28|h|1|-0.360967
258|28|258|29|h|1|-0.245874
258|29|258|30|h|1|-0.247139
258|30|258|31|h|1|-0.280232
258|31|258|32|h|1|-0.278682
258|32|258|33|h|1|-0.343184
258|33|258|34|h|1|-0.305628
258|34|258|35|h|1|-0.280191
258|35|258|36|h|1|-0.33087
258|36|258|37|h|1|-0.268044
258|37|258|38|h|1|-0.26299
258|38|258|39|h|1|-0.349162
258|39|258|40|h|1|-0.308263
258|40|258|41|h|1|-0.272224
258|41|258|42|h|1|-0.335613
258|42|258|43|h|1|-0.360246
258|43|258|44|h|1|-0.323317
258|44|258|45|h|1|-0.269383
258|45|258|46|h|1|-0.247708
258|46|258|47|h|1|-0.267195
258|47|258|48|h|1|-0.364552
258|48|258|49|h|1|-0.352375
258|49|258|50|h|1|-0.301084
258|50|258|51|h|1|-0.279207
258|51|258|52|h|1|-0.360129
258|52|258|1|h|1|-0.365244
258|1|469|6|d|5|-0.286116
258|1|469|6|g|5|0.040046
258|2|469|7|d|5|-0.31353
258|2|469|7|g|5|0.067483
258|3|469|8|d|5|-0.36083
258|3|469|8|g|5|0.095219
258|4|469|9|d|5|-0.298936
258|4|469|9|g|5|0.083274
258|5|469|10|d|5|-0.297616
258|5|469|10|g|5|0.071664
258|6|469|11|d|5|-0.411143
258|6|469|11|g|5|0.057225
258|7|469|12|d|5|-0.312593
258|7|469|12|g|5|0.04883
258|8|469|13|d|5|-0.370956
258|8|469|13|g|5|0.052738
258|9|469|14|d|5|-0.398685
258|9|469|14|g|5|0.082017
258|10|469|15|d|5|-0.302833
258|10|469|15|g|5|0.092091
258|11|469|16|d|5|-0.297172
258|11|469|16|g|5|0.085099
258|12|469|17|d|5|-0.413469
258|12|469|17|g|5|0.073728
258|13|469|18|d|5|-0.379723
258|13|469|18|g|5|0.06684
258|14|469|19|d|5|-0.40343
258|14|469|19|g|5|0.076604
258|15|469|20|d|5|-0.312113
258|15|469|20|g|5|0.089153
258|16|469|21|d|5|-0.305975
258|16|469|21|g|5|0.083707
258|17|469|22|d|5|-0.391902
258|17|469|22|g|5|0.09361
258|18|469|23|d|5|-0.390925
258|18|469|23|g|5|0.099998
258|19|469|24|d|5|-0.291283
258|19|469|24|g|5|0.094988
258|20|469|25|d|5|-0.346285
258|20|469|25|g|5|0.079216
258|21|469|26|d|5|-0.393892
258|21|469|26|g|5|0.086293
258|22|469|27|d|5|-0.328138
258|22|469|27|g|5|0.06892
258|23|469|28|d|5|-0.327425
258|23|469|28|g|5|0.105197
258|24|469|29|d|5|-0.296074
258|24|469|29|g|5|0.098067
258|25|469|30|d|5|-0.322722
258|25|469|30|g|5|0.07668
258|26|469|31|d|5|-0.300766
258|26|469|31|g|5|0.091653
258|27|469|32|d|5|-0.291382
258|27|469|32|g|5|0.078156
258|28|469|33|d|5|-0.364847
258|28|469|33|g|5|0.074688
258|29|469|34|d|5|-0.373482
258|29|469|34|g|5|0.095478
258|30|469|35|d|5|-0.33484
258|30|469|35|g|5|0.076087
258|31|469|36|d|5|-0.376759
258|31|469|36|g|5|0.045865
258|32|469|37|d|5|-0.289606
258|32|469|37|g|5|0.049433
258|33|469|38|d|5|-0.367254
258|33|469|38|g|5|0.04985
258|34|469|39|d|5|-0.336307
258|34|469|39|g|5|0.039815
258|35|469|40|d|5|-0.324975
258|35|469|40|g|5|0.029096
258|36|469|41|d|5|-0.404354
258|36|469|41|g|5|0.052593
258|37|469|42|d|5|-0.336895
258|37|469|42|g|5|0.05689
258|38|469|43|d|5|-0.352328
258|38|469|43|g|5|0.081182
258|39|469|44|d|5|-0.414678
258|39|469|44|g|5|0.073358
258|40|469|45|d|5|-0.284446
258|40|469|45|g|5|0.027691
258|41|469|46|d|5|-0.412136
258|41|469|46|g|5|0.030088
258|42|469|47|d|5|-0.299531
258|42|469|47|g|5|0.029342
258|43|469|48|d|5|-0.32467
258|43|469|48|g|5|0.025196
258|44|469|49|d|5|-0.319047
258|44|469|49|g|5|0.025559
258|45|469|50|d|5|-0.309863
258|45|469|50|g|5|0.028742
258|46|469|51|d|5|-0.391484
258|46|469|51|g|5|0.035434
258|47|469|52|d|5|-0.34778
258|47|469|52|g|5|0.03964
258|48|469|1|d|5|-0.349264
258|48|469|1|g|5|0.027909
258|49|469|2|d|5|-0.291377
258|49|469|2|g|5|0.038374
258|50|469|3|d|5|-0.370675
258|50|469|3|g|5|0.055377
258|51|469|4|d|5|-0.336795
258|51|469|4|g|5|0.042918
258|52|469|5|d|5|-0.344398
258|52|469|5|g|5|0.037017
258|1|689|6|d|5|-0.385312
258|1|689|6|g|5|0.051259
258|2|689|7|d|5|-0.358685
258|2|689|7|g|5|0.069963
258|3|689|8|d|5|-0.321264
258|3|689|8|g|5|0.090443
258|4|689|9|d|5|-0.325936
258|4|689|9|g|5|0.065002
258|5|689|10|d|5|-0.402278
258|5|689|10|g|5|0.063111
258|6|689|11|d|5|-0.354501
258|6|689|11|g|5|0.061373
258|7|689|12|d|5|-0.345904
258|7|689|12|g|5|0.054185
258|8|689|13|d|5|-0.371962
258|8|689|13|g|5|0.052826
258|9|689|14|d|5|-0.330551
258|9|689|14|g|5|0.055443
258|10|689|15|d|5|-0.319951
258|10|689|15|g|5|0.078469
258|11|689|16|d|5|-0.319492
258|11|689|16|g|5|0.091701
258|12|689|17|d|5|-0.38931
258|12|689|17|g|5|0.084756
258|13|689|18|d|5|-0.35206
258|13|689|18|g|5|0.079954
258|14|689|19|d|5|-0.31567
258|14|689|19|g|5|0.085166
258|15|689|20|d|5|-0.407966
258|15|689|20|g|5|0.099898
258|16|689|21|d|5|-0.339643
258|16|689|21|g|5|0.084483
258|17|689|22|d|5|-0.327836
258|17|689|22|g|5|0.073343
258|18|689|23|d|5|-0.300919
258|18|689|23|g|5|0.086001
258|19|689|24|d|5|-0.321206
258|19|689|24|g|5|0.100846
258|20|689|25|d|5|-0.33518
258|20|689|25|g|5|0.081538
258|21|689|26|d|5|-0.319803
258|21|689|26|g|5|0.07587
258|22|689|27|d|5|-0.409527
258|22|689|27|g|5|0.068508
258|23|689|28|d|5|-0.291996
258|23|689|28|g|5|0.093888
258|24|689|29|d|5|-0.412224
258|24|689|29|g|5|0.100514
258|25|689|30|d|5|-0.33055
258|25|689|30|g|5|0.107136
258|26|689|31|d|5|-0.291785
258|26|689|31|g|5|0.069636
258|27|689|32|d|5|-0.403984
258|27|689|32|g|5|0.075598
258|28|689|33|d|5|-0.360006
258|28|689|33|g|5|0.091329
258|29|689|34|d|5|-0.375518
258|29|689|34|g|5|0.087926
258|30|689|35|d|5|-0.324249
258|30|689|35|g|5|0.094953
258|31|689|36|d|5|-0.300468
258|31|689|36|g|5|0.06208
258|32|689|37|d|5|-0.370615
258|32|689|37|g|5|0.054388
258|33|689|38|d|5|-0.286796
258|33|689|38|g|5|0.056818
258|34|689|39|d|5|-0.373927
258|34|689|39|g|5|0.031514
258|35|689|40|d|5|-0.316887
258|35|689|40|g|5|0.03456
258|36|689|41|d|5|-0.36449
258|36|689|41|g|5|0.039463
258|37|689|42|d|5|-0.353164
258|37|689|42|g|5|0.073914
258|38|689|43|d|5|-0.36905
258|38|689|43|g|5|0.071542
258|39|689|44|d|5|-0.28411
258|39|689|44|g|5|0.053329
258|40|689|45|d|5|-0.367695
258|40|689|45|g|5|0.024515
258|41|689|46|d|5|-0.350072
258|41|689|46|g|5|0.027449
258|42|689|47|d|5|-0.299972
258|42|689|47|g|5|0.036545
258|43|689|48|d|5|-0.405897
258|43|689|48|g|5|0.028163
258|44|689|49|d|5|-0.31617
258|44|689|49|g|5|0.020012
258|45|689|50|d|5|-0.32209
258|45|689|50|g|5|0.028815
258|46|689|51|d|5|-0.407227
258|46|689|51|g|5|0.026372
258|47|689|52|d|5|-0.40963
258|47|689|52|g|5|0.033367
258|48|689|1|d|5|-0.333955
258|48|689|1|g|5|0.032927
258|49|689|2|d|5|-0.333279
258|49|689|2|g|5|0.036163
258|50|689|3|d|5|-0.325134
258|50|689|3|g|5|0.059961
258|51|689|4|d|5|-0.290141
258|51|689|4|g|5|0.038625
258|52|689|5|d|5|-0.393843
258|52|689|5|g|5|0.0306
258|1|780|5|d|4|-0.317089
258|1|780|5|g|4|-0.02185
258|2|780|6|d|4|-0.360201
258|2|780|6|g|4|0.004596
258|3|780|7|d|4|-0.383079
258|3|780|7|g|4|0.012272
258|4|780|8|d|4|-0.329364
258|4|780|8|g|4|-0.003307
258|5|780|9|d|4|-0.409091
258|5|780|9|g|4|-0.002821
258|6|780|10|d|4|-0.313124
258|6|780|10|g|4|-0.011073
258|7|780|11|d|4|-0.392302
258|7|780|11|g|4|-0.011955
258|8|780|12|d|4|-0.351726
258|8|780|12|g|4|-0.013283
258|9|780|13|d|4|-0.346494
258|9|780|13|g|4|-0.006433
258|10|780|14|d|4|-0.366499
258|10|780|14|g|4|0.0026
258|11|780|15|d|4|-0.355668
258|11|780|15|g|4|0.002564
258|12|780|16|d|4|-0.40673
258|12|780|16|g|4|-0.000164
258|13|780|17|d|4|-0.286469
258|13|780|17|g|4|-0.002324
258|14|780|18|d|4|-0.282024
258|14|780|18|g|4|-0.001448
258|15|780|19|d|4|-0.371639
258|15|780|19|g|4|0.008877
258|16|780|20|d|4|-0.279996
258|16|780|20|g|4|0.003491
258|17|780|21|d|4|-0.348149
258|17|780|21|g|4|0.007557
258|18|780|22|d|4|-0.347865
258|18|780|22|g|4|0.01865
258|19|780|23|d|4|-0.354547
258|19|780|23|g|4|0.014945
258|20|780|24|d|4|-0.286551
258|20|780|24|g|4|0.014474
258|21|780|25|d|4|-0.358994
258|21|780|25|g|4|-0.0006
258|22|780|26|d|4|-0.411123
258|22|780|26|g|4|-0.015684
258|23|780|27|d|4|-0.366382
258|23|780|27|g|4|0.012534
258|24|780|28|d|4|-0.285225
258|24|780|28|g|4|0.011742
258|25|780|29|d|4|-0.365109
258|25|780|29|g|4|0.009863
258|26|780|30|d|4|-0.327072
258|26|780|30|g|4|0.002402
258|27|780|31|d|4|-0.387849
258|27|780|31|g|4|0.006403
258|28|780|32|d|4|-0.276208
258|28|780|32|g|4|0.004524
258|29|780|33|d|4|-0.282595
258|29|780|33|g|4|0.004873
258|30|780|34|d|4|-0.323119
258|30|780|34|g|4|0.009508
258|31|780|35|d|4|-0.413047
258|31|780|35|g|4|-0.01649
258|32|780|36|d|4|-0.359258
258|32|780|36|g|4|-0.017235
258|33|780|37|d|4|-0.303146
258|33|780|37|g|4|-0.023381
258|34|780|38|d|4|-0.384484
258|34|780|38|g|4|-0.02502
258|35|780|39|d|4|-0.338193
258|35|780|39|g|4|-0.033319
258|36|780|40|d|4|-0.337017
258|36|780|40|g|4|-0.027653
258|37|780|41|d|4|-0.291838
258|37|780|41|g|4|-0.010495
258|38|780|42|d|4|-0.320866
258|38|780|42|g|4|-0.004511
258|39|780|43|d|4|-0.31827
258|39|780|43|g|4|-0.009094
258|40|780|44|d|4|-0.364937
258|40|780|44|g|4|-0.045269
258|41|780|45|d|4|-0.318391
258|41|780|45|g|4|-0.043579
258|42|780|46|d|4|-0.411299
258|42|780|46|g|4|-0.031722
258|43|780|47|d|4|-0.282438
258|43|780|47|g|4|-0.037383
258|44|780|48|d|4|-0.317795
258|44|780|48|g|4|-0.036427
258|45|780|49|d|4|-0.306766
258|45|780|49|g|4|-0.035253
258|46|780|50|d|4|-0.309245
258|46|780|50|g|4|-0.03898
258|47|780|51|d|4|-0.341565
258|47|780|51|g|4|-0.029746
258|48|780|52|d|4|-0.411129
258|48|780|52|g|4|-0.044563
258|49|780|1|d|4|-0.328628
258|49|780|1|g|4|-0.027386
258|50|780|2|d|4|-0.311343
258|50|780|2|g|4|-0.021768
258|51|780|3|d|4|-0.294257
258|51|780|3|g|4|-0.031983
258|52|780|4|d|4|-0.312105
258|52|780|4|g|4|-0.03586
258|1|963|5|d|4|-0.375355
258|1|963|5|g|4|-0.019738
258|2|963|6|d|4|-0.345678
258|2|963|6|g|4|0.005262
258|3|963|7|d|4|-0.29217
258|3|963|7|g|4|0.009567
258|4|963|8|d|4|-0.39811
258|4|963|8|g|4|-0.003775
258|5|963|9|d|4|-0.328798
